group,CDX2,CEBPD,CTCF,DUX4,E2F4,E2F6,E2F8,ETS2,FOS,FOSL1,FOXG1,FOXK1,FOXO3,FOXP2,GATA4,GMEB1,GMEB2,HNF4G,HOXA1,HSF1,IRF1,JUND,KLF1,KLF10,KLF5,LHX2,MAF,MNT,MXI1,MYC,NFAT5,ONECUT1,PAX5,PGR,PRDM1,RUNX1,RUNX2,SOX17,SPIB,SRF,TCF21,TCF4,TFAP4,ZBTB33,ZEB1,ZFX,ZNF143
mild,0.179910294996673,-0.253920519907025,-0.266612511470085,-0.176243142109538,-0.0238757803729561,0.316197044250233,-0.343146044606726,0.290914400422114,0.128800031592733,0.235408872355735,0.0618379246379394,0.277157137411371,-0.167165921291505,-0.202897089977118,0.246649173438174,0.163791906930399,0.228316330314273,-0.315440021561879,-0.196309229727892,-0.199776020921463,0.251884466337231,0.235128124221012,-0.343316488038356,0.180463732475025,0.21707552555739,-0.0308947859456889,0.0255430435153296,-0.29233768366413,-0.246688258574978,-0.279389523279182,-0.192867017847157,-0.312653694541273,0.166514065826923,-0.0419934537746591,-0.222477635432084,0.30773158641109,0.271350375488891,-0.15006617393981,-0.207956600495447,-0.20666064615271,0.130784005225084,-0.290992268491056,-0.307940107630637,-0.227766620026802,0.073826585208307,0.271135105031803,-0.32011694097304
mild,0.107562381251683,0.234343596696404,0.121962241614233,-0.420818289359934,-0.287618235225006,0.149064124597894,-0.207283702090623,-0.370327803272271,0.314890224970333,0.388250380876411,0.35048775641163,0.180163516480706,-0.489073089165884,0.242270787115055,-0.314724424708963,0.173061020868614,-0.302895545022732,-0.0170957295474339,0.381543006666415,-0.341127578019704,0.385753687330186,0.246935803559984,-0.380450232216472,-0.245573872841582,0.0771595657916426,0.197843853443233,-0.109028744602247,0.307573480968547,-0.418154718927265,-0.308219456012849,0.41616296254067,-0.458524929320875,0.113264187642716,-0.225339781203918,0.0747317762501436,0.166446236414968,0.362801117381087,0.147682814628163,-0.259248087904367,0.423429105163985,-0.408550146643579,0.383924501329739,0.334362066055722,0.156153700709101,0.107461178494743,-0.4478006669604,0.399033857615947
mild,0.328002518035772,0.177387895039659,-0.165367879776146,-0.162327473974911,-0.278075306333984,0.052083609103965,0.377348720683762,-0.166216486189847,0.249663130615388,0.127650188083017,-0.156420548594635,0.150623994109883,0.122396116962116,-0.0973054804578825,-0.177992852495316,-0.108434198678294,0.110908172713819,0.326351119542361,0.100533308534536,0.018525650690265,0.112933374523203,0.17715778213484,-0.0478218348079188,-0.170814579346784,0.196756945969308,-0.333252424217219,-0.257528618773788,0.22915496874514,-0.155806220025208,0.0981801177431693,-0.305377525688157,-0.156853702297825,-0.151973434492897,0.205618895892017,-0.309158249477295,-0.191817327777164,0.244326801940275,-0.149051729466094,-0.261752908614751,-0.0952729900044541,0.0096126802592472,-0.177684646975739,0.109401505866426,-0.272771255939638,-0.320995007404843,-0.117903188526386,0.214790092569167
mild,0.177976545266655,0.0751855198113351,-0.170193178029337,0.0747948725283829,-0.252993550563775,0.0052441009769696,-0.0829533318627251,0.0386478021754325,0.0605816749140762,-0.0490194580772331,0.0240837879815334,-0.0373644993364131,-0.0227623042316011,0.100075584930111,-0.29568169444156,0.0437522600060074,-0.0375138055528537,0.0103845007144226,-0.0187157168864142,-0.0202608653552133,0.0622490258662603,0.103504560688585,-0.0504164787527679,-0.100424280347986,0.164473701143037,0.0721034718359713,0.0299505677648739,-0.0027598670789561,-0.0152070797212203,0.0076531514763335,-0.196116720273751,-0.14055336045606,0.15988904577554,0.11469086053218,-0.0275297330337468,-0.128024365245359,0.0532730943745005,0.136247637854399,-0.0835338231193834,0.290391045749125,-0.0246576800684043,0.038824683494199,-0.132101709435448,0.0243271323674448,-0.0061247366166382,0.0325661958470477,-0.137670230312861
mild,0.368723938110602,0.38557635402417,0.205979240220842,-0.0811419290789636,0.244409575759064,0.384443219292606,-0.0102442017342657,-0.21688625465583,0.400943841912945,-0.103364645036223,0.100744685820064,0.325957347235609,0.319084102799007,0.36842382334697,0.092134758319982,-0.345902889085881,0.268942653869842,-0.2900986111886,-0.340623144997725,-0.256710488148361,0.240427010175326,0.32153669943766,-0.339396609620924,0.0976837996999906,0.0140608270853482,0.280596873466731,-0.313368172956442,-0.195683359956978,-0.126389089374685,0.248930735926508,-0.006588301351384,0.0717971234056922,0.130080074263899,-0.328304216240312,-0.286065789420115,0.2460452723381,-0.259760943739524,-0.227933607116149,-0.13225436542664,-0.396424104090352,0.165432929658783,-0.225060944631403,-0.312241201719234,0.167290037919676,0.131692539210363,-0.346412562657609,-0.195122956085552
mild,0.0263543009019615,0.0392210687941397,-0.188769028944456,-0.257467035292753,0.0244731944849764,0.0618131568621309,-0.324942322470009,0.0208238480360252,0.165706664272219,0.177275468736677,0.265273626923241,0.155191279401272,-0.127181604852364,0.111850587553935,-0.236492698743369,0.202613972173467,0.0565272478304027,-0.045240609328492,0.205191087964736,0.0435664246173753,0.24522103251818,0.0976858562340371,-0.0680584301665215,0.176673514683242,-0.119807667697782,0.18831756340438,0.293114001894621,0.136605948001459,-0.133878343696831,-0.10739236534568,-0.0648605492576468,0.124021346071829,-0.236793675770086,-0.0860041853845595,-0.152802274251701,0.102990576329935,-0.107900264078266,-0.0610607142953369,-0.0390705802807809,0.0349133350992437,0.0333332057089763,0.0271819877254349,-0.10622607936715,0.146180779663913,-0.237207519181823,0.0410645530827851,-0.0268245775062078
mild,-0.0669894490349517,0.158849028717212,-0.0359783353755518,0.320691999290734,-0.227182349380848,0.120812358315446,-0.0421533404541926,-0.0823844341483675,0.0233221266193293,0.193772680029745,-0.0671255373011476,-0.0834901513112095,0.0626516355499561,-0.271445057961078,0.0533976334486322,0.04240850595331,0.165568386860636,-0.130440603148809,0.0666662394027363,-0.176540503322684,-0.269301667768492,0.172457855336806,0.175298697893646,0.218625799643778,-0.162557433971051,0.102610552711739,-0.349406623458077,-0.21806443554572,0.0563745642716683,0.0103767302974405,0.205068006124008,-0.100875427317741,-0.021791133624625,-0.0384619462336277,0.0201750854635482,-0.186781145353928,0.129504996318712,0.150190412780495,-0.13290720297361,0.15403490630053,0.112221786511827,-0.163969349732834,-0.214356030291881,0.0872325786315978,0.038819177932392,-0.0394485861635482,-0.147978978454811
mild,-0.222616637916764,0.0476704227818137,0.366555895872008,0.0032883110086481,-0.0618726985492266,-0.0261249248846588,0.0837006280667562,0.226933806971063,-0.350356425074802,-0.0372002791407805,0.0806745749913131,0.0653425727424014,-0.109381731833683,-0.252493868614972,0.191650028111397,-0.166896913954272,-0.0388545214886894,0.145815410862018,0.063183988215252,0.133812066996094,-0.0250153720903297,0.1122262217246,-0.0635672882714748,0.278477577689444,-0.176782020667386,0.229939686359337,0.092274445113845,-0.0217472347688511,-0.119488749105663,-0.186182958888429,0.0531778393791201,0.20528744063806,-0.26114838041074,-0.0862425126501284,0.0214042820869675,-0.326127826784088,0.28243162037469,-0.248600346991236,-0.425503409781639,0.200324713594333,0.155518954390606,0.0240066877318486,-0.109058952838969,-0.0805131854939562,-0.0517858549644163,0.0262056196333373,0.20903974645161
moderate,0.0592965172950478,0.106190654308741,-0.40042822906704,0.146883788693177,-0.115939508412068,0.0004887693484564,0.0086342758109638,-0.092799880502769,0.263567509093005,0.123364314735309,-0.407395288764382,-0.108678045369456,-0.276411812119947,0.101289720434529,-0.127589124101492,0.233539649203488,-0.099879905412811,-0.181252225415562,-0.0544447947510456,-0.311547118459899,0.248597191179136,0.0810496441024024,-0.228759222667944,-0.263410030752874,-0.099931575226071,0.306001291146237,0.0886253137796007,-0.372334289032894,-0.0645884853991668,-0.0722427327782644,0.151983505506224,-0.0566532521585651,0.0319391325323834,-0.0685112138691981,-0.264551704445296,-0.0876835272599274,-0.0796642680689719,0.10018844503562,0.229475245439034,0.131489122020609,0.214182095365301,0.220765392108877,-0.235283109543571,-0.166081957825138,-0.151461504967385,0.25897853171635,0.0834853653498572
moderate,0.0897733904188742,-0.174980265977436,0.140961632881499,0.0446940606598489,-0.0365328200582397,0.134067821361087,0.101817957998294,0.14930656804205,0.132903451629078,-0.180727641683726,-0.125658431969329,0.145446797872173,-0.149790959118968,0.158224943598116,-0.149479353924622,-0.0193095033269283,-0.12594394533577,-0.0287504301009837,0.132707675272822,-0.0713980689199921,0.157671554131849,0.0958523278597175,-0.125033522577889,0.0579726435997688,0.084717454894145,0.0030850249171025,0.139932509161835,-0.0196721864768844,-0.0243868786482308,0.116621368935629,-0.0791114200354526,-0.119751417425535,0.0093077438364743,0.107371782232878,0.0759995616622615,-0.0747626472097715,-0.0878109343725378,0.111796376427195,0.146346783898892,0.0273026100772975,-0.146004434845308,0.0186240770757268,-0.0920145503365139,0.0753106969531189,0.0420338133978721,0.001836298350274,-0.0559803606163128
moderate,-0.0087634348925794,-0.266320786385489,0.140715725989419,-0.207693406954133,0.0149429084111183,-0.188634187982043,0.0426804317654026,0.252657339468688,0.141647153926573,-0.0058139130915912,0.35231011339002,-0.0536547560894528,0.0758562924301677,0.264730848912121,-0.0870759929312101,0.145888656414581,0.0226597387936697,-0.132563227700779,-0.0608532918940717,0.179815668641567,0.0377628928713952,0.0127695765577586,-0.0938638992151481,-0.0852331677652277,-0.220583167761847,-0.0391249810375561,-0.251828568911704,-0.205715374506951,0.0530363079698908,-0.0368464879654855,0.25005084354778,0.142440870743986,0.131609265216758,0.321295065385911,0.308187470625153,-0.0010390929944058,-0.016878375603108,0.01922947999286,0.172058776842364,-0.0544008999745925,0.192650345001385,0.183093193291392,-0.0647117070853474,0.0547839872713252,-0.210142161046974,0.131591738346973,0.0681695081101052
moderate,-0.346188493190997,0.118666567242316,-0.0397353945705977,-0.0126074029686958,-0.250627322050844,-0.12769287909539,0.155998215721606,0.304883305254648,-0.170371636226773,0.0289921212237324,0.0922744162806102,0.319011445546416,0.165662256129517,0.454602347513245,-0.0323279321259554,-0.386021999846955,-0.133138099832842,-0.435666715038862,0.0732897277635468,0.339271591173153,-0.181899806256514,-0.244985877142673,-0.269661066610587,0.0010301768962747,-0.157862345343436,-0.0939423217317217,-0.181409245829716,0.0471919130579197,0.0421881967045852,-0.104391258822508,0.0739274563183836,0.112632673992707,-0.0099583766639893,0.214522074638548,-0.105372379676103,-0.0242336850837966,0.0822669835739411,-0.177386650329977,-0.190631781853509,-0.463383379152921,-0.188326147847561,-0.102821465456756,0.152122788349905,0.244740596929274,-0.0944328821585192,0.430859222856246,0.194654377353249
moderate,-0.252176633042361,0.0662562841874784,0.281552853472485,0.236534558131301,0.298312225869945,0.225409460657038,0.184872491563302,0.269294751953978,0.3665101770843,0.254660015781762,-0.358406993085391,0.376191825197262,-0.329086162993764,0.180532524336449,-0.363185228499473,-0.0163400984858236,0.248081189823153,0.215996570627478,-0.047029633730533,-0.342184957057669,0.365119626587888,0.325172533134651,-0.298567409274981,-0.23942496289666,-0.312841421165333,0.22312277590614,-0.0050361414603808,-0.293524230043792,-0.305186548303968,0.331428083971388,-0.392545177295264,-0.29318685369501,-0.264074331345189,0.39927056354669,0.183809518475659,-0.304418506615251,-0.316296645565997,0.0289661161687731,0.229611549220756,0.343498104917839,-0.349730782999449,0.287566307561948,-0.319011812406761,-0.0045104790571829,0.310198070409167,0.113811503265325,0.149511224979898
moderate,0.0075994723245365,-0.0531674079633034,-0.260452691329713,0.138975748872909,0.0174356280600411,-0.186733824033071,0.105507822009216,-0.136186996874058,-0.114246266039345,-0.172850535217001,-0.0623202785252554,0.12531219809752,0.0891671006268675,0.197046801858039,-0.0343154366230891,0.0045648890042354,-0.237667516696094,-0.131864938463985,0.285377351903433,-0.0164838104107685,0.286676112337138,-0.193669744227637,-0.255844422246198,-0.0457998396716066,0.0351334609752157,-0.10221710052156,-0.206984721388545,0.0979228314555063,0.180584551020506,-0.107486997355589,-0.127800812134318,-0.172489208511544,0.117063394481032,0.153453899257323,0.106772139312305,-0.101363230524976,0.137645774352083,-0.0481870160794133,0.297199695554518,-0.0348383785863126,-0.15629203279003,-0.286550212257425,-0.190833861240396,0.0382451499401909,0.2219050550322,-0.0595981948587711,0.11328929496712
moderate,0.0363031440648123,0.0265317311667369,0.146671649655878,-0.0621709043414609,-0.0046041247190672,0.208142229208225,0.0918624976783877,0.0964266389626172,0.131268543617494,-0.0611229051460492,-0.124224785423419,0.132376957021914,-0.0004491257863478,-0.292029875674829,0.162189554399557,-0.146907803647292,0.0213650283967308,0.035109026782497,0.0698863608244509,-0.137708159721487,0.0314350584267353,0.0534379484720644,-0.052483497635175,-0.0038488300246643,-0.0895645331818682,0.19447690979233,0.104334929170872,0.0227798448728067,-0.0934357843713098,-0.0272760787128021,0.0843725407429749,-0.088140935570762,-0.0349941695363012,-0.107029449725358,-0.115998091258967,0.0013010715069839,0.21964580880237,0.107084770876049,0.0047998269484417,-0.14350956293148,0.124570059652808,0.124788651374162,-0.20870070939615,-0.0221269382128566,-0.113403500021125,-0.0536047900376394,-0.0680540891890363
moderate,0.272849636895398,-0.238139033092074,-0.0675689301212341,-0.0099182608541014,-0.228667591142213,0.222625884142377,-0.0604975935250984,0.147663523318053,0.0069934131441353,0.111072829108629,-0.247993473929876,0.237943475955709,0.227926963792563,0.169084042072783,-0.274007221684872,0.103890792360764,0.137406464846559,-0.32778267653018,0.152988712752175,-0.247382062415697,0.315948712125081,0.185074422922142,-0.0489427825987027,0.216663597607269,-0.300320765936188,0.251672028153325,-0.108529877224594,-0.230261673327117,-0.187226260533447,0.239406057390979,0.326064736239567,-0.071638125876552,-0.29151651892216,0.286463864594681,-0.271066694736333,-0.0816955301242152,-0.0185856493887314,-0.0270504684642179,-0.21086724311454,-0.123826510859734,0.247571473920863,0.33287188948428,-0.159068160230786,0.0814816148843963,-0.216334963918398,0.377689535325724,-0.189219729956158
moderate,0.0240579982057746,-0.311303129972614,-0.0241047997123054,0.234342985614444,0.23731981441092,-0.235570955953366,-0.129502804344187,-0.11113941106819,0.184304332718385,-0.0833486764901863,0.156884974419232,0.0551597496349964,-0.186007907556107,0.14601235199933,0.0283230068468728,0.214814361316387,0.189364461008274,-0.0112346383974452,-0.117359710757811,-0.0387073757121553,0.22294669228363,-0.114806372350159,0.117917028157202,-0.0367068010437998,-0.0344537512212943,-0.0610468731943413,0.0454903054046118,0.029080432309323,0.25756159247606,0.0292489177328339,-0.0792503824047844,0.134370919966741,-0.0077859998189144,-0.244541413359185,0.152962502209716,0.0370931032085164,-0.008100961308811,-0.110777395090646,0.0141042032005757,-0.224728691267431,-0.0956372342184824,-0.173886064383507,0.054198674373858,0.141048356533666,-0.0035675397032307,-0.120291002953339,-0.0696327993032583
moderate,0.292614427225879,0.0815801991131117,-0.223581395487835,0.0594508612962015,0.162878386349985,-0.016031610162047,-0.0838200496344972,0.177737371108359,0.130268142319539,-0.106422555401827,0.11184783678783,0.0738993893854089,0.140310258453705,0.0852635424397281,0.129763429839091,0.074352346169882,0.0003184675307012,0.0356455078209802,0.187461397490626,0.110702222568552,-0.193380813550601,0.0387313939710793,-0.0277278307839658,-0.0048561576196913,0.19861720553524,0.139822357129979,-0.108295960484564,-0.171924110891951,-0.0827856912726228,-0.0995966591047015,-0.0318552530931912,-0.111498580284707,-0.0400317086100756,0.0262418378634277,-0.215917019138051,0.0118694322029704,-0.113099417961275,-0.0742637570406419,0.0782585789901091,0.0359280863654221,-0.0299363256647247,0.0880823389762972,-0.0767272526132435,-0.146204174444495,0.0096592373175992,-0.10117955228814,-0.0208864455559288
moderate,0.0366574557795004,0.0245425926343175,0.0724993349533893,0.12441070316584,-0.175610188959295,-0.0102952977377054,0.0621727857875539,0.0320075296180623,0.195871617589939,0.0418170630431201,-0.0092721684629593,0.0830527767634091,-0.0618381385008276,0.0982188847707993,0.164816593478509,-0.135378276274124,-0.0205544973180967,0.15865993304728,0.100112700191712,-0.0206290876587628,0.0128519415146845,0.0902471066569372,0.0262483361862066,-0.0678631627062465,-0.0198808841094388,0.0668512759655403,-0.0150755574931392,-0.051420862789415,-0.0232969010860139,0.0532729001088848,-0.005686445552405,-0.0349592815746424,-0.0567303665950937,0.0333691906041352,-0.0049069084269989,-0.0183861551761016,0.0458646217413664,0.0121004168410042,-0.0188835610271289,-0.134790460733907,-0.0084236739993288,0.0982965145856996,-0.126453018613623,0.114211084321692,-0.0043478564054998,-0.0969361444960196,-0.0566456837917196
moderate,0.0564647943515336,0.0114265955296238,0.145862788712783,-0.0264735789580239,-0.104733374455628,0.0235475295523491,0.0847479620273919,0.0093864748790521,0.120672561128278,0.077772116766079,-0.0741895443476786,0.257703811007598,-0.160564077667722,-0.103763172952524,-0.13339459734018,0.122331991131492,0.0300139307296756,0.20796333074807,-0.0218094654140912,-0.167491420131981,0.135799121014268,0.186766290716023,-0.110334493701112,-0.204356349877385,-0.208809658972771,0.131522953235181,-0.014681155429326,-0.132302943484887,-0.310198707729758,0.214959723237577,-0.0211925046259729,-0.134893686948582,-0.0067503160653432,0.0381263472209657,-0.0399996078304945,-0.0077978722899542,-0.0842634473544961,-0.0809038069991951,0.0906691721532616,0.0971888566908018,0.0369921432890914,0.263450147520206,-0.0977288994434715,-0.0458886947170579,-0.0953675693833131,0.202537207694391,0.0241165621303313
moderate,0.0722125083145977,0.198852552309473,0.17782601091941,-0.130093163902069,0.155793584614935,0.115406297661644,0.0088477141493778,-0.296881187081704,0.0345779918363643,0.0132819134884772,-0.327883892674201,0.148366695535893,0.405048032589998,0.177988775296585,-0.0924115622046301,-0.393844967421624,-0.102723863293803,0.35511690935607,0.0593851758978184,-0.0426265600123478,0.222731883708558,-0.0848052388260862,0.107299610745297,-0.159158808568038,0.12745530156784,0.249829387481173,-0.240893272228543,0.081673340611971,-0.0177420881291937,0.0445595797455838,0.115100257030207,0.30003547137971,0.0543627702404219,0.0956549388626352,-0.0949329211901531,-0.0847152159281584,-0.138771786016355,0.267328020301351,0.234945778935767,-0.0506355670329514,-0.0670810170251286,-0.0140405943553606,0.144852479166964,-0.141622661775923,0.222694715364996,-0.0160250595426693,0.161322628294455
moderate,0.0383325181321352,-0.143748300265916,0.048217669332801,-0.185857974341244,-0.0564251415024335,-0.143874886032661,0.112850190200053,0.184863756365337,-0.0397084423093776,-0.24767238421658,-0.246948367457592,0.131071394640604,0.239346353896642,0.219027296628182,0.0240315282560644,0.0109442861441962,-0.140994688619959,-0.0069847687408472,0.0486879113270063,0.195668417666375,0.12470173620913,-0.043222171787097,-0.242915302238887,0.0688641883886205,-0.105535453941859,0.0466859258723001,-0.127564671926367,0.196634654990762,0.0506584823520622,-0.17852653321647,0.0126126846937967,-0.0977662061054878,-0.0182189307226002,0.116180722974286,-0.0713404064445482,-0.236779743951558,0.116655326794765,0.105993863322237,0.0181493735142606,0.176805792751588,-0.0760737303897728,-0.129813843004038,0.146683438128701,-0.0762507555731054,-0.0609164768942951,0.0510568470175697,0.114394787127338
moderate,-0.316623735479828,0.144157888759816,0.0073859213746769,-0.342970963606543,0.387084224431421,-0.302092717381202,0.170160630181421,0.0495618395368779,-0.216844583537819,0.186520272202764,-0.13654884113394,0.0700022268209432,-0.252933516433598,0.29338320855607,0.0958684377318999,0.0084718446028921,-0.0718112560870386,0.156491144888416,-0.158272994469521,-0.103737272579427,-0.0416139939771699,0.388601230105296,-0.0599874610305811,-0.119390242791023,0.15888738176744,0.0538410597085992,0.192046597455549,0.0510630430683163,-0.28748395274179,-0.16255031838415,0.0325859139605238,-0.287172334492948,0.0238877826779453,0.157202241298045,0.177689402923721,0.221415827301761,-0.0510497692686699,0.23682544451984,-0.163066100313267,0.065395586257944,0.203328695069294,0.0445342298993785,-0.313793887812355,0.169751038649475,-0.0746284620405633,-0.0506483948507906,0.298140917600759
moderate,0.177665075352097,0.0720802949561739,0.147189907355231,0.424337256741396,-0.0715789470020149,0.29224235415696,-0.128137948380544,-0.179231592785899,0.393591038412966,-0.0340329077305379,-0.174829440714654,0.0817684994483018,0.0247839214223444,0.15158733216135,-0.195565484820752,-0.329212035441412,-0.367936452983337,-0.148835781450092,-0.0897651534137032,-0.228949173288274,0.234507663523731,0.0789658574378533,-0.0005040492485166,-0.0992724571341471,0.139789465890383,0.0297386355330466,-0.0730243236624894,-0.0293785652737898,-0.357352290545848,0.0326967615909961,-0.160746819676032,-0.0056421444102673,0.0603170298102053,0.279485749404039,0.172540191975477,-0.0795306735308052,0.035717029697781,0.133135895479578,0.228513012478408,-0.32403278237654,0.14323434063435,0.241423001636397,-0.0355778762025327,0.178391576190962,0.204317801325469,-0.124238065159261,-0.319298493885418
moderate,-0.0431332913170069,0.0140304244931067,0.0580416145275092,-0.186472578929937,-0.0124003193832123,-0.259865585858511,-0.0795222680590869,0.053106805013685,-0.111541751125242,0.0344849402661859,-0.011412158983905,-0.0373364631649755,-0.100981273746865,0.045442869060476,0.0278833965918866,0.112048640256694,0.0698962434537056,-0.0073463343694413,-0.0347165497230278,0.0035011829308691,-0.110901903783605,0.0220452203091383,0.13136900377038,-0.0063814697466791,0.151108915979982,0.192983860833378,-0.0579075327268148,0.0811858561661379,-0.0036691222588896,-0.0600805567704705,-0.0476906493259714,-0.0662079452501356,0.173481625469364,0.0055778029088859,-0.0057276898827347,0.0081344956582157,0.0036611822192954,-0.151518876703558,0.0391339832606531,-0.284464877205792,0.0208083718772581,-0.0418252821529147,0.092791347623558,-0.116582552677046,-0.0211783327787271,0.0682880109057122,-0.10185819868582
moderate,-0.0386386589565193,-0.0632279576843827,0.0172099975789854,-0.0863648135515351,0.10716099372231,-0.0011482293048875,0.148398556160964,-0.0371993043534425,0.0711926930598746,-0.168378312044715,0.0431187341710603,-0.248964836719067,0.21589222462404,0.0185142247654057,-0.0342707182736016,-0.16332412217773,0.378983941794588,0.125400718814089,0.0249462190509169,0.177332802686712,0.23649066598353,-0.0560509939237966,0.0268234996797024,-0.0246313933943088,-0.295304697214928,-0.0668028207020022,-0.114168871343729,-0.181695083582544,0.0614691788476912,-0.019760085397511,0.247913885004704,-0.179331061264441,0.039028123055312,0.185361210666911,0.0878119503618539,-0.33857801432075,-0.130010615394894,0.152088383603749,-0.0879767916607071,-0.0446362645832499,-0.190846251825748,0.108228571061235,0.22940991860339,0.28937394782314,-0.105244448320622,0.056653053774973,-0.0518666425844515
moderate,0.0185416409787248,0.226535403195232,0.116634580607794,-0.0383478656328721,0.183991927956633,-0.130822533518261,-0.0500145316357151,-0.19970786505533,0.173310963053838,0.0208423928756812,0.0622134283922771,0.007496370670033,0.160704528515719,0.109765064709898,-0.0077624566970108,-0.103056973161039,-0.0182968482908791,-0.0291332354919158,0.246813764720434,0.0933363510605531,0.151711211157293,0.003953575806756,0.0025922842713189,-0.246491326920701,0.208288552427732,0.0339504022161433,-0.130761691213614,-0.0433431567887926,0.0235466322705284,-0.156811971112899,0.26425378724156,-0.0216570722153941,0.0419559199579829,-0.220108116638996,-0.0576623917198499,-0.0685139674846369,0.0814573973637844,0.158727975411394,-0.214894300939301,0.0776119611959429,-0.210429068645857,-0.0223182076492903,-0.0413703017695548,-0.140811384187085,0.0937502284165456,0.191504426386629,-0.0174527163449372
moderate,-0.0765592639813994,-0.135546943269167,-0.0612466566836513,0.0498906550853065,0.0198833771922915,0.0035672829417961,0.16971378775654,-0.0052860372864263,-0.0203285330585478,-0.119972523961943,-0.115275752322205,-0.0201346261812124,0.041991024712928,0.015168497517316,0.0436592274591867,0.0272450480178213,0.0260174741290095,0.0401175975673104,0.0665802275625762,0.138319736164916,0.153866993419284,-0.0919563754435894,0.0474362618091511,0.0154612440869896,-0.0227497282701011,0.0623799178889342,0.04969297570063,-0.197456806743393,-0.0084323084089496,0.149327158084938,0.0264120783968943,0.191232924131956,-0.0907220110415635,0.0422015306225644,0.156416453880436,-0.0193235371028641,0.0323779215061968,0.0991829905063059,0.143530323304519,-0.064482713480894,0.13206114648594,0.0592004487018088,-0.107797888270567,-0.0698532549317623,-0.0777679753335055,-0.0355362646522118,0.0416952601373814
moderate,0.174653802302401,-0.054874617539118,-0.439015877300154,0.526816665412015,0.216763156910666,0.397540457737999,-0.162517273762931,-0.303379070775734,0.407475276716593,-0.103979480134781,0.484620055374454,-0.0145552952676045,0.0004986354731514,0.42501748134865,-0.268170621768895,-0.0786972318787043,0.418620213754922,0.161083444999892,-0.164378645874514,-0.336751308933855,0.450135207305211,0.10048589491987,-0.30835471050751,-0.36563851896606,-0.0533956338850428,-0.0454197942267356,-0.398793964117164,-0.0340944852744876,-0.317004769648537,0.0886826210332559,0.361392011026906,0.218689710561485,0.271700743647009,-0.164591872718291,0.259915977487214,0.0295042388229498,-0.140303362265307,0.470302355732772,0.110915618108225,-0.463507246307493,0.332187808706624,0.441291865418533,-0.282280295221526,0.467723953669565,-0.103608632177761,0.143316258393375,-0.0887152778429338
moderate,0.133336652030625,-0.0471924099442495,-0.0452718880083466,-0.0910851694407607,0.0372706630884424,-0.124845323589986,0.136567915940586,0.12139180343225,-0.20191125278647,0.0185327517375558,-0.18164034321375,0.168732384208349,-0.0621519650829592,0.169923449741298,0.0397952661080418,0.366745604341533,-0.242219417927839,0.123215444439635,0.0076421955965751,-0.0993713382680689,-0.111008447446448,0.0021940680870107,0.0994625203184381,-0.30365332436414,-0.0397724705954495,0.234377761596081,-0.158725154180321,0.133980625261358,-0.0514209775301248,0.0160195464742525,0.0721022063295066,0.247354107139259,0.108233093788333,0.0581057615978225,-0.191265748405857,0.0804624605727398,-0.138676500855376,-0.210898383625992,0.0278675141441106,-0.154154653905561,0.0755101354620584,-0.0848562956249094,-0.0793853726027527,0.265351164330895,-0.220945505801057,0.0832264164745586,-0.280105559856274
moderate,-0.167630631332854,-0.141732505533651,-0.217270994410328,-0.301996040105491,0.118470880346033,-0.0211537978757535,0.0333132837692814,-0.065720270453331,0.0273811573932181,-0.0140888001431503,0.0095229852819442,0.161059977464922,0.108295635798202,-0.167967059796311,0.260409362489964,-0.147966730938125,-0.201026305746247,0.11540869473987,0.10399759053036,0.0299146696996618,0.0476561217317771,0.261885528196971,0.168653648497244,0.164403664438467,-0.12703264144667,0.219186576885932,0.0066324468510152,-0.208359073072214,0.0877117065442231,-0.156439235507642,0.217010090703973,-0.037288632347685,-0.285318800559823,0.01738442590763,-0.0510135404793407,-0.115429292400898,0.138526136300293,-0.0746047282434073,0.199316699880923,0.0097701572142801,-0.0803034144611533,-0.0482809174496263,-0.144163029534955,-0.307131723588472,-0.0701762311223878,-0.240539485484956,0.174613238421345
moderate,-0.252571138762977,-0.0631474156247151,0.220302790855012,-0.202964574068643,-0.204761376449282,0.52774123530306,0.185904213320516,0.102158403394046,0.171789126577767,-0.111327652656069,-0.17341921533546,-0.0361953799151344,-0.122867940111099,-0.331500777359901,-0.0742060859467905,-0.0216727709829618,0.0176345965604954,-0.173474786543108,0.26966854698287,-0.0686119177101627,0.103510636113496,0.0071872095225548,0.0250996621212933,0.294064307140614,-0.125350120719404,0.236029442619572,0.160748979991575,0.239122906512012,0.391962251281599,-0.0072798282019692,0.130073673369536,-0.20185314991567,-0.0270076069172293,0.196425695301989,0.125535358078232,-0.0518664604720453,-0.288340472752806,0.27624447322129,-0.200575012139752,0.0520887453026397,0.281412595532611,0.0484025218619479,-0.144985280755249,-0.0659259760071461,-0.0412894072829246,0.0062424989925283,-0.188942106005308
