group,ARID3A,ATF1,ATF2,BCL6,BHLHE40,DUX4,ESR1,ETV1,ETV5,FOXH1,FOXP3,GATA4,HNF4G,HOXA1,HSF1,IRF2,JUN,JUND,KLF1,KLF4,LHX2,MAF,MEF2C,MXI1,MYB,MYBL2,NR2C2,PAX5,PRDM1,RELA,RFX2,RXRA,SOX17,STAT2,TFAP2C,VDR,ZBTB7A,ZBTB7B,ZFP42,ZFX,ZNF143,ZNF263
mild,0.115696040464822,0.0979007158654812,-0.170748084065404,-0.0046036387688832,0.159625534216367,0.0777346636122444,-0.184357939257071,-0.069581776992018,0.146001519791251,0.143970141765695,0.0655964247504299,0.112427145435779,-0.0895250573056492,-0.0763248759351217,0.0258826067712513,-0.0940748909874243,0.0251567100697399,-0.107479909268521,0.0165445923113012,0.163776549489315,-0.0279677898839155,-0.0833011302556941,0.0769256994078292,0.0073080523577391,0.124728687456711,-0.21090838987269,0.209096007991153,-0.0134474959814456,-0.0237105803600969,-0.0682508090477642,0.0756154983393014,-0.0566345739257883,-0.0841756989084253,0.0678406632521769,0.0323510165854347,0.0354688797910162,-0.225988917445312,-0.0690267350407973,0.0045503056562233,-0.0426877289780235,0.125643845911998,0.087700404088456
mild,0.101508010038392,0.103739765475437,-0.0814217044060568,0.0893348215953703,-0.10608324802654,0.0753099019127802,0.049140168927247,-0.104653090296704,-0.264498108190731,-0.0059342045183227,0.0569200242979789,0.167386471418208,0.0013561796860599,-0.159935970351956,0.0449654764432389,0.0674530283046931,0.0641364304585862,0.103997421881325,-0.0062848401778607,0.0427289073663593,-0.137981465764828,0.203117613212242,0.0440047752720192,-0.157978845734954,0.117347671938663,0.0983578627907792,-0.091044423785083,-0.0886745928896217,-0.170753232458382,-0.131512693875389,0.03697939460801,-0.023366927854414,0.148216530800721,-0.210577488208699,-0.0296276998331012,0.0039785999981103,0.167202286357165,-0.0618172694561217,-0.0119725356667539,0.15110471470154,0.0495569287971459,-0.174902589995892
mild,-0.0097225486203064,-0.190524553118921,0.0017468919813608,-0.164525369002355,0.249849531034826,0.172556937461037,0.127509207161488,0.0731745705883566,0.269458980834631,0.0251727228483537,-0.0090058436637792,0.0785427630692172,0.0690423582167396,0.0821837971521536,0.0857752153681637,0.0799612318405266,-0.133584237807158,-0.116145200277039,0.0284929452462785,0.217034273229824,-0.0574468106199682,0.30232253893433,-0.0693768894407118,0.118229724474055,0.0134536054314915,0.177903986816787,0.188471696624848,0.047384656425663,-0.103617757694837,0.0458653584399373,-0.148367135006714,0.0687080149316572,-0.0058099428415048,0.0642860007918575,-0.133439430892511,-0.0214604599261558,-0.0724411390706309,0.0048024024529007,0.0524334467631861,-0.0115776934022335,-0.0286863343639568,0.096053123408042
mild,0.115262788869257,0.121643116020629,-0.0796663934366217,0.0328432831954896,-0.0811358491101709,-0.114206254117167,-0.2155284980151,-0.150331682161062,-0.100941564886822,-0.290620621436685,-0.0924493926076125,-0.0950622117221971,-0.0804537694561175,0.0634041248261067,-0.0174536888229878,-0.0763250703983361,-0.265013096330425,0.0574043746544838,-0.105610724068391,-0.148529910341925,0.253839233767373,0.0513161632921258,0.215702257424352,-0.0093310741364458,-0.0656037169251466,-0.0592346132235801,-0.201447251795765,-0.080157266318544,-0.126808351683575,0.268591642285042,0.0179992505148687,-0.0598106822926579,0.0339986863372249,-0.0060488272566789,-0.0554697580022017,0.0483972500919525,0.0167936479430969,-0.0834548179025904,0.120960628241128,0.154272439450292,-0.115983334346733,-0.146682122378589
mild,-0.0326247123732763,-0.145231483170849,0.0633586178271049,-0.0039598171838126,0.0894507504395152,-0.0706070967398467,-0.0243976579495924,0.155635164164595,0.0833868223324903,0.139477675170564,-0.0522849385430531,-0.0853752167979641,0.16058088556834,0.164013421426391,0.0059956553969592,-0.119019391163917,-0.0273750424072048,0.0348298823362469,0.0439390818894243,-0.0730155419469113,0.28916848490113,0.108261232087965,0.121423207712672,-0.079270016487679,-0.208824233964112,-0.186746690992177,-0.113050736273763,0.0351299736833155,-0.0967563161380746,0.173978537045307,0.0269592346023977,0.22438848325147,0.0553390815842988,-0.235277787646192,0.0605281932708204,0.11050458848199,-0.0583866673596059,0.0437354209238044,-0.033703961202451,0.0147391909436828,0.0164413800370166,-0.164784864477981
mild,-0.093175364195831,-0.145948755263847,0.127943064004133,0.207603258226665,0.0462506431747392,-0.0437151293348874,0.146955329729829,0.277011473343957,0.119779636069733,-0.0279024622275921,0.006103039045548,0.0929954889753757,0.180597446719221,-0.0090173810012072,0.218915410979741,-0.232031766701626,-0.0727186459422359,0.11750575891418,0.162599931605891,0.235765540217137,-0.051243543233437,-0.0311529346457181,0.0163232220259613,0.0820712489452007,0.240916512439265,0.0823065402689276,0.0605761601007957,-0.124318305773746,0.0948832703294467,0.0518876418763804,-0.0755221556913519,0.0142401216193757,0.0908388032513312,0.0013508810748332,0.0501733765177991,-0.24664889951539,-0.0997153728425861,0.0364111052315521,0.170454482899105,-0.0748925924197585,-0.120372860912952,0.225030260014511
mild,-0.113098129822787,0.190243052695708,0.0769986425042746,-0.144784129447277,-0.187140237104759,0.149983351692887,-0.155291239355206,0.236671605816311,-0.177223263998342,0.090830078275674,0.195937120531254,0.210438938334965,-0.135718926030294,0.152959112335069,-0.101081406510426,-0.113128221784337,-0.0142142723933431,-0.136110957418267,0.0157506342080425,-0.15950745752351,-0.0424488912055948,0.125807804138623,0.123834272993625,0.12019648919734,0.25028320309083,0.0894650734642462,-0.235716186037093,0.150013443654437,-0.234265084780119,-0.0182850460808221,-0.249949683850316,0.271177055060486,-0.0583090267181671,0.184083395343956,-0.170923177492689,0.084978863529811,-0.196240547810218,0.175141903324457,0.174353661109407,-0.131099809932345,-0.181928476541837,0.176520282341018
mild,-0.0534942383122499,0.0441926828782935,-0.0292184660421404,-0.0155140307977055,0.0756038916914832,-0.0600709283567658,-0.0715186051893797,-0.119086841088542,0.0338746868635095,-0.0383524685235413,-0.0115244719358686,0.0040798433977125,-0.0400335594818435,0.154798930669059,-0.0573794315638086,0.0159713698948997,0.0610751811168918,-0.112732845010629,-0.0500427184866205,0.0508660471899264,0.115966640660621,0.185398643614575,-0.0242420486885571,-0.0069302551732134,-0.0840806984818579,-0.0092548157332082,0.0372465717053325,0.0104095821625791,-0.132508471561362,-0.0307911682260493,0.0186470106881093,0.217944148051491,0.060612517243663,0.0846516328011236,0.0896474560051441,0.174282759493095,0.0784616398250762,-0.0879792628376812,0.0519851967840436,-0.0372332006010679,0.030745848465577,-0.0741299936851052
mild,0.189413958053395,-0.131709681320269,0.0443261009978121,0.0305026678340498,-0.191660698077511,0.0287690598463772,0.0851122244405083,-0.0244268949242364,-0.164089308314077,-0.255485816460159,0.151254129442723,-0.069259611996124,-0.174994314333004,-0.0651547367035342,-0.106973640181484,0.0033560826171877,0.14870331117479,-0.0225569947237097,-0.0376025328292934,-0.0388745934825991,0.0239168398700225,0.20540231971377,0.19580792712549,0.0910779499858922,-0.0590447549912913,0.0282561088088888,-0.146637751104282,0.0359663022792245,-0.12578576653341,0.0644515557647048,-0.0100606458954678,0.15632228117198,0.0801924918540677,-0.033652592641887,0.105171071592088,-0.0953900690815605,-0.0893932117159761,-0.0645880289765136,0.0935265038444466,0.0338040887669321,-0.0631041995462631,-0.0202843718490786
mild,-0.0059033710120439,0.0274543893920595,0.0524923730330751,-0.130672712266782,0.0514556781606787,-0.0154215189816849,-0.162510933611346,0.0544499675655663,-0.0543396343915811,-0.142051230486887,-0.103676041685612,-0.0470401663859412,-0.0131504034498493,0.0320206534243215,-0.0446019124816329,0.0861778557361447,0.0962520392063649,0.0372434544621791,-0.0787243582499907,-0.0826482865762791,-0.0364809539132511,-0.0813778164639535,0.170156694846226,0.0190286490856392,-0.164315591070986,0.0409368847715278,-0.0366153200558272,-0.109852514613461,-0.172687803401909,-0.0065675548712821,0.0098950286134519,0.0355469453611975,-0.0182595940907319,-0.0919741707971931,-0.0101440975606663,-0.0698922422928524,0.137356062350365,-0.252721958440101,0.0252695740656183,-0.0255241050511487,-0.0571198118944774,-0.127010961779667
mild,-0.0646008176073158,-0.152206826318969,0.111870124171724,0.0781894270437976,-0.125463099029392,0.148881532474263,0.018333506693855,-0.130324074413984,-0.0264897439292056,-0.161245930542761,0.0586052534776588,0.160398618069045,-0.0128640021149185,-0.0416718898851564,-0.129386455576682,0.0839365829292981,0.0825505880002253,0.152927541578269,-0.0572222564884372,-0.172086112876419,0.0837372462269155,0.0638975114373263,0.013372599980892,0.0701599448091705,-0.0048170581955444,-0.0306463612350883,-0.1591123440866,-0.0706666492394485,-0.0296757650594239,-0.0548163308647462,-0.0480204745811437,-0.0006862126532943,-0.0977927979440708,-0.147174652790246,0.20692995807115,0.0528259617807715,0.0448862073599345,0.0321339179510478,0.0264593963626424,-0.147701290890763,-0.14650889976155,0.0618954135711271
mild,-0.0617110520720182,0.0301669310629574,-0.0643788449060649,0.0164761500037791,-0.134015802849238,-0.115583696773759,0.114991259007401,0.0896540629043389,-0.104278161306211,0.0011912556317386,-0.0731587726034928,0.159615494454933,-0.137692562771528,-0.17052455234038,0.0841453031199255,0.0027707858611212,0.148250715210748,0.0451364662547519,-0.0833824255653996,-0.140151635223273,-0.0610611934144592,0.0243728897079746,0.0846511538281236,0.0253408418739321,0.0527807363262071,0.111175959792055,0.0996689954839442,0.0145375113437117,0.0681631550690173,0.0913921841665619,0.200535626698649,-0.0419792286814216,0.0234149634119094,0.0048315578453301,-0.0947207729707773,-0.0496626907897282,0.0430182733793421,-0.0717852284282593,-0.0819204714465712,0.097792334928665,-0.0437574534232136,0.0730967944987045
mild,0.070402322231169,-0.225827535570964,0.0092050056289051,0.0116006301222322,0.0114409218226771,-0.288520302614516,0.201319571057412,0.270836238172866,0.11654350186628,-0.346145960881275,0.0395495825443812,0.0106714181975478,-0.12699713601898,0.154002357580122,-0.29862548229546,0.156194716964924,-0.471850911567491,0.187105532397005,-0.252571416278287,-0.125051598551672,0.0347292956850807,0.167214589634228,0.0852987508987663,0.25403782884693,-0.260048668484733,-0.213108947351845,0.026903589006879,-0.301122739343049,-0.0664822094239065,0.0975091763465727,0.0379089427398602,0.2150835226918,-0.275293551624087,-0.188339641984476,-0.154002357580122,0.295213532259509,-0.0948522109994282,0.252339113297116,0.326937408125689,0.136623190801258,0.0580612263564539,0.317166163980179
mild,-0.215048391074578,-0.183290532066153,0.125872630893929,-0.0220878615115081,-0.0029274836053734,0.0500847586428151,-0.246711401263733,0.037840096819933,-0.161332801301855,-0.120995935321541,0.0318380452082901,0.0125910662063008,0.10621234930749,0.0724278413733234,0.0696034543106342,0.15386906981838,-0.0271647934801318,0.029560298925255,-0.0268422158532446,-0.287215054539768,0.151347557487753,0.0824602804936319,0.202292828606839,0.120530855362321,0.0877388234790602,-0.0513659050132367,-0.238609845836185,0.408849730219094,0.0248421429251721,0.167982299201555,-0.124192386351606,0.144095059365066,-0.0399304364987111,0.154755700085463,-0.0282168364223665,-0.057199336501734,0.113733356648013,-0.0729827298763923,-0.027595049718267,-0.104735548609397,-0.0863110509145989,0.0549875720060167
mild,0.013403898160001,0.0672089494926766,-0.0440971373151103,-0.0359548653440347,0.0754534102836245,0.107299549863076,-0.271641216454135,-0.0105266300274682,-0.0562851532238051,0.0083111544519439,0.163953165274115,-0.106199689279368,-0.039438940762243,0.0629024342953759,0.11822501705402,-0.0894392428607406,-0.0521633226561126,0.0710992021963203,-0.157212761116139,0.15306782408322,0.158057173520481,0.167736705733134,0.0962909662341982,-0.0907056346992578,0.0830678021666205,0.128863348222014,-0.0080229800702784,-0.116364373715684,-0.0989014597227472,0.379822010618087,0.0757000503166383,-0.208983799010331,0.0653758763685319,0.0703210299169835,-0.0457157237209733,0.0224849776973397,0.121046309297134,-0.0261608033584901,0.140746456658006,0.0823547839129416,0.042667973796446,-0.0106558758497526
mild,0.221721756481856,0.283770190893202,-0.11916379233031,0.121024831582016,0.340039651382648,0.132827072266817,0.0816971729194868,0.0907556423332874,0.0420143119793404,-0.117848618981711,-0.137675851096695,-0.134826525197284,-0.262413349701036,0.305857882271931,0.02963131800464,-0.17787163775614,0.0109909872417017,-0.0471503843827765,0.0373772103404868,-0.127029599916572,0.150323177876437,-0.147461844225294,0.289540483535133,-0.33174351193698,0.0847714818969764,0.213181324195187,-0.149848222615321,0.331441776607959,-0.107098273575416,0.123753430896435,0.273611146126302,0.18589776505473,0.28197405840762,-0.0709421217726478,0.368859148009985,0.251012638498173,0.146867135980678,-0.156911539171911,0.144185756338615,-0.185823933608263,-0.338760339022333,0.0924921417274923
mild,0.0560498130197934,-0.185222745585318,0.143986513803989,0.142867122953043,-0.0298412967036511,0.227346443888137,0.0981495894476749,-0.0582766974909407,-0.128743405904276,-0.123068809079426,0.0873926294328326,-0.157670001461841,0.124828420655235,0.0522429380817226,-0.115038560567135,-0.0757444760531344,0.144508383361967,0.117547458779642,-0.126334017594972,0.11084906304351,0.0922571793327791,0.0632109744005258,0.114223703784554,0.0600601990883261,-0.0742138742241483,-0.0505576722530561,-0.199554703988818,-0.0896934455574159,-0.053543861243281,0.129791843391143,-0.174134510604627,-0.209621720180557,-0.0104965109996252,-0.0519757202270591,0.176971976247203,-0.145529729564367,-0.0848570699562476,0.109052421934258,-0.0349274822970949,0.0839754166733408,-0.133125313661671,-0.121275655913324
mild,0.0136769531260384,-0.0658512408803615,0.0364282694133593,0.0835163052066303,0.0188688186247434,0.051881450218104,-0.0955058420378977,-0.069869355926516,-0.0464735570287455,-0.119824559236293,-0.0445029044284511,0.0411976807614531,-0.0607697895346572,0.0408796399946577,-0.157011325874614,0.0305907211503679,0.0590355672402446,0.0208154681482985,-0.119309693240236,-0.264117854900602,0.177719980331422,0.05832987678411,0.0672002137931087,0.087658036097992,0.0336763166652016,-0.138645371707558,-0.064975128579378,-0.0593608089300618,-0.0846720533516263,0.198813884169896,0.054459380659902,-0.0593824116991271,-0.0681411344012882,-0.0104941451504106,0.131382040686254,-0.0165417203348707,-0.0031828079756277,-0.158999980782462,0.101295384147411,0.0547054121964796,-0.236166272037718,0.092287029447161
mild,0.154001021446151,-0.222899478548582,-0.0195673777058492,-0.0558895408422166,-0.0870210982702248,0.0859349935486006,0.0151286475536187,0.0230051011564281,-0.0451533082053789,-0.0644815150313931,-0.0210655884203175,-0.338277702239401,-0.187932534062398,-0.0255036960559425,-0.114439281894737,0.002229854480918,0.0104676167215624,0.0860256942180227,-0.0470875295503427,0.0146707865902699,-0.0088026338084793,0.0026198611342667,-0.153556918099784,-0.122122132833234,-0.0753023476749189,-0.149235843585993,-0.118578457056398,-0.143832461701873,-0.0147119971895543,-0.0058765567559648,-0.0532584121573902,-0.129029888346217,-0.0229904720161987,-0.0416937344219468,0.0888793103376564,0.0127145904091318,0.0070348734038275,0.0730621594183495,0.0687352955001282,0.0696800267006422,0.0289656354024755,0.0648154951902464
mild,0.21460566465608,0.0921202340267206,0.184018012400675,0.298559079794112,-0.184466294246401,-0.220814199692384,0.143922066259594,-0.21898399636735,-0.176832020708275,0.241940745624823,0.165736202391493,-0.0167920312436838,0.185494309005398,-0.0415587605850304,-0.164168901201547,0.0165864282918844,0.171156031022534,0.2492918937867,-0.0707476386601612,-0.0013279928362126,0.215680866977785,0.147926268009393,0.193273515771842,0.24848633468047,-0.22136022720372,-0.0874217009970749,-0.197024927007133,-0.159146796313332,-0.201811094081808,0.137278731538338,0.173360364309039,0.116506092326209,0.129900619054912,-0.164468879278763,0.0997140610825255,0.155779626660092,0.310969408786333,-0.127204186900166,0.322675294878126,0.220342324065303,0.205795072590446,-0.188743509751868
mild,0.0353247493820367,-0.0759315648585167,0.151633174094543,-0.0180507886578034,0.026568970743428,-0.0678816626560325,0.0497573755239522,0.0227335874892069,-0.0366830157408269,0.0158411043296671,0.140092094363907,-0.083198453612269,-0.201424751878803,0.1703956608498,-0.0645280218767748,-0.1135398608968,0.089018659525799,0.024806826629948,-0.127114883554207,0.129938025444872,-0.0094325467680889,0.0857130474525044,0.0129866710093594,0.108557610360793,0.0455999816274785,-0.00228281894858,0.188800479287165,-0.0768324669491582,0.0409790379476941,-0.18906682029296,-0.0709209337235316,-0.175721025550377,0.148557517643739,0.107157864665034,0.0084978062709735,0.0955094480536473,0.120234771424991,0.156237016644174,0.0018563822562409,0.0376646933824063,0.194169506447708,-0.0778457998742132
mild,0.131776356737472,-0.201665473860194,0.173348858169144,-0.0770964486266696,-0.105515764241762,-0.15239751315015,0.0926793261303236,-0.108923393020213,-0.184125017753127,-0.169944638232013,0.230425078775847,0.0031608652719393,-0.133745042672835,0.149665578492139,-0.147558594262982,-0.0630951362264035,-0.0435447792333916,0.159156845119098,-0.216528376623451,-0.122470780449897,0.124859634675529,0.105767732522771,0.102550529856544,-0.213127634162028,-0.138749450510897,-0.137761195383044,-0.196651239865442,-0.120910835179038,-0.133164784670271,0.151133370656728,-0.284903796614421,-0.235428079608936,-0.146571803335427,-0.109582489057585,0.168237975515645,0.139959303202636,0.140797752337477,0.145098623371303,0.232599347584334,0.133643063409876,0.0589865901895627,-0.107709570972978
mild,0.0471425579793645,0.187479485464097,0.410899000904624,0.205820005893237,-0.0449753724369315,0.170157898196065,0.108782692163367,-0.250928568141691,-0.347413907904351,-0.108442840423225,-0.241162997160832,0.0876568665838847,-0.070344195499395,0.391866543161968,-0.155328971728617,-0.0026144461912955,0.209672211889792,0.287965081340738,-0.136156066815741,-0.320948256030761,0.112920077797876,0.0228776137336192,0.443154297076154,-0.0285272255675511,-0.391556412033634,0.01528240770948,-0.182655830167626,0.190824574881961,-0.166174990625256,0.143437478473347,-0.0554883822459155,0.223620924423804,0.283919484014325,-0.297264660775525,0.0268117933246027,0.0429988826339841,0.263448617777853,-0.244826166242746,-0.31358134577593,-0.0654137533535197,-0.34166981217195,0.0236799320170369
mild,-0.063908726498621,0.0723468064212131,0.0785254484156086,0.14546133674829,-0.101086153738669,-0.0974728744123382,-0.0831305211353636,-0.0550351088622607,-0.0287270637349623,-0.0102510731629096,0.0319861311350704,0.163361587337421,-0.128629757836123,-0.014366285084247,-0.0126052852836232,0.0339076646517342,0.07697369308919,0.050298199416602,-0.089756349068306,0.0392486933915937,-0.0559056548250345,0.0155595927663414,0.183884171003079,-0.0653851919357886,-0.0007913380342791,0.0093917518531042,0.0522867631722192,0.0111223603763511,0.0521713398539583,-0.0072801404866437,-0.144538056095155,-0.121943359134331,-0.157043802003397,0.0136839108981243,0.0344477187096525,-0.040505960417018,-0.0912357795081445,-0.0581144759219203,0.0412071835486915,0.0501780109154771,-0.15693854440858,0.124765935784099
mild,0.100406729930563,0.217832293759345,0.319068258932871,-0.164907573840835,-0.117482146939479,-0.213328083033746,0.0948654873658229,0.24896178478017,0.0988106959805778,-0.173528693655026,-0.0943318500977044,0.226827057218307,0.0290242090745734,0.0891886404495867,-0.064767174758894,-0.216043096776294,0.156335232570347,0.157520551182347,0.139948568598527,0.0834142364459431,-0.0197006782310489,0.126632026167418,0.188293958834135,-0.021140620841182,-0.0724224794077521,-0.266185488561945,0.0012487307188146,-0.244810730710986,-0.119934732116901,0.395311073883497,0.353229824230318,0.116782662622768,0.266215731259042,0.254451322088584,0.21694257312219,0.12837829803201,0.0068719212369767,-0.151603713831088,-0.088902798183483,-0.0397574398311348,-0.254647411834273,-0.132229851842854
mild,-0.0784303250219233,-0.0175665355500509,0.166727316487157,0.0232543785585476,-0.313837378516438,0.0119947709702991,-0.162161564956527,-0.133799735533207,0.0890321548472844,0.0815257497884521,-0.0829573837429717,0.0605929398048011,-0.122075814229979,0.218807838184004,0.170287054968665,0.436493584890142,-0.191219864952316,0.149199473746688,-0.0691053579127553,0.0101762089199634,0.045231894400902,0.20333071435136,0.116194507173575,-0.112402611834577,-0.214203393843793,-0.231808622203425,0.0231383001298027,0.100485226483441,0.369052017789395,0.206039211022073,-0.228751890246478,-0.344714240562563,0.406622735893139,-0.219813851233126,-0.242836072934184,-0.0058426142468231,-0.126215944855212,0.19973228306027,-0.1081464027806,0.0097892808241473,0.0306447051886351,0.000193464047908
mild,-0.125540549445453,-0.0624790805622774,0.0026019364517637,-0.0118102933912331,-0.111785951892462,-0.0017140576162862,0.0083405431624207,0.170872532700878,-0.0350401131607971,0.0095349157653992,0.100119625295456,0.0017391389393223,0.187627859741906,-0.112642228260914,-0.0383919811713399,0.084157369688829,-0.0473746062034845,-0.0766715980154782,0.0772329180250258,-0.0418582200149273,0.101121373337517,0.0822251045621288,0.0052339704911708,-0.146553180258627,0.0136327023230353,-0.0585051957404396,-0.0552039920024297,0.0459384496464381,-0.0579529050071849,-0.120073322650046,0.158300770342269,0.0283007616610003,0.13955699601094,0.202458446053145,-0.0708241383628446,-0.0324206197829081,0.100955836605479,-0.020352490390864,0.0480688572251234,-0.209623678418095,0.227674204980707,-0.303950521345136
mild,-0.118202110030376,-0.13429372642292,0.147364543980741,-0.0178732910382875,0.0724169569065797,0.103678478333852,0.0586367303435897,0.0180318240042347,0.0953574055676039,-0.182297994170707,-0.108502112669729,0.0770966280458087,-0.226346222654465,0.0689666967767967,-0.0816430898657299,-0.0853608093319358,0.0439150191644494,-0.0127842787616018,0.0454209088913133,-0.108923595281602,0.133328652656475,0.217440624619899,0.0377981443536247,0.129351799436303,-0.151060755692267,-0.117469458774182,-0.131133820981316,0.0710772319295817,-0.0791700449768074,-0.0084060630871607,-0.15461473870349,0.0332301747790236,-0.115130663902375,-0.0056700685523127,-0.210210896954023,-0.023741785972486,-0.125706235018056,0.0365669988478335,-0.0804764676239784,0.0119454763290847,0.165328722627515,0.0412435478936412
mild,-0.267046113183054,0.241620773616646,0.113916426569377,0.0889883281934431,-0.245659867494541,-0.0405937602857633,0.196994404654772,-0.192780210328676,0.12427439588085,0.0557430644952801,0.116222996670996,0.185689468721834,0.221505881799679,-0.0074374667741835,-0.080948966874485,0.038548802376422,0.322641840675684,0.217852466686777,-0.0212527268282294,0.178010693099524,0.0518878875490595,0.171496837742991,0.0765130040794967,-0.152928179101998,0.0941410117530505,0.094009357918116,0.118274397395183,-0.066971576775808,0.0002053647231994,-0.017724819443995,0.0275483318318721,-0.0040962314727088,0.045425998580688,0.0380435924412693,-0.0353022594983998,-0.0611292153191565,0.030599174208963,-0.0264983649467587,0.268111466527305,0.384348196566788,0.30434216955449,-0.0887971207081277
mild,0.0992378258985798,0.0355747902969946,0.040690047978481,0.0184441576972453,0.267641852121077,0.0543965027278734,-0.011355263093652,0.0521403087147892,-0.056929164239457,-0.0089864116197255,-0.003740227699963,-0.0252961671534459,-0.0073665800205882,0.0533545734548945,0.0647147082225289,-0.0550578324709799,0.0589119355502808,-0.0465853824563941,-0.0320891075626103,-0.089275861563885,-0.0460141786819615,0.0018384479690961,-0.0758684058051604,-0.0434827350888735,-0.0312773648852982,-0.0997341276855335,0.0657755152321895,-0.0212532867073282,-0.0340883207731246,0.148609196913641,-0.144222254492518,-0.0531268226962188,0.0111202048240028,-0.138337272321818,-0.0847963573370976,0.015101580386093,0.0164023173393853,0.0096300815446459,0.0455933878417344,0.141702381125138,-0.0116037184667528,-0.0123131559904351
mild,0.156554935165911,0.0301765348902746,0.0421427663025648,0.0794103013918501,0.167636477317921,-0.0395804041157789,-0.184916238738599,-0.152208359730115,-0.0778971590899691,0.0507347712983611,-0.0865471543878875,-0.195350447285527,0.0598028362162288,0.270238853723538,-0.109710908556432,-0.134208439673783,-0.190116485366097,0.104769595370967,-0.111210564741541,0.11848902196369,0.28490230849034,-0.0491029511688817,0.0700509363516952,-0.130830167422257,-0.0384853314338472,-0.172344480683221,0.0102116876201805,0.0760171944118746,-0.0770003323245941,0.232113601607518,-0.175459773657682,-0.191519041510443,-0.269023754602331,-0.0775074103152422,0.319399795194542,0.0499566223605846,-0.0770515795683298,-0.112783045957221,0.283228681398865,-0.333576401145854,-0.115044667739979,0.131290044004201
mild,-0.0225243148528564,0.299916503373069,0.278132562031883,0.0404987572441237,0.0310467641303707,0.188276657862147,0.0990469726978778,-0.0461836516531201,0.0158381223465785,-0.0944383922045262,-0.321736321844776,0.0214186469213305,-0.0552931812482588,0.0844449805756307,0.297803014229621,-0.384028805102046,-0.0373154772996714,0.319798956796615,-0.317643067408006,0.126492977546819,0.117243200986914,-0.062250083012108,0.129920874290281,-0.208964715943768,-0.162288569135307,-0.229770190088913,-0.0826282931483152,0.157050508079169,-0.0516565448363076,-0.0658019189337357,0.0169209593768635,-0.203270036862811,0.155785023838957,-0.0089986366462541,-0.130935218616844,-0.0165295724984472,-0.030211805456416,-0.0735579022410181,-0.0258152261888733,0.0048336279484409,-0.0090116828755346,0.0586754161892394
mild,0.235436746068839,-0.225784508909368,0.0466888052278284,0.266074814987934,0.405674186937897,-0.385606874520867,0.415902444702046,-0.231233352467134,-0.101348490174446,-0.323069718602166,0.526622945795849,-0.0279447833891137,0.380453825327666,0.341206583587301,-0.275804892769659,-0.105069271918177,-0.0851732088701064,0.613197285866524,-0.358097998616375,-0.340350336742509,0.479762891199062,0.315270088252335,0.328269472168719,-0.431672954770665,-0.492232958884121,-0.185681020324211,-0.0846905970121329,-0.405425096946684,-0.418471185236421,0.367703531402494,-0.414470177252576,0.550582289325568,-0.0567925179963714,-0.390261743731645,0.0628173821588155,-0.55389829983358,0.0163309625488469,0.0890341037338948,-0.455118550193509,0.373012261840203,0.195193144363625,-0.390355152478349
mild,-0.0259698003828626,0.0639191646497805,0.0645689477609911,0.112601118398896,0.0221803465011717,0.0396524051899563,0.0697735074245652,-0.0382943584875262,-0.113482183686253,-0.132979738167014,-0.0740563903563317,-0.0741682748857932,-0.0372008953456923,0.158268281569217,-0.0834323545366552,-0.182615045574609,0.088797735520254,0.146051749906792,-0.213797121795492,-0.0360844867377437,-0.205729252240924,0.0676665856864651,0.0754268235493191,-0.0352103253959432,0.0959327601957902,-0.161940571433668,-0.0600062519769596,-0.12819144580906,-0.0403736644434,-0.0957575218129856,-0.012640718199712,-0.0394339156188117,-0.119245150711024,0.0555201087657176,0.035611769524338,-0.10357278818307,0.065704849862276,0.0011805746901806,0.0724506138427526,-0.104611019760451,0.0253655020894368,-0.215038613652348
mild,-0.385461392902888,0.030701068626318,-0.0162354843382243,0.0689752379834876,0.122027375802831,0.0442145458306456,0.0005637500446538,-0.0741982570642987,0.106541742719351,0.0064072911166493,-0.145335075372924,0.0233512708851533,0.0213585294058767,0.356350031091533,0.0027506238874324,0.0376893721518507,0.0927817921861835,0.13319880251053,-0.205435888836549,0.264006629107096,-0.0270005531457158,0.331416899920612,-0.078892512389456,-0.087709057217489,-0.0359162411779338,0.048228922479059,-0.0731512531333238,-0.28491089062862,-0.133968777804857,0.262995719210419,-0.0144552453319776,-0.0369861385117373,0.154617611723048,0.0806337033739428,0.171587438881842,-0.341309065433155,0.027747819661431,-0.0673095583034919,0.227329920781977,0.0104104056878648,-0.234184648686974,-0.0065892382818716
mild,0.107878288476036,-0.167083555882306,0.0784722567045157,0.0447971544179322,-0.270187226019127,-0.0970651822372248,0.115236817916474,0.0519029099462938,-0.130431338631271,-0.0847354325259569,0.200393540295891,0.308215656791466,0.0968124083251487,0.150765595558282,-0.174610601264128,0.0266255187386832,-0.118691394714847,0.15815221098895,-0.119421630460845,-0.0657493031300183,0.213285009811772,0.19208008718761,0.0667884847685534,-0.22935019622372,-0.0480270432944602,-0.247858863785737,-0.180227799310264,0.0517063080146791,-0.0097177526198147,0.0867014518421044,-0.206319684234564,0.0362870993780366,-0.227552692848957,-0.0018817613454554,0.0394608162741033,0.0499930626106077,0.257632788386014,0.068923020026085,-0.0694004818600065,0.189636606037541,-0.148125512476598,-0.101699370625287
