group,BHLHE40,CEBPB,CEBPD,E2F2,E2F6,E2F7,ESR1,ESRRA,ETS2,ETV1,FOSL1,FOXA1,FOXP3,GATA2,GMEB1,GMEB2,GRHL2,HEY1,HINFP,HNF4G,HOXC6,HSF1,HSF2,JUND,KLF1,KLF4,KLF9,MECOM,MEIS1,MNT,RELA,RXRG,SIX5,SPDEF,SPIB,STAT3,VEZF1,ZNF143
moderate,0.160636529513862,-0.143837160644194,0.239430527251531,0.0606570110545025,0.0147421945457272,0.231862217497767,0.0649332149893585,-0.154060906414288,0.117971983657185,0.0030018926337697,0.157781373414225,-0.0034642736207762,-0.0254103083588771,-0.0533110002540438,0.20258722365557,0.169400119299545,-0.19708925313838,-0.0946339579267463,0.0060053838640734,-0.185135857263617,0.0973801273568061,-0.0703232750163373,0.148466476791208,0.248383493260594,0.0051407312094045,-0.242282663779937,0.173942108192765,0.173846108813983,-0.126323396745701,-0.091064626213496,-0.178499466599067,-0.164494872852764,0.0832293508385682,0.19725787895185,-0.106135964471716,0.0418740450948264,-0.170972156144644,0.101564647078687
moderate,-0.144867941890826,-0.0967035125293326,-0.189482357621776,0.0652323736444416,0.158588779774145,-0.001874022366256,-0.149968989132921,-0.119560517630457,0.225864347325887,0.0138112243297078,-0.212570403574194,-0.133121402047958,0.0980026995596214,-0.102382928931182,0.0804129957824635,-0.0545222714454286,-0.177901921193874,-0.114178709458209,-0.009757681900536,-0.0522488722033116,0.153938336155826,-0.0926901570729908,0.0860527183031737,0.166748283018658,-0.152800540775454,0.202096396416309,0.162713395891802,0.160778832823464,-0.0197106555047563,-0.0056238066166786,0.174240222295281,0.164713266215236,-0.0156535655548065,-0.144866490009735,0.104256060992995,0.113051666216102,0.0339434595334189,-0.0743474201014752
moderate,-0.136814499662787,-0.0060264985892372,-0.0464819292597383,-0.209863950872262,-0.260138030652734,-0.0824162377491671,-0.0057094458465557,0.154182499118182,0.254351193979224,-0.194430722090711,0.0471185312233902,0.0133936060195766,0.0022018938507486,-0.0215196428497204,-0.0122402330501368,0.290243062337743,-0.130832937682749,-0.144096726831307,0.041281764984104,-0.176880479720231,0.046060024428926,0.304657727977451,0.139231090646376,0.0493628652050489,-0.0753611901049316,0.274313034376715,-0.128668491006333,0.116937539527118,0.122150186194196,-0.207352493713698,0.25239645147907,-0.0885176306870692,0.181234337855952,-0.221487553785057,-0.102532859800565,-0.0125348174882188,-0.166285425862434,-0.0395367266602114
moderate,-0.110485275626087,-0.360185854920646,0.520032789465194,-0.567225234856965,-0.469176783450568,0.0620395068633393,-0.618707902557079,-0.0035671511327794,0.38756615010198,-0.195470241127305,0.0293566897278738,0.169391474061985,-0.479203370418381,0.337240396282768,-0.561729893922683,-0.32673176186458,0.482047450375597,0.153580317689665,-0.255581558189141,-0.53888084477488,-0.40969212807422,0.499111930118893,-0.334589135305702,-0.230997138219986,-0.299592490408433,-0.0955418046644433,-0.25442464430824,-0.220151070586535,0.0620395068633393,0.325671257473753,0.486578696409127,0.169439678807022,-0.133575348499078,-0.365922219580116,-0.196771769243319,0.289180265480321,-0.0505667775444001,0.256256424619667
moderate,-0.0754059674797875,0.199878964166484,0.104538614945065,0.133369826588663,0.0539070314064334,-0.0509533273826778,-0.250217181117572,-0.242113268165943,0.115560338671618,0.058376510027126,0.179110725580923,-0.21541703014275,0.209891885195305,0.126548085255103,-0.0993477494913523,0.182055159431014,-0.238257618075096,-0.23457065276006,0.0121435901581067,0.0826397795023879,-0.0657563643926265,-0.227997492415218,0.159073036052426,0.211610281230012,-0.228205497840313,0.238833920618099,0.234130123852302,0.219548909818879,-0.180474615061748,-0.216707540869007,0.236210879775787,0.229998783924276,-0.0355678212076525,-0.237978325419331,0.160249835347137,0.24276266609576,0.246000196659343,0.0876602464800645
moderate,-0.0569279948031277,-0.0189066489032578,0.0139250833773389,0.0468197627148852,0.0125079353018769,-0.0179418480631993,0.0943978276424918,0.0435409957808121,0.105741629757303,-0.120178973056044,-0.0189531328837745,0.027587338581506,0.155605770390614,0.0191547571492658,-0.0764463922583109,0.0637149787639914,0.0564873331239374,-0.0507857501081395,0.0027877153287811,-0.0326825961764388,-0.0726367718106282,-0.0922588543667974,0.0245376020931039,0.132119706953991,-0.0091332628774459,-0.0778638631391931,-0.0226391834165835,0.0970556783507043,0.167954078412175,-0.0048106723364358,-0.0279354519467091,0.035517279693867,-0.0493188254368742,-0.0590138988677322,0.163222138317739,0.0672310722430361,0.0264216559284228,-0.14213448687307
moderate,-0.0437273133802315,-0.0883592514948091,-0.0702022447266825,-0.0128096073440537,0.218528910910052,-0.0861587374180968,-0.0022568748119151,-0.00627141271712,0.133409237211408,0.0830706582097392,-0.0356226629476179,0.0131559813251714,-0.173333831234645,-0.0898457076618849,-0.133386471666507,-0.0278006895495187,0.0199998514271206,-0.134806843707079,0.0144985080114399,0.133407199374908,0.198591650175434,-0.0461970547705575,0.129232720416395,0.0022123335284129,-0.145475092456824,0.0881137795323966,-0.102976652710055,0.0259655304453251,-0.121774297049914,0.140549292292672,0.137025465416693,-0.0472280253679101,-0.0824729898762087,-0.0947678397203361,0.0860315181965903,0.195479757391976,0.0286638006431627,-0.134101402934643
moderate,0.0813072798964139,0.0142793599393746,-0.0480642518255125,0.0734765924599037,-0.0334348680551777,0.118033718208121,0.0750551435830712,0.085945956627598,0.0728189671853672,-0.176289752927377,0.0675139771999425,-0.0705351243044219,0.179768936583461,-0.0857635873239001,-0.0203241587911311,-0.0329542114483068,-0.0309166062623975,-0.0651560908162941,0.111106658930921,-0.311192240377121,-0.110699576206229,-0.0402543059621697,0.0708148615968753,0.267380872021879,0.0120223636984158,-0.152225692818951,0.084862933427912,0.0784081558582285,0.217192213483504,-0.238514707239729,-0.0928233926693712,-0.217672009119414,0.111676152087018,-0.0238315196786885,-0.234642686014863,0.0738979203405072,-0.105121971506306,-0.174149770467117
moderate,0.0617318758569016,-0.009829551416929,-0.194674698256224,-0.0480940521023363,-0.210718368580991,0.20132955799775,0.0172761355653485,-0.0345170722050173,-0.0198987069493772,0.0899035874454759,-0.0589247615339526,-0.064511585302,0.0068094835936184,0.0635194784396304,0.041931977320325,-0.0089686862631648,-0.103110727202261,-0.0038180777526469,0.0082908555229346,-0.0676249302783616,-0.11174829214314,0.0166412977986269,0.079591056484043,0.130767528792322,0.245536140179671,0.0511030574061477,0.048135285129561,0.0498464557593855,-0.220725925993499,0.209720981879769,-0.123372234507036,0.0114901864463136,0.201070343052209,-0.0110049441137303,0.216822867977426,0.0916419115322532,-0.136156232892973,-0.191694857776547
moderate,0.0311531033831765,0.120803765008354,0.142644366582613,-0.0433687859041912,0.0308238593572875,-0.0053144585098771,-0.0299737329599467,0.0386318599303566,0.0523720488608538,0.0139550108417671,-0.0232656430082886,0.189655589802176,-0.158451071253116,0.257168002783693,-0.162584289697368,0.194925176894555,-0.0181746067647018,-0.215521718418692,0.0451870131340436,0.0220903857983295,-0.0536222787308819,-0.0322386177581403,-0.111166693279537,0.0258528541555069,-0.0630082574859515,0.0113049797100521,-0.109093446826906,-0.103566409976634,0.026453383293017,0.0245341953737949,0.0329733872196642,0.0883763133682443,-0.0650119532414608,-0.0084935984395852,-0.112027663602773,0.0113075972094062,0.136487634173457,0.124568850864885
moderate,-0.0237701157431758,-0.009411304160391,-0.0526621827722659,-0.0967113946742661,-0.0203483048008638,-0.0429764362942847,-0.0576798390744844,-0.0302443193921572,0.0535799976715801,0.0926145763143675,-0.0036766867925741,-0.0300680188565545,-0.0934387601927145,-0.0439299326224612,-0.0498646659158586,-0.0044751986088611,-0.134170956009351,-0.0537453724060836,0.030989130538989,0.0280767856553425,-0.015922141377764,0.0115245421405447,0.0130926445349148,0.0822720439890426,0.0538537496880115,0.0406598451141507,-0.0290072759121411,0.0540814181512226,0.0429739726332525,0.0125417127997463,0.114165361930332,0.0341124338371066,0.0860779123122609,-0.0255880714517907,-0.0453871821721271,0.0049660265362396,-0.0897995519923643,-0.201266967057571
moderate,0.0008820624633337,-0.0806316061981402,0.0139691255957048,-0.0403176958706601,0.0158025027857713,-0.178451185357941,0.0198845698807423,0.0036630229161413,0.0276842644208265,0.0899404422921246,0.0814428326504179,0.0741219011642274,-0.0097637656770407,-0.108930975032127,0.0376320615756036,0.0362342845215804,-0.283439911173611,-0.102834689941462,0.0348854645841524,0.0839908894904755,0.0027719524051588,0.0076609118917463,0.0107706892605279,0.181455709175122,-0.140309157036803,0.0442640164774355,-0.0882593984498607,0.0461624432054114,0.0975020725197767,-0.0526209506992143,0.131184893212437,-0.0160350510209984,0.167582690022599,-0.0637063962867619,-0.0612222069680698,0.116307059564771,0.0553706456555944,0.0267491502737844
moderate,0.230736911930013,0.0493639248046773,-0.132686198229311,-0.231049562389027,-0.228466041894131,-0.155666033426783,0.0864302560681521,-0.0161705325802951,0.169868476878652,0.0743688438063303,-0.146299934837696,0.165595278573014,0.215460010354482,0.335317167474098,-0.127291152076576,0.216412699909053,0.075244905421725,0.0159490894784425,-0.108704854917951,0.148498145922964,-0.0106262789175415,0.245322495077763,0.0375809238605389,0.291476143173709,0.218371686823709,0.108762590471571,-0.138938784050816,-0.240264019155111,-0.0149333723855023,0.177320782102846,0.235116532048969,-0.0583774713697375,-0.0605144012716037,-0.355283905314615,0.105718984822533,-0.217758848529766,-0.129664924755917,-0.174918961904332
moderate,-0.269135981924521,-0.0699212111683518,-0.120831354984454,-0.0807593036186568,0.110210300059536,-0.309662668820345,-0.0516469096892407,0.196816847238638,0.0853075951075573,-0.0785276618245903,-0.127432744015971,0.195851104010232,-0.298075870667021,0.141473430758156,0.130546919027117,-0.0752263680123512,0.0520016471059471,0.0229317571269149,0.0733820100438534,-0.019439610435512,-0.0367598319177217,0.168382488127275,0.129080440539418,0.306155816315306,-0.188679369128228,0.202423450212312,0.0071418622574389,0.139343761565227,0.0702560796017443,-0.0340537317100435,0.118803566193204,0.084327607062808,0.0167024390103081,-0.219882708477989,0.0026309576489736,0.133120805211259,0.0737079351297682,-0.0859487962419263
moderate,0.160763460090268,-0.0262094607625604,0.0799147168574014,-0.288425075853812,-0.0848344266326273,-0.0275273076931263,-0.154656364558378,-0.0460710715563691,0.291662655807096,0.0980381058269629,0.14503248955611,-0.0356335473970664,0.27320523581257,-0.0269966395364852,0.0536504245869695,-0.111757327244734,-0.35182983661695,0.272283814381443,-0.0667728018903233,0.255354113640715,0.0084005651542386,-0.0343270449164049,-0.0603455407722405,0.334472828263155,-0.243924580361991,0.141194284005108,0.161809670470345,0.133514721667018,-0.0145889625771112,0.15783722226214,0.032281262450304,-0.135244750277445,0.394913536365149,0.296112201158504,-0.0552777229010399,0.292957813837853,-0.158594149169653,0.0279571362950612
moderate,-0.186547961219872,0.137204878570388,0.226380151677643,-0.113223691968441,0.233404095804617,-0.307649934197915,-0.0390403966278959,0.0206457235784776,0.0744632835969583,0.0165098921761295,-0.117779578833952,0.240478062194036,0.006107636640178,0.136750634529021,-0.182157280579783,-0.226153510757365,0.0497161973287499,-0.019267084691595,-0.074555082426286,-0.230000694095996,-0.133689544893939,-0.0666395191801747,0.0129155605950738,0.284572948404199,0.0851093535107102,0.351738486934381,-0.159090233467867,0.11640620160214,-0.294906741525442,-0.119950717976621,-0.0284734829555929,0.227392837582439,-0.107328019641224,-0.379598926175425,6.50520827171788e-05,-0.0950389126732758,0.0895617976990972,-0.408693174811573
moderate,-0.0944998952453892,0.0039882863924915,-0.280883952485412,-0.265769289231043,-0.263271383135944,-0.0603859732016165,-0.050374291560428,0.0954278581082143,0.249351866181534,0.082582773828843,0.128765986027874,0.0839930731071277,0.318624686155204,0.222361306212691,0.123498475666562,-0.0029339849902787,-0.134773394677562,0.0669398126868637,0.0760669765282737,-0.124616427416679,0.143205733558356,0.0431078642267774,0.136411577003752,0.217269796464539,-0.072958619189549,0.0308865533568726,-0.197571494028671,-0.164477013719828,-0.137455960793617,0.0133024046278636,0.079159865352217,0.0585731224788505,0.21211789289791,-0.126463249662339,-0.206249404833125,0.0206327043455162,0.16256520890968,-0.155465456673101
moderate,-0.134810574440575,0.549738862708811,-0.126946551342894,-0.369314364112923,-0.0425168984568091,0.108048324117768,-0.323793196717341,0.171496747978117,-0.194104895566991,-0.0176010326909198,0.136604805196738,0.417633635422817,0.121791375654878,0.248632569319737,-0.081196117239297,0.423586869270031,0.233855542430753,-0.262049047057491,0.26575441708963,0.233031582383932,-0.269320476969417,0.291686056880955,0.14804958924556,0.0517981748380845,0.280908771476691,-0.0991748274538024,-0.16612700665344,-0.194032790312256,-0.139007030261027,-0.105720654486772,0.126512869737961,0.375948747599523,-0.136473895656589,-0.0472586940193803,0.0818093619300495,0.0516189617777732,-0.124999009414043,0.208290729372253
moderate,-0.062884829012642,0.102041924155765,0.198006186212497,0.153725941698945,-0.0122488486008515,-0.0770482540840442,-0.0171084265577152,-0.0121293710309798,-0.0494669980342274,0.100574393168008,0.132274719088689,-0.17340740825477,-0.220243182370945,0.265999008294744,0.0372436375941099,-0.13047207836622,0.124273471021012,-0.303869140229631,0.253761552349545,-0.157075309803699,0.380940339470916,-0.244562128224194,0.118860143154747,0.0039573784429923,0.0662218017917935,0.237410969895934,0.150159313907114,0.036612028183447,0.0249311703115632,0.0779623839171645,0.19229518162295,-0.221398098306325,-0.0632246178737839,-0.200866919828744,-0.178720091308468,0.181099209125851,-0.0196949517400677,0.230259186715388
moderate,0.0280925864119269,-0.0019387671983407,-0.0615280545216068,0.0679567961424615,-0.16628160004436,-0.298827147917282,-0.0971337395571813,0.0708078359682386,-0.0801717809521628,-0.0852982421254499,-0.0057336409780387,0.0115619659355314,-0.0729893247964492,0.0346761288245871,0.149226460380196,0.120552995268922,0.0398048443783374,-0.077606295985056,0.0998036774857491,0.0329928580787409,-0.0328651098524936,-0.0668220913093241,-0.0276507278411422,-0.0673248181526148,0.108161417322937,-0.0362121133801718,0.114368478198245,0.159943033642033,-0.0815334267519277,-0.154321360226999,0.0520416215325161,-0.095421913325468,-0.0013240727920451,-0.0003253822468533,0.103442999013487,0.0071802017752504,-0.0787673019235973,-0.0035431346279754
moderate,-0.0093381893080842,-0.102051020467644,-0.115084052061459,-0.453733798811448,0.469265005316287,-0.474655164575988,0.490822139498797,-0.122066848773855,-0.203048483245665,0.115847183679661,-0.202227783657378,-0.251814430193111,-0.12010652598935,0.266024257817964,0.0890345701515362,0.585438985846307,-0.202359713665587,-0.309893751821788,0.015161131373871,0.247693892656328,0.213694432852241,-0.277320461953835,0.0229739904493296,0.252474358498441,-0.374404661350649,0.596782740437989,0.578194473389338,0.239146530447078,-0.402599479057829,-0.130098800052772,0.429471084614439,0.426112893008464,0.311488075228682,-0.452782838800665,-0.02928656307784,-0.0756106099738441,-0.15782664118375,-0.157058026122278
moderate,0.0333943531332102,-0.0100715827423141,-0.155307546598138,-0.188883267569138,0.0855999516922732,-0.120915670357079,0.153833932916088,0.0306511645866261,-0.0207836206618265,0.238147306509034,-0.0506129622334635,0.0494737455023408,0.230002757043246,-0.0968844318498125,-0.040048285682156,-0.0164024538301952,-0.0904175348835883,0.211044150249188,0.146958958314835,0.002204752778143,-0.0610926226108067,-0.101282601916237,0.190458900659945,0.0125597227670051,-0.0258959265895515,-0.294104952212392,-0.0638924886067004,0.0112448059430226,-0.209417507454003,-0.0090457209098105,-0.233261710378547,-0.025833581395311,0.0810317492779203,0.0106213540006171,-0.123500162045596,-0.242709841178456,0.0180687708398972,-0.30408585103581
moderate,-0.311604369115147,-0.315764078437832,0.119870316364156,-0.0367101144637563,0.125158312856065,0.105202583164233,0.297058980307067,0.0854643546134553,0.191883584785467,0.0540694242842403,0.125267063426593,0.143652706756432,0.135877040963702,0.347838699832845,-0.165314461023418,-0.0106099775371086,0.287230647495627,-0.0568357669220386,0.139472606701774,0.0532198104519926,0.0671534773008541,0.186113007636841,-0.0429360846264671,0.289582378583288,0.072944445181454,-0.151611889136928,-0.0961423012571438,0.133871952319597,0.079075258594953,-0.0008360200109316,-0.17971711470768,0.182021267420736,0.0705179480765547,-0.0303821906411759,-0.061036257708671,0.0920301703090652,-0.16173928601732,0.178004293221869
moderate,-0.193260040807425,-0.0502325994103984,-0.105664199634409,0.168930913760625,0.390346106861488,0.0166404638717391,0.117947754373614,0.176198531095147,0.232527142022915,-0.218010213694765,-0.0957421628704021,0.237231871632417,-0.143704776010068,0.0575551357675993,-0.184564528883249,-0.140226571240398,-0.0386080729433419,0.0611980976053067,0.302731959347579,-0.236389779951339,0.235895508747228,0.105499442566372,0.173379354597625,0.0692711939391208,-0.0365943754451116,-0.0176656189617472,0.335262327114444,0.0463333488001889,-0.322850627988989,-0.0452349683466087,0.189360790197216,-0.0954858740979001,-0.0399627421694241,0.196500263145487,-0.182257929930731,-0.186614839063266,0.213360403107942,-0.218394646853518
moderate,-0.281800089880447,-0.0255641303203951,-0.147766453732278,-0.132686200468365,0.2076630211092,0.21859876230803,-0.129950938468805,-0.0567207427522753,0.10096569146215,-0.0159992140283971,-0.450609575658059,-0.0706280950725333,-0.0067101530316516,0.0510690013807128,0.105564426247096,-0.0589920528997202,-0.0842590024531599,0.0483800264648948,0.0503891414118645,-0.116518642969798,0.0321775816739105,-0.105725595710656,0.287759625617784,0.12242491416491,-0.0044553529268154,0.0264010322421518,0.123537474833793,-0.112367743090611,-0.167673732429827,0.227824731356235,0.0638841357631592,0.189743040516602,0.161934625416127,-0.0005174129424669,-0.236560509377465,-0.0335844731619176,-0.0814342127820732,-0.192596427940064
moderate,-0.143111868505628,-0.0217206082070629,-0.116333157995,0.0319543786046575,0.215728214076381,-0.177819888007737,-0.216971988455017,-0.212586471459269,0.152823493693675,0.142739822811979,-0.010586873224191,-0.161084302858573,0.089884244745939,0.0012634795014692,0.207488164217842,-0.143235629651584,-0.136990176115337,-0.160756289599896,0.176370174822738,0.227322351550591,0.217206017197797,-0.0997428555539311,0.153589479661898,0.177005198760611,-0.151368006826595,0.197678808107828,-0.10717437908442,0.175335955910868,-0.200425410302967,-0.158464429741471,0.0726209677600597,0.204214843278473,0.0749523027369829,0.0329476141046765,0.179917956497661,0.110204848575808,0.184215359968842,0.175542997555381
moderate,-0.0678795374731686,0.0588693034632362,-0.0059885541465283,-0.121892771605701,-0.0971739803099455,-0.0276787841607283,-0.0626363883714312,-0.0461391714124348,0.0958697058052619,-0.133300934076572,-0.004581058369569,-0.0561120666688051,-0.139930197406011,0.0705124172110008,-0.0415681894051593,0.123385793579689,0.0681923962341376,-0.148775277380303,0.111976648049083,0.182516836697624,0.207365883408394,0.0675838822575789,-0.0455616238175589,0.111590305572851,-0.0473385042903048,-0.0308914233778424,0.0430484316025796,-0.0207096279275808,-0.0787175252971828,-0.0390606497836618,-0.0060851397655863,0.0555544260335823,0.125611686586834,0.0605827765830127,-0.0312915286903777,-0.0616788881886071,-0.0390643362576717,0.0173743520084058
moderate,-0.030301770489823,0.0251303326004513,-0.0514359083616228,-0.0570764315642244,-0.102506594386803,0.017956335562543,-0.0701318881521259,-0.0329486664757518,0.106032507860065,-0.0188484164180814,-0.164933027204388,0.127722666840545,0.0957275342482267,0.191280092958943,0.101621505193121,0.0930148614435179,0.0630691137350637,-0.0739108813854772,0.0900744076551736,0.0288738155512165,0.117140786620976,-0.0305509864367812,0.003030149450317,0.0714307733330423,0.090696573564837,0.205504353019013,0.12357339151546,-0.0361552633923907,-0.0730440993063926,0.18802703828918,0.0505859614683239,0.0283077669275052,-0.105995801635319,-0.145252695020953,0.120025215118919,-0.149156710207761,-0.0706331719081152,0.137381003726222
moderate,0.0276705019904073,-0.0474537626870054,-0.0654412690131988,0.0023323428300414,-0.0817740660272625,-0.0924368557863391,-0.117033777281372,-0.119415948810454,0.167419646200112,0.0242002131076806,-0.0802957192434411,-0.0797493203754618,0.211052765796457,0.093809311475113,-0.0941699666118064,0.167705026891127,-0.0216060345666463,-0.12047631088383,-0.026597447701238,-0.18414062880928,0.0276155228269875,0.218582172445971,0.202314880345944,0.0534956866099292,-0.024613558312514,-0.008483141847217,-0.108719537964453,0.0354071943928595,-0.0758763551069744,0.12471706427341,0.205254814466002,-0.0489228917746549,0.0730354447961246,-0.115471122300857,-0.103973548545231,0.0048575419374171,0.148309195570657,-0.105138554974261
moderate,0.0504157046816661,-0.120125013671589,-0.0246181876944631,-0.0147008158193039,0.0217186677136824,-0.116971782065793,0.104176009674707,-0.154712954833206,0.0722255475550123,0.0205528055553717,-0.0030243871544969,-0.12893990596098,0.122882427579465,0.058598427437207,0.0456623139657002,-0.122875790724167,-0.164488607483128,-0.131356507073677,0.0819070874207945,0.108415763399982,0.166715786217573,-0.007016739707334,0.144462845607929,0.128012837614502,0.0070884395047308,0.158862367539099,0.0472265566877289,0.125055786132151,-0.145019531490634,-0.0825391844207072,0.0879290604398155,0.0526526392307292,-0.0095619797585062,-0.101237103765766,0.0681247688543331,0.0933206289174697,0.0379515332756746,0.0966070449218358
moderate,0.085957354332277,-0.209305898545095,0.0071185888045814,0.0281492231493457,0.0810756140454095,-0.104354619307867,-0.0258585199360765,-0.0581252476693172,-0.030849472535791,-0.162522449759716,0.0871000758258729,0.0398644980847859,0.0668477044536212,0.107149552763707,-0.118715036499417,-0.0813751964448704,-0.0239210033308674,-0.0076929553948522,-0.0685247146245165,0.0571110259841857,0.0589122776852922,0.0155447195198535,-0.101211759470044,0.0845636449086981,0.0287406228526293,0.0790429123968934,0.0176713537768962,0.0092953204528383,0.0366474941079662,-0.0018445859445067,-0.0780507335638962,0.0817569385659226,0.0525869810705876,0.116309860747223,-0.0926558765115275,-0.0610940190726706,0.0166694059526122,0.0554480430828304
moderate,0.168053566406213,0.0879406684174465,-0.0106693034237045,-0.047883818650744,0.0663695563718187,-0.0933690722253547,0.0152574594381976,-0.0388533304926919,0.165231785761197,0.0485258559058106,-0.0203383363923289,-0.0733843887779648,0.129433027377682,-0.0173753693846416,0.0829378848123352,-0.0137287420538982,0.16378654352563,0.123393903808779,-0.0228323425335769,-0.0887609348480991,0.0774319601872913,0.0604041176564266,-0.0054684810398099,0.0949000224840028,-0.0750926521611841,0.0983473514658174,0.186229163605557,0.0977669758946911,-0.155156255154712,-0.10876199270738,0.0397674921523716,0.0268425276108578,0.207832509196271,-0.0003977379000309,-0.0253451277206303,0.059973630932613,-0.0811917198183745,0.0204372126487494
moderate,-0.244699756075431,0.107265076960656,-0.0774335924535242,-0.075332520434986,-0.206299561696363,0.10287787992833,0.288075065275742,-0.0997061258072852,-0.057336180851944,-0.257754823991026,-0.132538579211627,-0.0096607936315654,-0.142207847899413,0.0645874047114412,-0.0635567579755243,-0.118794349401156,0.145798275504853,0.20122268912939,0.251289697265397,-0.0453535642425111,-0.126421985606118,0.242044238459715,-0.149768254365468,0.0566704751732739,0.0788084919781366,0.166937748059482,-0.253587293567402,-0.05622569166719,0.294851058204957,-0.0406535891252307,-0.067470436210137,-0.0176640146512493,0.0720747601878528,-0.0702117887386842,-0.0701029541783324,-0.0086129114277795,0.263686535814543,-0.307955549680732
moderate,-0.0365615712582161,0.0428918820075879,0.01204689390024,-0.0403465772449496,0.032692613591809,-0.000131607905569,-0.0699904710810692,-0.0613055788343044,0.151033596369186,0.0787909874631078,-0.138347056572148,0.0462919496247815,0.0348817999522704,0.0611769217786361,0.0224641317620136,0.15809370147982,-0.090908455856805,-0.0124345372155222,0.0525645712585956,0.0015462945287728,0.321898871304014,0.126469885722027,0.10470254798322,0.0853563334070665,-0.0077016690598678,0.0581372512959753,0.0264410905347845,0.148976263818452,-0.0473732885708751,-0.0537124518699489,0.013545581383949,0.0277412841818431,0.191577142845004,-0.0330265022580677,-0.0570248300642615,0.0258068053486396,0.0261955798230504,-0.0654004240606064
moderate,0.0147175114787765,0.027817384885034,-0.052907769785814,-0.0771521189466353,-0.0006593253649433,-0.0110795496710359,-0.0141337919750912,-0.0606317681193516,0.0014224767429517,0.102750443363032,-0.0139578078116223,0.0157075733081916,0.0286071544481898,0.0132816037544835,-0.0371539367882145,0.0024756769539702,-0.0019969559172095,0.0454397610810902,-0.0277726342946532,-0.0812114095942903,0.0146382837798533,-0.0113980276080259,0.01511656369536,-0.0301443343256558,0.0765333767370671,0.0585147575703086,0.092975846446098,-0.0387899162181399,0.0591179328429895,-0.047508538503536,-0.0139662935915363,0.0365858306552328,0.0044847404887588,-0.0319680456745534,0.0919256063908634,-0.0490844674006365,0.0183821843392969,0.0306030423876263
moderate,0.116512768108932,-0.026764484594972,-0.0102592095105397,-0.0155713217346518,0.0797432375412107,-0.128060305250082,0.0530975511658098,-0.0624089340650998,0.072336666910827,-0.0345833470055228,0.0410446501699764,-0.0865909716489179,-0.106120887117352,0.0008115184500184,0.0376085261569607,0.108199317192412,-0.0636416339579742,0.0855710848931437,-0.0284929852205465,-0.120655754997582,0.134428940415596,-0.108970428084753,-0.0350035856053663,0.0037310991840597,-0.0518375088255738,0.104905562474279,-0.0513212349303173,0.142541296386743,-0.0262451127869603,-0.0414623296245004,0.065054955633666,-0.0734496257411178,0.118813574443076,-0.0324304323324781,0.16229493503285,0.0488733450862286,-0.0482285751575584,-0.0761678421460674
moderate,0.205040950217146,-0.100705373827772,-0.188294815764244,0.102436267877121,-0.221255488076259,0.371504628446882,-0.0219933360080088,0.278187022775198,-0.29920088720291,-0.248459118202291,-0.214351854844867,0.334600623107058,0.376383921129162,-0.0691373421417258,0.151753992555305,0.141770142324752,0.389163218344323,0.0730956323940372,-0.0910773889905765,0.0164281477449729,-0.258406125745649,0.293505357412067,0.298830453084388,0.247916125627929,-0.391893980189199,-0.317637317524368,-0.322105383657665,-0.0276324038951022,-0.149408686803342,-0.159484481877157,-0.0401939472314671,0.152801581019483,0.224692088467894,-0.352887675433161,-0.275050538121956,-0.0879004356563218,-0.22447757208358,-0.358776418894633
moderate,0.0785284422403368,0.135602032189183,-0.106545393560923,-0.028504973259468,-0.187334798201648,-0.107825583632195,-0.104125494182784,-0.158039182116678,0.230790486385262,-0.0656849769149193,-0.122182229656057,0.0111992607652757,-0.0776404085700232,-0.0033488875384009,0.0345675342826764,-0.10262546925625,-0.145508671632049,-0.0499455639315537,0.0978331075441954,-0.0693761051863615,-0.0085319947425418,0.15342608209666,-0.0530799551888007,0.185874926978946,-0.0058680081296177,0.150073533821727,0.157371135832316,0.0712685153098866,0.159091491338852,-0.0096140093163631,0.0889400345285429,0.0362772889063388,0.0919248694454012,0.106649762684749,-0.217575875761272,-0.0665618377122768,-0.124560716952181,-0.0501205928969754
moderate,-0.056130120761144,0.0024539362263858,0.117960924140507,0.134578476894059,-0.107929148951786,-0.126222509436007,-0.0850047703582843,-0.150352882328801,0.0782134494172267,-0.0530994046524879,0.0999213468044862,-0.03629518495522,0.081338547688436,0.0007823232584973,0.0689493158172725,-0.0643686348613522,-0.0849816991629935,-0.0382604313177187,0.0659185997086165,-0.0484914577384967,0.0677433215179803,-0.084795032219277,-0.0020134861344704,0.0097129732174298,-0.110861288135109,0.189739607452989,0.021863103610125,0.182539297140867,0.119011712216934,-0.0075421834787039,-0.0438772186803353,-0.0111958218602117,0.200167787724434,-0.0689535105800527,0.0139664626764987,0.0715479713595734,-0.105198358381911,0.0446008152599106
moderate,-0.0415919639418009,-0.178243156947308,0.0323871850366482,0.28830276644904,0.136992110742735,0.358077263335012,0.0951160486865774,0.224778428078913,0.336144888906686,-0.0495467111437846,-0.0806270448543926,-0.107218628358167,-0.159208583285418,-0.286768636631515,-0.119605306144113,0.373645840001752,-0.330860663979654,-0.0818770765575615,0.15670851987908,-0.142276335669767,0.112730131776684,0.0307962355962515,-0.289552798152209,0.400521521619883,-0.38006645738621,-0.0302280393675383,-0.252335945171499,0.299666691023303,0.301939475938155,-0.383816552495717,0.0006250158515844,-0.350349794624514,-0.118241635195202,0.0784110795624114,-0.104207188345987,0.180572761485032,0.143867285110164,-0.12767369259184
