group,ARID3A,ARNT,ARNTL,BARX2,BHLHE40,CEBPD,CLOCK,CTCFL,E2F4,E2F7,ELF1,ESRRA,FOSL1,FOXA2,FOXD2,FOXG1,FOXP1,FOXP2,GATA2,GMEB2,GTF2I,HNF1B,JUN,NRF1,RELA,RFX2,RXRG,SETDB1,TFAP2C,TP63,YY1,ZEB1,ZFP42,ZNF143
mild,-0.0212182336076931,-0.0741862205520857,-0.0149925128129316,-0.153581136986897,-0.0018915296561916,-0.125862828154903,0.141357889197124,-0.340882085951951,0.156854379168665,-0.207462893168078,0.228567682213194,-0.0009137071094268,-0.1523525062807,-0.167719771339778,0.059312805891651,0.0289242009237849,0.265763582209272,0.0920556651061086,0.251344380690675,-0.166844645322005,-0.147131571307708,-0.0015326198872952,-0.0719024187337317,-0.114595099189022,0.179821746519392,0.138606019835258,-0.070465785620358,-0.245316908307295,0.0099782134451581,0.157987333737748,0.0603999104677543,0.145534463218904,0.350676091769486,-0.342464842620188
mild,-0.237041800160519,0.191006066738743,0.270516264285932,-0.330662145280316,0.0310943990155783,-0.280744201868726,0.116225956513624,0.119273641570116,0.0456418376532477,-0.229741376043818,-0.0741792522731274,-0.250671261371534,-0.354602996567458,0.278237288969027,-0.0299026974107945,0.0719226968534246,-0.221563031697262,0.277169097054375,-0.212156266648856,-0.206488173301733,-0.211007960340605,0.130840157145959,-0.286619257399313,0.229090446595827,-0.257624523115973,0.168413807743849,0.11113535442036,0.17329744765365,0.19316581726618,0.446323962939014,-0.231029882540867,0.363155208084142,-0.244579229358283,-0.483380208078245
mild,-0.502080676211744,0.393955877124721,0.581769584067204,0.445180027754068,0.414108310395125,-0.347344512424521,-0.223435065867496,-0.433998063115121,0.497914591548263,-0.531298114245758,0.341208323632978,0.145943942672114,-0.578937469176882,-0.464483800784691,-0.32710042962142,-0.29801433186261,0.0339933168323716,-0.311719906075122,0.163730446864184,-0.494320775226742,-0.108160881580211,-0.26746148075571,0.164174622355327,0.410560318839953,-0.135772287842429,0.073555605663372,0.0832047859916946,-0.477514271549657,-0.534736054196706,0.266037304749581,-0.400302787676482,0.47921772605306,0.287801542990691,0.574387105960949
mild,-0.400097255612467,0.413152694796336,0.0689460463902214,-0.50693218541437,0.387584767809913,-0.437465927708347,-0.44429210644485,-0.567106108213296,0.0860049286253204,-0.464830421037156,0.368820908977262,-0.275630119649903,-0.336640670029642,-0.534250692777775,-0.0377620538717994,0.183882756824025,0.238023907729794,0.473402065603034,0.365414968734896,-0.422493904545178,-0.423039857210472,-0.187493200285311,0.397876946190678,0.263447907974336,-0.253746049554258,-0.327508324916141,0.437939040223111,0.106317596121678,-0.341648419137837,0.529523187156134,0.392171887530323,0.110547282029347,0.299217367820865,-0.511446903374045
mild,-0.453701873185903,0.484922893736142,0.233533519694334,-0.363597388349386,0.411874760719344,-0.448009800159424,0.431438168229918,-0.526587080924044,0.479094224705996,-0.515906469597571,0.131383494667325,-0.533424374295307,-0.276307798612087,-0.47967498114232,-0.325815153718637,-0.0088168011345177,0.462145252331534,0.509312257992269,0.309938463410202,-0.298609450721582,0.273981885583368,-0.448277217599919,-0.336577640153498,0.0790098920636012,0.474405688902228,0.112928116541303,0.374227059746963,-0.359795592279538,-0.50506788262116,-0.120901349703503,-0.495996863056063,0.582617634212751,-0.0874548523406284,-0.235247053658803
mild,-0.0319054858272641,0.0603043804927204,0.0346397407837224,-0.0289083257786096,0.101760124780911,0.0364423835664362,-0.026798995386349,-0.0635819796393205,0.11096663273391,-0.020624400511364,0.141394537346128,0.196924313578617,-0.161171530908964,-0.107618792570266,-0.0396780900885211,0.0268853004924933,0.213501298595145,0.363130623994802,-0.216068403029728,-0.175156947878097,-0.149863147140999,0.133804202749429,0.041328806486088,-0.011374844999339,0.0317524045076067,0.103571272081384,0.0095476336097665,-0.180978132792885,-0.0992722908513634,-0.0772652237429024,0.220140597119515,0.103487801814492,0.0807367468932111,0.0334097355300971
mild,0.0600489893215757,0.268242831316423,0.170317115787256,0.132402526445351,-0.142281891952309,-0.279342554767784,0.0247916153287809,-0.201120231825459,0.224871096385425,0.195364064560252,-0.0009999750857081,0.123899825668038,0.0223295407488237,-0.274955285435439,0.0452076115203902,0.10879340592666,-0.132561745779386,0.217089736859259,0.0145307059298976,-0.0261750760056102,-0.170865645809999,-0.0093696694681259,0.0509307698992734,0.0548083431927866,0.293717924762038,0.14873901262711,0.0306642845457215,0.0331904351991319,0.215138329167732,0.263599257690266,0.31034081157514,0.0391912565629789,0.0498657478905143,-0.184132305563593
mild,0.110945901654248,0.117351821541067,-0.31574238863828,-0.224978993615396,-0.0637890697163379,0.133791109925314,-0.0248904718493877,0.193759781636862,0.119358495240552,-0.019140579902785,0.132479054044881,-0.210584968809471,-0.489358253522614,-0.44822144268316,-0.156674908075216,0.0585022563157702,-0.20213378534433,-0.1353732949576,-0.179249987194428,-0.0037046283682809,0.115075018689727,-0.0147799235942876,-0.076716679126485,-0.185964626111937,0.15972350850328,-0.0959344387869425,-0.280587009018447,-0.34576531437289,-0.190016563389744,-0.0782602742799354,0.359426131480926,-0.212746002024302,-0.374206055075214,0.0033959093375908
mild,-0.121158160746823,0.13509042387383,-0.0621960888923774,0.164136216878703,0.18089294467774,-0.208445692334081,-0.0757542177021779,-0.300558060076032,-0.0998858811619851,0.200551458241028,0.204216478012381,-0.250589179515713,-0.0879210656977272,-0.234610651096466,-0.182891320777378,-0.301781728716175,0.0977682809265973,-0.156701918572936,-0.0097569241469843,0.0725007456797518,0.0150027861199731,-0.14838216904978,0.0541631756790797,-0.130280553091826,-0.245355788686631,0.20302074473459,0.0693949320011831,0.0340063152052724,0.0993421392876452,0.144955597549926,-0.295620484780421,-0.17504048626512,0.239970748747641,-0.188238947284646
mild,-0.245852140435449,0.122933322065416,-0.21681332499633,0.0943734739000128,-0.176568678243522,0.0246835629112841,-0.21455834569037,0.023335409892836,0.185520911555573,-0.156908573825927,-0.0406017139200917,-0.136642767463057,-0.188382974111131,-0.0263905097274186,-0.173611305689733,-0.209221676441626,-0.0588418374944845,0.249152767113299,-0.109714239702149,0.0410976021717544,-0.117844942268584,0.183834684304271,0.0635268764292401,-0.126150725157855,-0.0020205028972694,0.154165303442077,0.0172559442448393,0.0845745010384647,0.131720834837047,0.389309227445902,-0.262834931750577,0.0151501458056752,0.0918853994896853,-0.0589972342307298
mild,-0.301936349334362,0.046679846101532,0.222836498195326,-0.0992763196208753,0.0287838732366679,0.370584369990437,-0.115699148636163,-0.23893928290882,0.262585678655303,0.18085649292626,0.0878534311955043,-0.245744776420697,-0.212393221423527,-0.40568778431673,-0.117386685751151,-0.115461507908237,-0.0015666418408918,-0.0156529103204989,0.134201715126747,-0.397191493116797,-0.17753108950417,-0.318689343131481,0.312089985589587,-0.334025342687939,-0.178024833425698,0.0415686225763001,0.332806819953298,-0.157825498587288,-0.186114526929703,0.310607779887591,0.269040512354644,0.131125385610869,0.429208330411859,0.141596313736078
mild,-0.224197968102019,-0.132722501849548,-0.212224390558341,-0.0660982685030149,-0.0396533863592279,0.0775404276506509,0.151037349079188,0.152123817932215,-0.164364619549617,0.114293735967164,0.272788515149087,-0.292121964800333,0.0621244465631644,-0.0098151826443577,-0.193932569439361,-0.100243566812038,0.25207713455987,-0.0855486665584069,0.08120460899714,0.0139841205745455,-0.234895414354859,-0.0789486561026503,0.0149427339183765,-0.158042740272633,0.11470760000878,-0.0477058596374641,-0.0118820790513157,0.232263166336147,-0.0974568014717863,0.08570621363135,0.196400604932044,0.133178176460522,0.175349286235437,0.221608136602946
mild,-0.425533155265098,-0.171590614974524,-0.230435520686122,0.20675495300584,-0.180757720313318,-0.400265093557846,0.0598579421542319,-0.330169160263576,0.497293266619844,0.34092375962934,0.284025552101663,-0.245740039373253,-0.284761449756538,-0.354870836390019,-0.159247176247869,-0.285283439317949,0.283260057100522,0.143269990600157,0.432074168789785,-0.298747541200931,0.180277436103463,0.107519086979215,0.228065042317035,-0.411553790490311,-0.211818789885091,0.300601411344292,0.165480108304609,-0.0137775646866134,-0.369290125357027,0.0158480335912807,0.234238779681245,-0.121832094566451,-0.154229080721937,0.479968056383129
mild,-0.392633409045491,-0.151589874850302,-0.003633658799825,0.0520022726271914,-0.255191402491824,-0.402413086441442,0.362706101148543,-0.469811281908322,0.318669926659429,-0.178377545537384,0.36283935697215,0.211805256410551,-0.279063695769744,-0.0113397455747669,0.18249547550105,-0.3983634094606,0.377338240609019,0.196643343797685,0.0343117495078287,-0.318806432625075,-0.334725628333074,-0.382171201821308,-0.489910160278731,-0.531128461619859,-0.195388788970554,0.374224604535466,-0.0411988004888924,-0.0475073261869786,0.0758485647687979,0.183987290697042,0.286298511949002,0.341040654315239,0.135829936102224,-0.123963667517107
mild,0.122413481976163,-0.081319300907086,0.103930411865411,0.210824943286787,0.195166322177006,0.199309881975135,-0.152054677535807,-0.0841282309575025,-0.0632242045602039,0.022921489969421,-0.15293925771743,-0.0103356210694884,-0.0668401200394693,0.111519178686702,0.0202056736223332,-0.20218088782777,-0.0271271255697684,-0.172213794306476,0.0504055514019495,0.107980857960211,-0.130328146759105,0.0571252569921724,0.0535869362656809,0.0155965453075613,0.0262425453881455,-0.103511400200432,-0.0721165632280971,-0.0187313733196284,0.291445891418907,-0.0757169597568077,0.110386295296203,-0.0425374434706723,-0.0397595513213653,0.136737473338232
mild,-0.0098729982112001,0.262784693048058,-0.066501634491249,-0.102279081951846,0.0551216475609845,-0.0309029651829803,-0.105804344704714,-0.10591625780798,-0.0605318582679527,-0.0271906419001054,0.0978375054148399,-0.0916432969573772,-0.0962674898217342,-0.0833304158879109,-0.055391329858565,0.0590897145058346,0.116011466152018,-0.0989883518937286,0.0600914781865102,0.142847985904064,-0.186644593040359,-0.19639678974298,0.0686334377020113,0.083319911408904,-0.214562064084056,0.145332497198404,-0.271339783162318,-0.204416151427888,-0.0750371297119766,0.0750761174898291,-0.0861825839474914,0.154255244077904,0.196792525788643,-0.0072676854082814
mild,-0.206085494343625,0.154223988616106,0.125822310950197,-0.102606314772691,0.171988396863511,-0.16097953905882,-0.233504670241901,-0.222859490773592,0.190904361198797,-0.242179235558224,0.154090345565332,0.200367632062531,-0.191373997411635,-0.170635226482926,-0.201609417904584,0.0588914245256764,0.183834064355705,0.173043008852621,0.0838812033832792,-0.111841021987991,-0.0454239208914987,0.0080814035582751,-0.0848530357814074,-0.199324885148129,0.0929430852080739,0.203758100154506,0.211672196961674,-0.383289281370969,-0.0203838304380435,0.206528549110025,-0.0093845382749777,0.17971237654339,0.462154409450035,-0.205890318463554
mild,-0.111785657824522,0.119899807594274,-0.174663347621053,-0.208458363156928,-0.0009480449902803,0.088865276000686,-0.0109861684167776,0.0146946973493447,0.0405428651725753,-0.0936891519806416,0.124528497840936,0.136630013305102,-0.132698414963058,-0.369179872685624,-0.0300586029271225,0.0444465798384353,-0.0310066479174028,0.113821166186006,0.184868773104659,-0.160080184976447,-0.115159582642872,-0.04790415568534,0.0301701376318614,-0.108188663596693,0.294479504186773,0.112064494586369,0.227893285457674,0.050246384484856,-0.27033224061081,0.177674784649003,0.306915623765155,0.0560461891312767,0.38713696014858,0.370295219733012
mild,-0.446333488213149,0.205945148490909,0.0540851866395255,0.0504605621116318,0.0392988302269782,-0.0484116728726841,-0.209258933329751,-0.285003093317543,-0.0944504845956086,-0.456846225698438,-0.163133711587647,0.0647832197738442,0.095858258768248,-0.255041929372796,-0.182152451751127,-0.308308715952258,0.0209401155291408,0.173680330205077,-0.157550284862077,-0.0568538529531222,0.321471929755307,-0.0777921299712167,-0.0819258907367338,-0.321587230662357,-0.167518297788775,0.0445156053210174,0.438303003284877,-0.515843651209396,0.12961607934594,0.227481860854593,-0.149909826920069,-0.133453183221906,0.280011273182247,-0.24383173958985
mild,-0.185096505582729,-0.0541515036618398,-0.139488471486078,0.193845717942986,0.139299873923933,-0.147049519204819,0.0620297381896436,0.114828482973913,0.0083222960604917,0.173523473360166,0.164004440041697,-0.337035845216992,-0.0718008064320709,-0.254762730515971,-0.266913557088016,0.162063599674891,-0.0172618205061868,0.262754123581062,0.0871646496537574,-0.133960848391924,0.143383868406028,-0.173537189546504,-0.279753622023538,0.194670403646549,0.112009806681484,-0.137928255290148,0.218219381065349,0.222155926544313,-0.188306093185786,-0.245620892321793,0.151939339634264,0.0036982267413433,-0.0333920556395008,-0.0826623114883575
mild,-0.436690866020227,-0.0509423599605525,0.228274408154159,-0.109734039474275,-0.148051233635356,-0.346143029674158,0.0373509824927533,-0.239141988918865,-0.046525392333915,-0.244626390388607,-0.0810145478852427,-0.0601995879447135,-0.196251392861037,-0.392217523229521,-0.107120666961848,-0.0485314317976795,0.160704005482494,0.247258166932812,0.270778519544656,-0.403526800756891,0.0458996552534746,0.41476246215715,0.0311856318472385,0.0624356778056988,0.122570851639191,-0.0341210749157747,0.129868050239031,-0.162618024787371,-0.128027647061266,-0.239519271570307,0.141720246703842,-0.179089633228373,0.416621269366693,-0.163041317518257
mild,-0.459653933674811,0.0769563768458825,0.217933909748659,-0.36836835911605,-0.379657359537778,-0.469783499321748,-0.124161303344734,-0.415502480437815,-0.330531842610455,0.0471518226160367,0.485931505021036,0.0922768470379725,-0.112929832129389,0.011656302277864,-0.0876922118216221,0.250367106177841,-0.152886078624011,0.176039371531294,0.336404246985066,-0.116151467686825,-0.246959607030553,-0.462180793432086,-0.38499872508424,0.138747169824552,0.223961200448147,0.100012312634672,-0.454232912304127,0.124271936433932,-0.267860410241772,-0.0416732720389693,0.0846962677661498,0.414807704637654,0.162595238531996,0.304758758150971
mild,-0.153596381054622,0.150846775389076,0.005080403194883,-0.269157569034754,-0.208648209592619,0.0011164543209991,-0.167767826411926,-0.217602588047434,-0.0634338024755487,-0.328484546942105,0.174825545053719,-0.0210516214112111,-0.091327827053741,0.124261275753202,-0.20495548407393,-0.148581905073525,0.215674667914197,0.126284579940427,0.0741269360489697,-0.113663325847101,-0.0941987668467868,-0.179409790858529,-0.160403115394692,0.0107654731605845,-0.127293426620688,0.0678758739393821,0.0680001136735685,-0.157301330160061,0.0337262785515711,-0.0122146695438683,0.201383190942736,0.187616125881542,0.327261587107041,-0.042939957354834
mild,-0.0529605045288716,0.0389103714904204,0.206589311078509,0.0321696120309986,0.065301576638012,-0.0885654041277627,-0.0734509971144991,-0.0143526786643555,0.0768777018277561,-0.321293798998943,-0.0459107623025687,0.213581119036022,0.0069510393979936,-0.0582003372838956,-0.0076998934649483,0.0221770235215198,0.0416386464077067,-0.0163599937922527,-0.180022157410888,0.157874101023763,-0.0331813160211681,0.218313490510717,-0.160812655879621,-0.0195195571549771,-0.0641868783922156,0.082802017239968,0.0388041586643051,0.009842388553356,-0.193196839276509,-0.000948405437232,-0.0784226156621612,-0.1189293981148,0.106645187417621,0.010483956937366
mild,0.115717691137861,0.0133801266916595,0.0569292385317913,0.377987025378594,-0.275683641469691,-0.443022230119468,-0.336603716674572,0.0753649774220876,-0.0576573875536397,-0.233851842685355,0.247210218126007,0.264743797986388,-0.101057347958286,-0.315633439154883,0.152629564098898,0.0140461292820556,0.312354179121922,0.180083785966766,-0.08720490838759,-0.150764135381474,0.362187330955729,-0.0796064713687005,0.153174381147962,-0.246656079112224,-0.356742267786658,0.366146058639234,-0.126295013771026,0.323936202396898,-0.148475075156318,0.170190074079575,-0.330687376400322,0.19972309407952,-0.0177376273103165,-0.147483839574655
mild,-0.23193714225757,0.22792208600763,-0.203518419974574,-0.552237967622687,-0.305543812800065,0.0273785886842022,-0.157867682542908,-0.29996363660113,-0.155283395652121,-0.140833152219415,0.243782717803295,0.396396320086349,-0.427100056586155,-0.405748151902533,0.0505285891870909,-0.209096722058917,-0.365218783991146,0.230282884733272,0.190109832858769,-0.249220929821855,-0.346363082812468,-0.0659678965959468,-0.428325376133113,-0.314404977989521,-0.0555950237233789,0.0759343208662832,0.43717271972745,-0.333421501626662,-0.114302834652608,-0.0233856704128858,0.311132188250343,0.356957218339103,0.432429335694031,0.0696054358876752
mild,-0.0562408135180132,0.125092287289159,0.055707756482668,0.144882736074014,-0.354132109165968,-0.174800797631987,-0.219106219261431,-0.271513448570305,0.0782035168117439,-0.111593041677637,0.0943035345135589,-0.0329021449793366,0.153279797076025,-0.37421639857808,-0.104571945920572,0.012759935058967,0.0003574119168083,-0.0428498745479485,0.058980029749995,-0.119666595450601,0.243533604995972,0.183822740865362,0.161380662958573,-0.22703473631453,0.261341100445279,0.17081652592169,0.219191451879273,0.140436042094539,0.0296661308919756,0.0122631372035878,-0.0493327333868162,0.0739753197089479,0.266803051463804,0.0462224491832336
mild,-0.0902334522800295,0.0340179005213149,0.0592122346757635,0.0113577982164695,0.167111317732224,-0.308454861986366,-0.348336642042894,0.414282164260668,-0.114484386256889,0.0061598482183784,-0.287459583524325,-0.289142905409828,0.245838987454201,-0.511119417783824,-0.295173267329322,-0.189216478756134,0.159138661329458,0.373697458581623,-0.182094732317468,-0.341122405390739,-0.485148165836067,-0.415854497889984,-0.21579816611292,-0.513968116359291,0.187866121639192,0.159841586951975,0.0174066581786609,-0.418388729739587,0.138513343721374,0.0692936679460825,0.371144728689322,-0.0553646417946142,0.334685086531893,-0.294137376938243
mild,-0.210538943509979,-0.0754519931593271,0.16383137148481,0.0550892492047943,-0.0092941984854714,-0.105430007910648,-0.0890384214908163,-0.160738938170553,-0.0617303764862311,0.0863346546586791,0.143992482354004,0.200974368341294,-0.147693263205491,-0.17309177288488,-0.199977354321943,-0.141930860144499,0.183720956243719,0.127854374074685,0.000473159195624,-0.08635155320138,-0.0236241626957983,-0.179614610367411,-0.0419421829835274,0.134106834874002,-0.0457612536339211,-0.0947670274664068,0.198355094222661,-0.249540780063557,-0.01064608190154,-0.0908634641025089,-0.188689127797771,0.0163070937063271,0.142573004767132,0.0343716358535434
mild,-0.0459912768111582,-0.332045365042027,-0.182659107684683,0.0896116621134842,0.347596805955892,-0.189108736280743,0.0594330261281808,0.0656013625113287,-0.329192258311059,-0.221316694659199,-0.152018348778166,-0.174340895102848,-0.321898753076262,-0.0136024877244011,-0.141731090705946,-0.331944903537415,0.189148920882588,-0.0905760925577549,0.160055269147089,-0.160718315077525,0.0907971078679003,-0.284386427254317,-0.270281632006859,-0.17365775687149,-0.187641998313415,-0.292081778507561,0.250993023121445,0.357964433231801,0.027586729166326,-0.282919689286989,0.0901139696365419,-0.0592923800217246,0.13688884618367,-0.082961110508201
moderate,-0.0329220960018293,0.299312638398385,0.150900043796675,-0.348974535885747,-0.281193828311996,-0.361334493060001,0.252073392739877,-0.190474260285467,0.335951378189379,-0.469236762450257,0.38469767745263,-0.0163692708005016,-0.322357785253137,-0.269532455390115,-0.178848863942941,0.0519005060749067,0.167962240780984,-0.256249088944888,0.288332740311983,-0.475972339448565,-0.457936944270075,-0.262497583206054,-0.143969221829402,-0.0686633350674333,0.449285830238986,0.224958201629547,0.405891647804535,-0.0558845352072511,-0.411132693835148,0.301687945506445,0.0229967204443793,0.274326243581634,0.385589104075,-0.234634102127035
moderate,-0.0523500217719207,0.0609521903762106,0.118047751184673,0.113950078413237,-0.0005343543334949,-0.151174373110119,0.0530807239860323,-0.0045446568477878,0.199605935241761,-0.261119253961422,0.0144061447118367,0.0013047548780368,-0.104989961653953,-0.0556215096704677,0.0224106637425052,-0.0378763405453388,0.0396990707254345,0.100229878901173,-0.0353775820366697,-0.13353501993102,-0.200183427193831,-0.0789021745083766,-0.0792832568885632,0.0382056176839112,-0.129545291454332,-0.22092193371661,0.172090272871673,0.0148276040263926,0.0226042046704651,0.111064824115686,0.0348478391253964,0.255766287285411,0.0445026612443928,0.051665803927629
moderate,0.0393778780626457,0.437818152089147,-0.335102919436619,-0.0295927389158219,0.0664949792724421,-0.351420644457567,0.391825250166203,0.29272230018059,0.198450715808956,0.432439698021465,0.143284714333513,-0.0063477249354299,-0.12670218850849,0.387173749249331,0.345417660191593,0.151748347580753,0.167591429651,0.442487139851571,0.101773441113506,-0.304843182269022,-0.270713855992814,0.103402215870648,-0.216512129143533,-0.122782636984016,0.0811739370530743,-0.464178322698615,0.0366649188812695,-0.332509870053315,0.133826829010594,-0.079357803236444,-0.325854876260325,-0.210636549038011,-0.0484460565418314,0.129490091313661
moderate,-0.425526181186989,-0.366104107700841,0.422853888430049,-0.113548148599451,-0.108932370201099,0.365861171995664,-0.0206981220810296,0.0729292986939564,-0.412407653107463,0.0424651612648354,0.459731528475827,-0.120981981177849,-0.0154992979902546,0.333356374643061,0.0175885450547716,-0.133420289282881,0.174233487752517,0.40924948894017,0.453463787282275,-0.393507255244739,0.202608378117121,-0.375092728792367,-0.243907447997109,-0.369699556137451,0.289385012006132,0.190121482871054,0.260184140243928,0.415079945864404,-0.168014333700001,0.0696253731035573,0.0653982918334879,-0.218399198953587,0.0450402797397053,0.0120496109767496
moderate,-0.0145333730126897,-0.171631393992298,-0.0033838332578951,0.247368695763242,0.0250129754995889,-0.0036829346872989,0.0014857791573314,-0.0501592655620773,-0.0136468623781379,-0.0545857748977383,-0.0090184097197792,-0.0355668090940246,-0.0039527608050142,-0.0885964862360492,0.0726385640731061,-0.0733297689491288,-0.0602683823572184,0.261744046032652,-0.0715660189565816,0.0599776996731936,-0.0001609304835459,0.0668011156384915,0.0096064278757685,-0.0135389410653144,0.180822502170628,-0.178755525106728,0.200124934590899,-0.239649726243401,-0.0056693018836009,-0.0016015863835479,0.0345588432142046,0.115844783259575,0.0492090434457697,0.119622638159239
moderate,-0.160403562038306,0.238151981849914,0.103637279988633,0.244088509803353,-0.0565994233738192,-0.303626878442567,0.0729379445440457,-0.0256145266014394,0.109238176031464,-0.207748397080496,-0.02564240128105,0.28731363593988,-0.188668779214824,-0.315866393903394,0.111576404103667,-0.103646463381334,0.133186257584332,0.34436531706659,-0.0785119718619433,-0.283970783646414,-0.222179206330317,-0.0026686355085186,-0.0115841846636957,0.239252496267044,0.10006399917373,0.219087972506817,0.101479215154147,-0.172688669961127,-0.289344106781085,0.276766817699691,0.205486199711818,0.0430326642916252,0.262388902195813,-0.01964720345481
moderate,-0.327447896086152,-0.0988028429452286,0.124403987302824,-0.235741979527192,0.176893072375245,-0.211403884083399,0.201383221474019,-0.369808025539353,0.212438560777096,-0.167719090728039,-0.176061445074999,-0.363756103359034,0.0853085186721406,-0.17698514477262,0.317713136358355,0.0633026322242164,-0.0394582735526592,0.0370981160914274,0.162069766483011,-0.337453621728658,-0.33381139405987,-0.207770466891166,-0.171983769813302,-0.315283486992641,0.282678072121421,0.0902813616908272,0.173182228014877,-0.0645167275629881,-0.194326496533753,0.220460237116468,0.175216222800997,0.248566707582107,-0.172117735734958,-0.284963894833441
moderate,-0.145797196535792,0.222648543135145,0.281160577792087,-0.165140257794012,-0.109414480616521,0.223407376048925,-0.283264254357364,-0.358885762893104,0.213342582792215,-0.0286101111157541,0.19726415832785,0.124851038968972,-0.0490486280555645,-0.208600524281703,-0.0064285456376123,0.0183606499505316,0.283183060098524,0.193318352693888,0.170319353228195,-0.114885561588292,0.209920970431269,-0.204926464457039,-0.0953679522857053,0.175009949483828,-0.172521012043995,0.195952263071245,0.0596190222767443,-0.211759804660464,-0.153775493461705,0.118852940576052,-0.166997919677431,0.230955853318619,0.217902797542348,0.0392784875874572
moderate,-0.27229926286296,0.0539794229377874,0.058769304879483,-0.30685919295102,0.110509690030893,-0.181425028892723,-0.0027200237666901,-0.407348088841074,0.106029338499241,-0.0757982822339964,-0.385626337124487,-0.24353164816873,-0.163989919317189,0.155144278620363,0.316724210349549,-0.0647148681724034,0.184609854043123,0.0121644945378482,0.0228733869186614,0.255290263369879,-0.142615377774612,-0.0471310626155733,-0.0459253101686061,-0.352214248973671,-0.0702191483235541,0.133711573683743,0.0928502720618056,0.227876591335268,0.139519315021211,0.214061015059532,-0.0098849952599619,-0.0521976000054614,0.205804341948484,-0.0073065867135531
moderate,-0.018188331798426,0.12145068131289,-0.0463728625620385,-0.120307741942598,0.107708850785801,0.25764712638353,0.0329318352937431,-0.0812649104508089,0.27651297184625,-0.197516611457372,0.0709387131704031,0.039160176783103,0.0278701659302214,-0.170103395249024,-0.122568757796418,0.0761188579564549,0.100557003737354,0.182937165343651,0.196748310585351,-0.111276298325901,0.177070654198775,-0.147806848123401,-0.0681872203686197,0.0164027244763486,0.110333580536134,-0.289414173103462,0.0254277640161521,0.100347552751896,-0.12633623856184,0.238185513414509,-0.0375015208676797,0.0245449431808592,0.156329355982265,-0.0954646324757845
moderate,-0.170230123002792,0.19377848682672,0.214974836036386,-0.25164400973076,-0.246500140878166,-0.264424486982961,-0.233532874449194,-0.238094918702524,0.144484826711755,-0.245084628580025,0.208937318426614,-0.219003119040276,-0.221342484766911,-0.268125716277456,-0.0757042467014974,-0.253287056616678,0.22474413896996,-0.0451093014689174,-0.179242201005512,-0.158054344966561,0.0110844601203967,-0.145262902921925,-0.229356512226359,-0.0387441001285273,0.130756131171847,-0.213984333631995,0.211784990122129,-0.280124991444958,-0.206137467765069,0.166217493603131,-0.148101196993854,0.232496356263952,0.060995492570545,-0.0663435731098795
moderate,-0.185945294106078,0.284126303159582,0.313576087105466,-0.204291846769743,-0.150173829283354,-0.222019469377631,-0.226335319258926,-0.103221095982303,0.171098202799714,0.087436921765457,0.25294175155835,-0.0942749605446396,-0.198697012039006,-0.257895659646008,-0.0550779378683602,-0.147872997253821,0.325962617680295,0.183015072050173,0.305178876150273,-0.198638629528444,-0.11993715848862,-0.27222651093099,-0.263554346563892,-0.137781624704941,-0.217431235889377,-0.0579957274122564,0.24945530425913,-0.182882432392982,-0.282048093254052,0.188117015048515,0.0743537775816269,0.240932762266322,0.28045479846923,0.0947047702454981
moderate,-0.0693606567834925,-0.248720452145941,0.24915377094567,-0.0650281589110938,0.0532626974781677,0.10172934550547,0.414121224119668,-0.276132371947997,0.413339949660175,-0.242330346920638,-0.550141787024871,0.0312946685937439,0.0506682791356331,-0.316869647775473,0.0662377089499811,-0.397123925912511,0.368490007280323,0.348481720731064,0.0132834972966494,-0.332589020493323,0.112808345021179,-0.0996635097404425,0.0446578222284016,-0.408163667939411,0.166592989260624,-0.168253668629998,0.462748724332352,-0.190212115395788,-0.21893306939363,0.0412418632934994,-0.340421088585104,0.111375300691712,0.0897318163073971,0.335398625084519
moderate,0.123806260027106,-0.0628057348661087,-0.164860819189082,-0.213066281574345,0.0359479628908212,-0.0468546718518958,-0.251317438260069,-0.158495984662578,-0.232318592117629,-0.070852870414046,0.0302125950844231,-0.0565776663748747,-0.376292489423556,0.118925367107954,0.0541808543518311,-0.311300490856406,0.0625879566215368,0.373362516956683,-0.332821235951471,-0.398402056097102,0.18240014788567,-0.0617736170736813,-0.318685856760964,0.0330560865544094,0.226697698085245,-0.0542781802325719,-0.194222832421488,-0.12547521349918,-0.0108412688926907,0.370050192815471,0.0423071432471104,-0.328812243886784,-0.116524476667051,0.228958578294853
moderate,0.0859419594763088,0.336459352008888,0.188173620928432,-0.0016430516936492,0.0320811842028631,0.318982510454264,0.340914914172758,-0.213490003903753,0.335913772968414,-0.356826373272133,0.095715654370353,0.307138898783978,0.176901478044753,-0.0089559577905561,0.141915590617145,-0.0741084511215868,0.145067825073216,0.414597763126197,-0.0848097566758811,-0.220296481307998,-0.110787275363443,-0.174266407054131,-0.458771984602341,-0.240843467879733,-0.0751061535335644,0.1761235227463,0.181646247616652,0.0574493466704514,0.363316490607769,-0.0684701695794676,-0.271189407634422,0.0056692229460349,-0.150713684102009,0.390793088742189
