group,ASCL1,ATF1,ATF2,BCL6,DUX4,E2F3,E2F7,E2F8,EHF,ESR1,ETS2,ETV1,ETV5,ETV6,FOXA2,FOXD2,GATA4,GLIS1,GMEB2,GTF2I,HNF4G,HSF1,IRF2,JUND,KLF1,KLF4,MAF,MEF2C,MXI1,MYB,MYC,NFAT5,NR2C2,ONECUT1,PGR,PRDM1,PRDM14,RARG,RUNX1,RUNX3,SOX17,SRF,TCF4,TP63,USF2,ZBTB7B,ZNF143
moderate,-0.107769735189683,0.116256839936894,0.187687004899694,-0.232228100478936,-0.0345637585490904,-0.122571711646187,-0.225379088217862,0.0892668568511073,-0.0049086041652404,-0.220638626278892,0.108640940271816,0.0808983239311113,-0.0246888244606236,0.134699297703229,-0.188548281718782,0.0678493241473986,-0.0294427604708676,0.148913237322855,-0.19100609415155,-0.105838758943742,-0.0497987491066525,-0.0812956672013749,0.00485882101769,0.123756720756683,-0.175745502858567,0.0815591916690351,0.0256154859834749,0.034224070120648,-0.0699814895523153,-0.0513487637163533,0.0577522806313991,0.0322726700193011,-0.132534156281773,-0.0401116010220512,-0.170520612599203,-0.0233675853979281,0.0827376764923873,-0.0040990961463113,-0.291970714186048,0.216115380552098,0.0106408995823305,0.04635874779415,0.214915337214707,0.0757197419272318,-0.0433858003417148,-0.118270078933773,0.128190966696902
moderate,-0.0148686618414686,0.1237896794273,-0.0233153507898031,-0.0563919292119032,0.14163371132943,-0.0337851709297555,-0.0071012982533027,-0.0626533025953622,-0.0708481038916799,-0.195766311847164,-0.0411166970327833,-0.18245456716018,-0.0841399321263119,-0.0471372239805157,0.0015139673514045,0.0202765861858481,-0.0434711175418923,-0.134549001314956,-0.0132138529463819,0.100808100907933,0.0712022152447563,0.15767686274297,0.0018281929709925,-0.0399718444097012,-0.214806545952444,0.0643898904512967,-0.253536649745397,0.164658556624594,0.135755399473818,-0.0824108459580004,-0.0590355873247857,0.226949031117177,-0.0202963969806271,0.148403508950098,0.1303127137882,-0.16185276696724,0.108669129933814,-0.0360274887548084,-0.182834141988146,0.288029990552519,0.038260720028656,0.165573656857026,-0.130845280780645,-0.0741388089764377,-0.0225125645565717,0.0888887645355905,-0.024124687792508
moderate,-0.143445470722224,-0.117065533721356,0.260528996517889,0.110762071823699,0.083949076401134,-0.084004790494876,-0.311921239208812,-0.0762784286133359,0.0102033024200303,-0.282138427020563,-0.0316878544913573,0.161820679828231,-0.101879251841179,0.0962263523901598,-0.143967817733473,-0.123567193213566,-0.0900055926977086,-0.133625492950303,-0.216581529522796,-0.161526877432975,0.348155312635666,0.152531387926675,0.214838160319235,-0.0600546378572189,-0.256070094637827,0.251699473674324,-0.105122856279845,-0.0767670769951461,-0.174594402711795,-0.10252115414166,0.266425533773862,-0.137219482813374,-0.0390288325669324,-0.0375194187452178,0.22904021585847,0.103576662393887,0.275984998869186,-0.122208054103413,-0.176528733249503,0.289990740724247,0.20538369767057,-0.212930160714951,0.170439978719132,0.143039539149576,-0.282477917893478,-0.136693959441604,0.0277800986246045
moderate,-0.31314464315453,0.048519891893308,-0.0644288796215691,0.175176141517384,0.0440951408486134,-0.0043045205304281,-0.146915161835776,0.0483722849473894,0.232355558587133,-0.0470184921790624,-0.0513292217970818,0.0314666328240168,0.0454505917255585,0.0445475222701034,-0.0740435106409493,-0.0980630484774307,0.0332740770544774,-0.0358096779206359,-0.0142085797009355,-0.122272739621393,0.025974835965208,-0.0337918655691159,0.0454189465461873,0.0558214613904241,-0.200680145192862,0.0978216349184151,-0.0279707048367182,0.0057516260071573,-0.147201556000921,-0.155633426391987,0.225319709815796,-0.0372007957723238,-0.136285803621019,-0.185342605196434,0.100481417536398,0.045242975359227,0.0317733829183672,-0.0234113294837957,-0.326479152661374,0.129920007125932,0.179464998213207,-0.232907638199151,0.289686428003639,0.130286131620373,-0.103618065137168,-0.0172525848925321,-0.0172719530123479
moderate,0.0416548968831826,-0.192024133683871,0.348102798054366,-0.226805706251465,0.147619645275722,0.260960472240419,-0.236186659648893,-0.119401266218542,0.138729363116481,0.198860302717931,-0.015219769955756,-0.186897208291966,-0.197444072271574,-0.0109224444676926,-0.186988535772581,0.0460292516134403,0.0816201850290837,0.0666963483319016,-0.198246384692233,-0.0473327072215517,0.104808202149606,0.104615276622751,0.276591165513031,-0.0672773401325044,0.265731854816392,0.0776967282681673,-0.288455884030991,-0.0003805143872578,-0.128957221998889,-0.231011402183454,0.0500500773641631,0.291173254173602,-0.184787009823122,-0.29484095371207,0.0673520534628419,0.0655452394472412,-0.0162363545690811,0.0363541774101961,-0.026552936356665,-0.088366234884367,0.135454663750934,-0.192566157750188,0.0951815607117152,-0.288225501147147,0.150609185407419,-0.0382526209818711,-0.17331005550345
moderate,-0.133477773834309,-0.029221527272901,-0.116368728374284,-0.109455693255409,-0.154123708480668,0.137383458579516,0.155720678439964,0.0056310590788362,-0.10307852412127,-0.137682613891569,-0.0945699664354032,-0.194818549125322,-0.0817502887431498,-0.0088428639538565,-0.173897155046617,0.140923077134194,-0.0400923946139669,-0.0510957603818806,-0.178823458135959,-0.0136785189309476,0.184875005355927,-0.0597396285710706,0.0178832349260107,-0.0585869666948127,0.0941585761887483,-0.033164761509862,-0.198838743278751,-0.0890697929748483,-0.0392224291315704,0.041963872862094,0.115997741049923,0.0175497557393375,0.0255133495459909,-0.0851823867267277,0.144535933739418,-0.231695582414609,0.0086408079883201,-0.168423861728837,-0.0603874813660139,0.0253997499272171,0.101312581449084,0.0179522135077779,-0.0845031875499021,0.200382283785023,-0.0237030339611933,0.0174111369107501,0.112803139466279
moderate,-0.0037447857815768,-0.185156135545498,-0.0354939552842121,0.116637967092348,0.12720510980622,0.158401178175071,-0.17422103502473,-0.192212541589141,0.106545909141811,0.002600157540504,0.164767081119064,0.304805301652509,-0.0617691701975461,-0.217352443648918,0.221128668863363,0.0008616733452633,0.167957601343417,-0.130239597289674,-0.268653447124954,-0.172727079751794,0.130148772261389,-0.169428268147563,0.204655570464119,-0.164089386677249,-0.0334084729039869,0.24670406528953,-0.208034727285679,-0.0893997739945105,-0.0295623822831697,-0.0208070824412304,0.123074899866153,-0.217184766673624,0.0231953149157373,-0.279885475622806,-0.115096270458391,-0.073668413326257,0.0103540532244346,0.138097126659724,0.0451877804184247,0.282352888891202,0.0591806568914375,-0.0668553717814789,0.114164731706755,-0.137549847643138,-0.130033494340875,-0.0858482825038982,0.0217153327240756
moderate,-0.102346792011064,0.100339163425259,0.0699640951375789,-0.0450483677411213,0.326130458375402,0.293529387866268,0.302165712940641,-0.238689428075083,-0.109757407001472,-0.0570800506342934,-0.427392426519048,-0.439783369264417,-0.0749514672033668,0.0767195892210402,-0.428040503115168,-0.0984019779477285,-0.182518093537522,-0.151149777423181,-0.280300172132441,0.100895663980622,0.189865309730484,-0.0997826628698958,0.180242781140277,-0.199276508995869,-0.304948215717458,0.258807979798092,0.2098570638586,0.117506148911594,-0.353222877817521,0.054670896331328,0.160962502405727,-0.0327419567256813,-0.13949144300386,-0.0310231448837996,-0.343318576794219,-0.0805869158652741,-0.17703057540299,-0.271973796734473,0.274516792943158,0.417931917077871,-0.106157764168678,-0.29718538518568,-0.245036352130556,-0.174135363652935,0.123923516075341,0.108299234660203,-0.230877287367514
moderate,0.109242482917854,0.317920481962073,0.334923576817566,0.189979669503546,0.388319138496848,-0.0392521541958218,-0.365492047845526,0.299187131543358,-0.0278134047076905,-0.442183185093637,0.170250618795758,-0.235019134191332,-0.327086644811509,0.215624531170447,0.102030322017344,0.214052022413844,0.234529011738119,-0.35840550014288,0.115866354209438,0.10118255181932,-0.312398222790535,-0.247769756939254,-0.178761779131832,0.340492677687281,-0.438943125469121,0.296256858929259,0.178663544040371,0.180709972574313,0.187153882069714,-0.257039487836361,0.524988199973859,0.194908306109949,-0.163265736939842,0.234934180538585,-0.440690704648058,-0.243488649913944,0.159171826867866,0.138200061491648,0.113699237819354,0.407690439556203,0.404417770772696,-0.0586723689936637,-0.178260719023208,0.022517643319645,-0.0552977626204354,0.375859042974813,-0.133106374985726
moderate,-0.202567630127267,-0.0239555305336465,-0.001118277356815,0.0020490363788485,0.123250664309991,-0.126369643360171,-0.124883668108028,-0.13041280184169,-0.0762944030768828,-0.193313435816027,-0.0836493732281552,-0.0704805755151111,-0.0417867274369963,0.25259858470396,-0.301601604765292,0.12566410878882,-0.0780716517478292,-0.208481922977714,0.126338769896145,-0.226651462679448,-0.109475278947188,0.0547978680345628,0.114080992433052,0.190687673006723,-0.0366490793496328,0.140646342921628,-0.028074860430509,0.32385808253278,0.0779225987124899,0.155323385270702,-0.0946471590733296,0.0446592248973284,0.0005046039940007,-0.200149630547188,0.0793167127560958,0.107929075134076,0.304452845086459,0.107139271189604,-0.304320747150216,0.132476768830191,-0.130724573216118,0.103984610512968,-0.243011868001488,-0.0302992682074731,0.317312655098061,0.0267293341335673,-0.0276735053981694
moderate,0.173984457066192,0.165566286440334,0.216321800232905,0.0625923940678861,0.0104543926741243,-0.307206963813541,-0.0255867375801863,0.158466301666775,-0.0578340646498326,-0.0909548238086035,0.20435095798073,0.0145214782915822,-0.0380344844699816,-0.0770120612570549,-0.0515914365281746,0.18097191377919,0.0299003132350658,0.0389132750381807,0.032676005395597,0.115003677894441,-0.239164996527006,0.103933060126763,0.219574397031056,0.170051333425594,0.149646245110338,-0.0231647050385645,0.0138248760119122,0.0569713495188566,-0.090027806928735,0.319933351615205,0.104024154271027,0.0202121830685786,0.159211130258114,0.157828642656923,0.185569488825012,-0.1423533550901,0.195037921349449,-0.108235918823494,-0.0331421930750685,0.246720452021888,-0.088704262597362,-0.331036120257329,0.208123327249096,-0.0923105190144228,-0.297358079274822,0.111949344822042,0.112303004440952
moderate,-0.108496439946123,-0.306785944623342,-0.099568644408032,0.085388573174311,-0.0106110993074436,-0.0384109070502058,-0.0749001189502446,0.0052246805518699,-0.0977596294282178,0.0685662669255819,-0.0355425451627209,-0.0443814230153635,-0.0249000180526618,0.138771378777792,0.0278097726557866,-0.0169871105795173,0.193788430117275,0.0763090043455405,0.0016503429031948,-0.089239628792356,0.0204250055729352,0.0329509012446058,-0.0122346135986497,-0.006990769752502,-0.0502331265559995,-0.113519522642192,-0.0188114561947535,0.108100909552232,-0.211227027909974,-0.0736008475982171,0.013005744560384,-0.0141885030832031,0.122458049625078,-0.160663526160627,-0.151142435031699,-0.128149548025553,0.0448612719040769,0.0459267510659166,0.114953703585934,0.037515597941552,0.153355412254887,0.0929757046447348,-0.033465244063019,-0.0613110437120477,0.0080355525565218,-0.0658826391949339,-0.166300600805353
moderate,-0.105272415332318,-0.0455652709059625,0.363725759671985,0.0884133865536051,-0.0478373748719713,-0.157233238142602,0.196791617921934,0.11267258594326,0.208286607440688,0.0020994622366328,0.0018201123026676,-0.160044955956208,0.109732471265595,0.177809703154361,-0.0764863589382216,-0.0731402325552907,0.005083821779615,-0.157525601272249,0.0316489594440504,-0.062614292341627,-0.171589395618552,0.0636189110482472,0.0635226134002033,-0.143368111917037,-0.109660464916157,-0.167269014652258,-0.0225466628379547,0.0254277843618628,0.102831139822448,-0.002777883504834,0.110714533766367,-0.0554769882834542,0.0712403059857759,-0.0196230315414867,0.0368186683151641,0.125386478124191,0.0075060112691517,0.0302253158364825,0.0205009884768059,-0.0234679970922126,0.104174969163169,0.0049597626474503,-0.0352206478854626,0.0329841133209835,0.0686211834682575,0.0225050206117736,0.101673832953164
moderate,0.0957431724199048,0.0067787707039304,0.161511236042789,-0.294267142685739,0.0572512297457782,0.0051721619452253,-0.170786041501727,0.215561793479562,0.23859369249443,-0.0381779858831552,0.187652319688844,0.0353188045074488,0.132562187904176,0.249266691835984,-0.012765019826577,-0.0405520258063328,-0.0101092983074825,0.016458176026064,0.0408946654032371,-0.245585011011152,0.104870678663451,-0.0004316272421662,-0.0117040262808482,0.150505191823865,-0.234463807634996,0.0670553889446785,-0.0229368752549694,-0.0547032461161067,-0.247128792375157,-0.105074994387064,0.0703506683414893,-0.0277058787972113,0.0072722230754927,-0.0680193429384937,-0.0173851475563205,0.0004371340706315,0.008137155509603,0.0202769870149501,-0.233916694654769,-0.0096732228091939,-0.0927821991781491,-0.11791402418639,0.0103838852164195,0.006383393933809,-0.200131862825041,0.0442308349721493,-0.0599162869720256
moderate,-0.119688443423699,-0.201513107069312,0.200587090716044,0.258783401605679,-0.113106757299931,0.0567392457316251,-0.227282250319405,0.045620411382345,-0.0257757813601521,0.130701068012031,0.192408939123021,0.242938232894197,-0.210398217383647,0.151551371708203,0.132851815671235,-0.0380662421348937,-0.0245676453293647,-0.131723336961159,0.0079823273462742,0.341842753722316,0.0072322209095765,0.0627965211607106,-0.237083419821919,0.122373558942674,-0.0089680866900761,0.0575955619292712,0.135520335915062,0.117597438755028,-0.0777720974544276,-0.104208370765477,0.0246705360352834,0.165995899197179,-0.247146794671775,0.0040525661911853,0.100783105974893,-0.106067041582073,-0.143748273333529,0.170416880496654,0.122854821921972,-0.0884992833102107,0.302508632566102,0.295581764719252,0.0618140808719384,-0.0193102621624215,0.0806264847799145,0.110816609329482,-0.0832950050237417
moderate,0.0226099693799385,0.0236130736115241,0.587879265963034,-0.103480232530366,-0.127755354934737,0.0828363474443356,0.0008626696391635,0.0284881601770299,-0.257557042501909,-0.415545958976634,0.0133212241954562,-0.279043535142471,-0.243894762867713,0.331064520592498,0.153675568278908,-0.0422507502343838,0.191392287386525,0.0224695347875166,0.0529438413430859,0.202847737711232,-0.445679210093465,-0.275813539516766,-0.320251056976006,0.0971004896174823,-0.447685418556636,-0.18992775520841,0.0994477535193925,0.36777813546853,-0.312487030223534,-0.0921451547134496,-0.288954204950537,0.195645449328448,-0.101092844459193,-0.257095614555379,-0.258600270902758,-0.279585211427527,-0.119509838151104,0.132148951469082,-0.108355319095872,-0.0607479922648215,0.381460477187357,0.131105723068233,-0.0043334102804496,0.197451036945302,0.103179301260891,-0.282413965360599,0.0532046484432981
moderate,0.171462126239047,0.227977115259238,-0.26912389504171,-0.211557149986902,-0.0368417819954933,-0.427009997929757,-0.358176590809478,0.194802057024219,0.274284640063686,-0.409276706047093,0.300725101634962,0.0425689660022548,-0.134188288448969,0.434142516442747,-0.390213666358776,0.209015616370474,0.191490080284835,0.0898503845443888,-0.312945607589145,-0.382414582621343,-0.0120911044749227,0.366903933352272,0.337088823887921,0.39644590975132,-0.0779552888690875,0.318937744814849,-0.100753074198136,0.246430172118987,-0.264056572475532,0.419062692916175,0.381986709003845,0.264585248861332,0.103534221960572,-0.299846598436408,-0.354020367822086,-0.0258120279614452,0.36473461349653,-0.0759333292530364,0.122623523260887,0.057583227752737,0.159106499063412,-0.449205303747952,0.112939384704378,-0.034095321701833,0.258409895377683,-0.0684847488570045,0.107893649552278
moderate,-0.0854222716694785,-0.0167836792025184,0.0057759801924432,-0.0244273923294998,0.158125800398919,-0.234486196404871,0.135744173591859,0.352412204576977,0.235370938751786,-0.238259267635045,-0.0259665018382258,0.22088457444662,0.0644134099360166,0.101686759737918,-0.156709670584595,0.291979372931248,-0.302571041459986,0.0783333223154531,0.0178132530077173,0.0448601467066799,0.0054891969656908,0.127288726724418,0.169953702825377,0.0646910459127722,-0.0009658818422579,0.0813719032495855,0.0878315556825327,-0.130865640260216,-0.0295593383647588,-0.15267607212303,0.119697864375196,0.035639549316356,-0.10755743090718,0.02883331774464,-0.149437945624151,-0.220019312354327,-0.0129174415371913,-0.101967614191524,-0.218141246415163,-0.0664806884353003,-0.21820426080403,0.152979964095146,-0.0843732176096568,0.0157344557491782,0.0964279379573322,-0.222579864779366,0.039873032129704
moderate,-0.124171892200696,0.268580400471556,0.129012126097739,-0.284105535665318,0.265415555259239,0.150009264668703,-0.261108326879318,0.0223258537498055,0.227384232115956,-0.167622437979801,0.219577480640874,-0.274343097780452,-0.0831816487072989,0.247031063386605,-0.259598077938456,0.215839244647197,-0.241058442674491,-0.0832812123785392,0.032869606548742,0.352066338149995,0.223998667439684,0.0039257675672175,-0.0830632918932944,0.252685800088132,-0.255459987843413,0.0835459157936439,0.146446164771425,-0.067605332188562,0.221603141518397,0.212411295436181,-0.253573476193165,0.207092436179802,-0.0082525887981057,0.0628398710084746,0.129866214458258,-0.0559171969515142,0.108959842768304,0.0549171618439963,-0.414233654559971,0.145290586418475,0.178761573535673,0.183716965413909,-0.234881096662479,0.2624782270306,0.0025910545768557,0.0181929617580801,-0.317948786950888
moderate,-0.173862617523067,-0.0340923206545481,-0.0950001759911479,0.0652981337450967,-0.10676147727389,0.119897029488774,-0.0988558497958838,0.148629458873701,-0.19243487971421,0.0139117784482474,0.505523363853511,-0.275641151134332,0.131233594783065,0.0724949746682422,-0.0505082996151499,-0.275928328043454,0.0886733515827279,0.228955028794861,-0.0615371434624972,-0.155811561324061,0.272555004257149,-0.0255002376410522,0.0086278126444908,0.257373037427033,0.21422504179683,-0.0783381091970689,-0.0879882359084009,0.228687503182787,0.0980287088383521,0.09136781238013,-0.114184754733466,0.0422543082349431,0.0066559836339603,-0.137452337057725,-0.401861878688814,0.235590467890999,0.0874902541764097,0.132553358027938,-0.329474986154332,0.193176269557354,-0.279507990448754,-0.0678809394456397,-0.0013867563029891,0.151682555842215,-0.277105619384735,0.0344585493722458,-0.320604212019076
severe,0.143924036121024,0.321096872413843,0.233504724895,-0.379955094363728,-0.2114932763354,0.336436159256243,-0.267446156782072,0.232106414886178,-0.377505472873516,-0.346373404173559,0.338811647863737,0.270293092091875,-0.0816574208826019,0.369478540309855,-0.450639129287471,-0.150479789996465,0.300612733169897,0.255683503406111,0.045228744814497,-0.0056095229740568,-0.2680313312151,0.218284424869132,0.204855450380387,0.061700049878273,-0.39245826747675,0.266721414302452,0.234304965596924,0.309139936271576,-0.0010516148901873,0.192495941332716,0.0077165959325261,-0.438896450323975,0.297351139170945,-0.383099572567062,-0.377524183082661,0.158396332326173,-0.06742780114687,-0.292849462850775,-0.268261213946913,0.159825134919088,-0.207461428537288,-0.136539976229942,-0.0880303709578878,0.293653041049466,0.256333708457949,-0.315671569147661,-0.238431780348477
severe,0.224517144458408,-0.223617311305255,-0.0215859696795478,-0.168451774069169,0.0328426568405846,0.16155138222897,-0.0284688160265099,-0.0746159697387897,0.198061047156083,-0.206543039886644,-0.134654141096687,-0.0989791403478474,0.0558347724781242,0.208608395090539,-0.109180591415632,0.14623416663309,-0.0572885419177594,0.0590656497327616,-0.0051734140058739,0.313016612345713,0.266849406641163,-0.173519915115621,0.156450656695078,0.19369472583911,0.0371287701884743,0.057346191395538,0.184754043785354,0.139531788216566,0.0573211264051995,0.003185760272028,0.140165932472131,-0.209834073118093,0.106253000544091,-0.0292433242279707,0.121369696217262,-0.0129510805079219,-0.0519121014901433,0.0559701234259523,0.0099031776827558,-0.121307033741416,0.0119635198885835,0.0334617621019464,-0.0305817947120486,-0.0314866408632697,-0.0653243778202942,0.0104495944721359,-0.0883766494346464
severe,-0.099953962562774,-0.165840295038896,0.270332932684034,-0.0727701953027611,0.0012127715346615,-0.0388644723682311,-0.227554315516241,0.165215385377404,0.255953342159639,-0.045435267521623,0.352018680435563,0.0826738468479423,-0.094509170659969,0.19550937210355,-0.0334280486838599,-0.0922404131304395,-0.15814157785423,-0.0482096784802827,-0.232929739484548,-0.0452172050274914,0.100194233301816,-0.175451752034579,-0.080889001430252,0.410671180538357,0.0019100987516677,0.263450040191355,0.0123862619245212,0.0705554554622326,-0.144506926572559,-0.22139423427456,0.240757299509267,0.0003856822138503,-0.115849586815065,-0.23335967768185,0.0872439957701701,-0.054283925293128,0.0022643217171426,0.0363049648465261,-0.227579536903447,0.215439973268483,-0.0093400990912114,-0.118943762940017,0.206400407762228,-0.0066685143492966,0.0082148400065184,0.0209218447270351,-0.142930965602977
severe,0.173086359789658,0.142470022534837,-0.0110991253244668,-0.151825535266102,-0.0403736040398197,-0.162568438662925,0.0862860573004399,-0.257714512028359,0.0652207530830336,-0.0195520306150115,0.014789905898095,0.0458481726120229,0.050653151094671,-0.0632869769043983,-0.0153095078075898,-0.078558987666973,-0.158979435782909,-0.0128347028365939,-0.049913923635802,0.0190538555883825,0.0645672331556278,0.137158833944485,-0.0213384969739448,-0.217729270240482,-0.0707810291866999,-0.248262578324198,0.171431133088278,-0.0844245968514765,-0.105736310221839,-0.0589266062412149,-0.0557393574149322,-0.0643288590837461,0.0778840408567014,-0.0983761759574484,0.234586870335123,0.068258013729256,0.193072284782701,-0.0736843718150112,-0.157763460180277,0.0716407828616888,0.133039515713541,0.167035943740438,0.0645752682367024,-0.255930724029784,0.110447546091949,-0.163018403203106,-0.144893938659026
severe,0.0519575288550741,0.070732035113827,-0.108335893193391,-0.261675672557102,0.183018141393482,0.0161879778916719,0.0856872163664601,0.20867703584215,-0.183355418695768,0.0104106621556366,0.0171622466269457,-0.101090990173757,0.078263950748272,-0.0119513352109985,-0.316415374768286,0.139554636768323,-0.131742579830942,0.178256072398085,0.202051508710515,-0.229314375572426,-0.0836691328908725,-0.0380182190077956,0.280588188073761,-0.293645596275093,0.0409073349632716,-0.0447037555964742,-0.0824937221170701,-0.0242093391532027,-0.12004485849461,0.0307254666709219,0.353104640415104,0.279595179397009,-0.0063264376656493,-0.290112534286126,0.28654045157457,-0.203802110754743,0.0650508344554157,0.0978066696746717,0.1292577052353,0.315597855232395,0.172144227884514,-0.357566162393511,-0.313194145405508,-0.0342224646836235,0.0582695575879428,0.0345291750591435,-0.229597182111483
severe,0.55266872609508,-0.476631204188747,0.501853947371918,0.584255557419271,-0.0200829607416063,0.280582541366103,-0.609050718718831,-0.321493591032417,0.23571336958776,-0.585995142535547,0.222571901757707,0.34738549798313,-0.448386656724518,0.277083063814541,-0.57513772160813,0.103167197556884,0.253884659487549,-0.606416483381703,-0.598582070132027,0.436764778054793,0.40811513718245,-0.0577128741418673,0.229940901340579,0.208431915530678,-0.399679702502356,0.452339965249819,-0.579690396893412,0.397122334128297,-0.415835979870252,0.497694481952513,0.615240840826995,0.410866929332962,0.194974180010109,-0.496981995904414,0.535079504127966,-0.380737336178507,0.603061112582823,0.394328047032448,-0.15337847284397,0.431985864193276,-0.597669068111772,-0.415451268993442,-0.225141304098587,0.617316173617579,-0.556787576876463,-0.0441419441208884,0.265691259547977
severe,-0.104323473336941,0.157732387524031,0.0127827337265709,0.0614896241331705,0.159339231294787,0.0299359881584779,-0.0663936603971842,-0.264198926466899,-0.08766204516939,-0.229154541313188,0.138211720323903,0.0389483100946144,-0.200467989413828,-0.0306589009507168,-0.15185238582018,0.201814577840012,-0.0191378607044288,-0.152735147939977,-0.220258189116471,-0.158398215783682,-0.0381860667860098,0.234172757172637,0.161585356542928,-0.0584505493419609,-0.299276313451479,0.117878927979555,-0.0446456539304933,0.167926962668574,-0.0352036763775568,0.33361341271691,0.150927776452181,0.239253954509565,-0.175303261487007,0.0296362443436597,-0.0729842860813338,-0.152591273014916,0.168063698078214,0.0994523441314658,-0.161117665631587,0.0959212430009842,0.236442417549045,-0.301577069681924,0.171581520552434,0.120452470562463,0.247024190307178,0.0406274967428613,-0.0632537794391293
severe,0.223041026920224,-0.0169040810789136,-0.192366309316759,-0.24307820167171,-0.0102444148953043,0.0731046067340313,0.367925661633868,-0.430048861362454,0.476432416317932,-0.653049747405988,0.618021569266938,-0.522763479357738,-0.557195228631421,0.523059342882434,0.346333870026931,0.23040224615326,-0.0836031302211105,0.527310766993704,0.611168918099241,0.247165062223822,0.605856778339068,-0.532840804345001,0.443161524355804,-0.0013467544834998,-0.612111386585167,0.607455887005397,0.228091128160186,-0.182812991193561,0.450654815494314,0.453090356169857,0.0625276260788758,0.556616343855516,-0.144072413547887,-0.460055570215545,-0.355781221849774,-0.561232825380322,-0.24517829935673,0.0408150609600786,-0.381897634129092,-0.490486214446409,0.118785766523788,0.138508130133959,0.601520861892947,-0.416037590106834,0.414595816834805,-0.235221677704969,-0.591219674324142
severe,-0.158826654991102,0.394453974039239,-0.211455913133649,-0.331818726666029,0.370219828319245,-0.21300178746214,-0.367145183801586,-0.162609440430304,-0.321339732252026,-0.339336894819937,-0.278467375845386,0.201400864946138,0.325691836787965,-0.0263874201753559,-0.299369496077202,-0.184053985993357,-0.0946566466700621,-0.159621991312603,-0.184295574265041,-0.211665583529794,-0.365358958757928,-0.072220916848967,0.290362744457437,-0.240164847723686,-0.0907273739440495,-0.0068202786333644,-0.197345028977536,0.116396001592022,0.180081558871192,0.163457468337234,-0.290128944787712,0.475250646519233,-0.316837606312655,0.249420834606151,-0.381546924524149,-0.117658161471275,0.344587945632928,0.122798989713296,-0.420365593754348,-0.391206773506946,0.413475919601075,-0.27082532889984,0.0888569211732739,-0.182995635048537,0.455116322358669,0.410945338176014,0.0573593038189381
severe,0.442257386866915,-0.0418037518515372,-0.0126076092274345,0.462925903199081,0.0985858559038842,-0.238574942397633,-0.0748269918107233,-0.0616035990026189,0.0331642082034848,-0.440015229792055,0.27111574711535,-0.227932316197146,0.207211413017437,0.10738494131491,-0.314991636909265,0.141800718930615,-0.27137339515645,-0.16453422954413,-0.247355930534052,-0.199254803363724,-0.0018016313114261,-0.441664939245605,0.0966213491210048,0.153560137471914,0.357305922402317,-0.295192266002252,-0.626578128728206,-0.542256258922267,-0.43122281179799,0.0153741110217973,0.483404874391953,-0.298798862333584,-0.0400849870080434,-0.0843375858602026,0.403458258844029,0.424914006621552,-0.0835317808961706,0.250493426457836,-0.181697113287501,-0.0662726958509462,0.451720832753605,-0.101125665521604,-0.026418210972094,0.179063483588272,0.318601090705009,0.009174365737064,0.0419837721094592
severe,-0.257749330599478,-0.0666891700894561,0.0390274328806297,-0.102228875177869,0.170863327795769,0.0129860620123195,-0.213368393033515,0.100161728659384,0.0562088342745293,0.0028800087362456,-0.0191415166975383,0.068838043892416,0.0699322224335697,-0.149421603782703,-0.0338241672189445,-0.101057461657504,-0.278738475276871,0.0948769480767455,-0.0502356855047085,-0.0459998173618288,-0.229578770393088,0.0294895500385576,0.220484629297061,-0.0096909315984667,-0.250309109280368,0.112698315110576,-0.208677903598025,-0.205563527212298,0.22521172693653,-0.0433557608336485,-0.0153147750466966,-0.0010427865689455,-0.13893860525593,-0.109014788151517,0.226283460287024,-0.0276962707845568,0.244585258949158,0.195464318575879,-0.303774794940445,0.0309271203940106,0.23196204451684,-0.153604544401758,-0.194239226091536,-0.0777468896480875,0.1234556709715,0.242177677370019,0.111520726712432
severe,-0.014626499119658,0.151247185667635,0.132891915256307,0.0472352436423858,0.019891290534532,0.159417801230093,-0.28859344097796,-0.206474554809062,-0.0448345744712981,0.132995282741252,0.0255404936477084,-0.0584461054465825,0.0813686215982733,0.155785521045613,-0.0587418636295427,-0.115763819485626,0.0821593311004173,-0.223820994058314,-0.129745122129157,-0.0132320732265465,0.143512813425044,0.0439553593329032,0.0800979705047306,-0.0392567969593065,0.0077247601016452,0.0184822985509097,-0.0101441359778051,-0.0204879087291084,0.0007303008932744,-0.239339647736871,0.0911580695751634,-0.0368593071886856,-0.171325617192435,-0.197369195509359,-0.0356854429605167,-0.209298749698149,0.0396128158720448,0.0959358951417935,-0.191897890943233,0.146493464392917,0.144526450657594,-0.0466853552407171,0.0891116447677162,0.162761273548912,-0.192300417830242,0.217665009298635,0.003990813041773
