group,ASCL2,ATF3,BHLHE40,CLOCK,E2F2,E2F4,EHF,ELK1,ELK4,EPAS1,ESR1,ESR2,ESRRA,ETS2,ETV1,FOSL1,FOSL2,FOXA1,FOXA2,FOXO3,FOXP1,GATA2,GLIS1,GMEB1,GMEB2,GRHL2,GTF2B,HINFP,HNF1B,HNF4G,HOXA1,HOXC6,HSF1,HSF2,JUN,KLF1,KLF10,KLF4,KLF5,KLF9,KMT2A,MAF,MECOM,MEIS1,MNT,MYC,NFAT5,PAX5,PAX6,PBX3,POU2F2,RELA,RUNX3,RXRG,SETDB1,SMAD3,SPIB,STAT5A,TEAD4,USF2,ZBTB33,ZFP42,ZNF143
moderate,-0.0616668690201464,0.0971808092383215,0.336176116168513,0.0035706950762839,0.0735370175169821,-0.0656235851857583,-0.0899429138134217,-0.0547184894122426,0.150885993291078,0.037058024575487,-0.184759343879609,-0.249852150067542,-0.131488433552347,0.0167919173857676,-0.0168884226580996,0.156338541177836,-0.109292220915987,-0.0616186163839804,0.119956053508673,0.0126904433116577,-0.0857931871031458,0.0643207640092764,0.0849246396521578,-0.189295091679213,0.106059294292865,-0.104177441482391,0.196822502921109,-0.14036691860689,-0.166085573683368,-0.31233931390251,-0.0435721304578969,-0.0508582785189627,0.0506652679742987,-0.21790890492565,0.0442959200003869,-0.246908739261416,-0.0447784463620469,-0.0433308672770669,0.0731992490638201,0.164589741962222,-0.0827532710246879,-0.0450679621790428,0.0632109533774584,0.0292410975165953,-0.352726770373451,-0.214627725666363,0.0841525974735018,-0.217233368019326,0.0828015236608539,0.212456357038893,-0.338347484795983,-0.0286138132464373,0.175446585099572,0.228765748063,0.177521448454709,-0.0005307789978259,-0.119232263966183,0.218053662834148,-0.0512442996082907,0.293376027889272,-0.15966797307329,-0.0421245513729169,0.0967947881489935
moderate,-0.336358785468536,-0.242383130752955,0.128190985609771,-0.318332284756876,0.293716052932159,0.385696236160215,0.343638493678811,0.290884747715604,0.219506759263714,-0.387815585180741,-0.38867326985057,0.0869183647326214,-0.394688404523309,0.195255995637693,0.252895957990274,0.174635820292647,-0.383813120800542,-0.405341551966383,-0.404706644366299,-0.357020791588227,-0.389285877956817,0.0128573114349839,-0.0460081234461129,-0.0738689316240164,0.235234105266042,-0.340144726889904,0.29582866084133,-0.0585550489953369,0.233460142083958,0.323855113247874,-0.143329291763992,0.0726781514689571,-0.372488412566367,0.184856472897505,0.169132702503672,-0.313258880777287,-0.202157073821589,0.363945386767059,-0.3328598154644,0.381932978706715,-0.334244960058265,-0.0620078821156735,0.32083098148864,-0.274678180464413,-0.259140841528532,0.328445002685246,-0.41334710870103,-0.20997445614934,0.211924277753506,-0.241468005662796,0.0018406694265768,0.40087515558798,0.36978422728048,0.361165703597155,-0.215734389775664,-0.233880269674155,0.272503556893936,-0.28546445844885,-0.267215103772638,-0.0551922725090163,-0.0445835061849974,0.382441804456016,0.222574067456703
moderate,-0.229451104588197,0.292277665421089,0.0299267048008226,0.152161072184288,-0.262329236539337,0.104335118929402,0.222442494568238,-0.090702090881927,-0.320906469870364,-0.0599287305568688,-0.0459788227438315,-0.122081909728941,0.1241955006834,0.188640959481578,-0.118407135531666,-0.34075560049588,-0.237915714390471,-0.254101386795196,-0.139966534958379,-0.212450973692615,0.0333022378892908,-0.147449183878626,-0.0431702557436287,-0.187613929237623,-0.146776612817841,0.250141735321729,0.0635819427932213,-0.170611950173961,0.0398012074554379,-0.203763189488789,0.22165277559044,0.209865451397958,0.0979544321203174,-0.263390441680755,-0.0368314607443368,-0.382664108649507,0.228320933595828,0.12031314802924,-0.0181676867615525,0.247126108648664,0.270953113036427,-0.292569092345562,-0.159264554832308,0.0325213706638708,0.222567489093588,0.0864241654108376,-0.255984118859775,0.14360360004204,-0.227849294071642,0.318000890258009,0.012634790316752,0.315466889701557,0.219697802850769,0.0965759581253206,-0.155652910165734,-0.04342987472274,0.297511288333081,0.262761026965817,0.112156695936155,-0.190485236680511,0.150975845237562,0.264917806690124,0.122796080783506
moderate,0.191300634191972,0.222419103565128,0.0852948973825287,-0.141131341548883,0.168449058157551,-0.170632874060271,0.0204308240080288,-0.125844279039942,-0.170349112615715,0.132555576687267,-0.117257510227918,0.0501782479857071,-0.0466401852713767,0.0870974966416025,-0.122704055958171,-0.006488584714871,-0.0559032287802653,-0.176131571491658,-0.106917718465306,-0.145957042055868,0.0185825115294422,0.0787423961046512,-0.070680597671386,-0.007649384419581,0.21272269171146,0.0437180511216218,0.436941819143013,-0.402545577307989,-0.123036808394702,-0.0393001991595355,-0.103624552179198,0.211830669348623,0.0598256688474008,0.0486086046980303,-0.0221371972326864,0.042947774593083,0.0972025764832844,-0.0195002878187651,-0.0636883480987583,0.102062518006165,0.173558168919185,-0.172669775518717,-0.113170888879434,0.0322975894846623,0.217264455178935,0.035365994230528,-0.0741622944057025,-0.0295508161616173,-0.23025713549622,-0.0195774910665723,-0.0150064617735448,0.0922596956107883,0.211641612115555,0.0213111400406447,-0.0687735194150901,0.0495763084857456,-0.19750457948752,0.16654912076269,-0.0441263679197288,0.158522265725135,0.103957421679031,-0.12381978629153,-0.0651727693024265
moderate,-0.238902262440357,-0.0149607695031724,0.0358786454085172,0.14525429192485,-0.0055468055296706,-0.0835397419309569,0.072993932458048,-0.0774775249201364,-0.243584598072724,0.271932622619763,-0.116126939432016,0.137724928931538,0.0340077237446365,0.257340329872562,-0.107610149928142,0.0733958999539477,-0.194644328241897,-0.134344801318354,0.112339891467027,0.0259407007269826,0.0687267719373271,0.0870487224144282,-0.304711251932383,0.103381983320577,-0.0722995892302392,0.124660395689093,0.126980612138631,-0.0554297689343945,0.173605618375825,-0.289320291516329,-0.0818877679447763,-0.000144497605606,-0.214224618585881,0.0486777684678681,-0.0853652231073292,-0.189368357451787,0.327182988106936,0.023025748485056,0.0756935533932526,0.315260284692468,-0.0013583403861051,-0.0324945869573135,0.0645893290712579,0.0533020849310636,0.104591030478692,0.0212185063970953,0.451929390531901,0.0098060257575917,0.0089339300345297,0.0407399914043037,0.0488384611261155,-0.0765202872455666,0.0884083992854601,-0.049933749831939,0.164434894658986,0.140428402088002,-0.0718755304246684,0.238414366825346,0.193032684653799,-0.101593294788069,0.207405400789217,-0.168353153997073,0.0065534145297685
moderate,0.043241252619998,0.0705917655715683,0.200232535091817,0.141525412555031,-0.0892394491646564,0.0114900665728041,-0.0318535213618489,-0.248307476653778,-0.130183248514104,0.153559740079906,0.1840518453652,0.0223121533802982,-0.110691934988761,-0.13548661072855,0.0839892911312127,-0.250964630918376,-0.0347049090719246,-0.125183837458111,0.0593058604971555,-0.234744483545562,0.183407540187609,-0.0692204214420997,-0.15167010067522,0.030027014191079,0.147862310534401,0.173550511036476,-0.0528340428243355,-0.036685682911055,0.0489587928367913,-0.216373767172236,-0.314705530848166,0.0501646694176884,0.0188072961360947,-0.168538117142056,-0.144243153398953,-0.139953725409061,0.292213399688114,0.0708066188192519,0.0911553088116549,-0.0867989301059566,-0.113869166486793,0.0440024033434269,-0.0592862589567862,0.110303977228726,-0.135025083550765,-0.0928840628460379,0.0510291737176096,0.294326038435183,-0.0043538330511048,-0.347108913602191,0.156320757051916,0.164873647354846,0.0205454690924733,0.140558063809536,0.108082129899599,-0.123134585510418,0.0872080167991172,0.0412546237753028,0.0799070794252244,-0.157889389412373,-0.0326095807760909,-0.168021094694135,0.018337622863611
moderate,0.0089768669761455,0.102010551122644,0.0574944142793632,-0.0373011059169261,-0.0977840578074163,0.0843687444939772,0.156186681407879,-0.21581638170777,0.0161832697263809,0.0252963118299776,-0.104521537942462,-0.218219328757048,-0.0726408023190367,0.127618227569108,0.0637637220754035,-0.129505547310723,-0.25902910124987,-0.0331293827631524,0.105459383172841,0.188745103994776,0.0481334058968543,0.252530771648571,-0.034020710870105,-0.0841736726860583,0.0018944473653663,-0.0792773703072935,-0.105767559115544,0.0533686455418782,-0.146214385504209,-0.0123611752744927,0.101445218017771,0.0362606604183432,0.0881340055249044,-0.189762853638784,-0.0527389762542014,-0.0930333090084064,0.0054091161507362,0.0758784316233525,0.0508165811009697,0.038079517458141,0.0738112331665502,-0.0731142265913322,-0.122184727442382,0.278193218256488,-0.0902721050811234,-0.0585206045304444,-0.122181726337644,-0.0365088142663016,-0.146941403126799,-0.096609125302797,-0.0587815130735359,0.120725815402003,0.182073273025857,-0.0410620528597936,-0.177320648536387,-0.0743186074361854,0.10177796550551,0.287868592360221,-0.0425112113097758,-0.10401735234661,-0.097642255608583,0.0412468083701783,0.141985828929474
moderate,0.0661962273370687,0.129466513658136,-0.182000273320491,-0.144349948750297,-0.147921098382812,0.135446628267248,0.179073420590467,-0.143471580669238,0.0250909282935359,0.117073676136761,-0.143983154803066,0.0373768787423274,-0.146620264817091,-0.0950025612141545,0.0796432114028266,-0.102729941555988,-0.0515185433066847,-0.225926757438967,-0.117648397862996,0.157470539196397,0.101674689558353,-0.0201454039630486,-0.0011603156421746,-0.109428931274542,-0.173241220184901,-0.211097922620262,0.115773127481671,0.204909994196399,-0.121797881888556,0.044831246320455,-0.0100295608136746,-0.0626134419543554,-0.129635602419828,0.020359246486766,-0.14662363815897,0.235141416863896,0.0007898292531568,0.182761167049893,0.193832064825951,-0.147422413605962,-0.0483218916048814,-0.0802177507862571,-0.0856386997896243,0.0278307998741968,0.167317563466564,0.117322619650302,-0.213993560541477,0.182544042355699,-0.0724765009948733,-0.171590778481252,-0.0121763168377191,0.265620916916615,0.0620188676553049,0.155676274605873,-0.0568065074236067,0.198676183764409,0.098353201414171,-0.245473906057604,-0.064717324626544,-0.0531766889938149,-0.0625493712515021,0.289277513918847,-0.184202689485541
moderate,-0.146334854951683,-0.0029928531573074,-0.0421359801865559,-0.15597010897307,-0.0306960239406082,0.0291203498843036,0.145070975617716,-0.0125340477263236,-0.0461733240486782,-0.0308869035001372,0.0457294729495714,-0.0339459441143745,-0.152580935001127,0.0650394871758169,0.113632608571311,0.0258427093994248,-0.113244463542005,-0.0071933107625475,-0.0887174260906607,-0.116542808937783,-0.0964117350232404,-0.0961849441988365,0.0753595504370372,-0.0608482140566936,-0.132254923971257,-0.345417465068329,0.191841154748096,0.0951832284747807,-0.110589411385231,0.317189216227778,0.149088403327449,0.0217732236280017,0.0261771050867736,0.0190108017189926,-0.0222710971008578,-0.0487976222077611,-0.141499727361539,0.167063974669909,-0.0546585757460451,-0.147064031857729,-0.046132058326992,-0.141876860108564,0.0708709229436906,0.114850519969394,-0.0256006591315303,0.126693774509109,-0.104552314419973,0.0368697429809352,0.126687995336176,-0.0760120736674568,-0.170117274032296,0.142597064886554,0.0932206835375329,0.135742032930176,-0.132078651612604,0.0197871069460378,0.122701791845554,-0.0687404027805826,-0.205366732595787,-0.0558434351288544,-0.0013881087993627,0.24755829750468,-0.0110523193591435
moderate,-0.0929122285666493,0.0515447820301567,0.0993526811841426,0.0597016876240406,0.0746135498668161,0.0934226062752358,-0.0683660853233005,0.133921699993748,-0.144666270266665,0.0984790113750614,0.107956080437758,-0.20647498260535,0.0881413913104722,0.0131975467502446,0.114904238909013,0.0952849158064989,-0.114690116463373,0.0217532801137898,0.0144514482194082,0.177217744779701,0.325145494793604,0.209280216422747,-0.233325039545364,-0.269740764254057,0.0914878093225826,0.0888153666899662,0.08293127440259,0.0412429381016683,-0.0650254117990629,0.282432448730369,0.0688531110207204,-0.0744094201582201,0.25979160516241,0.128250768284275,-0.0998470010452335,-0.0402541113496488,-0.0302714471985018,-0.0333098003493409,0.052103012658651,-0.308414313163692,-0.0756310990581997,-0.283678655257638,-0.073187019857438,-0.010164376997765,0.0705615751511856,0.167760126820127,0.184859890823086,0.0202430676113066,-0.11585427032898,-0.0022052955350911,0.132132839751612,0.102729157563029,0.142188659287855,-0.109923099959595,0.119314295608231,-0.126121994671359,0.192035958510876,0.227414789799256,0.132432862329861,-0.0237855997675393,-0.139642408358603,-0.0443619278311126,-0.0546738179337413
moderate,0.0574603876894891,-0.0291942686742728,-0.0885703609670925,-0.0438924429680528,-0.131429606084522,-0.0585271805727042,0.0979489356173538,-0.0601310305976299,-0.143201676208535,0.185293240077758,0.0993209104104313,-0.233970496108442,-0.0777259307844003,0.0490108431198281,-0.174344364097187,-0.321347144476086,0.101496895424891,-0.0298889212723215,-0.0660668326458483,0.0993186861875839,0.182977638741643,0.0759931685102736,-0.0208632566471912,0.0561059286513353,-0.197535038264369,0.0805101944096657,-0.038008400439014,-0.119431406637684,-0.0913055526757858,-0.0069315124762666,0.016305453328929,0.126305784389556,0.0588109079996838,0.0816789771780323,0.0115723997854769,-0.184615454502969,0.0194914672060176,0.228733887779919,0.0818761452658648,-0.0710041439874592,0.178080687777119,-0.0293212347284822,-0.0080326881376653,0.0508790976357462,0.0599042525431405,-0.117347912223298,0.0935207859559082,-0.161904980780958,-0.17586633491854,-0.0227265529996785,-0.0743047980171443,-0.0376205515799874,0.12834159702665,0.0210033826865815,-0.162216928035315,-0.18878939402814,0.10522158827285,0.0390871948580101,-0.152243976167045,-0.0268365924559606,0.0393512749831706,-0.136782754422657,0.0926110788112953
moderate,0.295631311349426,-0.0815156667080795,0.215516006492877,0.0675939741242269,-0.355265768428198,0.136259336204704,-0.377436576698911,0.423771724238954,-0.520904124701741,-0.21169470161276,-0.256639648657113,0.133839663345597,-0.0633839973832772,0.307167625650128,0.13316075775862,0.22894360314907,0.00313477827626,0.163910925780952,-0.149911117774089,-0.231612864310966,0.223062718457382,0.0434855223120091,-0.0880233800380707,0.239437108306818,0.0241332201170748,-0.0427304065562406,-0.102155920755578,-0.095792371661549,0.0566139940556978,0.3842910462969,-0.215540774797734,-0.303872170934668,-0.146467688314227,-0.21153211991934,-0.0835504782147928,-0.256611069843816,0.0641899199182395,0.127845098485464,-0.0254199018001588,0.146479754924285,-0.136522261287032,0.133062954708671,0.235359229191772,0.231404556516271,-0.0229957833478727,0.258690972367064,-0.13505076994463,0.284773902635702,-0.0276242809324317,0.35046516287912,0.151314655049319,0.0799857475696049,0.053997444927215,-0.301509020617414,-0.0987582173969895,0.239429487289939,-0.033701406808755,0.340782660934254,0.0602993908014711,0.13307057572555,0.0705985600288027,0.230895218554853,0.0650669719440732
moderate,-0.247862117123923,-0.0883385217158513,0.0558546272704814,-0.0477874451311191,-0.195143544979148,-0.149853107362906,-0.0567892202456684,-0.235358418709373,-0.247291398222696,0.0141174671924781,-0.0889907648548183,0.17674979116612,0.189088040799231,-0.22436415577378,0.072088093412115,0.0392428606006173,0.0204967418729656,0.0630307666012163,-0.0628636068324541,0.060923433372032,0.099562906291872,-0.0280176020670427,-0.18654036836475,-0.291990523543519,-0.311827956761518,0.190895791226344,-0.0990567002292374,-0.211469269034395,0.0356948021891793,-0.128364312882899,-0.158856039548019,-0.0358892269717713,-0.220550488121521,-0.0974906667667187,0.142901784380969,-0.0244877859808849,-0.0778243445903662,0.16282289595744,0.0732776604263404,-0.0653125589911272,0.140388627115236,0.0139061048663061,-0.108092818182877,0.087145335778797,0.0406266923770375,-0.053536313302226,-0.161419406290687,0.148346933838199,-0.130163668393789,0.0768974202849831,0.163012569365161,0.113339246925314,0.271015123734759,0.227117097450079,-0.0547773084102576,-0.175901436875759,0.237955082003919,-0.0631620818010068,-0.0786574230874249,0.0235115261561205,0.112755160166291,-0.0181159214757136,-0.229152064531947
moderate,0.0346738930358267,-0.0668949791055752,-0.035412623934243,0.0951292115018306,-0.194661399131422,-0.16184371452418,-0.0644404597014136,-0.0150705719414375,-0.166925486217439,-0.0624835896950563,0.0194597741107017,-0.0231826145040311,-0.124697284257402,0.0377490595644792,0.17227142009852,-0.0636787225696158,0.0240012343617299,-0.0786732026970862,0.0697633128952838,-0.219576926522033,-0.302133045346332,0.0247624503167197,-0.203622662075727,0.15400372625536,0.12129705230822,0.107288564247645,-0.0513657715731031,-0.100923431891616,-0.0876109382312014,-0.126422826214839,-0.0822545808139601,-0.0023563148027696,0.0319208137745143,0.0648126543961508,0.170594198676566,0.123721790180497,-0.0194959586719425,-0.0403273212336244,0.271237237445482,-0.0223679406993071,0.168944450717777,-0.0446870396863222,-0.264237609552636,-0.11223594677827,0.0819406834678884,-0.0994366633660695,-0.0522272023828872,-0.0248619950870465,-0.0278236939792158,0.0472673860626994,0.129403138564437,-0.0586122883652785,0.130414668294923,0.200788577047687,0.206968617183047,-0.0675931326667977,-0.0049620499350791,-0.0834900676642242,-0.0107417518280708,0.152700858689205,-0.214347736245942,-0.266894643373619,0.0101739669226764
moderate,-0.181542866286948,0.0593648138424772,-0.0703007529612142,-0.0253432243191472,-0.118654868911152,0.0824021531526788,-0.0747372630235394,0.167284393362693,-0.304872274375127,0.0613360475479377,-0.0940712219446988,0.147386922552208,0.0054658537450156,-0.27297249401204,-0.100896133775733,0.07673036014398,-0.0190292816543404,0.215043965479462,-0.0402015306124525,-0.0968704443335978,0.0108178061506996,0.043256413902328,0.0797397534252679,0.0066933787054284,0.26709617228256,0.252754124691364,0.0062755053707288,0.304359542030272,0.0762818075011632,0.257468511705372,-0.0037125489179047,-0.10774819855763,0.0262487928621923,0.0840792886630848,-0.187621248287131,-0.0338442137534111,-0.112166724197955,-0.110565405368528,0.0282182633890254,-0.117706278809597,-0.116689277377299,-0.188179118004848,0.113289868983625,0.036669531185996,-0.0538502963673447,0.0596180062933753,0.111419489095653,0.0345565379188906,0.0109211284182667,0.0120745998763277,0.0715184041213135,0.0633778083984951,-0.0665744512500155,0.148556262617916,0.0848681347809945,-0.0075273621962001,0.0618896856369489,0.231208434499964,-0.190913455420258,-0.246866165982943,-0.0050797176256096,-0.0124163038943225,-0.0709954453404194
moderate,-0.268988950548549,-0.148149963883389,0.0393158224170884,-0.0921862970345324,0.107434910413446,0.101388491381219,0.0779014748104652,0.0021119309388784,-0.129680540157823,-0.333142988656805,-0.0278497638538881,-0.214229336681286,-0.096411457861541,-0.0277254587889866,0.0087879025100897,0.210924094633276,-0.105628757966378,-0.286116194823785,0.0180024149822634,0.052378844218101,-0.114501062987954,0.287110576963255,0.0976395778916289,0.0568808125901279,-0.116396653199225,0.153467686980382,0.265482502720954,0.201452682107986,0.023123879982775,-0.220209947149742,0.114638970532659,0.210143893170973,-0.208778639127757,0.0587974486982625,-0.0883853380052647,0.174362832756179,-0.193927475029975,0.0685937298908816,0.27917666790891,-0.0242775804371987,-0.0517510868561732,-0.142792338232981,0.038741716037734,0.1097489082331,0.13459996746743,-0.181340335692996,-0.010160921058945,0.0463595425758682,-0.0792232797309607,-0.0618258102265767,0.205466960713231,0.0715391629961866,-0.0819220730227435,-0.0500191934404798,0.172372463034344,0.018169658347146,-0.262246061198475,-0.0100297855642709,0.142181233692358,0.0540606040306552,0.0446115071616095,0.148296000807119,0.17807140584429
moderate,-0.0843354811444698,-0.118576897906313,-0.0702410499915845,-0.001624537638509,0.069371759976743,-0.182477644097208,-0.233783125668197,-0.20101519702013,0.0319288485381728,0.185452564486834,0.203276408405391,0.155220757359043,-0.0729048083602602,-0.0201152652087637,0.255465529696071,-0.0416269832736889,0.12817231896501,0.0755376015763656,0.164462722529864,0.285476049270128,-0.217988632114436,-0.0304251505194506,0.0626160699830361,0.0693679837386247,-0.179026162457047,0.168040330523177,0.344756945747048,-0.215478189013365,0.0780457789345658,-0.050861395968273,0.0168382457696699,0.229583948880605,-0.151402980621403,0.0821407315500917,-0.20145173014661,-0.0994797064942532,-0.214760703770881,0.179366779135321,-0.160315657828305,-0.117913790492733,-0.279429536795045,0.279842657245191,0.115581585830847,0.281689237685059,-0.0591321126950573,0.0927043800623309,-0.143043144675026,0.0397199830239281,-0.202762084773673,-0.258127022321876,-0.126639921536589,-0.080824334942039,0.0940162451846415,-0.0890958069164469,0.122224743928628,0.307949197559982,-0.0064928638206706,0.0930593464454547,-0.23524377457237,0.161673593055659,0.0887974841050982,-0.176081451972366,-0.086318761404221
moderate,-0.358180403211123,0.132034793447384,0.0863907521237514,-0.235599952998243,-0.340555587724351,0.276057880389804,0.162192927259887,-0.198083022017736,-0.232762535148317,-0.140760403376052,0.293894325672052,0.133099503441733,0.0040161810114409,-0.253376822930918,0.177633384518126,-0.163031981023986,0.329857084926109,-0.281005479156112,-0.302471252103386,-0.0134027764015502,0.37868435409181,0.111151405307132,-0.286383638494661,-0.0233347748263406,0.335315801713613,-0.0854510796558049,0.0074656973467439,-0.0486299946780293,-0.034531980688855,0.308474335975522,-0.0945597937783347,0.181925621551824,-0.285313617200861,-0.0884828121361229,-0.13892154271028,-0.212861523639092,-0.128780183713928,0.365239301062119,0.0511383915040491,0.391222901498734,0.199188610929844,-0.364589924818674,0.0644237109025625,-0.200845522591191,0.041006800036719,0.159476337361566,0.215071106429107,0.208002687703862,-0.0934744141139847,0.0353153233614954,0.0155125791139464,0.309592454950113,0.318941493040077,0.358903447013522,0.296655132549397,-0.257963006679762,0.115674412546713,0.157289265930526,-0.134753093485467,0.35172794722937,0.343938622376428,0.156689220641738,-0.0439905499418079
moderate,-0.0278500111960673,0.0685393689570841,-0.0655852335881126,-0.136541622392537,0.145346888550342,0.182230725700652,-0.200675501273263,-0.111371474809715,-0.048043269211435,-0.0758989944024133,-0.0252844274810419,-0.195664327736343,-0.008348146564927,-0.196835696693091,0.0176162463105202,-0.154860690077107,-0.0611740295168439,-0.0768875155220111,-0.0972807633592627,-0.280254308398341,-0.0601683664125131,-0.145604018321335,0.168545707888879,-0.196338579135837,0.10975441424991,-0.0468490442750423,0.0413064692114015,-0.0024855877862719,-0.0689450625957629,-0.200338375573516,-0.079561665140345,-0.0188904671756665,0.0202389699746554,0.20920078168043,0.220383069721198,-0.134941703817465,-0.100097762850371,-0.252644284988535,0.22233725598075,0.0693907541988186,-0.0405407938933315,-0.0743790717560953,0.0095080875318539,-0.0424778381681503,-0.183413522647223,0.176493874810039,0.245170379644986,-0.129261992875961,0.112177148092161,-0.0435406412215907,-0.0166620091603883,-0.0781903063617122,-0.0054054391857775,0.106617431043788,0.0337525679390993,0.148078178117785,-0.106171739440732,0.0984749882956554,-0.0041883582697409,-0.0432606554709532,-0.327697608144124,0.0961322503821578,-0.231199662087665
moderate,0.314665719175935,-0.258127150797679,-0.202126915178478,0.0176150655969377,-0.131032919289561,-0.113165723159901,-0.077853819901359,-0.157022807176107,0.2315444154423,-0.0282795056972114,0.210406336725975,-0.266679145894064,0.0689679222075847,0.133540595939338,-0.0957005730148522,0.143039784118112,-0.0120750082157732,0.0580649802520333,0.112375259868124,-0.341507399402758,0.0065622081894974,0.296280633303386,0.0313459581222102,-0.1448455838795,0.146174379930333,0.268873362962619,-0.139755272854002,-0.0802456527928581,0.22457334692947,0.0284362354878224,-0.303667376478273,0.153452093685663,0.0939152162696307,0.008845011661441,-0.0718163157934725,-0.219776052469027,0.268689375817119,0.0040886032333317,-0.187585116345261,-0.0097172470178851,0.0201704426177701,0.223094635426748,0.218236011917805,-0.0343374528212646,0.002173774052388,0.0379967527150966,-0.0255401415308791,0.187878132910317,0.110882919687958,0.221684067311248,-0.0548213550202568,0.047039380199482,0.0214787956524362,-0.0005247040816109,-0.0242999318834351,0.0043407337660538,-0.361568812600973,0.227687499725524,0.0082589785313301,-0.229336569696301,-0.139325969514502,0.0162658265299382,0.0767567113670817
moderate,0.0923269695276037,0.076298875275549,-0.001066088837866,-0.0884853735428795,-0.0103116523800489,-0.228529008986004,0.144197705742395,0.210184928637895,0.0525324465279497,-0.0220753912806394,0.214357379779198,0.116938917008683,0.0964258973007781,0.0573298462983468,-0.163240258087726,0.0374969177456324,-0.306427017518352,0.0601788768133335,-0.0112674561657219,-0.236634960322192,0.0165427578289555,0.0394452870010427,-0.231175850238636,-0.17198953889504,-0.0521832105293384,0.0908197404809655,0.231065565186443,0.341166808959158,0.04128337120426,-0.234741733592878,0.292328911679675,0.0754901182261334,-0.0538558671542661,0.208126274330292,-0.0091904210160863,-0.193164268916103,0.0115431687962045,0.0196307392903605,-0.13730488998033,0.164416631977785,-0.0390041467922705,0.0653990359504706,0.0764643028538386,-0.0005881869450295,0.0272036462076156,0.105377367370446,0.0861326257627614,-0.121607650884855,0.108079351149176,0.205700003182045,-0.0654541784765671,0.163368923981951,0.077254679061222,-0.414855604666139,0.112858370077541,0.166015765234584,0.0119659281629445,0.166493667127421,-0.247167182806627,-0.107748495992597,-0.144528560898974,0.0451065863469519,-0.103281951378779
moderate,0.135945736779217,0.0612702361387161,-0.141664949873862,0.217854231931694,-0.165235178002534,0.120758593478542,-0.162803123510978,0.100650499013932,-0.114088682552612,-0.122393374599055,0.0218404464242075,-0.222419598183585,0.053076065062989,-0.0030415015259608,0.0533838036871745,-0.333753560369491,-0.233011125306573,0.0434992944376765,-0.259739801569754,0.176223018695827,0.0092804004372918,0.0750611377664073,-0.182524987713881,0.103706730078924,-0.0929312320019982,-0.165317920446621,0.196559371587435,0.0019481545347973,-0.234084898816339,-0.271898986611899,0.216767310578363,-0.0620353813205973,-0.0515430067321604,0.313752526916764,-0.0284579636878129,-0.1010768647981,0.170145255010138,0.0610727219173468,-0.0574034850031501,0.145653293848409,-0.109287050540424,-0.184900002312679,-0.101525374318797,-0.0008791261114301,0.333337574461822,-0.286159157513284,-0.225325271611367,0.272958821430368,-0.24719329885027,0.171173950199111,-0.192321712864993,-0.0584812127515827,-0.167439567202891,0.344033987765427,-0.0600325594362417,-0.0628110052349435,-0.122336730130164,0.0738578629403275,-0.222040287839544,-0.0361916636708783,0.0394248469161761,0.185719023996385,-0.108904774517384
moderate,-0.273702028249613,-0.22835299384799,-0.186855664856942,-0.270193572906355,0.0571939760181475,0.412555279711386,0.283870823220116,0.289461262049942,-0.0602948277695787,-0.374722818274284,-0.356671967348753,-0.364683918610299,-0.334702258829029,0.197363973137629,0.356808648230983,-0.0845648620911703,-0.348493753847257,-0.266680802312183,-0.328456839958205,-0.336801831653564,-0.228352227734603,9.58110782782578e-05,-0.190298656593028,0.327503701094955,-0.20431130822063,-0.281251293930303,0.252496603825757,0.266734961838155,-0.0623233553036935,0.379287181119422,0.186909402238803,0.258186418506356,-0.0969841542234503,0.262356999070568,0.0912434164550654,-0.24722138156727,-0.0376148226953212,0.255054703329905,0.206578269002745,-0.133185528989661,-0.244394986027996,-0.0458984784148176,0.295086347966821,-0.328821885169635,-0.226115161009549,0.0088735004876303,0.172782584081567,-0.284236572005064,0.245122809380628,-0.187110952599456,-0.255173747969267,0.0841035367524499,0.289193497603696,0.331768732495309,-0.17778532013375,-0.144413577344999,0.236519262234635,0.135419875230443,0.23338789102746,-0.16255814426322,0.285757760492336,0.439429818119425,0.253409357569035
moderate,-0.139138421694193,0.0870838628685057,-0.172892652811826,-0.184370264771814,0.0762122527838121,-0.190352302646087,0.0426027385319212,-0.0536638005945708,0.109653582570111,-0.166276500833272,0.240837465731803,0.0860309987794005,0.0900654703202855,0.107631213262201,0.0340412203074655,-0.178846578457112,-0.147236943729941,-0.179479225836402,0.0718318785993041,0.170847793720727,0.111438586883704,-0.151742478446983,-0.0419035996197223,0.0338869697292845,-0.134207292275705,0.0551158583352917,0.165342197014243,0.273437139827647,0.16186385869897,0.02838039520614,-0.0223396883322421,0.179798727430194,0.196016550105724,0.116698262700093,0.128235765930532,-0.0144543303284654,0.191651087625287,0.0200391301844434,-0.0674339037149086,-0.0732445792194432,0.0171741273694184,-0.0220676108464808,0.177239047867385,-0.105434303680407,-0.0874855010617724,0.230729530458896,-0.124582887341375,-0.0706435869027311,0.119022777356072,-0.0334141953739724,0.124181738056438,-0.0163676730787386,-0.0561095645164415,-0.0072277762996454,-0.125955497478437,-0.0226212995304425,-0.0133525754063393,-0.0598949372630851,0.132836882226129,0.0679577689907276,0.159244532319875,0.175047271823057,0.0180465842846764
