group,ATF2,BCL6,DUX4,E2F4,ESR1,ESRRA,ETS2,ETV1,ETV5,ETV6,GATA2,GATA4,GMEB1,GMEB2,GRHL2,HNF4G,HOXC6,HSF1,HSF2,IRF2,JUND,KLF1,KLF4,KLF9,LHX2,MECOM,MEIS1,MNT,MXI1,MYB,ONECUT1,PAX5,PBX3,PGR,POU2F2,PRDM1,RELA,RUNX1,RXRG,SOX17,SPIB,TCF4,TFAP4,VEZF1,ZFP42,ZNF143
moderate,0.0198128986248658,-0.15657983158856,0.0040892586869411,-0.100744534235794,-0.0130208979383767,0.0091919490696258,0.0105614722377306,0.088845208570451,0.0570727345300375,0.0404971013296088,-0.0166026683447511,0.0707231651147794,-0.0246073883622749,-0.0916414149260851,-0.20952468579691,0.0509025421629643,0.0450451850373363,-0.0694888176682868,0.0688322498775992,0.0029823626351113,-0.035763633775099,-0.0056418484037434,0.0444442324006834,0.0692879851676059,-0.0892507357352874,-0.0351510946480222,-0.0612716786596582,-0.112154910005249,0.078497700189215,0.116560093664415,-0.120687201553408,-0.0698317777848341,-0.143005871840615,-0.0315531031550544,-0.132819029459924,0.0153072987153593,0.0849320645379531,-0.0936381534424702,-0.0137400327773534,0.126033980667689,0.0909856195680925,0.066058444070118,-0.122572709761724,-0.0798687682227096,0.0727075447080457,-0.128941417331393
moderate,-0.0784286947177133,-0.0129160912094122,-0.134105647506971,0.152900300190289,-0.144839768778413,-0.0418058431960899,-0.0023737499671371,-0.0097615825020896,-0.015025776442735,-0.0286121535418335,0.069476721890175,0.0155598859222142,0.0390492675580394,-0.262339028289352,0.0526422541439199,0.0063303146498316,0.232678064598952,-0.110011130636882,0.113864146693325,0.142682977837707,-0.0561098217172346,-0.0635288132613022,0.0881028851167965,-0.137607206726593,-0.0550717126425054,0.0492072094420722,-0.0137129015603539,-0.0636686616086103,0.168070436217342,-0.0969823634147099,0.140226137179596,0.019980163804535,-0.0359762758543616,-0.0125227742896386,0.0841856626173282,-0.0466092614867898,0.226439653289136,-0.244781293846666,-0.0177231814372133,0.168827484735103,-0.118028333190965,-0.215997818210943,-0.0822598889765269,0.0648913117507926,0.257174815950345,-0.0857900893055377
moderate,0.411025935315414,0.402758612070605,0.0170174363720901,-0.111687674535761,-0.0666363439473198,-0.19203386842087,0.142528111515672,-0.0645949087190466,-0.0439795594102409,0.237575199138152,-0.0050291012059285,0.045474270862629,-0.17146134706279,-0.147396419664188,-0.194656572719327,-0.166262439991491,-0.166877204763148,0.15918245722186,0.247729507745244,0.0864008613676829,0.155754692409045,-0.292262111305558,0.0737246321906129,-0.395975778156755,0.0698395871644294,0.256677560389065,0.134242466030889,-0.0845979575176119,-0.363521455304297,-0.102490503316542,-0.157088245728255,-0.0179152945825601,-0.230660093711059,0.204798651288279,0.208177244958946,-0.0125656796718673,0.31644078262231,-0.256804903379475,0.0729994091826947,0.0049551505462047,0.266826187504559,0.215198108271821,-0.237126521022505,0.186357693238049,0.184879250474456,-0.0786283070538997
moderate,0.174695341446651,-0.221790269892524,-0.18033878238412,0.0370109900032015,-0.0770421448650278,-0.0957612542276576,-0.0094700132386034,0.328054929904327,0.0003287297466669,0.0843125828465812,-0.0958698429978058,-0.0487334264448205,0.187435365440627,-0.194644700189596,-0.258537514071934,-0.0006918212419123,0.0811042397878361,-0.0385516240488064,0.116428540674473,0.110225080848983,0.159085441145328,-0.131714861963516,-0.0128273748045304,0.0203262090492221,-0.010614040736448,0.114456797216519,-0.157697706297196,0.030639037661068,-0.0543740450620768,-0.037647493768963,-0.0359850766062198,0.20388123698868,0.169261598900919,-0.0513817506155433,-0.0739476118688227,-0.0984372371364559,0.0955808374081196,-0.362499725254969,0.17976133566879,0.0479321697366964,0.134781101199598,0.255176624605743,-0.252476793091155,-0.168121240419349,0.265558882294798,0.174519016991421
moderate,0.0265926461622362,-0.0855347914155234,0.0937441285144577,0.0906203065480752,-0.269408855716858,0.0005455276223936,-0.0953371637264663,-0.244981825516182,-0.0538343572548812,-0.0655390634432786,-0.147219703519849,0.0704264866486232,-0.130279718188169,-0.0673596075751319,0.0015386663059732,0.0814631644524293,0.107882775661544,0.18802301593079,0.0338227651187498,-0.0639772837859473,-0.163655607670549,-0.228376038233001,-0.0212791493367437,-0.0940996013522755,0.0806646506933532,-0.133140363131134,-0.0459956742631793,-0.0027463914447746,0.138565697058993,-0.0242401272367401,0.0921673777090877,0.208225976110097,0.108579643204989,0.148063025662354,0.261268018186494,-0.251557101204447,0.302868373506879,-0.136883360262192,-0.106079829194929,0.126523325819392,-0.0155416275745193,-0.15005623703492,-0.0873589076107683,-0.161235061949578,0.0116985076078059,-0.12257556540744
moderate,0.31267267072588,0.149990382285992,0.0602519476890691,0.0624622946902625,-0.269297129778647,-0.234787556573144,0.0157462615061173,0.147089501475622,-0.179950787719281,0.190947947869244,-0.12743286224834,-0.136745613531235,-0.166874070030831,-0.16111898522894,0.0172674975062982,0.308998914713456,-0.168322234668876,0.153811043241347,0.181675340102405,0.185662295391537,-0.0361273786802017,-0.187322131780876,0.276558590946476,-0.353630562974272,-0.104929118551907,0.024705982142937,-0.0837045374686944,0.0065658168640222,-0.15423599103273,-0.111592194516853,-0.0882308531995807,0.0097860309965016,0.0579525299931204,0.188783595319719,0.244851717528803,0.07184627349206,0.303975617898271,-0.16786120852762,0.267981852519428,0.134932556672932,0.240358874085896,0.158551484341687,-0.0510199262510298,0.0617552461434684,0.203837827616243,0.132237010310145
moderate,-0.123643131627989,0.189908597874877,0.0781540433409351,0.129789387738184,-0.0652942956052218,-0.220516227680084,-0.0963971248925391,0.102992334263811,0.097165275325639,-0.0117728211887493,0.0194147109647064,-0.0530857143110154,-0.0181388696574734,-0.0556682745237422,-0.235285614515516,0.102242920918747,-0.111127984906504,-0.0511530222771412,0.128121646550296,0.103639570829175,0.0250909609059177,-0.211882465236355,0.16063944177792,0.296498312688803,-0.0274535884073953,0.0442927918835231,0.0040420881414324,0.154860313293412,-0.145518190675033,-0.0938997236922886,-0.216533649091664,0.0164244962785758,0.0923845459103537,0.147168177243921,0.118166147460101,0.120663303043092,-0.023538449300631,-0.35017856111906,0.174133127658837,0.266980065603148,0.114554942167127,0.323533158757965,-0.0959224870838171,0.187651971764702,0.160443263764423,0.0167690622046237
moderate,0.364604844669758,-0.246794385078396,0.148696414008022,0.227457000402406,0.0535662116600124,0.0133674827497358,0.170153676423412,0.04769950336633,-0.0679670333673628,0.121859757695871,0.152587314895934,0.122861737811743,-0.0465346175741848,-0.179733451917807,-0.199072840353653,0.117895519197239,-0.117508492981099,0.110809222467349,-0.0295880189700933,0.148477002303817,-0.146674620313562,0.196857784021105,0.125880902974407,0.0023090326697832,0.205837333250708,-0.0986995999670653,0.11707407784437,-0.134022680208318,-0.129366343055506,-0.0671492989702278,-0.23604701871605,0.119486905274682,0.0786925587472811,-0.0103263764166512,0.0218531051748945,0.135496445582228,-0.041394672980186,-0.195258182528253,-0.140761725355204,0.198627204161732,0.0683680859024929,-0.0803834315015629,-0.121537853675043,-0.0248183691974386,0.0594792068063628,-0.187619349018138
moderate,-0.0555378586780261,-0.0436129035219043,-0.105560334740174,0.187524991256336,-0.0640197779023937,-0.0718852380005373,-0.115509663736967,-0.0641145161107114,-0.0448316151729306,0.00326033242975,0.159641190807281,-0.052202404713433,-0.21434086000143,-0.197712033037382,0.021458038990912,0.137421570604693,0.0225286137835097,-0.0326476373304233,0.162622057911972,0.122460945552931,0.0067335160912652,-0.0446599796045923,-0.0335388950783325,-0.0671303215433172,0.0769112775343074,0.0340726750881432,0.153150921467102,-0.207492906431852,0.0225862248561353,-0.0713498473585886,-0.233025555643883,-0.112451692780955,-0.0339581963115711,0.254594150076672,0.0881787230938182,-0.0907770444166231,-0.0193576920865441,-0.0579064377807476,0.112177761422729,0.115755718769729,0.0967691328470657,-0.0742690561611792,-0.0318157251820576,-0.0274745759912431,0.159059463517673,0.120627963583458
moderate,-0.104214963057511,0.0539581905186533,0.177725007922187,-0.0962438403186041,-0.14808577270815,0.207072545832321,0.212262665988606,0.172201353398492,-0.136308639330678,-0.148378632152705,0.201997477600683,0.0814858161661945,-0.132739705385324,-0.181958686321055,0.0059896729255468,0.0261400297078628,0.262288172537517,-0.0894999381092622,0.125389165755117,0.168508070403267,0.221126312749015,0.0470085894137309,0.402214555720975,0.113480710483856,-0.154320657311479,-0.299368594352694,0.142090289079338,-0.0345887922551514,-0.0828199536358351,0.0397975066618842,-0.195064146464903,-0.0400810689812154,0.130937225232525,-0.197259430158414,-0.246609732987934,-0.001547971349792,-0.0203595420998554,-0.0237913434481557,0.202666870616809,-0.0057095970281745,-0.232440914146594,-0.123127640044385,0.0330129295296873,0.173271684939902,-0.219380777488213,0.130980224436686
moderate,0.168784839383908,0.0123365734842099,0.0532032294965386,-0.215510665262883,0.057839982628417,-0.20508499609969,-0.0599967753730938,-0.135505597587381,-0.105198093025375,0.251775695060999,0.0954960383660965,-0.134163749332549,-0.139692726173138,-0.0566386420442485,0.0910138436719473,-0.108211982561096,-0.0012364675018342,-0.168356290988386,0.345662920598005,-0.0743988116160496,0.113811213237016,-0.020254180726069,-0.0057608144971823,0.0057397383465828,0.0973296634682484,0.109511678514729,0.102654904186375,-0.112609872652848,-0.0774618788365026,0.216178076698533,0.205190376852687,0.118497144053627,-0.211190054389997,-0.0164815497687679,0.2657210813743,-0.0117604920344917,0.085723729871486,0.297117520383944,0.0881193856562899,0.0417940066387043,0.0994372785281931,-0.0365671212900414,-0.154881605371806,0.152865320297792,-0.180608559870198,-0.0918147373947263
moderate,0.402005116699756,0.21264065686686,0.465886119847939,-0.141604191797869,-0.45071828266915,-0.462718763711981,0.252125100394615,-0.240792071566668,-0.370220081703112,0.27323876309807,0.188757167455589,0.278484599256259,0.170146967424162,0.156907430977291,-0.413356684925537,-0.3766578282884,0.20028914740837,-0.247401146590805,0.175068686102489,-0.237641865221029,0.425133134122515,-0.42537607818773,0.366502644348063,-0.265070446762514,0.0406588991287392,0.0585974781227333,0.204160593947619,-0.0622324541342186,0.170685863997395,-0.31336540865536,0.278219895970917,0.119176367098784,0.23337251643211,-0.408155485672187,0.389324541402932,-0.307371489153498,0.383916866808442,0.117596688389022,0.228404398419899,0.432288189328928,-0.0124805396002695,-0.153051541263647,-0.418478744336214,-0.227785480789472,0.0036304682602752,-0.172776104844212
moderate,-0.0637414904497524,0.0021806431955302,0.0661642313937697,0.0655903514030791,-0.299151446086629,-0.0894471824998347,-0.104594540796698,-0.0099753845440631,0.0180102082592018,0.249527705715147,0.240846448261592,-0.128570027501713,-0.196343037482203,-0.0056710326911484,0.136689497255865,-0.08677403035707,-0.0034505857034632,0.122712823909282,-0.132652687347688,0.233051454990324,0.31246531071701,0.001545294057461,0.195415457971351,0.0347484586285894,-0.0370583381872558,-0.155726290660837,-0.143553384097988,0.128736800352388,0.0821026270790297,0.157613443869907,-0.16725377117621,0.0672391857046902,0.100217383273322,-0.0205226336969355,0.219369027398407,0.183943400457712,0.339701937228649,-0.207661422127395,0.112473676261509,-0.170784720232189,-0.146400362928012,-0.160783639569139,0.0186150747463169,0.0929159066402293,0.14651750699986,-0.107780607628245
moderate,0.137649862253167,0.253652763995864,0.0059343359265551,0.0367821902474769,-0.0746282839628678,-0.0958421983381569,0.28616864787452,-0.0310028955298138,0.0447053306467154,0.0695493478095098,-0.279475144649252,0.0875662055324745,0.306869322385891,0.0951258010281043,-0.315166700185903,-0.23527236136929,0.16671206954754,0.132458654879577,0.0710462974126048,0.15837726800745,0.0973712254327467,0.152544510803962,-0.187487591539065,-0.255358217293676,0.200553823074652,0.161558285914027,-0.301218337634207,-0.278389856187009,-0.132303613670685,0.376343822715246,0.191192541806725,-0.223323495787443,0.29527865545907,0.373975434593206,-0.157495136991341,-0.223008067121076,0.0202088196417824,-0.113773516083802,-0.0196474635406218,-0.0698433914815463,-0.0726715569816794,0.167904282981433,-0.150577091325609,-0.154517276530898,0.127647031155343,-0.0448817568499374
moderate,-0.0517150091121486,0.11056941514181,-0.0934290600142134,0.110811441537153,0.0084617619545278,-0.0475875810578152,-0.048473993187131,-0.0292706875225741,0.0163531967250773,0.0467088038305607,-0.0500276957566035,0.247940390479572,0.0316779721424988,-0.0180687592182492,0.0292073178354654,0.0626825459231919,-0.100705885168829,0.0571533498504056,-0.022429051785452,-0.10588311225659,0.0020553156348993,-0.0263381216408325,-0.188130094711838,0.159218247586144,0.234209782612548,0.129913203004294,0.0214960667535623,0.0300425761209705,-0.189145536685989,-0.0155591669107031,-0.253034397134865,-0.143717105931107,-0.274017398469909,-0.154154780539097,-0.206853165036739,-0.16385797756879,0.427684308767289,0.198757878381153,0.0381783277574813,0.246862342308518,-0.101990839185744,-0.031080922801306,0.0862843186652581,0.329210868961181,-0.0057918367036946,-0.205036821836358
moderate,0.288629807770246,0.0296845139704829,-0.0933054122547207,0.0543141032883432,0.050306603234906,-0.0563519615357278,-0.0210970138559746,-0.18889650704369,-0.0077369533460024,0.225482970578302,-0.0108904526339044,0.0699123538734089,-0.173501178784105,0.0098490725295205,-0.0773462189800758,-0.11920089148388,0.0231011956323219,0.0731003931316055,0.0419712449035487,-0.0293632922467426,-0.0606599593307285,-0.082642923424761,-0.0823139302077044,-0.0886425162649424,0.111288647788632,0.360590381882128,0.0466712713613937,0.0712024217639143,-0.0366391369893115,-0.0548520633256825,-0.128669160840902,0.242892842605322,0.0612721803042013,0.0120622211261505,0.0243791745332241,0.0035463914500035,-0.0210149814265248,-0.164853233721581,0.0737177951006224,-0.0479950157229363,0.122211913394317,-0.164934402651774,-0.0385837373169005,-0.13459103874792,-0.212470036769791,0.226048562591877
moderate,0.322152158365354,-0.312131449247072,-0.0462287100681876,-0.168484025963569,0.0508908976050561,-0.148834538352871,0.251292138335671,-0.00487743622271,0.0742551283362977,0.363432965962215,0.199670638852839,0.0782997428459106,0.112401624582039,0.145155073253895,-0.121083261714632,0.184706618008004,0.0411916753126529,-0.0937904422163616,-0.0237060560156246,-0.0716573055619713,0.252575896897789,-0.328828448182875,-0.032115065764872,0.0304852279030432,0.096422914450624,0.270011433301965,-0.0183593536377465,-0.0221615790682154,-0.27945156473473,-0.194139711795359,-0.131854248934618,-0.153941466916965,-0.118895665199372,0.0610160377486843,-0.0262059690915313,-0.0482912003701501,0.0907313225504092,-0.134005321529361,0.0174524963439116,-0.232631086339123,-0.0359444315886435,0.0172039675645456,-0.180624974483707,0.193685463773458,-0.0129444972201109,-0.160353042493109
moderate,0.234472709454644,0.292439104431083,-0.0589734691605078,-0.226303482685191,0.127832166496218,-0.159395991581114,0.19806896534697,0.199185360083915,-0.177496824942142,0.150348887644627,0.130117959874532,-0.0468687024875219,-0.252093194931823,0.0527223211824223,-0.0406606201817814,-0.0244944293322545,0.0107399161340505,0.0284399074678665,-0.0937473432071233,-0.357355636375208,0.2031275254755,-0.145807115584237,0.129064507274092,0.0831266858580284,0.192867957225298,0.0485681401731381,0.319666547585235,0.0177430570061611,-0.196889628473521,-0.0900735100816878,0.0939328568726097,-0.107763563183424,0.0678019319912433,0.0903650315560236,-0.11659202601416,-0.159147535779123,0.0946152821420775,-0.130730817519443,0.314313153238343,0.1478742678568,-0.270992399603248,0.288894468322683,-0.129206955267233,0.0091994901617082,0.0260381680486233,-0.129230144475419
moderate,0.380661832995979,0.0534258702049274,-0.103260591041968,0.0220083288076625,-0.338310345199283,-0.0499350322718979,-0.0380180338108664,-0.0117765624522315,-0.29922901017893,0.319993477194364,0.17089056042267,0.0920457726249368,0.240005139039259,0.0482096755923546,-0.143224666689064,-0.291284344538243,-0.219561668615368,-0.183630112649531,0.0603674214970433,-0.0917649006073367,0.184452666415359,-0.192738390934561,-0.0026682841672006,-0.217475190770339,0.447790245202395,0.115177589503,-0.082335625730763,-0.143104292967235,-0.142703047227806,-0.0115358150085743,-0.209610774277537,0.0504967763070981,-0.12442630379683,-0.266266672684865,0.141298687139806,-0.10440414139934,0.139473019025406,-0.219120298301996,0.131889474550204,0.352113198635629,-0.115478523807571,-0.0260408484889207,-0.255794158885777,-0.105186570591226,0.11140587955237,0.212981238488738
moderate,-0.251664758578487,-0.152158955030359,0.0359042002112063,-0.0457417509841306,-0.321259397060664,0.232559899129362,0.252931799569205,0.0771237859077906,-0.0826708034750796,0.357894275580072,0.129951735527086,0.102142383032689,-0.200922970714399,-0.271809752869198,-0.0657590223383135,-0.0350799238836853,-0.0275725648494551,0.262880317698805,0.234345381083488,0.276061312473346,0.332964427790214,-0.136051564477992,0.309590209769333,-0.355487057274658,0.125873746544995,-0.174566689110103,0.193362705783347,-0.0346588248603702,-0.255968180691701,0.335006460380903,-0.261031495970293,0.274461614915601,-0.0285216794532365,-0.393258491939489,-0.158533256336937,-0.0005873659310778,0.319388541437768,0.0888345245821252,0.180878571278551,0.195081717799818,0.0823963924951581,0.111842759003527,-0.263305160642893,0.217858749769561,0.0043491470472423,0.139853669462152
moderate,-0.0312847539890113,0.0721257920209226,0.145425767263235,-0.186165635020461,-0.278768864893013,-0.0705356114931053,0.0369057001351355,0.166275795475392,-0.0109704722064064,0.230650829724511,-0.144301071338144,-0.129539500658303,-0.0550967573383255,0.0683498944234841,0.0918722366357609,0.081142613864582,-0.190129854581629,0.147352562745055,-0.0012660640718553,0.0350452818118315,0.177858018491332,-0.12392953292262,0.168003459481664,-0.0837645960752921,0.154753531470326,-0.0954155608304586,-0.140547637257455,0.0713699706866706,-0.0738421398195077,0.0584760809708872,0.157924603101741,0.0029136701312136,-0.0254884910730651,-0.224209205173218,0.184607883028102,-0.201664448186114,0.311547189397956,-0.191515161080743,-0.0665879439969105,-0.177088347470061,0.0871423996202542,0.0229469046065123,0.0120428095586223,0.112925618789022,-0.159402128248565,-0.077139040924446
moderate,0.043845439359112,-0.167867015370221,0.342509349641381,-0.0696989134313701,-0.23001367687161,-0.228424296155288,0.25280969800677,-0.303969161756912,-0.185129932560484,0.30527881465949,0.261309273517105,-0.349378044160601,-0.17994519149918,0.0357433087881335,-0.0381862384254232,0.11499047775055,0.170429258297539,-0.0702851048128106,-0.0621015698566627,-0.0466778331136828,0.400448521744602,-0.27510731680332,0.146848722352364,0.24907068286443,0.326403651652055,-0.0163451226515885,-0.269942527797204,0.0066528132820801,0.256675209179006,0.212617878993791,0.0600441139256163,0.259677594443783,-0.0412983599937379,0.215573975490531,-0.0710891726369104,-0.0955515894214208,-0.152484778902034,-0.232879989120002,0.334366915918921,0.0764451023317328,0.0175143130856393,-0.250689592622432,-0.228528046842268,0.0358147371457086,-0.0229384788092066,-0.247664861055843
moderate,-0.0191153168719072,0.0481705449928917,-0.0332965840136241,-0.0864212503546648,0.0603317152960593,-0.303368678330373,0.510881107757653,-0.100980755985914,0.0987501301767758,0.122965422153998,0.315950460538763,0.0197348608128975,0.0493400512659489,-0.0326270840457146,0.164288423171308,0.167942795747646,0.151188347183631,0.0953103008946182,0.195780791748427,0.141998222374298,0.294763752693524,0.212250669373385,0.0373969925445986,0.0384010194784857,0.232641203039598,-0.165833045682215,0.0162789742363729,0.0997715525128937,0.220189663329962,0.205954871873689,-0.166991401056406,0.011690602371026,0.0658465038391866,-0.232769661394534,0.108945173991905,0.132761709825682,0.0849564682796382,-0.450443681940345,0.114518839281044,-0.180848400059102,-0.196013176480793,0.0641948326991671,-0.331072863544764,0.030204662776083,-0.0450317899801138,-0.280937084135743
severe,0.295878835573719,-0.416575721088964,-0.151066122159003,0.282851725029677,-0.314980338520234,-0.353539055486593,0.376343425917216,0.325725911779812,-0.132543457223272,0.397908712556508,-0.0544810774298929,0.34289684435502,-0.161138933130347,0.0667369086574463,-0.0249503963314471,-0.335987530232048,0.109040534442204,0.268968848742253,-0.21099172902384,0.201206545380377,0.181464126582527,-0.422143447279016,0.250317687723563,-0.255666829257175,-0.330314271713061,-0.238639432762067,-0.40260916589127,-0.21320442551602,-0.183855587067574,0.184637919267868,-0.359707372166517,0.262967940352658,0.0667812716020342,-0.36876614413597,0.408305791922593,0.166673853957506,0.42514973073445,-0.36250647713784,0.451186236926572,-0.208512652984977,0.436974297614445,-0.0477673337395465,-0.0758230857223623,0.414379931976121,0.19014356761737,-0.246327949958411
severe,0.0437616684296163,-0.128326209280834,0.128231167650822,0.224295745733529,-0.141709571443883,-0.177702837167757,-0.119920027215798,0.100378967866161,-0.113729815787364,0.0525780301610215,0.0047095628766627,0.0262364920744513,-0.0170324605364169,-0.0218445683296719,-0.153917418709412,0.0641330914940973,-0.104585810541969,-0.0941262290495615,0.0791296602718294,0.158516933382903,0.260916786434589,0.0518602157448759,0.0897092943495157,0.127690931017067,-0.169076558696376,0.0542587663549234,-0.0174576467759457,0.0074232515230668,-0.0358732131385944,-0.0704358522212295,0.118509409338773,-0.297542829326702,0.0218245595654587,0.0643882032378146,0.19289949358762,-0.0649834639731548,0.175789499089877,-0.0135034147483282,0.1513437914125,-0.0575176938261351,-0.0590483642884386,0.0812881057113196,-0.212560605522535,-0.138072978548149,-0.232246728412717,-0.230523473594862
severe,0.0899002802110159,-0.0440592298300045,-0.0666421575293038,0.0595265011798616,-0.0211731417748244,-0.0085074174674344,0.201108691690639,0.112713351784362,0.0374370935556329,0.181683803268643,0.0388020795370165,-0.0895137078063961,-0.135466590609534,-0.256703790389696,-0.155081802351676,0.116908902125919,0.052097900411569,-0.112912854943351,0.193677178998844,-0.0432877084181177,0.289352844528649,-0.116768976921799,0.237907972081827,-0.0577681652919052,0.251770183917109,0.0783277939039157,-0.0127426500465262,0.0149034720010455,-0.209850904829917,-0.141873091668712,-0.102261126127658,0.0656024188435701,-0.263825860250653,0.0533785789277366,-0.0468040016439751,-0.0327555504612605,0.27309685685862,-0.20203059939183,0.211738653878148,0.0814027196046385,-0.063922479216119,0.179055726789049,-0.342385494224056,0.0333637129646379,0.140260060763547,-0.0521420014930195
severe,-0.0612245179928753,-0.0612914124883004,0.0363183594561993,-0.044827339274273,-0.172218540582031,-0.121606165343394,0.128900341124548,-0.0904493851541962,-0.0497240163393908,-0.0347075400063627,0.161710753240655,-0.0648314691861971,0.138460902410704,0.02364319046305,-0.104028967725493,0.0405594704661511,-0.0849506576302524,-0.0256874862432412,-0.0184280955997086,-0.104146702037441,0.0104970842221079,0.002512557248167,-0.111898436167303,0.0359544534010867,0.18172291049203,-0.0303593978037307,-0.180470645537672,-0.0564669814782417,-0.16064311709367,0.0278495163353807,-0.105019006257785,0.0045274194503712,-0.0033928888079614,0.2853076987679,-0.0533443464317976,0.0185806150492778,0.132523346996772,-0.0084474368822825,0.156648177826883,-0.0288288517484043,-0.0222303787196717,-0.0114683922956804,-0.188334762419847,-0.0831284515748725,0.0185190721134867,-0.181372383336002
severe,-0.0994916386384835,-0.250993720561002,0.157567233761282,0.149353387388,-0.069203199619746,-0.256446788281078,0.018969579014308,-0.149348982111208,0.0945972514458061,-0.0447868283268291,-0.101005848637424,-0.0850624454233859,-0.298667667554673,0.162238447969349,0.117098366314923,0.008703123011612,0.101124292400206,-0.12693102723133,0.124528987722101,0.263709884492545,-0.246541066264681,0.129414356565121,-0.131973905499243,-0.146131218329736,-0.0469855185970071,-0.0569543690610064,0.103856187398981,0.175684267038847,-0.146596141268068,-0.0056445725828481,-0.270361021262969,0.162058164094629,-0.179463952966488,0.252817962303928,0.0852069052547655,-0.149752148056034,0.114363312815807,0.159522220794634,0.0158334375311178,0.0827263603883801,0.209148910624045,-0.312276481865446,-0.0688329070139944,-0.215949743686941,-0.102627406088739,-0.296367739036728
severe,0.476877411511136,0.58059406100157,-0.0638336244798812,0.573735789354071,-0.590851486546804,-0.524318962726907,0.197759356281507,0.37964234345489,-0.48464641233983,0.223271796182448,-0.126805437657854,0.2315045024383,0.261945625319751,-0.597659337461582,0.377357029379998,0.43803481193316,-0.516671617883721,-0.0688297104369198,0.266887758838497,0.257287831670776,0.182529514720825,-0.375862291354228,0.420852914046645,0.508984597709869,-0.202852225999716,-0.0714156703413466,-0.365710065549396,0.154059609546495,-0.391403674431843,0.521849774534327,-0.501851980167935,-0.014733073357969,-0.0934556922396295,0.558155557515179,0.198013188226563,-0.374921580247018,0.504316434372198,-0.122845343715761,0.147032191744964,-0.578533724085795,0.314109292311485,-0.254753194211132,-0.25964633470792,0.0441747235629278,0.403072504779915,0.301154545422341
severe,0.0154482091660698,0.11869315031603,0.109094914034831,0.261748057355783,-0.102443425376134,-0.224380463292726,0.0800709874278652,-0.0654928154712133,-0.168818725031257,-0.0576092130022021,0.21220012107588,-0.019062141954238,-0.150101093044152,-0.233316581504293,0.123095941650585,0.0368662038591453,-0.191966712514336,0.105576751464251,0.117757345984633,0.11499559993064,-0.0086133063486177,-0.2335638705085,0.0903419280146025,-0.0277155014893553,0.137320720453073,-0.0999120219387783,-0.098887837780898,0.127491479258451,-0.0792122197764335,0.24263058733841,0.0331984042658265,0.110357451446649,0.203769860943359,0.0136384253824891,0.230748604566719,-0.105622513018275,0.139655999940997,-0.0945541355648927,0.0492575874720475,0.248737373686009,0.0721778710129794,0.192219709886067,-0.266337469206542,-0.119410060303781,0.0134642938913665,-0.0387421227073632
severe,-0.229546403482434,-0.273116028991866,-0.0263192122896699,0.655267343803024,-0.688633537282503,-0.650428904658221,0.697378965958799,-0.67075487359042,-0.633249931291499,0.541159758378831,0.703433353425783,-0.160450407973932,0.707494639032027,0.695790059580306,0.679863104657644,0.72222532661163,-0.694724555183938,-0.69869380945009,0.683768413251417,0.513539010021475,-0.0043738699828292,-0.701836812788485,0.731051930571919,-0.680270101702756,0.372501681720407,-0.666685743608156,-0.662331694682592,-0.681088508254492,0.564228947628689,0.544695260674516,-0.558546607710084,0.647284150343035,-0.658241132744416,-0.417963272671178,0.658020509668851,-0.636615939033894,0.683014372606489,-0.45108173795438,0.671873537642138,0.149295425117117,0.710462754808618,0.655698784484128,-0.671708595628502,-0.659698155551071,0.657949279933026,-0.684186476469844
severe,-0.171748409401409,-0.316305898683344,0.350471362039679,0.198560916194352,-0.318614517085967,-0.180873647128282,-0.244073925922154,0.171610963372376,0.285708901846094,0.0050207476880994,0.159591399173581,-0.0704576493455773,0.263648537374989,-0.190647029247166,0.148432318226277,-0.333226831090939,0.252495939963068,-0.0216043209581069,0.179411043974093,0.242438254202496,-0.226249309248841,-0.0616959694063846,-0.0219301339895145,-0.368530917675884,0.398834918997162,-0.234019494231998,0.0259381460691328,-0.162897356325991,0.193251552759913,0.270311151204122,0.239672325106336,0.16512518274216,-0.323078560375859,-0.348825934260137,0.278087801268577,-0.132162747372938,0.310744163326548,-0.386977633875164,0.300338027522985,0.368684141948046,0.244561033812462,0.0817551482370858,-0.289509416188004,0.29142085345911,0.293393810500013,0.0817682137296416
severe,0.153196683201835,0.515338097025336,0.0089873145281435,0.0045475745006563,-0.530481952400497,0.162511301483343,0.234815028305906,-0.226109413524853,0.0787334166654952,0.286871051384453,0.275449623021423,-0.175347404124337,-0.0086785374023285,-0.417194000147648,-0.445840441713832,-0.0920787640432178,0.434485044151554,-0.45806231539532,0.0492642028194472,0.194212261386435,0.176481803780408,0.464296288044658,-0.350184138386749,0.144128136537516,-0.291224333816712,0.039685461334935,0.345132069566684,-0.464996024515928,-0.514767571905176,0.0828316016876578,-0.171259670020279,-0.165093153296888,-0.146272474915868,0.339051060355057,0.153794760742452,0.455731285616283,-0.0452643514358134,-0.249443463401823,-0.215564437157406,0.546204883646995,-0.506414438089283,0.0140488841828488,-0.274246342314209,0.259468269072705,0.328152177897253,-0.138854698270328
