group,ARID3A,ATF1,ATF2,CEBPB,DUX4,E2F4,E2F7,ELF1,EPAS1,ESR1,ETS2,ETV5,FOSL1,FOXA1,FOXG1,FOXH1,FOXO3,GATA4,GLIS1,GMEB1,GMEB2,HEY1,HNF4G,IRF2,IRF3,JUND,KLF1,KLF4,KMT2A,LHX2,MAF,MAFK,MNT,MXI1,MYB,MYC,MYOD1,ONECUT1,PAX5,PGR,PRDM1,PRDM14,SOX17,SP4,SRF,TAL1,TCF4,TFAP2C,TFAP4,THAP1,TP63,ZNF143
moderate,0.124450779518395,-0.0756766227377791,-0.0847874002123967,0.091053609154754,-0.124576360358813,0.114634974372667,0.118400899615007,-0.213913045263024,-0.272410675688914,0.0414787182695703,-0.139738351043685,-0.0049107358499537,0.0888788606591802,-0.157673745006856,-0.152486097987219,-0.0777569564409213,0.108366015484899,-0.0490263184416025,-0.084638403170148,-0.0812991361248511,-0.226943203267063,-0.124463945923694,0.0388291458664275,0.0947388693317157,0.0073621455201728,-0.0547812042009407,-0.0255699090765152,-0.0457208423921847,-0.0037295092985691,0.112640930623243,-0.0844613650178787,-0.167672671517428,-0.260319790705963,0.154179522704254,-0.0217674428928853,-0.0461769583377934,0.0185219239865872,-0.20391428541581,-0.132618117387968,0.258543284304856,-0.0738823250231821,0.062938250608144,0.227453901462489,-0.182081302157305,0.0508980312860927,0.151821652843836,-0.122949809314265,-0.175421226033634,0.0584321733919486,-0.0982205085507721,-0.0191003291712899,0.131415307931694
moderate,0.107388226702995,-0.144815461699363,-0.102778208541685,-0.0395012765679289,0.166000314894596,-0.186174976863185,-0.146739024439242,0.0835985732663141,0.283436794745751,0.0163648645711093,0.185849522645825,-0.10226961342065,0.0193231150916263,-0.240297196658306,0.0155833078484175,0.175929584780495,0.0049774664712326,-0.031859518224117,0.0130823263358038,-0.162795932331559,-0.162879920516684,0.242126272689919,0.287201098542955,0.0531575221687541,-0.270625097006461,-0.019487591954163,-0.0110269488053815,0.1763098646187,-0.154369117757342,-0.18039612312555,-0.136380481607148,0.163453839781706,-0.0681039196133064,0.164055755108436,0.062621357528752,0.0368439837107768,-0.0121806198482802,-0.325362063656596,-0.15823607378081,-0.0246318682930747,0.0924289977301602,0.143714283272168,-0.0851243586294199,0.0413466836355385,-0.0622807387779669,-0.202028913308116,0.104631781127293,-0.149509468045799,-0.104551292449881,-0.0921548696259325,0.0028066051862633,0.0841923230750456
moderate,0.193751063605546,-0.360101066313002,0.226398536831851,0.106878926047373,0.135639124635861,0.152526234384928,0.248778534656095,-0.136484184339734,-0.0587668602401877,-0.0215631067771665,-0.158265598207068,-0.0673019632493079,-0.151709343337851,0.2374054394748,0.179730114685449,-0.010809722045379,-0.0736469531925564,-0.0534077732847913,-0.108921153665067,-0.0072182183039176,0.0472388374465164,0.0314855161334786,-0.0165772545243142,-0.0394713303350811,-0.0435417012420708,0.0057323216579404,-0.0823228994856554,-0.173483715040986,-0.21866624054141,0.140653145545509,-0.153765655283942,0.103062073051546,-0.320002983364215,-0.1006959058807,-0.215940922996419,0.0186053978136101,0.0982663592320647,0.246109554424695,0.227194301386332,-0.187828603514235,-0.128019502972603,-0.128125135435587,0.0739215975963152,0.147688267580254,-0.256743222365101,0.0159434597464092,0.0446754896781008,-0.191307432628513,0.0043590996391463,-0.118118220108888,-0.319305809108519,-0.113977427559909
moderate,0.06548936721023,0.330176008308676,0.359624249763057,-0.188977482961207,0.410429575189544,-0.0520648571721294,-0.403750249438012,-0.478690808921633,-0.175853157416485,-0.396458429121069,0.172671670506511,-0.307684180758915,-0.368676452757909,-0.122434922633676,0.0638555049258308,0.0436307530017305,-0.289264170072166,0.238325802932558,-0.378632028345023,0.15741341294487,0.0877516918609457,0.0506380467854039,-0.339158548665384,-0.203100657293131,0.0453644050622723,0.370672180350349,-0.461269273404818,0.279591422758006,0.0041698404484267,0.113545854524737,0.164434156950242,0.0901072128838413,-0.0851295779337127,0.218573337202216,-0.291275114077033,0.540725541032734,-0.304418494102495,0.250626166537373,0.0777270650094008,-0.402115605953868,-0.272761631142516,0.189944879967365,0.394473808151093,-0.393112584577755,-0.104835443400995,-0.410323501850234,-0.130333123778895,-0.131546089226684,-0.42939720689765,-0.490514301029838,0.0063064217514396,-0.16654159610624
moderate,0.0241461659939246,-0.0092249639741522,0.0905114783077535,0.0769874380929577,0.0401387194829235,0.183596022856816,-0.0743475389622645,0.0020016956680467,-0.080990069964399,-0.140217174013157,-0.0273630051053283,0.0011214761362649,0.246371852069945,0.0713246164920299,0.119987820384987,0.0311661509281519,0.0501459320487368,0.0506765446856693,-0.113303265672103,-0.172282277934509,0.131237010811865,0.131501557665679,0.0244838746092243,-0.0178967845266929,-0.135536846517161,0.237075751573379,0.0016930998644108,0.200356141954202,-0.007157701191141,0.0347075346008855,-0.102774807200066,-0.0189939577940907,-0.143837035699941,0.0465711319313108,0.133731599039123,0.0152485312848267,-0.153068328546194,-0.176626922054279,0.124422081333704,0.237025373751457,0.118360287635541,0.180793598290573,0.0360555843583598,0.267593066533755,0.0282619580985285,-0.0435304886191938,-0.253560438156938,-0.0288981363221027,-0.164531941159848,-0.155763668596491,-0.12540862591678,-0.118799511359337
moderate,-0.152113786174275,0.133812127482695,-0.0023412836206733,-0.171272665413469,0.151036902861334,-0.0469328249819191,-0.177648243236356,-0.0497937985595841,-0.123895157272475,-0.0740049214012841,0.189231435886003,-0.0555586067422947,0.0630271407633901,0.204366736179829,-0.0907421525934663,-0.234080143411533,-0.075655070955443,-0.0662738635874817,-0.0364425885304811,0.0439646988358023,0.127436549659809,-0.293705190126576,-0.297718053815099,0.190747644729597,-0.204061351359742,0.113458497105263,0.262411282510208,-0.168583135945327,-0.165122107984332,0.19308892835027,0.154819388527685,-0.242882726909854,-0.0803483534536349,-0.174728335746042,0.309633419426947,-0.0028449006923971,-0.0729601838588784,0.200386018261842,-0.20998688839513,0.228015308037157,-0.172767443743373,0.142566492325213,-0.149322461766104,-0.0893170234330564,-0.452382071118528,0.149161732913426,0.372992733152538,-0.0597375569119176,-0.178944789314623,-0.262502362193392,-0.177482156755255,0.0293544461273898
moderate,-0.009727866175611,-0.297347650200756,0.0097263321747949,-0.107347076112907,-0.0643336932280792,-0.0089616327679444,-0.237885176564359,-0.0738406632861648,0.0509549051100327,-0.0668962415914567,-0.149599594592924,-0.212445307029339,0.0328061414541699,0.031646436837161,0.120540250132199,-0.0050092796651356,-0.0225329379884177,0.077478546221663,-0.0396945721190885,0.0003950052101584,0.0670603796787847,-0.0146696498048362,0.0677537480476842,-0.0658661600434124,-0.0566751941534536,0.0688275486189887,0.0492276201910486,0.0220175137141915,-0.180597149084854,0.0532106533101804,0.0871473533658523,0.113285960272629,-0.0788330689423228,-0.10189216921068,-0.125881640974031,0.195861991206356,-0.0078142001574647,-0.141945697520747,-0.10129851089483,-0.0930739655190453,-0.167413946070867,0.0615303067365663,0.185061858460257,0.0281757599906231,0.0001188850632515,-0.0642677311929848,0.143475863334856,-0.188030917039914,0.0750908739513265,-0.0465063027431996,-0.0042660562697113,-0.231795193324247
moderate,0.160610850580769,-0.0239454664973799,0.366321971026257,-0.0556590440236154,0.0725381806580301,-0.0177308043949953,-0.0089152199963108,0.0146481656440843,0.0317984843833431,0.188848445344594,0.156006819573928,0.0581126789147283,0.0713208935739857,-0.0928283203172725,-0.166648767796929,0.112185350944831,0.0990239216966329,0.10343561268023,-0.152692852957223,-0.0066417955774265,-0.047481993846241,-0.0517065431856008,-0.26545782316129,0.111983480560075,-0.0958390481585922,-0.267486057370363,-0.155449726623721,-0.0237791183691689,0.188360664114476,0.301272921723729,0.0338986295020076,-0.139738492472788,-0.036355729979125,-0.0257579679776795,-0.108962355960742,0.0045303873042477,0.0732468929959293,-0.130704576155827,0.0961058982809308,-0.0173712498470391,0.24490169977621,0.0585320148212603,0.0267205344904007,0.14284539032573,-0.0458280429256426,-0.041525517901184,-0.0964836471554101,-0.0496081308599385,-0.120535680422425,0.0831402746419811,-0.0990533791776703,0.213182923870968
moderate,0.0452713611513558,0.0270967201038714,0.224418358871379,-0.0960638748583975,-0.011646371796279,-0.11909014003867,-0.117910925055267,-0.157569035367963,-0.178986771785311,0.0308292026825288,0.24238753252416,0.142778274787939,0.0483147163225748,-0.0596775410808387,-0.0820110866478607,-0.0125420058529328,-0.0567477018725301,0.0553521976920085,0.0848119566305202,0.0889999376838951,0.106781729229724,-0.201644135502675,0.0993700597548664,-0.0681000776044538,0.100559000804949,0.209883797120971,-0.252191272182516,0.0097093143489758,-0.163718473757176,0.0965949452101048,0.0432408837604494,-0.179078847475796,-0.0100115792644457,-0.188851703201165,-0.162803907194418,-0.0073720535447227,-0.200696538720438,-0.116393669949455,-0.137532208382994,0.0611249402094756,-0.0575657194319048,-0.0612081483478772,-0.149988566108672,-0.020789235955172,-0.174705528935759,0.0129192665369131,0.0540961343559655,0.0531765635568092,-0.163003364986946,-0.0604257930329953,-0.0537202292213482,-0.129572727521795
moderate,0.220946710950356,-0.217978998224306,0.128432503931584,-0.209787047642322,0.0356291692452133,-0.256203669864866,-0.245213495189564,0.358328879351426,0.113274902875021,0.0908259673045127,-0.0357122519083166,-0.211777708250277,-0.0818463930763095,0.187873164422199,-0.0462504568963375,-0.0618135013488451,0.255459249203461,-0.0747411637277164,-0.0767750273204849,-0.241664203821791,0.0563366921970764,0.0327013361974535,0.117362569899702,-0.151931604363718,0.195108002725234,-0.0187899750874393,0.0198833429338785,0.134660380357807,-0.240308294759946,0.25519338468153,0.0231634464731962,0.065655243690741,0.0120968357478385,-0.333533689374881,-0.103198637493854,0.252548032688322,0.148960568331144,0.118608809846252,-0.0336285387176862,0.193479582528409,-0.0177630733714826,-0.0998188347588124,0.234047185268482,0.0080357551753498,0.247589659354318,0.102587149093414,0.230019337761235,0.0776058539515178,-0.0161080667224652,-0.229630510897911,-0.129944608400064,0.0518668449221196
moderate,0.228485409884255,0.150440503490003,0.51227775884388,-0.307796887402371,0.0570359091809618,-0.229611250883245,0.252972451612281,-0.120485091195454,0.0936056373445746,-0.303112584674431,0.213588120951194,-0.224223297530937,0.0300157252052083,0.0462398981727924,0.099375572464397,0.119459771714232,-0.0971037861628641,0.3331886227903,-0.145474740512316,0.246036466886363,0.0458780207088315,-0.202691588425258,0.0135301962914301,-0.140247621588435,0.0332927266844106,0.175993073306359,-0.3061885431181,-0.123179067871608,-0.152591663970215,0.618649628944856,0.195474143449592,-0.159065249714406,-0.220041602391832,-0.266281500564624,-0.136025717842223,-0.269317250401186,-0.0877552850105387,0.124385326084812,-0.0589458180185337,-0.116826107948738,-0.187150961778489,-0.229490625061924,0.214171145754243,-0.220825670230414,0.181742904122628,-0.228203949634507,-0.11992217069596,0.391752459041319,-0.200258967695298,0.162261833979395,0.193885903468874,-0.0674700427251702
moderate,-0.329321840830201,0.161216976070022,-0.168354209854989,0.210959936207005,0.0918463611719809,0.0436511027354174,-0.288140961194901,0.025496229082913,-0.034328418034224,-0.281508147546134,0.17145170807501,-0.203925841460514,-0.0025054653522128,0.221013774414524,-0.135865597572208,0.191307328452769,-0.0134955645087594,0.159569154335239,0.0441645798839565,-0.165057580588162,-0.248678695860219,-0.364587875284688,-0.0653997003044069,0.217500762648817,-0.0148528225007401,0.289326813688054,-0.230270287474545,0.219763475425406,-0.0208087631048889,0.177018135536242,-0.0747547930905693,0.256365696455411,-0.177769251437111,-0.276390196226516,0.307561783368048,0.389290229510518,0.259054396873589,-0.143761155900517,0.290357156663218,-0.304041994246169,-0.101514198139327,0.31996668643171,0.182837481607356,-0.0251738733784306,-0.247445709935505,-0.10827824604852,0.0459664940531638,-0.284259754152056,-0.282668554147476,0.225572347400618,-0.140152336963467,0.0784214043920703
moderate,0.10845293095917,0.0177453945775473,0.0145822229407746,0.0162230578339802,0.0856712802593626,-0.111983802862846,0.0109635369576807,0.0416849027337644,-0.0689681269178343,-0.17709624749831,0.0535226814048722,0.0034962887527091,-0.0674022221850582,0.0663303140303171,0.117739863195928,-0.0114973719694282,-0.215579496363588,-0.139112759069561,0.0656844228284251,-0.0680282789327189,0.023471109890908,0.0788356831352965,0.026164357535123,0.0578793108005216,-0.0453600406250552,0.179725753648585,-0.0404626256824149,0.116568443719531,-0.0459688057972322,0.0894835640777743,0.107667520476659,-0.101598007956622,0.065377412600964,-0.0452552740206538,-0.0787266783996491,0.165521572014954,-0.0986252131754198,0.115089505439923,0.0652955319052911,-0.0785246043018393,-0.144640807941608,0.0170632249721894,-0.128272297443265,0.0582110717144593,-0.0012721174748026,0.184486192189354,-0.0029563508319673,-0.261116351824226,0.0243587440990725,0.0809464420210598,-0.0085238990872269,-0.0170477981744539
moderate,0.0137842937090373,0.115723107656817,-0.0827905616003344,0.0417504780612341,0.215927934975403,-0.079990183194108,-0.156757591239099,-0.007776740033403,-0.039288097048703,-0.17664623787735,0.0943336725911762,-0.0418804770588092,-0.0552907736517457,-0.152360025148819,-0.337986193781744,-0.0020767839858774,-0.0244590113960771,-0.148922851652932,0.0519791991873622,-0.138642530924689,0.058549548523268,0.0350501297277532,0.298039701809937,-0.200365654976453,0.294298930655098,0.340986170648863,-0.154018012364046,0.0530739907454028,0.292404145265826,0.152103627125909,0.015454680828649,0.141174111403622,0.233955395965293,0.129979797723197,0.325773887951077,-0.120786268614683,-0.0106367179800563,0.148552854505987,0.178646222455429,-0.0113395125607933,-0.172162272453296,0.0466608401973341,0.0629371146906581,-0.247664490254195,-0.0048115628979428,0.132314179722731,-0.160351563525907,0.0249910072938462,-0.213645552574899,0.286036594366137,0.104253196101533,-0.212876758503085
moderate,0.0084221597045145,-0.0014383551383207,-0.0903435513776498,-0.230634611083114,-0.136070811233699,0.0300775444813659,-0.216150428510191,0.0448980588528012,-0.002183920441673,0.0574859025617684,0.445036293140931,0.107035805877777,-0.0912707000722204,0.244556153493099,0.0540944078435201,0.35072653113933,-0.128366040099417,0.188029154356877,0.188528732307594,0.026495521377258,-0.0456847711315034,-0.133483471533704,0.187776011008529,0.214046565770558,-0.0593357274535889,0.310448562018759,0.214698655879909,0.0032604505467532,0.0245486432935794,0.226377240883588,-0.0246573249784711,-0.0032014135821207,0.185525003107046,0.126329264819593,0.128950148249494,-0.224584663957472,0.0644925168642974,-0.111922456450318,-0.0510571349130672,-0.352929236069749,-0.0059019074643286,0.0149394828001645,-0.26521730211557,-0.0617964954794101,-0.0040274838372446,0.0348412013775894,0.0788845659924145,0.139901505188835,-0.361402382243719,0.196277333915619,0.214873530525146,-0.224602553946754
severe,-0.0730584503141216,0.308468461323781,0.267721572058348,-0.236499444543187,-0.0492066633078071,0.267357820197467,-0.238228012416385,-0.160989933269173,0.273274519799626,-0.304097821008436,0.364711574640054,-0.161904753762484,0.292000528357251,0.277635240069787,0.0276044489967173,0.267817179024426,-0.0835994599584563,0.34872749693859,0.193975247590722,-0.093715780321498,0.0298094321010923,0.42500839295056,-0.318708124289434,0.24844651936731,-0.0290795495929852,0.07809727653003,-0.422800929834889,0.292180253257486,0.139918087088064,-0.346665291627389,0.280055579257097,0.346464309487476,-0.118115396761815,-0.0787255291874832,0.215658998599722,0.0676425105438198,0.0792775594569461,-0.306349519427629,0.172406791800741,-0.334067745269102,0.100011516752116,0.0216938735040849,-0.13213019365696,-0.110904941062837,-0.14340275602109,-0.274398774716246,0.0014445306611111,-0.282646077586785,-0.170681108838643,-0.126017927449758,0.222971084149354,-0.261856041668844
severe,-0.280329752666499,-0.172983675582107,-0.0337597051906248,0.0157670745015151,0.0757366556060208,0.294335451245025,-0.100832498884849,-0.0623632458203626,-0.214611863528421,-0.177367042729488,-0.123489513962615,-0.0328664718165733,-0.143203375254531,0.11359369253773,-0.0730444100713095,-0.0017538486754549,0.145664785198196,0.0122568680680938,-0.0947655373723306,0.124096711930369,-0.252842753754326,-0.200392892936427,0.0550668338772681,0.0519380079855766,-0.0271357273605802,0.139121098008515,0.110798574620052,0.0367229316365652,-0.0546151990252196,0.0365774048509051,0.0925449993497588,0.0122393044905141,-0.112715513658747,0.119086074155142,-0.060928050623853,0.0978843269339766,-0.128793714391673,-0.201680052264766,-0.273883919694763,0.0739451706928951,-0.0188131006703311,-0.0871379265377338,0.0448021773232104,0.0910395498429305,0.134634858478167,0.104937357873467,0.0443931968738554,0.0477001676238549,-0.106184371881623,0.21388422960012,-0.121457157128396,-0.220131845053458
severe,0.0615313950216231,-0.0951255237330751,0.197124705380057,0.23560392718707,0.140618620095826,0.0696886802691997,-0.244695643869042,-0.130244139086847,-0.114088244799767,-0.0508652982104454,0.260728983896412,-0.0222896483192426,-0.0383596295616955,-0.220206323211818,-0.221598213999954,0.0760603901045452,0.0120783267648123,-0.101816546033597,-0.0314978123917448,-0.200597729421531,-0.230770877781436,-0.129726956746605,0.0840239230427436,-0.0470614427589339,0.297348367836512,0.329490290370448,0.0355752921506232,0.213026034642506,-0.024538336510216,0.183225105444367,-0.0231458167511222,-0.0533732175129208,0.0570884904500435,-0.131325544944059,-0.225652421833404,0.222368981340311,-0.136317065776525,-0.199633955760605,0.018340288481687,0.112934982667466,-0.0082887840593921,0.0367324304992902,0.0100131591347337,-0.106749316590461,-0.209119934842319,-0.162716205550937,0.216384022821296,0.0636674754703538,-0.339074783856787,-0.0785401739270954,-0.0463778317778873,-0.0976315049273674
severe,-0.0084631273325582,-0.003643139070303,-0.0311798017120636,0.129705401602312,-0.11729889121426,-0.0547194663009752,0.131128879782099,-0.11390506188166,0.0979224311699991,-0.282004163090211,0.0449293677838695,0.0080342073537146,0.020397825743882,0.0962442817527734,-0.0562287284765312,-0.0763852867323137,0.122566564704433,-0.165796337072135,-0.177471002746284,0.20825137272805,-0.0701820315382878,-0.0354073442535411,0.0580891688847654,0.0008712437070261,-0.15781038321604,-0.0830764384022742,0.0619896599423746,-0.256596015843462,0.106246159509433,0.0683483986287313,0.271779783094526,-0.0415462614507404,-0.0201940887539313,-0.18625045856324,0.0833016213911671,-0.147513622973925,0.106846647479814,-0.198734710697457,0.024654856533905,0.149963828353069,0.0294024645497303,0.294531307222312,0.0593357175732797,-0.104415207349744,-0.0528751103919476,-0.110913345029225,0.20815486573281,-0.0125164211326305,-0.343999184532321,0.167579035734203,-0.126137323528306,-0.137029210241066
severe,-0.109563016195678,0.121936821097974,-0.0083806565393259,0.0945406702831419,0.189536960965707,0.164384989619397,0.0172124327003255,-0.0224667573321836,-0.0956911607584811,0.102261087730904,0.0064653672374781,0.121107136058907,-0.0554982986283507,-0.0202531664828125,-0.270614138044703,0.0769451713876733,-0.0924358899032572,0.0942128636370371,0.169815136300571,-0.270299750384112,0.193724267879936,-0.0197432867071841,-0.0680576772650868,0.228865382050814,0.142065007650496,-0.289554577683846,-0.0422584690740452,-0.0779510535408685,0.300635617525271,0.0989848549200497,-0.0010404714636792,0.0055622111690336,0.221893468947152,-0.259151407245782,-0.0437448092520235,0.342855704966839,-0.215361381846921,-0.125686594071515,0.227166796862842,0.29211293644362,-0.236566379476064,0.0488357723211138,0.146793324719789,-0.0553048485328487,-0.376555445063368,-0.143139860055319,-0.367124148636558,0.238299595648388,-0.190387774655877,-0.0871763977117606,-0.141538791718591,-0.256790957685392
severe,-0.463012584985309,-0.476760833568598,0.508880533570243,0.0673134746980239,-0.0202661276417298,0.605077217689623,-0.624743852930033,-0.607087905259823,-0.250141707391058,-0.60332755564978,0.217943436068154,-0.449394585505045,-0.0425501747298251,0.385732831610492,-0.447345930584975,0.444670663727963,-0.325280448760606,0.260637043008599,-0.619791976389644,0.278632587530424,-0.619561460336862,-0.438299230161879,0.396360977620535,0.214905897414466,0.417678589923942,0.207775342847112,-0.423731368946475,0.443749428169312,0.0684609323829845,-0.173585894953247,-0.602355094301621,0.258610460377244,0.113842386631688,-0.433881608473233,0.481967784407915,0.622950422972978,-0.0754762289239477,-0.507945888907868,-0.0554288655362308,0.514047181766345,-0.425030620698872,0.621140871958637,-0.59172054506789,0.212590717724872,-0.461375017026034,-0.615382415229641,-0.224655822462635,0.169807992977093,-0.295027250798106,-0.296874091173926,0.627006300189251,0.255709875378444
severe,0.243903427577086,0.192599944014385,-0.014068407692666,-0.07940475417669,0.247292928090441,0.329353268584977,-0.0019263496204045,-0.0093052713788645,0.176037576524901,-0.161993820511235,0.0111089209542667,-0.179197047375456,0.0165956683259435,-0.168634319134609,-0.0092490255181048,0.139785523227134,0.0405159299023985,0.0447561345742472,-0.0854936662150009,-0.188037234278772,-0.312821146809343,-0.109013327472811,0.0282481482672402,0.110457357512178,0.0771113789816452,-0.0697105867592525,-0.214246288366355,0.0779420668195843,0.0575544540531691,0.173273491214741,-0.0353301121079081,0.194498523623745,0.119930702774272,-0.0322421838009788,0.270829634825439,0.0552987095407678,-0.31656406179936,0.0627593716314312,-0.0046624752912208,-0.115688507005273,-0.204415693921977,0.13356146942036,0.206827650013952,-0.140169731232735,-0.189397553958597,-0.0583665372478976,0.129715322890807,-0.0838885153300712,-0.217508358662113,0.048633380145,0.0705715729855686,-0.0696770857595867
severe,-0.461119701385914,-0.0006239183056045,-0.170641586290122,0.201096124106493,0.0037245307954895,0.526468184917344,0.381203611107063,0.286166147923563,0.434655822655369,-0.617097309590514,0.633547918092164,-0.567043681430861,0.617722352579861,0.470655121610134,0.399940912533411,-0.362790148305537,0.0074519435930666,-0.158161814323353,0.528163505072208,0.608296799898639,0.640822021068604,-0.531796514728232,0.648432545069224,0.521014874625681,-0.129532708512193,-0.0856384108629378,-0.609966111741981,0.58612162144542,-0.110846791074285,0.37075670500308,0.270945240507791,0.374790312949284,-0.617533124540351,0.427240079820232,0.419806342045231,0.041056509691215,-0.436995727179587,-0.441019212972118,0.540559347514767,-0.342960357209776,-0.591734566535644,-0.235060799880127,0.0916222204169263,0.225050130482383,0.0804008289714435,0.298213689869922,0.625759904938586,-0.453523376517531,-0.626309453531783,-0.331649834577778,-0.423735213818007,-0.570284457632032
severe,0.455157573369368,0.396581708991326,-0.27453809660782,0.0859178914256966,0.392506013917128,0.187366998454089,-0.429047891626579,0.0236776475445231,-0.408153479446273,-0.350202804881432,-0.327314633167286,0.360981841255969,0.256825159247832,-0.399773691514014,-0.361159708447662,-0.354075613838366,0.129109247682133,-0.140190814727825,-0.144742399084487,0.302585427000165,-0.19934175715677,-0.196800008009906,-0.360254998969201,0.347710822578147,0.262230823942581,-0.285299474375856,-0.102804680704482,-0.0043104492172897,-0.381675911094556,0.474032350952731,-0.155447364164361,-0.37445986043862,-0.155853425884242,0.208976698144115,0.213870324842915,-0.356187532670129,-0.1325425131665,0.275389614692576,0.294004311244135,-0.448358283072831,-0.16342909125914,0.351278871210786,0.444417278757963,-0.378123993571239,-0.330972132773849,0.280404997698786,0.0454721990302793,-0.242506911909174,-0.353016380774296,0.0536395601471667,-0.264447998416662,0.0703301892236863
severe,-0.121983256709936,-0.132318774003759,0.211181926073595,0.0696087758036074,0.2302739697035,-0.0500914356370194,0.0909614304298431,0.0148347823384624,0.0199383407786581,-0.425049282355247,-0.0140915873804205,0.0917633363575955,0.336078296996075,-0.227758467180134,0.0270862820096654,-0.261187443218355,0.0570680172084653,-0.0436809614645701,-0.0915280151537967,0.118387567808889,-0.449340826741703,-0.166089037386232,-0.0639324274150172,0.225727926813075,0.424731383933888,0.122233374987402,0.455284954431168,-0.261261905911646,-0.13137176128908,-0.194308488843805,-0.483726361993744,0.0431267871894984,-0.35419802968858,-0.420093217326763,0.0819691055650053,0.562162785552025,-0.454460614230437,0.125564148537316,-0.0758216374438606,0.344810957084307,0.594294392357133,-0.0422714208665625,0.337291657036757,0.165865649306358,-0.303876046097332,-0.142582692554033,0.0078386304437797,0.374005106104064,-0.384280957778263,-0.151532058172741,0.102746106293104,-0.0974401620711427
severe,0.0257094418729946,0.0642056392778394,0.175172360364126,0.121495412140429,0.141090339717859,0.18719647027464,-0.127729056072926,0.160192585594399,-0.109033212069595,0.0649854623392717,-0.0222339713170047,-0.0782681223869647,0.0969840558154746,-0.140683512498515,-0.0814491552602396,-0.117623698940087,0.168985815336425,-0.0318318087126025,0.0747681617092377,0.0264356549618601,-0.0667412584685678,0.090011307534306,-0.324704184929243,0.0891191276551781,-0.0403420687581118,0.0188469727572434,-0.129597307176718,-0.0942248517925612,-0.216528732420716,0.188412125889979,-0.125881352459382,0.0066010284774875,-0.198967630110138,0.220086867362235,-0.0332588122789912,0.15571462327493,0.0286462279075688,0.0979319069599809,0.175844325461221,0.112529181037433,-0.238532935027101,0.239792908437888,0.150819510912592,-0.154334767691738,-0.166899541619146,0.0735132924520793,-0.288932902104986,0.0329903370700216,-0.209195585086863,-0.061822146768496,-0.116891727318923,-0.0061799685220636
severe,0.141494026499929,0.221913062498278,0.0874301864212579,0.110018915929898,-0.0423615322591031,0.131997045816472,-0.175631700078612,0.203465605075653,-0.112798248789977,0.0112480024645324,0.0241143268661127,0.0868602383369143,0.0617704248483957,0.0609411635354338,-0.16211840758129,-0.050993258863296,-0.130363996150415,0.0186734829780242,-0.0448405997869428,-0.189949457202299,-0.181477932221813,-0.0823579114657607,-0.0225015653981804,0.157177254498855,0.177939144478615,-0.0642255222458589,-0.0435120233756997,0.0472880327540035,-0.0033398131186315,0.114479689565634,0.0283997203002854,-0.0837607276538439,-0.119463523005604,0.0644270516805602,-0.133289554319938,-0.0677367330679035,0.0975624882719032,0.0260226197533889,-0.104069063693313,-0.0857479942308558,0.0292017052579913,0.0977577058227436,0.100858794476779,-0.0157782068227383,-0.108776075941099,0.0140008855255756,0.0413044419953528,0.149815869663141,-0.255614915524661,-0.224754612499271,0.0922723781817307,0.0004621200683867
severe,-0.0444418184997843,0.0211540278942988,-0.0096115411647993,0.0223572330780723,0.075779040422159,0.0742054427619904,-0.00591863002771,0.0685324318230138,-0.0450516746016465,-0.044433220534379,-0.0276809035829003,0.11034338921839,-0.104171830489318,0.0076212508503244,0.0177050180422407,-0.0320953459562841,-0.0858288362564852,-0.005741436786448,-0.0671665810480814,-0.0234622371502028,-0.0521662002005014,0.0259683517076324,0.0406919335399049,0.0531695765004786,-0.0162784089082368,-0.0193998640137237,0.0258401516594606,0.100114574976368,0.0405301468505972,0.0219592394328162,0.103767421920861,-0.0124354494071381,0.0309612018494761,0.0132612477493992,0.0452278836845375,0.0333387763767512,0.035316898915002,-0.101949833506718,0.0073462770014506,0.0264738065001139,-0.0141799953763597,0.0069674118161701,0.0275549581520876,0.0187729103968879,0.0564621051715384,-0.0641959705801949,-0.0054751861594995,-0.0510281999822577,0.0507180379981714,0.0360033135912384,0.0855081706185114,0.0190677195103857
severe,-0.15329682306371,-0.176802062239762,0.146565836753778,-0.12102555673625,0.247489355181153,0.195699823507341,-0.189674096845839,-0.1081935394224,-0.316510954947005,-0.289969576131782,-0.12892506093877,0.052496818568831,-0.0882621878707234,-0.138580669811896,-0.332337844935247,-0.30237256697262,-0.230185898387367,-0.0950949715812151,-0.022335786343258,0.0412924395870444,-0.154340873569926,-0.177030224677607,0.130400507667433,0.121582901438466,0.200507267538108,0.104333393471673,-0.255106414872819,0.123285631205769,-0.0513723724616461,0.102214791192092,0.107819035700074,-0.195014558619772,-0.14718963626536,-0.261545162941808,-0.186747197101547,0.29746331628446,-0.157835606009053,-0.282566849168365,0.0778476389703502,-0.262027980875641,0.0716769225220924,-0.0905599191398673,-0.099018563870346,-0.0972435660020907,-0.209617232346857,-0.148457637350073,-0.156189055965673,0.308623160639158,-0.160182194846638,-0.289147726662487,0.267667956761832,-0.345588882084844
