group,CD11a,CD138,CD150,CD197,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD326,CD4,CD45RA,CD47,CD49d,CD49f,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,CX3CR1,ITGB7,NLRP2,Podoplanin,TCR
mild,0.350803854426314,0.250877765647791,0.271230571301109,-0.0379920868238664,0.271248528093359,0.340153985769927,0.451792752426177,-0.356011680995636,0.288864855581761,0.506341632933739,0.096705654870694,0.0276451880799894,0.263230566761932,0.214471051346878,-0.272498455259411,0.000456937465944,0.261346772504277,0.272074365438426,0.0592460264950496,0.317244891185508,0.520556898877323,0.278551161581098,-0.108569092716865,-0.317156957305085,0.345109529296276,0.51225076883702,0.321723786302555,0.464569031774963,0.371225433438447,-0.132846420742291,0.194664694803172,0.305907521784051,0.0780374816464174
mild,0.50060556644975,0.142129473550812,0.440455987202024,-0.418993941596451,0.469032429495077,0.428804639514826,0.709071647098454,-0.0014653717441496,0.109331898203173,0.511514304144983,0.110557204570024,-0.0698933433833386,0.113468117494562,0.19918725484433,-0.528897564154995,-0.0012683631111525,0.389140995733339,0.514923417352832,0.0525762988559691,0.49452293467812,0.34928893102014,0.457864312204803,-0.173056112791489,-0.568024449394906,0.418915487294112,0.614638858839262,0.334816979143572,0.709340466510694,0.215927699085938,-0.257741145650892,0.039990897456659,0.221253570639852,-0.107158221844637
mild,0.397289778098448,0.0743895251879833,0.640304899835288,-0.336112565745645,0.675496383151986,0.60730781342448,0.729393245872317,0.455261004764544,0.320825557743937,0.527495301771388,0.59648161418434,-0.172267330954657,0.0602369660719976,0.416181741098423,-0.621738460218104,0.273230333392137,0.60920244581645,0.459194931401663,0.33710874166882,0.313133620521605,0.0395363245786686,0.5439957714915,-0.305957135913752,-0.310525953121217,0.504858148053336,0.76481104853302,0.503229978183356,0.655021919917524,0.0822911864227216,0.0756107467763671,0.0948365007418013,0.203989270396611,-0.339380885017216
mild,0.46532149185284,0.189611195664758,0.364421500415077,0.0390211214411351,0.610238777599596,0.632864435882176,0.593030954858623,0.47150185864692,0.392744793641395,0.442706847730285,0.503144577293716,0.0788432864683498,0.291283806207096,0.439883597642852,-0.361708232485237,0.421837475977302,0.58819750465727,0.402601395007933,0.545022744124375,0.377222913212336,0.179635991999454,0.483027276537336,-0.287080556525818,-0.087661507872113,0.363971891355195,0.69015928683469,0.411297960170736,0.667953657989681,0.279509845608353,0.284287091388511,0.230831682857765,0.227677435629597,0.0485144437462395
mild,0.26666687616983,0.0926823881396881,0.303940357801774,0.192634832128089,0.512029924089676,0.58054570781368,0.618807220014881,0.218457330653841,0.139411504106789,0.377825159685865,0.470674760011545,-0.040614198150811,0.105866171282934,0.357778164563533,-0.324414724717611,0.26451289063504,0.367613958185601,0.46010796094068,0.374532809158222,0.299630011934046,0.108621896379535,0.424883772491694,-0.14591565698688,-0.166900279534081,0.359481774389493,0.522248524073295,0.422554074409977,0.587070922205288,0.119366602398861,-0.0776117116073511,0.14646439322379,0.185967247216849,-0.188043297578406
mild,0.371478875867172,0.175721954106526,0.234276886087385,0.0975880368810907,0.355856247085899,0.290547353569321,0.474396936926242,-0.0490961148990192,0.210404696034098,0.567101966859198,-0.072168237412718,-0.0987434433937052,0.100259979286912,0.125275929637781,-0.135602066493627,-0.0539162710524408,0.456174690083173,0.196866537724991,0.0408419496511966,0.459026472487974,0.340714498061959,0.331635992333396,-0.243605383395804,-0.409151969838268,0.2008693707438,0.437278187783599,0.189291203366224,0.335761193961508,0.366018118086271,-0.00841612272491,0.154656228386017,0.104722976626577,-0.195637573425421
mild,0.322524499062472,0.021798333194588,0.32185917745279,-0.206268730129123,0.224937462013342,0.374522454855153,0.570541871951775,-0.326196189534027,0.148435150250031,0.237647907680605,0.0580046930143984,-0.383528510907636,0.0179016387742552,-0.050560880742658,-0.360691294134932,-0.130818580781721,0.402059415245999,0.355176941822765,0.0088521320443319,0.208332818136719,0.172039891000838,0.402689100135558,-0.348691879142103,-0.473449960253656,0.221451226781278,0.54690605354505,0.292914930842093,0.277262704570199,0.162392866528212,-0.101957261962535,0.0604937436239625,0.0024063898689621,-0.439008590371627
mild,0.388316239650365,-0.0763837389017107,0.301951119430962,-0.272975928702986,0.294830055004362,0.100626321431893,0.562130310046153,-0.197244957798464,0.0507359677742747,0.288450354308737,-0.139574653495929,-0.433399658965534,0.0238250176587158,-0.141580862689949,-0.260403634490418,-0.224193417007953,0.430110205585675,0.255091385811876,-0.207087450389054,0.259260236398826,0.27180357186911,0.398934779551721,-0.327330881284786,-0.502538909107953,0.171788748050325,0.434328004628684,0.292792310530431,0.453842471003017,0.103995016982619,-0.244927759052294,0.0462475356622996,-0.0622159938847651,-0.423934881078497
mild,0.065466467620401,-0.0824190584958423,0.248854847852285,-0.538233693141719,0.167696981773169,0.408328707069886,0.341566895432381,-0.0151373973958084,-0.124918054975943,0.197412348586696,0.0340869348639172,-0.579285168562799,-0.0811275025780527,-0.221132961746057,-0.672254162330578,-0.325985688837661,0.332551165478947,0.250038331349351,-0.175736871569105,0.191757379676786,-0.131956395548268,0.20480183937918,-0.565345722849533,-0.586560567470143,0.160188244181763,0.441586524502696,0.194557325069613,0.249771495172343,0.0214208054878727,-0.0372673036701902,-0.100748204580314,-0.0889662438801955,-0.620172230482606
mild,-0.108553271427904,0.0730395393757808,0.050923246128686,0.155046625758167,-0.0201621886743097,0.211021224405834,0.0486713465304331,-0.205694066279446,0.0835899622169634,0.218866416680997,0.113893943538882,0.0288451677946281,0.0442145745562249,0.0941028400608277,0.0515904439245153,0.0527566670612965,0.233292321256539,-0.0897187745278793,0.108435344429724,-0.0194165598527567,0.216988145656851,0.0360152295475497,-0.199356529203555,-0.135241243255782,0.225382270683592,0.173524914946336,0.0305069377983716,0.164673013735724,0.208059576799348,0.051159334080814,0.184932216576901,0.112655102309578,0.0207772626095219
mild,0.219661802993643,0.025021832283583,0.246794909723166,-0.288749503621648,0.487864651168152,0.553267356249615,0.613505547212846,0.188429415878247,0.102010815973541,0.444100654773799,0.417263295068272,-0.254027334236977,0.12323639518497,0.355548169436146,-0.547008312874286,0.0502497550440062,0.429748374949,0.561127703321377,0.317324230211026,0.268955398881461,0.0332516454036641,0.302081471348796,-0.155668390132422,-0.332805150707135,0.467894301411604,0.604852234084717,0.35984478034298,0.576067469270562,-0.0153996978550563,-0.233397843046692,0.0150715580664771,0.0472959019818385,-0.232070903977006
mild,0.299574299963061,0.0356634179878398,0.283505820520444,-0.0992015554127556,0.399750916227792,0.510167923633657,0.552390901670835,0.19853062902028,0.290994436446148,0.311683741874608,0.372272806523105,-0.24241170960113,0.0373055185957099,0.272316830923705,-0.725912843278694,0.131805996901048,0.333903943667619,0.465282766281721,0.355709761358039,0.314127235047848,0.0125561802744544,0.387750954171449,-0.0997014983270425,-0.29925664242554,0.522774888122387,0.547666578266256,0.377908110250516,0.580758129093933,0.137036429390427,-0.117635123244429,0.0452787790092108,0.0505290548117645,-0.290336843146265
mild,-0.0872509289767776,-0.205700475857542,-0.186222129851455,-0.0970939573181204,0.0112639507482526,-0.0719576090459442,-0.0567013769174409,0.0042320766291036,0.0181842040530661,-0.215334493795405,-0.0781212478209243,0.247609477047371,-0.150323297668927,0.237265129384555,0.124476946669647,-0.0764772544771752,-0.0970576387972652,-0.178578389716203,0.023917225798243,-0.154334718318703,-0.166418534286268,-0.168762860804336,0.0392294139862714,0.0447598860888469,-0.0859669874680621,-0.250377998223012,-0.0619955385790169,0.0062603657395166,-0.039519151678467,-0.111559439080548,-0.156620608675561,-0.218326435151485,0.247758577312928
moderate,0.627884892809969,0.289804679718617,0.62740822306127,-0.0692631871643679,0.684620464696062,0.686728233108303,0.721687581713691,0.281428509665346,0.551905138153936,0.607416321226545,0.477972260249306,0.0477681942912883,0.306508451279397,0.474858207251217,-0.493361240239916,0.317300748120992,0.576086148343237,0.502598662892646,0.415932557872091,0.533137945042893,0.391631044957897,0.615671856467905,-0.182498507574157,-0.3641751948597,0.474117910109578,0.810108910759118,0.555821318469903,0.718048540691089,0.375719959560549,0.0746708521621624,0.220458682739904,0.381479390821433,0.0348058749416618
moderate,0.406354232428024,0.140000665096364,0.290647681651167,-0.195524257634294,0.487104684911905,0.618032003520627,0.556427559936249,0.034082455924013,0.258617966756919,0.477810602531696,0.366146008553191,-0.251506838510365,0.0438704053742069,0.213442877722641,-0.632763069377342,0.147041760597224,0.421459350170867,0.379875056857456,0.188310614700701,0.429046482057401,0.222921777924784,0.486042540862725,-0.531576975602692,-0.156613359195056,0.330019618921535,0.724827605148137,0.331267175899245,0.433801240237562,0.291780560076599,0.106760790478246,0.140762658160201,0.177216875558969,-0.331136074799789
moderate,-0.0205405189202034,0.225666434494642,0.119768414583397,0.267280553685354,-0.218471070277585,-0.0070378312847494,0.105814693503208,0.033936969201165,0.171022874001146,0.23811509871188,-0.0391288324777535,0.168193400527071,0.348189921331885,0.0516702891584968,0.143197600910479,0.0040990324203698,-0.0213060262394923,-0.0313671827699267,-0.0459950418826498,-0.0106280250690644,0.0932912790023569,0.13865225644284,0.293020663436081,0.086775034306374,0.0891050458021996,-0.0210312770728389,0.0074184284621419,-0.0630081601421971,0.0783768287064259,0.136696660798756,0.236645849896835,0.107001615914634,0.105988467691253
moderate,-0.092594768781568,-0.102113964131661,-0.0141364479043359,0.0654603865999659,-0.0575850875620338,-0.0144994376471701,-0.0869380393568029,-0.0310288393000745,0.0166847233008896,0.0980640285026143,0.195577018477618,0.0149832814428759,0.0595055533787758,-0.0130580826487436,-0.110753597605632,0.0586566018111832,0.0370772270460809,-0.0901875091154583,-0.0514380327768228,-0.054073598027359,0.0462997750403076,-0.0886493247135968,-0.0210712993030662,-0.202021918598663,-0.283391044527731,-0.117713686780964,0.0126072776656222,-0.0441939104350019,-0.110118117521444,-0.0884027214809141,0.107193126637175,-0.0511858871050821,-0.0624295587125376
moderate,-0.202040712491336,-0.267452465232064,-0.164857524821128,-0.0037196436112557,-0.217034361981979,-0.345200359716741,-0.275443128688281,-0.17509243249502,-0.365685641017474,-0.111172583328673,-0.315792213815851,0.0720186874640429,-0.197425381684178,-0.081486141360015,-0.0059233725305561,-0.0981927153473731,-0.204259613857707,-0.211672244762726,-0.1501950543617,-0.305615616533257,-0.163983660004104,-0.326019587955586,0.301575361142031,-0.0344198200797271,-0.289946154992844,-0.338726750347292,-0.324664415660447,-0.164316489581176,-0.180224823780184,-0.407217981742462,-0.264286112608044,-0.239740364941617,0.0768338428290196
moderate,-0.112662227294104,-0.042443536361968,-0.0589943129814796,-0.111728219709548,-0.093907648308709,0.167485035661463,-0.179263345096046,0.30535738763443,0.173362959252318,-0.105713018672259,0.27133198064848,-0.129663011782236,0.0041479207466815,0.133975210610553,-0.063687644849783,0.13926741638878,-0.0984336894942872,0.310891693162464,0.121543515209374,-0.107550377346301,-0.0804312978020571,0.036786738236245,0.323931336703315,0.224374860415767,0.336960291864961,0.158478604676928,-0.14490505839406,0.0906270874487117,-0.101083299887212,-0.0504612380124428,0.0778696137648029,-0.0344177272228707,-0.0983558739376361
moderate,0.436964315625582,0.0638362442998682,0.432233532738356,-0.349555016218656,0.314325143404621,0.429638424573581,0.512483203217565,-0.248426635985685,0.610453553950548,0.645774118746869,0.458651266162139,-0.208618391133751,0.0976890903216982,0.1614681273296,-0.523331108788903,-0.14177374431267,0.281656828016636,0.416560134606797,0.282868800201802,0.183896729051976,0.0765309597934398,0.37079495399596,-0.36591556598776,-0.490169190449148,0.338619545949699,0.710112926192963,0.275543825709874,0.367151937823714,0.120715914775749,-0.29228104228997,0.0267670555633959,0.127210006970537,-0.246370598435264
moderate,0.494950594514244,0.114370527833174,0.497567157806051,-0.217706853825385,0.604965388587092,0.570033724559499,0.732011110550748,0.156181836848121,0.382886901722794,0.475245618543547,0.539782534795702,-0.143112755000865,0.191012784841196,0.30340829317457,-0.543027278636726,0.204958170890729,0.305179390929549,0.708061676464993,0.446652971302343,0.315673000715072,0.144873112145398,0.480131765311422,-0.26068186849132,-0.423338684337049,0.580058602584923,0.797696295952749,0.519853970425275,0.377205151077266,0.138729295504148,-0.239252932001004,0.119416808349015,0.147468805455457,-0.178387652554727
moderate,0.539857531939608,0.0512654394597914,0.48419238759126,-0.439591056977062,0.609049177412195,0.427529622367833,0.64001337723492,0.150414718504271,0.0207368585562755,0.521183940363343,0.135359416631733,-0.234468896330961,0.315194114263081,0.134805878215668,-0.257240152865148,0.0081298817750014,0.472397810020592,0.435539192393149,0.0231627336629008,0.308730080173879,0.176290329113043,0.436915526161252,-0.574960926507358,-0.448837345144703,0.4033910215614,0.51457088286032,0.502258845829562,0.364782062620132,0.193879864260999,-0.15732978876063,0.0929209746066753,0.195311388850363,-0.242864270783364
moderate,0.432131582179422,0.105841318904442,0.403294943819367,-0.365525627466422,0.485332406164047,0.398853551737481,0.515320337363869,0.200814211806999,0.427275599896847,0.377767407477635,0.496092064550349,-0.12061899687275,0.270724327471357,0.0973806681801544,-0.471256654952792,-0.0007450643751322,0.570110252895101,0.332724386067551,0.0968881781541567,0.303503395870793,0.0399340981774848,0.342254716868982,-0.200232139161038,-0.291826692426319,0.348638031648026,0.555344438516366,0.379829612224705,0.313677446432199,0.0302974642201158,0.0289766164963414,0.0010930666882599,-0.0074572792568112,-0.239851326449173
moderate,0.177984147329999,0.223099795172415,0.205883874736894,0.0432814214606958,0.501940695857497,0.363622203988058,0.335734618139571,0.195478646119926,0.438570728284745,0.319384331682796,0.331034159879674,-0.344051269107607,0.0762997415841091,0.209465555644404,-0.498895449734057,0.0609868674551352,0.440539087767339,0.471947234987616,0.228083343119302,0.142396354023802,0.160423684370648,0.237692746942436,-0.266908023125806,-0.52119885387628,0.263763259329489,0.574791532328331,0.229889666842024,0.515728377512785,0.157544855336468,0.147281104472971,0.0790437880226824,0.138392818750388,-0.18752761139443
moderate,0.0207612711343011,0.239533347402857,0.0397167596310605,0.189659621083088,-0.0169553621468865,0.0246240994437746,0.0077872224572188,0.0807509424985659,-0.125675036647033,-0.0034118902444777,0.0309768674484518,0.313896570687695,0.200064571557033,0.117217507688621,0.21330872831668,0.113562467109355,-0.0696992158793481,0.0279992759359699,0.112436793457584,0.0406476171643875,0.114528154249282,0.125740352904285,0.0964747883974829,0.208206487629142,-0.0540060338803484,-0.104073108982309,0.0233396146040815,-0.0198591159153844,0.138051361045938,0.144036712831629,0.180340117080968,0.18350498589387,0.20970915742966
moderate,0.254238428488119,0.200844213733357,0.338508964136844,-0.112029673775752,0.258950705906579,0.489401145085841,0.406975376021152,-0.0008387230944266,0.30576194538628,0.335851964650685,0.324359104860253,-0.249223806718571,0.149361664338181,0.160697210032533,-0.420027410384772,0.109674369131813,0.142598222414374,0.506875888478962,0.316819766965422,0.232327781169305,0.138525607037725,0.351865035247472,-0.219745704711198,-0.0904053812207874,0.313878615741581,0.565679269959301,0.346354337885676,0.263229752314789,0.167436350671032,-0.110473844254035,0.184905755558489,0.220254229113735,-0.283829860742683
moderate,0.215728350490418,0.306428098311274,0.183736927026623,0.575133460169221,0.302699674885115,-0.0077519947296277,0.18464773294091,0.108503319945611,0.259770817187231,0.130910562775804,0.291879784605642,0.600126008539071,0.241057545821589,0.507443412418901,0.489538196720263,0.48516000098066,0.206863629032579,0.0944881937892478,0.345888659274372,0.285592756891429,0.354472025789366,0.107526757814687,0.307361151311535,0.491357806891474,0.19297758680124,0.0761492092230768,0.16907019418851,0.334402106287322,0.193862652482986,0.155566135706317,0.297809531089278,0.126390328090456,0.567499156140162
moderate,0.414730914935025,-0.071739495217079,0.153318222543247,-0.246987608720609,0.234128922782833,0.111069947375644,0.325654573513976,-0.432074158825879,0.0247288677416646,0.209173613347305,-0.327363112273223,0.0912274089828111,0.0088603124037413,-0.0861228105493014,-0.270726447969002,-0.185067114401666,0.355835797488618,0.225855061371969,-0.328151425557617,0.229016208567493,0.401473619274236,0.211875230546665,0.0804126903105331,-0.569220503725987,-0.0507676910135636,0.268109244607087,0.19343390199406,0.0472749385594735,0.184174886308531,-0.233566302925902,0.119148069380592,0.104977429511733,0.113762144300105
moderate,0.454231690255789,0.0156298780911894,0.439756117991039,-0.387231965612136,0.447255095963218,0.5470279358164,0.561080441078264,-0.0510007269234746,0.218927832703356,0.444189040147087,0.117567208296826,-0.350880059234528,0.0537877172684429,0.106920873099983,-0.506187295102832,0.0404541557667141,0.267145567542551,0.41313789850176,0.182535218950971,0.313149221165385,0.246717621644316,0.488601513960221,-0.378143520965162,-0.417961706202855,0.349891196668633,0.634487763130723,0.378955442099172,0.303546036412907,0.20147557735727,-0.230320920044327,0.0777127938811291,0.151660405489842,-0.336734082243227
moderate,0.465832183688034,0.0253029928484036,0.365749645235749,-0.344711155893366,0.478967254306352,0.559613063248269,0.609910346744053,0.0413240998497004,0.259997415742725,0.477586959972725,0.289423312086067,-0.399876621796454,0.0937964759645372,0.120024761651568,-0.699140456174712,0.141485328498374,0.214642974798365,0.557678210832806,0.351696149491924,0.30519879721227,0.0554833016852564,0.462868397800708,-0.634506169620288,-0.377367812168896,0.3954649177994,0.75308629818134,0.417743583269242,0.0768609679235701,0.103411335074954,-0.080513978271135,0.0237537495820941,0.0761681310968648,-0.418523726579877
moderate,-0.0558685272656756,-0.0576156044477892,0.394763249925652,-0.311610015315909,0.117470289355041,0.278063916879197,0.262135379361643,0.168332384980192,0.0470503559325961,0.200114443762081,-0.0347554492393068,-0.13828012529962,0.135947497401891,-0.0454457203416305,-0.254991625253268,0.0098252672743582,0.0623180600743618,0.215311520600591,-0.0032735600147742,-0.0034094837957528,0.107250893769419,0.130165021113403,-0.231594534723903,-0.360717406006312,0.15804303772966,0.357104142075152,0.212617944023418,0.195837192707887,0.0276083361339296,-0.169965290703201,0.0835025282235962,0.104147651510349,-0.154307329292166
moderate,0.251490445777314,-0.0604689910166973,0.206680217096433,-0.223641662710158,0.117050224463488,0.0782525786291957,0.141577134618219,-0.201075580632331,0.322063781143838,0.540104444101036,0.113119347904929,-0.0959145007871724,0.0999908974395965,-0.0121150655237951,-0.15259141839858,-0.061033195520455,0.306556468033335,-0.0977283146441585,-0.0054310532516308,0.0658556522060218,0.0945716143553541,0.0772478472727278,0.0153745999208863,-0.227884672780112,0.0022514523300717,0.286491178539701,0.0321703021432324,-0.0074676494075912,0.024135074029261,0.0097188782299739,0.0714645926037199,-0.143526925600966,-0.120261347247457
moderate,0.138854630029643,0.0232912695676855,0.232340989000428,-0.186995035979234,0.200556729987832,0.361949674784627,0.391083495120616,0.0668556244670728,0.0617833968122347,0.157531868037417,-0.161644885697194,-0.11775431951147,-0.0564680474782912,-0.151973504014495,0.0003655014173735,-0.0276909270426079,0.242686751597682,-0.184248281270096,-0.159366147272738,0.143324326465373,0.215416811989934,0.209220983892331,0.0841812277728329,-0.323073167506474,0.058346530552388,0.207238821916753,0.180992816631965,0.129237302101581,0.0212822858203605,-0.0802832902066006,-0.0423941319345715,0.0152418603712509,-0.213929561149264
moderate,-0.245191775847534,0.149096308203066,-0.0111572034243868,0.31386654167946,-0.117793017878203,0.184183460562343,-0.208147178843473,0.380388407423892,0.12318977451717,-0.162307794484927,0.404417927007033,0.163752650953341,0.102179752106613,0.250126242548471,-0.0767355103831504,0.319119112315819,-0.373540740593758,0.237934148448802,0.458394171661856,0.0334519881815639,-0.233457068648957,0.091992402089406,0.123617543501111,0.0089246841584469,0.219679670287545,0.11944063356237,0.0585060981533243,0.0839809708958893,-0.055436822709128,0.0607585895468414,0.136304258276841,0.0032793412032195,0.134517753301054
moderate,0.163743168119538,0.0529753333832198,0.158902838981249,0.0778769106118125,0.0873297859849424,0.211624352801411,0.167845669026027,0.0402604030893279,-0.0098817930859802,0.0846761172005444,0.0057587669483623,-0.260463594677183,0.2493271859108,0.046569456881752,-0.0995956271530145,0.073415670609874,0.122734653562024,0.269313328971773,0.15417808717989,0.205528559752742,0.125177989030936,0.248559293275495,-0.182413112088893,-0.157497526018652,0.172903609673813,0.166700542129717,-0.0133699359166318,0.128553486416402,0.060568764099123,-0.235658758367787,0.0568274023089436,0.121012452643995,-0.165616399920314
moderate,-0.153313670347132,-0.04493453166244,-0.226109670618615,0.177441684200097,-0.407617730479367,-0.305087531284002,-0.390985180129961,-0.415438414887971,-0.112065087912552,-0.247144973103212,-0.12282525737953,0.259274799440095,-0.092354800078814,-0.116616740423741,0.339420324869005,-0.12740643680441,-0.374675847321052,-0.354344249085761,-0.142360292731134,-0.109432956187925,-0.0563399550041348,-0.22515168858331,0.345261335208998,0.237989048048487,-0.149105797690537,-0.337523182715748,-0.273960645625949,-0.22588842993232,-0.0363452694160341,-0.029980129740184,0.0934773427987816,-0.270242447113167,0.212826702567907
moderate,0.332879048827483,-0.0009241609822285,0.354289243822171,-0.217797860930378,0.382057206303078,0.383871561557328,0.458575887948224,0.311707114539597,0.207007042930082,0.319751578224276,0.233573383664512,-0.34933089874791,-0.0045917485347871,-0.0326760207680972,-0.414225943831618,0.0624988151272122,0.334118868920868,0.344705206140371,0.119779463986573,0.279469694721932,0.0266789154853342,0.308728162048956,-0.369275863981836,-0.392327025908822,0.33997212769961,0.600463450312628,0.375464419415188,0.0957240784511384,0.0956891901672829,-0.0165175256901318,0.0431118341572894,-0.0233547416669987,-0.312963466079937
moderate,0.178362620989373,0.0951929594331867,0.103220087214266,0.067527768830619,0.0402091782836498,0.139206059935674,0.0311321003227479,-0.0702630739647825,0.0382522499641497,0.182975706828729,0.0084850009367167,0.0166792229553907,0.104937009778715,0.247311387029435,-0.0030870822827096,0.013847610469358,0.0519043194679743,0.133159733087625,0.145043192191358,0.0787644793487934,-0.0146372637879651,0.304921290585877,-0.511593206267154,-0.254853350738654,0.0931219932819333,0.0840527388319784,0.0382360927458179,-0.0729834944716987,0.12571226859622,0.130949676281709,0.0654537951552531,0.147633604137563,0.121936255668684
moderate,-0.0744938415389581,-0.0462516255263951,0.122605158735759,0.0912428505881295,0.0543403010718076,0.318620177892013,0.296945554721699,-0.199932992046412,0.126715021477935,0.476907806832719,-0.434891313119705,0.184384894292461,0.311535600138855,0.154411370579241,0.280511112273874,-0.0012771869763254,0.348113222390741,-0.152135721915533,0.0625597090676812,0.0161127216746088,0.541318547141754,0.063813332963109,0.0930762756655413,-0.207229500377313,-0.0120213736062501,0.0542698580231488,0.321568262402175,-0.0428601056808871,0.273241871060345,-0.178447451201381,0.160197342510179,0.0852024968969155,0.294509138454756
moderate,0.0773954495849398,0.0303933718246282,0.0443419505990582,-0.124291921024027,0.0656359703157497,0.17727337881574,0.270265175322509,0.0596871261405587,0.303806672133782,0.194918851804393,0.187730791432786,-0.23777336923402,-0.0347721612972014,-0.0363198118055174,-0.710974008526515,0.0621161789803171,0.0761366218286415,0.30539348266774,-0.0150119428116174,0.127683655485306,0.0637005392536598,0.0786905229296355,-0.301690691145309,-0.213579755683628,0.209620179213424,0.410669452480254,0.208038966232663,0.201829085856501,0.0269426290539793,0.0441058780123768,0.0411114330774357,0.0829391492824811,-0.287542099994236
moderate,0.0137594391410986,0.507385357740731,0.214048594232367,0.377640036071116,0.171819185412838,0.342256100921811,0.413804518315235,0.10887782309753,0.186136046160454,0.311342241515071,0.190090783807339,0.052705844646708,0.429623820442501,0.216321016074878,-0.110470891506603,0.0937327371658797,0.162793206127581,0.289377992855791,0.193556608248768,0.0833559810287899,0.0900419217379398,0.467098040652231,-0.108604424283477,-0.0533095082262747,0.256983010059341,0.303097806816821,0.3635742220006,0.176369574934099,0.256231635696661,0.312583624256163,0.409472656663017,0.339881430953506,0.0601103208850678
moderate,0.0404259757529673,0.0602827154981626,0.0520016422099755,-0.0012417788813919,0.113902987733378,0.144836855878478,0.149980070153735,0.165894527612797,0.12234951909942,0.0761087008217865,0.145438520980619,-0.306854960772527,0.0643329927243057,-0.0562971972726312,-0.531623023399215,-0.0819556694306167,0.13057451964768,0.24888525038843,-0.120238835785132,0.0899162048272643,0.0455826161823642,0.177621532205815,0.0015638169110188,-0.330927248434371,0.249838934824579,0.294650795353216,0.145859761837417,0.105883853970211,0.0908545811491277,0.134640550021761,0.0867302827762718,0.0387145961750184,-0.131426610752459
moderate,0.0650247133049695,0.0281901388488508,0.150492461048482,-0.145824975885742,0.0203296618397836,0.236927162287614,0.129164806299502,-0.158736584039602,0.445606870308832,0.127378316540968,0.197511696934793,-0.33329835655892,0.0457387288584841,0.049883511146683,-0.461892130356268,-0.105336525112523,0.0889984648193242,0.158763984050304,0.0690633035985915,0.187847925580586,0.0749460349980588,0.162980339295531,0.114237938837037,-0.400200535053506,0.226843745917892,0.501974329723246,0.229085570142933,0.121803048083157,0.0025515517804953,0.110131817782854,-0.003804377741879,0.0657847791253992,-0.365795238301966
moderate,0.0156528088239339,0.104836266527691,0.0174038114910131,0.0209347884070252,-0.160912640914511,0.0845327049036553,-0.150118384377667,-0.280569874656963,0.494531512709459,0.324866437311328,0.0373819481987762,0.117332086400474,0.158282810252849,0.108690565717015,0.136835857288695,-0.0729148906621799,0.0251734880807092,-0.251026174104258,0.0095565645690943,0.031078105842719,0.139597006621785,0.07213300445091,0.260553132237319,0.0151343251296544,-0.0382736970666516,0.15522955770241,-0.0623014828378767,-0.10412682991253,0.0592591459526682,0.042047508826752,0.145650311047682,0.0995942503080628,0.0896503593423687
moderate,-0.135451564920649,-0.0110523962248691,0.0227280651744148,0.0524286587060924,-0.149088626617353,-0.0513653555805239,-0.281135341055728,-0.21762968906225,0.436761826583032,0.0258384289579595,0.0298112238760387,-0.20662701790217,-0.267738958479454,0.258611521682879,0.12008585802024,-0.11205758453764,-0.206434717510218,-0.317094212831246,-0.0215805246085692,-0.208827278641219,-0.117983560667066,-0.0389580088476502,0.188419832487126,0.133516334042777,-0.202588780112022,0.186947451190075,-0.243840691010226,-0.293205309196116,-0.323195718492748,0.061102159988891,-0.359604890772766,-0.3911902549378,-0.0504982102067496
moderate,0.0206443128179479,0.150757375468309,0.0391784166838434,0.0008667609566213,0.000784879266579,0.283063859658598,0.0510386156999419,-0.0740886345935377,0.0881509058050121,0.213930038209679,-0.0273794319088217,0.119462378956126,0.052869679905674,0.42727006311541,-0.048033894873825,-0.0395265003513983,0.0072324826653398,-0.325290887838126,0.0324224509909419,0.0340661528181941,0.0531931596179595,0.067494184298576,-0.0463256432610114,-0.0950101349285887,0.0523117758979985,0.229501330595021,-0.0591208115513409,-0.0510388010092575,0.0402346872396492,0.267722401608694,0.0316052397159109,0.329044172593568,-0.0328495014568814
moderate,0.172901600380247,0.0939126361930132,-0.0463979930612814,0.0535290912654113,0.186472918180037,0.0033846133207457,0.143730698820136,0.166174665997905,0.044425318527924,0.18347361551113,0.212504907226781,0.345649639627349,-0.0571049207710916,0.465866276437135,-0.0094953149060611,0.151906511171645,-0.0541109862177619,0.364262545967543,0.210352300263747,0.02518667900781,0.171518562292436,0.106959097000453,0.211812006954578,0.210655977967291,0.172556786891268,0.136967371583334,0.0706772986114615,0.179574783494233,0.11573515328387,0.10562282899871,0.123427677183907,0.149553402313819,0.278623685411175
moderate,0.460448232611137,0.28990167953539,0.375285658282266,-0.0966931845434226,0.625761619303969,0.681776923290389,0.448690659180155,0.252472165631979,0.240962602118579,0.250044290771179,0.245166498154,-0.126436436984645,0.187930490081715,0.40847564177726,-0.508338407585145,0.203943711610683,0.472311985794791,0.582364258601774,0.223540235042871,0.232761554366565,0.171565721694874,0.330952187134985,0.0398055582059124,-0.297495468813403,0.264682145400984,0.643164763028475,0.416343131497778,0.560405436939781,0.211569880326307,0.0523166651890777,0.0284941011670869,0.215393368537646,0.0677775069508896
