group,B7,CD11a,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD30,CD305,CD326,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD99,TCR
mild,-0.281872842519839,-0.36547315053424,-0.26505152145971,-0.182337526672629,-0.245104338170674,0.0561558531361821,-0.311410148874551,-0.601245740450963,-0.52342371569307,-0.533773950897562,-0.32094384088943,-0.385555380803403,-0.337863762808171,-0.523778928456781,0.0188903409988776,-0.298794353385935,-0.0071407900055146,-0.174932980377471,0.429091581408608,-0.390343707316793,-0.377169178098732,-0.583236802686434,-0.431132268316919,-0.344080068202154,-0.244706156551026,-0.464190671616719,0.0567784188791507,0.148165612912607,-0.204640112892517,-0.417949975549168,-0.682403467598731,-0.534939311597589,0.119568240847675
mild,-0.0917428288515505,0.268638122588374,0.250667377908216,0.0072219911941596,0.387714769849119,-0.231155936356251,0.0249483771805814,0.351503939092236,0.545866851595705,0.527232403078825,0.129733185828305,0.183012504918366,0.170361707330503,0.180731041419816,-0.230451697686185,0.0993308583886703,-0.236352150034848,0.0531617116596046,-0.554761054672236,0.0177795580473905,0.117543350041641,0.546307590807992,0.0874550541456718,0.104951181121271,0.0133897432188867,0.173240128751367,-0.402940438695873,-0.409508511455824,0.0637134878752711,0.41771273315439,0.66376791269675,0.513268364784492,-0.273249951221566
mild,-0.0405055538267141,-0.0424320005214959,-0.370549910758944,-0.0102772261549736,-0.0625256477068584,0.0178455287662132,-0.105536762383203,-0.348187488466238,-0.118139499192568,-0.235135500473549,-0.534264250632923,0.179750868157038,0.0707223733263386,-0.170022540951553,-0.185334076431328,0.02851873722424,-0.0306987527885116,0.0119700438578006,0.154140860549116,0.0168636353531636,-0.369390194510914,-0.133744087788864,-0.0564528779206257,-0.195223776388133,-0.0302529926392589,-0.0854885568570528,0.0930932615107962,-0.142408300933481,0.013417153796752,-0.162538208405092,-0.0692115186173939,-0.130228354976094,-0.112868481856916
mild,-0.213792296859945,-0.369687813282827,-0.120790331592201,-0.395368044910289,-0.118938075986013,-0.428328666992036,-0.430673154924353,-0.303503381310163,-0.135681497621699,-0.205044586745173,-0.163579576809815,-0.320995179969826,-0.244002891916694,-0.10884604497514,-0.386963959431069,-0.43176489452722,-0.378699626095167,-0.450237460758919,-0.432291344166447,-0.319741068085125,-0.322652686225444,0.186423301366853,-0.335158989137198,-0.210295422479972,-0.546427513831812,-0.342416828155218,-0.107493160556802,-0.282385966674475,-0.317886360906376,-0.054747686335194,-0.0140424856440775,-0.184963847818507,-0.412516648386127
mild,-0.297955160213602,-0.564896915124308,-0.255619238160925,-0.2734932231985,-0.406041385887765,0.232853573821071,-0.3532661728424,-0.533578765424829,-0.394238810137698,-0.606744923816129,-0.148140690275303,-0.186436816285856,-0.418338984290081,0.0007579945736264,-0.0191319610062227,-0.195240525760536,-0.0751665890346478,-0.186871541770048,0.411026254802395,-0.413612284188514,-0.520240793621887,-0.507321339820117,-0.0600708369273334,-0.112871747212401,-0.33853993069807,-0.412718920826477,0.199985874274468,0.286187087332992,-0.354187058113321,-0.335818128457797,-0.404849989172706,-0.559145311059993,-0.0252253126251341
mild,0.0468171847341356,0.421295385819083,0.342088415341776,-0.0171927127714688,0.46413093979212,-0.413616595530668,-0.0615547440942384,0.607858444422767,0.547888007923865,0.728167511929587,0.314866055419279,0.522208140150089,0.306133945445046,0.610866565082466,-0.315679167709376,0.13922994538987,-0.406444525974995,0.0352885512902046,-0.676989908562148,0.498387681848007,0.369139993122033,0.574465008702263,0.235112452894483,0.287043202414123,-0.103466037563745,0.552776097237791,-0.229419241060016,-0.332122533283851,0.236957587418472,0.665057284496179,0.806138034181484,0.652346195989352,-0.443999602716086
mild,0.0355267085754988,0.18737528369163,0.26553290031538,-0.0161318527734447,0.316126251722451,-0.0651193934711577,-0.225838992679442,0.242116645311089,0.356277998787983,0.307377912358396,0.143157850735816,0.230111746263892,0.0403097340724039,0.210732862869207,-0.119852952866996,0.139596524074868,0.162295597959263,0.101305086180149,-0.257448989268276,0.0752919832637855,0.123653739540615,0.26854656289095,0.0610054940534636,0.202666411272763,-0.151909677200649,0.269195901906625,0.0282449371305266,-0.0905591732263054,0.170987951566247,0.272751917710348,0.358381016010744,0.342186215157709,-0.201298800922042
mild,-0.162918341131865,-0.354787514808,-0.593097028473476,-0.128692285218959,-0.330605877921913,-0.192461414182525,-0.276309818114654,-0.530269813311685,-0.471283170772858,-0.561458346101053,-0.673044249539384,-0.21692499535238,-0.11097531458006,-0.463197605009532,-0.124109340200568,-0.263875468674407,-0.241553957977684,-0.0808371892528417,0.132901964767683,-0.204522615629796,-0.409763671820807,-0.276993148842562,-0.503416377364901,-0.478868345504905,-0.204826989127197,-0.346800728688595,0.0929743797356651,-0.039965489638709,-0.178675480052208,-0.295493854407289,-0.330807895239347,-0.432913791822096,-0.0484714072401465
mild,0.436286089315936,-0.0690169612004534,0.204958010919545,0.291292001756224,0.0529727377405536,0.356290667517532,0.14768928973501,0.106862860803475,0.0065331322069728,-0.0426374138554561,0.292817063667661,0.19999255666399,0.0887746693054562,0.408608210002292,0.323650013566793,0.260493430642418,0.0910245532102852,0.31719341952791,0.30828932398231,0.293807084608244,-0.0447173581385335,0.317751896031134,0.317514888663249,0.466064401571151,0.273471248384173,0.220240836972783,0.224606626589216,0.134419475381272,0.175174860156697,0.270317462213982,0.191078603768259,0.302315744196258,0.372967051049568
mild,0.0418274576361954,0.205551071496606,-0.0168110919549441,-0.114512443800062,0.199879911914716,-0.262030218500581,-0.0081255026143441,0.240929907531493,0.240711630483599,0.236692476726761,-0.0251987372973317,-0.0973376154316202,0.289795368608463,-0.0276426933104776,-0.386285313750064,-0.0131094249359811,-0.296270042234156,-0.0405650387839984,-0.199570403981324,-9.97514012922068e-05,0.24447718169041,0.283509960727572,-0.241222871326344,-0.252728219880382,0.0218274688988163,0.225238494863212,-0.386622966871299,-0.303722264974433,0.195651682745561,-0.0549804821162667,0.288698279895965,0.128046186843453,-0.341467347275732
mild,-0.0447555934039105,-0.427149955536329,0.0587312758314557,-0.142535993057517,-0.123266020948429,0.0465165399617901,-0.189175355342537,-0.30007223637211,-0.0788164705505642,-0.458239109431551,0.204285024026966,0.151203136456276,-0.203757375641468,0.245296600162912,0.0624513827609173,-0.028901067946955,-0.159193770434328,-0.0522503431126889,0.0254863227883301,-0.0637055030709923,-0.556337950390363,-0.123493782988578,0.140282530940991,0.0731859993860621,-0.532325355041285,-0.286267240641999,0.436386888044389,0.28545710402859,-0.0393918817626267,0.0181657900780597,-0.153769382129366,-0.301835905944819,0.154762886089724
mild,-0.262620794834678,-0.112707401807505,-0.280883937465631,-0.227096741687039,0.0126297655391891,-0.53925853809675,-0.114928643940998,-0.113867095575845,0.144609317994799,0.0623247821331915,-0.169048116580684,-0.27330585228943,-0.0187690090183957,-0.221020756406799,-0.639116487286015,-0.224637891788622,-0.32515912484342,-0.193733038910066,-0.499691992732154,-0.147511467430342,0.0850089210189621,0.0155334013646833,-0.543233868808948,-0.400884927126672,-0.280329684625539,-0.0240084131521532,-0.452639880875771,-0.543951754283944,-0.125138570230829,-0.0483426144946716,0.109402940631376,-0.0452434588046623,-0.65005204583134
mild,-0.024865617079653,0.0824322840474876,-0.148566144394658,0.181337643565258,0.203518235531537,-0.0361231973205024,0.0798995766765226,-0.0919896328446326,0.237789817599775,0.0525291765575596,-0.417564348972894,-0.0074101297078919,0.0231020201008386,0.0776845907462831,-0.200010331152597,0.121904795473543,-0.0966503098596152,0.039997455462037,-0.013234842567586,0.0900587522290389,-0.0231789435732691,-0.156981876053525,0.0660812316740737,-0.0019706455808893,0.177513926106123,0.197149239873146,-0.0193456476023857,0.0173964039434164,0.13163057508893,0.267796418812604,0.255739360660467,0.172063491656103,-0.283770764552078
mild,0.212282174135599,0.354302722407284,0.245858761887374,0.239815357797296,0.293551506463812,-0.0472733493567375,0.17739518068414,0.542621668181198,0.606856758502918,0.582459701161688,0.125991207862884,0.188302698853175,0.388680833425038,0.387654195089215,-0.0706729190412913,0.219406294058099,-0.124261639776919,0.195721221968809,-0.463896832527905,0.371397136120653,0.278636592654924,0.668024473686997,0.305157633871015,0.434353183652565,0.214078082677959,0.425036420434639,0.016274119563461,-0.140184828433922,0.304777063616524,0.512971780440595,0.638740008769718,0.68110089662143,-0.162012410099673
mild,0.0695825207084293,0.322781193329262,0.310630587868693,0.0863926227343507,0.420496422667453,-0.124772976415578,0.0125445621906181,0.5022523895405,0.62456047344095,0.636676411859368,0.251521905839341,0.275350971214755,0.314848130114275,0.436111822933553,-0.215910421670436,0.150432893251295,-0.181282338810512,0.0244997322334378,-0.750192760958617,0.312568330632051,0.362265747294789,0.407532464147209,0.300581983293382,0.38667602658345,0.025538531158998,0.359715725760337,-0.286900204633461,-0.435029446467866,0.0784760338387904,0.573345552321711,0.64948772804906,0.619605203986712,-0.258767745590254
mild,-0.0224935740079168,0.381915045161409,0.11734866202394,0.286184533341502,0.242484431870581,-0.100126725691272,0.175764552546851,0.346703708725614,0.585156438526458,0.415035032600366,0.0361608985780003,0.175420995254362,0.396828258275229,0.323043422041723,-0.244639205523337,0.194926688650185,-0.0310624780974391,0.244965847651588,-0.287174438354517,0.30759105677107,0.223988020022969,0.331547817832082,0.215409780616199,0.0996655334847446,0.0207000866169247,0.448833388693556,0.0307014319741595,-0.287339175033423,0.262070438569416,0.448468090139045,0.701661682006606,0.124789957074364,-0.298954768056979
moderate,0.0528042288999468,0.445330840512181,0.171802076878533,0.0419988229140926,0.474696445721034,-0.329385811350854,0.0262342831634499,0.39627107837598,0.522297940028844,0.477698255933227,-0.0246103525360927,0.289499105002614,0.465625383829244,0.213802914271267,-0.318827266177454,0.0897497553555473,-0.192599170925729,0.112599637881707,-0.637541610273286,0.504934135172995,0.360858142045246,0.314408377986659,0.104878979923222,0.141873605269274,0.0740303708960759,0.439421036693266,-0.439802042490655,-0.582532950855884,0.15634091032918,0.26443153064229,0.623917267797377,0.469543261829707,-0.333995765230993
moderate,-0.106997697897454,-0.297077434522963,-0.303927901190454,0.0012016142065439,-0.145718815898138,0.239066724504311,0.136852472084208,-0.337299271978609,-0.468235952229616,-0.341254236030528,-0.284936529749863,-0.126395974102309,-0.230050834642634,-0.210010819671946,0.258259466050512,-0.0893125501563661,0.06099894432335,-0.0322032224196735,0.551221674588639,-0.120137849136228,-0.218205694946513,-0.307642644909263,-0.215877920939097,-0.215875417470275,-0.0322689196457804,-0.310596244871742,0.573621272029994,0.322249770567829,-0.031890826723609,-0.159890896472742,-0.414631048023553,-0.282198229295476,0.308286012379702
moderate,-0.462071460503935,0.0556176399378236,0.0027739984955876,-0.26846091024897,-0.108958344816964,-0.253792439871722,-0.282471109847468,0.104502077118446,-0.0971630207320579,-0.108308975664672,-0.0472635327653866,-0.0635363030201875,-0.0877010876994852,0.106554837754381,-0.261637138309166,-0.24270992041492,0.0066060089895528,-0.221266566906105,-0.19088476958006,-0.0821360796411866,-0.0116434807812771,0.0219654689855515,-0.0151952189826779,-0.0372139484624364,-0.0330958675402009,-0.143049230801242,-0.338220895558013,-0.312164952872366,-0.327533178229277,-0.167822295764307,-0.0080605682813267,-0.0225239536531797,-0.127493074908528
moderate,-0.281221612505856,-0.0915384612848558,-0.039794998712925,-0.0412927274182189,-0.13868191187998,-0.0248811059649363,-0.342209051414545,-0.113309470709385,-0.129777176913717,-0.235071790071967,-0.294237955700052,0.0222799894497012,-0.117323177765013,-0.133097734977172,-0.0048453533370491,-0.201501535220489,-0.0435850969823772,-0.445323302471375,-0.0905101569470119,-0.0651149112531208,-0.0673774205999734,-0.289164979486657,-0.116237507389293,-0.101282213589807,0.0317025389071488,-0.101757413642922,-0.0132969834242558,-0.264693237137343,-0.238054408614993,-0.20504597177083,-0.202131200810685,-0.182839758568024,-0.0878637543490395
moderate,-0.116549450201685,-0.36067963470654,0.40636361337315,-0.113561304125616,-0.275723423548929,0.39933039262997,-0.0473800167991467,-0.251137383730529,0.0322912124802598,-0.505202198836392,0.393705245296892,-0.195295429565042,-0.552781141262254,0.246552177892115,0.0870915730554733,-0.0999233892943814,-0.0886277357812027,-0.23098299196987,0.182142351597783,-0.266679403767264,-0.408363650607473,0.179719551508256,0.0646090755391161,0.181441787934453,-0.352550887654138,-0.340307434981163,-0.0047055337657145,0.371038438207254,-0.250512368690065,-0.0794249109601151,-0.270022082946651,-0.153790415399788,0.0230067976301592
moderate,-0.089165248366821,-0.458561934209717,0.165123468261272,-0.181529358860652,-0.386098904790667,0.216803854854575,-0.259766852140401,-0.386388772872904,-0.229640682212539,-0.446861712024502,0.274187080771698,-0.181380043164721,-0.54982868523141,0.0039516366423189,0.135102548827756,-0.157797260574168,-0.068142554064206,-0.175415004158017,0.287164732167934,-0.411004607282385,-0.415340947915685,-0.0459603494713754,-0.0604100924136199,-0.114193633100883,-0.324814688007357,-0.418933103409405,0.423732413985966,0.398046879459137,-0.20069627202159,-0.05966652416877,-0.496671437913477,-0.0720152830184373,0.180970403146498
moderate,0.0886890517807487,0.475883718441733,0.348501487737926,0.168592566528092,0.510420183541179,-0.213129100177964,0.144107707084255,0.529215416001551,0.548102702782433,0.661369736474447,0.0767594160864134,0.289228930144727,0.356509627409349,0.542768842470324,-0.273526802200073,0.199047891919528,-0.261774587189152,0.193772368359195,-0.467493659940823,0.507043786716846,0.0910682105078629,0.646800811799745,0.176563175079952,0.345119736961712,0.13450038474475,0.557777444832921,-0.388844570177303,-0.462878296523352,0.219387599687899,0.467131635706266,0.786742143307282,0.459879870438036,-0.282537538223626
moderate,0.0875458375692481,0.273245015494183,0.587552039355681,0.100157870311887,0.223558498557339,0.0662063781063372,0.089672564457466,0.39009398644749,0.448389823446808,0.44679175704832,0.202428837185195,0.08370930386309,0.0180044965509377,0.275288918131391,-0.0770473263096835,0.150913805086436,0.155572538107042,0.128328065595706,-0.257107675260287,0.316915295801522,-0.0196583095555675,0.432670807017932,0.115366301919358,0.268418757519123,0.115415504332654,0.268768599150913,0.055277105948287,0.117397913105249,0.126697058208098,0.43738805092934,0.271659002418548,0.361641766283969,-0.148263112587839
moderate,0.163986816173152,-0.247320507595287,0.0512595050221114,-0.0008189078229831,-0.12495754094754,0.0748995114950442,0.0226463050687762,-0.171156978592328,0.18925721812566,-0.329034934986764,0.192953563530295,-0.0502428331164139,-0.355246939741538,-0.0174917824905416,-0.0380191800166619,-0.124961441126956,0.0088994237198035,-0.0179028581354178,0.134381811708887,-0.14808166483928,-0.187427154678096,-0.157368226646462,0.0543054360620294,0.0234964646385734,-0.139229985921653,-0.2005150422108,0.174593290638428,-0.152540169825565,-0.152495874587592,-0.174156146587334,-0.225156047330633,-0.094923325821424,-0.112746815547491
moderate,-0.0148764618708256,0.40414297408483,0.20904443258923,0.0617142387987997,0.239486275367369,-0.378956113738308,0.039495528925258,0.447194163323925,0.315480638043594,0.544757693240239,0.285354995433533,-0.0528919861147777,0.286450462734034,0.268507935233716,-0.266024750852467,0.0620015434709725,-0.320144867877,0.0390622041266747,-0.554099625255651,0.335071314004543,0.44793722443075,0.389070176552087,0.0218627339897194,-0.0741364215826503,-0.0518389019697199,0.195202325450061,-0.439389960458291,-0.329315530201721,0.0338492209313107,0.269493931629696,0.477931354514094,0.289160265589447,-0.323999879470269
moderate,-0.314060702185691,0.0365951027723644,-0.0007707122098534,-0.301461625131252,-0.124482361242866,-0.27009630687073,-0.321561809910107,0.0295586136014537,-0.185622970240772,-0.0923271853581838,0.0294842464094139,-0.291402829031528,-0.124280586343009,-0.138553441959204,-0.251908531344185,-0.301167177435853,-0.0759943360483151,-0.333288446280903,-0.229225554236638,-0.144114129149745,-0.105387219498391,0.0073812843407658,0.105126539427301,-0.0066873755949694,-0.190758064238264,-0.215736019029067,-0.199411379008492,0.0006506666248237,-0.304415643958048,0.0581173461454867,-0.11932391377531,-0.0059915896457614,-0.0495982193017678
moderate,0.0050768401600478,0.206859810079239,-0.243444237137047,-0.0317730602032469,0.210906415002618,-0.141311545075848,-0.110393628010168,0.182783870722611,0.185395092046488,0.230173386868104,-0.177099591475177,0.273396380356672,0.172757263291733,0.141028253644496,-0.392438815404042,-0.0480386074252852,-0.115076316480729,-0.0284333844851637,-0.449393944393603,0.216694787015235,0.245933141091946,0.200152753489788,0.0963755387027553,0.0060586965024833,0.0405685084149648,0.093769631112683,-0.102158721771338,-0.50400536749282,0.0298643712548162,0.191194691338332,0.43634860247049,0.317081331804232,-0.30200054269951
moderate,-0.019627877691237,0.114784864830737,0.159439449134976,0.131045700035661,0.296013022567202,-0.0813655150056322,0.0836933824500268,0.142756962635806,0.337731444049386,0.223026287849847,-0.158301605141309,0.118465382518786,0.170478719044101,0.160722498229942,-0.185849914862956,0.105142862081732,-0.0276300782911935,0.0785944128461593,-0.321154054609616,0.16171577728828,-0.0048045307627981,0.286954435011651,0.154712308026123,0.212258134779733,0.0475435377595446,0.264094206241581,-0.527853587788621,-0.116418131522984,0.060192702499421,0.190460860179315,0.438112559089612,0.167553209378293,-0.211780380777735
moderate,0.100333457960431,0.130526009954948,-0.0228873866770865,0.0028633393902201,0.216369927555398,-0.21041543404477,0.0005748023826956,0.028443965100771,0.182231342134001,0.179281741045121,-0.24168403163602,0.106720580157509,0.257683913351472,0.0474724122370247,-0.288231097590184,0.072703908754941,-0.0973343412636843,0.0916982626066856,-0.350840978388774,0.135400326886115,-0.0294014501492452,0.292428297553042,0.0296013305133362,0.0797725992401703,-0.0480061831558794,0.23951970662388,-0.463006913217594,-0.166793279102145,0.0923234152235817,0.139176503540087,0.338003395931656,0.0455432967481554,-0.302922593306591
moderate,-0.0259803841928436,-0.301990567218255,-0.194088769109856,0.0275179372677547,-0.374004319765982,0.203002902641283,-0.0400943571817107,-0.404480669038323,-0.215981408902846,-0.390754401646152,-0.223582142033729,-0.328798275095688,-0.261830761713825,-0.283340382744145,-0.064336666846536,-0.0673527118630783,0.0479314247887179,-0.0864952117020527,0.289615685224291,-0.21004409849682,-0.287022579791543,-0.459818853300386,-0.19167804306768,-0.0824106577047278,0.0227344366167854,-0.3268497506737,0.181600744736029,0.186611377245848,-0.323146863667373,-0.281773276082806,-0.445306080334173,-0.149697969539959,-0.124634501599911
moderate,-0.0989292187301194,-0.175516646640218,0.0156617750213376,-0.028302923853405,-0.0307928260027809,0.0541642931714205,0.0998278360845735,-0.171573989698826,-0.232029602796097,-0.190022172746963,-0.0998862799996201,0.0895267899560482,-0.125520164921053,0.103234864105605,0.0090789094548226,-0.124575985050778,-0.156861365220671,-0.0223859121498981,-0.0122038126486097,-0.0027957003035329,-0.111579128961093,-0.195729920454657,-0.0377443190027941,-0.014119126327439,-0.114818589162644,-0.0966549361993529,-0.198536149462354,-0.134932934759651,0.0335203217806076,-0.254814337139101,-0.121645193179451,-0.38676483861109,-0.0088929773686658
moderate,0.100370209263935,0.384985369021276,0.202012831486585,-0.0061246060181339,0.30671954683039,-0.336646773292793,0.0549837371306965,0.372586949163369,0.506488379880767,0.484047834797314,-0.114084958830266,0.192133877361255,0.427440542873955,0.161127268610392,-0.471572506976318,0.0589458494893225,-0.221604546838682,0.0690249349914562,-0.572721983714791,0.416277626451687,0.150647580032921,0.417822737545877,0.0783383802835131,0.249447422960664,0.0153214195949521,0.402140614211743,-0.64823488795065,-0.33799884251877,0.0486093988574254,0.320558599422579,0.656654531941741,0.0161939248655643,-0.497352513108936
moderate,-0.228613892516507,-0.107153019802697,-0.0621010827323451,-0.157760289438571,-0.347623530480338,-0.0422979243429349,0.130390092615167,-0.124894363092479,-0.0215947664010802,-0.167023652965315,-0.186124367992239,-0.251522558730258,-0.0375657410207048,-0.0357499848669797,-0.226205559093654,-0.173511258548014,-0.357496236618686,-0.134433700420063,-0.255356834462454,0.0177333526273322,0.0132036583560941,0.0929014123383867,-0.103081496767688,-0.140524616426085,-0.204147740366479,-0.0017914181894158,-2.02455815140566e-05,-0.150087814681874,-0.218685478247506,-0.3276367400472,-0.0744484157754767,-0.100429766592171,-0.0689394648786782
moderate,-0.0287108154186957,0.139393324654773,-0.201320828302568,-0.0324235451518525,0.268893018454274,-0.346561223587269,0.0398221753781085,0.331574505445206,0.375327805409462,0.266145542732828,0.0270380185424571,0.356987264232786,0.441659149183213,0.175168074874062,-0.176510569606404,-0.021258698344187,-0.126249365263694,0.0169815468313988,-0.314926604402405,0.299999873671216,0.250409947133212,0.193162151317694,0.0863846383844042,0.0688442467764609,-0.0239476229243297,0.15542452840626,-0.192173448660683,-0.202107570290297,0.232396646453015,0.135896112718034,0.410451611846144,0.0142405944834358,-0.207469144294887
moderate,0.071657953998154,-0.225496207614616,0.084908688921658,-0.0216298102522813,-0.168903361559501,-0.127842679184962,-0.287684668515314,-0.0251715392524819,-0.206831684885914,-0.11592972280767,0.283397192666372,0.0772514813868694,0.276883213866178,0.27306304870574,-0.0857877622859328,-0.119020442721209,-0.182433016965292,-0.169199924999435,-0.0770476987823471,-0.0922831133937397,0.037839976303695,-0.143235796201285,0.101866750199751,-0.0149474296167304,-0.255468681435906,-0.154869517486383,0.0686405514704089,0.317194747451584,-0.192487607411192,-0.0576394169701968,0.0215763179294478,-0.0108370982919615,-0.112518595365534
moderate,-0.0773432801543134,-0.0701520574185377,0.282965144756466,-0.120712034847851,0.0048141774346366,-0.16095903997488,-0.11547869494297,-0.0106684749675029,0.417503011873015,0.0261103465334043,0.201637505899599,-0.0513875947179295,0.0276200496242538,0.133549285010405,-0.231520202085426,-0.0587825272734221,-0.139143776710678,-0.0892717327369324,-0.581542339425596,0.139055235694043,-0.166030244665428,0.383844541390662,0.0309612173772584,0.0799596487907584,-0.169575197129864,0.122585238344173,-0.350667640830319,-0.151607981221852,0.0762606195186915,0.0890353015097076,0.323021341238055,-0.134299574961391,-0.270704179042267
moderate,0.0409890342710359,0.37747811808938,0.174703542383743,0.160398405029697,0.515881946506888,-0.131324704746343,0.304836603312866,0.512069217900508,0.650310400327536,0.425871420627621,0.290909628470873,0.3269351344282,0.391327737875677,0.407435769541916,-0.309556395850827,0.228471523068921,-0.0831207494675882,0.200396455825742,-0.547580169424263,0.443400260657067,0.316470746053132,0.341071344263772,0.312675838491184,0.309488104032927,0.172304884086725,0.394260515454063,-0.229926122478116,-0.485869164711397,0.0527000795217879,0.379918978332658,0.714028310750053,0.402611309308472,-0.336705661547851
moderate,0.212165279028295,0.409340877565141,0.252686814019165,0.136105541202638,0.557382498499505,0.0186774880222795,0.134871336557744,0.417116843012613,0.470079379975548,0.419382364789348,0.0920497790197097,0.365864961530182,0.439175743804254,0.252806912485384,-0.161831027526331,0.140726924972409,0.0067683481295172,0.172761704297621,-0.306671848562112,0.368337816937142,0.39233156619958,0.370425357742731,0.137643711106935,0.225582200123254,0.14547293789571,0.376695819419352,-0.403666669376696,-0.178071720985174,0.116914590864098,0.298112439323871,0.546603901156706,0.3007180886594,-0.116787744052029
moderate,-0.143109845981442,0.0544126832535105,-0.227011680084893,-0.175686822423308,0.0574972305576955,-0.295536581806159,0.0122452481977966,-0.0432561011710095,-0.0725453395849101,0.0367403570313491,-0.161879510535408,-0.0108470442152934,0.106262531299975,-0.168056755619721,-0.574492944784713,-0.207985671248101,-0.157303344764835,-0.17586759207409,-0.280042974654551,0.0258913239314441,0.0330403047337959,-0.0004287624743708,-0.342729529670233,-0.224301122938185,-0.182421423586941,0.0267102005455412,-0.247859349379505,-0.376085688953172,-0.116624943752463,0.0419630784390143,0.183361213681661,-0.196013586652712,-0.538133959889584
moderate,-0.229767728328947,-0.0248062556604258,-0.0599417772746377,-0.274175666658141,-0.0405926476688699,-0.312178994593476,-0.0156931989963683,0.23444509425128,-0.0295054555746899,0.0778205015129301,0.130165676349492,0.0828231202503029,-0.200191933078943,0.0328164552868281,-0.433096208017209,-0.227366451050953,-0.140968389914489,-0.219545233109755,-0.373462058957324,0.0714904081062434,0.0556125203534273,-0.0812293021032208,0.0589505259516558,-0.029672511236374,-0.109883808178724,-0.240634932476474,0.208852706031869,-0.357375103480667,-0.283360848771338,-0.0372091582850776,0.253214649729003,0.212202998009601,-0.423555187139138
moderate,-0.333088462980898,0.151723003821925,-0.653634546645007,-0.065783953599572,-0.158234008282903,-0.057332672400204,0.136235560778123,-0.219270927328093,-0.123303230179867,-0.0292143980390528,-0.740681991464962,0.219988929241694,0.321321274034545,-0.180881435519366,-0.555873882761834,-0.0449193608658541,-0.475399777282088,-0.188683019726956,-0.181197206916794,-0.196482520717717,-0.310025676608715,-0.26529643779789,-0.302741160077532,-0.4655808135518,-0.0508264019239076,0.0459038689434899,-0.117896615843019,-0.254581117693162,0.211911753834234,0.20598943082787,0.184853087829382,-0.0149431179265796,-0.36058564849706
moderate,-0.182245046225105,-0.0989279421829089,-0.110332057220755,-0.356596229436202,-0.116367512298647,0.0422852906086409,0.139605768294259,0.219393524928811,-0.318581478814259,-0.236302909245967,-0.202784581874577,-0.153769691454953,-0.125029392818476,-0.0529251832993392,0.191076253073943,-0.0780823900324164,0.150539224250598,-0.159063269801269,0.404249915217748,-0.311678633449433,-0.0598735771229072,-0.20189498215939,0.256882054581906,0.12171184114084,-0.119359477261341,-0.166598621548976,0.172197023056046,0.240617707980388,-0.297768531351021,-0.237551639941371,-0.338094265883274,0.02775496100256,0.190768861710046
moderate,-0.478932604107501,-0.007587351863208,-0.218527600034272,-0.524290522835705,-0.234561851077913,-0.396448301573874,-0.186284135125343,-0.150765347134067,-0.341376167204213,-0.402596432279019,-0.236167875004787,-0.0035864443060409,-0.184338415299674,-0.151843885649491,-0.112798883270137,-0.468709213453744,-0.171400472147883,-0.476052593005085,-0.100451146506588,-0.160153401739138,-0.164427404896301,-0.229746453976385,-0.08588903447812,-0.177818887182898,-0.0949123548298241,-0.4810617541652,0.0423708051787629,-0.0613713107352938,-0.393224302833438,-0.225870484345397,-0.26262254105015,-0.123841770298078,-0.0941949935792818
moderate,-0.329454932669718,-0.02898047387805,-0.0646344708752536,-0.431456569152031,-0.269629748419878,-0.418872501281198,-0.179265431500447,-0.061752829303088,-0.26943148647212,-0.276975757569231,-0.128020648721347,-0.124520079324374,-0.310139871752928,-0.207925491213183,-0.213936929168984,-0.429050714674612,-0.166637083953186,-0.417985721649361,-0.411369304324425,-0.347242819695762,-0.08854322636123,-0.0484090216146423,-0.140654793199527,-0.21591674982624,-0.118894599447613,-0.357425623814234,-0.0986159011902314,-0.132838202923807,-0.3836069969766,-0.186272250607769,-0.197154723070654,-0.0336851623828953,-0.283130534157805
moderate,-0.119971656623861,-0.34678571440198,0.285029984523409,-0.250996480907847,-0.144489891470782,-0.0424950861470715,-0.0636702323308193,-0.109196269216052,-0.119025449389524,-0.0995665805601985,-0.0922972605180022,-0.322908149065796,-0.343357597568177,0.0677316170430994,-0.0032525438742751,-0.245924339087619,-0.164520776165812,-0.205689889911362,-0.16802079771483,-0.253733531195995,-0.317978068712006,0.0688979800563377,0.0562942150779798,-0.0647438683519954,-0.282147043224237,-0.260294868346713,0.212654745978645,0.0392778107848042,-0.193090226710964,-0.0034543759878519,-0.250899534132596,-0.123909550985453,0.0053433312000126
moderate,-0.184507313666191,-0.277329575229788,-0.147911196124399,-0.26259862898776,0.128706193347311,-0.194862241701216,-0.0583364485756608,-0.387108029050935,-0.105924033165757,-0.0996783556524307,-0.240908484427628,-0.0235311110881184,0.0362569207507917,-0.112575495170158,-0.217233296562141,0.0295790292334129,-0.164076035301079,-0.175054063815697,-0.417052895359989,-0.0407646941873371,-0.253641885878154,0.0162601090243932,-0.23845261607482,-0.17071520176267,-0.130028592936158,-0.153751650743506,-0.185452009435577,-0.163149294761967,-0.240386318056505,-0.195297247320438,-0.0546887086842833,-0.252479846708543,-0.166728609661547
