group,B7,CD107a,CD11b,CD127,CD138,CD197,CD1c,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,TCR
moderate,0.0461466424999078,0.191451413792533,0.0518339047785546,-0.239371624812545,0.0832086632871598,-0.0208285471185007,0.239789392139852,-0.0881115479969942,-0.149503941015848,-0.214215907599954,0.078513146346387,-0.106257636787396,-0.170093703204958,-0.0784908231465056,0.176655751002806,0.0653648537608276,0.135817268491711,-0.0661494999928217,0.244139537227887,-0.11411422916549,-0.127554071128213,0.0430367880561624,-0.256937726170527,0.0901336826076138,-0.0593306810012744,-0.101792496644574,0.366155009355555,-0.0143142968364368,0.163725152095129,-0.135982300326608,-0.0871342562245175,0.127788311032168,-0.13599117213953,0.215147937594509
moderate,0.0177639072998388,0.102910732755983,-0.0285969197629191,-0.160815143155421,0.0214808460237201,0.107854717993888,0.102872973839087,-0.139651099771339,-0.0438602780188671,0.0291062954154167,-0.462058706006747,-0.0429128458737481,-0.0243159159417477,-0.121023965079637,0.251808438483846,0.0929228690341007,0.0609977251067712,-0.0517031549931865,0.515996605989364,-0.222924116719337,0.0357181319883354,-0.0265734679171666,-0.247345143531065,0.240259498914061,0.0936708844186138,-0.0383737288217998,0.44791861694322,0.306867386151453,0.187318650351169,-0.133077766054808,-0.169928951149265,-0.0374248537767721,-0.18156061166787,0.151365634204192
moderate,0.357095807291835,0.438502740405375,0.25558055888066,0.131698922871942,0.428842099610708,0.372898337716967,0.175527457787549,0.0788253305077343,0.317048478517376,0.307211324990896,0.167037305024144,0.181809198362789,0.305458272119688,0.254258331217368,0.0672009439259665,0.413461131127693,0.425017284243041,0.067007463446525,0.163267217877605,0.331173453879952,0.0366517300441892,0.124011380909829,0.140987329095086,0.0700378325512822,0.145461630428281,0.401483319341082,0.0579770216842552,-0.0240053794985269,0.391937848093089,0.278065230231874,0.288039434013447,0.308152945626996,0.0560099450551603,0.194490181531192
moderate,0.0856890253507489,0.0686438400507048,-0.0844475412440352,0.204597053027897,0.11026025757749,0.252487138441286,0.103461439455335,0.0811135919067216,-0.0324456051741324,-0.0339215693126853,0.0095173611043782,-0.259850478153455,-0.0071691550900203,0.111994915386952,0.419686545722592,0.0793325391046732,0.0477536399859808,0.231521077738556,0.33696644744375,-0.374275665787324,0.155454497163988,-0.120721070030463,-0.10636685638838,0.238702366835744,0.0934351919071337,-0.0744323688616277,0.15418922276329,0.289989327320628,0.118182788342246,-0.0990341826855119,-0.325602404537213,-0.0090761569758509,-0.0618839699013224,0.430200015343371
moderate,0.0485972275253822,-0.0349150585975929,-0.0654913593073169,-0.0712126820170707,0.097212293170508,0.121599364819409,0.0192616391937564,-0.246796957499258,-0.159458651205949,-0.301475388168994,-0.0653974747900119,-0.266271033708774,-0.0527879971663765,-0.18351530856656,0.250148775374033,0.0308716425752284,0.0154686156711527,0.0427844480574647,0.331521622953791,-0.530288320576417,-0.106539641796708,-0.0882899379691715,-0.289883261566453,-0.0818312348272156,-0.146326598136075,-0.167059563957245,0.126866870504124,0.161743164922616,0.0433361397373484,-0.268096787203364,-0.43032735646202,-0.0567087963946019,-0.254628460316113,0.332042492340668
moderate,-0.0388670822844974,0.0030027812715316,0.171130849888892,0.468400016490249,-0.0269027318961929,-0.0196173458072465,-0.165452766127835,0.295441682104112,0.482159157250459,0.415890544818074,0.695742456831735,-0.0466461288433769,0.0141832835573542,0.130151440824657,0.294601589833636,0.118782198161152,0.0283115424020027,0.430862597974713,0.246523864701499,0.0257231600291569,0.378912390867713,0.0847450773399876,0.530897763612206,0.561786243513975,0.321481307065749,-0.0276863297201123,0.0648834542886112,0.393684185734332,0.0189399876864719,0.347258331906968,-0.251185277689932,0.1497162126382,0.0986752745858958,0.20870598138793
moderate,0.137379733374971,0.0504405066543856,0.158012401422253,0.469588081845316,0.166422185535363,0.0585464402956355,0.150833036572198,0.460824702534342,0.297386830013201,0.395683606159339,0.62743651401359,-0.0458606538061966,-0.0502287721050518,0.156976949223184,0.152332686287238,-0.0197536127197978,0.0602345539066113,0.188878009089617,-0.0371210291944983,0.0594688257358456,0.283436209659739,0.0890969377397399,0.503685626358179,0.324446319424709,0.373804530914582,0.15861664927239,0.0473574865039395,0.149578869596041,0.0840940496381974,0.259755618267721,0.199188901723187,0.348909848893451,0.366864944629038,0.112561214424531
moderate,-0.0618940577978961,-0.0402190921625639,0.0361441328383657,0.197051578985365,0.0133650180355717,-0.0203006336927619,-0.0961013715219339,0.35538439653973,0.0621610104099507,0.147428995359327,0.421798377811517,-0.127735035196775,-0.0534516897130523,0.143862371526313,0.265889852991554,0.0093060766110585,-0.106776200534496,0.450114755226692,-0.0483092174834568,0.0297766041629695,0.136146374709093,0.0302213061207978,0.488937834968618,0.284558909477794,0.247948566663607,0.0361522698612612,0.0352571365500725,0.126856613094688,0.0841318292220302,0.0967015830300567,0.124707580159747,0.120121045823693,0.107726774535137,0.211895702489821
moderate,0.159227970756306,0.105735142199709,0.148358713704658,0.0773873099399797,0.155102621053514,0.241981006744117,0.164309389011863,-0.037875289247656,0.0826549351180519,-0.0394750902799065,-0.0822417958448431,-0.0123460903091584,0.0650127230252321,0.16131061061876,0.373993953818926,0.0901565741499332,0.217184527959694,0.325485943346169,0.178816771562637,-0.154895341219031,0.0770881704057121,-0.105601205922094,-0.138982658277231,0.339464709624661,0.169711396904233,0.0893413630495736,0.0956459162491518,0.285488612776626,0.157050848190627,0.0284957110011371,-0.110590548905462,0.0383741633947129,-0.131772491992261,0.268194923164148
moderate,0.057970805439821,0.0226147120794073,0.0394345156350448,0.162967503347237,0.0590784348089614,0.198616538714563,0.055985464313443,0.0791469264158867,0.118236470624162,-0.0314557605876465,0.0871409445839451,0.199947057671274,-0.0361107730860939,0.303832074500072,0.489227539534124,0.0545168425614586,-0.0188322977932161,0.466072102897241,0.17505217037839,0.027137124102668,0.195039790113064,-0.102696937606851,0.0309081577331196,0.451855830039127,0.358357975107039,0.0699670341306266,0.345737591949482,0.410658130979836,0.0572108725285186,0.0778554535348559,-0.0779178776045748,-0.0323017240772903,0.012010162770933,0.339438904686103
moderate,-0.2480489638228,-0.209004643022302,-0.0861025381147664,-0.261925115359301,-0.0859615200029688,0.117651782820691,-0.0855948864182173,-0.432659891209124,-0.492586183933994,-0.559190806629039,-0.256120101713716,-0.154460245796157,-0.333439988604724,-0.260372475852768,0.319291996760709,-0.179561620405878,-0.161202731806907,-0.0370674714712484,0.416097213583698,-0.196395512574639,-0.119860299763031,-0.333046868148321,-0.473267418297964,-0.144719224488459,-0.193300392541588,-0.257550985743493,0.411270498698039,0.295930022006459,-0.180464600922411,-0.357835049823184,-0.612041868402892,-0.348663629044156,-0.431559248987591,0.309870527789407
moderate,-0.03058230137621,-0.0616710256196687,-0.0056693715136111,-0.0988098322928685,-0.0645942699522646,0.36105916940766,0.0013879134507038,-0.354442073536466,-0.302761369629347,-0.437606905918239,-0.166543874845247,-0.0486858636477945,-0.324517501613815,-0.0255793889460327,0.481577424783595,-0.0394908301684482,0.0441684968392449,-0.0060377554591588,0.555751474883404,-0.100795736407686,0.050097860575731,-0.391197154557543,-0.430787763059512,0.134603872468402,-0.0433452624562856,-0.200964572836687,0.448019193522299,0.397510141560229,-0.0704686882641463,-0.173538644234005,-0.485254804647603,-0.225129461939122,-0.372172469530905,0.407300659231564
moderate,-0.0209370497383917,0.0048184684727625,0.005377339040287,0.0579525661321684,0.0383403699218479,0.296942899912992,0.0294584461264411,0.0249769043354886,-0.127082216632179,-0.22747834668554,-0.0197627081491891,-0.0075341324862792,-0.211478245622644,0.13483333764796,0.541544132065863,-0.0039823659946612,-0.0893762483938166,0.277577882337852,0.403670354419103,-0.132319493222289,0.234499481838821,-0.206711830467815,-0.219920720776513,-0.0120913099456011,0.0210351298589722,-0.148304271204172,0.408978949288538,0.401769653023683,-0.0328453310121616,-0.0511796516346867,-0.344963593287663,-0.0719003524159546,0.0621748295063822,0.454809733676128
moderate,-0.0956409513723882,-0.0794835834628322,0.016687450570454,-0.10647649119316,-0.0327607343849529,-0.248517509088348,0.0045087183098279,0.179408124932231,0.232450149800685,0.326533294739893,0.0352073887616762,0.384183964701646,0.216130199505232,-0.0333549286768136,-0.362596984906047,-0.0762212094869359,0.0702593515496448,-0.15626462373369,-0.40767399330694,0.0976400231153552,-0.14635383260078,0.131867577649803,0.389053071893279,0.129887366886225,0.0942989221291939,0.196869011515527,-0.257061950755318,-0.572098243553226,0.153597714090897,0.2038212880118,0.559024623875301,-0.0707263812391887,-0.0224037147409095,-0.335712398192448
moderate,-0.116860676661637,-0.169805981692264,-0.0324511874584729,-0.0283259798598235,-0.121864460157099,0.340998543349699,0.0020879947237389,-0.0509019303118428,-0.302385527575492,-0.331973674874346,-0.0905620877782759,0.0692075236472989,-0.175808031893,-0.0441728170638587,0.57504070098311,-0.130388381567232,-0.103403497803678,0.244417124194556,0.316250931767628,-0.231253881884088,0.089163037543377,-0.151307356031002,-0.278822742852845,0.181293732771695,0.0574877229867849,-0.26887633512913,-0.0535590391046791,0.238164435249961,-0.166735040799379,-0.160483633076866,-0.408854631151914,-0.145966037827151,-0.147637908261838,0.462207976742015
moderate,-0.0750764635105181,-0.132877288688325,-0.0638365130029367,0.0785461318548433,-0.091401124246643,0.034039245977572,0.0049317764248372,-0.0559625672407349,-0.168105264832842,-0.113217781900913,0.146967823514534,-0.253573113506176,-0.193855320449985,-0.0534047292695658,0.166074326326057,-0.0761640635097158,-0.103734028866754,0.145239541169361,0.136474822535683,-0.114062364342138,0.0699855493658638,-0.0301434933923952,-0.0084168810328866,0.0183211172139032,0.0133915536480831,-0.175561431495928,0.0032035043926542,0.101265037365821,-0.114017162508887,-0.133680309809473,-0.28138649057239,-0.0983473252922418,-0.184521572537382,0.199844025547044
moderate,-0.051727607794623,-0.0021397596777806,-0.0477927655344446,0.178537228506211,0.0260938564733681,0.367927066620527,0.088129264270344,-0.23982837091022,-0.0870085846386999,-0.204770193792759,0.220620761131394,-0.209155128390337,-0.368337545660102,0.234096080452425,0.429187965523059,-0.0588324241916918,-0.0437939539264515,0.199655034415261,0.237000049762638,-0.0420838205314557,0.213111293619859,-0.121685535809734,0.0249558017734757,-0.0149625441184351,0.0558872336755049,-0.172385819523049,0.0964767577516913,0.471649277512285,-0.185487970559668,-0.0026563663197296,-0.208867740657599,-0.216194289679253,0.0308499263072004,0.350922863394048
moderate,-0.0214429282349238,-0.003283617534499,-0.0620456193364998,0.517554759055881,0.096048546702569,0.259213559283058,-0.0064678916417265,-0.271935321455079,-0.0182801709609782,-0.210934937050795,0.307577671347415,-0.440958449759561,-0.548657336764866,0.0655120377368089,0.137619376587904,-0.0131623938607373,0.0170866599960292,-0.124452866267597,0.278443919591182,-0.310906590730031,0.267807697012288,-0.306187770801554,0.0865418259224313,0.0279831197925548,0.153779333948851,-0.0748956001787608,0.0788027625034453,0.570149657012375,0.0110441658121346,-0.197806961058402,-0.353107129270185,0.0051228555113062,-0.371944123427709,0.129458061049092
moderate,-0.0157982207608964,-0.0770244042335045,-0.0433732153202829,0.33824517065917,0.0012476892181588,0.0621592286702084,0.034745966017243,-0.181254360335098,-0.124471287621759,-0.116364056199842,0.171163408143189,-0.732460804375277,-0.619620946088205,-0.271061388725122,-0.0318021636071842,-0.0403119749896939,0.006862227412857,-0.240861902338261,0.135014031107754,-0.193470559459569,0.156079487694947,-0.41882377244767,0.114723292234308,0.0298638302728683,-0.0795718968140095,-0.104294879969519,0.154798239835039,0.473082723997605,-0.0696621349897458,-0.133430559161627,-0.391981713615042,-0.0413855461063629,-0.294291678898725,-0.0078368144375042
moderate,-0.104067670742608,-0.0847271262128009,-0.0607114499878514,-0.115110625699199,-0.342457544288813,-0.0314975251363521,-0.0962381269274825,-0.334506048217045,-0.207163989082433,-0.126034783173723,-0.149716883101994,-0.459101259412157,-0.130781035888946,-0.0174983412193712,-0.272276549024251,-0.0427303380246903,-0.30609392941614,-0.289187455182935,0.147712097178072,0.0401596431423175,0.0102184595669006,-0.259654153107917,-0.135540512900613,-0.25119387786292,0.0554194264496954,-0.28484004511978,-0.149680359146063,-0.0568772038424552,-0.101021779603012,-0.130922666099114,-0.439072241229303,-0.269281522762409,-0.233096990332929,0.111733156947574
moderate,-0.0820121083436505,-0.137173865849417,-0.144794394494137,-0.0677651198048224,0.0869937590398751,-0.0804492741318674,-0.0237614401224956,0.090880085711389,0.322953001327331,-0.194005470568089,0.0294986219769495,-0.18998203799006,-0.0463307061265448,-0.171548687493784,0.105297770767119,-0.0557215690296329,-0.0631514757271411,0.192874046798853,0.001775950386359,-0.0196770006617551,0.135464169635518,-0.170832724742676,0.0708087976484259,0.163269213751457,0.069678965909874,-0.173868235537539,-0.127726626213011,0.0777526143444279,0.149412467804433,0.164693590098716,0.161588387290125,-0.189942702428435,-0.104930182443978,0.249331100910997
moderate,-0.0890634114510925,0.148689256274927,-0.110637208330641,-0.173483168619768,0.0884475140659477,0.0766026205267717,-0.179693410353202,-0.117391703505409,0.0376547961498866,-0.0008178655472429,-0.0100302876614381,0.0677092365823921,-0.0727564736473742,-0.246683770671769,-0.276188256956162,0.0114920002125325,-0.053567084240761,-0.308824022594035,-0.184612919965605,0.0637725635433337,-0.227798305814792,-0.125517052063894,-0.0942514050746639,-0.290156194219159,0.0569390793116601,-0.0121069700344795,0.0734204095111289,-0.115748746295208,0.122054151815594,-0.0055376178376541,-0.249942382171593,0.089785454244895,-0.0327403112011256,-0.120614683856056
moderate,-0.162033505485671,-0.0546114530025357,-0.135193575934403,-0.136633763363092,-0.127137727520019,-0.287187351768392,-0.0822910709807609,-0.100785325177774,-0.0638831773988427,-0.0165774164647271,-0.198704042778232,-0.0226056041872212,-0.211590561293764,-0.0057483020179225,-0.0091803199926668,-0.0374505456262597,-0.118012214837963,-0.0248666964464314,-0.106973398223547,0.101719593613691,-0.0305710093344309,0.0989646332296222,-0.0281033014842962,-0.23254934999049,0.11431021343915,-0.140241923660907,-0.11235279761045,-0.228736550805423,-0.236438748618665,0.0370223709325551,-0.039479756535278,-0.276702363468729,-0.0866535126884958,-0.0766828763133448
moderate,0.0003965518711881,-0.0459735895696658,-0.0003503459046873,0.188656429741278,-0.0443979077806806,0.0656535055014045,0.0847306389967578,0.325185025527632,0.0623733715265183,0.155714726046712,0.177923361892456,0.0784607974309421,-0.0328479014921013,0.267649098745159,0.296713702300382,0.0078257255050007,-0.066006115709784,0.547870249319334,-0.0222371853496051,-0.0059130646623142,0.193184072570715,0.0456399592272903,0.243549149937993,0.560406526561358,0.206070714622691,-0.0118278881028986,0.241447488831788,0.154047443326749,-0.0167837162855122,0.0418925829185689,0.145027994076064,0.0869899091848556,0.157471109098831,0.228226861125477
moderate,-0.0872657421462696,-0.0962098667109129,-0.05171026221492,0.175301745741272,-0.0191365744506672,0.278142415761292,-0.0210017987738315,-0.105706054551098,-0.31377498253669,-0.340615409427984,0.0698589932243188,-0.0335995306123461,-0.255323095995637,-0.0576665130598994,0.504253693716754,-0.0311291680018406,-0.0745827446395808,0.23417236474919,0.359422666660887,-0.235714492169975,0.178475399222729,-0.0850153130250731,-0.231603627866337,0.0911213458991933,0.0198817053162176,-0.209248574122939,0.572902493164973,0.405564812926383,-0.0891139696531753,-0.136889635094064,-0.435778658565267,-0.177327958795569,0.0215722668391289,0.512965075023631
moderate,-0.0708925967153032,-0.172911550330461,-0.0604452751227595,-0.0400778482141315,-0.0705942447151416,0.41456800641009,-0.0905577442945327,-0.246138371177251,-0.401268275050482,-0.541972393803124,0.149230069110459,-0.131085527041698,-0.281016885018435,0.0524139897106276,0.575214779036475,-0.153691833274635,-0.103483237231993,0.149085196079315,0.416587499375534,-0.362243862259397,0.0762193951568901,-0.274549847590494,-0.381179720133508,-0.069268405119344,0.0130233762713663,-0.301044793770989,0.247456456491474,0.494286181873427,-0.149688753484205,-0.32558029989766,-0.566487560538271,-0.328258689288441,-0.429472098110779,0.575119529445194
moderate,-0.125831210961403,-0.111680995642312,-0.0531926707270831,-0.220845272067654,-0.0835365346404182,0.0156402642704547,0.279535451454503,-0.0338109579014482,-0.341407439167326,-0.249506429352224,-0.0384616388485612,-0.159847405322841,-0.196616289666706,0.0581335572538845,0.356829611525694,-0.213083815264328,-0.295513576413587,0.10411176577043,0.130373769747643,-0.0073173267259236,-0.0681057954785811,-0.120367832313703,-0.302072040507597,-0.267174157816868,0.0092405922759697,-0.217490214427801,-0.153586601238512,-0.0350723085154537,-0.19351037729328,-0.241712072577093,-0.475809930080717,-0.0755675994552978,-0.119309132210451,0.206174385314201
moderate,0.0209990015921609,-0.101167542488765,0.0222498299225612,0.12562949023621,-0.0348513251349412,0.299748063815485,0.0232497036322827,0.0416932170528471,-0.153655384209284,-0.19130291681622,0.117549601788773,0.11156414230168,-0.0834762687288836,0.12422491999155,0.498004043537499,-0.0083125178837858,-0.0079654418719059,0.287498458782936,0.16886793484273,-0.0891256561058072,0.210952427283405,-0.085077767818187,-0.0654156965706586,0.231643230394232,0.177007324193131,-0.136941989943894,0.343712887744723,0.389921082153695,-0.0153903557098902,-0.0458202969990226,-0.282463235355859,-0.0615127692606694,-0.0730424834067786,0.458868898492388
moderate,0.0690018460118042,0.0332640346645459,0.0160402009515154,-0.164680417602295,0.179507333192787,0.127800634915242,0.121621463868253,-0.16180837277821,-0.105563527485635,-0.0436330404210189,0.0369334019484956,0.183032607411015,0.247657146109975,-0.0134994923117809,-0.143835065501044,0.148010778073567,-0.0584235878785543,-0.343200017141938,-0.293913738161012,0.0426040594725538,0.0504926575949943,-0.0778023252995939,-0.251932497736211,-0.281290285510389,-0.236196013624492,-0.0449625378830603,0.0129901912404441,0.0424630200714734,0.0987421996989343,0.280101648243097,-0.0677057396293125,-0.188249802333581,-0.0931062049558517,-0.0750968127846308
moderate,-0.139022457785792,0.0412324376071818,-0.0085175518997703,0.290731534282819,-0.0747401981450615,0.115569799887024,0.0492672664068482,0.179911005364223,0.0242056041120385,0.0757075498115673,0.0559608993074951,0.067401694773407,-0.0746841951357631,0.28211935842546,0.335191058584712,0.0251605978522189,0.0509121079567134,0.4503805971777,-0.0635380547391627,0.0460044144772093,0.260719351675575,-0.0823626724921855,0.233274527336394,0.533079345769236,0.209166575596943,0.0215739921760732,0.239485083258867,0.109197296874082,-0.0273767185125127,0.0700770918874788,0.110402919849988,0.0664453294270129,0.136080540919395,0.253794187780017
moderate,0.10106661145317,0.180198575881817,0.182146205854996,0.141110108928922,0.197659728761829,0.130633193427487,0.285810818341256,0.233554266971485,0.160523626536628,0.1393299645783,0.166855347071385,0.180643138451159,0.0844094159276207,0.259138183501602,0.274771283899262,0.137708466497966,0.258597977933365,0.434824271682691,0.0114511360193239,0.145402230251576,0.193647529767829,0.0140602656520623,0.289577869714884,0.393118802964277,0.196025180866387,0.114884907167571,0.218760688767803,0.0563134447834414,0.162335386719543,0.138898939472068,0.108562244125118,-0.0024748293073554,0.107171203110047,0.174682806953924
moderate,0.232184219745455,0.164376257645716,0.0731938868109313,-0.0434484565546039,0.0794269287701599,0.0322874116361298,-0.27510758295623,-0.163969925292582,0.130642747926795,0.0927450329456716,-0.0269929722699069,0.0893369373844909,-0.0937644982544239,-0.0206140457872443,0.277365452717021,-0.214850734844794,-0.100159491633041,0.129003855575374,0.196656826917615,-0.195509095846346,0.018942991142116,-0.0992573568448855,0.150573375382076,0.0762270286003177,0.0761905988167892,0.272988025282678,0.133871394221776,0.169558985232716,0.100715642781231,0.0722949127619311,-0.21475782923248,-0.0009237222180096,-0.0975158680988261,0.161431082339142
moderate,-0.0790655677030005,-0.0977276984823664,-0.0585298150465574,-0.218515295003372,0.0620976335446891,0.0285462804848797,0.0487289376355078,-0.116484588600457,-0.193347125730955,-0.176827138168412,-0.194488866979877,-0.207787098648428,-0.0641638576454813,-0.115776856699183,0.435726535869809,-0.0070786445002491,0.0060864251416535,0.101594001868338,0.319100341262154,-0.149858982449058,-0.133734176152535,-0.191489950493383,-0.351529093013924,-0.0447800449330159,-0.0074799830183109,-0.0778135124038478,0.487916947823509,0.327744212264693,0.0116864628881375,-0.138060714467545,-0.257904165360149,-0.0414515402350152,-0.171685367191793,0.192058783782961
moderate,-0.124599917119637,-0.289732238279302,-0.296857349215179,-0.0412780001223885,-0.187849652865878,0.27294463774794,-0.110960457272526,-0.46955383181439,-0.44162243105732,-0.697824873921551,0.243678009369543,-0.274050799611325,-0.679689947284991,0.0196024328747603,0.494749582916332,-0.159246612934844,-0.206454542383977,-0.067026295368273,0.584019617743803,-0.450338329535378,0.0560078290393023,-0.515451575363146,-0.339213460651689,-0.073526698914909,0.0282129064702962,-0.471021839031965,0.407929079562149,0.609077340275747,-0.303743342685167,-0.287212186970789,-0.646372500996351,-0.402886584642385,-0.609984508959504,0.427064542372335
moderate,-0.134924186969105,-0.290650286346741,-0.180949637087283,-0.0140676442366409,-0.0823181354164202,0.383367632682802,-0.0398408488603782,-0.493418631259963,-0.444148500544088,-0.6948234395591,0.140897871688606,-0.302242614360831,-0.626730474453162,0.0082729523562804,0.463107521008031,-0.196660039757875,-0.146077403501902,-0.0529499767247047,0.628654557511796,-0.41852487076079,0.0927676097701556,-0.548547139291908,-0.264610802836167,-0.0260475852445974,0.0496160644437895,-0.415568768332377,0.449708825538179,0.611532799846011,-0.216971431301622,-0.236223687883656,-0.638072273668077,-0.419465282827452,-0.643097343770202,0.484548850060451
moderate,-0.129526311065905,-0.281086422835737,-0.148195170726677,-0.0871845663704232,-0.166888165243624,0.149386521368301,-0.113179673183861,-0.261390994370034,-0.400580605203378,-0.435848789878296,0.0268323165752681,-0.0465707473061497,-0.288714572924323,-0.125535486432186,0.477354265822884,-0.15724419103331,-0.188741712925018,0.0506454230748254,0.281034346451709,-0.163609879376535,-0.0186834239585786,-0.283662432231383,-0.141847996345971,-0.0790425026439526,0.0057154515110438,-0.39275626925435,0.509095776831887,0.462030664468977,-0.128001284189411,-0.21269126978778,-0.520901023564834,-0.291590296619671,-0.340347308192915,0.420932719793793
moderate,0.233557335370473,0.242220696175336,0.177133379914322,-0.131038733568889,0.344158775335965,0.317428141980411,0.280815307920749,-0.15597559065263,0.0184055993672214,0.163638105761677,-0.108840289907133,-0.0565760948157971,0.0345337698317678,-0.0294217704492748,0.287276173114801,0.290777109987979,0.317794048868478,0.0172963073970139,0.333295858308075,0.112386070778399,-0.046042882506488,-0.0289930952570326,-0.0699587070090849,-0.0301930935430749,-0.0148379905126544,0.169283890845587,0.160963756070569,0.300031451769808,0.233005810629997,0.0889842444582286,-0.0656134958592969,0.118320602081125,-0.0797530655877744,0.314879339488757
moderate,0.134577811510227,0.103061278615278,-0.0650472647407723,0.090204628577219,-0.108547735875754,0.170835856735524,0.0458802541866197,-0.209482507810844,-0.136199391853657,-0.0568410970332402,0.0281921254958385,-0.157206859366003,-0.352444912038419,-0.0151300770077739,0.195381132131697,-0.0402204962228282,0.0241385674444922,-0.0171941772722102,0.38782185796424,-0.0531416668143747,0.0747025123768918,-0.0401175608123248,-0.401101179721781,-0.101689292783531,-0.0882774637489371,-0.0209747455790167,0.0700499091632613,0.372502405806563,-0.0275629652110026,-0.0392701023925363,-0.347314229577934,0.0201398277499774,-0.150235470167707,0.36888862651464
moderate,-0.0492699384681334,-0.169373396828312,-0.079946592960277,-0.126053245692774,-0.10197340629818,0.173860389509654,-0.0351693389001078,-0.218392794021568,-0.490920008219555,-0.503939764691795,-0.10640486028272,-0.147950396465789,-0.445320201031957,-0.035520315246681,0.435709461867911,-0.148142915515365,-0.125579377011511,0.115840672784285,0.377399835523923,-0.354503838889428,0.206971628526103,-0.388363667229212,-0.326238856152331,0.0305578425167472,0.143163532702919,-0.30157934690555,0.135418975286742,0.2983464564858,-0.164720686771886,-0.219659419798855,-0.519758792417024,-0.344173861049002,-0.483166232168321,0.390612219879765
moderate,-0.0874547296249998,-0.119829793697796,-0.126932465735993,-0.108668580991695,-0.0701114703939336,-0.179395074438907,-0.0640698290113971,-0.207967542671103,-0.0620238075122228,-0.143287816853599,-0.30165472341344,-0.238384980681864,0.0075012608014452,-0.138701239277165,0.0196689325453218,-0.256388220882352,0.0240822982162365,-0.207401207938906,-0.270334983071951,-0.0221735771584958,-0.0384009244380839,-0.146997200250546,-0.0981488810006824,-0.128371628671001,-0.075766909861891,-0.0155859296894494,-0.0827378368703697,0.151076835444963,-0.1266939159147,-0.150877946508268,-0.0599280414005577,-0.217433859726533,-0.046274410268187,-0.191031671445635
moderate,-0.124290993886386,-0.300445173967124,-0.0998859688550908,-0.117111242640832,-0.0542791789011873,0.288690533285824,0.0195222576363938,-0.289354564643252,-0.519022050336659,-0.472160195205195,0.143274675348849,-0.257971463182022,-0.420821836753598,-0.0756372801087254,0.467042093768378,-0.139237763829638,-0.119776693210149,0.073704357167065,0.36998687204639,-0.384178875634976,0.0760501209556882,-0.227669439960018,-0.334800911951035,-0.130348983623241,0.0095878662132099,-0.382177101826767,0.284789325226903,0.370563859914818,-0.270038636802875,-0.323934074833247,-0.578692894645761,-0.289780804018083,-0.330383657867554,0.473922004126374
moderate,0.258825618200832,0.0511307288433364,0.275011283231314,0.352788041758758,0.223957820141089,0.10603122105107,0.227712555757788,0.36467829486823,0.050625718669,0.179284311396388,0.0529867436758874,0.136135290996279,-0.0581470898573329,0.242189192079035,0.174457862426549,0.200072789146202,0.121313099624219,0.299156602046595,-0.0636494398213792,0.265552615491664,0.227327894092882,0.110607851203612,0.195100395080914,0.438266842506552,0.244982085386655,0.202882125101916,0.248623697147834,0.0835374890689235,0.0487618467218556,0.272351335583838,0.272757635067887,0.35510283231642,0.279374768996026,0.172395524078723
moderate,0.0846800710216986,-0.0143732072582005,0.12021530639071,0.112300731288438,0.0888244549516594,0.220797948753265,-0.0323446916840923,0.0210262466810725,0.0289175541495413,-0.109066333200409,0.220117979801896,0.163678127720769,-0.179671549920901,-0.0071622883055973,0.176038162906915,-0.0340764602607092,0.0338252336376933,0.0757130628844587,0.175784399937932,-0.0803293137204511,0.0577346204149293,-0.150119034043958,0.105520254871464,0.248240702431928,0.0209954416301265,-0.101887441440092,0.167354895823203,0.258652609736338,0.069390365485541,-0.060974863723509,-0.149176488202917,0.0030658333797279,-0.113654182191319,0.269554514160728
moderate,-0.142109525726125,0.0395413874034098,-0.0371715525941041,0.0760700193313212,0.100939737612054,-0.221333092545907,-0.0135735012897675,0.29600465854527,0.288581752415104,0.398120124421444,0.133087366667639,0.356101450829753,0.341148477398717,0.16956946217359,0.137644187998057,0.207524324163079,0.0063054985006827,0.228735604513152,-0.190484360388513,0.259585215200472,0.0945590423924939,0.372981523521736,0.221268087784167,0.11531822783503,0.0999901100105372,0.233279940243684,-0.130437826420084,0.0582133251549881,0.059461789267812,0.227764082632939,0.360950702066167,0.328705015506472,0.372590843507749,0.143850180772149
moderate,0.159811238297188,0.189723097452536,0.103101008343716,0.0807021724424655,0.0002408992050787,-0.0955129310160717,0.106231062485689,0.0792435918917885,0.294623242496952,0.301832612914814,0.011156039795734,0.0524430832341699,0.203610269519722,0.293975278921422,-0.1525600426564,0.173678178694223,0.171514307893638,0.336186171077872,-0.297500719940874,0.15813985814861,0.0890765091196041,0.252851493564153,0.342852016531765,0.398356885937562,0.201832396141047,0.208606238499831,-0.339251003648513,0.0430460185309238,0.0250580609867703,0.165163966430621,0.454667074417212,0.218749931689526,0.306773710024119,-0.105633792576848
