group,B7,CD107a,CD11a,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD254,CD26,CD279,CD28,CD30,CD326,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,TCR
moderate,0.20384840528758,0.198168287222229,0.224741947653393,0.37357005219062,0.124656410597869,0.256594156546542,0.0101577718041669,-0.0168070723537579,0.38242179432306,0.378889255695894,0.332751000465129,0.167176051267943,0.30017760419605,0.306068341714395,0.359104249543377,0.208365644872299,0.145361203106125,0.269747794016232,0.140740739219664,-0.396872911962028,0.326143406715558,0.180631557703211,0.175551542611466,0.517390668190234,0.285602701491114,0.267822434121811,0.136674710039585,0.114438820359654,0.271387491061401,-0.111542979246351,-0.366667779660065,0.20829093794778,0.246323934600953,0.49323790562082,0.263410279017168,0.229737558405413,-0.153709208950958
moderate,-0.0823670445208609,0.0683038511262382,-0.0007083924582241,0.181522429600616,0.127457979429669,-0.0204457373270755,0.391698588652432,0.0120701225256095,-0.168262404371722,-0.171815270023271,0.129148921659583,0.431318012837442,0.228411339523997,0.17182421926849,0.297296714043202,0.127427426256124,0.0724776548498584,-0.284504969966568,-0.205770759323491,-0.0363216455855013,0.0112381205699571,0.0103908588468666,0.104030622756406,-0.08162920924089,-0.079879029278113,-0.0745747851287047,-0.0733072482165269,0.0262095492392949,-0.0140029996018953,-0.0816210382668683,-0.15194436811599,0.0061558570373619,0.214056284355661,0.0534331558873283,0.0811087343874039,-0.0658782829045909,0.0791212189316453
moderate,0.158458424211405,0.16132258437337,0.238536556408952,0.0824522193893702,0.156842143798775,0.24479945709904,0.195344878349463,0.108081113137492,0.42457023084792,0.30503522779208,0.326386111377466,0.136041809298913,0.230847058788466,0.231398423851566,0.362179178730008,0.185085117523486,0.138294564188308,0.375313802478634,0.233286700421774,-0.0741372826518103,0.303757059899638,0.213413767103917,0.221858184050292,0.192643285868325,0.255695388334025,0.410772484441285,0.220875583429751,0.151008798431074,0.282781805502377,-0.143542193122115,-0.1258051021402,0.212336530020437,0.265822963787275,0.42574854639701,0.297825591736186,0.347635233352073,0.197007318050012
moderate,0.29281197057089,0.388122732761553,0.473942509423819,0.230851196495579,0.0714276001116408,0.499791424085023,-0.119777417316717,-0.0118273225930302,0.447093544234518,0.487564502629469,0.568018782709873,0.152785393865186,0.302056961526769,0.418561715690359,0.213808844265473,0.203692696510108,0.0950654589422007,0.217726291805488,0.199252258462457,-0.244324401478814,0.553060348879804,0.0155893622087038,0.257333334821472,0.257384829814732,0.312201896874257,0.239631637640046,0.381361838353132,0.144797326057581,0.457007113013013,-0.188228791137241,-0.458383656435653,0.291963665636905,0.390812146167843,0.620811202779967,0.356047538584482,0.357942622339451,-0.141283804981994
moderate,0.185004461394958,0.352524323496538,0.394575616035515,0.336898847370237,0.129128360334835,0.423704992171686,-0.331665221018685,0.0613257474180834,0.563918938054183,0.592436975570959,0.660987850718734,0.227390828417912,0.0778320501234081,0.595740868772972,0.303820061948106,0.165077979056063,0.19320786707377,0.295680366459586,0.31173809566701,-0.46370597005486,0.56095522569624,0.104067477089588,0.35509030362823,0.541526018674405,0.448210056421368,0.255464318993765,0.35204356134264,0.259775138399412,0.415965388809094,-0.136221911002853,-0.382791478358053,0.255341610643251,0.444932557930583,0.775465178667061,0.425073615528964,0.52469771601901,-0.244658599635242
moderate,-0.0567394062453694,-0.0311112931614291,0.147724020803899,0.0843388149579668,-0.0259978100878311,0.0300827758429284,-0.075508838874843,0.0942050659435446,0.0456929121183739,0.318314480808493,0.193144749720986,-0.0258015269125787,0.326419782470671,0.0368506070030067,0.0901501953980488,0.0016327660777343,0.0795444008588954,0.209888882819227,0.0595516928384625,0.0551447452472075,-0.17694156189924,0.15399838365063,0.256933299667133,0.231697360770457,0.145227684788058,0.163808911533665,0.0418284401661294,-0.267010929782327,0.0725523314432159,0.0129201747230712,0.0897766348783138,0.12848786933779,0.0494327079336799,0.126048922519871,0.141625812107063,0.246349193526506,-0.013641970292193
moderate,-0.0891646563432317,0.0604630642619314,0.194695293054254,0.119477392412686,0.129322577110967,0.0559688191259462,-0.192654622385657,0.339442677981051,0.0660749879175585,0.0666713427072207,0.221652296721468,0.0248696555106139,0.122298772008503,-0.0614170610771161,0.157901100102814,0.0480836849097168,-0.0396144187954496,0.0137492658266973,-0.0697416909446172,-0.0621771902929689,0.108934114617938,-0.112159107477972,-0.188856636186096,0.271927397083317,0.156836942111442,-0.0276816585160138,0.267094861754739,0.0509033653160076,0.283350904448556,0.0346727793286384,-0.298612392168534,-0.26730790278107,0.170637956393717,0.254529848484214,0.0665732664623917,0.0103735792282886,-0.385086404731197
moderate,0.255574756339046,0.421512749211483,0.416938675202176,0.111737435314803,0.28027030744583,0.493435635864009,-0.185048658591622,-0.0332907103029885,0.40986209833414,0.509243387940454,0.593391196005523,0.284024530757856,0.203332163201461,0.466765198428043,0.39504239699023,0.318830840507046,0.220459582591259,0.209876332940047,0.320046210701591,-0.178061320491453,0.328242339424325,0.205723699697457,0.674256801652811,0.444227722069127,0.196309488387492,0.286332859634823,0.498581166824022,0.132108614509099,0.583816997286733,-0.267643247974082,-0.003829665282397,0.364570643090744,0.33215542057658,0.704751732367185,0.383463863732233,0.541042982865827,-0.0603416418401385
moderate,-0.223299081121778,-0.108325141096714,-0.132181273379103,-0.418851237345783,-0.0700660812953497,0.0325685480818732,-0.363677658702642,0.0455445085656584,-0.118583493637277,0.0051736059218503,-0.105632702993728,-0.144668493433453,-0.131576208637165,0.110372839274512,-0.0614376128569446,-0.278825224199984,-0.112902948676847,-0.251688268064228,-0.206830164380504,-0.293815964896436,0.110541807941686,-0.296765852930545,0.126353448153699,-0.113814005273564,-0.191547165791867,-0.210201806856369,-0.0261768136579053,-0.202096914496087,-0.0701228897964629,-0.0821206230171029,-0.273246140140498,0.0343965200924995,-0.0727806948565553,0.11455889979621,-0.0712347817041493,-0.0815629703391483,-0.267009944782247
moderate,-0.0311148725793821,-0.0659879218334668,0.232688270598503,-0.326070314825025,-0.0091422224556218,-0.0104516330650394,-0.0702099022483375,-0.13089919977026,-0.0254312487411324,-0.229217045483265,0.200965764069137,-0.0267070111427683,-0.187122243923208,0.405549239399934,-0.207789800328774,-0.117211359283402,0.101470327941651,-0.15102227615747,-0.0965899744515235,-0.209257069710707,-0.0837055399806019,-0.345012901320681,0.21236664850801,-0.244159405048957,-0.318693469008176,-0.297667867882712,0.0627698954954454,0.238687146296059,0.0683231514391448,-0.314372393512931,-0.547815616952651,0.240435092000815,-0.259673526359067,0.157232900486689,0.0027725276306881,-0.0059233704169951,-0.319904316429444
moderate,-0.0232728521434549,-0.105792536915735,-0.187801687717508,-0.337411907561262,-0.129649389208753,-0.0978227648252816,-0.235908733668239,-0.349376433915457,-0.0943914014377926,-0.108171964058798,0.0437135694925611,-0.253945614524102,-0.348520432725576,0.423440200499416,-0.327835861492427,-0.203425698472221,-0.0566483325044645,-0.200244793548287,-0.197270937002406,-0.332086309935058,-0.0995678291642768,-0.25176328761387,-0.0410255015786953,-0.188464274152859,-0.112645873782322,-0.136199155606077,0.0492739063694335,-0.0214459345308052,-0.16654308025241,-0.323512662961404,-0.519575816049687,-0.0325847415084303,-0.0280046090369676,-0.0021996659777013,-0.253747964274658,-0.0777833674288453,-0.271734319240414
moderate,-0.0327871571908365,-0.0943649574772611,0.102201689683125,-0.199455397035236,-0.0778119687861513,0.13264870473103,-0.239166416657691,-0.0744299740816533,-0.0462124077125765,-0.109821563797586,0.207700426160073,-0.0262049723831209,-0.18765679152396,-0.0094472719926495,-0.347534394215621,0.0034381596468203,0.0177551582947827,-0.34573499271349,-0.223322445793911,-0.297407747714536,-0.0180652744374802,-0.42422851448971,0.217823278174768,-0.24874017506082,-0.215677625107771,-0.347432189779316,0.0782574700538229,0.0750894855751432,-0.0565527011046399,-0.117751961848006,-0.488069650288814,0.0614604502814466,-0.151281898996206,-0.136137857028759,0.0174134727200954,0.0005718903154817,-0.395733057000506
moderate,-0.0534167224579653,0.0808126985892429,0.127910178649854,0.0982519456821844,-0.0348458359552258,0.140447079684575,-0.0908812417627839,-0.102949720385947,0.378344940506921,0.183101959380068,0.291713925356667,0.0114832961619246,0.105668733006311,0.243555658849989,0.167076509298848,-0.0914881448362093,-0.0840583737411157,0.0743407792859924,0.250537256669187,-0.458483605566783,0.156196853776209,0.0247730456333061,0.195155891629136,0.398405180799704,0.239446412644812,0.187530415770345,0.128154160429333,0.1802596287361,0.129431276503792,-0.25482208471197,-0.359574581467881,0.111205951091169,0.289931317752784,0.476658182344966,0.216069611988771,0.449587095395292,-0.183427127686446
moderate,0.149970748962903,0.29896495898594,0.361530547057024,0.164634766133955,0.254812781151981,0.0599207011574405,0.0247690204545835,0.0779827139609483,0.393750064528354,0.212273077474185,0.410356882574868,0.262246650561369,0.0974962554621028,0.317518512729086,0.0914070911448103,0.227468765475769,0.144275640056471,0.135654403686165,0.186764720104985,-0.0857937400972974,0.239185939742165,0.0480771212530687,0.461009510708155,0.245992796128153,0.278042069956185,-0.0281046082070959,0.339451759450271,0.333565947720645,0.349072818565024,-0.2263671583491,-0.294349909344437,0.250505894290492,0.214449811728243,0.402276938239235,0.258821724667436,0.432085780001302,-0.342818129210825
moderate,-0.0480526107935933,0.136322328002778,0.229814621880363,-0.0513309351415799,-0.0547119156968495,-0.001989557450752,-0.185609126804085,-0.0173365882635499,0.0669009502649414,0.443765710042738,0.298786981178091,-0.0222651934845234,-0.227078046062955,-0.0357823911170514,-0.211384064815575,-0.0488441935438821,-0.1467197101252,-0.0680194371713343,-0.0492800908791906,-0.031584305933398,-0.136314458332806,-0.0903493226958683,0.111036744718746,0.0385430434881275,0.0984729476171855,-0.241196010193816,0.202082528109096,0.252818652060568,0.0918592834082045,-0.104437641877891,-0.003544683025152,0.133138218065549,0.0663602608442256,0.0928729932406504,-0.0823042333077468,0.0919138586367962,-0.130614078482968
moderate,0.0011112904465427,-0.0832459268797949,0.251947406779692,0.220629540416268,0.0673278612251505,0.0400825644917228,0.0104499062942885,0.118693531669861,0.244116203923726,0.111633182819539,0.385076735303962,0.0760075094899602,0.205495928219854,0.105268999426994,-0.147560290526188,0.0419181846700036,0.0973462420429144,0.0375634193666849,0.0081868831179437,-0.043449256435388,0.193084476433432,0.133457656396563,0.0086073587700228,0.378678813080167,0.134568194109015,-0.0305494269119436,0.268781358340729,0.167084876085752,0.229303168937337,-0.072876062811187,0.107711862400808,0.133675808104609,0.143223179758656,0.141616109190347,0.249757514465278,0.157128680457129,-0.141118262275929
moderate,0.0306515749141943,0.171862406558503,0.345481459190995,-0.112142990998424,0.0508207998560053,0.334583743050509,-0.475166875450861,-0.0766781531323602,0.318102702098319,0.338985510764904,0.449369950839101,0.154650149368373,0.0084854507802335,0.296577356360812,0.0242418965389299,0.0886278990946559,0.145121037060364,-0.0393357659569522,0.138198930148677,-0.425124174632424,0.228105750780765,-0.079092569827372,0.277329608685224,0.330189003579881,-0.106355876229241,0.0385772379230024,0.187911969633598,0.252222045273293,0.355901718788142,-0.549956208903909,-0.638019963001993,0.195939969909731,0.249756825964713,0.578222423327035,0.225059349640979,0.445198833980722,-0.45434771527026
moderate,0.0566603802396906,0.115827436727031,0.288018035823326,0.031432517489467,0.0062015220004159,0.351846720913185,-0.151902444484795,0.234441935839521,0.223282863546494,0.101586140275217,0.278300655389996,0.169453966647115,-0.0933943380063667,0.157240723954936,0.100336391905835,0.111628713976116,0.0267718268870515,0.134097472970792,0.242485947046445,-0.249785860019369,-0.0028752886706179,-0.0411328272676387,0.363669575988611,0.361752476241139,0.0899920540022178,-0.0527785655135076,0.3159210733263,0.273353053915631,0.28041882746706,-0.411671038570198,-0.235804429357443,0.148873210032022,0.331061086588391,0.374827279638066,0.180662785715093,0.342028382188767,-0.23354617667445
moderate,0.0326619802343631,0.0311845071309244,0.0782668594558135,0.448456217056798,-0.0113819804301919,-0.0527470074299664,0.223792298098828,-0.0108354591573327,0.164001393306486,-0.018042299578762,-0.109941287715054,0.0479079289411622,0.311404647705644,0.024977348636036,0.0288767361739026,0.0172270185745649,-0.0153950034200167,0.233132302788901,0.188750936750998,0.315758278429716,-0.0692803348704028,0.307070869787615,0.176479494309884,0.08691572088027,0.102941055387306,0.163698860560605,0.0618044193386386,-0.0202759262927331,-0.120406826839348,0.222760134377584,0.355263034515454,0.0722254756165922,0.026263897948005,-0.0882556726243388,0.0222935292021371,0.0138487853745172,0.26935335227156
moderate,0.156519812834119,0.149806546453959,0.122225280259834,0.217385115422601,0.195007985601149,0.210412096661714,0.233348955545219,0.0451428684932535,0.206211392031671,-0.0146173583969323,0.266181611358391,0.233383971510978,-0.10156821507038,0.28538553638631,0.402867821994255,0.171941681271199,0.264849513767064,0.406159163503649,0.226975982423808,0.0453809703150596,0.210862678592021,0.184200360709244,0.0441947286455321,0.355393668154532,0.384214408269656,0.338326660264176,0.10226059301752,0.279424463834159,0.265469560711805,0.140634168659865,0.265232170554078,0.113140269696655,0.30467587521364,0.133410714799271,0.288732691241181,0.395634510940417,0.346083681663705
severe,0.0615879744082819,-0.082379421302635,-0.217145458175937,-0.0695642940182388,-0.0174172684745164,0.0453305505932673,-0.0157320831780965,-0.0618373374315402,0.155269226310837,-0.163839475130184,-0.0105189271108677,0.0584576973671949,0.0339407375482056,0.278692125675115,0.158221230700971,-0.113274701484201,-0.106666997317776,0.226911269788699,0.127380936968712,0.156706504065002,0.0013426434312636,0.0710092264216848,-0.0224579550874404,-0.0049160779580506,0.313465856921459,0.176616339813063,-0.0637994681370121,0.235680095590675,-0.0902027670423282,0.162618748303999,-0.0181635253230562,0.0146317245887625,-0.0673586655865849,-0.0480939693373882,-0.0655206179263254,-0.0033925439919979,0.36912738728927
severe,0.296409610518997,0.406741955269666,0.612004202104987,0.405564565696279,0.236113068122611,0.355007537574449,-0.0812928062581991,0.0937454829558216,0.603006413154693,0.641642409865532,0.638066196804489,0.348351836865478,0.17684060215947,0.570546693142672,0.41745274018571,0.282422224564526,0.19018403501139,0.356310362412783,0.558539675036425,-0.302054224733531,0.444160958046796,0.406491998920655,0.568791864850242,0.70351340955407,0.432925830969403,0.607444122892436,0.463815780096433,0.291464940589364,0.528386762122246,0.123064786546738,0.0213887285627928,0.308596874891651,0.497021608615575,0.717932611629083,0.475938767771827,0.601005157623352,-0.0634425457005575
severe,0.183749061327566,0.196974066953219,0.110733062893318,-0.011105202396289,0.108785700647874,0.230118091878855,-0.0542011787883562,0.176504922579566,0.248788164948915,0.182404260885706,0.0518814405622767,0.147415739813194,-0.114916982259996,0.118402449423402,0.181854758402888,0.242035670189855,0.235369501281705,0.185373087693727,0.116021584502006,-0.236832452274876,0.379089936236876,-0.008226993911931,0.0186483917676266,-0.126624082622021,0.108877610293464,0.125539930631682,0.0047592500926228,0.0893187904758079,0.121424725343762,-0.126447752066648,-0.0874568409283738,0.222980658970763,0.0039699945710412,0.377965768703813,0.0839366218924847,0.0413766833992508,0.0613547159427751
severe,-0.113382750906156,0.119524100780743,0.3783316118539,0.260025800151504,0.0966923094050933,0.304159384701504,0.0752558283015705,0.0009699047017769,0.390627499601121,0.497040139072785,0.487571674602642,-0.0705880459984473,0.0532117406218369,0.172645383235116,0.352812317549648,0.020003685434062,0.0067160067466232,0.32917441021157,0.389772411045024,-0.606031545024883,0.768940409130723,0.159144126911088,0.0544888732936648,0.372251930671971,0.197203887455895,0.396421227220708,0.375555173415073,0.128684724660412,0.232315225898858,0.289716915982633,-0.353775302189421,0.280956852140061,0.581254176715483,0.644500134628119,0.338322383421686,0.274228141019947,-0.205916886279573
severe,0.159540691492974,0.117637306441488,0.377089518515332,-0.0446300444070933,0.136349303551753,0.16400281233794,-0.141087056419776,-0.0048661305884829,0.0978508725526554,0.174844643776963,0.215953543707574,0.0782808157968712,0.0177715460828188,0.171910622790352,0.138754479570782,0.133974592608614,0.158481652701015,-0.0302179057842986,0.156167371713885,-0.121668028875084,0.383751650205016,0.0699358618158548,-0.0197858017460212,0.505909093492058,0.104707209999286,0.0842123219705572,0.210584683895946,0.147639500626588,0.260620046757876,0.189030556158389,-0.024533628302731,0.0310827566593374,0.332422246439546,0.395584399291965,0.227156348051788,0.0768740485371093,-0.232132938783822
severe,0.353222105908341,0.179401528599109,0.264234155932401,0.035150556759417,0.288173078067931,0.264638433450273,-0.128401954839286,0.0703172149705756,0.0520023226031225,0.166947614655887,0.407885994582612,0.168593071373248,-0.10318710729007,0.0674100653661585,0.252078921035155,0.117932286054198,0.191950872019895,0.137599068805558,0.0705914775782536,0.0033233388472392,0.38109616883884,0.029450213631881,0.313638254673975,-0.0542523106531492,0.158336025800557,-0.0326483748809404,0.13711354266072,0.0807807460780981,0.184080192065923,0.287889652828292,-0.0523669351087569,0.0124971376252154,0.356286796420319,0.311486447306072,0.358515639369686,0.365495585524098,0.0702864194656665
severe,-0.111977403507871,0.207927206678214,-0.0341969132156821,0.187412775836813,0.0920005901696637,0.155654477741925,-0.215303184442211,-0.020493892695878,0.183219627265905,0.431818027849437,0.51800384396502,0.119609075372449,0.29447744562176,0.229049040719141,0.199258254374607,-0.0624530595329837,-0.0320990624505711,-0.108195505666529,-0.0080917054577097,-0.241946636107609,0.431333758915022,-0.0986957994417594,0.176882045993209,0.121378334760631,0.0372800659784431,-0.0122905561750205,0.206468756979924,0.0500327605709023,0.266385553664494,-0.384494590151684,-0.197284207322474,0.136556020347612,0.187296160148992,0.50691764625924,0.29332424674522,0.043085254311598,-0.223899002113306
severe,-0.0255595117516336,0.149623032516343,0.155462611829269,-0.0095341036053739,-0.0610167716401241,0.0457202510349776,-0.10168910310941,-0.207132737761164,0.0356323735939823,0.162763533489226,0.344032908795081,0.334541209321891,-0.0469197887675548,0.198747224789983,0.122856229243443,0.0919608397702859,-0.0310053301120284,0.056104399036322,0.0652081300884063,-0.04133335200779,0.0553625960227269,-0.127096586594379,0.0503366810238298,0.191140880040467,0.173735793769087,-0.126586396876031,0.124760629126662,0.0706832111486593,0.200272568141002,-0.0351545307889257,-0.108682106178582,0.132269552479852,0.101172269298861,0.262082380089031,0.182348054170778,0.100563217490333,-0.0581240136637545
severe,0.216819008564577,0.275254762196394,0.52212949664512,0.253020232611635,0.189276262589004,0.484116213484414,0.12213187416045,0.303889034229261,0.491124696194905,0.57199441106161,0.592756703050144,0.394009216045716,0.0818946982527574,0.482849696121751,0.344427730209681,0.250577747909973,0.214398279459757,0.398919525261681,0.395243425564064,-0.466247685936742,0.51480806903312,0.251531610926165,0.492424526582974,0.481510313853127,0.338916126445859,0.370286861722245,0.475598830877195,0.453661740109686,0.489549629106894,0.18847060149837,-0.0641313484045548,0.445877140411165,0.482095398411317,0.672100686572312,0.427906777071749,0.527269321870001,0.198549395268361
severe,0.287680791221596,0.0226512616243004,0.134042030294981,0.0652669632987879,0.105658765286095,0.0191080930606679,0.0281309324213327,-0.264441400923792,0.406460833706991,0.244352931131639,0.358303138516553,0.0369259137531164,0.0253429038444788,0.229180981103445,0.097101715282055,-0.221680371121153,-0.161765902105192,0.202017504204619,0.0358978268358614,-0.0454612907739248,0.0393318829511557,0.0890761769221202,0.130090463714243,-0.0023645818302064,0.377318974721478,-0.077166865836225,0.163548507128687,0.0835298191420757,0.191256692858008,-0.0770237886582234,-0.122793308215438,0.192024547148491,0.14798932718835,0.222131762668286,0.281056283360032,0.0257774911394876,0.0676772702389965
severe,-0.208321141872001,-0.262246789409917,-0.12294299147373,-0.360842984528018,-0.0153018528996715,-0.106324056296019,-0.0951400437567804,0.114984499948713,-0.320468766785914,-0.275579853010065,-0.308279255412731,-0.0945375078811263,-0.387066612121136,-0.108221715933655,-0.0233665166322282,-0.0951425719899016,-0.0734935716357784,-0.405356589144363,-0.150242271992372,-0.0446261848158994,-0.254883671030416,-0.224244959805424,-0.0156325656144672,-0.606661708787646,-0.268186169185292,-0.362092294102235,-0.0261520298194462,-0.122040760469103,-0.248918494595687,-0.0585992232184366,-0.139615136352973,-0.108394969750725,-0.0928045462531696,-0.0507776619462713,-0.439139268605617,-0.286348548163665,-0.187792493648414
severe,0.0893337865326486,0.237981390212034,0.139667769260219,0.247261856484841,0.195462071628779,0.362224538649324,0.210736899898745,-0.0003142457096693,0.218148904559605,0.161887796684086,0.381596099000699,0.0809040617846083,0.124774566786972,0.207203678861203,0.182973517856107,0.137263311688548,0.0474272021354184,0.139308206674871,0.12903284147873,-0.121505271871334,0.302915299393582,0.0425470185896889,0.222278525928989,0.21457084471072,0.18874939270971,0.133211013675845,0.162281603583023,0.161164531829459,0.276595682085048,0.0229805411496798,-0.146652927585861,0.304886908722591,0.190722482173751,0.254506954772383,0.255151324033719,0.103774751705592,0.0124893439749865
severe,0.0986579958047004,0.0709651715925333,-0.0851403626301844,0.0728257217487615,-0.0003935252833893,0.174422701387382,-0.0399034099916065,0.029497594616115,-0.0622384003632022,0.0939391662234802,0.0939023964311474,-0.0585296468146178,-0.0612720614314437,0.291000975591475,-0.0874155767981862,0.036318175343347,0.104034893870807,-0.14916595229226,-0.231297168066094,-0.647228517234853,0.288626474193407,-0.251169628862549,0.0398032965917843,0.246659421729941,-0.181354336818876,-0.147471562020638,0.0559285000002163,0.0930592193622073,0.0958263999553409,-0.0132821491577588,-0.366166498326702,0.25080943478207,0.0306829921083631,0.19394133713504,0.0863758748341008,-0.0720326017490037,-0.299929678477928
severe,-0.0571681719881948,-0.0151979530463815,-0.0223965819157474,0.212775644703798,-0.105991103427447,-0.0137304317880137,0.0196912630769051,0.0117095312557629,0.244838918332216,0.0529761827510901,0.107909581907049,-0.0509510547744446,0.0553539322562703,-0.0026046629311688,0.346190536621599,-0.0772728104771105,-0.0883290270316139,0.425579771991111,0.167521305620841,-0.153172880776032,-0.0489995782449976,0.183904979173671,-0.0103224390155639,0.102907204690865,0.459249163413441,0.300354182898293,-0.0585060602318002,-0.0059195451557287,-0.0867473990558107,0.196743098901005,0.0845996553802294,-0.0907536019770115,0.0123856005662266,0.0496699420814097,0.0013054024260608,-0.106579521091764,0.229294117271124
severe,0.11989533971266,0.172953906030399,0.203953619346153,0.142898269138085,0.0303919240054683,0.111625294597936,0.0463364514514359,0.056337606555949,0.210972747272502,0.325416616956357,0.276826617520163,-0.0102969264126479,0.167850783012288,0.112658238617717,0.312695107657602,0.0930840328092485,0.135299903606987,0.42284116042002,0.253532640133662,-0.0835767017710338,0.118663785722361,0.265619972932134,0.254597158384321,0.318411842998868,0.552034453330654,0.316207662915237,0.251254113083703,0.105267920640895,0.294281386602684,0.28130849198591,0.204088174832787,0.126270468729823,0.236754247192255,0.397407734775146,0.160981130823712,0.205145714997625,0.272904817231764
severe,-0.0195524223222575,0.184785390185653,0.212705146469968,0.307835712393269,-0.0192877166590716,0.273696487441922,-0.291799096335257,-0.0476177874249921,0.679719914053987,0.212757138863223,0.566759472616726,-0.0478648735135512,0.0904383793527034,0.139706317208813,0.0668243901031875,0.0041492117509734,0.0795424533207891,0.199551216257431,0.160221131255495,-0.301813304718657,0.126416503481921,0.0822907889181476,0.279158611503898,0.456039286361452,0.306439697149854,0.0493485488261441,0.230570886812855,0.15181669278235,0.228060572244804,0.347669278954175,-0.292209892587588,0.0500816768804397,0.084316037234972,0.366533868477869,0.424805413341009,0.419735497613215,-0.0536065010278102
severe,0.306783156242391,0.398671148057865,-0.0593477607419669,0.0738370894169974,0.382135185020763,0.142194393534907,0.275971414172561,0.350018820880703,0.0872726017219268,0.273729026929156,0.339381244938964,0.289051092127586,0.0878125625275643,0.230844144089153,0.074905237705609,0.336837670863573,0.529949048216398,0.202994881393725,0.0998693764971089,0.10837151816506,0.479118525540907,0.0316361913614448,0.114041906427485,0.29692111019751,0.0833892723685748,0.127624370201405,0.122142816879948,0.183848455835894,0.394009224814864,0.062326749808297,0.0671888828827606,0.314374203194198,0.271877032377745,0.216828239060585,0.205931103515415,0.113541656794356,0.132366194683602
severe,0.10832700600286,0.292719343171323,0.363678126928359,0.242858499528925,0.0838084872484073,0.32471963291979,-0.0541211554406384,0.112482489633596,0.688860065581499,0.529054391152744,0.494669126776605,0.062328020191313,0.266284232176389,0.184524897262192,0.518212814020801,0.08879662921895,0.0379601283196868,0.476789747450923,0.312104580057162,-0.332214194171292,0.317366658545866,0.342391195209726,0.174588792129428,0.735980241249375,0.602834304771864,0.566915028660967,0.271840681969539,0.0653368828232763,0.373039809513649,0.026332052651472,-0.140928726698782,0.175268103357618,0.239744122429562,0.684618317752245,0.356459909798337,0.147943260000287,-0.047411364738642
severe,0.0796176147275234,0.109273415871486,0.194606392861811,0.0343399007783676,-0.063099091449381,0.241127287932971,-0.0836942768971969,-0.103697659689565,0.454504171890771,0.463242056628748,0.291304842558646,0.0118128579446928,-0.0543355046294206,0.206865595772247,0.283032755340925,0.131568079646841,-0.0031749884262663,0.185061844795699,0.216069468351291,-0.456954395191025,0.406786898051133,0.114497192562934,0.0221230699767474,0.580032418766066,0.3036166510369,0.339080881270738,0.0692174229054103,-0.0506644194496792,0.240357834841091,-0.0333187122480369,-0.4267496920859,0.0159490773910313,0.270664670663123,0.671140958633206,0.219028434405749,0.0766429749026992,-0.30150632795284
severe,0.081340702239244,0.130190066712478,-0.179101542575469,-0.171076936275061,-0.0889727557722598,0.0040827363752741,-0.0319198180540306,0.0658667494166358,0.0120600921913336,0.0344851587481023,0.0203103391015481,0.016901401626859,-0.282629519566685,0.0631027703357439,-0.305688632945173,-0.0238130696304398,0.0384692229692966,-0.203375709179688,-0.128167587577277,0.24873625273819,0.0441879492189617,-0.0756656691973501,-0.0933751218289611,-0.0798108280889267,0.121133087869417,0.0041029203034562,-0.259305068533477,-0.0101784861356079,-0.0244640651170875,-0.271321450501879,0.130554052625226,-0.0961785057445158,-0.221496458450466,0.165353830934016,0.121972670254357,-0.149407944617936,0.107036957282049
severe,-0.0525862693679224,0.108853350868364,0.278805883942842,0.245224881887715,0.114571907520924,0.100169529176912,-0.258566021704761,0.0960598792490971,0.388920587173863,0.290023212785882,0.442093815939983,-0.0195826553916781,0.280773564220444,0.0334670920387296,0.203158023881692,0.0126599129848162,0.0646064801223521,0.142364717739325,0.162835315133782,-0.250779560793013,0.258079212226864,0.136433943821204,0.203541448611695,0.608333140263475,0.406638124263012,0.237315630250625,0.162009399209872,0.131132769533601,0.238890734546217,-0.115635776866674,-0.332762961123974,0.210378950771676,0.106783564413384,0.402725921609017,0.248915752179324,0.236071977357181,-0.210877603395
severe,0.0908887702933223,0.115557177283865,0.447952250129208,0.0630872579628629,0.134804268531206,0.0268357341753888,-0.18176406427549,0.091057080803519,0.713497991030268,0.125991471197295,0.487942559118291,0.0608644214837573,-0.247159411047613,0.222549355539601,-0.106382540940349,0.17319183989199,0.0148445036213036,0.154095423971407,0.186406150201648,0.0072270404179555,0.0892932798091525,0.0181426035371296,0.618060479768892,0.0780683101534276,0.0812182283694436,0.0903616317739441,0.179322375514985,0.202987703526045,0.201376852790402,0.138284339455194,-0.673220635294934,0.0704276780529331,-0.0396719761895018,0.450929555175735,0.15576331053262,0.543167984757951,-0.37381355645115
severe,0.349320387785275,0.329481075207288,0.213288383569951,0.323316355513847,0.358917053157447,0.265121284477377,0.229935123425904,0.352356997832028,0.59122247516201,0.520618062142604,0.463757281609114,0.32120803781393,0.361314272078094,0.217857057119885,0.274884505528902,0.324272956575356,0.289238495388981,0.532383912877314,0.332930729914578,-0.0026032537699165,0.365462726252647,0.288094926048005,0.36871926795835,0.514675944043234,0.54069032170393,0.515074404057971,0.322632961268917,0.241747539027227,0.347899152273595,0.126730343643557,0.11112630754015,0.273569722065446,0.375549359833073,0.503216074711538,0.349587883948577,0.516183978153803,0.282490299561262
