group,CD11a,CD11b,CD127,CD150,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,Podoplanin,TCR
mild,-0.116120127469346,0.0480872806616919,0.195224333949414,-0.11312685033043,0.0342565486735978,-0.193362458727184,-0.126475513206409,-0.104174185123018,0.248542900669603,-0.0851987080935475,-0.0997591023049759,0.0282223170643578,0.424067780536596,0.20800446094255,0.0979187271603633,0.328803555913171,-0.129073193460384,0.149415253390978,0.0313937979477957,-0.128252372826816,0.0817366476127483,0.106181420413182,-0.0419566185866994,0.10108152044719,-0.114600592407225,0.264844591852753,0.438915463832274,-0.0873122118985306,-0.237561029800022,0.0061078139770698,-0.193580784382621,0.105585205712829,0.397393981343494
mild,0.439071763464393,0.263366891128144,0.382206555598013,0.469315866301037,0.523253402411456,0.587593683289715,0.689378103299259,0.211963129839903,0.25038167594958,0.192446051698521,0.415622830243848,0.305153896728436,-0.0053793750126782,0.34154274870249,0.343140686642211,-0.306170733874273,0.401100012482328,0.224125282636457,0.422983751177573,0.52292031209584,0.347105335586703,0.279441526458822,0.380172164146705,0.317878051257278,0.412224973247874,-0.426535708732778,-0.167754754039768,0.430101553219313,0.598980653167234,0.460722910455628,0.590662784881222,0.33409395423625,-0.0182706688082206
mild,0.573327901884329,0.217025249473884,0.327286681131393,0.472813759279518,0.64599859280818,0.485456834106796,0.788672763499744,0.386650730118444,0.305317873104672,0.142356700513215,0.499420334051419,0.0820640256725364,-0.0887957202564811,0.309191289540617,0.270702377584622,-0.583307873030922,0.446796520382158,0.107203283668454,0.583549120832097,0.600589918607763,0.105236083044357,0.121641426812897,0.471872997422508,0.20035808501477,0.425121603469351,-0.227732766648279,-0.399120244565116,0.46060253545558,0.558884961531136,0.490230137712669,0.690755163528019,0.180361053811829,-0.171461208300378
mild,0.412459539306728,0.0217523260466518,0.512048527888089,0.617478532985588,0.711373252986806,0.570471611709379,0.81068178791336,0.12262311264892,0.647052033010608,0.213227478637305,0.406859420664083,0.495059315954882,-0.376117410479193,0.242500524121636,0.216461308252642,-0.710540964485374,0.394059957177401,0.234727863134683,0.61983622914988,0.511024472986373,0.194591060243743,0.207445671321922,0.388357823189552,0.0175976537046093,0.570669938140068,-0.37597100837158,-0.38419480301596,0.584156062463763,0.715349477197256,0.57037606115196,0.677728553837487,0.184931633868812,-0.524233804466754
mild,0.0878978095567943,0.272384245373654,0.372720451416619,0.0897978328347378,0.0987074026011157,-0.0282795633036144,0.0302838690579201,-0.093359610187158,-0.135375053888368,0.273578234601512,0.223443752406838,0.242248119971552,0.419115789793632,0.318159859646609,0.206649529071263,0.433846070082284,0.0040474439422391,0.280687994521978,-0.0145408266531516,0.0752525055667835,0.415625380932958,0.302855738075115,0.0318363475148702,0.159290802757588,0.0286550583414691,0.359789913592289,0.34636317231493,0.16048032169508,-0.045874807227793,0.181019543563017,0.0611207321730253,0.188808347986846,0.408105717370576
mild,0.311095116643154,0.103235727952182,0.316698733929604,0.187806188622861,0.351647793528875,0.498974374706763,0.488974617957334,0.0845415775393737,0.211034914942451,-0.0549238586676565,0.149919404999088,0.43146939001744,-0.192630799425147,0.12235173943183,0.0518305981681878,-0.479819222861871,0.186397281168447,0.106269308882474,0.27456783973249,0.46419115405257,-0.011773233167002,0.157982658060787,0.253960830036734,0.0280449159216726,0.340321804654247,-0.360474359868027,-0.475434911991596,0.404393604435205,0.558781822590035,0.167878598138452,0.481437939275701,0.175798712899392,-0.247591048899914
mild,0.25407258581379,0.223687169337096,0.166237974622803,0.165412286940265,0.334666083575781,0.099677467407847,0.287049517657293,0.0582530734456155,0.0320772098539849,0.133630125849883,0.192501612755951,0.0869916472805989,-0.104782489543454,0.282667214402316,0.160020300430803,-0.187134074930107,0.154282742391012,0.21343089090134,0.32866961277346,0.615831356160885,0.238000583238399,0.170593081381398,0.294370971957343,0.269391319979496,0.163529218684734,-0.0195570964405558,-0.162681650630362,0.199497521101724,0.386930179886415,0.170975699306795,0.391109742223458,0.138647713930728,-0.0857945756177448
mild,0.19251167683477,0.157328146757337,-0.029425046175897,0.322685062992723,0.240397292781451,0.355733338946924,0.470339410534604,0.265138996589007,-0.192631877165031,0.017761264162106,0.293875946613774,-0.008291105610205,-0.304983873767501,-0.0641377328110201,0.13461520122969,-0.125021372001826,0.274592048381261,0.0009859462825786,0.314590522933739,0.458172641793433,-0.144034185712843,-0.0872034496611629,0.239899383180442,0.279615807019297,0.404123468797505,-0.167057221738026,-0.337198656848624,0.104737366867025,0.398854512834423,0.283676032295755,0.263289276481458,0.0646310420903806,-0.301156313169518
mild,0.379952284116521,0.0950970372949357,-0.0761347966517284,0.182053927258241,0.313636632432199,0.272207324771022,0.607325541038031,0.372592697408958,-0.142696289350557,0.117975272714089,0.271493139732419,-0.0338317303746386,-0.360305840952385,-0.149071867983573,0.0909848511419424,-0.158340720482208,0.0432412572183434,-0.174415501499205,0.69351156312056,0.159272745391745,-0.0076452699948634,-0.141100131159133,0.412289489791785,0.338706523623467,0.41146607616791,-0.433657321133616,-0.539581826155981,0.168047167717888,0.470572025702125,0.352150857090102,0.437818848821323,0.0025975382915825,-0.344141283175193
mild,0.367281360934606,0.355127762982181,0.537236472643294,0.386905728212873,0.574289021657953,0.379517439758648,0.485873314226775,0.164932881865695,0.45113558649863,0.256830538293311,0.336435121229595,0.55904857578013,0.377998859162632,0.605743710558058,0.455313356948803,-0.0633309914255642,0.343638421642492,0.471067388344141,0.417865692098171,0.440884499787919,0.538319144759455,0.516698584251816,0.31987185573954,0.37553994056106,0.397218700180467,-0.0454423465442666,0.0800287337533919,0.360883881423581,0.50407865658689,0.416705085095298,0.503740389630848,0.360168031494511,0.306144755492344
mild,0.208937007309983,0.111362737936943,0.48506899991005,0.53985029329355,0.562239496486368,0.642685676685689,0.663692192449597,0.238502723329871,0.37096699081164,0.12867178148867,0.411157728258647,0.510322206081133,-0.152632085242869,0.251621872220889,0.243872883892907,-0.603396176507911,0.380227470568449,0.176132716248805,0.589622732461364,0.464742098639195,0.230807393441317,0.341747858759961,0.404320931816554,0.12215264517768,0.483603820971912,-0.605004892576916,-0.375644257097033,0.351194296678969,0.693267698850773,0.39633480384856,0.592266268147217,0.212108725251864,-0.252287014922916
mild,0.168832977121266,-0.0387325059874364,0.36768966984428,0.0105693433467388,0.394518533673196,0.321371290185105,0.409759894112231,0.122385100243714,0.584748764166753,-0.208106956718052,0.0940586502125643,0.240447716188927,-0.0688763159485639,0.209357517571537,0.082251851746402,-0.35370841080367,0.0699881188249176,0.168512366513555,0.0648218916844285,0.357363083083085,0.0059922952159256,0.0298641150460497,0.046500339235811,-0.129045481319315,0.153871139608466,-0.344675244126277,-0.130840816137141,0.305526883655786,0.22292504676738,0.382406843121826,0.343311521218141,0.0014060705492953,-0.116333758749311
mild,0.235671874179766,0.0360854225735529,0.333790671383763,0.265939492306132,0.436686960268801,0.485932185987681,0.586329059060279,0.0620645970795395,0.0980810164500935,-0.0597399193208842,0.244881026701063,0.297735866453689,-0.39991732159613,0.0901806819952627,0.0072366246642373,-0.461068466568261,0.265586413608551,0.139057622787077,0.331741270815798,0.399101479538706,0.233724902429029,0.260616103009453,0.251759443289527,-0.0692379008139279,0.351846220523253,-0.194198367839041,-0.417389872074002,0.436721432356083,0.565864904726532,0.324554120037022,0.519118493494351,0.0552816890043975,-0.465182529597848
mild,-0.21411806045881,-0.24771010230035,-0.345143328359627,-0.344698563368383,-0.176002706969456,-0.074973233903003,-0.287125012169101,-0.321670173053259,-0.0895080720995599,-0.207158403985007,-0.294136250043722,-0.10517004669658,-0.249610502074088,-0.181516299718756,-0.281431273127406,-0.250373980978509,-0.0392357940098271,-0.308226932329462,-0.17229579404143,-0.0444196679304587,-0.120366656931667,-0.342587673280064,-0.146130242886636,-0.154349284052998,-0.116640251229416,0.203058637052284,-0.148333968899311,-0.166122662360728,-0.0661739096458278,-0.228714070423942,-0.272447639002797,-0.232396654415641,-0.156558632151149
moderate,0.562472756720526,0.376651273609747,0.462001787482415,0.613436628364101,0.671774202027462,0.676425916458978,0.706863402220477,0.307602437892856,0.384584609804531,0.491310008879715,0.585208252112808,0.478945823020559,0.0524663233011432,0.47816780059148,0.452087929079551,-0.474944782803212,0.579757156196098,0.334608923471761,0.541866085535138,0.531623279949305,0.424928191192585,0.418154621277888,0.539199362429903,0.38156430226522,0.595233577672417,-0.20996678334873,-0.368270240970277,0.457793458452255,0.779335261300124,0.548272939520056,0.699062426837041,0.363274492439969,0.0490721814447289
moderate,0.284461801735973,0.0897294184996689,0.0892383601755395,0.274232092403834,0.246282355500199,0.354717029925716,0.344762360183846,0.106823577646706,0.0663555842232373,0.0026246853844744,0.423559452056285,0.124882521533247,-0.385207406578382,0.0236546309202072,0.0643255283834709,-0.522611511051052,0.248766287098871,-0.0425648910088453,0.287610848520695,0.203075113847508,-0.0813929448013385,0.0123519152933654,0.248519028766783,0.0364537292933414,0.309592756704437,-0.318807108978185,-0.136673276631291,0.18478257805429,0.465085412564203,0.293439934184716,0.184328945864014,0.124972701884742,-0.38107236985445
moderate,0.0225359126934093,0.100710165314108,0.106610878843568,0.153660707477473,0.140947553190731,0.0462110359897791,0.165604907972434,0.0483850945246875,0.249688161439052,0.0759006634982054,0.189808458643405,-0.0469007658852433,0.296307938739154,0.16724840081298,0.0562332193048797,0.125962717118169,0.224999245729953,0.0647059773232157,0.0492445484075488,0.119539107169255,0.190627820851749,0.077851453210442,-0.0267300977463197,0.0674072853444263,0.144652935418911,0.2306340852995,0.263708580460183,0.161703810990119,0.0317202382812499,0.102178835331299,-0.0155109872843581,0.187415244143169,0.129880833902452
moderate,0.0031719931514644,0.0664166302509832,0.0383139875815965,0.201859395451643,0.0137764574024486,0.248256883030307,0.179121373544868,0.0860535652766493,0.23719909499736,-0.118086043712044,0.0474032703006868,0.0696373066597803,0.052116749569405,0.0793125093418525,0.0085801394896837,0.187428733456079,0.101972162159394,0.176061704928192,0.101286714378927,0.291804605089513,0.160138568145074,0.0955945825417692,0.112271287411859,0.0759146607761133,0.220235524791336,0.0081505004582,0.0595379258367421,0.0657942505941309,0.14543747100814,0.2789224570941,0.129193606257624,0.292720800806959,0.0664797412124114
moderate,0.276117531438035,0.239724847655591,0.413477811494667,0.494306554837331,0.519302170421754,0.649869519489919,0.546253175649787,0.150551219148819,0.52299538053478,0.19408947399961,0.0877033494822739,0.409961431341931,-0.159871759188895,0.356497338791371,0.232146873673443,-0.349198226639308,0.453428383061376,0.304949489651467,0.404981817840219,0.496468046023067,0.31062985098055,0.348829228545922,0.352963292173207,0.220136880521813,0.504278121956139,-0.262457874651727,-0.272272001578717,0.571930452208598,0.663980093760455,0.562525035811354,0.516162813151207,0.214638000464977,-0.158737327457618
moderate,0.428765822664536,0.109047279022762,0.0582234433526057,0.45684828419974,0.573625194681426,0.574798484290209,0.52351644323879,0.186047366698639,0.2838553203591,0.304632635347566,0.48772302332599,0.326372620914646,-0.0787169932213223,0.27783001674853,0.186774932106459,-0.545586920949607,0.490597466472785,0.178537791123122,0.610377681861116,0.399161560132252,0.158934361748267,0.271825695486729,0.253287932872291,0.138303587012085,0.391594006682815,-0.306633983852818,-0.427297972718243,0.299944576208005,0.722084698585336,0.430433533117017,0.236793240947783,0.0579007615750967,-0.125424593599627
moderate,0.406830239175956,0.0474331780483845,0.422024548669767,0.506906955347672,0.552695648900558,0.541219034339649,0.693111907752246,0.0657576692247998,0.321903566760049,0.307923448574105,0.334010464661229,0.505502674307996,-0.217362478234481,0.249090750961096,0.172524949737224,-0.553759262230347,0.419515439595731,0.0567223401386289,0.407954364370385,0.56385464545236,0.218918521651962,0.268810790397977,0.252922895970312,0.075419578784324,0.49127738188295,-0.433862536531543,-0.353898708692971,0.445343075942425,0.640990167270158,0.522046937900973,0.480905327619284,0.157498576387888,-0.270055578608973
moderate,0.38049386637487,0.063820265808638,0.565918387545063,0.397716838393806,0.605278018889123,0.438069730751894,0.735138864798188,0.114003862465414,0.387136583090331,0.204659467339329,0.199781171636653,0.525891683119199,-0.192760513195336,0.157168230209905,0.115013002672611,-0.49967937752518,0.422694936155669,0.155729569669322,0.324740307647927,0.57167743526699,0.210151993034471,0.340143749695883,0.273742639267486,0.0430806726054507,0.415735281788552,-0.245952354268223,-0.336056435296642,0.527376285995203,0.600538400142445,0.559907251129482,0.400178851970224,0.0682080899176988,-0.256528591469685
moderate,0.303884117815348,0.0481456692880649,0.516302512880875,0.423874604981923,0.581162607642337,0.325183277220801,0.578642046146082,0.0289195285951875,0.596966458688276,-0.190015584753462,0.075464175750569,0.455341281366498,-0.0624874602646049,0.320524093861061,0.221121271370447,-0.209828270889125,0.304854843388862,0.227072741186236,0.458936689640322,0.568011863885736,0.212861980306899,0.164132501738242,0.277723457945111,-0.0756361148009755,0.397020235136988,-0.377525720763949,-0.435171628358194,0.411872666748199,0.36383849906039,0.567028138545545,0.340546223921189,0.136037221057482,-0.19119428388059
moderate,-0.160063874804323,0.0650188434044321,0.108136148845045,-0.241841600687367,-0.0590028159175822,-0.134527511545892,-0.223737882726308,-0.159167110782455,0.241018573770031,-0.338623384067857,-0.365653499948363,-0.153776241627401,0.17014292224501,0.164438062269068,-0.0132209412744022,0.300934669380468,-0.235627681547438,0.103038073408873,-0.128404084498424,-0.160710436215406,-0.0200719036876524,0.0509220366421565,-0.0932745080280964,0.161770900671401,-0.112773603895189,0.0769713132167758,0.0986801876006006,-0.238654763347495,-0.302584729981637,-0.0832275142643843,-0.112092388507341,-0.184063187985132,0.290728607325107
moderate,0.13506211678814,0.0302081131859729,0.213968384627397,0.0561022257854401,0.390453882178417,0.152941327931801,0.254517265608891,-0.0090417471018357,0.282381526283649,-0.111062413816497,-0.0267943300957105,0.228847611075521,-0.0121618334021997,0.304777190365755,-0.0062392343370236,-0.136786725726394,0.126295564812045,0.0655235502016951,0.232096855926869,0.502154805492072,0.0858421483570615,0.127957193794368,0.0900553111373166,0.038797804693071,0.075801958050759,0.0494515781762434,-0.190494423504448,0.0789242713367992,0.281607558842455,0.248558407199197,0.241054350011389,0.0884246834888279,-0.0301436030367578
moderate,0.287612185721202,0.133669830953379,0.360067473982576,0.181041078465032,0.526930639264839,0.38396046616267,0.431427030059344,0.0333577936909859,0.421627378014643,0.0249323917269185,0.174608463597141,0.232768237068501,-0.250657373119483,0.24626264291318,0.0853694886321632,-0.466088732725143,0.280904354827657,0.101870945380318,0.386699584757224,0.520406510694581,0.266029859331657,0.348819822018793,0.208418297928574,0.116054396229377,0.221319993374861,-0.118199389981133,-0.367555069329905,0.199106511230555,0.55636055130627,0.337801734112096,0.547259225874453,0.171487218302194,-0.300138017978217
moderate,-0.34459169275687,-0.564459648689415,-0.593841905945814,-0.426560186235188,-0.474090465884982,-0.263092230484653,-0.404039114867758,-0.289455119670324,-0.283194250001692,-0.385304137122888,-0.301401838794097,-0.428082983445325,-0.577699864155832,-0.597483071305399,-0.534335835915071,-0.308897078917335,-0.189294865324747,-0.578982506181495,-0.293207356637351,-0.274242577172757,-0.528463763284536,-0.532849580913853,-0.424633420697241,-0.494156494361228,-0.382381419271282,-0.0810237220055635,-0.425461663543814,-0.381559499580179,-0.419903132031879,-0.338263622616012,-0.460181326158026,-0.4096890352668,-0.537848628944568
moderate,0.236540070884317,0.368104614247617,0.365200776299471,0.167646287852987,0.34665456511904,0.128726738353173,0.255962030272047,0.150006328530166,0.398929549538312,0.197716639890463,0.100762897754809,0.285840227430849,0.458324090810158,0.454041696007675,0.329754747067624,0.302031908745768,0.143748651642284,0.441671237488544,0.253313370478222,0.131151463673152,0.377774900575473,0.335268115456272,0.31240150400421,0.375531968958068,0.149482230724462,0.233343590008772,0.319035659635023,0.210639878012822,0.170427992040511,0.223083799852238,0.321229121768655,0.187731851101931,0.422537217504528
moderate,0.395993861600183,-0.0022983581866037,-0.160239935019106,0.183134688586132,0.296589650130533,0.008920461944339,0.354166076683384,0.387168531572947,-0.231984436229423,-0.09966523322932,-0.0158963001204046,-0.154276760617063,-0.215551480501867,-0.184559440136899,-0.0019970986859923,-0.262696506587968,0.172972176962249,-0.180925448647566,0.36968167747189,0.341023486564817,-0.133563748666488,-0.213870876896642,0.156779887331588,0.226541494761315,0.212171304715976,-0.177650078817759,-0.513310540820841,-0.0295749714069282,0.283556070569079,0.1853933589314,-0.0023163582566029,-0.0042010352428608,-0.199510742060845
moderate,0.479146294820779,0.291448766544049,0.350949671158844,0.556961286062841,0.528341149850887,0.575639397932395,0.780126531085758,0.403014539133246,0.0688469190190769,0.317225163359304,0.50274435865016,0.273438798913899,-0.159314780815225,0.32636237298828,0.333472192353795,-0.522450927038381,0.608283941466646,0.143232126810234,0.425420331743443,0.59370158712376,0.222469780415867,0.256460080307417,0.48259974547679,0.434135010211357,0.626951838941838,-0.223241581202128,-0.237817448153234,0.489048617336408,0.733600348599366,0.587996803393596,0.497448918085808,0.24058045806132,-0.153700218809499
moderate,-0.249305326293472,-0.152785314860585,-0.110997865654282,-0.266850724200996,-0.146531709146086,-0.324195880115821,-0.203367632598966,-0.180062977913998,0.302529436179115,-0.0918874587794039,-0.362972917227223,0.0184998863304201,0.362311498748869,0.108858668080746,-0.0949722780309711,0.138668184922094,-0.18947951010458,0.0075214462759141,-0.0500822513253215,-0.134085898877735,-0.0491887432997157,-0.069732840173798,-0.235230151539534,-0.121470505217918,-0.251240628106621,0.270696624510243,0.120819056946864,-0.225670647665157,-0.3698137363021,-0.242252373113704,-0.0923065381770588,-0.161109183691923,0.386222026392105
moderate,0.26439861868521,0.129702640590887,0.149984995157002,0.279791959751272,0.288177139016888,0.234169013999693,0.353787897422082,0.122909049529067,-0.103915603319266,0.23490836983455,0.289223776389843,0.181244258063467,-0.0325041991915685,0.159819454445437,0.106963780616695,-0.263573509294195,0.0783870877882668,0.0748288435308979,0.0097610850843027,0.29671852638999,0.0543629532100394,0.152372242248662,0.100928178600088,0.223948724357383,0.242350853485797,-0.230722909161877,-0.447950194535888,0.137831513712829,0.367737957174835,0.304044438777704,0.187571368297009,0.230219049972538,-0.150474816547617
moderate,0.19958570728893,-0.0650528641076587,-0.243665818242532,0.231807622283689,0.287734132160272,0.356491824408641,0.24718843199034,0.0424931368306146,0.079234868290238,0.230615871839763,0.364787601095029,0.19609997635736,-0.205155927842685,0.0380031807054638,0.109902808748168,-0.416184978518089,0.269891862611915,0.0248565303991613,0.294517580226485,0.346429437650587,0.121587372653705,0.0399091390756013,0.0053329419969823,-0.0559726502864169,0.0624412023684344,-0.187407043562252,-0.356948610702303,-0.0040282824005725,0.446582442027441,0.209409289371615,-0.0326299956578494,-0.0483834100546813,-0.245063497941271
moderate,-0.175498488679816,0.244140672705336,0.395564501237938,-0.0288613677221771,-0.194432155558679,0.129093703199162,-0.184561441730898,-0.246174555037099,0.447751408055681,0.136269958081388,0.245097687478597,0.339336450849109,0.096315071529862,0.231720948469649,0.112834823373209,0.0559140220914736,0.341391712533787,0.276982404650962,-0.145518809188265,0.0238508230078289,0.379151458255936,0.213746319783129,0.120174572318341,0.0937454571760106,0.20178718542564,0.171693699525344,-0.024496641835056,0.289530167833803,0.0664676765025724,-0.019595421151126,0.0437292496573398,0.241787481480205,-0.0060768887601279
moderate,0.182912161782584,-0.080813191793138,-0.083019597799334,0.100246000917689,0.308735209287486,0.209719349417802,0.280648926783499,0.245250150164405,-0.235856445146012,0.0324210694306453,0.0732457479871164,-0.160964669729693,-0.13495196940378,-0.0627195472111164,0.103974493654243,-0.306709665923735,0.0073459121206494,-0.0835863431503699,0.0990058319015842,0.216840467232411,0.0805926575707526,-0.0430212036172947,0.158029001160113,0.11130094829306,0.17622731963077,-0.326780096022933,-0.283197248527578,-0.0450192049734388,0.360305986957976,0.134704955493407,-0.1295783559399,-0.237121236882966,-0.162005768647852
moderate,0.302242188544583,-0.0452578711808601,0.301621472536088,0.188267772509017,0.250152462540321,0.280286329127463,0.208869167106751,0.111304474850135,0.0981676290318842,0.264191448077163,0.122763260438116,0.236504265552687,-0.0225091775549496,0.224195332356438,0.119567397226719,-0.28035684159751,0.247680084407828,0.0314850751907484,0.243971966302071,0.175964449774342,0.0962474947976573,0.109471987952201,0.0301687328578767,-0.145405967315415,0.0610711298193556,-0.347034557712717,-0.165047736993782,0.22911213062989,0.431354603376778,0.221944505101218,0.140709472731996,-0.0805952412786471,-0.0976798067217727
moderate,-0.164410238728676,0.0042304554261618,-0.0109571918534866,-0.157157895936915,-0.115095627265448,-0.0808716019151957,-0.154588844607623,-0.109597763197935,0.0539246646190104,-0.172922184017122,-0.257637674812834,-0.119971714921476,0.229335903085298,-0.0458527971726397,-0.0680570339056716,0.334782890785236,-0.261808350035177,-0.0685714963001322,-0.0578356689369864,-0.270567495512726,-0.0131608713281398,-0.177770936719047,-0.0468711903874587,0.0268040118728438,-0.167980930288661,0.170876016757955,0.265417799633628,-0.134528623997407,-0.38234999778105,-0.112379370035482,-0.119289398348633,-0.271324996172826,0.245860865798672
moderate,0.0949931142648455,0.426619017037467,0.372094141928263,0.1049260372978,0.22499100686884,0.235448284833166,0.161397400297171,0.020424125593979,0.291738372409932,0.17080540348745,0.0393696339488036,0.352139494578115,0.596641657355754,0.532998581628565,0.31640952017484,0.308248349682568,0.146097932441339,0.452153996141538,0.101019382968895,0.174260679886761,0.471086069745043,0.358577765305036,0.159814372836527,0.327068015923473,0.157805427583536,0.342552994949407,0.407472762727272,0.156082094094824,0.0171968566206435,0.196399932320918,0.341844561792683,0.221323075163199,0.579726547367217
moderate,-0.0943620456878153,-0.115307715749198,0.226392637517757,0.0533831535399059,0.0003618827534145,-0.12686248252769,-0.0776795460723053,-0.0668423894153497,0.315730560339339,0.0402285394089627,-0.162423775979824,-0.0236393162437479,0.314836461864644,0.158238731363087,0.0136886851388223,0.0095315347303147,-0.128648679508928,0.0698141205953235,-0.0003452173433259,-0.0062277017764152,0.0226314581593527,-0.0262821201229717,-0.182900543455318,-0.0359137766329916,-0.205442363493912,0.280956309836943,0.60050571543991,-0.0920620152127681,-0.278983644165462,-0.126285915118268,-0.057715619340033,-0.112217667787769,0.200960608722567
moderate,-0.425429673163893,-0.232864846433543,0.21641072902036,0.133782837025059,-0.226678337910831,0.322382952521915,-0.206294145360916,-0.632828742620127,0.179242252171841,0.293687550928861,-0.244774787529293,0.599618484711445,-0.249819257469359,0.267746655316871,-0.0310816088122681,-0.637172536818628,-0.0085274815769282,0.199879761794928,-0.1694837903492,0.457565412582652,0.325468433412865,0.0820047250221131,-0.139740186897417,-0.263046891050383,0.24221245999349,-0.0983534975257059,-0.277933405984332,0.255642930505859,0.397708959542777,0.174404993072845,-0.36865482791736,0.0533673248226604,-0.218769951374741
moderate,0.284584842647023,0.062418675418754,0.289950493160223,0.145509211984254,0.0186847236758088,-0.0336324503204541,0.0530617086424751,0.131100901917063,0.248181664611457,0.0886382390622506,-0.134701472484706,-0.107895617786452,0.259452959812156,0.356288136733931,0.183320875960381,0.213488039811534,0.132242824749412,0.149574160222787,0.0223268519913233,-0.0537160213008033,0.319044286325297,0.082182241374451,0.0003073489968031,0.10715077088991,0.0818640187368098,0.2318947920605,0.229922931826333,0.011009218909525,0.114733991047219,0.0214543430111688,0.0341501790908936,-0.15243424047009,0.248902706803849
moderate,0.0296193756242646,0.258281199307218,0.17407123714924,0.231328562543531,0.136370821130339,0.346155399893794,0.417352893092005,0.102098068502501,0.101422870559209,0.0813401808703428,0.252524549442003,0.137262686073819,0.183794806836837,0.110411993592288,0.150581512259358,0.219916523084733,0.146484859739423,0.109916193712661,0.135539807497085,0.177902408691254,0.157693391969003,0.200522365774278,0.0815990667582127,0.0942333012160231,0.47208535307561,0.0591280006397959,0.11417688001972,0.218248325800456,0.228693351306429,0.313329084154704,0.0906085111695231,0.384846057769085,0.134009244153119
moderate,0.0445373158313293,0.209598887211246,0.07029350065116,0.253922243278211,0.0803843826412932,0.243447115289258,0.25789506888572,0.140582267886893,0.0830056920561675,0.133585991360918,0.309178463988652,0.197738629651621,0.30538953972323,0.175148425736323,0.14989232238388,0.51053561285815,0.283508827032145,0.117815208573674,0.0787778844974214,0.0314701957549613,0.218058936003442,0.260837843911083,0.193603451065178,0.122088216139565,0.312371381641888,0.127384101822558,0.207508555751105,0.141970163423672,0.156386110525682,0.254269507155548,0.0596325430334942,0.363862590718622,0.335936832898488
moderate,-0.032941657682386,-0.0170841178023106,0.461412434346372,0.216976838933255,0.255610968815163,0.0708926225244935,0.180106062443107,-0.0565561429430057,0.201736476161246,-0.198395067385372,0.0630225682387245,-0.0154477729927359,-0.0591231848205515,0.111787766001747,0.0312868235622333,-0.162487596056433,0.08052406235103,-0.0044875401696009,0.0005594341644486,0.0966139703262082,0.131733771287146,0.086515730755073,-0.0347555427379723,0.125185293977553,0.0501429016391836,-0.274449533045922,-0.0348540357158703,0.0260642178971908,-0.0389753686655713,0.117817968458812,0.111855228071202,0.014264607404034,-0.0329967886451509
moderate,-0.0338406310636458,0.0101784736429148,0.140718842835758,0.283837568057562,0.124737165205619,0.189990333951868,0.322311832415808,-0.102899779589513,0.236263506311603,-0.222498051432261,0.0004718927147828,0.216802912398939,-0.364188549502115,-0.0902848868536066,-0.142123773481275,-0.521291221078334,0.190745729905997,-0.0160852500286603,0.0744244236898234,0.32920838502946,-0.0511517062531723,0.084016837633492,0.0720566894199517,-0.0815279909295085,0.14755465622847,-0.310345904396951,-0.523751103044611,0.235652054943568,0.275260892590695,0.202640295024937,0.121694247552909,0.0837516661296796,-0.270607542574224
moderate,0.152200490196189,0.112517356394298,0.524243222294937,0.03637351339466,0.308863077963587,0.519593476292504,0.498718196226709,0.0792927077382841,0.635644242379917,-0.140409127279926,-0.0169685205097047,0.0580399294114555,0.347112881190494,0.245285874322837,0.0643354866834667,0.0005185427478383,0.135646797220421,0.269469769090898,0.239989477246861,0.541966146512919,0.434093967934501,0.339165348064437,0.151092929641496,0.0928177357718744,-0.0014571752484269,0.007992266554756,0.136210122754346,0.428568017813633,-0.184384771941411,0.172390096544758,0.37982929429166,0.0302493119807735,0.154273956330189
moderate,0.127241415187033,0.139584992420434,0.519658993656832,0.161885770211553,0.506955817827234,0.36340424427751,0.521510215852561,0.0113288802423396,0.323073826029743,0.14247339445657,0.162124534754341,0.168532404826397,-0.0999317927505619,0.0451873698158,0.152903868649587,-0.144778195344405,0.0957050431110047,0.22479898898599,0.210613725863262,0.388043287662117,0.38322079643725,0.446828878542971,0.163416118578034,-0.001834418864207,0.163940076829071,0.097054005744199,-0.0066268375817923,0.331867455006293,0.372694290734342,0.475670306265896,0.402417940304097,0.0333841024709632,-0.12821053358848
moderate,0.144716274560512,0.229348401815401,0.159853248663075,0.0959697888241065,0.302804724371765,0.0081556417208606,0.087728293071864,0.0907251000210795,0.438120641697461,-0.181302092751553,-0.0895884808527753,0.0589406152908158,0.142911990545231,-0.0235783539384828,0.242106420315423,0.161955408575361,0.263938305651727,0.139929129959381,0.136769805959177,0.405452700588128,0.223298517084619,0.208444785714867,0.13434661308301,0.109713828881177,0.169620344289834,0.101914331623135,0.323278367770919,-0.0516169283029967,0.0446989994930254,0.21217037700775,0.161061314049407,0.273145257132293,0.121436501201378
