group,CD11a,CD127,CD138,CD150,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD326,CD38,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD99,TCR
mild,-0.0506858013550872,-0.366088357404217,-0.0220341549063929,-0.177532219910307,-0.164704887367669,-0.241325852915296,-0.0918156698467561,0.0584598820212654,-0.477021321372989,-0.0094323763569219,-0.0171795207974964,-0.178144110212746,0.0876761971049228,0.044252534594388,0.0227334320804822,-0.0245711821023879,0.12322746793167,-0.0115480848482856,-0.154271163159431,-0.218369029344907,-0.287287360646214,-0.229887230919502,-0.150690580341468,-0.0055459457078353,0.347916434283412,-0.0488770982605383,0.344153234903535,-0.0443825004491978,-0.174172910801064,-0.0578882339459473,-0.0553420706309989,0.145374718216612
mild,-0.397304238652652,-0.549717105097609,-0.0540978140701905,-0.517375687481349,-0.637462595064168,-0.56708750750917,-0.688428031209376,0.001009095938296,-0.635173332098568,-0.161694083882526,-0.334991586203893,-0.475456517093776,0.218399067661392,-0.0100981007015089,0.515437683913186,-0.240495121857202,0.652687312042086,-0.297644912121188,-0.270015565516853,-0.591284357328462,-0.438220565252235,-0.284472034550651,-0.271931379602695,-0.25505422167477,-0.0028400466446249,-0.452616502221654,0.423988547387409,0.348282822458923,-0.421674498404961,-0.609352258164875,-0.579511504788377,0.379591448307005
mild,0.437759185810251,0.37081861452545,0.168009850329568,0.282253033399668,0.432390016555962,0.535083880707089,0.466442388562853,0.203233219810961,0.368292729851985,0.236670526521311,0.247653228389502,0.369378301540305,-0.177432843899261,0.125685673324156,-0.265545938601861,0.272951391220591,-0.539734350907922,0.319512682386184,0.255620747158929,0.360700004463795,0.418918615265194,0.180261321365019,0.345461445570574,0.301311755350804,-0.0171400473094411,0.41744357539729,-0.412231996008741,-0.344132816113361,0.291490293771516,0.720631402565391,0.548043324724638,-0.271569411070127
mild,0.0517822502016999,-0.0358278722259694,-0.176453021129947,-0.0121025198429669,-0.0133514932263085,0.154491850322339,0.0849114347143019,-0.0693363732865424,-0.147771170311622,-0.0951021179144428,-0.0197803461743507,-0.0617501100166193,-0.448511521378115,-0.0957608690554417,-0.348884145617128,-0.253543805012395,-0.528756077009059,-0.0422280640374608,-0.230082876853889,-0.0969505554080905,0.0671672395135181,-0.29358413860588,-0.143906739474671,-0.186272095701962,-0.285512373836483,0.0267778083237975,-0.391326864103653,-0.393652933732899,0.0843299757855379,0.147296519298903,-0.0091638065082484,-0.489740134315273
mild,-0.19313931795641,-0.443746130937127,-0.277837574719912,-0.163473404489991,-0.359207976156772,-0.336673653956757,-0.367160796318297,0.13236577564768,-0.534212621489898,-0.15850208024791,-0.122203882594344,-0.436218106633831,-0.220722934416158,-0.250949001981537,0.0003602835929671,-0.252154384995511,-0.0839192711951846,-0.255277941588185,-0.483577576863193,-0.310399139857739,-0.723931383473787,-0.377785927834071,-0.46647870901382,-0.246274524454581,-0.136531049539404,-0.338360199402769,-0.175678864184621,-0.020466114825246,-0.494074283694679,-0.450031869408131,-0.437382328500108,-0.220301059039646
mild,-0.141153148662547,-0.202357239229296,-0.11410159988971,0.144671477925206,0.0890096768330081,-0.0540216547715672,0.0399899982222785,0.0293701107300543,0.0244374537309078,-0.0052143530820464,0.151914306446822,-0.0750135013711026,0.0243248485799137,-0.0273721799026727,-0.110580714118388,-0.0103368801289325,-0.0260612217525231,-0.0291685127698167,-0.0281393179245981,0.0357197614514462,0.0369728666393136,-0.375157240569228,-0.251060883363504,0.0595880583321194,-0.0117207227240692,-0.0312337410942462,-0.0111546057213621,0.0534073531166582,-0.242006441157434,-0.0053832652147332,-0.0920916641311223,0.0173616533046201
mild,0.432559124540387,-0.237385777056518,0.0188532230526416,0.212105877447054,0.250506842229209,0.113882017260969,0.588995993095772,0.539188408475191,-0.262071829146995,-0.0614205129667789,0.33234944826119,-0.219598387120454,-0.423801787936156,0.0449913164558206,-0.362776695671392,0.053147287808273,-0.071909308112515,0.0627994329902535,-0.236171754825677,0.45586214101279,0.271228148387492,-0.214428178049765,-0.250207201368001,0.394053620385967,0.415292883902037,0.401917008949629,-0.468667502236567,-0.432121690124013,0.141622681916794,0.410005723498974,0.435946259374386,-0.462969594536753
mild,-0.0295591562820583,-0.226428177456847,-0.176366757501539,0.0954413232929959,-0.0040487773362534,0.250036488372226,0.176340803401964,0.0244404226635738,-0.140734357036775,-0.214924905242594,0.0606712441301757,-0.139633483084942,-0.619287906801053,-0.153265918050242,-0.273581213120546,-0.331057599646449,-0.578413944418522,-0.0901562725889483,-0.425301436413015,0.174080796462269,0.0915585263646892,-0.475284416730119,-0.313482505062322,0.0873697817906159,-0.229364509158812,0.0685653676521912,-0.489641312401037,-0.546143800389904,0.046473809032992,0.242987788396767,0.0758262288566255,-0.648810388188805
mild,0.127938323340483,0.155073323951924,0.176040472473769,0.432654672001215,0.43848039018409,0.551901663830642,0.440420744420153,0.165453295882596,0.139302539345047,0.370835418402594,0.38991269444238,0.419638378838071,0.0702805736127589,0.02649547582478,0.0247675608399911,0.302662571173347,-0.370915508114887,0.562492874048799,0.288989670761633,0.306694820729713,0.442180718848285,0.26973191687154,0.365918486261318,0.252312898305769,0.138274451307148,0.429562939942119,-0.0774922896137621,-0.117991872177204,0.578677753960531,0.601202868751289,0.6196670772737,0.0005852013421368
mild,0.213823625446345,-0.0478402402353913,0.0459921077547884,0.0218357187980306,-0.0366314621315389,0.1527764339352,0.170665427566416,0.0269399249195164,-0.141611118551891,0.104847463496793,0.0099063264598703,0.0717299165501997,-0.0903532658967408,-0.0120201865446354,0.0533912861530884,-0.000623462241972,-0.0309323356150844,0.134514196715223,0.0335548156203045,0.0737382941144145,0.217354023055523,0.164326946698299,0.179414994710906,0.235463006673591,0.1773826851464,0.241392459450933,0.17621129194658,-0.249447373743283,0.110884993838728,0.337277297532241,0.245477357587931,-0.0880431096898442
mild,0.512868128207215,0.471010298516108,0.254187985223716,0.346004895054736,0.531782358147577,0.581744869073471,0.650529694332216,0.183255234785196,0.292846758829092,0.174232897876326,0.544398541621198,0.530825182401474,0.0622482287889086,0.196172679472266,-0.193951748488456,0.26888237424434,-0.520185395638907,0.402146814553933,0.292394451656477,0.345470026140624,0.413631294981227,0.171346619415012,0.427745853003698,0.409521271569894,0.285269341815235,0.470853539913889,-0.0779569985950121,-0.351787834826679,0.605210718667127,0.63136773630477,0.647525222679982,-0.0643401837097416
mild,0.309639734339196,0.146282041198803,0.142762556967602,0.336831063836834,0.31811621890991,0.412817130086375,0.360780497006321,0.0571508744148015,-0.0405533339591128,0.0991356144676885,0.359534107400431,0.240264350167308,-0.130737109080655,0.152492905047613,0.147875824864205,0.201051659969827,-0.294020792242591,0.157591528712178,0.227079045490934,0.231640185450638,0.625050417616586,0.15811233477905,0.173756108432833,0.321820984304518,0.106719595848688,0.319543508496041,-0.0694431345708494,-0.209951338246514,0.459532940837489,0.561529514557895,0.192909692282238,-0.169838794806496
moderate,0.534468134831733,0.27601260744693,0.147347263115272,0.558285613089301,0.530556176303735,0.62404349279868,0.597992807262935,0.282275656191181,0.154125007385983,0.392668800455091,0.549312957344352,0.306355354522443,-0.199837595399291,0.206723767401438,-0.09722239412247,0.292735848018738,-0.620448371907052,0.58004885166223,0.111903872246361,0.464416362462506,0.427139046300976,0.226279144573841,0.248893083697297,0.389668190416586,0.211311359247321,0.534194555047849,-0.338120291181612,-0.552957876618666,0.355503438385658,0.717473785582402,0.582122353424881,-0.207123067459814
moderate,0.0031854349955464,0.096398867537272,0.156645096410977,0.122909209896551,-0.0687172166980481,0.226460854580391,0.0664274007885214,0.0238094947095138,-0.32166376340804,0.107687954007937,0.0903015665454326,0.0134668800416826,0.12119998997817,0.0331321850960953,0.229881714677241,0.0108826751753592,0.0582792431449852,0.0913473889772743,0.120784998894147,0.0008474149557252,0.0730167454060313,0.0541667393253658,0.15481245370935,0.161579473517309,0.187849473590653,0.0893494488593454,0.159295078148117,-0.153898955531634,0.318038837687828,0.0986216827551768,0.140234688074542,0.126503877653023
moderate,0.0581133320504233,0.014169479894336,-0.227502511099064,-0.0422745576210151,0.0246324846631035,0.0196532620800069,-0.0757050383873361,-0.0453035798168283,-0.0829414618378855,0.116136854648535,-0.112908477390463,0.180205168877305,-0.298670944019353,-0.246928881090707,0.05665533974133,-0.0286541208632886,-0.170808444060247,-0.0145284349099474,-0.0392958664212057,0.0043491355284883,-0.005737617270987,-0.0833079818474565,0.0148027286004525,0.0286917210672987,-0.0113605707031403,-0.000313171350257,-0.334140020095803,-0.416228123253124,-0.0543406556941179,0.113753104159888,0.0164600692537693,-0.060830325805035
moderate,-0.246465096133318,0.243206328592776,0.127496500489079,-0.198257415283044,-0.302973391846899,-0.101933745777158,-0.160527347862317,-0.0367668236943257,-0.244578741512311,0.0941263513605263,0.0865347711769149,0.10234428552463,-0.0414134317673688,-0.292835543533977,-0.120224930626897,0.0255536249728777,-0.0070440232830321,-0.12723165484559,-0.250783924485463,-0.15140840148811,-0.133367918908886,-0.139272346242927,-0.19913833049402,-0.0559496627717852,0.111439839184115,0.0021212146960441,-0.0147684705982534,-0.21557801180765,-0.0369357423581245,-0.113282586897413,-0.13192177232644,-0.129350053709014
moderate,0.153739648648257,-0.478336789831881,-0.104024511234737,0.0787843921812193,0.0480401837870455,-0.266065999308611,0.140602953188553,0.376906063569364,-0.54327731255709,0.08527483424983,0.337280105346399,-0.409917801829692,-0.0681039546404555,-0.008273647898922,-0.0161969421726833,-0.0192439051174646,-0.268502100612834,0.0767218103546594,-0.234957150641205,0.0303232584026679,-0.337339993311023,-0.0176297495206546,-0.17492168594067,0.0540951719375777,0.227021775180618,0.0902431971827495,-0.0372201176520106,-0.395795207142074,-0.156647868062134,-0.0165574891644816,0.0444461936840731,-0.0030745474574536
moderate,0.445462608190745,-0.0543534471365474,0.208439324376805,0.391342613152333,0.312709260558715,0.492583862485629,0.484254175317346,0.287620891998598,-0.197331183671255,0.280972478621175,0.49245126593767,0.158052758881928,-0.178488766545298,0.0739278145085277,-0.20418603175658,0.251257469511821,-0.461203446650583,0.415141288380309,0.0383766121382403,0.275460299136249,0.315132914124594,0.284868025705128,0.169191909061652,0.234678905606622,0.233829470180166,0.347144613302344,-0.45692562260576,-0.395145466281497,0.424860392373613,0.59486238327759,0.187901027546802,-0.160742338852829
moderate,0.3123019426673,0.217774991556147,0.213355006861437,0.326967129425898,0.301259161868085,0.172274424046377,0.296112121136022,0.343399541824652,0.0611685428407326,0.40242570709651,0.361334664107956,0.37345145254607,0.126927330206051,0.271545806162465,0.311650438392445,0.320297075668839,0.0954642592272604,0.169589984339894,0.183901471917897,0.22656056925326,-0.0928781114022923,0.357959858076728,0.352148741863624,0.247666577839954,0.261330642529787,0.320722499993458,-0.379831247662785,0.0203198042298492,0.232259977992674,0.314648688272644,0.265388185650454,0.0987166249522565
moderate,0.402504529314505,-0.0651877728662344,0.0785857230911168,0.440602751405639,0.281055598665773,0.385875400526798,0.394921167521843,0.1102734752125,-0.361934228452576,0.453988427359064,0.541913829531094,0.293997213173553,-0.165757676593931,0.158913177148516,-0.0421621944786067,0.210387366565193,-0.335018584060784,0.377738216772075,0.028782369100579,0.262344442269924,0.295956953142193,0.16702547914415,0.333025353465828,0.226966499010901,0.115634504710388,0.307994178524666,-0.406733987418605,-0.413166539282755,0.332440648308445,0.648311268148146,0.226480556252247,-0.20447072505732
moderate,0.0464511745878505,0.283697568490172,-0.117420523369514,0.136707347348504,0.31995148960886,0.0674573925534605,0.383470480403279,-0.155022920693103,0.319599098323772,-0.0167069505318315,0.0556351975245004,0.391058867921763,-0.285560974327496,0.0875610032559054,-0.305285249484669,-0.0247149341515844,-0.56293936560221,0.190611233229015,-0.0009699914437432,0.347363670080937,0.505793267614556,-0.0648689592412187,-0.0460323252525756,-0.0454920277801028,-0.414194549955133,0.0948410636539452,-0.365624094577062,-0.263698558189996,0.3471057938327,0.30343099903047,0.159744612730449,-0.317411011356741
moderate,0.28010815520537,-0.0332105723799574,0.0631715705015056,0.257094662123867,0.40247695636198,0.21162888131132,0.475375984985529,0.209987995538255,0.021561246720758,0.234042211532802,0.401155712181088,0.35152405131759,-0.153579798318213,0.20922610822826,-0.0073696252247597,0.0825572227260101,-0.601981213739209,0.508248843455175,-0.0467049827455012,0.426057879882216,0.424932490847227,0.0012404643824033,-0.0092201022310468,0.227206151087232,0.0611344831346611,0.252535585076911,-0.331164881227587,-0.396650166633143,0.370908654522355,0.503198124987058,0.265928005037277,-0.233222137162903
moderate,0.148039726120432,-0.0475236990692079,0.0799863737356207,0.107168270652892,0.426885779852354,0.224654677331929,0.274147852647008,0.101218991777094,0.0607822927140369,0.424652238068547,0.251477823833361,0.226360863054583,-0.321190611289789,-0.0381838914053749,0.0307618940086997,0.0551741830184618,-0.504974034052634,0.317202446310896,0.027390730276312,0.396267484912981,0.389856024630555,0.333550309954838,0.18382127358111,0.096720547967517,0.114008569332616,0.168659548338891,-0.291648454057596,-0.415758600693047,0.287738518102732,0.452067427682024,0.468333689548077,-0.160960103072166
moderate,0.30681414563705,-0.208246987103539,0.0399221942377203,0.299278194994989,0.322764049467498,0.294832610981349,0.381904341616644,0.124074650683004,-0.0605111457288345,0.497944733221297,0.278163476333861,0.228661321941917,-0.35390132538479,0.0341685189130655,0.0705835902700003,0.0699597808614774,-0.424350485836825,0.296183505592989,-0.0823625761435911,0.458364065699134,0.295860045992807,0.21162763435272,0.144368828957304,0.183153823468114,0.0990085188840765,0.235057437865967,-0.0696585615335872,-0.51890350808654,0.303160759727412,0.577322104993168,0.45470146970169,-0.249195663306726
moderate,0.154953424720087,0.160539828082689,0.146244902262764,0.324263702695157,0.193581687766009,0.403958990559829,0.309953549100386,0.160350277374189,-0.0508939396058704,0.231434129894017,0.261082464869114,0.237649077022617,-0.243574876986397,0.100428759189772,-0.11569217963097,0.129880813016666,-0.423266286579225,0.258335505102519,0.0655950773852656,0.0594104452580534,0.424806641722103,0.220404968537289,0.245208634107215,0.156054853311874,0.0577735592698506,0.304646995265023,-0.367355448410371,-0.148129147981878,0.259471614323421,0.5052030732106,0.191840176339147,-0.27337571714364
moderate,0.391227990165827,0.495313837025938,0.34081838419737,0.433258309882478,0.436885418294064,0.26115691403868,0.443614101575642,0.185983018516388,0.0638902122546587,0.38096779518315,0.376559093377865,0.376473770896289,0.316955613265607,0.337209797192072,0.174758672693224,0.395172060106363,0.0766140456929274,0.225969489217229,0.491826537159474,0.211851284206774,0.475315602397633,0.496254500901709,0.508916261517844,0.372443281985953,0.379079356757923,0.371728932677185,-0.192074062027674,0.29968745044559,0.343721670326953,0.491385164630665,0.427715130851778,0.263199705488014
moderate,-0.268754298420929,0.0528053187981756,0.0508290930329506,-0.102278616074117,-0.391117146048435,-0.191098963538913,-0.449108064849303,-0.366450942270084,0.194931135689739,-0.0235112158644556,-0.133643111733604,0.199033328719872,0.131955420184381,0.0696988916226493,0.246623723631485,0.107408063945355,0.361630013047933,-0.144390335222808,0.11891427041724,-0.501586792379972,-0.303000780870023,0.244921206826979,0.200889901917051,-0.179663018875951,-0.248785867013071,-0.231596427298702,0.0195817263921165,0.45895543425118,-0.0473115919547647,-0.227430770543477,-0.105841649733173,0.152850880016372
moderate,0.554821208556964,0.0444423421321117,0.0071695383948358,0.486214039632039,0.358972964595081,0.533071619513894,0.4877283659154,0.333238196309487,-0.0637907028840291,0.0264773276941888,0.34631184032791,0.0441145465739933,-0.131001472013351,0.170185417091993,0.112191804527283,0.257486983732478,-0.403320652136453,0.36160708330808,0.140226106770325,0.143424523221094,0.33881682564944,0.0921443995871568,0.161653332456482,0.259859262187691,0.278711989979415,0.388104366910797,-0.419571721469112,-0.329049956280281,0.320684791696454,0.569277463705316,0.34397464496594,-0.129053424764879
moderate,0.489669887898314,0.313601552106837,0.052266377786455,0.38892094286852,0.485375267431306,0.574441297012296,0.61404270907246,0.174412588170327,0.0093412838000924,0.257135652454055,0.4990081258521,0.279811109322715,-0.414280824763192,0.114395905858406,-0.239764935280378,0.208152474899769,-0.660075598928116,0.51920935033,0.145993611349185,0.207615205270061,0.571961337320034,0.185399179558846,0.351472942897551,0.33607862890215,0.087399903201005,0.475186841849126,-0.598626650228771,-0.352329935439357,0.423727579514477,0.764259760311404,0.100015872292604,-0.43377861253889
moderate,0.201232574432901,0.0184125047290665,0.0606790042731425,0.182461874806734,0.259163309471655,0.248019626741966,0.256639401082215,0.151312223203633,0.0828494939093473,0.207390651433044,0.143175573073414,0.167724756063708,-0.0973157249695969,0.180369976439067,-0.0938828385615828,0.0625614285346881,-0.206707347649305,0.0734899080030124,0.0822529232918219,0.0888066300687413,0.268355013933461,-0.101579158138248,0.0286210279665708,0.138658378654838,0.130382207791699,0.233859467326805,-0.0177543094309059,-0.448964777654193,0.0231868896541904,0.262353645233897,0.240110482116875,-0.0732658087572089
moderate,0.261284408698596,-0.161899299341318,0.229072946214325,-0.0215255082978739,0.326286155160659,-0.0054523565309128,0.220020514329823,0.234727834842465,-0.24430010109454,0.408970530252483,0.497859626195619,-0.0054478073088896,0.269153082312191,0.320018086016917,0.338744427253849,0.306632622645234,0.160778242680485,0.200628962579074,0.0992611670141574,0.170409906398544,-0.0924685069989581,0.129997861116211,0.109923877279105,0.267178434898602,0.283341128284853,0.304965091820795,0.0174915360864799,-0.0010746506486073,0.209396403485047,0.248670361177227,0.129769891080202,0.233201993043799
moderate,0.354654404061791,0.110123833272594,0.0435140435087776,0.402050793935294,0.581942289415319,0.51733710708372,0.642076748617327,0.466038365810852,0.0180348235973499,0.11838885231311,0.378994362375608,0.0167550741331441,-0.103761498528856,0.128248549455302,-0.161702486111078,0.0614226171080564,-0.183704859755294,0.175296060180818,0.0267671263072415,0.485643210795533,0.259195364767184,0.18751694120783,-0.0446229829330344,0.289791780948046,0.361859465176984,0.386245531834884,-0.0456180396709022,-0.519831897493797,0.302690981281581,0.572478300391563,0.263506526306778,-0.17370671136862
moderate,0.446409483707551,-0.0626881069294014,-0.0565390977266047,0.188815321790094,0.526448248340209,0.266350096456458,0.663360009998274,0.601429539878713,-0.455928913574707,0.0068985208821046,0.305533104267294,-0.451773368511035,-0.0792871082514676,-0.0108547971562605,-0.203869006560826,0.177100227165726,-0.0676033995909378,0.142923362556789,-0.0863775079065424,0.572785200301108,0.122646707990055,0.0106160716007645,-0.226423526885201,0.33716599614838,0.551882846290958,0.291704635568301,-0.227042226403228,-0.370816626313797,-0.0032998783819253,0.324479344028009,0.0693406436867159,-0.145088278010427
moderate,-0.0948663794523163,0.14997633621113,-0.195394242145122,-0.119201911757817,-0.0024814052438087,-0.151721616837143,-0.129678237267378,-0.283623493755781,0.188942313870085,-0.129722618469845,-0.0207596794032848,-0.13049669818868,0.0925240277633013,-0.0770415241715901,-0.450207375534531,-0.0435260067210265,0.126439971583819,-0.233310728941313,0.0358432846468648,-0.124333720756887,0.116956636088606,0.10253839018604,0.0631804744361505,-0.114118003424648,-0.122567079483602,-0.0330492461571886,0.0191741270349895,0.0510387471999998,-0.155269905620594,-0.175286627622968,-0.105426866109807,0.0056229068093481
moderate,0.235710088466522,0.103762055231686,0.106926803055176,0.423828774880781,0.300008057711069,0.391834462674044,0.380113548337659,0.245730242511387,0.242331416580433,0.293703357532558,0.271008903116124,0.119466438604333,-0.38331763521102,-0.0348714486068331,-0.0410630489242048,0.0293675538031927,-0.429430484606032,0.33714062918475,-0.0208586282608009,0.315996930467105,0.360029705782452,0.215314108519076,0.163987081327757,0.218944254391573,-0.0641433615741112,0.226552542369085,-0.485756467236532,-0.339602994149543,0.244363936555252,0.52330874461664,0.140774361874418,-0.311137531902379
moderate,0.403401682270838,0.224770674267293,0.0646363322684892,0.425875736840968,0.417653572792337,0.44395562765582,0.492538361551083,0.256228308289352,0.246970493147165,0.310855210114995,0.390808800867926,0.306920907529946,-0.27671888944996,0.0465724419551372,-0.141503892123636,0.214503759947976,-0.384377237352212,0.418075140580227,0.158457710320308,0.294580820935177,0.478220686720447,0.0789746846609165,0.211550557979598,0.316865408855489,0.0879394875301254,0.354918762092176,-0.214761249036613,-0.375346197822159,0.439436025688247,0.659657619921698,0.163464145015813,-0.241177210395197
moderate,0.240609515837973,-0.228505513658443,-0.0356393152999858,0.117749436039631,0.149310650678252,0.110612872088516,-0.062392355486444,0.0085780439523484,-0.181882288081565,0.390914510767212,0.118503964569901,-0.0249595304828763,-0.108629476088382,0.0482788800911817,0.121189525069943,0.0491128781075729,-0.187041008418769,0.145715388493508,0.08867714206917,0.0508224985531746,0.0982661026596871,0.146352316792002,0.167593633641882,0.0337651962412163,-0.0444928533458101,0.0951075249542935,0.27359269045951,-0.173848928279615,0.166533054378163,0.243460016401163,0.132024587153652,-0.131173970572359
moderate,0.448825395272222,-0.669969617732732,0.239488366760733,0.0872091774863091,0.0416088141327259,-0.199948054948949,0.277045053879256,0.434238166159753,-0.730917822085951,-0.122170758638727,0.739079523113205,-0.460541273406222,-0.130348028503582,0.18740813445853,0.0908369198803463,-0.198203244254352,0.361294143161994,0.018398333539263,-0.475287717053464,-0.01105580736226,-0.134124983614912,-0.247860288842847,-0.227090007753544,0.183731394634928,0.55301209291468,-0.150172884384574,0.0475529881904946,-0.412047303475184,0.185547288270382,0.037780615446819,0.18777359813167,0.103975033753084
moderate,-0.100281275051019,-0.163298564190974,-0.0673449783143238,-0.158315158141483,-0.0075974793399409,-0.0244594405496978,0.0930924541004315,-0.130032209971104,-0.187381067363822,-0.0699879583531025,0.0502253470851514,0.151828302710335,-0.403959498825405,-0.257977882318804,-0.120135763920522,-0.292686437076437,-0.456360145463223,0.0968196229843147,-0.227065574496612,-0.0777445962845645,0.146199473619846,-0.187729431472942,-0.0725228650358982,0.131043906479063,-0.0904911727701568,-0.022903807161413,-0.180310298299947,-0.324062931637142,-0.0588416839069657,0.0746106155507613,0.0207259311215434,-0.214463124110255
moderate,0.0160182975408995,0.0541199415092769,-0.0379944971321702,-0.0475797804573999,0.118528580769908,0.057651271579863,-0.0036086334156772,-0.006834167307197,0.194823033833536,0.179278594162646,0.123617773333849,0.151193865444006,-0.255775072831201,-0.129266604382496,-0.0851743957241883,-0.172218872696585,-0.635794064410382,0.0935348461683954,-0.0230793053644698,0.0446092427164532,0.254827138332762,-0.14310433592786,-0.0321882090041055,0.0020079606244398,0.0090130176165968,0.0430959686588865,-0.423881217260132,-0.354870904018583,0.111584515395714,0.204034658018999,0.197679472324517,-0.131758672893804
moderate,-0.0187977026811586,0.116451851578502,-0.0447096480878586,0.0875548837162233,0.0096767804472867,0.0806176454126672,0.098185922058038,0.0492022899311573,0.152844218708774,0.160686966430772,-0.0189459071345426,0.130045885244655,-0.410889237731216,0.0200125474364683,-0.112102000659039,-0.183887094605661,-0.595476724593601,-0.0255157553995288,-0.130713094237473,0.0775932951544554,0.197687535302901,-0.232683056423136,-0.169289818898394,0.0594564979239957,0.0649778660270431,0.11769900714897,-0.110993014052964,-0.343980249981455,0.210373423559078,0.240621427521574,0.0263827626581755,-0.212196407616494
moderate,0.180867559756457,0.0533207384458844,0.151518668063398,0.163508078053767,0.289560368608075,0.283554931979313,0.30811318071955,0.25852190878044,0.0029040923139328,0.12203928644186,0.29456314809608,0.185542115906725,-0.205651525596553,0.0968851287842374,0.0589685205411047,0.06274492589029,-0.210051025355258,0.429993071904906,0.0048997359763304,0.140731683556286,0.300479637262057,0.0343854155632389,0.190577009652198,0.226830573762537,0.425413095211899,0.221208362975478,-0.115463876300899,-0.353095025653459,0.121017845562111,0.43126613316592,0.247776460685376,-0.226433922164846
moderate,-0.150331510300378,-0.256660746209425,-0.171495132681595,0.157294920294462,-0.0904753248913126,0.027268783639733,0.0485629934858004,-0.0663056880589026,-0.238170758569682,0.0248258489090878,-0.0053202344056206,-0.035559854041639,-0.447180089623085,-0.132957135329586,-0.142163718767702,-0.288028330757221,-0.615670684354419,0.287088378903403,-0.245686210379529,-0.0854105687600036,0.0684804485372495,-0.211718110750207,-0.12543012451995,-0.0487017390637913,-0.0885207349063324,-0.0414591523339702,-0.271431988792179,-0.457938710643637,0.0693925561036793,0.260102192245912,-0.0752309167647238,-0.367383328778002
moderate,0.362163299611868,-0.0188449208443064,0.133399852109466,0.0250525263854345,0.086213233912615,0.0247425464901193,-0.0291050725538083,0.359286813094439,-0.0909233387940345,0.0487002702970302,0.400217125153137,0.109065453205019,0.146253987237206,0.174709200389968,0.15464514311795,0.256913899583611,0.159495106855957,0.246385001145941,0.290861021839284,-0.19583621923023,0.130512901076365,0.12209960152367,0.377830454654791,-0.131121121506037,0.2659346027681,0.327692998513898,-0.0405629012241384,-0.0676923034294327,0.125905778124177,-0.0411310019410652,0.0788034674475495,0.122076536951965
moderate,0.0994172944184502,-0.397654728784074,-0.0615849279020747,0.0396693229149491,-0.135580371343873,0.0816192638765333,-0.101755618946855,0.0886724673904219,-0.477975292224595,0.363771744794553,0.103133208389675,0.177527278401031,-0.172719972600781,-0.0646241100097769,0.160506682936227,-0.0277276874704181,-0.155163945490631,-0.055307857971131,-0.18635601521273,0.0288170222577814,-0.31435118225633,-0.0879189569956736,-0.191268726819274,0.0198005934433969,-0.0653132766986343,0.0553707494773784,0.0451489244878571,-0.287559738371049,-0.0237451312768471,0.222701507764514,-0.0285917330901888,-0.14502718484002
moderate,-0.02018168519584,-0.355989276687548,-0.145952105126392,-0.240906934662702,-0.332007051055459,-0.156024832337414,-0.280782803045429,-0.0637327500974519,-0.367421344793453,-0.0986598800236521,-0.0045981616031182,-0.272952719781816,0.0301776185084781,-0.133002744761119,-0.0360989406145406,-0.144748972319913,-0.222407967137822,-0.210400669413362,-0.111992630231671,-0.321057816084161,-0.114496111719493,-0.292136749224463,-0.28044515374939,-0.222792828817185,-0.140561870661107,-0.195709872712166,0.0571535000565345,-0.0602713487921489,-0.139849872764724,-0.246175796671142,-0.33235827303741,0.0212596410495348
moderate,0.255071708832265,-0.0082614163522569,0.14565679106213,0.198026597075061,0.361121493027517,0.226919811603499,0.32270694945063,0.173147894591578,0.136822930795722,0.0397342740648609,0.114437399876477,0.0559511830606284,-0.115099458308668,0.101612276661306,-0.124622710964892,0.0962856377597123,-0.275640684666865,0.129869454713768,-0.032879708042646,0.454452198112694,0.515493564793838,-0.219040016733975,0.0778836704350541,0.154822772958828,0.286959897509668,0.148951222331591,-0.362670874668799,-0.338230476637932,0.140079104417004,0.376087595121277,0.349684746646206,0.0230529748021705
moderate,0.243768782109346,-0.0368922880777576,-0.0510899546973221,0.110976051763139,0.450752188759534,0.269914803049999,0.256797959395683,0.248600462298167,-0.102215722792638,0.116431230411856,0.166617584968698,-0.123495622857712,-0.352237414061217,-0.0089257972146533,-0.0940507157475478,0.118669170761655,-0.557659427483947,0.185614829822801,-0.0399405372898353,0.444037194650399,0.285371002896055,-0.152773348997469,-0.0592806238017082,0.0915451581349875,0.291220002333022,0.123693862578853,-0.317741223314921,-0.553933818628573,0.10485254717999,0.391703844688066,0.411171380336158,-0.296703282811101
moderate,0.250632545464845,0.0900824622123851,0.095962829262636,0.403843354582195,0.328940346246895,0.478518155882111,0.491022935510587,0.17465605794592,0.0882685917668081,0.0986509306988805,0.308108179957952,0.238724227902546,-0.363545283454418,0.176911502055646,-0.351074483682263,0.100103996716611,-0.449978995174877,0.158829263023169,0.0477231831044855,0.253698585628669,0.432303823869583,0.139169221014964,0.143661896839977,0.368568730250422,0.124889842427844,0.279628873806294,-0.338663988205074,-0.450323905034996,0.305777919090811,0.583043893069114,0.402865216892554,-0.339959447328231
