group,CD11a,CD127,CD144,CD150,CD154,CD2,CD224,CD226,CD244,CD26,CD269,CD278,CD279,CD28,CD3,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,Podoplanin,TCR
moderate,0.164827818830015,0.17407597461482,0.219102117054525,0.0996297218024531,0.173364456453223,0.102154415826377,0.0674785067609738,-0.18558877830661,-0.0266350574087171,-0.0694791959621813,0.136925025204342,0.281718518490798,0.168096531526037,0.194939611008071,0.564609301309641,0.12500802846503,0.32125542171084,0.308802831785005,0.212928950311421,0.231724299292225,0.178879285662019,-0.0935410695397501,0.0953587687674215,0.237499250756396,0.0616317645995562,0.0760278864190918,0.305623646734496,0.397956741100367,0.0433394448330682,-0.0085128766153774,0.137440247883419,0.231116653400995,0.319153900920362,0.501895046596395
moderate,0.385394612445444,0.201975092280717,0.148029622337131,0.273346381380583,0.259193371484458,0.296209862985197,0.119526624685487,0.282985399939478,0.22560383730531,0.222822058211351,0.277135815747939,0.0740446422828336,0.190132406650321,0.0608811352730826,0.323033206214791,0.24677667816236,0.33605258209585,0.107936198788025,0.183448414909635,0.282454146863389,0.213233351258152,0.325632570612881,0.327699700742348,0.28270398358723,0.211855639502883,0.293004613901275,0.101734792770557,-0.0520180229802043,0.39291577408931,0.192999873633887,0.11664775321348,0.253239059146558,0.359826662263596,0.309949800129836
moderate,-0.123685875693287,-0.481606261600018,-0.127713186119417,-0.108353170614696,0.0351075917592824,-0.566025416358569,-0.100489898308745,-0.211331762141565,-0.076055055903547,-0.140890829889416,-0.0764352248403129,-0.0104276399655286,-0.253125354014755,-0.351980647035055,-0.114433916937255,-0.186102825934913,-0.211434904237767,0.178031828043674,-0.02208629307583,-0.0530542744421483,-0.333199037197577,-0.243140118130171,-0.340753887934257,-0.212949952995067,-0.0652415253866255,-0.0836018710434048,0.280079386724672,0.0800073640470699,-0.29671393296952,-0.174392774027406,-0.0998126023913503,-0.353485372957854,0.0303232196505396,0.0683200501970195
moderate,-0.248756297635547,0.0175810694575583,-0.170204266061371,-0.189621003781077,-0.123874230954887,-0.242820040058138,-0.213395393481264,-0.362444345092165,-0.387297514752507,-0.0236173932438096,-0.205902250650706,-0.0759034912722282,-0.22448345159122,0.0153998762642008,0.561220429934887,0.171970395833327,-0.0873461475188813,0.0462692456925851,-0.148619607115595,0.0046762155676361,-0.33890072894246,-0.292253253586939,-0.100236698676323,0.171273161683484,-0.222776623597301,-0.348226677712795,0.14453840145876,0.452957160770481,-0.153578657847455,-0.257585654840276,-0.159959749892222,-0.309438568652296,-0.186238792153427,0.37274588158068
moderate,-0.0705370162890493,-0.414290497438813,-0.0126585656639318,0.278088611394645,-0.0031532918306448,-0.0529065304227715,0.102306412556454,0.0719004940009758,-0.0581491439427068,-0.171303693314187,-0.0775355223274622,0.115520329409957,0.22487309718614,-0.272545831675913,-0.243161239361015,-0.217464436380874,-0.186988042359971,-0.268229158650122,0.179921983089011,-0.327431516709557,0.0995243794639221,-0.256145049081968,-0.183621825522334,-0.433127364014094,0.203020291358382,-0.0898148941608019,-0.380878027259536,-0.354625762608259,-0.0822792785142293,0.187079664656317,-0.0654334491635393,-0.111300435524614,-0.0672501290485763,-0.28215900451341
moderate,0.112157116041017,-0.267820756762949,0.181384027785098,0.203065065912886,0.0793530627176637,-0.000550193577343,0.003846444049362,0.177565662209523,0.0997812031521259,-0.319414841565747,0.0186712963447847,0.48489936034102,0.466294089408399,0.121399274257942,-0.11830495330458,0.0385407503306648,0.0800202424600151,-0.0805297352560954,0.0856289201623449,-0.138242196303083,0.301751901758097,-0.136815151792771,-0.0110714600208833,-0.0707557444694055,0.193210952689541,0.0885451404079509,-0.0202034740650043,-0.340334040089467,0.13595646584091,0.375516888180558,0.141849647605042,0.0930522004494068,0.032314024112754,-0.0726562384800309
moderate,0.34688486016909,0.0174834224593734,0.0651288652291843,0.193843205009724,0.144039894543196,0.23142034587078,0.361896456438672,0.383411222807397,0.272073520748143,-0.0835773288625372,0.111182641054672,0.162363875609728,0.223894673964301,0.0865030957352988,-0.31639227570515,-0.112868432670962,0.18163298428855,-0.148592792400904,0.184979396385128,-0.0321166988626762,0.0921509977200085,0.217815111528923,-0.117136969746002,0.143241551240042,0.152724256850073,0.287355924077446,-0.617112722566387,-0.334521215256137,0.178732627440739,0.355241489859572,0.189805308355586,0.322655318197241,0.0474892068251657,-0.417383780633234
moderate,-0.198064802085746,0.0228865753505891,0.0559235902982139,-0.27046219760191,-0.255535168273598,-0.0818209491291029,0.0507719620602554,-0.181226252691546,-0.348054329195669,0.0625844396597248,-0.0200056276404931,0.0036179818344394,-0.364819353798123,0.112196347394879,0.146262388661137,0.0065257424841412,-0.14622345665797,0.0123068865267166,-0.181557621179466,0.13681410442675,-0.160372436233229,0.230701817923405,0.174737955382762,0.085238644161923,-0.217565836369124,-0.247833613466239,0.296963887388536,0.0121666982222964,0.0406487360901701,-0.0849411762846294,-0.192779526765061,-0.289188276154826,-0.293102379336157,0.22576309386973
moderate,0.186296316419005,0.30050243962543,-0.111434013311799,0.0532343367737766,-0.0422105694857858,0.204626404468896,0.228869478430631,0.141245875034675,0.0559572816788209,0.01782551042598,0.0856061526119333,-0.090644908488426,0.0959488043151192,0.0445667913072651,-0.0955324265817618,0.0690362954405684,0.0110262925498108,-0.159224393618132,-0.0027054236625734,0.178369755236659,0.286402540991791,0.257397675636546,0.098016187927587,0.0297604326607832,0.265906045184707,0.140677097714933,-0.273322431573354,-0.131847227882779,0.247301044845024,0.291876442281784,0.171266468324452,0.218544406898268,-0.006168293918712,-0.161515757832792
moderate,-0.332565284395454,-0.0096030279436968,0.0258381863389866,-0.347585505201407,-0.0643046642974063,-0.212738240168097,-0.22390802838141,-0.169955315022611,-0.376424701179987,-0.361924172810944,-0.03242970965268,0.0453678914074592,-0.0042952695043374,0.0030380533686859,0.163187288771918,0.0218854260728364,-0.0375519635741352,0.191151255646529,-0.0691263625382315,-0.131492315981696,-0.269205830261359,-0.36061057329268,0.0427496010437308,-0.0064735442049453,-0.222596906603536,-0.216392193067476,0.164915043572933,0.137845456908858,-0.0294325368216529,-0.371022137717592,-0.0617864289452294,-0.13718168815778,0.043421898940276,0.251642821132357
severe,-0.106056661087751,0.0683997999285391,-0.127438831058962,-0.243961326316378,0.0002193854778817,-0.268249400597674,-0.216198388013239,-0.3564050038142,-0.0159915454041244,-0.288793052620634,-0.0745952534437818,-0.138776248089765,-0.421189221850903,-0.18478247502053,0.067985860961936,-0.0695341192802009,0.0665733543487772,0.445348590764709,-0.292375260650832,0.130116785070459,-0.173693589760214,-0.390686035472931,-0.0072079213390037,-0.108919028345668,-0.0319310669376108,-0.188637595120056,0.206425526605455,0.33349853565198,-0.15101847187124,-0.388155481013088,-0.119713227090112,-0.162702942943116,-0.0201623307288331,-0.0318480147762596
severe,0.354435959742634,0.229099220432853,0.253388093669186,0.492072269584356,0.348988843751765,0.390978957532813,0.570355810198703,0.431372805207787,0.290473671201213,0.05488387678427,0.406031768232867,0.221187427235718,0.361406348923354,0.353306254132885,-0.0218137102973403,0.287043358042768,0.406558490152769,-0.210825575006836,0.376431431307161,0.26587723539649,0.519602766514624,0.326291223852846,0.276703114032204,0.381999005201675,0.486599962969674,0.493321764348051,0.0717872232792504,-0.126695059706091,0.440950925068735,0.654641621798561,0.349264658640046,0.49314749735394,0.409908967070227,-0.0447737786355233
severe,-0.121151551897446,-0.184026244258051,0.242509924529346,-0.104139846747587,0.0847139360247965,-0.0777777138007972,0.0916697624958134,-0.0529692173750695,0.0239386771890036,0.253880075661247,0.0221369167550733,-0.27300523665911,0.165562754500418,-0.164578769701097,0.050015029709921,-0.0463871029271924,0.0523395532445994,0.238979759452815,-0.259997461900171,0.0063420636067142,0.0750562079486783,0.0241836553920251,-0.17997723565776,-0.101762525022634,-4.47566662288478e-05,0.138207731806897,-0.230420051048138,-0.265270593395457,-0.0728268852835783,-0.0857175696894593,-0.0939846826424522,-0.133913730076447,0.129341352364188,-0.0063928119400163
severe,-0.0644926835021686,0.150304388112985,-0.178525629869897,-0.0121397296260636,0.0266177059196804,0.214515516556185,-0.045275099552135,0.0601737140155007,-0.0590348969374264,0.159427787940681,-0.0861656173556002,-0.25229215435098,-0.015750632814307,0.0630544806336121,0.0981119352156146,-0.026208683530447,0.216784524561582,0.355745608632737,-0.0422647679308053,0.215151298335134,0.046746459479395,0.233324951658904,0.195679266262361,0.186040646685238,0.202160042895846,-0.0800169620241536,-0.0452277972134363,0.253819933127217,-0.131399097387702,-0.0793548682689149,0.217612213099334,0.0628310415268582,-0.0236718555843291,0.276448593005424
severe,0.0758184286968074,-0.468442906446614,-0.119688414496653,-0.119153379152205,-0.085335982861643,0.107799290784118,-0.0595758894962495,0.0405837155681173,0.206316183672334,-0.0166718794427323,-0.1263950575616,-0.0156139183179947,0.036642022311927,-0.0562880153480446,-0.296090317145544,-0.382771420270711,-0.0493569710967625,-0.230888980718009,0.0307447425681903,-0.228561499307024,0.0808638496975941,0.0503579744498128,-0.392284696462557,-0.161101051390313,0.0518365459398036,0.0214792773648538,-0.07493159355741,-0.212562220220991,-0.0142903975848734,0.204736268467371,0.0494083052720988,-0.0970251016070474,-0.147083595046279,-0.336471609879477
severe,0.0567470761923557,-0.0410610874741133,-0.0718966682773746,-0.113270345049406,0.144153609670551,0.145954504029025,0.190126985607389,-0.0432924149262216,0.130063128774173,-0.068901406716492,0.217778762246694,0.106250967099308,-0.0873781162216762,0.119537281421316,-0.033388604794119,-0.137561692263779,0.0647070721037143,0.182823709011913,-0.0039228074395983,0.200799341493336,0.0054404720760322,0.224080174276206,-0.0579679198915114,0.179340320279225,0.184769838384471,0.184714102814225,0.194616535156856,0.160480183820516,0.191037999330388,0.175301625292295,0.0117171953599113,0.105810850381414,0.218614981752738,0.0421109722065504
severe,-0.0656917614569081,-0.181669761448343,-0.0117066266968484,-0.146716925219073,0.125872571672356,-0.27768349713586,-0.473532268358852,-0.559880466202002,-0.0066595303613586,-0.21094095521799,-0.114777077392505,-0.308616505031405,-0.21451795750254,-0.24448191057089,0.426921905625369,0.0814583542870886,0.061427355410141,0.545191575537978,-0.324976434805692,0.059590179034513,-0.211735273621812,-0.341170972255379,-0.267555230856374,-0.0017096278309613,0.0091097344912606,-0.221952014736415,0.323230592037293,0.380229934960475,-0.2837439671554,-0.528872496202435,-0.399036274999692,0.102042742110817,-0.0325229872586995,0.418492416073476
severe,0.201039179075411,0.156298723331745,-0.0024696872801808,0.0306106702502688,-0.021713447726227,-0.0750241864566572,0.200732453123419,0.35366361840373,0.0395491341751324,-0.183030939704751,0.0663563150728283,0.247696992038426,0.19981447524663,0.0821655397144652,-0.314896742407468,0.038648235490906,0.0148215266894549,-0.0393390835908536,0.0156701600811454,-0.08069823171007,0.190931101066014,0.282286001031981,0.0522154242040843,0.0314704830221786,0.330833927508393,0.30368347605563,-0.131226042712937,0.0694291984703426,0.272266405446267,0.280424920620296,0.146134379688157,0.186308879009551,0.140579764614533,-0.256950630054117
severe,-0.648821455079524,-0.499989717794205,-0.303266649170605,-0.569556821923803,-0.261151115634418,-0.694079427024194,-0.669897080924179,-0.754390585898593,-0.308081520088222,-0.331648547018835,-0.399139321278545,-0.525401606936767,-0.531016576996069,-0.51430000462786,-0.275859914710701,-0.447306312640745,-0.599453090609857,0.505420668662527,-0.728726750826488,-0.44581775312881,-0.638360848366883,-0.659671411297877,-0.543963939646624,-0.580282225766082,-0.587355779749696,-0.550507263386031,-0.32570012271417,-0.186952179206065,-0.622473738416665,-0.807712850071108,-0.560521723300455,-0.694159074289269,-0.530909396840865,-0.242191532647886
severe,-0.0731116357675779,-0.128039707470002,0.035038514646721,0.0779668100187554,0.03373498512459,0.0151947105611683,-0.337077997982601,-0.11056633345513,-0.0671796196183606,-0.182571388723432,0.0877162646903812,0.302048002267303,0.014792749224425,-0.159485185504418,0.16919742405332,-0.247304812092784,0.0716369995559786,0.150631107724739,0.189481960382544,-0.105084287045409,-0.0971707534846991,-0.0465868984900285,-0.165283284790051,-0.135961111583111,-0.0249284888939233,-0.114830386140723,-0.191304520782941,-0.0107357350810365,0.0789842675169166,-0.322584093399225,-0.131579022870707,-0.126152986134021,0.319760309573203,0.240156747274497
severe,-0.0053666913603375,0.460797641394699,0.16208685498024,0.120513467349596,0.124050454564026,0.2265045529607,-0.0156803575589125,0.242125418482227,-0.0037908068378261,0.522477932632289,0.038778067953665,-0.355851059533112,0.102486434470176,0.111445565431714,0.152881413446045,0.278410993582223,0.117866047951261,0.0543565453959618,0.0301987771454389,0.24522078863638,0.0122688362166749,0.55373384980303,0.197545845542778,0.193807525301125,0.0320592588155993,0.0740832251442721,-0.155072690086624,0.0746895254308687,-0.0367100466325261,-0.0655714127018107,0.311028004343097,0.113396727504538,0.176743475198739,0.0522168972927519
severe,-0.173312311131778,-0.184779688164773,-0.306932021150473,-0.219815234649096,-0.12734052660127,-0.149265490424887,-0.0939251076553098,-0.148561747541615,-0.0072978122416869,-0.19879739035427,-0.0618706391403923,-0.0869020710305068,-0.192320866105514,-0.267081925603132,0.133892668993292,-0.147835275033295,-0.076306745560148,0.37350468313168,-0.443651603120232,-0.0797921921814466,-0.058460619852665,-0.292950902599597,-0.163297175017377,-0.110400850500416,-0.120900008328973,-0.177254900518122,-0.172241465518975,0.0661176881831989,-0.0826548968138847,-0.278658970672957,-0.205151468306166,-0.128827693895232,-0.0410934694338954,0.0311244624173024
severe,0.0315197911672057,-0.196094368385529,-0.0217414053928699,0.0083142904175238,0.0120519198021245,0.0897919350980504,-0.0356915326733452,0.0511313748179108,-0.0256540740808238,-0.0721367845151347,-0.12979123657198,-0.0493108785442675,-0.186471327926624,0.13207132640911,0.0089807496741848,0.087931165382902,0.0850241988079568,-0.0219133197396661,-0.262024174351693,0.0612582499714175,-0.0395304810369771,-0.0307309017321431,0.0286006786457271,0.0277472180373238,-0.0583145458938122,-0.0681208557351199,0.0192902156906572,0.0705710563796461,-0.122662940949089,-0.0557590502334508,0.0916516615633475,0.0745123971452144,-0.168929553905994,-0.0297815439182061
severe,-0.023180819149667,-0.23975710224779,0.0391489779337977,0.0190714799207023,0.0205206240321525,-0.0783053026163013,0.0277158069160702,-0.0641104527179283,-4.8896695011991e-05,-0.108163821373644,-0.0019642276555263,-0.0300267789539557,0.242979893632522,-0.17468066834702,-0.40589629495962,-0.245917310287298,-0.184920454035473,-0.177644019348172,0.0463024601597678,-0.301388750171053,-0.019960245440639,-0.0354425383652245,-0.338813335291614,-0.211007698937226,-0.0309755719590323,0.0208633948712802,-0.130186211670885,-0.0971596596650588,-0.0331775465304495,0.0962345459326715,0.0044607958869759,-0.0152130336870026,-0.054468971780475,-0.291319809733511
severe,-0.0030795847564023,0.196897211824873,-0.0547127839651178,0.0833684474125695,0.0731861964895657,0.263707444817206,0.361803549429813,0.300736940840554,-0.0393586632289559,0.244172237588446,0.0096164866279556,0.299056690171356,0.10141393957296,0.0576740744577527,-0.522307309629535,0.0617323548474556,-0.0343954516652337,-0.572238863944655,0.16936730011889,-0.0184221896132752,0.10400499549421,0.378235221775645,0.159243693575883,0.0811895716782374,0.0214070341096816,0.0983288213996807,-0.117903932948556,-0.195789296477714,0.221832150227676,0.33988085431538,0.13350276567221,0.134876359391754,-0.0284467255539255,-0.334020892135564
severe,-0.163945768034724,0.0354864976551013,-0.0919890706754506,-0.241400729636629,-0.051174100652818,-0.41203818198039,-0.149851719101854,-0.489277549775483,-0.342323232374846,0.150252676050391,-0.110103056947671,0.0015299352548469,-0.166041777226595,0.258746461659268,0.157113756640801,0.12301521443685,-0.126491977004437,0.118257653031676,-0.170541608351949,-0.0234940430414397,-0.390673623090192,-0.208683893568976,-0.0211332931541894,0.175558982459914,-0.401501663971464,-0.287693542986355,-0.485731345719228,0.366619848089779,-0.207451588063462,-0.236843222256092,-0.362169306397846,-0.444359279920059,-0.14785958312495,0.066455182412156
severe,0.04376866892487,0.105871599146254,0.103135726598214,0.179810135203957,0.0946123728286854,0.102394593652801,0.152036777051437,0.318928425470124,0.0990691836098488,-0.0534859772686007,0.0708613406372383,0.358497980105168,0.106376345149933,0.125429120062887,-0.388338541887865,0.0556598897065549,0.0088754476974637,-0.213270198499288,0.406494720589617,0.0452428665143312,0.0846013363792298,0.569877671862901,0.0371454813751417,0.0935032149617457,0.108026535982552,0.273040311401855,-0.0557158944621004,-0.363273226396894,0.212283152896976,0.288687232506913,0.202085381757461,0.115638233298011,0.30885086650628,-0.145533781923177
severe,0.196394461074509,0.175852306843807,0.111339419688622,0.109865982893952,-0.0468070256613199,0.209339096808692,0.304871665262063,0.285539433412957,0.008346143371106,-0.0038341396116788,-0.0163328463586651,0.143201977328291,0.103785270762071,0.173621380817,-0.465478691767717,0.166920583667899,0.0074462637758613,-0.479281121185044,0.228934258758389,-0.031561372537872,0.0242883395099222,0.409136773217675,0.262902698572275,0.219575049144827,0.142025504785406,0.259121690682154,-0.100494869193307,-0.481647622696131,0.195797432498363,0.552077598327655,0.138601312422368,-0.0463919573166119,0.0730996398398106,-0.365270465191996
severe,-0.202676014960767,-0.499614565580073,-0.0521535059966462,-0.213464156043753,-0.2100943364397,-0.436155959656323,-0.583703989565707,-0.504428156697101,-0.152059134030695,-0.448321911445106,-0.146256761026268,-0.10123712955313,-0.206205480535984,-0.378383926882773,0.0451621088686851,-0.282877316382518,-0.235071965009672,0.235771680106184,-0.365824418735777,-0.270113178526018,-0.312041124565105,-0.572935831045074,-0.357099722963999,-0.26811276481796,-0.0363828876426414,-0.325419264322879,-0.000417660536634,-0.0936902128787003,-0.279006092586025,-0.426910674950957,-0.356955178908037,-0.175868422266313,-0.109718560349602,0.0625992708828162
severe,0.201744946430895,0.0730937528310996,0.0330149660047603,0.163615507213009,0.0645583695503839,0.0784307883873216,0.360321979698121,0.313018266493572,0.158209186308417,-0.0267978903387652,-0.0202755727943732,0.460696299681071,0.260665116948058,0.224472446153244,0.0383174537164142,0.0391365632487528,0.10075217618409,-0.361924815416475,0.375092296710329,-0.0103858450784389,0.0130667073113235,0.243370404057857,0.0488812916566244,0.258317371607471,0.0951325543973467,0.159047454128718,-0.0247008828681088,-0.203829320729588,0.0929372194525713,0.400356760018412,0.103117655158673,0.29232212555499,0.114976261139536,-0.0036150951921824
severe,-0.156043086304067,0.152215466131031,-0.18536424060175,0.206283143859219,-0.058534720717545,0.233094784944894,-0.0609805280546329,-0.0232913470557871,-0.161257477252067,0.0616377150039077,-0.16436930194639,0.15800826249118,0.252780382617568,0.236437434841564,0.0644841432931975,0.11812036308054,0.0860458006484437,-0.0276692313240129,0.201922922882891,-0.0894006056014281,0.0400215668668842,-0.0368059324598304,0.0563269952188958,0.23219947216144,-0.205699554274147,-0.258908658869143,0.0245453642612645,0.287996707196986,0.0913653369153151,-0.0534290945107684,0.15094027829939,0.114221305182826,-0.100940596044848,0.204504669893364
severe,-0.0656921699333169,0.0649377110288776,0.396898014936695,0.0388529647917131,0.199481664127938,0.0196710243292284,-0.0142327158146258,0.0837499001995901,0.122613365134967,-0.232124068705965,0.371757796597735,-0.00833271936219,0.14479472555892,0.127516960871847,0.277194475275004,0.106421071129168,0.144711430883371,0.330959295164699,0.312924683829403,-0.0266499678821162,0.18115778070653,0.0103826828673933,-0.0513519485413445,0.116265941778223,0.241426000056539,0.213554149584446,0.0410318925136733,0.114062352850922,0.218772889630703,0.0500578777572926,0.283607543489157,0.165164174038658,0.292727033109898,0.208597895213204
severe,-0.144871914829803,-0.394524406388905,-0.19920905629705,-0.154671295208461,-0.271485195386069,-0.43562448153401,-0.355512197593235,-0.348170048558198,-0.215743035877296,-0.398292059709947,-0.152259969085699,0.178795864991222,-0.218011726737514,-0.106697303796129,-0.151812687092054,-0.363846359261492,-0.198581612477789,-0.0611051794908048,-0.210980370900995,-0.26015337204014,-0.336489943426821,-0.316802004933097,-0.225903634653116,-0.35026471373836,-0.166599416438863,-0.26698487068874,-0.165988295045801,-0.231908723568725,-0.225232918426865,-0.156911574266773,-0.217765986193102,-0.372797141913632,-0.155335370470172,-0.202999985985064
severe,0.17907963864139,0.163687598592736,0.137738541192788,0.224516963390135,0.122834972007069,0.412233140624221,0.517344656841126,0.485879577071453,-0.0012218286242334,0.19463757664152,0.0153523071071222,0.353161720985121,0.327499401507763,0.269091193582115,-0.36690420021804,0.200962024129816,0.119866059636183,-0.720769695776804,0.252708787235539,0.0400727934109687,0.230250580044772,0.459178508203456,0.257232654321023,0.345654047927986,0.147126862876378,0.225118821134101,-0.0036335837276436,-0.263837293539762,0.322592640980353,0.706516132726707,0.249669844388975,0.278130400517415,0.0976044886409406,-0.373838223052482
severe,0.232488296816524,0.0970203857858562,0.118546988927423,0.297180705972241,-0.0627500863602192,0.174167175292938,0.399310038005104,0.404868736350374,0.0374832015887532,-0.196996957024311,-0.0684657089599985,0.204931101364509,0.281300857252553,0.313994972387367,-0.44714161319039,0.0136988018756623,-0.040316616269744,-0.534862539090814,0.128146013537867,-0.0861789247100763,0.0401991043465778,0.196331138776374,0.027507310047767,-0.0264956499089833,0.245773008265388,0.353519126153996,-0.134283944829987,-0.399882430291669,0.472645492207588,0.540202078498517,0.253850929408159,0.468688848675592,-0.0810554915256583,-0.467370783403683
severe,0.277627349839607,0.37694748033318,0.0261604642619261,0.168731253119965,-0.0359053968528885,0.459113727958994,0.256042082534486,0.369304525113847,0.101932590933193,0.217999067332822,0.0130216038594087,0.261212826013478,0.125822272757842,0.385257143687666,-0.358325608362281,0.265152851335988,0.117004839048374,-0.581185720251916,0.379023796166116,0.163862122094229,0.0750362475695585,0.599789935236733,0.369695682426063,0.354750380670204,0.130227283543034,0.0937496149736547,-0.219673969729467,-0.562032354374939,0.138585749369641,0.56688955140236,0.209111253052966,0.516935449564076,0.0059725649300545,-0.319744271694656
severe,-0.144171196203402,-0.344362214621857,-0.263155658049225,-0.0643690864239687,-0.287665163860979,-0.184300140667341,0.000430484035337,0.0748165954549232,-0.0841238298704445,-0.395809503460502,-0.362294561656115,-0.121307466765536,0.0232161672387543,-0.129541853929261,-0.682553986268968,-0.454256851506125,-0.353126005288709,-0.586235502909935,-0.111174896184097,-0.409357541656784,-0.193692942088437,-0.0296443792843702,-0.279066878864912,-0.335093488717118,-0.0523459665667423,-0.245709731666103,-0.388855514485473,-0.641315128198044,0.0515632638855016,0.290792073961238,-0.131389664385754,0.108298109091825,-0.315460569138904,-0.708277229560993
severe,0.145466411805734,-0.215931672099918,-0.0100263189729125,0.133671158084028,-0.029621013447672,-0.0141754807821557,0.0684288540805279,-0.116879352699173,0.0418813127532002,0.104440404862885,0.152149857210386,-0.13464301790154,-0.0218675522755297,-0.0874631792888349,-0.317946575213648,-0.31144491167694,-0.099085135768651,-0.160254484791565,0.0145713613087451,-0.0872261153711883,0.0429534947433903,-0.121178500646455,-0.440643069851984,-0.298730359322189,-0.053470611518151,-0.0878998508363293,-0.207005028463319,-0.067582777177424,-0.0692689900098726,0.0020011566226089,-0.0133122850192411,-0.15946441074302,0.0487479586795407,-0.2345995749516
severe,0.0357582445411921,-0.161024434429256,-0.259258158340133,0.140275525115344,0.170475669630361,-0.0128978982286785,0.253450151163663,-0.0326631934227413,-0.0900724562768094,-0.0916542686407449,-0.0907013190996479,0.0107998148440476,-0.0893271256453108,0.166672574602196,-0.107840496257919,0.0704777792247277,0.127752038210951,0.021949412039953,0.0264807860963482,-0.0291058070651726,0.0019258124400042,-0.15161418751891,0.0579952263598893,-0.0886923705624929,0.0727485147959968,0.192842628770713,-0.0945451508450833,-0.0886325167285972,-0.0442478740320372,0.0972435548348785,-0.0866650989715889,0.0196209868760589,0.103733018775587,0.0392033665932729
severe,-0.0167767211281231,-0.159242110575277,-0.0025532272964716,0.071142416566938,-0.0348102121207358,-0.08588713069655,-0.0649933686654512,-0.0277836330539358,0.103017736173768,-0.139674684326045,-0.0435853389480608,0.0371282756594672,0.0494114917717566,-0.160239043454996,-0.36788018919472,-0.42154430959131,-0.0821404954761984,-0.0529020734480113,0.0351632659526928,-0.219835214843897,-0.016771599516014,-0.206625008316338,-0.35319133283045,-0.251803779240632,0.0736437084614006,0.0458320275198239,-0.238626238911465,-0.102981434218147,-0.0478768925383176,-0.0419400621717863,-0.0403436264408235,-0.134645204861658,-0.0284739487448673,-0.277102279775346
severe,-0.265396666191168,-0.0436117511401135,-0.0330823832553613,-0.130016109439573,0.26936794129354,-0.0788509681935906,-0.13050339193442,-0.153940016552523,-0.0506695004352079,0.0487028796400279,0.0993051301949063,0.162005898773962,-0.0068633345777417,-0.168386757588121,-0.0358957456595362,0.0210505901307437,-0.0498052006705182,0.0154961426175743,0.0120862947158039,-0.158193944094019,0.051088759355447,-0.359721506513781,-0.135829091451848,0.0184193608268289,-0.160222694934755,-0.264189685092633,-0.268069717075887,0.170871894400943,-0.125873802116665,-0.142698463719067,0.0199078849840167,-0.0525878000048932,-0.222101631625901,0.175309820275061
severe,0.104397962480622,0.323122403101132,0.410684526986052,0.340316943599995,0.294439792160518,0.217885344537798,0.25478076453623,0.443386041261358,0.0035978205568925,0.0270806086040459,0.362303727219637,0.58711586394238,0.352831333627026,0.392505405619811,-0.0456584659570716,0.213994976475551,0.0720787698194397,-0.0990260285211817,0.29050103073161,0.0845045987460475,0.0395228599401425,0.26198209046382,0.412977959955421,0.178589440511496,-0.0651826927565895,0.352737496258766,0.0670892065480395,-0.0389951607121187,0.206895655756028,0.35420083172964,0.451599470009578,0.229964467632625,0.330179945202032,0.0474399955029441
severe,0.122292419903502,-0.239321370595578,0.0480838887605887,0.0065402590812983,-0.0526384886081542,-0.11141362652213,0.119902991835002,0.0640126817151998,0.0662667985363803,-0.468904581968842,-0.0570503476869399,-0.0572037290135903,0.235301230115664,-0.0521054467694597,-0.139640201491053,-0.235183143146778,-0.0792022733039347,-0.237331725874949,0.177498721526863,-0.0632129672419589,-0.199609346480648,0.170585975747272,-0.10298861709185,-0.074662476322007,0.0162577828732592,0.114215937852885,0.13139763101925,-0.117553918744017,0.0974490215410262,0.246614738617116,-0.0400577259074514,0.0421088089471291,0.0193718764114977,-0.130125989015708
severe,-0.093337044788887,0.0645718735068259,-0.0295300349391823,-0.163398300155944,-0.0569912878925761,-0.0349323496842998,-0.191393761624439,-0.22627239502412,-0.172994227233132,-0.118613692859815,-0.079032086126987,0.165567474771101,-0.118601008689245,0.0569996364650571,0.483552456127929,0.254212789942859,0.142312500144834,0.269522833927271,-0.218087806736683,0.202849421314349,-0.181984552635897,-0.0936987121821649,0.258287991699743,0.245136470431266,-0.183552923028089,-0.218349807437069,0.404150621255829,0.409335277831807,0.0102906414865802,-0.270492455378648,-0.124069365243089,-0.089348269823559,-0.0722849093871132,0.499250683021758
severe,-0.168928395019923,0.0287813276457171,-0.113547024315932,-0.195181985246292,-0.112174274101909,-0.047179430938011,-0.389035800888141,-0.358710772518558,-0.168252464523897,0.155763794319381,-0.0605759065687029,-0.0695602836524114,-0.312301176513935,0.0259770078397862,0.44761545668451,0.0687821968933967,-0.057243738589667,0.538026119727635,-0.266879733945735,-0.046484550135081,-0.0938614364431337,-0.28133153660763,-0.0507430748693701,0.0219588435085331,-0.232411706455004,-0.375601455351816,0.448894476534708,0.463468390657988,-0.240439291830585,-0.483889097696558,-0.130083317569504,-0.092692440912258,-0.134562847204806,0.359217930618152
