group,CD107a,CD11a,CD127,CD138,CD150,CD154,CD197,CD1c,CD2,CD224,CD226,CD244,CD257,CD26,CD278,CD279,CD28,CD3,CD305,CD326,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD52,CD54,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,ITGB7,Ig,NLRP2,TCR,TIGIT
moderate,-0.0915114362443653,-0.304046929838049,0.391913081380231,0.013871665111969,-0.121218760688364,0.0692239981337752,0.43039453467957,0.0566368573465026,-0.14192658641118,-0.261752922156143,-0.371046495014952,-0.256549508290893,-0.0816616187718343,0.289421312734655,0.0267455779200764,-0.246737484367931,0.162808476387332,0.442214786994892,0.144587386895133,0.0011246200303784,0.0604246775210752,0.0890469947074968,0.324209887526063,-0.241574286015779,0.237760693419853,-0.235217740907512,-0.173628572939684,0.20354432601396,-0.168105636689701,-0.155788063422421,0.420546691872559,0.436108318217402,-0.183993409012301,-0.286361765166099,-0.123240881149622,-0.100401752615697,0.278886478640372,0.0755440782310014,-0.0330549641569989,0.392304984343411,-0.223659038834406
moderate,-0.354437732535608,-0.343436482594993,-0.154495672896415,-0.0886563076792772,-0.38033255786255,-0.0465918524732513,0.412605230420708,-0.0574438416820029,-0.492624230424079,-0.204504429115693,-0.595480036236836,-0.31173329989652,-0.113546154930109,-0.2114867394725,-0.14431018906078,-0.450149082714814,-0.403766248263194,0.124964331826355,0.203914366191091,-0.161246307253843,0.0130854387050602,-0.0820567540619481,0.637038230620582,-0.447143233879663,-0.0539729684629684,-0.391533595061971,-0.407627127522312,0.007681164001657,-0.260521022652814,-0.248526288320668,0.532676725588468,0.408313953593896,-0.362053481256699,-0.537719395854588,-0.328101578868997,-0.343791018701966,0.14039932274938,0.216190056245722,0.0266232985961856,0.262277416230527,-0.127208563043085
moderate,-0.0439884210340189,-0.113764188648572,0.0178221619104137,0.0433542442529532,-0.0453461580504125,0.0473107356080521,0.116630809156618,0.0239935527302505,-0.363460567383432,-0.146713214149208,-0.212694296149075,-0.0706232838277326,0.0166014376900697,-0.103440866160246,-0.225592415577063,-0.158251948167404,-0.162124271309865,0.428253837074759,0.0321310486544553,0.187839618239862,0.0292161024433303,-0.0024955215445832,0.520378416944921,-0.2201660678635,-0.0215097984717462,-0.345817237813123,-0.332785828577289,-0.110820420686071,-0.0520605678440987,-0.0689029145949569,0.295207769547094,0.455183031366191,-0.222480328587058,-0.388677187218698,-0.0652104045887943,-0.391187209186247,-0.0752199873581597,-0.0283423042266213,0.0215683181077598,0.204858655976249,-0.0043159699598792
moderate,-0.0658569664571279,-0.295808144768962,0.0111472218895433,0.0182313833918717,-0.223293529620031,0.0138557241668315,0.154617344553277,0.052542666741678,-0.410481549395603,-0.328444179850468,-0.426312861852093,-0.0610147988157958,0.0030132080304631,-0.0825643239573864,-0.344526278810059,-0.217017658814953,-0.248189440342625,0.457037890701205,0.143815565783297,0.0175400655179997,0.050509416694422,-0.0691685541616764,0.61900365545579,-0.308207947572721,0.0457558689966494,-0.46199829244755,-0.433062743908874,-0.166404709421918,-0.158346125900357,-0.149806319959308,0.126879741322898,0.588558061953327,-0.28602036715442,-0.64099485977408,-0.263801815635588,-0.527869505860552,-0.0338385880161905,-0.05087179707922,-0.0006369311081718,0.39731140222239,-0.190140469065289
moderate,-0.0217619234355129,0.0138724140968579,0.125629016371585,0.0620378073877806,-0.100170045043274,0.062573165231832,0.374553761357313,0.051750052990298,0.0502676264339478,-0.249337309590218,-0.076991460832988,0.0041426351635558,0.0158478979301864,0.213138668199536,-0.0153400654237706,-0.0997083094518402,-0.0108848802672444,0.505905518743279,0.256554594244618,0.0446239154516864,0.23482009592502,0.184796851201502,0.571580584830333,-0.148927502613876,0.191540616592437,0.142414182469426,-0.258618113099481,4.09011583076315e-05,0.0652550860990005,-0.0901178311945592,0.404282302657615,0.337899259183721,-0.0504499873494846,-0.277374008102043,-0.0580884873297497,0.031947352802908,0.30700477622959,0.0906667935837798,0.0797730559542472,0.521561412836494,-0.0217430524439989
moderate,-0.0271558834160194,-0.0634988125361779,0.149465764181289,0.125736647309472,-0.103925990561414,0.020656496510678,0.451973241574249,0.0656107026671194,0.0194452464353332,-0.204988341881457,-0.158153412002598,0.027107974657545,0.0709996336543529,0.113189280242193,-0.0452226450254269,-0.161772907406192,0.0151100037925038,0.494825231431267,0.229301806584885,0.0795526457685266,0.170598025513138,0.202435517131567,0.604252697508428,-0.136760560764765,0.222242875050863,0.0697289729066818,-0.369106665018537,0.0042862434479911,0.0852230392429489,-0.132254002015891,0.466874806733402,0.29700703302412,-0.0737261013421389,-0.330964768102112,-0.0934366921489948,0.0982275086671957,0.297403470775197,0.0140771710746703,0.101677382494656,0.512428783546883,-0.0842476633396552
moderate,0.0187264177667834,-0.461574022940351,0.18235046176602,-0.0776401998043404,-0.0958018123137739,-0.0755700925863529,0.109124232582554,-0.0872429212922014,-0.325944855631653,0.0394179136570744,-0.400615857966256,-0.575762669247467,-0.0036836781170775,0.466688267471538,-0.0410850738615543,-0.194160388145293,0.365080897984063,-0.0670349343142685,-0.143428168422501,-0.0508549399510205,0.0893121338536211,0.129513551013347,0.133175999223733,-0.178280260464415,0.160842115922853,-0.431324047089988,-0.168999175029944,0.274073667817473,-0.313226018870368,-0.278081969791979,-0.107633129278484,0.479457598188945,0.0355464111884768,-0.276106564368241,-0.264675067004727,-0.1285730476163,0.214576784115702,-0.0437743130427646,-0.142879074274792,-0.0567957690241715,-0.0080805009494559
moderate,-0.138131267280622,-0.397632290855835,-0.182212708294198,0.0367661626756764,-0.400031286530837,0.0068500942257267,0.428315254895613,-0.0816225593792475,-0.374437678033085,-0.505413859009985,-0.591601946118807,-0.224611248346285,-0.205304171934076,-0.0878825164241781,-0.162723307361199,-0.463780609185418,-0.12424448522464,0.330076810465401,0.208072596445335,-0.0549085663358505,0.161272548082412,-0.108093048949439,0.615777648269391,-0.527979135029685,0.007235975708503,-0.18895570661831,-0.510137514454657,-0.14238714405513,-0.230071420093929,-0.485000905650511,0.323112995939647,0.552214544609715,-0.335533274207665,-0.632988213792916,-0.356084374600817,-0.303385735379736,0.194201363233066,0.0115537637155499,-0.0144274390916645,0.356207798497073,-0.362262047928674
moderate,-0.221935927840856,-0.443901683464873,-0.241712632696073,0.0017241267666353,-0.337441031227816,0.0176456062359468,0.38325246040333,-0.0498954548234463,-0.421549540993653,-0.531412997993124,-0.560727386535802,-0.156936529380233,-0.0660542396080299,0.0342940143611446,-0.203527146768825,-0.46041324975061,-0.21665947499696,0.46909924879894,0.282422239121684,-0.0760845393961928,0.268190762324789,-0.0248172341892359,0.683986799529732,-0.482860533543941,-0.0705672735352882,-0.161014087421244,-0.536512850373818,-0.287682417329987,-0.287819662083782,-0.435422726239883,0.603805444608717,0.406237144526661,-0.377076340117318,-0.717912725436113,-0.386350437277735,-0.0397962119341859,0.120993031974698,-0.0315694126814178,-0.016280475609724,0.481249982620005,-0.347652073551173
moderate,0.155533094960327,0.0683106004446217,0.215288437775154,0.0702543961340692,-0.071533092760029,0.0186339208415794,0.202216327723409,0.20364821477575,-0.0080160406093743,-0.0711027955153935,-0.154090749408514,0.139196419707904,0.383848932695589,0.042074553188563,-0.144657913335466,-0.151873734766775,-0.0177182971095157,0.18273821623814,0.0081801397780881,0.222454598588109,0.239442469243237,0.0585865232865159,0.221004809051484,0.0673032055424476,0.165793794988143,-0.0818177786781513,0.0219734738528146,0.166171229211752,0.172094760054311,-0.0253281594930674,0.114085982945553,0.334881847885365,-0.14292557069728,-0.11638539765924,-0.0459047527836239,0.0674133370252144,0.174168748496941,0.063093377770888,0.0587072615248657,0.254640192789545,-0.0108004268954849
moderate,0.0079611681071507,-0.207921476091901,0.369025396690509,0.0434223455176196,0.0140509759118602,-0.0389033518553114,0.281049099829071,0.126364806083457,-0.0404038727892215,0.0265219224228434,-0.0921616778810479,-0.0995455436942201,0.0187950108473233,0.27893228805546,-0.406685748462422,-0.356221007898033,0.0320670617249904,0.137434116737243,0.0592531769448117,-0.0375940187317028,-0.150760541440552,0.102023076968148,0.148161650454553,-0.132592236057368,0.254188771000532,-0.190233914635055,0.244258268152178,0.139968288563111,-0.0127647081071045,-0.109837389528785,0.0900809287239018,0.265937618562415,0.020439383410743,-0.191761707551651,0.0582228904335422,0.13560834569132,0.101009373890881,-0.0809824498019674,-0.0208750734165968,0.159367335743162,-0.220095142011368
moderate,0.0219975258131867,-0.483375719729533,0.196791270815799,0.0171889723605279,-0.289978427549311,0.0335285262497435,0.447027053155126,0.115625956716567,-0.524116612125993,-0.262456143855772,-0.545838502463449,-0.517624334184492,0.160591723342105,0.537859818369659,-0.284976256160783,-0.250441027396811,0.126205901920634,0.0873570506204316,-0.399446200930172,0.0561520884272356,0.190862587265439,0.145921019440869,0.186278759210272,-0.0266478535064402,0.0074404450894302,-0.388775799712018,-0.134672284632393,0.126189394226389,-0.0492693020457036,-0.098638417063987,-0.06316284774401,0.370251455122772,0.0193895953848929,-0.475259850929817,-0.300437443927839,-0.197668365082558,0.245702456250272,0.249725138637015,-0.105962066182541,0.130076188523752,-0.0201123809873688
moderate,-0.164928439836855,-0.461290975987015,0.125739365730251,0.0878033143428513,-0.119385828416534,-0.0491223249071828,0.399970769975278,0.0316157967011138,-0.482050602321924,-0.337248435173867,-0.596373781620847,-0.549299324024439,0.0918782018209025,0.455327855597572,-0.0193924887148937,-0.309477898933096,0.472063646647605,0.162350627836854,-0.464692143378895,-0.0056495916812957,0.25469251713316,0.127873440066495,0.117420218679466,-0.0976008852410387,0.175721277370511,-0.555409654775376,-0.102803300933781,0.279038313996378,-0.25766825001338,-0.228873740028811,0.462992909937177,0.365574920006719,0.0530738819947099,-0.306331969096008,-0.225896285051501,0.0508335940490336,0.0061089212118348,0.0174618564834671,0.0740348112168285,0.169598514472267,-0.235225578927673
moderate,-0.185609226347155,-0.252813301446809,0.0752755849475994,-0.0031050381177402,-0.140905121190821,0.0081118250480109,0.378108098623996,0.0010323625233382,-0.272348367424448,-0.397883600439524,-0.323563410704046,-0.152114495985015,-0.137592905923327,-0.0355233068520845,-0.101999953170863,-0.438521262549091,-0.177364941924191,0.346518905077482,0.0328970658764585,0.0472411564623149,0.0225387210675147,0.121498139396212,0.392236489228171,-0.339473280482117,0.096249887345824,-0.17734253056564,-0.170602248749543,-0.0554039705777857,-0.0763560528708406,-0.13826361476974,0.51387550927569,0.594482849324868,-0.157184368434248,-0.461716302063155,-0.0873109902522361,-0.146740025069587,0.170411926074013,-0.027549324093482,0.0656739556520141,0.301341767403731,-0.138883938366948
moderate,-0.0580824515688198,-0.27648575306467,0.0031461780420886,0.0860978832569841,-0.390011332625171,0.0877617579042771,0.323211011983626,0.0858990861823686,-0.229279450010756,-0.330832789029412,-0.256160208958117,-0.0928191407067775,0.0528369343188833,0.144398466236606,-0.250818614362888,-0.228109659270205,-0.0866665903037787,0.434555469256306,0.254484268486831,0.0893047305949781,0.132964653688745,0.148926800756985,0.503525740969273,-0.180516035548881,0.151228750258879,-0.337448004230797,-0.283512411461276,0.0162300016019697,-0.137025112668643,-0.159984502906904,0.421141800545813,0.43750547941856,-0.0840216856660054,-0.532424294159868,-0.0900063959806786,-0.101613046729159,0.0195584255144137,0.0071614851558096,0.0656268377259603,0.418917770801354,-0.0135078163384791
moderate,0.179672723619375,-0.0705090625763991,0.224399232027942,0.223892717691961,-0.0484105470516678,0.190392223941054,0.417180031109553,0.04891777231116,0.0105635898012785,-0.0034474157579734,-0.0812403380849956,-0.0884356454990469,0.181808069628781,0.0486641781673665,0.074158970595864,-0.0516330310146265,0.141552098286275,0.596738011187821,0.195161509204202,0.232501928646815,0.293791962860213,0.422504571776274,0.438416190780451,-0.0309514018029397,0.315710546619031,-0.0635857930251022,-0.0601716979114837,0.226373346091487,-0.0055911429929908,-0.0121579136594242,0.417105981822096,0.487473228897857,-0.0267674807821802,-0.23411059334508,-0.014415230028814,0.210557669104764,0.197696841859718,0.0504489002614882,0.176767559863409,0.569745726836569,0.0249247933408412
moderate,0.112291877452905,-0.1075051158041,-0.0542158844285859,0.119269961663307,-0.0326589048783752,0.0906624908276102,0.301231254807799,0.161275966658412,-0.417604510047759,-0.0964459523171505,-0.25909559845626,-0.0206759506976864,0.128950783390537,-0.0747136442808546,-0.0709887238156129,-0.002324613078327,-0.1389295147302,0.611675286888893,0.155823010169769,0.0763011276630279,0.0569879278352084,0.167976030299216,0.471264114574786,-0.120859364282035,-0.0259398121398629,0.0385135440819571,-0.193375821173261,-0.124530201731422,-0.106404737040082,0.0367435197307872,0.0008148856485275,0.433628798228724,-0.178729299150596,-0.4222521518103,-0.223738749121996,-0.390121708906581,0.138362020594839,-0.0150177195897748,0.185360042333386,0.521676654655054,-0.0676950288336135
moderate,0.303074539766193,-0.327598307830309,0.67483538358865,-0.0632916980887512,-0.0322522592305843,-0.0853606006524305,-0.0128765453256556,-0.176382271925299,0.107118101473819,0.135922997400154,-0.139245655603961,-0.407101928118591,-0.116756026296451,0.810019218067105,-0.109411866820948,-0.644092292131689,0.453766904662379,0.331279543369511,0.380876183871496,-0.02457051608238,-0.109004303856416,0.443853141657527,-0.208877700654802,0.0673437414945088,0.561555891908899,0.177645407302492,0.365948087850877,0.450013226373995,-0.0187788554768822,0.0228939750412607,-0.0459872190671491,0.315873521721876,-0.0997135192363836,-0.102406874947733,0.169478298353273,-0.122730491807838,0.556356659828899,-0.309671930358632,0.0299019465421843,0.0999826701866047,-0.408114848509343
moderate,0.0280443838864873,-0.11347972289486,-0.0143272787889555,0.074804333661369,0.0445326347503022,0.0138139365110633,0.296105049926198,0.159912165196887,0.172998576077867,0.0862988239587655,0.101861336078377,-0.102753286425614,0.0671616640831641,0.422919013814367,-0.116713946310397,0.237693051240251,0.302279220667107,0.178187407353151,0.110181813414802,-0.0287425927522118,-0.131048722154342,0.179677891962209,0.0977151595134519,-0.0066036020968281,0.0885171609460982,0.141305039768874,0.105383322761369,-0.0251451109193171,0.107167742306357,0.0363168518843318,0.143216693644662,0.232276431821603,-0.043909111851042,0.0861442394898449,0.222338541275393,0.226179449729446,0.0468022694966252,-0.0060188760777924,0.218121226026919,0.151598098720674,0.104990044572322
moderate,0.3590830524715,0.0350169648329124,0.114642527771471,0.385136884680973,0.181248563173062,0.333561413247021,0.335034740468158,0.229094969451806,0.0391222148752448,0.208517979548,0.282661273302584,0.074060005212314,0.157205346591094,-0.0067061092136517,-0.0510615102638798,0.084968649912201,0.0192612031293519,0.286607515654802,0.252161832377191,0.41888719980778,0.168229999117762,-0.04596736258212,0.544611603835676,0.0431998925580721,0.11601519740521,0.0640419715313323,-0.0199770562399995,0.161618655017512,0.0530431365267908,0.294200265483921,0.289977328369107,0.303480300079145,0.0887218715188126,0.0540005573873887,0.168272723703438,-0.0447439034288141,0.316707103020291,0.139552045596718,0.260934342706696,0.193480637576122,0.267610168006295
moderate,0.336024982585346,0.0456182687963647,0.0421543127901801,0.363555773153254,0.196215545478528,0.256331275255435,0.332279663169246,0.176568932506889,0.0854473236059128,0.172870691723966,0.191613482528565,0.104987086436123,0.144931931548997,0.0311180734555906,0.0785761007626468,0.260254147404034,0.137556601919053,0.402258578859605,0.193927113611682,0.361074451231335,0.194297964856428,0.220592197634018,0.627682708233039,0.216914871593956,0.147915355691735,0.046098880568308,-0.0310915667572275,0.288678973640102,0.143253377555129,0.214644650498846,0.146086008877657,0.291760194225246,0.041727024355395,0.0655510245921947,0.169692433869176,0.0639567791002742,0.222242646052947,0.256017307117042,0.261747289988514,0.363513929831408,0.152562377588785
moderate,0.106397656281015,-0.13791954716416,0.173045438789903,0.145976745500147,-0.0621444615534271,0.17045488860474,0.277318717626774,0.135802878877244,-0.0654636670384491,-0.0854218505079627,-0.144881333699049,-0.110621842086667,0.110422831813709,0.0955554898604987,-0.249979345855138,-0.158666349189623,0.0191875641757714,0.460000263436575,0.162574104308764,0.089672105790079,0.0161336774933561,0.136932369469388,0.509738905626649,-0.473484940319512,0.148848269959241,-0.0917346016421514,-0.176276921776092,0.0044940627578047,-0.171580084071726,-0.0548670309570677,0.138583429034366,0.485203541035808,-0.184474509368727,-0.382225314632525,-0.0232036302144938,-0.134922057800162,0.13241019685586,0.106310803892188,0.125142670117281,0.490985864995771,-0.0244309133470499
moderate,-0.0798233828683516,-0.080337998853418,0.182062633775082,0.0505774135975018,-0.295072991842761,0.0283068581909786,0.166401062706065,0.109623066221528,-0.128751968495222,-0.245329908239718,-0.269683056818796,-0.200744971213245,-0.0315102327071877,0.0242385240148303,-0.312165412382887,-0.260477998492413,-0.143912478687993,0.358948459843605,0.084642882312611,-0.063887984230375,-0.0491534613650898,0.101796358995994,0.505574156459179,-0.5275469751975,0.0747572868950227,-0.111578278495896,-0.133550306425333,-0.0887744184028782,-0.153346486529363,-0.199702382628675,0.137689054461729,0.409562165006902,-0.276020588049282,-0.499745907692362,-0.0620291348713108,-0.140799419750646,0.0638721953588048,-0.068902663306876,0.0351955049433584,0.354090981428751,-0.174673642263305
moderate,0.194623123270558,0.204250996437098,0.55060882255876,0.106240087742927,0.0196718291377037,0.281670503530702,-0.0856739836803198,-0.037675233461914,0.243765033715242,0.419042160418151,0.399008747962341,0.112412186888146,-0.0905849528184118,0.653233963682888,-0.275083776335071,-0.215748739308998,0.14760191333746,0.260163753516607,-0.082599345957923,0.123525700888617,-0.059723518652031,0.267666128222396,-0.030637234018118,0.24192632007422,0.264882867198959,0.0254020687520368,0.579188391711843,0.265945710999649,0.0888681312751285,-0.0538297680007136,-0.0238908613142171,0.458422011222044,0.357497012060653,-0.158245443605033,0.157002715973011,0.339359183840017,-0.190293303658585,0.0726630308673152,0.0820700300434643,0.135545576930903,-0.261834287534879
moderate,-0.0183461989932174,-0.0413617435063412,0.200642464133129,0.0384860541677603,-0.0238726684833359,0.116701844966267,0.142827755287974,0.104890264665615,0.0245908607700292,-0.0936973476697884,-0.0364486063973716,-0.0861962121186213,-0.0318340833121609,0.301718785010579,-0.315718301583507,-0.147296837653511,-0.103228594301728,0.486546654112748,0.0272683343595686,0.0282426104109164,-0.121305963319168,0.149063378312044,0.173136439284175,0.0449976619468166,0.221658548347813,-0.0826069122402217,0.262137138694193,0.0976621766157162,-0.0380483075859472,-0.0788131749178458,-0.0183379624936722,0.361400896869809,0.0037468380118387,-0.312801828442606,-0.0568490093914215,-0.0203289680985647,0.155569243240113,-0.016103257860067,0.0590581585427371,0.303885112184157,-0.148823916494193
moderate,0.0913023599807182,0.069371469752355,0.135977442771572,0.204044172228324,0.135162192144417,0.281026062483613,0.169958363044402,0.240618257964318,0.0291419823336387,-0.012830761406827,-0.0158971302666293,0.0527986313012285,0.157583254490298,0.130691958912572,0.0867932027207522,0.0168646491648804,0.11473075537034,0.36708147502715,0.0275282811265831,0.17764628292741,0.0276437636768428,0.221955866274985,0.212999085474427,0.187484345035953,0.106728434247626,0.0890162089471767,0.190269085923898,0.188715025150106,0.120407927842346,0.10201339374698,0.232796445264707,0.207295810713373,0.013687174900837,-0.0340442433053044,0.138809390683333,0.140246367587424,0.170110700906128,-0.0431793290355618,0.17552242031281,0.308080488992573,0.0178545145562407
moderate,-0.028238902402782,-0.302882845237164,-0.172549912792033,-0.0329371388785526,-0.21700000506448,-0.0385259420145769,0.261364172845973,0.0672347038598182,-0.3480130038763,-0.369829494692192,-0.264188578206312,-0.121641611918359,0.0675666368330431,0.0457468246180826,-0.0768523449656072,-0.0778230720780781,-0.0913737814004461,0.399093752921708,0.162528553210922,0.0105920876487063,0.114790234518013,-0.0540798484448112,0.577949159162125,-0.256255762428596,-0.0140933415818437,-0.398656304857727,-0.485529851749169,-0.00642626799987,-0.103307774608326,-0.083890852913551,0.148101618398772,0.466457553949722,-0.155155530359252,-0.483392512053189,-0.313596973395382,-0.395755000691782,0.188737448593048,-0.0217265511931633,0.131811155749566,0.178056606631951,-0.0210200366108221
moderate,0.0042938905876231,-0.168662332245645,0.0599187551429482,0.114455113062503,-0.0544094842971492,0.0820823883658612,0.275963986990704,0.111170947573766,-0.281034782624993,-0.16977932320832,-0.168904929042399,-0.192928927313778,0.133510990229627,0.0768223024342454,-0.0241673085086072,-0.0796254893094234,0.179028105212731,0.449061891534112,0.124097374672941,0.0513232466303874,0.116069841840593,0.150128218652572,0.52499791657897,-0.090668304762226,0.107882933327685,-0.325057412919061,-0.216658622374207,0.164779653468523,0.0079503211278499,-0.0133462834955051,0.335723379911466,0.505772491585126,-0.0154102451802169,-0.285304140170722,-0.105886470760311,-0.279309045358578,0.160659912980273,0.0163196302535673,0.124895973589502,0.362413448913924,-0.0028993704721888
moderate,-0.0053398948586028,-0.131399375941047,0.0241259413223183,0.0687835843965899,-0.244453356163803,0.047180550313483,0.290999067809148,-0.0013567597600056,-0.176455988560514,-0.415230934074641,-0.386123040845975,0.0191546559896966,-0.0340472582102307,-0.0279833340348998,-0.0234089162996096,-0.200747136099402,-0.112282374494399,0.413776784950356,0.404343070516466,0.0268118074328798,0.426787494881446,-0.0572052364521873,0.733574364292584,-0.0818516588425045,0.0932638941117608,-0.11064767820032,-0.376392253931173,-0.037279518832166,-0.226574927965909,-0.0964504693631502,0.447263881185575,0.48494764776572,-0.26596084467072,-0.494084454258372,-0.159122024168378,-0.294846201510388,0.049266123475851,-0.0001598547399147,0.0013363343108638,0.378377886189294,-0.0780262659374354
moderate,0.021086741039243,-0.150995505177705,-0.0077280997923694,0.007972670467406,-0.158567631143843,0.0657092078159094,0.389805945364817,0.0499383947515055,-0.29211234920018,-0.194696715426493,-0.350227635965913,-0.147886903255649,0.0334584257924246,0.0118543499551711,-0.0531900230955011,-0.26548237590842,-0.0078348612257003,0.383065847259599,0.21581061488619,0.0980882171398792,0.151606266701671,0.0843806858836998,0.562747692638793,-0.0766322704491159,0.128635585988369,-0.263934747118989,-0.238091688607492,0.0732740246849727,0.0197156367872112,-0.119419784921518,0.317219986026446,0.343314756286815,-0.128824405284706,-0.357065497712195,-0.164716720025451,-0.257096165915615,0.143176796017211,0.0879553099640364,0.0610739802452306,0.345916899270022,-0.110545876607214
moderate,0.0250700509137017,-0.0270762065896407,0.224849040104861,-0.011788289913265,-0.203030107942296,-0.0366704600966976,0.295665405495889,-0.0239177709575371,0.0318131678090091,-0.141478349981917,-0.160563379078885,-0.0418412391668643,0.0723860930580559,0.188256682457747,-0.200923221097599,-0.268915971636324,0.0382440576344676,0.383752097088191,0.247702369213,-0.0728613166630203,-0.0631037315389976,0.289159241811585,0.358494451157042,-0.143231497383491,0.249571452557826,-0.165410650285257,0.0090608327223616,0.0613489233220441,-0.0705733750686299,-0.169176695618604,0.386672921724904,0.425388307482164,-0.0427427165377792,-0.480780422480502,-0.0215615044425557,0.226632684564463,-0.0017683745105094,-0.0303746210420356,0.0344979474878336,0.324515527208909,-0.163258253408602
moderate,-0.0346536140738554,0.22597204120475,0.0031720026656059,0.0019933855222326,0.180824776556833,0.123038534283315,-0.201141268755349,0.0288636599566345,0.133405830411044,0.170631213282155,0.423063322378436,0.15675802509175,-0.0123980794350612,0.159067684998296,0.180213115584618,0.329022900933132,-0.118684424681156,-0.207751974367115,0.0876626354096701,0.0931215157781071,0.205942634817182,-0.214344914029893,-0.307510340469953,0.148727239503153,-0.138840325772857,0.156259809024665,0.37830885192163,0.121353438612813,0.180921719527291,0.274962975943618,-0.247196138324717,-0.534407172796212,0.224671316706269,0.450571443988201,-0.0075001763762342,0.0923816961717027,-0.0761508287196262,-0.0522842607279528,-0.01484690243604,-0.332637592901308,0.102549361291652
moderate,-0.119118120414764,-0.0508758434912614,0.0069947010228486,-0.0699843593797039,-0.115738074290804,-0.0523272047319086,0.409627005916201,0.0689879015290068,-0.0706517771114122,-0.282699913039347,-0.301632496965565,-0.0452623346499561,-0.0223085537786129,0.0307215762856048,0.0447047461763033,-0.170899626936478,-0.0897628056824448,0.566041569624911,0.079421909524361,-0.0538341981849558,0.156566115301902,0.230867118721059,0.458743058281931,-0.197031358856999,0.129847908812954,-0.104167612692495,-0.255987569379571,0.0469475783410987,-0.0185607730433075,-0.197495989757245,-0.0394270505030492,0.284455232876722,-0.135782379939429,-0.416130263560202,-0.113837451662091,-0.111214622495118,-0.0140620402616318,-0.0864206769331071,-0.0337568006187596,0.442806027966998,-0.1469437474469
moderate,-0.124150312129074,-0.219795244671403,0.021558514945637,-0.0360251007844689,-0.235760791763689,-0.076680743347381,0.273761703145914,0.0535802493458303,-0.219648468303579,-0.315644547964202,-0.297648836907163,-0.168929751395828,-0.0700684785881148,0.11414757780717,-0.162124512366253,-0.252538874274673,-0.0914015999911301,0.32315130470197,0.275821972882432,-0.031471357376792,0.304603881991339,0.069172360037973,0.542004267507555,-0.194607029623028,0.0199583225454729,-0.175205108365266,-0.261245697925426,-0.0250162600717355,-0.291195899589104,-0.259808248852324,0.286849237036464,0.433301502776211,-0.272193582802146,-0.49594023299345,-0.156607829641433,-0.298522344488268,0.174225533339961,0.0059851335716096,-0.0319126039163307,0.34783619948104,-0.160995066688649
moderate,0.0194885656346759,0.0209528984799376,-0.230969077488261,0.0095495473297822,-0.305650006167923,-0.206457668074048,0.0244852351694759,-0.0307172325976268,-0.106974477297295,-0.154527424401738,-0.314487811172474,-0.0197532279638818,0.088784179672016,-0.0822833114526212,0.0621868118881139,0.0004110329771343,-0.248257958409928,-0.0096940502193447,-0.015964493057306,-0.0256085452173055,0.0643332984384527,-0.297950851619768,0.0219635880566904,-0.179942357116713,-0.106927026421183,-0.300218396906481,-0.303978298421216,-0.2474501748199,-0.138444769801965,-0.0502789810513855,0.105549498267975,-0.119196667468775,-0.09823823329471,-0.237905993145146,-0.122590411557968,-0.161968707482381,-0.192451970663325,0.0064826964659349,-0.0688761113317953,-0.105490331045194,-0.0901163556066491
moderate,0.0856164781185989,-0.210591517585185,0.405321447086221,0.124660392177126,-0.139867038530993,0.0533365013102415,0.317178805959231,0.014647103018618,-0.306997224287418,-0.0999555150854509,-0.199854380921739,-0.114641256208121,0.0729759641773567,0.197429789139385,-0.465353190877203,-0.454872011486535,-0.0405167924500119,0.110650310096368,0.0087834749133639,0.0805726117184685,-0.336494522435098,-0.186969930306522,0.347453329944467,-0.263227621123643,0.299244743078914,-0.360564908043526,0.0036825059064796,0.158462805513935,-0.106113696431128,-0.0237664105990707,0.109511638677836,0.443888594815599,-0.134058808189955,-0.403551132444404,-0.0103373784651009,-0.350436527707849,0.249770968827687,0.0518830366446591,0.10233114629952,0.147813808622421,-0.166077944423529
moderate,-0.0250696881433921,-0.30018983351663,0.349006763524106,-0.009100763858587,-0.219953205634014,-0.0117007520325061,0.129637066631056,-0.007380541710439,-0.365575997229695,-0.0772099906208417,-0.211044449008498,-0.21700344240582,-0.025692192916396,0.102812302622259,-0.438749481095819,-0.453144673260012,-0.0022313037512477,0.030016163166474,-0.171307887793671,0.0079254186267218,-0.359414852335236,-0.164321209639275,0.165864681573627,-0.194182306201907,0.204572513575471,-0.456732592327831,0.266218059858715,0.0496218277225751,-0.288892942722547,-0.123019628360935,0.0497414569181727,0.557118480020364,-0.0700022519823067,-0.321264311193474,-0.0644581487376611,-0.302753815051027,0.13977336764078,-0.0716676724293177,0.0868448740019333,0.0309867458371052,-0.113815995551316
