group,CD107a,CD138,CD150,CD1c,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD336,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin,TCR
mild,-0.221104995872604,-0.218575922093505,-0.258837554740703,-0.125655190109967,-0.298079200517572,-0.208565362453656,-0.309159669545957,0.0046817381288343,-0.494650471739396,0.130014139629724,-0.22904656459897,-0.192744152484653,-0.17542728530721,-0.207027194490015,-0.302381583971848,-0.238814109449138,-0.244515182945411,-0.0706880352995268,-0.0106452649747979,-0.355841409459403,-0.262110048207492,-0.107341985036878,-0.185969631252722,-0.116354959630459,-0.179257846866571,0.265620600542103,-0.0505774430675472,-0.271082511408559,-0.0458132971473699,-0.118601718345099,-0.298941558755668,-0.144155428370503,-0.116531604776695,-0.209036178118811
mild,-0.0685851710950266,-0.0325624223792671,-0.111881000892904,0.0066040188648869,-0.122954023754247,0.0108905653813978,-0.111899697072667,-0.285453265095672,0.131784591763824,-0.200826043430847,-0.154978910778501,0.200545185309552,-0.1275039293665,0.0536276476404788,-0.0220920746043897,0.0162741065044093,0.0666105727570603,-0.0670842770907549,0.0796213852835932,-0.346936966562533,0.138167984439336,-0.058977009983354,0.0782982983661239,-0.387424125235649,-0.0667969296137293,0.328291024247122,0.0274852532286848,0.003499581529817,0.22214046987342,-0.0307039153656927,0.0079208665675321,-0.0997232572701015,-0.0811099469448511,-0.156457972073535
mild,0.0071467593236579,-0.10543942271936,0.0685933991687704,-0.0703757808611925,0.306171560370784,0.0745418928274134,0.287930016404802,-0.0640144461347757,0.276051377876775,0.142121159341238,-0.150031225207664,0.185330929362813,0.0279050922827278,-0.034180249245611,0.0580076484305983,0.0288956062468769,0.126788538094585,-0.085857966469018,0.0327415222279559,0.204764839471813,0.336699975514204,0.257809263945939,0.186491018024255,-0.0026347139875141,0.0405958908566454,0.256299902928075,-0.182119056241133,0.0444022969286166,0.208643174525134,0.186483798636398,0.124432463508304,0.188721441820424,-0.0901071346004141,0.0408974268101111
mild,0.191265702756494,0.137785059789688,0.324245751527713,0.0008886639249998,0.442578251050768,0.626419906405438,0.532846444297941,0.153804748896916,0.217089085375274,0.273711291222276,0.374746423889698,0.309123579948191,-0.240227084989664,0.170064979882256,0.142988114965316,0.142749982614434,0.208526981398902,-0.64896802254711,0.379529622607626,0.397511977936785,0.597115419680452,0.291512728337871,0.201533751843275,0.147636893189466,0.453391935589381,-0.319553251157247,-0.397928231267521,0.112342848347617,0.415992599858549,0.707214562903274,0.341489064445108,0.474162639822949,0.120749491997527,-0.339936077770078
mild,-0.0108067389647513,-0.0695375227807302,0.109655739005356,-0.0088325922267197,0.102186024713624,0.189721865405647,0.163257070689237,0.185313583906179,-0.210657020169958,0.012978545602773,0.0856911175939976,0.0225009706912482,-0.208234692913717,0.146390059486614,0.103519088178161,-0.0199323818379217,-0.0765864533915246,-0.371440260090768,0.0891054704253328,0.0282881890031123,0.36114655500041,-0.0394961191073355,-0.0483455480363722,0.0769939381710101,0.0914730969068036,-0.0946195415091084,-0.197644290405721,-0.0370624073309213,0.0073771130054207,0.382581246820701,0.0524902339343378,0.28974493364801,-0.0952670838430106,-0.209215731448901
mild,0.251475145115864,0.119588777830461,0.427394759789424,0.066630124814889,0.66325636944791,0.500497830753279,0.593675616165187,0.236027728455488,0.415277795483837,0.294515303889296,0.287124985731102,0.528781719928986,0.12355740538895,0.152440752870397,0.118159129965932,0.231541373463432,0.479404645577226,-0.383446745201374,0.3140298741345,0.510508305348274,0.467644805402494,0.401742284735713,0.530648901542778,0.144556820870149,0.470073101508134,-0.1988439949698,-0.0637577785553975,0.134625388890118,0.578056839410121,0.554535084481754,0.460127832009012,0.617851960119582,0.169110199570455,0.0141256787750709
mild,0.158915729195391,0.217029603698684,0.0209882621997764,0.178997455929608,0.0236881427303224,-0.112444981649352,-0.059967245144828,0.169660028236699,0.20760627120323,0.0002974709035712,0.0255398931965263,-0.0631946541938647,0.250697233333871,0.290323803238435,0.198378925754663,0.231263325128851,-0.0393755389641908,0.599634898617846,-0.0851928541751595,-0.165536423895855,-0.177831588339762,0.218285635396871,0.146717254760748,0.192824601981472,0.200369079120592,0.157601832239388,0.45106539564016,0.197391666936301,-0.030510817259337,-0.134206105786847,0.100661517541381,0.0052258447303973,0.155895028088807,0.224123893599689
mild,-0.22741088763911,-0.198436690423693,-0.286897162969831,-0.130809792681385,-0.289660520801134,-0.248855389248976,-0.288933790195008,-0.263489714496344,-0.2791524137016,0.116523305472893,-0.192475633442113,0.0882856451328627,0.432420111975106,-0.0976607141498178,-0.0986898385683489,-0.160696404394383,0.0130630889829434,0.149148516014692,-0.248571667052065,-0.403866738785696,-0.233048739916672,0.0884946344538394,0.194871054259882,-0.0629587601334102,-0.232317801957801,0.193220405108522,0.192226549194895,-0.127346352771103,-0.0675065753329979,-0.317901431859843,-0.445127853736059,-0.272843988149784,-0.275249608823613,0.400932472106971
mild,-0.163674267150772,0.0807955379775877,-0.471331431336026,0.0284386441536277,-0.552396188486101,-0.467654854424313,-0.593848950128304,0.0501857835927047,-0.429044460714457,-0.196567416786806,-0.350344896778164,-0.45533010413331,0.188474639085794,-0.0087321529500882,0.0684496373386534,-0.0014939497301579,-0.318217471010059,0.688207969145367,-0.300570244140868,-0.632898262999171,-0.301746390358352,-0.186615733279884,-0.208436670062002,0.102780731397362,-0.321267775216289,0.353163187187639,0.206090817198185,-0.140792203973501,-0.310639400240294,-0.603470330896656,-0.386946293563844,-0.455810278420797,-0.0334470523290651,0.327324743231584
mild,0.0007905546257419,-0.0562836286900185,0.208623926471666,-0.050016378082267,0.227292189064514,0.335259378493102,0.324173797884789,0.0251167295462675,0.200484100643051,-0.0829127964372969,0.0691810537822279,-0.0003395978764216,-0.433206172935449,-0.0383474102969818,-0.0352024693642527,0.0370465999592845,-0.165576723750093,-0.436542416432229,-0.0965401041682852,0.242841900739047,0.20472839105873,-0.0742234585818968,-0.0232792039212492,-0.0801723510792706,0.213703108514393,-0.660715997080779,-0.351672882210378,0.121547931172376,0.129272515113318,0.448645945748897,0.0959276733640317,0.290929771461519,-0.118783359223352,-0.456698641997753
mild,0.115217817903395,0.276516084744231,0.181728548292599,0.243429517793245,0.0183253395813217,0.0687456560230265,0.0354244211459615,0.0612185119787053,0.0840524511472399,0.177465894298346,0.115034596512354,0.186248388356048,-0.107990259324939,0.118841577134477,0.15753352202828,0.160304763923017,-0.0879457346289371,0.0372662814443249,0.103250610215242,0.230821619830334,-0.11440346160554,0.252508643644124,0.13620213521165,0.196235115749278,0.188318343554325,-0.274322397521742,-0.159266521761673,0.21132811128824,0.142411845276675,0.124250564524201,0.152783751405325,0.0635874102512731,0.123178352397235,-0.054320252743314
mild,-0.0978769136154031,-0.0936930669692525,-0.000865422205942,0.0316593806389992,0.422366473361013,0.167815717178403,0.387699494698841,-0.145818894390558,0.40817403488452,-0.137881505967831,0.0116219766873794,0.0830716966130086,-0.253637548323291,0.0022410228854806,-0.0132613908516939,-0.231831836968329,0.0930996443818853,-0.396063632833612,-0.0531621165650304,0.396204235383654,0.623362446996077,0.0708274203171901,0.0488842945094549,0.0182681575816879,0.110242582433624,-0.275765346068892,-0.398484860625368,-0.0940148408886397,0.217266088177082,0.37171832191479,0.237758349079561,0.290806458718454,-0.0964304224129599,-0.307759174074396
mild,-0.0608529740645505,0.0545257171095334,-0.176094408364661,0.132782062818798,-0.185323927411657,-0.432982720410369,-0.332984525026437,-0.177724740316125,0.0367406001601632,-0.0725795201810759,-0.0157928987410042,-0.137122940070172,0.390762681485264,-0.0325788132444951,0.075328872849929,-0.0317877572927463,0.0898526944159121,0.289008415807909,-0.0576347556240032,-0.195320816105866,-0.576335364412518,0.0811323108821085,0.0631248105829344,0.0020008304633146,-0.33011987234428,0.231938697372392,0.313710121854599,-0.156622351169344,-0.0589075877333868,-0.426400194549778,-0.267705542467918,-0.176283630264946,0.031609553354566,0.370508930971979
mild,0.159321254191123,0.108486333967835,0.403455476233592,0.136865426294665,0.482810946474573,0.272909167185544,0.67008814670923,0.471304722603207,-0.192990131866436,0.126998104005183,0.436762057157685,-0.0719482100189604,-0.0630282040662807,0.156836129193861,0.10529416380003,0.117480679990012,0.0384209783735827,-0.146087174503236,0.129797732355118,0.652260229363534,0.180615379148514,0.0826750066955547,-0.0363166252800488,0.535412952702265,0.437004969094124,-0.448394391481241,-0.267131234494703,0.133260818120652,0.26591202125082,0.496714779022846,0.357264979450843,0.547283985984358,0.125479057468463,-0.109477359479307
mild,0.206011069528557,0.263932594615378,0.0443357090709673,0.160910789412427,0.184875853664773,-0.060323745828669,0.0272175935260986,0.0648456847830375,0.125493273766977,0.350291775980798,0.0755999890922533,0.275397399571462,0.659746537060125,0.289595972606459,0.228581994614715,0.320218759057758,0.500899705879926,0.473888114018249,0.185880152689465,-0.0105146092271072,-0.0409437932816615,0.586479403384161,0.462423247315303,0.32074388200932,0.10470561329987,0.456204949403853,0.586490335099966,0.153682748112687,0.125286925464384,-0.0121779204666933,0.0853900017260677,0.135155927980143,0.290188173990411,0.659972828570387
mild,-0.0828907480492288,0.0274725847615,-0.278464106025799,0.205046412010139,-0.336200077843779,-0.581111272754706,-0.423909044610693,-0.150741092622515,-0.111334889501313,-0.0949083864318893,-0.299314533531038,-0.273945673124719,0.268333585553197,0.0184969889354234,0.10064942805091,-0.0001446770014174,0.0094590757474464,0.532015421870986,-0.134253502330303,-0.39821987172071,-0.234211833944277,0.0129877277047269,-0.0908007235619229,0.168286609195577,-0.265591430575499,0.492633630731148,0.301484469607088,0.0670299456965846,-0.170458053227365,-0.433063233075097,-0.2661183621034,-0.349791084575303,0.098264278149058,0.40115744685013
mild,-0.24385563105941,-0.0524557038547873,-0.186873911189711,0.020455994084572,-0.544341096156437,-0.592876316163887,-0.66475799487301,-0.211183842405437,-0.444082752318586,-0.0300560361530148,-0.341441745912694,-0.34753230923949,0.194238851925944,-0.126416496704532,-0.0755282757803407,-0.0689210322187582,-0.308944733181951,0.51909737543749,-0.289222496493146,-0.271500914177376,-0.647205351807881,-0.150705245547326,-0.265899700010148,0.0442681181457495,-0.338216065512279,0.0712888596721714,0.256991389579053,-0.104904346003109,-0.395125317488,-0.522500149072813,-0.482283647128662,-0.603825142086571,-0.0862210299548753,0.258588366707861
mild,-0.0089632253833243,-0.0165121864596728,0.0595991221294531,-0.082098471630515,-0.309542138828331,-0.265072147031246,-0.302156273590226,0.0323739669146705,0.0252554928731612,-0.039653047145402,-0.113372957191282,-0.214829581296611,0.112209390359049,-0.120862008706831,0.0490059008917541,-0.0846323512523938,-0.370561991081489,0.259886719785763,-0.094644785192693,0.0021055487572323,-0.352262516287042,-0.28883656234541,-0.218040493929999,0.143908138689602,-0.161378167643606,0.0608407768547022,0.0818123981228783,-0.0710872537215274,-0.31666964033345,-0.361113582961371,-0.342027705514339,-0.407861511575602,0.0777719283672352,0.0492677684942034
mild,-0.27744599213384,-0.19777697600727,-0.0296078472303616,0.0602875296276221,-0.166713424130156,-0.4650844827127,-0.221015113287978,-0.0528592527633343,0.324583544365085,-0.247565800200017,-0.139467795626828,-0.212930094212141,0.1995952984115,-0.108513871553837,-0.170722514056568,-0.238011680775453,0.0387035616011172,0.306561419115357,-0.160331341620114,-0.0437401124103961,-0.480511937656429,-0.147072357791578,-0.0997767440667765,-0.0417168692463142,-0.242320435815687,-0.0376060317895214,-0.0229182081121794,-0.108961022705969,-0.364460285434854,-0.417498222719801,-0.197289862060037,-0.0385881988221871,-0.115692716710677,0.227253005731836
moderate,0.379867338670349,0.208396634564959,0.581315231819147,0.126413628143937,0.641984841628045,0.637837438921348,0.668103232536055,0.298785083291244,0.299967100701196,0.435313108593757,0.568813300079366,0.364123224716194,-0.0686317915090556,0.26322961846077,0.239503941179195,0.289198255050635,0.334846269413645,-0.558346914471812,0.601423570035645,0.52639800528678,0.511499908330186,0.315920644956019,0.315966483138843,0.276889043921944,0.567758061568008,-0.164040177870474,-0.457439909125904,0.337532949698779,0.418091533722362,0.739569288107123,0.52531169145335,0.643255847003719,0.291961625252954,-0.0789347961908013
moderate,0.0665523985434694,-0.0827828392599077,0.322293934928168,-0.0948375884444995,0.203732086870547,0.242544960224585,0.319579735138725,-0.0199670475313933,0.195661438481203,-0.231205582951201,0.110642986195157,0.074557721917111,-0.281324129594308,-0.0021261795482666,-0.0142726904084555,-0.0831038940279975,0.139166931934628,-0.44234356808025,0.108770733997667,0.27451613438702,0.135114402301918,-0.0140472750543035,0.0972042029608319,-0.148721260177338,0.18726308013439,-0.488910964027112,-0.363844038878317,0.079796236316919,0.118039608662134,0.22394825677779,0.152613606770268,0.133503902429194,0.0562064580965092,-0.275777676153186
moderate,-0.2222690462402,-0.312598018911739,-0.220518425754884,-0.341758897753018,0.150002933698928,0.0140010185292431,-0.0391578548326065,-0.012888229621689,-0.0426217541582367,-0.100941616273985,-0.147592618417074,0.0829306968986935,-0.19222602477295,-0.135234202815617,-0.228624271386319,-0.164233902977784,-0.0567602935249174,-0.135231103192187,-0.211741218398097,0.0268415681954994,0.0314334190225972,-0.0238816561267827,0.059768058837296,-0.0559663159331149,-0.0504709499615887,-0.262869117719855,-0.0492344407730611,-0.216305478873183,-0.0784261290680694,0.0298061717590579,-0.0575302905608674,0.142903857059364,-0.138157448662645,-0.0584871120159256
moderate,-0.0044012453563167,0.0431491803760174,-0.0107657398342723,-0.190131422989449,-0.16659769748532,-0.165792833489433,-0.292811324031562,-0.125182648025851,-0.244481882182456,0.0699527898604636,-0.180885119865007,-0.189913765758385,0.068828923620304,-0.105683837905158,-0.333424270862398,-0.000306877467002,-0.0522825679155765,-0.0190171323757632,-0.0548597621299143,0.0125146658145125,-0.334252638432747,-0.0554783056554429,-0.11708235582274,-0.0242475270299198,-0.059644849216788,0.117948257924663,-0.130024661237895,-0.149269452795545,-0.273433282765789,-0.205832295455137,-0.184952668081394,-0.168145831407247,-0.198664527682827,0.0334651395856937
moderate,-0.149627744884759,-0.171787898950001,-0.326394407870079,-0.0128153544180436,-0.349238388061104,-0.18748837261716,-0.645710040447359,-0.453281981198883,0.377723925042443,-0.425104761642243,-0.625641859013896,0.178190965000628,0.138158552728569,-0.169076981897224,-0.221376015607554,-0.112761156714994,-0.0003835247669145,0.353650396141831,-0.450295651111284,-0.349014430256019,0.145309488546759,-0.0529351585140275,0.0785218188877065,-0.427273479247197,-0.446970168197245,0.180365016777838,0.356056704792367,-0.26091798875205,-0.201838104689738,-0.429748090616885,-0.336967324855688,-0.274720812391756,-0.184313015147295,0.108472821888658
moderate,0.255680849156884,0.117375558356458,0.261251427469788,0.150111030569951,0.245202477241212,0.179978516945143,0.278502536195985,0.26129761168393,-0.212739860876391,0.2238656946652,0.261704707641203,0.239394863833759,0.188686787303821,0.191935573353474,0.220420945293479,0.17212960550058,0.296297157427927,-0.185773013950632,0.295509083788931,0.187173826424872,0.160997299284379,0.177911812868852,0.286272146892367,0.251364393137746,0.299347008317612,-0.303549455954773,0.0267882954219573,0.094825184551892,0.33850226495406,0.373649470002731,0.233611680237261,0.249117330015192,-0.0552933304956702,0.171772909240813
moderate,-0.0770518004927186,-0.111544769339857,-0.0720072388614769,0.0942987861981826,-0.0060305873702284,-0.135996962974471,-0.0699134806677208,-0.0124992776652695,-0.120342003577348,-0.290478596745553,-0.206104947807224,-0.0216159376603285,-0.331082821096126,-0.114899222337729,-0.0447235454667048,-0.173739750889985,-0.23850231049162,-0.0799374258790833,0.0214538385934909,-0.383734831278882,0.0667178922253024,-0.283118097012522,-0.11659335538886,-0.145225377582745,-0.0291393253768308,-0.329765584770551,-0.251169029722747,-0.0977725796745635,-0.168818421361712,0.0938558655454581,-0.0898190819917799,-0.142142820457493,-0.129000002728793,-0.312760851320361
moderate,0.150949044636514,-0.0514941053376554,0.206869174087211,-0.230871089562512,0.232990471072526,0.295573556580587,0.326953014173107,0.0158576303687546,-0.0833986024657392,0.365285821027256,0.0071497656310388,0.363363951619155,-0.192676814488957,0.0542148867567262,-0.0307795093524656,-0.0637175445430175,0.102227332598578,-0.31595220889874,0.256839153551609,-0.0462001284151357,0.475929515816453,0.135356309690904,0.272566416906928,-0.105696959148985,0.190920669864833,0.0566214696085694,-0.265231456880146,0.0650449041288213,0.42340556726396,0.523265148783519,0.17534998186048,0.219867617594311,0.104835648730408,-0.252865868700273
moderate,-0.0052054286828421,0.0658157574637353,0.205470162030562,-0.0127036817918409,0.0371264762152717,0.343178536671885,0.209480569603842,0.457205280594877,-0.410416980755911,0.0667871416203531,0.237273345251129,-0.159659323903866,-0.173460535941278,0.0455305142325049,0.0026590206386276,0.0234719829482416,-0.0447714763263516,0.0566965584063997,0.0266132339077441,0.0597089106411688,-0.197085678158026,0.159940667853922,-0.083554510625499,0.266304973072367,0.174103320965648,0.0701821339423937,-0.0711115030794645,0.0725645278855717,0.126601093872431,0.197520574379281,0.08182952532027,0.11109257560271,0.103803247860575,-0.12004771525037
moderate,-0.362101167964965,-0.120954908374424,-0.446979758825718,-0.0771712488036094,-0.489054969921827,-0.37006405375438,-0.633837652683048,-0.244404819188694,-0.217742268994962,-0.0776072589350624,-0.325647428107921,-0.330299756836806,0.358877152041288,-0.112732011628961,-0.157411234030471,-0.110903922050298,-0.0608439852874615,0.463642840907216,-0.419667032113698,-0.440488216561574,-0.371516840170644,0.0273352914267683,-0.0838768680025972,-0.0626687096483932,-0.400013690586715,0.448766947308603,0.566195921868493,-0.126116231218365,-0.436673020390631,-0.61993607068057,-0.473220141862711,-0.295245377576108,-0.0346984037610382,0.345277300479
moderate,-0.0790467179560776,-0.0416171208475116,-0.0904266391713656,-0.134950918879009,-0.406216135309521,-0.232683946436727,-0.292772980153604,-0.0955620652143449,-0.236912246651417,-0.389072600512056,-0.301553307257493,-0.200513399609496,0.329896207428316,-0.0306990349150948,0.0846622096305531,-0.0937000412339014,-0.0949950045217755,0.458684590771878,-0.231515531151075,-0.393079476726807,-0.358799017177857,-0.172987149512653,-0.120997712409838,-0.0512740542896763,-0.153483074865978,0.354809342122216,0.528094071601233,0.0623881831181109,-0.21675631813059,-0.452618835926642,-0.185852119413188,-0.428724671344534,-0.0343901436753833,0.182395887466058
moderate,-0.168163060827957,-0.204453088469461,0.132907495678247,-0.121541689692348,0.200083667718049,0.124117347751884,0.029932208349001,-0.0531063111334957,-0.133153965879992,0.151052252265811,0.147222476823838,0.168095307634132,-0.396672236382383,-0.186438392262297,-0.0537863586333741,-0.129364676391277,0.0764780123308606,-0.475865728080785,0.1101066025535,0.167355759823747,0.125005874416808,0.210610557749374,0.0506970003056728,-0.0800769190046345,-0.0241605589242702,0.0106010296859903,-0.328332356332661,-0.12391777954994,0.15568460015576,0.370300712189964,0.0397015783365585,0.287551088840537,-0.121081978006518,-0.274299299408822
moderate,0.414366932973695,0.346406686217615,0.339976967768787,0.114957648203428,0.506587892523607,0.26499819707083,0.540316740267932,0.317920241862551,0.560553810116376,0.514392443927915,0.39543564467124,0.488352541584958,0.348597283935724,0.361177481961374,0.297110804190815,0.393874655755558,0.512551838776254,0.150752472762146,0.319858960986051,0.490071524133651,0.385839782879485,0.526891961426526,0.480950296442752,0.457332205480204,0.38017583004815,0.414649478300304,0.255934601741401,0.337334190144236,0.396932554132672,0.407413718738293,0.482799496009218,0.449555446023869,0.394205863111532,0.32197227495285
moderate,0.247608943516266,0.200735508711164,0.200639736677104,0.172342093697573,0.386516370355324,0.32590833904009,0.383718714113997,0.136376292109644,0.557829955596945,0.192569904848325,0.147970809081371,0.313394088686174,0.20158331675333,0.172075715062626,0.124578007188638,0.168120245795133,0.351691212713573,-0.0542919510107735,0.253301695197265,0.298143398034914,0.245104494287194,0.372878906242783,0.323376909288405,0.267617318372033,0.212861204040666,0.001800552306862,0.105912770409153,0.101535280271589,0.247071664692259,0.371236627791532,0.326002740276009,0.25401861317784,0.215699451354124,0.144558463144776
moderate,0.32709120174698,0.171090031718907,0.0736851559311465,0.0196235743930958,0.187304465100889,0.20424206201448,0.13383905965399,0.0629823105583275,0.230810432654262,0.248568018593947,-0.167227554723694,0.0793190375689741,0.034830112202027,0.157875843002385,0.129236172259582,0.271219226786184,0.0489008261939504,-0.121310352321214,0.432607854157083,0.167682565417408,0.0723957244596114,0.112933467938209,0.214898509765836,0.0516027349475141,0.229167100781272,-0.0261965082763905,0.185607874874726,0.129810108103816,0.155353410675759,0.166837662346023,0.255819943627073,0.148759673846818,0.239458058812486,0.050570536459868
moderate,0.068124816223568,-0.0226296105394085,-0.206341358075518,-0.123695405730625,-0.100755818568131,0.121790936931784,-0.169965203380412,-0.323743431505444,-0.0508668359215108,0.213708933626397,-0.0166224913799176,0.156792114898941,0.115480140122493,0.134500089092496,0.0455374581139394,0.0537912552938811,0.0229691434763438,0.147618771929772,-0.0811101806767555,-0.255193432059952,0.0745385098678424,0.138932607138021,0.0192319260248238,-0.243248825332029,-0.0652402661253965,0.458628802627724,0.191957849911625,-0.0304734476015471,0.0241343398044161,-0.0767100561610131,-0.0179942449334655,-0.0652462356319026,-0.0144504341456058,0.096864330355557
moderate,0.33836193337496,0.104366007871489,0.387138496539231,0.0955262803645335,0.587731571115013,0.576618040698436,0.672139858806,0.246688790698711,0.148855811209078,0.274863883163159,0.524549925284377,0.327873363602814,-0.321745265177162,0.159173465627832,0.131767478432406,0.179560341375682,0.201687852914978,-0.608723792729841,0.602322972735257,0.248239227915988,0.653583424737958,0.207849271059334,0.367357310277524,0.172812011739996,0.483024276662273,-0.290338862641397,-0.223851549446774,0.184208102847936,0.509063091472774,0.759228564942626,0.538883242009923,0.170094548020639,0.183415398294096,-0.312337188496052
moderate,-0.117192140072635,-0.0427190091981348,-0.137565372073116,-0.312074311008984,0.0659010314249498,-0.366368365761099,-0.158023748975388,0.0979883405894356,0.0173392010183426,-0.196672199498331,-0.184769846223295,-0.0961597631000727,0.181780457618693,-0.167697115720364,-0.125837039250018,-0.12309146959837,-0.0623980586295933,0.261451462781345,-0.030086357106471,-0.109573258401435,-0.430855057925967,-0.0042197415045018,-0.0620496647223189,-0.0005972874512795,-0.283695208082214,-0.0657864187945443,0.208229835254091,-0.0687037456862002,-0.163160623845679,-0.262531425504359,-0.145323264250721,-0.214601466267427,-0.0579438421575901,0.0437860057826893
moderate,-0.204943111621253,-0.0559771989985521,-0.431279615643025,-0.16611251691255,-0.367370416274663,-0.383471160990708,-0.411409630213052,-0.274332607324521,-0.238768356414528,-0.349553861763966,-0.568363049752473,-0.105308136236172,0.0601656505276923,-0.0819728597097815,-0.173749139698529,-0.194726752150529,-0.210119698540497,0.284095311472972,-0.375009239520909,-0.576372983428606,-0.236966357844834,-0.261276967434643,-0.108170331438735,-0.24915685996467,-0.247211951305238,0.194912236939487,0.211067260914013,-0.255880961624622,-0.123198909738281,-0.454045020834063,-0.331887879268583,-0.145845524934831,-0.0969284762958622,0.0774109065890436
moderate,-0.124023998312858,-0.295967196888148,-0.216208244361527,-0.163452843723095,-0.538050788371216,-0.283634316525633,-0.448261851255759,-0.334713467299473,0.134383786290755,-0.392784938624843,-0.402954331603663,0.017706016989506,-0.164598345555246,-0.215588275742603,-0.186369602212896,-0.0501141560392455,-0.102561542914696,0.0130964928919959,-0.205416350677044,-0.479301229225847,-0.33342272841556,-0.156913856531275,-0.013681611252791,-0.286018282364776,-0.265737110784435,-0.116139628446233,0.11065671036834,-0.0168011355104611,-0.11019379856245,-0.409022978327364,-0.264031639858783,-0.379021453680838,-0.132892856827823,-0.163337539155136
moderate,0.294633054949523,0.155216501332542,0.164206199118037,0.134257829021047,0.454172935737939,0.337598197733965,0.679862919659955,0.666677049062984,-0.405087897618921,0.0810906289327051,0.288886474410902,-0.282888611215881,0.0814529280899999,0.281898317838739,0.170088640995738,0.258574981872585,0.111581389562946,0.165112000420346,0.231932051272788,0.492911701813115,0.15397081565309,0.136119769358715,-0.0468676538097171,0.699273089754283,0.336394725864811,-0.148393787405392,-0.191590857194943,0.229966736794503,0.168839347680862,0.296822026008762,0.375976958483789,0.219739206638175,0.220907014665411,0.137036504154125
moderate,-0.137046002847774,-0.109469442175418,-0.185363395510387,0.0242363056224309,-0.306791394653535,-0.153813455579825,-0.129028908607221,-0.106490046692795,-0.0719853648072107,-0.421174493707517,-0.289265854472628,-0.194266029446479,-0.0036417142484075,-0.019195800919921,-0.0385274525832452,-0.0041958074435621,-0.235853833295434,0.188358098881172,-0.183228647001107,0.0474143054682399,-0.0285892020089721,-0.335792008216035,-0.192728734135432,-0.0220000646484596,-0.192077259071717,0.243699525933994,0.13844331650829,-0.0322051573671899,-0.030580459929593,-0.202161342418672,-0.0146020935076141,-0.251798500960514,0.0100104341429773,-0.0181599097341739
moderate,0.29585929384794,0.125472199457341,0.474810635471334,0.132565877591567,0.393357984140782,0.516789531692844,0.485269819119099,0.200796455557065,0.138326790325905,0.4598667185324,0.414559891376511,0.265946067579734,-0.366444246270712,0.164779061457891,0.0720849633609174,0.199853599172659,0.0645721412750583,-0.440490231673411,0.432992639126037,0.461801444342724,0.480021807076495,0.144383817117062,0.265074104260963,0.0442557592050037,0.376854811270808,-0.467840027473243,-0.397582853087434,0.127463806286647,0.291687274811234,0.730701279821908,0.354214719582739,0.301949135238465,0.217806753949901,-0.336773595867612
moderate,0.317754249747256,0.216321823401573,0.518651671731555,0.256863543337823,0.520040445444472,0.550246878836967,0.569950621891023,0.330862503800333,0.193777312249258,0.517191133187526,0.485329185792834,0.486786759613746,-0.0555549955475588,0.192865802852883,0.209917765769162,0.256717654748715,0.265008558145489,-0.21033164279882,0.555044432165805,0.326938071181441,0.60403636427258,0.309512715737009,0.393691669668531,0.274481870450046,0.499018494898008,0.0726989798371465,-0.190392797029047,0.2194785602029,0.592969611661255,0.732910489854094,0.530949643806121,0.335559908943169,0.182622038290906,-0.003180574926262
moderate,-0.165265942961861,-0.187083187529942,-0.153799347117512,0.0514295359755607,0.0440181021880586,-0.171761505259548,-0.151950262681898,-0.313801287211106,-0.106608824576326,0.0013381734267853,-0.232291845304213,0.0256680947363164,-0.165594212647453,-0.194906739977859,-0.158550613836833,-0.198411817522725,0.0271250246170153,-0.205049088064915,0.121720608044935,-0.135280978385664,0.15663080428495,-0.0720547570635721,-0.0676042707439535,-0.0619594142814966,-0.17645255619836,0.0093015558094877,-0.10954605051285,0.0610343218429376,-0.0713964007925845,0.0046916707337536,0.0467367108927035,-0.0233817665201849,-0.149628266939409,-0.0300022508519619
moderate,0.402317506392087,-0.0520475685748155,0.120509344056515,-0.0832251493378872,0.168113497991055,0.4417497415505,0.0843457274078001,-0.264126050267309,0.402248906381749,0.157942263552498,-0.340109957085834,0.338544735429492,0.501547740389503,0.203181760195549,0.0251500093862097,0.263162970796428,0.389933547285158,-0.0239743188442163,0.371879967125358,0.472042455702776,0.459244870494928,0.428868852556825,0.449955354302703,-0.044169185271004,0.198047373964526,0.336060447029166,0.0851740892836641,0.0099252012888671,0.208602772916185,0.2099630221386,0.237176879911626,0.135762280697296,0.037565503047621,0.348897859505339
moderate,0.204876976879147,-0.0310172246044588,0.120298759988204,0.012875494593592,0.223701965279164,0.04634427889044,0.268607306363298,0.107156425614369,0.0034314612267659,0.340591054661662,0.0792660869561894,0.0227404930168644,0.104924122314205,0.0121685371535007,0.125075729967718,-0.0227910464117016,0.0325891569964422,-0.0391914711583176,0.155247269640173,0.14895297758889,0.309791872228195,0.137545482469508,0.185296688477697,0.159288108059392,0.0407387969787175,0.215988426185002,0.208742907417487,-0.007162904554463,0.171882488941734,0.120307629019751,0.260409078711276,0.181782646656843,0.181369818506023,0.0145601008021431
