group,CD11a,CD11b,CD127,CD138,CD1c,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD30,CD326,CD4,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99
moderate,0.214013460208375,0.0400398663381288,0.0528576313020948,0.121741903130907,-0.147984710995741,0.412683460931116,0.254826922017275,0.211291940703078,-0.276346419328375,0.109395863399863,0.260552820903863,-0.0781329211939902,0.0831367709235009,0.0602178821697385,-0.0469572277053594,0.15833620557018,-0.242006860318811,0.0333817326465106,0.182356551821426,0.147875530061348,-0.158927844573095,-0.0137160083801499,0.0998786150966774,-0.0648797773069437,0.174863887097854,-0.223897052619034,-0.310078075884639,0.0631960529450856,0.248986107953867,0.359353474855419,0.0958926696241118,0.198665115144024
moderate,-0.0247920133027271,-0.0129193914497834,-0.0814053058552656,-0.0557107581267879,-0.0646688528150745,0.0245943223609757,0.258585695699311,0.21789369858995,0.0328707825138394,0.111467743700048,0.30814695016865,-0.0392300261824485,-0.0153331768989417,0.0689229098301728,-0.147943558538325,-0.0720898383086154,-0.49284525875076,-0.195534963834544,0.103471218813136,0.233676720967445,0.0507871890855777,0.0711275758813494,0.0571749334438583,0.0419316139475948,0.155626846246175,-0.542548333516415,-0.498203236627759,0.0064863004745662,0.0508163434100627,0.467300979330995,0.0428901144087762,-0.0948825911909654
moderate,0.218868155355196,0.163982005180702,-0.166711611999316,0.138279685762645,0.209596794621282,0.0134153338524291,0.0301775063102844,0.279681800668372,-0.0198991700974518,0.195738796259679,0.419466524372034,-0.0936042747270669,0.010214678084807,0.0373319249173213,-0.317925989516494,0.0980102933209555,-0.0911362849096673,-0.225109792477265,0.270425945561394,-0.0055507832669497,-0.160204368480407,-0.010757293033086,0.196168808915874,0.173346754512109,0.197328688671247,-0.491689949363994,-0.59866607335357,0.239819291793841,0.208041881532435,0.341087010342925,0.0339883149443404,-0.0351878443049421
moderate,0.123735148471911,-0.0672329192169517,0.354696069544067,-0.0909574266609191,0.0610963169654708,0.373905866844939,0.0379808128289276,0.251529997759304,0.24749750690556,0.125400389693046,0.0055355299694367,0.349208407342808,-0.0243947201105328,-0.0184098024862348,0.43771815404857,0.125545426750398,-0.0460525645721884,0.226199554306043,-0.0132751257836169,0.348720264942675,0.401791245443929,0.223134144414354,0.0232757595694863,0.0085839215910466,0.0069453024631555,0.0769425686552248,0.0052386529944485,-0.0401623865918916,-0.0524744884360415,0.232230832127503,0.184018690300556,0.0746485465217759
moderate,0.599410164370908,0.356360872368008,0.573053991573544,0.408301030734487,0.309821454203496,0.708861589283904,0.698112407728823,0.732239676876444,0.518313884512228,0.414459174792181,0.507293336242169,0.589435509605053,0.450561066296915,0.377434830577007,0.506855031661344,0.501778550039929,-0.190468062903338,0.526375733259974,0.594474129588129,0.756803891584328,0.589380577435962,0.549746027105038,0.604003103549248,0.417888414059351,0.620337730860432,0.0293953971844677,0.0334179764488778,0.471994409413291,0.647984254594423,0.795875626758827,0.610030212874369,0.691177571899552
moderate,-0.455038839933667,-0.114191661633926,0.131374008876913,0.0628730681666596,0.0472843788914917,-0.264827229960772,-0.147225262697581,-0.345181673726685,0.167700525414076,-0.14205255871848,-0.323588600035013,0.194146891241387,0.0357941221308424,-0.0219945090262279,0.129633837511331,-0.135386187662373,0.189718719197315,0.212069952580541,-0.185356504421783,-0.0488134577303007,-0.0835724908845354,0.031030327991622,-0.16318390326367,-0.25812184848133,-0.184096198028859,0.103264616892095,0.378748243049678,-0.0923509162610558,0.0107578023691223,-0.272897416458711,-0.300463343553045,-0.0943595670172402
moderate,0.230556192613092,0.169509958271117,0.252769640306373,0.164510133862206,0.126277469863613,0.487225892567258,0.0085294584963287,0.424631518253306,0.383365000535355,-0.409437896086716,-0.291597008405013,-0.439508269918253,-0.0464425711510693,0.111453400876795,-0.125285001500033,-0.08018312012843,-0.0762991177927718,0.0977921883250689,0.0071549713646993,-0.0486796599090208,-0.0192640806150686,-0.0837847555570706,0.332607200783439,0.338137976102926,0.20975514175799,-0.176419806292568,-0.08208492777155,-0.0022260621758466,0.140362867927662,-0.0405137367657674,0.218485358962244,0.207405938328839
moderate,-0.0930812084244715,-0.0216880242419788,0.404298530526224,-0.0095499327566437,-0.0056890258800111,0.108833349743169,-0.0567479318192662,0.0556903193771101,0.380075460409302,-0.763527751129086,-0.70013243107372,-0.34609344438297,-0.0819463000336511,-0.015630837437148,-0.19086715289553,-0.120315134472341,0.0826809928414199,0.27896624988208,-0.342566651383331,0.167311858098793,0.0314589748543634,0.0017351351277951,-0.0476855759775313,-0.0579956047057271,-0.0613130789128204,0.0786221298946155,0.470585884572369,-0.0554832028116846,-0.0396932846715276,-0.304577569954817,0.0271928126948277,-0.081984810625469
moderate,0.151566807346599,0.0830953298403449,-0.106892130195753,0.0808989916656524,-0.0272017939175358,-0.0909115094326649,-0.169227947344249,0.0064277493144678,-0.0474488458843385,-0.064503993231735,0.0314704971791887,-0.211361542623457,0.0779419231913777,0.209694687865216,-0.331048172529202,0.108328841327605,0.290408392132708,0.00279593030495,-0.0153869127767655,-0.0551988016290344,-0.428986273902633,0.0789839135989027,0.282893434985635,-0.12388353217321,0.0420533467905349,0.198363249817188,0.18003804655168,0.1799139061392,0.0122762271287819,-0.035751347429789,0.0652493745041132,0.0387310547961727
moderate,-0.0390038130302512,-0.0776880525655073,0.198181083908227,-0.076918385350012,0.0894689843912833,0.0554536209082547,0.0350282054214903,0.0543841458016469,0.0619249944693792,0.0158196519148983,-0.155404888197037,-0.0293331414152949,-0.118954542738861,0.376790331317251,0.0004255021517781,-0.223487887921536,0.0431496991175334,-0.0485761870710416,0.0678931477986117,-0.273679009350209,-0.239235245863783,-0.227840429189189,-0.140438134392241,-0.103424183061342,0.0461848809826424,-0.194879977255708,0.157359648899279,0.142230774228424,-0.0393942937269356,-0.0330205654515575,0.0283671334595069,-0.343963704142304
moderate,0.0126227445108606,-0.185320225082109,-0.095080251515517,-0.0732742298485771,-0.332201287367538,0.079371727551067,0.173474365771255,0.280477866648174,0.19690129103878,0.0900453151697188,0.0195718542589811,-0.0599952197478737,0.0334114378516689,-0.0295044844014079,-0.103478399583237,-0.0971006688112593,-0.213864618035438,0.200236796933248,-0.187463554674453,0.147078382790659,0.0367420188264184,0.062945980046917,-0.0663106640722142,0.018920744186509,-0.0483376406818141,-0.156072998917837,-0.286561536295495,0.0479407691690596,-0.106655743572618,0.0818377289527092,0.0873482960920979,0.0012846516008777
moderate,0.0944078877289234,-0.159830935393955,-0.046119351864117,0.194675759570144,0.0878115900114682,0.012524917247249,-0.0547042471506278,0.172996674564692,-0.099442830945485,-0.0412111235118982,-0.10306109464069,0.168143633880529,-0.0452124768623165,0.0511578838195303,0.160942560240714,-0.0647920858070063,-0.332120238103336,0.112342458479448,0.232805820361484,0.111345200442899,0.046941379113549,0.0081370455917111,0.0509285733545929,-0.026315057121833,-0.0484267562258562,-0.225421983512191,-0.0228398118942249,-0.214859239397702,0.0975203603883743,0.0198396207068828,0.032026991452188,-0.024023775559046
moderate,0.158780004742249,0.0528217786477233,0.158320642664358,0.0087227049434204,-0.131934713387751,0.274765202723961,0.212259751328553,0.40620326633832,0.325812883067709,0.0136065080648751,0.112975249547493,0.203591272193338,-0.0026588494323913,0.0025760080310811,-0.141395160027868,0.0228346475981397,-0.435926530660299,-0.0011602179149247,0.259750936418249,0.571007100898659,0.241147961471142,0.0874575913370249,0.0847213235820166,-0.101703828498659,0.131030524097864,-0.177865064482789,-0.292516434398681,0.0540521181065177,0.216840635993561,0.452531171215162,0.23117562685966,0.283917140472243
moderate,0.312920113432053,0.0981740810251752,0.0312713443379481,0.0981509631183675,0.0387209659417855,0.41936572688176,0.545803102341497,0.649160014106917,0.131164641668054,0.187140415946878,0.423975667294717,0.336254675347063,0.105092520252531,0.151283727342726,-0.0250336628788964,0.0837034261769559,-0.546536872658964,-0.0602090655726957,0.201619982945875,0.55140076231436,0.110352406593445,0.206316596239505,0.351027842044286,0.0173226140353938,0.392646631681579,-0.615522348596717,-0.467450671114962,0.176484341254886,0.376166943212095,0.740663420616163,0.391407097371078,0.17833249909277
moderate,0.487687070668836,0.178499388351969,0.351106187292475,0.144112142160445,0.0688645202991668,0.527207340986889,0.471891259041722,0.7014457565819,0.105406716073992,0.321374902606825,0.334193867586375,0.221051781536766,0.220073390046762,0.158889879094291,0.205151871714576,0.216125233074965,-0.416957933543155,0.114970458883247,0.367487753634821,0.604902669825853,0.395413226069766,0.243674860084976,0.402368338002965,0.194798473696821,0.405129882270325,-0.137290170549739,-0.369092854378092,0.204693321336664,0.457414528720226,0.697397754718732,0.460931974348634,0.613055122456779
moderate,0.108113136260528,-0.10486255001027,0.0971583553827694,-0.144287757403536,-0.149419232806073,0.254376935814419,0.0543445235208727,0.0256271809467244,-0.101491946397965,0.301616326904957,-0.207907891657432,0.175719237836714,-0.050441376180273,-0.0676600265961068,0.0662743456905655,0.0535725354049102,-0.216018482233313,0.108440654437403,-0.110493104654518,0.189346792253374,0.441999928178842,0.238981651480829,0.0373390105709334,0.0026785972340189,-0.12262969406709,0.249426858564235,0.21009943381457,0.130878365915192,0.0478494490292631,0.123934660967159,-0.147465375655116,0.0695223620528879
moderate,0.271933779814029,0.0441320638836071,0.204156059032255,0.0950220633297715,-0.0062100657711795,0.214817606839694,0.396169956189752,0.500728373133461,0.125013498360715,-0.0051392636848995,0.221701953656472,0.0735460460628926,0.0315654733312639,0.0476025683369492,-0.130360556828722,-0.0447595068570894,-0.314375625830678,-0.118448764380009,0.213847653689365,0.38148083116059,0.0118486855778109,0.0081963174914937,0.246232382468721,0.0900377947381537,0.335993273960571,-0.423220116206275,-0.488129574902946,0.0415723070103138,0.18976754907948,0.585575224291746,0.334471109577811,0.30888027007242
moderate,0.165018753562029,0.185467709562654,0.397237722818177,-0.0168109364592912,0.112464907838384,0.216856757583128,0.120808030654625,0.270139541859389,-0.147485944162287,0.0707320719093731,-0.0858913943346472,-0.0528867169988704,-0.100157442165456,-0.0634200663368149,0.190936427298208,0.116232478386631,0.0835859311979157,0.0717306118933133,0.0178976341653108,0.337361624725375,0.47730789250693,0.19112024329549,-0.0613672265304599,0.0261836171420166,0.183432621900073,0.12942079421035,0.0115653996953824,0.0620560714836331,0.114289331921482,0.357187760249129,0.21276581218469,0.203819179554768
moderate,-0.0508050604997317,-0.0379240479383739,-0.236105949943541,0.0522250958397137,-0.0374374372569281,-0.227114227782046,-0.0666471062872671,-0.123078697116758,-0.127581821768174,-0.116485625612162,-0.0129287793727133,-0.274316874612606,-0.0590504819662502,-0.0481047998930385,-0.452671605636316,-0.0852272875786513,0.0723519072903033,-0.280192681179702,0.0260562358395414,-0.276891272958794,-0.540897559090303,-0.239802872305615,0.0106153754051127,-0.123667063571717,-0.0584418379039851,-0.211103030040541,-0.116545223577187,0.0384505331458248,-0.105012664534501,-0.204846763482676,-0.0960851372709729,-0.198379989968125
moderate,0.165006311370189,0.159001715418317,0.242629967711929,0.191925563871797,0.272808047471035,0.341878317741131,0.275986488635137,0.232701815805997,0.183892629624074,0.219483422577004,0.11862566009007,0.309492408945184,0.121599946770837,0.212904922538867,0.37755652950681,0.230814701514892,-0.0898266975938506,0.226597338616454,0.0249348598263283,0.473739469344325,0.458143150788521,0.257587188169589,0.117695144231112,0.0209993243912725,0.136841332787669,0.193827315931975,-0.0044899711290356,0.170236620836555,0.173097558836778,0.249504038384305,0.0591857157776718,0.135171397978247
moderate,0.183053366818449,0.0889087567983087,0.289972131479514,0.0260198565848195,-0.0903752542255334,0.53338037891681,0.184252092650679,0.273084832365411,0.476130573945942,0.0753602134641842,0.323102374548856,0.209298340661102,0.312651014039562,0.17014775557728,0.2835241081263,0.193417204329709,-0.427331272509317,0.0818681870940218,0.337116707198887,0.395794369151114,0.127414812540348,0.159297041896356,0.163731084280827,0.0419939782023557,-0.0736712169338291,-0.13953782023857,-0.144567158685568,0.0607495619405431,0.0932834512111907,0.361901118537101,0.333914696195136,0.425313583707109
moderate,0.110115599656635,0.0878762537788393,0.145417127421299,0.0276768553685566,-0.221536680072506,0.232703147337494,0.148339416206985,0.180232882981428,-0.111653567735876,0.134277090967031,-0.0335299371037825,0.283752112007253,-0.0275365848260499,0.0399195746459651,0.0493493231894134,0.228730031202298,-0.178763251948871,0.123076565379372,0.216105257932393,0.234084466867625,0.248562263742021,0.0282121583515515,0.0833703120646685,0.0408069295531779,0.110445523413092,0.151283930249412,0.0782441194806992,-0.0237760354523939,0.211995303396966,0.102981888289671,0.0809404125254423,0.194902172471583
moderate,0.490042580498295,0.321487414933262,0.065232784031957,0.207652919240368,0.124184345162944,0.46383455044775,0.465659449658142,0.713624492598699,-0.192610076239535,0.25404724366497,0.659444075875165,-0.009876801901636,0.177150045106448,0.217518062512458,0.0697099451250312,0.198887310664498,-0.561345457375281,-0.0475036774703772,0.505320326380968,0.362556597462585,0.0825889806452806,-0.0291237890800885,0.414225715535266,0.362140467689774,0.49692940363374,-0.410652140097622,-0.589666040324021,0.332119698286687,0.314199116515789,0.657763492150344,0.425900666687567,0.609002931613815
moderate,-0.516200456494394,-0.278354145164186,-0.0521941487342466,-0.145091317034882,-0.0340627422404734,-0.554961693284437,-0.431540894319696,-0.687800309528136,0.127058721458626,-0.361572859041628,-0.662241926382474,-0.0456692774506929,-0.227522093243032,-0.171938328169533,-0.151732217364277,-0.313847053840333,0.552914076639822,0.0192099123183707,-0.578051019052171,-0.266424755855992,-0.120814602226719,-0.0298011711598347,-0.46146953353124,-0.428360678079435,-0.427065751122292,0.487424203650367,0.584665990213319,-0.227240366908586,-0.233883102646513,-0.631560609988519,-0.429032664969633,-0.653524578086188
moderate,0.392848883038234,0.177139603485605,0.296472794544902,0.188966482819022,0.0881808039259781,0.425091481293116,0.557512659596953,0.564410882792441,0.0548435766645619,0.195635899394017,0.367949270660798,0.304667834158868,0.210080896071839,0.216631405337184,0.138448246437216,0.1925894782569,-0.386135082726498,0.0935065077557141,0.297511909317108,0.37336577944416,0.296028407641016,0.165803930344554,0.266254963226199,0.117147601393734,0.473641827855494,-0.407805912785408,-0.499331726661256,0.172154845445285,0.360750550542198,0.713935202949683,0.417321570153067,0.539433665314372
moderate,0.192674589638603,-0.0406574290415645,0.303785137432103,-0.152657303072512,-0.177227594094367,0.286177713685628,0.215755301175985,0.0816859180769943,0.207834301657761,0.213630972770025,0.162186403744178,0.197454651942792,-0.0598398955418568,-0.118647822295835,0.0717226798192126,-0.0005831689411232,-0.490282222268034,0.109999467913648,0.113626702302724,0.355922007593777,0.126407922906416,0.146113621392797,0.0742685912036664,0.0126388955547647,0.052306208118872,-0.24605808673782,-0.49303442782434,-0.0180826619513329,0.0953725758492174,0.33886794754403,0.0784196459608235,0.187341378076468
moderate,0.201090605515936,0.0943394071347331,-0.169871341440502,-0.0538293655580792,0.012073527115561,0.133716130090305,0.391605778479007,-0.0188110230455737,-0.0973403750639538,0.349816935867855,0.0640062365072803,-0.072335406864505,-0.0195254376900535,-0.0486250873782521,0.219708386627611,0.199398737706754,-0.550492196050955,-0.0211440368685502,0.0481047075811687,0.364141377602243,0.0624664617059661,0.0933351781685338,0.157355326734356,-0.0936822282060605,-0.0743667072713818,-0.169299990098486,-0.347652340501927,-0.0460373704691195,0.0624039409648235,0.382424854473259,0.0974342137675935,0.164764068029114
moderate,0.351017501311526,0.142792199106084,0.315684535396966,0.123322123644066,0.0098357916015974,0.427907789639692,0.400816794240881,0.535046989142306,0.622054750168864,-0.0059925734778248,0.0795907435952539,-0.0420020945507361,0.161545326965895,0.0983711364100739,-0.0032705055980746,0.164802393103551,-0.16830084627728,0.0058532234279681,0.543992981371923,0.367290907244886,0.140221755426365,0.0169063958816208,0.284823283409708,0.0742960812819538,0.264760412586212,-0.267679831184801,-0.102050793855002,0.165625236364859,0.0887272687198431,0.274955045113491,0.363860376556442,0.478623091307626
moderate,0.0174373426089202,0.0786956473160951,0.0211097687182453,0.0816810085930456,0.0228516052834122,-0.0582587201628167,-0.144076180629522,-0.127811283701346,-0.0166315233468656,-0.158342526356361,-0.193146453423602,-0.0551166992425121,0.0351935657056594,0.0784787362854318,0.0225035402296396,-0.0720339706504695,0.215232735196847,0.0392172952325003,0.201656370925001,-0.298260606557435,-0.067514570604571,0.0206138121901038,0.0045665546386538,0.118321071955353,-0.147769242048305,0.441315725900591,0.246997540367139,-0.0556099117733286,-0.11180938351672,-0.246922211645903,-0.0942660353512018,-0.0134702731885748
moderate,0.412606227530513,0.232281377890114,0.353473039833552,0.201444097110083,0.0782324690098332,0.525141569754505,0.643724476016179,0.67462116693583,0.0646882218793039,0.408199260273488,0.574539417981218,0.226470812943647,0.250034960829195,0.212730569732107,0.191786919137498,0.286454882427932,-0.429163645819756,0.122248046050703,0.361429821196519,0.594285974242787,0.366445623369146,0.206096250374169,0.392766034136525,0.279266640166264,0.490989037474547,-0.227057029684212,-0.331228699025186,0.31368619739024,0.499720631426222,0.751832963273929,0.475071393614028,0.533208039826887
moderate,0.0866326847645365,0.231936115459192,-0.0638917760024945,-0.0013036641137665,-0.0290647063944462,-0.0584464040445679,-0.281597431061087,-0.185309618102358,0.1912379526855,0.165390269901769,-0.0586778562563366,0.0614530516202456,0.128579444452223,0.0949770813979455,0.125776747478705,0.171986992108363,0.26927849605633,0.225457318345805,0.054425580571796,0.0431649739792778,0.23001704157846,0.0654216728626743,-0.044653500814321,0.235809158053648,-0.119864433119547,0.684373552778013,0.292209719209776,0.0960697090074579,0.0430359571414365,-0.210943928677378,-0.175441261484279,0.0510126038343372
moderate,0.306823635040701,-0.0353351595893847,-0.0058421154384494,0.142088121014946,0.0931023307157623,0.295096437553926,0.352019121088734,0.553355064281995,0.0626340902487739,0.23793888806697,0.423032870046494,0.253911415127839,0.138293436453111,0.0816243982592252,-0.0385104988423391,0.128088549652709,-0.301092848234669,-0.0377748873018088,0.454699771678949,0.462805390801392,0.0596322182098972,0.107226535925177,0.338979664443706,0.108702031854008,0.381901952713566,-0.121416012454621,-0.458563222293389,0.174549997363083,0.320950270059537,0.577054607482919,0.282643833234888,0.284529369312789
moderate,0.119787245464897,-0.275767995886492,-0.271842017087122,-0.181839224010623,-0.332495177299628,-0.0072246491754609,0.163596589281057,0.0227778360275159,-0.279198965731261,-0.0205374382096432,-0.0461115507817654,-0.0246710037584834,-0.177698113705866,-0.023963918522499,-0.101356022357598,-0.0042797165120632,-0.10618494667118,-0.0717235059768456,-0.0381188663257421,0.136043630849662,-0.154116463425368,-0.077755788948535,-0.237670932745269,-0.125658751667026,-0.0186580189859727,-0.138239114773154,0.0583829795532041,-0.0261673097786709,-0.067709861630811,0.0016429475575536,-0.0188580216323792,0.029879034480945
moderate,-0.185402971443324,-0.0733140041509475,-0.0336877853428097,-0.0485589835146537,-0.130463014895807,-0.0318145522216182,-0.242357644666506,-0.133694707592959,-0.231401032263928,-0.0280839078192113,0.0999016578798643,-0.140952724607693,-0.125100722077658,-0.0933366104572113,-0.246333169583217,0.100060391005208,-0.0469346525161189,-0.245953395287689,-0.0367372520914998,-0.140337261892652,-0.168893448428471,-0.172904293066778,0.0154414938961513,0.030412172813003,-0.0818655979327019,0.091885671070269,-0.0588933366210156,-0.164706969267096,-0.163235530680247,-0.126200837577408,-0.0168295431066624,-0.16176167899263
moderate,-0.247507580946232,0.0483279692289856,-0.0457540235127804,0.0591321899364243,0.279393021714441,-0.260414175847322,-0.056794235310356,-0.297403532616024,0.065458420270499,-0.269899823499905,-0.278339729163443,-0.177526290763829,-0.112498344933791,0.114023123338115,-0.0820471971109066,-0.0412168584897827,0.11470798935473,0.0304884842414754,-0.22721310417658,-0.374151078469488,-0.13880775587825,-0.221286194536518,0.144380398228843,0.0859973665722071,-0.0688390759915439,0.0975423440715691,0.268155127428729,-0.21901827105634,-0.203346491518573,-0.312400520684129,-0.0923438804110801,-0.308286820212891
moderate,0.0396514637158643,0.0734350856790001,0.176041211895143,0.084721125551275,0.366810044820506,0.0691259922323942,0.0530666767677193,0.0433680981869853,0.369507221924977,-0.253044129934543,-0.321827393871639,0.0395447330883186,0.252633435995605,0.0081164283429529,-0.0627454193442233,-0.0333824711999219,0.160132188362613,0.125703641347845,0.0821856503436674,0.308308728392012,-0.207382553614097,-0.032763806029152,0.0251035508169634,0.10600886417734,0.103490617117477,-0.0359845362659373,0.153730291359094,0.0311110446183773,-0.0833413253654039,0.0917924894325326,0.218309981621806,-0.0064504154616731
moderate,-0.0952434888567886,-0.278110405896807,-0.0452977548165966,-0.250985765001545,-0.0431765494509184,-0.239753152236532,-0.273831038851566,-0.191134503123438,0.0956502500732029,-0.117756352533895,-0.162680996600169,-0.0083387792055159,-0.201091572073505,-0.127002676991657,-0.289599884078619,-0.243115302680683,-0.15658526035645,-0.249479132253862,-0.147323006353343,-0.318524068084058,-0.248289431685899,-0.169791824441712,-0.301020724976934,-0.358989714200862,-0.338844292670547,0.0879670238983485,-0.0770865481511023,-0.159485083234971,-0.281904625469287,-0.316283081192967,-0.11549615794623,-0.245739905210423
moderate,-0.0044468140238607,-0.166743129772859,-0.118299938972071,-0.244499011313376,-0.21236890844532,-0.0137746669976713,-0.0254287414039431,-0.0104281811565226,-0.18728718274379,-0.0499606414913511,0.0312809763048538,-0.123625463903395,-0.252346766671854,-0.341488557048006,-0.297134757210882,0.0041661423412216,-0.214952645976448,-0.0507237515676188,-0.0640814593155029,-0.0491193878073593,-0.0885923870691111,-0.0809726608145609,-0.0641436642066966,-0.0093887048466039,-0.111366427431531,-0.214704341914042,-0.147838286003228,-0.105993875210872,-0.0627635895564245,0.0710913722386614,-0.0438505004141832,-0.0013546342171292
moderate,0.293364614563292,0.043402389042941,0.340966827130111,-0.0577373766677253,-0.188377280600484,0.364601133362179,0.165831348637742,0.461357534393894,0.268434654630877,0.115647248783194,0.173069925142531,0.181166600914928,-0.0447647571927952,-0.0621337558144577,0.10461815975468,0.134371811744349,-0.340436460400269,0.100734711841929,0.372175546903624,0.449460656844168,0.252108530802357,0.0954793057081707,0.223941583423576,0.123935282590513,0.195547818516474,-0.379682103438089,-0.287070310176144,-0.082418096008723,0.195813445212867,0.374099241497996,0.114272463038881,0.503892995617632
moderate,-0.214535839185489,-0.217790622007601,-0.0939011969725996,-0.1490319347542,-0.104624806149959,-0.0278036994996574,0.113657212953565,0.0395340213708677,0.247701336289024,0.216220327878583,0.107024530293196,-0.0155312146103546,-0.13234183050227,-0.064755458014472,0.0149537530319055,-0.207732579324682,-0.440306221479267,-0.0897620130049756,0.0156882768548309,0.173891828427772,0.138878710553321,-0.150355789351433,-0.0413397299059994,-0.170628754743776,0.0356094774783349,-0.51455144325952,-0.280744022199719,-0.0026239438695458,0.0474450227461905,0.3701963998783,0.076178835309769,0.118792683369036
moderate,0.0748645685436964,-0.112325733869283,0.273933456817522,-0.0917752108329626,-0.0500021696624221,0.230713623307789,0.191149294138608,0.135467535672304,0.461355247261448,-0.435649346906066,-0.127050261464135,0.0393352713899496,-0.195985916541003,-0.0211482407272331,-0.0325346686205294,-0.107540227271818,-0.225127984203643,0.10587700043131,0.0207760965697644,0.321178094642924,0.0499525676416914,0.0611859733359621,0.0474153225410861,-0.177366714277498,0.060309180452812,-0.528249316138688,-0.125510826375404,-0.21737897532836,-0.0256140667147892,0.179424142640859,0.128129100297224,0.0203093212370249
moderate,-0.2856826757656,-0.164294697266326,0.203056787787166,-0.0579116043253143,0.0999661757544267,-0.061632676963029,-0.227515060149073,-0.203106423851547,0.175037480819599,-0.155312546352,-0.409589354009406,0.0718909728608616,-0.163389054255241,-0.109719487844727,0.0807131743357923,-0.17720746079357,0.212829971057356,0.0494133126358492,-0.0753048803311298,-0.146107652786574,0.219827609516823,0.0412083085586804,-0.225884849199374,-0.237791515773949,-0.237804776651712,0.562013851516955,0.618389511994037,-0.260585178891759,-0.207633870395458,-0.384123437495485,-0.0111288819610486,-0.27553755459677
moderate,0.0388626043332409,-0.0403893305083173,0.304304262982917,-0.0054934465205953,-0.0847296801616169,0.0658229614161853,-0.200695599474324,-0.0144587839032084,0.429646344301153,0.173247564922207,0.031043354121614,0.299754240525855,-0.0943691019152924,-0.124725908644365,0.339723712004345,0.0646431342335383,-0.0153286875671732,0.197042979997943,-0.175024461272255,0.204355836510747,0.297987536525315,0.265833147331373,-0.0245379225292431,-0.380865783190246,-0.145948309161753,0.0879486154763939,0.341393570714947,-0.0777297809826608,0.220299896671667,-0.0140782610355757,0.0160534531314914,-0.110956518330273
moderate,0.0525276346678713,-0.0234192324906332,0.352459136877778,-0.0996566191315616,0.21026181471981,0.12210442527652,-0.167964169834311,-0.195988564535391,0.327566572411535,0.132230853475582,-0.173139899595094,0.135754459689507,-0.0203643483734581,-0.0909623747320437,0.230864203709326,0.199752483553549,0.478132820893103,0.313286837563055,0.0085962725535835,-0.101053041207962,0.166385703336681,0.242997524143817,-0.0809542708037976,-0.146039453658693,-0.229988526507083,0.254854337693455,0.597711109469578,0.013117264923085,-0.0925508753202623,-0.262993279506132,-0.0681406686103084,-0.123058507937727
moderate,-0.0488721857907821,0.0524379172272982,0.259709317866833,-0.0230088034414894,-0.260158012018762,0.0100198655675058,0.228356789632651,0.0182203502843878,0.22146832142564,-0.0165153434045957,-0.220465934891262,0.0073745373719945,-0.0681469049046395,0.24851554664984,-0.0237784788915323,-0.148486503558651,-0.141599870364705,-0.0144591018460511,0.170348718814914,0.0757821710479264,-0.0990869217804191,-0.0233280666389999,-0.141019439120739,-0.0674969815008954,0.0135074903859742,-0.162519897913052,-0.277673559647881,0.0608580552194882,-0.218904063248198,0.0910725382284397,-0.0519339303279026,-0.106384120434662
severe,-0.173912762678321,0.0637664726273715,-0.204491838292205,0.086570467948083,0.0727763002063637,-0.45554441050005,-0.338269067035648,-0.366940881943441,-0.41081024251974,-0.373064804764356,-0.324133878316441,-0.499601764471264,-0.0313626836078557,-0.0373095560932334,-0.207438129945071,-0.128513137803027,0.439481584912933,-0.177601991031858,-0.314547657511939,-0.575991992364503,-0.323018744402568,-0.208017333922262,-0.0731736058143239,0.0443813486840288,-0.203481972185187,-0.0915407118703116,0.178554448022965,-0.0874140765056835,-0.25366321007231,-0.518541983914051,-0.34153293496052,-0.344241777903699
severe,-0.147991923745164,-0.262708709075794,-0.254999543909063,-0.0724497494819789,-0.270619330727044,-0.210033231797544,-0.263055749327646,-0.359676608764494,0.0470909757050388,-0.0675941327289913,-0.0813501943175159,-0.151476152830632,-0.24652015444729,-0.189171367600158,-0.11127258946783,-0.0806825609928173,-0.0642448695193854,-0.138341758452999,-0.297141332271163,-0.242384189702628,-0.0632383592021666,-0.129787448344165,-0.383244566049889,-0.165436045990241,-0.208677177407739,0.109646860052427,0.147140426795553,-0.18588647509717,-0.0781845802883564,-0.295933737021256,-0.396587827335729,-0.289641421224062
severe,-0.0311688192524425,0.0132847933827276,-0.0958830848620697,-0.100170426615559,-0.0637697965142194,-0.0976990937951692,0.0874528098713892,0.0310582909035661,-0.24538144349315,0.256128982151234,0.0831049903243739,0.138164234182145,-0.0492446529417921,-0.109436253246727,-0.155696011590702,-0.203819095124438,-0.494779219358375,-0.182065103500608,-0.0590112208019503,-0.0198275547234376,0.0572038408506222,-0.0896861307577913,0.0812112979042524,0.0214067686589101,0.0221081178540735,0.0586289046064073,-0.262538836070305,-0.0116557554810515,0.119579866011102,0.204594601676944,0.113355250253541,0.0227668324062181
