group,CD11a,CD11b,CD197,CD1c,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD30,CD336,CD4,CD45RA,CD45RO,CD49d,CD49f,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD99,Podoplanin,TCR
moderate,0.408338510135777,0.121288792021301,-0.154326221072909,0.0242071203029665,0.6411108454457,0.0117060453943771,0.349253553933825,0.128672235322377,0.030491927165674,0.151321235078054,-0.216759385596134,0.0042474155367286,-0.0210519309569407,0.038455027990854,0.134559538218341,-0.112888436984309,0.166099950137334,0.409336601859929,-0.31244571571626,-0.0131423248082647,0.390342869268013,0.360249914186516,0.168558232740748,0.10908720338542,-0.424721700217259,0.0880229686834145,0.235267599597201,0.356848059345174,0.0767965500234585,-0.0093505217788623
moderate,-0.174348211887749,-0.105334486331723,0.269417795043191,0.166582550983045,-0.261274058782491,-0.139731223362868,-0.215694908349481,-0.02836684175241,-0.226495129886747,-0.0007466188801042,0.276875667045266,0.32889448357606,-0.0194875486616667,-0.315711564247881,-0.146572597866019,0.0371103798492098,-0.0557892489479738,-0.16107330732432,-0.231215224624702,-0.256179055441157,-0.305713401056581,0.213569309853997,-0.06543513665355,-0.31677120923716,-0.280914596762827,-0.0975862060730601,-0.186254544485705,-0.177237376899834,-0.0091000396567336,0.0499055276524814
moderate,-0.0331683121008412,-0.214475931489263,-0.0655729555466917,-0.230266178600788,-0.0955994649105664,0.245436199837219,-0.157602886531098,-0.169428717593037,-0.250523175716241,-0.202577497376088,-0.0924681740533861,-0.291169186321132,0.0041631693094074,0.0351565703227576,-0.126670917889845,-0.0225641497221224,-0.24492794431962,-0.129794375870819,-0.177014835932867,-0.117719495965561,-0.0835695508219908,-0.0345566773369374,-0.158082429954849,-0.330028715686091,-0.201998768442798,0.330527128306956,0.0609157554518176,-0.169763401940241,-0.0848911738634383,0.0649183489592574
moderate,-0.139280334010025,-0.219229419123699,-0.139514176894257,-0.443888049299318,-0.429005017479124,0.0077807303496414,-0.0401119403952303,0.0310870703590194,-0.0895167063003451,-0.0661923191293046,-0.0330125533468063,-0.0891893296009011,-0.0547200952611922,-0.0911628083708302,-0.0877275750439041,-0.120833124470514,-0.0806127537676169,0.0138519048411682,-0.0482338197099388,-0.256089543107863,-0.0914401988031161,-0.220156003347996,-0.135015935118193,0.0156605789761244,-0.0458750311064171,0.0285761452214364,-0.206001221305764,-0.0508075270663194,-0.127714853333371,-0.0620041617364665
moderate,0.183118995232509,-0.0755190129128759,-0.146963134470376,0.0477792469091011,0.12567348599556,-0.0022017510224081,0.101074192733994,0.0697089004110648,0.144973942620019,0.0242774619433129,0.0690724219158078,-0.0683132104457395,0.0519256202762485,-0.0943614308287781,0.040397083781624,-0.159722993405534,-0.112667772719132,0.0571952412845063,0.094131428047002,-0.0436426008996462,0.0466503608491755,-0.0688835318777392,-0.0669248602388449,0.051505757269065,0.0775683160321636,0.0476086456323152,0.0106582819777484,0.0346309544486872,0.0765653378805723,-0.0615592318610851
moderate,-0.0189004182142371,0.0081195942619711,-0.134294352513849,-0.0986181429318168,-0.221442398036282,0.0278050564315064,-0.0094671518929734,-0.0868238769841649,-0.0597454484722225,0.0781377357774911,-0.189345856576909,-0.397887381080154,-0.0023066560398066,0.0991443874558614,-0.540684640980233,-0.127653753565562,0.0391074006281066,0.0502105946184581,-0.0655546651547654,-0.155739058034242,0.0074599012538686,-0.055964311699963,0.0545304629189589,-0.27743479364144,-0.191461677845247,0.0313368936840217,0.0322165494840292,-0.0587763815384853,0.07141609319891,-0.344797762764157
moderate,0.279048471714765,0.0843841535141368,-0.305008055016596,0.009092404523041,0.355672423441682,0.5035983815028,0.590660051295596,0.0793171527810207,0.207169271274844,0.422995954546196,0.287702134474991,-0.562417892938113,0.0806319167235982,0.124051030940086,-0.074223077075155,-0.526063807586717,0.388266862730712,0.190741604295985,0.460121794081108,0.15610203766088,0.322967466028219,-0.0031867611599698,0.356307154667708,-0.583745288570295,-0.444042940341677,0.337367650568123,0.699862968536277,0.136268238439698,0.144951979372648,-0.591787305938713
moderate,0.266966289503038,-0.0246996555282601,-0.432574549100234,0.0665370734906437,0.161968330511587,0.311422133528923,0.430823121803489,-0.276041342377956,0.0952355088016377,0.239520577335214,-0.150941866850537,-0.58122079397391,0.0954280635702177,0.0344173646203216,-0.20155120568568,-0.379454972593315,0.305699779573069,0.240066492444427,0.246531082962577,-0.100465267054275,0.184113842118965,0.0896884598433247,0.210780320542722,-0.199252910626418,-0.526790018240664,0.230404088020697,0.468915235771546,0.344022551005738,0.0802338087813067,-0.571763869089362
moderate,0.208336677351492,0.183833140174178,0.227156837917171,0.0159971359963418,0.029195838843032,0.389815856540361,0.282737749695369,0.0646514331958419,0.208357506467798,0.201463698972597,0.264029996927843,-0.0857776190582739,0.375185728822206,0.288740626413264,0.0472054684503542,-0.0130380019274942,0.155620889211077,0.0298507541666741,0.243193101791965,0.132736993652551,0.121013046765729,0.151014346406647,0.307506036261511,0.170652122154377,0.214211758340502,0.345610346869916,0.332398941842145,0.0870410660671833,0.181811483693759,0.060441766235887
moderate,0.111518137106859,-0.0266594725587463,-0.324399445150965,-0.0218188284735708,0.0022704228467426,0.183196661323693,0.235187622823044,-0.127764353729758,-0.0929659380911289,0.106438513435813,-0.0987018610242351,-0.522058385240773,7.71575903499364e-07,-0.0128896631495836,-0.26829973161254,-0.200560666857117,0.111175762697133,0.105416569169754,0.0905541328699453,-0.161896284139429,0.0991544587165045,0.0160895160285577,0.15791340957008,-0.334652418241068,-0.435459297311517,0.0568365493965276,0.330187090590348,0.109603601868653,0.0199673671741207,-0.483963950076185
moderate,0.112313774906626,-0.229507947244504,-0.105049209236694,-0.216735082759281,-0.415693191889309,0.0543672960417233,-0.212859796996163,-0.242260061549508,-0.313959192626123,-0.0936588005342633,-0.0514865391660713,-0.0064549182654998,0.0106326356645627,-0.0213405683665436,-0.191876609732271,-0.178951121015416,0.0194593902046985,-0.19394924047921,-0.295685725909519,-0.0738874389583565,-0.136843827237086,-0.311606011423238,-0.0815814684825499,-0.156171856761402,0.0236774931008971,-0.095755066258475,-0.224173204378708,-0.116036438108776,-0.0907433887515377,-0.222143580765545
moderate,0.028361741671392,-0.149125819948487,-0.241545982504179,-0.280009066883215,-0.118302051922594,-0.0194464087890409,0.0023144444639128,-0.26339933156061,0.0326663582570036,0.146993209787754,-0.0872191457150501,-0.41419556393675,-0.0968627534123397,-0.141074112682897,-0.404721712058891,-0.0728375566905402,0.105638026183649,-0.0362378648158884,-0.167261515721282,-0.14100483225623,-0.0391554320825831,-0.0465335846043846,-0.0302191625020152,-0.210905042745064,-0.317930496389516,0.0268932517715655,0.0475930708042463,-0.0855670858156534,-0.0363563659357584,-0.38314487158014
moderate,0.149272639171651,0.180708233155526,0.109266879966738,0.277415412729374,0.286936134953908,0.206061284640518,0.189837685316788,0.191882901048996,0.188226867720594,0.101420056093503,0.285314826871487,0.190531863400058,0.133390393773318,0.0645437512671833,0.411311987085387,-0.0228310701666965,0.163856065820192,0.0274668569238152,0.368921979188345,0.232162320610891,0.0975338803362088,0.060159350294986,0.130927965913587,0.209477820450494,0.0411352499826606,0.162755902757943,0.171921774745444,0.124702313306625,0.231156465421713,0.133789487278544
moderate,0.136420664410302,0.0545028592988033,0.276080129210287,0.142253391326411,0.360664973596215,0.217383050815812,0.121068403427428,0.232557401136388,0.0871825420046981,0.13567494064178,0.286217851660903,-0.133248247728435,0.168439815595521,-0.0684429300319496,0.0318777228357213,-0.146358073609008,0.284338148012942,0.164935846321978,0.202363787956703,0.110288854597856,0.0121030624550542,-0.0089154223524044,0.0534358358031386,-0.0049310882894236,-0.351736818070981,0.25612555986924,0.505111410838595,0.232793266228326,0.101869473874517,-0.0218419521578527
moderate,0.0383580702475837,-0.0761326438399925,-0.111760547200148,-0.0782885399808957,0.070347032613445,-0.001386503616847,-0.0305599740282902,-0.120473891973961,0.188354623368253,0.0532962098640188,0.100170473928191,-0.0985812130723384,-0.236908788508588,-0.199366732822558,0.0356831800804463,-0.163086134077366,0.0335545683181376,0.0697483775613058,0.0356339759030657,-0.0509865844663988,0.0233847750383204,-0.106023534428778,-0.123586696441338,-0.224104759668209,-0.201433522589451,0.0540333120741861,-0.0097166658711076,0.0510251884620078,-0.170179127713054,-0.145930463985023
moderate,0.358799332706314,0.130495468787287,-0.330475533230482,0.0123630705569663,0.305710599665668,0.261110403723524,0.549340339456793,-0.35263876120102,0.152513571182067,0.530067496957485,-0.160042199735445,-0.492819071904916,0.0624073340861276,0.0909955188427198,-0.109824511661816,-0.478898609144292,0.312072653487222,0.419699392549494,0.110591708105905,-0.20572364725822,0.271658592214506,0.254922874942041,0.295434186853823,-0.287346392111075,-0.538672743907926,0.145866363096064,0.435415791911406,0.411189485812691,0.183910643825546,-0.404836298340277
moderate,0.503712095884937,0.167446765218945,-0.409476350207334,0.0372875018635698,0.549089154646,0.454395075462784,0.728201848549004,-0.130928183818539,0.362655138390294,0.658554684818909,0.0419034599798096,-0.45565160155236,0.198588620032453,0.199285590430856,0.104596655012829,-0.682034136939054,0.443941551395792,0.562772013525412,0.299634142249392,-0.0199224648414159,0.435764479536564,0.333185473480938,0.418824313541071,-0.396004999876179,-0.59849922354406,0.261190001453531,0.681055278600538,0.69182296034899,0.252416402661738,-0.474265229284614
moderate,0.0884061241145403,0.0235127774264237,-0.193190693462428,0.0778327308857965,-0.042122365459841,0.1375612224266,0.164599299398551,-0.242351603029496,0.025447785221293,0.174504315321468,-0.0445585549597333,-0.447105083366919,0.0782765465474397,-0.0056240762804633,-0.237442049307899,-0.172668002254722,0.0373680895809251,0.18337716935642,-0.0254203932803304,-0.211013099848724,0.0964086949535123,-0.0273831058417397,0.216609412647848,-0.207366153427157,-0.403613255808885,0.0716197323458791,0.241810014967701,0.120222514620707,0.059070990778951,-0.35233299747507
moderate,0.05315962725501,-0.211498280135285,-0.306866329845141,-0.248929152577807,0.0396553235969347,-0.130847187759009,-0.245169720289711,-0.0358349344821712,-0.0393335402327813,-0.10061213756718,-0.0510686446959513,-0.274875864318313,-0.354067071261572,-0.25508520085476,-0.110808825868296,-0.211211297515187,-0.20319301120591,-0.0138923675962066,-0.0848684018858019,-0.0777255403899842,-0.0483809254259051,-0.127269395059345,-0.227991887475041,-0.110810869775023,-0.172271674388553,-0.146186228651174,-0.0562026905222489,0.0117406999756684,-0.300093667144979,-0.271345314369405
moderate,-0.0210347698714496,0.0305316533019836,0.0296416627278987,-0.135807390870968,0.0579308633640454,-0.0196315995697711,0.0437688713547828,0.329222389066574,0.126587550988194,0.124111450724101,0.228859204891774,-0.347864229999805,-0.0457360028004315,-0.105121254258593,-0.0271997948050516,-0.501444033772789,0.114333383617455,0.262641994186147,0.207798452677511,-0.0355912287022023,0.0319082198767641,-0.048763754999679,-0.177261380827392,-0.12017432878101,-0.402786366679799,0.117134534384442,0.281328300005846,0.155595986211031,-0.151004986715285,-0.256235036601821
moderate,-0.0328917480872213,-0.120523533817052,-0.325614874220795,-0.0613049901694707,-0.0140802775026204,-0.0312793269524074,0.035974452482329,0.211403008792337,0.0246624565057114,0.0967531182930101,-0.212776536085408,-0.442855199561304,-0.0243531288046635,-0.129882226440524,-0.100128112669013,-0.35046202911947,0.050138272460209,-0.0477642086525231,-0.0822739612825892,-0.289617140930063,0.0182298380015273,-0.112382684441641,0.0500306723729343,-0.145416764003627,-0.245548338530655,-0.0258983738291047,0.176762813951502,0.0533750019017206,0.0168550948460143,-0.372782601523027
moderate,-0.243016638346289,-0.102199645129025,0.0067583323087286,-0.2026301424152,-0.345240007943798,-0.355959791361769,-0.283010274468288,-0.0236238193635202,-0.304770346042702,-0.302822055075867,-0.48215988257273,0.0804166139624726,-0.252733179521651,0.0024837633691895,-0.163958971290754,0.135694474408623,-0.276163927463808,-0.200209583414614,-0.26478700830385,-0.103498072908318,-0.274893809709726,-0.0770893816819547,-0.280287579860748,-0.0196932183294841,0.270452395470906,-0.248231772374064,-0.461645891207246,-0.219242683392758,-0.158774581174164,-0.125303966121172
moderate,0.243578472978485,0.0730772834769326,-0.340026754059701,-0.0216232044172603,0.269905841809689,0.459671173210521,0.460935013755359,-0.129426088050867,0.27161063109236,0.406077038792007,0.0367740252085545,-0.464549374618363,0.0965032856880746,0.0840060212329168,-0.0773035240613591,-0.362428478124211,0.365846816593843,0.220597720691324,0.29717011249361,-0.0372386266247954,0.252574084423047,0.15006184038659,0.355964806828067,-0.260202147326823,-0.414431756776199,0.296158104829436,0.560133565447817,0.310623358055411,0.210446795364169,-0.452920788389233
moderate,0.16932900184147,0.320944223847242,0.272278299420222,0.0578138667022956,0.168043107643282,-0.167687945605385,-0.0062820903055907,0.161228210373907,0.205923921650105,0.122006293631094,0.223190271563189,0.265577321037249,0.181924918387615,0.266104717640895,0.290139322550725,0.197919582929532,0.38648826191846,0.0224564135103787,0.0573960502592917,0.241160850926459,0.0787490806606661,0.333832949155473,0.0238074580470463,0.247501251823981,0.381137141930601,0.127614824502668,0.0379087878331483,0.216395491318821,0.356371444515773,0.275617259680916
moderate,-0.18367310397597,0.212377423678994,0.292018659775791,0.0723424289156236,-0.163099877847083,-0.402424532934247,-0.41144982870407,0.0568490056768226,-0.261416850597343,-0.228296327596548,-0.242929445805288,0.383291174750775,0.0409281347145368,-0.0126571704959793,0.0029492849232328,0.367215098208684,-0.246998220179781,-0.129224318697089,-0.478183040210648,-0.0996735300296024,-0.256619440991509,0.115463303596507,-0.26466483231085,0.105158544346513,0.520979955650894,-0.228068141983683,-0.462410266513274,-0.144445371047331,0.182623932626207,0.42124711049011
moderate,0.29788177737301,0.0833407294880453,-0.21457928335009,0.0229910540043852,0.221978452610144,0.513795150596843,0.414652128276387,0.0638622569107692,0.420465891330376,0.133959092721526,0.343663399555989,-0.0333629124698423,0.208692001387011,0.120281034653118,0.189842950587983,-0.430685645395873,0.301472627026522,0.342315113093618,0.444339891597567,0.214196515769192,0.213887984672969,0.0261733999910714,0.409125199196717,-0.131955160495681,-0.217084866830205,0.336795562585737,0.496157033804826,0.324352180844119,0.137410522852973,-0.0680429390376452
moderate,-0.0345377630097491,-0.0251062864674348,-0.20833676190937,0.0871455610872957,0.10356547797509,-0.277249723748014,-0.0047328089829028,0.10662478662404,0.0343063858606896,-0.0287785942130744,-0.0667178227825199,-0.0190970525721177,0.0210909185850361,-0.0178476806648861,-0.115586317721752,0.0118634128214448,0.0650441135394965,-0.193914470185399,0.0667572730483507,0.0499441997924129,0.0669500031994315,0.017955963847878,-0.0088545074381575,0.0548405752210576,0.0780759957755822,-0.126326199126514,-0.012432674962736,0.0561090060541908,0.0047791991654249,-0.0133091909760871
moderate,-0.235454770028314,-0.0742715049876671,-0.125732111215449,-0.215457152285297,0.218551385798487,0.179891858480537,0.0639241081081352,0.100454023124243,-0.0057447234547996,-0.213325198437965,-0.0691009250957074,-0.120083986140437,-0.0489039197048954,-0.0768805801639889,-0.0541155142888689,-0.0809473424878267,-0.034407615269089,-0.0119394969823192,0.0716801367558052,-0.0061727707867183,0.113661647095763,-0.150905954459119,-0.0791915840429818,0.106674715565688,0.0887044649524049,0.253154193622899,-0.0816096920872145,0.114354428117213,-0.0434023724506667,-0.104713238025589
moderate,0.212001673132303,-0.337463582969403,-0.238669790440904,-0.27666338845514,-0.191012191583612,0.0457526007726644,-0.0973641680944956,-0.193169016575878,-0.228765187786451,-0.171810963114462,-0.121654410069539,-0.225474113681613,-0.309219535527391,-0.150895124626084,-0.049408906842961,-0.258916509843731,-0.0777261193434919,-0.0796353328969282,-0.114295002680199,-0.142431628647917,-0.246521076377299,-0.166539620420482,-0.212699014137298,-0.112214371027631,-0.213295173042093,-0.23536263982268,-0.111259881856281,-0.100473336111332,-0.287999932770762,-0.252728394939055
moderate,-0.326992821392711,0.0699750138841568,0.213053113234778,-0.0705018606818171,-0.0358984838963785,0.0476193738338229,-0.202606089120914,0.0637373629199278,0.0316397635793663,-0.0461832072168042,0.179795316833321,0.23507527015117,0.0076043577162308,0.0343450866827843,0.148700754231186,0.303949945113037,0.0557664975619181,-0.13589344186239,0.148382185648596,0.136072964972585,-0.0347965865836601,-0.112002647981485,-0.0102202463281343,0.0731504946744484,0.31521290203977,0.173050671104489,0.0716170184528616,-0.0661814147773018,0.141463060603158,0.223172668213025
moderate,0.110558671597418,-0.157836792927545,-0.1782260661515,-0.0314739831843026,0.46791942607612,0.019105963866583,0.201944739733994,0.427686491009756,0.24761232695083,0.0803671625077219,0.252664778695845,-0.375633121567738,-0.179877749731361,-0.0964737641828264,0.135340022559925,-0.473855504381247,0.0555165664087787,0.207273229383579,0.251227426536357,0.145988391013971,0.0746535011672515,0.0478354804598641,-0.017755295924492,-0.181679672876926,-0.253307071941872,0.204225731500375,0.320017082964688,0.422395396634257,-0.0832907967535417,-0.25131925833798
moderate,-0.356751042884197,-0.0706712016094169,0.205260325737148,0.230229180817357,-0.457016662142498,-0.193730788616685,-0.459074194371291,-0.14537444178233,-0.308491905166691,-0.144125311724039,-0.240217354325059,0.530061446795394,-0.0412245265483028,-0.0286754602315497,-0.135730811331175,0.331362528383858,-0.170456285585781,-0.342578508405891,-0.426501483015352,-0.176479121694839,-0.260577541858813,-0.147072680125007,-0.188032031808792,0.322581818989311,0.439706311794649,-0.25869417283224,-0.410531182611526,-0.536227805710179,0.0186213248291448,0.367044082919998
moderate,-0.0212271367381795,-0.0582009138878312,-0.0235565633602909,-0.367997148716575,0.0908294115852171,0.0568377045854688,0.126056314802993,-0.0887105164534296,0.0056787500498121,0.119933898295792,0.0240373121406073,-0.376914530029543,0.112758194094451,0.045463561285538,-0.108341228894347,-0.190690315303288,0.134276383398448,0.135253035911129,-0.0025218805520851,-0.105713666151295,0.0779034097749405,0.0718766614941295,0.0867683176577775,-0.121686293932257,-0.202804937997927,0.139180095571053,0.101433936954567,-0.0235164766441521,-0.0021910842131844,-0.27727338571537
moderate,0.431275498860501,0.103723798118872,-0.0997594673944784,0.0519241695756255,0.312137935778687,0.20156798401737,0.496122022533957,0.0708622159199407,-0.200576310848643,0.299442186128532,-0.0538315097551819,-0.299340213761731,0.0662497368342663,0.0139726029860707,0.0621330092191658,-0.24210076144772,0.179292287944937,0.381943473008822,0.546431547767413,-0.0782448895793386,0.36132577805708,0.148252127369126,0.222464337256655,-0.373029652183112,-0.463725279787842,0.134703246550559,0.428153700555336,0.234908270372745,0.0961275231800226,-0.305878833693784
moderate,-0.190018893116741,-0.159188460125577,0.359244140701147,0.0551628881520184,-0.176834350105566,-0.218268356826951,-0.338578417710703,0.0548241225703603,-0.0796229454294159,-0.239801612708228,0.0343735993719469,0.375038493768802,-0.0723269100685274,-0.134602426410919,0.0155153847491316,0.345383910947514,-0.31912407131772,-0.147102075945671,-0.545000597467748,-0.0230333864335732,-0.187590181108065,-0.130580085778199,-0.32554000574785,0.391502586951795,0.497590975056043,-0.259785212012417,-0.487051556921224,-0.355461866651274,-0.186304585658192,0.328383215299027
moderate,0.25067922429074,0.120665985162408,-0.23428044375617,0.259807443792651,0.118137548973755,0.374816129560957,0.354944117036133,-0.0105570901777402,0.270376642463258,0.35131927938343,-0.0724824393001366,-0.310527738639881,0.245844630324757,0.0912035393273237,-0.0733399163373285,-0.487334944905072,0.364707421753086,0.370617886665538,0.0087415345433156,-0.174152454759798,0.307463351173056,0.384651771830905,0.37229971447606,-0.346327764812849,-0.55475225690348,0.160363092917808,0.498136970327115,0.315698213150161,0.132741776139565,-0.350009949333323
moderate,-0.177745354313149,-0.0531734624807853,-0.334596255203152,-0.16561387497553,-0.230956323708357,0.0715799806205507,0.0925391697229101,-0.452779124276897,-0.0372982152944473,0.0399865555636123,-0.170759790891419,-0.42580449737724,-0.027442318988823,-0.145916550448019,-0.291530362322637,-0.401447136408217,0.121378336718855,-0.0809959291340367,-0.0268755313061949,-0.308483111374368,0.0113190725259872,0.0664622334305136,0.13775814016567,-0.175470933489844,-0.627163217267558,-0.0661775043010642,0.150749220365975,0.0083909769986105,-0.0412187897233375,-0.386581501527091
moderate,-0.123422666048548,0.178251916470755,0.246406499623231,-0.087642079809683,-0.247270909552141,-0.211549342192199,-0.0902175789379193,-0.348514563990876,-0.0476174820600429,-0.108381280216952,-0.22411644263805,0.0370249004658022,0.0284197527482659,0.0919508644227779,-0.154602358243869,0.358038694242587,0.0859117706421373,-0.250091381370982,-0.026918225504847,-0.212297060165498,-0.0787138964146266,0.28392655024642,-0.134299058512259,0.138101765369044,0.208503286974194,-0.187314407490421,-0.261236189406695,-0.0095271407570771,0.158030946627267,0.080304880899237
severe,-0.438166924599806,-0.220658973603011,0.0279466870199761,-0.140212599499859,-0.289820229742549,-0.485452497182577,-0.517848416621078,-0.218467156036585,-0.0268962603946537,-0.256157937570803,-0.117904890154977,0.198915609169175,-0.323203297097313,-0.404929236054601,-0.2058458248285,0.0332100913333222,-0.278338857565975,-0.381600237429188,-0.399152067400801,-0.249075818674772,-0.430925190365011,-0.321462493142664,-0.40297317303795,0.234291998909301,0.186849957805764,-0.466236792883073,-0.50456483469298,-0.449897048470736,-0.263073847799869,0.134657881282221
severe,0.270065499418486,0.102073155889564,-0.255710055068611,0.0570776349841604,0.0543960724759904,0.281808182286913,0.282473711963328,-0.0870307553591493,0.0406365845285165,0.143125792703691,-0.132995604984876,-0.238781708638409,0.0468045073099061,0.197636492967307,-0.0915088638198004,-0.143464495244777,-0.0013113099797082,0.336777908002816,0.166535959945757,0.0970661473405589,0.271661466261277,0.171106651678429,0.34208983650602,0.0312715996751085,-0.190227936370123,0.132884264799745,0.337171499334731,0.224665389727989,0.0831097535880788,-0.301121398551719
severe,-0.0684428129181479,-0.0073372024361637,-0.27768999818978,0.0903281447702181,-0.0042057019371139,0.0275194751400653,-0.12419008020462,-0.322206043434275,0.409516583808593,0.249285964542961,0.101503259338474,-0.166454205194634,-0.0908661579963956,0.0849473932017316,-0.0503242862319334,-0.321715876035898,0.303040449768821,-0.0806745898585832,-0.166326222167764,-0.0463054302298111,0.0315727445798059,-0.014044949467865,-0.0654979899848384,-0.0609971345924572,-0.163148658699203,0.044453743162393,0.24760944609665,-0.0624750540225973,0.0491441511097638,-0.197665443389528
severe,-0.157733664201376,-0.0675291060076167,0.18337585198553,-0.0329447849801366,-0.0745572821225047,-0.290472497366169,-0.0835103774451528,0.0555231472127985,0.0359919686800467,-0.162328768871066,-0.236577110261355,0.0657973288394462,-0.197866596863483,0.0367796579882286,-0.011753782270376,0.499224651722417,-0.328600729332154,0.142323487228242,-0.0174869016878116,-0.0494643941742838,-0.0637463082371207,-0.10801576253256,0.0226081540352872,-0.165210966737363,0.415426237606958,-0.189580935010671,-0.272921233140975,0.101164959177773,0.0532764823138548,0.240996407269335
severe,0.166313772154174,-0.0895298203266571,-0.305007469862678,-0.0034993901016734,0.0453100613121432,-0.0798446691907377,0.0966154725015567,-0.139736771421518,-0.181576302584838,0.0413818987251847,-0.201349218424441,-0.561372096780532,-0.151281850558648,-0.160802677222565,-0.424052586346599,-0.221899119243654,0.126286948903516,0.0084819908021658,-0.106434307148957,-0.124261347527668,0.0133688996227144,-0.0799221931639,0.110172552237351,-0.285302203793911,-0.375005776136976,0.157027636218411,0.219950198713344,-0.104295175080951,-0.0480938168246531,-0.565709777980459
severe,-0.241582420710908,-0.0975977761410613,-0.273404083257282,-0.225456079117869,-0.100439107667565,-0.0207839019350607,0.0771611214376569,0.108410853985176,-0.0408990429614025,-0.0884017725552676,0.122131727187953,-0.0545351661671235,-0.0919171805926919,-0.250520092931228,-0.240958555588778,0.0049796652823585,0.0648716119178023,0.0415502983194658,-0.148436159107509,-0.21542958435472,-0.0615132307674155,-0.194478303266923,-0.0599647471146716,0.0261577057174023,-0.340178232305444,-0.140002751856311,-0.0571951674217858,-0.054903596391983,-0.0778218034530706,-0.0165148920865839
severe,-0.0485775135602552,0.0946754025814953,0.308798703669162,0.113767378683528,-0.0150129271406535,-0.199080734656269,-0.190729579679798,0.0618218778919772,0.188013172056025,-0.0848538320299343,0.0357600198788582,0.418101951530243,0.176191683444524,0.128174620672345,0.194961000419684,0.242779181114948,-0.0423427309159757,0.0619771616225985,-0.339444588362295,0.0801335922963384,0.0071541688747257,0.0875755911306743,-0.0796798096882212,-0.0985472686831841,0.469844559755811,-0.0498588186705328,-0.219708322678885,0.166894935379255,-0.05170321051383,0.301266588764684
severe,-0.125358752422579,-0.0155754646783194,-0.298172462510804,-0.164305727484685,-0.0678871774071604,0.0561153445549493,0.0533145024746731,-0.384893450932941,0.294876428168586,0.335627067518565,0.101347822664887,-0.0893033954720037,0.132438906404672,0.0741912658965924,0.109189815756387,-0.0957577927326969,0.0870940073207147,0.0496308724968281,0.163865121863452,0.0912775683304362,-0.0659718984563384,-0.103197883192088,-0.0005732238922314,0.0517682529166762,-0.135931731781582,0.225433755379577,0.1837150936771,-0.0207814412264831,-0.0652555447016998,-0.0921815153895575
severe,0.675628647981581,0.653548957830773,0.220993354086977,0.486248722917341,0.751451522820943,0.690338821948656,0.705778496045417,0.456495613971561,0.641882668009158,0.479729846418189,0.585476417031968,0.388227568381028,0.14848746800938,0.397071660517913,0.409849077862151,-0.507123390087948,0.685280698763262,0.689316811406692,0.68160821899455,0.661603847305653,0.675282194471041,0.666574018591199,0.48621508159194,0.359414840824312,0.266873842655123,0.676854787748871,0.817328194475652,0.777281377121656,0.587689302456932,0.382966800776364
severe,0.0977643781662795,-0.0852690423879895,-0.117050763661416,0.0755506612604108,0.029379852172008,-0.204391352134547,0.0497509000954323,-0.136976726436732,-0.348156107144008,0.175375506286819,-0.48612554037741,-0.22626593624054,-0.286211669801183,0.114454531152797,-0.0797413087546035,-0.0202463190022975,0.0302029548082397,0.155167857838405,-0.30400176753525,-0.125527622667129,-0.0337242715038446,0.132692385628747,0.0436708447717952,-0.237582013307045,0.0091528089677765,-0.0124941770124387,0.0447869530270061,-0.121325810272072,-0.0489223113394574,-0.128511191176685
severe,-0.121305038922475,-0.187691060181711,-0.194675170204739,-0.0677097747533646,-0.250382744867545,-0.0959761693300289,-0.23582892421538,-0.521811213770669,0.245186770723565,0.0056524711582308,-0.0966234450606205,-0.247437742185213,-0.0579814042301221,-0.0679797862821761,-0.328333922141802,0.0008398864861148,-0.19607539071347,-0.0612538005037611,-0.529591350822319,-0.316770657901651,-0.029109830187846,-0.0766133404066723,-0.145253364401727,0.144388444409466,-0.197224718520349,-0.0224279277151267,-0.0233281938563647,-0.205111774152962,-0.234027149391386,-0.0862582927421935
severe,0.426917974856497,0.323784705981297,0.271560482370521,0.233393968926581,0.411946356643915,0.269091737814903,0.504897946924449,0.401645565538282,0.287557316406728,0.468685685085999,0.326692684083843,0.187842342594568,0.220489079401655,0.406663629893623,0.311374169865295,-0.0707421351040506,0.347632117602815,0.320300340424046,0.404063437858498,0.269365183011783,0.366090090961882,0.421525168219999,0.480393893064953,0.0938102643363937,0.348510484158418,0.411028027299716,0.478153779989064,0.421929015261956,0.362534910215606,0.165740941220998
severe,-0.146932831426353,-0.108182075420377,-0.303165194347134,-0.0964300269137668,-0.180474335598243,-0.0969644713020356,-0.162274867795324,-0.0139180358208999,-0.0852759530129946,-0.125150885785607,-0.138936673391171,-0.376041790312999,-0.205917906356739,-0.2382291636911,-0.265196299276265,-0.604156377840885,-0.235486814444606,-0.0850885737899519,-0.0010982535981541,-0.210425832488041,-0.0427873329163749,0.0032422443174408,-0.157741131248084,-0.0823698950860795,-0.403610955439276,-0.10221323585539,-0.0415118939437061,-0.0661854395071884,-0.12803257020411,-0.358195318197696
