group,CD101,CD11b,CD127,CD197,CD2,CD224,CD226,CD26,CD269,CD278,CD279,CD28,CD3,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD81,CD82,CD95,CD99,ITGB7,Podoplanin,TCR
moderate,0.125472852342795,0.1416136855581,0.0956890897038315,-0.0461023395456874,0.535791783794881,0.326942417640137,0.495752976070313,0.351336702347738,0.168537818697683,0.289489484498876,0.269716640344035,0.258599035072956,-0.309833994345046,0.135547864154901,0.258729566607353,-0.376648067968147,0.244743623477577,0.164032495054674,0.478059881739155,0.592430755220152,0.30238981764602,0.149892501383101,0.307225464901085,0.268880570524138,-0.195104231197366,-0.260964669484081,0.174162968404677,0.373335494798529,0.560907787903723,0.615366413300411,-0.0020839531257274,0.16910322680903,-0.342205863969619
moderate,0.277739004328173,0.377799577074735,0.22317197798261,0.35654816667493,0.516718995049188,0.16641350598233,0.322710262848515,-0.039480844202292,0.2380121134934,0.147205048779965,0.388456773255183,0.103390606959792,0.443631474275929,0.356444348537753,0.341328706181017,0.266562517470619,0.209321214017123,0.301517158460015,0.292288382351739,0.135183683407098,0.0388293685753787,0.245203052893617,0.35041995433618,0.199407386207367,0.191522965192864,0.299668528267886,0.342516595513099,0.308059633094991,0.306241541433895,0.344189765105659,0.16272388675488,0.271852374768384,0.339456133440945
moderate,-0.0945378882128966,-0.107732687047667,-0.35486057060143,-0.216250510642997,-0.112519224721392,-0.0272885566299951,-0.0648380877665678,-0.403166994613735,-0.156060258265479,0.218330405556811,0.302785152237285,-0.0759590543468037,-0.292977899879778,-0.205460473643122,-0.0582583706723753,-0.259431567271218,-0.0680775434899283,-0.308671560770208,0.194875952031612,-0.28088014810504,-0.194003274494738,-0.222170299936403,0.0068707387016226,-0.0169212622930655,-0.11746429280243,-0.46334514642896,-0.10008862146209,-0.0070408226212206,0.130228179227036,-0.128801187501332,-0.100300145817389,-0.109312111507353,-0.209554991419643
moderate,0.0677883498294033,0.122191037918174,0.0389513252917228,0.167855520651975,0.233115345180291,0.0489187354711964,0.0354017202174847,-0.0359143452409922,0.126798784716286,0.278377920882944,0.366724252614688,0.135146871102883,0.441420353209549,0.320613171717607,0.181684575201887,0.205688642076483,0.0334972429937144,0.136386801361884,0.179217747655446,-0.216626879935751,0.310973806183268,0.216989945501207,0.135399627135419,0.250266009920277,0.0828855440925565,0.42710863170944,0.0968075257599254,0.0796559441878519,0.0360733067648921,0.0914726489720702,0.376700119674435,0.0781397922945391,0.427071410692534
moderate,0.0803588157647726,0.0658328808927048,-0.112308078775856,0.0699742141908445,0.0523215939755464,-0.111073048374521,0.0349317495171651,0.0535576346744894,0.100423264635995,0.217409951882496,0.315732020709561,0.250853832918318,0.198506459497243,0.309372941166086,0.162045987182327,0.208684224367002,0.0998109164911245,0.047659472739976,-0.107870710758191,0.164021065640654,0.183507991660453,0.241346825594505,0.0645547633892903,-0.211181044157945,0.0879696502236511,0.13763006501087,0.213433825274484,0.202227286404464,0.105869456868858,-0.139604993616028,0.0729174584168255,0.11182974466111,0.333012761000639
moderate,-0.10898892046547,-0.0620555066714386,-0.301974507103996,-0.281605153544594,-0.195357327857379,0.258465120061123,0.0160474374319346,-0.290515797446441,0.0830570312085341,-0.194229535721467,-0.0114859189164081,-0.247346962677954,-0.338467959495761,-0.242760053875778,-0.20657062430547,-0.141788989638622,0.0213795967184174,-0.234703810124021,0.217176956239302,-0.0247933435456021,-0.236522679889855,-0.294832784168889,0.11879111458902,0.132231672253961,-0.325136954282144,-0.231932419277061,-0.0687767946240344,-0.057516049989055,0.235530206139198,-0.0166837697479124,-0.0182470107837498,0.0219797834738698,-0.389083269457511
moderate,-0.120564263453913,-0.163085622787103,0.0190391461159914,-0.10777680860464,-0.241884032441293,0.0285786045229982,-0.0454720541329368,0.001811179854309,0.0341005397041415,-0.025249992533741,0.100228328986199,-0.109052171522319,-0.289299430467076,-0.169959149806873,-0.157728762567004,-0.23911674066154,-0.0616801868241968,-0.0930581758754151,-0.175671758854156,0.15295536452542,-0.172582991213558,0.0177296962535019,-0.0160492637263238,-0.116681360496633,0.0025758682072842,-0.130836288182099,-0.0596756429884318,0.0300096004860936,0.188235158400218,0.0040667411385125,0.0046483101609367,-0.0045761371975888,-0.240805008342833
severe,0.480530553827712,0.208557007930777,-0.204188675827123,-0.0123365197469047,-0.176982794541896,0.0485389250537755,-0.0807311388249526,-0.0801896305555816,0.115439666101884,-0.120010637365378,-0.0276059533343881,-0.0113507112070049,-0.0621560019635514,-0.22251568759566,0.0884147913665749,0.0946912924694349,0.143820064062698,0.0204055947404059,0.0640983420126036,-0.032509212665316,-0.224942360039734,-0.10191153060502,0.157426459414184,0.174272566585783,-0.0617682412448643,0.0595933310854559,0.0076145888213756,-0.0365750815884588,0.0655492074071728,-0.167969205824311,0.106882411112692,0.10056393094766,-0.0761671515849728
severe,-0.079307367213336,-0.267760986947822,-0.0534949101829036,-0.288007501603714,-0.0982192993648557,-0.154642849398532,0.0358507768147275,-0.0206954762672134,-0.124059343544726,-0.0075644282575765,-0.0738748294404006,-0.158928812109588,-0.217801612306315,-0.158806506455415,-0.0776431127322732,-0.323942691959266,-0.0165772047080957,-0.0779330651202064,-0.189982174160615,0.0312147766423436,-0.039419070520013,-0.186498168624625,-0.207972843094224,-0.0004586590985546,-0.192663149006417,-0.0441208547239484,0.100702425117541,0.0143028680122665,-0.0520368876188605,-0.146705256116057,-0.39733256682063,-0.276749085303978,-0.242237210837906
severe,-0.0240997511860303,-0.0260192212568816,-0.430742850608234,-0.191081466975209,-0.133724136795198,0.0687587140303656,-0.115141794023758,-0.433944090916688,-0.0705720186962125,0.475106314983234,0.215761633010965,-0.0433980131586848,-0.265784653074368,-0.184938173653314,-0.126957500870661,-0.147708275917441,0.183750407281776,-0.200311809803314,-0.0733864825335794,-0.253978104969109,-0.124583224841675,-0.118600395982353,0.0679724348778773,0.0082106650778423,-0.0274223616270827,-0.230094173467357,-0.121911862447386,0.0720171113745012,0.172263738168463,-0.0830261518790043,-0.117529151898378,-0.0689062609203517,-0.152007034429893
severe,0.0646888450771802,0.0768957450386593,-0.157109430164954,-0.175060455511812,-0.0428736301466083,0.243008575492481,0.204367254048086,0.0025188405157914,-0.0088591697511931,0.116416500465107,0.399811416530194,-0.104406351775225,-0.419667790522578,-0.0517323006504641,-0.107950566020478,-0.426058660817945,0.324493832819397,-0.0376133821078466,0.190721124686233,-0.124599064598836,0.194926728878373,0.0614382294809453,-0.0078079032557559,-0.0885463857773052,-0.237963963003822,-0.447747498502906,-0.0104778450606308,0.329710277512946,0.4290174566866,0.190223953084054,0.12742436544215,0.317625365004742,-0.348108100937263
severe,0.206387544864718,0.195222308936768,-0.259698626337494,0.0416065449194589,0.168728220583246,-0.115657818378184,0.0532184062428513,-0.0637077074925844,0.125855641256381,0.28008254695854,0.266075727315125,-0.0984551260424226,-0.152133334912944,-0.3285951377963,0.194664619074252,0.196724839249461,0.198308135592486,-0.0694561646851907,0.185665380855505,-0.0371014342206696,-0.209063151455829,-0.0503511005375671,0.334295558552111,0.190896881361716,-0.038447387642595,-0.0749109858206271,0.121674957702995,0.178458671717697,0.247456957519485,0.0540924533520542,-0.085664605620009,0.215627141263362,-0.155918009900248
severe,-0.252390108189621,-0.220857255192738,-0.14206382753538,0.0061431607395355,-0.285384662381949,-0.384165322968187,-0.322637102980068,-0.0869631749504169,-0.129607711820157,-0.332027552884068,-0.211826636608371,-0.302037397360925,-0.139676775897221,0.0427774520658023,-0.232921932645531,0.0960215178346634,-0.0921214018685924,-0.243410720857765,-0.134569232173401,-0.643139687001574,-0.125166502289232,-0.260553854063743,-0.274663292430771,-0.129288746278699,-0.134911805527049,0.0238974173965067,-0.262402192655959,-0.268034538393623,-0.401018029622215,-0.306451297238099,-0.19311645930645,-0.256563998934773,-0.0947503550028179
severe,0.122050561427232,-0.0286975153585616,-0.283142429114837,-0.310699174742388,-0.164850009974479,0.0602535165540739,-0.0597517649460549,-0.140347571726717,0.0781426733191934,0.101137446134767,0.188914573572641,-0.0515002738126931,-0.116080183553657,-0.109810571318833,-0.0853335596204672,0.0447135887623427,0.0368267659694079,-0.178228176080821,-0.0379115060473423,-0.0860169906326737,-0.301817469416534,-0.240946328859464,0.0059710864732632,0.106312225207522,0.0851682542864582,-0.396332344545231,0.205802743140444,0.098495368493925,0.233147373095134,0.0405221876857486,-0.0123540350035838,0.0950671935254293,-0.0792439226251386
severe,0.256550819950419,0.238315133540908,0.284732580325132,-0.15166685508812,-0.0812394415698722,0.284727305056622,0.0859983529237102,-0.0524101201835434,0.107066846823708,0.23482086881186,0.19492898713142,0.148529253762455,-0.0920394547234659,0.112116715823346,0.176323468842951,0.113804934644378,0.062395607801955,0.171229358216772,0.0135356924991349,0.321209067284584,0.160696732417028,0.291483827372576,0.17103971837313,0.103355849210112,-0.0581677587085611,0.304900503602408,0.281788411904306,0.428234263055131,0.209082577046433,0.204154456192001,-0.0307652333184018,0.122600927570862,0.0046436068401732
severe,-0.602466489222137,-0.712197550560482,-0.788924945162393,-0.568340625990808,-0.768651254001556,-0.646309284616549,-0.528331317966548,-0.76853488443333,-0.409360717371818,-0.627034608401893,-0.368051790145704,-0.805020065903882,-0.694981077407804,-0.612816506949034,-0.735453535285979,0.0859307621167212,-0.44239044566057,-0.789586539197062,-0.673875589193603,-0.699051630357381,-0.733277367631329,-0.804094121977664,-0.681447855848362,-0.670367929110794,-0.758298361207759,-0.700874371684935,-0.629511769370238,-0.699065096943096,-0.605619987604229,-0.743701220297963,-0.317158692376833,-0.666787027767679,-0.722232923487059
severe,0.192340966098193,-0.0554006586850085,-0.069355232244736,-0.106002532517274,-0.0391545266634393,-0.0473156682454751,-0.176618948246506,-0.269515741645643,-0.0418226827971589,0.0526362680710095,0.100471460902066,0.075722979026935,-0.0502957808801595,0.205772493656451,0.227482004191894,-0.107470641954794,-0.424117149198683,0.216925365739224,0.0241433334997603,-0.0016366615412997,-0.0422106369971901,-0.051930108302161,-0.1260160454157,0.084173911291705,0.141663193803778,-0.271301882368989,-0.0889126167469103,-0.10130105995501,0.21717350588474,-0.012653897418464,-0.108024950676638,-0.309822747611219,-0.123707776148686
severe,-0.094272813479294,0.0735867348871445,0.200707485492607,-0.0895141312669849,0.121319035948561,0.264342189275351,0.306454580404798,0.165162422922066,0.0004674556017219,-0.349198480243368,0.0357393249650141,0.0003256345907322,-0.29171707299506,-0.0069372453302736,0.107297577384582,-0.0498710975674134,0.0338582219106573,0.0267340132428342,0.131808286595148,0.0588621201674575,-0.0594961368247281,-0.0960303386309662,0.0290782751654093,0.265851165430395,-0.360919110071291,-0.225802955843505,-0.085659668711009,-0.0171437385604218,0.264262573553947,0.179199924086298,0.0463534987892114,0.0868615190372164,-0.133125818790986
severe,-0.118918520940988,-0.280358216155345,-0.128397612083984,-0.232882705776741,-0.203624880112819,-0.264967315775134,-0.149691825199919,-0.240676673287559,-0.330711694360601,-0.279302493867467,-0.274799396867963,-0.177729260602988,-0.3936155622557,-0.154455896432427,-0.20170767672845,-0.471933763461683,0.100906123657048,-0.26573054143102,-0.268113780439096,-0.093334978545677,-0.237843208540013,-0.250190849018753,-0.31193734800551,-0.299199901444831,-0.226664352605987,-0.406843701040614,-0.131913827649129,-0.181493336099715,-0.0887969002959282,-0.188835222819243,-0.404351516971244,-0.307472909669793,-0.247017748935141
severe,-0.0041289436648228,-0.0625013357594317,0.10369127249889,-0.157735231387706,0.0515778421694076,-0.0497738363095556,-0.0962673445791902,-0.1720354780145,-0.186270118978371,0.121616882100166,0.0523524081377988,0.0548146728133053,-0.0105946644361471,0.0056505734778255,0.0305770768967998,-0.104562634148711,-0.41957180114858,-0.0772562285233105,-0.0484366202920206,-0.122350428978209,0.0693622788738846,-0.0391464620718028,-0.0757465634798531,0.0417234237138687,-0.0402340194427803,-0.0655167744890657,0.151592834021437,-0.0103806524345072,-0.0817669805658007,0.0326277351601089,-0.16168445565702,-0.165085562919373,-0.0140056768992992
severe,0.115169028697552,0.0401806026801079,-0.139409774829456,-0.193977796179754,0.0876292040073877,0.353733197001487,0.240561000581113,-0.0358250094966968,0.135687638048679,0.189681079381334,0.392111608133413,-0.0213748308414034,-0.554028545871454,-0.162964412955835,0.0431182088324653,-0.355725612566903,0.222813614293849,-0.108364742948445,0.179491382508721,0.255755661082104,-0.0358687761104859,-0.0791504940837121,0.134204560801279,0.0543887970738095,-0.0932530537262357,-0.283386249790491,-0.0511376195558666,0.178659485843947,0.447003777914167,0.139924490444482,-0.0870626490604977,0.111270398864198,-0.443292834305731
severe,0.0100601106105559,-0.123866726996732,-0.369384086652115,-0.240399052018949,-0.0728621436602444,0.0018275089879077,-0.0157924958890698,-0.0595737752531754,-0.0691693631200039,0.131974004386555,0.0235791861539466,-0.244190389329261,-0.0940469201304757,-0.22888896631385,-0.0682207810330999,-0.306538882960926,-0.0192663293124557,-0.0322418677594723,0.0686298338312098,-0.157268213008166,-0.233448676116787,-0.145965797122053,-0.0154227608698102,-0.138093613349838,-0.178696505717352,0.0614340718986632,-0.179399628189861,0.0207049592519208,0.0135705366946597,-0.0336040388945864,-0.0321467304892788,-0.108149482609471,-0.0998081874609428
severe,0.112193331597955,0.114902675893966,-0.235248418787258,-0.214993396634123,0.0808428264463108,-0.0171121603854272,0.175169060022554,-0.192919219728492,0.0035736539335612,-0.0901665706317298,0.183251897829993,-0.247744395208043,-0.415126321820798,-0.453008169919238,-0.149483827157298,-0.0588366206507717,0.138203598858068,-0.20175178678296,0.194076463614006,-0.0532155031119365,-0.410988281410036,-0.239984217736528,0.156389348446474,0.115715151039703,0.12319710945906,-0.287679754722754,-0.0304975909422974,0.137457557041667,0.0477442883696852,0.131544188948198,0.0591816323244005,0.0186788221044043,-0.208310743921862
severe,-0.150709435508762,-0.187425024228082,-0.0562709061922282,-0.227987082717469,-0.0791702868942117,-0.212938193733153,-0.241061917276467,-0.0969903603409296,-0.276165483589197,0.0231050963344724,-0.171645865087931,-0.0471058681650207,-0.234164523073142,-0.163042784700606,-0.0774317429562887,-0.136004100375515,-0.298165249962801,-0.0249334207523993,-0.0856989925405323,-0.151505070366537,-0.0727013667023549,-0.118514192472984,-0.0952750624810548,-0.175696728571677,0.0116796685709333,-0.111065942301402,0.0121221358458024,-0.193403289606617,-0.141658224125048,-0.0797212343937886,-0.245612752076831,-0.365872946341996,-0.177330677096373
severe,0.0778752234669422,-0.143023336374672,-0.102722537004566,-0.268365190603083,0.0421695521460639,0.194304349071318,0.112131774987851,-0.0860481589348946,-0.0841371292967165,0.0334821191961804,0.0270780145104886,0.0260617383806374,-0.560818363623187,-0.0113466219416178,-0.11199936986099,-0.422465007504399,0.127103520453517,-0.138687829911939,-0.0401656508195584,0.269807805867957,0.0583780168998421,0.03544052843503,0.0294946994232718,-0.130687537794849,-0.133322355379395,-0.472531828048917,-0.0848606163260227,0.0692721907595057,0.355234001910313,-0.138660695789875,-0.029293260313653,-0.0628932120580752,-0.451991736734956
severe,0.368122423515282,0.163631237431491,0.290883209430516,0.0445756728799731,0.508738429653856,0.335732545970086,0.405287871521761,0.301435725883977,0.117303397310088,0.397292912587819,0.202810395607354,0.359158164245021,0.0466182502110202,0.197183795315554,0.273629216515601,-0.197007913988128,0.24961540902738,0.214752667035359,0.120014219984982,0.525002690577866,0.565949115760357,0.439120855022183,0.193185214863421,0.196301147094154,-0.0671783919677182,-0.165121536315613,0.0775230443014938,0.283549107822867,0.565623240934802,0.153863966262196,-0.0458229925857711,0.131438672454813,0.0403455329234422
severe,-0.0951199649161763,0.0737467503202975,-0.193718255941786,-0.358577845929746,0.0048093008571938,0.249269466305528,0.190653867919122,-0.276589885296919,0.0060063967609444,0.364917916248348,0.449560212225122,0.178306729482165,-0.369540510543683,-0.092715009231819,-0.212534570849537,-0.546915344063362,0.0593635889168627,-0.0817190566576395,0.0487392357379238,0.125085304070761,0.191542136976108,0.0925917031074072,-0.0155206241789335,0.0255291204463813,-0.0152330125582908,-0.331012618248937,-0.151272547288931,0.134573571217512,0.40091533182957,0.260998582980977,-0.0363509746161243,0.0540037201485803,-0.378306546490031
severe,0.0920965573022922,-0.0363353772293686,-0.169583185044309,-0.246352887204751,-0.0737377224571636,0.215644288844559,0.106141792623247,-0.142942878313502,-0.0528167269953823,0.0983239528702431,0.179330828554277,-0.019312700975912,-0.609991526192878,-0.27760922840762,-0.0642636644319762,-0.207854309255531,0.121439521642333,-0.118554170488768,0.0249857179412766,0.0189858875383906,-0.217838872274651,-0.0120383813274917,0.13311061081893,0.0275140692560805,-0.206853191009843,-0.344740042885152,-0.110622291797002,0.112058731223419,0.235716536255518,-0.006470287741323,0.0189697726696955,0.16100473796368,-0.523042064021017
severe,0.173593503142175,0.167965320361853,0.0846524791422723,0.0697568642383715,0.488226482865999,0.369208217585485,0.54212822912276,-0.110611310098362,0.357969996751118,0.261811790600893,0.351762486951176,0.0157759044732207,-0.318394174075914,0.0438558401769459,0.166591171622248,0.125293123017955,0.158432215452522,0.0062286707297999,0.438211202982281,0.233257228379953,-0.0160614376006669,0.0155315075509106,0.135203483718812,0.269474501942476,0.0968035631500483,-0.661349549142989,0.343777938071987,0.195449427728397,0.431138616471557,0.391413286509328,0.302603755761854,0.188510908488792,-0.269288528179618
severe,0.102973970047419,-0.216437652334462,-0.20308155628028,-0.188290178031329,0.133133286561056,0.111488372167317,0.0093080770682663,-0.25363281261965,-0.139225788828547,0.330179057895153,-0.0258849160042553,0.0320355967581992,-0.38115121718205,-0.189234396156484,-0.16468640785283,-0.4113520403459,0.0912614346861357,-0.104652514309212,0.0459285521529167,-0.0177054825350432,-0.126115071674736,0.0073294218147635,-0.130208256185701,-0.146069388162762,-0.119874786854722,-0.503335870763039,-0.159653248896307,0.0206843230642371,0.176436026949628,0.0522384022003192,-0.265240325423508,-0.185901807194768,-0.331887664240958
severe,0.207092894189008,0.0980669111062177,0.0591520445239916,-0.300510262673695,0.261171484760229,0.386030897819218,0.426203990375527,-0.0809751848301305,0.0943557747076874,0.338099692089865,0.36303976485933,0.202534433480582,-0.380189538187679,-0.0231224170047677,0.148497735244489,-0.522985219575948,0.305863720577,-0.0233470770549976,0.153318898224432,0.244709626010276,0.0317052942225564,0.280124873184497,0.218894000811708,0.0615471105306343,-0.0857332362969466,-0.50239320504449,-0.0697746904292502,0.346235780423875,0.645731890159174,0.201677542563687,-0.0434409293444102,0.132909032909126,-0.32654541077582
severe,-0.239559587473374,-0.123156155064111,-0.0920320967948877,-0.466615003959878,-0.0196853005306442,0.277062514017354,0.215881779474053,-0.316910462384182,-0.120083909627306,-0.0521339595576398,0.20913087001006,0.0773156483409452,-0.477793976680928,-0.168627366894071,-0.212952411219641,-0.457845623388954,0.0060032171393729,-0.268723033878995,0.0304528576615361,0.168320089308174,-0.159769214738357,-0.198682529905823,0.169516827885544,-0.113771563355238,-0.361300394362203,-0.513305226733209,-0.225261247554193,0.253222294648696,0.371739148029465,0.241733664956529,-0.241129432847343,-0.076251994338342,-0.459566901997725
severe,-0.12592165418798,-0.196312542299747,0.180782553892481,-0.263266559597219,0.251680826283801,0.123057107117615,0.101665750688122,0.0424837453233563,-0.154204880536801,0.08092900335935,-0.0310406475487002,0.16108272386791,-0.153462511349687,0.105505871019552,0.0453243661448527,-0.415693707944954,0.10707282754411,0.0310954781790465,-0.0005498377520235,0.230085085837112,0.114736028440739,0.149759895561058,-0.102686021973928,-0.114311771197747,-0.101032986580771,-0.376018932398497,-0.0036602102467114,-0.0768819345433579,0.25182939962513,0.244697556966731,-0.174535276517264,-0.215220402883745,-0.218946250154165
severe,-0.368131245558538,-0.566281141434799,-0.677049440798721,-0.587491595243118,-0.619456023399405,-0.40279622996678,-0.45688895608329,-0.602828520538936,-0.604357609223755,-0.371329470398125,-0.291236034643742,-0.558321443295914,-0.567507109858836,-0.704714749397108,-0.620367198638296,-0.381301138999426,-0.353513893983786,-0.664180360236902,-0.347801096909776,-0.434626563384719,-0.636333911619485,-0.631621204239011,-0.411219305577412,-0.560209364442367,-0.321979313720479,-0.506052730202032,-0.431236984517031,-0.399399899410343,-0.300310329375801,-0.466155593098249,-0.377588922673782,-0.538630250248069,-0.557742913717196
severe,-0.0306820024944014,0.0020688094961823,-0.0428725928960265,-0.173324122511423,0.22134342106869,0.0653947128139489,0.0993418316824291,0.109281296339111,-0.0271855931945828,0.30902383454306,0.15677382573371,0.167131553519795,-0.322717291468233,0.0575513288566778,-0.175947183115388,-0.349370041329137,0.0484093100735133,-0.0041479596674729,0.0151992116990456,0.322781487228061,-0.12416662999229,-0.158851790439461,0.132768868661065,-0.184880260433007,-0.208803677236748,-0.18542957791873,-0.071199142908578,0.0082000747334854,0.298784543503123,0.142452455144227,-0.0756739496693808,0.0191456412074204,-0.394391563263014
severe,-0.0431690320114525,-0.316135511290843,-0.112294492741334,-0.059538483307302,0.0357613609056067,-0.225069595493346,-0.0333381862261963,-0.0549535025571626,-0.0200284895576304,0.143165351202516,-0.0672329891515763,-0.113518506652204,-0.13887764658981,-0.112980935224986,-0.0513937886834404,-0.103661115884023,-0.102599988536517,-0.171158886626847,-0.201322866407817,-0.0243104262517994,-0.0295913033945854,0.0006209525089138,-0.217295936828657,-0.0721456155794868,0.0345108054981536,0.169644892903087,-0.0973312591378469,0.0766723840813726,-0.225428706121924,-0.0529359477612724,-0.0787916368955626,-0.186331002834883,-0.108658133753438
severe,-0.0935276521273628,-0.125757326551314,0.125249409745554,-0.103996639832269,0.236759789411181,0.204119313216211,0.219125705605,-0.001898908112863,-0.0133201313485935,0.432984526958057,0.108011106738001,0.336636097816123,-0.0138900800907067,0.306301823512054,0.0265238777492199,-0.26664605255415,0.153322906596511,-0.014973158928462,-0.0205468803857044,0.381380096582694,0.464762046206089,0.0994696989027341,-0.119673956481344,-0.0742089489069032,0.0695711679897841,-0.210392097930235,0.0803515417349279,0.0266729096906711,0.374614366463229,0.285668260633545,0.0033206412565611,0.0348157731371959,-0.07807445132185
severe,0.0360452746337344,-0.0906276297429011,-0.185806847666837,0.153647552797569,-0.15560116055289,-0.0338580993157499,-0.0408887037216379,-0.369234788101721,-0.144952791921223,0.136788156934946,-0.0279341465988877,0.235187774120219,0.0305247319773334,0.0598050408354224,-0.0083600727146678,-0.168612308872755,-0.206623299864877,-0.172185715442895,0.0318200248929507,-0.174275185806356,0.261924923062483,-0.0993083506485674,0.123228583832182,-0.0221334873842736,-0.122327742950911,-0.0118904925344357,0.0388052870800521,-0.0738429156310448,-0.135524659108062,-0.0713316096642586,-0.118916405450377,-0.149704729221557,0.083793189557213
severe,-0.181343377094357,0.0197872711722605,-0.257572089121359,-0.323856587004872,-0.20606913163506,-0.16370244559525,-0.360562761889863,-0.349796461311199,-0.397798126995626,-0.0960081465536104,-0.257573185952536,-0.273293901082453,-0.41091022319187,-0.372017948656701,-0.23171832045391,-0.115313873685831,-0.267218782684533,-0.223159494973997,-0.0398461785384374,-0.29646646270536,-0.272748206796482,-0.295452300042663,0.0509644691137332,0.0410935383992562,-0.079551654917136,-0.268042741899658,-0.180389926237943,-0.155155445052472,-0.199063681294382,-0.198662354855083,-0.0606325408269409,-0.415924036089803,-0.346474370076092
severe,0.160280458017128,0.0302726340199744,-0.0340021552227557,-0.332063443720032,0.181783821524805,0.348850476283089,0.338811132327929,-0.0581499498880284,0.0984746354967529,0.208141112878228,0.395529842783631,0.164948241854165,-0.36587599780415,-0.111712174913367,0.0673602452988382,-0.444483789794454,0.374889392278425,-0.0522505093220056,0.0900201458746543,0.299698531033767,-0.0404721169228654,-0.0694714993255825,0.186236039211519,-0.0581017361622784,-0.0538170199314128,-0.38680221947754,0.012118275795786,0.172911893053453,0.497508374658819,0.229599514987524,0.0028851505962768,0.0729889629948895,-0.399852137755555
severe,0.187511250273237,0.000131512029631,0.207486890438523,-0.442326779405177,0.508733537495712,0.544698632032182,0.608105528327412,0.239063653563995,0.192663225031177,0.0608608689956315,0.561875628060026,0.241314340208528,-0.379161014109678,0.0265230820634623,0.104397143628627,-0.691210026074912,0.447390152563512,-0.147969676400198,0.406494288740985,0.524877414806385,0.0561285324701072,-0.0008145122100316,0.319888300709613,0.0937784482380051,-0.480688960256856,-0.545850350186144,0.105429278142733,0.231892229470076,0.687926856412741,0.428945591544808,-0.0367787652889733,0.146226448124324,-0.449420489544146
severe,-0.0922879877980126,-0.0383545678564389,-0.0528192378162959,-0.377195180625053,0.104288007225136,0.342663436558034,0.333765654128484,-0.2225494561974,-0.0081789569967445,0.176534926136892,0.287083218476931,0.0302313966578288,-0.440306250893857,-0.0552511475108442,0.0495536037904793,-0.640108446643683,0.276920071229493,-0.0156764146149891,0.0589709259872293,0.294133274434586,0.109241150975202,-0.0326608814526553,0.168602852433868,-0.0260338675955385,-0.215551726455734,-0.492644206599883,-0.0004401702966586,0.212230940795032,0.486557791271905,0.0782883621609142,-0.158711454087115,0.057184616289874,-0.347335697536758
severe,0.289058360493663,0.13658874097882,0.111040726474066,-0.102527411581235,0.349624063196291,0.351477111722511,0.455650201452094,0.114753333212321,0.153543676755965,0.226711053415708,0.496985806885353,0.185834282690289,0.0186329806652777,0.0609256385250926,0.210244173066658,-0.220079436550297,0.281298246843319,0.155757313346455,0.478385513386552,0.285649118795675,0.119868102783132,0.16204843502535,0.287287307807959,0.125646250102706,-0.37299164040267,-0.24041650456044,0.290987680150881,0.384740068782482,0.518547421626101,0.381816763326161,0.103916747482554,0.185420306567216,-0.0259572695647613
severe,0.255513598913298,0.0410409271746733,0.522295817859501,-0.234766023328066,0.615120313678991,0.256500902422397,0.626480449326296,0.558188209967028,0.140071467115801,0.0507085550006486,0.272834147096029,0.295838822480656,0.053201871843467,0.418235436186705,0.331084032589943,-0.177372717862444,0.190304688431103,0.240258171811514,0.390880631342597,0.681414421553134,0.392139946386988,0.486867930984961,0.338640017136203,0.109346020992924,-0.212332197518072,0.0225557094260871,0.16867687464171,0.348790777101322,0.452595095850091,0.388045700988833,-0.0149015935684311,0.0850997634743646,0.0438944761884958
severe,0.0575998069350967,-0.147431864700416,0.061201943721856,-0.0307213770884256,-0.0628515993311971,0.0164094252900054,-0.165622059293101,-0.22644488985527,-0.0247277169339386,0.20691835882125,0.181381247486726,0.315164480791296,-0.0901287886629539,-0.130168753741007,-0.301151494490506,0.0357340525233442,0.087059547133656,-0.112313293823568,-0.0782909037574177,-0.164563357278365,-0.150377727734584,0.0500641893046357,0.129539042034949,-0.0560680749822785,0.0585349551679253,-0.0300725175658717,0.157791762323878,-0.0943718642480404,0.0862440641471345,0.0221373135684343,0.110517845168844,0.0893184029693146,0.0233475121920888
severe,-0.135768129340422,-0.127028947434382,0.269882685344113,-0.0798716521432794,-0.105324081297948,-0.110427421850928,-0.0026702067518175,0.214798815307376,-0.148627820112694,0.0552490296929987,-0.0620678474023018,0.364858262471907,-0.211324664697018,-0.11523891609519,-0.23660105191473,-0.29574217995856,-0.0119597906236388,-0.229392349963554,0.162784274908985,0.381990963177435,-0.207738113702285,-0.128784806265263,-0.0691576973740746,-0.555298394973529,0.032892029457043,0.0140125592975851,-0.358926979453003,0.0152320431990519,0.0570246901109167,-0.124629638177616,-0.109930954592501,-0.109188173881878,-0.235152531410672
