group,CD11a,CD127,CD150,CD197,CD2,CD224,CD226,CD244,CD26,CD279,CD28,CD3,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,CX3CR1,ITGB7,TCR
moderate,-0.0921594062615087,-0.32329936637086,0.206722378983343,-0.143309705873869,-0.210021188617272,-0.0615282578489129,-0.060712275064957,0.138252831846443,-0.238674746011157,-0.116945114318191,-0.0313451342503222,0.0916247872633097,0.129592889372338,-0.125700223931308,-0.0178134755722574,0.0725939182484276,-0.0545173514436285,-0.170755607785087,0.012719348516133,-0.238871220439088,-0.0534789060401475,-0.0080229586506719,0.109277247262089,0.0069769252167839,0.0628376309871315,0.0836043125968592,-0.180152599583803,-0.0951484513117977,0.0841160939853501,-0.0529808537196656,0.0829483771434877,-0.0099504642034411,0.061790137705067
moderate,-0.525750360108175,-0.119436729911463,-0.429977101717885,0.319557469860223,-0.477239489656329,-0.489903024845451,-0.647614886967428,-0.384788247043146,0.137293522422097,-0.507734901241451,-0.21714664856827,0.149115015077851,-0.262297627003064,-0.206016843645684,-0.375629776749148,0.260631048192847,-0.364242444693258,-0.0996657745716645,-0.391635321577111,-0.269937488139053,-0.0501789558589682,-0.390184630796527,-0.449889657200318,-0.479878662737965,0.532754049358873,0.357340451321321,-0.500500758052117,-0.683741237656564,-0.424725483734386,-0.61483266452478,-0.440346719692215,-0.0780241707227323,0.186236073614006
moderate,-0.089882578739095,0.39103762815334,-0.201415578376793,0.364483877626998,0.0016114761345858,-0.172173896286281,-0.179533596736463,-0.208495137152559,0.298422041980687,-0.38585577482147,0.194103653786112,0.443736112818645,-0.0614333554632192,0.226452133234551,0.148443424756942,0.502876303697831,-0.103870973946215,0.303030840211329,-0.121655073979264,0.0591459930021566,0.33027191168912,0.0100907761125692,-0.0372101920596128,-0.157344115797796,0.350588469729497,0.548777810865929,0.0466323462019627,-0.320080821425261,0.058107461859679,-0.259895437803399,-0.0595916268309553,0.187696164676305,0.542705446343767
moderate,0.0916472502405182,0.370760330600564,-0.0275683246664384,0.275510495309564,0.0375508864652294,0.0350312951808963,-0.134184782849581,-0.0730543086402664,0.0943153219261693,0.192926270561342,-0.0993318780063936,0.241167011445417,-0.0386813482563112,0.142792763178703,0.145219730411806,0.09931934935059,0.0293746470939656,0.254645761799834,-0.0091940767188415,0.119908751406591,-0.0266306630943811,0.0702562410831918,0.0184635261153175,-0.091798840389188,0.211693428266632,0.159433332408533,0.158662282672682,-0.089901685348079,-0.0878101754162294,0.0799206057309765,-0.0504692154468185,-0.0549046640169015,0.135017888721241
moderate,0.181179868075735,-0.142790166217099,0.0062011037234266,0.0132543799747174,0.0197930039390948,0.302056257884184,0.184241440455624,0.0483022949316324,-0.114899874377731,0.139293402086773,0.128144588177899,0.0545449801322736,0.186418814766889,0.0591984333798217,0.143617344100873,-0.180372161181746,-0.0056470843211392,0.0020828971824403,-0.0102274654127419,-0.0644529900123693,0.139233598870197,0.138144432065873,0.198519591854472,0.146776665693609,0.0609721272901844,0.218657184115968,0.23079798655417,0.219343461440122,0.0917353693287067,0.176478287923182,0.162326597817046,-0.0045285914247461,0.0441004192497645
severe,-0.323614963172457,-0.178856551578824,-0.332024780396016,0.207397036357104,-0.332347727136572,-0.636616359028336,-0.474735415214603,0.004894836996491,-0.200882119392888,-0.218216682804942,-0.252747191066485,0.227036169839366,0.123249689682442,-0.105948018778633,-0.101297918376409,0.526818681111252,-0.236345780668578,-0.0714291565453813,-0.331974513976035,-0.54061356391842,-0.172008828950385,-0.274091455793455,0.168872620123232,-0.376151553745307,0.270136967057647,0.380209172998402,-0.448843118430915,-0.666041438511698,-0.300360185356838,-0.348065772122919,-0.0840280278277778,0.174774043003139,0.225867638641174
severe,-0.548113532291292,-0.356139204568573,-0.232526362734048,-0.0456860570099682,-0.341314355264038,-0.478488916042688,-0.439357447674164,-0.359680281322914,-0.218617458098875,-0.249716267353041,-0.311770717150791,-0.08070912125081,-0.14402994666258,-0.267831735288882,-0.455675038378473,-0.0248244934099951,-0.131345886757071,-0.338504671777008,-0.276391168349739,-0.542728450120385,-0.245214881860266,-0.296662525452778,-0.0495395693940443,-0.360044314186439,-0.0050203856088896,-0.169342920776502,-0.207471500025385,-0.413218404869472,-0.46872460233387,-0.410924428790015,-0.0908479035312727,0.0757814837291506,-0.0322050596956831
severe,0.0756231824909532,0.0061282684984911,0.11081146317571,0.278176853835609,0.155848154924691,0.144081535630139,0.0488681388702978,0.0824595931877066,0.163869735576677,0.0924197436179299,0.0190384181574715,0.362385431088739,0.203300107394945,0.211560301242167,0.250394851711731,0.386588117903419,0.0053405580321947,0.144305890613907,0.125796624549744,0.0976299587727292,0.22405935630048,0.001617920780972,0.100477408551227,0.187784646792047,-0.150271679504637,0.242626292598782,-0.0524337652473191,0.0563397288621387,0.027362770916127,-0.0117670777430366,0.104102352727612,0.0427489200386063,0.312537604722186
severe,0.0436250384038983,0.273873269443303,-0.0739618744375813,0.163198348714178,0.134446752648106,-0.20290974494402,-0.267822992517379,-0.107287651757891,0.159052431314798,-0.257985540151335,0.105870221768122,0.246914218950832,0.176015355771314,0.0370327328152395,0.0903023465528638,0.425077963133198,-0.333707395401716,0.0558007205551849,-0.111071923535793,0.0997085921181427,0.0109655447381065,0.0297197642397436,-0.0053397472780223,-0.427925333283631,0.257808406186458,0.488992984968311,-0.349684919963295,-0.410507520101363,-0.207417197486545,-0.0938581093022907,-0.149692229609793,-0.0884760941008809,0.228521945234396
severe,-0.303941823478212,0.0354656469271784,-0.317112618669653,-0.101476209436856,-0.387727167693774,-0.191589844056893,-0.204085553506798,-0.186977006541525,0.0141811398050896,-0.185680590017345,-0.105181422788777,0.107601232765436,-0.0443791630551541,0.049854574145927,-0.273308729611271,0.0464077407844504,-0.230744042935878,-0.216109061391289,-0.157997132368965,-0.454092129724155,0.187521571063078,-0.354184875656322,-0.282599650408702,-0.380235331291706,-0.111345345811771,0.0476782467987417,-0.317212884966338,-0.437049953907384,-0.212712343436444,-0.170727685611804,-0.363047217531694,0.0804128007509883,0.0920052217861759
severe,0.160635420439765,0.0814274471065354,0.208576778243661,-0.134055695284814,0.161400712002064,0.27723276242064,0.269814104579068,-0.0922869675275724,0.0720431670554591,0.152127755496575,0.337350240721265,-0.101842587178095,-0.168011910578679,-0.0981988542647656,0.021112744221916,-0.209779085996354,0.0901653792289573,0.199425212062799,0.093053791486754,0.359704275180544,0.10337114099276,0.190365599523193,-0.110739133067726,0.270546153080062,0.398665333365664,0.0063450651855383,0.327719964535988,0.384636098348901,0.173665765429284,0.255057531999662,0.0490850734213223,0.0510820854128002,-0.0690715001609946
severe,-0.138903685563504,0.0208723113731074,0.170676724444058,0.0839409531170521,0.165778752223449,0.271196466664917,0.0828879819283657,0.0100832165396835,0.172835919182623,0.344507327437034,0.373169968097581,0.121825833050837,0.0295547342623245,0.207391796053228,0.210074594895837,-0.0753296476305438,0.254301383938913,0.158021751311359,0.143244466619892,0.115108469716332,0.247677159346303,-0.0734763764390603,0.143823752684559,0.237971465669148,-0.188494983815446,0.0637739249888234,0.297000883112847,0.341365083362691,0.0955711095195294,0.273702129698231,-0.0160660046198737,-0.181671216188227,0.0774336058800848
severe,0.169205822132918,0.266645437642837,0.0358130906873402,0.201433674850617,0.284742958830848,-0.0840080493331444,0.0496610207024242,-0.105660819770853,0.3250236413255,-0.21826929059635,0.304122543018847,0.205243906252714,0.12057327804676,0.276240170589272,0.155942222808652,0.03602188463991,0.0295505810667285,0.269149974316121,0.0183048473124266,0.0056657244367694,0.274892082140278,-0.0118512392436536,0.131401399326924,-0.0073794340149336,0.0627454113613379,0.101912545101108,0.0210869177878945,-0.0201728442885119,0.124425963891745,0.115433434699908,-0.066430717098503,-0.12122816737767,0.17291844734866
severe,-0.529453790547268,-0.327324077696995,-0.427071396432431,-0.161275758464829,-0.570483396050456,-0.58301802999795,-0.426314446221062,-0.192182776717656,-0.292555462841537,-0.37651340594284,-0.504723113415931,-0.382497038029941,-0.0520690911779051,-0.530695574199857,-0.496033278362596,0.517105526016099,-0.445174060071102,-0.434783978979781,-0.564918578252201,-0.482193591424083,-0.434064320989019,-0.5351116313529,-0.53477138916158,-0.26553501546679,-0.365619869359372,-0.168290831506601,-0.492382058028392,-0.630352520802342,-0.32995659331774,-0.589829639680956,-0.212181282652128,-0.0845949589173268,-0.411084121354836
severe,0.0917172965339449,0.146783857981356,0.142191233917111,0.0127683150348465,0.304499022115269,0.0444515915559841,0.146111320829496,-0.0442397325650059,-0.229007523795916,0.0701734676511224,-0.256848643075561,0.11793012577908,0.118470831839348,-0.0098446633217994,-0.0088239686138845,0.0243915681403463,0.309424357887606,-0.0734244277740422,0.232106953027055,-0.231061372725822,-0.149910789959168,0.149589879583486,0.0753446772989759,0.123091430993054,-0.372781738382306,-0.0281867671394921,0.0268864439622018,-0.138055155372414,0.0214497358826525,0.134244783821683,0.261333947937221,0.248160802742372,0.224929594872813
severe,0.0646063152626265,0.505043180661859,0.0790151840306943,0.149450892945172,0.291853523412114,0.0132041436620489,0.266114845701042,-0.0386711388081953,0.542718967669654,0.0169994864523588,0.11946575385169,0.150039016034699,-0.17720577383605,0.250701130879635,0.0595021980832068,0.0306483982917704,0.175103017613296,0.185090852837293,0.0107939299464592,0.556930821877944,0.258137439994329,-0.0015539238599931,0.103248627473091,0.041033783627393,-0.0593402367897672,0.118828138111513,-0.0185271361636078,-0.0536220551088354,0.396798465432191,0.190975440148989,-0.0229281296389058,0.0112230995488842,0.0687772662033039
severe,-0.0910907393645537,-0.250077946125656,-0.19470623325975,-0.0222499221190996,-0.0529395548826501,0.0278186906526404,-0.203800952978151,-0.0548369774860759,-0.116072453118517,-0.167460606636261,-0.125898847202482,0.0055245273414343,-0.0668954219968964,-0.12142298262378,0.0150038187765966,-0.0611226173863478,-0.0341839608719971,0.130266101584203,-0.0660736035772388,-0.0372638463870475,0.0211593422728678,-0.0185513526293803,-0.093624615442445,-0.11975139212132,0.138772443716433,-0.0486277866936062,-0.172931902617179,0.0046086705530206,-0.0848049720058315,-0.0956057512875224,-0.0942062749621629,-4.21855716849034e-05,0.0586349268834718
severe,0.0598368965550808,-0.0133716671631773,0.199352730069018,0.244227009539918,0.0857599715566982,0.0374183550298279,0.0921102372753354,0.059402474509467,-0.111156383042971,0.0485328341229388,0.086207706132166,0.458058643613943,0.153710617517752,0.139515691346573,0.227094038366936,0.747052150355362,0.0377976985868943,0.173230286287411,0.0825165402031455,-0.167984451283272,0.17187348806222,-0.0471003286654636,0.052848081979677,0.165115312869098,0.0528279493544457,0.394785113159837,0.0529967396169948,-0.0593250060112987,0.0051999615864693,-0.026362157621961,0.154262815864779,0.160779331278403,0.33603114727628
severe,-0.15136718081358,-0.0176855554584377,-0.0915780436318775,0.291979921430578,-0.306569674651094,-0.369510289702733,-0.280102004774148,0.0062664410203141,0.0983935253299128,-0.467796351558087,-0.308425212960247,0.478539119564248,-0.0126845544784778,-0.0872781777423019,-0.107566926669977,0.626579662495472,-0.128681084807106,0.0509956755892305,-0.105235743916782,-0.308824922460233,-0.35726710813717,0.0501851862726666,0.0223335266447177,-0.124813392528223,-0.0577373982768776,0.375475600802917,-0.0885034264008714,-0.479071483124938,-0.0763891501318814,0.042781748543463,0.103831347865916,0.296390889780346,0.372624949552845
severe,0.122570282683004,0.280882295613932,0.124498391541879,-0.0917118704600446,0.19718651763785,0.399417071431868,0.319362752391198,0.205929987792209,0.352607639326079,0.136609053574887,0.107984352002881,-0.316245709101635,0.0983715381490383,0.0695499843971812,0.151062539181096,-0.192692655884258,0.217990849168534,0.198086840248928,0.263010533636983,0.401430371044493,0.210561636370878,0.17858843352436,0.179920953260738,0.188939562393872,-0.193609090672884,-0.258930075681047,0.0297787793479502,0.306906153859468,0.144015655787934,0.144193757005401,0.145065493973088,0.287883255320557,-0.369127265843067
severe,-0.0323531656617141,0.237188053052759,-0.0361473258631839,0.166668675388742,0.0241893276324253,0.0277445945032124,-0.11203411303448,-0.212055769633189,0.245109942902389,-0.141953125650311,0.320525264259448,0.38819714727096,-0.0967447273986714,0.474715690099812,0.156430994887378,0.0054358600642541,-0.114465321945781,0.225389396701184,-0.165581618934401,0.100734985331893,0.450894602503017,-0.142443276079115,-0.122705730623233,-0.062691964447846,-0.161571957394741,0.262085895300753,-0.111568298046449,0.0321393468390595,-0.000583972265513,-0.101015433135198,-0.12765366091205,-0.0623157541883694,0.185393732238916
severe,-0.0676139353421593,0.0421166184538395,0.0804666802779646,0.24237144192629,0.06511237118469,0.220959106176266,0.255998816390089,0.100626596886725,0.0963333089423,0.213987847821452,0.0484115162667821,0.244051273243411,0.0861349074748566,0.212858461770849,0.104752681055496,0.136567857964049,0.359496915830012,0.0255492068635484,0.0860276144309776,0.15899569184969,0.0921033547983567,0.0900872179982134,0.156553599472756,0.301231297362442,0.103582867101861,0.14248533778708,0.211310136586156,0.148850359487407,0.159928143036872,0.087800273278914,0.221389194064508,0.295373576943785,0.170717664419487
severe,-0.221154703556334,-0.226959107274053,-0.162702550255859,0.101391937822353,-0.353777188356025,-0.397136821153913,-0.289246199982037,-0.0258217092685391,-0.0279213545541447,-0.0842354996138824,-0.32105468365788,0.276327454514973,0.127793042927691,-0.447914754501813,-0.140523752889376,0.424626275906746,-0.26840184596405,-0.109458208322517,0.0144314225058391,-0.517755461883668,-0.510512872392583,-0.150625841811884,-0.0110991960409078,-0.278072591534046,-0.0314749468555919,0.313638714392453,-0.177844193177617,-0.566993330881367,-0.174146325255154,-0.0088901213768008,-0.066931026648118,0.0375482357422039,0.173350287234399
severe,-0.0304429793978844,-0.035565898345831,-0.0252432580673579,0.101780326476094,0.0717410226592421,-0.0664884322269001,-0.160415225601265,-0.0178712188277556,0.0428161634424036,0.0340433558867524,-0.0449616097734014,0.198700983055833,-0.0366991257814142,0.314274753484765,0.0734673167322161,0.0104728446408182,0.059775084764717,0.0506410443513763,-0.0088300988983712,0.0308946159429345,-0.0632688674124865,-0.149204757804054,-0.0279985928279412,-0.0517434803364745,0.187887895142381,0.106723889207571,-0.15050130663818,-0.230405937830107,-0.0087126830822512,0.0978233666679355,0.0803217055857237,0.127816932863974,-0.0196823095112895
severe,0.175958079844244,-0.0310566621739115,0.0807345305513352,0.0892707011149109,-0.0743616375924118,0.13525591643125,0.187808262639954,0.379653778960187,-0.131037640179144,0.161456337314166,0.340240978466647,-0.0268326088872036,0.402343586823259,-0.0467306181598039,-0.0269823006629877,-0.319524086100309,0.20634516879538,-0.0837480128528471,-0.026679600205149,0.0851343122509375,-0.153804451592696,0.160301634708761,0.0519061340362322,0.083397553487939,0.258334296570504,-0.307013597823863,0.151929270628477,0.108785589560075,-0.068990199514389,0.254736857818555,0.0984936588631842,0.0837913904246651,-0.155621319512122
severe,-0.100270102877555,0.0127071007689325,-0.168260421139978,0.215306599979422,-0.0436068498134991,-0.218327411120969,-0.0580794729593887,-0.0193304896077925,0.187719518336779,-0.0352412787252629,0.0484520540918781,0.291814821936287,0.0278047432345057,0.308954199228343,0.0883118156071059,0.21846237713934,-0.0664365663323536,0.116864169961069,-3.74338572703437e-05,-0.0729402697961803,0.26686050436401,-0.189407985428846,-0.0435250593408913,-0.0174088271920599,0.153091461156731,0.239341933875687,-0.0654031477335318,-0.240784841626631,0.121242774259031,0.0277786896159225,-0.0702552534915433,0.0579989398156289,0.322466385933167
severe,0.408518541845336,0.0036658092458853,0.0156221573717156,-0.16099876563329,0.565931055234643,0.191471605072983,0.505475407951445,0.274247776058211,-0.279895546353402,0.268569693464904,-0.046687349678312,-0.356480745182687,-0.102946208513027,0.004789056305921,0.110360093534372,0.094302247687377,0.0374046355024981,-0.0838093126522503,0.515066494566572,0.149608406356799,0.0107152270728012,0.152606545580258,0.106993405428664,0.218665444442683,0.115868281563338,-0.727878574154636,-0.0405652716611496,0.412138546081928,0.168253804438283,0.437943421594145,0.176698858209224,0.12468047296636,-0.421381890397798
severe,-0.0024185332324265,0.0794273427798654,0.0221000391083469,0.248411844809937,-0.144085330708551,-0.103442428930973,-0.0016403011962652,0.0475518601334911,0.125164183588765,0.018812856586752,-0.0452277813642291,0.426683353215366,0.111476701410015,0.215491871439679,0.201523764026913,0.419594240170339,-0.0574642100046218,0.0953962960019135,-0.113166442674183,0.0035622974446556,0.192254778044621,0.180273909956772,0.16899046950867,0.121347353310878,0.156546143086597,0.42448456770956,0.0304887937316092,-0.100156348813365,0.108032359450306,-0.059485183468473,0.212915865347822,0.248566515642124,0.329419241774379
severe,0.264539783235814,0.174606943592434,0.0268313596206429,0.0835936728930886,0.415920335622355,0.41324230972121,0.388768334609291,0.104936713912881,0.130113416730903,0.149245024439398,0.353093492888788,0.140184638298008,-0.068761311486385,0.484269074031232,0.286753793900177,-0.283378128576249,0.2188428751118,0.29015019029798,0.223587938260871,0.345027945209019,0.450677096604085,0.101302760508141,-0.036615672878495,0.166643851349701,0.0554363833222704,-0.016605679268155,0.187006674713288,0.339715771829174,0.202291303904383,0.228654980584037,0.122145999002866,0.0456738013139042,0.0469333972223308
severe,-0.373576241435603,-0.268986090108903,-0.394797404284414,0.484226622033104,-0.326630843061464,-0.552242420774032,-0.605087442378881,-0.104072466406281,0.0629624774851276,-0.394795467526197,-0.443206446157542,0.540303059706052,0.520451306808012,-0.0997763003914177,-0.0680718966146396,0.72635221625415,-0.266568590729213,0.0155278530874857,-0.0714525016788949,-0.583916956906306,-0.125647545076665,-0.43256619664189,-0.004153593322522,-0.520526667762282,0.352127048420927,0.540327673004843,-0.619331069209636,-0.746125687204926,-0.409706257353906,-0.627948530145092,-0.0510574715505171,0.348947794740819,0.577177817530053
severe,-0.24655729091072,-0.359657118146532,-0.141873301716904,0.197586505591923,-0.413552861640238,-0.232069621472751,-0.34682431491614,-0.0722223333412081,-0.1864125399524,-0.119735866787701,-0.341749136879261,0.42406159935394,0.03058470479694,-0.207991770732973,-0.0742132559747796,0.594154264216753,-0.364406954691902,-0.144377139121327,-0.0116801253639525,-0.595831892329634,-0.364363016956575,-0.128711158458484,0.0114867560309978,-0.0645893152659653,0.257174974978092,0.593046078655236,-0.097390385295217,-0.529309935933241,-0.190663343676335,-0.497980076957086,0.0700457669841504,0.0448705286824538,0.341660378696396
severe,0.0951179741366581,0.256509199500604,0.0094576596283267,0.471027962645973,0.129906569073919,-0.101658467686294,-0.137433595529139,0.0171328927448855,0.297559943117479,-0.0772733847789799,0.08090165740608,0.674939869968844,0.344802854189708,0.413242824855918,0.312060098910675,0.577858058424135,0.0292848197334597,0.373922234749679,0.112326083743434,-0.0544613523569956,0.252519980595266,-0.0220032896573198,0.27479040708723,0.165723186046076,0.548498826566735,0.698014787078644,-0.096450500436387,-0.350628810476718,0.0974817452337469,-0.156317201089095,0.165523834595924,0.253595059611085,0.708789582723634
severe,-0.0982899173095824,0.094513320066518,-0.0217666459377524,0.199467113872894,0.0623582842314092,-0.166108042391034,-0.0097511631075573,-0.0705884039680314,0.0489908037459571,-0.136515470383374,0.108063783923948,0.502353435505174,-0.075285287875172,0.387138092077419,0.0628351604050239,0.0771669737986502,-0.0439071972986387,0.169738158024429,-0.113554886675112,-0.108403233934349,0.259870274215949,-0.0062630967115544,0.120293571165081,-0.0350307675820007,0.23728615813659,0.149177329273856,-0.0021873657300514,-0.206771933888532,0.0328018918676675,0.0761821956092051,-0.0740618470474819,0.0021571844822293,0.391787085757631
severe,0.145883410559737,-0.0057352855462706,-0.0091614183105464,-0.0609917824127026,0.115248625923138,-0.0972482154213965,0.209343601382631,0.141845031916651,0.121521981651675,0.0535453557252441,-0.035718659292196,-0.0242677097096292,0.139385617156431,0.203472706838069,0.296318727338718,0.014277865865415,0.159177424149585,0.131109063474727,-0.0166650298653281,0.116875562774946,0.405590715799717,-0.0118544071421145,-0.071677783619067,0.0470482077365484,0.0234718929257738,-0.112360860289495,0.0365828791464773,0.0587185951069127,0.169913406082013,0.0800921074238246,-0.0228495283642934,0.0117344481762525,0.0733021816547521
severe,-0.157768813406454,-0.154764069864502,0.019540687415069,0.0772898602850779,-0.266343365640888,-0.203802826861235,-0.206464709029873,0.0593411865524843,-0.067233721963113,-0.0815846385191387,-0.317575550650153,0.102714687832012,0.0727316375848554,-0.347241724212898,-0.0463214613152707,0.269332078712892,-0.12027376685321,-0.0276799847165915,0.0391688060026989,-0.42341987314738,-0.574906177615318,0.0952032091903751,0.0308290500444114,-0.0219127668492782,0.035162705048561,0.182446094587762,-0.0784278126476922,-0.397781438790467,-0.0582500077034843,-0.309936593677159,0.0734646982079713,0.021975074661305,0.162758386105006
severe,-0.016131278318975,-0.249734891946454,-0.0192892589747325,-0.139785123274986,-0.0090605535027421,-0.215368835026721,-0.0969314601674444,-0.03839003146924,-0.103624826000945,-0.0170295776147078,-0.0236520916414365,-0.169115500259331,0.0697221910604355,-0.0475656551204509,-0.252629420088518,-0.0987154195054448,0.0390909785208719,0.0470914494415727,-0.211556695959939,0.0011316102175593,-0.248907513729259,-0.121021338246612,-0.124706905302115,-0.204725411435478,-0.194397115232731,0.0160759926439462,-0.139681696555273,-0.0738485443969916,0.0420310167479749,-0.194354816000413,-0.0959305347241291,-0.332153960794255,0.0122707926436465
severe,0.0040286763761588,-0.0006037933402772,-0.123431193190315,0.154078372724706,0.157250390482209,0.0434562236001553,-0.0455909539243344,0.0265802932317893,0.413980024864058,-0.107025761076792,0.0096280535809058,0.479986982463103,0.0290246023813155,0.266360568374512,0.31775455923732,0.185547000952507,0.138983908269058,0.234786696002079,0.074384908685038,0.206710187009331,0.117368583982193,0.141397390717865,0.133062759134934,0.121458492875856,0.0542974599796372,0.247201885550224,0.0658381270933436,-0.0100463314092488,-0.0344168250018267,0.132896383620031,0.211618276961474,0.163237377143097,0.32640783828033
severe,-0.376590392892311,-0.282984816961341,-0.443723521289726,0.386845639591454,-0.457634678228045,-0.56205458716949,-0.566067437228287,-0.195627034276232,-0.228044710134863,-0.571534986979374,-0.360932750115438,0.340972081305269,0.0858840491055162,-0.133006097397388,-0.24314308280011,0.681020529129121,-0.563641991557917,-0.0168619362346384,-0.245256604694459,-0.541059035402448,-0.18692437710409,-0.291924368534855,0.0105801382441778,-0.457795043855845,0.199508220896601,0.452569522991773,-0.353125106954529,-0.720034258600697,-0.336701166990918,-0.476229999557357,-0.0884546464899872,-0.0153996921688829,0.367653589589509
severe,-0.325972071285994,-0.152407545100271,-0.315180975453748,0.411556114331423,-0.406076577600034,-0.500245489948155,-0.547121230462308,-0.297482754567843,-0.212475676364213,-0.473629610691349,-0.173981189020678,0.441235947111251,0.0336514349923006,0.0510157451364647,-0.062242838743185,0.631229230370724,-0.424693780519095,0.159617935488284,-0.366298871291843,-0.446746554977495,0.0144829526863908,-0.307758112517157,-0.0687152672850091,-0.447495946056034,0.495460636373522,0.536241164310795,-0.187817312462594,-0.635129820417511,-0.354150424321872,-0.380185894019444,-0.117272673388455,0.0390282097827173,0.499207566512838
severe,-0.14065286084282,0.0545913257752895,-0.138212725446537,0.321010991674965,-0.0076577579759124,-0.318462458578191,-0.293708587645059,-0.130665574680318,0.212013447027054,-0.258554409637792,0.0586087919313548,0.46691837488531,0.0740539343081762,0.100830756243047,-0.0171707339170959,0.532783425430894,-0.217333355693158,-0.0023466581794677,-0.0525472146557732,-0.2240471045828,-0.0203428982365706,-0.167062758160063,0.0338124747004616,-0.301938992112704,0.394311793354029,0.452704535344703,-0.160775425804801,-0.411387512321539,-0.0897195212469002,-0.0572183452945049,-0.047296803974286,0.0921237969001257,0.380055009963811
severe,-0.140419532618526,0.0254416603591221,-0.233442729374206,0.210401738443658,0.0746527710381938,-0.232937776160375,-0.143249132087911,-0.104372167770462,-0.0504972562750001,0.0596662895865339,0.156532273181187,0.331678818859254,0.0967576050474546,0.138059365538016,0.0303226678386817,0.361727477818432,0.0250571052811686,-0.0246623211654549,-0.110750156165928,-0.194686541672726,0.15227160188409,-0.232836607006501,-0.0477134398241338,-0.247323223789393,0.434647344174839,0.439342851161942,-0.26539155993366,-0.282634199777781,-0.0430480526906541,-0.153168361934874,-0.083068602466624,0.194539340361992,0.370141183030313
severe,-0.0943917390078324,-0.16448104828909,-0.0375090176004927,0.086596168003966,-0.271144571947924,-0.0683492733641972,-0.183325570519686,-0.168995077439354,-0.291594461908364,-0.122124394986523,0.0952551571480318,0.0941171806985694,-0.144018703451402,-0.0557151420304758,-0.154284564478346,-0.058043589330995,-0.114643442291782,-0.170022834510318,0.0431129176806612,-0.218102454906579,-0.0081911039346217,-0.155987736167506,0.0345361297384311,-0.0825684457210848,0.251268048117651,-0.163872376747531,-0.0243977509112252,-0.186043918547133,-0.138003409262664,-0.156394999422871,-0.147763509778789,-0.0367341888393497,0.106158813887728
severe,-0.0225389514434266,0.0212976089093439,-0.195868035451453,-0.194004906274155,-0.0829998266646692,0.0713741708809032,-0.0932935603085396,-0.0200961011931453,0.0145031099283999,-0.0342239960104122,-0.175384499944313,0.317918318953477,0.118962645499439,-0.143187549291442,-0.212566072979528,0.0896584692033469,-0.0760015405788472,0.0297389513759637,-0.206707203323727,-0.295130608644623,0.18060257907024,-0.019818969388382,-0.275023765667716,-0.0490999795206416,0.137223867019466,0.0684682360395958,0.0243686929042584,-0.281658319956044,-0.192839774726004,-0.146121914296238,-0.408674262653773,-0.0792097297604187,0.0429706356468461
severe,-0.369600984826579,0.237304508587234,-0.407946797415497,0.262767057109231,-0.33729940585044,-0.316210644279326,-0.384309120887319,-0.276902466551093,0.385326591220538,-0.61200813976189,0.069768214866887,0.178256482408175,-0.412716111971312,-0.0686989360546042,-0.204071302069096,0.45892945543948,-0.410231676825879,0.271059349933379,-0.455440916324305,-0.195016195391607,-0.0729999074735787,-0.306748349223267,-0.275342205405382,-0.438201534314525,0.528188211872891,0.479659493924952,-0.150557535620273,-0.518068152187649,-0.164512670299035,-0.308750021176271,-0.327312134713936,0.0372386839970925,0.0971932936585185
severe,0.26508456758357,-0.42776703238385,0.221372949010041,-0.376256949211609,0.156943427229808,0.57590969765105,0.389707850710161,0.244303209365031,-0.496518163797082,0.609147990521211,0.0496815076004814,-0.319531969420329,0.406724093267082,-0.0937573270490366,0.254501097172517,-0.482637085448267,0.452816525951164,-0.330227713738195,0.417817036192434,-0.0139858916273795,0.190868356178406,0.250853755759094,0.253013207623684,0.39721162792655,-0.329640988335417,-0.225424019082235,0.211487263215032,0.605462473331679,0.0953704896840443,0.288097623594334,0.196073234826381,0.107696757180424,-0.237908056443251
severe,-0.405662769587005,0.0150480153457145,-0.216039727819255,-0.0306942201988422,-0.226829802821908,0.136653062638949,-0.173202970662858,-0.128079756134047,-0.0095902890218506,-0.579724727097556,0.031291343178387,-0.0826174162266248,-0.157157066431816,-0.0564076031033638,-0.115299172920571,-0.121927175070658,-0.0738097263208936,-0.133061288254915,-0.410982278487586,0.0103172237672373,-0.166826353259187,-0.175460817933959,-0.225344151779459,-0.0798002367831821,0.100063071494595,0.0260919001640084,0.0776638419379582,-0.119579662266662,-0.150925855176779,-0.0320972982079317,-0.0996560117289842,-0.0364314675451642,-0.149199323921581
severe,-0.259963543805205,-0.371065159726157,-0.1879763088807,0.267159281466748,-0.440186943335806,-0.322836517144594,-0.386086577555965,0.26192380688731,-0.582099604761078,-0.285621191321378,-0.295722690916808,0.0670445323675167,0.156553048382194,-0.24861547060168,-0.1977223737041,0.416060268912853,0.0003293742252116,-0.100445974828283,-0.228255150317394,-0.426543614671262,-0.342730580924044,0.0135586018876376,0.104335098878735,-0.124148934240344,0.142871981909855,0.0754610257406655,-0.226841420744244,-0.303601172124124,-0.332690351322413,-0.0972752237482389,-0.184269444706582,-0.109000610584622,0.19364770061471
