group,CD11a,CD11b,CD11c,CD127,CD150,CD2,CD224,CD226,CD244,CD254,CD26,CD278,CD279,CD28,CD305,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,CLEC12A,TCR,TIGIT
moderate,0.195262589905553,0.235820968003298,0.181713936036103,0.413291491701274,0.232499274254986,0.464082849284638,0.44118621462505,0.534352251692581,0.243617737854908,0.210295665861622,0.30669129804344,0.197829281491416,0.208046887720205,0.169638047361272,0.163103410089328,0.0654606209060026,-0.283279549292228,-0.158058762370243,0.283194021631264,0.194137989212251,0.113878252594336,0.295159245800519,0.234236960055952,0.203321169878712,0.336252578692406,0.133676253307389,0.310605481938307,0.167770909410017,-0.198637032196809,0.371476087624197,0.568625671345257,0.423254431928011,0.591078798676378,0.224856069481474,-0.373857256441447,0.305653964618651
moderate,0.231163702025579,0.0430909862377024,0.117893363508801,-0.0711907885348027,0.556438797339214,0.134375057602489,-0.27659287971803,0.144278631107718,0.284726248178126,0.340037306459913,-0.197956910148279,0.0989833662027641,0.322944987384656,-0.0544844528885158,-0.127441681121945,0.0739546884685006,0.21087652520095,0.0582564366117913,0.103789964124668,-0.0528871516105663,-0.04422322944904,0.223483727016384,-0.0807309760206752,0.0093752755494582,0.10560208234222,0.341023159150045,-0.0763325699476972,0.16370986056313,-0.347931448972979,0.276026998794718,0.219567282726919,-0.0128094062708869,0.0998524624241207,-0.272670827329175,-0.0534050952443496,0.259305942670504
moderate,0.113450377666853,0.152350247572495,0.0514282863025653,0.237360220154769,0.207100192836069,0.028619227232414,0.18134323630424,0.351325348393033,0.218813873613743,0.557638690731448,0.0363922956202731,0.0922072473902704,0.137288476359074,0.0153221486454816,0.070563848471593,0.000619061298635,0.0229903899810497,-0.247515115862823,0.450330083251004,0.103870984250988,0.0157563613739328,0.297721380093607,-0.0376944497636103,-0.0172670778089081,0.134379157793654,0.307004191652547,0.399541989742943,-0.0537388580976388,-0.120183432360352,0.191539450022465,0.321219949085699,0.240288072531139,0.087558815152704,0.0276993204527256,-0.160995103668505,0.0765093205662805
moderate,0.0298044963058773,0.228347351937588,0.0993863954521035,0.275071619655234,0.197322333126645,0.226042248378302,0.339917079531759,0.358244909223892,0.0792097485754077,0.352417971175501,0.416935586644854,0.0831668021942865,0.2335469564697,0.199537322650404,0.0662977564043234,0.106760743325085,0.156136791505141,-0.186878877584371,0.269641522774379,0.097108519122713,0.156894329674332,0.342852625153668,-0.0132160865335817,0.143918460795854,0.100370296707408,0.0800889580317035,0.450075904496364,-0.243430798968593,-0.100394401700771,0.273049035861902,0.329137640109015,0.323986693988609,0.224204344356154,0.140193238187457,0.0237425514569472,0.256398652891974
moderate,0.0233121174928756,0.250217228046305,0.11466338997494,0.135389744018032,0.35413813348965,0.0352061533239573,0.330888689511515,0.313615031192285,0.124395624327124,0.294330487131245,0.215452806655916,0.235606751565564,0.247342771190921,0.278452172733952,0.0988022959625761,0.122195213219686,-0.0283209485216238,-0.0137727343633503,0.276111610219327,-0.023279923847127,0.119177684605535,0.234065758844561,-0.0371683124537537,0.0877828939861567,0.186369663442306,0.126273059731733,0.378733064224951,-0.033821238378858,-0.137697423883923,0.281507739222972,0.31387687375851,0.351401344696256,0.0331221041305778,0.175231389556936,0.0805817657173321,0.348882209702546
moderate,0.137463911153354,0.25077503867881,0.156156795252555,0.182544792944229,0.276359154546992,0.245993436679345,0.439708158321572,0.372594888642356,0.211759522630589,0.150321845718611,0.252652898688958,0.388154041115851,0.239743777558754,0.244206144373347,0.061965780874181,0.121510317714303,0.108562865945752,-0.336607760924845,0.577367587949121,0.147378202027123,0.216859393972006,0.424817431924185,0.0575889287577222,0.216391026735703,0.315618543814613,0.216226247412376,0.431734505102147,0.237967874012891,-0.212713924980881,0.461181708878429,0.552671676254841,0.389435666731661,0.403482284653257,0.249580120311391,-0.200758905454549,0.201808475917152
moderate,0.153547284144191,0.165993959230875,0.115063846077896,0.326736840139091,0.0450297155037228,0.25507803096786,0.112964897914844,0.395317461354768,0.215131819856297,0.0595236301506163,0.280995255958427,-0.227467591028469,0.0976380181477041,0.0278551197566827,0.0637069957257356,-0.0434520327872238,0.0145389094509763,0.0001230702456171,0.154841468404523,0.132751068595611,0.213713814242368,0.439276763984693,0.0162537060042597,0.0861720977043293,0.245368818123151,0.136837183884026,0.21275890817133,0.030492688839728,-0.185433308126166,0.236885963235632,0.153475891597075,0.306490555146803,0.274405585820999,0.143196706910903,-0.167857582192613,0.0333315226487976
moderate,0.190851856216666,-0.0354934887560399,0.0515178521786605,0.274115798152732,-0.0071886115229683,0.105319488527855,0.272680810282299,0.0761176713925589,-0.0020286232235601,-0.0686320957763414,0.043112062017086,0.0388147145513237,-0.317174214173825,0.224803145900228,-0.0095854964990375,-0.0958364267209834,0.333226604817477,-0.0242418734614445,-0.0313393833021895,0.248207121068454,-0.343271199351849,0.39440195285978,0.221572353813932,0.0039821206122955,0.217466047898955,-0.128530056279021,0.0416580688667943,0.314104669436919,0.191128653906338,0.329265672222669,0.217144355003505,0.125542166280357,-0.192649691569172,0.10651667859975,0.415573331921592,-0.115330221037055
moderate,0.151302010481868,0.186564628221101,0.0320150337393972,0.246259502494759,0.0470847868671826,0.351642216618772,0.385580150132121,0.388651891975857,0.11478170767296,0.139417920134865,0.0504047177803556,0.348437134128556,0.38727418830927,0.101179362555846,0.0057009834848148,0.0589315333487829,0.0935850170877979,-0.0905611439372501,0.142425619115402,0.175319258370234,0.235908770278117,0.191477405786152,0.370120552373001,0.334436759818425,0.135990255037356,0.0549745637991574,0.193757435778806,0.0969700967857528,0.0320521380164788,0.278694170502104,0.376736720347496,0.299601916539668,0.274644030281055,0.158287312628475,-0.153133861159002,0.0759545544005162
moderate,0.178031131723369,0.372342036067563,0.151546474851845,0.23469534994796,0.222667119048593,0.431764182887171,0.271287460862207,0.316916169476152,0.17354516855218,0.227459285633109,0.242297281377179,0.178459657325716,0.146710625543288,0.255038275794112,0.145179023443002,0.0448578514295143,0.153148582669541,0.101575841705105,0.285071704555898,0.250968936082012,0.303563197770304,0.336141819115055,0.413589166715835,0.360266841358431,0.279343773762919,0.254206103880608,0.32524802953671,0.0755279849548957,-0.0352300198667318,0.137012650098255,0.397091735190573,0.313844351373156,0.442579490884045,0.123942471031244,0.0909338809116158,0.165298974917617
moderate,0.365652037274658,0.305459911696805,0.224545257153455,0.24557132254952,0.359407809498545,0.457266773504879,0.346196711105678,0.502028547487408,0.289883709843031,0.202935878825567,0.212136872598249,0.085678033928661,0.159772614639359,-0.0500016028142542,0.155824741821602,0.0834989661075955,0.223255490000656,-0.0952906421735315,0.261510074324063,0.112592996322522,0.440211277597071,0.361551519474721,0.0694418925410318,-0.0011268945932892,0.273324723537721,0.272631313712573,0.372500144600477,0.0630128371041668,-0.134470125822336,0.269160456028544,0.458469358044866,0.329884487769381,0.377987672561004,0.1940464421683,0.174308983804845,0.275299870218307
moderate,0.266291413318992,0.291816940618513,0.14648485794911,0.175504936149028,0.154430386785923,0.560950636185028,0.390289601293587,0.341541284937061,0.119382539614878,0.0891623507585287,0.147311099169476,0.28514878546491,0.183723082677653,0.226681992843567,0.159518928909593,-0.0069087713121998,0.452939640833053,-0.123654431638393,0.336575276463079,0.245188365507363,0.37346148630306,0.396774590832173,0.393972361136905,0.392274910298585,0.311558373780529,0.317714614247589,0.337075207166981,0.0554527683308336,-0.0997008007916577,0.32137944970622,0.365969388613023,0.293402438740484,0.45311740704893,0.169507387032192,0.145801347124956,0.211863456547846
moderate,0.277795855956367,0.271807015266293,0.109398267709137,0.472908491974947,0.211444438837031,0.445287976253731,0.182794478215195,0.29615704974905,0.213424057611872,0.298419883889195,0.419390686535422,-0.0237426857517698,0.152735607976097,0.283491185809781,0.276231653739247,0.0572424606105434,0.327549935801597,0.273453789706352,0.194090183934741,0.356790167897933,0.32272293635161,0.183014028302818,0.28594310542842,0.319245089062564,0.270688249300864,0.277308378105536,0.225748372187107,0.0867066897532277,0.292856186700552,0.207131757589714,0.187128603971827,0.280819879961653,0.302849425069182,0.117296445674936,0.349312929629002,0.0603366883892494
moderate,0.280861362476501,0.275856495152726,0.138117689453802,0.285449296526953,0.248085011071954,0.506002503156699,0.318462094636353,0.437672059225819,0.103421586076718,0.116350567735579,0.358411707832921,0.112022278591598,0.299505681168002,0.161544551178612,0.0807219167590541,0.0677593223704855,0.411492273383115,-0.156446072008993,0.238136098367135,0.227444054975483,0.371974533443616,0.375510381269764,0.277645392482471,0.205909263843295,0.271204857282924,0.206336001662131,0.286724564500317,-0.0974154297699151,0.0201889389014254,0.232068757318419,0.449330070908271,0.359835773894839,0.452104508745002,0.111589279962134,0.020783977342289,0.130869866211118
moderate,0.234131745786951,0.181505072996664,0.0961041837493859,0.404464483009467,0.191842924874377,0.527759638523141,0.344010693983215,0.536759540037456,0.183432385153956,0.205473536291948,0.301607206953439,0.14742573853579,0.225098602127154,0.49448283542063,0.158978514928032,-0.0111111907538609,0.36065976371484,-0.202656294957197,0.231940078171522,0.246747364727947,0.297194304625215,0.469842490322373,0.486515871961987,0.264450844066681,0.318084825261853,0.0774929406864605,0.290874301134369,0.197408514837158,0.0127824258701787,0.32352020610019,0.40742421225186,0.351382892545069,0.377597374419341,0.197549693174686,0.0134575420117129,0.142265432339446
moderate,0.24935420796593,0.0762148658771442,0.105322496453446,0.0457524338443251,0.242192010796226,0.222309873863395,0.24631120148695,0.465751345880211,0.0959768619454595,0.154800010847043,0.0773905404695523,0.275971600864681,0.317730473173352,0.0540793116474175,0.0885613677936455,0.148609779761947,-0.210191329460218,-0.318704933651142,0.114057365264777,-0.0873946812377069,0.289311093182466,0.307740733468621,0.137191657315631,0.0493961114884713,0.213913099651854,0.0876829117813947,0.219545957035176,-0.430551498824084,-0.618203271286668,0.193922549781066,0.488283338846606,0.0869927909505684,-0.0208963976869364,0.261065569732391,-0.481134045772803,0.140330748666077
moderate,0.251336239295203,0.0580108265007722,0.11667228551769,0.422744212910033,0.127487944488983,0.476247135860207,0.290402422318106,0.49799180452736,0.0900405975793168,0.128241586486304,0.355046578856647,0.137858815760605,0.110827135854633,0.427123723977738,0.0236731039126084,-0.0293341857483852,0.402286389436268,-0.229698645855429,0.162093712820748,0.27387632573319,0.137459204747094,0.564356646339483,0.424514157603957,0.290791760148135,0.166788604141574,0.065498232012834,0.202159332738945,0.0814556110474835,-0.154001328782735,0.0782386526841007,0.552938351221725,0.352112525428714,0.222398752294872,0.129118235296004,-0.206192549246639,0.0867495460835826
moderate,-0.180493602092772,-0.332647999096184,-0.0693835995282812,-0.2612290364244,-0.297037829305705,-0.220742101193105,-0.117969498624953,-0.221548569863441,-0.169764430292158,-0.332910987259109,-0.151372575359344,-0.330787762104803,-0.2642043413679,-0.270234083423917,-0.336261772252641,-0.372475374035434,-0.110922700529145,-0.392128654979539,-0.297281551824035,-0.27625090500573,-0.143285836721253,-0.0750207197157297,-0.222700661149965,-0.307713018262856,-0.197021766602514,-0.381757251851354,-0.234234392088849,-0.446850593649242,-0.445414600545601,-0.270797865168087,-0.0284731443573909,-0.296742751620685,-0.290514215212518,0.0082336089000635,-0.42255489259151,-0.34149080477816
moderate,0.413030423460688,0.109039997791147,-0.0252446263786116,0.208842017669707,0.269130228604745,0.351582701208184,0.297385191540873,0.545206497531129,0.0548159140814588,0.0110032827406784,0.0342234104945582,0.0400243566998728,0.22949258686593,0.0566727796643165,-0.135834959051085,-0.0342508378383216,0.183619423046527,-0.30130657843774,0.136610032762906,-0.0271214280481491,0.340833126923155,0.343932844453761,0.240798278158932,0.172813728065489,0.232366840121043,0.0499443286830689,0.211712370569761,-0.147999705781136,-0.294034009038685,-0.0204047752235026,0.428837439241814,0.342918352128698,0.301991353005014,0.0825473208303916,-0.23042110293526,0.0847550198991952
moderate,0.372797261591616,0.326051059280447,0.146047846690327,0.0859710151933997,0.11255484801582,0.532129264363143,0.0530600457158787,0.473733829463635,0.290362414203427,0.152883757709615,0.104322557353205,-0.0192867696053482,0.0352909722176653,-0.335015655944338,0.136403297655511,-0.205432502578637,0.0483884945948902,-0.0957619889221101,0.203821546000555,0.0379280169979065,0.232224056710263,-0.0415359319787457,0.0275922486451914,-0.0224621381591971,0.26826408552924,0.474931737697738,0.292180970645877,0.138643151709277,-0.161406743409547,0.164153879368345,0.140853132896726,0.220391086263088,0.258033866117202,0.219827287192071,-0.0432991138640513,0.112359062366572
moderate,0.18409819061556,0.218911396075329,0.193362316609037,0.299716892792636,0.114153697306402,0.482345210270736,0.11056592118145,0.337977900538755,0.239277598515169,0.0987738991372089,0.369596672212465,-0.364880940514561,-0.366293821870009,-0.229147696367389,0.0695275087822119,-0.257929801715287,0.0696173350360954,0.0304895947492736,0.0917084037984225,0.307230302055007,0.0572445255617421,0.145836327031355,-0.0602287268842287,0.133411815021352,0.233043612978003,0.28649900819304,0.164660193880074,0.0351967891894595,0.195366644190674,0.132145278706824,0.0870287031112458,0.20258769032823,0.221903467781769,0.217530310343376,-0.0102977187578828,0.101193062955885
moderate,0.0625195240520429,0.0987013322806071,0.106451016008838,-0.159993604287196,0.104311913459764,0.187130161020896,0.321969785582187,0.0247176924468235,0.162689205586449,0.11891315831398,0.0218683542406887,0.387421129233987,0.0346717534733343,0.234913137767042,-0.131756222788415,0.125708240983593,0.371434751695236,-0.189158031563552,0.0288467035486975,0.0305888089315364,0.242537899805254,0.153249727035816,0.436484360504874,-0.0695662866723738,0.106133437867146,0.139432511189502,0.157099173146536,0.0944238654498678,0.132082025133078,-0.0547530420417224,0.342566128770314,0.0352747298621149,0.29869589736156,0.0040399143374445,-0.0242015414815939,0.0669863533272497
moderate,-0.247626990196696,-0.0268396554343144,0.0782620516857902,0.0968339018141349,-0.215167107853711,-0.0520559607865816,0.0078864887835507,-0.0655595175547968,-0.164368955914103,0.0549010471647543,0.0362426850524681,0.0577508679275839,0.0020526811537894,0.004929752283483,0.0807341473815491,-0.038462325645606,-0.16242382558421,0.0137433505002476,-0.1173317235336,-0.0194599596157132,0.178695925964261,-0.012662834921155,-0.0139682238509523,-0.022912141294645,0.0261386079580912,-0.114681084959824,-0.290712872137333,-0.217222516291985,-0.1848897263275,-0.101674284826586,0.0738971503580633,-0.247372892014096,-0.175787981374913,0.0413083987459959,-0.140088111518308,-0.0958617808421651
moderate,0.243979786764002,0.171278214200116,0.142253629064698,0.184000459302905,0.281407426689403,0.430574899949345,0.347371174994862,0.400636102735655,0.0750962890863622,-0.0174744028983212,0.316325177512387,0.0850439309985029,0.212273379552525,0.326265820931542,-0.0484878211418759,0.0712481371377624,0.333597543035284,-0.0674470720086756,0.276927919262837,0.161257705484847,0.181501366413344,0.394023897034223,0.556180092009727,0.24529189452511,0.138425272832939,0.263485927681185,0.178838400341883,-0.116497684218647,-0.179320027999106,0.133990750241679,0.509402219232761,0.0909540378248632,0.021386638748118,0.107896573241447,0.0639863725889389,0.0715186784236652
moderate,0.0708295473518308,-0.142108796947961,-0.0403967277113443,0.143181838251145,-0.0214008529556547,0.169270422438229,0.0336554296218079,0.153569024980813,0.160201021253351,-0.0632774058061376,-0.132049158222316,-0.0107113539544927,-0.037254909393978,0.0202298987608322,-0.191814641823211,0.135696199554619,0.159469620033086,-0.307343133913984,-0.0792255646633874,0.104887391510531,0.231141117435096,0.28349042795335,0.1380220009355,0.195289726794209,-0.0015855417552593,-0.0826793278377566,-0.105663364545302,-0.103553894674341,-0.0852728141875045,0.0465761861613613,0.12228737696215,0.0043509891334246,0.0277132290858777,-0.0676981621684213,-0.135397978963032,-0.13056725142182
moderate,0.179506679226411,0.149683989043559,0.0986207846983665,0.254281518734793,0.0834181089174742,0.471211197099017,0.262152760741165,0.407596640963783,0.0619817591473772,0.0877732506232941,0.352907411731483,0.0458248028638617,0.111106956334694,0.299933755960426,0.0077258144722266,-0.0847838078815019,0.430345218877361,-0.208966066163673,0.132939826623748,0.237858690961771,0.247106798290507,0.57939280434038,0.59863235256512,0.303369873422726,0.1544840154217,0.137278540982347,0.139804238400388,-0.0092960482271952,-0.0535810104300131,0.175845849713102,0.42715729273422,0.214877660557588,0.356074652418003,0.0188551775178498,0.0297126014556787,0.0110900305009356
moderate,0.253593718272516,0.107528899296794,0.0209466251640848,0.397029110169325,0.202035147954479,0.486252980918689,0.361969609773956,0.471748523961155,0.0420064959296937,0.170761615484398,0.344997542613288,0.0956590048868895,0.173782137662475,0.366673197297955,-0.0725347942491044,-0.221156000445561,0.305804240998081,-0.283741830447918,0.226276420820106,0.193000993697032,0.106571006326813,0.543662876962609,0.283077308058355,0.341627161369816,0.217301766963141,0.108590124990187,0.272858997347728,-0.0763896478745551,-0.129650555057323,0.340305560411269,0.411534739293894,0.317930479101245,0.266714352572794,0.0201056209596711,-0.125602013925385,0.125807121688944
moderate,0.381826052580222,0.217347056190058,0.0659959051941023,0.418437470311463,0.254868041624818,0.538495773700599,0.356068377871639,0.56130831008288,0.187031284398554,0.131457984341942,0.196538080305174,0.342582611902547,0.229572807417773,0.294015754856295,0.0552008499158884,-0.0155939018855537,0.372878386072147,-0.273987833983081,0.33535691734381,0.199067935183259,0.275703429817173,0.558375109049151,0.488742987746551,0.335118958265142,0.361203087613116,0.202605461199504,0.33870518485332,-0.0380141618730232,-0.157508046211758,0.380221398146196,0.528329045971364,0.390456637913189,0.515032956855188,0.174048471008219,-0.0885431027939921,0.175557350174928
moderate,0.164114497664623,0.191946059383041,0.164560682520237,0.186728700329125,-0.0272459606112287,0.171263721053181,0.288662796595234,0.41135389831178,0.160895213379033,0.231336801909284,0.170531574545354,0.250053775949154,0.341298546354951,0.273831122587892,0.107201574821972,0.167319892047631,0.157075723442928,0.0389366382458185,0.352348061131191,0.139670371535684,0.0993568160270207,0.337469804092341,0.273229273204967,0.249805023652685,0.134523540270794,0.129381367632095,0.396247581181761,0.166057537243433,0.0936501789974986,0.414064510977084,0.366348569669119,0.23726490668623,0.166927103161193,0.124952419784392,-0.0232468979653776,0.225425592476558
moderate,0.379829713554859,0.233856709912578,0.155161097525096,0.488568520295106,0.327669628501636,0.493380302916358,0.514291274172015,0.643352226119251,0.200574793109722,0.123077679715531,0.26578499022554,0.224777881251705,0.262115205486406,0.306171446236026,0.0564645333738369,-0.100084639673216,0.257425909914935,-0.252586794721181,0.341498367479145,0.151167739098525,0.29920129298759,0.646387210595982,0.448422608559828,0.371284973064899,0.414790804396201,0.239247068144429,0.453707057882821,-0.0327872301560179,-0.232458537556346,0.322550761303176,0.647885812951036,0.518267417396695,0.506683911661169,0.176126167503056,-0.207194006361976,0.186593798476292
moderate,0.103787698436488,0.286448351773778,0.0643528156463571,0.269753751275523,0.0430801798615161,0.195065530568965,0.234745421347323,0.22933068755781,-0.154570422239839,-0.2496381157196,0.402043630769261,0.328573838685933,0.0007762461956331,0.0728803674494436,0.0287532390851333,0.180199146477771,0.104753037509055,-0.150248387447532,0.150040181049858,0.0666547665382044,-0.0420856319482346,0.227980639964151,0.343235964870432,0.121303091843204,0.173793285306914,-0.0383575656252716,0.22224835036663,-0.0142063511199507,-0.0822302746067778,0.122107835645337,0.197710498530658,0.15597765982851,0.339324762512496,0.154150634030173,-0.117594213917166,0.0138477240688688
moderate,0.0977132393531841,0.0660620693883106,0.0213128319942117,0.295319633281901,0.0847492880388682,0.307466289448129,0.135388454109592,0.227742728685541,-0.031903654512492,0.0101788518653351,0.234755381399205,0.112073341868316,0.0669305273661787,0.288791244305378,-0.0616409238597977,-0.0534412629409592,0.43226345963086,-0.0990592925967521,0.102144368707285,0.259046357646833,0.0381215213952108,0.353617567728864,0.568028488662831,0.248081067902577,0.0423345208353786,0.148066556481742,0.107240567693567,0.122456049218272,0.072395044935069,0.128602258667167,0.307062344064388,0.174139502261711,0.26461952726732,-0.0405943040099057,0.166972661349138,-0.0463970255850712
moderate,0.120717794781438,0.194244311639809,0.0605464478218335,0.117855081384649,0.0128647969365382,0.202153760035372,0.130304166692963,0.115400483901189,0.132990508126488,0.162615319970491,0.158672640569162,0.16210591399976,0.0813464992341641,0.234878920407386,0.115197434256099,0.0056054612067065,0.4310937624631,0.0452911793887209,0.129920545218801,0.17950247397226,0.0168856361084438,0.229728132211578,0.36711876785149,0.179686370253229,0.0709574195638699,0.0876967270184326,0.115657363655727,0.21876819607751,0.0894291354182563,0.127019544795756,0.0718995303093865,-0.0123206322636639,0.104780892657915,-0.0365924458541188,0.200769192252574,-0.0095030908185818
moderate,0.166171256173273,-0.0349208801709856,0.0629671297163863,0.328532838045735,0.0492652376640162,0.258749143348502,0.208863212948324,0.209121246486711,0.0191134581286383,-0.173580492074498,0.497878892672726,-0.132079202107887,0.229988511712032,0.318652405116112,-0.133681455431039,0.0647377635452072,0.0977041540884625,-0.272723089154711,-0.0241284667444391,0.0646549424070853,0.166714227843855,0.368994748864237,0.100896508387453,-0.0314230814776014,0.0840316074643729,-0.090340882749191,0.0149352713998271,-0.189500857859343,0.0222366512246765,0.0419326365569752,0.169081502991894,0.239502199057419,0.249470704783986,-0.0628201920964939,-0.0247254923433912,0.0767852231131112
moderate,0.119211610860396,0.114453275150063,0.174170975050753,0.217365973155248,0.0438515437302869,0.370235140504932,0.278868500507021,0.268506947885841,0.0930095503406097,0.135985225268345,0.209540059253217,0.134419252436706,0.153781400917989,0.272823215208938,0.0427256128399776,0.101479070061013,0.283725915427025,-0.431196224775047,0.274713710383153,0.222201019208368,0.301252050501303,0.565393215982131,0.1912946644407,0.151319330621304,0.144563844614448,0.158983382642774,0.191037151128008,-0.1583909858588,-0.339638807710155,0.185430656494314,0.514959799495796,0.107425125059194,0.282101269195724,0.168819360347934,-0.0559441943987609,0.120254162105077
moderate,0.418289123756546,0.300677761413278,0.0724957628379573,0.347725348807165,0.402227470259117,0.640203693484304,0.429308636172889,0.61022527238988,0.234690007759318,0.120716093992031,0.0754337733014706,0.305293119265296,0.547367188843408,0.186085670922031,-0.144080574408635,-0.0355259336906279,0.39012344099907,-0.459387245763429,0.353052240279328,0.10632429151727,0.422202196698288,0.483653482801728,0.373358344096023,0.256899654512072,0.352796638952025,0.309549695067063,0.382432421954871,-0.0898949633761489,-0.311112827588181,0.293537320358366,0.609240626817678,0.434093374116339,0.603473610733922,0.132040593671792,-0.150923757365478,0.266579333466284
moderate,0.40003279544152,0.320375491687876,0.101312650234681,0.426815825050133,0.372516802135183,0.651233588479318,0.430234356681202,0.646734853868981,0.198587489735088,0.143013523790133,0.21066756444662,0.325167042278762,0.447309271799562,0.285539621526315,-0.0781920501871041,-0.0749248137236395,0.405310223342082,-0.42784874172274,0.36205238496316,0.254463448212112,0.421709687283141,0.52844533375577,0.459976308341337,0.303163619252112,0.402072061751262,0.309340702540536,0.422412423402448,-0.0522798726115641,-0.232655187756885,0.370832162014622,0.585557747790794,0.493541668078473,0.639092916148288,0.238850275042344,-0.13804838631025,0.220399752685252
moderate,0.125844908256756,0.082780491820626,-0.0319434870763116,0.348461473233708,0.0765941073840616,0.230999202552991,0.239802634512567,0.165105738670838,0.0061637616664677,0.0546524132299019,0.135002729365472,0.311910497909855,0.0581093678609354,0.303484911960176,0.0686448575675199,-0.109974237389314,0.366402259620108,-0.123115539516457,0.29164161941314,0.183825987242019,-0.0749362838449722,0.326669826282107,0.42123652147958,0.365013095639596,0.0480892748861694,0.133467179735407,0.115745412369409,0.299826454998607,0.134759280751255,0.271073581954861,0.248827934510306,0.210600214427721,0.298424439822069,-0.0196855478117512,0.0674316568471004,0.064575058209422
moderate,0.15168897962191,0.21803812436418,0.13741321588419,0.254811774680511,0.245309607590016,0.301190677986631,0.341915466925179,0.375746100433064,0.182939779871108,0.221427816606094,0.234692142047004,0.238918673380414,0.264794806856925,0.317833070129929,0.0750978649785014,0.071769670677206,0.318634931305197,-0.151569437476096,0.320637223130275,0.170282505362894,0.152976796803057,0.422637009300077,0.260457311859318,0.245644352769872,0.129712656841123,0.143399094694939,0.329153095588176,0.0583633644763163,-0.103821943489661,0.259266720570284,0.365437203156973,0.267935467359297,0.170888548736411,0.109428330869912,0.0535812532820342,0.275143543739933
moderate,-0.0114448678449461,0.0039461629324024,0.0254926733170771,-0.198540567918226,-0.165626341815557,-0.0433923390970401,0.0075436558213371,0.0380011116735085,0.0555778038516257,-0.0881340588744571,-0.367066905060668,0.0150191459073388,-0.0672618278952538,-0.0921761970130443,0.120861587009499,-0.0020706512335424,0.0860355485151749,0.359280348792179,0.0157711584276745,0.113257998479706,-0.192844270123833,-0.0176611066226145,0.191449983861531,0.127756019609,0.0704946990803429,0.0375157243104645,0.264875340575482,0.0796976005978421,0.29132205308973,-0.0760375695316229,-0.14295425242864,-0.0990500141186841,-0.114232992429825,0.0999928939870221,0.264906758510903,0.163946779247143
moderate,0.409805585989376,0.36102328926122,0.266537039552324,0.313455441896714,0.448781183004705,0.530809211120642,0.580965209168367,0.622007397054279,0.19537709282222,0.256276582057435,0.439898474167912,0.340412179775155,0.316838254043958,0.387056685111514,0.236321980457269,0.0789135210631967,0.25145001446348,-0.101416048685857,0.501172083872248,0.24330986952404,0.476524331451187,0.480190841120372,0.375561696004754,0.356928377591426,0.436462198644749,0.297326131797959,0.522166156956649,0.120829583501017,0.0326908856398611,0.432698836113215,0.60065207495449,0.489145573702752,0.610184296566627,0.281207083721704,0.0056879536305946,0.318715136566515
moderate,0.221324175926046,0.29183436607614,0.363788038494632,0.15042211723811,0.248110291182201,0.407434542386531,0.314573621214153,0.437616597601192,0.264590226305087,0.302781082316778,0.331341089256239,0.559602112870277,0.422487245954328,0.351015006210181,0.104210889052439,0.194330122175909,0.189751738533369,-0.115469220526345,0.129750808833604,0.243318506566462,0.260889201821306,0.447040829736777,0.290310618700255,0.280401366089057,0.38384106857673,0.224223526063472,0.47039875385377,-0.0607378078402515,-0.0124602030809428,0.312042438922933,0.448996255603362,0.212867490085433,0.451123207361314,0.207986969185069,-0.0043991017287717,0.236725001554178
moderate,0.376172840174135,0.219091719571205,0.145664337735072,0.40089971787669,0.3726482881453,0.567285969057131,0.540961485737198,0.610711186250781,0.155210433867201,0.224430511602889,0.179808750991148,0.484822086616815,0.523016964678391,0.341760937101946,-0.0643198603049936,-0.147204184165617,0.375883776983369,-0.414974635818029,0.522929363737739,0.189357936313702,0.323337401970527,0.578463947057034,0.485181831481734,0.329625889176163,0.332023198044238,0.238645967834494,0.372209496287868,-0.0701347055724584,-0.282253801027286,0.438527953599845,0.702281960380475,0.415406706600729,0.502760138433446,0.156276878057229,-0.158250967512236,0.279265146341335
moderate,0.215540133138236,0.288553389784948,0.0524748958293808,0.352492151180934,0.0975777432093851,0.290592512206709,-0.0945528180486339,0.0794090060702955,0.0540598382627805,0.203436164283777,0.242206749059555,0.140798871873797,-0.0082930025962768,0.244456736882461,0.203801297437997,-0.0602136005288669,0.254726839653312,0.152099438886141,0.278849047515429,0.299350354437648,0.0731577168992625,0.0162085285074961,0.391811506155775,0.265036661873207,0.107146267701324,0.221045011136206,0.135322107620014,0.113652145850611,0.20760261177455,0.176568719600498,0.109795669258137,0.299764393871714,0.201640158237111,0.168804584138478,0.201588541628732,-0.0724099117210055
moderate,0.161053682113966,0.356992581137326,0.102226213254278,0.441079200334331,0.166888955750127,0.306635595604696,0.109217053460561,0.140295202872018,0.0836291357586362,0.259817014557053,0.441187243351847,-0.0911142955581614,0.0314560776557942,0.111410625917769,0.269766208994856,0.17676375372052,0.388567774106112,0.167692339678089,0.0600986629540467,0.406148827847259,0.0124764112509851,0.124824397319761,0.311851694350224,0.399930478313937,0.131897461846273,0.199607010823141,0.106367269084085,0.258052286327989,0.369519389890515,0.240185491025519,0.0491401996216318,0.25169243424749,0.28103821140711,0.326735347417093,0.519413917150341,0.078226068819316
