group,CD11a,CD11b,CD150,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,TCR
moderate,0.0187771085672178,0.0366183819132758,-0.0005681244934889,-0.151978368320343,-0.165795480535225,-0.239481001173663,0.0397987122137296,-0.303521356776945,-0.143938308331963,-0.180963249580365,-0.151701169262483,-0.180949115003321,-0.058162382778333,0.273292868657917,-0.16910525989909,-0.0478891337335379,-0.212935459505364,-0.0459504986844737,-0.14216118157478,-0.104501856765009,-0.114494151146626,-0.121618833627666,-0.0345918013240334,-0.033334052802357,-0.0448378830005547,0.0152801149603192,-0.196801586620602,-0.0172588131033529,-0.155018328433798,0.0772903479610723
moderate,0.168723030855363,0.0095781831193212,0.0374475035565064,0.419589560507766,0.212092869444198,0.364364700451527,0.291009373450468,0.0718854814699726,0.05984269842168,0.335845364222368,0.0834518869551008,0.439828761645888,0.139711981041994,-0.275509490287017,0.0382690258329561,0.193871536262993,0.189904199096855,0.49377007853263,0.670965727702979,0.244397347808238,0.0568293993523832,0.0273277448310981,0.051421248476087,0.0818637317894646,0.0159094770593619,0.139794823813391,0.412691320429448,0.190839179046073,0.290672869249645,0.0027103359405936
moderate,0.228896016705312,0.0416387845910465,0.253793136543006,0.270326003527843,0.414553887872771,0.480434183292124,-0.0088133018139758,0.262974756752948,0.402585987438043,0.229639859071011,-0.532082051704884,-0.117891930020312,0.0011968354668987,-0.478855871901371,0.337473905966512,-0.148936410098253,0.174540158584846,0.295388370193411,0.0225170387142517,0.0837855412966881,0.255613406564365,-0.0480198842347041,0.270990533988792,-0.5345519244747,-0.39298172638501,0.262888256600747,0.615798407250162,0.293956663738078,0.0612281502342829,-0.559567098005474
moderate,0.353674386091006,0.0954717427961787,0.305151412049267,0.278015499459459,0.405266430009121,0.565914314095126,-0.231039500155362,0.24683878548976,0.304797477571356,-0.0646163093118796,-0.557782896192471,-0.0552432459494034,0.0651843345716727,-0.362240359112602,0.403560532310733,-0.0995925986339887,0.327468530078215,0.36302498979904,0.126820839642116,0.013252689480077,0.282295819930032,0.212191497491135,0.336512221668356,-0.165701905984297,-0.501440385357205,0.339556473719001,0.575712323935515,0.353745334359488,0.479518559251199,-0.550843427302597
moderate,-0.187434647186111,-0.0884266519739887,-0.0086035667256587,-0.0313614634841377,-0.317138665054678,-0.2334516095484,-0.113786499715865,-0.357062380639455,-0.0667050798087768,-0.0898845496377638,0.140845487840635,0.0128930258086138,-0.0076060014760676,0.0637999362083475,-0.228740020538313,-0.143991943420549,-0.102564371764116,-0.280622624060192,-0.35612929244129,-0.225994496581584,-0.115428536072137,-0.142811628570089,-0.21997788984197,-0.0791448962863255,-0.0161872193148248,-0.343122441064166,-0.353918817822837,-0.199715171855727,-0.0875830537129728,0.0919000915798384
moderate,0.249306313634598,0.0392682417457512,0.226917370733467,0.201645095637785,0.375426366300367,0.465731768631156,-0.0876218567328534,0.0456058632283088,0.210478550328096,0.048857144210636,-0.564384378274341,-0.137706867385314,-0.0403569666972047,-0.321586332484814,0.251032282663164,-0.150971612734468,0.184851083415604,0.362064255902448,0.0320573061337399,-0.0011382684050914,0.226700615404316,0.0917903080996928,0.316603248666594,-0.366967335831407,-0.538588906178451,0.165771214526219,0.578057786712299,0.295844268745671,0.287033072129327,-0.5339044563438
moderate,0.0192919762724306,-0.233617697763095,-0.424076525220188,0.123397079066722,-0.173615786730211,-0.0007452125292672,-0.19897296170424,-0.231493178567284,-0.186719347631128,0.105333378107433,0.0637680409520818,0.0066314201015944,0.127529077574091,0.0949318101773394,-0.168894664337624,-0.0312353118727397,-0.245359103299909,0.0688897476672878,0.39124792777164,0.0448711904334089,-0.127655631750849,-0.0893768934867299,0.110583424939114,-0.0793711376306558,0.130193221917253,-0.0872952542012497,-0.182430636651391,0.199914537269856,-0.107486252612988,0.0106434093129421
moderate,0.0033431387953924,-0.0353024853498714,-0.0367837234528766,-0.168229895210112,-0.0304568941377989,-0.0568512720745769,-0.128338153191694,-0.0307927847932668,0.103490339687612,-0.220935472521746,-0.367848040322409,-0.456677964567815,-0.0798182546343772,0.0300313651672738,0.004154914313713,-0.292676376636543,0.0634120346540822,-0.243545171571207,-0.49308019116892,-0.193591958699751,0.0338896848648922,-0.0601046941131139,-0.0185588434484243,-0.246311849132594,-0.171203347877433,-0.0362264235108896,-0.0575754527661026,-0.0645866749917432,-0.125895059539015,-0.298178319543926
moderate,0.161061648583563,0.168964907755893,0.111289688854368,0.33210764384218,0.256727296365899,0.275059624704217,0.261782876350959,0.167646320924093,0.101165463833925,0.321941249920481,0.0560969862799739,0.367183610610239,0.274147874984852,-0.0836624420008161,0.179637459822381,0.221121329942955,0.0343793334768807,0.492999242650282,0.508907758796728,0.302942952880681,0.117460540257104,0.0579931276434813,0.148678213747499,0.209798797872953,-0.0415742013188709,0.199340340514745,0.267694240894011,0.0740984147716344,0.149738616309809,0.0771144011639745
moderate,0.31001694093868,0.0485189502203769,0.185146737925739,0.183573698168547,-0.0841965989919786,-0.0470797495790626,0.357026291290983,0.169069700973083,0.076632156868059,-0.0633811661828995,-0.155624413820875,-0.0578639553461362,0.151124776051,-0.253997593476447,0.261595416951318,-0.134440818119422,0.132270823802766,0.0427000503984412,0.152281500259831,-0.177840935217321,0.128256590878082,-0.0165650748646527,0.0820484118952928,-0.0435679285166759,-0.114408474479872,0.16014711937441,0.267169763167257,0.013547925864142,0.16671525673918,-0.106439423926167
moderate,0.0832697040394809,0.128043880917558,0.379713971485247,0.215492216379014,0.230885528444028,0.193783029402879,0.414942763871862,0.250310318509987,0.121769839323166,0.318821971091019,-0.0959594565756173,0.0160124075567059,0.200650303519437,-0.180751685638773,0.170290897971106,0.168348303584159,0.222506425594071,0.342565625512855,0.134362376762929,0.0547506137495151,0.0846358247722813,0.0715679596519636,0.203880049159446,-0.23112248559953,-0.138066650686317,0.160274448254533,0.211729904249434,0.0957146378496112,0.163971072783385,-0.0332806364812921
moderate,0.500367999351804,0.28284523202443,0.448917525250901,0.494089776184892,0.436566280842387,0.715867145907544,-0.244708023552,0.294972176034145,0.687627573731566,-0.0070034002833566,-0.487513799253455,0.084319632376379,0.206885589512235,-0.601487252594035,0.453608596492476,-0.0846824715805602,0.522665347660031,0.34759871964489,0.090557555651405,-0.0344053924576778,0.393347249442065,0.366371036922075,0.460354609805807,-0.335031818572233,-0.604211970949218,0.281927419448006,0.648429043197474,0.416767122389674,0.618235004166938,-0.42404773238023
moderate,-0.508193032942156,-0.23995356346753,-0.416880903523441,-0.574036404171664,-0.496392215666709,-0.749463933700837,0.0299672357328226,-0.302367283354626,-0.605261933711622,-0.0842205342956961,0.4582987644921,-0.13575757990178,-0.257997622665344,0.65729487826889,-0.451221933679496,0.0102474098329374,-0.53444027403992,-0.408454616587453,-0.141726075944356,-0.0545390340698232,-0.480129676525443,-0.343969734354147,-0.457513375445135,0.437149040681952,0.595066341050115,-0.317411326370006,-0.690242998606504,-0.478208205395102,-0.708671751962151,0.494797228167135
moderate,0.342393928948557,0.112327542522532,0.348503360803495,0.379109971582954,0.565060751618413,0.532142465907338,-0.106943561014547,0.513975890669951,0.406089231049038,0.39271738633667,-0.445386066116628,0.194218663108025,0.170851472426653,-0.481956538848175,0.427937832426466,0.0221648187224924,0.220976175641145,0.350798455839013,0.385513048260348,0.186517787732285,0.231514546564781,0.079492751754598,0.478139311575097,-0.109937863024625,-0.46037147079545,0.482014125174667,0.800116192508246,0.391389812183193,0.642171536365985,-0.441628230221328
moderate,0.133795247316725,-0.138674509581926,-0.0973854943772052,0.247067350929673,0.0241477422229799,-0.0892655592248738,0.0147581842146312,0.0985064630856804,0.0893999372119221,0.169792817746956,-0.300894539807746,0.0515251649997577,-0.0855937924292887,-0.356057066503407,-0.0529547599653095,0.0092258443656263,0.0637738854067824,0.0983294218173036,0.0341358741517644,0.0409546677232607,0.0028285862658268,-0.0552340802790858,-0.074552561420534,-0.0089547645795571,-0.268348984001119,0.0213385964634864,0.167077949097531,-0.160791898694681,0.134288553174308,-0.283033422326005
moderate,-0.0743363467354692,0.117854896128518,0.461067504933095,0.28997027837047,0.341630674237139,0.306422987456409,0.519957017497186,0.145389917035738,0.065723651445404,0.207598570844657,-0.0733880107697037,0.204095879677982,0.303794091324964,-0.258812377741495,0.273353004396152,0.0738667278069636,0.268988284966121,0.36761827497831,0.106227015700398,0.0979389293770409,0.218972752081659,0.0801423397947824,0.246755261865283,-0.0208588840826791,-0.285100398022285,0.172703716322006,0.226254588681261,0.235021621664459,0.137994163399537,-0.0451691794333904
moderate,-0.229181941630558,-0.0679070506348588,-0.133683560910195,-0.149013399531177,0.0078269218514032,-0.130663535309355,-0.423044128023167,-0.0499381456611911,-0.219745213712485,-0.0998969444075936,0.114515487506021,0.0191412124165911,-0.0983625049479464,0.0825525760870481,-0.0737593622331251,-0.206673024128641,-0.150828461762476,-0.0212901763477256,0.181730127725874,0.109417320201942,-0.151893158053987,0.0458926577558954,-0.14258219231432,0.199382022851061,0.299706469079426,-0.052294174433308,-0.118629108743321,-0.173035197411387,-0.136493044932569,0.0894248915599847
moderate,0.306774246576107,0.141216893360461,0.306798858549733,0.316073677894526,0.372084838239096,0.485672844380638,0.228122698819041,0.375772638811927,0.48385852833861,0.170483139743533,-0.37589939723014,0.0297133629082359,0.100331176600703,-0.30463267870114,0.449346058994652,-0.0642660028713967,0.156576078693503,0.374750350064336,0.218988242592781,0.145031527595076,0.421400128510509,0.113573982684725,0.520198198948588,-0.164726830517346,-0.403218037353926,0.364353896983233,0.657696137421942,0.258239205988722,0.328286253934508,-0.181752316236507
moderate,0.180019588405531,0.114568346620063,0.24105000339321,0.386350781056933,0.182569909009248,0.341674328952114,0.140048311784555,0.490298558866023,0.336323585753182,0.250973496489413,0.0701400702489369,0.405124593338501,0.236834703439196,-0.206760128608444,0.299664477171008,0.0632117703100814,0.224908068840914,0.183647973639188,0.394525112914287,0.228526670357528,0.165016550144937,0.166924065359891,0.147827528289998,0.121468083500731,-0.224804796848968,0.191132215286917,0.423816177881968,0.192895636404946,0.308033147824296,0.115035478875864
moderate,-0.243542156154125,0.100400422417941,-0.127097813669644,-0.277095659119079,-0.429150087460086,-0.402036151393072,-0.0877700930618048,-0.249684346867802,-0.198421236175478,-0.28177537297433,0.285994733633995,-0.137703660441815,-0.0426650492500964,0.259277986161407,-0.0819292428719703,-0.108988684141483,-0.18391225349018,-0.409763232741427,-0.212233532463975,-0.226415927612648,-0.179143223828804,0.214789475450928,-0.199385620103049,0.140160435520901,0.188312353932028,-0.336016342293476,-0.469163105953621,-0.302056427986159,-0.419494025500054,0.275662490119794
moderate,-0.120724986354046,-0.0475705993982592,0.0241563192554496,-0.121482921547085,-0.517165650780897,-0.274762787362873,-0.157857387076762,-0.224656962966153,-0.0759823064348601,-0.344143264778417,0.19321507780166,-0.163899357644181,-0.0354191000395358,0.45531284516286,-0.187037819438347,-0.110226822286568,-0.0171242636532197,-0.370231756097188,-0.197879942687607,-0.104852645834514,-0.226739476655938,-0.0316557010646041,-0.2926655610518,-0.11005617871385,0.431836834007066,-0.347613805548051,-0.481663294624079,-0.161714197443258,-0.0420885346451829,0.170558201329001
moderate,0.122798460807855,0.0306590578737051,0.177725653451329,0.0020963412396134,0.258952446185497,0.166277415190934,0.0143719040012279,0.25547157925838,0.171030686038601,-0.0110825616195838,-0.207896860461504,-0.116755960830769,-0.0101688316808998,-0.254930474572396,0.0907216063021323,-0.155683834808607,0.398017323191943,0.0260675981712381,-0.0553874846476933,-0.0285725149285404,0.230259378345373,-0.0128888376218368,0.304441106576304,-0.342234250503437,-0.255605086450047,0.0149996251140471,0.316394189366622,0.136228871128929,0.189882833982648,-0.177809394857088
moderate,0.0930564529708557,-0.0381072215393712,-0.477006627117016,-0.0221307374434345,-0.274945478211808,-0.166735894032701,-0.222483854657046,-0.0183665009151308,-0.124446491332455,-0.206283743028955,0.0036498464332943,-0.180288315527388,-0.148030090906845,0.259671022218478,-0.151018040514218,0.0047284837052166,-0.212616624809232,-0.0661965391748355,-0.180735906370361,-0.0253205984555953,-0.0547483559005894,-0.0645403593934162,-0.157628266575749,0.0717442382969162,0.0280404053052768,-0.247142972037015,-0.238270480394216,-0.143131660131752,-0.10982306569612,-0.0194119021261816
moderate,0.0069305088808663,0.0703389515847699,-0.299139445381186,-0.0575132246736359,0.109672603867623,-0.124804480473092,0.148082351306136,0.0561472921852009,-0.277924754891959,0.120935113540308,0.0746224883719481,0.177867915418991,-0.0032742364220855,0.11389755247342,0.0735442930191307,0.246650704112635,-0.275435752168766,0.241240150860638,0.112347986883126,0.226106726809922,0.0470589949067109,-0.0310782001678041,0.189871574284039,0.536559420646374,0.47500140493844,0.0401931035647248,-0.105080329456539,0.063099100208443,0.115633016191942,0.0710703624697714
moderate,0.117691119574008,-0.0058260473198279,0.222512840480113,0.206993461933421,-0.081851458607328,0.39365111217738,-0.174905902214234,0.501831795956541,0.44224238516888,0.116617403927286,-0.0647269999646139,0.214371721136957,0.0894889985151108,-0.0235330545140512,0.0694998911077652,0.0121969079951251,0.0769224414400918,0.010432729944942,0.305397890972305,0.24938855455529,0.231439404618762,0.0076071129507232,0.145096908937461,0.0080995384087811,0.0237874240295882,0.368167765679716,0.284585395547849,0.0198279557327042,0.208856845181529,-0.0258435550700861
moderate,0.184709785747519,-0.131387838713648,0.0145169086850811,-0.0534228237639005,-0.0481137798763819,0.135344337422055,-0.268290874857761,-0.182293614806389,-0.0906282784104604,-0.252799511001344,-0.479213012289313,-0.359735590550116,-0.266168776466125,-0.326634975077638,-0.0874889322319028,-0.360157696480329,0.113893397793204,-0.320141691981076,-0.314743922662195,-0.309212552513231,0.138783957359981,0.184039435204599,-0.0621394142027106,-0.44284607663047,-0.433544629878374,-0.266369510289704,-0.0046037615200976,-0.0015788579710276,0.0119343534844315,-0.41561558111852
moderate,0.0144868549749899,0.0732381223930165,0.0970638252832477,0.0324176309140631,0.076785008444249,0.0826713759593003,0.0740235861225121,0.0092200946492858,-0.0218757572573475,-0.094827013796355,0.140355959812342,0.247770153039317,0.0500970765164818,-0.0651657059418506,0.0718316859320933,0.055629221023089,0.0483574935376434,0.0949445492914363,-0.107377945934791,0.109138290802082,0.0549769999348517,0.103037758044052,0.152100836562944,-0.225949933557968,-0.321202577629961,-0.0254016978599244,0.124956264634002,0.0969487412155729,0.0956188724960447,-0.0308407593344703
moderate,0.118887403541591,-0.0175678229600738,0.0788640262162605,0.468822048424508,0.146859026316778,0.383246430688906,0.653550883927572,-0.0839518055352293,-0.065065547794605,0.220703905574675,-0.0891763628209259,0.200917863317043,0.171167420916282,-0.418855804765344,0.173378509007833,0.181993778917278,0.42089509466168,0.398116902147905,0.236457312595224,0.173691599715603,0.12290787450675,-0.0063531574403364,0.209540268061178,-0.200221520806532,-0.0141994356307812,0.232289829308822,0.345072428747894,0.132031450179936,0.435891138997827,-0.287203407652351
moderate,0.089153974300354,0.144861617306506,0.361312037064165,0.248630562329519,0.0550162632264582,0.350407848665971,0.414344286031267,0.123711185888759,0.311986722834836,-0.0401300273142705,-0.033134346164636,0.168747714388676,0.0219915359445388,-0.110373130164859,0.0308677367067065,0.119012944885441,0.289264070557911,0.35898697513549,0.0129866596417256,-0.0805039752193803,0.256325589545961,0.0691508000801804,0.197887421120027,-0.146751764473513,-0.208109146016452,0.0921949068978607,0.309217367565905,0.225833321374479,0.349375728859439,-0.112743094714654
moderate,0.125558376328779,0.0890326486716632,-0.090840581756438,0.128198476724373,-0.0595454066470403,0.037810817153485,0.423919296565611,-0.152279440561088,-0.22591944329225,0.0266257119468807,0.282421577592765,0.231981594496374,0.0942911831944581,0.22002740566296,-0.0542480180740178,0.423302093068028,-0.014347686334958,0.289159543517985,0.223083164859745,0.347942076529758,-0.0788440757932793,0.011502931613763,0.104653757435017,0.115155493312676,0.520904431814565,0.0672323323658785,-0.116776077071804,-0.0517798796821567,0.173581758770403,0.241168729520989
moderate,0.05326587959552,-0.0045328795689514,-0.022431365268466,0.0552612493155202,0.0873834765471222,0.300900134072294,-0.128215543861502,0.106062058357433,-0.0058718768614336,0.0273737635770823,-0.278831313882768,-0.17798023910903,-0.0465994161540449,-0.303476276117182,0.213193751205794,-0.15899711126632,0.185241575678671,0.137927581030809,-0.219954732830734,-0.0995809737843484,0.0400026225729858,0.103740375218117,0.155861788147872,-0.245983593606232,-0.457385712677113,0.178490824700607,0.35990040964476,0.173411349374161,0.164592393616885,-0.246296330680415
moderate,0.33614351045792,0.108524435928783,0.41939698106149,0.231279521930294,0.469307610503567,0.530237902442348,-0.147869674383723,0.216886389293866,0.484392448914293,0.0575120206079559,-0.323037835852156,-0.0577397508280295,0.0963139001760299,-0.553697715473368,0.412821678180225,-0.158275827951653,0.37682950334609,0.173749961762561,-0.167298126842772,-0.0735103334835321,0.261269916541346,0.291855320624333,0.425561348862565,-0.452761248740022,-0.486143320537325,0.141227250168901,0.633857943879368,0.280117426904256,0.50086387787706,-0.44467688811467
moderate,0.0654024273700648,-0.0553702816678813,0.138571580476963,0.0576508269003716,0.360482285437096,0.253634925647421,-0.341006829548039,0.0251203459324409,0.284164231553294,-0.0623542122763541,-0.369224168063693,-0.0455020216073129,-0.104143164724406,-0.521859085442416,0.230213783845265,-0.189603166984293,0.187685742701199,0.237216999273082,-0.0055584079008788,-0.0930121676728299,0.108935584798195,0.146055948768385,0.219089066061402,-0.408541492963659,-0.520894089650468,0.145628102101883,0.445014681532153,0.140007242678101,0.282735621248738,-0.426522597270244
moderate,0.0271468731982468,-0.0336787651152763,-0.189804178135651,0.132693541181716,-0.34244716938825,0.0734228711083851,0.0431519331870951,0.0384929956108779,0.165580912072032,0.143849198142438,0.354836998714944,0.226273474971962,0.154194621476993,0.258339497209719,0.0546877946716822,0.0403226945219729,0.0613030296569159,-0.0951788253531586,0.11453550377379,0.0985153234408075,0.0793200037094073,0.228538076560615,-0.0365082152892342,0.198927484519561,0.371699105595921,0.0472802915861408,-0.240405185190152,0.0665593052503238,0.115289826590798,0.310450232279223
severe,-0.24435772244597,-0.040384357322544,-0.174801549944473,0.0397900242296786,-0.258722858318894,-0.132836382074658,0.156265672439533,0.125659732148928,-0.160123815670154,0.128245360154319,0.364306726937978,0.120251429117612,0.0158292016620607,0.365770641933489,-0.160340713561581,0.0593455646472216,-0.171276286989326,-0.173889512700145,0.166646758684658,0.0769602561182853,-0.217021029152388,-0.0154780223738091,-0.330675487830591,0.275663486875335,0.467360180448283,4.1377626502969e-05,-0.346268049409035,-0.0215234630348619,-0.0671938615281626,0.349110767567453
severe,0.330771295788738,-0.101240362833735,0.184876504440005,0.153253153171424,0.216128262107099,0.311587583670559,-0.20126060875483,0.388447027464317,0.210597024082079,-0.0547538932270907,-0.214696497670583,-0.0429325726731663,0.164291023437664,-0.269883578563615,0.0771748656623751,0.0024928946651377,0.244801570507979,0.286002559809859,0.0127106629085797,0.141968932294724,0.128779252364681,0.0065606285510575,0.307074626860128,-0.0415537355856227,-0.19039665576271,0.111158939977368,0.330647890417336,0.175467435451039,0.190666620612984,-0.308001543834777
severe,0.197817281821354,0.156099613407759,0.18844027390149,0.366915718594955,0.159764650865372,0.339351300860496,0.349754349462918,0.0680942133766499,0.151150524613764,0.307576890957405,0.318354483812297,0.351910616560675,0.345556636935316,0.10086342259793,0.160369240158385,0.207420752447486,0.185028034288013,0.244903785450082,0.230638767162285,0.273336356478736,0.0529458747395535,0.0923422216635529,0.273053028099039,-0.0276492160092222,0.21815162885387,0.120106935889022,0.281426889305387,0.165284764033159,0.135732711427187,0.23624861613682
severe,0.418599331634088,0.0457947651074258,0.0457153782314826,0.401237838867468,-0.159281191913053,0.23735404908068,0.233126098090955,0.142056796737175,-0.0530769256008538,0.468153483432884,0.353733036261119,0.253895398368329,0.463162698564129,0.364195458381115,0.0356584475260366,0.216281862616996,-0.0344733743823925,0.422825067488344,0.140480160486224,0.128848666743837,0.376340936927436,0.0595546366395735,-0.01024876804726,0.39689882572258,0.233535764703775,0.135378188698426,0.0943605439882002,0.0996384956110353,0.248865602892264,0.192755936554032
severe,-0.11367586568485,0.086824268589083,-0.0983426186744401,-0.117601053966987,-0.0048029000221728,-0.104502713221651,0.0006267145460859,0.120901556412062,-0.116295675257983,0.0788370075060425,0.367768561660288,0.418590224515667,0.0419351822483492,0.244973407573081,-0.0760259396524293,0.108008699085411,-0.0860721900507418,-0.0939188945757417,0.44319685270402,0.178564856375667,-0.15322335118178,0.0438821002279491,-0.128924588068465,0.288279029627499,0.258272010008213,-0.0770001369399505,-0.284488183308415,-0.0922420090064086,0.0272973238779246,0.41954628218109
severe,0.518499816128064,0.177146118125868,0.25673064172317,0.404880953445909,0.626832216065647,0.48965610298242,0.0235940567214996,0.483346217451786,0.164538575688798,0.323307033243444,0.0603931908707059,0.10948390012897,0.445113433646548,-0.138653223079233,0.352942357420488,0.329015776295897,0.141363789216608,0.444854527782189,0.294153292520031,0.0924338246363259,0.239477703022871,0.190116832475926,0.33737157981243,0.183416390411702,0.0395774112525555,0.428480967096373,0.694719983045956,0.403613715246253,0.378727622241577,-0.0428586148555792
severe,0.278695192475757,0.0068912939326296,0.115331974388923,0.0132945800582896,0.301385822384985,0.466355662377744,0.152548983247135,0.0480102695880635,0.233413611562539,0.0351894182773664,-0.172817603890678,0.0316170809310266,0.0515432936897557,-0.18412133434266,0.120609233539802,-0.120376333657583,0.13188912761637,0.0580613818368187,0.0551092097821997,-0.0042636450174583,0.251989592203252,-0.0928623339925285,0.17875341719403,-0.249977968135863,-0.139640375353444,0.186589263921159,0.321915289094293,0.221909620267835,-0.0651338871581175,-0.122469143946577
severe,-0.0471337776710965,0.0773708576904863,0.172496070486828,0.0937094555364284,0.118182716483907,0.200164721168957,-0.238504505678375,0.300007068038863,0.365158749409011,0.0372706947329389,-0.0430863561450211,0.0492771579812572,0.100377966086184,-0.0656002419524909,0.07719078432527,0.0581280170630113,0.112698492372183,0.133193877264402,0.0450745161716406,0.0944575355479492,0.0395238828775848,0.150087462875769,0.131584532778785,-0.0781686807158807,-0.16546204690046,0.113119980787583,0.286087011380126,-0.0761146793907035,0.100885767575889,-0.0481593332630995
severe,-0.696019329506824,-0.740848700889781,-0.523673018992298,-0.80864340765657,-0.699735297899042,-0.540235085613684,-0.533156005551783,-0.735808989021,-0.499819443047068,-0.799256660345676,-0.698786582774632,-0.70431940944502,-0.764275389687997,0.297505490154134,-0.534892024713659,-0.73944522292399,-0.733904410307038,-0.669477589153952,-0.745363311023936,-0.801150053893018,-0.726500512761587,-0.723061049248921,-0.322636856045552,-0.699216986473739,-0.541061499382083,-0.673694085577597,-0.734125338653154,-0.53734597004396,-0.801494387565046,-0.708421538944375
severe,0.097125806345905,0.0870528551056321,0.0572615505936731,0.178228465060563,0.018473995481644,-0.0473623364256161,-0.320629337175418,0.0963352823333185,0.450417887508713,-0.18209317572436,0.0501330865797154,0.25057244197423,0.154897746238973,-0.0272664231044188,0.225515710909396,0.173974490305913,0.168102463845346,-0.109730506226463,-0.187519410867403,0.0803360031920607,-0.0244027312904224,0.207806694202673,-0.0242382967623368,0.0268493434554667,0.152582423874487,0.200025462820101,0.0920785924704426,-0.063359292015578,0.141155365065284,0.20614539460783
severe,-0.0954180453633557,0.114750001181753,0.102413369231191,0.0839036913367137,0.0171097736405466,0.0568399284754608,0.223380261575728,-0.316383303929161,-0.0861921712625118,0.039630368191309,0.315812032238543,0.253481707520882,0.101573439121893,0.0806064030322645,0.226238164888625,0.225573474086503,-0.181437048779047,0.56175717774804,0.213747153595835,0.268536974007555,-0.0046778710812227,0.0596150281698298,0.116951643872857,0.282389871843587,0.272172570495238,-0.0743943169292677,-0.136761481199864,0.199230402479749,0.156607696450249,0.263502407363095
severe,0.0380551030060924,0.0377606943858536,0.0637253447770798,0.178587793123906,0.0684197043300363,0.0787633282045505,0.209321346665324,-0.113922283557456,-0.0745270906457778,0.0231520275827549,0.128056861177289,0.0637185674435568,0.0217125685431837,0.134701276945618,-0.387673292410744,0.0277570561876508,0.0345888663021787,0.147834862004905,0.0358345956624881,0.0331295850383844,0.0285449252681804,0.0722595662602389,0.162002923432152,-0.0703620287562808,0.126232749827069,0.0747809809573419,-0.0069607204454879,0.0481672678398493,0.0913071847643314,0.0590050861732282
severe,0.164979285749773,0.0344753496675814,0.0938014385137808,0.269143167797504,0.0736712638821334,0.055937626548503,0.0005819856115134,0.338545015076682,-0.171575308664428,0.199419522310571,0.589955391005043,0.401348061899065,0.416207361100147,0.582904105706024,0.108538884844198,0.310215925490999,0.0851891982700841,0.0922619942421264,0.459119273704129,0.312080382432351,-0.0092431335671452,-0.0270790627450091,0.136033147461291,0.0562878325346718,0.488448100617988,-0.0127533658400819,0.0589594272150609,-0.0066546461630805,0.148850375874952,0.404181237674955
severe,0.177191641888381,-0.0355743861781386,0.095747371222425,0.410418512598646,0.356493324151091,0.314894392026778,0.0163868913959893,0.496470521511832,0.407258754895374,0.451601570738075,0.0229436129560871,0.494930645697112,0.271878164738121,-0.491669513477653,0.112765598361623,0.112451424900167,0.179706944399927,0.301713637105517,0.589178252909305,0.319407845704096,0.0355257557377073,0.0516057256775072,0.0928520181816895,0.227364977093021,-0.0993744444534799,0.134846617009145,0.404610277764257,0.10594439161362,-0.0295719259214447,-0.0131829426875113
severe,-0.0682968038317979,-0.0413769850683583,-0.0195832671144833,-0.39985904904161,-0.351022624029449,-0.373890448869851,-0.0949063600554529,-0.132789732461482,-0.234615549872183,-0.11064152709413,0.180268662008982,-0.32816449011197,-0.111658963684837,0.258218645086689,-0.001091796010852,-0.0570609196001107,-0.206272627893637,-0.460435082226911,-0.360566179709453,-0.100125966591639,-0.165289149312954,-0.0689986803603156,-0.096709429113906,-0.03446892114633,0.177108119928919,-0.0751194387058319,-0.319948977788159,-0.0761998750264918,-0.127596311733792,-0.045248162727184
severe,0.20430888951564,0.0175348937667754,0.343215567378163,0.687572062368111,0.164442977094073,0.57352899390482,0.117595072139125,0.0330255637979211,0.199665041001481,0.137860842776949,-0.0643779987249017,0.141830434513463,0.120070990636991,-0.306160408819578,0.14559406089653,0.064800609222937,0.273628474757407,0.429380923071474,0.264850379200408,0.0749473542171782,0.178926386742975,0.118661090776488,0.197218462538205,0.259144495222772,-0.29333936648248,0.108105188781656,0.40552061728059,0.453828215070126,0.382642124521724,-0.0729890159591601
severe,-0.0417550905538215,0.144283996618833,0.0810782216168145,0.0773565603676973,0.237205875791507,0.29145863666943,0.057152901067502,0.0022687222994037,0.217225407451079,0.0489512487191029,0.179972376719933,0.233568263936426,0.113464194089206,0.124280028629824,0.465194809364212,0.033917471283992,0.0997987061893309,0.226109603680736,0.0864407525623957,0.108680506500831,0.0846154469057019,0.137820061563486,0.356582319186106,0.196409022365835,0.12102757183469,0.240799346736816,0.182290989473024,0.172257405146352,0.106360457981226,0.133522480641132
severe,-0.0056372528504917,-0.151838942886964,0.0532291788218001,-0.0128142091743537,0.078607789350728,0.0291351295990154,-0.0459566629989686,-0.0889659901260367,-0.0429916777787692,-0.0315063096734615,-0.475890075113626,-0.29971613089652,-0.143854729622943,-0.209286133753799,0.0543176114940942,-0.159326817941586,-0.0032795984719574,0.128769437623271,-0.168490795402843,-0.0790324542485404,-0.0246521543423545,-0.167313676153566,0.0030449403409146,-0.0982064327152238,-0.330362961164624,-0.017887184961604,0.163887099782776,-0.007511480052712,-0.164888953336019,-0.437550781167999
