group,B7,CD107a,CD11a,CD127,CD138,CD1c,CD2,CD224,CD226,CD244,CD254,CD257,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD38,CD45RA,CD49d,CD49f,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD99,TCR
moderate,-0.252382449553628,-0.0499173231804216,0.0558524327977536,0.280715335886081,-0.129961663099022,-0.279688576567989,0.256178173726062,0.0128447814620855,-0.0065202595761942,0.0340177102537015,-0.197095411157655,-0.156775795796047,0.0808643100693787,-0.0398858134080427,-0.0229300430752089,-0.0114937678526135,-0.0725562808701523,-0.293654070951622,-0.112703381625029,-0.0317701504005949,-0.318737416631292,0.105134585593467,-0.0809212564524028,-0.0281020127530879,-0.193534868304754,0.229693498742308,-0.197339813197243,-0.146086958791134,-0.0607664383812379,0.0351535633778853,0.0980873239013352,0.0935123488914568
moderate,-0.0128770186572923,-0.119663338392389,-0.272252465872362,-0.0110157034741821,0.010791484965245,0.0437978176627632,-0.476583580890629,-0.336711012029456,-0.299797779439607,-0.251772856569079,0.0254006303859431,0.0043751498036943,-0.0139796929424711,-0.150308645153102,-0.184118062462904,0.0800964831134124,0.384329042903194,-0.0435005071995288,-0.0282922242139071,0.10740317747702,0.552942347177164,-0.464260702896204,-0.385791699420925,-0.304356917272498,-0.165780624907799,0.361613072174489,0.557913277492473,-0.0179437894690658,-0.16230878740043,-0.449971346662726,-0.455903143068203,0.312078559271731
moderate,-0.0793397023083809,0.0848925502334832,0.12590175984816,0.287159633906176,0.046695087550094,0.146400445107218,0.183239772180081,0.0443506810582199,0.0591539931716892,0.0544620623823708,0.0574752472094844,0.0070707179551447,0.263099066778731,-0.029093089657049,0.0713891062574308,0.172559998639799,0.422560689676106,0.106639694645534,0.0638006951670644,0.0703052560160394,0.100163689891037,0.105115579049423,0.081453425826296,0.125517818222022,0.0992519318964226,-0.140229963442696,0.183868171848951,0.0697591364714388,0.0440441175899939,0.0591525587803303,0.143062788704741,0.384008294002012
moderate,0.119902023876978,0.280313343366833,0.24239938348928,0.20505632284022,0.198270335841718,0.239460245766287,0.3806380692843,0.450541977665802,0.444783868907646,0.149144014829862,0.126507461373878,0.194035521801084,0.164912613201028,-0.105062294004501,0.22855571192171,0.0008372434015584,-0.0336372359162878,0.129856119574056,0.128518706976956,0.109384246695385,-0.259607833372247,0.424198696535255,0.528581463926964,0.153206485851538,0.323903701614635,-0.410122311048263,-0.164900939977684,0.178044363716994,0.243405961358472,0.519327610612151,0.429336883940589,-0.100649394421126
moderate,-0.182428434087433,-0.1947890637906,-0.242177599314634,-0.384627757886139,-0.0565162907570478,-0.0833081910624363,-0.574821245507636,-0.429597735251899,-0.490299716633336,-0.120021255235208,-0.088754961426046,-0.0662521292172711,-0.28337143812928,-0.109585240136961,-0.259518081256737,-0.350633185060795,0.0679394333891483,-0.0766301597414238,-0.0804705473614687,0.0855749719237738,0.355679418942049,-0.258481383046389,-0.525019732413127,-0.0231206184395962,-0.237262916444033,-0.0076013863488852,0.0195014244674496,-0.135608010279799,-0.371259751829039,-0.425846692871223,-0.324565551586741,0.0701228649431281
moderate,0.0580492790245248,0.0564177480660849,-0.271707818389332,0.148250141283155,0.0073161716232208,-0.0284646969930004,-0.117296309832725,-0.138729902004008,-0.333740744611985,-0.133799906246332,-0.0330203523858426,0.0660751975278263,-0.0403214845617175,-0.356384843952207,-0.32985966943543,0.0983108324305335,0.373344147163486,0.0762880011919368,-0.0384411579169305,-0.159842999818474,0.333972624970082,-0.191363072134706,-0.237519751676084,-0.120429958745007,-0.206240895541479,0.36824458487165,0.599733521075616,-0.197140396433492,-0.189920774377933,-0.46877528508055,0.0510167269371273,0.390036459286693
moderate,0.116312765078639,0.118366410703959,-0.0368870538462077,-0.0645023881531388,0.157939002750908,0.0989793900032041,-0.22399867028552,0.0927385697633634,0.0462531410116617,0.172959041268069,0.090076452155697,0.101408062625671,0.15264817131107,-0.176995361653156,0.0622759679370461,-0.223952831260964,-0.338741940822563,0.13711729278055,0.130611160610164,0.104875038520635,0.176832058605848,0.101763536809368,0.00039801584228,0.0892150549014664,0.191295297933614,0.0514257974253769,0.0018416645399934,0.181206250368171,0.0923928230985072,-0.0158374528289436,0.0537679767362477,-0.255602001001486
moderate,-0.149844250539727,-0.276519030972642,-0.364937487044361,-0.203759050429879,-0.169186021339006,-0.0582746997040976,-0.435901195666123,-0.523742674622518,-0.503562328371221,-0.279476014398978,-0.125311409088255,-0.198482468808115,-0.129094979150609,-0.291959115304663,-0.343320121791494,-0.281791293460193,0.157592139479188,-0.21292406728969,-0.142680718473241,0.254943517673129,0.482467437057647,-0.363138838913678,-0.477081660042277,-0.18396774655208,-0.427125651619292,0.251025643266751,0.342691207374672,-0.242444197507717,-0.443841378372574,-0.687207596498888,-0.463858048327505,0.199402171760912
moderate,0.128146603808525,0.0316806269161512,0.37367776912381,-0.125390863736606,-0.0103732427211863,-0.0047424088387373,0.216340718651822,0.164071953006613,0.416609317137024,0.29943519814777,0.102576649797526,0.0888623491620936,-0.139442107919454,0.201974110190285,0.40795270590813,-0.198646052091236,-0.457344641900334,-0.0423197189079008,0.0609497203502323,0.01588690173668,-0.199945532170576,0.275892924388822,0.0598788831633744,0.338235894410312,0.198670761575165,-0.104026800558949,-0.42336107474292,0.157456627063501,0.0163368132749312,0.312423370209829,0.0569731550415396,-0.355640867269703
moderate,-0.0743339390436,-0.0278329084405864,-0.298280802717751,0.35454929645595,0.0329507846783904,0.0311763277976483,-0.468497253199731,0.0121584707257654,-0.42377932504993,-0.233787589623294,-0.0485954972329818,-0.0143011780100502,0.233450805645567,-0.409693699306607,-0.325235395451665,0.208735688520193,0.043769947170391,-0.0707757256882795,-0.0756115097533491,-0.191753446882047,0.289180445047753,-0.387446928344814,0.02251268678368,-0.382782916413391,-0.13526430665763,-0.250099094612384,0.531702596354652,-0.0221441529842753,-0.198275050177736,-0.258831314583757,-0.408317685099545,0.0567622075213564
moderate,0.0161313467933201,-0.0310269492068271,-0.378118596250278,0.270956698659225,0.0079906111177709,-0.0167814923498332,-0.374080661486948,-0.175999869845264,-0.246140236859718,-0.186335050439903,0.0543707021783226,-0.0214975851152591,0.0925986562420949,-0.600215785653731,-0.576373250155991,-0.191034970859012,-0.0453503869246899,-0.0316496925387964,0.0330401796096002,-0.439488048631037,0.177730764486588,-0.472558002982749,0.211217501230838,-0.191644976394153,-0.134707460093764,0.0643146065632755,0.533276535697855,-0.055682270602322,-0.144998230024398,-0.425298699317738,-0.361345798395118,-0.044197841984036
moderate,-0.271921399035375,0.0258413232976343,0.0554014501194519,0.05480719957329,0.0265585272588892,-0.151072328585024,0.221922339084093,-0.124013811804172,-0.0797517044572866,-0.228204637692567,-0.0836686810345381,-0.0882715315754465,0.0593672337689061,-0.294898608855413,-0.113332654937468,-0.133171586332688,0.148775056121776,-0.0996958506023214,-0.328876865206059,-0.0302722772557541,0.057304720827225,0.0016702898737936,0.0264755159645951,-0.183062979640361,-0.297317323118429,-0.038477600513368,-0.0049645073739435,0.0024174523123115,0.142459468807222,-0.12163824778092,0.0146977730877886,-0.0679348639240044
moderate,0.23452992853104,0.147987977953399,0.13697753317981,-0.0688197694922351,-0.00546325317046,0.16487210017807,0.138011636084554,0.0299958394999885,-0.0897007902370158,0.0604427528656957,0.069123354717308,0.113776895000054,0.0164404452023115,0.184389313808593,0.113426907646076,0.121671193802073,0.206494109420696,0.0462926727283444,0.112711200534839,0.149509294074093,0.0072401296871277,0.175327619272936,0.124115825154272,-0.0714861695346734,-0.0289442625058121,0.101505385822893,0.238107555018369,0.140460475166092,-0.0039650369026901,0.100622064356759,0.0639336540958444,-0.0805862896029129
moderate,0.085546574232225,-0.0789562270078201,-0.144411851676131,0.171590368672246,0.0870734578080645,0.177893235507768,-0.0303854150366462,-0.236319781150896,-0.143106801531947,0.0415461850993064,0.0942800611979846,0.0761016534070681,-0.474410518070888,0.184786461546719,0.0023953567005689,-0.0209987351962307,0.339794665423546,0.123381430929308,0.0225482058928992,0.0465187574462054,0.216779873180448,-0.152195559401032,-0.0253830686215272,0.0698014846060286,-0.0219313904861728,0.134890509256395,0.0556550604701923,0.0293237323402795,-0.0674486046818622,-0.252008718343096,-0.0471989281465827,0.0959449940354587
moderate,0.182316322848046,0.0531359658322962,0.0071363795546512,0.0236106433183094,0.0758386652986432,0.0883073308408432,-0.0607605462561313,-0.15661784619697,-0.0693467156045013,-0.295651334886849,0.0237609035917577,0.27374611662694,0.227876361443745,-0.0152562029190612,-0.275070775507903,0.0387662394832002,0.0136504860446555,0.118198838229631,0.143929940283646,-0.154921756212152,0.108613311617722,-0.134813092544082,-0.139721756260335,-0.0150093481155816,0.0677111951870022,0.161428350419325,0.226404241278932,0.149290018355459,0.137083237602013,-0.0613903700973755,-0.0455180011315451,0.196416674721773
moderate,0.111621076248724,0.0356601265455982,-0.0111033520216915,0.0502614184525151,0.0748068979454357,0.191473988381315,0.156425341753606,-0.0397620117832703,-0.0775116004978306,0.0652917870917403,0.0714285092455657,0.0487312813965043,0.0059231459452106,0.0805728019333464,-0.0178715012851756,0.0647787650932335,0.499361942837979,0.119351660482459,0.0820755885927016,0.123037775229158,0.355490210676891,-0.0287537834044921,-0.070359865329034,0.176311541623304,0.0350048578966635,0.285411370456388,0.215463606835529,0.0443555557081059,-0.0080570335404212,-0.159273108662374,0.04686571258283,0.474756018688494
moderate,-0.125450376465871,-0.193959984706555,-0.345226164714536,-0.083659823256176,-0.0860013247816457,0.015994028375584,-0.515565257572941,-0.548401902916027,-0.680358643395003,-0.130576374705314,-0.13898051272502,-0.127742435107428,-0.173708541095039,-0.304285377221175,-0.448323550604851,-0.436499766515059,0.513411771752139,-0.0711185164490186,-0.126583806007928,0.125196168716922,0.606352259524493,-0.215263995046679,-0.581539738482691,-0.002056423464508,-0.370362012845062,0.59145488529087,0.443271525380825,-0.151234299766094,-0.399924197590218,-0.776853190229227,-0.20653213142359,0.557644229491303
moderate,-0.0663208295135647,-0.183739449337478,-0.426834508540561,-0.0942768121322923,-0.0632324527720541,-0.075169756678559,-0.360091701376922,-0.402411994509459,-0.592771644334568,-0.30879424517531,-0.126500028336064,-0.101659283261491,0.161560429262686,-0.239646979195257,-0.315318924485018,0.0201269485940245,0.535515855281885,-0.156884716209583,-0.104947710835878,-0.0046518743854375,0.458771766814997,-0.321812780140622,-0.423081456014365,-0.159584833174196,-0.316907944198682,0.207696773325982,0.514761056813259,-0.15831306096903,-0.349481205706742,-0.607669723619582,-0.507269915500193,0.551197730710665
moderate,0.0685016828055043,0.0664089641349697,-0.0321663224353097,-0.209992665800096,0.135436565683207,0.294975334921361,-0.176010437222417,-0.0455105198054313,-0.0042346504873088,0.0005472432412537,0.273551750612122,0.403641158659922,0.0949776384903992,-0.0232941366200028,0.147934920442657,0.0081337340682222,0.29171203745065,0.0287574001335221,-0.174136786056915,-0.122355960866925,0.147457001416536,-0.0837256067531307,-0.18232723480782,-0.0004375733622852,0.0300083317643885,-0.232871254627553,0.220139660358816,-0.0462613156295686,-0.0318555653364324,-0.162605619836944,-0.0709316430817623,0.248524841674506
moderate,0.0468607059923954,-0.138854901758711,-0.242143611797042,-0.188452379631341,-0.0381365329824937,0.0349142531090621,-0.262923692661841,-0.37215923539235,-0.467181734575391,-0.0867572808294367,0.0576400205787713,-0.0188937191547018,-0.0199140722197268,-0.0208449769051657,-0.202030328198455,-0.0805229659252107,0.578296514042123,0.0226221094775205,0.0173410051901466,0.11711192594942,0.428245929176195,-0.15013307983447,-0.41910323321609,-0.0243203644448808,-0.271016322032399,0.420770980413345,0.568540533183178,0.0095930391191067,-0.16492727845184,-0.597651359228149,-0.29347064547352,0.561261827485503
moderate,-0.002983587139926,0.233361825425129,-0.0567237563213273,-0.018337582849593,-0.0794143857166568,0.271182820458832,0.0280732291768392,-0.0877934359825948,0.045026079751297,0.0721832172077203,0.185100707332,0.0012185477310423,0.0249014524232115,0.0387534434844403,0.0137351078437514,0.17588900585353,0.0740110765080702,-0.002939839580823,0.0951342911817813,0.106452960001386,0.0630870742182848,0.0549326410576272,-0.220914383073543,0.0259268730615262,0.0135905744968341,0.161780447561031,0.0291962718471452,0.192860060477194,-0.102245470455067,0.0357229737891654,-0.0330456508442219,0.074461511791021
moderate,-0.0904764982445349,0.114654732288558,-0.0173530660618821,0.189993598109652,-0.0428509455020315,0.289863935036418,0.127229932218878,0.0282483704429231,0.0478648123872377,-0.0661282661018734,0.0719891418094431,0.0167755600112219,0.170904887677758,-0.0128787901802332,-0.161048229211232,0.145417641941795,0.382841282034585,0.0710737570936712,0.139991206151106,-0.0178219596759768,0.0594645117841754,0.0032087655418365,0.187752927529473,0.0557119924151662,0.0314329679526229,0.258511145047712,0.242701250046192,-0.0450589255682042,-0.0162474759116616,-0.0284869893583283,0.117469647689227,0.353624040036219
moderate,0.133945223350194,0.162366908442529,0.103933678621067,0.0762863394745349,0.177875824471038,0.326168997076009,0.157074804750599,0.0841762815904653,0.0623249607812025,0.129680849155423,0.171266201005257,0.0516501528673151,0.110965769588161,0.151958474007975,0.0847893289530112,0.183448302475401,0.366018756116587,0.138831242018526,0.256300893119156,0.0241895231952386,0.0981636205236213,0.0210544195308533,0.125130642074248,0.101885501761829,0.111717708725984,0.203967854450774,0.164663014086669,0.14085805331259,0.0922045919193627,0.0127856543649187,0.0962050198975799,0.221499360918073
moderate,-0.187123951080095,-0.180362690824909,0.0124527421444851,-0.0854760180895133,-0.0797502906995487,-0.272988276902192,0.125228763407571,-0.24323461931016,-0.0888451917472218,-0.0931112848763582,-0.274215047344512,-0.118636303248852,-0.25639158588477,-0.0395106716537073,-0.12742932691044,-0.158951024370323,-0.0428687116915,-0.0191267185334673,0.0618870154734432,-0.0509823019826256,-0.0129604341640807,0.0042470774977179,-0.169955876428926,-0.0241734522734176,-0.14389535842897,-0.25339538445975,-0.0040640643864286,-0.253222128907465,-0.204038305269436,-0.107174946838168,-0.0572833759085717,-0.13039136023287
moderate,-0.023676785300242,-0.084026216363507,-0.109326240598263,-0.242720761317453,0.0415637010368063,-0.0232344239421578,-0.443117853868774,-0.20764644882764,-0.223706217134842,-0.14453606642908,-0.0051233063291845,0.181739870440502,-0.108007229577225,-0.262830849416346,-0.0328707636833994,-0.297133757408893,0.262251869519491,0.034692459480957,0.0065799423624447,0.0015780804995541,0.451982215798687,-0.296726528180018,-0.485231340480078,-0.0587221548798728,-0.15568318654688,0.221943045575698,0.232098782238531,0.0640663302917546,-0.235475490706371,-0.346559882842266,-0.314338696048666,0.138771078152638
moderate,-0.109963982102098,-0.285626395496492,-0.505669322803379,-0.0750557699747259,-0.177088491140688,-0.0936833065946789,-0.511033188814225,-0.45015474661066,-0.716427476620249,-0.379972894394134,-0.135904264705821,-0.174933918918853,0.229405930953463,-0.293747699010057,-0.696291715526719,0.0018048471363784,0.478998900858917,-0.154420182730089,-0.200295143613015,-7.9703425102981e-05,0.618238599323426,-0.52179225311574,-0.372321845555559,-0.361355315098353,-0.472000978727947,0.367909554929941,0.615830548559013,-0.297868072426651,-0.292381537786012,-0.663728707379144,-0.633139456790275,0.423119896273074
moderate,-0.0355855227343014,-0.1767563189259,-0.437252376586095,0.127748130289447,0.027876268289094,-0.0059107145923894,-0.414768345294277,-0.314681734821773,-0.552600243478771,-0.295213086491495,-0.108047455750741,-0.0400128921543448,0.302307333176009,-0.303505323906759,-0.618392051897336,0.0972261940582399,0.41158294991112,-0.103825987754008,-0.0722598895920129,0.0378663836549431,0.604264243497896,-0.498189324710541,-0.0777975418733473,-0.261612653727906,-0.27002344508475,0.4271124744402,0.617296247210677,-0.147818298734156,-0.107078493656613,-0.536035456070972,-0.536655937030548,0.427055226087279
moderate,-0.0863516319731394,-0.240329405279939,-0.286958173364527,-0.0384895656802922,-0.122754591230142,-0.0956405299216391,-0.272644780448549,-0.420331674251318,-0.450034971816907,-0.175566457119226,-0.148509827287893,-0.171216335454087,0.0957373745607647,-0.18945929372928,-0.332870213317433,-0.182172918299761,0.500038168259909,-0.154351623916619,-0.150887633462261,0.107907385434949,0.383413857488216,-0.254636766874593,-0.168945941880408,-0.0551577427694263,-0.399664954437526,0.406968936459937,0.48641446431351,-0.113058727969029,-0.264422493934641,-0.605312370691703,-0.418488939701287,0.450783772500979
moderate,0.0437667415568168,0.127277089389433,-0.172394997878746,-0.308620103971583,0.147725955821972,0.223404916702091,-0.283088730499383,-0.164654221518061,0.006864840222976,0.0510208350012593,-0.0188151294935113,0.228267409489858,-0.257137611735123,-0.187762330510912,-0.132591056965617,-0.179022474849834,0.214681387351435,0.0630749028892566,0.145088203642741,0.165785655094517,0.428035326468266,-0.0521664980855991,-0.217036887954449,0.0085005511255946,0.0449253398067654,0.202193398977959,0.471323871489709,0.0267425768017127,-0.0307842428022346,-0.25767852237232,-0.154920826652291,0.274772322751341
moderate,0.0870755070352988,0.180580843523378,-0.0499088047371495,0.0187995645611395,0.173304133192413,0.216635760909892,0.006694435345765,0.236891472143466,0.0466046226439516,0.062316664691578,-0.0291596717841515,0.181733922768835,-0.396359686356849,0.143075549086999,0.228595425258718,-0.195624180852219,0.211057068097383,0.0759181749760209,0.205448122955822,0.0717979343295448,0.286153434497147,-0.199330903078219,-0.0058183771022743,0.116319774247247,0.199729768362488,0.126718548743275,0.318417507128313,0.153766577159462,-0.072145748497402,-0.108316025343104,0.0758039224118246,0.276070797531633
moderate,-0.0252656497301635,-0.104070899021595,-0.169395906619979,0.134398463945492,-0.0008386305491972,0.0530675414820758,-0.336828184837241,-0.152266743158106,-0.343970836960554,-0.019555838756396,0.0585678689409087,-0.0587231937779255,-0.241759287815844,-0.314551968862319,-0.261454868305631,-0.133925588602745,0.310627201455924,-0.094749555307834,-0.034693016993042,0.0505483131301067,0.416108848229431,-0.293373486014287,-0.118318412606618,-0.0089637985883043,-0.163936876467762,0.101568632060726,0.459053031958523,-0.0270301490704628,-0.122448760494786,-0.413017993283021,-0.354032573498734,0.282772419322296
moderate,-0.0104355548277486,-0.0218085517771444,0.001335346542415,0.268633073604641,-0.0271391460376429,0.185513894825757,-0.0226944609623436,-0.0653429926891618,0.0177443159068844,0.0235499154302957,0.0765744068915852,-0.0836393411381498,0.277407094094504,0.0039450003454251,0.0190429243696332,-0.0192697909092739,-0.0236724562117027,0.033607415681204,-0.0304052662446669,0.314121191326465,-0.058050629855083,0.037511363123704,0.287428916112972,0.0146273211314804,-0.0881492035047932,-0.0166825629211482,0.005644829973118,-0.0615810990531811,0.0224209176211133,-0.072544560552233,0.0755915134918248,-0.0570797026782599
moderate,-0.141534180718717,-0.298537124113295,-0.300971434371614,-0.150844082826266,-0.0254810883602504,0.0181493975847587,-0.377539161682043,-0.546548733124988,-0.545721426479273,-0.200894913675976,-0.190626390014539,-0.145558743202091,0.0966686951601657,-0.374163472096745,-0.482615289113069,-0.145744048656401,0.439529069726713,-0.108020051567866,-0.126141819558074,0.125142444531544,0.448305063612899,-0.262476990068127,-0.396332025315758,-0.18148229833623,-0.390830233774892,0.240736095121279,0.45186411005752,-0.25657956830803,-0.347483131810825,-0.673373634348116,-0.390903354677058,0.429476374536256
moderate,-0.0190722381055492,-0.101615421798764,-0.112469764817039,0.106622963803192,0.0333138952635956,-0.0229540464914797,-0.0986848669135784,-0.142179400898041,-0.19738726136689,-0.100277812572745,-0.0091355227212512,-0.0986145168256178,0.110668664563111,-0.0244599216012102,-0.0760792846875831,0.0259021125405921,0.141112750352191,-0.0620126914108453,-0.0442402719461335,-0.0228317243824984,0.230965052711027,-0.187905748432122,-0.137694357689161,-0.0775142721186264,-0.112741813837945,-0.220954743742979,0.233487376239067,-0.0028913654613261,-0.106710988257736,-0.15276483673478,-0.0772898119717671,0.205128264027146
moderate,-0.0179000291972622,0.047073728025292,7.04558053509371e-05,-0.097287865226111,0.0387493325644945,0.24372022617193,-0.0010378755523491,-0.0688234282726058,0.155267271717742,0.257963406273536,0.0304947987240399,0.0570809359618325,0.111395120544907,-0.170770708795069,-0.123763112746526,0.0877042862476668,-0.179650563822466,0.0434046186474634,0.106335296482781,0.0218679612474329,-0.0409218804940701,-0.0270066206353445,0.126749047905084,-0.0941247794649892,0.129106960891361,0.0633581877682481,-0.0212148011504605,0.0206761102476938,0.105440239366677,0.166718913687818,-0.0608130871646651,-0.20750724670003
moderate,-0.0679412279504696,-0.407927095287148,-0.472111947841626,-0.264845079638932,-0.266292605793708,0.0426284500432404,-0.496440841469958,-0.580965410632799,-0.652409789507916,-0.352745080169248,-0.236187723958109,-0.294199434330785,-0.366705092242166,-0.376423596917049,-0.426384409035631,-0.46022494810458,0.0320244055778486,-0.305468427194619,-0.157084408302052,-0.111747881847615,0.304485676036849,-0.600605374650646,-0.62856427397603,-0.165870618479679,-0.560988021712,0.230680554653285,-0.0355433504458112,-0.397252410230709,-0.466555795695037,-0.764819095398329,-0.574285298367652,0.102275927018576
moderate,0.152597398128696,0.0789213895630898,0.376444143612216,0.0943734864214242,-0.0201739396798625,-0.0418075161888636,0.229124150812741,0.175379904315103,0.270540537646493,-0.220541345649093,0.128798245401705,0.206968981702744,0.0017495382183949,0.293455019053083,0.16814548975557,0.227486319727008,-0.0662415827692156,0.0642432387230523,0.159367181079278,0.121449910649749,0.0040525494481339,0.160959936895641,0.398244901609601,-0.0929235096542837,0.139871433807082,-0.213566175736109,0.166203179395852,0.182236190028779,0.0307416149470108,0.248020637310805,0.303218732717458,-0.0776625794732036
moderate,-0.160975736126219,0.10523768815282,-0.0220464336004514,0.477096527320991,0.0522599171904541,-0.0551157526102665,-0.0207729096104954,0.269900124239306,-0.189984553887892,-0.226640072118949,0.067431073772496,-0.172322465711321,0.290035785962509,0.237463707076264,-0.221573522656088,0.342701399948102,0.205705497743492,0.0929470103761142,-0.0322932622041515,-0.0359565240481125,0.0025219888963861,-0.35985088579269,0.34950148448014,-0.340603029754509,-0.0029197927965446,0.377630080355184,0.262774963048081,0.0695461131443148,0.357287778866965,0.134005570110345,0.193915419687607,0.297213619632003
moderate,-0.306369338318871,0.0135662804982876,0.195051942694678,0.136151479329479,-0.051247988695058,0.140510644443834,0.236789371515989,-0.0327653059568575,0.156000704155576,0.0421222303287981,0.0069654812292725,-0.0862502413424266,-0.0401554629749922,0.274897377590778,0.088740310942635,0.283749353132814,-0.0797392908064821,-0.15500757162164,0.0750970424007733,-0.0797912012849734,-0.0349027553523208,0.0711764974390497,0.127026976057695,0.0063753331560276,-0.0037812092188875,-0.130770783632846,-0.300988974611607,0.0967988278339845,-0.0030791400394798,0.170104183027075,-0.0411599835634025,-0.0271871769065044
moderate,0.156724939317473,-0.165307858953025,-0.0793096206923373,-0.0723519676676274,-0.0725992180206444,-0.121213470428019,-0.0509064273199485,-0.0995276840514195,0.064437623447291,-0.181297084281249,-0.0168309299223801,-0.0557800377891417,-0.0923246775058986,-0.179480677950353,-0.09218341467753,-0.243724999424085,-0.189587803852284,0.0069816647938371,-0.0271751092327158,-0.0664724218335689,-0.0581606090490698,0.108937856979787,-0.189277066981248,-0.0426760192106308,-0.105036105168196,0.0041712877405995,-0.2583315938712,0.0057112589317834,-0.128792139503157,-0.20122492597712,-0.0942176737566011,-0.340599901913812
moderate,0.0998820747370078,-0.0371952410771194,-0.139872164875202,-0.213370887007714,0.137861124903148,-0.0452188561570879,-0.493720144522934,-0.154415001661905,-0.273815853465093,-0.0901845102516734,-0.0579777878235485,0.0875035455390855,-0.266652518759542,-0.216737224515731,-0.110764769598906,-0.21518135251085,0.334025696767559,0.137078266057146,0.142341195753014,0.101424960578867,0.483370952345625,-0.192134459743083,-0.394528105634149,-0.117624025531835,-0.0913821011104975,0.217839911158042,0.161697211876712,-0.0832837529227429,-0.233865678313302,-0.441838880286581,-0.513755636872921,0.238547276895274
moderate,0.0145523466255276,0.0342627406082436,0.0721276604549415,0.286790776135529,-0.03535200691485,-0.136960780377459,0.461200397003758,0.0295914484214486,0.184884774248089,-0.110994251288289,0.0518943181106496,-0.0438205478247781,0.263219874129897,-0.0865085952643107,0.103625834781525,0.283480095676564,-0.255391255259486,-0.127488907817755,0.0252113830507651,-0.184488868435034,-0.37812692646748,0.208355664273967,0.26831284003524,-0.12364443057161,0.0930548439090533,-0.281350250024723,-0.369818761335662,-0.0054388055056563,0.161481844716814,0.30942407376424,0.288639496507033,-0.192404012488267
moderate,0.087156825869518,0.055303772174672,-0.0637381134664889,0.513194939637489,0.0539557228968031,0.192019405978739,0.0193870814960074,0.244599012789489,-0.107926952912125,-0.0095770228722899,0.0386831469895249,-0.0217636109673128,0.282455971929677,0.0426271916971568,-0.308979033311497,0.395807016822698,0.224142291622742,0.110934424639449,-0.0382794041904914,0.0553651199343268,0.248602457336477,-0.125426293085537,0.201670614854373,-0.244946160901695,0.0232740256314626,0.176444034975366,0.594631563057135,0.0127965195809165,0.189453462813862,0.0010197648086522,0.114577500094008,0.192479224689355
moderate,0.152999608652243,0.169402362283534,-0.0402735582365825,0.0613448677422979,0.197010429474946,0.145029602261774,0.123658506292543,0.0057309191795522,0.267281946545557,0.0629444434062395,0.251181233373182,0.113165716708671,-0.198466226419162,0.135147962576224,0.0963718514386279,0.105124917788705,0.102727190594162,0.198156436647059,0.139893602103135,0.0834397792583092,0.185164191553397,0.0128603144982288,0.121005464605258,0.18018521596514,0.171087500989831,0.172549721247483,-0.145355998775585,0.200736421114055,0.3335653018337,0.136028357374392,0.037240319777723,0.12708707780851
moderate,-0.210451161798154,-0.288073591397269,-0.420737644842362,-0.207525095739332,-0.255797709570364,-0.147189349851284,-0.653331457526063,-0.296496772608659,-0.574967991372213,-0.287580127906824,-0.393180662199057,-0.205192109948559,-0.0955169472714711,-0.526205599121098,-0.440660817363696,-0.244916704153105,-0.0661958552135397,-0.246744797459776,-0.20493083990488,-0.294331131676538,-0.03135673773183,-0.453658926524379,-0.168298853749299,-0.478059129974956,-0.416233124361952,0.124145356613069,-0.0449439004403558,-0.24758876215629,-0.345470920732676,-0.52260635870184,-0.55192663320447,0.0405602805268392
moderate,-0.174671312782209,0.0729825829696492,0.203208485975437,0.140367567133375,0.0696680622761287,0.185945995429133,0.0561797948079172,0.232224031014236,0.175826096520365,0.360013409027535,0.258637665492744,0.0413029546317613,-0.178374454517136,0.362119834002879,0.0279098700201365,0.0576405521452756,-0.0665493284805952,0.0921035874775544,0.228196609275375,0.122947000531887,0.0179111238778496,0.336379156167318,0.0399029460662168,0.451918507043306,0.255348052867766,-0.0079487972690729,-0.0240453302499167,0.0632223874998426,-0.0760398578159666,0.19100674823259,0.169999786195707,-0.0307004564981627
moderate,-0.0537248948441037,-0.14385958878714,-0.0794500418538209,-0.378094552884062,-0.19305104623166,0.0585009474775289,-0.331415504579972,0.0023864347929991,-0.15322171808139,0.0617163023561151,-0.192552623221999,0.135740027451505,-0.255204382292205,-0.234140790979794,-0.0929443377346152,-0.334151665442136,-0.284720971836266,-0.130504223999231,0.0487184963987114,-0.115949002896716,-0.164570371407648,0.134582984440254,-0.190175894844679,-0.0427285197685815,0.039676073304606,-0.176315825086671,-0.443748261718742,-0.0357294972055325,-0.170937725353827,-0.0086043134870525,-0.176153528910033,-0.258161991395112
moderate,-0.0694830514689687,-0.234143478404574,-0.260772698468699,0.0227203068277419,0.0458294239703314,-0.184403162080086,-0.084647988799086,-0.261660774169171,-0.233321009710699,-0.245442112483698,-0.168678289013006,-0.134559905958905,-0.346256320754807,-0.103433013644028,-0.240532789149328,0.0069242013948455,-0.0557326273003827,-0.121402143543798,-0.125262287046284,0.0839310806086881,0.122187445628996,-0.182365018482356,-0.135203268757608,-0.273691624124237,-0.192345564554187,0.156924361825115,0.170945327930155,-0.124038637969406,-0.204731654441755,-0.270325625285369,-0.116057481097843,0.0648190282726883
