group,CD107a,CD11a,CD11b,CD127,CD150,CD197,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD305,CD307d,CD366,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,TCR
moderate,-0.100897997879599,-0.407679358839922,0.0419372842419972,0.231369731132216,-0.379827075533424,0.356186898002521,-0.425015458046224,-0.280374063481036,-0.575306489596527,0.256372013370901,-0.130751718909387,-0.244104027305673,0.396496971449935,0.292783816937208,-0.486715368901277,-0.181519289829823,-0.157894037922907,-0.0256893075939834,0.211663922080812,0.155703603801138,-0.0891827232242877,0.146587930853995,-0.50155210623978,-0.0642090173050847,0.0378886180260624,0.178807424455065,-0.093927912624852,-0.299421482167847,-0.270678853495712,0.358212588770871,0.601479630422076,0.0424345429487632,-0.344401733025743,-0.224494112299286,-0.130341401217589,0.313602075211743
moderate,-0.250033018951594,-0.426427195407494,-0.0823638658714463,0.166085395392965,-0.120640869502716,0.229713245110088,-0.374929637875306,-0.277776628076934,-0.506794531101552,0.302621360950837,-0.2080561519066,-0.315955852899641,0.32592250744973,0.163566263088148,-0.40720427078738,-0.156603094030283,-0.0761279493837513,0.0874749484024706,0.0373018306700733,-0.0950115476765011,-0.0463080538586039,0.116397836577838,-0.403695888285995,0.113945586846559,0.0433001384120531,0.198710121605787,-0.270072090127024,-0.426821442644569,-0.221693803286581,0.403182458961867,0.221539827873349,-0.0312723454886137,-0.195105037554312,-0.164234593974794,-0.0459791509149742,0.134606839801397
moderate,-0.226027352234299,-0.225501468645416,0.0042364846711214,-0.403367480223803,-0.361713129895297,0.122165237894677,-0.415388395891778,-0.383939792145375,-0.476708332306808,-0.322815995685108,-0.257780464379083,-0.274276315603869,-0.228120787830831,0.371551906357887,0.0148460337970724,-0.131618876023621,-0.117095387267089,0.253831758917475,-0.119757599546213,0.413901463696197,-0.293178640597538,0.0477886675851191,-0.38476260488333,-0.534846709243398,-0.273301438488502,-0.101432659022149,-0.218451203604475,-0.0835009945726698,-0.334362407160462,0.220773387555132,0.361476512977201,-0.365951533131731,-0.528359110658743,-0.323175931801321,-0.258812615091678,0.423485604337432
moderate,-0.0830198137880089,-0.133731972490552,0.176707203340352,0.0246842223057934,-0.0399905972128115,0.176959132494292,-0.0920870870160207,-0.0522594576207134,-0.0986743956795545,-0.0801174139832913,0.0469312852943581,-0.294150164537137,0.125517190250043,0.218341426491624,0.280655806291106,0.10535556099361,0.005250848028162,0.363631893600466,0.106734216030029,0.478865743750227,-0.0069862944880118,0.171081499330507,-0.265332811538099,-0.329434600455896,0.154353987801117,0.0794772231728725,0.0396546096750511,0.0894189600073494,-0.0242569800533056,0.201063936659691,0.158624329030312,-0.0461823036275714,-0.101315360687567,-0.0771047043100554,-0.012503986312876,0.224584470748323
moderate,0.346116856384492,0.120498097729083,0.522432918865479,0.386291995019282,0.148348565308511,0.493432225413132,0.223740143716024,0.242082139505474,0.153340687133219,0.111297910825084,0.291754128861915,0.123471464295621,0.384459055686549,0.644184230562902,0.281904760809473,0.326414091784009,0.321908345079975,0.327418176351047,0.577808975182473,0.395248827243305,0.195121642963368,0.504458969221297,0.0881087288851348,0.156371917815177,0.530106841979787,0.410955369948502,0.192076105006961,0.383367784900749,0.217371821368925,0.456831184180238,0.471676281435979,0.205735594136634,0.0522962423171651,0.216983195471626,0.387430786897854,0.630148473512852
moderate,-0.152073583427997,-0.0776107791216432,-0.178567060937954,0.307729921018088,0.0036792387271661,-0.327809566228561,0.579451994015631,0.0085510372230668,0.319647495628738,0.164604061060472,0.109609180935769,-0.0923487021193129,0.214012387717018,-0.234567840912429,-0.224739688923115,-0.196028482126678,-0.260221148431072,-0.238310749655394,-0.119697717049403,-0.496598819673393,0.0338599906401643,0.151567233220584,-0.0788967781002169,0.299728745389356,0.254515869603844,0.228674874674174,-0.0004220126312224,-0.125449298953828,-0.176997456696226,0.0620198056898333,-0.431404960635814,0.0599639615500524,0.343709116319791,0.221573064362726,0.452276510385798,-0.326105968360905
moderate,-0.0740254914996416,-0.158066620015477,-0.272254056672302,0.455644216936337,-0.0409848203940999,-0.23428320703376,0.105555600804022,0.245622350071913,-0.525917014996098,0.498728199055308,0.241078969598021,-0.462410366206724,0.53222220079834,-0.0661864822938737,-0.0202840329207279,-0.213432751940299,-0.626614949855549,-0.176708477580738,-0.0079838026002005,-0.572024931263692,0.103264297452118,0.291430846416073,-0.233792701236482,0.179354522562773,0.406025918797393,0.107468436391012,-0.0889097663627695,-0.571883854904651,0.081664837552244,-0.16660943301377,0.359989935370183,-0.0302566939558275,0.237907949031117,-0.235206202023797,-0.137326095364031,-0.239078931256395
moderate,0.0397620615256891,0.216301949453352,0.122669003114979,0.0741745261532237,0.0525772119881228,-0.243571062403773,-0.0843522366496975,0.14554057909105,0.181170278968436,-0.0237306663959775,0.129447342138547,0.0423836267060786,0.0298083870442749,-0.176082441555587,-0.13462874053813,0.149055112268119,-0.171392913670238,0.0429832467327546,-0.0450746224279512,-0.513770415666692,0.451875667707287,0.0086461610038786,0.103645056010182,0.135986958443819,-0.10221505596771,-0.0949788875357331,0.0682447124145604,0.173584778184578,0.183823541476498,-0.0412878781965521,-0.0896926963714716,0.192555818126252,0.350911928743655,0.258577697172815,0.164983779142667,-0.203024465683435
moderate,0.458384987194439,0.0227619224571671,0.244167651143741,0.151389447627462,0.234891344579549,0.401796555879826,0.117438800597416,0.323027228155465,0.406344386496697,0.0285000754438662,0.0836384349312619,0.224749522297845,0.133080433535633,0.225276174555123,0.228372991926034,0.304855278080581,0.270598617804155,0.166462879743197,0.116087686885872,0.280013644061348,0.115621215612201,0.118827206299465,0.128841454103657,0.145790907827929,0.210569358112032,0.212947154517267,0.0812515307291273,0.0951874782183349,0.448453229296501,0.146798565667578,0.152722426665492,0.189253028293051,0.205414140093322,0.30621191642336,0.0773230148285516,0.161023305377406
moderate,0.447304450135042,0.0557197256880557,0.237042919937372,0.123904473535068,0.265643610474612,0.374400540813894,0.0920902671549033,0.293237784398837,0.291780975573778,0.136623786691615,0.152886262899657,0.321336925698337,0.228161679764083,0.170387380151253,0.143702718431532,0.329268402311669,0.255877820771719,0.193205938081806,0.126994696138718,0.302649901162858,0.352920675952263,0.0781601903233423,0.119965422016815,0.125600249760355,0.145095947467013,0.192401038718272,0.211547311732866,0.119865239774574,0.376493573994492,0.118136662880111,0.0641990672311417,0.22527716424621,0.243397013842055,0.302854197397021,0.070135908478405,0.25862698614213
moderate,0.0956385905113316,-0.0992021637903176,-0.0189052266232587,0.0911449397605136,-0.0019556407632448,0.156524232306514,0.0019125889191777,-0.0227527504736543,-0.0316965352810988,-0.0618526209709911,0.0415912799763157,0.140442712248601,0.0949556712935007,0.346883937332925,-0.0113790210613175,-0.007168364991261,0.0445307343367921,-0.0085338871340681,0.201315873118011,0.177065319285177,-0.107164916436451,0.0700040139999399,-0.109682101110535,-0.0932065608372257,0.321216856874512,0.0149610668420528,-0.205991339943425,0.0960835693804699,-0.0031224021071064,0.001161230141049,0.327528384258607,-0.0496029076938818,-0.135817916001618,0.10787223481211,-0.0424785291824605,0.320622081918666
moderate,0.106481894555466,0.0364387288915583,0.117544695730487,-0.20352264742656,0.253309987967514,-0.162021612133,0.043520687054318,0.164727239038875,0.276528810557816,-0.0766927324665447,0.168042866964705,0.236791026705719,0.0364106846236217,-0.468114174920166,-0.114470908085777,-0.0231852068974922,0.0556699620021002,-0.0161888121838246,-0.276498902951603,-0.524317470794135,0.44937542359492,-0.135410844945451,0.0976935228501632,0.241422734749557,-0.222819090765778,-0.0133849005821071,0.180100509602962,0.0550979659936775,0.187535620632191,-0.202490682853102,-0.460239716771743,0.237431162909259,0.455910439503527,0.0659728591262468,0.0870464124255266,-0.439049717511466
moderate,0.10398202574561,-0.271762049086197,-0.255904200596925,-0.223243156332208,-0.208082323964244,-0.0046005279990445,-0.393794012908737,0.172685026539848,-0.4169590129735,-0.332782006709887,0.157612561954273,-0.147531858876044,-0.298796571015791,0.114337034720059,-0.109801430617354,0.0079464712912728,-0.295579828403816,-0.182829764976349,0.172763601190297,0.0305075983311584,-0.0792273328898032,-0.203281203472644,-0.464617568322727,-0.012820520734417,-0.0362029587734517,-0.246548929952661,-0.142710757490425,-0.0312536394354256,-0.225519298741843,-0.301042040229146,0.164799041661,-0.195991471561113,-0.184085792695733,-0.279758866272411,-0.374017324892057,0.206653556248282
moderate,0.0560404886658991,0.0087153214515633,0.016471269056626,-0.234343119917796,-0.104475486273932,-0.0349775923238126,-0.198489747878732,0.213891619534568,-0.0180253718099355,-0.614255053397022,0.342321766861253,0.317725048621146,-0.0826010634965287,-0.239944239073908,0.0664879762976735,0.0102612772517875,0.0080719982252509,0.128806359765065,-0.0227552116304559,-0.0926044498673282,-0.0154353511371172,-0.125000307703819,0.163621678704061,-0.259435271998907,0.076463810838772,-0.0692912933756653,0.0099077373310859,-0.0154262383228284,0.0503824184325301,0.11487095039773,-0.116532260216812,0.0580897161101928,0.189116581917262,-0.0254782969726303,-0.0478153401274844,-0.195738149214539
moderate,0.109085680105914,0.088992492272447,0.244998917147946,0.104150700866472,0.132226723146874,0.190991723724566,0.145511682866562,0.0096711354451373,0.0972222762423353,0.189936148395848,-8.66418058330666e-05,0.0772339137745187,0.191647350986061,0.322062211737983,-0.0100373794501493,0.185079325322616,0.0710843114048764,0.0406131270255886,0.449531669904137,0.113676536410371,0.138161786851953,0.149550452403123,0.10631492985883,0.209857124797235,0.272780387012813,0.20034424285241,0.151845711929554,0.303152377612505,0.166739568518089,0.129509126050653,0.0071153585801201,0.0620492108992702,0.157756134063518,0.18961238263332,0.225367212327298,0.270666405259947
moderate,-0.0301968357642957,-0.242661888618553,0.0537250230939003,-0.345018069159933,-0.148915858514011,0.230197948582202,-0.308805672633008,-0.435761674637414,-0.173026657597328,-0.145210567158931,-0.166581705315066,-0.0171439838468327,-0.133244735574624,0.366809915410276,0.158265297710799,0.11652206963219,0.0325769372830778,0.0754752322803982,-0.130619967563971,0.665965312716095,-0.210234425425274,-0.109622405042631,-0.27287612858765,-0.527545863672686,0.0174015884030617,-0.0957521866461137,-0.0517005644773146,0.0922870226862498,-0.0788554047674238,-0.010405441693208,0.476391029949259,-0.240362104297105,-0.487394536588791,-0.242824128816947,-0.429540219806465,0.247740795396408
moderate,0.108189485674285,0.0088943730366217,0.180623477242046,0.0686994504578314,0.0193674669131566,0.269503333723924,0.0549786113578935,-0.0026830548047502,0.0215926057200772,0.0630583381383077,0.145537816817638,0.0322642110030203,0.188850657385682,0.494090714622024,0.17568735330046,0.204108345703905,0.114771559069806,0.0934023362902196,0.362023537764157,0.340286843871444,0.0797032620281989,0.170735471573326,-0.0591578724351436,-0.030465826155567,0.336530197839506,0.285049941735494,0.155794253049589,0.0651522477582201,0.15244677013033,0.320165639187147,0.344853323040192,0.124641705916485,-0.0761179696138463,0.0121938194747948,-0.0100279486135838,0.386960318144424
moderate,0.150726009779069,-0.0953606743563457,0.249913410348408,0.152876037608214,-0.0373879253812386,0.438070413666143,-0.0150109689431214,-0.262400118448583,-0.224432709288445,0.202774616889961,-0.0152947579930458,-0.0923190071726487,0.0516678521536101,0.535967125265253,0.445924221672717,0.153554252368489,0.0153599926847559,0.383924782178319,0.127254882573916,0.706220198367902,0.0017487907183246,0.248951283878359,-0.0047983586547914,-0.125446771828465,0.0802210614086157,0.100452732354928,-0.0526585549304621,0.301452746778807,0.135637889617983,0.415422895217366,0.507209748443173,-0.136135571755733,-0.299248589536388,-0.0206952686652611,-0.101923781364037,0.511962877098018
moderate,0.103443753898827,-0.0081370397185368,0.0975683220612254,0.0764802613759375,-0.040447793467888,0.311975429619063,0.0786415748549534,-0.0572456230181891,-0.0197660124000551,0.129487953155332,0.0733530508940233,-0.0127099250777394,0.0754070152267996,0.435011946714922,0.0819229950302543,-0.0458754578194589,0.0294708220281094,0.0319362179672212,0.396669888776752,0.18414189115665,0.0384287022994885,0.138788752607427,-0.0854421767492011,0.112878874916353,0.284708585423096,0.137767048547231,0.0250359777001145,0.122339581473758,0.0559004037448812,0.425304057138803,0.204853241685441,0.0435825413800413,-0.0524210283516189,0.0305937459816401,0.0286495303367463,0.257228795757064
moderate,0.153586507308141,0.170522148842013,0.154026082463568,-0.0033476187109838,0.0865235833723549,0.296572009995184,-0.0585567947014928,0.0038283615124703,-0.0866582075083301,-0.316820157289489,0.47146537510943,0.219645911774537,0.0761606447579541,0.0902684063002419,0.214463304828989,0.124036475279445,0.0710200771499993,0.360781719539238,-0.139815322596404,0.234492380664354,0.0485091706538659,-0.115731821510749,0.128595450171028,-0.302766829878957,-0.0430848243519622,0.0260379017624667,0.219196183770911,0.0854518903427146,0.166185566758717,0.0715335619678878,0.0948034579852646,-0.0190182337323465,0.235186637972031,0.0225309372508496,-0.0636827103701574,0.315306721902713
moderate,0.0613523862312135,0.27002506449663,0.246057559884433,-0.258773423509641,0.0104959408009575,0.0828370112269224,0.129903730875888,-0.0346930308945974,0.0020547883591802,-0.118952884101036,0.0563511554882066,-0.0232290093854792,-0.229946783259305,0.382598704611544,0.0111038734386048,0.0923292520689822,0.0456306549396882,0.102676824016468,0.250944094517628,-0.0451839687525003,0.20659161670826,0.0573650393802943,-0.0892428900617255,0.0211923527917206,0.076383710220637,0.083385835710979,0.173508865403111,0.253432882883933,0.0857266789445814,0.291669328314705,0.0291616551494251,0.053779559231389,0.199252520686211,-0.170679083629806,0.26127034292079,0.28618197764526
moderate,0.103156543844402,0.178251236617179,0.0944134874830944,0.369051630384305,0.0817045387316487,-0.008959194737896,0.37065964825322,0.143091590914335,0.291806464094005,0.297899676779438,0.139364192737273,0.0230253763514247,0.319030129587672,0.184271490043019,0.0859833441467291,-0.0045352395877886,-0.0034128221340919,0.0591047552504613,0.436105246919206,0.047981649507152,0.0701143487944492,0.294469209524807,0.111645736279296,0.320213112029621,0.426304522851601,0.244347817356004,0.132982167442467,0.0474878457215996,0.107553457355472,0.0786352771720376,0.0195329935950293,0.01982906493657,0.263739853836407,0.276996653824084,0.15049036854779,0.0751606950926606
moderate,-0.157736546415813,-0.234530539488136,-0.080653346980695,-0.0628180946419504,-0.264274000083582,0.181629867222068,-0.2175667217095,-0.32447208871473,-0.299378993810562,0.0925339043027111,-0.275785432388295,-0.308049925234321,-0.139039589412547,0.256477916748629,0.171642894019801,-0.127755021034923,-0.0411680878780438,0.223343537163997,0.0563328483882959,0.464889542824683,-0.242361390658305,-0.0110527357052378,-0.161121433004654,-0.275436819487972,-0.0876069461673486,-0.0550271210693531,-0.272678014439327,-0.0996167718348027,-0.288795783547992,0.119057672133439,0.2816624735608,-0.287410000517434,-0.447652377235971,-0.181064506516458,-0.32052968096437,0.282974419304496
moderate,-0.104626633440349,0.422067884791352,0.0399259461941084,-0.0991224230748597,0.0273273937267767,-0.494034451827442,0.291055782086846,0.147104314383611,0.258124811115029,-0.158593554918166,0.105976251295494,0.324045028220466,-0.193639305040454,-0.506768190080561,-0.215554944605165,0.0036725360000094,-0.0877957680674206,-0.0121003815521638,-0.060159806600419,-0.243461834240373,0.0174633600291089,-0.186417783571543,0.0714729797521781,0.0732625353038059,0.0274758774376345,-0.0850911621735226,0.116174488428007,0.267765710023031,0.169371083067943,-0.153473570297632,-0.467021993108753,-0.082961720827352,0.228526878906786,0.225600332068692,0.166539338308534,-0.441573836862759
moderate,-0.0675581828587984,-0.0474402908146259,-0.10302673602436,-0.301281795882812,0.0905575386846868,-0.0603952939789611,-0.237842752958299,0.186107935169671,-0.116439546413669,-0.391101791676577,0.425149955797698,0.474183574171093,0.500982085903163,0.12378386820503,-0.166794249654648,0.0679828367715118,0.0282823977327857,0.296031948908243,0.193655097276901,-0.201708768798068,0.111155699731623,-0.169101591345241,0.24368278509662,0.396454050406716,0.165063347610566,0.0684452753570048,-0.285816217658529,-0.189716217884379,-0.0326904874812077,0.06050425611269,-0.0662025221742974,0.0265343677135578,0.36487122788579,-0.0319141999301235,0.0429787916830801,0.0769248585257504
moderate,0.0373609577526082,0.275478957607716,0.168773611700606,0.138297522532785,0.0345081957133839,0.0023776016037058,0.489946988961143,-0.0385056539974766,0.307455268549774,0.325063015009603,-0.567472032708521,-0.383644668011763,-0.537742654540978,-0.0411704144888251,0.094347971257578,0.114896170174446,-0.0242652330377472,-0.381587609732135,-0.138869636574725,0.0543210599843169,0.0565414391953494,0.231937190927,-0.13299477922839,-0.100947018347093,-0.116495986261085,-0.016440671164903,0.274120997139042,0.362544066221888,0.180172380706758,0.178233646560017,-0.0011775579897447,0.0286435341710789,-0.0637351024181249,0.101929332825978,0.149535761948729,-0.0728195352832987
moderate,0.0931253516494093,0.0368926739162861,-0.0243376452275495,-0.241403229557173,0.316893897206549,-0.170203050326863,-0.127560365711277,-0.065699107420687,0.0408650524743564,0.101387191054241,-8.12392861860643e-05,-0.0333523858632871,0.0166778448368361,-0.186423728187228,-0.0916169366971901,-0.0806502641638918,0.105609679139185,0.212436575535279,-0.290813814153518,-0.0807609724015268,0.0488446721677318,0.151088412342195,0.0727925824291168,0.170396998746057,-0.270018861247267,-0.0963489394842457,-0.0188573654644026,-0.155298136080723,0.0441342373682024,0.0859305376475649,0.0386335724212903,-0.151555280054309,-0.0009734277765536,0.0601183510135061,0.12641699995398,-0.0874504022395313
moderate,-0.100315889040348,-0.0654444195141279,0.0277724883325279,-0.0867875880638176,0.186552674679462,-0.148236362286209,0.151763372525292,-0.0771347824712537,0.130112997418459,0.14226410651654,0.363904793907846,0.235203410513908,0.0030002338557849,0.170559643024497,0.157031492920563,0.118356341080389,-0.0904070511587717,0.21394431855229,0.122165600988665,0.0680277427040406,0.223043873892918,-0.0077913550431094,0.229392378716347,-0.0081424390745131,-0.0044386009939856,0.0421742067127764,0.0751452606138416,-0.0197163407507179,0.110942149459637,0.465009808871318,0.279243432903501,-0.04432993862143,0.129871740469941,1.10463915340759e-05,-0.0456341284602493,-0.121053926550749
moderate,-0.0213770023234182,0.151911261755633,0.160093333450191,0.145541185278938,0.0027094278330471,0.0196564578515092,-0.0180367499801957,0.0338663278402636,-0.150964567475648,-0.284903331127101,0.106752538752336,0.11595729526548,0.0947706125277192,0.377324914449908,0.311188554445217,0.0686887724017883,0.0443294531218815,0.0090153038879416,0.360509875201418,0.323335118798806,0.0232590072644885,0.0420716047714553,-0.137150174567037,-0.0417717354022211,0.291561895582515,0.237935774883395,0.0571362094349067,0.192035806296194,-0.0163591511695956,0.311573910567727,0.022634698546942,-0.0771729252397305,-0.0321591283471423,0.0388501207525198,0.0331823955387333,0.350598831142699
moderate,-0.128014715688745,0.115463428308586,0.0612865231524125,0.221033222507038,0.0768098327060074,0.030502265257852,0.12713813448182,-0.0201740783056736,-0.0051732850732809,0.265127714810553,0.123766051483224,-0.0153769640380855,-0.0416552123471404,-0.064848111165182,0.0311165136444048,0.188209773934193,0.0782811567817985,-0.0696010735290297,-0.0683399376231658,0.066367923600518,-0.246114519223269,-0.205103077242802,-0.101117940718635,-0.0424094476808788,0.177281125428106,-0.0157199395906103,-0.0217920849879776,-0.0227802374669954,0.0520122418034207,0.148092102760193,0.0971586480251409,0.144314019021173,-0.0235706801534242,0.174616162526032,-0.0754967063042753,0.0851824276422556
moderate,-0.0047131771501421,0.06988879835566,0.0426750927617273,0.206302165518832,-0.0145588511300094,0.10646017972397,0.325056685936647,0.0832084102103826,0.191735991413973,0.208416106119123,0.0714235527545934,-0.0030003326236258,0.280098507408579,0.273289597803347,-0.0045253335723984,0.0118561570095448,-0.0260575801967303,-0.0739530805480235,0.533789760416651,-0.0241964753468926,0.0325953318254705,0.208380270316304,0.0803793102568639,0.302766435933011,0.575427868026477,0.230906590949378,0.0502179368073034,0.0792307434972769,0.0224857222275913,0.200925341598078,0.138741972709018,0.0687944778846984,0.167897682013524,0.113115550205115,0.192315258450897,0.219862998997175
moderate,-0.0360991888796271,-0.0530373708484398,-0.0043950753184976,0.250560937403466,-0.101213112290717,0.247432112056448,0.0216382304467155,-0.175781607178559,-0.173524417675947,0.156562048617287,0.0001027519665762,-0.164150056138881,0.0443429367070682,0.431920692244528,0.12445718304298,-0.0618117182439671,0.0168366902413755,-0.0389474832345234,0.287512358554043,0.256436073107712,-0.140655037977529,0.213719099961348,-0.037443161941197,-0.0642131935273666,0.146746869982243,0.107418007732072,-0.104724592736636,0.0870373910286653,-0.0979202773704965,0.488556978987351,0.339366194722209,-0.0271667732901803,-0.276622507751096,-0.0643114659463954,0.103710221882904,0.427489940996463
moderate,-0.0360364417228828,-0.12841971411189,0.0842476425952419,0.1200394480472,-0.157657189907714,0.346790715137816,0.014108405326658,-0.210178758275922,-0.240601499920497,0.165817325791979,0.116441257427711,-0.129907415291979,0.166315274708984,0.535178001111877,0.0014710476060088,-0.103945365186671,-0.0501649298639652,0.0146494328989846,0.363056806400185,0.290384993053686,-0.152825996450078,0.178124556800118,-0.0993444407451576,-0.136092515854636,0.209660082420265,0.190558721805121,-0.121169203630671,0.0638508583014537,-0.101154780685068,0.259251771105131,0.391384295677709,-0.117296194729192,-0.297310846162176,-0.126034917388602,-0.136792113493451,0.511893250934904
moderate,0.311533180022773,0.150495051434854,0.144086537684692,0.0366251137314994,0.0212724672241028,0.260077688924054,0.183137077361842,0.362037909591943,0.303942129050242,0.0537565945623379,0.169203989599346,-0.0446592800420069,0.0822404642804253,-0.0167603544270485,0.10054164603041,0.134399727601208,0.210519051395364,0.14380277425253,0.237507106205027,-0.0315824325980991,-0.0136021437850353,0.132967168467173,0.0909673883854064,0.214419723846726,0.27291167402753,0.220611372984974,0.0892316732728176,0.0722316934903057,0.238874660353128,0.132028085916085,0.0183004519022986,0.320467739468583,0.282377041881843,0.19604338402677,0.06868675061987,0.0649981481286553
moderate,-0.0342270452802549,0.0126017403162649,0.0597614628303495,0.230680125837942,-0.0088176505405487,0.230837301157235,0.157399132327325,-0.021010642280469,-0.03064703616363,0.151193287591554,0.164881420551252,-0.0153756239741372,0.194846953356077,0.407873802847778,0.0305449254828753,-0.0055511331379285,-0.0128054250853565,-0.0739304658210864,0.324259214359148,0.0739586847771191,0.0008423459107651,0.224167672700108,-0.0186535076015627,0.085850859750054,0.334036497665449,0.246782117983672,0.0045791570960682,0.05041693977637,-0.0327682511570605,0.277717183097499,0.291733835919376,0.0228248929618054,-0.107553576935522,0.0640248018214029,0.0430079342184538,0.368357565610614
moderate,-0.0017996619494407,0.0694944362665986,-0.0648870416402968,0.0792611205703199,-0.197607747411165,-0.0831741602270329,-0.0182799453175446,-0.174880746924966,-0.094112720954681,-0.0813462455741981,-0.0750578194750697,-0.144490565740026,-0.0884645689789477,0.159613287962646,0.215670886138714,-0.0151359771362384,0.109718909803997,0.189309188576892,0.0844701684648591,-0.0552905744917825,-0.122074868967065,0.24196434770921,-0.0415312418167725,0.0760060606869907,0.414225021938138,0.316531981375188,-0.101749965649821,-0.10306135297687,0.0526851273080565,-0.0022452182390891,0.115823660519038,-0.125550888186907,-0.0726087282762861,0.0478367551649917,0.122531733208856,0.33513398014902
moderate,0.0859979556981158,0.0549975022986642,0.0688042440679871,0.247472305441813,0.0500080409582253,0.142230931050735,0.230594876338105,0.0856147315045507,0.151249428060113,0.133599830884195,0.113582801233065,0.005984596639616,0.263459807171212,0.328005622456725,-0.0590537875008465,-0.0697691702293822,-0.0698630262357692,-0.0469473296993745,0.458677597885808,-0.052255974707822,0.0755858989230635,0.289592643155131,-0.0101881993024614,0.296548796996062,0.541773299560801,0.227487564052849,0.0027798016976949,0.132652786702603,0.0743776548401354,0.233697498751424,0.117980869266711,0.100967110499119,0.203951091605838,0.124055609680543,0.218229970566101,0.245929221175783
moderate,0.231188235951844,0.0772076764450955,0.240638354201265,0.164700940120842,0.104456613289287,0.355720794164537,0.146395284810734,0.03866250879113,0.176077076826865,0.23852575814897,0.0219485111860989,0.0806008223021038,0.117410912687021,0.222864589025835,0.211849631518342,0.103124520749043,0.0278998304189609,0.0911255931883982,0.259714330704798,0.152598461872552,0.084953662134004,0.100948501557206,0.0606252934232559,0.102266494577607,0.322786201374012,0.209993367996839,0.0805124708655284,0.215017085650165,0.161287392645303,0.158717225733761,0.164792602109134,0.115009367792733,0.0651080212523519,0.0764239804218296,0.15346171905574,0.204555847479957
moderate,0.181778075784521,0.0176397657834516,0.0365827260924493,0.0951709684619866,-0.0367274952819426,-0.006711763352265,0.0015149650442227,0.096572817582385,0.14439007281657,-0.0785931658968391,-0.247708488091563,0.0482073236972022,0.19840380469052,0.350244441988183,-0.102189950379198,0.0934533320066013,-0.0235326171733994,0.175909952892457,0.133866035156542,-0.126468298406706,-0.0699904539307228,0.0599548261028428,-0.0818745814517491,0.186657491003477,0.158234714717581,0.0660337384472284,-0.0051564771645215,0.106221478814411,0.193381548760767,-0.120894846091714,0.15989056159454,0.143818468167061,-0.0006290303995499,0.0136132395563245,-0.03422624915752,0.164660521565476
moderate,0.0269624486277285,-0.0745224778595862,0.0198281256550794,-0.230253877770416,0.0725871220064023,0.0517529754259725,-0.419417399644538,-0.149333729140873,-0.13466539425901,-0.209021178853077,-0.249354901345372,-0.0530810662475894,-0.27027097390082,0.261142022290473,0.0125996349491099,0.0104357513410922,0.0499885846780365,-0.0088213995814524,-0.275544256564524,0.420148330899986,-0.219232614448701,-0.208551205106248,-0.222741186164185,-0.351375969211213,-0.326468629905844,-0.125994716925664,-0.0850093402121664,-0.009350716378203,-0.0726410723867169,0.198590472460691,0.172051985932804,-0.170026949333549,-0.315306339970366,-0.177253571877921,-0.247178095696076,0.0911834111226795
moderate,0.206356332920329,0.328926388914574,0.283375864840938,0.34559684274295,0.294886738260846,-0.0473413230324539,0.516463096498302,0.310068633269095,0.411132858713541,0.13642157517262,0.271540250173047,0.387138029490151,0.215200068364198,0.0676212054876097,-0.0188035888187517,0.116874908672737,0.115177861384312,0.0217598983181939,0.413740328332102,-0.250688778436085,0.241701958734574,0.131810555231185,0.331215264816215,0.365857278732537,0.3880677921263,0.282969618302406,0.291692304914861,0.287515546381199,0.274380499859456,-0.0035910560803334,-0.133110426929795,0.211521471861966,0.43348910420784,0.32290465773473,0.459571355414063,0.0359765848312189
moderate,-0.0508417212634034,-0.201453372058865,0.103291726194185,0.206714481745414,-0.122721940477476,0.376228148481753,-0.0645904472383568,-0.186503156521669,-0.277131576701902,0.232353165235659,-0.0317124181781169,-0.269220039735809,0.190183250933839,0.508611014318164,0.258524876121109,-0.0569556247058313,-0.0137867145822226,0.057703867027877,0.243206124234758,0.423092182397755,-0.171336497285582,0.27801202443683,-0.220457065692745,0.0121893386662906,0.258139825631214,0.255884072313764,-0.168662591410099,-0.0206289259691706,-0.114621232152635,0.416032674341933,0.489374319872151,-0.008620118808204,-0.275411533505564,-0.107507268487873,-0.232053482075072,0.504347538403119
moderate,0.0510947293728042,0.236529109439316,0.0353855151716574,0.311928983490756,0.207714800658048,-0.0336215930833918,0.363941243322995,0.42050753701388,0.358271393833543,0.0771048446633799,0.493051884814441,0.21453722176139,0.410906432582425,-0.0653444789722392,-0.0483728293207942,0.0316952566419827,0.0464752196871058,-0.224774345906824,0.385998759532853,-0.345889364831139,0.363551221686155,0.11321189566288,0.0278225413208319,0.365802465545228,0.511066582736798,0.378814640174589,0.0917605189183669,0.0578441305485098,0.236176772837355,0.08464899915992,-0.0864605243410887,0.368727802267817,0.538505462287229,0.302810736064852,0.521737382091521,-0.146822045177482
