group,CD11a,CD11b,CD127,CD150,CD197,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD305,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,TCR
moderate,0.1657135039295,-0.0972134202723424,0.169208020814505,-0.0036618427993781,-0.34452637943111,0.56146741854421,0.15180093227923,0.293077022960507,0.0686596623198124,0.106043468513849,0.294547770778597,-0.0124576646051895,0.206691552622202,-0.46276625007587,-0.16194474282417,-0.0309624358309861,0.0301292585115486,-0.459333625394562,0.138926945856897,0.0894662090862975,0.0436762147382708,0.177368295714573,0.251668423281957,0.22784443806126,0.0624524877508122,-0.074256356296904,-0.0489443521178922,0.108953146114177,-0.43263715387272,0.168275588425359,0.476078459294977,0.259267959430983,0.495828989366061,-0.494619649770314
moderate,0.0020369409795808,-0.143501660209046,-0.713356029948002,-0.489780247124378,-0.0212084275951974,-0.2834491955801,-0.0400590775983418,-0.115469185120692,0.0467443584321949,-0.56829790588076,-0.0245273673757291,0.222042800627733,-0.352209274092287,-0.298822710706169,-0.537758689918382,-0.513219658452023,-0.39936388039196,-0.068911689431443,-0.143331779382068,-0.556331036096659,-0.0628039318746183,-0.260721362795481,-0.212236878220543,-0.424665259147682,-0.174573804618424,0.0252395344405737,-0.140667537785164,-0.0806661055768024,-0.283286197506993,0.0337411500735812,-0.021349229861985,-0.381789860209648,-0.0263531730875725,-0.226465376799983
moderate,0.081143007820485,-0.0814646218257578,-0.0480928300728143,-0.243763163630143,-0.231389453577252,-0.0447246217267633,0.0239686974791255,-0.0052253992622244,-0.0546541256446696,-0.167856515685994,-0.0542843217098153,-0.0363275875528229,0.044337713600114,-0.303420839887698,-0.144604696958817,-0.304378457086625,-0.270645830485855,-0.390316645682752,0.240541899137394,-0.061249707174249,-0.0369670197901993,-0.025908534972719,-0.295913858006769,-0.271270686803429,-0.0210967880772143,-0.0954581738688795,-0.227360733286074,-0.307351149427081,-0.448324780290239,-0.0864903416455823,0.0133403689699351,-0.107341441314884,-0.0356861734353237,-0.320352053919283
moderate,-0.013974248360647,-0.261985442135986,-0.192262950754581,-0.225445607784119,-0.40577555178325,-0.183315776999701,-0.352572406827686,-0.424034217883298,-0.102869766899679,-0.158713520611953,-0.106344404628071,-0.314993907067652,-0.176608176009416,-0.121543331113422,-0.156316856701351,-0.187897627884822,-0.0986844314293003,-0.027352871452654,-0.175166452343803,-0.106271834064085,-0.163851569013808,-0.253296845652549,-0.126380732098658,-0.205474789002596,-0.0803832603876093,-0.0944924632128807,-0.478086759499673,0.087086784342749,-0.024239661444018,-0.25187090983052,-0.279371437072745,-0.348886436784769,-0.155046439796276,-0.0910970618634293
moderate,-0.0399709486717165,0.0514571503798169,0.0621352906511405,0.0390142023223754,-0.137909945867675,-0.0365191328897969,0.0379302231549767,0.0533086282858519,0.024491785457497,0.0689549582038711,0.179349005239682,-0.0347783042642402,0.0815263462262869,-0.427330280282579,-0.1294066726368,-0.205148443026763,-0.196020006673974,-0.614625427098205,-0.0967934779888621,-0.141352603911008,0.049919937364309,0.101739232128327,-0.256927530934407,-0.196870872552639,0.0177201805763846,0.0596708466664651,0.0609234236071828,-0.115503916091073,-0.320349489008607,0.183128369965836,0.189112017662477,0.0418009144789407,-0.0007038829454964,-0.237933502712043
moderate,-0.208707703561796,-0.228002053150504,-0.438549043336679,-0.251983815029742,0.0012069642627335,-0.35857874102897,-0.415490009199701,-0.476088583053412,-0.221439690773411,-0.345655391005017,-0.0129503340079626,-0.170977711091634,-0.202680843460927,0.118786280278011,-0.124013728006094,-0.106991558422434,-0.191935611968678,0.270454870486427,-0.548772458358798,-0.250695123654244,-0.27645325009443,-0.560815824657732,-0.123684515009992,-0.291248479368443,-0.349243001290645,-0.146210570710845,-0.403495018171034,-0.201059128993818,0.22878008903141,-0.494949056071032,-0.478663502477701,-0.358765399073064,-0.494138213371004,0.20293465699044
moderate,0.0674563106382512,0.0616966325514752,-0.271350445382117,0.105149775366081,-0.130438481836526,-0.0718784984740675,0.0388423010324969,0.0553276454040801,0.183404100753856,-0.255890451692142,0.338736217271281,0.266741297945402,-0.0407960055010289,-0.154512241572413,-0.000484591381058,-0.0624291588617892,-0.0242329739174213,-0.253495129007921,0.353047400232138,-0.0596469208957937,0.0013613688677186,-0.0746840226330835,-0.0678759804599639,-0.0174147676244113,0.0291772763401845,-0.0250608216003829,0.0646877660659222,0.0089501287446416,-0.0644813976309448,0.116446406602386,0.311726675812741,-0.173276659062917,-0.0063516729830733,-0.186764193563725
moderate,-0.288983379946432,-0.0403743786452903,-0.552337714379339,0.11751442789044,-0.0557271504789922,-0.377594302619753,-0.478783231218128,-0.463928873086034,-0.110339463159726,-0.708029394506604,0.147299060072388,0.178126615552633,-0.120827413844776,-0.209361535922381,0.0392919000636225,-0.371366999344779,-0.0027823064766635,-0.0393660369400641,-0.17920468153646,-0.399917829438273,0.0357431136325112,-0.686325209982454,-0.517258311909364,-0.411143248594209,-0.233032939036658,-0.214231051109495,-0.0601727661409251,-0.0546138214574999,-0.233794791241192,-0.491756525038254,0.149874024726062,-0.260642510464613,-0.111752205735001,-0.141318022636162
moderate,-0.0124134880343231,-0.120628275394368,-0.317789339447178,-0.0154197948181452,-0.167559078715011,-0.27606356017726,-0.0619275341647199,-0.171190906021389,-0.0041291544283422,-0.557189513145125,0.168976423516334,0.0417955924036953,-0.022579708024329,-0.452994623526331,-0.0659632358026204,-0.153879323733145,-0.163860482370892,-0.114586630363641,-0.1565518733756,-0.257484094550488,-0.072472279165991,-0.246338158783826,-0.171156739008766,-0.274895943080229,-0.0407273351784292,-0.131490120097853,-0.0852921595041222,-0.0272363740197274,-0.394980847559366,-0.12475120137695,0.0734663765225593,-0.114460065005559,-0.121795657839114,-0.277052297434776
moderate,-0.0750998075645027,-0.269271002770922,-0.178257074810362,-0.315105838317307,-0.123902154994295,-0.185199716081849,-0.0527907250364376,-0.0626847500990711,-0.110604154316685,-0.209124122363734,-0.210373627564318,-0.194673674352956,-0.209823123044507,-0.19261037073327,-0.110899581507276,-0.0718838050057225,-0.253333911914591,-0.226291353262145,-0.374083258937672,-0.133767418492021,-0.282310233514275,-0.0406181093526224,-0.289279563454442,-0.11568472992724,-0.238036966695451,-0.33093489531623,-0.163273162039216,-0.165738854975251,-0.0529272986553884,-0.0239859850731574,-0.0991121496804492,-0.124764197780627,-0.192476600610561,-0.160280870114887
moderate,0.0575501808799637,-0.173459147939001,-0.111534577879603,0.0350757557481174,-0.229693435898233,0.0017017302821399,0.0676110293101806,-0.0151672213841997,-0.0203450162111914,-0.219687563424551,-0.0014914803085139,-0.0005381723562584,-0.0793320469423493,-0.365947487730252,-0.244799011495253,-0.194146814133753,-0.181146750059422,-0.42194772095365,0.127828019474692,-0.144982561470743,0.14645969445373,0.264759474201431,-0.234668626532298,-0.153183080570623,-0.0432539788245727,-0.0500844504515076,-0.130443122237061,-0.146231707234963,-0.518586941035331,0.0424578934309693,0.163754648317408,0.0860828133995455,0.137768870115138,-0.281137850058333
moderate,0.072556352252209,-0.0989308954776932,-0.0739068686055684,0.0382932916826586,-0.25596430931581,0.102539531246588,0.0950626807983909,0.0905719535055763,0.15395351556126,-0.11081126274149,-0.0710726817338304,0.0594678323446684,-0.171270143400032,-0.500951079651426,-0.148105628830447,-0.273537784880157,-0.0386473578084505,-0.427186265360657,0.0183788713184676,-0.141994292604437,0.204300968986589,0.116879141489255,-0.320060275431571,-0.245343859654215,-0.058776701257683,0.0727317841724928,-0.0514945819904288,-0.368583382117223,-0.473347815278188,-0.0481462362001278,0.196885905160626,0.0538699317423341,0.154961542881974,-0.38683723279039
moderate,0.18315770507801,-0.0306137649754498,0.0179936689510365,0.289445877131904,-0.230412069279564,0.212915317168801,0.432644844560399,0.425812158209324,0.061688907379187,0.0336422713351579,0.0814328210370833,0.265936689297199,0.156784325063424,-0.477904141416396,-0.364640670505808,-0.014224790401639,-0.0186938989105117,-0.634627825806397,0.191513718007998,-0.0568712681385703,0.191043753672781,0.387568154742804,0.0103605680706112,0.0859600746214973,0.293015348436738,-0.0182629209160752,0.163346894540041,-0.489070100363574,-0.484202058699103,0.314290524451426,0.545766111423854,0.242969946493397,0.324431983603634,-0.454466992689184
moderate,-0.051097287840297,-0.110206451296096,0.153114709223108,-0.0562005564225742,-0.061781195682367,-0.0801033388121064,-0.0471892777969488,-0.0371593519663611,0.0198416415987425,-0.0490580629472278,-0.171159805210238,-0.123589759884251,-0.0862926149948999,-0.242080758219749,-0.0165706990985771,-0.398214070578795,-0.107937769699406,-0.0638917394798847,-0.0162904958514277,-0.001943321060898,-0.131985589689388,-0.134943540396877,-0.206683716724423,0.10787974289124,-0.153070798960533,-0.220552395033532,-0.0710129936860687,-0.0687081889186874,0.0299227803584031,0.0152304634000051,-0.0584337233493685,-0.0079756393866455,-0.0336887433294442,-0.194938563819384
moderate,-0.0919036044385824,-0.115581373307545,-0.468366173981752,0.0256373098946431,-0.208451287356982,-0.291460328853401,-0.0834146226867101,-0.194525748240285,-0.103187780760071,-0.416812020752159,0.119012418865197,0.0860925380370083,-0.207722406568826,-0.302115742403555,-0.20779301138176,-0.382780308360926,-0.1606268390329,-0.132608602676876,-0.0046630471678804,-0.341577076885363,-0.0870214402761873,-0.243367755867047,-0.277308730106471,-0.215111428191557,-0.0940066935540239,0.0104750351349853,-0.0821013604179759,-0.202112504157005,-0.338700885761862,-0.126074861215767,0.165277487624521,-0.241439103552045,-0.309926758779261,-0.149043041844913
moderate,0.294441741612014,0.087265281598338,-0.136222159160042,0.188556687440825,-0.263842640363773,0.143196882502276,0.143346612775201,0.360836390046886,0.147505199629229,0.0551497125912675,0.323176191989731,0.342646439435633,-0.125684987310351,-0.323571857249952,0.0733052114027202,-0.260500528351108,0.0570823988857631,-0.333106448946048,0.157125329505633,-0.174799116657127,0.181271675238235,0.267672994928797,0.0162404048233517,0.0494688608224963,0.226721704737171,0.173083900029116,0.222880517334719,-0.330268842247337,-0.583184450609335,0.200966267895645,0.497118086389425,-0.0324323157578316,-0.005598703989303,-0.370043404119457
moderate,0.0069351360059987,-0.26822578896764,0.0581180458297429,-0.0261384317152619,-0.215278077252828,0.230719359669493,-0.0737747227113431,0.0238610963895014,-0.294637652387244,-0.154297675643842,0.183412245962737,0.0212561844048534,0.261818412586075,0.0614463692293972,-0.259444026787257,0.276393669666927,-0.10173750738032,-0.314013933326135,-0.0631071873545852,-0.0259350842954715,-0.180415059117728,0.150552556104319,0.210118248780206,0.122851935668134,-0.173216790676502,-0.0931016624022078,-0.173478632599998,0.0180311959010193,-0.0539131288683659,-0.0903112808358733,0.132723019195497,-0.0461693509241339,-0.104116313129686,-0.0035057507213184
moderate,-0.0001993299011497,-0.0948347907379001,-0.245014401166284,-0.0193443057530216,-0.351598800199346,-0.0623923720986633,0.0981799501996329,0.00907753286422,0.0314997112681497,-0.444571498312126,0.058811646442938,0.081954309949655,-0.104950795694389,-0.424074307543148,-0.298054951042867,-0.28003699153859,-0.168349552128681,-0.450592295937816,0.0064849347410516,-0.222207162193501,-0.0946897050470536,-0.037961507864231,-0.198260713719428,-0.179273129180452,0.0474484054501323,-0.100808583444114,0.0400985318298108,-0.232087682707703,-0.447004138621152,0.0584419879233223,0.207909131709591,-0.0743489611460061,0.0642617174148264,-0.421821229420266
moderate,0.35405120856135,0.0765287126294953,-0.0554430226581767,0.197158631268838,-0.45977804840813,0.233376341133214,0.166409297724435,0.374781578922651,0.240119878823287,-0.14446636491764,0.0804423433127686,0.325779950545639,-0.197241457772403,-0.515481852592678,-0.164722685737288,-0.179496709677795,0.127112378556705,-0.213139329823942,0.0901625518747013,-0.19306122899555,0.19822109681978,0.0948056153039932,0.0343093430722549,-0.0182868895516126,0.171263309176384,0.219394890865708,0.17569943390962,-0.114480320686378,-0.401738549397643,-0.023458152813844,0.292109756111326,0.354017886967148,0.108852525936973,-0.446701430538716
moderate,-0.368424300690685,-0.266623478484273,-0.250712126251183,-0.0690650984267433,0.0306805951198962,-0.601869407738879,0.0688457317364833,-0.474255566010544,-0.29568895385075,-0.300505261352823,0.259041412565215,0.275396481284003,0.476145600260815,-0.0131603511943103,-0.245179778876083,-0.0132691704071953,-0.0176856894543069,0.0337741061011539,-0.0489459367350775,-0.0845178426534817,-0.0735598021115904,0.121863650820048,0.0038743470170711,0.0772238612018536,-0.237718025150009,-0.465340047606256,-0.173721270773306,-0.103590514284593,0.140764661939046,-0.0506847537542592,0.101081615625031,-0.172870276109578,-0.173773295295349,-0.028497033820452
moderate,0.231067997801624,0.0427770004487761,-0.421757411443875,0.205196085911081,-0.0812387192565078,0.115641507039515,0.0590632574734846,0.082397761156908,0.130174841133556,-0.305383119091499,0.600898163312872,0.661621987437187,0.151789768138266,-0.0392229499081551,0.0762969811512728,0.1508147754862,0.160341598220677,-0.131594528048269,0.176215758994439,-0.270366608637594,0.398466798061189,-0.201446356551107,-0.0815828606670438,-0.0400954796488876,0.195803416491698,0.143543033819871,0.092592101013958,-0.162460616907946,-0.609060967647613,0.0612138091803336,0.335099358251669,-0.0090892005923655,0.205652158438701,-0.010893862239969
moderate,-0.0252789743420587,-0.0608722537224239,-0.0708651404731034,0.039349871287552,-0.17234278329422,0.189602993511339,-0.223470190252068,0.0675283088899269,-0.17373769302281,0.0999490748690744,-0.183844504639063,-0.195900520952285,0.276364949909198,0.12097333143358,-0.0882228058880056,-0.133569737721905,-0.0755767501283773,-0.128976600637592,0.163292331438147,0.10210138345755,-0.077347918448554,0.0551024686418983,-0.201331601958023,-0.252715851783873,-0.0985871963794257,-0.0431554996384647,0.0859294892033677,-0.374446057522856,-0.261383179594286,0.0731762914628552,0.0873027952988457,-0.138123433009096,0.023209560359508,0.0312995774731755
moderate,-0.170105655880311,-0.169260548461568,-0.156084276348522,-0.143118914536759,-0.0291779205533906,-0.397266283946268,-0.171783667653253,-0.266342122894215,-0.11832815056491,-0.523367139000809,-0.19449439569929,-0.0123638236937548,0.11317982561544,-0.0642653975537361,0.112507012969277,-0.146079537048262,-0.207087869396755,-0.0402647008757925,-0.099565623348481,-0.291763027094451,0.10072840962629,-0.291900177406625,-0.334182090580108,-0.252532118942074,-0.0767657433152774,-0.0566123080917079,-0.157669871074421,-0.29482702432249,-0.128503257885777,-0.0372341746643242,-0.138742721518839,-0.0995574447661148,-0.318571589154409,-0.0390280767402054
moderate,0.08569693253826,-0.14222513309201,-0.022720237348419,-0.0432536427623929,-0.0729662459264573,-0.212055393623336,-0.147708743483497,-0.132725940980867,0.0262482882453939,-0.0380412353097319,-0.182516223200601,-0.115077076899463,0.0312273057425833,0.198407591936147,-0.0299360555981168,-0.0999097009373077,-0.158571162799836,-0.128613071675505,-0.115984475241328,-0.225726512307077,-0.0018754112886948,0.0905099004414407,-0.1648466352038,-0.252946438376121,0.0115590553386324,-0.574952105821343,-0.0504589272699763,-0.0278558237376674,-0.175922281561357,-0.142410805372524,-0.100760929763742,-0.146248861199709,-0.224692369135554,0.0550562576210632
moderate,0.134932328771407,-0.017186284201393,0.278581134079265,-0.116508935158145,-0.060587584795797,0.0607158144088197,0.100690907998878,0.112448254325979,0.0850267279165671,-0.0305327865579744,0.0910612509406916,0.115932309623243,-0.0065667261841513,-0.133524749745229,-0.0626159112590849,0.0245325889765673,-0.0711505708447816,-0.251892094096993,-0.0483012326517547,0.022214541906522,0.0788270978297604,0.169921675087922,0.275770501423293,0.0277664108028434,0.041923796278233,0.0912066582064161,-0.0507876528143897,-0.0785111663028981,0.0871765768576684,-0.0084721570675927,0.111377379049402,0.128591777243238,0.0782650599608809,-0.120965791323934
moderate,-0.100214216434261,-0.213253192371883,-0.154851670104289,-0.0397880884922255,-0.221635975533997,-0.330430718892849,-0.175576792600521,-0.192816546996818,-0.107884143807214,-0.179502457855028,-0.0410598926238272,-0.0940264145744601,-0.155437702367054,-0.350063408542392,-0.145964200378908,-0.479247827754238,-0.188050640360971,-0.107530400528199,-0.14637692347616,-0.25332189399808,-0.147900610679593,-0.275960474061534,-0.370833730719746,-0.289038402224005,-0.175286343319757,-0.259096595457822,-0.148154076852092,-0.0654717097410197,-0.0696516491835698,-0.0910133959430457,-0.177087149462066,-0.11931158211153,-0.21873648840838,-0.321803350236746
moderate,0.137757742156949,0.0169762469850238,-0.194427990989257,0.173855165046622,-0.300128349321317,0.12011764016736,0.293203072683494,0.324674019856755,0.0994287466719496,-0.117065378528232,0.111974065783279,0.280587015255491,0.0795131034660175,-0.490038332500871,-0.160287254534522,-0.217277920073804,-0.0760303418375656,-0.374875620788673,0.232925811526847,-0.193563098667459,0.093892931346116,0.185600979020335,-0.0671985814799598,-0.019655540312839,0.171221052968815,-0.0764695773435632,0.175154995398745,-0.552823773528809,-0.391238632186305,0.134389588691298,0.443816670609507,0.168216290073264,-0.0346548141453021,-0.497589049495304
moderate,-0.0827772312040422,-0.190220690607247,-0.323585262116384,-0.0087817184793834,-0.186951713800442,-0.256589620621311,-0.03347578390773,-0.106154656787235,0.0709241713683224,-0.252648080300324,-0.231407909217591,0.0039654304194461,-0.296566192595851,-0.34818903924595,-0.0255065999046664,-0.434809540080664,-0.25293926756596,-0.0691112351254092,-0.0480380118824221,-0.255831687702875,-0.0231451063474113,-0.219458589653227,-0.403091482095564,-0.305575172356653,-0.0989098789068178,-0.138958699688065,-0.108480403523026,-0.147536342123444,-0.234423171619199,-0.121286015906688,-0.042855149373219,-0.109390825029263,-0.147621122089055,-0.325525035196912
moderate,0.019208167953516,0.0054725317515013,-0.0656716605453811,-0.109658637591381,-0.0741218419216551,-0.213016606502485,-0.22058260754921,-0.128419937863374,0.0697356220305266,-0.339537968194489,-0.197476703967751,0.0103812753497123,-0.230188300117125,-0.0199712099616468,0.0505325993842156,-0.352326639172441,-0.0864467441362357,0.0668241122277763,-0.0672286931302645,0.0656341903077759,0.0382609508339578,-0.0866032296043353,-0.294613178831467,-0.0449721270840505,0.028149389900458,0.0097264455225605,-0.117134235885986,-0.0797047666074429,-0.0418659006509703,-0.194299118244853,-0.126563634644471,-0.0365003719403049,-0.0974621646428021,-0.0711890095307479
moderate,0.0090580299971601,-0.0625116150481377,-0.188556054076727,0.0330188566171377,-0.251356264384912,-0.134381879391412,0.0435663237460016,0.0649819342768179,0.0747461526948353,-0.114114722356847,-0.161404966860555,0.0356855941487912,-0.174162226041071,-0.429689324097443,-0.036445663243565,-0.316980240074434,-0.145079309390627,-0.0945087590641726,0.007815059490503,-0.221440316252414,0.0337482869526569,-0.0687637581707995,-0.312306649814941,-0.235704942845207,0.0041610166031784,-0.0421281027713438,0.0490465262737055,-0.332677843990671,-0.311756796635857,-0.0103822019403239,0.144685650052814,-0.0331968883062305,-0.0202746165596422,-0.394695505083987
moderate,0.206607571976365,-0.0590141703680722,-0.132034130621208,-0.179041189074327,-0.244375915733421,-0.244976803849255,-0.193668871461457,-0.227150094077283,0.0745824131838489,0.0581874445230992,-0.095105454342989,0.0330473221121795,-0.102101856569512,0.0618907810531368,-0.0631595256263254,-0.0201909400950878,-0.0660315144523,0.114165198607699,0.0904382372115066,-0.0843602068393868,0.0007988456225004,-0.233424244003255,-0.0183200254068637,-0.125940236143313,-0.015964970658729,-0.0923166132083455,0.0725070034470511,-0.241757437732394,-0.242788561820424,-0.122785530267125,-0.166672229647334,-0.0276088658981609,-0.0451364417876055,-0.0810813481444347
moderate,-0.0496043943834192,-0.0193587030017968,-0.301425207770385,-0.0559031948463511,-0.099168481691544,-0.238094652226836,-0.0701428410817595,-0.14034324159965,0.0898026943505937,-0.147680338676649,-0.082551464278612,0.0188254688622482,-0.289862222719688,-0.30467486387317,0.0845997877754048,-0.450792081656208,-0.087904526321644,0.0813063295043646,-0.0611094709742939,-0.263178502517855,0.0325022849344343,-0.288838641582359,-0.555400774682459,-0.228517721064907,0.0176584444383506,-0.0990570038790739,-0.0565018827192391,-0.179098487859843,-0.1013535439924,-0.0904866121005371,-0.192788879919492,-0.111648287119726,-0.18636477705259,-0.221186955592246
moderate,-0.115753639341238,-0.190396230125406,-0.101520692042678,-0.0028497973572522,-0.159538525224977,-0.188130012479181,-0.118448443925329,-0.0996309245849639,-0.129052802742863,-0.14783857878152,-0.160365684765547,-0.0781816905104395,-0.227486052921209,-0.332091864538023,-0.110882074002346,-0.434505090447961,-0.177410315627183,-0.0499498507904055,-0.12377883841514,-0.174299775237987,-0.0136135128474684,-0.208698233889344,-0.352347219401664,-0.167899299273126,-0.064610692529656,-0.086582828736339,-0.110381606339758,-0.218840953089667,-0.0922370423635967,-0.118179008262917,-0.05531372992527,0.0212086943905491,-0.0986190055304584,-0.209299866084147
moderate,-0.18639870565976,-0.160567173803477,-0.319772263083038,0.0206116519752222,-0.08357055762425,-0.170054826214005,-0.0320129846005084,-0.28073285427126,-0.103818540301481,-0.279725962481012,0.218372468761113,-0.299003473447213,-0.298510924195118,-0.328690219383763,-0.030934279174576,-0.0150625563248783,-0.0167591567051066,0.0126944025524055,-0.241729090469615,-0.107448351432136,-0.207419770145899,-0.168720203468705,0.213560783862973,0.142252629354183,0.0091747352893827,0.0060124067407418,-0.171613791518244,0.172385123607794,-0.300950476103207,-0.0126178826884161,-0.154199640222344,-0.0305139349525017,-0.192131312101016,-0.0914965853638121
moderate,-0.0249633067536484,-0.145068484900413,-0.0445765987432902,-0.20794735395377,-0.260225962425947,-0.0403839367160804,-0.203110706338943,-0.197902457298666,0.0059029621184674,-0.0187539787313012,-0.339306640805443,-0.132776567188021,-0.321811042513617,0.310410156628099,0.0234625632518047,0.0146480358484331,-0.0541240075384624,0.18694992699848,-0.245158960337531,-0.0290978741161505,-0.0506316877789995,-0.352086492890054,-0.0781896054248747,0.0059632126579195,-0.0718362314576232,-0.113259828159914,-0.216759171512658,0.0090377609291894,0.240978138492311,-0.18214069159279,-0.250823816390976,-0.236031220427762,-0.126607038300441,0.0846677136057803
moderate,0.377693074976855,0.172801126696542,-0.0873832141746469,0.348826201884933,-0.296509469016621,0.29223942174312,0.324424321253446,0.561865229729868,0.317175042322336,-0.302512558540881,0.16212521926539,0.540163032863299,-0.10329554174913,-0.550259475669971,-0.286703082867664,-0.10125214717835,0.0699736783239787,-0.509165969933981,0.35061052014274,-0.120925173525903,0.395066587129117,0.20912099696711,-0.0654704812998299,-0.146384791745396,0.284835885689805,0.237595997759799,0.356625911712787,-0.410734034572035,-0.583987893058909,0.208750866825228,0.493649174354508,0.294812991519196,0.447888617936497,-0.468440853191413
moderate,0.100355036075685,-0.128173057725499,-0.469584356500771,0.0101346221884143,-0.270200118716227,-0.125943489468052,-0.0422079045855681,0.029272000542015,0.200292999133207,-0.417427999180634,-0.0184861133629898,0.234626147263383,-0.407441905094697,-0.279171169972515,-0.18569140638235,-0.363190151234524,-0.152812170603214,-0.131721854238562,0.021297683193368,-0.365407300951422,0.181499536899963,-0.369279160523573,-0.466708218013572,-0.409596836438193,0.0408963062316122,0.0765469851399162,-0.0494976853004629,-0.389756834047559,-0.36978506595763,-0.208402247531785,-0.0112611567190391,-0.0988074938449061,-0.0163918551036528,-0.265765432231808
moderate,0.20235648608175,0.100523944897732,0.0461623141829845,0.19827313981637,-0.141764173042887,0.161858159360056,0.216635937101844,0.285136265719769,0.165500611680274,0.0256611284456317,-0.183244964139719,0.181531090935347,-0.0264454933577023,-0.387280541134749,-0.0017270174309672,-0.154541630238245,0.0116647010879108,-0.132181983964154,-0.0264612195957721,-0.0056940973542215,0.263387489865917,0.0078619177028525,-0.0788397125141542,-0.105331979130891,0.145471545549037,0.0489269748986057,0.235587716291707,-0.627021812033024,-0.38425668585201,0.0151559418096369,0.276709051107696,0.160117674688892,0.126821487520461,-0.318087790746271
moderate,0.0410759292705617,-0.204350405430819,0.043879143261802,-0.113457590663836,-0.321673300508437,0.0061501399839113,-0.110409504908701,-0.225872126212333,-0.15929160021478,-0.0014269042896999,-0.0148489789385139,-0.0574652920352636,-0.062841011472484,-0.326612621927808,-0.199590258461286,-0.151369254846877,-0.157088221704685,-0.258956888886383,-0.137628022578878,-0.0449072866507182,-0.0253656246222715,-0.0744539936542386,-0.0820568961312785,-0.0754235114665533,-0.0327208960001458,-0.0930067305917012,-0.21427251137412,-0.214557718335043,-0.295519830280176,-0.141712148931533,-0.0159560419389048,-0.142444915351965,0.0171030267810473,-0.296201728598051
moderate,0.0481519079777248,-0.181945255012369,-0.0591741802939125,0.213223528429466,-0.404373225881947,0.269091058319384,0.238332133769197,-0.136043656094708,-0.108011958615371,0.0003040336104226,0.300829040120895,-0.0251881779434792,-0.113869930806059,-0.0196524080413015,-0.0198858572554306,0.413689744092122,0.183836761216659,-0.158865893546971,-0.126630472675204,-0.0515062086848007,-0.0402870306078401,0.0843920021130349,0.171010287498574,0.123562630625207,0.0197770051154833,0.0115474742562833,-0.0594404890216199,-0.0496886611970362,0.254124634433706,-0.146575293908498,0.0777222766073205,-0.123434842473748,0.0599115487331715,-0.008805330661459
moderate,-0.220930112777868,-0.191672461192262,-0.470505849051002,-0.2679621482862,-0.291610087550776,-0.433612090035752,-0.281376314858331,-0.38640086355165,-0.101451818026222,-0.415857410528576,0.0762151146847833,0.0978622740468443,-0.258450890854205,-0.186371968099578,-0.274434536035465,-0.128032035980768,-0.30719023727025,-0.166586801540976,-0.200632355691124,-0.297957061876994,-0.248364686700156,-0.349554565829651,-0.394647925266767,-0.481021754637148,-0.230837530005748,-0.207522250077906,-0.271258612444578,-0.15936365224684,-0.312878771623256,-0.2358754324131,-0.186900458147885,-0.286646921090969,-0.334134140974303,-0.0728105070953574
moderate,0.194227192428373,0.106364555581016,0.0751948721060542,0.263359101449383,-0.185965295271432,0.325883892585322,0.389136288380919,0.433952602141983,0.226516880551539,0.177799472483944,0.378870016880223,0.438489071961049,0.29555564956308,-0.284922100368937,-0.0219461146961756,0.0444469953641905,0.127698247638642,-0.358480205450893,0.405755386735884,-0.024477503464701,0.169341649768611,0.375928316556298,0.190135912720087,0.17850550417561,0.347075191920672,0.134835100571327,0.462928453472616,-0.16668129434983,-0.273522375586176,0.353126655404506,0.618624667794399,0.119512502418111,0.313241246119923,-0.184732571883005
moderate,0.203347159992481,0.0255518335028228,0.084000644362614,0.253039652310832,-0.289020709412512,0.199251135056313,0.4444942050299,0.392898088361151,0.118942777133334,-0.14715732017999,0.141395863920605,0.312480882949186,0.0123598235605364,-0.466233240320029,-0.138446447276297,-0.141938792196737,0.0157775130233391,-0.384194642809255,0.324034478781958,-0.12154104831021,0.145767826226737,0.361414059974608,0.0397617522571402,-0.0411380883313043,0.201953491705372,0.0722234646868481,0.302395011578012,-0.302610113111048,-0.348038697664977,0.263911635118272,0.475850602928884,0.216264070380373,0.251545680224015,-0.47563224550632
moderate,-0.294972737951451,-0.101208283779008,-0.141022155293142,-0.220581103577702,0.277849873406949,-0.303722091993234,-0.546912073519214,-0.536557264081239,-0.160071343496181,-0.177117039158414,-0.134203236061308,-0.182820855290348,-0.237128380207072,0.254249063864038,0.124365361534156,-0.158701299942685,-0.120620731146154,0.421206900656287,-0.17676887330957,-0.0495755513798427,-0.258684687845684,-0.607677649263114,-0.0225271092540576,-0.167811717798905,-0.290055257932812,-0.0956106642233257,-0.321386839007076,0.0802210320613884,0.165326461502685,-0.304150522528281,-0.536644038072107,-0.33864362585976,-0.49994384787774,0.264207440917759
