group,CD127,CD138,CD1c,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD326,CD4,CD45,CD45RA,CD45RO,CD47,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD99,Podoplanin,TCR
mild,-0.219642953843468,-0.128491796220971,-0.0614439945192821,-0.311022288632182,-0.261205538803624,-0.44071299366014,-0.165949806817808,0.0220441042696801,-0.256075428267184,-0.320876189614521,0.095477952968559,-0.151463114944999,-0.278604409320684,-0.148818392864023,0.111780135745699,-0.36458525135499,-0.146302159171209,-0.414348192049773,-0.468782403178451,-0.264551237045382,-0.158337989709607,-0.35579890325584,0.0880771767106453,0.241151226299568,0.0144168889022487,-0.445929787452049,-0.457731393896466,-0.368893913055243,-0.239316039481873,0.0843393769850058
mild,0.260764024874492,-0.0854038011737272,0.0909993796694143,-0.0765584942679511,0.206802650248289,0.201843706898796,-0.280370938814539,0.202547169932192,-0.190808737694478,0.080216784751817,-0.0294100625991374,-0.0288637308417532,0.0224216954413722,0.198233239913861,0.0538015840029323,0.118452533349542,0.0524962511779513,0.248093583296246,0.366070753530877,0.190912280961972,0.0218850215509626,0.166623403027184,0.10423648072528,0.0163537768370153,0.111519590572971,0.127365262130408,0.183148990240912,0.0411045219825256,-0.0225079698983875,-0.102342008971517
mild,-0.0957121629410865,0.0313046417112537,0.096755788619651,0.377776178655723,0.284505532034587,0.604996084803948,-0.0422598456393113,0.0400359041478761,0.36008717973174,0.0481347930915319,-0.352843318024593,0.060768174871039,-0.225654005644962,0.1172540981437,-0.244583154873505,0.182624831953338,-0.124527033821336,0.2879876021845,0.0214709525957065,-0.0148325729566649,0.367475310938038,0.415769048358716,-0.58347916500284,-0.440067143026603,0.0582548208376457,0.214580920843291,0.583889278672765,0.535122014637786,-0.0031646325555256,-0.368585150868188
mild,0.199380978432001,0.170056236982639,0.0977842052851613,-0.0121143249665753,-0.267191390089948,-0.187012424472332,0.0929484928477684,0.229221920892967,-0.0775879234423046,0.111215861723178,0.631210861370889,0.151090790517931,0.361838059199118,0.328411178045366,0.606913619521614,0.0753675338680511,0.416633875716868,-0.141476192934319,0.469450694452748,0.306785898115144,0.218699621531368,-0.0780227755293204,0.531161033261559,0.60424007386903,0.0726948232788366,-0.0448133643779271,-0.266454318983895,-0.0908177672307128,0.177957278609156,0.659327978826749
mild,-0.154851458513437,-0.0251949214912757,0.195275344635525,-0.277275999138059,-0.590473087488925,-0.41333385567045,-0.225864683565078,-0.127453372648869,-0.15380636419566,-0.211437494911634,0.27576619592483,0.0349006697275601,0.0232623501929564,-0.0075006851942695,0.589763457114499,-0.133041058943985,0.109384326766096,-0.180837200532383,0.0908276943547048,-0.0484138084623431,0.097929248732145,-0.240579698892202,0.580973187133989,0.475715791319494,-0.0618433727641168,-0.294061597400852,-0.534741650196515,-0.409418325483639,0.0412291508316854,0.379187485550355
mild,0.0739975362439863,0.0229748956380291,0.0258202347287911,-0.0554196927891357,-0.131405739490772,0.0154097386179246,0.0369321655121364,0.153809222781137,0.0022687980995288,0.0722313665249884,0.190934630425525,0.0555342726854426,0.23996945382374,0.0395383062743525,0.294245765825524,0.0362535464231423,-0.0433283011811954,-0.0464107009408366,0.204035693835859,0.0603260416032105,0.153860523020834,-0.0264410259835905,0.331649281567079,0.0520668198653492,-0.0091961666239597,-0.04789353094172,-0.207622281520782,-0.105840638305532,0.128813699437329,0.370577329121597
mild,-0.25506169362757,-0.194478765331691,-0.0759960485822591,-0.45444933349359,-0.257480293764972,-0.387331717592272,-0.0192179558688818,-0.213906632236887,-0.277422771091047,-0.498036417749549,-0.23029247996939,-0.0580345439833993,-0.368157476873852,-0.352475331910025,0.3173235505836,-0.250529391803456,-0.243614268598518,-0.567261154068433,-0.199176611193103,-0.430063611544784,-0.152411580577773,-0.309020017896126,-0.240444971670332,0.151698148946552,0.0209746888047828,-0.453568628882089,-0.410769363176491,-0.424250965709396,-0.171848643190196,-0.197840420635242
mild,-0.121504876501176,0.191702641687885,0.303208434019125,-0.0779993824036408,0.266501933734544,0.0345929143348835,0.201591867634108,-0.086097354501302,0.0458156261826855,0.0902183618611948,-0.301505140701007,0.110029587773339,-0.174881601939351,-0.0925904957450328,-0.21110577326867,0.389726185969147,0.0854948464654505,0.162647475730977,-0.105614274974203,-0.142961203202052,0.132866157844814,0.232973591141162,-0.0457264264260544,-0.253229247785175,0.253379479002353,-0.0305730121692986,0.177775051036759,-0.184211261885276,0.285741168103971,-0.21897157550156
moderate,-0.380840645864765,-0.222352573154833,-0.12627035687615,-0.621698882929489,-0.667117430340243,-0.680009771794391,-0.253561664987344,-0.418763559463443,-0.578148083381514,-0.382905910328673,0.0732678590469482,-0.245719942669995,-0.360447664819968,-0.38746492504259,0.561437709454211,-0.593006769272087,-0.227432515649957,-0.51430365225587,-0.307251921189177,-0.332177328497714,-0.300117201596867,-0.58973350052612,0.267559291732055,0.488694389995806,-0.319044560392173,-0.422660567381681,-0.771191767734078,-0.657738442048457,-0.313123927116277,0.077278101425317
moderate,-0.231451987927959,-0.089088669804879,0.0971314199390326,-0.346604660858641,-0.396405983570481,-0.270821834908932,-0.0166259457438957,-0.230751279110569,-0.259169391116035,-0.315147216085053,0.0762291582760188,-0.125692653565013,-0.275065518286509,-0.275636552644469,0.18211332478618,-0.263322046691388,-0.222854234524711,-0.253409389399504,-0.248380554192121,-0.264193608772297,-0.201466724200898,-0.304087791252221,0.182662015329203,0.177446305572546,-0.0547290429403673,-0.0024091876879202,-0.280867598180805,-0.331296039118466,-0.131976543693106,0.0322063886839966
moderate,0.0617220254560247,0.392522127842534,0.30004354862254,0.007992582693341,0.107137098509126,0.159082870782384,0.10791276106909,-0.0393620334463379,0.103283187437324,0.0837775246134488,0.262783306859243,0.299997553455081,0.148248900802894,0.0830112801778717,0.13671282431237,0.221157959512138,0.0491891746066928,0.121190907683666,0.0982803143210599,0.109316997152007,0.0639250334466635,0.138785999745962,0.270574562390254,0.218405589129451,0.16197675638143,0.200142228059167,0.0370794163295957,0.0255485722434143,0.275490261946161,0.0584795384037261
moderate,-0.0281143366312781,-0.0724754346940047,-0.135610108203823,-0.123266852934433,-0.0412036008441558,-0.15743734286224,-0.0116108946186817,-0.18897097102587,-0.174981910342876,-0.186098458728209,0.245038712654539,-0.39474980250736,0.13361724255878,-0.0345957121038341,0.0607677379417757,0.0163334474001281,-0.0677392574491613,-0.223955029231756,0.106672204429216,-0.136271146070483,0.0497457240724993,-0.0918961282704167,0.0960724794617144,-0.109217864651337,0.0287770529366362,-0.264121923273305,-0.239811964679466,-0.162009860515683,-0.210976000013056,0.0055932866571937
moderate,0.332887462721053,-0.0895876109582898,0.0388138391701501,-0.426067356647011,-0.257972503430935,-0.630284582417739,0.211036328338109,-0.339571015176552,-0.67635831056551,0.0994045949740707,0.306833131591648,-0.229039967110031,-0.038234910527332,-0.10980717427703,0.574574847547627,-0.44173676800867,0.14476640465101,-0.0051693967712571,-0.12922388982224,0.0007251846424998,-0.315426905877887,-0.518937032870124,0.327098482018206,0.451359518966891,-0.2472605198235,-0.273405301009355,-0.525785758606287,-0.392435159457414,-0.19754120074795,0.246367013246841
moderate,0.13697035285083,-0.178449841001014,-0.146546857510266,-0.389251934858726,-0.477967505557285,-0.570804317653744,0.184964559785106,-0.308284371320644,-0.54340730195768,-0.155017464826334,0.22391034317001,-0.15092734724618,-0.0940339459643255,-0.184218127728389,0.518792923029266,-0.519959276203773,-0.0096653055401799,-0.347015733888078,-0.154483741024337,-0.148468162960022,-0.243975668846181,-0.482697327886529,0.337429708539382,0.471865841263826,-0.206244853930195,-0.370010102905865,-0.632466642480632,-0.0755885084714166,-0.161530037723108,0.210599696984177
moderate,-0.164394491529661,-0.0785964787213826,-0.0602467238807061,-0.409663536045297,-0.436373259263959,-0.494425586474073,0.0354538581389058,-0.177630141546512,-0.365385505011723,-0.425010988167368,0.276226564394016,-0.096629445042519,-0.091766111890616,-0.126863546114104,0.466506336092756,-0.477308746795087,-0.0310070394930167,-0.678398436569478,0.000322126981687,-0.283100038566153,-0.0464689168142308,-0.405438516801041,0.323821927394031,0.504658400347345,-0.116903691550952,-0.397097908381756,-0.705735223039066,-0.372674338147896,-0.0980307100987859,0.307796405632975
moderate,-0.340018983256589,-0.0886036071977421,-0.0422445644162896,-0.553761054307595,-0.550363386768693,-0.666311487772851,-0.134678274637996,-0.386153343404191,-0.465922293687055,-0.503614304840502,0.23691531118882,-0.157034425197437,-0.168275835333005,-0.195292609546963,0.520098310364736,-0.462573506872152,-0.152904629108209,-0.587259702259855,-0.212950668191515,-0.417246515742137,-0.0865633483334292,-0.46094875266687,0.512604211878146,0.470565623730277,-0.173106181830691,-0.500052873403982,-0.795660236308002,-0.360231729169256,-0.128820825196942,0.31961705155055
moderate,0.136657434462381,0.133708192776914,-0.175938961258809,-0.390984679617722,0.0206001928939526,-0.489216409031551,-0.096833567916231,0.180632043310895,-0.314289983802781,0.0692903779958056,0.200084333689869,-0.148322356719067,-0.0751736983674985,-0.0547004622577152,0.440983764011372,-0.263995675290325,0.115050008404168,-0.173813452085004,0.0969292295473283,0.211765833698436,-0.0034818771989477,-0.259606132006331,0.38054061886514,0.333244386432331,-0.0313566689943035,-0.101517656242211,-0.271457189757448,-0.138913063932473,-0.0730067173051799,0.186436748867287
moderate,-0.427813948878645,-0.164926201623095,-0.212696701281013,-0.557331280123114,-0.446944734636256,-0.590399685640848,-0.232659022604991,-0.278930153515122,-0.350928488320068,-0.330212716574284,0.027622337235422,-0.359340797708733,-0.325848755595118,-0.289689814804294,0.273156743827415,-0.412917157032048,-0.299523545930502,-0.572873216371662,-0.369328436854472,-0.30604534956435,-0.350255206654086,-0.497445786581061,0.338824618273245,0.281074697102034,-0.229576925399819,-0.438145491893477,-0.537061388248561,-0.444181164731292,0.0880251217754223,0.0777109588009024
moderate,-0.0103144767733697,0.0443373812838747,0.0513212360787925,-0.433332274169031,-0.139986086231183,-0.239672480637549,-0.27384381506033,0.0512609339605907,-0.182398768422345,-0.116130435625679,0.403299775345899,0.296466662370351,-0.0638408620536935,-0.0308273707756836,0.485685216407219,-0.196711634773724,-0.0770385308336537,-0.414016655462177,-0.231858378287457,-0.148892642879697,-0.0069089612834268,-0.0331187780786082,0.182659914599429,0.345824080388328,0.120197894568528,-0.242173241074782,-0.388940380135036,-0.367551321173591,0.108865597786286,0.159504665777596
moderate,-0.067436539243697,0.0278672978312812,0.0534576707560264,-0.455930040804079,-0.343033039471422,-0.436274962757992,-0.151937009680825,-0.281450137103159,-0.186678792607876,-0.213811244240437,0.462664600585257,0.0063805345448486,-0.0706659910026441,-0.0145272398941516,0.640906155548407,-0.322053411431484,0.0310606931351098,-0.432423231296506,-0.219044650784988,-0.1917926997066,-0.0318238525976698,-0.142179913516054,0.212986684142676,0.603011620712904,-0.0310271618749249,-0.269719561593699,-0.638717509951241,-0.539124202246695,-0.0783154225935159,0.419841610561522
moderate,0.0372539499277078,0.0002684992177144,-0.01630406836842,-0.0433305963083552,-0.302787276960172,-0.168252751940273,0.0670417151826995,-0.0812231589491221,-0.129928314551243,-0.083627044243814,0.430334903336068,0.0020040948195566,0.106957788367919,0.0533508440212342,0.565042345488834,-0.186224447322252,0.124914300604828,-0.316918482168926,-0.0298633558709333,-0.071442726293407,0.113779814434065,-0.16315910836206,0.394216716698767,0.321672422770744,0.0156064536384047,-0.122028618997823,-0.347468220864894,-0.0302763385700999,0.0211798209656039,0.448820825640888
moderate,0.146607816721817,0.197424379511853,0.139293425816163,0.142131252573316,-0.0376571758344974,-0.0017967548182605,0.270737948106976,0.0116019486015425,-0.073762817340114,0.099252955824185,0.482045442155615,0.127077410357746,0.273645806164406,0.171434024425551,0.461203853744232,-0.0272863729660987,0.285004426304554,-0.288266910006332,0.15666650627917,0.120243538297344,0.314457076877947,0.0002838292357739,0.20768501593697,0.270217821873839,0.0510448115784347,0.0188627456037444,-0.124634093607154,0.198477639383292,0.117927602616143,0.463437201349143
moderate,-0.0194816843737547,-0.009343653134071,0.111631187884318,0.350931800319979,0.117069088449322,0.450606475463631,-0.193509223592638,0.0110841436273757,0.225234538425557,-0.215378777054669,0.057777232654693,-0.0206026184316802,-0.0656575901757953,0.0720159855224659,-0.224688496781594,0.158383508756296,-0.115867059043774,0.348021484043639,-0.175108617358955,-0.26597679296896,0.32050873003046,0.223250362173393,-0.101693383183461,-0.560906314879313,0.11077134301863,-0.033897708448027,0.237915050135547,0.105714648093899,0.0813207179372241,0.0592714552997441
moderate,-0.0765296126981663,-0.0806843309370664,-0.105342629771876,-0.469692953249044,-0.460377489824351,-0.650571838912805,-0.051056411210153,-0.222663101490904,-0.38261111095104,-0.0665054359215713,0.182157685173431,-0.0714121360839718,-0.0735045059963713,-0.312564236004981,0.39268297618074,-0.372161498882538,-0.0786750281803664,-0.530762241087101,-0.0117049968292057,-0.11058354024276,-0.312105244076413,-0.491511494586105,0.545986656690929,0.319398979901866,-0.215595344268306,-0.358704575894314,-0.618920337725986,-0.331947939554502,-0.135358765863013,0.177024128124251
moderate,0.0285006676102457,0.161060137422386,0.0858196280178598,-0.158027936616795,-0.327784413634573,-0.296784893515477,0.188058247763921,-0.0123804203299278,-0.264249710907169,0.0330453527354282,0.554875004250468,0.0779615493326204,0.241805969551075,0.0839787055733792,0.606187872630074,-0.259201214725601,0.166382065447011,-0.281633537744349,0.109691252023864,-0.0619932696126321,0.142459907235494,-0.234227002201165,0.655102007022097,0.492745639035677,0.0243862630642994,-0.152452524620263,-0.46182324528269,0.169013122156507,0.027702332121553,0.557901228589079
moderate,0.10167705560302,0.0323273509260638,0.33978618899442,-0.150857859745448,0.0673425976257496,-0.123682934673826,-0.0363549768718639,-0.139843756862144,-0.0076236010510407,-0.045418192951645,0.0791970602421333,0.106931633844563,0.140496747766234,-0.0581804447731288,0.148641212888518,-0.0323454376300789,0.16929969920585,0.0352995353713214,-0.0707333371707718,0.132984250382298,0.0300815680008058,0.0708659885542978,0.0719410755748175,0.227462059248222,0.143192968625785,0.0338883664936659,-0.110693235346896,-0.0300509585411982,-0.0302688532936469,0.234238794066899
moderate,-0.626338023868349,-0.0846607094183832,-0.200910294825548,-0.0886310312544061,-0.156276703266658,-0.115664906072872,-0.317624581218647,0.228768975563706,0.460362088373692,-0.136293193995125,0.0270613553531006,0.0043020776054113,-0.145712821331198,-0.0162723863788769,-0.12446987871931,-0.0370576883365179,-0.275586315123969,-0.407840594551005,-0.0925355926331026,-0.189301704091186,-0.0831446181749085,-0.112209612976989,-0.24068687925882,-0.240652082519587,0.0591037099609094,-0.187775286790581,-0.0295050689674296,-0.168838988725937,-0.215089371714899,-0.0463007906010243
moderate,0.168108659270084,-0.0639372719380391,-0.0457858769495131,-0.246718016781433,-0.0497583129958725,-0.324478613735776,0.29340021955663,-0.230683279303815,-0.20325183513791,0.0428655779867709,0.109223237340102,-0.04293189935197,0.148670400933971,-0.0235425751540195,0.0785904995019976,0.0023640475042071,0.108484999689861,0.131854985545459,-0.0916054897723987,0.284859149025349,-0.183855431052968,-0.0170707745100391,0.121282669093842,0.225729008151182,-0.0335868358941325,-0.0826163688569939,-0.158931565621869,-0.0140262905120666,0.0338169154600531,0.19188353179923
moderate,0.0449169441945605,-0.0196411915293971,0.0487359201263015,0.152066831162256,-0.0500926573405311,-0.0343374723988673,-0.046421747070643,0.25058917577966,0.112603597927941,0.237794926417737,0.0208500406358602,0.0199812263129379,0.149406219987892,0.107617435891001,-0.105899186373604,0.227024693901209,0.0807937461095245,0.216741733135647,0.289209087035261,0.193923706329133,-0.10003237199214,0.0427600344466894,0.0199803455975624,0.285420782306908,0.0737599293202832,0.148451788230669,0.23232347548922,0.0041543002844034,-0.120891222797966,-0.0157189373195573
moderate,-0.033453092375279,-0.0965788699580006,0.178027997930802,-0.315629312953239,-0.403048997641724,-0.239781308602974,-0.136617998461801,-0.174354527083786,-0.26549597895029,-0.166074675004458,0.41962431522623,-0.210543264258632,-0.0537711074426944,-0.0080525318301777,0.451278277672021,-0.320877696671463,0.0230754970588889,-0.200160040346501,-0.344354195465669,-0.222611053853767,0.0162129419851919,-0.263825961114669,0.317008671749972,0.376663595732641,0.0309800728592567,-0.356829234015221,-0.530142682878684,-0.228082990848165,-0.0854243014334039,0.394469018727168
moderate,-0.0893968732757738,-0.0763689243060744,-0.100658047314582,-0.322823848786827,-0.406755589879641,-0.360179105718451,-0.0212306070031798,-0.329456218541121,-0.175880181305544,-0.224784401260422,0.303403800506329,0.0072514161058505,0.102320604114819,-0.154530039603688,0.291052742008901,-0.387756692102188,0.0375370561586634,-0.325626577388563,-0.105625747306968,-0.176935282945615,0.0249521807303854,-0.230200727487766,0.280190838336233,0.376702516236134,0.0061053686385515,-0.251512545634497,-0.565551721278637,-0.218756730890482,0.0192451525189909,0.293322589942839
moderate,0.553125259085312,0.432101649880496,0.237287253474173,0.411005288191093,0.460675137840042,0.369274612835856,0.19744971790284,0.427915152233162,0.29806068127498,0.549141133863697,0.608944645885661,0.396501141520538,0.716308078896289,0.503056545506674,0.282822432905724,0.379195477335613,0.639876730453379,0.36757008840391,0.65109938638558,0.566687043091841,0.466735152038534,0.377974160197755,0.3929452925277,0.360015003796986,0.347304434185587,0.403282565720729,0.321199525005198,0.507672666785432,0.3548198725376,0.598480900784187
moderate,0.0278479198535438,0.0208143067068333,0.152396921819116,-0.3243484707278,-0.253524525652764,-0.28623971660302,-0.0341358039914648,-0.126807342727151,-0.059108320538603,-0.113486458208833,0.533416209078027,0.0034966460882807,0.0247537344607216,0.0478762116510464,0.24969951003615,-0.191311226923799,-0.0637525493231942,-0.151644746460471,-0.213970244502127,-0.267095336524157,-0.007297525583626,-0.145437408941452,0.111189215094232,0.514088567537685,0.143012990308498,-0.238141689753851,-0.486589664894534,-0.331532512582412,-0.0099678108757061,0.385348876531524
moderate,-0.487213769215806,0.0842730119240332,0.129115652243825,-0.0733796610852524,-0.296043530112601,0.244475338837698,-0.545514843996401,0.22162020308141,0.509150114784931,-0.172601651499113,-0.444618108766101,-0.0818244545007559,-0.213248524524198,-0.21612155978232,-0.0192836912442609,-0.177266483465598,-0.378337614759671,0.0122774164621595,-0.358200333432709,-0.361121724868021,0.150742540557922,0.0416148710876588,0.0178033748469291,-0.468810422369339,0.350574361314372,0.3224864136981,0.264117166178757,0.0158119038525435,-0.0147599434162456,-0.264711062560021
moderate,0.130084340370866,-0.231135332979017,-0.479794749318132,-0.264723192188968,-0.202997813966708,-0.29329286200084,-0.140831706215866,-0.0530882614808798,-0.207059754666608,-0.201155624896351,-0.138331783929878,-0.267961660294119,-0.0821493299015422,-0.0567116557818265,0.199817582175282,-0.12261494367505,-0.137357906983362,-0.336565108264518,-0.0402293492588029,-0.206144949118265,-0.104668740737559,-0.135025027670818,0.0668620808046487,0.217411755362448,-0.139905483339338,-0.211164829043473,-0.15002517582437,-0.226213709826348,-0.294632583751888,-0.114758827282465
moderate,0.154926519002715,0.434013519813446,0.20927967274498,0.0797246630615017,0.250293337667422,0.330569408076493,0.030908967104278,-0.0311929145786003,0.119113463977966,0.0656211396346149,0.280406305109065,0.458062884879385,0.0192648510485448,0.21476047057041,0.45639051255264,0.0788665680839371,0.12800942833466,0.0490906504792437,0.223181557574436,0.191260575620932,0.0771101889300608,0.35394871634359,0.230930262102832,0.266591755937716,0.383687931284091,0.122391528373843,0.11468727542692,0.0140896154828874,0.325402198780191,0.187623744451912
moderate,0.130519098404925,0.431227213786941,0.179894042773495,0.12083927991788,0.292946836430897,0.288151492454602,0.142930621540835,0.198075090835107,0.314347572270679,0.253963407155175,0.274103852058322,0.441799996382562,0.182495401909646,0.137585154812894,0.41824698106283,0.325833255938538,0.120588737485228,0.104697676282436,0.213978882348505,0.244167156532679,0.135427111959211,0.371538890771834,0.162777684723111,0.15077002665148,0.40067793802502,0.206445447958183,0.223496313210255,0.102361071957153,0.402300488845706,0.322574673418741
moderate,-0.071500995629875,-0.213441950919686,-0.0103227478414559,-0.153804443794868,-0.219405432922003,-0.370086398863006,-0.0190072213916196,0.193754001371937,-0.0649657935185318,0.128826177971402,0.337537288577986,-0.20100116404226,0.243186782823959,-0.0209072600370416,-0.0373503980668825,-0.204251385424538,-0.0530432174267867,-0.226640495434962,0.243674581628215,-0.0841909323546775,-0.352294606526078,-0.309538174182372,0.0561751370496121,0.323902953406224,-0.199563184530606,-0.312871768570285,-0.23868193792968,-0.178376861846998,-0.174229219905092,0.358342023502023
moderate,0.233591168493036,-0.0062518160882289,0.0940200306802716,0.400875736572204,0.263339995426251,0.373969223692317,0.280030238757754,0.351056505903291,0.0458813540356007,0.206324696857583,0.0820675457061306,-0.0049935150157359,0.297408307603076,0.393099209114384,0.0349030307947616,0.483737098518808,0.350486664114587,0.398591185275097,0.360823872972282,0.300005436714252,0.0783244239335393,0.239036025869377,0.0729523819107582,0.0759264147255416,0.0124220629673524,0.32073569186889,0.360631215603214,0.404050856286165,0.149202290679365,-0.0124044017588745
moderate,-0.518581101582542,-0.181679117789417,0.199128231653723,-0.469577881885963,-0.409384447971231,-0.502821113943546,-0.727731606848412,0.117000473631002,-0.0032994345435537,-0.269926303990932,-0.297891556826702,-0.060991885598263,-0.341298871968273,-0.0634793923829549,-0.097140341428391,-0.124971685808321,-0.520248984678195,-0.569701206368375,-0.526437128107822,-0.549061640983497,-0.0427861895151643,-0.0907734463578913,-0.275561319438983,-0.327599465890836,0.119394933715174,-0.55790096921101,0.0477085453459707,-0.433974626860014,0.213838709694593,-0.132424180364355
moderate,0.144080565583116,-0.0349846420125029,0.081702998690982,0.238368041644801,-0.0393542320940526,0.0914658498723198,0.26864166939012,-0.0592449764048873,-0.181610701477106,0.16982825771452,0.435505482621119,0.0183762260660648,0.2760421792723,0.181193998654753,0.0989715659348538,-0.0124660105238943,0.221692874540676,0.28187373409216,0.296722869390363,0.286904790478902,0.166366429655921,0.0267260267407139,0.0339547322659181,0.359328217432533,-0.0974296334470474,-0.0924364556438041,-0.113002024554352,0.143150272581879,0.0309130145300426,0.413912406501392
moderate,-0.178422300503745,0.0345112853860461,0.283736176756,-0.0217309318912841,0.153783401274465,-0.0006256507703664,0.0194179368576797,0.566073004196583,0.315433709898725,0.226016281306895,0.259160374996684,-0.0810832914390697,0.242524709163438,0.150622062083268,0.0396309451856168,0.0856761592231269,-0.0549434356066169,-0.277855312501065,0.0993615281764663,-0.0123123964959794,0.196974391053577,0.071980645195006,0.126760743764908,0.381510275396979,0.0381457951361357,-0.0742111142497384,0.0787279992023436,0.0664295217772624,0.0181593144135054,0.157470070041742
moderate,-0.533476134907461,-0.117374943880807,0.0600139026866101,-0.570376770976521,-0.561377499536493,-0.325456214360537,-0.290854585746258,-0.251564243517086,-0.177149537731185,-0.339823013445707,0.108907620778223,0.0459636052018612,-0.311059332582381,-0.297028313518057,0.538149260625354,-0.19770785055986,-0.233289750722961,-0.598610816439804,-0.349033090314208,-0.214279902849046,0.0128447250681557,-0.174281621733162,-0.239723221155792,0.206439273929186,-0.162057306928168,-0.206028231437085,-0.548814523182889,-0.474583759774921,0.0495839828681793,0.0442997658113631
moderate,-0.0429913047651078,0.0279574336969414,0.0336191699217984,-0.481971484782605,-0.378596446941711,-0.292401994141692,-0.0038285189199082,-0.102415301793664,-0.151171458994764,0.0467855656326504,0.422104501378659,-0.0181545164722353,-0.0116179356154323,-0.147100980008674,0.600745709555106,-0.205476047021633,-0.0182732331870718,-0.37151594557234,0.0805328875199678,0.0030844703658049,-0.270336034688777,-0.15227338210308,0.368455663194069,0.44771383908799,0.0134501583746327,-0.150692477895886,-0.442348121495321,-0.44207227292557,-0.0061691778373158,0.351474986080424
moderate,-0.0224006886014408,-0.0462099569507865,-0.06318424721003,-0.250413209966251,-0.41282763355606,-0.440874029907748,0.0070675361226539,-0.0559366008540137,-0.201390123946577,-0.153873186313901,0.478239119476114,-0.0617606000017308,0.0547841798840532,0.0315590593287567,0.487452716362528,-0.0715478537630593,0.0290435859050176,-0.360296838090519,-0.0009765602059245,-0.0693186300588169,-0.0101438433335925,-0.137918418593877,0.371720400665116,0.344822280388564,-0.0585791965124167,-0.302690661664426,-0.524423149031376,-0.346732129621484,-0.0880921029291446,0.485629970511076
moderate,-0.0074206697610552,-0.0045552648112802,0.0759911297130133,-0.301017603992832,-0.20690634918367,-0.354349270356025,-0.122409054808626,-0.004097922296807,-0.28874937087332,-0.0036370003298696,0.410642297729911,0.0827613095747788,0.0283054121627558,0.032738340750995,0.584627330870154,-0.0821285587340372,0.131462259746916,-0.353254670680347,0.231496746092853,0.0680779264380292,-0.012430429497291,-0.129310750801207,0.396820644675866,0.327280227123225,-0.0367689607672248,-0.112123463090792,-0.376717050838077,-0.285464579045659,-0.0599047031291411,0.323845048834953
moderate,0.0862431079114979,-0.0636729814764195,0.0045596392733335,-0.147461485911023,-0.268496452234795,-0.341347641441906,0.0137048883981013,-0.191314510617557,-0.352767275381555,-0.0803695390829225,0.42323966159095,-0.122605707775849,0.190680606880986,-0.0368594737277202,0.451008728479467,-0.211688991944799,0.107395693283567,-0.190577008352615,-0.0359481432309931,-0.041227578330235,-0.14491039469456,-0.273956832313357,0.462136222365112,0.508942933610813,-0.141896088416486,-0.185431440218854,-0.582799024876628,0.0882852280554026,-0.0987854888414396,0.406921021155538
moderate,0.155962882587429,0.0188006534917934,0.0102667440021303,-0.0855611926612479,-0.140879562506583,-0.303166558060397,-0.0230092671435761,-0.344418656554901,-0.298688463916351,0.0867375117203154,0.402650019287948,-0.0109164671943345,0.360671063722175,0.0138297951164876,0.324130494599709,-0.12035787353434,0.193495096091521,-0.229843266858835,0.0536275155563014,-0.0060381947240711,-0.105726716634526,-0.165564651589038,0.340877726509707,0.590310934925091,-0.183888896750258,-0.175140537736075,-0.394300384960373,0.0720438682922331,-0.0639669936779879,0.411116745961045
moderate,-0.347152351999563,0.0574371617105407,0.0026609082027828,-0.478268753301671,-0.269541640042454,-0.482601259599128,-0.224283177299401,-0.162416394162352,-0.136600017259205,-0.446500210023339,0.186107075945169,-0.0054092678224181,-0.349746298203112,-0.118788917949533,0.432303941371976,-0.152150877514967,-0.179799126353992,-0.559496075936867,-0.394774800393624,-0.287490061787812,-0.0352686780635943,-0.142156541287764,-0.058740525647392,0.22844059196364,-0.0034076756170363,-0.0578611309933597,-0.607374249910681,-0.174994632927353,-0.025083520435906,0.288147476799186
moderate,-0.201751632751564,-0.142678148313188,-0.0326356913963388,-0.381591593136427,-0.442938357572471,-0.478137044963233,-0.0367526489161953,-0.170591311796101,-0.309476424370344,-0.223587076206773,0.215069426419371,-0.0952103658004757,-0.0601744623142515,-0.13147685714611,0.464688132436501,-0.293728883803781,-0.11815709367887,-0.408490340153999,-0.159173600880091,-0.15723107484991,-0.156337054601058,-0.355156808413741,0.199336025653767,0.346145386562636,-0.207525735647391,-0.404293627045045,-0.568567195484922,-0.440831474513906,-0.14886656572637,0.244942677263305
moderate,0.365520684525979,0.0493028234847245,0.092831388775913,0.121319181458613,0.136483123180146,0.277486096639048,0.384891839507331,-0.0910250289701394,-0.114627027840202,0.306001648345904,0.217164297209793,0.0586048355612594,0.349312229052447,0.0486239162552779,0.118379133095419,0.159912240626011,0.218078542111877,0.275377587128644,0.111268309345473,0.291123500357423,-0.224934528213122,0.0443436954793782,-0.0279996058995364,0.190856460670925,-0.0615347924644963,0.0916582727611769,0.210883087518734,0.195687184556556,0.0628990151973173,0.267482729389906
