group,B7,CD101,CD11a,CD124,CD127,CD138,CD144,CD150,CD154,CD169,CD197,CD2,CD223,CD224,CD226,CD26,CD269,CD278,CD279,CD28,CD3,CD30,CD326,CD336,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD66b,CD7,CD70,CD82,CD88,CD95,CD96,CD99,ITGB7,NLRP2,Podoplanin,TCR
moderate,-0.324671466271483,0.0674049483528072,0.145547940840006,0.0631034611816554,0.317389754268571,-0.0806624738062641,0.131865487540501,-0.0407222549400639,0.0324461132178568,-0.0388687099507112,-0.0762896557714405,0.455729590815847,-0.069245393523619,0.145089446088081,0.26620462892626,0.225544026426661,0.0187360509705141,-0.0066745997820331,-0.0985165246334563,0.136274001327602,-0.199649224477007,0.018512359741278,-0.0066964548564311,0.0552866328540837,0.0065355824145336,0.0082034828278959,0.162843331797803,-0.174501982109569,0.128362400775875,0.0878630642574456,0.132405283404403,0.443756174987745,0.105129275447116,0.269051877132221,0.0038664179969825,0.0366768342340884,0.194946127985572,-0.484862608626511,-0.0042108830053765,-0.236421365832998,0.0456872329544018,0.124872056143335,0.0902540416857084,0.316764184639392,0.157175521739629,0.0789704487996295,-0.0140564581253499,-0.0235820585464046,0.0857036252564321,-0.056461928113788
moderate,-0.0455517449183081,-0.0772819398616506,0.0916612877379618,-0.249402652970778,-0.164617066078664,-0.0947732359562606,-0.157125066205594,0.0244027535135503,-0.0055542247417165,-0.269553985834002,-0.157025806219772,0.174836518806911,0.0505247014058566,-0.332843714577858,-0.128964376083993,0.119576604233823,0.0395893988849267,0.0098121016895339,-0.20384167346968,0.0002729500618567,-0.165816890173124,-0.191840362941855,-0.371009106645335,-0.302994499412869,-0.103066909101162,-0.169904881218525,-0.0116622321765495,-0.134587100193776,-0.0552821507705187,-0.0249542115070553,0.0594817137501672,-0.0413011553016235,-0.147670036578281,0.0403020768208774,0.0289699967185948,-0.133369566697681,-0.198803440403113,-0.0710810192185445,-0.0127462565145165,-0.123204050777397,-0.278246415573099,-0.0644357812713554,0.0972571816296259,0.190322989894413,-0.163789781702563,0.0283201120906298,-0.0457612772113329,-0.151235134634139,-0.382052306124571,0.0844220543459833
moderate,-0.0879739538165405,-0.251639317239215,0.0900602774584927,0.0211183453058375,-0.124395715780836,-0.143956604465043,-0.138173888287705,0.203364112311162,-0.133059833972316,-0.116604718510959,-0.447543763383889,0.130478588264421,-0.0715127753388101,0.0552168171744698,0.319075236934779,-0.0049498601051794,-0.121171617635941,-0.117754919660635,0.355858277224304,-0.262842059988191,-0.363608071790382,-0.20910699462585,-0.0041102830566946,-0.12094706729127,0.0058721843747456,0.0364027148259626,-0.234039730247976,-0.418417459447763,-0.0167954727437788,-0.27136602099511,0.425600215636088,-0.198293468770019,-0.130622831647264,-0.220607006460419,0.0151791999669641,0.0522253208731559,0.0898284787192343,-0.493932280398613,-0.13594719787,-0.534147215916538,0.0922933114526277,-0.0296630534578633,-0.0612597688901776,0.160227804428084,0.0657318001905179,0.035022034329831,-0.127905277015031,-0.189906156063121,-0.141810678331417,-0.323287107380534
moderate,0.0853317103276466,0.124577635613204,0.325505167745461,0.269825285083879,0.0590296018215483,0.207837692496087,0.24329589109658,0.374197305047173,0.0289837927516882,0.066404512276701,-0.237882118409399,0.36521266132927,0.183680062263127,0.159331469871936,0.46178675968494,0.213194749055194,0.206768264478843,0.0564059053156627,0.429667326154704,-0.0366105003121949,-0.129453652286838,0.201404514764733,0.0238348007592114,0.0876539150858747,-0.0109519176082035,-0.0268607512832997,0.197050274710024,-0.1210037112339,0.178316249931841,-0.0415908176727199,0.476038386179722,-0.0083550746623065,0.197602009111485,-0.0512161850389744,0.254765782845236,0.2694936525734,0.165447240509146,-0.260892647823855,0.0608200035125784,-0.261176143467521,0.116017826781917,0.153974456262583,0.115291798279664,0.266716706983745,0.398194891659769,0.120696442016076,0.0491244824642732,0.147940308727943,0.168349472853916,-0.229520986742812
moderate,0.0779835847021465,-0.0332020518937235,0.473106016355088,0.164072329582343,0.283262994903012,0.126650081291239,0.150718375868506,0.491624992067909,0.161838304131463,0.113926842648069,-0.318411940637695,0.520418854046225,0.170276014886332,0.548432388015779,0.674432807180739,0.183541244746732,0.154958030661301,0.55298035014977,0.461192658081,0.548137618090686,-0.163891360236971,0.13598114130188,0.0960476490504168,0.206585146433717,-0.2243429149049,0.279736302755215,0.218376030610095,-0.598573905443562,0.495346243281441,-0.013924739181981,0.555041501345992,0.332992615098996,0.346590539133846,0.3124846909387,0.195324636179256,0.0357059787114173,0.495485899510335,-0.217044365712792,0.0161336651473841,-0.351183460695156,0.227363996760508,0.503710651126996,0.0282019544636616,0.656209342472812,0.457033470149114,0.479062466048735,-0.0327279516292106,0.143440050896914,0.198103389082993,-0.213703870712468
moderate,0.123058052139605,-0.0899741283384616,0.461521782874308,0.142637271382479,0.377462275888296,0.0772497135050837,0.0506657145905628,0.496519537396916,0.0754306125509974,0.129986687905079,-0.281420120091533,0.583152751627273,0.193704643796468,0.570254341127933,0.749943047182958,0.143571479421659,0.175021556271059,0.355083298607973,0.397773851664954,0.572151438666355,-0.17770738148594,0.178035196571424,0.139774916492429,0.169427477274445,-0.413842610808498,0.154875710192451,0.15195041157085,-0.556019888833013,0.471195136578729,0.109655393790686,0.403734520269309,0.585438104415542,0.242957112023094,0.409250355079838,0.309341703907154,0.0408172549363094,0.470728009812726,-0.320880131630403,0.148798540036577,-0.569134117770613,0.202308018465832,0.575300322145974,0.134420262381801,0.776043115414769,0.55064834870144,0.35373872767703,-0.1451143512824,0.0972791022834983,0.12135814383771,-0.248376347608768
moderate,-0.0071286793378573,0.221812594815404,0.340697725170532,0.0465582568188222,0.233768600553985,0.0218300013585291,0.0800065205327163,0.493202531553216,0.117804548719832,0.218436919557444,-0.360691487182765,0.63848249579639,-0.0534127673374548,0.282786518187904,0.542686897143855,0.576873527217761,0.146389267447357,0.0743725850878883,0.376406600368534,0.275704239415658,-0.24970182126232,0.0660470439755149,0.327715187475796,0.252690849631591,0.0440347105628436,0.285148766242072,0.149977277973719,-0.254346872557967,0.360267770122098,0.0778745223741951,0.40012548776446,0.396940034248397,-0.124034607845786,0.0169977303690563,0.374377089501725,0.0631518711653702,0.454341211284357,-0.317448911445158,-0.107847587040535,-0.255539853764144,0.288382343249319,0.301900477663953,0.102708945948976,0.435281247509364,0.514700761960129,0.286037004566487,-0.112830545637664,0.122988331091176,0.102175954304147,-0.215257039170624
moderate,0.23623148863012,0.18707237433453,0.358966724734662,-0.0003404519395663,0.300215908602249,0.146899307354012,0.029250838690378,0.428123583511296,0.164808601205482,0.111672446324999,-0.121689152359342,0.46253756474271,0.29473919464878,0.55414978659708,0.462692468351594,0.300995854514277,0.05427117984689,0.235455727264007,0.161576247045234,0.347945929852065,-0.145179899346274,0.0457026069605442,0.286596528150042,0.209910513558668,-0.36301054111217,0.199944285750841,0.0899340756967347,-0.35474833836523,0.462417146379983,0.171474401100725,0.31626886650029,0.626944868497787,0.0862618570923151,0.287140713113897,0.249338121156979,0.140456835890214,0.491668173712421,-0.057326011537693,0.0628367087228501,-0.318027585924453,0.189403266261846,0.481254954636451,0.179946422038181,0.522555905978071,0.39605252859464,0.301910281665818,-0.0896355193925935,0.13139426420888,-0.262611782939164,-0.170334325109492
moderate,0.20549457344277,-0.0085157087270509,0.0640289336980058,0.0190886116310721,-0.01368576740367,0.181163229351406,-0.0406398155993651,0.145594234345627,0.0195932542350106,0.0526934452887958,0.0706655122757813,0.0693373799841789,-0.05673177836106,0.0657881117078912,0.0864573703199858,-0.0426032630025071,0.0492244865579773,-0.0331052512978295,0.0328196086909595,-0.0620181817160608,0.0792168455664659,0.10246606544172,0.234262614258334,0.0247442211701367,-0.0542613836304989,0.126662937687449,0.0217339792675612,0.074675645606555,-0.0329943376185025,0.0163389952659876,0.0258015797695961,0.0795284815983417,-0.0574956782586667,-0.0158123585275103,0.08826130974955,0.039168778778015,0.0523946465614142,-0.0298596299234358,0.200523153918911,0.0822265006474675,0.190287594429476,-0.097124234479873,-0.0930592824579555,0.0578600976911873,0.168314623429462,-0.0416371876701922,-0.282009548248103,0.073967717326196,0.169319629906364,-0.005842804165607
moderate,0.25911513447377,0.0259145828413932,0.0571140057887896,0.133477850234919,0.270706143709278,0.320509683448873,0.104755476227399,-0.0660951413241184,0.111709101793249,0.206681155494331,0.154729604961459,0.0773862054892567,0.195575954729981,0.11638476098173,0.0556076503298207,0.0818063754196386,0.191393482089746,0.132278334958139,0.087633903449799,0.206054312277883,0.171853718071125,0.286546035205811,0.193227759323714,0.133095990775179,0.0545094939325894,0.261475349375369,0.162481348602389,0.119057759111805,0.109122287036673,0.101748383573238,0.110184115780913,0.0321917838479741,0.100007555062099,0.192388227445329,0.0824676818811977,0.165292208454507,0.147659248633949,0.0631085452949703,0.243510824903723,0.173577629381824,0.175250854896538,-0.0269550385132583,0.0745188308000353,0.0305757817340356,0.129316111528566,0.0988564126471478,0.192133612637054,0.167521472420288,0.171582951933738,0.150065904655921
moderate,0.234250670048342,0.288598975085937,0.134554084396634,0.205843835692763,0.304479686977467,0.150206781308369,0.0615056349440636,0.0428357797050106,0.155179315542785,0.183415805428978,0.376844824965108,0.212989292665563,0.162491473861949,-0.148009658126994,0.127431281704041,0.401769649085652,0.164822362797796,0.20126122382919,0.0402808484723515,0.176652608673041,0.558289039221841,0.188640361583052,0.136896443587137,0.245790997217097,0.230774735620967,0.29147517131047,0.219054291908598,0.532820640825459,-0.0331548562482647,0.278142228676111,0.345560875742398,-0.083805753921582,0.161625848021045,0.132771842218403,0.192236444568545,0.243310950278002,0.0562477594111671,0.479462080995721,0.0142403240354366,0.362134122911707,0.172355333691361,0.101395884654363,0.139026314085625,-0.099591644696048,0.127342803259578,0.153697221764276,0.343922373769975,0.0992022198758536,0.171527407453861,0.568329326167782
moderate,-0.167412702240265,-0.203192584117272,0.0589408775878345,-0.0188627391634096,-0.281982066551528,-0.15393303616812,-0.06340429820514,0.0095271952934323,-0.060503516017324,0.0656793579901361,-0.59208624008943,0.0205663528854789,-0.0183372039679843,0.297212894583974,0.20305709233093,0.173238558564613,-0.0410905110928126,-0.0004427317722802,0.0836021117212721,0.0306723871754819,-0.512493030005961,-0.098716476725831,-0.185228235369672,-0.123950594940085,-0.200368220572592,-0.23118230161729,-0.026199226724564,-0.695326106256024,0.202477812222664,-0.261545751950252,0.0554937963317119,0.295528652361324,-0.082862678345627,-0.0307134042815285,-0.0801828475968167,-0.221395445490077,0.0840428979045519,-0.307769897653842,0.0043637419942442,-0.370295742141839,-0.062687302301888,0.0895748721786514,-0.0131065742155407,0.338056118787417,0.138488717724686,-0.157525436461556,-0.132402319570149,-0.140424294977951,0.0956589001282937,-0.537637558434031
moderate,0.187137725246988,0.173889278624522,0.319778284112157,0.286038034651493,0.162524648369021,0.224034866036004,0.280725817554436,0.150140116373203,0.329872852551943,0.214814563678525,0.246754011188322,0.250282673551602,0.0686673236204993,-0.035711250682223,0.287764024525853,-0.106455338748685,0.14147783245688,0.0430097800244379,0.142117966499981,0.0867958476367357,0.234777702437386,0.239386831064869,0.133740961762478,0.142169972980336,-0.0696286085610165,0.172774452855962,0.224482995889288,0.0312907826789851,0.18140137551291,0.149378796946483,0.454598018578474,0.252134513171843,0.176687470209031,0.137511308310057,0.30241498605903,0.061508291261949,0.324146175967389,0.0209147324590921,0.202288952998555,-0.0373957257177783,0.122961864302675,0.188315112092465,0.159134360967502,0.241948777666179,0.173720868713415,0.2846438456822,-0.0632426475724707,0.373035680534289,0.256483556910023,0.17140146645799
moderate,0.253322310098954,0.137920049045396,0.409443564662482,0.2188721668143,0.242113029034112,0.177687427504849,0.281619472351023,0.558497681068911,0.13866538003941,0.120571135993281,-0.148181444644541,0.486882099619575,0.0613718420000631,0.533282909589052,0.627725023977754,0.149024968592378,0.188862529482251,0.253333111585377,0.465439441615519,0.282688918495835,-0.288475541049399,0.24847009403258,0.21581525059003,0.108248237448382,-0.016368542370879,0.197290815816696,0.308570238062662,-0.441715768693249,0.471659674230058,0.201315387785583,0.251352353488193,0.51614028988507,0.235258040782562,0.323460776807387,0.374164274060199,0.295208658246602,0.510579213615709,-0.338654814356174,0.375876867373445,-0.331999290473773,0.173118341795887,0.417211108481924,0.269794760734504,0.645628668652481,0.443107213730144,0.417369814578526,-0.108109491712431,0.186459534430602,0.270651343373625,-0.280561218387645
moderate,0.27543009387375,0.292308986555751,0.328171658344343,0.262515935683164,0.513128020298579,0.373181059338948,0.279656303291524,0.341070251660488,0.220687426009556,0.26007005005888,0.45992226890121,0.38526856841424,0.299203773893882,0.282246509430459,0.318895488688848,0.313554492028634,0.305720457839481,0.338663964677167,0.2547132949803,0.485922481499588,0.405001509326705,0.370858315078864,0.305446696385438,0.300477665476341,0.15944501560586,0.583824213768512,0.469282321615577,0.163963336795464,0.288312503426346,0.541338253832273,0.175203087235375,0.325134605997797,0.489611268661455,0.420756860284649,0.320037157510537,0.365992080903226,0.249460665583032,0.372397015592755,0.163047600070665,0.42322588255149,0.223874915258682,0.38004655089545,0.240085327002412,0.273186845291414,0.340522948045006,0.474135712539469,0.0985882378093049,0.269872347988481,0.253948257767049,0.389413216038064
moderate,0.275520613936973,0.225587344624388,0.349558150712712,0.25735087348942,0.218824021944292,0.174124030198452,0.0967616257506404,0.378052786620166,0.131972117710641,0.0390065928773278,0.0976098553500291,0.268779577074772,0.172487804575298,0.351251922728972,0.336981617464552,0.54404212672315,0.190009941951375,0.276418166572628,-0.0356702759833058,0.379593889350156,0.0127562806348,0.147071894686007,0.118705136568023,0.0519374011385475,-0.0665510986773305,0.177804238777183,0.0817158440370641,-0.0302569973686123,0.324115780104278,0.113415095937331,0.174324640453001,0.349354394009132,0.131512084952709,0.242399933230584,0.131931040940343,0.172092249130963,0.373050848978192,-0.114394994452872,0.159833750184373,-0.191670770781134,0.230432917085355,0.244896548888661,0.109781377429394,0.293400254861203,0.437014270707287,0.186273974723239,0.066932980278196,0.0407197389184452,0.272494246587413,-0.0663894230747521
moderate,0.0722341092111629,0.128071537337482,0.177262668420254,0.0257230911318707,0.0293459090629882,-0.134100322975204,0.0116736039849354,0.160182352152898,-0.0591556453208431,0.192718725015738,-0.163159463447475,0.188128720441292,0.0955473571143766,0.141479667357498,0.154233367729472,0.338704543084668,0.0025750340903253,-0.0538910266915229,0.0148999210886989,0.385184808510219,-0.0157625055499365,-0.133024176012052,-0.0737489347981386,0.0783057856011404,-0.0582400123142351,-0.0350838004893028,0.122651159313714,-0.0869288572554751,0.14821561540149,0.0435915254028122,0.224370271186516,0.220515240638456,0.113878333925135,0.150215819642554,-0.138559378872129,0.0099856454502089,0.0856301423818728,-0.0323589780543177,0.0388728807496684,0.0362374452505837,0.12255913522694,0.255546100077619,-0.0785328803500127,0.194753785604392,0.175905710893678,-0.0596082997067471,0.0257615766026365,-0.0511056522617291,0.0738583348106233,-0.0487272603218023
moderate,0.0814294931797205,0.0711730305341425,0.426094077003118,0.138650893432452,-0.189894821078791,0.120716005712028,0.0739849376159603,0.434246494844074,0.0413049424431746,0.187912652089408,-0.231595535031785,0.541517020507313,0.0263898841217996,0.404517724867504,0.638046149489753,-0.258602209087933,0.0218158944853199,0.235926959974616,0.337828993266184,-0.228395684254284,-0.196807219361846,0.144421452869745,0.15960941185215,0.0629627495687951,-0.214533088761664,-0.119823044344812,0.0491619830425752,-0.138582747934692,0.108924457628274,0.034580940860549,0.369422352917042,0.197892168241656,0.0612369262221332,-0.127212821839787,0.264411792582857,0.478629649913665,0.337540670896382,-0.125744843477707,0.109506821165586,-0.489658071840095,0.207332340601073,0.199688102809063,0.195863999321647,0.529706490967864,0.257040153837691,0.226340318781524,-0.264098767667629,0.224819951170129,0.121950278788564,-0.216102625800829
moderate,-0.0445791806003954,-0.016961769278089,-0.0079793775258268,-0.0090590584075444,0.399551937284814,-0.0291812500599667,-0.0899917406922814,-0.0009408298800698,0.0885817854232316,-0.148300855088042,-0.115016749580018,0.019806798693566,-0.137774229531583,0.380674124083791,-0.0174070169485704,0.425885366906735,-0.0916936420534892,0.100375547491471,0.148368751173773,0.320759786355946,-0.220657116621761,-0.0939136786999297,0.007537694625804,-0.223060899274545,-0.383973305991027,0.0198621856291548,-0.0050006717162855,-0.497260171556954,0.284119355484031,0.154537787059392,-0.346658841526831,0.447773795849029,0.198604803689675,0.205190048395068,-0.160254403381987,-0.371420621706751,0.0421420009696262,-0.135588148607005,-0.064330647629419,-0.014948300446807,0.0685146668816772,0.209241308806017,-0.0837591337633152,0.277603158599314,0.148481724961681,-0.117937003780864,-0.0402719272521784,-0.0555324037062294,-0.0389008943014538,-0.256262148227627
moderate,-0.0276434854842669,-0.234909893928947,-0.274828092792133,-0.138510959263358,-0.235810145430303,-0.169108757754409,-0.240727930684671,-0.437831580538305,-0.0119750901372295,0.0264421722201985,0.201730288636827,-0.517402613411074,-0.166995118703549,-0.603285936724976,-0.423621038103771,-0.297407162283549,0.0523827758601365,-0.406467810651984,-0.269947589003586,-0.501028766882366,0.269544284839136,-0.128250406806936,0.0205978114831816,-0.104667201665848,-0.157490674819253,-0.202828536381986,-0.191748296130595,0.628807675733963,-0.423141318620068,-0.106090199814075,-0.394415902268395,-0.286772434625559,-0.331640213099095,-0.287899474458089,-0.271809202549826,-0.026031583400101,-0.300127209935806,0.412988835201957,0.0130830928675407,0.509189408703625,-0.0910311062136571,-0.353736330856187,-0.153191168902023,-0.67877236519797,-0.201006748267344,-0.431954236150086,0.0173822118912104,-0.120694543985842,-0.101080664973328,0.243128274918036
moderate,-0.0318238527111385,-0.217519809819818,-0.329391148192267,-0.0496024498595486,-0.228999841978943,0.0168976785267079,-0.0539281503876383,-0.384755417067992,-0.0848843394650745,-0.183892259656669,0.0889263642496592,-0.437099245852192,-0.221640245724148,-0.437510562322501,-0.435690304740958,-0.242730660894874,-0.0984232901810665,-0.275584895946894,-0.254808730969896,-0.172460341021191,0.293034865778923,-0.0502685782433487,0.0586106745384299,-0.103766914916999,0.425280193596628,0.0006717114800158,-0.126224779893958,0.535738285651211,-0.247279137525273,-0.0713989455908821,-0.216068848852276,-0.460934688223876,-0.234278221947043,-0.141022360319575,-0.189882569219717,-0.0174909121568009,-0.280897436190723,0.389405977828265,0.0347110392014789,0.219496540499069,-0.0337362468286681,-0.191453820449402,0.0598945550208632,-0.48192327347923,-0.327516446862421,-0.240022814334509,0.222849607794846,-0.0073813462198438,-0.0923233676900345,0.26562161392834
moderate,0.158943974145532,0.212410904973665,0.489570811057651,0.21985965986361,0.516208022254555,0.204421287583841,0.214820419874013,0.527158098882996,0.155484828101659,0.192052049865306,0.0849170063125957,0.640270284454654,0.264279091655307,0.637791873795165,0.669003733614728,0.583891603941152,0.226156414444086,0.351303179710475,0.428576706325744,0.526952670814886,0.030467281563555,0.212883466684778,0.183815516059702,0.221437527271704,-0.0190806050325852,0.410240237928818,0.398492861901475,-0.251103970090686,0.491965302766657,0.43169568951053,0.458598633411437,0.554002923001176,0.341507224864916,0.452359333329156,0.405717516907327,0.255690140986573,0.461305470139314,-0.191605720577921,0.241815846972219,-0.192091879852064,0.232388314956015,0.52018831314071,0.218068634147722,0.731861944288699,0.565636446391834,0.37617017387918,0.126351755306517,0.201309079514058,0.145457020695437,0.0501569212205021
moderate,-0.0308233279386353,0.227885627882248,0.272527814536626,-0.0926445272637846,-0.0111965539624206,-0.103826704862704,-0.123555053250487,0.0973959005978584,-0.086500322107,-0.0377566000802774,-0.0533691872789909,0.252664722321484,-0.0377687746231246,-0.0902217421473701,-0.0176573853445828,0.0189207225588757,-0.0734182273891957,0.160069420698504,-0.143748795942908,0.147823676057733,0.114640395697289,-0.0269806353882366,-0.129559430478965,-0.141730010322765,-0.123270275048553,0.709725165348296,0.12338362152986,-0.194268817339081,-0.0989394323294325,0.156266509210634,-0.0749551845080515,0.12533346491531,0.1129126673792,0.300041051566355,-0.110374466201298,-0.146384505484762,-0.107184293182179,-0.14613196691301,-0.162693584187139,-0.0159472939851315,-0.157078202008328,0.0258528904974242,-0.122957001631646,-0.0420702696559885,-0.0628130534682423,-0.0236237900635832,-0.100603536874128,-0.11978847733553,-0.177081764015711,0.0353644301551946
moderate,0.0708314973698676,-0.220702851255827,-0.195953722235681,0.262709661315437,0.659600902396906,0.109079648171273,-0.0611568600781204,-0.128135780805986,0.141995756853224,0.0681416954004746,0.130746460229733,0.12256949698625,-0.391196054014965,0.0987004729843536,0.0417679116518736,0.691338064067461,0.145240822317132,-0.251740509336165,-0.431385843267096,0.272422264442579,0.338164326055675,-0.017468640336721,0.192217928880317,-0.0527374863974242,-0.0614536589801442,0.397512374391145,0.287156953056627,0.0309813057527916,-0.028736444766087,0.550583694703195,0.242243737230671,0.263790716911021,0.245662740784977,0.433577558126797,0.0186049771854296,-0.174303298625155,0.0555251344038678,-0.0943520875438228,-0.0419199987994738,0.340814000904385,-0.148355640317804,-0.172654800634693,0.21965803258493,-0.172182406691781,0.302557016896063,-0.0997945433623898,0.636756698837979,0.144428737888324,0.048505225814956,0.189319037529265
moderate,-0.0507472320168277,-0.0763431467886861,-0.0074502355341377,-0.0741361185150748,-0.280174198291202,-0.089290166916393,-0.220883202850303,-0.246340983960495,-0.176629054234595,-0.150596198985031,-0.203136250699826,-0.281035047718409,0.0417040399022876,0.0174911767734189,-0.170637435734401,-0.301901421467713,-0.249136629954314,0.0325207448930433,-0.0782226380397312,-0.148104049669678,-0.0723516522389249,-0.11178216321671,-0.0585808280888003,-0.102951090345297,0.123172805820884,-0.344761134341662,-0.314161607749961,-0.0393723309596034,-0.239596900906296,-0.119994211680212,-0.0076121719377706,-0.322027674860237,-0.402372575803478,-0.269560483480562,-0.0567080957642226,-0.18484948967579,-0.386076572430878,-0.242915807199849,-0.327380125348869,-0.173880120967173,-0.0606260873121069,-0.356429383832069,0.0573107509739422,-0.23800598868284,-0.174221730598225,-0.349697091588651,-0.004151175351284,-0.192733178472916,-0.0923645339882127,-0.0119586620268968
moderate,0.421690511556215,0.128901752958501,0.0250434133746768,0.375539552531924,0.210469256024183,0.541069154096815,0.370749581313158,0.22973643797758,0.455869446938361,0.370895808389381,0.364204236387945,0.175623914774843,0.446194452012874,0.363118305448637,0.420125684897116,0.222082231975491,0.396283937762911,0.146170060469319,0.253757448346726,0.182931701935896,0.0488241117744354,0.474923258014131,0.486814428258035,0.342398825099529,0.139005583867026,0.160285714608902,0.0712808968334833,-0.0600184188890922,0.213740827577119,0.101638649568475,0.159481249049215,0.295717359097672,0.0663729908118535,0.18054580695617,0.0963817453451467,0.0880083129323398,0.49734751518198,-0.0977012487681166,0.230401067800073,-0.0351120182440977,0.378188797862364,0.262800924378572,0.190755658488823,0.310158281992751,0.350483708457175,0.168657825794221,0.320400776863214,0.408887023756451,0.361838907611943,0.0659411326715535
moderate,0.308777340198692,0.0728602697974994,-0.0022725821925755,0.375077749574259,0.115898096887826,0.329344433579088,0.245629109305567,0.31604368011623,0.346266553214068,0.278675879568344,0.207854014735971,-0.0053997564950479,0.276449458785325,0.293036678605612,0.29321199167479,0.169814823626889,0.27634372922779,0.235321792132163,0.230405287939548,0.244236470868808,-0.196489103292214,0.28039243631847,0.373930806109248,0.204637096073156,0.0722414454319824,-0.0942349007951804,-0.112643138161264,-0.155028318052575,0.215952206318249,-0.0776375215186943,0.0998852031910596,0.204646601903524,-0.114077922456852,0.0298719108559512,0.161759547421952,0.121827812589947,0.33339373272284,-0.0840170397315016,0.291995480958445,-0.200890608750317,0.310100999094159,0.284002419081663,0.19749608852497,0.308983728740942,0.285278827766723,0.0025176873554785,0.308499001235953,0.287751782683964,0.261102501254212,0.0007181309370526
moderate,-0.0046814297534495,0.0685975863779733,-0.0471969749508177,-0.0298377535643054,0.1646180674592,0.0204890237765849,-0.0323633374999053,0.226665673735563,-0.0284719162155988,0.0914103199354637,-0.153759025989947,0.0280525367698096,0.0476480304573347,0.205810513996536,0.233695547487277,0.130175765527157,0.011824763846302,-0.0073194076114835,0.0903610105887311,-0.0016226844769783,-0.522717946264127,-0.0457510398398226,0.0858510804890205,0.0954805904284295,-0.140758367043711,-0.16076406665092,-0.189735356622149,-0.706578018397841,0.367689359710243,-0.106964179147664,-0.0248453424424125,0.319193408694136,-0.166002396722244,-0.0044149905760414,0.0520954934895183,-0.123442395683534,0.127140346473173,-0.15007796841398,-0.0174257079327362,-0.449019465062946,-0.0435367205068196,0.23786058694441,0.0194911302950949,0.259044305677793,0.0559558749716605,0.124073243218037,-0.0885461035790054,0.102473684147717,0.0043894184683726,-0.532197100191867
moderate,-0.0276478824861685,0.186477616854278,0.204493809155939,0.138726382496536,0.291598599933599,0.0045489555890519,0.0260112717432069,0.271098034082115,-0.0645644436225006,0.0715591296847401,-0.0875645687194745,0.42001125313247,0.0996396937852679,0.295377150790114,0.511913314365109,0.273658073285815,0.0840704720254317,0.141831489916249,0.118198149818457,0.253169566854444,-0.32826537927325,0.096130289981884,0.0439007387260465,0.0964355720543655,-0.114744777045408,0.0337763261630504,0.143827721501048,-0.527603772200012,0.591610430703876,0.138945703780208,0.158412819176492,0.499995034723714,0.148177305548758,0.280720039153642,0.232213537620766,0.0385747788920434,0.30312207502056,-0.238194968522237,0.0223107940412441,-0.295194775809694,-0.0020509148153393,0.503920683509919,0.0915478783210275,0.534221219085079,0.269768915121916,0.432559157066999,-0.0613556084884354,0.0068740113471828,0.125442301003634,-0.38643202314797
moderate,0.0225652155426552,0.0742720422541595,0.197766156138106,0.0302286022518343,0.265817117413955,0.139911341358226,-0.143900455043826,0.197536157358692,-0.0925402633196617,0.311555968598049,-0.228941369763773,0.211408356436189,0.0285770818281244,0.436648255675369,0.244422775235286,0.22340670537254,-0.0234766601975894,0.243073405348973,0.468348305987558,0.110519659247753,0.21119879021721,0.244163407331256,0.230175837924905,0.527642619242048,0.0059244336518426,0.0819612733459035,0.178838099376929,0.0535827506099665,0.132860121550595,0.174259403651686,0.403686930437774,0.0089743645140918,0.198689351570335,0.236743493176149,0.124364064363847,0.282140193586469,0.26983456953224,-0.0014179827758438,0.246404718385848,-0.124696348422639,0.169944515363649,0.185924150071088,-0.0157112261540149,0.083158941619163,0.239211618303405,0.4647011415535,0.0164906397697291,0.292263150927678,-0.181410421850797,0.0761535244523464
moderate,-0.0078697468304424,0.0261646173918553,0.199113147665864,0.0405486843171126,0.415142687738972,0.0775622504999038,0.117547641121542,0.186700853926065,-0.0166695545391395,-0.0665955621612366,-0.145050197304043,0.605799386642503,0.102699544551737,0.326964630517961,0.501468930353831,0.236564225254466,-0.0372806756290446,0.197736614658524,0.148586897429234,0.207224784936481,-0.187422994179466,-0.129850416754402,-0.0197598203665365,-0.047678903911737,-0.0429215027315843,-0.034109056538129,0.204880773139904,-0.191731536788811,-0.0370202275495749,0.201631687774885,0.302536342036942,0.350288508160966,0.325706482875251,0.350301116033633,0.17457421227866,-0.0084582987179552,0.161952990798003,0.0687464479299816,-0.0360607321146585,-0.0809636651953821,0.0070585390189815,0.313712470668493,0.0549997961634676,0.456393077494978,0.420981945027154,0.449969272132849,-0.112658884719013,0.0557225576278981,-0.0802683886347568,-0.227787696708666
