group,CD11a,CD11b,CD127,CD150,CD197,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD305,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD58,CD62L,CD7,CD81,CD82,CD95,CD96,CD99,TCR
moderate,0.0186814935765638,-0.0870425363582982,-0.20573812664885,0.157460724257593,-0.0933559974145734,-0.156825163721063,-0.31720884731633,-0.0071801060044637,-0.11851505848497,0.221290947017525,0.448251750131367,-0.0822909537123363,-0.099211731920769,-0.113601086887243,0.12371611449436,0.0035449638810369,-0.168564967770786,-0.0611016204536231,-0.266577681768829,-0.177517390042222,0.168245796582325,-0.340812176189917,0.212735074962394,0.116680415790379,-0.112759649370922,-0.0410785313244453,0.0273723691659452,0.137652177140524,-0.358739362372188,-0.104813581270378,0.0257599323777722,0.0932051857392112,-0.246462052186033
moderate,-0.105752902471266,-0.0729136749904279,-0.142504640036038,-0.0463641902157594,0.129051282777022,-0.256229428231729,-0.265896769050878,-0.298154026069102,0.119061006716292,-0.421811597890885,-0.272588522518735,-0.186405981206263,0.454372493212401,-0.0086055434532899,-0.11544920299908,0.146448328014685,-0.0126311477099208,0.2145327920063,-0.0217753377561501,0.0878901867805092,-0.233230173313708,0.0510957957841407,-0.126131697748357,-0.0878380956077031,-0.186521762733238,-0.089360934558926,0.205170385721673,0.0811190274330263,-0.219329391934746,-0.50392005246635,-0.252945169419588,-0.212184127883171,0.415430597517977
moderate,-0.165529375762935,-0.163925576545945,-0.101760881656747,-0.0339553080534449,0.0805341523651098,-0.377063422736771,-0.172093203053397,-0.245195385125495,-0.200695618074951,-0.0790551761416781,-0.0383786055826284,-0.260012973169127,-0.230709705108471,-0.0672931228659346,-0.035081079798029,-0.438824583057593,-0.159530198233782,0.0461230918627462,-0.165310029193746,-0.158056894851959,-0.474053363139123,-0.251778012414905,-0.30487243744587,-0.162386886442294,-0.125326289593576,0.131156809075846,0.251350803591404,-0.0168924521217795,-0.0038329480579369,-0.303477468996165,-0.109956148629654,-0.165657666186593,-0.0474173511790794
moderate,-0.156090905369505,-0.203697410505039,-0.374555439857648,-0.293312881264176,-0.0183984707043696,-0.624024765658055,-0.26970316773612,-0.246793768394543,-0.205520574682731,-0.0296016254385593,-0.280247069226539,-0.142892240563196,-0.249994508392171,-0.0686092091093624,-0.10915915314761,-0.296369949948514,-0.343842460212886,0.0549066813674694,0.0167307801939812,-0.222213934669875,-0.303289829975577,-0.37063745041417,-0.298061684343937,-0.204770229605448,-0.202335682874569,-0.234961193101198,-0.0683373171750889,-0.166335607626153,-0.153764385480346,-0.312208042690063,-0.224346037667225,-0.376557644337193,-0.164483018246236
moderate,0.194802558966799,0.110359066462607,0.270966671574359,0.151529183411133,0.0289801998916959,0.503144332830332,0.540223157225007,0.24811794968847,0.108393057817537,0.394127416915879,0.145625267255739,0.400439043255992,0.189877961196724,0.060149608262389,-0.0385088786554757,0.538487254662641,0.255926619227461,-0.281933004286807,0.261341680188104,0.25754214931848,0.271824344313178,0.437530110857908,0.543640950206478,0.461864478599148,0.222089736554145,0.121536161842329,-0.0451049733659896,0.110718978391696,0.247754603637472,0.347298738591883,0.203356648411345,0.44819125476234,0.0837794914874758
moderate,-0.22579245864096,-0.0388055329607581,-0.176252948576701,-0.263424044537979,0.129618488123339,-0.299148139122654,-0.524721484086367,-0.505813240640307,-0.0860118660916282,-0.0055720802911945,-0.288404292820544,-0.159195889168618,0.254457433237108,0.218475785901108,0.245683975172158,-0.224924879767968,-0.109023304293458,0.589218679743752,-0.17640666703309,-0.0642302137084094,-0.271412961284869,-0.444669233950948,-0.0666931306939253,-0.182526126258185,-0.210823663847177,0.319379149047776,0.277497129771329,0.0528123480169874,-0.448187854365636,-0.576983347886046,-0.268077069473298,-0.424263384553202,0.274020861855008
moderate,-0.319762432178714,-0.109132148924631,-0.317757450176512,-0.243742940206929,0.0860772454532815,-0.495857791091946,-0.199832781569048,-0.492319887162376,-0.365706505998163,-0.0565849442343369,-0.175072056274891,-0.305976335315635,0.17817022962274,0.0268930778718413,0.0555699818015802,-0.203571661304188,-0.100087206882805,0.477824019605455,-0.233746388661232,-0.0824165675971384,-0.381250266856045,-0.495769098931394,-0.0849246077997197,0.0316799517585977,-0.180049557742659,0.0071152623274956,0.192498169932565,-0.0088962073671634,-0.185538588227363,-0.461426245111655,-0.402535916591745,-0.504179658815435,0.230404371932037
moderate,-0.216042224521252,-0.188332889557043,-0.134933595522736,-0.358272546898237,0.230401425240043,-0.34180195085412,-0.536124206992081,-0.512408692963142,-0.0792233075707107,-0.295253204908638,-0.404755035501631,-0.417816891912575,0.162201977251159,0.0326935932850267,-0.164243000383167,-0.174484198970127,-0.172687780326612,0.490361818844468,-0.359498149081365,-0.0436953082328653,-0.33632552992986,-0.348429097787774,-0.264570589047851,-0.13344850032403,-0.416961703009158,0.127851371850094,0.421167439545911,0.0471501639860682,-0.293546067016018,-0.777850112524775,-0.246657870769296,-0.0957497664035621,0.2232815080553
moderate,-0.274797208662931,-0.120547448163281,0.141785870448034,-0.191898527033098,0.233589536144569,-0.136105508472935,-0.125239381030851,-0.382194045810783,-0.0710969093243645,-0.250337017252998,-0.381803258321922,0.150430984839478,0.281759899858726,-0.107352538228207,-0.202560969198795,0.285945899073813,-0.101603150427269,0.296097953647106,-0.166169306999522,0.174925224292128,-0.201209709753231,-0.247709233651098,0.0188949106669519,-0.0671352816445371,-0.246863222474152,0.319563835848932,0.569869674125362,0.0804141349134786,-0.225571067135185,-0.457359340012316,0.0275828331630756,-0.0303920844138727,0.361948508557068
moderate,-0.0842747615517772,-0.0291514204658413,-0.0508632652580585,-0.149151746720703,0.37805756583574,-0.079531648225723,-0.320795662349735,-0.358590228013088,-0.0891421311750113,0.0624263154043333,-0.178896200400031,-0.0794969919573352,0.587016174550386,0.0017639345084508,0.0793270128765203,0.222623310718323,0.0292437840802177,0.359931569070161,-0.237497402701345,0.0753869757307334,-0.159195588163709,-0.312728985740174,0.150622396112054,0.0357496939409258,-0.271926751170155,-0.0435334965919488,0.269859300540502,0.119363523789993,-0.165069250222378,-0.442529268597999,-0.169922947979367,-0.15968722023898,0.472116696579417
moderate,0.259487315615121,0.419203715838913,0.481184735649998,0.300579824862244,0.671298936805419,0.329057544568363,0.14888878277622,0.253253570216921,0.556086209661437,0.277274953473117,0.237080021705444,0.394122358504437,0.721949899762709,0.557065998679202,0.590131935699943,0.471339934501629,0.459591538104893,0.702095441689631,0.299814680373815,0.461948250884752,0.295549741737699,0.152665441206752,0.460464158952874,0.442828779719312,0.231009664501527,0.62817059556392,0.755747119552545,0.377446902558098,0.213660368869667,-0.0426866945490497,0.354239276579917,0.242412335358758,0.73436598690959
moderate,-0.145319261032918,0.0560705710440564,0.127987085697599,0.0952290744717431,0.251991666816282,0.0578168902095331,-0.0682690161153299,0.145330621969094,0.310147336048131,-0.0117174141059999,-0.0489203525858052,0.266840964199566,0.248866184399913,0.160541820863069,-0.011695631389756,0.136745536311259,0.0056678907791544,-0.0302126746240123,0.125707420822616,0.0972741127841865,0.235186779309889,0.134673273469397,-0.100685650373218,0.201364052215816,-0.0009277823629365,-0.0809058379771489,0.191153014959119,-0.0512878653865197,0.07954662185712,-0.0009001785145346,0.0167212700642736,0.0073395333417068,0.345456273491988
moderate,0.0903920402037802,0.111144466905225,0.473844640483597,0.0409488251981101,0.147937130149979,0.039901503052543,0.0729390146500981,0.006420710161414,0.0953175883244633,-0.287183222343673,-0.404164463924751,-0.0107781270424203,0.300654079613279,0.224888050697078,-0.094966574099258,-0.010879838079243,0.103304751885118,0.250647922365126,-0.244073183207699,0.253637290446721,-0.0224351910156935,-0.0361794014923848,0.128421857526566,0.283421904985075,-0.0468351864799562,-0.0350835070571062,0.455862098732322,0.109640006466167,-0.284581919118053,-0.245189852480516,0.0642570967997079,-0.158604515866316,0.281867184370067
moderate,-0.114981870502391,-0.153107760165478,0.250817071898073,-0.21221958765037,0.0280880693559276,-0.248024996986956,-0.0297982122198128,-0.133887299173062,0.186333796885369,-0.327680217251519,-0.229466586502972,0.016695022002732,-0.0102259907775661,-0.235185287012564,-0.363824594214292,-0.186570862090879,-0.144373239234023,0.0641778034391108,-0.143577430937177,0.0864612314987132,-0.259123096793007,0.344448200412818,-0.178579669181148,0.0091939423765416,-0.214780375370007,-0.259368224941466,0.156251660761187,-0.276701432718669,-0.0466850138701624,-0.206529346289259,-0.0550123705834536,-0.196014178195711,-0.0457548435181164
moderate,-0.0979047361956374,0.123947518608491,-0.151688961032143,-0.0857085763716601,0.325772294727544,-0.0530303446039989,-0.143558355833976,-0.105191800403054,-0.0678880721660179,0.0605052150339099,0.0029046542732822,0.183414431144863,0.338201982487023,0.351153166229445,0.0780642000267635,0.276769443338588,0.335294659829001,0.346737818083153,0.120926966638581,0.18428176349233,-0.139283616698012,0.117791160020771,0.0131136748660455,0.18354162590289,-0.0214944705018749,0.132220005219803,0.37052768757482,0.258453606875091,0.221016631957874,-0.231973470553098,-0.0640236769651708,0.249094951040022,0.141148587567148
moderate,-0.0305278684984841,0.0188979699495233,-0.118745024547845,-0.114466232454361,-0.17093398457528,-0.0952040475688199,-0.145490474028355,-0.12117124725393,0.497910041162012,0.211406598670699,0.0916806385939852,-0.0526732506428262,0.271604344223172,0.046819248998307,-0.0886649846857172,0.188104131920937,0.0691913190315601,-0.0312449362579356,0.0311058894997271,-0.0755842522346677,0.0474083438391251,0.0622941327876493,0.0565039254246408,0.0610177689147573,-0.245251778664214,-0.145508452557197,-0.0254015255345176,0.0126783691055045,-0.106044085913092,-0.0503435398450895,-0.134246796313625,0.0035875098239778,-0.148274701385944
moderate,-0.053185150714067,-0.0880667052526946,-0.0168528503630783,-0.02519345590808,-0.0355160171904193,0.0023234409116875,-0.0799040933823249,-0.0651782268684598,0.204294989098569,-0.150652182710763,0.129528773339898,-0.194085526211598,-0.214005839620395,-0.0010427147627738,0.124338579147924,-0.321599442129551,-0.116034213908498,-0.0007621657138356,-0.214080798619622,-0.106343394193052,0.0275101748699295,-0.163096368536436,-0.392462921506019,-0.122367288089509,-0.0189286207766954,-0.19612349513902,-0.196360684141378,-0.153924380400022,-0.322889898019296,-0.0693259515387974,-0.0811588340663152,-0.0705911247408033,-0.238409467603447
moderate,-0.0782922174159471,-0.203516562619961,-0.119159250315465,0.151712443792239,-0.308660695830898,0.0024698369979906,-0.0436268088106954,0.0803228321908491,-0.309315443885236,-0.0653822224768438,-0.0215741056394049,0.023519061709204,0.0099886342913864,-0.232439973400529,0.18976655295012,0.0179501731523798,-0.168914564731314,-0.100163599127176,0.185734046364237,0.102273202502335,0.187321177440868,-0.187567526989996,-0.218751873995582,0.0434104392163563,-0.0974853549681949,-0.127895337349085,-0.067902648618428,-0.0219975099246306,-0.040598901807075,-0.0593017571267108,-0.173554428391722,-0.099886900193041,-0.112729561904693
moderate,-0.064148937042085,-0.152650922366587,-0.0719614853991094,-0.16137703872003,0.105453559558441,-0.0687560307932567,-0.247601713723342,-0.326201836177657,-0.222784995513248,0.126596978340221,-0.163008883565686,-0.0130666001760323,0.424144332681895,0.0031398434549149,0.0548001605287339,0.250673465958261,0.0089696802087159,0.303685556658959,-0.174390824287365,0.0075544669862441,-0.23274560046746,-0.432387172183986,-0.0051780067815724,-0.084437100254723,-0.179144742061944,0.455968082063365,0.33314268876669,0.0699566645359229,-0.136982032310324,-0.368997959845091,-0.155041769913853,-0.171243190369822,0.388174819570239
moderate,-0.137567417404352,-0.0935558243260945,0.143645519152612,-0.205560996128196,0.237686626866743,-0.107581394693805,-0.334181684295575,-0.362208726903381,-0.0429130207414795,-0.0119856755047922,-0.222209507969601,-0.0756997842058342,0.511395129333293,0.104869474200325,0.0374064377682889,0.235504835230594,0.038053416025327,0.355694844643452,-0.252380776005737,0.131623034567617,-0.0739800718800388,-0.286999306872349,0.0641171984372695,-0.0052674549508398,-0.245399910522237,0.626409552954828,0.415490686372116,0.0169391792628107,-0.141565683964185,-0.433555815764901,-0.192262598737421,-0.0074623205163214,0.528282653879911
moderate,-0.325402555175303,-0.230039352750937,-0.333863371078574,-0.17335866196015,0.0752441725613117,-0.484346555692888,-0.291906947845071,-0.485185268648508,-0.0898893317406116,-0.368279554454104,-0.172274698879264,-0.236666004630649,0.0374295391224035,-0.0339862910201149,0.0347951234790962,-0.38636019449242,-0.280166754717251,0.213047009918137,-0.281349601375678,-0.171405935994972,-0.223136504049571,-0.489354159251888,-0.490173306184673,-0.320331029470658,-0.308262586802804,0.0298155743766431,0.119102811228681,-0.169981747244494,-0.306721785169242,-0.422026943078036,-0.339426062634369,-0.460411372609886,0.0418480950465782
moderate,-0.0782737419177674,-0.13823725020983,0.0608915230310554,-0.0180064358698357,-0.085167960404852,0.121017094268615,-0.0657695294017935,-0.0949840691997814,0.118162204818272,-0.0640257654539603,-0.176004247081578,0.231269350026458,0.109538394962236,-0.0754854083995781,-0.181493957693608,0.187632460833742,0.0230033115298829,-0.0723094116166871,0.111063370712728,-0.0418353655785512,-0.173305561287379,0.0603594493335353,0.0117401130228579,0.101932697245715,-0.159014970071173,0.0734468476647874,-0.0230516675934961,-0.135099827499901,-0.127113979843001,-0.0797647794343287,-0.124537399908984,0.0660152833302896,0.102527999057578
moderate,-0.349695906021243,-0.170085600648663,-0.239727041891397,-0.300383803920993,0.284449451886427,-0.344702000975882,-0.512906077172932,-0.625271680456287,-0.0467158805742632,-0.107541490324898,-0.286357761238358,-0.119654604012042,0.506893770168752,-0.0146213335889573,0.0166087023278228,0.0249202282797365,-0.060162508503942,0.317556031110111,-0.339591816589168,0.0573342921078718,-0.279818117087045,-0.550812205175184,-0.16720789589865,-0.147249092852269,-0.465683391745234,0.348469336656107,0.48946069830173,-0.0857165221349886,-0.268934808755933,-0.700560942533263,-0.42851680120347,-0.412050768962515,0.493582267590044
moderate,-0.0790482506031367,-0.0402999029402115,0.0959906860368119,-0.0108276901659074,0.183721199125525,0.0445528446062996,-0.0899204752141873,-0.0451192313174554,-0.353650157135942,-0.170998396450048,-0.249402463989328,-0.0853886227557826,0.106751833045375,-0.169228661278167,-0.222313888874681,-0.133585298820336,-0.0761287006236211,0.218054965947173,0.03410279072459,-0.264501272567155,-0.121559858195466,-0.231075777279871,-0.229854252376248,-0.0851180228101833,0.078210228678859,-0.117700220426534,0.0907558687587529,-0.187097899762203,-0.0525963799084693,-0.073792497795504,-0.0726188640554092,-0.296866792931109,-0.125959010333028
moderate,0.0092328328907821,0.0833589397362207,0.210905719025908,0.0298045612521687,0.18279008427486,0.162439556612224,0.0527361173688407,0.0859789857424607,0.0803681248673955,0.0675757586958342,-0.0791032570358636,0.208422231892105,0.370049696231348,-0.0565418360745812,-0.0383309136396979,0.462471975984779,0.115730222820937,-0.0031794405049523,0.0330851587332989,0.309351694602899,-0.0427042539629014,0.25947997529539,0.490032582900796,0.190695888476883,0.0417807545448731,0.315536860757723,0.167564883818009,0.0532183573145072,0.0497414224046346,0.0815016492223727,0.0930115408546953,0.16382018839546,0.300595556285086
moderate,0.176240640757801,0.123823008061208,0.299093309577491,0.104603667208672,-0.0592458802992479,0.393885057982183,0.337736337826876,0.27455978928259,0.174913235288932,0.231357577531116,0.139541640777657,0.315575847991416,-0.0665662238926246,0.0622886048972179,-0.0681640340881811,0.293706268277905,0.245963275280615,-0.160622532990378,0.197211224107235,0.225568506409215,0.0323285334841893,0.564958321173024,0.459761843415624,0.290959959986557,0.140153049720421,0.168526643975497,-0.0203836882349737,0.0574947963543045,0.186209446160021,0.333839984873502,0.116817953371695,0.145056869380736,-0.0348028624230592
moderate,-0.0437730399375256,-0.0474605502513838,-0.0200504075001335,0.108327884830372,0.0152160509674595,0.0588050584417626,-0.251537771290124,-0.170943039198713,-0.145560794174902,-0.0579438395995043,-0.205023154664025,-0.0958795797551691,-0.0615772663108785,-0.166313789793731,-0.0909405792145545,-0.0049950935811621,-0.110086690958436,-0.0151638018654844,-0.282458608968766,-0.15371097104426,-0.059649743245812,-0.37425483301161,0.0061165272767253,-0.0910565204161866,-0.329707524182599,-0.0219536575800388,-0.0336044612166087,-0.0756142549495112,-0.228372566574945,-0.233223919674714,-0.389412673495354,-0.0505302425505231,-0.0292724924614815
moderate,-0.0360835663187355,-0.0388138030655607,-0.0125297945210662,-0.025616944212766,-0.151216840853335,-0.133195245267665,-0.174909349383224,-0.0860841170907273,0.126284503491796,-0.167450805654572,-0.0396821910278806,-0.0339176154846814,0.353249742160738,-0.0272878856292705,-0.166502864813485,-0.0303496078150595,-0.0169296622705176,0.206556566357377,-0.0450145780454651,-0.12009451880617,-0.15263923686638,-0.152363805671096,-0.0438877309854212,0.029382649236779,-0.0599626346481897,-0.106798636891196,0.0222527986743249,0.0402752145680311,-0.143898417281191,-0.339255134964012,-0.199410031479562,-0.154927935155857,0.146586854567371
moderate,-0.475384483268968,-0.290833138660512,-0.133881832316,-0.460877433846923,0.259085916183099,-0.456040532681894,-0.47312910355853,-0.698804465219469,0.119842563958826,-0.253476309883735,-0.625231949141046,-0.049280193328359,0.541165819755688,0.239342774089274,0.0177732694187293,-0.0771737141037332,-0.185096331761023,0.611198977467387,-0.448778469989699,-0.008019035562398,-0.464262715471651,-0.437777474579486,-0.089198514248343,0.0005248073786367,-0.493586278968232,0.399856212617538,0.595971908532639,-0.245378536784383,-0.31733555430548,-0.660095330874298,-0.412690232436111,-0.604192192056472,0.496506552789035
moderate,-0.475169138186567,-0.226896156948018,-0.279294811135901,-0.413697864669175,0.356216013280833,-0.609590138735493,-0.520935579562311,-0.777493755501256,-0.0950840958484336,-0.283802502872793,-0.540059062758739,-0.189977225886625,0.501011145523114,0.235682601030285,0.127745660179534,-0.201016817781577,-0.24704626396837,0.698661385267389,-0.454150475059863,-0.0393523835733683,-0.477088954137099,-0.538454406216113,-0.266046314213448,-0.116862514206515,-0.461334441651998,0.346570754934426,0.550640049564229,-0.290626247096058,-0.381939470916771,-0.727881147898049,-0.534362180331115,-0.740250004239155,0.520064685815313
moderate,-0.351860847115964,-0.302967618385172,-0.0706240474874725,-0.306607564765729,-0.0584393302968034,-0.269570261539804,-0.573327826640301,-0.482515805616547,0.0681090678474061,-0.359087482428422,-0.378083345832337,-0.243675362858928,0.378343833779355,-0.103466038286977,-0.0601967327560896,-0.13772894200118,-0.211584509987558,0.262885785791411,-0.380541071602938,-0.129883358280525,-0.261573675928613,-0.259973292736285,-0.267248243488983,-0.161657998426413,-0.553807275834005,0.304472783315094,0.334756201181845,-0.0166211167706516,-0.449131963298746,-0.644987041502748,-0.401218712631441,-0.500770974001192,0.360910897622313
moderate,-0.0502733450206759,0.113955778215278,0.0299644633410839,0.182017728256612,0.0953626798154696,-0.137688318221901,0.111837329611619,0.156201383291435,-0.0301028315146306,0.0681515017899947,0.191630854861451,0.0158054104013925,-0.0634823750832578,-0.0562309961481655,-0.0288767624937218,-0.11006398125785,0.03213648011231,-0.000405097198516,0.217071203282376,-0.099534579864944,-0.0213212642187689,0.0415773612706,-0.0574771796395259,-0.01759449399063,0.157550571822151,-0.209481267428214,-0.195499254249192,0.0010205573889228,0.076936524013283,0.112107010665175,0.258599316080204,-0.0262154468353803,0.0423202452375105
moderate,-0.0096399798438743,-0.0927073414900738,-0.0903368780181103,0.0758646733638832,-0.0787541728987924,0.231289864915767,0.122698358950798,0.0865223580484995,-0.142331034168308,0.106946722495222,-0.269107632226107,0.108038152319054,0.291240596256536,0.0949841399420866,0.0227627087610536,0.302880933187173,0.287255425331282,0.110257466885139,-0.0146872831384666,0.134941138275037,-0.0177563743561536,0.205076514413457,0.274243271695193,0.213912423608948,0.212279081143157,0.0364102306010765,0.216096504194794,-0.0605275887445103,-0.120502018756608,-0.103796581804161,0.0896602573454766,0.0340539808892814,0.257192565993856
moderate,0.0280655547047403,0.0362983795202241,-0.136300930973401,0.0861681925401313,-0.0499729634365003,-0.232443392852109,0.0967636465351509,-0.0049939884200631,-0.148781820338675,0.186714636275385,0.278272626835373,-0.0352991191499071,-0.327625247602185,-0.0169750985757022,0.232242666396057,-0.211930119811502,-0.0849783896551393,-0.0956532289196474,0.180752059558283,-0.233907264573025,0.072776900566806,-0.240965782944605,-0.185031326871477,-0.28885085005781,0.124922421586699,-0.178191041421498,-0.347101373115007,-0.0709168135466396,0.0609182547537222,0.10175901206485,0.015925137130931,-0.0105306918074497,-0.274438326129687
moderate,-0.0336491761177094,0.165757657292842,-0.0098618460261676,0.113667754053411,-0.197493108554109,0.153555398934739,0.0615699893384547,0.307431242114719,0.0842970073222947,0.182204507589758,0.489856082167653,0.223282213406255,-0.134284750261869,-0.0255235136413474,0.135715321387791,0.0087025343183857,-0.112664612359055,-0.309764700768426,0.0066198605480139,-0.0273650214361925,0.272318224954155,0.193440259711425,-0.0122958796266073,0.213642857812324,0.414215070535231,-0.131383779418597,-0.391066643736672,-0.021686889186074,0.174081199322564,0.388873761188554,-0.0266515697447726,0.18358157636531,0.0655978707248283
moderate,0.137521205202503,0.0521728576237113,0.228609195687247,0.139679029644025,-0.156406805205424,0.329981389258297,0.108832365859387,0.285346326471113,0.174809353736436,0.305853379134768,0.185235683784379,0.183281023594608,0.228230608938414,-0.0747494657698076,-0.241819866988555,0.419438622852371,0.18132416089539,-0.261606523462914,0.308519057340731,0.0966425512157041,0.147391025922264,0.32787014993114,0.323765219904823,0.348314310534569,0.0678927114663818,0.0187216905839745,-0.103922076356152,0.199127058480851,0.152780665494686,0.314829425891178,0.18450219126601,0.310610406598678,0.210545317409611
moderate,0.0203082673217519,0.352619439627514,0.194843063119979,0.0045829622991505,0.348491238304377,0.213703112073877,-0.212156490227175,-0.0140784399618041,0.295608050582663,0.174226900773101,-0.0804197084577597,0.237091920721125,0.49766973298639,0.37177695186055,0.345814836344084,0.376940255229364,0.386060913080678,0.38036262007281,0.189452349247133,0.387329767075168,0.0707259205988731,0.106589727375355,0.251286315786842,0.255772974149849,0.0583830910510081,0.263316030176873,0.593785523651311,0.0347530941128236,-0.026513376278728,-0.144226106978778,0.238962508932329,0.115544857990316,0.504025689339314
moderate,0.0590036286370561,-0.166805917677069,-0.193505002291956,0.0415431378857151,-0.0219861663595954,0.0057422936065981,-0.0464652494375898,-0.0344962889865379,-0.429550009735467,0.151762426163625,0.181544046583493,0.182342112706579,-0.0144990040166071,-0.163550383628939,-0.0518163778969714,-0.0027949259774949,-0.0412664617208279,-0.185722776977204,0.0726578245355571,-0.0353737009039582,0.0568196863103702,-0.174761360822049,-0.0120813966599481,0.0241084700924704,0.0076521359088248,-0.15263109281982,-0.196304137731989,0.0052497983058957,0.0784432935586725,0.0617525489464365,0.108945952506951,0.0861492130630426,-0.0867821946638429
moderate,0.05080786315925,0.0554522197887002,-0.0514227235289528,-0.0061473311238282,0.117357583533346,0.0104025494332931,-0.0422186322752811,-0.0770057948465195,-0.334288756873367,0.187835601821659,0.0665798485667957,0.0262484883940137,0.206844131729135,0.129785491239128,0.420189368445047,0.105465597581683,0.0513096714286183,0.362868485228084,0.0921787656558183,0.0529357477644018,-0.0396098087362613,-0.124555070184262,0.0122859579572906,0.0550551814887993,0.0089885731137613,0.0572966208412992,0.156290155753916,-0.115134525701699,-0.0511059300964651,-0.090603681470716,0.0568399356629678,0.0793248171897666,0.179100632561058
moderate,0.152576755945192,-0.0962793284253174,-0.338090477450548,-0.225239476486635,0.0625752727350093,-0.154145740735785,-0.169819064731289,0.0047654772071161,0.0538871439532975,-0.102646949815471,-0.0150795991041136,-0.224328547124458,-0.0365896424504047,-0.0113047404011304,0.0675238654359921,-0.0416652784254311,-0.0178980437722286,0.189166197231415,0.0038866141874363,0.042782622673864,-0.126034242888784,-0.0806721835406308,-0.113854927928176,-0.0992077383360195,-0.0740289284889012,0.22335573171802,0.272174506142351,0.0069701609390679,-0.0668246691431112,-0.160199814396687,-0.0043875852972755,0.0099610164594142,-0.0824628163657958
moderate,0.0608458750882315,0.0620551268626958,0.154983898727303,0.358982183772161,0.112584806819367,0.0612829134476386,-0.103472953754918,0.0108737176549992,0.0411813213260255,0.225190888786465,-0.0054799342152103,0.350142689537985,0.199934405307417,-0.0070521217936322,0.026744996339059,0.239438666232656,0.0956326285080418,-0.0864277093705354,0.0701307491180114,0.0942082829052578,-0.0814685088347429,0.150986542205125,0.219561229109792,0.0722910103958756,0.0263404996752358,-0.0155040571299902,-0.0282202702502938,0.0273456728494807,0.0208675337407267,0.277058765378247,0.24106248931282,0.107395740807849,0.169973741205664
moderate,-0.0535062792172516,-0.144644322510168,0.22007667827731,-0.0057402774455446,0.0432682314689923,-0.0972682891003401,0.157641913800463,-0.070610551600449,0.085697305289679,0.0403679157954421,-0.222366837318792,0.072828831242557,-0.0387420059936492,0.0013589616234549,-0.0343186434130891,-0.0656990233295368,0.0313239918572881,0.0303774367203183,-0.170158557094557,-0.0350021642244208,-0.238863111068489,-0.150574056806769,0.0649819172042156,0.032440131734074,-0.0666448117453724,0.383541425699621,0.141587748520978,0.0361895661757382,0.147864575181686,-0.107064683683327,-0.0674439735714885,0.0123242964138821,-0.0777746884496375
moderate,0.0394753114459979,-0.0963619411317414,-0.177162524472714,0.0581073773972524,-0.203616698562344,-0.156427126805669,-0.0974477192717907,0.0968383245286023,-0.0078294805005787,-0.0849787068998279,0.0150783119178296,-0.170536153674482,-0.271519640986969,-0.0983691801076562,-0.0340175270539226,-0.310623737337492,-0.200415516588185,-0.337857868286729,-0.0034402159054352,-0.346824142776797,0.0824671235320378,-0.221538401072938,-0.112386461376174,-0.257024637560494,-0.0571418741702232,-0.0853325263779698,-0.418182387243731,-0.139325803954674,-0.162359149175773,-0.0950793372956602,-0.0115698999835901,-0.0224084851470244,-0.321436412305714
moderate,-0.150227620332073,0.0413730188339856,-0.168790647767664,-0.118872512966856,0.181798131669615,-0.387640807610325,-0.170617171683489,-0.252635989729926,-0.10480543859391,-0.171178307406848,-0.146906661719185,-0.129756604793995,0.3383849814465,-0.0421614594260782,0.116654099275542,-0.0906628242214439,-0.194054616781008,0.442620670044962,-0.12891261099515,-0.0288454736734525,-0.23857672361059,-0.330389430786729,-0.181770295776377,-0.130132342515329,-0.106486583114563,0.34796035329228,0.381517414692381,-0.0248891286185823,-0.197970153626383,-0.322211939833859,-0.11492363723792,-0.387350740999701,0.236540490992198
moderate,-0.313719339553623,-0.145152408460017,-0.0512478892169455,-0.0532012337436219,0.0735950572957821,-0.495836937312061,-0.269594092466141,-0.460842087239872,-0.127030917836105,-0.19983541086214,-0.228833719150139,-0.0722344359291039,0.517993654411672,-0.150041535200846,0.0344120167375944,0.0330303631392403,-0.200671186207532,0.297328029818319,-0.26234837364676,-0.0460050005540641,-0.442742237457606,-0.472311846154308,-0.275793106563575,-0.0383656651035416,-0.313121001676422,0.218448590323138,0.304554017905475,-0.197750177569416,-0.291562942062419,-0.480448841479372,-0.253712296253479,-0.558023768074003,0.394547423899282
moderate,0.0476453647355537,0.0107334478212746,-0.317676106866301,-0.222552736841881,-0.0859775274301207,-0.239901747151699,-0.217424781765049,-0.268305846052198,-0.519846572341634,-0.0396945725471573,0.0772830380127167,-0.265242690045047,-0.03763501318667,0.15920441855319,0.0810666478620675,-0.269641096134761,-0.0650766231455191,0.221353965737965,0.0261565081307669,-0.244975418063735,-0.0658409933349439,-0.55824275328855,-0.111436024834642,-0.224541455284313,-0.127810704995536,0.245520485173265,-0.0588772582850273,0.188968097046454,-0.26225140068007,-0.379470453147021,-0.129239526615283,-0.352217303120607,0.151642928784934
