group,CD11a,CD11b,CD127,CD197,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,ITGB7,TCR,TIGIT
moderate,0.174541655777604,0.0844458977980864,0.0519087995090937,-0.0443873777774706,-0.0352328608011128,-0.0691713492381169,-0.0878959949233445,-0.0972492672248422,-0.121743487477023,-0.256735221776731,-0.0276836729160733,-0.121223281942179,0.312639128347982,0.266652603551276,-0.0210284910580424,-0.0575636296299941,0.0054977660842214,-0.376097046506114,0.402318092416254,0.0829698663774573,0.0935405185403753,-0.0660896215225333,-0.056167170300845,-0.0401119483709396,0.0689957577186346,0.0753213735934356,0.110535139184171,-0.106027727393721,-0.0710404789979869,0.0148692222306678,-0.0383658578725956,0.224110684684921,-0.029240738785701
moderate,-0.221862159883057,0.0618908022149509,-0.147225776718232,0.227045680075491,-0.324502508955306,-0.379092125588918,-0.0763244199868562,-0.156485493607191,-0.0010047065282597,-0.225657800174169,0.0654401458647141,0.031610361138259,0.208417801507869,-0.181336125115924,0.558791175986826,-0.170968632287551,-0.0328809747340216,-0.258215564291614,-0.305808108904948,0.127133545399272,-0.054343852043885,-0.0589270242821164,0.070160594201917,0.0065771923226053,-0.0789155020333434,0.49261112800132,-0.0424238903766694,-0.341963796320277,-0.0642952551816034,-0.335649480512693,0.179384032286863,0.0670352913324204,0.105471848041457
moderate,0.328687258152166,0.200613383005729,0.22112950038932,-0.0893071100363614,0.64973020070495,0.585787139022914,0.405896418611149,0.138534870273067,0.160756053640855,0.30672987932581,0.216208225390199,0.231844739688551,-0.157540744460371,0.287179969927299,-0.46600603978997,0.368523124286884,0.202494524970858,0.493615953093654,0.591188494615832,0.328785514376203,0.329016096748528,0.248517220253404,0.293380154325189,0.295108942000458,-0.143538907162388,-0.358773284402125,0.331120196319553,0.555591719413011,0.36013302413397,0.614002808089463,0.0068335670894323,-0.154644377487396,0.201182216266255
moderate,-0.0290424543233103,0.273068414164851,0.0606807511773609,0.356305398287768,-0.036360834399516,-0.147991483538067,-0.208092759391087,0.132273359848229,0.0347521438921767,0.108083712539754,-0.0668390042384346,0.0323656647803501,0.362274332181642,-0.0583765207770493,0.700460689901951,0.0490476965192939,0.208232841110717,-0.0266979295308399,-0.187813666888206,0.135319463714817,0.0628632273619724,-0.0271785834830597,0.24933450441175,0.137652921383929,0.380080778658157,0.364961184234675,-0.166921004877378,-0.248303431181891,0.0245452158056786,-0.120945911912973,0.189504867301908,0.360665671206391,0.0872542929510979
moderate,-0.076658738572966,0.086869581564434,0.0750458475386722,0.396906790759058,-0.171356488913613,-0.155058314752778,-0.240290742654265,-0.120789304627109,-0.0679399582634293,-0.070020097375252,-0.227626649003302,-0.0024576977790175,0.409223667632802,0.0578619160543925,0.48100432640946,-0.0053971263508304,0.113333520058221,-0.219122667227646,-0.147729712115739,0.232221873511192,0.063740103927316,-0.0065621161104122,0.0843812537184661,-0.114291269981808,0.395992223722829,0.39681479056333,-0.0851535392667616,-0.271998924773233,-0.107554696686642,-0.174180430628168,0.103484257458111,0.336247929451792,-0.0828147792956454
moderate,-0.0841546955665211,-0.0796285038205959,0.188879586185771,0.342641949323562,0.059404005973984,-0.326032347139105,-0.208062345022221,-0.0849857465790214,0.0617670944030726,-0.177750130546588,-0.30544978813984,0.0247286386935235,0.474222508198965,0.130138785704184,0.4320321664033,-0.20182680833809,0.21041973733539,-0.177809563523668,-0.160737496848602,0.0244209879036293,-0.0127900348176621,-0.148597925688579,-0.0697016837290296,-0.243778896713551,0.366132336654263,0.37485996082892,-0.0858234621116795,-0.525002488111928,-0.0464677153012885,0.0676002282586834,-0.0279312433394062,0.435773213562763,-0.184417929842903
moderate,0.0332643455260185,-0.183885845418987,-0.160035444800164,-0.175564847789209,-0.0551989094902239,0.180084478194599,0.0472853736852132,-0.0424858037090338,-0.0844775946196911,0.414416468681276,0.0845704558378699,0.109482754273421,-0.519510717176689,-0.339169596531401,-0.253832419692815,-0.0512160833632474,-0.194106822630367,0.0499519926387771,0.109132278790909,-0.0225971408975722,-0.0266441004294032,0.034850983451587,-0.182890394202307,0.0209923842737989,-0.335869149676676,-0.438768213830347,0.0656120562157775,0.257384601347607,-0.0795945643351603,-0.275398188823128,-0.044107487401077,-0.31268478030554,-0.0190107836648989
moderate,0.178973848572637,0.0442535060329432,0.36084108870599,-0.0166002250247783,0.360061972060077,0.0566090537599455,0.260107825507645,0.0562898382557196,0.329926846884732,0.104913355978571,-0.0116644582652288,0.311861364457565,0.177278698571389,0.433584552457969,0.0427041171749301,0.0347978764135481,0.283033150005036,0.0545579289539573,0.343889122265602,0.424249135156959,0.261565613944065,0.121764350165959,0.0436544432739562,0.0693070574964002,0.040721130126324,0.0028246378507649,-0.0251660005989173,0.235012756077405,0.20519123719956,0.120981400974211,-0.0225752897413061,0.0270028186253281,-0.0169024368352312
moderate,0.174720486293117,0.339941928438455,0.479766481677484,0.528510481816135,0.261076689437481,0.141064363117552,0.198864302337481,0.183354615093305,0.498985792338732,0.100449809512196,0.128242998475264,0.305543012122597,0.571957347877567,0.364341084853742,0.567898202618653,0.217674214182618,0.404331192002008,0.255340663631378,0.206862028786787,0.328807754162767,0.354933934655242,0.190725112607742,0.330147907953815,0.211112048357324,0.508899012258396,0.66641557524218,0.155588175449442,0.0385064525196137,0.339583087188347,0.189842543851007,0.431562692879553,0.588623864711588,0.26410179486737
moderate,0.40995646751931,0.0767478072242074,-0.161090764861209,-0.444930888652711,0.258067960670576,0.136874164661509,0.343517274796915,0.225294360625073,-0.202322840273324,0.161312727682343,0.345335380921633,-0.219220757761547,-0.499379039414879,-0.164283306407904,-0.313383114749516,0.0805197779395068,-0.244694450450379,0.225060105801389,0.066657597100732,0.0382457047641576,-0.0206827002904935,0.182002108670501,0.311312625604179,0.159739500695875,-0.136160397168518,-0.403901752980908,-0.0434955923566593,0.240561921954886,0.273186795187719,0.0718910844452684,-0.0430187674696123,-0.427197749616959,0.132763958035212
moderate,-0.356681678064661,-0.184134481816477,0.235375955855136,0.192955862890949,-0.608599265717225,0.0514665044468333,-0.473336520820254,-0.291878096674396,0.0752447543943363,-0.275439290609976,-0.253304059875423,0.353992490178472,0.0353386068411508,-0.15868893782141,0.20882289531679,-0.295702275591469,0.167106392718826,-0.335297231105052,0.100950828564066,0.0495273847476548,0.168226840456609,-0.330887952346519,-0.500953082713451,-0.153878878923453,-0.217516850018319,0.487740888426118,-0.218888269164277,-0.183595072947074,-0.108864285117827,-0.430641860299862,0.152095902365961,0.0332474785296697,-0.136273719794723
moderate,-0.250202149600579,-0.0948670886031159,0.404578635334562,0.0768243021614272,-0.233121093044879,-0.0181398124455771,-0.133782676284647,-0.194624860847419,0.200625897849707,-0.557461136582785,-0.527576567234799,-0.0725039379585845,-0.0362798206381399,-0.206600234906558,0.105193302560433,-0.198142041640065,0.247588617755665,-0.45862850601862,0.333260354554293,0.112144314778653,0.0760465602302403,-0.254278332396272,-0.231119986029246,-0.120558958870594,-0.0208271891359302,0.528541098418542,-0.0444843709160079,-0.274817572477919,-0.0470569393037413,-0.219180180994439,0.0547115008391163,-0.0557362221407973,-0.133219280319597
moderate,-0.156579786732709,0.142045978934627,-0.216463455466529,0.435349577645941,-0.0917166176853669,-0.119270784382713,-0.0906205934641263,-0.0762354756550229,0.16837644060453,-0.0393920272128872,0.222093547691284,0.144064094431445,0.369594662637407,-0.012418011844347,0.104569641452312,0.0701350558203099,0.172523878013478,-0.12261446118985,-0.0600315064836998,0.104295193962011,0.0064608351247913,0.0305227344017525,0.125225110748571,0.116828294641523,-0.0023435601176608,-0.145445135207302,-0.0591183187420876,-0.117076813489136,0.115486067427801,0.122112652121128,0.249563206288256,0.171709124679644,-0.123367709243533
moderate,0.0453095299436427,-0.0447075473572389,0.0819020784824206,-0.149772624012316,0.139970416434872,0.216623149991773,-0.0670558624239219,-0.220327924885934,0.251733312503738,0.0700329288751198,-0.156572269233759,0.204532671097903,0.168238145798258,0.211417359060376,-0.0645163719193929,-0.0250039907378138,0.208560642942041,-0.0905051023556811,0.416502759358318,0.461899714683353,0.113672751823305,0.0395871344871304,-0.235959116730441,0.0569041739986733,0.0554562850738413,-0.0397934389067169,0.0332980494890495,0.279891010374228,0.0515866484641345,0.331040067353829,-0.050267410654562,0.124634650804577,-0.0038151292251552
moderate,0.0827077437636711,0.140577218895208,0.0862675545757342,0.255458769984119,0.0297001930925824,-0.0037711363194678,-0.116459483171697,-0.0024741182478051,0.0575646260568043,0.182728742796939,0.0787349208691689,-0.062646410238519,0.431429221175288,0.173619824566574,0.260681728433278,0.110056149178529,0.0708881804817239,-0.0255473673305002,-0.0358013969206268,0.367366248560706,0.0225447612542881,0.0622493639662085,0.273897536731237,-0.0260835358150443,0.281724270182983,0.0954021923892775,0.162553628119969,-0.0367750025872933,0.0774350990484326,0.0095823767799493,-0.0114219589285113,0.308662428641786,-0.21798955846282
moderate,0.0397829353568114,0.053831678696753,0.153429216792699,0.215053184275295,-0.0906919033451056,-0.15996453366923,-0.25171685042255,-0.291205777208907,0.210986454140378,-0.142969688095175,-0.138434277868743,-0.0256656529672421,-0.0500221230861095,-0.173977738244067,0.304222663789179,-0.248983202005737,-0.175342817612988,-0.203763350789081,-0.138239179546663,-0.0706047621675719,-0.0846523491402935,-0.113390859687238,-0.185183254077699,-0.0406516881338108,0.192284921074075,0.178944345736861,-0.0548173232920832,-0.240984026111522,0.0992535844070901,-0.162122421740172,0.297856327535462,0.178978702214502,0.191450434023213
moderate,0.132895602845765,0.0731517130222829,0.240563157399924,-0.011466283397356,0.457106563213545,0.162368354778334,0.337192812970884,0.0067735615693292,0.340174888827048,0.0588499206939738,0.0395000603138258,0.318993875836022,0.140263421650011,0.481767544339854,-0.159084263024594,0.0804818657840886,0.212351396420125,0.167487334703976,0.50866751604937,0.619414394239165,0.262295879406819,0.0845052990887647,0.0686318065822261,0.0646001484638243,0.11193201376569,-0.0093658266146122,0.138673575888659,0.312654189396342,0.172830208059365,0.302596488357102,-0.0888448284595527,0.0578826751819672,-0.0354155233470165
moderate,0.145253552616947,0.0816332995371281,0.40782155977911,0.088931480977277,0.330916970117289,0.178928704962839,0.253678313703476,-0.0042440032178821,0.304652484864063,-0.0337564259786045,0.0174604649558424,0.23308249890263,0.117778147619479,0.303486714507827,-0.0776125353036178,0.0832483988178286,0.232354540958014,0.0361185129974087,0.388886413380398,0.227187045744329,0.272826166635236,0.115040487861437,0.127659949386427,0.152317394784737,0.132924144571688,0.0188135329039008,0.215250820826828,0.147615667553613,0.184096577588207,0.224832386421968,-0.12152660218241,0.0856805072639313,0.0367932597899419
moderate,0.205502792674233,0.215202455040581,0.473064193210854,0.0584536161362928,0.384992478064621,0.201414746641677,0.312958864815832,0.0184527183896639,0.367059798389302,0.220533349112801,0.0848255720143503,0.38540849236048,0.228624357049418,0.421191515153141,-0.0779788263400534,0.16208639967753,0.308781104518342,0.107101167844498,0.429773597755576,0.452475820205181,0.343987076032845,0.229105964399143,0.109800079043323,0.221079743574649,0.0686277716495418,0.105797693452179,0.280789484155078,0.271552490816162,0.251482630681117,0.299590795800497,0.0103826473281861,0.197818290896373,0.0307911574634559
moderate,-0.0158855801466133,0.0644604263518877,-0.0536197273906981,0.0396403259200224,0.173648115413547,0.0406267462523114,0.133343827256539,0.0554553230628345,0.185290886047114,-0.0305273647968704,0.026054206392967,0.0822803782396363,0.141850235895936,0.136630521521305,0.0518692909988512,0.116146538379657,0.0925536175258502,-0.052738535136574,0.0015477562403604,0.0293131049336763,0.132270519436756,0.0455250606298573,0.0482037298461796,0.0450717081576139,-0.158373983598383,0.0376477366141328,-0.0413216879303686,0.0829579811775431,0.100818262358232,0.077294906177814,0.199704445064553,0.170487360191788,0.0501232971251154
moderate,0.400786004726633,0.218279683582489,0.508669724087787,-0.189687716076162,0.508698318260987,0.539447720626032,0.683972991706108,0.208142053119319,0.29586482077435,0.199239535095588,0.269578834002854,0.306130289342701,-0.297564263215557,0.227745105834506,-0.293213905550073,0.358110281072361,0.121861957603727,0.315611839494053,0.681794667750648,0.411364986158929,0.3433355048935,0.428674534949103,0.223717326832035,0.481256630621214,-0.0232397748840452,-0.301786389160348,0.334342862880841,0.705713364546139,0.54777842047177,0.533908356100758,-0.0779863892615954,-0.296326103327574,0.188825829513857
moderate,-0.217018602649901,-0.1833897458173,-0.31298909778214,-0.148893818465406,-0.115974442365023,-0.130607140108519,-0.0636352221724885,0.0689349230672005,0.103410823670715,0.0265315645162845,0.188830539513519,-0.010810261871008,0.185017192053738,-0.159559405532063,-0.033430905442045,-0.201201346831938,0.138381091399968,-0.0069451551114657,-0.273690228516263,-0.156190921476981,-0.0256534664911368,-0.089615903858318,0.0858167089039292,-0.138740459139113,0.132659432424274,0.309909353369584,0.0815416723451261,-0.132284144890478,-0.0043273810982739,-0.0917041921604091,0.0720324067366658,0.223105002935875,0.271572427795971
moderate,0.161833472745306,0.176227805993131,0.104713554804117,-0.191766936864446,0.236843896745709,0.278862580590194,0.359133944557978,0.152862253522953,0.472830439112463,-0.0740363782544234,0.187485219820675,-0.0457208371776961,-0.350813344842299,-0.171221410220161,-0.0489004499655044,0.0659699812449908,-0.066719142130957,0.285932134950176,0.297654111189699,-0.0414413041533469,-0.0274182104053811,0.250102022597888,0.0736452634014636,0.20127998190657,-0.330420305439785,-0.105727677535251,0.0176875257427601,0.315762382824405,0.296826639841004,0.213346446558486,0.195942839364452,-0.298908503651673,0.153103567364835
moderate,0.145549522591501,0.160008635471054,0.191560065722598,-0.0356548766783188,0.304383088136657,0.245992639304223,0.152112362637176,0.143888252231945,0.0876066475694244,0.238200066769609,0.132198248161609,0.246563063668582,0.14927654483145,0.350810571440628,-0.0391624035025952,0.171561738854525,0.199652870400707,0.0250589104619551,0.35634226353039,0.362479934735837,0.192204228388783,0.102771218485425,0.0208377747506836,0.123621814963108,0.171048940306948,0.117218233985168,0.125136802420415,0.189081708749038,0.0393111733806587,0.118142763397463,-0.0607056839514207,0.0665025716464005,-0.0472085865794392
moderate,0.111480211422642,-0.035088328524289,0.228068149589739,-0.123787770115301,0.371016191367382,0.179883830773172,0.244188866152136,-0.0495849744723492,0.23860841183163,0.104421060799084,0.0474297350273876,0.173290813656339,-0.193240782087031,0.254712680360203,-0.441484154250435,-0.142638187199763,0.0683217457540202,0.0108477985622826,0.397381330683566,0.286503067840122,0.129932995869718,0.0318321924758321,-0.0761078512313477,-0.0408900844972144,-0.187195025076232,-0.194981081941773,0.0821447970341714,0.123205879991055,0.321934298943374,0.287689705138914,-0.0017356855932616,-0.150538407090826,-0.0071983167232811
moderate,0.0444438336433655,0.088741570418134,0.314011875306795,0.128179613014494,-0.0719112365946048,0.0688838810322147,0.15196866944179,0.0324272937702023,0.0447368641420173,0.0686452460261469,0.1282277949553,0.20869408274722,0.0698965063344701,-0.182895878531061,0.119735698498527,0.0539369268379662,-0.0030949058270177,-0.0569858188182266,0.0504415592248261,0.0818728372620986,0.0294380848235564,0.0617157270252966,0.0682551287801122,0.188129246037685,0.0945469687689146,0.0523509518605578,0.14711965886811,-0.0753048354414076,0.071024758066769,-0.0158528108932117,0.24308932567432,0.191769439713054,-0.0334879913862878
moderate,0.223951641925752,0.233950968742698,0.433600974818539,-0.0064098729430126,0.475142355861301,0.333276357021123,0.368284127551706,0.0808100604583882,0.275633433654207,0.191139977104573,0.263459949731566,0.266615535416539,0.0543112355854566,0.411729871064336,-0.224686892883579,0.189401683532039,0.185541682275657,0.205955930631428,0.467014402238437,0.429977724175411,0.343596120959773,0.238207801405239,0.162402452451736,0.27359622289863,0.0636275600484648,-0.05667662382103,0.263296948914952,0.422965153695506,0.322224822358485,0.391141015622929,0.0857451406499181,0.0163094547010434,0.132062741855646
moderate,0.482140412896058,0.343622454968477,0.443523255611878,-0.197983421039024,0.6944662444076,0.539395550066792,0.77342606078006,0.269869220899913,0.249319518703481,0.279976253604734,0.48897126464073,0.250603881826975,-0.277563562578221,0.349337182946384,-0.546274288755882,0.430555067230596,0.226004603878169,0.493493147618208,0.613394722916902,0.397885107657742,0.276277843061605,0.51051385889086,0.308738622407299,0.513100087901918,-0.103010931938535,-0.330698262123474,0.446520155413747,0.70910149453568,0.575962856160014,0.75044577948746,-0.0486015913162767,-0.318846130302039,0.253483003194553
moderate,0.362539721047965,0.300239182997724,0.579281810900399,0.177498235313422,0.421572850686055,0.443809135170257,0.407052899353011,0.20687409256583,0.306874806291589,-0.0261762816768262,0.178770862629304,0.283826403148141,-0.0508445299174716,0.331951055383281,-0.0789175026111583,0.301755879945292,0.310408471447576,0.186281404632289,0.419967492288373,0.378465392080696,0.361693886454541,0.260753395977885,0.270477395383972,0.335341503101873,-0.189732797376074,-0.0986331790585657,0.289272673320413,0.420766170592853,0.403647624450042,0.373658668478247,0.167258654917885,-0.107905322910035,0.26484001451166
moderate,0.196092836969875,0.196129169583613,0.316930642124715,0.0899451257953568,0.273209167005633,0.399720679239071,0.414032014407596,0.17218360594155,0.229246566544437,0.271827551275961,0.305202377346019,0.317616048818397,-0.164394772649404,0.183268787747616,-0.319472835996699,0.361083928460539,0.154518250167724,0.177776855606692,0.556360775330933,0.217919093239222,0.232247097361929,0.157167964222054,0.165426546257872,0.356262829542106,-0.188897401323566,-0.336807236894753,0.270805555593655,0.481379154701258,0.31726427698339,0.192818799395238,0.215810874128993,-0.144427617541354,0.334583506652247
moderate,0.0677312912818362,0.028262223073989,0.0945390821068291,-0.151279554618652,0.263056020991516,0.391281801941163,0.128831188036615,0.073051448296422,0.0608446135137233,0.154197740200652,0.0492578387822497,-0.0611884698657205,-0.118421195064042,0.156552180040637,-0.30156397347424,0.126209633616795,-0.0466542823437724,0.068005051381628,0.481634123645566,-0.0113167262196402,0.0104573973597881,0.209782090105259,-0.0235194025008388,0.0305894812211632,-0.123526182553133,-0.003555884234346,-0.122838336871843,0.183102075708782,0.0512852126242531,0.0786105833623236,-0.343950534467705,-0.152039908474098,-0.185011341860255
moderate,0.0540431170810954,0.126464582447597,0.318939527965855,0.307502300847002,0.0915956360885344,-0.0027305550366588,-0.0131842062534443,0.0053964784452684,0.233233369041504,-0.132125959617205,-0.119430458152386,0.1725475624599,0.294437697982662,0.194661545743482,0.362047837998288,-0.123841751099768,0.0724652594429734,-0.010796090169918,0.0630879260891871,0.298810230598189,0.246675967946225,0.0051122307527385,0.162315834126729,0.0250335136664463,0.0745033277925643,0.335342969826694,0.034791402129767,-0.184029791948562,0.0380438131238004,-0.1036949105957,0.282455483215575,0.313443790366319,-0.0466908549507691
moderate,-0.27187793981451,-0.0545398465411825,-0.100091432944748,-0.212652328379697,-0.177041102197795,-0.0970573762687657,-0.0980962720240423,-0.0136272293019096,-0.175817256696651,0.196756356571938,-0.0389564613918693,0.160516241654351,0.0417379431690907,-0.0197277245538288,-0.12194953614189,-0.228519265284864,-0.126698363729057,0.0604608484110277,-0.206464088087256,0.03034119793395,0.0163636204576871,-0.122145964923351,-0.0390972937121713,-0.0935718419533294,-0.026814021180503,0.246624036183404,-0.0624026353320963,-0.105306921464138,-0.163272759918146,0.0522417361889936,0.0197114802243065,-0.0318256001612372,-0.0633066207914645
moderate,0.30526149459385,0.209018762988976,0.395848766517925,-0.0789513879660748,0.477778629143032,0.366336185975516,0.436804778180821,0.0990590844180013,0.250004315331863,0.349510837291853,0.361235616524267,0.310976472417983,0.0788440543006706,0.438403909994021,-0.25528393038513,0.391447236066612,0.275457244522187,0.254272723128294,0.46380062624969,0.448909566307795,0.376130832940333,0.248167491807079,0.19126094166193,0.251452834744914,0.0124292263147379,-0.0963272834931685,0.346554776977179,0.47729170300693,0.337527218715384,0.410329133773736,0.0217500886986546,0.0354217171439855,0.182300381349754
moderate,-0.249133196919684,-0.004844818024264,0.0181581518017641,0.020079801937792,-0.120423920515275,-0.132234464265489,-0.233153632400535,-0.0923371754320521,0.143725377566864,-0.137220118912162,-0.160540527233846,0.0369852082123187,0.257797441007218,0.164087704570876,0.261753575210917,-0.358004664097336,0.00849347270819,-0.114447591582957,-0.149180734977257,-0.0657750249608204,-0.01882881989975,-0.123026416908579,-0.11974016773628,-0.0745571514113954,-0.0971141575719263,0.223707587374721,-0.204346940131564,-0.212392017349449,-0.153682241168743,-0.151779800666442,-0.117144213776327,0.271239893050817,-0.1194863380086
moderate,0.0702879547558364,0.18776448696099,0.0298309605921321,-0.0865536722576523,-0.190233939782654,0.205527780645914,-0.130932512680059,-0.0155257189065638,-0.106405523792641,0.0206556051190492,-0.0383001255349562,-0.0216424548368245,-0.0591013489961442,0.0358709608702203,-0.182638026733001,0.0376331170195884,0.114046048376884,-0.424153648537643,0.126623482465827,0.0510305765749827,0.0361652787402782,0.0838518490970648,0.0086634593553239,0.108084484748587,0.103824698603989,-0.249977212308001,0.122665062900293,0.169825170441715,-0.203802073655167,-0.084467484195794,-0.377332289036534,-0.0268189842717299,0.130730267831636
moderate,0.207010158360007,0.0428690478312373,0.294628792616414,-0.233410112217635,0.304692769992695,0.493859106724431,0.51391730518547,0.0478529389547393,0.0190272574642795,0.351377444837465,0.195393397801079,0.360406435553137,0.0748933797432258,0.284514678906954,-0.407316461972261,0.244763307469763,0.15203816869664,0.332794515138527,0.553936273564347,0.361451705763239,0.294409780334423,0.226309204321927,-0.042476583773093,0.281627545569819,0.0144206770181753,0.0035397447663345,0.269337526622495,0.590782935974091,0.236520438345826,0.440756739906847,-0.181827669000793,-0.0185566196899262,0.240896689915555
moderate,0.0948230341645186,0.104934368848521,-0.0010913616202058,0.227965062290503,-0.0558150516803032,-0.282928238578927,-0.284879165724117,-0.0441259312770943,0.0253286661914662,-0.280576445573084,-0.161744757118003,-0.170621891782384,0.216859667610436,-0.226319577445087,0.442610596415466,-0.0026889470608089,0.131076730626909,-0.35925870503589,-0.295596577642636,-0.214560034091123,-0.09809553785547,-0.0971653614147918,0.203631286150691,-0.110238002803589,0.203881459227161,0.324315043086666,-0.399762545856312,-0.37330552631132,-0.0470075022172951,-0.120964536129059,0.0966899598165701,0.241145555242462,-0.0361840670062817
moderate,-0.0198446423016741,0.186759507361187,0.487084164677327,0.121224626396559,0.243926032606076,0.324620253570457,0.106485491000205,-0.0381525416961347,0.317096174210396,0.0203449494683814,-0.143024009185365,0.377115948530843,0.124904545704688,0.168353721310715,-0.14717647112416,0.400059406736987,0.412960285345828,-0.103466196203211,0.375967126133152,0.489825234199556,0.314200256735866,0.0371255781504992,-0.0829790209655308,0.162000309453334,0.188667652431566,0.269821499694617,0.550962981996056,0.266613539586595,0.480588465357916,0.385952559548621,0.152254325714119,0.250067205493415,0.258824348023019
moderate,-0.156338392849821,0.0217844374485326,0.0079426679128674,0.0364471502937529,-0.170985546996405,-0.0534564551122833,-0.341994689440196,-0.124740091630461,0.19437742864151,-0.507138127641736,-0.38172235320594,-0.167734795637984,0.0542501594633114,-0.257356763295986,-0.0054457562624252,-0.150724280187932,-0.0530327662569493,-0.0213520515838064,-0.0746910573360895,-0.319870167971191,-0.338389026492647,-0.215750557736211,0.0206121143620882,-0.0954865246641759,0.16243370388858,0.0632070425243773,-0.344722997854811,-0.34076998289952,-0.0172557073506799,-0.229471687926669,0.0388512189741112,0.0301602763740424,-0.238473410519117
moderate,-0.0620690583210092,0.207078393648794,0.419977946619083,0.360271999566094,0.256654493783076,0.333481920665681,0.065223299370936,-0.089584839917922,0.302256790357773,0.0986008012691379,0.0822826215502513,0.256907829069338,0.285165737346828,0.385722353003177,0.27037466386725,0.172936203988212,0.378648473140065,0.0570810207015168,0.4027007948494,0.337259088101123,0.349143763278749,0.0791844017990201,-0.0121921224701839,0.215121545803216,0.0905741687122314,0.374039669196832,0.3358481806102,0.211226893912522,0.172148027558139,0.174550683015622,0.0275903417955765,0.310490870010552,0.137362676632923
moderate,-0.0214301577751876,0.0995012161445133,-0.173369128141679,0.19723222152016,-0.361949921123911,0.0277303841699201,-0.0035254409360353,0.0696552604482452,-0.24148371477222,-0.269770276466084,-0.121796023511312,-0.165218102309467,0.118937275755176,-0.268307909519836,0.228604778602683,0.0430320447765544,-0.0818846840755408,-0.191382718522617,0.0438222455293041,-0.117079565490013,-0.0324729792180976,-0.0521339909555653,0.0159711237372162,0.0131257366068358,0.231923024058574,0.383345518052573,0.0425272757546418,-0.0843354445559047,-0.0314122433023265,-0.203622382971752,0.0583554526872033,0.135861957364585,0.0695690869688451
moderate,0.227795700594209,-0.0902760475482056,0.315742371407761,-0.2440054083612,0.453785872624191,0.0867514556237661,0.264529316919906,-0.0557264823333161,0.13436870027992,0.0981161911420745,0.036529397098466,0.31658092455038,-0.241000525980901,0.298849150863365,-0.422179269628843,0.11831733408517,0.0684747161113584,0.294643512210532,0.384944596462925,0.499573455414114,0.211461659812482,0.098568599704293,-0.0367960075628531,0.060270088870713,-0.24120771453617,-0.155034316985207,0.177688199452881,0.321293147891803,0.0483481167692708,0.425421809065425,-0.209545955232238,-0.206313918153015,-0.193573707085378
moderate,0.160964070052546,0.1561758401198,0.228231521067855,0.205838058337591,0.254967075905267,0.23710399085366,0.2446638226235,0.233739097797697,0.31465201755639,0.265641542494317,0.0097248627921278,0.366647147763103,-0.183358626305738,0.213414839587958,0.0729210100350669,0.256164182731621,0.153415110060949,0.0973392460777508,0.398121481256696,0.237059598916097,0.200629922725918,0.181989678333709,0.296762952190307,0.333064475272129,-0.227236986744064,-0.0757804161818265,0.257021700468902,0.357545509760999,0.244189491779117,0.111128053944275,-0.012084860962058,-0.0736526997328615,0.006567459460056
moderate,0.228055512810365,-0.118426751168863,0.343512426564337,-0.0026079549853383,0.178981934223737,0.234322629027812,0.295564820743888,-0.11469341563156,0.59526349964142,-0.293688126507862,-0.0625734123295412,-0.070364981692345,-0.136534834362005,0.0081245152141192,-0.207701631616879,0.0120795230865821,0.146884566461919,0.103985303707303,0.369421886187339,-0.0337186242996321,0.0893748591116012,-0.0064142897603325,-0.154307901621657,0.082560362276438,-0.397587969386275,-0.152852243191207,0.0654122697471684,0.0284435726745786,0.0975768889225046,0.0808445183499062,-0.0161005415045648,-0.164339837036543,-0.18032448435614
moderate,-0.0588038234946177,0.113753227312362,0.408699687404551,0.443331195610486,0.0168947644947519,0.0129681880162512,-0.0162748054095819,-0.160825215918548,0.379192988754821,-0.0123294043094076,-0.181035423199421,0.280379037962374,0.269493291827024,0.340787806444168,-0.0564093594505528,-0.0259292839085257,0.272165616458763,0.0257455377625446,0.439978735905752,0.360864067130307,0.221323599245673,0.0781365491975996,-0.189923128063274,0.0822389915073953,0.376099529410123,0.257128051956384,0.134379577232747,0.0627336130446474,0.233852306387728,0.0487354152315493,-0.0175741632669727,0.368508665468152,0.163079391784486
moderate,-0.0022091462859572,0.0383299369652293,-0.0001799883874982,0.0521521184604054,-0.007774788481212,-0.30843122628511,-0.190399280619159,0.0455738552123951,-0.0814900335640594,-0.399975991756611,-0.307347071129689,-0.211950841977211,0.0114946293474972,-0.0597539553215252,0.240208643728734,-0.109682428734875,-0.079593750604446,-0.224432071962515,-0.111112023319336,-0.0272832608096034,-0.0002124778562081,0.0552243634039145,0.138195596474129,-0.123622834742817,0.0491769018931386,0.380736855303274,-0.19835843164725,-0.383507706591676,-0.0312502852036264,-0.208962739829801,0.0317037565522044,0.0515238214106113,-0.162637484958234
