group,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD3,CD45RA,CD49f,CD54,CD58,CD62L,CD7,CD82,CD95,CD99,TCR,CD101,CD127,CD138,CD2,CD223,CD224,CD226,CD26,CD269,CD278,CD279,CD28,CD30,CD303,CD326,CD336,CD45RA,CD45RO,CD49f,CD52,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin
moderate,0.408167484955392,0.171534650032706,0.539990791369955,0.504309488688834,-0.361765022385261,0.0417721977579684,0.109265295721361,0.0706809599371583,-0.238323083050476,0.235052727343255,0.365788763558084,0.325818235859463,0.0898300084209665,-0.580232320619746,-0.0453302978833884,0.258050515687303,0.0607456422833267,0.0841287861815077,-0.149244794467621,0.134983898357247,-0.190767280698356,-0.221615547319323,-0.163125316724124,0.114074734556895,-0.178146900400252,0.392614910829978,0.0174048234473742,-0.0351239893403156,-0.152635883604491,0.288927605890141,-0.0859933184442126,-0.0003547872907325,-0.0294858949280447,-0.109847505463363,-0.126711071223128,0.105037269559528,0.0120626370409605,0.141401903600807,-0.152322568465497,-0.237147088585226,0.359026820758768,-0.0566593648935139,0.0003354421137629,-0.155039767538385,-0.0411690218802156,-0.194687826365935,-0.0448015422846751
moderate,0.380480142771284,0.477073129542512,0.630471243804086,0.339070656869376,-0.0770036307094042,0.192016389437586,0.491491493460341,-0.341076917265647,-0.430821748276206,0.37349018537843,0.421666332528741,0.490691727381276,-0.34202306141553,-0.429828746998398,0.409912750953336,0.638585989900918,0.337629338403976,-0.342131149252953,-0.17923903755878,-0.279016967974914,-0.0472568568898288,-0.474321027940118,-0.0766951316827022,-0.436824714827619,-0.660590483720482,-0.0718867560089672,-0.125256371331564,-0.229766246878555,-0.383923846087937,-0.174487876135007,-0.111052132674055,-0.0318116647294018,-0.0761856964730204,-0.1226452888089,0.60568513428673,-0.527600526108709,-0.544339393667712,-0.175393371043622,-0.518061312138869,0.331808797171317,0.464251651012445,-0.192214799412934,-0.403819122777174,-0.640239430936876,-0.424779691010864,-0.368070573401906,-0.124555861504321
moderate,0.330146728609898,0.454507693290189,0.470365223715075,0.111696534296779,-0.0550216588497609,0.137505346326743,0.372632677830231,-0.500307415602666,-0.707877831596587,0.442154666657003,0.18397242248786,0.351884819294714,-0.649416304938475,-0.463399576599783,0.27817241173583,0.620573221516734,-0.0614190889464808,-0.506537960797245,0.260633199331879,-0.0110736799132607,0.113960566857105,-0.126198310069823,0.0693800049630612,-0.137123691715854,-0.252719226308643,-0.166335722683836,0.0809546725516045,0.131024819432116,-0.19933822275599,-0.012733178997112,0.0540675351429817,0.0668230992951761,0.0878882595974359,0.0168323723303417,0.536631320935329,-0.254438036185669,-0.372677183966752,0.0580439596016332,-0.05465301547062,-0.103719078029853,0.426793349972136,-0.0844874651502874,-0.239833716417215,-0.179700228801126,-0.108098052413479,0.0287787854398555,0.0132918354652233
moderate,0.429694485511434,0.36785582290305,0.46210083162287,0.240622661657077,0.179260022106551,0.416589286074958,0.272078968691314,-0.0542357422668377,-0.364132747056141,0.297013336632034,0.0735031433180007,0.268948245021455,-0.311497451618354,-0.301795758406346,0.281156010140783,0.553243685258274,0.290385015692214,-0.126935887258204,-0.135866027492063,-0.0804891013319657,-0.114894032181955,-0.337474351434905,0.0633302682476445,-0.145534255867071,-0.423920711301235,-0.268262652449211,-0.153315736417744,-0.21675365086738,-0.282336527651468,-0.234438589711654,-0.14697163245416,-0.119510857919455,-0.0278282791645414,-0.0447052185512473,0.209191409121697,-0.287557114349372,-0.220459524718874,-0.101460133583113,-0.357793422316761,0.316786876178131,0.270577569847236,-0.212673245368735,-0.167347739758786,-0.356754968849334,-0.267677615431075,-0.141568220789662,-0.153828410965183
moderate,0.437117805658691,0.413881694305334,0.430958576161065,0.204123746623523,0.262480735695425,0.402491346255108,0.560219617641294,-0.112010693506882,-0.200702030598722,0.296657667347472,0.131485326568366,0.230575324748615,-0.215305129281049,-0.272761667255279,0.167871270520402,0.552931101690073,0.114818550234996,-0.142730925402934,0.0493993426354528,-0.215216036985317,-0.0363468735143109,-0.105652708544204,0.0042894292993703,0.146497893814017,-0.0852601946166204,-0.0545980241764918,-0.053080477095255,0.137495375126402,0.211666431199622,-0.125407701023426,-0.0604862816063129,-0.0308678057532969,-0.0917295952391019,-0.0404754301191879,-0.0469701254721266,-0.150965278458918,-0.283673712615063,-0.171323771609724,-0.0203369372427318,0.17025366916628,0.263125667254516,0.074624511533808,0.0376614878042019,-0.152969716508302,0.0594428475821179,-0.0452961071103651,-0.117850057037488
moderate,0.373514404099567,-0.114859446104807,0.447046517931033,0.464812806378774,-0.456942751929341,0.182581403297844,0.172854339886826,-0.127412366099525,0.0701839669024057,-0.260184498463007,0.0148797837387658,-0.0050110734741788,-0.140400778307468,-0.404302948251786,-0.304128392497838,0.0995726492429588,-0.0382356833240345,-0.0606996572229997,0.167659404212865,-0.0450770735321298,0.0973052344302413,0.361888484548749,0.0984233577295305,0.129979013943268,0.422397558189987,-0.271952462132349,0.0821691963251947,-0.0640726733292806,0.163412635053049,-0.233785643764027,0.136367379916236,0.17994973046823,0.147907367485615,0.0651750901765321,0.298714689961061,0.133254769483048,0.190548716523254,0.10292757711886,0.214359163765163,0.0366244502661827,-0.36152089841189,0.13378396144871,-0.0131376293959019,0.197252706504943,0.221308459991053,0.27377811041737,0.157814838116674
moderate,0.333504264123485,0.154322258246185,0.315591045527773,0.0930084862191129,-0.0795223803619932,0.0352315646134876,0.300740319299223,-0.171330516136656,-0.0295525202296354,0.266209662008113,0.170504871200746,0.266523264610672,-0.297595060262353,0.0708406806250903,0.244771388101523,0.364959141664647,0.0231920975963518,-0.138149548742748,0.0083349098421193,-0.196179010239163,-0.0528460446291452,0.457842650653974,0.0365453584027721,0.243549300701457,0.457810305987733,-0.401460327481637,0.0260221897454798,0.0382255406646414,0.151807923062659,-0.418840386052062,0.036902093648901,-0.0388783338295227,0.0418344025984253,-0.0127053218434799,-0.0072816991641336,0.0388069413397192,0.12672914825193,-0.20544767110563,0.146062270026214,-0.317624778031965,-0.204652026993902,0.143786089328214,-0.140389209889807,0.183698330896434,0.175513633847839,-0.0993601189228838,-0.168957813145429
moderate,0.554174714059632,0.559572659469795,0.578782975825772,0.170062113798875,0.247272223555372,0.468700978672136,0.536276394859878,-0.343564130326054,-0.549448876484885,0.534511822176655,0.300901531279053,0.415129687471354,-0.353478916581972,-0.521410815760102,0.468163022458585,0.781131597167219,0.429165250466406,-0.351353981607044,0.20786794880252,0.189387200955403,0.198536771020645,0.284470328241224,0.072981488273743,0.379291558826702,0.273417245768278,0.185901314342574,-0.09901120821514,0.276953065232805,0.339082985715837,0.373217829615901,0.0726612360515413,-0.0471263825796438,-0.0627127087991949,0.0602915982876749,-0.410931578124524,0.297762614089146,0.035749639703328,0.15208573232953,0.105568816393994,-0.337271403001856,-0.268328655152331,0.00513311302394,0.27313360317533,0.428714649289435,0.122858870585265,0.265355439196755,0.0400248112550044
moderate,0.463841408984167,0.190122544606394,0.528652971025625,0.237066921788548,0.0214603701296833,0.402298179572416,0.269603727960417,-0.0190056943184396,-0.073821133248087,0.282014697335142,0.390998348788107,0.415964834737035,-0.184482744594888,-0.0496863873885057,0.306483233138043,0.56544711741872,0.42240384227884,0.0172110456219286,-0.454208986344066,-0.19040115838555,-0.17334209081948,-0.430017498434435,-0.266532264203136,-0.338198159668086,-0.48401996296693,-0.0905778126673352,-0.337838665676062,-0.302970008220467,-0.164972967799814,-0.409327522511063,-0.284768835970223,-0.143357363730703,-0.301371362362949,-0.261939610410607,0.0469041151599738,-0.367852072446311,-0.488236840424932,-0.433694459810417,-0.417250573492376,0.0671842493584034,-0.0009665082249358,-0.386211854523423,-0.410303078225575,-0.55156310862367,-0.442908857666778,-0.398551329972199,-0.241456931019066
moderate,-0.238562628567709,-0.260244857438804,-0.173665273048157,-0.0259824238783634,-0.130596493424577,-0.288597285296087,-0.155206377450716,-0.645476996614213,-0.369362572376784,-0.224864031646014,-0.173620468066381,-0.203207835652728,-0.476539437959422,-0.438205151782118,-0.2360642436229,-0.0686235992987557,-0.399949723536002,-0.618221285300327,-0.0458171449158771,-0.355801189478863,-0.0364368515495531,-0.429805261780927,-0.11075228496665,-0.554766060135163,-0.513419272194707,-0.340007389663157,-0.0437774923439085,-0.299164416011341,-0.307807767328276,-0.396912133925955,-0.0014668878443384,-0.0449564516757409,0.0070594009106752,-0.0694129996617402,0.479412489885827,-0.456432853220012,-0.657277143539194,-0.328786312825978,-0.280159261814508,0.0964744133774579,0.33737299057748,-0.042224523677202,-0.439866573709436,-0.625412837552691,-0.382053139624139,-0.207788499384547,0.0331512659890965
moderate,0.549642590688396,0.289260902537947,0.441589133875782,0.12015371819813,0.0780956048451674,0.264530134976277,0.145676002191411,-0.478534980182355,-0.351006338391426,0.224966134382321,0.175022824848329,0.0693713522995607,0.228155553159034,-0.229365085806464,0.302225780233872,0.51580162866192,0.596460026944817,-0.468818394191663,0.100072500777044,0.22423789559833,0.103953509742999,0.160144357443061,-0.0962604738421113,0.408638971806492,0.329180518971606,0.37644947223194,0.129216647118063,0.329453539857582,0.267318388857731,0.176132945915355,0.107952325612986,0.131695765008934,0.1558398244935,0.0893568529210607,-0.0025403772024254,0.0736920288137986,0.139249573570059,0.0698664176012949,0.160509270432792,0.0415942072593495,0.0094804205416842,0.0654404803596664,0.125149999077319,0.266158226253265,0.258547206907205,0.317594278479761,0.0656464335881469
moderate,-0.0324652916946582,-0.179918516149778,0.222897179494001,0.355338824586311,-0.806764494940768,0.17308980634986,0.685496982559529,-0.378026639255394,0.0606886138858423,-0.314985227064554,0.055872890986773,-0.0004636754438736,-0.0860013188859799,-0.41798831384649,0.152328806614464,0.176058825122006,0.138368638475188,-0.123531829194676,-0.117453106552221,0.494859972703677,-0.274843619356097,0.0922454099131643,-0.329076302747631,0.143506435500418,-0.250086817272922,0.674773848156639,-0.124157477142064,0.191150338146715,-0.559891156975912,0.660877306343804,0.033950679724192,0.0785289580521377,-0.34769598229783,-0.0132863501642129,-0.564265127579816,0.123473260641276,0.517330949322976,0.322058076745278,0.0760427727952762,-0.0715614480817931,-0.0493515614012391,-0.0404553526218737,0.151341544047767,0.23842866195458,-0.0069553337217485,-0.0659698113115276,-0.0986890334301909
moderate,0.0347471054545139,-0.0036928056278256,0.145974513120193,0.0850974043214362,-0.0443671965922655,-0.0105624948947429,-0.0933497648728039,-0.0128265602499833,-0.245227521969997,0.198583120569378,0.105497175510336,-0.0375723785484548,0.141625912177197,0.0071682150326162,0.0367658241611481,0.144134789312624,0.225544210432726,-0.0524109639432334,-0.0583593003337936,0.0019954870669598,-0.0274028394514718,-0.212976027754707,0.25257814307872,0.0040209270943666,-0.0261920662532076,-0.156605382703236,0.0194343659958313,0.194425415660953,0.0787616572313823,-0.292068763719157,-0.147737360612943,-0.0396745067053056,0.243779768157648,0.207496119110711,0.106113836535662,0.0089475962031807,-0.214441625043054,-0.177923748694757,0.0024034771991891,0.0230692288765422,-0.0603838748002786,0.0489897327718002,0.0196440411472082,-0.0842139199167889,0.113141527679116,-0.23372238106399,0.115498028764842
moderate,-0.0996721914576891,-0.315387958713717,-0.397132573277794,-0.0956581322658581,-0.0234525275671118,-0.0935496111256345,-0.198559354161759,-0.200927337514269,-0.309037293047382,-0.121076834554216,-0.0784150670005959,-0.450677600963429,-0.128279670998895,-0.161604506899899,-0.183222355080075,-0.186001516483472,-0.0406407726902836,-0.149866806343579,0.0532983689550719,0.0752317848631081,0.122850966701039,0.006520435977586,0.0211821736058692,0.0242253793994145,0.0938267152463387,-0.0316337396351417,0.107632797914984,-0.0274576961878416,0.0258498439532918,-0.0439890443610422,0.0815291835298031,0.0845442792251076,0.250246943486646,0.21959191772943,0.689282870744221,-0.0323772872079244,-0.199194319035856,0.103383531339624,0.071428596489405,0.384176395589281,0.353048424016109,0.210954463331341,-0.0208399894496734,-0.123635692661605,-0.0058600934191525,-0.127463668739955,0.167144885828545
moderate,-0.0036618425329402,-0.229196220048066,-0.252733646453152,-0.147695184397212,-0.0396575131770902,-0.188161574847843,-0.289439053214716,-0.270008646292915,-0.529823042806594,0.0586978496380295,-0.183837510296035,-0.289824795672251,-0.0436286434884144,-0.231818773430426,-0.132705023348428,-0.127732550752538,0.0043320529797233,-0.318765855937464,0.122260433433603,-0.0161130312923996,0.209182832273612,0.0180461257914741,0.201272904346793,0.0766927653182378,0.0986686154651918,-0.0318645802702865,0.188365168370314,0.0448224282988918,0.104080163082921,0.0845744184266231,0.182163134855103,0.0807342462225144,0.262820230684413,0.294800572006595,0.636018341681784,-0.0506597081471114,0.0411252351971732,0.268666668632946,0.0709362862621389,0.0431685605315263,0.31098690071232,0.131815193707579,-0.0547839622954146,-0.0942303893701783,0.106563877384032,0.0062441901458591,0.173189729055498
moderate,0.0847247924581811,0.0826019855330763,0.149342807843694,0.130593873628334,-0.0358584751081119,0.248080593815309,0.138450660875518,-0.433883640912623,-0.547451558359477,0.173390711532075,0.181719984464597,0.0743089023891303,-0.107648473473638,-0.492153181791092,0.22970464320314,0.382418658157537,0.18355026170798,-0.48138247815642,-0.0165283786013667,-0.129491932610698,0.0219053803289788,-0.109114446602437,0.0698456004303768,-0.130267833998751,-0.17757420481992,-0.102892304246175,0.0293331681089753,0.0295467393320418,-0.0862396861146428,0.0441080830033782,-0.0575481842860997,0.0529280239288304,-0.082667821115496,-0.0424204776623429,0.637831319037734,-0.340201729953908,-0.273443310685102,-0.0821879952757473,-0.0775534830301875,0.0785412717324646,0.610195862459449,-0.0001440444659994,-0.180081716097092,-0.178017129948128,-0.0009985648064075,-0.180140655158186,0.0477545720369535
moderate,0.0352148269725747,0.155724439789941,0.280689100094534,0.118057702018779,0.0378968057703216,-0.0531473372034161,0.28828492081743,-0.441571630236964,-0.361691963641385,0.0451422913768061,0.14643615461744,0.21499276392962,-0.214588739824215,-0.430189340547438,0.366643443584905,0.317360746566337,0.0624024591145166,-0.333797608219735,0.0842038628051602,-0.221282067442772,-0.0400136284927828,-0.0117907657769067,0.0304345437794979,-0.071871498541681,-0.141732740094801,-0.0844757143992099,-0.0107593654031951,0.316176944418465,0.0225835581372479,0.0560652065353706,-0.0929936028201047,0.0542883711835852,0.0776286373434606,0.031907075987102,0.522133997431043,-0.0976302062946713,-0.241184522579014,-0.0487785468861232,-0.0511134170331807,0.288571202186489,0.297203232010941,-0.0276220131333346,-0.143313220267348,-0.0683932288287744,-0.157555100344933,-0.071600214112096,0.0546212005617764
moderate,-0.246115915155596,0.0409384447971231,-0.242884181091472,-0.414191941645142,-0.387792997843689,0.333797986218661,-0.166171521557159,-0.18987809502838,0.0923006091152327,-0.161965911944801,0.126801736877168,0.141431715288499,0.239037520667248,-0.288756770598209,0.0810954875770899,0.171315107773222,-0.464145585655008,0.109462674114546,0.0589187596341624,0.27109023746672,0.0424531963521133,0.196704661609248,0.0830344736832412,0.125080196159895,0.354945121232567,0.330410843298947,-0.0220982140942447,-0.444336473193378,-0.03672227797176,-0.042899078260641,-0.0353089939699816,0.024024927992947,0.150552301880544,0.152573959838089,-0.10375176146333,0.29705962640338,0.366154072174948,0.114667946233627,-0.0440581222171446,-0.077903114321359,-0.0271116799357933,0.165692681393217,0.229406410974811,-0.136120979424896,0.192835167666551,0.419401968291893,0.368588720986064
moderate,0.0375656619413329,0.194933804224171,0.106088459481562,0.109161586565208,-0.320342224804817,0.418748237588837,0.220760480330609,-0.345353807806851,-0.156885628525706,-0.254070681293329,0.0647960551399036,0.136771274089292,0.0551052809229818,-0.280734431727626,0.0580710668078941,0.388244992849304,0.0719269767134324,-0.216487834193762,0.0514726720990391,0.219910423191472,-0.0186032806310612,0.134735645444503,-0.138451843276341,0.0416957597752982,0.0928386484203999,0.339153462875332,0.0947912093046591,0.0283043138572469,0.123774918605016,-0.12788832632407,0.272085612555115,-0.0346129696959131,0.227515012298073,0.0781293587600595,0.0582377645441632,0.142279635878872,0.0934209306342267,0.193643080224973,0.0354419445549486,-0.101424116688933,0.204496687508711,0.12596276534893,-0.0574384765299204,-0.0670640750482366,0.0799219056377375,-0.0232987689293264,0.0880020800475539
moderate,0.159092704272142,0.361876582375794,0.270263740313231,0.0455241799020578,-0.109692703296161,0.185753120109048,0.141685188151444,-0.367410139126305,-0.250125095901562,-0.0900844180278505,0.0753020360374968,0.093437179584561,-0.170991196504007,-0.317295906841891,0.122536331668936,0.351682017959882,0.131376679026704,-0.266289422693305,0.0675149204577786,0.0586421542777702,0.0739533770293108,0.216020274432514,-0.101250396288992,0.0162065720921481,0.20086058438055,0.196978073626589,-0.0262142472687992,-0.0282650584026298,0.0305052358756862,0.0091186944702954,0.0213837328547432,-0.0880930119541103,0.126998879398492,-0.0400596882812335,0.0931015958504862,0.0793363783871378,-0.250964941070993,-0.0065156349886703,0.0732344381945901,-0.14270584884308,-0.0186830859039572,-0.0954127187950685,-0.0846101911152352,0.145473377744672,0.17657390027572,0.0876858010851451,-0.079126970362636
moderate,0.449800512093645,0.516179447218495,0.314393555478566,0.196963161358987,0.158253088960357,0.25354305447045,0.137352074474871,-0.444530008404651,-0.624670635405883,0.498556136518736,0.105537861407957,0.131532228434155,-0.0094303749123915,-0.510477299873969,0.231286811027775,0.565775203289982,0.493235864518562,-0.176440031752655,0.0839871793225227,-0.234884331697457,-0.119718397341021,-0.410322314231417,-0.11198065127636,-0.503231352968852,-0.316897071962909,-0.119873561276963,-0.131026394146703,-0.199631253841178,-0.0958343755693611,-0.0934827296302835,-0.0111738212667234,-0.0281303892935278,-0.0671306369146353,-0.0548283916291702,0.633797774041002,-0.267024804010267,-0.559230738919683,-0.0628340106636536,-0.168755428508771,0.159837890002317,0.517709352225759,-0.0805567704335361,-0.248450157493885,-0.572583187104403,-0.313871528884865,-0.477529309557656,-0.0750330362798936
moderate,0.378888491184955,0.261231417001384,0.223150580801512,0.188974760257219,-0.0086178484083158,0.0713020722770309,0.107685931722723,-0.429138680190222,-0.574714523412997,0.333280545259963,0.0362554524326321,0.0646066889587162,-0.334934778564454,-0.555399835974909,0.0780309795368211,0.360339467768115,0.368049416984041,-0.342988947649294,0.19676930708551,-0.129896475551716,0.100977504309122,-0.338350693486704,0.0754402130352351,-0.410219040004388,-0.115737561858445,0.0262420240735091,-0.0005361001750138,-0.104769326871001,0.0563812126666992,-0.213063824101636,0.0914009901710256,0.146194772088033,0.131730471771652,0.130548361991218,0.655314070408874,-0.101106032822297,-0.328089034912995,-0.147166360906899,0.0231764254907928,0.0793636839149092,0.222838858592063,0.0879784552146301,-0.0675161952398501,-0.243331898646954,0.037195357512519,-0.332050191114355,0.0763082735862467
moderate,0.0710555496871193,0.275307259328425,0.307102072193011,-0.0883044352291457,-0.0336689177126681,-0.0269566645304788,0.132783010876688,-0.568603887151199,-0.794094199762337,0.297690871259667,0.119420930427337,-0.0934619790031527,-0.479726523404486,-0.46657052070208,0.215513476793721,0.380212735833497,0.167971286442344,-0.534003849776585,0.0428884759163592,-0.168396105381474,-0.0797857990469649,-0.331421283514781,-0.0549233814653853,-0.409602265163208,-0.468564401653528,-0.138873654826243,-0.105372420739603,-0.155663407566949,-0.280357866938459,-0.284691081631414,-0.0714793266633067,0.0148574943133448,-0.0656070759937874,-0.0951901222162447,0.536499145856558,-0.097932601051248,-0.516088202803012,-0.235781398746923,-0.179742920516702,0.129281544628628,0.187934694313485,-0.0859444144517511,-0.4053868063768,-0.486173432404188,-0.297343616659192,-0.474244394301922,-0.118991236895747
moderate,0.294551170538725,0.269111520329476,0.413208013934095,0.143782738967902,0.13536283499901,0.103497119080662,0.28361003704386,-0.450375654792271,-0.543438291271147,0.375748665357587,0.0748867874712237,0.181943641951884,-0.397836317663152,-0.421547827810749,0.158231801384046,0.448964766897986,0.347132606639655,-0.405204483965357,-0.163168850373495,0.0196991767751545,-0.0692179586345457,-0.485550405135377,-0.0389699848067967,-0.365025594230417,-0.486008897296693,-0.0413668565028181,-0.0264751959993862,-0.15945862607383,-0.359986450148131,0.0839031057382993,-0.0342036531910657,-0.0216662562724183,-0.011507547155074,0.033443866576878,0.613440184397526,-0.127332950403444,-0.468275355484975,-0.111372926696215,-0.264832474004471,0.438744981384443,0.312710732426378,-0.144671855482147,-0.198364494012284,-0.515672977670372,-0.259595554854013,-0.390662584522884,-0.038845859876804
moderate,0.0237211778745282,0.269191587084055,0.262379878216965,0.053018619751323,-0.120905619106395,0.252342336890426,0.372955883417365,-0.427645538889693,-0.438562697859614,0.139842875100657,0.140329381522923,0.245931064158562,-0.420265119080067,-0.473728680828703,0.122370712405792,0.585197679166686,-0.112468540867712,-0.378165458231254,0.0799495451033825,-0.305425964153796,0.101644781328216,-0.0195507370146257,0.065293240907382,0.0066168366638985,0.0514000436134127,-0.216315481800296,0.051991552908314,0.334552875954917,0.333055159508977,0.0631046660884319,0.0895801498728652,0.0726105695039414,0.127807820705279,0.0669686724891877,0.056087043742295,0.0313498926287302,-0.223043819055252,-0.215771182566046,0.214290291653626,-0.192202618618527,-0.246767816033822,0.129745375176575,-0.0789950192296973,0.284407835218515,0.0085627790480521,-0.273696731424766,0.114159546826929
moderate,0.195294559985476,0.148662163398231,0.405313825854813,0.127600201643498,0.0863309338526298,0.318439862986594,0.332426812048139,-0.324029082118733,-0.350819141671659,0.270528364126204,0.213098659710338,0.227065998805227,-0.405890376333966,-0.594563298095365,0.181415796292239,0.497401255738205,-0.0149718613099444,-0.401364402116164,0.17010695954505,-0.245035237286296,0.139027825828797,0.108650887714871,0.030690600021418,-0.214685058400463,0.116324761712239,-0.15958023020283,0.12952963074036,-0.135432487206736,0.299164474677564,-0.28946751064019,0.133765973995504,0.0583750060724429,0.0503003650485547,0.0828194388696462,0.086594037845462,0.193905206390223,-0.0950780086626463,0.180469821967279,0.112190258237219,-0.0316146387140073,0.0058985563579466,0.280986371992053,0.130348839961546,0.0265784384434006,-0.0268135101452107,0.18079932646713,0.192075617645078
moderate,0.0098216815798977,0.271678912281615,0.262939325706134,0.0837316781654168,-0.0045837606695333,-0.0620511398014921,0.170011299499998,-0.552626539708334,-0.335887516763559,0.201853941265058,0.0410642948806177,0.221016068375892,0.0491722693913155,-0.224131678052814,0.149184751577146,0.349072577875805,0.106505093369154,-0.419399482313959,0.124066910955739,-0.160457312961535,0.142061122357211,-0.136236661855251,0.120597447826114,-0.138374698573544,-0.267315406511718,-0.0019878241418407,0.0642062820575455,0.0364712923998124,-0.0914883494601251,-0.199774908876233,0.0946422823366828,0.0433501522542902,0.0988086651227939,0.113239298856436,0.521779010064183,-0.0801291416577253,-0.338331341134755,0.0444009590736669,0.0105141890149124,-0.0384136390408794,0.241274091136763,0.0235658390918678,-0.008341441313918,-0.317612859257498,-0.105816668913735,0.0086637470223633,0.134755445651311
moderate,0.220676011455479,0.324238718613475,0.303264746838622,0.157957386488423,0.0011366208298547,0.195288258069627,0.246315498133971,-0.353701436941677,-0.474659191247233,0.269101601312989,0.30890994346533,0.287004393047335,-0.285737225319348,-0.407772695031164,0.274553958382812,0.520382149878611,0.286283536150891,-0.393729621807052,-0.703099333362889,-0.664410660084324,-0.650388046955134,-0.67987469447388,-0.654604326189841,-0.540272877884819,-0.677076555251471,-0.564835224766484,-0.653215040803907,-0.463986729928206,-0.461452393086238,-0.686804862526891,-0.693175919847855,-0.679772555691171,-0.600995445296218,-0.698540502682941,-0.342806315563685,-0.655230924284022,-0.658930142099065,-0.664331029691435,-0.622302825146421,-0.653236592209114,-0.580312849159185,-0.692674227630206,-0.694792118362622,-0.512835296532326,-0.693891035772397,-0.726415894415794,-0.675681112255971
moderate,0.246514872947293,0.157473220760391,0.50313679823886,0.0354115114504513,0.271298572920077,0.20493514714795,0.360165582795428,-0.0980307167536142,-0.214254220738357,0.241805283505237,0.196528664653776,0.106604492562421,-0.0862619939536374,-0.351351122687363,0.0671847335461319,0.306717364564895,0.115884322031648,0.0596177441107942,0.0809768584143114,-0.160215002239609,-0.0617708964605928,0.269772463082178,0.0684577130981355,0.0782031021731749,0.358661838627053,-0.139892692201837,-0.0411284040557407,0.120901455438965,0.304662099636081,-0.214623498260859,-0.0550913032930578,0.0467498851675061,0.0282126924522337,-0.0427374759368664,-0.191042207703087,0.140311951219401,0.0450853110947828,-0.0032008149637207,0.129918454481904,-0.134747059876094,-0.32776165563468,0.167098999914642,-0.0132000232156128,0.261551949640672,0.280951071989139,0.0416258589074283,0.141434340984966
moderate,0.526819894357731,0.137805635869709,0.479761105682833,0.285719806024607,0.0715948829230427,0.184310794560011,0.317574318743604,-0.247117307231776,-0.280517262445371,0.0230705253560527,0.318902771650316,0.211784518121984,-0.0779628832801676,-0.586009493768483,0.292615420308571,0.349754604538082,0.429008603130136,-0.28358030258833,-0.0407517880840623,0.0613914897853852,-0.0527322549060509,-0.538718862837253,-0.0023768102121296,0.0928901470473593,-0.365626568995843,-0.0718078756759933,-0.0231164083201426,0.282286632703993,0.164901250022502,0.586761914111806,-0.043227178747735,0.008156191601025,-0.0148334476402579,0.0209428823835786,0.152796136343601,-0.106848157005819,0.102351138541813,0.255378854543622,-0.133871468564869,-0.148370053124781,0.315731389869539,-0.0704406846285432,-0.128874541214292,0.040022480684603,-0.114254591978513,-0.191005825753731,-0.0108643309423008
moderate,0.375939447854415,0.170697783747097,0.232546049873792,0.307375159707399,-0.0150498519241308,0.236599894088962,0.274575967067569,-0.216004542937443,-0.081803556620173,-0.260559794532483,0.3438792245637,0.313494163096808,-0.0427589185032064,-0.389206500167967,0.123391923610195,0.357356691208428,0.263947696747104,-0.165364743352083,-0.0784049752210748,-0.177007756435826,-0.0681204969166748,-0.467542330397132,0.0430776743712127,-0.076597030887418,-0.334381783372685,-0.184169129997708,0.0123154633474734,0.567269164993617,0.367456635769226,0.471333289168409,0.00288242574202,-0.0570575965757541,-0.0368658407352785,0.0144529915777867,0.113653213369408,-0.0665879771771802,0.0897456379952588,0.0713522970736426,-0.0807877413563236,-0.215743354702822,0.14405718729957,0.0335668325003781,-0.0515415201921477,0.0419542418286786,-0.0884783236748366,-0.142187466973992,-0.0003910745220567
moderate,0.013612901782932,0.133328136343899,0.115871879404488,0.0867456800536091,-0.0184887812055473,-0.100709635108658,0.121647739177533,-0.386253153335316,-0.399362762652892,0.0278723442780697,-0.0769617772688723,0.0023551164677476,-0.0142109496496457,-0.1254284654383,-0.104249934587087,0.173921777696807,-0.0950590588001979,-0.234828044275264,0.306063450123238,0.0058235880087306,0.0144054488914902,-0.070972757092788,-0.0474839861754615,0.0265118877592566,0.11395915195842,0.0774425565712181,0.0465111558220712,-0.0395364526105513,-0.0051240556018113,-0.0317733037930687,-0.0685703643485642,0.0993416515185719,-0.06111102332072,-0.0100126393598335,0.369136817228006,-0.220882345332858,-0.244324538624151,0.164649196517754,-0.124861500127401,0.200665257450493,0.104889215945725,-0.0536691742740418,0.092846762798378,-0.166069996623118,0.0384530903768896,0.0247358675647784,-0.248052047585129
moderate,0.166185121683988,-0.0831111761605118,0.274023602016058,0.297763629844699,-0.0044100521750658,0.0983702103668389,0.1683328737301,0.0286991935480139,0.0235295003470727,-0.0628023641496628,-0.0531022561956806,0.151311397803265,0.153955486841546,-0.034294679847983,-0.0262890207141901,-0.0387455267555083,-0.0968412616920125,-0.0908086211783094,-0.0814329508095918,-0.05528380604092,0.0071909797057253,0.272182598173812,0.0012878548235068,-0.0109095815962486,-0.0529386476028319,0.026841125355206,0.0353812589776237,0.0799877342264461,0.113665591501167,0.363485581264054,0.0645678428766377,-0.198684369667071,-0.191435805634629,0.0286870713034748,0.313901073061151,0.205472515157647,-0.254727706097661,0.0928130958669989,0.12196181429212,0.199021576834909,0.140540863860395,0.146579216248344,-0.130937083217793,0.250392108816268,0.0595437324991805,-0.0893257690837393,0.0184874589496295
