group,CD11a,CD127,CD138,CD150,CD1c,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,Podoplanin
moderate,0.382517411175103,-0.234475702754644,0.0125469320114953,0.197767295736541,0.0185994333662123,0.399409436973124,0.12738699877659,0.270760567916992,0.21948402120809,-0.0879618041954164,0.539318081294453,0.519496916415742,0.114680043199341,0.0079953333467993,0.0496627244383523,-0.0105463550311819,0.251546581206177,-0.175168509650156,0.249872096348815,0.480581811546372,-0.214622818695629,-0.0202680194823156,0.218458995263853,0.156403022594905,-0.0442554436701872,-0.631799408115218,0.170074461967404,0.39858724831755,0.0996328542896459,0.365104139311885,0.122415431042784
moderate,0.0240301894416042,-0.173803088870029,0.0615755970614881,0.0651551229930541,0.137893920659623,-0.212014578341658,-0.162317847049193,-0.199843077026061,0.167980801551015,-0.0881655103768661,0.105141689499475,0.0822814916498449,0.0752596120674295,-0.14738215187299,-0.0738889100996049,-0.104023040749245,-0.123683397969696,-0.0960460559745781,-0.0713671581522883,0.0473670587947029,-0.129913060902074,-0.017429063006271,-0.0107242958167028,0.0924383213590949,-0.241153998206677,-0.135572111144084,-0.247635911102141,-0.0395002510981692,0.168250233207653,0.0026892079330954,0.030674650371907
moderate,0.0690574466047199,0.0448846499319462,-0.162257164235054,-0.137101086321293,-0.049932193317697,0.436606648178355,0.329546502662438,0.065857333766613,0.0204083672167262,0.0413160876939785,-0.0539817698590279,0.0085014849477239,-0.0752251943469047,0.0505494287162842,0.128438751298468,-0.0264328156489645,0.0004326534484466,-0.0358616703535952,0.123255109299819,-0.236736203849473,0.135035641249366,0.268284017670204,0.141381770865954,0.0802209886179466,-0.0432105619390198,0.0711532972042906,-0.0199408314231123,0.201471682380488,0.126304440800624,0.14624926412294,-0.0021166385585492
moderate,0.0864097132673965,0.30604320191204,0.117439906205686,0.0324866469219274,-0.077207908846464,0.280025139443383,0.436356469372754,0.399962103597088,0.0510670477591973,0.460677189342684,0.0856445006172697,-0.115960865096629,0.184238844074148,-0.212163276382934,0.0655035980564684,0.177992417764405,0.0359669451868232,-0.274697194127807,0.265438407330251,0.129002077786986,0.506001524840696,0.344219032777442,0.0680669308527156,0.16785556148605,-0.0392773486063147,-0.142524489219633,0.122858593384485,0.383942417969227,0.0549296899253777,0.14306244840638,-0.0019557680067459
moderate,-0.0698212676659303,-0.196720975337917,-0.400090396342805,-0.0637541971125504,-0.0639798029870114,-0.144773984797615,0.0956802721376999,-0.0838537943871684,0.053749054253904,-0.15958690487319,-0.17147362731488,0.0163709433551036,0.0613740793254376,0.146548008958088,-0.0715815393735289,0.0017526317863712,0.12031795924547,0.134931921699856,0.217677974568637,-0.0475172909382616,-0.0229771252301074,-0.165704597386967,-0.0744682092934737,-0.0025715107606943,-0.0627217319744143,-0.0858108340725508,-0.187243084882859,-0.0225122146467481,-0.187491511481865,0.0557815048981389,-0.0952199754428764
moderate,0.196777168892361,0.256857652173214,-0.0476838896564639,0.0636828607856508,-0.0006706242576366,0.458908047333759,0.247905343297746,0.42753265710215,-0.0215307217683623,0.336167019795761,0.0663800796431341,0.089118008318537,0.333690891562275,-0.0413454707671821,-0.0054639923965862,-0.0736829555191993,0.338255690072454,-0.38272736137706,0.0574339598437157,0.235265466190119,0.572131990451883,0.641317455017786,-0.0052617764932153,0.0684445014537869,0.0116770527056507,-0.0718143389522004,0.169787758789029,0.48759341771549,0.217149272716761,0.324624314335782,0.0088159051003285
moderate,0.283259693203522,0.290586108959314,0.0507272084673779,0.212575612573661,-0.069445045153392,0.545082781841353,0.377706257947864,0.506520856143885,0.0499213202854465,0.259828875574562,0.302105113522338,0.305568868995707,0.448603357081201,-0.124291051670607,0.012063465325015,0.0610175094927837,0.326081120382139,-0.397238073035742,0.273849057371167,0.167326248377978,0.474858685981334,0.311407150807933,0.0395292726375427,0.244524716370979,-0.0551758045454613,-0.132738273793636,0.383884218018036,0.525471003245404,0.350021271170816,0.255874668512026,0.0742856499793
moderate,0.373897093007707,0.294513110043846,0.0586916284321245,0.226547856712638,0.00120275751011,0.537949027336078,0.267178355132802,0.510358542986218,0.165627993151486,0.0132789238304397,0.385570321954812,0.236579252199753,0.162707034058849,-0.0967737880912866,0.0942927311877002,0.0946227759406895,0.369473001068732,-0.307176954588461,0.302143559052129,0.299716563860651,0.403554236859449,0.458844035733838,0.237377355887856,0.254355312012718,-0.0168006788423123,-0.244371769014876,0.286681834278802,0.463429375994409,0.326360523433226,0.503489004751869,0.10487824012232
moderate,0.0452069832984175,-0.0109195694008404,-0.0767575412510072,-0.205682301057362,-0.142494583682137,0.0797185122209936,0.129076907986358,0.0749805774707965,0.216077920783081,0.132990494350514,0.0089612679458181,0.0852813327550792,0.246363853713696,-0.220946405528066,0.124499474631987,0.0900067402209689,-0.0448158271487792,-0.101746173175613,0.0178847728512907,0.194880802771413,0.255668410047228,0.0570915617967451,-0.012513301647693,0.157274236643581,0.413667553472372,-0.0421404311470423,0.174574230598026,0.172888627529369,0.0307969344825303,0.229410414808118,-0.0030726538994777
moderate,0.390461267123696,0.3854010011256,0.132331989753578,0.353554218337148,0.0307606183167078,0.464667070128972,0.536673517551594,0.684055529961043,0.205458025691731,0.144050901194204,0.163154951344167,0.300765987125956,0.224534819956346,-0.479003012034953,0.0835690554326289,0.0825146264778493,0.093135268639723,-0.381335253582663,0.351371458084741,0.29087661846056,0.634806481612611,0.314007506737702,0.207550814537507,0.471323020621615,-0.240613179004861,-0.495014197583365,0.282778192432348,0.756440296495436,0.520436238374456,0.480913103968477,0.19700077565865
moderate,-0.147653209702851,-0.0074569597326217,-0.0982701262805697,-0.011322478137109,0.238591978641969,-0.003596403677142,0.0507327015095316,0.207063229083851,0.0162266608508943,0.0093616852780934,0.069732739771094,0.0463275595737765,-0.0311906281039733,0.0254501006434152,0.0100757497527768,-0.119127447805174,0.257334200086069,-0.058389238918936,-0.383822745053794,-0.0184040062538904,0.160062815470128,0.193010090319925,-0.145680870338283,-0.167700169482849,-0.0175830880747712,0.253288851356411,0.073586720039703,0.151174084026935,0.197349517022089,0.0687739590074846,0.157109826300633
moderate,0.0706146601051923,0.296729411701913,-0.0336828979105665,0.0628192434452095,0.0491362121168135,0.263814467557014,0.101636587357813,0.185085349349966,-0.0699379697305736,0.136855861894704,0.112039817296542,0.0314316273870862,0.294235565654868,0.271117604262223,0.0466632782305617,0.0401703420657273,0.439614295582132,-0.0982277128107092,0.0969383521073382,-0.0197629118782645,0.332065388560534,0.574032555899322,0.121491742611338,0.0791529030075819,0.183817599361768,0.0631233281778968,0.118590322265513,0.258005417792997,0.137320890582238,0.225958169221695,0.0246528138631446
moderate,0.0362380089102165,0.206132194185146,-0.0356981140980874,0.132942571480592,-0.224069712691426,0.168766904235213,0.19689200869504,0.233143515931869,-0.0184538108213744,0.083691073180805,0.0071867475328208,0.0070110720809005,0.0850107473207135,-0.536362335405736,-0.0631068956494595,-0.13648023229957,-0.23893393588821,-0.274024081485962,0.0456879233273605,0.0289395212737677,0.390849223287686,0.0815380020839674,-0.11206886073314,-0.0060712035805591,-0.0923328014074659,-0.281174714531244,0.0673936151542351,0.304973276048221,0.130696344960857,0.0452317939646128,-0.0723773407528353
moderate,0.18797618251176,0.151404258209669,0.13559951536113,0.138334050225266,0.120410616521295,0.322978653074641,0.0015419242141308,-0.129307591737169,-0.0611444716462156,0.260983156775763,0.167281083002009,0.254842784664353,0.057151611763613,-0.299993806016013,0.188890620340196,0.180747376155286,-0.0687814494851614,-0.293270118927034,0.0741445747081614,0.123227704455844,-0.046903187350413,0.0553969407460794,0.0709347049281007,-0.153422606287241,-0.152441167327899,-0.327500676093907,0.10701551674832,0.291063576314518,0.252735997163922,0.235086841935645,-0.320714085482429
moderate,0.130881326888495,0.238720898436397,0.108768161665593,0.0587173874945965,0.177428875191396,0.471501488775906,0.265712978451535,0.290434461699584,0.107864648701753,0.342752866166497,0.198110468613488,0.193701351585592,0.269908806027888,-0.274923826963911,0.0970009244706449,0.0420881167400709,0.287471305366389,-0.446270789256676,0.283794043286374,0.336177827835611,0.512534058477996,0.268413235196443,0.136143939113944,0.178875626036932,-0.215049687224461,-0.300437033170033,0.201818897771963,0.456280019099023,0.201407542348092,0.32405723987677,0.13336346447291
moderate,0.504568443957585,0.0586791107061147,0.187279852338997,0.466065791746927,0.101719760689817,0.501488805388353,0.453965094331549,0.72103440927575,0.389163137145908,-0.228972662305952,0.28166837244184,0.690744840742065,-0.015474297256167,-0.485445691139586,0.163944421176992,0.20837829232323,0.092537028742127,-0.588070841630609,0.457057282749143,0.530452753550095,0.350695744214478,0.0955366960427147,0.377079702670612,0.480770163413754,-0.377727735525384,-0.601807812055923,0.296374048379827,0.66072484530473,0.426576229530948,0.626201696001942,0.332530904822937
moderate,0.526836869161918,0.154215621059361,0.106006311788724,0.429861134891153,0.0431421120184251,0.630128592743238,0.479331597500527,0.771857596424775,0.328479156743509,-0.0470836940527663,0.377324057532299,0.662829642657914,0.106374345163899,-0.409313825250279,0.217847079234782,0.146645214011097,0.19170002503686,-0.683013014678427,0.466189647945086,0.57457869316103,0.39091205798992,0.190003823562036,0.358517806381796,0.443502477176091,-0.354215698545936,-0.563520293490381,0.307737346344425,0.71014117211582,0.511004950509934,0.742857771979044,0.264481303205922
moderate,0.384662709101592,0.181822462862105,0.18238842711069,0.381132166614564,0.118708138328526,0.402710971574893,0.573765304716018,0.566553912692431,0.205239715895519,-0.0554438684336663,0.38084672346053,0.421766501874423,0.357539551891991,-0.476849745948843,0.259820820269096,0.221484924605185,0.160147703941247,-0.43919698853154,0.406206110303905,0.27958716166418,0.36437198330646,0.335126413029355,0.111561601601056,0.515312185512958,-0.234041253502613,-0.49712796264894,0.457064227401088,0.792997552003713,0.421925542926271,0.617277919483166,0.14207988266494
moderate,0.21977823357806,0.386936910308169,0.0678305828731397,0.236540517425879,-0.0293040516802222,0.362502120132284,0.365675951693683,0.301608930181245,0.102552689434428,0.227810852956795,0.298865155972239,0.333926140809421,0.361378188414076,-0.271664953024519,0.167657746352248,0.11872566991469,0.191297951880825,-0.476429414277512,0.316569393351897,0.173580772512928,0.512473323263516,0.227234609905288,0.119625669793562,0.252545667272766,-0.182923569710646,-0.460987977912909,0.252032767978445,0.519150808991312,0.223355498362338,0.241377147731674,0.170374458242593
moderate,-0.0267373813245467,0.0217756148932501,-3.31147904720343e-05,0.264452580389038,-0.135017526002216,0.214349861148684,0.012311970077794,-0.0519788355857858,-0.0315636200072319,0.38574196659108,0.225543752828399,0.197939611699386,0.182438317017878,-0.173128559334162,-0.0397968808194281,-0.126325424225558,-0.0023618702611537,-0.379336079270186,0.0185383899505176,0.146120035251966,0.148726093928791,0.0053693983345829,-0.0213942253403798,-0.0732343617474792,-0.1144580498181,-0.330341736758163,0.103788021719403,0.327509464878404,0.0132647724221744,0.0850287565653031,-0.107881912170757
moderate,0.383410861123898,0.317829569880412,0.235289255337578,0.241202557421893,0.0440143271729389,0.486345790558594,0.379586510163813,0.470327168189501,0.189851427466974,0.734895621870769,0.0458627995459777,0.169565739994051,0.221283639038268,-0.01261082099009,0.25355672605608,0.164242619337445,0.252456884014066,-0.0358923289407513,0.124656255311071,0.349959235631792,0.472831857902479,0.183564244915456,0.082116942064979,0.295824828627538,-0.120124361110997,-0.0687384932361495,0.103692947253449,0.263324165852521,0.350830181389812,0.360071575719355,0.164792310055182
moderate,0.072587846700063,-0.198192776712136,-0.149926813431643,0.141022271909343,-0.186263937687851,0.0846986213176873,0.108195541484724,0.0027567122949069,-0.105268158816218,-0.0765223922631916,-0.0906004511222206,0.0570009450606999,-0.0100819696056483,-0.247491402305634,-0.118830222049521,-0.17367400735167,0.0232308022394744,-0.179048279258486,0.178806485678341,-0.0252636616477062,0.108988209556405,-0.0304989026374771,-0.0295774921629783,-0.0059094057106198,-0.253909643474765,-0.460444398918198,-0.0622873075918472,0.188655087694576,0.0032922728801854,-0.0472624457084801,-0.032657019411536
moderate,0.3770586382834,0.321731656674999,0.122949559885515,0.407446021070719,0.0890064073018393,0.560591122054648,0.523586638721118,0.637643904580381,0.183105928016683,0.130602847673606,0.527655332836558,0.564073014231826,0.286496119372597,-0.173150975460847,0.158402410260912,0.184435784556992,0.345956900128139,-0.422252538764529,0.541068687672996,0.351008274394087,0.516694508282687,0.456639848930194,0.263623010917666,0.386017692490445,-0.0903569716022129,-0.353137245193933,0.428438915265968,0.731742779236172,0.413308236281893,0.513252629969255,0.279254700405383
moderate,0.39817289617382,0.0354268671151173,0.195662235719767,0.223931812317335,0.209681265916719,0.262513439972026,0.125148593922494,0.380588550967101,0.097741826123279,0.289054144588341,0.316873517586233,0.227042888371138,0.289931712814455,-0.0270988875187244,0.308183123556764,0.218506604971614,0.165796247920937,-0.128758254668859,0.339684939070975,0.276103135764752,0.480701247140852,0.121105086356083,0.31315984829658,0.303759976401161,0.169786759529793,-0.0461479919614552,0.242316444211888,0.375719383221684,0.31855330526545,0.506635219856655,0.213214624026998
moderate,0.31967353059897,0.171621544656487,0.149524611047261,0.372271659303735,0.0635204864032748,0.445283619664888,0.399049460554992,0.670353176254152,0.168053639889267,0.190563182661974,0.0990687756002548,0.376808330340892,0.375071655769758,-0.335706283374295,0.140849506889726,0.09232194094052,0.102706326255471,-0.35359026947477,0.322712258698614,0.481007358612271,0.60417149090581,0.224922639707997,0.117954189923112,0.4346939506302,-0.243121453985418,-0.431743750343672,0.389532669555968,0.610687195934579,0.371022594529669,0.377471407610597,0.0351467141311028
moderate,-0.30956279145356,-0.264886366148925,-0.248789238173914,-0.24386915592997,-0.0622484460971628,-0.410770337801052,-0.146344243622239,-0.373549082929042,-0.116187877518498,-0.237764175972579,-0.0573644354456796,-0.0243382019920928,-0.242743050401671,-0.315867749551903,-0.215580243012007,-0.221577031845936,-0.324335821586101,-0.163931369621463,-0.215323201157093,-0.352757726380511,-0.304788993452293,-0.267793538943156,-0.155134989042212,-0.264476394621322,0.069182779639727,-0.4364604450461,-0.212661694578315,-0.261826199427098,-0.403879880531281,-0.350943707532627,-0.227586858366951
moderate,0.195002221434122,0.366279217226377,0.218503791479333,-0.0317338091376957,0.0997618675792666,0.49032023550834,0.271677937629587,0.364219392930168,0.184737649957377,0.298166417696692,0.305961529656125,0.141561314815109,0.384613433510747,0.370204930770941,0.126959675368367,0.0468984007641578,0.2457263672655,0.0688252305435178,0.226301730012041,0.225331634528324,0.285119564637005,0.232112175661056,-0.0159323919943378,0.283568299002351,0.128055289242656,0.150572104181503,0.296868479994086,0.335522987762823,0.216505628569202,0.305431232956188,0.0940576350850107
moderate,0.237742123165126,-0.0084419315749976,0.100405550532165,0.289287496180534,0.0130505800894693,0.121892263886109,0.272234910204968,0.495376478454414,0.233223074621384,-0.0610505988430513,0.0413994744623062,0.489140974498137,-0.0898617832665699,-0.22885776269292,0.0620366858660565,0.26695193876028,0.187138881021526,-0.0686094327632591,0.27041278255893,0.224391144282325,-0.0024609991703847,0.163955563683619,0.418083338554781,0.138976467614949,-0.285178282280957,-0.452297793725387,0.114422792997236,0.238107013292801,0.115782794982174,0.253375422631846,0.337236999813551
moderate,0.0821267109491528,0.165244365700914,0.186525914273938,0.0344677796712704,0.424816934349107,0.0841629102608407,0.229950282657122,0.123057476402841,-0.0864784995485692,0.424195614126015,-0.179630376152343,-0.213083758696347,0.173674576768344,0.0772022265984115,0.11628166590293,0.118299653929381,0.228779375494707,0.102613821210295,0.21581986767805,0.0658185368117978,0.300676116477534,0.22669318951887,0.236434895280949,0.262760065788416,0.0403031594672691,0.258904458267038,0.0444489729354342,0.0503055344171542,0.225090184995595,0.170193186342179,0.313100168265285
moderate,0.220171834057305,0.0018795331514618,0.215113761635703,0.226908170651095,0.124327768251122,0.394451243379485,0.216252194023394,0.449359272515825,0.337729487659933,-0.295177357276492,0.0596918774570789,0.189875628336456,-0.144088586678528,-0.0567093442257385,0.115433414156972,0.137006664887742,0.101074617257527,-0.107061846247505,0.24578639460199,0.337644792844783,0.375270802405771,0.194066251075165,0.530500950052485,0.324170358370463,-0.271607336846186,-0.234967971866009,0.269211642560457,0.353508601662022,0.22461286653253,0.359943602752611,0.274060545772411
moderate,0.169689553636452,0.352031802473384,0.010597024390881,0.0915342486106259,-0.0224077824314215,0.562325686129015,0.160953958549557,0.301818379837669,0.0705871696713766,0.338675893287983,0.229164064815136,0.202423659103102,0.270267334294325,-0.2719850144683,-0.0182800720754731,-0.0402772879950066,0.177826350674787,-0.415615547327837,0.117191092580477,0.320797944476211,0.381749597661669,0.364789056839543,0.138577861977999,0.136772719581989,-0.24730562464861,-0.32440224839954,0.318038156526391,0.356895259997404,0.178773888287715,0.483839748156029,0.0046233482996571
moderate,-0.301593153114143,-0.156490093376059,-0.012219757416454,0.0406115398420742,0.253817490393426,-0.596976196337654,-0.0125041400832272,-0.310744448317338,-0.191677728476446,0.0239593936055729,-0.232010790056806,-0.165297813076604,0.0221936673766313,0.220280735652628,0.0265309758056011,0.162544544912488,-0.226420820016567,0.0335540546687229,-0.0530869054846921,-0.245219206419667,-0.193425400789935,-0.513639833982804,-0.130408074078114,-0.132717501666008,-0.12364708389141,0.0747374679630265,-0.104822144698563,-0.165190995442191,-0.106529403494805,-0.330336069966211,-0.0539422630792922
moderate,0.117629981602377,0.0898550153523824,0.0495315394787004,0.252045322633883,0.359205965099648,0.203220394286535,0.121716317627948,0.331242367703971,0.0682451555788362,0.230925932679511,0.0811370153607732,0.339806939504649,-0.167365328098454,0.0313576715619862,0.0239716257165554,0.104486934318001,-0.0869756142736577,-0.18405468169887,0.132633185482622,0.282797674169906,0.0824419081199639,-0.237750745350445,0.372743842062535,0.0856278976772424,-0.130387005807846,-0.316428873522143,0.0641979458581007,0.112139652917286,-0.0028706545743866,0.16307841862962,0.156705181125879
moderate,0.15717650647752,-0.171997772179964,-0.0733346698974239,-0.0404374019844615,0.340132180867164,0.049001442304256,0.0122259126336435,0.0847654054381326,-0.0116317842898751,-0.238812096218739,0.0813206552909427,0.176286181842458,-0.0142125256169632,0.0244477857705279,0.0652988791799576,0.0306037898048323,0.0267681028403295,-0.0602821561170607,-0.0101683315625202,0.191581685465403,0.0027658192364403,-0.11937488661706,0.136823011359302,0.0433774389625272,0.251212568079595,-0.11773649782476,0.215355866655088,0.164108974854615,-0.001923229233976,0.0211286990866135,-0.0415386336969743
moderate,-0.122542156148245,0.284890499294781,0.241212880014903,0.107092413585117,0.220868185376651,0.0727476616340603,-0.0767955430305095,-0.0904943109992078,-0.0487587466873677,0.331703233812865,0.0116909101847402,0.269348217170189,0.0545228192052389,0.236151271787665,0.120559142779574,0.0315409769462078,0.334713798277139,0.139038374002373,0.0997486985600467,0.0020848655848596,0.0995512994247465,0.268117397087275,0.0788389983336476,0.0216495006701547,0.117998221479884,0.172394897478539,0.145225501405632,-0.0365915067462364,0.022493404160253,0.0800161131745927,0.178828684317206
moderate,-0.006721645522518,0.344514136252331,0.151732134690707,0.105300388115968,0.198035721974975,0.122030781896008,-0.0574585318973668,-0.0253921740241069,0.021536367272552,0.190173141116402,-0.125640934385589,-0.207371768177073,0.0278025399907701,0.500838088543489,0.152841396989817,0.258074767591306,0.206268077081885,0.494208198470411,0.184784125892912,-0.207661174667246,-0.0563076202372242,0.177094990146058,0.247715834540304,-0.0051439242287256,0.42945708597321,0.280995691897853,0.228297559502106,-0.234658696256166,0.110286450650096,-0.0292788304586954,0.36134495844223
moderate,-0.0093079778140966,0.211305596468076,-0.0751773292197321,-0.151806892457012,-0.0789669250405251,0.0302893314108742,0.189965984818685,-0.145465090464217,-0.0984735793246477,0.0619198315558408,0.0445823227399321,0.0958735026693903,0.0027733592790132,0.241243903683182,0.0204651073155255,-0.0585747797135142,0.210271456678728,0.0263540696633181,-0.0435677900203026,0.0237078537943461,0.0429062488787646,0.102085123718697,-0.0680533242195607,-0.0725864421269534,0.132677517562453,-0.0637439677105883,0.0772570053176661,0.0448371943195218,-0.0020503828999003,0.0895694396857653,-0.0292516677207238
moderate,0.396205994328797,0.236008130327699,0.0562781654493959,0.298674935415662,0.158554838636532,0.367408777874985,0.44544993759785,0.392839890865086,0.186828274165594,0.345522678282175,0.289623904006808,0.234125582843126,0.374841836817363,0.0816507428075028,0.156724589242453,0.0221980312186281,0.271384763793841,-0.187321329353763,0.173315526630485,0.345311349000326,0.6364418698723,0.323691859807007,-0.0271337636869046,0.407609463355265,0.21818473014027,0.0914630048635027,0.407530603594669,0.491978566412181,0.391650554934582,0.34217514245724,0.0128031317300487
severe,0.477453293791842,0.256410052111429,0.265718614946738,0.531432897960049,-0.0873933909662578,0.479240739485746,0.608449424687386,0.645556022023886,0.423075333181126,0.284919521485234,0.25120348841485,0.415258333659048,0.384560410133782,-0.0068908523288761,0.329125001295121,0.270890506728415,0.216966811791151,-0.333007063186081,0.485959683144024,0.561606235851612,0.556623213858552,0.29556495557556,0.158507513867955,0.618497549606048,-0.0536187854475787,-0.147766974891652,0.450052934464097,0.822473419202256,0.426584574157195,0.511134272070976,0.228966041695898
severe,0.517801578976455,0.349890968618085,0.455943656560186,0.363004133299935,0.30035011122568,0.504402690971024,0.675094425139028,0.602168179348149,0.591945849965239,0.134040539726766,0.320270714322467,0.624755117034497,0.28917634037669,0.064834423531801,0.399297914693606,0.339668834486587,0.299265085513391,-0.168816392263588,0.44489890567411,0.630384504337507,0.41156306730558,0.332721353274964,0.460720871123041,0.62870544758448,0.126574570502914,0.137442240492993,0.512594789103114,0.700249403197904,0.417606738703389,0.4877658646315,0.478789923332985
severe,-0.0044218596120404,-0.147059641222544,-0.201168982403026,0.0565702122620637,-0.250860686613866,0.0420604508417917,0.114741619405952,-0.039481482566794,-0.0830025905015286,-0.125334091889597,0.174069116301163,0.292623093002427,0.0083887471200927,-0.393239793565308,-0.0189925949740476,-0.0697678519788898,-0.167450418192171,-0.505045876829807,0.34002223014718,-0.0027209200909028,-0.101002003282134,-0.108999185626034,-0.0201260986152046,-0.0761505264939986,-0.104434025275516,-0.32302786328238,-0.06431296848265,0.237980964891449,-0.0245768971572788,-0.0416366759270578,-0.123234775352643
severe,0.205660895332664,-0.0819968003064387,0.0769575836470239,0.123087512506689,-0.0056488955158435,0.157553713717039,0.308781700299165,0.185811569524257,0.146383295781551,-0.0017483716521375,0.381498942358636,0.448877996411301,0.168649612738639,-0.0845460828426301,0.21762477805805,0.164926218463997,0.0971913503139914,-0.661307232710634,0.603664779063645,0.304400701249198,0.179935132691475,0.278184728543195,0.0515609394221762,0.342283329026643,0.105578016490748,-0.361729283529356,0.373084352447252,0.643580021439852,0.280659296084623,0.342910562998907,0.213125672254239
severe,0.191835226456459,0.341858899205165,0.0724791040308631,0.318779276696292,0.160201294411945,0.181443192134001,0.392136624869964,0.324815279160304,0.0429213088534622,0.407058626740851,0.0964688994034818,-0.0396177581331211,0.262679945259705,0.0460719367789464,0.0341072371254567,0.0155857998224495,0.202029341917978,-0.306473435701036,0.334677069200318,0.147005067382934,0.209687729932191,0.0566426340877668,-0.0437352318918997,0.21972349587786,-0.135659475280271,-0.20019015866603,0.258930591436154,0.34110060637705,0.341073470370845,0.215985284444165,0.0335844646116681
severe,0.013838967879973,0.14907256264598,0.0753962671228398,-0.302744273516811,-0.0501227465526751,-0.0747854125429362,-0.327430671184816,-0.186366057737387,0.123188015279195,0.0274333898086574,-0.0702838912690199,-0.0552261241502462,-0.278655256101857,0.0128027476999441,-0.0565943115309174,-0.105467688522467,0.327842996706513,0.22402616483263,-0.140820177353318,-0.105103807016418,-0.194130185779591,0.0778119757246987,-0.0334245803817373,-0.274456606725704,0.163331438425936,0.216511246326849,0.0420247567319469,-0.336452061746569,-0.158616107557317,-0.12617749437141,-0.131714056960193
severe,0.417521676182848,0.390709227666918,0.223586272773645,0.353968486705019,0.15774692208593,0.421784640012564,0.582131876748014,0.566496770968346,0.179137468113098,0.196695528696864,0.291042407803059,0.329574060208422,0.347597274372187,-0.223507154956483,0.247936488712104,0.302078090965499,0.107608524816551,-0.238107872098876,0.31380100582448,0.287620983907313,0.298271895636491,0.465401773833354,0.118085662436059,0.5085314690881,-0.296041542774838,-0.0671655605000595,0.499897511738162,0.613168835705805,0.472762460021533,0.190689374801319,0.229585882492661
severe,0.426470237190229,0.21358235687232,0.133030291609158,0.388064731607624,-0.172611734812745,0.524267303130382,0.392345502886663,0.511270214063518,0.364903552457873,0.115741225683673,0.334026445917461,0.422286478821328,0.267438321381953,-0.0877906704050895,0.105886507913603,0.240912403450698,0.185907484028328,-0.309151095088838,0.364980830891687,0.419580082107688,0.403997080221862,0.330454396020711,0.23769278370533,0.440031697042269,-0.255059439475124,-0.381962761203925,0.249236662891955,0.561593813631127,0.291305699909199,0.33853277142717,0.243510580939592
severe,0.546566911335236,0.372517389372055,0.11438450431017,0.555522307272534,0.326199006872645,0.592772290365376,0.59910234726935,0.70888243027385,0.300035539415689,0.231176995867386,0.411817440837278,0.436093695096174,0.405733837493759,0.119077299501447,0.217789675422186,0.287966998683449,0.210475847406243,-0.593614957655443,0.730661908590801,0.530182468162718,0.655176896807391,0.39792631781211,0.458046255965852,0.519874144494931,0.178177239338744,0.0067804380111078,0.561859517708096,0.767400141459029,0.473243198161991,0.615734595549874,0.427028246304738
severe,-0.0712878359472658,-0.424804899833099,-0.10036368662981,-0.0407880582428852,0.0354134920587954,-0.0339764149504631,-0.26659741582767,-0.190759802813142,0.0988319040099763,-0.254383334397381,-0.0774357302780273,0.193454456027024,-0.305752385409912,-0.129667357453979,-0.235525488298043,-0.223498125068408,0.0269486634824929,-0.0391657818673308,-0.383750465386606,0.107985942744902,-0.221603045404996,-0.241589624069666,0.104610908185418,-0.174161824958962,0.0960462017336832,-0.199696325951058,-0.031019534800726,-0.0158645629419173,-0.152784798502726,-0.0992500840517671,-0.121987980498786
severe,0.0518120632256987,-0.122996305382113,-0.141345965793632,-0.0882565868894361,0.098376048127634,0.16236777011672,0.0394706969771629,0.093809762172571,0.162733973675318,-0.0022860801790972,-0.118058767457631,-0.100045533940482,-0.129149232681189,-0.21468222494078,0.0525647938545296,-0.0288704327251444,-0.173817271878226,0.0028205917591609,-0.0561202728391916,0.212038079227343,-0.359003569284177,-0.295136064637133,0.0393646138484976,-0.0547852999097391,-0.0955647502254501,-0.122843250946788,0.144938501937556,-0.0015839390623163,0.0991713572247081,0.119314646604256,-0.213469645883615
severe,-0.0389135128710561,-0.119432629465976,-0.36782540300939,0.0081992633198783,-0.258496822148546,-0.14909979541743,-0.184693424433396,-0.250980994171599,-0.292693963728358,-0.282463564834853,-0.156036209796819,-0.283855674612787,-0.143420139186945,-0.387706841896105,-0.348285183582695,-0.347213995842137,-0.233835967762481,-0.522340933227175,0.0801948801429635,-0.18793570119025,-0.0848810993826491,-0.151529547156325,-0.214499453232184,-0.209169571601667,-0.03884173374721,-0.206409844352384,-0.231733050028795,-0.136640626390197,-0.169564972529756,-0.225735083307758,-0.360294568417383
severe,0.176023778972124,0.179762586015335,0.0510160737216749,-0.0855729984342581,0.146199218025718,0.214315168883664,0.108726843833486,0.0756051893720978,-0.0017706793020045,0.267070142429525,0.0639535139726479,-0.112239062761218,0.0802386298268835,0.104589060172831,0.0850512135268849,0.191441900155428,0.343326336487206,-0.236674792276425,0.275262180025509,0.134616045589038,0.431259366416818,0.280274069105457,-0.0544137437359384,0.110885708686687,0.0748968390351157,-0.0116475351784755,0.0670121721454325,0.227370913860103,0.168755635958869,0.164053480450189,0.124700303311763
