group,B7,CD107a,CD11b,CD127,CD138,CD150,CD1c,CD2,CD224,CD226,CD244,CD254,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin,TCR
moderate,-0.0262231940731409,-0.0386513560808525,-0.0497515337501509,-0.41300289442176,-0.0623164979795116,0.0077896657807054,-0.0832476173716417,-0.304571857620786,0.0986702438627723,0.0295221490356364,0.039270762698995,-0.0532453205107898,-0.4141260717197,-0.158954875122003,0.0953788606662538,-0.302199983483526,-0.521371937388698,-0.0239909801581444,0.0472846040257941,-0.389962018140472,-0.305221607901954,-0.41506869606057,0.0842076890045564,-0.433638144654464,0.0325531540899588,0.0183195451339995,-0.328123841855277,-0.407606269177068,0.0548697852227357,0.0995094984023277,0.146787568151707,-0.302480808316188,-0.697091121200953,-0.0857290913006237,-0.0574231011550231,0.173777604467197,-0.0099692216541951,0.0014919886276066,-0.0270410533670905,-0.512159404232065
moderate,0.0189850690408357,0.0554653669534179,0.170990824961669,0.100568853357978,0.0978757687987312,-0.0538400079432188,0.064137522240172,-0.160505178988103,-0.128625438355489,-0.115097781395221,-0.0771950353115472,0.0384379249174758,-0.109727694945678,0.0383210085579281,0.237780592335557,-0.16676832761907,-0.164788328512004,0.0694600666113371,0.158217225201122,-0.199336863332232,-0.0951932103947245,0.111442628547501,-0.0231475453098647,-0.102608408071961,-0.0904871056434428,-0.346675223797129,-0.071635207132725,-0.152241398748494,0.0150932152387076,-0.0351817006779282,-0.0610285900766498,0.183646134941711,-0.0042747219344033,-0.0029907150143829,-0.094452956218993,-0.05867129206028,-0.0524398323247495,-0.114554157688213,0.155734881782745,-0.100171539622795
severe,-0.150188401288339,0.0374823377773625,0.0830523571531116,-0.303343322833792,0.0145650280956223,-0.10211582577414,0.21552335244543,-0.341025005722543,-0.0553843476245638,-0.168915531067002,0.0310875863020252,-0.0218261732647814,-0.400826753818376,-0.134579456503093,0.154842970627505,-0.276163334508234,-0.382832692934908,0.102916175155321,0.0743406355250863,-0.360896979759848,-0.211741251223374,-0.149416290613912,0.0218101496915728,-0.359435838144147,0.0077349309992495,-0.0404722091442472,-0.477451670811456,-0.327299278178355,0.0930041649882423,-0.0524729228816755,0.0282543653397453,-0.297142895343158,-0.322024813656891,-0.0832451583179592,0.0397159448664524,-0.0023850689448337,-0.0723805527621526,-0.0767172093509608,-0.0442354536520586,-0.350301917329502
severe,-0.136301597212794,-0.363777919910655,-0.165376629442659,-0.212442949347789,-0.121960183025491,-0.115640547916561,-0.0956921265798833,-0.273273465245769,-0.396584893015541,-0.275913593999186,-0.132326845195713,-0.170984633907467,0.110433913818958,-0.22728685650652,-0.213572735793638,-0.209181377119467,0.153359649554881,-0.125441786086915,-0.0481822940940851,-0.0673721327086338,-0.207305283525075,0.41729069580006,-0.100397506085141,-0.0670697390818855,-0.437497629321738,-0.272982318030558,-0.0794982329133373,-0.279446027612156,-0.22473693398574,0.0405345461785326,-0.251116187478868,-0.0415693389596985,0.349108787681109,-0.102637544805644,-0.20071523632947,-0.533656734913866,-0.200729456906523,-0.336870240375727,-0.11072096416892,0.214144461066168
severe,-0.112004910132245,-0.0348254570510531,0.0574233376876853,0.11384935696812,0.0891278273722948,0.0064478113679469,-0.0539800758342649,-0.101612891962143,-0.130562759606631,0.0661477573664982,0.0890876487078817,0.0505430784936734,0.187204160252036,-0.188239528513635,-0.0350023682459352,-0.0864272776160917,0.246430776658309,0.0089422775317432,-0.0288744440744397,0.0302366458803732,0.0189808744123309,0.524923437478593,-0.481884967103815,0.0096853474671121,0.148261120048961,-0.0492164779204929,-0.084553585120788,-0.0667884549478492,-0.0306563074558549,-0.0795491413510398,0.0224867525187362,-0.0011313058881326,0.145827485687163,-0.249461123710939,-0.083289865910461,-0.266461315765497,0.0517917250217639,-0.0715966502747273,-0.0193540875012257,0.199975324260384
severe,0.215072689594484,0.138130989272075,0.143189119289409,0.0599595420334899,0.273225904928817,0.27749373780789,-0.0103811777970408,0.0243153608187112,0.175855112284817,0.16227896433617,0.193971804222973,0.305921788175193,0.0065588631470019,0.0972061853233782,0.0910749512954582,0.151908441813168,-0.361949113277174,0.335859619798898,0.180879196366533,-0.164533378459251,-0.168050703840389,-0.300737383951918,0.219155367848997,-0.154995447546343,0.215297499355456,-0.175534066830449,-0.0874995740109339,-0.180146891550673,-0.0687990660128201,0.0917523573040701,0.447735691443948,-0.251432681469145,-0.311761705708978,0.318112503289,0.0461257848457019,0.307817015227898,0.261237396186617,0.0441852981030168,0.315374663139343,-0.425887156282469
severe,0.221987886743344,0.184899447169017,0.184127262575787,-0.0477240601067311,0.263570417169954,0.139939013062045,0.103563887587774,0.233098994120227,0.261281823213094,0.360221439347855,0.48207481967794,0.182296854775028,0.260745276179035,0.0407167824997892,0.311648365234739,0.0652470260046343,-0.162505009521817,0.224218066316336,0.290560888900443,-0.133316865625148,0.190233950046765,-0.0432852788888756,0.312428512435945,0.0265946121496356,0.265067351819537,0.287608504177153,-0.074384550478431,0.0146429534010567,0.351565441368761,0.264148627908501,0.301666546151201,-0.0178795733862737,0.0642700147924817,0.230459013917883,0.233019288780443,0.236326815435649,0.232318612090608,0.192728794930363,0.239619763415658,-0.193216423591047
severe,0.0719966270796795,0.0150466144814185,0.0454760299629184,0.0858309528107937,0.0754069752988266,-0.092675000793598,0.0469170170777948,0.155389547141125,-0.0041840502351903,-0.0188340574470738,0.0576704562105636,-0.172421737885257,-0.303140969614746,0.0275760124061241,0.0941115601257484,-0.0555329201711133,0.26420919622529,-0.0540429176502794,-0.0874678625459437,0.015989150622361,-0.0273687682157469,0.139684419859807,-0.163622504548514,0.0319124183118885,-0.0284572351616217,-0.174407413397637,0.0265494995045576,-0.115013324226679,0.214378399474294,-0.100201584459331,0.0768957810250097,0.307504593971152,0.36407833601236,0.233196855978001,0.103181009026489,0.0204720709959898,-0.158345545890342,0.0237027211260389,0.118749990821543,0.244305586331769
severe,0.0361943631854805,0.0163994104372168,0.284074835826672,-0.0077106573327035,0.162370991223365,0.121707919789011,0.243614580866898,-0.0553697345284808,-0.329735508807057,-0.243774691159968,-0.014063340326701,0.080013646726965,-0.112796895942031,-0.0208794934697052,0.110488691230339,-0.0585249362115465,0.484298503415523,0.273257365852525,0.261229804895588,0.208405987817685,0.243071351646179,0.530139579819524,-0.202358214032813,0.187719493978384,0.0350657048308154,-0.14459246666703,0.0780745638870386,0.174322966251698,0.0934356724825558,0.199456286944662,-0.0033743468848537,0.365675680319553,0.445544242297862,0.144083888590873,0.094978298591897,-0.2367468705696,-0.195831480122467,0.288033741048469,0.0530409615923128,0.404246161457889
severe,0.0561128772523538,-0.0237849050321668,-0.029335545804605,0.0219718948419426,-0.0686405677505031,-0.155900083862956,-0.0706212225004726,-0.202614683108132,-0.0141740075381034,-0.162537150339814,-0.169682864407617,-0.165611443463236,0.199349424746717,-0.327502543482668,-0.161532665388643,-0.109617752277659,-0.0219279364047474,-0.0185016215957139,0.172984041538947,-0.148883842507173,-0.132748180375953,0.295303105817439,-0.246327757519223,-0.139695600489863,-0.364672136511782,-0.0466945187030382,-0.0744995285521062,-0.171790651359353,-0.126637075340241,0.0077403348832129,-0.147107699331628,0.0468091292095013,0.160366749224814,-0.0497901566338637,-0.273132085869399,-0.25204204473003,0.0730210157600388,-0.087141184338354,0.075436094081846,0.139393710713585
severe,0.193694852693349,0.287449118734704,0.644634126792049,0.633511056977409,0.0675559076811608,0.435451876215762,0.531396815422597,0.706080889846252,0.638402597068932,0.427548902938628,0.254026411467224,0.471149260492597,0.650289442070041,0.693090186148755,0.462174455004404,0.834588489536791,0.644653748588883,0.0921784671166299,0.318238617372971,0.64604854790816,0.659274968681411,-0.276577327819637,0.469685777900437,0.685581220475842,0.623460541803839,0.642072632069425,0.640626443726014,0.732418998213342,0.611432196367737,0.58619466126395,0.339069397553786,0.609628703782078,0.621007055386543,0.360566250369693,0.66174269278999,0.641788086096139,0.536293326208499,0.681702555716622,0.6457464282331,0.672629104294833
severe,-0.0108107873661466,-0.12575630961098,-0.154390620828024,-0.206743573061321,-0.161168372928003,-0.11416120548544,-0.0378598497043314,-0.274016553163409,-0.0718355287127659,-0.181377487542016,0.0819348198610687,-0.135210387525995,-0.234122174024592,-0.0463584613523187,0.12687739071028,-0.332800646605447,0.0051178978511142,-0.125356581146043,0.267886643896201,-0.125316390865282,-0.292637516489974,-0.0749485511009986,-0.130611714144143,-0.28851172111481,0.155281652026149,-0.455112455790326,-0.387579663161507,-0.381297017988849,-0.182527882959573,-0.166843373766758,-0.140265463357991,-0.0441355839089599,-0.334910262993855,-0.137511536605534,-0.238305191631093,-0.117915431942341,-0.315304549314398,-0.233369305495538,-0.0358438859562492,-0.101357191936773
severe,-0.303463738686861,-0.304898119744167,-0.237860140104382,-0.427155355981697,-0.173254106422648,-0.0830346334682625,-0.0221552572348503,-0.181710095620252,-0.125911281837314,-0.221522405166057,-0.004791389255885,-0.175777851251355,-0.456095895788937,0.226659285791239,-0.184642939001924,-0.115950815769374,-0.184618041513896,-0.0650262696256427,-0.0382052991416203,-0.352587465615719,-0.176233709253072,-0.0139181189127602,-0.0866604352921377,-0.283015440670596,-0.0215413597396389,-0.559021149773079,-0.255775182317166,-0.281417599690884,-0.0486913315599194,-0.0986569339203795,-0.192027678122719,0.148249515123241,-0.0847739306252634,-0.0592129748096658,-0.0353383397133107,-0.0374907698519304,-0.324211768154744,-0.177122937672652,-0.247915361327311,-0.0737163235976791
severe,0.234152448383205,0.0876429987097047,0.124374075723128,-0.0745675275329452,0.141275868732863,-0.0049644309952016,0.156276373148266,0.173556949880242,0.228098593724697,-0.0444235490393224,0.0117342739336124,0.17362188360516,-0.0276134754894159,0.298282853192116,-0.228596839175106,0.136878217417187,0.355922581546959,0.171081565354488,0.0892102399782571,0.295993438726853,0.296833296581347,0.455318232858378,-0.239532480000438,0.291374335105938,0.0413435655031252,0.0416745659503665,0.254516579954078,0.294267502948469,0.0762195085379407,0.0495879798570304,0.126163996177836,0.209870658150247,0.245000694855229,0.0433156563666912,-0.0589426119437139,-0.0060597562265356,0.0755661431915942,0.08307784350603,0.122543895935521,0.214692388058705
severe,-0.155056603732246,-0.117369455093794,-0.0807724682662312,-0.185459806942204,-0.0128131753428541,0.0390098339114758,-0.160767016183792,-0.0727057760439939,-0.153953412970172,-0.10342222835142,-0.0525518434206731,-0.111157964545169,-0.145677718888591,-0.14164744869654,0.0418060101311311,-0.0445919025068891,0.216869683888042,-0.0325133925321965,-0.145161142003433,-0.110179902864226,0.0904676881666772,0.631605965083526,-0.308329988313193,0.0549592198990251,-0.0411617784125889,-0.478712979313229,-0.0456733100490122,0.0901904421401427,-0.0966691733774429,-0.0199817992122811,-0.134070523113887,-0.0775657075098213,0.282299357922805,-0.109345010980578,-0.099044378766862,-0.319070625676413,-0.0795889306249082,-0.145000419929728,-0.0946864484914156,0.179160753149154
severe,-0.0836853123285648,-0.178371436232354,-0.13140497369242,0.0484912850333935,-0.10916747169999,-0.173130244786247,-0.0162235328651206,-0.156190385398437,-0.454114561394908,-0.355057077216755,-0.28523572808835,-0.0815165203640252,0.0028879857734777,-0.24510919109357,-0.383469763666095,-0.0725361262833647,0.574237106146702,-0.208135770545577,-0.125178326894883,0.124339700573179,-0.136614709258997,0.367338924624432,-0.266140600049746,-0.011483931145657,-0.249311452794498,-0.371009423156065,-0.140870137232807,-0.0141093809960564,-0.171653482075849,-0.0931820087713974,-0.33962516641628,0.0839339339838864,0.367442928957821,-0.161539527214911,-0.219311923785036,-0.534195155266391,-0.144782549158228,-0.191352533444171,-0.171189576299474,0.4773282008451
severe,0.0248332131620995,-0.0845621341793643,0.0191314625266611,-0.0653574488751889,0.0628921400722859,0.0470402449843582,0.0334715408234254,-0.31504751241948,-0.123391063894738,-0.169297753349954,0.036276437881246,0.0019809891098729,0.0197735442921981,-0.156592575844108,-0.0451562366176187,0.0733814063035972,0.258941259532573,0.047522018784312,0.0299485334311752,0.0798394489265931,0.0646750802825615,0.424745500117019,-0.118967157672177,-0.202504818194672,-0.0719987334759841,-0.193202577022048,-0.0129618955863675,-0.0312122294405201,-0.0418936059612492,0.0315255729847548,-0.0516759742408742,0.272453410831754,0.0930531000401516,0.0262785428907998,-0.127027402054527,-0.193713622249778,-0.0245550244522535,-0.0657647200188761,0.0105420155350221,0.160720803064867
severe,-0.0677861292537751,-0.130635841360293,-0.188472633516757,0.210440483723007,-0.0154874697642592,-0.165934597061678,-0.0597062056249834,-0.285933660251231,-0.0398482468660944,-0.342982998657637,-0.287868976666924,-0.0598864614328283,0.339027835555072,0.0415674620045594,-0.183831419743488,0.34238137551711,0.231806555709189,-0.0332464894694407,-0.162711229364982,0.31257923019335,0.015301784674274,0.0567497658899824,-0.148431558171294,0.122549504456795,-0.312715667622496,-0.005589341088091,0.25061491735476,0.236935827325387,-0.289308645600713,-0.242606448439096,-0.177018405148683,-0.387891064201445,0.350945915699425,-0.122852096285062,-0.154669669431061,-0.100293451969279,-0.198096712392253,-0.292625231222524,-0.0879356833452144,0.067179254002788
severe,0.315007558722959,0.384393460349602,0.191102839652314,0.0771925567912634,0.386418145079131,0.149006318376353,0.361123330122435,0.100373016777972,0.265414339411034,0.34580004085466,0.127515889374912,0.297794871325759,0.0859895523677091,0.0755272399371347,0.225763191957681,0.0888155979732003,0.124490588522362,0.33945370402264,0.521846155176491,0.210025691887453,0.0982456430952365,0.0827128380313693,0.466168675039687,0.0341628742292595,0.116369842880077,0.327946992183954,0.0950443668198585,0.134141269702905,0.127532941340271,0.179093460145318,0.37917484862599,0.0579207500328081,0.0369540009659799,0.312827142770463,0.269163989078665,0.231190219229052,0.209890737601506,0.120559064060885,0.509547382136156,0.121101165426572
severe,0.0709126618200609,-0.032529792084107,0.125890090114662,0.0748722111027218,0.102221823790072,-0.150796428162106,0.258408740558,-0.217611467296683,-0.241501921674159,-0.174371114837108,-0.035712489706688,0.0660305311288084,-0.102425320677315,0.0223449816033967,0.0265124643694356,-0.147039330967467,0.394695222223054,0.115205653844048,0.176504677462936,0.119782911732371,-0.0034317711359974,0.233785144196848,-0.0996390974756007,0.0156118265434646,-0.0306095647642091,-0.353464831937968,-0.0182114455885153,-0.107202975763283,-0.0131252124521909,0.148907434175016,-0.0867668598893036,0.0469257267749167,0.345405471189372,0.0309437313402082,-0.0294346390137769,-0.29539177900216,-0.0989402709571821,0.101043473782705,0.210701814478244,0.420373333828659
severe,-0.126334885421893,-0.217011562568783,-0.203163585199583,-0.341520434545957,-0.0482422022614349,-0.23032113210141,-0.0925475956396256,-0.563530566274064,-0.539203020757456,-0.523893329623272,-0.227251447944503,-0.076568751392653,-0.551794753288349,-0.186325897456816,-0.227818099775818,-0.421895880190308,0.142080306709101,-0.19332349652329,-0.0979478111953994,-0.18485435057813,-0.294437563358247,0.177070376543472,-0.322761642334521,-0.23893732042932,-0.262477368076739,-0.592985201140297,-0.443213707706494,-0.264219258939119,-0.193133538630953,-0.116009195976579,-0.369156656735854,0.214216765305026,0.0557515160148126,-0.149465534252775,-0.278768748162509,-0.524824608295685,-0.375446668792733,-0.181828052044305,0.0250110497062228,0.0293514121630731
severe,0.0114264728309084,-0.132070901988194,-0.261976455768139,-0.262339904545934,-0.227678067599907,-0.245282476806574,0.0386827016079926,-0.162035929020022,-0.0524543519131659,-0.203334343576646,-0.150073134609282,-0.0301807846185404,-0.441192894019721,-0.429857700708538,-0.14396559387007,-0.424811092037471,-0.172398027630895,-0.185680446488514,-0.150504491497765,-0.385410641488949,-0.358746779423697,0.0706810825614369,-0.169386490888519,0.0106336054059065,-0.0029309640334904,-0.38308534533225,-0.274161645943754,-0.196872858400133,-0.282798523672399,-0.0713436132985298,-0.190138706169193,-0.181563689026353,0.0510303460294916,-0.124515286729771,-0.283911519449189,-0.184128142224784,-0.131451456768302,-0.365687732837845,-0.148041451045803,-0.157810580091172
severe,0.0998611503757501,-0.0964555257812921,0.0278366014957176,-0.0167018066398393,-0.0384768035623216,-0.0932294010975247,0.0232612389063227,-0.125142159453208,-0.333291740617127,-0.354822645620655,-0.154047014107992,0.0390696274594195,-0.160139991523992,-0.162828734076203,-0.187345870055234,-0.0672829741621442,0.491900578977486,0.0034486715699309,-0.056051341760842,0.116638951744895,0.0419960586614998,0.328431895141679,-0.263687473296111,0.0147029797489868,-0.148446347727991,-0.299176245255876,0.0979890038973271,-0.0195383187623188,-0.154875480260805,-0.0005104126848051,-0.18344588256783,0.304591019409196,0.36109503074295,-0.0969307630135996,-0.102848362719372,-0.439088789279498,-0.197666441708305,-0.0883479479842932,-0.172869022166014,0.53433751907448
severe,-0.11371366407803,-0.147543277030887,0.097080575759218,0.0371325055405264,-0.0914267049435815,-0.0992760948867843,-0.128230011480154,-0.470367880158844,-0.161385258729873,-0.418223263227175,-0.354920676368486,-0.10063361702532,0.0765497855839568,-0.264390417978702,-0.228790445051234,0.170569944259629,0.311292351523665,-0.0103272370735273,0.137718871067085,-0.0527468847659671,-0.0523458117633134,-0.162062507813514,0.033172428674617,0.0930557127643244,-0.481129890134262,-0.124789181913376,0.149090135486229,0.0628268626888827,-0.026663938133878,-0.119438745430153,-0.0619670959909887,-0.136088845161753,0.603995083389684,0.0238110106114349,-0.0419655726707595,-0.232753266128019,-0.0185292316803571,-0.256617135787739,0.0950020843931444,0.354049536620703
severe,0.0637259496911863,0.04128696635981,0.116409121745326,-0.060043494445949,0.139860638301838,-0.0720935833186094,0.228798257869938,-0.282144317650885,-0.223616325760706,-0.158943029751656,-0.03190883440469,0.106220065944674,0.0797308355860914,-0.190173891551,-0.0528176062110141,-0.0618887293477061,0.438892395009404,0.1133592671577,0.0796712566376164,0.0109549954170626,0.0890954009470496,0.409365247082769,-0.113102268899941,-0.008968956444972,-0.253338612721129,-0.18296234260156,-0.0401511197679792,-0.166950759882627,0.0800208854705211,0.163638874980609,0.0226649316057859,0.148015214715598,0.391836272913391,0.0830604432340585,-0.0499650119618329,-0.216191549245348,-0.0601881365939779,-0.223503976260098,0.161494045059752,0.348166307089275
severe,0.0819044734855578,0.195030831399489,0.206694661313607,0.164959082364421,0.105638693890069,0.0403679144527244,0.123187628627228,0.268249854637917,0.265652972137185,0.226591946173044,0.0827011195250872,0.104334018246936,0.0990032825662845,0.0585655668623196,0.0986795796779418,0.0713863494456776,-0.528107525644711,0.119168714793414,0.0910949784003113,-0.141096134795801,-0.0754110506840518,-0.17120886990476,0.167410946991058,-0.147725291608565,0.0435810487001759,0.387834037889848,0.0337561192191875,0.206118789691502,0.0733932808715159,-0.0092510339877128,0.153492840800666,-0.185251338199593,-0.252624348366686,0.0730935925101298,0.338841188543321,0.3456537105801,0.0387717275058049,0.126247604365089,0.167484681458089,-0.499969077292159
severe,-0.133771840129913,-0.132466723158054,-0.103730404517903,-0.270011157317307,-0.162269639344679,-0.305797882732774,-0.0779913314697166,-0.365002419062791,-0.458542056837907,-0.510479703017816,-0.107683957988283,-0.168689097670199,-0.0480326184486409,-0.131175893445786,-0.367686770778878,-0.389589831395204,0.265323806826893,-0.207824172753949,-0.137082715010771,-0.207181167479232,-0.15917458320971,0.542907435429352,-0.283697496485526,-0.100081347811837,-0.105389031618383,-0.756684235129948,-0.211100682419509,-0.205735323248051,-0.396171202387324,-0.145110099201641,-0.449007304591921,0.48337656744096,0.405744741045168,-0.121137546954152,-0.483077231422667,-0.61436517868997,-0.376598243681001,-0.520898542019595,-0.170774763948199,0.291319555289005
severe,0.258024225978699,0.242066410225571,0.25828378493225,-0.0499783629812238,0.310711543197457,0.147666632086362,0.209692907064707,0.0082478658667798,-0.0273260445662159,0.0913461362638366,0.0945755561960843,0.23907924207933,-0.0294798502619565,0.115903709879922,0.115920279970432,0.0743771246864898,0.0786118999169627,0.246341850429846,0.338782035059624,0.0638904563875293,0.0813853598505972,0.24008720241336,0.071403384196425,0.0674668749712469,0.0689973191933684,0.0056833008890469,0.08845837032671,0.0433862091627427,0.170666931232405,0.158067682227691,0.254702854420592,0.0712591808449563,0.267259116092896,0.254319403273735,0.256928913021238,0.0258628372177247,0.128094339333828,-0.0173899023607509,0.298836046563315,0.127838172778696
severe,-0.0646801878350428,-0.0742149515612331,-0.0639719268658573,-0.0308497943036196,-0.0694890737959244,-0.15658913182371,-0.0645520588998943,-0.0569579948997022,-0.250534313996426,-0.243856721104697,-0.154917608938874,-0.101411729549969,-0.0866978337514748,0.01236718418994,-0.199136988306251,-0.0609608069896126,0.357624328888152,-0.0077421761751256,-0.093384412261688,0.14646181690737,0.0868965307507818,0.310684199491185,-0.169413696401966,0.131205685551966,-0.174325641407129,-0.193805660462783,0.100373413771521,0.0770365313049799,-0.194899472142071,0.0067797064788635,-0.104255171676323,0.618229063378971,0.548358593617145,0.003641195523302,-0.170885168750941,-0.341224619026058,-0.0346513025184793,-0.213264361722467,-0.0335087473532127,0.381857482414191
severe,0.0883177362334925,0.0984280530527984,0.0293764279659372,0.0793490826982584,0.0673885651088691,0.0390987453052176,0.182284704170149,0.0268165086265814,-0.0827481742520965,-0.0683447143641111,0.0181269560599482,0.103556101540442,-0.102027474481028,-0.160873893722196,-0.162551219284896,-0.12871734989617,0.27060933699599,0.0522682843855967,-0.0095565517563348,0.193499123156527,0.247138730735625,0.175432332058767,0.0130856465870084,-0.0256611080227603,-0.0573847977249977,-0.172596992816847,0.255315283206709,0.201176806916484,0.0128663362779173,0.0827804551909035,0.038950095377963,0.0570036837525311,0.102114094132917,-0.0844599937702094,0.0941825242046964,-0.259432400882193,0.0428711586414314,0.0675895255761267,-0.0040348857310598,0.37901761525356
severe,-0.194643222936718,0.0518494131083476,-0.127385165238433,-0.0833188233267417,-0.256213736934396,-0.0529269951295225,-0.1897065647164,-0.0932842180319762,-0.361921006091536,-0.188755279221695,-0.0506899913703042,-0.0606875732925129,-0.0950294195125748,-0.0146324374852864,-0.106525598379866,-0.259222113420019,-0.0648363794218989,-0.0412238702674142,-0.244823114593461,0.0378051121406831,-0.208172619033715,-0.12490711662957,-0.0293969804889441,-0.0582739258560252,-0.0668224006510121,-0.107177633132619,-0.167574635260134,-0.0441727754668842,-0.135918333957708,-0.0927132867443674,-0.224185217059435,0.0864648183483357,-0.085854216807031,-0.151594945360233,-0.16205187928549,-0.148169929354225,-0.0432976294431882,-0.111862496345453,0.0919347586283749,-0.11104094251677
severe,0.0376120272863538,0.036110789917098,0.0740161307361449,0.110401163327706,0.0692118650146227,-0.0827823373765687,0.144114794908879,0.0570864122162185,0.0247809556842985,-0.0039341323610997,-0.121324468182236,-0.0293740498451013,0.0915919673277099,-0.0550533567768638,-0.0579905518776553,0.10972551581335,0.459395777750336,0.0353881351326602,0.0527773078173086,0.378596633038972,0.0504110721939694,0.0881765332966875,-0.0654496264087548,0.200811351146192,0.0032460957712466,0.139497915152951,0.283012950883039,0.233371977277032,-0.0882832900804338,0.0772821147500269,-0.0715203537435606,0.284725067044332,0.126566651050986,-0.0224843163633692,0.0063915025847147,-0.0326869607345581,0.0412958850277612,0.090429148038124,0.0128628160339105,0.321658325569238
severe,0.0614710337027279,0.0761371156643234,0.0743829864006918,-0.0772031776267694,-0.102385593185967,-0.0707532104429027,0.235341586660382,-0.286255699284749,-0.0297915554336391,-0.0162501880608558,-0.123916152517066,-0.138594007906659,-0.198602063843273,-0.0216201991016053,-0.0660475751035664,0.0589878184893955,-0.238104598088119,-0.142118195851009,-0.138573809501766,0.0395956381681281,0.0417653506172009,-0.0313349977426985,-0.192729186201605,0.0740125406183403,-0.0762904352780713,0.0361624833068363,0.107451426306949,-0.0586077877553959,0.144860764637575,0.0740488907319305,0.0800133854144061,0.0511226692182569,-0.199173052668839,-0.171357297897258,0.269364241063997,-0.194894051517913,-0.247498352463199,0.0332168685710842,-0.145718112481821,-0.221330384907642
severe,0.611971416510038,0.605949669708813,-0.28887880189614,0.225958762677198,0.721298461943332,0.357022593694093,0.682745511661121,0.0518961754476613,0.0681164408995592,0.445708429353421,-0.101846181783843,0.618659101021609,0.131242181340538,0.164660240982691,0.276927879932784,0.272361726298019,0.160805938485486,0.609694031943377,0.739589132912007,0.178107231478186,0.0030256132550273,-0.0404736538317823,0.279864128653994,0.0382688357966926,-0.0945768419589794,0.231503772448238,0.169215572476478,0.0868817242138853,-0.258449848233091,-0.221864564230359,0.45501025960217,-0.0053996930264292,0.0435293033625673,0.613301067870286,0.102378329217588,0.156741606598286,0.472260950585931,0.0713136142314627,0.497166405249355,0.147324238793039
severe,-0.120891657947406,-0.289795744384122,-0.17670072357796,-0.440432495647047,-0.131554462041649,-0.521721058696318,-0.121516336949947,-0.605673350718365,-0.605013227258919,-0.64500861179282,-0.185454348148508,-0.201324861423827,-0.472253095659315,-0.395918919279355,-0.591737316405439,-0.483170532078245,0.293382538509431,-0.267989565978317,-0.15928285005502,-0.309762488029199,-0.337598909155011,0.678642472706066,-0.590117991813132,-0.075963934073852,-0.373296251475503,-0.600615023984255,-0.310931954468727,-0.263016061936938,-0.346848079313082,-0.0371411990848567,-0.487016873878199,0.243053671290102,0.449004228725288,-0.228060218389261,-0.412538317792192,-0.752181593091113,-0.436610459978268,-0.553819250885116,-0.190814245083338,0.313206840817451
severe,-0.208003844220053,-0.291012691691338,-0.132519123950892,-0.508495357977922,-0.0925810176692249,-0.436127706982897,-0.0250187464900996,-0.693458983612861,-0.614222998757984,-0.736982365540367,-0.290493133629112,-0.149647766425878,-0.600103567786551,-0.106103328984042,-0.600558718151256,-0.456233793112108,0.239863029989313,-0.202592963615689,-0.113038533774942,-0.247859465866731,-0.283124128951245,0.626346252458016,-0.498645051261541,-0.0831662897296306,-0.481543497323522,-0.679085848233898,-0.252963720280951,-0.211785301111188,-0.379727948835823,-0.168774541967624,-0.517926654714602,0.481983158950387,0.444519875604263,-0.181009329956133,-0.346180337134134,-0.745818379224624,-0.543075205261543,-0.587670892919947,-0.20042781761518,0.294600486549501
severe,-0.0463338113694509,-0.239677309475412,-0.001846950775227,0.0115077523800536,-0.0532098420946618,-0.204382584672168,-0.0035949948254182,-0.134985119817607,-0.394457165348602,-0.390946884726536,-0.153329611094944,-0.138323192763459,0.221976129714673,-0.192985058461123,-0.368829444161466,-0.0207511932766571,0.429265538708708,-0.0639632780561172,-0.0397250009955488,0.0140343069771714,-0.104020487793744,0.618458630346393,-0.298261026635813,-0.0447058032426747,-0.10226696917559,-0.319351262887425,-0.144592993240919,-0.0194645836355273,-0.206037885365888,-0.0236606315596792,-0.350285984380491,0.312245988647801,0.486455325146075,-0.0749729473424331,-0.238252937692745,-0.531783949043708,-0.14832092662408,-0.127100442714518,-0.0883519460851594,0.332816406244224
severe,-0.288262532324008,-0.394403059807757,-0.358026358043455,-0.0572536766041868,-0.349049901757952,-0.270270562401596,-0.134759598051616,-0.212562001921285,-0.523534507819098,-0.190475018935085,-0.399138565002989,-0.321877135034926,-0.231420106572682,-0.214848415249682,-0.228634986264015,-0.29541507404313,-0.29311158784975,-0.306338745573281,-0.337490109304701,-0.322860697723252,-0.380584541476648,-0.236287622864104,-0.311310854967241,-0.271347328142521,-0.399282892672001,-0.224805023577445,-0.118455579181994,-0.352005849538575,-0.355107115034847,-0.191292192710742,-0.40382909554624,-0.123279782979303,-0.126448830971727,-0.306476712541984,-0.301184566056011,-0.327629178358269,-0.279056087263247,-0.0843726687405457,-0.352977479995043,-0.27151579655525
