group,CD11a,CD11b,CD127,CD138,CD197,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD305,CD326,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,ITGB7,TCR
moderate,0.161464499604689,0.0445061600064634,-0.224943119250289,-0.0578692245315171,-0.234188527248618,0.341315242160024,0.249113761814829,0.136547391695755,-0.156952118741662,0.408726204591114,0.329333419531867,0.215095088105084,-0.131361219311594,-0.281274596374826,0.0679364443843248,-0.0512822099173845,0.009647890069793,-0.370678646764481,0.0938577484583498,0.0269283183939239,-0.0677417873292178,0.153739903423598,0.276412255795873,0.234185309597567,0.120944688423258,0.183570061669206,0.390793125656512,-0.0989483398910569,0.0564664142527931,0.157014415075253,0.461960072933328,0.007432231105334,0.192105720331695,-0.00355098411703,-0.138183049249561
moderate,0.0938792548741163,-0.0391202479884359,-0.0154536782362205,-0.0509073967466125,-0.238008334115621,0.0420898604488093,0.295931107660493,0.234545279767322,-0.165651962160732,0.01886531363779,0.172114928886971,-0.0759943784139727,-0.478253016256513,-0.144440775978112,0.0115735965346013,-0.107903732029762,-0.2537295030064,-0.279063506452685,0.183866809554765,-0.189062922654925,0.0528994333832998,0.231261179976499,-0.0920514240398679,-0.141978662211859,0.125139533948005,0.0055563238964736,0.193346854127388,-0.263318221288283,-0.289550065513374,0.14980993002702,0.287784746880317,0.0932032222957111,0.0987569936373631,-0.208447467981169,-0.46916415465562
moderate,0.243242868939094,-0.05594983395763,-0.113020200450989,-0.0108585609765376,-0.276760755499569,0.001527269295313,0.0089373776601926,0.2197920711379,0.182979818841296,-0.0593406765791744,0.119741492650318,-0.0822602450278278,-0.254361841286897,-0.115753309204776,0.116639902333365,-0.0036017929198146,-0.149091404344989,-0.245788024180316,0.099778641978342,-0.144290801400941,0.156228773949434,0.371269299362479,-0.142113045627339,-0.0053478478890124,0.0327575171555054,-0.0729180921508237,0.189045744916003,-0.203261383509673,-0.357848927615906,-0.0848707544963869,0.187047234558723,0.0551047616230742,0.171557188218101,-0.280365984627736,-0.284318538786077
moderate,-0.107196435611882,0.233479079462446,-0.0678928218734327,0.0925773243480926,0.326293310468263,-0.119658402222915,-0.342274411652754,-0.354031162311885,-0.0276625472549645,0.0128272062209255,-0.0732699856877176,-0.229534287127002,0.477207423510816,0.216088997243048,0.0607895566215797,0.187987480123704,0.0653967400109732,0.208263914533205,-0.1490095201245,0.120828111760684,-0.0890515323171711,-0.387164564348381,-0.0791803748392921,-0.0512136418561983,-0.133497400556639,0.121611132721319,-0.190891637474145,0.324455144378014,0.332701698229336,-0.230074797281181,-0.327908731523436,-0.211920185805392,-0.119893983297663,-0.0957984768000781,0.513497253403529
moderate,-0.116243903458438,-0.0907717395027461,-0.0319463754373299,-0.209032056667863,-0.274995579736513,-0.194332108424017,0.110415763952629,0.1109990431289,-0.316229280330186,0.119938036928589,0.086001767693091,0.0957610508806162,-0.272777878620097,-0.271302416051478,-0.110714044507822,-0.155635074819727,-0.224530405447281,-0.35753312204407,-0.0458634986980238,-0.185928220800717,-0.0610165831343572,0.0672503216614952,-0.110445763964215,-0.0868856991239498,0.0013972510170434,-0.0855659026389308,-0.0060425107530689,0.0361860163829911,-0.488927387228623,0.0739983513205136,0.238886825481392,-0.177978102460915,0.0091794389763499,-0.248068655356715,-0.285628305687651
moderate,-0.0539935454549096,0.0538765718056457,0.0522000579192608,0.0067917150886408,0.130583744177937,-0.0474603612479931,0.112002205534816,-0.105932161715683,-0.11608869492417,-0.0193924095832136,-0.155462048281215,-0.0497928155288185,0.260193769018114,0.142196557599088,-0.120849462351096,0.115246309501697,-0.0558462213795935,0.134397523916567,-0.0234876589633585,0.112295013424781,0.0052982617475543,-0.106781694777319,0.0503355478288286,-0.0523237915182398,-0.119763735152112,0.127136182062926,0.0093463486166388,0.342924469857025,0.0746516940343775,0.0704015623656542,-0.1483428396539,-0.162256016830424,-0.0629997529515521,-0.0138845134070487,0.314782305192477
moderate,0.171545781138415,0.0500707410967444,-0.373336072563509,-0.0729618585424768,-0.268652916116048,0.0758748919151746,-0.0822048670337283,0.239035090864397,-0.296119261154257,-0.0330718960945284,0.469045987516012,-0.194447579420276,-0.40023091837553,-0.0213492633221545,0.021403541333898,-0.0673618073029045,-0.214120275728112,-0.376711465039967,0.0844880467220545,-0.360427153576594,0.359930217998553,-0.242960021545229,-0.188747106165908,-0.34712358689894,0.17134576928623,0.275524553747146,0.0193613444664077,-0.5221267590548,-0.513481523542529,-0.0472396519047746,0.21323311698722,-0.0153708024678847,0.0704072061504337,0.188872817265636,-0.339421370518492
moderate,0.0604623063954867,0.445254421535942,0.166687399971658,0.292026711862359,0.30852682850393,0.0501851535843066,-0.0057180782210215,0.112844667605731,-0.0985800373938402,0.306563389362052,0.360326867214778,0.250116500844098,0.16232730245256,0.270590590020289,0.0881913593786051,0.168791032111297,0.252908936330572,0.274589905502773,0.221787504287672,0.204843434937995,-0.137124694504299,0.219766447085879,0.198724070972191,0.260998004579055,0.178916263882893,0.331509344973068,0.28780158350124,0.323686245875941,0.333656046973482,0.296162185611957,0.164448183591428,0.264913656650293,0.285006200295986,0.105657900136707,0.267885724150777
moderate,-0.165373022940394,0.121236205411908,0.0647785124116796,0.0166412867846686,-0.0471258226671395,0.111073853874441,0.170904493434682,0.127876469830003,-0.0959734589128233,0.0479137873819978,0.217159951652798,0.146678738241158,-0.132207457780821,-0.0330540129933731,0.0297155975395153,-0.0811146218228307,0.0031407366944429,-0.0965336933068473,0.129896416805371,-0.0315309058804712,0.173104891614389,0.27489630662725,-0.0477660931188986,-0.0249822244378313,0.259814656868344,0.0883745760273993,0.165905092467585,-0.235017333443615,-0.0539236308534762,0.164651889059333,0.357152857468578,0.188977430723576,0.196001233945372,-0.252694213002573,-0.121163773314694
moderate,0.0670102495210472,-0.125627432628692,-0.195777355369659,-0.148537756132322,-0.119224857107144,0.056040046986206,0.0576074564397307,0.123864215742226,-0.184057244402199,0.382627863375604,0.129582461674162,0.0540694271281157,-0.408205441958798,-0.0620110831765942,-0.108449800316329,-0.0839259787590633,-0.0642400825210438,-0.345474966014677,0.110727947073483,-0.0332812540849975,0.0321497945794287,0.175952790505202,0.0532495702352497,0.0392738383673689,0.0116482172943967,0.123354428247107,0.0100875214449726,-0.174688366918095,-0.223000033070888,0.052487871175809,0.341422965405533,0.1395551882576,0.209134535517236,-0.0127391331317027,-0.105954046619466
moderate,0.348203429033979,0.0689639003613275,0.0937744813284368,0.0077340135196189,-0.214013671057276,0.467175594668771,0.191369171195878,0.406944699729807,0.146495989607089,0.29316315366503,0.188600089307228,0.154085514680413,-0.466814687069514,0.084640289487592,-0.105222297739017,-0.100466939745013,-0.0065465408445904,-0.403263843832582,0.234255301114476,0.0475968703123904,0.34937016930679,0.478966461081328,0.222842600298509,0.109193563726856,0.249262696242691,0.196846135806494,0.22866729182318,-0.263331137669787,-0.384960212613067,0.267172090666492,0.48500301684611,0.107400472415832,0.585640051467176,-0.118754904742865,-0.415125441840546
moderate,-0.149841086984483,-0.0316957951895062,0.436620770868881,-0.0756174578533124,0.12942678714757,0.100389542494258,0.132104538126042,-0.0906214054841191,0.569010779603076,-0.0808627679340276,-0.341283441634288,0.329584476276875,0.113777951188074,-0.105741104323702,-0.0299569984480478,-0.142045000768716,0.244572422797969,0.0532597386532881,-0.282471726772702,0.310970480698253,-0.182386889807853,0.285010602739288,0.0049377968354207,0.398452918395246,-0.194763976549266,-0.188545709247455,-0.0267134740895038,0.0251054821761354,0.424741277302575,0.137205728638574,-0.0350512398731931,0.0497695413559319,0.0651838264265336,-0.067949257856765,0.118312917928319
moderate,0.3030746837429,0.171321224581939,-0.0874197250373601,0.105070462949701,-0.0899096881398693,0.173559750617638,0.110303959136882,0.345930589879498,-0.265042247625941,0.235671039110847,0.498311937033037,0.069044324772757,-0.293731501355583,0.0027815961543083,0.126195217359961,-0.0731697263686774,0.0076976253339678,-0.237245632999271,0.191998684751367,-0.1543894904393,0.357298884342363,0.107165290214612,-0.0626167074063188,-0.124983724575416,0.312314331733977,0.217612260050374,0.177087502030836,-0.147770288425876,-0.506791267128923,0.207023269728218,0.496870608186348,0.262722089476497,0.159079385095074,-0.121255792602994,-0.237083522742692
moderate,0.374238415459219,0.189803009662687,0.102328159355714,0.121592600680839,-0.3067869973892,0.344591986536956,0.3751202628238,0.624433834834909,-0.0834738813471641,0.289491642187824,0.333577663235478,0.125295442586596,-0.325321088461038,0.0283926022018586,0.161393513737094,0.0471894594332617,0.0645956026417341,-0.430968799854914,0.252761574152846,0.0442645148386409,0.232131031004367,0.316545079413522,-0.0502792521905676,0.119621719513442,0.241509775420187,0.353384384818617,0.37931653489169,-0.48973782539101,-0.58389143101157,0.42576442834799,0.629919810282829,0.368161129549313,0.533523710991186,-0.103287741149013,-0.325979146196492
moderate,0.157136716630134,-0.162836854529428,-0.0105865897010334,-0.0178167734144276,-0.38710350911663,0.0469336585516485,0.271637502116536,0.207045676425694,-0.0153896932626595,-0.0678541810494058,-0.0601426787219063,-0.0129279357173187,-0.364403561286284,-0.0931051192489041,-0.0634904985463672,0.193641998129519,-0.195214458911323,-0.271602188490106,-0.11468608662503,-0.147990283511007,0.295606066856801,0.169826191517617,-0.152707848288188,-0.0500233581472919,0.147899005786242,-0.0907188315142602,0.22982050904051,-0.277532455311184,-0.1764440572415,0.241224967649697,0.270055133330853,0.121815727530943,0.0406275582204144,-0.0745812261852006,-0.391175780820556
moderate,-0.008240143612509,0.0919937777813599,0.376766118506813,0.0252811097216492,0.488808388106821,0.0446716471578951,-0.263429811977069,-0.300743890632979,0.274219545943275,0.0754782453946471,-0.0996068062796555,0.0182978509775871,0.525316783801148,0.297172295772385,-0.113403895487563,0.188723327563733,0.217593352799415,0.438735005138798,-0.223766362535349,0.346604287394026,-0.112102383385632,-0.152631296612216,0.0600476905893535,0.246326671255808,-0.126115705815278,-0.152900731994355,-0.330168443547386,0.452351526422191,0.579723168801406,-0.0178496186835325,-0.41844843445525,-0.211730062963244,-0.147844881364602,0.0525534988549265,0.489691550968913
moderate,0.0578307458760145,0.117641559665127,0.0228163371071789,0.105671590192182,0.241895295525464,0.363454289207098,0.0769434519182906,0.327932034867662,0.0871681889122593,0.292382576336123,0.0681853881744846,0.329341901339316,0.441160676341584,0.159097871902562,0.0131378914597631,0.202648976250239,0.445659800002807,0.158450631989321,0.205133088168787,0.21600169650569,0.0674152612791137,0.146676348665189,0.360664796286264,0.289442604077661,0.0773438652086885,0.230498588783841,0.104963407585892,0.157679278795278,0.460448292352007,0.249179296214748,-0.032133977005605,0.229764205092869,0.295834855652493,0.174370339261528,0.415708349158555
severe,0.463276514138217,0.257554850331472,0.137232180955719,0.353826021567916,-0.110286771495607,0.367645298402808,0.623316219350663,0.574586209149947,0.143689781577512,0.183292069111969,0.411467972168575,0.185964008480629,-0.222576771950426,0.220247380163446,0.284839880556329,0.0958082752578378,0.123817919221628,-0.295650392939482,0.479702778504329,0.117686306268816,0.46164982212341,0.440926154158008,0.15547871734719,0.270269473221216,0.528001533738823,0.127497839046526,0.541219887740796,-0.210621294150669,-0.224459488282684,0.495703965505568,0.677925774485096,0.348955998775407,0.452233386995206,0.0433281886674654,-0.242552757100579
severe,0.420303751915677,0.482905524212203,0.267852137940258,0.33966733115101,0.323041374216393,0.230191312003817,0.313880753156216,0.369745196647988,0.133994563909189,-0.0361426805510398,0.0265265968941639,0.161719781830405,0.0665337884492705,0.387256270881443,0.425819542563788,0.193275577526856,0.194752591887875,0.439093453852063,0.211449588899264,0.30931835054789,0.315855472676508,0.372405412256329,0.206767451000378,0.298621685999544,0.394023676067228,0.501491326976069,0.394350775182357,0.189903789822199,0.185514552295489,0.290994423082083,0.214837756932394,0.419700481273174,0.395501789566349,0.0740500216453694,0.0858321132545041
severe,0.0168810544638337,-0.0256256726029786,-0.197720156579473,-0.0947103623766336,-0.10935321543648,0.0586852398571497,0.13957328321096,0.0348859641746864,-0.268826239407734,0.62747544711961,0.119980187094426,-0.0073243928444085,-0.0364354566781666,0.0053232536695591,-0.0004561305842281,0.0382996964464344,0.0049334783210053,-0.20534132282435,0.330636994126092,0.0275046092512331,-0.0717164153618166,-0.0462565239020354,-0.0278297564410759,0.0061800347410678,0.111899981528893,-0.0019763368215085,-0.0071690159333006,0.344420565010967,-0.0867514849846645,0.225884780692671,0.274849801376559,-0.014084961717436,0.0854969091879492,-0.02947373613451,-0.0331323751756902
severe,-0.0175505338832273,0.13419631507557,-0.0151728699240141,-0.147127677122783,-0.22514159484755,-0.0597912266435056,0.352498989370194,0.217289613016899,-0.0328437047647313,0.128659343793773,0.032072739893678,-0.0012575527455753,-0.461042658650023,-0.263982647188739,0.0105368434294529,-0.274312178538143,-0.11243897127756,-0.628656934034606,0.361544116395103,-0.217648370748985,-0.0004429989698671,-0.0164599863202388,-0.0042318011333334,-0.011954222144816,0.0151383805799497,-0.0025584077415574,0.260960728927503,-0.223130440966199,-0.610960769987792,0.401512089373616,0.411182922335304,0.0823504361901239,0.0420906022436928,0.134184657950782,-0.581984650158355
severe,0.244566693659084,-0.200013284387012,-0.0955560362308891,0.0127559814886314,-0.284794501164012,0.206448195354448,0.299757490979478,0.239952495601712,0.111670564063906,0.282743651199781,0.2072219778385,0.193790761027557,-0.345183544841451,-0.0623771387769287,-0.020363880300279,-0.190487042165857,-0.0780619009956309,-0.434541590413073,0.349587827488997,-0.0927652960458115,0.0677489028220168,0.284793318931607,-0.0148433693425983,0.0441484854615335,-0.0016894588706239,-0.123715198911335,0.17325788262853,-0.192837169548433,-0.292469418653631,0.230086113876471,0.44001484673231,0.0487604809492095,-0.0752910674412867,-0.0381264154059621,-0.406198266940969
severe,-0.03991999555285,-0.008311817829648,-0.342059940977329,-0.0345579609532999,-0.212387012176524,0.0276422707833826,0.0147096769290847,0.209606039532627,0.0989802070240576,0.0649998327514332,0.0474771267331651,0.197841885024054,-0.0812780902469233,-0.152455052108817,-0.0154257465073072,0.0424379525400089,-0.216236642955106,-0.269997237889939,0.102913158137611,-0.0546176347584722,0.265304124736785,0.408621343589022,-0.249815147861806,0.0494494246826125,-0.0226988263886374,-0.0098373615083693,0.194361849941332,-0.0890029623429896,-0.219165321010724,-0.0913417996150898,0.140849344519193,0.134072681885734,0.080282375502236,-0.0970945209496862,-0.199105247893339
severe,0.0483950364450972,-0.133761960355629,-0.01524749461733,-0.0940037080214398,-0.340031170592338,-0.101699015479909,0.166286629778922,0.225148959254713,-0.110272345898566,0.106069362596268,0.0371583054576125,-0.107495774876163,-0.154295352911862,-0.0242813000479643,-0.0991915364073151,-0.0622574763585818,-0.101884593214406,-0.242033722405448,0.0901944268230034,-0.216687135268673,0.0150510490289017,-0.0166455364500171,-0.218627531781359,-0.238458333885951,0.0251265824145887,-0.0512744495193773,0.0507473941816971,-0.49262858829867,-0.16036393198389,-0.028620591608682,0.208948048858015,0.0295837718536029,-0.177081125538159,-0.213910098573536,-0.215042001377908
severe,0.122409992256174,0.151032018557251,-0.260061111948518,0.14843630037247,-0.234892797647231,0.204445023067321,0.271595892113965,0.311309561245804,-0.086764476543733,0.213512535656923,0.490789374591446,0.0440975051543188,-0.149608509117813,0.059440723852775,0.15650937091619,0.226029372624864,-0.0194096226912293,-0.343389327118221,0.171258145455361,0.13622477962059,0.466367931472388,0.141833942520474,0.0527151562579202,0.0621772472095095,0.233331148642134,0.181002728986696,0.288502926082052,-0.50464674244578,-0.171915211744518,0.116794166400265,0.469736266792577,0.0771898759190582,0.172774940725848,0.0875477738117438,-0.23314721198813
severe,0.575711701047445,0.562022754297652,0.480404836440243,-0.0882489310726665,0.12316345238138,0.647260675247888,0.63271137766423,0.594315420946664,0.397548523902914,0.553493076990038,0.397295308588514,0.563827707250913,0.289205728725891,0.317204742074956,0.238563034274988,0.0495368400064372,0.340750106574622,-0.623041142205367,0.658551481169211,0.483002724418191,0.600676458499504,0.640769196870042,0.493855286331859,0.573718594202628,0.588292190363978,0.550794292677451,0.418891579515876,0.346167650515857,0.194520594816036,0.626261487739788,0.767823261263663,0.464131207949632,0.680259917261969,0.132731876859486,0.273680305185219
severe,-0.0201488759989388,0.0453079115332293,-0.46722069014731,0.0401053179707562,-0.0390846534615896,-0.0769598597987896,-0.146497756278945,0.0031181444016472,-0.197896535548326,-0.148697575393279,0.197225346884364,-0.38069948550848,-0.309793190088561,-0.140890666653503,0.089489601225061,0.208340953064015,-0.152381092340724,-0.157161874811699,0.13752456190454,-0.119887334397261,-0.215478777342912,-0.0252361154937525,-0.128499597279434,-0.264099433305488,-0.118636492746741,-0.0064456228988453,0.122267189201136,0.1171397555185,-0.341479891924041,0.0204187025007685,0.0928128048151476,-0.172714474362198,-0.201611324800687,0.122939694394664,-0.185862752920119
severe,-0.111376693902375,-0.195552814863156,-0.476200393630674,-0.164285084476389,-0.166578541816481,-0.229675280335955,-0.0304893369729072,-0.25064543770653,-0.45467936356577,0.301517576177652,-0.115504348020199,-0.0474621993480177,-0.273250654767375,-0.130804163656176,-0.0334613193935262,0.158028010238164,-0.355106199891158,-0.0574527755772068,-0.063606319017372,-0.224388704921717,-0.0342378663801375,-0.587647607022964,-0.267167563674899,-0.275229419055312,-0.0409803144444786,-0.0910081745888967,-0.105627910623797,0.0654542487651486,-0.126999959882396,-0.023238481803754,0.039510023638593,-0.409392778846718,-0.182520816456634,-0.065500842776837,-0.143999772938277
severe,-0.0317419468723488,-0.175323952628495,-0.095006424824082,-0.336640005060772,-0.317413837743068,-0.267557441697128,-0.291987640191622,-0.268072367192346,-0.287585512295981,-0.289953507949375,0.0017095313683676,-0.192316702375917,-0.362207081938916,-0.185769199673681,-0.237801675246782,-0.304951967445002,-0.198318215133548,-0.423014928168248,0.191290643029571,-0.288706161484419,-0.0702334225684189,-0.167977709170978,-0.226307854903092,-0.322621881541229,-0.205415207723295,-0.144058678874309,-0.339887608285812,-0.051397308302481,-0.140573344296028,-0.197317558660133,-0.164856804873459,-0.1790539552121,-0.156170714640343,-0.336359624900963,-0.166760998500403
severe,-0.0466343354966697,-0.0744818628841848,-0.0405220039773967,-0.284209025328595,-0.235246158098719,0.0607233709646481,-0.0470706618558031,-0.11262954028798,-0.0183323076996653,-0.000192886218089,-0.038608409448392,-0.013085139964162,-0.187059056836461,-0.1158652783368,-0.24105238843188,-0.103184456255294,0.050916625725949,-0.550318195898395,-0.21196374983648,-0.085311469925161,-0.0728552552959266,0.0951725786385296,0.0181955190584334,-0.109899411257787,-0.0300293203872009,-0.0276714569874404,-0.150075206835855,-0.0662659460745329,-0.280420761204309,-0.121766734944714,0.0470266277633171,-0.152861310093467,0.0791579403393726,-0.255127290417477,-0.15537096489827
severe,0.187307654147889,-0.0231241859327497,-0.145248007629199,0.0508738879170501,-0.205878974804698,0.0839841050580775,0.301799067057245,0.185781507724219,-0.069816594703175,0.203759302130266,0.397779347065612,-0.028436693204196,-0.53768823083919,-0.182895472806872,0.0580297940124004,0.131996762966081,-0.19182279264562,-0.358748548745848,0.193798731040598,-0.157466531944176,0.134294849262722,0.20159547293439,-0.0750745566618344,-0.0893475089886012,0.0897128128017104,0.0280911086844745,0.235471681455141,-0.0897622318123741,-0.257323009850838,0.150731834772683,0.406927853166849,0.098240128636274,0.0918569514419735,-0.113130044634984,-0.414382720133196
severe,0.122440010247575,-0.132480322338887,-0.114884176356578,-0.0820838427442023,-0.124929073242606,0.101390976122522,0.328518315365644,0.220358538594085,0.0896193130469609,0.36185274516112,0.26577154355105,0.0745309531432454,-0.396968237134961,-0.178737388948625,-0.0300652270938466,0.0425944389698326,-0.0450804068697436,-0.487667020554889,0.087519148764768,-0.0043669613663779,0.137573056744568,0.185701030742001,-0.0201341703914347,-0.10503501275874,0.0915120487506259,-0.0605953192377953,0.0442534376372097,-0.0819435044402767,-0.226399294495628,0.196713982033891,0.312149575441249,-0.0104610190437607,0.082431733962723,-0.0686970733573406,-0.313550948263019
severe,-0.15120291035828,-0.0882301789915305,-0.17602605774756,0.00067418887685,0.0993323354214015,-0.517637287573833,-0.077459801954304,-0.39980002977378,0.0607673281931867,-0.0714353011203365,-0.0321215300883698,0.0419895110286758,-0.334669276684754,-0.0898266220365393,-0.0704757108952069,0.0054309275000234,-0.320546876677264,0.0713992679175505,-0.0265668161322794,-0.183861057774947,-0.249522799077666,-0.198428204043528,-0.340676172616957,-0.0589359179888358,-0.205372502012615,-0.200078743470585,-0.14542605245817,-0.398666316493504,0.103114044625226,-0.0149528029310185,-0.125194556563466,-0.285226383492425,-0.318202153444051,-0.0660587145538042,-0.228227059529164
severe,0.0778831132129815,-0.185564100956965,-0.0574524642251022,-0.389931825654907,-0.248344349448934,-0.0737663965173814,-0.240014236282017,-0.273879027522022,-0.0913990819990263,0.0167823907389116,-0.198598359760621,-0.0449003924740387,-0.230375907116682,-0.099817356252323,-0.503401506390554,-0.0877768632994062,-0.181623253410173,-0.14753228721162,-0.378994679028995,-0.0232744566866759,-0.0912482888025766,-0.180463383470179,-0.0712566416751407,-0.117737905853426,-0.0996040343714175,-0.179204984702935,-0.339690725135684,-0.0395551383165221,-0.124271946157003,-0.224848702155724,-0.157985983394839,-0.166615181386603,-0.0875244387195936,-0.295982698956389,-0.172454103861111
severe,0.147649018077856,-0.113090409513447,0.07592540526576,-0.141897938405313,-0.276611712173619,0.184635133597312,0.298301802301698,0.25315657916168,-0.0280323530784869,0.0719634138545615,0.0540853473453294,0.156305239798655,-0.530085158930648,-0.230720285191441,-0.0519825438072879,-0.031894427831241,-0.019756381337746,-0.418762675132249,0.195818907408609,-0.0505256353771933,0.0359931236729552,0.407655146689433,0.139491629836475,0.156308169991671,0.0910042337136104,-0.102820142229965,0.2033767252692,-0.0199655518231576,-0.523138006315982,0.12421030073166,0.462532809723423,0.0978856269491,-0.0777006119467663,-0.0913506481503606,-0.493732281408718
severe,0.116211609391633,-0.180342288564815,-0.0341209532700063,-0.0438837940034,-0.257315806690483,0.371012533236884,0.220425292851647,0.132082966667184,-0.204088334255837,0.217616093992431,0.0742223279135674,0.106931798768025,-0.304641285682999,-0.154372142328558,-0.173816385985752,-0.0556674815253024,0.0055106314301954,-0.364204637792772,0.156438136175669,0.011780984524121,-0.07310884366053,0.35455303944525,0.19064189203823,0.207955099717816,0.0344332202362384,-0.0454772158768303,0.0129767714620126,-0.0004063023848771,-0.507124623253765,0.165314279227719,0.45818520029077,0.075250899585551,0.0020724874651905,-0.1118654948473,-0.296575659975079
severe,0.159179102726911,0.15442306153701,-0.103447557329897,-0.0193025821045676,-0.178474842164372,0.194965908601052,0.354990067231677,0.283798553043445,-0.192115877068548,0.434966272619732,0.313016055100843,-0.0206772194341688,-0.205262530463298,0.0134927146970288,0.285614477052413,0.0961727318551842,0.0181285410620644,-0.185126549828401,0.130591344866084,0.107921385343604,0.0101705321684383,0.33515244201671,0.183485666354332,0.264976623305903,0.0144917629803734,0.103431658261396,0.135356644686569,0.0847406450980328,-0.2955475328001,0.048474670601075,0.642448744403472,0.177002823098382,0.296573402696762,-0.190443013822206,-0.0097158788330437
severe,0.019406701972531,-0.162447458176392,-0.328169604340204,-0.098818538597966,-0.259627280969698,-0.0403103208431005,-0.164404737162958,-0.0867013476804098,-0.272077569502988,-0.0003363057141976,0.141753451482967,-0.099919681495837,-0.325344891240798,0.0329979342756081,-0.0483434482902118,0.0447699426911729,-0.193148223914462,-0.0263020672458042,0.0388957495402247,-0.0406904331082484,0.108302932399522,-0.268017332687129,-0.17642670204742,-0.2086302111034,-0.0254601618608282,-0.0204828688179617,-0.0761015781641567,-0.28612244075841,-0.110145423132988,-0.0735828555321304,-0.0672956164355892,-0.241407504495514,-0.23683917627253,0.0181778063940909,-0.148920424923433
severe,0.465384265933312,0.0245745790563952,-0.000200899417239,-0.0075989717054446,-0.256742041683158,0.643241413881776,-0.0158162711558975,0.266574273124424,-0.134275131817502,0.184081307949703,0.0179481129019975,-0.312817687649475,-0.200616578419124,-0.116649450941539,-0.121077470710835,-0.154788247589754,0.0772411000131057,-0.0396184025571323,0.0101744572484098,0.0488790044843182,0.429843537693643,0.0161733948183076,0.0477786057614936,0.0983068082990571,0.110795028742762,0.0770167265871431,0.0232343591265573,-0.0205960603940067,-0.579805939098434,-0.170532519849639,0.227283293940316,-0.0546075290293863,0.374300745361163,-0.0820272603006652,-0.416598119732418
severe,0.0018576716256878,-0.249800499947217,-0.183405730453244,-0.215912495663131,-0.214305379123333,0.0834254630732183,0.0534889155723986,-0.011623115103564,-0.181838613844018,0.341809644076333,-0.0373502202000196,0.0470317465103627,-0.438625033524226,-0.147129741078772,-0.187820515077905,-0.10161449423351,-0.186241468441307,-0.439850824260415,0.0855520218864383,-0.140318608127515,0.0455767275352405,0.0008372814771596,-0.090359976731588,-0.0003183402728932,-0.163366346012502,-0.171645824314028,-0.11066314527533,-0.089808063988685,-0.557579754913209,0.0037957359848238,0.145421585617939,-0.0538556049243263,0.0431834562156962,-0.234408929073768,-0.393528963842283
severe,0.140146337195071,0.0063389412616244,-0.0009142628979992,0.123980979128546,-0.230649416150178,0.0298143168725178,0.290882539361806,0.30319135153176,-0.0472267382919275,0.313875203857342,0.275551855559362,0.198756441991191,-0.317319861961128,-0.190383493582555,0.0324299779898461,-0.0249605687594313,-0.106029456544348,-0.471355684266048,0.190862235667514,-0.0418745566490449,0.12023511099563,0.21264031777178,-0.111119242730563,0.166312408602176,0.177749957405898,-0.0775462961791062,0.183025254898638,-0.151037973421799,-0.364502724145504,0.207282753496205,0.528988062408094,0.0589499299416643,0.0694113306613327,-0.0916893189327156,-0.288094667942505
severe,-0.127065172769116,-0.17544525108089,-0.235045533913686,-0.186756095282946,-0.277731655398286,-0.216111536863927,-0.0122371511207414,-0.0849542865174223,-0.304191247624212,-0.0848606111737897,-0.0098671083786289,-0.132137260810126,-0.303423782638796,-0.167751717341796,-0.0973626437799357,0.0283187347025523,-0.275529392412134,-0.114386611217622,-0.168408920242963,-0.29714127521338,-0.101496641047211,-0.276875468147176,-0.257929212677334,-0.306525617944203,-0.0806604410584261,-0.198333979346668,-0.0204639028360913,0.0208922028676545,-0.218473702727603,-0.0302843563738133,0.0048974174524274,-0.104459409254477,-0.0478006239363966,0.0943581670592663,-0.265624819277624
severe,0.234203664639472,-0.0702976072993955,0.332748947037121,-0.153416848567428,-0.222800225514658,0.400810410435217,0.215288925351617,0.28807532224996,0.183252886961726,0.192946992005967,0.0706325893866707,0.318298847925005,-0.324812128354988,-0.0839047851306346,-0.141991611209637,-0.0117391559090011,0.205740014129581,-0.562926413669349,0.300476055797914,0.121450774862908,0.0508649030339663,0.500351959703388,0.289227820729264,0.292408522845505,0.0543347541428305,-0.0458025795877462,0.0209507561272321,-0.199236594310834,-0.542906311896427,0.0649639571805986,0.480768802277521,0.147770405727358,0.442492153277057,-0.0630607424395277,-0.31886414442398
severe,-0.127137758534682,-0.344676380766545,-0.311017935418044,-0.274435805402426,-0.526670033368504,-0.187650313982937,0.0323838166239837,0.0812564314067345,-0.392084912182949,-0.130114800011917,0.0361186777034098,-0.133770514198732,-0.676043584434257,-0.495410821424612,-0.314630888448459,-0.379680698671418,-0.457999633891071,-0.615706575278856,-0.0575224547286675,-0.423111138009671,-0.130186216362747,-0.0148627253753958,-0.328356826270821,-0.336603121930506,-0.0402659710888639,-0.343850714443554,-0.238449380776975,-0.490523763254087,-0.69698475499925,0.0565400880408329,0.291721732862493,-0.140542118886853,0.0988354101628961,-0.258479815730816,-0.709271292827628
