group,B7,CD107a,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD257,CD279,CD3,CD30,CD326,CD4,CD45RA,CD49d,CD49f,CD5,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD99,TCR
moderate,-0.175427383740882,-0.0055789989710998,0.078536992314629,0.0014152096015186,0.132707961385636,0.0016037787473382,-0.0242046670952378,-0.148609071595767,0.0601588747868625,0.0680138701348851,-0.0834816378201057,-0.220139070715123,0.0219068381909703,-0.143456253168548,-0.0029426121425218,0.193781699978134,-0.0350735345108534,0.0247785608885161,-0.01566529937394,-0.321452757379485,-0.212165127512512,0.213843886230344,-0.0092934316222712,0.0110264849882306,0.0972482146435752,-0.0272425060945711,-0.10879070001756,-0.116843390045114,-0.0314740372369362,-0.0316630540617724
moderate,0.100946670432588,0.025225325148803,0.0066514067961388,-0.187509247828283,-0.287929099932467,0.041274119927167,-0.0307850349888482,0.162114293762434,0.130507063883503,0.0633558885143454,-0.0582992399657699,0.0520571684839629,-0.182584113843132,-0.538705426639829,-0.0168752419920686,0.116761428879127,-0.312688729718645,-0.261468967906158,-0.0100447557810804,-0.111285202937309,-0.0454439277571474,-0.179637856437846,0.0765955894453991,-0.288481729129219,-0.0447634657988318,-0.0259746827826024,-0.0697350814805072,0.179410384060493,-0.065050926040645,-0.362844398932358
moderate,-0.0987407579151453,-0.198505130317945,-0.0844763480608645,-0.190989382589136,0.279160507172883,-0.191618448552272,0.169441681510793,0.0094880047737266,-0.143820651908641,0.017140626252378,0.148383267646252,-0.0810398452642932,0.10641150325037,0.0888067976193224,-0.0553024724107141,0.17740451664914,0.0143454278198725,0.181269157113678,-0.0014008432032891,0.109954542234883,0.127113062623538,-0.111377985795906,0.0756760682665339,0.14814726006218,0.128021364383847,0.220184010414558,-0.149037806310585,-0.0047146394625548,0.0361105263938652,0.166502800609354
moderate,-0.108989108519952,-0.065315945721435,-0.135906974210066,0.0183591627311457,-0.274241679425118,-0.144466165881612,0.323479575838201,0.0967440286894692,0.329139996198761,-0.108490307607465,-0.0758934318693405,-0.0578046628984838,0.0115813830214237,-0.218458976703459,-0.13931736613651,-0.178853397111445,0.150922446242814,-0.431408364408197,0.123108549891023,0.4911742509223,0.525400371706785,-0.173331238470829,-0.0451028028799767,0.0361083448076775,-0.12967481039972,-0.0756773469257458,0.133685710428544,0.341187843481826,0.227939765297418,-0.317304052026834
moderate,0.0984756241942253,0.141638611385998,0.0359406165910615,0.259245585134539,-0.31548021696822,-0.007877811906313,0.261656485636151,0.425694635655516,0.490564078534615,0.138757381635388,0.0726716587685777,0.0488064638862618,0.358914425773774,-0.549861714288527,0.0456764764125264,0.0963682584998139,-0.147301355160351,-0.482078766562885,0.141008737543322,0.36867577113258,-0.0014739143954977,-0.0377478260962181,0.282548888561305,-0.586232045271912,-0.448726970959449,0.116429862251308,0.253350474930531,0.599278977013701,0.0623128890349632,-0.573048408151002
moderate,-0.0387860151438749,0.0038378403678842,-0.0542394306357444,0.13564784057259,-0.339767030784548,0.050103006806893,-0.0558013552517975,0.16577585430619,0.183888557236095,0.189615390196603,0.0544584773117877,-0.0120406533053415,0.121127412751462,-0.511213149921364,0.0293511105732227,-0.0334584004488694,-0.369280986028795,-0.245960811767237,0.102709360384121,0.04301217099099,-0.253800468299128,-0.0584786010522164,0.0623772096612262,-0.21136973031785,-0.400935414809726,0.0416339102521887,0.0750652795169531,0.241209977103494,0.0994708793149541,-0.487175380320536
moderate,0.128109004328007,-0.231022515233099,-0.18931178202644,-0.0350336620243805,-0.292965490554578,-0.0846007083647463,0.0479178329020193,-0.123814406500744,-0.16917785822603,-0.0162586905874208,-0.0885496072665202,-0.339825687973435,-0.156398891264798,-0.236916977370821,-0.325642640060755,-0.166375161388757,-0.230069184730088,-0.0991969612308747,0.0664322460612735,0.0846702638723636,-0.133257317534472,-0.0484046894644143,-0.183076954223037,-0.172593286571004,-0.267374618551755,-0.117478062395567,-0.283975700108219,-0.0295091557373843,0.0946908426355997,-0.101203792672769
moderate,-0.0770993906123574,0.115459442317161,0.0355107506688909,0.19803217495782,-0.420093675407565,-0.0849683254682233,0.186509282008079,0.339774969402823,0.422709623083593,0.0540914102248361,-0.0861648525599238,0.0025944785631929,0.157008247476041,-0.617723559898673,-0.0430265720269725,-0.0162537665580112,-0.123420482877369,-0.409808558963011,0.127389864053977,0.396706168493983,0.0111512146323668,-0.0305075703005287,0.247057842585621,-0.279276848545063,-0.512386077757176,-0.034019267004783,0.162238531756536,0.554906176371944,0.273443242876041,-0.571729278640097
moderate,-0.262265834134186,-0.0167954300328708,0.115870809627867,-0.008877360881365,-0.153786921533357,-0.360739239144991,0.0716301466110072,-0.139630811634807,0.0055255815380329,0.0612387367980967,0.129950558346234,-0.0178030293987038,-0.0235939289526213,-0.234825474831115,-0.096121098541272,0.148754217723786,-0.309002448073602,-0.0977054398743719,0.060267009094215,-0.0160680174395636,-0.136875333070517,-0.05164835085866,0.0475353261542981,0.123856751391655,-0.0448713001221419,0.0090458946284304,-0.0568308342231342,-0.0995877591273985,-0.0949267290335159,-0.0258525150999597
moderate,0.0690919594094172,-0.0919578078122136,0.0330588665343634,-0.0423101565160477,-0.18202141981063,-0.0756401200929084,-0.222441582720485,-0.0819131351422192,-0.127185516295039,0.0214188750003358,0.0104636032810175,0.0065808318872531,-0.0410436394527634,-0.368034810640263,-0.0904503354445311,-0.0656901922097822,-0.460042470755469,0.0411608246820899,-0.0155568547087694,-0.270318476506694,-0.50961409791339,-0.160837257714687,-0.0774477727017712,-0.242720062645293,-0.150455000952997,0.0496532510852056,-0.110870517065656,-0.21109757560603,-0.228111693971999,-0.281183163258881
moderate,-0.134929633985485,-0.180215026348876,-0.183522712564305,0.0221538522893968,-0.20435090900026,-0.286673736249173,-0.113578603927729,-0.0518149436199872,-0.0479946904538152,-0.118614798319608,-0.178014107250563,-0.0516261172133337,-0.0614260101137125,-0.403535786210183,-0.139761590636933,-0.269037025096302,-0.421321978697094,-0.104901693699918,-0.0096880562388587,-0.0950040608545488,-0.290413053155762,-0.11540056619465,-0.10067048694909,-0.215346140691213,-0.124294139512394,-0.142032499721392,-0.087458762847649,0.0177837095630986,-0.0829624881199693,-0.254397421977093
moderate,-0.21916674008573,0.153090262290909,0.186505921959197,0.263033585398973,0.0926744461750304,0.167567496631718,0.453378330228195,0.204407020565734,0.203413859843901,0.0707515604502332,0.0395086337432526,0.0784911601577836,0.154867098545328,-0.2918677738049,0.24823067044903,0.320659290972025,0.0738352725081814,-0.299332509889561,0.164169925999247,0.332531611362271,0.205478340010655,-0.0560722280821363,0.184529533032257,0.0114060530743214,-0.202866957766329,-0.0022754274850574,0.178751750930839,0.410763078929863,0.295902386674348,-0.137862779514048
moderate,0.0171165889444023,0.0709447691478021,-0.0756866675160034,0.0970509516421819,-0.071130950375946,-0.0334924431798957,0.46032586246482,0.230818356407473,0.193968548050353,0.140194170062359,0.0013989808258062,-0.134441179213854,0.0972258517436238,-0.215329356452931,-0.0246212728643304,0.0048538685054277,0.245952150080192,-0.399632140181638,0.294089634766611,0.426067908670907,0.340566670675659,0.0427743654287498,0.146773257669355,-0.267539481701718,-0.176142598090527,-0.0251439120658802,0.196920780723263,0.311297850643276,0.321738972586514,-0.102157020078901
moderate,0.10703611227931,0.256126016007539,0.161671570301427,0.414894201539819,-0.287674334092667,0.0926800698231953,0.399460285318516,0.394684457305944,0.651312449408382,0.354021434954309,0.119423572344791,0.157432965446483,0.62108616602803,-0.529985401307935,0.133412322434759,0.177728549605374,-0.0125333126712231,-0.553276899336983,0.459263516332278,0.283418406075026,0.0132558754419879,0.303112906998799,0.42414696902515,-0.411522919943795,-0.598207894886604,0.274922120742479,0.261654817531447,0.586986320425713,0.540625019134483,-0.445941588885783
moderate,0.0837231325260471,0.239509279969982,0.0218922971331672,0.351824184806561,-0.443387701739201,0.0349875105495288,0.468910502458092,0.434678691736098,0.67180284889033,0.289259326269111,0.151079385023848,0.095046105291597,0.57884250000255,-0.528455206407265,0.162102974848373,0.0978095426003095,0.0270318685122722,-0.693264477262417,0.489598573272192,0.295691336369874,0.0239875414583252,0.237571807133494,0.370539603235561,-0.405863218055588,-0.608291512916835,0.179485436993777,0.245807102674821,0.640269035333411,0.633483212532329,-0.552726451088974
moderate,0.0880511618882731,0.259048731949246,0.137270617599612,0.310788063266983,-0.215848772628217,0.0677172526634015,0.308969420329864,0.490401499581884,0.483510788230594,0.169409844841704,0.158967288475297,0.215202782936749,0.310671778022623,-0.534770766312296,0.154734705245243,0.168037585458541,0.0209429771419126,-0.409954538771746,0.233928265732796,0.311736372486676,0.192070437204673,0.055825236843536,0.41518765115199,-0.382974174889743,-0.544506303035245,0.112424134590748,0.297776806555976,0.635592946600001,0.45361941244534,-0.495233140228396
moderate,-0.159693866967084,-0.167660045450281,-0.260978159175586,-0.0248941161398298,-0.284729331652497,-0.223269271004059,0.142073963293969,0.0366947849272765,-0.0848008366598405,-0.0793806334260996,-0.162026546717328,-0.216309820801996,0.0395910990355347,-0.380900331911056,-0.215781436939106,-0.249683761138989,-0.0565731599503033,-0.382643940151077,0.05531770852396,0.139060714810177,0.0081948429070579,-0.0545814328726029,-0.0859089384262112,-0.223623237124694,-0.390729895224085,-0.153529811742074,-0.0284242769580018,0.157837915758717,0.0993551595960516,-0.348376271120507
moderate,-0.154144939740959,0.0359939619913064,-0.0907956608911686,-0.217341827414397,0.162327134857539,-0.261138858461123,0.0086408615261998,-0.0982415769025013,-0.0059756068769958,-0.0073073823023026,0.238201288664516,-0.143847095834096,-0.062001005919717,0.0447027342696353,-0.0143714502820185,-0.18840014831092,-0.0846784940963924,-0.0336703237970032,-0.0077620696966751,-0.12707996074198,0.020690896285043,0.0621369628493525,-0.179465714118293,-0.0712770048759885,0.0715426361567162,-0.308208026239479,0.139449917566042,0.0458970415521775,-0.0162904999102956,0.0995025489336626
moderate,0.0601954240149486,0.151569105310905,0.0555267997394079,0.288669363814237,-0.243593952469766,-0.0048980003631925,0.165877476852545,0.342066525120014,0.41443649968115,0.126530213828865,0.0862575212322494,0.0485845737362941,0.270748574226058,-0.483273753542536,0.0857123781515119,0.0954984131130072,-0.194198293073199,-0.401206773726868,0.352049144826719,0.276071739586445,-0.113714868637275,0.0282901312426612,0.275347448809471,-0.072955909292698,-0.353790292757588,0.102749552308513,0.206948686949047,0.477891765296865,0.457768406729247,-0.475375073914151
moderate,-0.0627500280287436,0.055449038763471,-0.0479190082363904,0.108685546667268,-0.288947777971745,-0.111122218475064,0.0078869264775699,0.236661059369968,0.0094010521691831,-0.0005581683647825,0.0738727240480552,0.0301003584178689,0.0522220762046957,-0.364017780585159,-0.0267740400051946,-0.0168850326371721,-0.109078269496085,-0.169091322802729,-0.313020553561489,0.136787539823492,0.0273541351891881,0.0052723609333544,0.0802918762637685,-0.299558515072224,-0.0141439909946846,-0.0224737847852496,0.0636359536289393,0.134629417045351,0.0177353211821294,-0.443978323665698
moderate,0.088380627267172,0.262593256005105,0.0273403179554096,0.286234294606214,-0.295445145506634,-0.0445619703375867,0.244252229793688,0.486467782393515,0.438009345800173,0.1342630657336,0.143953690777446,0.136371569916058,0.354598129014663,-0.479168581806677,0.120942589010256,0.079490595892322,-0.10994537021091,-0.403128717644891,0.177314442124684,0.389439724644529,0.0860562182296614,0.102277759084475,0.339178930533305,-0.293651687982474,-0.36452560826407,0.225436059939859,0.301048878105606,0.526975352796273,0.291199012000919,-0.488398237017849
moderate,-0.0590739625543928,-0.0234503940994137,-0.0411830500633823,-0.169030642529052,0.309992980771834,-0.113141990880609,-0.0707515287247735,-0.466296762236594,-0.318397560997677,-0.0294295622233578,-0.0232491025087165,-0.145962892786657,-0.161070700597767,0.174587086556908,-0.060646355032438,-0.0239609399983909,-0.099527201949563,0.294504583901765,-0.100769915589149,-0.190786541335697,-0.0233509853367291,0.202181314118178,-0.16738567704939,0.239899903921011,0.199444046119954,0.0288929003492851,-0.157261712369706,-0.37857150107276,-0.165152555747942,0.164951298729388
moderate,0.0874261158780148,0.248467263684804,0.203377408357027,0.138587874762203,-0.110385539821395,-0.0111274407149737,0.329023024309782,0.241247038863151,0.454221726976277,0.100084922519549,0.0354583436680877,0.197778055453597,0.301997630344973,-0.160420446697941,0.135242275948103,0.21641696350403,0.143579546027239,-0.25024495442976,0.23150697121787,0.497368821794072,0.423177103634253,0.000444359274324,0.347078800440149,-0.238624488339195,-0.248380310349327,-0.0310126102311219,0.306014932868438,0.437141310395004,0.304616400271567,-0.195334295091526
moderate,-0.117855755700847,-0.292873941761072,-0.0972326505921338,-0.314448227328357,0.357029102339579,0.0320575809360104,-0.200701789509808,-0.463595711014946,-0.456870862546865,-0.189928981135565,-0.171050056941414,-0.25421313290557,-0.350126217753969,0.244196312288116,-0.205138152041058,-0.101488283661949,-0.0715603832477467,0.369464238378698,-0.432759853602413,-0.456402054968603,-0.127281729545387,-0.102804708878747,-0.404378264106607,0.358245802022238,0.160129246280658,-0.277653073774552,-0.260268038379726,-0.558362479273881,-0.344142872722394,0.258031896971735
moderate,0.0084044606346468,0.199838941348735,0.0683770493688316,0.357044481187085,-0.254903137170407,-0.0799826482589937,0.304628218674029,0.352873858127497,0.408339190906248,0.0993047221786967,0.0467290636490364,0.209533040839014,0.257625371552741,-0.24389465987137,0.0618265994451298,-0.0305616177399515,0.0999373485325763,-0.297216019828383,0.379518690482512,0.267706872457992,0.0573593973812676,-0.072435696308845,0.187644240718061,-0.174075733218815,-0.0133235721225532,0.250661801893526,0.293824228373984,0.47746643631932,0.331335866520542,-0.287878113842105
moderate,0.0137142461634449,0.0263621234953765,-0.0930679380957159,-0.19324669748015,0.121292835498484,0.0258445956948731,-0.0765484549243433,0.13062900799631,-0.24576186000685,-0.208542589800849,-0.206923803543777,-0.125331144923338,-0.351625322423289,0.223544962891475,0.0221039804478764,-0.18671428833134,0.106200353378647,0.0148882355748457,-0.145364934070923,0.187477219559106,-0.0153194088924542,-0.234921292959399,-0.0657662066794523,0.550453550089009,0.454390711793123,-0.105347451330237,0.171622851525879,-0.0131102861101072,0.0709390082700111,0.2112989818203
moderate,-0.253458204210761,-0.0722476085895289,-0.292216763739083,-0.0240780281582846,-0.373134956537008,-0.356353293874865,-0.1830160775714,-0.198078177203409,-0.200227004836528,-0.0918683845715021,-0.394078897483344,-0.406674671059331,-0.269559320722941,-0.1339476305301,-0.197723510005961,-0.293123142946783,-0.113975068246213,-0.115534888727173,-0.119496884354253,-0.131156453110446,-0.248413549124764,-0.399890577948233,-0.308807080063141,-0.263425041648717,-0.236966208460772,-0.182154950699898,-0.231321642687265,-0.0679327354752208,-0.276135136488013,-0.220992425647878
moderate,-0.135868140177467,0.0246072423690102,0.0732049325929263,0.179334765120996,-0.441348001334048,0.0004773900302797,0.14583902630904,0.0552934781212405,0.412368645513458,0.331429379526298,0.0122544720975365,0.0159403739945739,0.161904875105023,-0.491664223009458,0.0245087027751412,-0.0051867699087481,-0.326199007865827,-0.429372476262374,0.238610116209187,0.0289227420912769,-0.172856562112036,0.342891775137715,0.100755788025069,-0.354722134573804,-0.632321268032573,0.0779237153179663,0.0661138221957867,0.210801324063509,0.216321637764853,-0.410133839979548
moderate,-0.135812026368238,-0.0045222041304011,-0.141818534960718,-0.0315322190526719,-0.210250893354906,-0.0854248736107619,0.423179594402826,0.054668518631718,0.316008630625091,0.0454244055194573,-0.0235758736525301,-0.0664671173414747,0.0557960390804558,-0.379755624510843,-0.147507877938447,-0.21761771680325,0.0732816758651765,-0.511622325315851,0.15853300019618,0.402833252485109,0.273918227155771,0.0352009960637026,0.0356441047077951,-0.367261455725867,-0.305967716168002,-0.0784605333960955,0.22571827872158,0.323476402183808,0.437037233431491,-0.280018360255617
moderate,0.0739164720297138,0.134296360947138,0.0523506708207144,0.078267888198324,-0.115942293681636,-0.0979251386358208,0.378350184105696,0.283290862084834,0.444322525567585,0.191514867107022,0.085193726981406,0.112112961317974,0.215754072864286,-0.422436603031505,0.054535412319083,0.0173088032142432,0.0590158812450762,-0.505742557246477,0.390269951135655,0.584030281904569,0.215889614840854,0.14171791302389,0.301696366790926,-0.362600219892833,-0.282416136849792,0.0219336072132699,0.364250837341964,0.586573522753027,0.598604543257233,-0.386409492723947
moderate,-0.0331081501210823,0.0279669734705025,-0.0275035521057832,0.104176808959396,0.0873736343579977,-0.103812268210819,0.0024757961951646,0.104065986776397,0.0378827633065408,0.0834022410954292,0.0461931958382234,0.0986883038380066,-0.0113909405038438,-0.126198340340816,-0.060297465721299,0.0273494944266529,-0.0415301391531567,0.0974584805009812,-0.0897212498835675,-0.358714829752171,0.0913347291941948,0.209126780136385,-0.0037031819463627,-0.161961641859707,-0.220160335929443,0.243499069514038,-0.0940196452827763,0.0847076166589157,-0.107230415685661,0.0019691294189723
moderate,0.0087887683494188,-0.0110586229895019,0.0983855188802682,0.328526868883918,0.0331870010172886,0.217249983859179,0.156522302338991,0.108208005629283,0.345918065155456,0.0582357423899265,0.168877989855313,0.311918652164628,0.527137258680458,-0.242268120406799,0.165641701891441,0.0580366246086585,0.10932294590861,-0.0826322472174255,0.210237388600206,0.125916602989961,-0.0345886502920947,0.0560418437882692,0.13620275408917,-0.265728711873455,-0.312054013388484,0.195898532744564,0.0995966691728108,0.371773897685881,0.156068174508926,-0.274841813662213
moderate,0.0073936422060669,0.03679868458664,-0.0916223174901565,0.145433078643521,-0.494995229231047,0.0163480811025704,0.0276243694847907,0.260296736721741,0.139022871585095,0.252175414610867,0.0037722469928186,-0.0403996683907869,0.143107945459488,-0.333007941844111,0.0068433281752557,-0.01609007532578,-0.237269583825419,-0.138629225828257,0.042748149973216,0.0760590214660075,-0.370742493662673,0.0634953064413838,0.106057448070337,-0.377322003974781,-0.469486075980093,0.0651806430324302,0.120175961845624,0.20600508028226,0.142238668381545,-0.390235241777725
moderate,-0.201353128301708,-0.0740771338084705,0.011709036245776,-0.0667056172102939,-0.0021293750024933,0.0967036364122185,0.166439794503472,0.0506242055187829,0.115943430876349,-0.0869879267195533,0.0268037925092595,0.0375408363245314,-0.412975809389171,0.0181803763928327,0.0008293610247769,-0.0284202283493109,0.167132293829353,-0.0807145727256384,0.166389939892513,0.28896081943652,0.115174986804923,-0.278896489135164,-0.0014546343105822,0.0719902538906161,0.23972728200852,-0.0383670300789312,0.169126564165686,0.1210987266425,0.031487408212776,0.0981849669117349
moderate,0.0474725000481147,-0.0501357393845192,0.0065345212016087,0.0957923590579804,-0.363926066503867,-0.239144362329111,-0.179136443787222,0.17599526888848,0.115489779152991,-0.0307376607807221,-0.070385122894551,-0.135327580733429,0.202534484220034,-0.486885768751354,0.0016873672147588,0.0623121552577607,-0.251013490689862,-0.507392447691991,0.0468626183494891,0.0933043919320593,-0.185776982863444,0.105317151606409,0.193484006229359,-0.258619257077362,-0.669598075574997,-0.0422594470971657,0.0689232817093545,0.260955162791881,0.111955448528143,-0.488115244940306
moderate,0.0711974607338684,0.0059929047751457,0.0226048986533683,0.211080299113642,-0.11310282176319,-0.0654662713971097,0.192739630232405,-0.0037583573982728,0.254712500583767,0.095080133516525,-0.0030005161854463,0.142360848263702,0.0166467603095715,0.0709367949890414,0.0516281098228315,0.0242943078531552,0.319866554377354,-0.167858631122565,-0.0685727422674491,0.49405736216796,0.270115008421484,0.244645388770336,0.160918106407763,0.303776301166506,0.135154559562482,0.0704500017563727,0.149113708878516,0.167182572057454,0.22701097359825,0.0608516350555327
severe,0.0675922055798983,0.0712926788994801,0.095521697407271,0.161586463678201,0.189097048060357,0.374181472838553,-0.0783593831706112,-0.189950209026905,-0.183820944287106,-0.108201239490977,-0.0518317721727077,-0.0956126418317421,0.021561596072109,0.10334446837732,0.0912490879358662,0.063466588772261,0.004666205723581,0.114971932401953,0.182649624004533,-0.107700163006576,-0.147461715721366,0.0636118344876541,-0.0511678980517745,-0.0050623293538872,0.132690840038482,-0.0980771030370893,-0.103528191630511,-0.173987280112223,-0.131206802940037,0.135908082765317
severe,-0.365871509818401,-0.496691177106113,-0.444962199178471,-0.399682100956273,-0.163104766705308,-0.196786410314375,-0.462895745553182,-0.469730616408417,-0.538045583087512,-0.454856249358376,-0.397011084881953,-0.2989385913693,-0.628073519188997,-0.107142279964206,-0.316615277191287,-0.286749490949248,-0.223378201909098,0.176699688311159,-0.551779453591726,-0.258670816629211,-0.25520193560131,-0.304958584037171,-0.501751089717465,-0.0234323670183371,-0.0510187881512895,-0.397221489142503,-0.386104609644464,-0.616616951212919,-0.380292467549238,-0.0499909827237589
severe,-0.16935585730911,-0.111709314750399,-0.287364224617727,-0.047295614688196,-0.269377872017334,-0.273190827878519,0.0479582795868758,0.0592623863796104,-0.0508540077049476,-0.0998890379288183,-0.0828096398331162,-0.215768175649589,0.0646394692152426,-0.336120603845561,-0.174334617377295,-0.210419267121227,-0.0859506513360924,-0.432099835278676,-0.0213133614104094,0.0400125653571357,0.0840842057013308,-0.0162416201790938,-0.0425798407459635,0.237261367471313,-0.286155479444826,-0.13430520319901,0.161497426055355,0.158573898364264,0.117975819990867,-0.291319715339412
severe,-0.151996683145776,-0.341494612003685,-0.147176719681824,0.0440649317794543,-0.0590025563409937,0.080192999738126,-0.0318506665754593,-0.0321421656228136,0.057920383793494,0.0549663878657894,0.0131736173669757,0.117102286899438,0.147119532728925,-0.112845903675708,0.0997140019133361,-0.02904032829295,-0.0607360306161143,-0.382610781572479,-0.0111253150387102,-0.0384946560644443,0.0409399883314869,0.0888860913695452,0.246068601410555,0.141391657676278,-0.30447476727684,0.0775155692588193,0.32769103714631,0.354409980931615,0.269586373669708,-0.133845485733372
severe,0.017954393754274,-0.280644956629047,-0.144318957107641,-0.252486660094359,-0.210899338151109,-0.175264748613618,0.0104353637824223,-0.102403405269685,-0.218431780283717,-0.0742557748240595,-0.120937360387614,-0.13624347225668,-0.158263135742113,-0.166662351510956,-0.1517734424844,-0.310840880046688,-0.195836648816148,-0.104673510727358,-0.157722897651478,0.0913441951021097,-0.0930406955929234,-0.244121839370514,-0.167478087532176,0.301814172191676,0.0342598959590012,-0.118933176800315,-0.034869503496082,-0.0546976713769908,-0.207433377213925,-0.151288788411459
severe,-0.0903299357645316,0.110143044766677,-0.0892740632016923,0.277868465889268,-0.305162913811041,0.0150116012212032,0.107821427519015,0.190979836741591,0.196810422975096,-0.0139802188392507,0.0034119226149852,0.130652609966403,0.342379281833895,-0.108728569726199,-0.0626619121041995,0.194444678740591,-0.281909896613389,-0.228271169196185,0.283529303988037,0.396113698607019,-0.0365436002631604,0.0105054789702254,0.10001078814241,0.0430006510935795,-0.200954822749604,-0.0135874559560756,-0.0963431463117064,0.357527902551392,0.066045238621974,-0.215174224542823
severe,0.0988790570856192,0.28903742679041,0.086816869537589,0.197215676046073,-0.31882316647299,0.0811032666328669,0.0422908174643341,0.405381041075568,0.351411266862443,0.103469041708092,0.220479558994024,0.118475342533289,0.247437593198776,-0.3088026070446,0.0706311878012614,0.0283931811086215,-0.11789284609929,-0.261833663082073,0.198056618325237,0.313184100974538,-0.0227326792636133,0.0698476119419438,0.2575426776013,-0.350492636701757,-0.253310812472038,0.191584071642809,0.209951661913938,0.48902439143926,-0.136684135136713,-0.275070853753243
severe,0.0081838187601234,0.0067485210835298,-0.0245611647850391,0.21980226346627,-0.295575359598695,-0.240531488910402,0.158186143379346,0.24169718254453,0.380666469268171,0.213484953739601,0.191906333502791,-0.0479848551906795,0.38063056658798,-0.319987391110909,0.0685601786715016,0.104647107795752,-0.143049774283818,-0.272688233604259,0.264196664705338,0.372819144819523,0.0562395823218151,0.0468961616010986,0.317645101660669,-0.488559187289613,-0.452341148374517,0.146556645714005,0.0814730834869793,0.502806827125865,0.188935358277643,-0.405079057316923
severe,-0.223102350915187,-0.303014568781258,-0.315425272253463,-0.311758017332809,-0.613453381404764,-0.498174451890479,-0.532521432815,-0.461418855237253,-0.42806573612291,-0.239243896244268,-0.413920821261568,-0.270760081590605,-0.349427738818714,-0.5593385761141,-0.201935658779213,-0.250946259020443,-0.567587962458051,-0.259306480618219,-0.537144361175591,-0.435944731780682,-0.480951744215644,-0.617836704085473,-0.289935217239898,-0.705086430101224,-0.450113421615144,-0.544983346066664,-0.444980211023652,-0.346471249159532,-0.508905832012726,-0.651376656706787
severe,0.111998439871998,0.0277151479849383,-0.0124719180696111,0.151663250755013,0.070584871086418,0.259412516013295,0.0699859249760121,0.0219221008598568,-0.0123656963528811,-0.125626147367965,0.0716930817791275,-0.107987319522515,-0.277601546225334,-0.162657113175466,-0.0145536888303874,0.0619185140924895,-0.221836793400321,0.0106571955705796,-0.233249636328988,0.0260799466566889,-0.0624910220981676,-0.207374165167885,0.0342409598642579,-0.15773222627774,-0.310947869224106,-0.0140553218339346,0.0720609844705254,-0.200755960227507,-0.331591638231803,-0.108779378423185
severe,0.214253713764838,0.271243161331089,0.0929077830171312,0.112522831777363,0.115134893208288,0.0171603273214961,0.304672883350621,0.184352090770249,0.337303845688594,0.0452853784288701,0.0688479676960376,0.0968043013394893,0.103638432668185,0.13813785951741,0.104472640057205,0.029037501106739,0.323173419226267,0.0325687873924546,0.0656863784952443,0.64698202148709,0.245904094903525,0.0783462123203055,0.194314628171059,-0.0858854229529214,0.0808831460732069,0.0251032561543266,0.0981731681254399,0.0530509019726831,0.261486303276383,0.0837371562471545
severe,0.3658365898195,0.240581208099856,0.261990920585831,0.0301359137815133,0.369736469826354,0.458518462916728,0.262420896465948,0.349131479341798,0.134498870478605,0.155449482258133,0.119469873867755,0.142660270044431,0.151114095948646,0.362237929553513,0.341124593161582,0.254994280750492,0.371563423865803,0.328159532305049,0.201556676580214,0.271037594845449,0.36849046340165,0.205854436025375,0.28492842860458,0.32336739360469,0.217929677927861,0.16026484319627,0.187448992901017,0.225729427866098,0.2927047958452,0.3685119396348
severe,0.0027318741760945,-0.0836508185400169,-0.197062245216215,0.158635683731774,-0.195036658736,-0.0064167474381225,0.0075798165320582,0.0182473785388817,0.0090412425635111,-0.0500643990793107,-0.119374413655172,0.0135491071137027,0.0971208139196315,-0.344111422169578,-0.13534210196042,-0.0757964743154321,-0.0290889418112352,-0.763192403509957,-0.001336406042,0.238340143315972,-0.0702381154809251,0.0550906316930183,-0.0133520950779774,-0.0222622550620691,-0.408156388157587,-0.0237982170850036,-0.0102580648281223,0.193382502573518,0.0533249673504081,-0.245903037199487
severe,0.0460652549007327,0.0703971094728949,0.0884683820952418,0.0789446785802137,-0.127200594255876,-0.0452024929425374,-0.0877755418898108,0.14046372546236,0.0516932057637573,0.17097145824803,0.0436861120640394,0.0684758418712887,0.213432641776537,-0.481785196096851,0.120299342576879,0.0746421629541814,-0.344183791055345,-0.101162509894872,0.083095932886364,0.0699104076402716,-0.270074406254366,0.0222696839231872,0.176845939788428,-0.167555784169859,-0.198356607467099,0.108103832955018,0.0773389949332246,0.199208435799605,0.112610095151893,-0.353608130958129
severe,-0.0967235208127814,0.0188663195489853,-0.0360871074744736,0.034654719220097,-0.216468707747228,-0.0868092440928475,0.119424741244111,0.193091783696708,0.172507532032275,-0.0019992140525965,-0.0472333217419387,-0.13756624855524,0.144351993042489,-0.52838546044273,0.0438826350348816,-0.0303265943769435,-0.14284141632849,-0.47396093761964,0.0648866156690522,0.200646992236646,-0.0693358250460099,-0.0692082409091671,-0.0334824370152295,-0.254087900346778,-0.316146631018327,-0.0331617109220921,0.118552125376565,0.209874131432208,0.0382285939607991,-0.433193829918738
