group,CD11a,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD305,CD326,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD58,CD62L,CD7,CD95,CD99,ITGB7,TCR
moderate,-0.214954153635035,0.314786096428667,0.0844364543247656,-0.0698146243645039,0.253703754610775,0.156703885434279,-0.0656129613637228,0.117765017360258,-0.303010116484964,-0.224491934460259,0.204929615282807,0.035302801546837,-0.491824095815128,0.209324495518164,0.315124278744713,0.0687964834027226,-0.059620082672497,0.0276345831271607,0.130093311710013,0.278597595884379,0.0533919092573735,0.379298278581076,-0.318416807987888,0.153781332067585,0.208381283971224,0.291036807055916,0.0070698672180411,0.54134385363274,0.570126806028004,-0.215122989909437,-0.0274217539743794,-0.105994263248773,0.353224736309007
moderate,-0.0984940109315483,0.480497525327094,0.0873298376275664,-0.063436343417019,0.364405453736008,0.162220784196572,0.0308319079098012,0.173820207288775,-0.147406732081425,-0.14547720523986,0.583227239726215,-0.319947703652241,-0.392495604975061,0.184734068592847,0.287698899221234,0.0722102334715136,0.0038714680468118,-0.107811020257651,0.0223914440315661,0.194738446994505,0.0773235486113732,0.389320795803188,-0.0941642629894781,0.200313991280358,0.0527212907893407,0.169406146439259,0.116021368598674,0.246141570416775,0.545528469582221,-0.109553124280102,0.0542251118858189,0.204510865501742,0.255741334935471
moderate,-0.119183658065475,0.25319739998988,0.0184108386422635,-0.127300788296073,0.324926370530915,-0.002272870646446,0.0122482331192358,0.065954919211001,-0.259900160517237,-0.105224414844961,0.213378707563162,0.130258615008001,-0.116379888354746,0.264633018972639,0.443687949864609,0.119316626633756,-0.0312880047345396,0.0669050273137957,0.40069860225699,0.420656970371619,0.0263003317702522,0.432303441187836,-0.215350176707803,0.0995125763906243,0.262456720627384,0.317065401060548,0.0177665533586212,0.26235996262643,0.580619880276939,-0.0331269885842102,-0.046249207520776,0.155001324556451,0.471959326243366
moderate,-0.0340357828175994,0.251195034405364,0.175547219124616,-0.0357755941504362,0.0901716956368679,0.132819340235251,0.054352377778525,-0.0314628336564351,-0.061931281941986,-0.0976051996422852,0.248892801684067,-0.345307137362464,-0.0869029592832723,0.0730657591525452,0.417314667387032,0.0490900146904329,0.101284950100952,0.0909409191807,0.168286146519377,0.272609373687687,-0.109363509561713,0.0483097970866025,0.0354932627544884,-0.0785112961125017,-0.0048760299786106,0.0136364909143006,0.018321590133343,0.0985053204955208,0.154287963662153,-0.270568799758536,-0.115257919378553,-0.0269713915951788,0.0733729641633402
moderate,-0.291644099066157,0.0653876657883198,0.0008583648183776,0.0238948383764158,0.115043785767545,0.125689639973844,-0.290429181344353,-0.139715477543705,-0.260791609642521,-0.319358735908482,0.080297117341777,-0.255533439977784,-0.263050923634886,-0.0496991160867218,0.435113941201005,-0.123119039306213,0.0610619420218366,-0.0135268333179615,0.185106093335013,0.202882420968547,-0.211770722037753,0.0312751266865071,-0.267042431512119,-0.260324894664899,-0.0954356905972425,-0.0189152881913036,-0.158731069927194,0.190782367577433,0.358446296692798,-0.351538715575849,-0.402847648929657,0.0991385287307245,0.334914972653903
moderate,-0.0972460770948138,0.537150586743542,0.160201722378982,-0.0953160618187645,0.420357928212281,0.11487232187451,0.195656873212304,0.143031366658368,-0.0518839800365915,-0.0537750767712107,0.440704855215387,0.224932254468201,-0.261559618002329,0.644052049038652,0.337486509174418,0.0630076030051798,0.126515216184139,0.121180230205702,0.43595034363738,0.211883586546575,0.152666370261502,0.461067200090846,-0.107249543463412,0.216210435533805,0.393530797974161,0.65409752206664,0.153483795944902,0.212030746779223,0.474672605184249,0.111577149197211,0.0937429179313414,0.308985327283024,0.337222033611678
moderate,0.11115402079287,0.509489612988663,0.117236739386509,0.147053634076189,0.184869110296264,0.078873168105425,0.327403729415686,0.241182277834728,0.230116995690526,0.129726080362441,0.547245191775646,-0.175779432815629,-0.195009382090748,0.221002584909277,0.265766587521055,0.188101376365972,0.161216704975716,-0.0591811997089454,0.276054572749192,0.146722986704631,0.134026761285678,0.418810242782691,0.111756625768127,0.432491692258615,0.317096420549832,0.367794721524804,0.243589869495104,-0.113697119940586,0.284043688207706,0.0799261297282236,0.238189997297299,0.136783835613889,0.199540718169627
moderate,0.0927588687242237,0.404532359889661,0.270801068042472,0.177393783215432,0.294889129027358,0.27967844313939,0.31651205738176,0.126019855856347,0.111360368977812,-0.0665561520471477,0.420454468732746,0.0966412813879051,0.021271042521061,0.333905020953968,0.498170242930572,0.196889627163899,0.0788604397266066,0.152627762564471,0.38276130367229,0.355536338608735,0.0840713378843832,0.383339767911003,0.310834477592358,0.0870712078455392,0.55504721552106,0.385124299207969,0.115954284031149,0.117354508881732,0.538960999568288,0.0379789650835731,0.149666629443934,0.31878507485707,0.462087146763338
moderate,-0.306145753267902,0.238339687720571,0.035129453358122,-0.301937499063511,0.417561302056584,-0.0658732979919146,-0.170725386832407,-0.26044318509355,-0.411023559851419,-0.334591713084801,0.174968865844859,-0.0488439286720819,-0.354542090113457,0.068495624706184,0.415604151350999,0.146857589703436,0.123616000669777,-0.168650677704101,0.146210707410239,0.596538113673376,-0.159239012377894,0.303603558026774,-0.261166207204014,-0.120845587817501,0.236114207139889,0.162730018797487,-0.252382566495468,0.512873882012752,0.506181486079186,-0.496642760200619,-0.292052890218523,0.264730502997263,0.48293398499642
moderate,-0.139271550498901,0.183840748329233,-0.069499093661972,-0.198445347530594,0.442329132403888,0.100515894204935,-0.0457073442185182,-0.425219915420964,-0.358776812898277,-0.141361856045969,0.286058903198418,0.0343962930759858,-0.272540835320371,0.0264180161195086,0.483146883690059,0.150842006974738,-0.152105866263901,0.216254252373657,0.161096817009754,0.48507345418313,-0.271638173041248,0.222733691084482,-0.231871656784844,-0.25388617204425,0.0107763650338106,0.187540580564983,-0.343440374323723,0.483392706308847,0.5639417580462,-0.526430851975244,-0.282163680831436,-0.0200781600591187,0.545843333971418
moderate,0.0366845910929915,0.29348453900595,0.162321531639735,0.131427792300798,0.162517786994437,0.277092643201192,0.207417613878375,0.150338868141861,0.168945484950423,0.203794521969797,0.174451009460867,0.283001255887886,0.281744345455287,0.400911032164612,0.335281931304655,0.21238150266448,0.117724416081167,0.380402183935044,0.418716337749739,0.0762329004335762,0.228784837435896,0.243557214445065,-0.0548979965198823,0.232314450392234,0.373656583389764,0.285427772744061,0.307454466020293,0.354072072396836,0.166608719940937,0.179712241772087,0.233647986523744,0.145554960373819,0.347846967537996
severe,-0.0520867278031831,0.420370327438955,0.135035815367915,0.0069388826868363,0.353611740142776,0.249891524410601,0.184869539223349,-0.0972815535869792,-0.0006851492264863,-0.0850751317319786,0.297676825690844,0.0500577135120061,0.0117722099988242,0.294616107076259,0.438981958114755,0.0710354953914935,0.073456870341336,0.0381147391997027,0.290855236342056,0.341207527952851,0.0272711094493316,0.28944976394567,-0.0070127231409485,0.0378635329193713,0.290116510522455,0.204749410359259,-0.0898063182985473,0.330655969735526,0.538507902991869,-0.144517845024933,0.0350237514299615,0.212093246914124,0.41853481406155
severe,0.233011617701202,0.250808035220228,0.251374164705669,0.408086425915277,0.29276633360441,0.0925884042746845,0.356063231244123,0.286137019507154,0.267226186111706,0.0598156376182125,0.220115585005653,0.248079853489254,0.268929516341681,0.334123333362278,0.409452481845404,0.312259296251983,0.223207182981453,0.226786113017013,0.460171919910019,-0.0144931290877053,0.404862682878377,0.389390341718548,0.155535701519447,0.207972193837684,0.516979476678056,0.374374132631312,0.282496863758574,0.162282892075389,0.346121720869751,0.202529024097512,0.241995708171003,0.172119485178144,0.325608755466513
severe,0.0903690062780935,0.36134234643348,0.154979768260987,-0.0228174478055458,0.229556975763579,0.234370205364036,0.126330735881097,-0.0867630959686342,0.0443186939036457,0.04885704156154,0.362003920848739,-0.521343241671761,-0.230180226788496,-0.0023179077795943,0.347850798191902,0.103597068335794,0.133253414066638,-0.0492184610799218,0.200780409994969,0.311856281222332,-0.283113434743197,0.178127717888127,0.0512670147977694,0.16941459234646,0.139591783352083,0.131105942267712,0.0299297863497798,-0.0100482819777568,0.311696781461585,-0.221830227499979,0.0403394282542426,0.093942285094683,0.259208370154127
severe,0.180671990846007,0.319560027056746,0.148687230500285,0.0071187931304353,0.173460958699065,0.102181059076211,0.237258975261364,-0.128341892611094,0.0600659460483613,-0.114321546450254,0.109376945221014,0.0010451207719593,-0.107176489360243,0.241322406949737,0.411088517748346,0.199909478512782,0.0898684421842869,0.283815685711167,0.204883790033573,0.277705847416189,0.0497532379445194,0.180418397397596,-0.262809138873712,0.227867629991232,0.0413015972043122,0.137066581557091,-0.184301121953314,0.250546057250644,0.169075163704914,-0.129481460153103,0.0544227553309804,-0.0496912135151069,0.304751499792243
severe,-0.0215234340579018,0.410148366632906,0.155731578998463,-0.0233210749630138,0.316550763330543,-0.0399511907389162,0.0415655960454445,0.136175819120426,0.0214272049401003,-0.252698681127724,0.380261967022112,0.111949836741222,-0.0146767465677818,0.191828377605932,0.516965000438956,0.113512714045983,0.0700059227233625,0.190074311059872,0.454258859284127,0.272721331314525,-0.0323228939455263,0.277297753993091,0.0344293846472843,0.0705080171224468,0.428662032912212,0.21269479079336,-0.0538232564024019,0.213570856687024,0.271198779763278,-0.186982029049674,0.150070417196785,0.0542140905353359,0.530708734182648
severe,0.0032100559173964,0.101825725350655,0.283662258933505,0.173631355962937,0.0817224913878917,0.011987583992361,0.0361979571861682,-0.0341995978329427,0.112218812991502,0.096380274845371,0.106884242855481,0.129005208915121,0.0512881533471426,0.119574765673879,0.151820028564446,0.155271458597775,0.0492500069754547,0.223562305713269,0.171189900852735,0.334097070929054,0.200402187469851,0.264586750467254,-0.0787460738930092,0.227399346503496,0.100619026173818,0.153071482196884,0.173434771060687,0.396595683347187,0.240059443370214,-0.0394587614003352,0.0779941687486678,0.31333260248078,0.258676346107031
severe,0.0659654771296452,0.0834927218933913,0.12758989795009,0.0467475754650329,0.368395527324418,0.0200945245305224,0.11046119422581,-0.201156883183499,-0.11911433549409,-0.126162481252413,0.220422816967447,-0.359419084010269,-0.112838844761399,-0.0309238233784094,0.22348283842294,0.0998057164695535,0.169213189131521,0.147527733199596,0.240280089949294,0.296312870122402,-0.128071186119804,0.153477739409485,-0.138026583850789,0.0693332444787856,0.0975810502029133,0.223241951219733,-0.0778152221312299,0.31414440247298,0.264219234409824,-0.317586163753382,0.197366563297426,0.141978580900273,0.258934364378906
severe,-0.255415641829385,0.265559023903275,-0.0472873379521689,-0.33551630374899,0.36250019682368,0.203396378477667,-0.168450531855513,-0.31681678301649,-0.445928844565604,-0.287794461558923,0.137039467843281,-0.402639674864766,-0.473885718290517,-0.08465640297632,0.363159249107538,0.173874495180914,-0.128337684151276,-0.0722949667589943,0.0524737274925881,0.41632821357528,-0.226932288653982,0.162911242926654,-0.228523650555571,-0.31037772881429,-0.127799897346755,0.0707625003184887,-0.36855001880297,0.441999987391614,0.361159708856787,-0.537562847034173,-0.158102203160492,0.045194944520838,0.384215713270139
severe,-0.431253279720951,-0.21251452403013,0.146004310432104,-0.410385147879572,0.061076457099289,-0.240864649918177,-0.435440795431297,-0.4533757126862,-0.450757533426082,-0.230928988960008,-0.125801460559291,-0.379700919795572,-0.301456290489111,-0.330612324178265,-0.105019190773967,-0.148556583001723,-0.126347201983413,0.042687247067382,-0.177456604674018,0.630119289591318,-0.549591144785914,-0.262183700891367,-0.439942808170931,-0.44643821257163,-0.28618643895759,-0.351553584706227,-0.309490335614489,-0.157166855253564,0.0351158589583909,-0.610843883351425,-0.48313743332456,0.0174362188434876,-0.0818789808321643
severe,0.0213437793294881,0.265217071104743,0.182437405802237,-0.144280578436119,0.323786890404384,0.140794690981567,-0.116714544962655,0.0889312164890267,0.0461029964362772,-0.0644065525320732,0.157538748587678,0.121956669573483,-0.131428633017532,0.110090676378028,0.200997187177273,0.241585493383029,0.184526020824259,-0.223285198715037,-0.18640807339311,0.251133402377092,0.376185551330287,-0.108901100648326,-0.0831219127227608,0.185285850354002,0.0533518723223158,0.148870343631699,0.219252973383497,0.191530978081459,0.292477160835023,-0.112896765282332,0.154027834030483,0.173140307253105,0.157504398891846
severe,0.0828182534466682,-0.148566588200396,-0.121558966540982,-0.123278070911678,0.0485822599210617,-0.260989491234729,0.0457629381199995,0.208881608002168,-0.163911451469701,-0.0846473955733442,-0.0806088620907158,0.427816587551875,0.0122766277530431,0.0206650265275458,0.296894951490446,0.140828683029858,0.0859258731421989,0.0120970600196245,0.0366667644496154,-0.0585306839478036,0.3402344982785,0.0679566317723344,-0.0339143301023903,-0.0426988094778612,0.152502316154626,0.210415267570619,0.0938969036074597,0.304384324662105,0.239740847104991,0.0950281302536156,0.0691704417519112,-0.263699303218561,0.121714124132749
severe,0.107163503179432,0.203496206470702,0.205431885257395,0.147450416709886,0.0455663322213963,-0.0648733372709283,0.0860557018903497,-0.0095465418485483,0.18771627444706,0.0516928367119491,0.253106201934771,0.0004270724160937,0.327342761818039,-0.0201730412141197,0.168203629410779,0.0461921822689208,0.0871768864397509,0.148268189940406,0.0847147535430949,0.206219812518143,0.297246574090556,-0.0100832811321827,0.18667688388893,-0.0019472260667578,0.138905582999083,0.181172293808219,0.0929869573817257,-0.0723107555497524,0.133741952751269,0.0260942814442344,0.0779143916061809,0.118794569864688,0.0636137106128669
severe,0.118506477733833,0.0309990308811314,0.207093197791044,-0.0602305583210013,0.254808920974746,0.0568442153734768,0.0629641726886697,-0.0301572024097772,0.107485481073415,0.041304386014755,0.0198576890655608,-0.000177549386542,-0.0930836016393956,0.0758322754408866,0.39693961674467,0.0998966411230403,0.151760631107694,0.110516477311241,0.132705798917582,0.765001164391633,0.0941465718323779,0.244900011666446,0.0714037471700203,-0.120628425809739,0.163177340431248,0.221846664387181,0.115848149900317,0.057833577896477,0.46792025828107,-0.115091397582856,-0.0153754765652608,0.128799782513655,0.288484432780864
severe,-0.180946464161371,0.154776736091205,-0.0680026597518987,-0.111244327609151,0.190617550496356,0.0482281856404595,-0.026268632577986,-0.265380375992983,-0.160875694900188,-0.182188727958602,0.054646641327027,-0.104599820707543,-0.322652245301296,0.0838199599783363,0.546493005289867,0.158535581624926,-0.0705314917332382,-0.139607196335124,0.2357390133637,0.284649049297875,-0.172942626129107,0.143385057224782,-0.126584938456731,-0.181233058849851,0.130734826350854,0.121773024979518,-0.219897351638585,0.135076486072974,0.258570726944344,-0.353954701107604,-0.115048279156431,0.0840901461376349,0.41972197381053
severe,-0.0190708292473368,0.0856979942198686,0.0777077285662391,-0.0389957715567858,0.180937910785745,0.0277687506888094,-0.0152987856191297,-0.193693170148658,-0.127341876464292,-0.0225097138253849,-0.0177041629614578,-0.142768499031217,-0.168457390235476,0.0571048176532852,0.469692936852353,0.194144210614562,0.0454310308841446,0.0014318434722085,0.183558507417711,0.468881229456699,-0.0733656658321719,0.087331260002822,-0.0876752800731739,-0.088490164840691,0.149122702194119,0.105289609250038,0.0169118682319936,0.128526061233584,0.265603051337983,-0.171437872037175,-0.0415404727404781,0.122373897500656,0.363732661847483
severe,0.0027027414546268,0.320024511310969,0.0097736649343465,0.0179216311546411,0.102995213558929,-0.0364784384038482,0.126350815699213,0.0849492855897672,0.003061457048845,-0.167246531891438,0.284364787803032,0.0831541688719902,-0.123539398666877,0.315511205966522,0.353214357487424,0.0435141370548804,-0.0755077821391102,-0.0950935821806992,0.495683389530245,-0.0514042030028598,-0.0770301792863527,0.233815737959428,-0.110187910260071,0.205501162230265,0.499414084161216,0.253881301716009,-0.0035114489063778,-0.0721712667242089,0.190557668722092,0.108160422538173,-0.0083032376490543,-0.0521844580970012,0.142821216843922
severe,-0.0728666521118136,0.0550823622658048,0.385460893034559,0.113440958344674,0.24522830501631,0.352226303828034,0.0782641234048736,0.235033878635032,0.276242977623363,0.108526037056392,0.0918771187816797,-0.0123268822715484,0.202936492510999,0.0510752089169388,0.223637835958119,0.101408303518244,0.502887273623977,0.0873493430095098,0.196837715584551,0.135889254233383,0.379328899409173,0.0253194930759156,0.0930471120740639,0.19243298758616,0.0820096555357537,0.11999789057897,0.329764558518749,0.0618690436497643,0.117920393756555,0.164900834224731,0.0919032124025173,0.298436019202089,0.166479958312154
severe,-0.0061984347576646,0.0651293965458314,0.216609344118792,0.0130718131868334,0.284790461675923,0.0924676099705848,0.0809147202148176,-0.0831821030096343,-0.024662870762643,0.0416798609805701,0.123715882782561,0.0670604028782573,0.0309806942027057,0.0745206829479411,0.602864622502919,0.223307549280258,0.0827264794614735,0.0317484386233754,0.195019991517035,0.332901775528163,-0.0670759888800449,0.223373672669841,0.0586676665383156,-0.112065635078233,0.0997977511581697,0.0736414213414179,-0.047246183758578,0.130304168038387,0.446996562341193,-0.217016956050012,0.189316853419558,0.0998438633247658,0.48476418600859
severe,-0.0247874649427922,0.277634444389055,0.0670380362690802,-0.0457726976984849,0.236474561099497,0.136566705354275,-0.0022701082041689,-0.0255338059268864,0.0728048424063042,-0.0046309112067155,0.420832278783168,-0.221653353106349,-0.0610067126193531,0.0481643985915548,0.257654952223996,0.0835982290176849,0.159734468248096,-0.0078415214068158,0.208875057004475,0.201109468962206,-0.0483310304358247,0.0896791642110693,0.112797036777076,-0.0291176570951409,0.102076130351782,0.0062507603419911,0.0503376912758365,0.0567833049971738,0.449063082381393,-0.261166316668419,0.104975817629386,0.121524472824885,0.226464505738875
severe,-0.009181222279311,0.252527460140421,0.113355621938726,-0.077214930227823,0.32023071488895,-0.0274856518427245,-0.00322685332584,-0.0144009395246922,-0.0849770562276591,-0.0032253779611703,0.298983952230219,-0.189927308583427,-0.24022430100252,0.108532262795463,0.573178371732707,0.088590191672782,-0.0265114978732586,-0.0351924103086456,0.382471857549402,0.381088305926056,-0.0643230245051638,0.0765763558064202,-0.0263786763014138,-0.0455926917225269,0.202292864963541,0.154589891778173,0.125487151429871,0.104910628404784,0.488221750113552,-0.265686256586356,0.04042939700555,0.240467037401082,0.41182608006079
severe,-0.00844253323877,0.354359509221955,-0.0240002023664412,-0.0404048300747614,0.162897443699406,0.106933623429586,0.0909311767742324,0.109937654351764,-0.0221328139849251,-0.0252564668758877,0.201102403021611,-0.165489584886934,-0.100950592710487,0.236320938638969,0.373816411334313,0.103948772103554,0.052914294548579,-0.043933899083489,0.199847831097705,0.0794199654724013,-0.0217612528581473,0.210459593864822,-0.0041456112672345,0.114772747720242,0.18929072955935,0.10739497507315,-0.106281029037977,0.278027908823169,0.299035008445349,-0.136484861395346,0.102306827805058,0.0655061611649126,0.247734068774173
severe,-0.419962366946637,0.0126953908845617,-0.0788990925635496,0.0066559020893924,0.274273331315238,0.0061982951002038,-0.607867943602687,-0.123561906838084,-0.481717815076314,-0.238979126946052,0.225962965179937,-0.226531809828999,-0.218874007024722,0.145656170020692,0.369545792658311,0.035564004614308,0.0739584451060581,0.119416773902577,-0.0573233343585327,0.0371501346397485,-0.0549014631592836,0.0576701489032681,-0.532444006034437,-0.102660518509167,0.0744844517503762,-0.0072202604493146,-0.106638396249558,-0.0892300251751276,0.827479852488503,-0.377608370080937,-0.444254753910179,-0.0097821403797272,0.447245277954441
severe,-0.009059680206071,0.139508555709176,0.222050851428127,-0.0040222665837155,0.232147569198076,0.27367968109425,-0.122865165146456,-0.0832156594763809,0.0102998043685892,0.0383850323971932,0.203350896914914,-0.352322719115307,0.0439337454826014,-0.0289637430392493,0.403856746811487,0.139966074702065,0.211496658099703,0.0692617100358872,0.17756635620414,0.418900830802337,-0.0511683711630867,0.100619231097058,-0.0454319683206661,-0.0167764025595238,0.140199666020806,-0.0026775544204213,0.168173148494143,0.099069557407803,0.477074519526003,-0.141043534525573,-0.0490925143027499,0.28769790251955,0.343122907003848
severe,-0.136216225387163,0.0558157035606409,-0.0330306865955146,-0.140119351707904,0.344853335234163,0.0171970776789328,-0.0903540518275904,-0.169165258639629,-0.248748754437299,0.0393800130829147,0.174353745788294,-0.208064465336976,-0.238728212592866,-0.0063901970296294,0.401220868987975,0.217394001786653,0.0676344591688189,0.110543999708274,0.175761157059762,0.452972279786977,-0.167092003673017,0.158213529617053,-0.10442769567082,-0.131110689046963,0.120449660678611,-0.148598288650377,-0.0962264612537204,0.111199834685147,0.388361418226483,-0.408735821093027,-0.0234838242550519,0.146913358719553,0.344689968217511
severe,-0.188428799519229,-0.0590544486337333,0.0175063972880693,-0.239512020903031,0.502530336436184,0.0018466811159546,-0.101402140835214,-0.373784373083197,-0.37284229172034,-0.0462765524515937,0.220831522810304,-0.0522090705536786,-0.274708874663985,-0.217970687269922,0.561650686501885,0.343879585296751,-0.0226566914297515,0.386036433769293,0.0863831035012896,0.57931728431454,-0.0990598295012696,0.187762136801945,-0.0140415605783593,-0.317808320141307,0.0607867303854615,0.11809250566461,-0.357267356973591,0.348856344599894,0.5308014841496,-0.523497242861728,-0.398600769394125,0.265428336178538,0.559119401586108
severe,-0.220375181998819,-0.305407128005957,0.163496000857946,-0.0863185216730524,0.2243306565352,0.100783543116292,-0.365202293299749,-0.209681858779842,-0.266482505750563,-0.0667366448851792,-0.144919922819408,-0.170300591725365,-0.0613311614763972,-0.286936300434,0.353411888323833,0.0913817577041303,0.148556308933647,0.0157172536289506,-0.16365319932908,0.543690606332347,-0.288376637176622,-0.108986458091377,-0.0225385324053737,-0.475577995123396,-0.279704375436256,-0.279067898686386,-0.0012448260994409,0.23313658228079,0.545978160289483,-0.456547384283023,-0.419878307202011,0.0865682440594173,0.318711032582268
severe,0.151322856672488,0.354781452005967,0.278249338907608,0.0768609863902801,0.522742693364295,0.335184669962445,0.218993939185369,-0.011718022090902,-0.0455090122264199,0.0705245495948565,0.395788884737917,0.138386182309648,-0.0260143648526935,0.163618001163581,0.681184988786441,0.496347749794748,0.316084066107491,0.355172290419765,0.48193876319339,0.580470863777276,0.0843275026983636,0.440421622601348,0.160446488346517,0.0312692609325547,0.336959517434638,0.357874273589183,0.248091565854196,0.515831742385101,0.700373797012729,-0.262265482904301,-0.0646712799554089,0.282552088696296,0.710342632816638
severe,-0.0030629258172465,0.175122624962895,0.0283008767604372,-0.040759505204677,0.207955419567709,0.151192501294276,0.0661182788777047,-0.0795580934192552,0.0054625112612259,-0.0146597804496842,0.0345992973351303,-0.117445944368579,-0.109797031877226,0.0727266630328103,0.471294351505692,0.141840639121789,0.0463723604216475,0.0283699058345472,0.37792469151458,0.148019028798447,-0.010911179072479,0.148264695358977,-0.0546817138564332,-0.08914284497777,0.293304955348141,0.145733019300548,0.0283044755670351,0.26403233917013,0.192777127864488,-0.1581735007664,0.103110552118251,-0.0133430587324483,0.373906215281418
severe,-0.147064670831526,-0.0909359825632748,0.0441645710718668,-0.0363517821993524,0.196957373681339,0.240324546257646,0.0290111660036755,0.0808883917630831,-0.0059457699415444,-0.113687003023891,0.15922459049159,-0.0065359110007204,0.0169474435600263,0.151740368976701,0.186853709335214,-0.003123162559206,-0.0282474823020076,0.0033700324892466,0.175996576790557,0.178346155920287,-0.0715327250652464,-0.111758157064774,-0.0811144936795406,0.0137733993934343,0.265275174251398,0.130954522925027,-0.0509121098071219,0.0568516622997082,0.105158652031281,0.0831026862557862,-0.0669601688967712,0.059302471603924,0.0972401660715561
severe,-0.0007497592408788,0.135744918346028,0.0690267551170299,-0.075670115959614,0.0856098196306268,0.161913735382859,0.0684712168310029,0.0331885274561523,0.0025044564569406,-0.107322637554409,0.12170825400515,-0.06909502541935,-0.0550970027228707,0.117978479182881,0.413835576612141,0.0537134279433376,0.0693955998822193,0.0233417490779382,0.391516618049516,0.0831113422158664,-0.0615676930533572,0.220090824363672,0.0115573296802683,0.163970765192311,0.310053970927564,0.245541336157355,-0.0536943828926403,0.256319598547458,0.134835754436912,-0.0088707086417047,0.107609383727821,-0.0407868058290326,0.298927076713585
severe,0.020414270835191,0.135882931741476,0.1141442669246,-0.0273836149135955,0.196119770965372,0.172275867856173,0.0683952485237194,-0.121445257025845,-0.0362537426787317,-0.0636030856420333,0.151348487822923,-0.255611118796992,-0.224703716036458,-0.0985227944428513,0.401654273583276,-0.0673926107035132,0.0438158856405551,-0.0407814650040916,0.13003085901368,-0.0023353837031942,-0.0994020861476328,0.233112628306592,-0.241582499659709,0.262516982178676,0.0933117769964593,0.0135588179273805,-0.0044089853374375,0.151016260151965,0.15164613557289,-0.200067097938857,-0.0749024542814596,0.0644708329889876,0.0941194820386312
severe,0.0301085800191207,0.239200893221914,0.58590404768372,0.291509165299715,0.343348841473268,0.551299238187408,0.161289048856818,0.137388210519038,0.401391862989913,-0.0169658167298148,0.254644270448219,0.089162612866767,0.261580562545392,0.268670261554125,0.372140318794532,0.0803563942463804,0.580449379047454,0.0870180960391977,0.333427906568264,0.0852909025289269,0.314681111334304,0.180615146727009,-0.0096713262437416,0.273065855191296,0.234401233013879,0.230469607518051,0.422541527878624,0.117898992557636,0.213713864463265,0.17870349243325,0.162641375193608,-0.0310392593733093,0.304756316836814
severe,-0.210592704822282,0.0092401146879173,-0.0473569674277856,-0.27130523498522,0.324352055277344,-0.107389559340247,-0.136688037946817,-0.353686416130325,-0.318983144574171,-0.193131306526528,0.044914899739903,-0.107880473137441,-0.360772077101779,-0.101032612575861,0.392357662178232,0.107930174326633,-0.0758077145039872,0.0270481402846035,0.137051730312029,0.4424379914224,-0.367670646571024,0.0621175272886565,-0.0764392106196439,-0.300831214433544,0.0887249260075621,0.106055069820385,-0.312099873173574,0.141322690928607,0.428242048250103,-0.464455781630756,-0.19494841626283,0.0063594058738782,0.413242425908799
severe,-0.164280819524717,0.115037773078275,0.0441950188511517,-0.150568655709401,0.331192698266055,-0.0304071776542692,-0.109429909209919,-0.259186954080307,-0.25769719570739,-0.201355857531761,0.0622676984639351,0.0653595917652998,-0.247744442820831,0.0436095086374405,0.439402846723993,0.0144132835659291,-0.0364991440003431,-0.0130535369375191,0.22927662869259,0.427555719917595,-0.2428176783027,0.274992346643314,-0.196860927135752,-0.15989947720727,0.205246211725236,0.213176215628734,-0.257204117576507,0.381193792741423,0.451059685552376,-0.360523099646493,-0.117143627681703,0.0484661378011652,0.476887348039684
severe,-0.145483024568345,0.0639006669626161,-0.016048250442541,-0.14135066416975,0.315485876229982,-0.0247836393603849,-0.0047112010565257,-0.321924703122765,-0.29991849081317,-0.138579558676291,0.211873425969542,-0.0330178314310327,-0.255933740248769,0.054679771015925,0.468265297622729,0.157773347076142,-0.0196268321362347,0.0773839378505249,0.10917452710074,0.529314111055081,-0.222883924737135,0.000268170807505,-0.0544128059121213,-0.229438942528854,-0.0130959163153447,0.0714854014286748,-0.317434261978238,0.381529551883044,0.455417738672713,-0.419395929197938,-0.0568431273957524,0.0842668869359013,0.380906342002964
severe,-0.167375047153511,0.228418710501399,0.0755032105686642,-0.0604156167724137,0.381829927910517,0.129496372832291,0.0796769621685401,-0.205957865003232,-0.170421736865485,-0.149028510677278,0.174289749552647,0.0775810849042796,-0.15990824625009,0.216465706567735,0.449902222834968,0.07548188131367,-0.0542771315810702,0.127521527234825,0.37480322741482,0.40940184174448,-0.0750354789211944,0.146114757664264,-0.136960904400364,-0.0268632505598731,0.212814842174117,0.253889802440909,-0.176598970329021,0.29699668117428,0.485752589403236,-0.280355108408228,-0.139613726561148,0.0653356679210576,0.473834560911333
severe,0.304086178864779,0.0649681594596977,0.0132005330757092,0.104698234060316,-0.199074964465271,-0.209720548946959,0.109281309652771,0.235000945444049,0.246777892846837,0.23885931640601,-0.0687785748592967,0.082443468224741,0.259926354036255,-0.011302419074276,-0.0693475268857603,0.0380912503774388,0.0671854230259559,0.0234475983279682,0.0622736476076004,-0.176819388553473,-0.0667017151110778,0.0826724847838794,0.395690175945433,0.0739023468950602,0.0740480082667219,-0.0288786947510018,0.285863896419987,-0.197233868977866,-0.227936068119918,0.226712748737139,0.263516452936382,-0.118236855815973,-0.082965717326241
