group,CD11a,CD127,CD150,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD305,CD336,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD81,CD82,CD95,CD96,CD99,ITGB7,TCR
moderate,0.0617269171823658,-0.244756379540333,0.0972433805713033,-0.0637118513837533,0.278394668692022,0.089889788034393,-0.0426427472250253,-0.093909151771415,0.341477202371638,0.310870427951829,0.0696803573036456,0.0464782597598366,-0.137613115225355,-0.0756751502663941,0.563436720737427,-0.192443655528698,-0.130049119719852,0.0282914979651058,-0.147243254180859,0.0781793992423817,-0.0320159039366499,4.61409286755336e-05,0.0664698561354911,0.0043863580173747,-0.103985052960818,-0.367993514994602,-0.144669156805824,0.024658380824483,0.240346096318947,-0.101340191991515,0.067331754537656,0.0355642916105533,-0.0247322698440143
moderate,0.347393810202636,0.322003535328279,0.232350571200331,0.561499026590568,0.550418458088982,0.311095419253803,0.146740531848481,0.200175706743546,0.335154110973455,0.0153118270929423,0.240158745925565,-0.0959273980518813,-0.069767950806327,0.126613081948522,0.452484524272138,-0.566392980218517,0.216238273574101,0.367263724627529,0.483665017045387,0.152589840347444,0.213845688403577,0.127234984197038,0.0995073035911773,0.225126649106677,-0.0426125465357012,-0.122716621721521,-0.102613158209397,0.128471193218845,0.545046831423508,0.306792357608092,0.506236476017513,-0.0405934453169728,0.0153035711103797
moderate,0.309119623730676,0.0840034090383421,0.144057947907124,0.668058922083069,0.40107584750578,0.345658969462085,0.161195933672097,-0.0272510149563633,0.387420537150907,0.195138783036392,0.109940937252201,0.0911494801186903,0.0754604084138659,0.0753915206120964,0.461828100904232,-0.395950339422223,0.30574227761576,0.487766301706301,0.392646820551135,0.258697338902262,0.287052577333269,0.218765094258785,0.359242896329755,0.261511629288551,-0.041418924583964,-0.309861255672884,0.157932916921356,0.229977314057134,0.417512018470185,0.211652674458094,0.540350519263231,0.0386801012286771,0.0456020452718105
moderate,0.175287085422162,0.0216735591726121,0.185765812813743,0.19511102948785,0.299467035370944,0.32049819399547,-0.0855849040336562,-0.0127589771781746,0.198809870140138,0.245354842256022,0.131073228124015,-0.192515505195832,-0.285492153881463,-0.0085349829314705,0.197622418783289,-0.608942686976289,0.202887234075364,0.150878406283373,0.294245825803166,0.190743724287705,0.148691021276138,0.120552605628188,-0.062508298479781,0.0270777225419248,-0.303445868851808,-0.296517858046435,0.0979981617091778,0.227830341836824,0.388167685440956,0.134366387504695,0.285296973507458,0.0445228762714698,-0.119155914303945
moderate,-0.0941223664146822,-0.154510586691599,-0.0034096644949909,-0.135097449556903,-0.0476374245767467,-0.0322525769939551,0.0833222649044221,-0.337005201129841,0.210869005387031,0.109919552445058,0.0183656414192595,-0.259650963050881,-0.189113617663485,-0.113169865332014,-0.150260099342123,-0.270535117865781,0.0234810224249088,-0.079115614748728,-0.0258361621087525,-0.174062534648973,-0.213506297678682,-0.169889684922553,0.0211857236315316,-0.0982241050264926,-0.0688123665643191,-0.222591312728958,0.167606047719661,0.0194647273590067,-0.0083420859530507,-0.142493265644828,-0.0416518699195947,-0.235430417479541,-0.0573377921155981
moderate,0.142892570050046,-0.0731191018467951,0.243835552427323,0.221800541583563,0.36366464860374,0.390884815648139,0.0987910754513009,-0.0496688183120728,0.403553508992701,0.394138316468103,0.19081911090672,-0.283958721933086,-0.169767783697615,0.095787940171493,-0.079332033827864,-0.502195090258161,0.261640403514053,0.308002544498225,0.243708556571542,0.246593005177081,0.116400758728513,0.21946926468535,0.120918424539128,0.295648843267534,-0.436526102837989,-0.476596066084197,-0.191923274247239,0.181056194229028,0.72854137542833,0.193761767819687,0.0162011520338756,0.0352730287076406,-0.236600683592475
moderate,0.238849834484462,-0.101538446871934,0.193179164843278,0.165826678165748,0.0666918885687301,0.443785849336756,0.206633454373592,0.0479967922183895,0.152227034479792,0.420553534020773,-0.145239143531293,-0.145928106522947,0.139815587967524,0.10460110381435,-0.21803910033888,-0.262641279900964,0.236118456534876,0.184661731904042,0.276851015967614,-0.0450541791154847,0.138565519254434,0.204483142364633,0.287244346078126,0.25991045001434,-0.318845987556407,-0.507931564669814,-0.0853379224072285,0.211578575716334,0.450407396360663,-0.0499488753732418,0.0972637058124545,-0.0196083308104387,-0.344133326791476
moderate,0.122181227201232,0.156362178494069,0.173722111917898,0.275296986928743,0.380915258674676,0.478582001100429,0.0072079527088331,0.0446640521498525,0.0624206391464641,0.242135268555247,0.290060662541703,-0.586841651076552,-0.135516043270226,-0.0026299044202664,-0.0377661137566879,-0.575160773030065,0.236569580112562,0.124335100794515,0.464167027570091,0.0137025717061733,0.0645668258387828,0.0068825305318658,0.0456284805123157,0.223409454058484,0.111642059639966,-0.333433573686972,-0.122898517186683,0.16235717479639,0.614490929781453,0.265809798323889,0.164866559796656,-0.0217462363313927,-0.491993614514647
moderate,0.510287156255073,0.352717016816911,0.577822845729457,0.587008648892059,0.470932840222431,0.55176773938592,0.332966630391073,0.318439545755884,0.541232359921628,0.443394070440065,0.54211881509079,0.382763471379071,0.191018192244268,0.551723636397727,0.576534216986833,0.0285432646065595,0.599418729848152,0.44007604195166,0.717428243671494,0.519322432912712,0.513801582772341,0.532054342293872,0.52615814356132,0.510150684589699,0.317185110365835,0.247521526869671,0.461389183495502,0.591587852061111,0.590291287921361,0.545111466828023,0.606616614043556,0.157974366614722,0.408067835924193
moderate,-0.4583095475731,0.123238440401423,-0.188692815526774,-0.285976774823334,-0.141588180849549,-0.340438503384533,-0.26705272692962,0.104974832813283,-0.163566237951995,-0.370963864803157,0.192097967147725,0.484765478362923,0.14179804664076,-0.100366233058497,0.162584173610916,0.224153914761534,-0.10385860393148,-0.208558553818945,-0.0600833252037083,-0.0003386509133644,0.0403469594561668,-0.212991151984721,-0.330083473692915,-0.207431667293286,0.111827287068348,0.421541113294968,-0.0456228497712155,-0.0044585568754157,-0.27051424685768,-0.325527631530132,-0.0955978430826774,0.0108849966716573,0.429424388603162
moderate,0.399460253933998,-0.0733244617352532,0.171125414614244,0.615564338946673,0.0317868969132373,0.480120649381683,0.35171819389122,0.04126145535948,0.0899169803452051,0.0582659839546373,-0.368848881782381,0.095330227282393,0.21055995365319,0.115455185734351,0.105674104141845,-0.156005208959595,0.267530133813984,0.236526285793054,-0.14027542152201,-0.0449569745056095,-0.13629979937205,0.246467873155617,0.600971816184123,0.191575386692681,0.349884627299524,-0.292085437953738,0.562326125784615,0.157328643427889,0.114288684661282,0.1584148142846,0.322303470961648,-0.0148433821125603,0.093144458798031
moderate,-0.298180175493247,-0.397901660338056,-0.21388221982375,-0.49440532369758,-0.374200473728575,-0.351101157911886,-0.17100853501348,-0.313056382236476,-0.133403070713844,-0.073615135084111,-0.132549077071382,0.0238981730535981,-0.147220928844898,-0.202737077873594,-0.25120927966029,-0.0080691576137673,-0.138870603676758,-0.280025124680015,0.0525257229725289,-0.126939392247744,-0.20977241900851,-0.359777299506789,-0.06888023930473,-0.297591886886256,0.236916161502485,0.308468613758529,-0.218756028289616,-0.306728618441981,-0.319310652727203,-0.209789034951301,-0.301566632171513,-0.0589955398098291,0.0227246537146032
moderate,0.0478730611481401,0.0910150995743177,-0.158693126649848,-0.102864902368191,-0.0179499055001753,-0.197421383478465,-0.162050564694174,0.0570302949680105,0.19965005909593,-0.0094298987322755,-0.121634402504796,0.0403861717451471,-0.122623223461286,0.0412957841617499,0.0454178768681311,0.092226834020132,-0.259111982025083,-0.124099163299888,-0.537112597526732,-0.127977980262065,-0.27243324241756,-0.175812597805074,0.062079257058614,-0.0328345176034269,-0.350536758024593,-0.0727412311652073,-0.14651587248622,-0.0076971409573784,-0.194894721609826,0.295934104419549,-0.181638633126672,0.279747741306719,0.0803198809573704
moderate,0.190107920429673,0.19813067785699,0.178983640744614,-0.0214587133331098,0.1586407441006,0.0132964042860845,0.0700664841500876,-0.195450891755102,-0.0166319575331216,-0.0030551533451749,0.32960189927939,-0.0034984927095264,-0.0964324538168504,-0.0178633181616487,0.158526368899856,-0.130602359740423,-0.134505485142097,-0.0431082153420367,-0.125722838404582,-0.0098112690244565,-0.07958839423664,0.0097450946017851,0.151863876075197,-0.0209210779627532,-0.18394874524768,-0.105794673004657,-0.126466511563871,0.1835109943994,0.207738438129608,0.0437878960410769,0.131117928981247,0.361085039171774,-0.0266173228289664
moderate,0.0896844759520103,0.237734111531546,0.0229837842002837,0.364954035530508,0.196504390535957,0.213464219112768,0.124278656771299,-0.0057200209460595,0.0327618685313309,-0.0642564506951212,0.118160185649401,0.0065036836340521,-0.0561061360689812,-0.0002558731574306,0.144219051437335,-0.0793636152476745,0.0903614179521479,0.0050425231272347,0.341538749316929,0.613300785071217,0.162617438905541,0.0301175280063333,0.252165946976073,0.0695248853399905,0.0515218092782046,-0.0041646065076538,-0.0481751471290331,0.133665700334599,0.302444664724157,-0.0547670822637981,0.0350722090120452,-0.042792950228303,-0.104578997311274
moderate,0.0917821593802242,0.184869540475325,0.0350276071110774,0.0643301476715973,-0.0003136102103724,0.0471801551377729,-0.15551839616499,0.163823790595429,0.163281105316654,-0.0136869020453977,-0.0349570227536106,-0.208889719197008,-0.150879295678977,-0.0103468732042935,-0.16967361123024,-0.176141808847568,-0.0909136519382277,-0.014481125456434,0.0624333001068226,0.194123158679538,-0.0547990135604109,-0.0014499488338737,0.0222828693818363,0.0001526006876135,0.0494662503646206,-0.0302352489989746,-0.0029400725236415,0.160351365996791,0.0553989015545318,0.198652974999916,-0.045161059137939,0.165939803547532,-0.0596553576221054
moderate,0.0640101681064674,-0.0137243442774371,0.0967049043922621,-0.0701586621125817,0.106258929342399,0.160370494329597,-0.0249186083310194,0.041522462887062,-0.0412782188489081,0.0696165497116491,-0.0239345710280841,-0.498766522043513,-0.148187377327129,0.0110216116950711,-0.414881554005574,-0.379752153182358,0.00271789021889,0.105399557127684,0.165230929398729,-0.0937278248367393,-0.101820221835221,-0.0278984303190441,-0.151129476646047,0.0306378075137516,-0.26414360657753,-0.223721773527237,-0.0503088110312843,0.0773956908032252,0.255087301899232,0.0830126332138323,0.0373094790770969,-0.0555567086622346,-0.491468861336449
moderate,0.323150764450888,0.0031589516373461,0.310625596351198,0.468446464033021,0.518351399055876,0.630829231000349,0.13811171651667,0.0986974249443079,0.359059346198512,0.480788075326042,0.400928718252188,-0.525141844532917,-0.214570224097581,0.115338517874096,0.0268240760934681,-0.598851333128298,0.404481449105631,0.222106928700504,0.476011182312689,0.156606162613016,0.222442906303472,0.309152744010499,-0.0215769206675829,0.334983549869093,-0.51932271070129,-0.409363411231637,-0.0211706289217266,0.379690291390655,0.761106271651062,0.398714729063614,0.165405132651916,-0.186883229214088,-0.567645465505887
moderate,-0.031981208460399,0.107447304352688,-0.122884286734417,0.120429238372086,-0.236061289391569,-0.202903867540543,-0.172812760169416,0.0328494061276346,0.189378588494281,-0.0775411833446167,0.0948179663566208,0.473867288907676,-0.0249424290988299,-0.0445287198893085,0.392579087652904,0.166602992263148,-0.111199258010866,-0.0377032637891633,-0.151307269228275,0.239071849981753,0.183127673227404,-0.163076174259785,0.0644561487611355,-0.143316416512541,0.278025093831518,0.25395634323121,0.151402340856907,-0.141300802562138,-0.242907003948973,-0.110199553082963,-0.0642584569586232,0.0310658093822987,0.429897072181964
moderate,0.22485377250696,-0.0117918071369314,0.375574187175348,-0.0338620879890914,0.116607116118969,0.275079138191873,0.242081699040427,-0.24033109646888,0.260307920364442,0.05199516780245,0.0192607339930467,0.127011778454823,0.15932143926837,0.0396045031854371,-0.0239000181378252,0.110873756593434,0.0589686157957684,0.0381772453668659,0.31100602271103,0.184236822750297,0.138642044492998,0.135210117804064,0.116290793274602,0.252024953474445,0.0283541342827572,-0.0053290341975087,0.241866701145276,0.187621205249528,0.168136058946578,0.0774909168895133,-0.030695283622083,0.322569940639857,0.0079137898111654
moderate,0.307484171067416,0.286175944869032,0.281047650563315,0.334881095125608,0.438141222296597,0.558594471928649,0.114745853757095,0.0970633085956114,0.0721910031167604,0.255528948062063,0.146815949757181,-0.564996701489747,-0.063884364978952,0.0279712253888525,-0.0374836479856141,-0.424216287317344,0.276038105719088,0.199292187163421,0.485601552946282,0.15795008648011,0.0906729098636467,0.244418236438768,0.0813611624945929,0.342501603778248,-0.441033795607678,-0.566963390178338,0.0494779235841529,0.202949429259985,0.670509366059383,0.400881708391804,0.362791480925393,-0.121822025956651,-0.55799377682464
moderate,-0.0805092053280198,0.0717688197963112,0.0493827217859485,0.209348998900904,0.0673937868144294,0.0898404513976885,-0.330876770164646,0.142393079299601,0.112065950492656,-0.0063088544307512,0.199145292904975,-0.0457303871132257,-0.188800556672253,-0.0101213517524455,0.0858825314102523,0.0294438127525608,0.0302220801959629,-0.31833779792812,0.238121177450023,-0.0730176728869745,0.0116056469937474,-0.143462406396088,0.103711771314113,-0.0472607264209148,-0.168168628027011,-0.117525009047984,-0.0496135002632939,0.16103661596673,-0.0585965912012879,0.005505196518167,-0.0102911924298305,-0.371439140163874,-0.310107356340752
moderate,0.0540526874900682,-0.0111231707592501,0.0054394479221187,-0.03564693321193,0.0259928345881708,0.0723947214804062,0.0305411826790819,-0.172391679029629,0.0278682315250572,0.192787692331372,-0.0444949023379827,-0.461336497907013,-0.0328616256428928,-0.166347160767649,-0.390249226372433,-0.133815655687365,0.117533210300638,-0.0313446493907504,-0.0610888428044913,-0.238390254656631,-0.0948702067492195,-0.0219577192145585,-0.0378759679200779,-0.0092762621880806,-0.277589743675736,-0.364836661606086,0.0197486030699594,0.0559383420023643,0.146374515947265,-0.0061010989823958,-0.0408574576823509,-0.0522966903513424,-0.44598645340057
moderate,0.14679119495786,0.18927226796831,0.0509690677928855,0.286153701643226,0.208063831824095,0.190135488574242,0.13429719565369,0.195534621156366,0.188280302440349,0.0943911597981104,0.293781228010348,0.191378277244697,0.0911484702389342,0.0599341489856314,0.420353125421597,-0.0382491445320517,0.164534165047213,0.0179621057479101,0.382566297148469,0.443293031105008,0.231006112064123,0.0931286644983768,0.0495257320871838,0.124176819876243,0.215036024908329,0.0158060766514387,0.0626066822852881,0.16325514249311,0.17321682669844,0.0207025316965498,0.118225987676903,0.0250090329375378,0.132422721432564
moderate,-0.0492903235085611,0.0743956145232335,0.0424735608418983,-0.162132560662502,0.041126353377306,0.0957503867581277,0.015874939483413,-0.217976331311291,-0.0512793080975285,0.0012473157030087,-0.0481281772229141,0.233846035764171,0.170102266320228,0.142403242756754,-0.11384547752957,0.256517069328194,0.362769553151907,0.0511753115204894,0.151926144533041,-0.12763667146424,-0.112898014024267,-0.0273689941809219,0.0406215810115342,0.266664275976103,0.285577223822305,0.103901204811757,0.29210527809648,0.0924486076521836,0.203416597969308,-0.0100365373653779,-0.0250955149305548,0.151657089579574,0.14925543610315
moderate,-0.0087647601497695,0.303944549559508,0.337395555219229,0.0948550646176643,0.187842619943041,0.212775168517675,0.106179646651537,0.0151774464205366,0.058371883150079,-0.028433022401275,0.311120692810976,-0.283078769374639,0.0320025384585164,0.16282925730899,-0.128265347941204,-0.0532501915629184,0.0419035121157119,0.150120251915702,0.216623986959513,0.147623091700895,-0.0070379289198791,0.0889862591497446,0.0955788742715532,0.198095333861728,-0.079812248636817,0.085389429855178,0.358404323506461,0.245988315851004,0.122901439541294,0.263673855075261,0.103440054976814,0.233668286767487,-0.0840187295380864
moderate,0.419521364099396,-0.0701676967254539,0.35699945220959,0.38880569823457,0.328586558421491,0.615782886599124,0.319964694524158,-0.344055380059776,0.224927204765623,0.612504826594023,-0.0992493801758329,-0.488601014254679,-0.315342856597793,0.121075631014651,-0.0347193528475334,-0.54845023282408,0.37838300686966,0.463685375713069,0.207526440739352,-0.0179074211508679,-0.126128055471156,0.313742450347257,0.294892136412269,0.355907641356846,-0.315569663218665,-0.581464338942887,0.198329857905262,0.20135863461345,0.53006065535227,0.330833361727601,0.50309883299779,-0.0408507282516191,-0.410766700848489
moderate,0.505365406638621,0.100735405218909,0.406781522625789,0.588620185591953,0.456552362268233,0.743795861509463,0.305016959256497,-0.102109937836882,0.381116300068012,0.656732501815642,0.0895508374813079,-0.451125108609023,-0.29763202011073,0.201907456760197,0.144205606464994,-0.714259927197668,0.450910566392134,0.549903286410857,0.355287172480961,0.143419390301777,0.0143212656168237,0.432009213806617,0.312005817354496,0.408134184702398,-0.36630426846585,-0.590880128954656,0.335692426295684,0.282517811302299,0.699090999742809,0.480219382243271,0.718284622746516,-0.129184955963943,-0.4760946210942
moderate,0.275204479648573,0.294890692235664,0.264969951360922,0.395871197070709,0.494427574050749,0.431677450773845,0.0183832205028882,0.0135919678482667,0.492516442417898,0.279268306261099,0.429086343210366,-0.235961573108791,-0.119100524964151,0.0522423820283095,0.323424215882255,-0.45346573946543,0.394953029762819,0.0431062253180202,0.419018717320674,0.508047446018887,0.327551080569629,0.115546074980689,0.0322691637146218,0.301945065714459,0.034112551403779,-0.274833372422654,0.0788628894361421,0.420975444229514,0.663492808487528,0.339542390444475,0.590346773542432,-0.124603342208219,-0.291949041110755
moderate,0.109426368566091,0.252801263766697,0.290343721017512,0.192828175234551,0.333453957425362,0.371925393948445,0.155770084184102,0.142310494980813,0.22430375824438,0.350061200505014,0.286188566047305,-0.0665619367664243,-0.0102616030625039,0.236012527214946,0.166855271207028,-0.200994824520498,0.376131176242659,0.127559285551771,0.365812232598925,0.155139943885404,0.190524391908318,0.126176725783767,0.19401379760402,0.337865705133421,-0.0748338282715516,-0.268842128595093,0.122577639261192,0.274080385997336,0.414276966353991,0.309771506499164,0.144281091062954,0.293623081742635,-0.0011048581683152
moderate,0.140079131352541,-0.093439922846441,0.0786478672538044,0.183396790910108,0.119182007219572,-0.104420216365329,-0.0787793783070787,0.161787380881587,0.276279106584655,0.0040285573686543,0.0002677813538252,-0.315172672787871,-0.188666104183725,-0.148305611415107,0.17888019202315,-0.438664244821769,-0.0042135437154153,0.12142157786598,0.101116006162565,0.0354200376624765,0.0325767761931594,0.0656738168353018,-0.106354796253175,-0.267151933152818,-0.135032819410474,-0.270807406651128,-0.139002028475149,0.0188183465122987,0.195969781266734,-0.0455107130088799,0.0620466403814831,-0.0243571804314174,-0.195976632813447
moderate,-0.0847440159097812,-0.550351407639554,-0.0917816024044637,-0.3315735361973,-0.149972793322781,-0.163973039378628,-0.0036959190993258,-0.441242052355875,0.146179191168068,0.270603458563948,-0.0885571503928208,-0.267359568087749,-0.202449113764243,-0.0349686203834303,-0.142403526616056,-0.0931201958934703,0.162983381626792,-0.04513271431344,-0.24047675952971,-0.197953475547495,-0.319108441712167,0.0066730019374908,0.0271847578978683,0.0357064858371026,0.23905437901009,-0.32670041678447,-0.0692075605690063,-0.0358607109607784,0.110612815094962,-0.0785782821525168,-0.110144397303713,-0.024991341877407,-0.15737456253592
moderate,0.015982645144968,0.0160084613577847,0.0299174886350395,0.149099455451775,0.004612396363842,0.0460784205000031,0.0832131398480379,0.0656074224421907,0.319491033840447,0.0277844627198263,-0.0054774041837923,0.314490824747909,0.140736123726319,-0.110417003733224,0.14220475702924,0.0371516545278699,0.0128344934476248,0.0845947681280005,0.134518172100504,0.155067813054076,0.168565169684103,0.195617228425887,0.17946440169729,0.053365377594461,0.212177340799657,0.266260177611897,0.303565477440447,-0.00118770359361,0.0521940761001499,-0.0919070725982992,0.067612404566084,0.0549964886641425,0.299654012994239
moderate,0.28802229469473,0.13877082699343,0.376835228245345,0.394674388497543,0.507144353155671,0.56857295138848,0.174008936621605,-0.0416926601685826,0.408499335713927,0.481413942949219,0.141222095229075,-0.41992679861636,-0.142436210483321,0.0859652623877173,0.0542690070228116,-0.475411250198979,0.44740008066588,0.267161141163652,0.431202487517505,0.230539955610317,0.0569475979776953,0.280325551779458,0.175389890101888,0.369619137514706,-0.206396746293386,-0.48822083846799,0.0560922459165163,0.342218543918894,0.681490187436034,0.313390230616508,0.397941295235612,-0.219829613402617,-0.398049646744581
moderate,0.0458946572911684,-0.134699038352713,0.169916844149649,0.0292449446017093,-0.0282504940369135,-0.200461025690952,-0.201731207872363,-0.187327663802258,0.284886423157808,-0.073334125289831,6.46861847450482e-05,0.0447315201062304,0.000677233327324,0.0196830567499329,0.0769619783299887,0.0758922033307087,-0.0105935314359559,-0.0481593457735301,-0.103538952147395,0.242278877987771,-0.0402413654525039,-0.062784161973657,-0.116485594518777,-0.0248402083862231,0.351661120404671,0.0804388370744232,0.103050935906732,-0.053855829955492,0.0048477191569679,-0.0057807054540233,-0.0473178947543041,-0.008321212065377,0.0624526627409434
moderate,-0.294470038464242,-0.302481220543802,-0.259641496984818,-0.239681296455287,-0.322240526475801,-0.417788045692733,-0.131696539132308,-0.290752345736583,0.0407045739142438,-0.302356370015658,-0.304504929455726,0.170591773834237,0.0166877402484611,-0.167664814797218,-0.204766403058119,0.147077883136336,-0.215724133132822,0.110799934839961,-0.561784921357494,-0.221393497266878,-0.31692565095043,-0.446209599287407,-0.0468690779832237,-0.356946598627632,0.175692719209869,0.294506368349924,0.0279222215726313,-0.427088296967937,-0.498080757010235,-0.179311523806267,-0.236945607946455,-0.0077147399801357,0.174459761994189
moderate,-0.0481369966366791,-0.2903732794318,-0.0632243028979019,-0.12407841635889,-0.0156267161386788,-0.203003238495539,-0.0179896190964643,-0.135229423545079,-0.0709880607262851,0.0415093700502836,-0.140102559743308,0.183849115877159,0.158755302516849,0.0676950540079329,-0.0667803161447806,0.382779194605205,-0.0526832450154425,0.0257517528479193,-0.356036212290361,-0.206080287618701,-0.135470641040658,0.093429467912158,0.139257566041547,0.0308667330031708,-0.0583997272167333,0.124140270282199,-0.0472885106961449,-0.206310718998004,-0.142220742543739,0.0568899509555497,-0.0723056654540198,0.148650498029384,0.170719776049118
moderate,0.0281896277857925,0.0044240339335936,0.168998940122675,0.210263113732465,0.509425722906853,0.472725538478659,0.103714651966738,0.118972699331056,0.265792417726898,0.163063604473214,0.336366809484903,-0.176270435798565,-0.277495515888774,0.0475490497320499,0.283889607202587,-0.297164256171567,0.0073963114684312,0.289858842418273,0.339023510740022,0.271018833292318,0.243019208306317,0.187154728849197,0.0253511991671794,0.236966347341256,-0.247197861731822,0.0697492764336599,-0.228389907605472,0.378193292452867,0.507973104002924,0.258589042371042,0.403998458976258,-0.0845914840646613,-0.203271726989824
moderate,0.272679873696243,-0.299227123948389,0.179585327921913,0.112954818579577,-0.0356848233635314,0.425941964000822,0.315037091686745,-0.250836848242384,0.0764411522157431,0.59540281089329,-0.145920630793402,-0.230498563483569,-0.0768187683715045,0.0839626631744151,0.0678833790091686,-0.162410417536487,0.122966965182179,0.369829743972977,-0.159591553097436,-0.042519983559381,-0.268620200404241,0.326827554506319,0.470969510451123,0.162323470986155,-0.407600811633523,-0.409796770029207,0.0856626765895975,-0.100834235981066,0.268571312134759,0.092667058478461,0.115683933416157,0.143775701262266,-0.33851623177813
moderate,0.324605563937012,0.0494159512079603,0.333218334704616,0.0941005249843772,-0.0219163092205645,-0.0085422011580425,0.278076489519001,-0.174673015521685,0.3681786291278,0.125378568026738,0.133689417030198,0.333565196584093,0.193986013436233,0.270707269267464,0.170037796807353,0.290272285910919,0.164429665906714,0.0362749493695366,-0.265717459402315,0.0666590689747193,0.208078751215173,0.0507853636567966,0.0809433920959676,0.1294504570481,0.408264022182737,0.144300807175272,0.144106554356824,0.192441263582141,0.206426055459231,0.0305887109842206,0.151982064332525,0.389641978230307,0.286990253761111
moderate,0.0179195521747908,-0.0661960655110046,0.0255118953725971,-0.105756835946091,-0.0984430177335604,-0.0627686899327721,-0.238462831577138,0.252452917032868,-0.036438217980089,0.0358440826579701,-0.0480668903023453,0.0357905925668624,0.0005043503353871,0.0039436913957595,-0.0716494009496318,-0.0723514154421278,-0.0622609223128528,-0.0599060883952647,-0.13967400092525,-0.0722602748197659,-0.109281526936359,-0.208755807294526,-0.115667178607315,-0.190042484249656,0.151077635672731,-0.0249381033392672,-0.196765170929165,-0.204132437261812,-0.262658409594411,-0.0733561150156341,-0.150276558194504,0.0045191139682013,-0.0816197456665437
moderate,0.241910245490421,0.170660404337488,0.0592521337099912,0.351175878407516,0.203864431457624,0.260378024112298,0.064608789735883,0.25203119103116,0.189668763040995,0.166479043706401,0.17906961041955,-0.335724810362284,-0.0300252438483636,-0.0092628635620433,0.182283038103343,-0.438724080640619,0.233239778632333,0.085397057962626,0.49323441046084,0.31843238595078,0.30575847976114,0.155990505369556,0.0833514443818387,0.164118307589443,-0.0900184769925201,-0.169895957431217,0.206216826769695,0.241602179245125,0.445830578968406,0.13080113068447,0.471537628440285,-0.0239962586813777,-0.195801741643202
moderate,-0.299870729525517,-0.442099458082755,-0.0886423081846748,-0.553736490018588,-0.189854271321975,-0.476580922439753,-0.114459585416517,-0.350912360893424,-0.104852967349424,-0.109968430701325,-0.26264707617078,0.508640345166307,-0.0613666462677422,-0.041577230440592,-0.170952930775696,0.426030225422041,-0.193390280215378,-0.369441549841555,-0.564539201672064,-0.422840686028652,-0.125248790883213,-0.233389596766659,-0.0808742930639607,-0.258667886230595,0.248258457424329,0.277423505258688,-0.107259737858083,-0.286241769928995,-0.469789146472297,-0.193136555824719,-0.552934563449848,0.0058607230984244,0.461996657581204
moderate,0.123483220513379,-0.0244096620993446,0.191101651888074,0.165753103186396,0.18977017060197,0.141552736637445,-0.0103125680987387,-0.0398136245665783,0.223540905856512,0.110117893396896,0.198878411492951,-0.153668742241029,-0.170241994258106,-0.0277110535997367,0.0439051042973892,-0.239852591144087,0.0301234754137134,0.31301536245947,0.113769470345039,0.355283733874965,0.0515486888684855,0.0348880641405667,0.0092980749096728,0.0835416748420371,-0.0992906906638611,-0.19828070671944,-0.13144769587364,0.181809633719451,0.341194796788107,-0.206348548664121,0.20439374707952,-0.126909456530993,-0.180885861806041
moderate,-0.129685798973345,-0.013980997369342,-0.343234124758165,-0.105097333825975,-0.376683306246954,-0.25600921318727,-0.0907264009311311,-0.016336112924602,-0.307364233240398,-0.336299050116087,-0.28717421260277,-0.0290223888157588,0.0702575090175597,-0.154435691077258,-0.131389841154832,0.0417902940501813,-0.223313492019965,-0.360598813644605,-0.262421324115678,0.093640249805137,-0.0876227085928161,-0.209167606720125,-0.279479626476927,-0.225070716831734,0.166957741051978,0.264823688790845,-0.190902449351769,-0.193234835981427,-0.30905767264768,-0.265844064439648,-0.163468229643238,0.0073232098981953,-0.0821442625139142
moderate,-0.127904790260467,-0.423385151762438,-0.141081036365853,-0.248849393676235,-0.259396555487458,-0.220484435302593,0.0075557513548117,-0.163024102495858,-0.251517640923101,-0.0281461484356464,-0.340601989513324,-0.366360634257163,-0.154131705722357,-0.0996739370299725,-0.370300759936434,-0.141966178535418,0.0262890219798346,-0.174529016080641,0.0189461331620707,-0.350249422844711,-0.418825680844512,-0.209290584704116,-0.122753502755459,-0.0955025558454221,-0.150352174151207,-0.387169688136289,-0.137611271149586,-0.417055550670804,-0.176356965281346,-0.316480426940753,-0.190865813189069,-0.39954029286457,-0.479416630675835
moderate,0.257367897480632,-0.256586302692147,0.326556840855572,0.145331792613056,0.252802061091688,0.390639312756487,0.297793259297625,-0.169324178900113,0.198528829291606,0.429052251827284,-0.0302750193813925,-0.475428047835222,-0.102771297877133,-0.0444859791835589,-0.0762013470546237,-0.610025208649768,0.125445004736992,0.324730036180184,0.0874316847500603,-0.125527270181144,-0.138038223968902,0.159271893030202,0.097786010310157,0.294358487341899,-0.605662826552437,-0.502602907660771,-0.0681396698592919,0.0781124585787597,0.51713211656019,0.0971141464914674,0.320934830383145,-0.30265448222896,-0.525019592915884
