group,CD11a,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD30,CD305,CD326,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,TCR
moderate,0.0378089872836027,0.252894598081848,-0.0492829145776801,0.0430322276425134,0.157125036428217,0.117891051368935,0.206277102426292,0.0595125744346466,0.113493729647764,-0.0706722132763216,0.138855878141107,0.0818559846206569,-0.0440227597354478,0.254518509068071,0.355635799390476,0.0602738519914071,-0.0592304409673411,0.0812744468821026,-0.0493158860960887,0.462966597927345,0.106372286188255,-0.0344606918530725,0.0454499545227026,0.294680071730098,-0.0202157751005522,0.259010818836251,0.520406580985536,0.2074351703499,0.110901854220507,0.0537503004572703,0.233293865337367,0.148462850513432,0.0714876644794098,0.139472228033257,0.105336771800199,0.182098061654907,0.283727553093278
moderate,0.0849843283961814,0.0456342991737169,0.18705440781669,-0.0126275379909939,0.219462151201606,0.30003179807889,0.110077378568109,0.0352359424979037,0.0418746293189033,0.120904535307374,0.123820317026355,0.114098419142192,0.0672437785975703,0.156511372166523,0.404430586791618,0.141861415586969,0.141604415477556,0.264796623747731,0.0480474750159493,0.396642530632931,0.177125061679777,0.131679012451897,0.0879264273674089,0.132489385205733,0.0209397472937963,0.0593564445610241,0.272663701904066,0.121732604731972,0.131427469615989,0.108934122450467,0.20424386787999,0.171919027822381,0.0777760753190047,-0.0289748743303877,-0.0325390656126671,0.089722033115309,0.257629287628814
moderate,-0.0652710188097366,-0.121591238669458,-0.308471882449811,0.0070091128032403,-0.131193312560574,-0.282245158236032,-0.185683380895419,-0.174479245085761,0.039112931130801,-0.0977521285808796,-0.0391816270734273,-0.268138330883118,-0.397192292541317,-0.0068362255313646,0.0893085187646653,-0.247489922918284,-0.226108412777203,-0.290712670627835,-0.130082136506453,-0.0186543253479664,-0.124201981449137,0.130114496378489,0.0169590591916978,-0.0933318063915506,-0.127178932901864,-0.116045406506091,-0.108378084320898,-0.199056859276178,-0.130250468225637,-0.0872683570810705,0.257970449505605,0.259546916237554,-0.329268013430619,-0.29749401084457,-0.222234502914693,-0.158256723804998,0.158330569118923
moderate,-0.0403165221666784,-0.276987541800658,-0.0352231867098812,-0.0774144743944504,0.0108009062714712,-0.110607078763102,-0.32033783241151,-0.25236628902565,-0.203379152803819,-0.118509463586754,-0.399647513998127,-0.0845770574671052,-0.0776366720336117,-0.1706700249939,0.402696829074832,-0.0427619902685443,-0.0018156059836171,-0.105347474070491,0.0399929556034171,-0.0807386780204843,-0.167494362692295,0.394228912138963,-0.278321061280462,-0.209618530093115,-0.266987993360248,-0.42526503471673,-0.145803680364712,-0.0742634885280838,-0.0781430502011342,-0.112482940266638,0.401787674722112,0.30367817079855,-0.153303048119741,-0.379637676917387,-0.138138402611808,-0.244365474665925,0.140051330960356
moderate,-0.423949978434134,0.0254213128744778,-0.136746625064783,-0.396142728885954,0.306896869218463,-0.0646522857177203,-0.403492556092819,-0.381546137011151,-0.644328112992164,-0.337669173745038,0.279395611973233,-0.202309138723715,-0.606590887049382,0.0890984323744086,0.529063031593286,-0.118721993402501,0.295217170241387,-0.168254879407026,0.0341750653590929,0.0289694616690663,-0.123365584768875,0.567635220304753,-0.391304091263783,0.097494819517431,-0.457925395560643,-0.273059993477307,0.0116554433872737,0.101148606997305,-0.283128923012113,-0.40759120240148,0.379958376443731,0.594131992869454,-0.241983981133598,-0.569168307555128,-0.360262135254096,-0.527146833369076,0.455304259685961
moderate,-0.502606807321672,-0.0748828872463652,-0.0494485838049262,-0.387846286154047,0.435209181902193,-0.0374755776667494,-0.552821000496843,-0.451430860568188,-0.727715687739505,-0.31269814112652,0.110838398364615,-0.331525451618165,-0.631794883415838,-0.0408434699315536,0.482539190178366,-0.184438071970974,0.294898137058151,-0.116678379116978,0.0863649205603249,-0.0950918710206771,-0.233084953548048,0.715719529054659,-0.438561146856531,0.0883024162601797,-0.538535343577542,-0.336514781890126,-0.0896701990772243,0.0100413247773532,-0.289422140106145,-0.40429098825374,0.382110518953275,0.601133880663172,-0.271963046795412,-0.680595011470669,-0.458773178773947,-0.697492944601091,0.508710280248166
moderate,-0.364192345049842,-0.266885506503131,-0.0740101740512801,-0.367895653953222,0.249806766512481,-0.0400618379038628,-0.430885628086321,-0.527840751909837,-0.51671704524548,-0.11910829270093,0.003167667990802,-0.299072715271202,-0.374683669069191,-0.349555458437376,0.475748655960633,-0.153768443289425,0.146041128269929,-0.14549478177049,0.258672227516067,-0.164763362483047,-0.158600180282689,0.514518118266199,-0.339351507963259,-0.0411669423923632,-0.174815152022629,-0.404854633771776,-0.368586131888211,-0.170720748471497,-0.0189512924385751,-0.406118321918743,0.256989095268831,0.52938414829184,-0.385541049271741,-0.763074224643091,-0.37994246012894,-0.583947471837756,0.47477114338214
moderate,-0.185946001029855,-0.333380382587167,-0.0739057948340793,-0.229589641817273,0.0899203459304101,0.065363142354247,-0.240041471756341,-0.310573022016906,-0.237725318960946,-0.0742835959698374,-0.210183168115284,-0.255576450481291,-0.27324750396094,-0.235990818576859,0.375493453994165,-0.13928760718586,0.150667946077544,-0.0521549150475898,0.0811655594790884,-0.050064497620769,-0.0358956478607147,0.477753052776221,-0.28504151119183,-0.100097100916301,-0.141462199210786,-0.458017898511484,-0.118625765575835,-0.178918043452873,-0.110146467831381,-0.199643547161447,0.338095635049772,0.562170210289116,-0.193145293908975,-0.461096213210259,-0.211738566576053,-0.197179272636826,0.322053335179057
moderate,-0.226041878020925,0.279832810333127,0.304130481181121,0.320596854529789,0.236159973087724,-0.0574013865825473,0.117238048372218,0.118961427449125,0.232793970204803,0.0719133883386938,0.440982257291909,-0.0970456359945224,0.157102534972001,0.0839653835401254,-0.166714592488699,0.292012218077158,0.0905785333550095,0.252593987922383,0.0472581876206824,-0.193163721541972,0.0436822454491782,0.0379067590987806,0.13575323283524,-0.0345087134836011,0.254577173761025,0.268105812183311,-0.107707907132964,-0.0651125161638473,0.0928207222800924,0.248881385104983,0.0412410484530984,-0.11085384567217,0.0136537616940569,0.0905172397489104,0.196724333596831,0.057036956956971,-0.194906049861709
moderate,-0.364901543585573,-0.302090815780039,-0.101319667242745,-0.314361528270953,0.0385889079360352,-0.0372944806917913,-0.524458174036683,-0.450032153094869,-0.580307600369551,-0.0371518013767478,-0.422331686736233,-0.165616832136589,-0.332726071980212,-0.233970395446933,0.127079733152034,-0.154119766963232,-0.0042910432187849,-0.0812159876721178,0.139826310828157,-0.224182418144166,-0.201932278455889,0.280535370054545,-0.272295231383321,-0.0303527836928115,-0.472610414688162,-0.377613752984406,-0.343471809836604,-0.224795637437284,-0.0920676312312107,-0.286051924181262,0.150880364579729,0.191231417502663,-0.20963305379912,-0.469288043137563,-0.409789412087687,-0.583436222832279,0.0850625602352802
moderate,-0.162778224603348,0.0486012831674875,0.187892160007154,-0.157944805999503,0.18402860211869,0.127368057042509,-0.31690996406413,-0.11250254892712,-0.222083701564316,-0.125598934914971,-0.0863908612300241,-0.0565190077730622,-0.315596222865547,-0.190400740671432,0.0399003436222839,0.0070954352452672,0.336146300358051,0.045912227127988,0.163288358672919,-0.0134912618813941,-0.0423853884507181,0.440103429953175,-0.211873233131647,-0.0093920948642292,0.0611017761326993,-0.161249864149372,-0.0664877942821451,-0.284835056005404,0.165440929452879,-0.3528849529589,0.180501781867284,0.235188597467997,-0.101274108379487,-0.402627278532725,-0.0223917368243767,-0.045822906981788,0.029300189909535
moderate,-0.3816337899335,-0.25073288387131,-0.0939249820182932,-0.423449273096733,0.378413903741432,-0.0191662547290247,-0.505412206951647,-0.589761737772079,-0.652141141409812,-0.212139431370831,-0.0236918296916613,-0.426719604435667,-0.565454306998116,-0.177772490232356,0.333410859206722,-0.158807119350979,0.105627194159807,-0.154365543807983,0.166962071220123,-0.153610508082131,-0.230216330195253,0.493630412797791,-0.547173465803721,-0.0239823236150561,-0.317010191454677,-0.545338415515784,-0.32329620151902,-0.167337490027804,-0.252334221516011,-0.431254018587912,0.248238187615302,0.444535992599142,-0.43168837697771,-0.751599811572581,-0.413843730013234,-0.496043631940965,0.341293431488777
moderate,-0.337312692835175,-0.242360854562343,-0.0886857165769454,-0.333434398499125,0.350660054721019,0.11478984266617,-0.301603071955181,-0.555156165858472,-0.498429894184264,-0.188937959145691,0.0356967919255255,-0.142643668911187,-0.197668081620467,-0.246968325019244,0.468177849526378,-0.177305428224726,0.229189891531558,-0.0496576051623231,0.377137560606073,0.0180386703026545,0.0084259723014147,0.492467660086203,-0.165570047738489,0.0772741899893899,-0.207645242238675,-0.438329368974736,-0.0290400170465802,-0.112696742219307,-0.0869361174194148,-0.352354620854666,0.335800479958924,0.508681618264133,-0.39759037570764,-0.680402526964489,-0.324499409175087,-0.40108452642459,0.474405038549005
moderate,0.0588316335828171,-0.180387294157184,-0.116147742025223,-0.0372717075832601,0.0659771007706533,-0.139287304199164,-0.0145333466482218,-0.106971129952459,-0.101332205502532,-0.0439644143794283,-0.249390074396302,0.306102281614632,-0.0585709905683598,0.0592910938973794,0.11340057187492,0.0082015442436448,0.0869525616781438,-0.0715036991169469,-0.0434085202242044,0.0683851292004596,-0.0924932249308499,-0.094279611171015,-0.0589750245246789,-0.206691651801936,0.101439275576454,-0.25174635501005,-0.0149592425514381,-0.0989230678110016,-0.0641949656978756,0.0001805965993316,-0.0279283608560149,-0.0414832517230802,-0.195906949028877,-0.0531367519660268,-0.0332226542108178,-0.0961438111381484,0.0423315730098927
moderate,-0.363132861965796,-0.0381363492810994,-0.133109228262732,-0.397375901475763,0.363068739815001,0.0786989970695179,-0.281535852366062,-0.482327097636017,-0.483235859799328,-0.286120681523414,-0.0189065199300111,-0.444918108149356,-0.371335841824791,-0.320687760055967,-0.0172224470423465,-0.241568401575212,0.0348763104981767,-0.10082106514554,-0.126522267585343,-0.1344216218611,-0.239245538367565,0.342221203804389,-0.328665919148752,-0.0644622101369442,-0.513069569952135,-0.437285591220341,-0.126750426636195,-0.197912879443512,-0.0701322620399956,-0.457855912938568,0.138322035354437,0.130004657313868,-0.241770709075764,-0.639326784869252,-0.337003417471928,-0.535547548228766,0.064221355475795
moderate,-0.173229520974843,-0.0484654484298921,-0.0994530468239912,-0.0940687635496883,0.121048009595614,-0.0295669735712444,-0.421627929919655,-0.0967783125206645,-0.35987315793379,-0.218137331158791,-0.492467671943516,0.045446386117845,-0.158680255407093,-0.0859614361490513,0.0839491897006198,-0.145159648210866,0.115163542123854,-0.116587216478248,0.25527674198361,-0.163859755019711,-0.0228786533042173,0.218676930422801,-0.212129108073455,-0.160895211323167,-0.144448567124169,-0.28189670586884,-0.101313213997528,-0.0727626874973962,0.0221598151395759,-0.108992005151436,-0.0206574608285885,0.140876759043736,-0.222758912626827,-0.404130666457024,-0.317574352117365,-0.344737491043508,0.0329347696523501
moderate,-0.0924296015683607,-0.243428843819884,-0.119569600955898,-0.127441388094694,-0.312357898174619,-0.0769864495186126,-0.169681276376957,-0.542299376174867,-0.249705138469667,-0.15912964908739,-0.214307596180637,-0.262787038431858,-0.302459398121055,-0.0734501719792924,-0.0235709520477319,-0.199760175153558,-0.0528029746849034,-0.37079157835571,-0.0621161148879045,-0.258331299004144,-0.330052094976457,-0.0029413758139874,-0.341206961305564,-0.182426542047832,-0.0893110640428728,0.115016352032006,-0.210988241335351,-0.256676369853588,-0.285553615791093,-0.244117355793436,0.0741530425292146,-0.161285498594938,-0.154474171937262,-0.346384283471054,-0.249476458646033,-0.254314562545142,0.028641984015319
moderate,-0.268113826541488,-0.0695257499298865,-0.0940746787051863,-0.234950610490293,-0.0035906747735855,0.102170563759773,-0.359553180988642,-0.134393778829675,-0.443066451603754,-0.227541373743307,0.185287851036169,-0.593672228959858,-0.500575162989686,-0.22032392979618,0.0125658360698001,0.0552907382255156,0.0604692857387309,-0.1908545394073,-0.0672270567894708,-0.33090518582478,-0.219355707624152,0.0072916230505506,-0.176387914626797,-0.112042825173761,-0.0661247344872569,-0.126030205734617,-0.295718187133641,-0.337864176174167,-0.0671733906015812,-0.13620247361576,0.0180266854349889,0.0477644812269506,-0.383447723736941,-0.415688076832674,-0.151737719987459,-0.287949613093872,-0.0675177442899371
moderate,-0.176034607513915,0.335650421394664,0.0596643275473198,-0.105553606425182,0.477700373577688,-0.0221851939185715,0.0055890413887775,0.0836915558106768,-0.310126018649792,-0.32777863034018,0.456719454305926,0.147409154555814,-0.0470591467607211,0.377085832154865,0.525210727050562,-0.0079254450284732,0.10183272149789,-0.0032955336050553,0.0990090228759224,0.413399288058364,0.277425411584468,0.497528149028547,0.063921616865487,0.46724684503612,-0.216504482271966,0.192257542599845,0.293010608519212,0.337200799703633,-0.302467040173993,-0.0130783471700909,0.457028454948509,0.675227876941905,0.0690568927004072,-0.0703812152825408,-0.0112181635153293,-0.111969952809321,0.486908355096236
moderate,-0.080435745251227,0.27104192766805,0.182712096435592,-0.0527288333325337,0.128067191316434,0.0854779502354701,0.239811336821514,-0.0657958850974482,0.0044835938077314,-0.0931881181730479,0.158147894137957,-0.022545405929421,-0.0506381831607171,0.275523311456005,0.372022782100182,0.133211133583955,0.128511619920406,0.107987703627731,0.193831947599403,0.260100129419909,-0.0117457970633099,0.198493094028915,-0.164916329891961,0.0397173458878057,0.213354684762039,-0.102382646731194,0.147034742553557,0.0143152553943183,-0.0245391446902638,0.0017544723212113,0.0019704795457215,0.201036134608919,0.0513206387003388,-0.175923369684685,0.0260169439108918,-0.0185150214074794,0.0418339319775286
moderate,-0.368132967637014,-0.208338804524046,-0.005191481536261,-0.0262397938138275,0.206765910269578,0.2023896855704,-0.518819538526554,-0.165353929970365,-0.396530227291455,-0.152335725874645,-0.124127073759008,-0.264058975212016,-0.198443358594021,-0.247848451657901,0.528997789650075,-0.0205834786668697,-0.10406206882276,0.100305305502356,0.129855452361904,-0.130039594911694,-0.221970857333497,0.416282876079509,-0.200194744518368,-0.0588703052103758,-0.383980969117568,-0.451446408383138,-0.408895139208853,-0.119002031244507,-0.155149198033805,-0.165193865720975,0.197912059046256,0.27052507590926,-0.277470685361191,-0.483521033429039,-0.133815902861623,-0.616243943721392,0.447031901054339
moderate,-0.112299875919046,-0.0540041754220825,0.0515340837853293,-0.335504425907762,0.108196459545378,-0.0058473384875367,-0.224860014696178,-0.0669711780403438,-0.336882049092902,-0.149425826066463,0.010650790129097,0.0495491967482156,-0.281033040534344,0.205694555871498,0.139175868516044,0.10473360849244,-0.131148835099975,-0.103765476042419,0.143210640761978,-0.0015603285133995,-0.0103050105198868,0.149832133723682,0.0155767155697346,0.145401878457965,-0.0413395267962367,-0.1187769453981,-0.0026521157139548,0.294267992594305,-0.351745084214772,-0.127103171706177,0.324878106824489,0.294397277013024,0.0018995526586971,-0.202180167748139,-0.0677580058480617,-0.0760202769295333,0.152557621160199
moderate,-0.33834514363801,-0.37257894891106,0.0314832160438456,-0.17874784023957,0.109104649540684,-0.0285040689748283,-0.378966637855582,-0.24533893845369,-0.48275802155071,-0.0433582112088966,-0.412221255356562,0.449399537147452,-0.0206268791130873,-0.0370259002604993,0.306152616938087,0.0652304077509069,-0.09565949900995,-0.0673015253750113,0.424076386174962,-0.0546132446335713,0.0178944788394639,0.273597854631948,-0.101141748930453,-0.155587405693008,-0.185655451481345,-0.624722330579645,-0.0639056125058638,-0.0603058614186794,0.0507803109604702,-0.214803468463431,0.440513245779848,0.209994220143523,-0.157828641415832,-0.285651638689186,-0.26551578473664,-0.156293042720771,0.301952983224241
moderate,-0.286720079118463,0.0334799527179679,-0.045810393330088,-0.282116549920405,0.370932571846875,0.101725701565116,-0.198918467121805,-0.306632929775482,-0.44011149925253,-0.216393302018051,0.181479384084607,-0.243287105281505,-0.396802032680298,0.0002497433454093,0.399016573130593,-0.0634343199517824,0.032567625303794,-0.17335971905919,-0.0503420188369924,0.027423136114784,-0.11543970557499,0.475531473768881,-0.250521164599898,0.140737979809925,-0.168774163532373,-0.252366543953782,0.149659198462391,-0.0265221561944851,-0.226228047611199,-0.311626947216072,0.574534076797646,0.61153685361916,-0.278657150681178,-0.546020823780026,-0.227141908114123,-0.399819496906862,0.406084289935173
moderate,-0.239035280540449,-0.0266289313036371,-0.167007339164322,-0.299869417886597,0.0061585554252529,-0.346179172019415,-0.177748153117479,-0.343217337763201,-0.318765638856879,-0.0753534197987098,-0.0507388117968847,-0.0537485127422597,-0.343303389821511,0.0060292975688145,0.138691900648559,-0.261251065632477,-0.0090695009351282,-0.05425615825779,0.0644465771265315,-0.152428367631181,-0.192080987157155,0.360928777328724,-0.394986927525424,-0.077711963496555,-0.137343148035416,-0.0163813322897168,0.0340929909475234,-0.03371626641369,-0.244224311682807,-0.357052991887365,0.14116886323119,0.45494317545216,-0.375091557708475,-0.346087081736252,-0.183270096808326,-0.463777981869056,0.164915447407513
moderate,0.148263184157546,-0.33576058618021,-0.015351781345877,0.184703351282442,-0.432853601403442,0.0886293165195508,0.0289548755827637,0.2406249558408,0.349715627215013,0.300002175174953,-0.152450582075729,-0.0578185077601324,0.0716477888090702,0.0436984420061324,-0.440063888255517,-0.0327514870800868,-0.128000058179377,0.155167046898183,0.0252610196573955,-0.194071435438142,-0.12250382180925,-0.25047084243835,0.141567767426853,-0.212596406324336,0.218761928387465,0.129280999117641,-0.0124992106538656,-0.190759168129732,0.181055822349997,0.355059078023113,-0.48567597433149,-0.307062660371702,0.0018238626766703,0.422897544358092,0.29913717753434,0.150204049760579,-0.426256904572913
moderate,-0.0985648451450398,-0.304720081700075,-0.0142697725712329,-0.246347053436322,0.0703299236510304,0.0090290350698857,-0.108790701821749,-0.522926052091443,-0.123066757168506,0.067426448980079,-0.2600785491806,-0.135401967046342,-0.0162920839000981,-0.195649265361718,0.0195527834734274,-0.0203047342431768,0.0359756060273118,-0.0084287311340074,-0.109888743077588,-0.0769164030061925,-0.0187611228497551,0.431143212161368,-0.0614212093370666,-0.137864472345539,-0.227870491409145,-0.35249970195049,-0.103628339100078,-0.199119181792776,0.211620937831616,-0.175382243859365,0.0776512170764274,0.256769825577233,-0.0742007695193355,-0.348107804644212,-0.181193035096949,0.0197282638938517,0.0482528204407771
severe,-0.220574012846102,-0.499722829061733,-0.215664549636481,-0.0912707109712272,-0.551712483265477,-0.0060777224664455,-0.285433327137855,-0.198601857207624,-0.261599871879976,-0.0640824236655981,-0.390086919454918,-0.239454555699617,-0.0719904929418389,-0.412831019790359,-0.491537624395011,-0.308384366022818,-0.278418479195017,-0.193718691812626,-0.0241246645337448,-0.482834748836967,-0.272752350978059,-0.123823982895749,-0.213297068431886,-0.341262301956991,-0.0420834541940489,-0.193020989700836,-0.364290039168444,-0.392373938807704,-0.132716920821377,-0.226434383158001,-0.223722844324287,-0.412920365875926,-0.236513416994904,-0.210281391502802,-0.319547908746904,-0.176335184311348,-0.503464584919693
severe,-0.28096369992357,-0.193482616864056,0.108221626882623,-0.241259913103029,0.207768632071449,-0.0820238582866548,-0.204024250017543,-0.330519080102259,-0.358765400099987,-0.253306966003454,-0.0114704773809158,-0.140197758985283,-0.142734497169273,-0.0218559347330528,0.228189649884909,0.0078669524390036,-0.133724203693443,0.0604734406896335,0.0790369262283443,-0.0450290057086004,-0.248080770915847,0.422662615660497,-0.127093042323813,-0.120284483503255,-0.163992617030027,-0.349514413690618,-0.0678955118216136,-0.140159632243695,0.0049428925807039,-0.251474466755094,0.0829421729271299,0.131750283941357,-0.102517002741784,-0.344247023492823,-0.143904180822354,-0.134083014010403,0.308621433773579
severe,-0.0018693919803792,0.296246106939253,0.0200377140865315,-0.14355289730791,0.18914284820897,0.0846623091185252,-0.0182168083861703,-0.207495902908792,-0.0648982025770078,-0.0052646562665028,0.272495603948436,-0.490599235297132,-0.316229438946866,-0.119518437579985,0.330684098752732,-0.0344976342163584,0.0492653230363023,-0.0442030518941053,-0.078088801702498,0.0725677508810603,0.0468476930599158,0.412527491266869,-0.474743965479657,0.129238688275921,0.0122099403314814,0.0760708001684486,0.0334539842564031,0.0300575182009888,-0.109437937152444,-0.119605500559078,-0.0165771001172208,0.35674204582111,-0.124275354611549,-0.423287265254676,-0.111707112748409,-0.0301023030005026,0.231312014554386
severe,-0.338988662473057,-0.0556767176025263,-0.254638775052305,-0.193728609143201,-0.039282052158998,-0.277851051325519,-0.235176204960933,-0.389975176956794,-0.289298209241895,-0.0565202499310502,0.150478495755163,-0.257069849308508,-0.170419641360656,-0.195775418445931,-0.084261415897032,-0.153204465614532,-0.0379928356360458,-0.280348967844013,0.225711004454886,-0.279869201986629,-0.120367138671497,0.537669982171951,-0.507873133194499,-0.0092214721424882,0.0064436213798864,-0.154477411722027,-0.13480192386159,-0.394763915044765,-0.0120170853254897,-0.405513515800974,-0.148783513520412,0.368541206557457,-0.415646771940067,-0.552635642374046,-0.229318699050066,-0.12862219316478,0.0838201470225036
severe,0.0804930631533817,0.0123273947906923,-0.0157888203155564,-0.0182748935505587,0.136126679363939,-0.0643003772167873,0.180524746375129,-0.0890118994286363,-0.0368583213501473,-0.083234946220014,0.222617914387659,0.339691324380501,-0.134928638104007,0.0884554382660154,0.246594151953361,-0.0359852073152974,0.0498605228888216,0.0391135299093116,0.102638731561864,0.116733290775078,0.138022233016841,0.183755834464362,-0.0035367670320725,0.114860789431985,0.0071521431574717,-0.277024592104489,0.094720905449693,0.0705219243625178,0.0041451154152733,-0.0584517518965648,0.159061092323734,0.284414739952539,-0.0743787988124914,-0.105417541841597,-0.137776498484362,0.127078886550893,0.185528907761289
severe,-0.149995681981683,-0.0244864843894563,-0.107411036279282,-0.284456493058502,0.104489895556662,-0.0013045311991687,-0.0889967791794906,0.0113169869939686,-0.0075934730124249,-0.0143580625916629,0.144249995409532,-0.0874718639139676,0.158148151189385,-0.179881573153468,0.0361494058622612,-0.154008245116455,-0.154755251140634,-0.0989281352763508,-0.1935967708832,-0.0024535029924778,-0.22269841309322,0.0142764652730279,-0.232064463155169,0.001010546546192,7.50779783779712e-05,-0.0214344291781675,0.0070764853394914,-0.102542772394241,-0.188596197132742,-0.169922852020517,0.149185714364161,0.166234260716123,-0.184724471349928,-0.148327006886121,-0.311234318358612,-0.155873392531911,0.109217240261526
severe,0.0425452412341642,0.106690745509771,0.0942545332133144,0.0495758704526336,0.392367220147322,0.115056567147132,0.125543690074251,-0.255341925399187,-0.267418250839698,0.108764059462147,0.181569121264018,-0.0584988817372551,-0.0843817029723552,-0.107415751480832,0.525584503581168,0.213692751622805,0.360818378117764,0.0857577165427477,0.239866954060558,0.205603067427557,0.233838106665833,0.410692013703855,-0.267321301198578,0.392099206039229,0.0075829978560331,-0.204974219611656,0.147456812436952,0.209860291103814,0.125678399059366,-0.0412887867797205,0.471459921716165,0.478465112218974,0.0297453575278454,-0.285475588792944,-0.108845164835814,0.307035906643639,0.395465604039941
severe,-0.418107685886851,0.231188843778929,0.0238878944791875,-0.141440805632881,0.291060091845409,0.244456010172204,-0.18419277229587,-0.207496120593883,-0.425870900493456,-0.282999003460804,0.144247185535527,-0.282898331997822,-0.338881849967097,-0.0292445797780733,0.275184420868216,-0.0164971693629637,0.0769876308054343,-0.0119078919261287,0.0300026098539112,0.0415685582543441,-0.0677574326789925,0.386012700940267,-0.227972988794735,0.245526000012357,-0.189499694987889,-0.239447596753968,-0.112314779099605,0.150031248349248,-0.133033714846513,-0.349996013279709,0.358286822212671,0.306541809063257,-0.0304508045022305,-0.43456546581698,-0.15975573447989,-0.136208293271583,0.297763066942609
severe,-0.40742458490882,-0.200702660579153,0.0225527087896069,-0.393111240296591,0.103253048577224,-0.225713330703062,-0.397590621710591,-0.416624169103436,-0.517343168846707,-0.241641973416758,-0.0424599468648773,-0.270296417486408,-0.319586279710182,-0.247316062727366,0.018981474139355,-0.107692325177755,-0.0978127293656582,-0.188842182955401,0.132784305731049,-0.0477886571050266,-0.293888157200009,0.648095926610011,-0.604155328307042,-0.18207163310646,-0.364700249582611,-0.469407050896381,-0.237127528241687,-0.285199055815928,-0.331905242832548,-0.384895631689071,0.0363656869297542,0.141920461069486,-0.384294088458599,-0.618361114178311,-0.300755389562575,-0.437134010034848,0.0418899945338497
severe,-0.0747370913103494,0.151219067181891,0.0101792517378331,-0.139059629776613,0.24526789609683,0.141780746846371,-0.384613203334901,0.0290612675507905,-0.204040960339085,-0.0157588849717001,0.0183149607453329,0.0266417079709677,-0.142455338288033,0.067655707759699,0.0834389340849227,0.296113026327686,0.0989766478678979,-0.0164495067149058,-0.231745618347129,-0.12249434687676,-0.0376430221090463,0.246926986112148,0.007456236340332,-0.107316232100677,-0.08523658804501,0.14644643468412,0.101267526243478,-0.109765701633038,0.0544328387475068,0.0781027307008477,0.233137788823641,0.114922378063307,-0.110146159062942,-0.14779508622369,0.099657762383925,-0.0371618134035081,0.0413821906931097
severe,0.150917371638226,0.428781794500944,0.0643334804549907,0.0362559369528395,0.0329740982040788,0.198804994836609,0.317088603855447,0.147468833930184,0.325625417548713,0.176989024488443,0.477294153293967,-0.415235264694177,0.117533868323822,-0.079532737040759,0.0827632553789487,0.173425839933825,0.107007665922753,0.0398804296445292,-0.106674978519987,0.282486901252397,-0.0006631894735597,0.0356274010360976,-0.0121175711410464,0.0967082334187485,0.121525203403027,0.453804826218831,0.034997949874092,0.197594899898809,0.0887004588268313,0.127236892453642,-0.141319088195586,0.0916285633067137,0.229531641666274,-0.0709645135537981,0.487431413329166,0.314061807724524,0.115774767446685
severe,-0.16911955548537,-0.256132108258663,-0.285864748786603,-0.234546644015293,-0.0600272339249568,-0.0149762144518093,-0.22695645124911,-0.0784937885325085,-0.23680875475456,-0.0389581543502054,-0.218800125422304,-0.0078248838653413,-0.107078828436844,-0.135092518201897,-0.100939003618065,-0.0113987193881058,-0.0711243643303886,0.0654169269767825,-0.0005934991572143,-0.243935363510012,-0.167529963721855,-0.09502637213965,0.001558547800435,-0.0386425145185444,-0.142174831338856,-0.133528081436608,-0.135664937799773,-0.177655208658215,-0.109300184259185,-0.189719032278781,0.102693571511967,-0.112131905234681,-0.192417227268278,-0.0451801278270239,-0.0766117301459283,-0.203230823274582,-0.0238625587938374
severe,0.145135751990866,0.0072035523442738,0.132418695461978,-0.090586598208213,0.232605028522725,-0.0529882269526933,0.0996144421565388,-0.0577705438802126,0.0088184365183404,0.0339041650921485,-0.0051071827259556,0.0493834217574847,-0.0986228722803932,0.156285905743984,0.502708905094433,0.105379535861478,0.0877147664916215,0.027356607000753,0.125395914668315,0.194397192830354,0.349264471601573,0.844749690045007,0.0691574882000352,0.307842306374425,0.0248226730950489,-0.182607106788113,0.265466326832342,0.231878309682211,-0.0450928516610088,0.0294931722571581,0.0401675080325891,0.527539281266878,0.0284292622635793,-0.136143676675296,-0.0203153969349737,0.050721756757687,0.324108200218586
severe,-0.217501070363682,0.0856455903809592,-0.0820472372550372,-0.143480044089365,0.201325277407853,0.0347377685575455,-0.0898404455687364,-0.318941804180451,-0.205611038739159,-0.195095820442562,0.0332263798351215,-0.0974791197090504,-0.34706272876152,0.0560100595350854,0.560625013438511,-0.157186365894852,0.139574523887038,-0.0871726563967838,-0.151259602426154,0.256500731677894,-0.001210488846408,0.307734100579438,-0.184687046234691,0.099703155894224,-0.136391876129133,-0.233406776620941,0.0729941549878629,0.0972161533504733,-0.0377283809013638,-0.249452843532718,0.146899611589632,0.264610223961369,-0.172200185231566,-0.418895840374746,-0.0934207218398729,-0.118999868706515,0.426761405291931
