group,B7,CD107a,CD11a,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD257,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD336,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin,TCR,TIGIT
moderate,-0.150539893896486,-0.228395535852883,-0.228239393422781,0.0747938437536314,-0.141401860292645,-0.158548177278048,-0.159053013056621,-0.0482256631105068,-0.0399558093364805,0.0445850730543406,-0.0067204440019681,-0.177723869484087,-0.198046922784815,-0.0916776005704432,0.12718198376043,-0.261348015704709,-0.118523991625564,-0.0009767613896502,-0.058954397799487,-0.152469111009803,-0.187220928454382,-0.10174227217972,-0.223552625320779,0.0865941924726493,0.0694463854043133,-0.402566571564219,-0.0595619255192512,0.0338058559055946,-0.14286997810814,-0.0217768643848808,-0.108149961888689,-0.414039849558912,-0.0863026981952899,-0.387100758670731,0.0842169766591971,0.0431433709740983,-0.154421856929492,-0.0997166196245816,-0.0610543971723327,-0.0769519529194422,-0.144649512675694,-0.0161355185134452,-0.192048239913487
moderate,-0.140810387602088,0.088622880598285,0.206427220759969,-0.0447727195870305,-0.068477722112721,0.0335391378367054,-0.309181820805176,-0.173904156561036,0.20964262446696,0.124997295629745,0.343108881615162,0.0971268791253149,-0.14150517207718,-0.0680402427552404,-0.104223349034361,0.107115232870326,0.398303679625968,0.230108218156525,-0.190809898046776,0.0462459601882044,-0.0331892532610437,-0.129694338321995,-0.0456501274639083,0.0077817489844685,-0.438124171707938,0.118527861281172,0.411470001631634,0.243106011874336,-0.0853301370464552,-0.0031130284623438,0.19029883521016,0.0047353646101396,0.226476391406458,-0.18394608286612,-0.462652697905173,-0.072638535440213,0.139072360201594,0.412794556414406,0.101387140825192,0.104279547850496,-0.208315830630185,-0.291254436773623,0.135131486847291
moderate,-0.0046580562252783,0.269087935077433,0.402943819753627,0.208594837095998,0.254870230954281,0.244639033994874,-0.0426954407243131,-0.19016481359133,0.258536497967891,0.483997455459717,0.437664056398064,0.178429520893793,0.107452432906557,0.247230435718396,-0.206510832678414,0.390480817520984,0.283714920992742,0.379726680503859,-0.0115222603650105,0.233500813482588,0.146269041868926,0.195475991536001,0.172175248073326,0.168626832561426,-0.113677494111814,0.212981673487899,0.376363499824437,0.423202500592757,0.319197189144723,0.364773260551069,0.20961958757573,0.169632631732929,0.410358740621606,0.021610754389755,0.195075790254523,0.354782723757975,0.352658697537457,0.556300167476751,0.288242643807684,0.472402190886489,0.149876642197294,-0.100607406383967,0.400157866122663
moderate,-0.105236550763685,-0.199495125936691,-0.241161722249845,-0.125477973846743,-0.260725483405835,0.0431153648074844,-0.0412546421861256,0.0767260280146119,-0.227785493812748,-0.140706755925871,-0.331719954541963,0.0312339655235622,-0.126638747272927,-0.155797903502797,-0.148091576053467,-0.309487919717882,-0.0805114453077838,-0.209707160867699,-0.0787275413916897,-0.172156844126164,-0.239465080544539,-0.238101544496619,-0.264544291690696,-0.219507337075568,-0.148481325175141,-0.382827400539587,-0.195346801502322,-0.173133388470554,-0.233822223867025,-0.249544027037375,-0.245603035983966,-0.184353527893429,-0.208261949674894,0.0859520292108577,-0.242868121975917,-0.200787879861425,-0.23626615736564,-0.192998395012667,-0.219285069659823,-0.410784367400769,-0.28961946942475,-0.0563098954335441,-0.332521006653613
moderate,0.125564834628167,-0.0218383443608771,0.124247197072453,-0.309899854343339,0.0752942318691438,0.0139126656537902,0.0328711030361185,0.057116955585978,-0.0432438772272983,-0.0457946732730979,0.201531514207274,0.295288084179437,0.0909826820205972,0.217907818983633,-0.355000030377095,-0.0357399000705717,0.556628297115334,-0.178891093496829,-0.130613400869393,-0.0340655994968302,0.145564584729048,-0.037118110874806,0.0831447987047097,0.0694049712892675,-0.0943450542879543,-0.0295197833043635,0.307202634030599,-0.327742857332324,-0.283524992115532,-0.263850589246401,0.278713984533024,0.415863467114224,0.0704151971516205,-0.2462565798113,-0.31932356181847,-0.103970696502919,-0.261073765651096,0.125557724981993,-0.13013870492267,-0.0395174234600867,0.246669206974839,-0.165804445882873,0.128395795573553
moderate,0.265090126440633,-0.0372145781404127,-0.0488880073834559,-0.149140780907435,0.0417533970431571,-0.133690710158685,0.0881706803028858,0.13242271074575,-0.341316621972625,-0.167147122279794,-0.317785812591832,-0.0517976570463527,-0.017252683378914,-0.0168219304895956,-0.313419510541238,-0.183148933001826,-0.132604407613806,-0.245465117130539,0.233852997241627,0.0783153856416004,-0.136972258373003,-0.0430291030257248,0.150004209505658,-0.120439747815012,0.0906161862402082,0.0091712205746456,0.0278580041473887,-0.236467577813813,-0.130858647133466,-0.1946477618508,-0.185136568642694,0.213804058405125,-0.0591463461062253,0.127578454170092,0.0946078870675691,-0.0947536974559518,-0.243504500717741,-0.317825345752307,-0.155653442030045,-0.114911592393249,0.179245855489037,0.216074112357861,-0.0991479948452355
moderate,0.198833999108443,0.0764362150109904,-0.225088731495785,0.258933712176911,0.0502310441728058,-0.0190743075440561,0.410241366983207,-0.0489117694037313,0.0072893674514479,0.175085323540928,-0.177887791797106,-0.305569906124625,0.0399943246985585,0.100124542462154,0.304996818659577,0.202385608345858,0.0509701336426027,0.343268727134529,0.32004850388712,0.10845752171931,0.0610782372699478,0.140398448409424,0.123918490198594,0.371565363983502,0.327258588886324,0.195253317384388,-0.0388484518557494,0.206150879344468,0.216719137109342,0.215623081775328,-0.0865409345178801,-0.193193939695699,0.0901708155134785,0.283444580486248,0.455727934307307,0.0432974487626383,0.154211991727901,0.121520645081549,0.0897769572118031,0.0308612679781093,0.208243409495763,0.305192116695959,0.186862910979735
moderate,-0.0432612469089265,0.0656343051043742,0.119199079548981,0.295122843617511,0.056313009514421,-0.0545575422590815,-0.0568605740600912,0.0367959486483476,0.335077651068959,0.0821852091505793,0.256164246333439,-0.0175243332833452,-0.0137767621275189,0.0309133012207226,0.462920405749293,-0.0637644373835407,-0.0623222164474225,0.163780525433479,-0.133628069253557,-0.0272237283864463,0.102329781321245,0.147938047945327,-0.0492195070694672,0.25598302444267,-0.308381026165849,0.095685289679174,0.089491879502811,0.417166385853416,0.302333758551184,0.280304925026323,0.140422363925808,-0.0706990175679036,0.151791471091389,-0.173157895877206,-0.0034891136642592,0.0422057690075203,0.216078109926378,0.256358108699462,0.134333518299507,0.375518574231807,0.0917935976301697,-0.205297901511396,-0.0439941245596807
moderate,0.0043729870804142,0.0398603984791459,0.336831044738618,0.29523110676219,-0.0211915964232248,0.0570626181270266,-0.203775858678856,-0.192390766869568,0.596597201132379,0.155581317609456,0.409297924084581,0.0683380802190918,-0.0534182156911641,0.0083404794198225,0.340276273931029,0.343281037349349,0.157199788904318,0.350474092076652,-0.29570310847946,-0.0584358144402165,-0.130393998865695,-0.0331869945630705,-0.125397942939594,0.1994118205031,-0.576946831109528,0.262233106122678,0.375391511135072,0.513983638666923,0.329601858899124,0.278389452340653,0.220013922116622,0.0538238355875727,0.186222181694251,-0.16239682425884,-0.253644566209783,-0.0629836476544853,0.356422456078979,0.573522440831352,0.0804223102138049,0.649411812922617,-0.0397818299815282,-0.355293027212224,0.0066743450890267
moderate,0.0758593620216748,0.107389086557232,0.282084045355608,0.0437906541329883,0.0992088510634339,0.325377596753016,-0.0635393115042025,0.0880585698828851,0.367884437563034,0.090242320438332,0.332225864265361,0.172087713132102,0.159748423503033,0.0419109483590707,0.0860700952023713,-0.18540405869327,0.261854918428256,-0.0834891371560478,-0.224086033284966,-0.0092538062146836,0.0827406437575482,0.013111507987767,-0.270313582284794,-0.002485639608555,-0.151649791516612,0.0130182036432104,0.143681148057292,0.191067830720283,0.0670883689802957,-0.094959831121426,0.32214711931848,0.437706876372851,0.197338127923661,-0.285070167540857,-0.140013148562189,0.238245703812797,0.129191477652025,0.209594329684354,-0.0036388322727957,0.229882631911341,0.125855731980181,-0.230905378779587,-0.0119276383198724
moderate,-0.0238466933062642,0.0123551729418079,0.488626068058251,0.369010725511878,0.0583593210038116,0.131146724196577,0.107236050097151,0.165521201792137,0.42259324187362,0.137744002846584,0.318036222986559,0.109297179627886,0.079668745614091,0.0469257092089764,0.488283364429391,-0.167640553058716,-0.0585314987070105,0.0254522769846393,0.114062045714738,0.0390229077946131,0.0722849750853583,0.166832760910126,-0.110633395600382,0.280802382990301,0.0687540496549125,-0.0160326457964013,0.253704911840057,0.38863980828574,0.266865964727874,0.304697300304963,0.148738061180402,0.154020358484745,0.220777735538391,-0.151587791644101,0.213969401874426,0.0596941232686371,0.138545453247471,0.177636221018233,0.122535798088055,0.345423348325628,0.0424094459016414,0.0887058157409367,-0.0234213082924061
moderate,0.199845213191144,0.176097338974619,0.403600959394738,-0.13816558866301,0.159987653585768,0.276716252636567,-0.389919813537236,0.0479896971459006,0.273021823073086,0.400013323595323,0.496939878140963,0.381206525815095,0.333891000435188,0.145026199403392,-0.338554948388775,0.213401411490425,0.284068709768691,-0.0081804684558643,-0.33896434606423,0.169942343414118,0.171027873120655,0.219682718327058,0.229781175747749,-0.0683523344637293,-0.204827020567384,0.379303111532392,0.260966118881522,0.178426881148183,-0.148882435383621,0.0109960018054698,0.281552736155918,0.353753678433401,0.38947848924515,-0.578972065027637,-0.527454496590835,0.195280974155389,0.282487428516637,0.500257268864876,0.191303197859091,0.418197105190022,0.190247505961534,-0.398518058752882,0.286986826643649
moderate,0.0060178009287043,0.176765262826561,0.323145345903338,-0.151879811398685,0.0079904676663204,0.394871749903191,-0.38825604212128,-0.0012238574068294,0.292419860665545,0.169061627547646,0.385680414482562,0.243288875901067,0.0675139485446445,-0.106884805927141,-0.165252024285089,0.228209897656942,0.428076711015496,0.151763028455964,-0.280192095185225,0.109911421232722,-0.0600831751243788,-0.0234903258969051,0.107151201389336,0.0979234805667491,-0.459594203721607,0.0658155449856671,0.484272229973053,0.165031769100536,0.0651381725872595,-0.0557158967564731,0.214339501970972,0.172748585395205,0.286691791531053,-0.585390004584798,-0.314884454799996,0.140825055185721,0.133491882576239,0.541660509667944,0.138796016562721,0.426563680177676,0.0229670384802459,-0.392889272955729,0.201926196054684
moderate,-0.0442216965707698,-0.0113457762997014,-0.0894901698966903,-0.226867452670057,0.046796493044988,0.0828017486207812,-0.293562469582574,-0.26360833192036,-0.142619193977323,0.205771044749963,0.111170318735213,-0.0461758432021077,-0.0480939079997412,-0.144029859890952,-0.386077258738093,-0.0623523734072226,0.187158440834824,-0.209569646167441,-0.407606438927047,0.0081725163833025,0.0114462737976812,-0.141154056311588,-0.384072530467257,-0.161461332933257,-0.506117959991238,0.197973922281772,-0.0212196401398717,0.135458911302796,-0.132328271473775,-0.210747098201664,0.018537749475359,0.104308888026481,0.154863740724934,-0.189386916302939,-0.593855713717246,-0.0656948345786961,0.0693081587332347,0.225086231372671,0.0400233916679981,0.148794453510014,-0.0098478439984781,-0.456442890402965,-0.036533919302993
moderate,0.209408763351152,0.360125358212207,0.367328542437841,0.145874567335205,0.129118722125326,0.400803553076914,-0.0032157492427003,0.0021499899553228,0.378975257439116,0.339680981765434,0.460724689360386,0.0991476707704593,0.153498394389474,0.108107346938966,0.227736379301185,0.316871239515473,0.238377093569671,0.132405635190111,0.0652977548773847,0.144784672153632,0.27015564224723,0.242746798220659,-0.0076244442960385,0.199227253518845,-0.0629469866709619,0.153720327383025,0.380818107697839,0.398953912414433,0.170774644045548,0.377279892901558,0.310846128723599,0.0372062669761248,0.412953412872589,-0.0868017258056787,0.115208913303406,0.394534756042229,0.268229266946821,0.495019038680217,0.289282087074861,0.426345260594286,0.168099362318616,0.0673291981895876,0.324182910842722
severe,0.0863380663919676,0.115291096775818,0.200363614230384,0.316553326276157,0.0535591621700751,0.277168148891206,-0.107864617526335,-0.267510521380099,0.487130492078977,0.282146020503157,0.506001568603169,0.0215502291739156,0.153134995436947,0.178014052265004,0.396968842865128,0.229604282534766,0.223936293236129,0.300816010999124,0.097394594931091,0.0217620915416626,0.0194634314287027,0.0942184343115607,-0.193906105190605,0.305672284674861,-0.476529004862736,0.205634524035103,0.139435650423353,0.423707032029776,0.337050000606401,0.312595536089362,0.0814320744318972,-0.104300643140666,0.193139533444633,0.0171148692572202,-0.0713101590133853,0.157368628062844,0.205280981657627,0.4276007048129,0.265860664724268,0.361929870140508,-0.0153172466426529,0.0921198646708339,0.139127805790943
severe,-0.370125488131148,-0.195308860746527,-0.0362982404584169,-0.185819649163379,-0.211243929731534,-0.154219289400395,-0.210711156989777,-0.197483605494219,-0.0961198343125551,-0.0920754716208132,-0.273071850248572,0.0823948277484006,-0.217655699903207,-0.155109795466987,-0.103678892366296,-0.135059490480201,0.062728061794924,-0.176665068868426,-0.0910625872222011,-0.238191992028009,-0.240750776270675,-0.252492811036679,0.106933440129261,-0.147664154748739,-0.112692953939245,-0.295105305001389,-0.174493852413296,-0.19357350440452,-0.186324561457817,-0.050253735064703,-0.175081050135506,-0.246244857838669,-0.191713581104349,-0.255397977294502,-2.49411275997447e-05,-0.136109822558228,-0.198227398507564,-0.102200283608666,-0.239732792333176,-0.252459452880652,-0.346153066014932,-0.120215309396582,-0.0020925787097591
severe,-0.171175701308989,0.0170045898783586,0.14035322063872,0.15427837676817,-0.0778328476331935,0.0841371372897808,-0.0316347148426823,-0.246278040169961,0.192793655612443,0.156149291672875,0.253314683169768,0.0283191470491894,-0.117097786087386,-0.0479514156808303,0.196722405761415,0.104630251185164,0.0044525100871801,0.165424655348974,0.0538947391019572,-0.120726476904145,-0.0321375774320715,-0.0632712054731316,-0.191298907673657,0.183407665638736,-0.0389482051005431,0.106072538066678,0.0915166735539586,0.392844452759315,0.260911024972221,0.0692945408035054,0.0607445603139263,0.0496173097394515,0.107920315806801,0.186718674571643,-0.0726017971899199,-0.0504291441087267,0.453912926977363,0.180960261162041,0.185369775005363,0.182056707507779,-0.0124435037962326,0.0363365775366414,0.0076849635846483
severe,-0.0895823476587183,-0.252939240265513,-0.115274640648826,-0.153855274881382,-0.162595700244292,0.10354065874351,-0.211262731199062,0.0240984014364571,-0.114080795889646,0.269668825751404,0.094747637291421,0.164317948015706,-0.0712522620001436,0.0310532582477371,-0.161916995038639,0.0732181752241215,0.110525128036232,-0.108198659273601,-0.417154868520057,0.119717687347398,0.0043427550956903,-0.0348907322889138,-0.406819459851424,-0.133539016718801,-0.605972108801565,0.293667604817917,0.0300232483669084,-0.0410668345565553,0.0749214491642823,0.0685970335545431,-0.0071912280941548,-0.0164969528231546,0.25861450712358,-0.147099923712247,-0.511308602247315,0.0034218406434742,0.358266691521498,0.401482580105811,0.128850376586827,0.108343963766066,0.153580787815259,-0.40542982310253,0.0236909362143287
severe,0.0355883216277835,0.0193397071843946,0.224673980655015,0.0038621238236759,-0.0240066711085913,0.105881866673823,-0.253514981984661,0.208263061975376,0.248762303531028,0.288854599047372,0.290771154748508,0.0869867804242201,-0.0716701767362515,-0.12702506199394,-0.0086000930097418,-0.0351578805979074,0.0827203436130378,0.0371798624710705,-0.300659268776548,-0.0054145066699301,0.0688736309852114,0.0979455195835451,-0.179391130430363,-0.0655312099604887,-0.371160293285173,0.259960555458496,0.253946646591222,0.166642891849773,-0.0093326193806471,0.149303493436723,0.0731736680884656,0.0394957313500009,0.248154835318119,-0.214828443947496,-0.251925388967496,-0.0382059989822405,0.150879148374576,0.443995397812851,0.273547261708155,0.0613339569799766,0.0827100378404041,-0.251113952689732,0.0512458623040724
severe,0.25945786837022,0.105616434268339,0.0602711004794131,-0.400192629145925,0.0450814209042971,0.0483427868313509,-0.302426974134705,0.0115075382080515,-0.0813498504702218,0.285467187164657,0.126008367606958,0.136108628812768,0.0207968647966203,0.110639698604629,-0.26343029943793,0.287822613698539,0.0624214288275218,0.0584861437837037,-0.175866232065113,0.0129124114673467,0.134927787229397,0.296025742041194,0.136526988942634,-0.0773240556813226,-0.0366716015723903,0.285501279724348,0.112852926927573,0.123322068361195,-0.163621367547895,-0.0872992058227127,-0.0840006438944752,-0.0415863032957715,0.124829597566427,0.0371522207187852,-0.0701127016691575,-0.153153560135812,-0.0389863041689487,0.178590300666961,0.172803182689025,0.140732734760637,0.192473097354439,0.0004432452847813,0.273699641851522
severe,0.16718481878586,0.254740767491968,0.271160993124904,0.272469878162899,0.218019346987317,0.316990108815024,0.401364871657007,0.269293253253357,0.357917087827777,0.115554879837168,0.193676337264808,0.122703353188184,0.405428619279553,0.258703741572157,0.165223965534326,0.0969699243689988,0.0339932921456935,0.259143588306783,0.41478100780636,0.432737827193105,0.316549836243507,0.461582157853396,0.410365306923383,0.296216933670505,0.292310383873732,0.0819939789360691,0.26899265476902,-0.0065442801902821,0.192623513705292,0.232286994398579,0.242862459441382,0.349436312567038,0.176554873656682,-0.0629324644460177,0.552539689239347,0.480701151892923,0.310362266493126,0.117949556238579,0.208402320339384,0.402954414930683,0.105796999578299,0.283333681430284,0.0383225561260661
severe,-0.0979339154219961,0.113879642472168,0.387513470856983,-0.0245858721425872,0.0322245650310564,0.291693874455087,-0.198849755202021,-0.173633185552118,0.409390426842909,0.174251870139058,0.420551957661065,0.115861214580121,0.302470716230826,0.131333238896574,0.135646992484153,0.455860984201237,0.259766109593925,0.30807629422814,-0.064310546540378,0.0138003898787702,0.0413448333948707,0.144678590552025,-0.01103825880081,0.220254163016332,-0.420402313080506,0.294067390727518,0.297930354491193,0.218482442217908,0.313943511978845,-0.063474252472139,0.0586899703432935,0.110161551820012,0.222213206774688,-0.227133127458328,-0.215656991014355,0.103972785297645,0.133585723310024,0.441926183804759,0.212756986659828,0.170405184995239,0.0929871769498808,-0.105559838778952,0.0337138044557762
severe,-0.205994104396862,-0.0028920491354969,0.14060162376071,0.164599069278657,-0.271745845985655,0.187517320030218,-0.157582741492811,0.080723736855119,0.211695088269736,0.21695836721375,0.208029451868628,0.0512547976307706,0.009873744252507,-0.0314244159921183,0.17486480991352,0.167614619286749,-0.0068597618328486,0.170851122685152,-0.0969138606359746,-0.147317845593304,0.0096227327207898,-0.0669534919500844,-0.115888447841692,-0.0462020663622463,-0.528013791131073,0.353930074085083,0.160254116772453,0.30726256898338,0.111693394242097,0.151428337642489,0.144046347149144,0.0914398666324062,0.0989486268017559,0.0578045988161646,-0.0867213108503664,-0.0889464276185425,0.280198358440982,0.330116706311523,0.0800389940475345,0.247406878440543,0.0616645336028831,-0.144629485240007,-0.123511247140136
severe,-0.0053442360521942,-0.106675134845757,-0.0114942927667416,0.062346101425708,0.018019143328577,0.0205653264203451,-0.209854960171168,-0.184012110884664,0.0701022347629163,0.0628274702179228,-0.0111807085400346,-0.0170833349233598,-0.114006391666993,-0.0031628876476757,0.0654515396450897,-0.0200993736554021,0.0471555233304165,0.055610888492221,-0.048743212413064,0.0566857322797919,0.0465960687096922,-0.152425496551499,0.0754749293550783,0.409131397059562,-0.155712684420645,-0.13182134437426,0.0581867613332794,0.226693850992382,-0.163767817256226,0.211941296030587,-0.144796485937153,0.0712732626889102,-0.0547864671294701,0.0831428535785784,0.0309301820290378,0.0167885647023837,0.198535462219301,0.186750162715223,-0.0996765285570507,0.297364264104683,0.0528101156924651,0.111379477714337,0.152770895542789
severe,0.269546265143472,0.0805209796581291,-0.124913430034766,0.442823729311322,0.0886361242933637,0.145825870310315,0.066041186697245,0.109091956928296,0.0649656399200581,-0.133958341423605,0.217866704036344,-0.0524071284679398,0.110838571329893,0.0973309855469,0.523957930733353,-0.571082514686403,-0.112140513282013,0.0543369202076526,0.0153010354756233,-0.0554921885180175,0.0003728864638633,-0.0552428781706446,-0.312660890217812,0.0589757340164927,-0.0040969597936582,-0.0325216116388918,-0.0587408274314618,0.513441282028891,0.0856945193675413,-0.01683545412355,-0.0671523076454664,0.0837520541360306,-0.133031979469338,-0.168832142084803,0.14791681210855,-0.160313097031813,-0.087978242220646,-0.203000713442507,0.257407176939622,0.0450155532892091,-0.0522424688253268,0.0132912379133205,-0.069807510384309
severe,-0.423245844647878,-0.430678883507317,-0.144696513618401,-0.256086178152391,-0.421046243653869,-0.261762972520452,-0.414180035015308,-0.299365750660137,-0.174219729910072,-0.35442100829157,-0.372765789953557,-0.265947481862575,-0.457867344982783,-0.451630373616593,-0.338311270438342,-0.359830007492656,-0.160721379671704,-0.28083716947952,-0.3633372263646,-0.418365473337417,-0.45197785208949,-0.429295618010867,-0.514949831863443,-0.189586182669044,-0.409420912745504,0.0499044755088764,-0.22635823836463,-0.243139513027332,-0.218455307036716,-0.32847709323388,-0.334542535830162,-0.40429844618273,-0.396590590816109,-0.251270276251555,-0.388084013167702,-0.430090837291934,-0.339594097171799,-0.319572850485004,-0.346907200711777,-0.287101717823661,-0.477153597039914,-0.26146243816594,-0.331319388483733
severe,0.0078467130763343,-0.0107729826379053,-0.100702314631509,0.0375696208511393,-0.0597443915774462,0.0383184838379916,-0.0898295249176351,0.0374836522145344,-0.0500591400995036,0.179944939860824,0.0668577846039988,0.0215269563776684,-0.0812747882297365,0.0391234048328744,-0.0472151565654962,-0.115138911191358,0.104343200391417,-0.143548735008498,-0.432494433341154,-0.0248528823146047,0.0250249821604364,0.0315877448832953,-0.0668083562760358,-0.168481259270704,-0.778604044104258,0.124371388497143,0.0069883701451779,0.260668106161293,-0.197475119697428,-0.181964662193462,0.0710247163330088,0.0647754565968662,-0.0033187593660642,0.013786312376662,-0.484098093773636,0.171908996471438,-0.0424586604686939,0.174162085753135,0.157757179201331,-0.030370842720861,-0.0023658740187592,-0.32779550769047,0.010197066864525
severe,-0.107338591502874,0.0199865490387929,0.0269128941499963,0.0411877763762214,-0.133630286788093,0.0174079922451753,-0.162664653384031,-0.134944327478906,0.301032173841171,0.212973642173516,0.128154797971429,-0.188686112616799,-0.132889815331224,-0.159911992008171,-0.0932639048887828,0.49158266770364,0.396332801380255,0.403574815310614,-0.0259068157194325,-0.0475441592212603,-0.130323583917632,-0.0833820337216427,-0.0610445091301118,0.389980987270746,-0.481449535209119,0.0434020388669975,0.0621228223826627,0.140203003210455,0.444086191634426,0.308243614818546,-0.112396982363776,-0.0315957006432553,-0.0417148973601716,0.190472163798862,-0.113468668278162,-0.0793462454428556,-0.0163814952313499,0.256086147880225,0.0417394719290367,-0.125667887970754,-0.103857038820757,-0.006851851086344,-0.0485292212573437
severe,0.0440645265685356,-0.0283814217845197,-0.0125979577204826,0.0659840950366389,0.0480023171015228,-0.0547367883397695,0.0360202992632818,0.126676850505552,0.0849949877502103,0.0494190626137205,0.0082705857708094,0.0278153236498473,-0.0138672622088131,0.0890308060167053,0.0325124160133496,0.121358006112167,-0.0705774611410837,0.24988186370092,0.321889297891726,-0.0556680904564214,-0.0045836740271579,0.0185505976196435,-0.0503170001824527,0.430042134391982,0.0492361053929764,-0.051192263376987,0.0263666110608514,0.037678903035659,0.382674495076369,0.218206531612207,0.0471680624875084,0.0497844265624255,0.0752063185733405,0.259451449774132,0.231297021450721,-0.0255233844882715,0.169436706043358,0.0719163288515174,0.0124982465735201,0.0219097116461237,-0.0154542198266752,0.392010713120074,-0.0521596510592237
severe,-0.0701284672810048,0.0900304061945278,0.1737163290043,0.307563631331652,-0.0806928828414635,0.223191001075607,-0.33870631898293,-0.0928989473924638,0.509577300425834,0.20323397103225,0.449573036014909,0.0227643726294865,-0.0663668470901422,0.0351387927968832,0.170171178843576,-0.0164471487672788,0.14507601788252,0.126838270915545,-0.295557367492573,-0.0214977309825326,0.013209816137071,-0.0324142783497129,-0.197902688541491,-0.015901407833313,-0.385978673542623,0.152642746404958,0.143311928160552,0.500397300077325,0.0481538617124114,0.0361027069724265,0.0499568197221296,0.0287444104146363,0.142440209161971,0.185553216726037,-0.331558665158363,-0.04562018210227,0.0767221046325022,0.347443480149504,0.328547899667798,0.297535100362674,-0.0572190449149655,-0.257643129839747,-0.0091131620328639
severe,0.312002873204097,0.396527193917732,-0.0272918575762155,0.124107019780701,0.344502205274078,0.22913765906054,0.240565410419438,0.336844483869865,0.140687001003321,0.298385922193925,0.422889539055728,0.152311215598523,0.278972331006196,0.332834914927393,0.0327804867615495,0.221578798755959,0.188710441418152,0.118781326470313,-0.0603678721040331,0.347687364611664,0.490682034714134,0.3038000105503,0.112929748591892,0.165400289500762,-0.0013513397837901,0.553598215990307,0.13582579810706,0.506385063159706,0.0723753265252606,0.139871197445144,0.152196696995112,0.178248520638893,0.453514803366988,-0.0008243317467034,-0.11186191660381,0.335569615742368,0.307735263848647,0.310429358418894,0.246748021927606,0.147636271625988,0.544394340750779,0.0485609449490437,0.316392656559239
severe,-0.0771522092936446,0.176974559294382,0.218155484191681,0.153469907556928,-0.0908658109077974,0.180883401650178,-0.212874324343344,0.0685930388745909,0.328016722605177,0.408045681178776,0.324811934424124,0.0428309729611249,0.0074664352642925,0.0653417779197236,0.0367400708370841,0.198343119408217,0.0979619326171666,0.278252700175806,-0.435025739448015,0.0988082484284111,-0.0166911921056255,0.108407879803295,-0.0638809376034178,0.25927578727934,-0.492174869528911,0.2726293129103,0.0340448956348523,0.540527817743742,0.359877057771389,0.309875305061382,0.147284598075157,-0.0525710694622805,0.286236539167744,-0.02633643401406,-0.448985888114539,0.0712736427748561,0.189055140307701,0.607548535763913,0.19144070870909,-0.0173326799770127,0.0128700250298029,-0.356281364698292,0.108915239483736
severe,-0.220311941614107,-0.0659298253251292,-0.0762584827965794,-0.0600019951497832,0.0561982987223508,-0.0311220892309482,-0.343765635324662,-0.082758536164288,0.0184317779032684,-0.0068568682754409,-0.116199965773087,-0.0490828444201241,-0.221638883897493,-0.260059755848635,-0.248829845514877,0.279874959654065,-0.0467748965615192,-0.0452180120734723,-0.11038646733076,-0.0155952857471907,-0.224710605346568,-0.0277546248764413,-0.0399818201346582,-0.102629233687309,-0.0733848555576362,-0.0935129595461379,-0.124416907945,-0.0603011824248001,0.121043308911098,0.0902624162150424,0.0686195155008287,-0.0256293498297621,-0.13478671399908,-0.225359467120741,-0.116632214962568,-0.194540805697812,-0.0141179616051399,0.0883679489485737,-0.0025255548601251,-0.0910536955562107,-0.259078973613152,0.0240552614408314,0.0237300573086107
severe,-0.0633989095021233,-0.0600693988340747,0.115222985442776,-0.0807735065459486,-0.0133089885483947,0.199872491415219,-0.631827394621222,0.080716779621007,0.0683751297357029,0.304937293294439,0.274115403325708,0.0488572154321105,0.0957097130283158,0.164186474370223,-0.297877482409647,0.172436321709323,0.293364666221892,0.0150615377175723,-0.387891850996045,-0.0472774083773853,-0.0845485959244961,-0.17389808583575,0.124137051696079,-0.0115212190993256,-0.562984783140264,0.298971179157917,0.0160011502338744,0.171160291525275,-0.023666396152153,0.214713325232348,0.0812496748475965,0.0403352189383485,0.0680196618874276,-0.0298586993499058,-0.191201874232036,0.158564563524742,0.143007882822553,0.563668571749618,0.154177599237276,0.300907550737983,0.0589303338659196,-0.326757905563666,0.337957851795487
severe,-0.0689444630209998,-0.123741500066216,0.0503878446756337,0.313927731894173,-0.0036310213342169,0.0834019444369896,0.0486250162295741,-0.070458183380508,0.348567142419748,0.104249554885744,0.145692585921271,-0.0877273015862363,-0.0344061285655518,-0.105911420981836,0.247068540531903,0.093331292759551,0.0065414188707099,0.317118212744065,0.351083779299647,-0.0667553222662049,-0.102068150995284,-0.0015466979842372,0.0220060419102228,0.450053005632032,-0.0852802177253234,0.185145504522541,0.0691908324005485,0.242525064542293,0.437063913871211,0.411127782763738,-0.11118980192715,-0.0468312063099138,-0.0724934303541129,0.177890327501255,0.249955573759789,-0.0264546911402444,0.100397291201417,0.176184237889815,0.23436908941821,0.214846871364819,-0.0854336166846606,0.200685690834127,-0.0669541432305102
