group,B7,CD11a,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD336,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,Podoplanin,TCR
moderate,0.175077051239222,0.227209452022332,0.401079414221125,0.276834019698934,0.14634207156962,0.446723026150921,0.156875503535918,0.334353890631931,0.0612174463008339,0.227380380021779,0.127258738788201,0.268899510699308,0.245613726810969,0.108497705212201,0.306641822360199,0.525068946019395,0.234736284519749,0.184466331508867,0.255291548855665,0.211052062573448,0.481634276203332,0.361297299585112,0.102421168147489,0.446828485643502,0.251175545906652,0.116258077496397,0.394674140484642,0.339154677090195,0.32841539364226,0.100828007721982,0.327023893475679,0.429395868078572,0.200517587686631,0.125522154098365,0.206273881998649,0.302388257979863,0.176981707566066,0.484395332372768
moderate,0.0386262006364713,0.523259056863341,-0.115141968725,-0.0336390513646352,0.147660870717397,-0.235854692181878,0.0385895118194277,0.37566853436509,0.0861438718948113,0.465068365130951,0.507702985574368,-0.37335593308728,0.0425352469468039,-0.0019545645284232,-0.34510702559026,-0.0127928395783118,-0.0368405772942341,-0.0248060042188979,-0.0077244477482743,-0.0199432729580222,-0.0940164300959778,-0.259846285249673,0.249088952859975,-0.192109937825057,0.44060898708014,0.158971302423846,-0.176716848623408,-0.356276713346598,0.394435460840295,0.313821538268314,0.0435360160707847,-0.444444713652786,-0.0227397444259163,0.239538587555653,0.285127765763479,0.0584605605498285,0.129199409283778,-0.0119102119980264
moderate,-0.0868783198007546,0.289200087853852,-0.141233253904581,-0.167019334395247,0.163199767571968,-0.485682413050479,0.0425469206152739,0.216195670019943,0.265319512646754,0.381701986075645,0.208753989298562,-0.323820569789777,-0.0453355066395234,0.166522872859752,-0.143908354081145,-0.311554811566259,-0.076566971262941,-0.0740202843160636,-0.0852536531618081,-0.258419477256266,-0.0574282242845365,-0.586788708511618,0.241978564998859,-0.170059055963501,0.0402359526901645,0.400457467182631,-0.194014508155683,-0.0622976693218631,0.0703568665025706,0.268893290746832,-0.554327195916583,-0.466778766181974,0.111639127517338,0.413654552773696,0.216296043018208,0.155945110589958,-0.095197604119536,-0.323060008216953
moderate,0.194427917593849,0.555414921366006,0.449505282058642,0.133833691310574,0.454979095496511,-0.213544942261286,0.12722921687431,0.605316181709673,0.620828288152435,0.713276925189002,0.173211597750534,0.174889515226541,0.337985300269084,0.550461461528983,0.439399848970865,-0.246032501268259,0.18050319473405,0.16760105665231,0.172977228677952,-0.205206729190976,0.323491759486294,-0.652282158179954,0.591553339990849,0.305047346420022,0.28162071897667,0.664045341489935,0.326966885166079,0.47578977473806,0.161841983298023,0.519583135193791,-0.487173193170463,-0.256121021497334,0.495652076049562,0.820012529650124,0.518572187256582,0.213603032334221,0.137642726152634,-0.259655152646703
moderate,-0.0710944224036967,-0.201745848876634,-0.264085035303733,-0.090187301789738,-0.277628092005477,0.110978391448217,0.0030392343986843,-0.199810113051042,-0.238139118090601,-0.19410960558613,-0.0734980486395154,-0.292292134577359,-0.373390255321019,0.114025439951675,-0.415173321483558,-0.102408872472571,-0.204524286773435,-0.0815734022905126,-0.0215671533965209,-0.139292747203356,-0.146123046516166,-0.0397023935630368,-0.0396133635161537,-0.186961317566643,0.0675321687223513,-0.206408677009639,-0.246031358113083,-0.230777996748864,-0.150299242285614,-0.173268823318817,0.151298427325311,-0.116385499456264,-0.303613496716369,-0.261591425631197,-0.292997937503582,-0.0629385008976243,-0.202283076802526,0.0040347280795842
moderate,-0.154279437210878,-0.0882310322912342,-0.165228665406314,-0.0148254983534696,-0.0739368564646729,0.194149411536997,-0.0902914180699426,-0.10449153045176,-0.111355460796174,-0.153233876299452,-0.0340446322495154,0.0905346717545442,-0.119994325326327,-0.0463593083667928,-0.157306912117577,0.307690579843507,-0.0262744179976996,0.0952591535986356,-0.0169970191105407,0.0271275411961506,-0.0441239181080322,0.122468456184178,-0.195030474422741,0.0642859042354608,-0.0253949405816255,-0.0093125540607026,0.0250191601593748,0.0259062251472112,0.164050998771302,-0.125308331278274,0.0144639824221337,-0.106593085060535,0.0525690261054427,-0.338198211770023,-0.0707886351102968,-0.0137806103804514,-0.0387438803101731,0.289091695799713
moderate,0.105275457008854,0.567419209847433,-0.207205217795902,0.054751059528275,0.400848883135472,-0.455172699471192,0.0572577610630803,0.612795987230527,0.358269861430867,0.635111657949354,0.595777018095268,-0.418507628514843,0.186943403147891,0.237372656250962,-0.278814905496852,-0.11213103631285,0.180983162099042,0.164996128356732,0.0924541781247299,-0.0982886807249325,-0.180993898599723,-0.117826114811214,0.152969375473051,-0.0938735513921492,0.52699323886714,0.288707727333592,-0.0565811051739788,-0.0970563344946306,0.425328463555588,0.249479046883967,-0.0385131809752149,-0.613240340459475,0.0248533036101298,0.381861206015039,0.31593812698507,0.255597021838098,0.0701010108438365,-0.123918530988964
moderate,0.0279116503343794,0.526944237169419,0.193499064032017,0.106113701766067,0.297885931805279,-0.0469948610965381,0.130795027895505,0.402007875583385,0.165640316933488,0.523655935223646,0.500119119901002,-0.124568636286878,0.0891889707870037,0.435663757172087,-0.111806555132391,-0.0450675841029235,0.265514146531381,0.12150121925377,0.1112508281935,0.0345137872892868,0.0971162609117471,0.110484755592026,0.156474049763267,0.157034975386467,0.457906673429848,0.164566486711316,0.106676104430821,-0.0871687909746587,0.515077341700429,0.27752712674461,-0.149522907514009,-0.181862078632489,0.288984299325786,0.305550717232859,0.357039815857237,0.235150586305307,0.270195888651738,0.0260508246966866
moderate,0.185437825383492,0.377193755321967,-0.0391087428545064,0.264515148894628,0.216129606836413,-0.0805384451173834,-0.000102285808976,0.320553817777427,0.488362313524567,0.349108124894226,0.260567187319955,-0.100255132674631,0.292534156217594,0.464368496299,0.27056089048719,-0.210257354953996,0.0758305374156437,0.210436662332594,0.2280671234385,0.280173737277861,0.137820485861664,-0.296214346709319,0.268480345447695,0.120214687480388,0.24599578572057,0.0740755050464253,0.283562532466412,0.247212371496091,0.129325775892431,0.344341784131557,-0.504220101894271,-0.298869441695854,0.23396442690222,0.501852243716639,0.0777111353643482,0.343559738128631,0.31852778310031,-0.110512892711625
moderate,0.0767087145944891,-0.0752843720560984,-0.309109899123905,-0.0697819988431639,0.0655273647012277,-0.0330882030669159,-0.13203956132898,-0.108337836313269,-0.0826795283918622,-0.161627223206959,0.17890508244392,-0.513284401123702,0.256382115338816,0.120375266827616,-0.0611647944747255,-0.0797875943516631,0.0116589005088888,-0.0657833138516852,-0.130908037563554,0.153667058618301,-0.251447688075003,0.0690489773817575,-0.0956648991807887,-0.172357633104671,-0.265795341152399,-0.252329146956038,-0.131614371860688,-0.187538040295438,-0.0226936758427555,-0.0913535133597064,0.128118062716248,-0.248065168340282,-0.191242682178342,-0.0489622363695822,-0.257453511209064,-0.0990160308659641,-0.108577110767907,-0.0191157553420237
moderate,-0.0224484716677189,0.250977665502453,0.0029943720821647,-0.0501317423116592,0.269317033769182,-0.297553682922578,0.0819881909960219,0.268317935347783,0.278228883295603,0.344918268677942,0.23110540222462,0.158481585975172,0.148181201652434,0.248572603831387,0.135575069840895,-0.423576184477939,-0.0842181031949352,-0.0499783068927127,-0.0105546513815029,-0.204212439218025,-0.16755416820607,-0.413789813676821,0.247036585740753,-0.0553862643339638,0.276419056210068,0.227696919658907,-0.135886002134612,0.0109594212299707,-0.0282249650469072,0.251038062243927,-0.406096039295594,-0.42875978897055,0.247921154710021,0.514363736916541,0.286363675458882,0.0062814604442464,-0.0671261318683732,-0.382552921204646
moderate,0.115995835090036,0.276605053741187,-0.0882847599617962,0.232754227415098,0.115181137252582,0.405128724305036,0.0594322729883359,-0.100177214448407,0.227901837821461,0.0382184229971999,0.0948548291124075,0.0386872345473752,0.454822615461333,0.186474143317087,0.163922793478888,0.262309596628614,0.260904345097475,0.0989305002483934,0.240081777190172,0.319363778295841,0.502331958699101,0.277726629270912,0.171986985902498,0.101782022095621,0.206731824616566,-0.0534864641223979,0.0731044815040462,0.24218223813673,0.104966263199928,0.311618970087901,0.050084471182817,0.125631423462098,0.173883749129753,0.101010880693395,-0.0099738619348931,-0.0348734194525782,0.245390673095308,0.284795261707722
moderate,-0.142594222314031,0.457438745700165,-0.653055288805016,0.147101034568911,0.0284099323186374,-0.0254035011854562,0.257154343532882,0.0485532615540432,-0.243480462974892,0.2401365668517,0.537822730725478,-0.725919497284791,0.0238865097958407,0.613879625867116,-0.484222613715896,-0.393242587544982,0.0920440650300318,0.0606729489109713,0.0906152390585576,0.0826002602641863,-0.487937616884721,0.167588595978652,-0.042520593068519,-0.476681011936728,-0.102164921436591,-0.361257188164863,-0.38971779899952,-0.337220559424032,0.335755274668182,-0.0792305414719074,-0.140687255305049,-0.306932595222486,0.120562181674276,0.0904883346995786,-0.262158120195573,0.245055550183558,-0.0533094426916163,-0.137360450823495
moderate,0.100297400877522,-0.0461600436557872,-0.125543485826906,0.0330571241702542,-0.0196304315701728,0.0772567836415872,0.16427977393455,-0.110518305333208,0.147260338531912,0.0783046024796154,-0.0130313022419366,0.0248381671485918,-0.269536818200643,0.127547217759156,-0.0621130146534023,-0.384183861843586,0.282785483877911,0.0680132504410091,0.108961744048963,0.0514957037426912,-0.22887333999397,-0.115497351694561,0.0720774629728152,-0.291804008349659,0.037792615572017,0.044619705210147,-0.270190629981736,-0.189156739738044,-0.0411696458742261,0.103740190770654,-0.301063361113058,-0.287082732965379,-0.148135651126978,-0.0185035121988229,-0.0685793332281136,-0.195478120393332,0.0335035360169132,-0.161236635395317
moderate,0.174700120770591,-0.0074138802715925,0.0936513795634172,0.265065283345278,0.112161318759601,0.180661397112908,0.009472486526875,0.162315894189721,0.241057907392704,0.266609262153291,0.0619453077997283,0.0817849132483043,0.25212529698004,0.301173421908607,0.231753578142282,-0.094178577595735,0.276950835031471,0.167952147939357,0.114314773405533,-0.0049416977285024,0.28811649539477,-0.45217797645503,0.1331423924999,0.0497923510085794,0.146057334871473,0.312368118919667,0.054364782356303,0.126522248601456,0.0648177314888811,0.317586785284771,-0.249028839922419,-0.229747914826853,0.21231445263955,0.302642568498251,0.30917425358478,0.230866885708064,0.166270563867485,-0.0186397529705649
moderate,0.213162631623788,0.0379574066582331,0.172180357471691,0.246724503348897,0.145827577796765,0.186751832611416,0.086464973762426,0.0907292920108398,0.245795241238203,0.252919258263317,0.11762813152074,0.174414137140436,0.102967847996348,0.186544755418853,0.177405059374327,-0.219514143388046,0.232969285776867,0.219361690850747,0.180486671500112,0.0548728712841097,-0.0583328957454838,-0.298638792109782,0.281741956168766,-0.0730941490351032,0.13867903327702,0.254221350270584,-0.107299986120563,-0.0396711124579072,0.0679832981965264,0.303565025259555,0.0145033440587586,-0.285058040381306,0.301916550129194,0.312380302577871,0.238831230859231,0.0575531640171043,0.193822009118233,-0.0413013994127988
moderate,0.0793714135651662,0.0963210472981122,-0.532075899297709,0.119916130196234,0.0512723137144794,-0.0281795826140834,0.172917358455817,-0.229743489093943,0.184371279707038,-0.0027254977909485,0.116844263448699,-0.121673253854298,0.428968239675978,0.198360750503216,-0.041313120426179,-0.258699830580527,0.040173080332697,0.144968938848176,0.137899366148232,0.235983259982509,-0.129838787813475,-0.214578448254798,0.261758925810926,-0.142476052967609,0.0405890817292806,-0.0410149604827247,-0.182412067163611,-0.0529055367712623,0.123112048356973,0.167557116735143,0.101823872795039,-0.29585930112617,0.0261521037036798,0.282462981626909,0.0916899908461508,-0.0357581397480337,0.1721594647056,-0.24967566363411
moderate,0.0707011096624319,-0.10102898606783,-0.464374446633033,0.0604307821484003,-0.138602618965335,0.0711442959332046,-0.113604672581196,-0.339416156950122,-0.148082342461915,-0.359689247750813,0.0601556959726991,-0.264676707632099,0.316726140994009,0.215971938822678,-0.151266439300288,0.173376748131101,-0.0156746692153754,0.0642976538012623,0.0499508786340101,0.248947178454638,-0.0376826941917662,0.373406947632529,-0.212115746105842,-0.165832694089239,0.0015771591038874,-0.516917822629686,-0.17824324355132,-0.199116759565796,0.0788858098741064,-0.104640097188185,0.244106837489233,0.17230284259832,-0.316601257512722,-0.203875228345159,-0.183578325647491,-0.320672771889547,0.0141156000781545,0.218194507923112
moderate,-0.117931135982432,-0.389906391222121,-0.549614709761928,-0.167927880625918,0.146096691670386,-0.0249990955419778,0.0370301096012648,-0.389263223223691,-0.362121483518602,-0.495170881950694,-0.141253917066587,-0.702899059126571,0.268450611224315,0.234774050183516,-0.294562265185478,-0.136683174166469,-0.175559403270649,-0.269752033355239,-0.33997880668872,-0.0710496418099654,-0.230764335533047,-0.0738059177756636,-0.409941426997997,-0.464648874829183,0.0500746862054509,-0.714359415321712,-0.303754777916402,-0.414740002695637,-0.0490454917889258,-0.199075853792448,-0.20865831392417,-0.294057451611297,-0.624430970377001,0.118267647325867,-0.329735706792348,-0.348504488630567,-0.0808357320164174,-0.0602472296200764
moderate,0.0342770817866885,0.179915024531159,0.0449341335848258,0.10885562770819,0.101183649874272,-0.0522591535835113,0.100382576999763,0.212689010425765,0.439722419611412,0.29830133115851,0.0686100811265897,-0.144198145568305,0.603826438257761,0.389284959871582,0.236144750272787,-0.207601746935909,0.076682069604745,0.122893128665504,-0.0020918574636621,0.0884536707164569,0.287704185996387,-0.198314577912014,0.129549578361539,-0.0314953154280256,0.274215923812512,-0.0266747366321504,0.26725078483826,0.149638526300646,0.0234889773118783,0.210917507146612,0.0764905941334393,-0.236781870948431,0.182825500235242,0.543557091105173,0.204705509630086,0.199155574304482,0.106196673915079,-0.126484955239611
moderate,-0.0012481924342164,0.0383919407902209,-0.134524378214882,-0.0010813266319098,0.14529075844061,-0.0812202765425569,0.162664721852847,0.0892437608388476,0.241319208655105,0.196319111334522,0.111432103943972,-0.158961726111092,0.238764822613047,0.222774100469158,0.128238585472918,-0.230025482232637,0.0167189044658442,0.0345958972518661,-0.005041732200056,0.0828159838038434,0.157855345209254,-0.116941326089654,0.0281882687076644,0.0591484633455739,0.2381915946266,-0.266045867681914,0.0235090359947801,-0.0023021878423044,0.131002096347523,0.109110111397178,-0.0765210581118368,-0.496316233387153,0.0410183328962197,0.339663576839325,0.0449143562890964,0.1442078240274,0.0482653917516038,-0.20215173704587
moderate,0.0182716973736962,0.236574012583551,-0.137262273304966,0.24965629910387,0.121491500026519,0.147883642894204,0.0660559261326953,0.122583317690781,0.147040007726323,0.239613271347886,0.269275848218899,-0.277866538059841,0.0918075854109396,0.0098556043221219,-0.211116649143939,-0.10190600376915,0.130730094282657,0.350354371027947,0.0761706715964261,0.208778487764535,0.182396244143206,-0.137635189766013,0.213653530837428,-0.0423530928375183,0.149272800057461,0.0196309242004697,-0.149990143534501,-0.199566268326903,0.285802835840003,0.195603008277438,-0.0873206214416523,-0.119130879497188,0.0309273357945846,0.194438052071938,0.110055081253078,0.146302388683035,0.237082083810305,-0.0068142027439275
moderate,0.100781364829413,0.340357778422636,0.0924026709548073,0.0531547404794277,0.147732050688302,-0.0634230466709457,0.0112486961610464,0.703420884350246,0.39966009254133,0.377303786270455,0.195855504556774,0.046173607126433,0.342970343035074,0.183847505059355,0.0617142595659584,0.017884070707583,0.0979808823019126,0.019839789677123,0.0849745185531316,-0.0881480089828095,0.413530303080816,-0.437046295239595,0.325901750987151,0.117329806373847,0.524533025329611,0.459147479869871,0.212008837266712,0.270366884952673,0.38942466845886,0.272816469380058,-0.0789772626621057,-0.37027249125852,0.26183269414962,0.457817007828184,0.250645455862324,0.573373879402199,0.1581381517193,0.0023359045873199
moderate,-0.109797827576218,-0.127335083571336,0.0517957411134789,0.0319898881162314,-0.219427230227089,0.321514476947154,0.129169581413148,-0.168810110099115,-0.314529870322214,-0.34721262004516,-0.0072781582074739,-0.0196839122895957,-0.0807949427740944,-0.182479870217104,-0.0946460639783751,0.484661074396115,0.0437704207293654,0.0374228693760038,-0.0105758866098781,0.478728093462435,0.147049297957021,0.537528310670421,-0.104354502996227,0.107312435346674,-0.14123346082941,-0.381654156703671,0.0830901734264483,0.0248305873419735,0.0963837683855824,-0.0133356665868051,0.503444810506735,0.457755530134362,-0.19212539270216,-0.454240711290693,-0.189307597295199,-0.238120817477108,-0.0918691887320449,0.456252719395056
moderate,-0.0345012880607391,0.0840408005503738,-0.207027950056648,-0.07277998930423,0.11092698119882,0.172352909842855,0.329957610316743,0.0929181491702049,-0.0347252731012149,0.0479632872012406,0.0981301672152758,-0.147660266370044,0.215520740901018,0.212072192326456,-0.0370826730487749,0.251836686838399,0.0759440338481092,-0.0129420589799287,-0.0018762387254082,-0.0082201423348443,0.151323627263691,-0.0025671371117154,0.173055719320475,-0.164208905036635,0.185656313671785,-0.133353741770992,0.175964713842393,-0.260873899685982,0.271450232543532,0.0599645166032756,0.0977809964515818,0.0427829581774252,0.02616732926145,-0.0541002302272504,-0.0863716598932099,0.032912268992684,0.117579826946114,0.114521566546252
moderate,0.0956214273989943,0.0585682356218074,-0.378571059037773,0.106430026480407,0.12823603909531,0.0982617310461695,0.155715933335937,-0.0123806057676362,-0.029724543300124,-0.0264106883428134,0.0773854562190218,-0.346362700331991,0.468009047266175,0.291523558717748,0.185306097802698,0.171873129705991,0.107641452337665,0.115393135083696,0.11327482327769,0.377977091205402,-0.0457328999205041,0.0468579177731202,0.0833499489986295,-0.028226770552123,0.239535267685032,-0.301193092605014,-0.137892914757891,-0.0499848511096357,0.115079735099892,0.160399944849644,0.0332123547860613,-0.0604319483529398,0.039602091872636,0.410898483476373,0.0598382985528771,-0.203430517036244,0.182703325758638,0.174203435962473
moderate,0.0367457362257121,0.299818218445663,-0.242219020069755,0.140940369675635,0.233884694438073,-0.152372096302669,0.173393817809912,0.111022458450654,-0.0162851524223223,0.292433495226737,0.200129995399514,-0.0750473685226792,0.113743636676766,0.448256886680802,-0.0807428726774702,-0.142436077064496,-0.0346752847162541,0.0900057170404134,0.121852865749057,0.139936849196118,-0.210974410099559,-0.160542477002037,0.208360044238825,-0.100444382914915,0.223223978143219,0.0391713091636656,-0.0218032257128341,0.0704652794623585,0.210814350254082,0.19430311436961,-0.442619939776193,-0.501200108626706,0.212165304973773,0.47830161930212,-0.076664050997372,0.0578277190747438,0.117985864167572,-0.285613807102332
moderate,0.0370623466812933,0.138395425645362,0.152936044558314,0.037840375293374,0.170058278919561,-0.523278722767572,-0.108530178850172,0.339419312986359,0.430292139207235,0.473811412738775,-0.0335451829494507,-0.0679716560751833,0.164223948396177,0.273540889329381,0.344762554974815,-0.443844982025672,0.0333188069434522,0.0305108902067907,0.0001296548690829,-0.247987624829247,0.0600810334589194,-0.641429096023686,0.209431908121551,-0.0165634163304719,0.145867922082626,0.405931275989914,0.0955074982641553,0.108207427199022,0.0124842845445402,0.178660961037547,0.119601458984212,-0.314636394490953,0.174264161324245,0.642991288148431,0.339683689768804,0.157123763828154,0.0200679129363064,-0.340746747271211
moderate,-0.372045743392954,-0.0846927463870833,-0.355421088726309,-0.353779093771203,-0.189933623565519,-0.546336533348958,-0.386698219177063,-0.176395059120531,-0.0733242363712771,-0.147427193656171,-0.108934867092217,-0.404065680584143,-0.0915926981553675,-0.0417354229350761,-0.230719379537875,-0.502171684028171,-0.358688449935969,-0.342746887757582,-0.343406430041298,-0.341013648325996,-0.202768803755755,-0.640709704024468,-0.188903268370862,-0.316954736448308,-0.110237769567388,-0.0888462765427241,-0.251178092519936,-0.303630869385313,-0.317943640332565,-0.15121663466966,-0.467958270529048,-0.642153022473858,-0.146334767991019,0.104906702830855,-0.284258652101945,-0.193610377610537,-0.350111712064834,-0.513683203103987
moderate,0.0794154601910164,0.216749386330355,-0.402003890225139,0.0081806328616368,0.0524329162722071,-0.13545311797591,0.0555178109003316,-0.0535603734131511,-0.12664698299619,-0.125936341752634,0.274168763720257,-0.359199652925637,0.0982001720968634,0.268265872341515,-0.367111162445899,-0.28805460206532,0.106552665594427,-0.0257501107433509,-0.0086675887716594,0.0876943423144365,-0.378840953809022,0.011058832911517,0.0222986967600843,-0.174704359773,-0.0555682699117606,-0.231342231941005,-0.103448750513658,-0.261405550813086,0.281415155492861,0.008895141215876,0.0096437521571689,-0.274574687276674,0.0564501904231667,-0.0790745764981355,0.0448756757371657,-0.202453007744868,0.0112743588366334,-0.321455193613948
moderate,0.0814042438050131,0.331637476600273,-0.380068275064513,-0.0544571705449899,0.121392592200675,-0.207316386936773,0.0401752364739718,0.497071031188722,-0.0704808170606272,0.385839947543878,0.274351057344894,-0.26244032256957,0.35882740718228,0.320108115559317,-0.275596647186496,0.0376722301399782,0.0805795272656741,0.053867983258112,0.0625951813069929,0.195223616403513,0.164603451491549,-0.243514471779293,0.307662927451125,-0.233851093608569,0.372369325896981,-0.112555675993115,-0.0697846963415549,-0.164501875919105,0.442279244526619,0.115652794124282,0.267062511744293,-0.482167852043357,0.157153942579493,0.233493778745877,0.0675503521103197,0.387840880133399,-0.0021218773600372,0.0495268698887751
moderate,0.0286832903507739,0.2735891341166,-0.39739695675931,0.0488383407609411,0.21692310678511,-0.0763494791762095,0.0370298079797472,0.296620700486989,-0.0177440750208384,0.169651730715909,0.228666201845635,-0.225688367581875,0.541753840729097,0.51717947366896,0.0279117669860693,0.0881822195948389,0.0547587618717072,0.0626150918245512,0.0726580739012624,0.402232419993356,0.21474803418292,-0.123285914251547,0.214366138072808,-0.244170762745219,0.411026712144003,-0.372527054973114,-0.0933018896838242,-0.0740720084030261,0.302699833731349,0.107092485584273,0.0645982255641989,-0.555093086171687,0.0227555119336399,0.264152228255518,0.0637462815668617,0.244222782567487,0.117022582212114,0.0867399053681634
moderate,0.30592695640456,-0.0933555912011244,0.0820040447560748,-0.0155640423625156,-0.0790569420936613,0.234616391033869,-0.199122331341388,0.119024575154568,-0.158212675039586,0.0014940617819069,0.198051664135859,-0.0172933471266276,0.0395274260231973,-0.0502382457407133,0.134335351609957,0.131416087564651,0.148786937744508,0.149789961886002,-0.14629296255865,0.0555861642713415,-0.0103029440205357,-0.100029193034365,0.216195186811206,0.0234075950828107,0.0332623887493345,0.236890843116809,0.198276530502004,0.0619537729728725,0.291389200011097,0.0825581238488522,-0.0724758432131928,-0.215956070766546,0.0145835876704035,0.0550831403806853,-0.031403216256352,0.0398131985290099,0.158147174245361,0.0691368196754392
moderate,0.0287825816965107,0.300058081880638,-0.178518846537382,0.0248683501507558,0.224997077248043,0.170027700679303,-0.139346503433503,0.482328608953628,0.329924848421499,0.162095553043496,0.435271944158222,0.210404940541862,-0.0021404253040183,0.409429605611547,0.155473085024869,0.109836063167402,0.165214028112215,-0.0302764733040911,0.112820562027864,0.0845985945605497,0.358279963093844,0.0371917908711795,0.361460416486134,0.0452075501224124,0.247475068266714,0.186234582331085,0.358614004324512,0.368006254174027,0.198526751681515,0.294049532556233,0.0284615904844792,0.169623010377775,0.143802801917668,0.340528644677525,0.406131631141835,0.217271923645186,0.192940021025657,-0.0432413350246593
moderate,-0.0821862321861546,-0.0540550915156567,0.115558218890002,0.0441208489898303,-0.0904608562316448,0.198052980613176,0.0102781420659412,0.42225678836062,0.293976074862663,0.45059277651838,0.169899109229265,0.251989711399787,-0.047837757617582,-0.0216395514577158,0.158215741139109,-0.100108434012296,0.165266918591582,0.0259030510805162,0.121922046752094,0.02006496274688,-0.0322295417702345,-0.155550902011898,0.18155862587343,0.0287573762233797,0.0357214134366349,0.290062109656702,0.283811105261592,0.092802505603354,0.306028062316808,0.120281659332514,0.163900617775105,-0.206527306974249,0.0501143928826825,0.331498321056149,0.0524577012506057,-0.0935138725131142,0.001103642714139,0.0819887435304299
moderate,-0.0023564993416216,-0.122316929395804,-0.162941516713539,-0.245555719025418,-0.0114171316194817,0.345143446322752,0.0347666857031718,-0.0941426458520007,-0.146028317957059,-0.245429703203266,-0.100403485638216,0.168812619655276,-0.164189513497092,-0.109787169929391,-0.0861871534171515,0.189842325357878,-0.0213041062210616,0.0789218068474176,0.0249730331516065,-0.070049946330663,0.0327082486309276,0.455528958833666,-0.114996910635005,0.0406000470191099,-0.239527613659236,-0.175228561873638,-0.125889148120047,-0.0639804704303553,-0.132431070382324,0.12623923411898,0.133214077183599,0.200255540339825,-0.112461075688352,-0.135605037793177,-0.0428014058226503,-0.0683976670438288,-0.0010899268781182,0.168481819470038
moderate,0.0330831557776431,0.137619276010239,0.224884856401144,-0.0162230956336601,0.0078738119764671,0.0256592614596389,0.0948951585807262,0.398228059278823,0.166495455691322,0.273003927584995,-0.0120849686959919,0.236164070797123,0.0796559185114328,0.0313031121930659,0.292487981344589,0.229774785074787,0.0391138877020581,-0.0376360061955477,-0.0703921585608434,-0.097825771859514,0.518477596867266,-0.129181573428921,0.0388971005984208,0.212764189971487,0.143201730165954,0.376367219247508,0.622193457639338,0.253086499851848,0.0690157401272901,0.0436265971223036,0.15278764304444,0.0940009771549242,0.0995267960458955,0.303489835893855,0.152555518290351,0.24148021162178,-5.74253344698839e-05,0.154729030346665
moderate,0.0685064019975844,0.306669627941668,0.242841732715518,0.0439045966492536,0.250761703564161,-0.204925526850607,-0.0776813463030014,0.580071355466436,0.431743137884458,0.575038972327989,0.0624570234826784,0.249138524923197,0.351159503850307,0.369399732596115,0.481680397119365,-0.222916996929525,0.0094044704336971,0.0729049490197431,0.103963636993208,-0.185483544890901,0.291574197417851,-0.484549567646249,0.324430982111372,0.0726608675719206,0.194763853800618,0.504663514165057,0.31363127569266,0.345476996392538,0.0219800453814505,0.271922812131527,-0.168612548429556,-0.19829232060185,0.404251574170637,0.618692446488651,0.385966806854439,0.252254964150687,0.0826327641935872,-0.280470027437748
moderate,0.0596580772238053,0.437472647704023,0.122380417041924,0.0530833329070548,0.300531220057836,-0.421150971965886,0.0512678754447192,0.442015265831877,0.370460761685618,0.601903278762029,0.273582549809433,-0.188744005274411,0.355789304525493,0.320228183974036,0.0177921621414092,-0.436790468376181,0.12721565229908,0.0921017813292695,0.0892435945908509,-0.0239452431461856,0.122958446517691,-0.445768596903892,0.409708362358158,-0.0610096722377913,0.353419090323915,0.419438910826111,0.290594119846677,0.119780821399219,0.223919909927072,0.306108994490308,-0.128293686328897,-0.503334524470974,0.338583696292051,0.600147003622639,0.367612390311439,0.561070411896669,0.117739329378023,-0.457720928390484
moderate,0.250735275659882,0.0711664064988569,0.0477003581088599,0.113733919225992,0.153459781878479,0.270335424420763,0.12295001852885,0.312061733053831,0.432107328671593,0.332763987909391,0.141571692384101,0.281628498792825,0.463093157915707,0.0445471995313608,0.286807375594751,-0.104362538110517,0.0440479770243296,0.163240461505782,0.132750444738925,0.118098616957473,0.254668319233385,-0.0039785681168809,0.235077851541197,0.125429379103968,0.0620191427887304,0.308772250429215,0.359631452213372,0.223230204932429,0.0877123907911259,0.264450265315155,0.183422216937399,-0.0046862889324072,0.326331071302818,0.361322672611497,0.147306525856813,0.220286296063368,0.127465390154299,-0.009953730308544
moderate,0.0362192638835795,0.369881184729946,0.362042856927088,0.119693887901364,0.333766225825657,-0.329601798569739,0.028659756118695,0.426413167889322,0.51625622926156,0.654233464479227,0.182026140590073,0.131466284412061,0.141386859863446,0.299146214141828,0.202507700235142,-0.499216335021544,0.0685183100710185,0.0645816972150496,0.0918128395632563,-0.107182819479557,0.0520571293728421,-0.396048969812734,0.328122237484885,-0.0379923133872498,0.263323687932864,0.59426060777107,0.273283775822953,0.195406365834803,0.178104032635081,0.437778450112945,-0.381559136478496,-0.523110499821566,0.262059571600998,0.740492638653566,0.485934786958316,0.443134373095004,0.188162005825594,-0.502265384511491
