group,CD11a,CD11b,CD127,CD138,CD150,CD197,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD326,CD38,CD45,CD45RA,CD45RO,CD49d,CD49f,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,TCR
moderate,0.128958592889649,0.0961058607111288,0.336454011056901,0.219890981912038,0.344492076268499,0.157619854383777,0.388867158968685,0.0449029260532332,0.344513873578853,0.0116903706438008,0.159751071293743,0.359739762816179,0.0600375185510914,0.344384310094329,0.262172323111849,0.049198532621822,0.138663316620453,0.296124108874665,0.166343661302873,-0.0752146348390213,0.183351834483564,0.269777527890674,0.319994351687551,0.155514482956842,0.0507307098579443,0.09370879257009,0.140946464751556,0.184096008830293,0.327665295258882,0.112513931063574,0.120940951505596,0.23171139535276,0.264178180301333
moderate,-0.0102179984963939,-0.204004922688099,-0.316765022463741,0.014655318050803,-0.0618769343200387,-0.222335300487658,-0.0157174361843228,-0.303137585773103,0.0402903921335648,0.14302277740745,-0.10313637585563,0.074899214979298,0.140532466426362,0.0132060453806611,-0.0166133567323573,-0.0195897395901257,0.174127565593577,-0.0467942225824891,-0.0810728669539093,-0.118767533965129,0.0046802492137038,0.0558487511089532,-0.109440143364508,-0.0378142336022961,0.179845541354834,-0.0216481449611877,0.224393350313067,0.11050557313751,0.0062309136148539,-0.0811607356957518,-0.109176397898738,-0.0237881509742656,-0.0480929370065797
severe,0.39266207686444,0.119863755785681,-0.0166711994561574,0.138472695163634,0.34587642356421,-0.175416439706592,0.220522864418945,0.495561282349207,0.429178186320184,0.177888623381933,0.0543132916103166,0.137774688041022,0.335939332280208,0.127402033122354,-0.283924931787824,0.191106943242873,-0.0032653763938334,0.115298474815616,-0.4734920083583,0.322979149633336,0.46156334327414,0.417254508841816,0.105838124504643,0.349385298025452,0.121422317827652,0.467827861629506,-0.180377521127386,-0.497810158887278,0.39072618682737,0.615438007018805,0.265788939010843,0.344040270414813,-0.238502793232092
severe,0.0800303040735073,0.337438492965647,0.0913877683539007,0.19515017856606,0.155446892941024,0.182164025616143,0.0954172516703139,0.0044660978001193,0.0603418838808574,0.211219225019474,0.23351802493367,-0.0878397136464795,0.194616750117464,-0.0494634312379615,0.222336822862564,0.199452856856144,0.287673855575726,0.164856808178804,-0.073220957532039,0.247384854562926,0.28618233321146,-0.102916460506162,-0.0023771718840026,0.232179025823173,0.230503248649593,0.0795135933769637,0.0147344611819567,-0.0882925697865315,0.163393270073493,0.124760610654015,-0.116774332157096,0.099474488862049,0.177795926516388
severe,0.0107186102904256,0.0254905959507439,-0.289849129339139,-0.120536815948826,0.119615688454418,-0.23167632366584,0.0329419810014604,0.173806442429464,0.0429873667120441,0.0122589823990838,-0.289165821613885,0.524231148774402,0.271868508013651,0.109167451618638,-0.324688485508067,-0.0392655811156361,0.0676746769422903,-0.0544038665782139,-0.375220807086354,0.457768944496356,-0.0193552910157324,-0.122501819769364,-0.0096617431729389,0.122215411998618,0.0667254157583079,0.0776021408440121,0.0400283746263477,-0.287133004763591,0.164114865970525,0.403453821223371,0.167909398535047,0.044325320779218,-0.234288589735784
severe,0.069468350324733,0.114933437689113,-0.0856070333718006,-0.123440121106015,0.156941549670281,-0.128714786993419,-0.0316247056466389,0.427697853543568,0.233209880889772,0.185894093792113,-0.0688878186554094,0.231728158971285,0.169026046223044,0.090308006541627,-0.213843772753593,0.0808678114417449,-0.187231011328989,-0.0743620192917931,-0.660068978058175,0.41116013106712,0.13958494814179,-0.0719720970473185,-0.0022555136122294,0.024000599434572,-0.0647988417197783,0.333752505814891,-0.150387406769611,-0.468092307190693,0.409381187861241,0.510525781353586,0.204008980057851,0.0989030810198174,-0.388816820989962
severe,0.283360801170289,-0.0770946883020376,-0.25364157535937,-0.0094514186155733,0.0711884644808749,-0.287386870755477,0.172151229834339,-0.0262371795062017,0.218008444839901,0.258191604573581,-0.0722950753338778,0.132307379627606,0.169647402095994,0.0275066035227264,-0.383805262496336,0.0389533778879754,-0.0805816382139367,0.0469964746264,-0.185956400442575,0.303362586156423,0.146088267237763,0.0243808578842549,-0.0204888361210202,0.15504179092895,-0.0524897698251732,0.243361777684349,-0.0668808347358253,-0.34178705104799,0.290678757293049,0.463729969855173,0.208392949879841,-0.0064004920136444,-0.405902105076311
severe,0.0373270498792701,0.0586072603150574,0.13681328827029,0.023250127111272,-0.0512522064497183,0.26573382422333,0.0985627903121271,-0.15350785712726,-0.0395544597030047,-0.0282999494560312,-0.164074476318693,-0.081515875269526,-0.114311891837965,0.0733058107788878,0.133589129441356,-0.0347607758675504,0.232692072450062,0.232665275250913,0.297259836713152,-0.161502358963875,0.0100121846879766,-0.0218029293932649,0.141586713060712,0.0951011781859239,0.151002563789022,0.0499104411954044,0.249394162484611,0.108795571555589,0.0022694282859916,-0.206652239038601,0.038406362568598,0.0914106520385729,-0.0348187862262011
severe,0.0743348601998762,-0.176012816906288,-0.0431143247250631,-0.163862007641731,-0.117247916154717,-0.39527013750093,0.0107274947409118,0.286800618158517,0.3110601476677,-0.0073896332109807,-0.240977877528241,0.202903161882465,0.254320185682596,0.109788619116304,-0.301146372769035,-0.0933018321317166,-0.003632857254784,-0.0303517261491127,-0.463542946136253,0.124165210941904,0.0392003021919139,0.151609157741537,-0.204964222783033,-0.152200071294019,-0.0682928921661222,0.0568838353207507,-0.347517205077024,-0.197675415537982,0.0022425673434713,0.414095083973689,0.0670003851605604,-0.163479831679683,-0.394016655704648
severe,0.339114045563902,0.1155465320963,-0.0717493970909943,0.142423072444716,0.247353857413618,-0.257666885366361,0.132752318694654,0.392827207984559,0.426799082349108,0.130013174023314,-0.168927153567302,0.213558757637736,0.491704160697143,0.102026549955816,-0.400411748146677,0.247535221041047,-0.0617798168035736,0.137300035905915,-0.127580524732325,0.162826485716267,0.414685596808293,0.333053787361454,-0.127317196795584,0.235839660948707,0.10708121446853,0.449598606140201,-0.392158821008362,-0.280280921689684,0.170677816554603,0.563285857032611,0.211048545550356,0.1991582211933,-0.429152146601674
severe,0.60267375096853,0.564794355290064,0.428473252878805,-0.112038768912183,0.532705219964641,0.125843185599708,0.681558889526848,0.627373974220228,0.591556209895718,0.272153138195395,0.344798430979636,0.583082783901486,0.421909018120041,0.563016588013683,0.317919402396498,0.219761339724463,0.0545209917983297,0.56658620047848,-0.635969692268612,0.658554594925996,0.597803444860588,0.628710408593792,0.589196121993406,0.585052008987198,0.564257464296447,0.377996085082155,0.325528531504511,0.198188186198912,0.598642770372067,0.774303535230013,0.440091107061001,0.704540242264073,0.296158783545997
severe,-0.0317689480636329,0.0367567884272456,-0.444238242471809,-0.140202849853292,-0.0264183862391809,-0.305300714084502,0.119538546588689,-0.0048217408540861,-0.0219757151645152,-0.0930684772672074,-0.0646100668593056,-0.0921878675108876,0.155764935067283,-0.372608844394004,-0.318220754851568,0.0868628963022958,0.123127806185508,-0.296832517962149,-0.20658020817938,0.0563234075898338,0.189590599631071,-0.463620313944108,-0.36750359196433,-0.162392787711982,-0.0788754306155572,-0.0282291171898723,-0.170333631368155,-0.358314262582546,-0.113752529943858,-0.013424933315524,-0.109022082773639,-0.254115000601664,-0.294698147845088
severe,0.390942353758863,0.024997243565575,0.0379406366082771,0.0142572884281746,-0.0307947063116382,-0.127726682422994,0.232598492964143,0.199862113286975,0.124882586663743,0.11932125815586,-0.0457575893890002,0.166713172507465,0.193888308887858,-0.0788616743841716,0.0817955634872939,-0.0991776355317262,0.173019559053796,0.0103429607361109,-0.0181318196851834,-0.0707914832296139,0.292886782350369,-0.132603087096188,0.14138876393332,0.101454548974268,-0.0823816674616431,0.154560394681669,-0.0752505781805191,-0.181202947089583,0.332603855857833,0.219374612420964,0.219131218595741,0.258713389895646,0.0591253337384704
severe,0.0906839555852613,0.007461373397981,0.142044594910117,-0.163227366885121,0.0514903512259764,0.145219644719916,0.0531823837728895,0.0993218377251304,-0.0479848359525871,0.0275340374368647,-0.105028795261238,0.210778868018121,0.0135067106459457,0.231525917847187,-0.1074422416408,0.0524364678678318,0.0540487582006881,0.0492491546283815,-0.193245235736312,-0.0443454674697795,0.0370778914206977,0.258809913002609,0.0742941829355405,0.0041734845826231,-0.0604086405419839,0.089155069580167,0.215260692110857,-0.0656233890549602,0.0326811362051476,0.0938574563294825,0.0547921292682513,-0.033601227889168,0.0058999434886361
severe,-0.113403947383966,-0.0195873813463546,0.0373274846378864,-0.114674529068169,0.13581768330137,-0.236600741075686,-0.0786527228939008,0.0265378376068923,-0.067650914972759,-0.01661224215721,-0.0125853392393914,0.0057832635625024,0.014489139010509,-0.100590986822104,-0.436417368719125,-0.0486799491667988,-0.07680277837743,-0.286417051600027,-0.769466242735823,0.0104587732594396,-0.0214072420798695,0.182648838251844,-0.209416612337105,0.0269727017935813,0.0382020009043502,-0.0368610352525756,-0.0545385151501059,-0.4434074709915,0.0098832440863459,0.144126786622232,-0.100128882829321,-0.0068797150636403,-0.35236136027429
severe,0.357280364244521,0.0911901190531424,0.0473685220847664,0.0816507492540869,0.214818442201532,-0.225721704309503,0.350096391469752,0.558448538399051,0.442645487183163,0.22301241001482,0.0112956932974255,0.410972746135471,0.526803586151639,0.242314772290977,-0.526686829819124,0.0911306400589069,0.173453173695272,0.214100409888601,-0.539981304318917,0.278142138917808,0.257340401886155,0.461920273234583,0.130702695841922,0.167016636876412,0.0887304016236738,0.354330570466324,0.0234696247084946,-0.361745877647948,0.297158110264681,0.673774295333719,0.179472883571841,0.144040050920003,-0.435109117839315
severe,0.0725729056121252,-0.0890790072448667,0.0503563145567862,-0.0255822541469783,0.105792481928521,-0.152550536595771,0.166165310950323,0.315459466574982,0.267019947576586,0.06834117470448,0.152409818013469,0.206845930665861,0.245973627517088,-0.0067848900521397,-0.486104784490746,0.0260241122948931,0.0332733660945182,-0.0097413582431847,-0.512553110937487,0.139357678241382,0.156649841894747,0.29154011184618,-0.0232526149991108,0.103840642066687,-0.0375594983318802,0.0877131920114601,-0.193094224386283,-0.271663993416482,0.163098566395196,0.325667966103883,0.0746826638147783,0.110504390789063,-0.434058037957705
severe,0.129049116561678,0.187234698529492,-0.0867125104318553,0.0219333489817571,0.203391179146654,-0.271829886680185,0.267994749524968,0.0896629925725323,0.363893249913638,0.260493918210679,-0.136812539724721,-0.0728543746814116,0.213119348927617,-0.22520206668606,-0.396849172932283,0.154990291441927,0.104700229492553,-0.055620747613036,-0.143887051805937,0.189528272293401,0.294243131487948,0.106189633675236,-0.219480551524195,0.265517130017961,0.17623254519227,0.19980789536685,0.254808228582318,-0.360925445921527,0.186778620654848,0.188630699490104,0.232214012628439,0.298201459580629,-0.220948113866211
severe,0.0765222439087561,-0.181808081139003,-0.0537210830275862,-0.381383320096971,-0.11827656826084,-0.242625875574487,-0.0722132657983322,-0.237097661459625,-0.270849289568141,-0.109108632995976,-0.0849683360264809,0.0238618547619682,-0.198793439666422,-0.0402229460755871,-0.233957323516057,-0.504068454080721,-0.0863803031948859,-0.0929011575235368,-0.151027521148885,-0.383543770009227,-0.0894422424598166,-0.173785656148438,-0.114866382445817,-0.0957388728455462,-0.176499540288623,-0.341723719950811,-0.0510657354822943,-0.126701885303064,-0.225563493429847,-0.154371331640402,-0.163789741765633,-0.0869993445666,-0.172182302483346
severe,0.248329450695186,-0.0527443912146305,0.160933488733881,-0.06751533949915,0.207381760160018,-0.267491837268445,0.427083073966313,0.435540806055916,0.409417760957399,0.0862963579840332,0.108731868996682,0.168472914503872,0.124622306131765,0.322136248831708,-0.406891663900682,-0.0263447592114979,-0.023601070795506,0.119635133297126,-0.437075324078616,0.275052368255853,0.125493005113964,0.618067453112528,0.331789680726092,0.173662510269483,-0.0702561630315992,0.3089707275484,-0.0237782579957809,-0.395625068817862,0.207346785573798,0.632563353583652,0.238637814148845,0.0048122686324813,-0.461141043478344
severe,0.198465795305824,-0.115679884865237,0.0966501920708022,-0.0179974058463089,0.0885493451834209,-0.156448127999318,0.392307388847437,0.348889154980209,0.270938271241292,0.122169098869489,-0.0076376157734917,0.286356970699881,0.10727298972395,0.289083303638995,-0.245901648286737,-0.0981595072813578,-0.0429117767609036,0.136724745406432,-0.389450613441525,0.220067338614641,0.0537963446493945,0.504948925239218,0.240052164968367,0.0871256344430491,-0.0415560736479144,0.129392640282418,-0.166392238000294,-0.383940947092514,0.2239745107557,0.574015399462703,0.208295651640855,-0.0173100000049671,-0.185431909678743
severe,-0.0106563567143547,-0.094214990887164,0.0874592679114328,-0.13064250144851,0.166355694595315,-0.364295184885048,0.226333535222554,0.216343286442368,0.285234841963972,-0.129330088774032,-0.258735653009487,0.346683764279404,0.411416905471274,-0.0349932531060557,-0.372812940838262,0.106886724658932,-0.0521754055256289,-0.0870917641879202,-0.436564286538696,0.141878336204976,-0.0661110682616442,0.342211196389688,0.0672522154088262,-0.124893629558972,-0.0557894846333237,0.0244120674469723,-0.0924435305551365,-0.511655541981116,0.155512072248423,0.488355853781055,0.0659343207886389,0.218780831965302,-0.286789823812258
severe,0.0162928979922425,-0.0296477681843234,-0.148444181249637,0.098250244357427,0.191682281076626,-0.284532770880001,-0.0568500558727437,0.253215735212206,0.257651818796172,0.0713501829977795,-0.141691103471146,0.118018015493655,0.195880171744861,-0.197476612679303,-0.561074007098353,0.022055930313777,0.147524529390721,-0.120824054900389,-0.158832073679985,0.104934714292527,0.125348652856424,-0.104494338081521,-0.113721499835045,0.226463377008102,0.192605743073505,0.124914800634211,-0.209336359143594,-0.268575422226981,-0.0194774164536594,0.217973093619407,0.0113173197597382,-0.121035492882395,-0.427511727409503
severe,0.421023798290474,0.0114604509571021,-0.0355011054535493,-0.0099089341761322,-0.116740716504698,-0.238483792080064,0.694788463582776,-0.0077478518181396,0.396255839937559,0.227436861171348,-0.177758657477287,0.309425600351718,0.0669676511265649,-0.115121693659565,-0.237729096069129,-0.107297661414112,-0.155703887803618,0.0877824728115237,0.0330243437413477,-0.0484564720076303,0.507679000110937,0.0305150460719721,0.0548696443684906,0.119137540818775,0.145196439500473,0.0823282278223235,0.119607349003476,-0.719986150980581,-0.164782835617939,0.321074506793576,0.0236696846335313,0.450766999778783,-0.384951636869136
severe,0.0687715030048079,-0.166847943905075,-0.0567254844299627,-0.132651363272488,0.0681705427978433,-0.18058155783196,0.279290396945486,0.212852007605235,0.124372397263822,-0.0007634165947218,-0.1237727946163,0.404593351189784,0.0651211434944543,0.114822633781426,-0.405603750607673,-0.129681183534899,-0.0642461183942241,-0.0740629599498789,-0.465221785475032,0.168324118878002,0.144689722762599,0.168426722865079,0.152650705492684,-0.0917569703502004,-0.121395392968818,-0.0566042037171741,-0.0858996605137637,-0.476584502676067,0.0237336656889533,0.287839990060971,0.0241195073329109,0.199036232146372,-0.31346852070734
severe,0.287690720660299,0.0933505349986272,0.102616042423997,0.160672766349173,0.218183691291926,-0.199889791373395,0.418388340272953,0.472522589347424,0.531398032446307,0.0996529208461643,0.0230521243246547,0.302839207538722,0.434089164105357,0.198753439967287,-0.337484120279958,0.0535134242202268,-0.0563252021185921,0.179845554859103,-0.670279556488785,0.382988177854816,0.274736046927528,0.356294958749546,0.359734875844956,0.199965376436768,0.0355266809992128,0.287556639384051,-0.192818725675458,-0.352051334620955,0.389928639639306,0.744470111449536,0.244504780926922,0.265830023567008,-0.33707666538783
severe,0.428448260051728,0.0402851492606909,0.35207909983177,0.119195317161463,0.436457684101016,-0.469285961703416,0.3956010005875,0.593615426528183,0.681503960913428,0.153082489179496,0.0509453520924806,0.209181536041596,0.436257028115024,0.480141427910873,-0.550080649712389,0.136220099219171,-0.535637157742853,0.117084099752369,-0.749460500005403,0.322792519541124,0.18687960252569,0.589366842545097,0.0966522820944615,0.49741360012379,0.0396531745265258,0.578292130317952,-0.330480918124784,-0.534222124998455,0.662499247978464,0.782577207164392,0.473466246986688,0.67638941230333,-0.596507903983987
severe,0.293173643383141,0.0520380343305526,0.41316699134707,-0.0102194461265083,0.211469010688693,-0.135498984649626,0.480750773369924,0.289125912680725,0.424824854608653,0.122117176957061,0.289169180066606,0.279892468800164,0.162280178844627,0.412229647417984,-0.375420957597755,-0.0028856880418654,0.0241309696815194,0.118667735225149,-0.576205995710542,0.422411287996968,0.0972809624565088,0.654138158634974,0.378559167492636,0.185257233343599,0.0179267796067326,0.152455635054408,-0.223647827942272,-0.566968343249571,0.183023386681032,0.610169027289103,0.249386490511827,0.556567722115489,-0.317408024986864
severe,0.166671564629207,-0.0074583800822465,0.0621714097319308,0.0361646158555489,0.2528207515225,-0.254774236519633,0.21313732736676,0.352711933164275,0.465094412928414,0.123345061591775,-0.0252957800442062,0.154122147597161,0.313130977660845,0.25233053396642,-0.483439498543874,0.0242140975797894,-0.297834742525922,-0.0258143047411209,-0.539476607178232,0.199406912285876,0.102308445577592,0.355707871908909,0.0268292927864494,0.266343349984089,-0.0175636041896214,0.138129399589575,-0.445879275230307,-0.608664234249028,0.392461368605287,0.647697978604569,0.20026596750073,0.498480881805382,-0.535394017558639
severe,-0.0477745368582494,-0.125525775682917,0.0017044106243605,-0.0692686888420794,0.131341678271701,-0.163962380309942,0.207173884121696,0.0829822830127001,0.100862940264324,-0.0780515624223667,-0.226868664616866,0.334545609608456,0.1077043033827,0.107705931817996,-0.266756151777539,0.0964236509160433,-0.213393949692336,-0.337075397534736,-0.222451361533151,-0.0821971478328646,-0.114152126191109,0.194930862070896,-0.132410013293017,-0.0931860858383708,-0.0538041671541602,-0.110419383221665,-0.231476927631915,-0.172630089571637,-0.129765300177461,0.261964105423629,0.0174990130940895,-0.073685143019946,-0.341961035954521
severe,0.093613201784627,0.0650589992999586,0.0329932860931724,0.142337766097635,0.133384203460757,-0.105158353079405,-0.0248447130381548,0.2194035677861,0.0184998027613575,0.176557572688267,0.0159301825065316,0.015510561582322,0.0138422959509235,0.1541852099205,0.2269140585665,-0.175398490668675,0.026738870918329,0.0377655878732279,0.0303690643263928,-0.108092880064063,0.170988767102389,0.0309947255291329,0.166793243481304,0.0198580928817353,-0.0411501605366522,0.0246148288097023,0.0567643357896522,0.102387475955667,0.0811055846942414,0.138623921634021,-0.0424573994949396,0.112882980478101,0.266386721940378
severe,0.145699192486472,-0.0704943694271374,0.0303619045075767,-0.0003755761176733,0.121193530257776,-0.0953295104746077,0.12541011951631,0.162289275869008,0.206796296297292,0.139393829184786,-0.0390511164959435,0.319963048904942,0.136110846311144,0.140616443653874,-0.562040730049571,-0.0061213631134734,-0.0214652268054521,0.0178016982470458,-0.261731105786958,0.205397918286153,0.0340769070800311,0.204514998759976,-0.109537635594962,0.0721775218764772,-0.0492610128147522,0.125448064440065,-0.291796155992071,-0.260925333022721,0.0762803500129689,0.378277172289781,0.04248147850024,0.151713161452521,-0.416509302665543
severe,0.0180116553307412,0.260312620140009,-0.0781935998791092,0.172540792233323,0.252973861062901,-0.105496669476513,0.0689206249046467,0.173467710292487,0.15896891267301,0.321225161392048,-0.0983780865896125,-0.0409334050081215,0.153985781105648,0.0712366225208411,-0.237823925825575,0.223154617540101,0.176548309614597,-0.0540651103340432,-0.13338400725062,0.104747110982436,0.178193190408754,0.293185133658,-0.0904215862071289,0.172634782394837,0.0913610148348658,0.29406239510671,0.164758017118816,-0.081992403142278,0.248535682468839,0.359379921622689,0.03623677364241,0.0199385023715235,-0.203095149005443
severe,0.0338873951417308,0.205119979686241,-0.135344635191755,-0.578472770788734,-0.244169958744605,-0.307081645725124,-0.0643962947752568,-0.0023457869916518,-0.322622574706432,0.0599788773779568,-0.240900547555165,0.0738277649641647,-0.213853674784882,-0.142502807988549,-0.433347671230053,-0.563274197848754,-0.044688595778997,-0.0936772323311732,-0.125242848270406,-0.199759355684384,0.0724557220370304,-0.146971315468248,-0.152866773326481,0.193378991679225,0.178142039607366,-0.335976920492233,-0.0352176462353512,-0.236338030931175,-0.0408259547440497,-0.0512271313263143,-0.322012416811008,-0.0386271897618525,-0.316068408257952
severe,0.381339178034923,0.161867289111749,0.314081324659057,0.12905251016741,0.486158975098101,-0.354281822019388,0.481614813894465,0.586656205684164,0.608988980345796,0.228777244383578,0.316133049958282,0.292921500700755,0.56759694866899,0.378413868299146,-0.367751574431732,0.162823974386139,-0.051823396975327,0.264735373504178,-0.655787865340819,0.579483706708531,0.303272996209133,0.589901300395783,0.153562299345452,0.341345649577997,0.0177667871213438,0.507108172195124,-0.218977246999213,-0.475186406499073,0.372869670833884,0.73515877959328,0.382569506811356,0.485144223290002,-0.383150808643472
severe,0.368203193643589,0.0480481884176161,0.237657775000571,0.0582636845601215,0.364406242853953,-0.417183760009214,0.504516536440472,0.569129431458503,0.631268636891836,0.331349962760905,0.301429838843733,0.0486258332148005,0.54659988033325,0.250494164963832,-0.40032222877508,0.109598273943537,-0.0346368757067716,0.131361259118156,-0.660536974908143,0.469321477558715,0.427482023714041,0.529316558049898,0.0066171133012553,0.355692288242478,0.121363550944167,0.501754094793797,-0.488924371446373,-0.534379580301437,0.250994199465781,0.704016204614929,0.430097143830514,0.45991015648233,-0.463966274068215
severe,0.269127554128968,0.108480712484038,0.072819540660489,0.125850012003007,0.252209386359372,-0.271380324808064,0.175909317234536,0.503766323651748,0.482374105217904,0.222391306533973,-0.141399355311531,0.161279899346427,0.392896045106479,0.0469109223415375,-0.399469886561229,0.10795383873574,-0.0315248975955973,0.159556114508591,-0.597115238181302,0.349623679913196,0.137737435994156,0.417471302735649,0.0898365278845487,0.300944384043041,0.115921393033397,0.450161410340648,-0.408044293525051,-0.452380252952747,0.332916637617922,0.625683176570224,0.197824723216836,0.181173801903257,-0.300235789787899
severe,0.284703129484799,0.0450132263523898,0.17563195324532,0.0033058831055031,0.206536055783108,-0.270294428911302,0.254471436139862,0.305449897622126,0.438242532770422,0.178720630125752,0.0181471261165756,0.0968766067878114,0.367228067848218,0.0426071092837721,-0.166217869271622,0.121717551017723,-0.205610803190899,0.0894877885173612,-0.413185121778957,0.31622586687062,0.271552863204454,0.260391074911451,0.017441884363211,0.194895925489704,0.160263398032446,0.224445616807247,-0.418900456739926,-0.229086078539538,0.31811295854208,0.469745264209528,0.282010348766402,0.36937755925396,-0.264137624753667
severe,0.400954420975655,0.135979786442457,0.165571752439366,0.0925979009461043,0.240452721128002,-0.377807225168495,0.279276311525253,0.261049165354582,0.498202880585219,0.330897040257025,0.130460477679786,-0.143867211382612,0.250867432362184,0.0713693940658958,-0.152271554011245,0.0920250323293441,0.123470403836796,0.218647763309237,-0.377972758719426,0.203706385023109,0.425180325470375,0.4762454729556,0.0999839557466621,0.388714380460493,0.104556708812636,0.402395719970198,-0.395833218325624,-0.426183690413038,0.33946552595787,0.467974205413674,0.402256421438367,0.33280815855161,-0.194596303487867
severe,-0.118890939546719,-0.0669529140127892,0.177201946802034,0.190942639146264,0.192813176482492,0.0379395239459495,0.0855426183608974,-0.147977504636624,-0.0142269791721029,-0.0367233701895451,0.133248600950066,0.0955323337683996,0.0014432996584402,0.140835219063918,-0.316776468291868,0.101200485960567,-0.262997645879243,0.254892382070708,-0.0027535872347235,0.194692129718119,0.138345291707367,0.279874473277535,0.0269862004019133,-0.080888815041901,0.127288486309037,-0.172832698712965,0.0524002873774004,0.0030221146153511,-0.0242303467158319,0.340580791262674,0.0202037757181772,0.193955720823084,-0.0428504940746742
severe,0.54827036170739,0.321668832274018,-0.223905419759807,0.108644885850736,0.563599096888529,-0.224943705464555,0.4990586762043,0.467559988645281,0.487227841240612,0.531352120153589,-0.375538408217906,0.537908759006534,0.787655820470844,-0.18914800957713,-0.121872376909606,0.227064994052873,0.476057408670305,0.335934896483693,-0.364020082043534,0.545326121107683,0.605520453608814,-0.0246644938849061,-0.294277064202442,0.408014977521019,0.516349578830325,0.576198787937108,-0.567615388563531,-0.442184404324457,0.302151159458147,0.613567146072995,0.303191879230481,0.434104968045609,-0.0687250245999431
severe,0.339853671996968,0.0452646040637829,-0.498764961596421,0.128971751299898,0.201172540674786,-0.323890900556274,0.24741143647685,0.325194288073244,0.29137925360751,0.262967841864749,-0.28405251731109,0.407219169933207,0.448545917374646,-0.0558075928033699,-0.28350985485418,0.0245595568385894,0.246467197056982,0.285687157091548,-0.479436423243558,0.462676394472969,0.343225109282036,0.0838667275771051,-0.146566284466479,0.241294609125749,0.279943474982367,0.371938656954594,-0.210435772276462,-0.46413593451077,0.080532691421677,0.58143595267203,0.0375465820210581,0.157096525046954,-0.293584870681374
severe,-0.0116798603741159,0.191533162598593,-0.223054598015166,0.0193304255709772,-0.0550673035818888,0.12601975676126,-0.259980654808503,-0.067003671685803,-0.282788408484741,0.0551235044905432,-0.515851793709241,-0.18193860829439,0.0615548962335302,-0.297822248297989,0.0731699823108738,0.125994716218778,0.130509819491546,-0.141836547660618,0.269470131540694,0.153724652338112,-0.212652799924023,-0.430610434752648,-0.281767451406157,0.113174817836122,0.206446738718419,-0.0637059597002554,0.23327777559456,-0.108203944837177,-0.23210896054094,-0.233307279509841,-0.2143807273207,-0.151801451282391,0.162948862943815
severe,0.191920504511761,-0.0868411759189737,-0.263235896416579,-0.0864089225634623,0.253524962084292,-0.440120585394271,0.110908935107368,0.334819801092395,0.259068579102444,0.248869324155506,-0.177658065704688,-0.164729959420051,0.250036996162764,-0.0811430874882338,-0.443330773788957,0.270042163118281,-0.128597146885373,-0.0960530195658269,-0.395619624794904,0.125971917217389,0.220123749131631,0.0197470097010452,-0.211362648069694,0.157745430850312,0.123093509044597,0.29663892512296,-0.494404146311917,-0.525230283664577,0.0244088119218538,0.360233994174853,0.14579366998939,-0.0567712665625279,-0.459463605541294
severe,-0.0559088054396331,-0.176240113284749,-0.392780358086509,-0.218274254269133,-0.0754215568190979,-0.276176609614774,-0.285830160680991,-0.232813957125633,-0.182101444767669,-0.0790824492082368,-0.217251514159048,0.104652193288227,-0.0377056111499677,-0.146669485096984,-0.150702850372938,-0.107591831208577,-0.102913805109916,-0.230214507898094,-0.0791451061113909,-0.253202170504034,-0.077545394279436,-0.324043184839394,-0.303838512358372,-0.0226975397217842,-0.131715995386095,-0.16371514146709,-0.0022403194948694,0.105107408598292,-0.21953209676095,0.0060503567028313,-0.116265706757265,-0.181355287493982,-0.248264685582899
