group,B7,CD11a,CD11b,CD127,CD144,CD154,CD197,CD1c,CD2,CD224,CD226,CD254,CD26,CD269,CD278,CD279,CD28,CD3,CD30,CD303,CD305,CD336,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,Podoplanin,TCR
moderate,-0.0666485381680441,0.288430525384968,-0.11921678909182,-0.042462255164204,0.152224153598982,0.0144962626747986,-0.331341602955531,-0.114538359191682,0.353137156686782,0.276996201479714,0.532658320322749,-0.0722835057388468,0.0208343521957219,0.091191542432419,0.187297673175108,0.307336215791088,0.298786227096919,-0.290748873347503,0.0753653182192324,-0.0333319513769597,-0.181714275588108,-0.0605265085807813,-0.0652032605165373,0.0167829336402669,0.126866312967123,-0.440172429385117,0.291083229852112,-0.0679535750591726,0.448909545616183,0.58080705617992,0.139644976791133,0.0621586546245977,0.0087335670830595,0.394675808179437,-0.141934576961819,-0.484353602631137,0.208504285063169,0.588696380227563,0.216124226596039,0.229511192335514,-0.0860816534500964,-0.423492746304259
moderate,0.107403201123172,0.266114876783284,0.181893782510955,-0.112751957464918,0.232733604953953,0.229209380185083,0.157016290926571,-0.120015261292499,0.125769219860489,0.117912077282029,0.186805866288018,0.254756544091494,-0.267509992670645,0.117909649307159,0.0791578698306289,0.212813811370413,0.0045571361234418,0.0742576921046914,0.220866410405843,0.0115023352946622,0.179556974901883,0.177272007235557,0.334385329127207,0.0172070415852125,0.140382960697716,0.387499559529242,0.207917884998807,0.0460495312701086,0.376465026798167,-0.0235949916095331,0.020709939933866,0.0209712588728074,0.171132931629135,0.18629784008524,-0.211197970114367,0.231215193152733,0.0395204437041709,0.113807502454795,0.184117949693887,0.178655642263382,0.206645068256075,0.031638136492762
moderate,0.0951932684250467,-0.0240799875790395,0.176616450768391,0.29696617310264,0.0584151834060805,0.0703658454026954,0.249495869327962,0.0066150958979284,-0.136184858565983,0.105554696647284,-0.111016154108879,-0.0024015819954439,0.107841262416518,0.0672908193512702,0.0615777740147793,-0.136867810179501,0.0623053872951777,0.278991430756777,0.126969243510305,-0.0323911080098145,0.257349170668777,0.254566523242673,0.15815260082344,0.0133646169662033,0.211105096741385,0.0698931965157319,0.191181541305681,0.181593402462894,0.12971601643581,-0.135400898399352,0.116709089532091,-0.106534376018171,0.181073570013651,0.101880801445896,0.288097510151936,0.197032844073061,0.0137175698843919,-0.114588841651621,-0.0545854381180968,-0.0973159720389053,0.10346625794344,0.321918013167487
moderate,0.182809135086884,-0.0897942969568708,0.0417020411213703,-0.167983680683168,0.0188912180240644,0.204869895675808,0.118865728288312,0.0693180221615413,-0.0030338636379361,-0.348806822748725,-0.0415204026378975,0.0497574001585037,0.046906945035906,0.241021032823099,-0.187674211599932,0.0022454087292615,-0.161052385575875,0.0747186732458827,0.0290512705989323,-0.0288724642409191,0.279815484201078,0.153287117674861,0.131492405820639,-0.13879862962478,0.117294704767653,0.254845561132122,-0.0795321706928548,-0.0458007304162833,0.118629980695231,-0.286533850534433,-0.286075399428377,-0.158783354132414,0.245958357851355,0.0440293414717781,-0.0684275954720701,-0.0197348524321886,-0.198408805594048,-0.300370970287026,-0.208682314877523,-0.288757235991815,0.146470274903919,0.0372521162830092
moderate,0.0814114453641643,-0.159862097103961,0.0422224106275938,0.0121731102328326,-0.0487926038746631,0.0381485839905088,0.111851320539049,-0.167217602258213,-0.0189508001704648,0.109790889970747,0.0302043471716428,0.0517409950912432,-0.0822859650249958,0.143766970205264,0.291321309051307,0.120064950625203,0.106172715819849,0.121784060527828,-0.0029825294274004,0.0119718696120625,0.000552797948524,-0.0365562393788231,0.123293092129321,0.0130219392422939,0.0595113957627431,0.0843608042529752,-0.173233278467911,0.162490816226446,-0.004548082736461,-0.191015448546191,0.176845451941069,0.165024094444358,-0.0630960498722569,0.0601366152224826,0.225803438930161,0.301276936088598,0.256972495614986,-0.101173681454228,-0.0314215250202773,0.0852623841828784,0.121712988786991,0.0934688687879944
moderate,0.259743747368194,-0.0046864743030491,0.123213143967523,0.110031721717806,0.179136991361829,0.15474028824474,0.163821495317848,-0.0789728088903428,0.143207791464908,0.0447552781878614,0.0374692076791451,0.112710358976581,-0.128465368180127,-0.0370057641678822,0.050136123019287,-0.0957284020472548,-0.0006013749952625,0.213425234127808,0.0465186968709668,-0.0209136382672082,0.227356958251074,-0.0066135227822255,-0.11199083488374,0.169094021022627,0.071221384097521,0.211321741050451,0.0636378728699372,0.201094298053959,-0.042016866195216,0.0813146663832173,0.0794798466488401,0.120077219348684,0.19121266593582,0.0147120614948035,0.0608403371352364,0.131321017703299,0.0326838001262762,-0.0296542524975769,0.0712392225287391,0.045950705172921,0.190954389009046,0.155224624625248
moderate,-0.0241464303076711,-0.111524884609537,0.0783719097143392,0.0048030296743891,-0.0841725505649208,0.0455906849194084,0.0853296602415913,-0.0375676653196775,-0.242713244666094,-0.197879097151643,-0.166416685036998,-0.111985155082606,0.109154606725377,0.0960540816847994,-0.447012358278357,-0.175164896571829,-0.151290481312081,0.393767463466345,0.0556973438326921,-0.0378251065590811,0.0199805817086695,0.0306746219695998,0.0691734263409108,-0.106855452716128,-0.206998796389296,0.429808396773154,-0.195515339044809,0.0131297014391568,-0.117837394977433,-0.351208385699268,-0.221975664435539,-0.18023292362685,-0.153838749071365,-0.0960413883404895,0.0360241511977418,0.206421732006937,-0.221712384560052,-0.481429736253301,-0.153508984448685,-0.389727574428887,-0.0470555558719555,0.141816023588828
moderate,0.131294464704808,0.19519945563426,0.183587094752355,-0.008501942961073,0.315840897965902,0.222729575720748,0.0246288633726171,0.105999651054349,0.0956480787275823,0.246205825803345,0.269221256597846,0.226417128915789,-0.169352012572485,0.249645932687326,0.478081054970234,0.246691945082664,0.198016201254815,-0.158356723897464,0.0389745590239346,0.16173883502176,0.0686604289414825,0.0967008083126906,0.197324000292048,0.163843610524784,-0.0033250291194473,-0.0901609035917506,0.186361721532975,0.156838204248921,0.0884518403249762,0.211422954316856,0.250984675307072,0.203898381708459,0.123267944156088,0.247025347843163,0.137740243257934,-0.119960379321271,0.0525320080795865,0.223468229052535,0.0200453029207702,0.180043965011828,0.270377965028137,-0.155691137822091
moderate,0.139465180326182,-0.0781809804793855,-0.0731740191508537,0.331761468018188,-0.03184076641365,0.0076239670582876,0.358468727383305,-0.0258599828531305,0.0486791628725233,0.0617306674369967,-0.0821655125393243,-0.0672450870269961,0.336091801681719,0.075564388604791,0.25562419815339,-0.206404060670706,0.42185228405216,0.415859818050854,0.222140590927693,0.106964786578097,-0.0771574072003949,0.0788349932989087,0.0479191080218846,0.256342017061251,0.25314442847053,-0.0195739364728093,0.241073329668559,0.346099964376414,-0.211500204781713,0.218969989720655,0.285929638132201,0.510958767029529,-0.313641137387671,0.0398201190332612,0.105012354451613,0.190151371682418,0.104008263201804,0.146407016638632,0.112277726156098,0.230018722632662,0.0643837479610715,0.32790814220323
moderate,-0.0134541280354117,-0.158374371611135,0.0886811903765597,0.0272432861837755,0.0389955470520305,-0.106997197431619,0.257846816080777,0.0682629937523182,-0.168428264866177,-0.350325640739431,-0.206566781159668,-0.0709751452306481,-0.0248579758039753,0.0234489565751006,-0.178114215215616,-0.304048462046603,-0.26391905151229,0.316678347124277,0.0262854073773338,-0.0016999392442031,0.245954757526975,-0.016959609314822,0.0909679867188447,0.0426234793847274,0.0003104924042548,0.378252966424216,0.0243502015750145,0.0740322489498632,-0.277725515189188,-0.176945239389665,-0.0015494553690839,0.0149880504971526,0.0297499800481568,-0.172332275882616,0.321251181614571,0.395339300673606,-0.162217024019109,-0.479609644106011,-0.282310289616284,-0.0534357692184009,0.019211481041563,0.306753065053522
moderate,-0.187737100294082,-0.249695574813382,-0.110089838401493,0.0677227351648922,-0.0530249349214323,-0.144441347288447,0.371653219318964,-0.13430277729094,-0.211852944300958,-0.300483070577021,-0.292104986322323,-0.177270118432043,0.0607426671037474,-0.126033404629824,-0.13390383528664,-0.111590602526019,-0.0336295596008436,0.255765570009182,-0.15514514696499,-0.0069649637460284,-0.0313187860362605,-0.0735283051747339,-0.206809930992869,0.0658612623928178,-0.092177698550022,0.157144019750597,-0.233812615966427,0.0241499717568481,-0.18620560823323,-0.351651894212911,0.0983416201155085,-0.0420431235023445,-0.0217443742800698,-0.241611228499084,0.367554099826692,0.473381065042987,-0.176549362952939,-0.412680252005963,-0.105457717011556,-0.32918905705331,-0.0665699885545847,0.311561440044028
moderate,0.002963079645098,0.0894704245812672,-0.0322171339087618,-0.319998315368154,-0.107608178132229,-0.0509621865780248,-0.191165870685884,0.108854792094311,0.0121281095172527,0.274559798158992,0.232904790023617,0.0161664709755769,-0.377506335786591,-0.0727173754277881,-0.0655486274079914,0.454982831814829,-0.0730409672532167,-0.338048084979777,0.0132650907409232,0.073941985348041,-0.0341463434330047,-0.113911637371862,-0.167507731555948,-0.108108866904658,-0.0353231976674318,-0.442288374870423,0.24776184525253,-0.191287750358654,0.108897404930918,0.107935193275691,-0.241691744847095,-0.204814643855683,0.0654718961531248,0.138150438598261,-0.263705614780801,-0.575172168703326,-0.0377798819269818,0.352344086640952,0.0761620379576998,0.312025810605585,-0.0744169410523636,-0.341785653976086
moderate,-0.0606351821255268,-0.134437286865711,-0.140082074247626,-0.07016442637332,-0.222588854773868,-0.0548700029229293,0.215170418539863,0.178963842463977,-0.150187749420338,-0.3111805089645,-0.382871313769467,-0.119710364363917,0.146118623508832,-0.100682700543847,-0.0554653928797312,-0.312131539113317,-0.0124103877570907,0.274198406405772,-0.127551848970708,-0.0805748222691491,0.0508235423982539,0.0015695446095561,0.240813904638263,0.0543767143738831,-0.0344722006965285,0.434651835108841,-0.283743015421525,0.0329126731565944,-0.0750584748758757,-0.37207727301332,-0.0260046729726718,0.0162934557603582,-0.228951435229618,-0.294293003015011,0.284287475931192,0.473069397731822,-0.318934989958701,-0.365318687089467,-0.210924629090119,-0.334631833135079,-0.0838673710230231,0.35081253633091
moderate,-0.0781517490540387,-0.112830053572192,-0.12912591578582,0.0508846159254701,0.0507613182643624,0.111618670769276,-0.0709158537621559,-0.0602758450028218,-0.0148744515982741,-0.314398941335081,-0.0639322961765548,0.0184774688196636,0.0775849841135101,0.0583413460276806,-0.0942030418023869,0.263927613613167,-0.0431819624789144,-0.0693905697336377,-0.11202438140801,-0.0651060764469218,-0.0094871413018963,-0.0164016248519218,-0.205210420980509,-0.0328509744870435,-0.161290335541285,0.0319693728137209,0.0026997830074277,-0.0609687555070838,-0.29219532419964,0.0158677057770193,-0.0506725362369021,-0.124884790481072,-0.0709009980565074,-0.0650520004627126,0.294843117019574,-0.0745062258443519,-0.136990792054909,-0.084027597225718,0.0883153802640491,-0.0597171235272142,-0.0139385986233097,-0.0059065508690641
severe,-0.183555061833248,-0.097016395801382,-0.156874730502394,-0.190638572254708,-0.237223800459117,-0.151690881854745,-0.119801691454079,-0.364875149913142,-0.146122440041,-0.183622532799663,-0.228175471087625,-0.103584455052643,-0.385186840910023,-0.0913640974319329,-0.0881967801915676,-0.140126059667903,-0.159498534589749,-0.0076727232191635,-0.169114219470409,-0.256786576434665,-0.230125589469552,-0.0861707937477111,-0.196339615547039,-0.20178018465704,-0.132291882022698,-0.253782933880992,-0.0773236075962052,-0.143848363330279,-0.0840651041731346,-0.192541739080189,-0.162018327435763,-0.138773555280139,0.0919701041293458,-0.152690536165663,0.0501106872164443,-0.42438448436351,-0.173384312104169,-0.0624169590232938,-0.145960458007175,-0.154210372912857,-0.14128232384348,0.0654580126180247
severe,0.0529360576666764,0.137515430886172,2.92208089764485e-06,-0.0681578730158056,0.231921185125046,-0.0828209620820869,-0.201721926508988,0.0647384293774894,0.0748245641707821,0.292964878530458,0.1634769708258,0.0439125063224053,-0.156577983323696,0.0901840527279608,0.0162036134589929,0.157722539923021,0.0317564197084713,-0.309228418714266,-0.0151656980908652,0.176627844414479,0.143892672607272,0.0338631744521984,0.0819993356584062,-0.074593288022512,0.0946429705358358,-0.389948495411689,0.089808372759244,-0.0083348394876843,0.0940040646543076,0.196723963565364,-0.0659235116897667,0.0619925127578225,0.0580035600916011,0.255999817122795,-0.141239791712409,-0.174124281649888,0.190609922583319,0.340571647949084,0.003326274317927,0.055744461518349,-0.0176235863647757,-0.400345179682886
severe,0.198260052096777,0.127914981763174,0.129680029403674,0.303565338309712,0.23054076765766,0.134422547541847,0.28290131051078,0.222147536079741,0.210450768258782,0.0404313613717417,0.251459514268687,0.184911158884587,0.283635525988421,0.305964422166788,-0.143209613856537,-0.0796327038929761,0.0824812594848299,0.470694295161861,0.285662980699659,0.23302930270559,0.197691281462884,0.135842298978028,0.128116638017249,0.301269415870766,0.290497263688288,0.469691991376162,-0.13811552316653,0.306512887287745,0.133077115583381,0.240987567842899,0.206208640703834,0.241412522828763,0.106251300930695,0.222731818804225,0.124307488721199,0.333936878784454,0.142272452633904,0.0070463551250745,0.173711188618732,0.122124104308874,0.192182535436447,0.338194772825839
severe,-0.0562716587982997,-0.0062723557520812,-0.216751503874671,0.0696329884387609,0.0009853945894915,-0.0382746634584216,0.050617616527591,-0.0328275437524492,0.057511968578883,-0.419159474577508,-0.229271451545221,-0.125738101896864,0.157017603290277,-0.0579077493052176,-0.221625324842345,-0.164263760680844,-0.0401336169193371,0.27458580928328,-0.0931639488036065,0.132584931283147,0.211821981108916,-0.117766111138431,0.265382999620728,0.0519965405516299,0.0549568302553787,0.618285313065614,-0.49325885467297,0.0628593740715032,-0.0770214118064552,-0.054240691700561,-0.0180999900668211,-0.01046362184456,-0.0284821907493718,-0.417244624820586,-0.0518027633281649,0.461694759302283,-0.541423670659881,-0.54353239487311,-0.262116617494309,-0.212360856273435,-0.21725195900747,0.381971558017959
severe,-0.243359873445305,-0.197641307871886,-0.237307893786495,0.154028531673334,-0.109256498536576,-0.132666272739033,-0.0828709216753675,-0.201670942020943,-0.175036715530702,0.0412930503580179,-0.149008787174751,-0.156882643801063,0.125040262294266,-0.118380476966698,-0.166962392754725,-0.251765782256584,-0.0119773130110156,0.0632449002029181,-0.124117951913612,-0.187927869698586,-0.310684585220048,-0.193515919812038,-0.163981933091145,0.32966155258572,-0.140484374620941,-0.228689261681383,-0.176808186373372,-0.0192128650418428,-0.201001544171566,0.187992402255503,0.288776578960173,0.033447149534515,-0.243332898222398,-0.297760895679532,-0.0651916394653656,0.0064690364605017,-0.190219797271034,-0.196427798912885,-0.213610275809458,-0.193160728675894,-0.191591344073849,0.116039603279903
severe,0.254963962133989,0.06973075092739,0.214350380778716,0.0484492508674837,0.105625069228322,0.223080850468214,-0.0727123440080505,0.127776254441653,0.146879298623016,0.464060631101368,0.231600926878962,0.130443528438633,0.0200283867894012,0.165462023613121,0.281229635293839,0.180468720954027,0.252384149948877,-0.0801673617707654,0.0136547813254735,0.292364108788906,0.0324060598482531,0.156218873785912,-0.118880588551814,-0.0058387497764407,0.0474308212284426,-0.0819347286533992,0.2664495654035,0.22765100686358,-0.0676640280131465,0.376946346839125,0.188849531615618,0.0153130255148965,0.0879135681008739,0.306673716275471,0.316381389663306,0.109768015923568,0.273140752037104,0.295310225215413,0.0672921690537199,0.169725597434937,0.274137095182485,0.0876424095324078
severe,0.0635760945773936,0.0191250053386832,0.166332355116853,0.0064348181798171,-0.0636197526723035,0.0169156954429594,0.379422436408629,0.125261474740823,-0.132942322147506,-0.482866242642076,-0.465174179383754,-0.0332617006041293,-0.113730108923615,-0.189671672702144,-0.245004206722248,-0.172050823086372,-0.132678789459076,0.505005768622709,0.0326707524181239,-0.0832262865570943,0.213027939087473,0.0875013784461974,0.167631417156922,0.246111692594926,0.04353511551419,0.454681044468179,-0.36073220758116,0.113203956799462,-0.160291408056468,-0.258367070357318,-0.052466440316937,0.035099493334431,0.101369816255749,-0.243568707048251,0.303365414776371,0.255102685816285,-0.180042638756988,-0.493874679541919,-0.397556738280725,0.131957937654312,-0.205482040333089,0.387216675147892
severe,0.142414363091484,-0.0074083457663835,0.242958832047197,0.351023571415535,0.266293531722573,0.172403450955528,0.312865209696315,0.208658193799569,0.0726802978758262,0.0384176312322337,-0.0453953338764471,-0.0625646174593554,0.0816587335602654,0.009833749303697,-0.005672097359805,-0.05291175866432,0.0682812833844966,0.201330552275262,0.0520366349370543,0.15425923655633,0.407519171724041,0.0813610378705521,0.123592741761919,0.0388521319000649,0.198028771261508,0.435145419529145,-0.102883483341564,0.184137914011413,-0.0055871011436487,-0.0001842512011957,0.0333899917023473,0.141143141219554,0.160105141185505,0.0457129582103655,0.145912678307262,0.21926918134586,-0.0334839901069449,-0.109219097226542,0.0252902054583549,0.0667349544358841,0.101752847133691,0.148851935410708
severe,-0.016575092498232,-0.481806853487754,-0.423789642862866,-0.264397929059624,-0.145572859923906,-0.0945502132425968,-0.0097090670752132,-0.289094264104627,-0.476307552445951,-0.458038403205307,-0.457613700612457,-0.258689628356236,-0.0631369793135425,-0.21246370331866,-0.428027262961584,-0.383294477920792,-0.449080714181385,-0.125325385061639,-0.0284848578012835,-0.0598381792690888,-0.197270776678703,-0.247936892424365,-0.0114407523189947,-0.257391252740099,-0.41091168123356,0.463378917060533,-0.539535982570067,-0.300727679284978,-0.521500330725428,-0.363299464391316,-0.383633486036199,-0.388435387369258,-0.42485183175152,-0.343876483043434,-0.244640300204267,0.0095478240877045,-0.430658108901543,-0.637153519804418,-0.340866009849398,-0.503598069278141,-0.36631733837865,-0.142113352924497
severe,-0.27854007762176,0.099317268729463,-0.0076475730610158,-0.37507992226346,0.0795435418383985,0.0103905264846379,-0.21624856869898,-0.12942687551162,0.0343393014856043,0.146137994606692,0.184635042274586,-0.243943001254402,-0.210354093550156,0.176489351846912,-0.0084365408574731,0.346839561517245,-0.158213865814564,-0.263262620161537,-0.192913294320282,-0.168588860628234,-0.202105561318064,0.0710248273644782,0.278904346774268,-0.132120858771815,-0.278993262535983,-0.204359370956725,-0.0219103725666157,-0.160268659640894,0.158197628087098,-0.247061709776886,-0.181346313757142,-0.128403579915156,0.0093134784555891,0.0937446978141405,-0.233118917382098,-0.262178207010659,-0.121022214403811,0.32205434525178,0.0080366136410725,0.104714372720159,0.220969252421718,-0.112616508795406
severe,-0.209414816568536,-0.224430096393955,-0.229365407193316,-0.192935124427178,-0.173549119233257,-0.0894101216113361,-0.107748622884794,0.0192047455464474,-0.305308171201427,-0.264536040722616,-0.13051665975646,-0.0822220392580559,-0.127993664246005,0.0267422208102995,-0.277393589563933,-0.172584690037721,-0.210490199449308,-0.435862080610634,-0.238476488476236,-0.183018484814568,-0.217463153919033,-0.158281982142206,-0.0670071315756825,-0.376190504320604,-0.261592038698637,-0.123331007016281,-0.183387558239544,-0.237566200044523,-0.102395957248292,-0.336810781872624,-0.317162385154386,-0.42254122837352,-0.0447030911507345,-0.344431171233139,-0.231880696790746,-0.0940032335161883,-0.309010107157861,-0.246947282791346,-0.245875534663565,-0.276032827810229,-0.267656615653951,-0.252952754068969
severe,0.279458000351694,0.100251381953345,0.246239416151883,0.0602689113240755,0.0294049760773677,0.175624615273171,0.190090930683134,0.302508207756831,0.289229205948371,0.265280455888961,0.162422724874109,0.295630089104569,0.188463991276832,0.230396318666932,0.298526485107337,0.109706703102268,0.173537240012276,0.418646999336737,0.270201716340106,0.25630350251336,0.174792445555876,0.207854287299774,0.188551224970364,0.172164233652244,0.291908099356654,0.511961832379665,-0.157672148056288,0.31673061007164,0.217489298287148,0.0793087781022728,0.269729142392289,0.304533207272959,0.244305193315711,0.283069865054372,0.0946677041255212,0.349496122539876,0.193879970530166,0.068147698555019,0.0726205111266959,0.222278415174471,0.285996433106583,0.230747694046459
severe,-0.0457791205145304,0.0335245389393611,-0.0253981518719988,0.0227195493254055,0.278713516463095,0.0606349181416295,0.19634946846708,-0.103675542354752,0.0154956824926295,-0.097796675450357,0.0114336964135905,0.0212034455738408,-0.0211157979885969,0.0378815230258217,-0.0024968361758463,-0.0169288235418465,0.0183244202604637,0.314272358289115,0.152248711337233,0.0917350508830358,0.0928795028589843,0.0775702243059349,0.0367114464891583,0.028587732304346,0.134142624751496,0.667020891349787,-0.0326294637289488,0.1331860208169,0.0216504863588828,-0.280439189631796,0.0804075051148303,0.145259431991055,-0.0033176162553691,0.0350093324029485,0.0553390635316235,0.38489440889469,0.0666603772505067,-0.151460981804936,-0.0497438673612867,-0.0709177196570574,0.0515334641320501,0.240345450753283
severe,0.0124151864785441,0.331113606734084,0.0742096186576177,0.248304705908923,0.0212203972352252,0.0906605562483925,-0.164977726861951,0.0017701445392383,0.492634033858911,0.516421442513135,0.482832424087278,0.0179226198180876,0.0744920621907769,0.0948492528488873,0.485829512462771,0.443836875302171,0.43435297809063,-0.238594829657696,0.12434518684889,0.0288358221018288,-0.075562945388425,0.0971027328107982,0.090903479445393,0.292325026241426,0.309302377041551,-0.505686370332417,0.23232984361618,0.189605413593587,0.238430801258414,0.503675979407002,0.678810662288031,0.353516948918323,0.0884701847371012,0.263420508373536,0.11645518392367,-0.266595764379323,0.281451006685625,0.603861234504058,0.161796684066853,0.0768816426709668,0.108398349729667,-0.197706129854566
severe,0.0441024690199326,-0.0083567236034966,0.0947103122212759,-0.0844241517601802,-0.0348859255490693,-0.0184666861675556,0.0926166450931932,0.198234373307674,-0.205601314806765,-0.231752369913457,-0.32578866936035,0.0072476862262192,-0.286322351216671,0.0183061091286823,-0.296582223958372,-0.225721076655139,-0.183214258703468,0.420559059392864,-0.0291027355540173,0.0810343949965594,0.171346938640139,-0.0718719407479593,0.0230082618904391,-0.0308298760248141,0.0338091240964484,0.393100380428634,-0.0517399717049779,-0.0822327825708488,-0.184660788975471,-0.309964010035329,-0.108082975861162,-0.05274144165076,-0.0155589504419998,-0.0800378019757895,0.0263383602646003,0.359182011052968,-0.21123488141752,-0.347588406013062,-0.163177394354383,-0.11649357443756,0.129544796327005,0.131775981134643
severe,-0.0590074633063085,0.0661942026440898,-0.0809028945778971,0.408307230325854,-0.0377930327241503,-0.0275214974854563,0.07695196966827,-0.0780412551271527,0.194807324842484,0.12899506625772,0.070861577202376,-0.0703268186636167,0.221413678598169,0.0019649215526062,0.103258155019073,-0.102891769336543,0.281339853793229,0.377951382348548,0.0204328540992816,-0.0089967431487124,0.0354844280484534,-0.0736717463330226,-0.121715895570966,0.473352889042602,0.211459486643936,-0.0726065201764551,-0.0501820869193325,0.177847930216162,-0.0825254099328237,0.256414738490284,0.473340529359867,0.271706560696127,-0.060265826951282,0.0201445857115185,0.0340091132186378,0.165323102320966,-0.0810842658383702,0.119374038926135,0.099458679241438,0.0472486286358889,-0.0119244590032136,0.157747416477066
severe,0.335889843297388,-0.0538766198548834,0.210594687081814,0.110206770470355,0.200001309073772,0.237494689383225,0.259197792723592,0.391699525771582,0.128279064723249,0.281915401075806,0.379345392111382,0.312747436349947,0.08256379583048,0.294167676962826,0.155730260858432,0.194801022327264,0.115056469768025,0.0352674812892701,0.362357936148368,0.272936941416165,0.115726045960663,0.286496705146458,0.100901912209743,0.182524446251957,0.0742859992710095,0.0382410532347856,0.462150598843704,0.0426690451015507,0.129126826572735,0.4208209092348,0.0876845094501397,0.144939811706728,0.18895710420922,0.392552376764728,-0.0233587200294994,-0.0407667926943055,0.276729168198792,0.273766688365016,0.226375129196947,0.13066368104581,0.474231505779071,0.0938052965917966
severe,0.116416268761895,0.253972308154142,0.170862868072989,0.351519754177195,0.211657681887173,0.147790544267577,0.135082746985233,0.285532391931262,0.444286880390707,0.326855681086911,0.336111066378246,0.137220256241102,0.178460506092183,0.112932561170999,0.286715275828443,0.170717560826334,0.35640542888138,0.240250155645969,0.127891832124062,0.0567714534070419,-0.0003695830075744,0.240234918229418,-0.0689415773099888,0.507122029004755,0.320371730760792,-0.115672865814435,0.22482756940597,0.308966051725143,0.145364081653167,0.422147440887314,0.541885589170361,0.429913132453519,0.144134525982719,0.283996307008161,0.101804706113073,0.105983862557803,0.20412445960146,0.398852920836075,0.245459727672622,0.20745695685825,0.19950638662478,0.186153339014151
severe,0.128450905075295,-0.0474846361794825,0.197036613590032,0.371903622986187,0.182165853673907,0.254077382124839,0.295747256932314,0.0490822670856311,0.0745976508999707,0.102195891270667,0.170915241376854,0.1515357371388,0.328189294979787,0.205033576962606,-0.187373445335531,0.0895482060019358,0.0234132118859076,0.212300031254455,0.0947183033017248,0.095419333861008,0.0668417325914839,0.111107237366175,-0.0064971901787025,0.290938881723506,0.0995300137266657,0.13955517963708,0.0782058726892656,0.114792288510393,0.129415979784992,0.128122141835191,0.146513741186841,0.138078926333311,0.141690319546484,0.118283860856087,0.0489297819533464,0.441062886191871,0.0505867224708817,-0.107877075779684,0.0996989351588332,0.112574973304923,0.168632279659363,0.236579364764232
severe,-0.108950389030744,0.0450845860991931,-0.0031877315299017,-0.189259933237876,-0.232831950836785,0.0574906719142768,-0.256522492243443,0.100430174874939,-0.181783869482727,0.0030497311228413,0.0753259364271642,-0.0320830542040928,-0.305745916465906,0.0095035771884346,-0.134246810712277,0.255813429767985,-0.22331632588375,-0.310227711454438,-0.0042110191630555,-0.190628150285591,-0.0741713418709584,-0.043334688287392,0.0386750534130912,-0.508836272349125,-0.348856588036772,-0.138738161570619,0.115685831166135,-0.115042820702031,0.020410642118087,-0.0301675151671611,-0.541216962057283,-0.309395195286799,-0.182790688076193,0.01414672095972,-0.0880818273217384,-0.326329295915287,0.0194772724282567,0.0844404775057981,0.0619901860737771,-0.0909292657122324,-0.021070176652026,-0.300274807847962
severe,0.0695223902889945,0.34051708151545,0.129759447894944,0.22724780973729,0.187202203610849,-0.0109908488905391,-0.159590997567498,-0.122193759185125,0.0971241134270364,0.157025277653067,0.246938515414869,0.166346787598912,0.291225520869538,0.284569975273144,-0.0457378461754471,0.0067492374467704,-0.0593696240613149,-0.279099976366225,0.0091852602501775,0.143986889376669,0.112361513243441,0.111041503384829,0.221723029379783,-0.0725758529774695,0.217468783771409,-0.063655504187206,0.127308289372236,-0.0452948958130683,0.0006760705363388,0.100934544737619,0.282844136320653,0.110710241573182,0.350177837835151,0.215885993192784,0.0014007743573024,-0.177932585403252,0.229895215736886,0.206831472281011,-0.0044714755576337,0.218770545817605,0.138134636014367,-0.334079926621099
severe,-0.0133944000943731,0.241773199625692,0.0434087247506457,-0.106140245124674,-0.130341661646161,0.0134954585931654,-0.292432887677234,-0.103932406002933,0.298895728141044,-0.0738136842447092,0.105451801691624,-0.0690767363188363,-0.001494119569122,-0.201714283926792,0.237234929381683,-0.0082405563778091,-0.0714899664376192,-0.0527862508322887,-0.0384762591538434,-0.177829298362677,0.0010168061223968,-0.110215467447884,-0.0794050012060431,0.168958675220332,0.0900674281383564,-0.303223410615682,0.0056775864298645,0.0325417252475086,0.176979983596897,0.146003775250246,0.0485612122419984,0.178254695515684,0.210130593478319,-0.0032262272220071,0.0193399196478434,-0.412324923144543,-0.142551849934338,0.215333730439956,-0.148921414613216,0.275580006539805,-0.112028132672639,-0.1975608295604
severe,-0.0277942446890787,0.186694005238218,-0.0076512017748929,0.0649808260841495,-0.0142288463473577,-0.0584406402267929,-0.12487839864976,-0.107507763283536,0.481212089358683,0.381394000713964,0.294560338869324,-0.0352494290160662,0.0024309964727511,-0.0100627202953209,0.371977441886972,0.168889364922319,0.204026377976935,-0.283735313814815,-0.0393346906714167,-0.0654153036347698,0.0434609801309755,-0.004170946642039,0.0289439474832789,0.11339124790334,0.194984646860238,-0.370338983212743,0.23168316891625,0.0914218577375118,0.267380305793618,0.282158785460627,0.189021838832403,0.277004215177063,-0.0012049671423801,0.2013234164529,-0.0300463264441301,-0.319645584366895,0.0145415338124336,0.329488240831928,0.0973307575915844,0.34351463488218,-0.109509987897299,-0.19856208409541
