group,CD107a,CD11a,CD127,CD138,CD150,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD326,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD62L,CD7,CD82,CD95,CD96,CD99,TCR
moderate,0.0525112668934197,0.216328330739196,-0.44548663423572,0.0346818275887783,0.209422373018524,0.18811932175479,-0.0145126044104304,0.100037821010005,-0.26543845185543,0.632061273618829,0.581140803727509,0.120021388387512,0.0703524063231416,0.0296708230570754,0.219066165846907,0.158958863388174,-0.127609594034023,0.208021182347778,0.444426570021156,-0.293089958938328,-0.129787572638568,-0.058612209863657,0.208047981916411,-0.002980970644859,-0.551546296830153,0.035755947072368,0.288786487669488,0.027091893780554,0.212008621110478,0.0746970893605216
moderate,-0.114628410345287,0.276668294695708,0.0858979231287763,-0.100149467799612,0.0837584600811583,0.240530198189912,-0.0085456269921107,0.0696955193867589,0.0912574601749741,0.350908583387028,-0.0331069221218829,0.0323175105774033,-0.055667861133562,-0.12476331304088,0.0801242170679449,-0.0275127313719705,-0.238275192878992,-0.169039270287305,0.233553764878031,-0.140662216716687,0.154891325151382,0.0602956825426163,0.0010874496467021,-0.190626177230159,-0.223029560596338,0.283386636405335,0.0033386159278493,0.115807284713869,0.0482280774067438,0.164294357104914
moderate,-0.103140142945718,0.266789296278946,0.0131753663155454,-0.145125391643265,0.203292946812741,0.241127691759986,0.048516415395034,0.235634365931952,0.039620858724176,-0.184169991291672,-0.0974394290613817,0.214882920236075,-0.0397398444311221,-0.190750082672682,0.0843137877220842,-0.1473172201526,0.12291271564015,-0.0274382588609175,0.0175785892292164,0.0208088530897669,-0.029893710308891,0.0753742488079235,0.0746568959640938,0.0526825182903472,-0.0722740120271117,0.0120355390983739,0.361514149520399,0.178749025673905,0.207799607496561,0.0091317556605249
moderate,-0.199813844741111,-0.0283653997257336,-0.308853214252904,-0.137213647715407,-0.0693616523796819,-0.304090728349318,-0.281250013475901,-0.218134257613173,-0.316186110454781,-0.0488263772587771,-0.0323906079369672,-0.241661871629787,-0.0505997768268815,-0.114737497368181,-0.39545218968385,-0.188009981810671,0.0075592598448581,-0.0936529909913665,-0.0691408577369539,-0.301371350650067,-0.543575273221308,-0.182705025700201,-0.0339684956792784,-0.294365510287127,0.0019427848997148,-0.0062159642533494,-0.199392488913205,-0.158743821765494,-0.0620064422668896,-0.133192961412075
moderate,0.0418563048680756,0.122623614466932,0.0158779714708529,0.2219534165621,0.226391996776943,-0.0577187806389423,-0.0634419200573889,0.0549266473053819,-0.0951248532946799,0.100999685724658,0.232259833743238,0.0650763209277879,-0.131433158172264,-0.177439054359011,-0.0529703706745869,-0.180440698604968,-0.234752046902817,-0.0080726579849923,-0.0640794607937134,-0.146227960691273,0.0223530672727341,-0.187342459145242,-0.0348032491377318,0.115540758338421,0.024992558952878,0.078324314893194,-0.097008174899912,0.0683327317003226,-0.0727738390610143,-0.220961181453084
moderate,-0.201011316041708,0.0824804204569141,-0.0461892535123597,-0.191240585327514,-0.124982925944378,-0.0490542110339556,-0.173406011481551,-0.146162034776942,-0.129605683605085,0.150800221834145,-0.0966998178048368,0.0760241728954152,-0.0094512482222631,-0.214788216247438,-0.11322827996768,-0.0885971420837769,-0.0386712277633207,-0.200623367458014,-0.139383053931892,-0.23230369131904,-0.0572836195614594,-0.234226677615288,-0.176351332749618,0.305327993467362,0.03066048534528,-0.0452919250184945,-0.0939399030368794,-0.0629237187565336,-0.0866666816089635,-0.0961493692057219
moderate,0.0089209931593437,-0.0068130736221384,-0.315377634841707,-0.0550578033209786,0.0448707012590337,-0.116683881660095,0.0747954489262408,0.0515236306870959,-0.23749126321675,0.0261277120677079,0.13265830502788,-0.106228914846675,-0.350326564027436,0.0066964340855225,-0.292907024597523,-0.166967750482222,-0.153514287515253,0.0766612295021385,0.0312348819785548,-0.0935444815448344,-0.181569216469716,-0.167768178066098,0.047832420097235,-0.384410607314001,-0.235018054321292,-0.041795761939117,0.163105976903934,-0.0024248489498514,-0.146782452529358,-0.329993583778791
moderate,0.121993137390253,0.386407045927899,0.102290242632045,-0.0165477236348094,0.318868012887384,0.314837293863793,0.351558797119848,0.525132501095418,-0.144296003744623,0.175994161167701,0.303278753661603,-0.0235504683544315,-0.507892681880586,0.0331193412144759,-0.0828620942202848,0.0068391896816714,-0.497268640818648,0.358505472975146,0.277643047867508,0.3702901203787,0.109344489400111,-0.0008007798058689,0.206249003509999,-0.197164264759269,-0.540111570093673,0.307586828655686,0.572361459863341,0.313687846510329,0.447600961420151,-0.542908135521462
moderate,-0.161860537230747,-0.0778931579708789,-0.0001496654645589,-0.126459534203351,-0.0812004444804701,-0.141093895950454,-0.317273385987122,-0.201321681860057,-0.0801493489581571,0.0185377272227855,-0.0658686971929685,-0.198986827382946,0.0907446284730894,-0.129652486920231,-0.246097280158559,-0.003392437575537,-0.0008082721972809,-0.462320298292195,-0.0662569680719119,-0.057802178563435,-0.221655755254319,-0.192319182345995,-0.0246402158415229,-0.346868709836132,-0.0554103933545799,-0.219693308425215,-0.193652387698561,-0.273242982734944,-0.105451107801668,0.0174665517741821
moderate,-0.0092011322434474,0.179951311156389,0.587137466990988,-0.0139577530933627,0.146993089019124,0.323182948667366,0.26623096517641,0.339778501431107,0.4813028675523,0.180510625139676,0.0487930625691256,0.369067223288873,-0.112186560125832,-0.0576245078579324,0.281700005847841,0.0076808758696813,-0.314062328320907,0.166725975907352,0.0130396544819906,0.542294394577657,0.390797817967898,0.282819955883321,0.127992708049785,0.0365670745822552,-0.0525167346250686,0.19825809392912,0.377237772370922,0.325909465300759,0.297411067088973,-0.106328635605772
moderate,0.148998427059362,0.0033643436882165,-0.095791892679011,0.048170291266288,0.0649661409954443,-0.0455870766696671,0.029159065311302,-0.0679498333504621,-0.228458442801381,0.0936510272872776,0.0565473104423993,-0.107280292046372,0.275495239621682,-0.168002396482455,-0.343743233659397,-0.0733938688173197,-0.0593860120913071,-0.0082499997209303,0.0733846653544001,-0.197308746861059,-0.201903508747313,-0.117364928853038,0.132444267834882,0.0776159471818441,-0.16237745766288,0.0512364423788401,0.175227273194023,-0.0996257354056247,0.0531969690831946,0.0385881823518567
moderate,-0.0637050339056253,-0.0445749081826979,-0.26257055125059,0.0543573135494782,-0.0504820369884418,-0.225333569520749,-0.0682862449670577,-0.127948489781188,-0.11868003183247,-0.103519299050075,0.0020706392599998,-0.277417836522719,-0.320587020836386,-0.0469784723602449,-0.451699173118324,-0.0839312268263358,0.08016929602315,-0.0644507403467961,0.0397889163894494,-0.29010273200824,-0.5482206719405,-0.236917308426185,0.0201176571614893,-0.21040459911968,-0.102597765083715,-0.0994984504064755,-0.196199896983783,-0.100130464461905,-0.190280480306189,-0.22855592553513
moderate,-0.168509960039667,-0.092937276103074,-0.0498209290676004,-0.1746107201615,0.0260597478555005,-0.128397322254265,-0.0680861167864305,-0.0498506958050606,-0.120805914120873,-0.13781098735767,-0.066728162660813,-0.186764470227462,-0.393608952115374,-0.263927723357774,-0.426896733427,-0.151768528408983,-0.0914670076882001,-0.103420581979339,-0.0064860151926497,-0.11749861145935,-0.294927299215605,-0.127889811205343,-0.0504066275856186,-0.216337824357467,-0.121799091511463,-0.0907553493629616,0.0067750146105081,0.0461327612688672,-0.0813431057568514,-0.243064373951471
moderate,-0.0755314930084404,-0.103744358190296,0.0826052301925795,-0.149245388781338,-0.415321909471565,0.139019953458905,0.07799749838364,0.208242234661029,-0.29649952406683,-0.0294903841084406,-0.0365879272882578,0.164063026741045,0.212008491730168,-0.0030737361269747,0.22714075291963,0.236835083386965,-0.014619219507467,-0.235312733042947,0.0055389516901351,0.226405484803685,-0.0092256335851463,0.276011344527447,0.0044976897809605,-0.173905708863035,-0.0155005729756404,0.0366474102233367,-0.0293059657928931,0.145805042357892,0.0435717143530131,0.0665352527653332
moderate,0.142327992619347,0.0546536043757826,-0.0458018694148999,-0.132579180985986,-0.0567427356230576,0.0749790529773607,0.14021686892208,0.10063384682434,-0.0198208691127351,0.208533628622514,0.0448704534088425,0.0651637920475453,-0.169071409204453,0.0802969041237717,0.0095256092102053,0.0397844699328227,-0.153745581103859,0.1779614150629,0.133857738237606,0.0659551124273546,0.10588987807722,0.0493857666034738,0.118563249596396,-0.182524726924887,-0.203232722669166,0.108319641402806,0.218454353436581,0.131297518922151,0.174711475869831,-0.0191024001340027
moderate,0.300046809188758,0.490614369505832,0.0496140872915167,0.200613333430019,0.461456023817227,0.450843961809098,0.448148463452807,0.695760321821902,-0.226300039002332,0.272082907666876,0.667714398142325,-0.0024174696529809,-0.511100403115365,0.210038237157091,0.0636522230041334,0.197339811517354,-0.571656021082198,0.452412455647987,0.495762919986259,0.355587852579392,0.0799088818360301,-0.0229603020325529,0.394732290099486,-0.408958550730866,-0.603066236023428,0.305024148511309,0.650845096137832,0.404617979716537,0.605535492901412,-0.435969468512296
moderate,0.120672155284188,0.316638072138127,-0.33025636190419,-0.0323028891144587,0.196151432839673,0.220039847169696,0.148597532357568,0.310616218988675,-0.456048541394573,0.270187099331156,0.54634570116805,-0.247850006669736,-0.250702392655812,0.0412772535432852,-0.165121925453098,0.073256832912752,-0.308147084624419,0.193992652850476,0.426309491485726,-0.199316173528393,-0.237257010415335,-0.264245161223518,0.179324580993217,-0.50438386009037,-0.55451060433167,-0.0723650434524287,0.276674198263918,0.126736998274515,0.285504218209927,-0.298828979405655
moderate,-0.12088055709711,-0.310860748014875,-0.298284329923535,-0.066531601380677,-0.287219379282418,-0.407561626078175,-0.521622026742581,-0.443937999464194,-0.0424207642847005,-0.471880331316484,-0.306708692411382,-0.40548399130631,0.246763937695118,-0.111706392997833,-0.329537821793528,-0.204313443247742,0.446109519374321,-0.376925863972585,-0.069828997845842,-0.402455546313733,-0.509686081004278,-0.33115028115027,-0.14032452881757,0.0836039444149772,0.269918573397505,-0.412179737310217,-0.674391438302427,-0.358340479748137,-0.58683193255357,0.300542272486599
moderate,0.311219472788949,0.0697554074446394,0.188736652744531,0.402517701772014,0.285216557969441,0.128559349890742,0.293114454585797,0.363038523493431,0.158157210116765,0.201840759124522,0.27328157171226,0.212219478793313,0.0376601543398319,0.296706475714023,0.162239081601293,0.153607302746195,-0.0955816313232954,0.336763153480722,0.104786320633966,0.33163296379335,0.173310818850203,0.172595119875035,0.116216063622594,-0.0397724705881825,-0.14636488784246,0.237776427887346,0.320856769895154,0.337841648747675,0.101480333819652,0.076079993847109
moderate,0.235475146024554,0.076600281395773,0.0223019851844797,0.109067383357007,-0.293605824847395,-0.139954653525258,0.121776404441508,0.214346679751742,-0.134521791047185,-0.388366811750008,0.0260386990392785,-0.106501207892758,-0.101571650505468,0.0994219074882996,-0.156153997302085,-0.0495697742885003,0.0895649372758476,0.135957640377896,-0.0644841398487604,0.102308450036217,-0.0668675522327793,0.0636027251454214,0.0802997785704859,0.0579192662474591,-0.107997989020324,0.17148960121304,-0.0334692136649346,0.0355100111002784,-0.040970886736651,0.0199333980950099
moderate,-0.213227023620357,-0.269692849516904,0.0708532056107232,-0.0986944225148295,-0.271243043694817,-0.191694211727917,-0.444649763158019,-0.448274271376774,0.0927460550345778,-0.344034587386736,-0.566555384349099,-0.215255107566909,0.267589198447025,-0.178546405556213,-0.0504485997414334,-0.0845134697822407,0.323120998289151,-0.407241984474569,-0.483461880305991,-0.307319227014191,-0.051078921085111,0.0166948328228726,-0.271640462695143,0.197573021673765,0.368673455108538,-0.261024274153613,-0.562305877949704,-0.316249888365099,-0.446319471917013,0.261040255616564
moderate,0.161440962337408,0.293374078617442,0.117263619395116,-0.0065858166371657,0.198685650965232,0.205234314702152,0.205939616305902,0.339300945018209,0.35426610511779,0.283371526006948,0.179489581138922,0.0099967314453029,-0.0747002031839021,-0.0130181787701592,0.292988150764922,-0.0003327381067767,-0.120267784504724,0.178461228295029,0.237683345445314,0.125678331336614,0.0519382635696515,0.228659975392562,0.291597516845071,-0.0505341821500709,-0.227509765496619,0.363085291840493,0.252901004979255,0.125838461335877,0.223217782948154,0.133485243082416
moderate,-0.0603440863773305,-0.155008128301671,-0.11798327360904,-0.0443127578453837,-0.182919889072515,-0.347795703179775,-0.0960669924876863,-0.237895263760524,-0.196788373961076,-0.397265107992711,-0.26602765642844,-0.220611631105141,-0.150707248432852,-0.103959122521096,-0.388958127629845,-0.22608269567489,0.110011289499391,-0.182859531388954,-0.144056493908445,-0.110718589936137,-0.354883163387291,-0.213407673493151,-0.113535961477066,-0.169200015415556,0.17478068459731,-0.131266955743688,-0.288749873918378,-0.137711923863911,-0.214628512672898,-0.198802761069363
moderate,0.100678846919217,-0.179294969778044,-0.160110921198521,0.135996754489435,-0.0212112624996951,-0.106958212203579,-0.222993634454409,-0.264111040094833,0.167364020331701,0.113618626357433,-0.133607245918592,-0.0700810125527852,0.500858632094207,0.110507440877076,0.120583574463497,0.110761514306557,0.459160643028584,-0.0838046527434075,0.0027110287244166,-0.165731175901982,0.0843747762384655,-0.0710227811011169,-0.0565206393029426,0.49491313136445,0.521675566120111,-0.262045655864439,-0.400900852158115,-0.0458418595021124,-0.229831117563101,0.474405038549005
moderate,-0.16916581095641,-0.216443342382433,-0.223581230739856,-0.0716197554272782,-0.246714034978044,-0.323653459820198,-0.449511587640609,-0.503489345436639,-0.41283857495539,-0.180830330560658,-0.212930657308837,-0.190020629819701,0.243821624188983,0.0197465163275225,0.0702384656089532,-0.132226222749358,0.268065208345502,-0.22733919079985,-0.307834646725819,-0.646176218011797,-0.0841808507179624,-0.210736791179367,-0.282190608426242,0.059646079616853,0.27398659188614,-0.312946357931554,-0.438241571650775,-0.277486298656672,-0.187088989501116,0.277457464397599
moderate,-0.194115963832868,-0.0948261842601299,-0.332451364421562,-0.249589071651154,-0.10105356863678,-0.235353694953726,0.0004318724436161,-0.196052128859789,-0.474828751279303,0.248354894906361,-0.027893626991449,-0.0472742337491178,0.0275629659625062,-0.0680547765637842,-0.120939410160077,-0.103211745721801,0.0189279879354638,0.062074537450457,-0.26233103511149,-0.199043890344937,-0.0970338337865275,-0.101850378913482,-0.310844205824435,0.248533993654061,0.086329960066448,-0.086652497010609,-0.191606320735509,-0.184065678072317,-0.0737832434086535,-0.0387168793514394
moderate,-0.149230956434859,-0.156863879776542,0.172312511091383,0.0257803211798772,-0.261838934996313,-0.164948961469202,-0.0829391561351594,-0.378645136272361,-0.004189323937016,-0.124297726346691,-0.168930485267725,-0.0558154698324738,0.318577703276576,0.0144768441118261,-0.137530520821405,-0.0271603972208039,0.38108812808756,-0.142354414229925,-0.242129470563181,-0.292426798051818,-0.183667611926338,-0.107812657843429,-0.172431380469348,0.306677243243613,0.198687512660238,-0.229707836917128,-0.452613335334698,-0.300971423559349,-0.196275321178209,0.322829881247452
moderate,0.0912219492726331,0.291435028593599,-0.151852853683055,0.173776000022379,0.188483494214444,0.151019618887637,-0.266879636570136,0.319745005571066,-0.0888664513304371,0.0842862192261514,0.339795713396471,-0.13009231693973,-0.106652051392162,0.220334592880036,-0.0191528307078614,0.124166069438915,0.107986463891553,0.0666434908137118,0.420551356449835,-0.0714764678589457,-0.15310360884249,-0.143772940844454,0.252582067963743,-0.287213366928001,-0.405775864937115,-0.111004395049489,0.031018812453866,0.0688539377240841,0.0651457596482318,-0.133179851409962
moderate,0.229468353619654,0.368010691517788,0.0152724448889201,0.112974837708839,0.260416751234709,0.215601213419596,-0.0726592690543226,0.168062332014514,0.106103377028259,0.0833575014003026,-0.0294064167998005,0.335668879352812,0.0256275347673943,-0.0532437297693144,0.208819901310165,0.216194186540746,0.0090546304858288,0.187830712980197,0.226729903505101,0.0130675494003507,0.112469698195747,0.0902682792531545,0.0552788583758901,0.117457772170205,0.134829182287499,0.131334402455158,0.0863007927973932,0.137530012270539,0.176640614578415,-0.0847457849901058
moderate,-0.146113762119976,-0.234191528839654,-0.0400248596336536,-0.11811217832864,-0.126336125623371,-0.0806438310466511,-0.101486569800217,-0.166898374037703,-0.101473081970847,0.0718251946710639,-0.187500971422601,0.0180584935853385,0.10452342868916,-0.0941357435575975,0.0032289757564384,-0.0833228056165773,0.262898482653896,-0.0857519004621917,-0.0828140616698665,-0.290544341875959,0.0084174540898347,-0.0887850035154999,-0.234132180560716,0.261288888224703,0.126533811916718,-0.129502312077152,-0.294815127629101,-0.185674416690337,-0.107983224336527,-0.0100542839505358
moderate,-6.01408043740078e-05,0.0255104905936212,-0.287932842352979,-0.162176637121946,0.0383385215256186,-0.191585843269709,0.0595004884931873,0.0262289561992094,-0.221509488972698,0.140851123936584,0.0430815069373169,-0.18004547676211,-0.367427091171824,-0.10094143832186,-0.237223293375592,0.0447029689702528,-0.133346425809268,0.134255148955243,-0.112187855305871,-0.0047471937782143,-0.054093877600765,-0.0441978823925061,-0.0337120537296982,0.0128394804173215,-0.0405896099707693,0.0314171009377966,0.178503038389048,0.0536777518012658,0.0059167207353721,0.0078278114485912
moderate,0.0584868833876963,0.0512038471773505,-0.275156211983448,0.0550224993984703,0.0598991723960995,-0.155593853456804,0.0496854243756742,-0.0149753287892103,-0.32359655792283,0.0766516463049505,0.161695876931443,-0.142033953841428,-0.224374461004419,-0.0122755781012048,-0.365291664685645,-0.0611480275428912,0.0870590735726624,0.0554777226183373,0.0025429098779265,-0.0738156189182741,-0.204283955801823,-0.123556699193256,0.0688643145865581,-0.116919598632246,-0.40709989042884,0.0307307537565669,0.028679907652269,-0.0151517459109219,0.0011800959633747,-0.0426303822541675
moderate,0.292623935988599,0.180705947417059,0.50953739485153,0.0469641282611936,0.107726588690168,0.357100929355209,0.398602698523614,0.34444517394138,0.387218140162095,-0.0310740617664541,-0.266581548085236,0.335114075675413,0.208604101686187,0.168577698540503,0.358369358482772,0.285866336103002,0.135298149289326,0.177043202244231,-0.0243216425942093,0.622612393653607,0.237594738543742,0.346924201194045,0.0520513124472559,0.0266877604645473,0.346432344975224,0.399873169670405,0.217915755685206,0.436516066957823,0.195596842853374,0.125570566358246
moderate,-0.221935064914408,-0.242380868224504,0.0290983524186058,-0.156214766871173,-0.403931231178462,-0.188201742559108,-0.130952674109081,-0.429266370326218,0.168348063253527,-0.37385436430658,-0.439509331411591,-0.316395058200732,0.112615063434042,-0.163505820463173,-0.187870563436186,-0.127332669400432,0.106319026664572,-0.238272550113812,-0.265540391600075,-0.205009953837844,-0.096785876580542,0.0413780328208322,-0.399142042088377,-0.14444474331943,0.368022059804884,-0.332853061378686,-0.559178237678946,-0.476799062785447,-0.267302059900637,0.0825345228618821
moderate,0.0707174187561184,0.07655993685587,0.0253315026240262,0.131589226618982,-0.008378042798723,0.0252171958479344,0.0640317884099909,0.0202822768441384,0.135204678361679,-0.0915808399552916,0.0306557607079566,0.0557687881448665,0.0306766709409641,0.134543911840949,-0.0702759787348898,0.115957141066746,0.292954059054747,0.105600560213226,0.126246084402303,-0.160047719888501,0.169666944782158,0.0496025314808814,0.158530201956062,-0.186916330442943,-0.0272820658001667,-0.0566944784166805,0.0248900692628499,0.0516473890080937,0.0613432773690193,0.0500768447862245
moderate,0.149861860878364,0.115747018517754,-0.147440877010904,0.154372177704873,0.217207342722007,0.0836986691467943,0.327109529400773,0.320663748224441,-0.0931455493094257,0.219142638835005,0.409651918526839,-0.0037204037711444,-0.139536956664764,0.139669690802223,-0.117262644452155,-0.0005398027693289,-0.38954357387888,0.217737556471313,0.304065184904073,0.179006553429196,-0.202189242432917,-0.141204377518553,0.164938449891932,-0.187767839988254,-0.470166185739923,-0.0570960526518607,0.389089982236131,0.243275699867836,0.390444328768181,-0.280331048446914
moderate,0.0331450032118854,0.0882779777726372,-0.318846242210807,0.0330573140509323,0.146435900965657,-0.003497881385778,-0.0234091996058871,0.271565732961085,-0.0559812094055771,-0.0297300517895645,-0.109146626700483,0.0575782911201241,-0.333294896892592,0.110943623506671,-0.228887854662687,-0.0712560666162359,-0.113384059712908,-0.0015145688986759,0.0407868917815274,-0.0460992113827268,0.012186215593011,-0.133649324984362,0.0769370935875932,-0.373329433584377,-0.21967759616157,-0.0459656082133582,0.116727503893307,0.143394054284645,0.0162601356092868,-0.264780279773062
moderate,-0.0455162265738369,0.0615378155059478,-0.0592095265785654,0.0494898111126788,0.197776365174568,-0.0885910549116065,-0.119963384716769,-0.0848599963151118,0.193087820898435,-0.341107655017163,-0.152545402477099,-0.087550343090521,-0.107879473727821,0.080925921424469,0.0016875344185962,-0.132525718894706,-0.0944593277075031,-0.133476538499655,0.159284024070688,-0.0260662528181004,-0.238133292787262,-0.154850924862877,0.0393901125687258,-0.219317105595515,-0.0192648996561182,-0.0534356373401751,-0.0073990155343111,-0.152432163203804,-0.0325933309449552,-0.0554978240589795
severe,-0.0941215835718119,-0.118672984157399,-0.22391913477974,-0.157541419310418,-0.397746599556369,-0.240181208566174,-0.303746803172534,-0.320840673654049,-0.582444255928809,-0.0969657084803596,-0.125693233499629,-0.273782481651281,0.105003893658455,-0.206640393385228,-0.10853507038777,-0.0010432988601292,0.34055047360873,-0.21566764756236,-0.293367728456429,-0.432757842667037,-0.0688021648904805,-0.1207299799982,-0.119106770973347,0.148195472543416,0.0983176915907392,-0.230278000497719,-0.358470339896743,-0.249884993989192,-0.187991449258709,0.03904138924012
severe,-0.603624735367449,-0.522569327165923,-0.559327369077456,-0.496212259853067,-0.510713983782056,-0.625467132450586,-0.662753673217097,-0.576646057454247,-0.270636161060128,-0.425804011988352,-0.480588978988982,-0.56386069477026,-0.316446093835083,-0.435737510184973,-0.559250046247677,-0.508629273801834,-0.0695724738411319,-0.440821879338689,-0.489337657604465,-0.658968118639312,-0.60261714816529,-0.700465035717829,-0.615669857280172,-0.407561593676293,-0.216350588759691,-0.549576571641204,-0.618389120361775,-0.615538846238535,-0.554315475795103,-0.305487410485182
severe,-0.0315679694257272,-0.0720035453927804,0.0292118744332815,-0.0769357265967695,-0.0346239349650529,-0.125411879546345,-0.22837789763146,-0.167713973541707,0.223862370928286,-0.585763173152562,-0.392478535844371,-0.270864283063536,0.122888984658181,0.0231316049835678,-0.0578785687860606,-0.0332946669989338,0.417294417692552,-0.586716633764501,-0.0124589832947101,-0.0670173929744236,-0.116839640810154,-0.0743425130914709,-0.159804657866125,-0.173088132496594,0.2657084595263,-0.157936143096435,-0.422620395161547,-0.0639905380518786,-0.154222091546273,0.0675889021925807
severe,-0.036848742584901,-0.240952948290287,-0.353318178980253,0.193590597558159,0.0936678073768589,-0.329274195232293,0.0592559556420583,-0.218612219886337,-0.294200572244439,-0.0674053130257953,0.257714841815252,-0.409461138885486,-0.30535928771259,-0.0376175157948692,-0.280104081898776,-0.382047634225774,-0.297547639967185,-0.0710032418577815,0.231013894627335,-0.365425388514201,-0.296714739972295,-0.22496296636758,-0.401773814156694,-0.141650671492919,-0.131761187711218,-0.07882956019553,0.0361389137348999,-0.075593274679322,-0.204385277203427,-0.249548082500834
severe,0.102388670747772,0.246693924513504,-0.384637231713234,0.10310210729553,0.0689358037853578,0.0787146107573294,-0.0973337244824716,0.118669112348773,-0.0987367028529049,0.114283684758326,0.241545823132384,-0.135800319845995,-0.335720541877723,0.210724470740428,-0.402569256436691,0.0342592805655916,0.117367471232105,0.175681451293901,0.174455453976446,-0.0318775840933581,-0.236921855653685,-0.186080356546252,0.255078850479251,0.102792313747192,-0.050881308104919,0.0579556073833618,0.21817443628934,0.16344232822085,0.0336353854873889,-0.263239454061384
severe,0.198378369287689,0.179855156585998,0.0325640315641972,-0.0179629652178048,0.0703982387063956,0.217821200685725,0.0750134706063718,0.0957413506172498,-0.220819336411906,-0.0517036794012289,-0.143500952516388,0.0749631502314657,-0.0306117836037244,-0.0397992287163378,-0.184258341710384,0.169040976530746,-0.155085584212166,0.0011972903365029,0.157974791932734,0.0372665869702884,-0.248605925734764,-0.008703739903617,0.0340375351140154,-0.188872254912024,-0.232398086084374,0.0158859980019414,0.239239779428668,0.0346265357160981,0.214447208401288,-0.318164669598866
severe,0.293279556592671,0.145086852427129,-0.0588067986654706,0.075857202125958,0.0048424901772816,0.0011965817739538,0.0919695543569801,0.210519419829131,-0.166850123976117,0.024286110926481,0.0772018440448749,0.0329104911494571,-0.175499370161429,-0.131778214823932,-0.273213536218435,0.0678902788660408,-0.0299751037161077,0.420501327754091,0.132871399272503,0.276645203245463,-0.161733323963489,-0.0072485440150107,0.170182923796248,0.066589186489498,-0.122993068611373,0.0598250108087549,0.176225976257128,0.0480936465235967,-0.0120154615906507,0.0330374119231701
severe,-0.0713415085973155,0.0690738785946168,-0.378697492308758,-0.147432995602965,0.321508255862946,0.190862320420538,0.0793097749536614,0.232341692164907,0.11776363037193,0.334950885533728,0.207258712903862,0.0571580633156846,-0.190997982361687,-0.0053773324912678,0.010596035972745,0.107788729430911,-0.292216267904755,0.138790952529197,0.0356334361015239,0.135260122877812,0.0352245343736658,-0.107210323333296,-0.115286221753542,-0.228540624107314,-0.288882944285696,-0.0612782791122361,0.2763890349973,0.0049604158854154,0.0357833115322022,-0.143221726550668
severe,-0.231290162662441,-0.514023788316987,-0.58005904858228,0.127559762015578,-0.429721158323854,-0.663556639371043,-0.60969700722394,-0.493298475635001,-0.568208939165886,-0.542331146310755,-0.308364811066405,-0.653658435463459,-0.372866830276351,-0.199462964781087,-0.428381455133529,-0.576063899232001,0.534795071086561,-0.582201351287916,-0.577712894402214,-0.601947804547066,-0.550953996932853,-0.633081390945274,-0.539279430756035,-0.51643106837284,-0.471236039035846,-0.627449414346002,-0.67995598799687,-0.438041582849966,-0.661173990459499,-0.352078154061153
severe,0.194635498577616,-0.0092592913954307,-0.13748210845296,0.0153762733819653,0.19625362650593,0.0718096624346704,0.252898438905014,0.128113447107321,0.182942764980845,0.129807470752162,-0.10547346522697,0.472239177147423,-0.115596624669853,0.191269759703983,0.145975795129935,-0.038226309299282,-0.148090319376786,0.0010017250343158,-0.200614411568806,0.150725864153298,0.119587535910792,0.103311085608744,-0.0549914033932073,-0.0221267652093022,-0.24279950112716,0.208006931006551,0.172372612117012,-0.041144834578054,-0.235541069587572,0.0189849260630431
severe,0.323204352993101,0.133927268545344,0.396443407707756,0.128233631853071,0.0313602706498856,0.126413397165769,0.0717644413559211,0.177815945012577,0.349344326303828,-0.200864412796561,0.13155886203767,0.069862666694407,0.265461714740685,-0.0278737396045285,0.331562470059493,0.144187174231863,0.0705167396620031,0.0952825037647912,-0.0049597980392291,0.617818952159148,0.316399533408507,0.263812745904465,0.0605321927342645,0.0106679953795408,0.184806395164868,0.0599784046286494,-0.018989578163933,0.273676135625037,0.202081063008868,0.142938308849135
severe,-0.36070512123995,-0.227661186462758,-0.218397655324394,-0.402922616689921,-0.19896348844385,-0.265580528849532,-0.268524700311487,-0.353173103604753,-0.439762786723066,-0.335638791440098,-0.474450055319834,-0.264035234998846,-0.468564048411627,-0.266914710985861,-0.424767051894708,-0.297382732198518,-0.404019744143519,-0.179491817262378,-0.268291159240646,-0.278927507957442,-0.286925830431804,-0.253473273342832,-0.412533994818882,-0.138400020373681,-0.4674649013128,-0.324248024729871,-0.310922471286217,-0.300268963256761,-0.416869004802505,-0.356774216813059
severe,0.0480223804293634,-0.142851262347728,-0.0074144041518228,-0.132560021596809,0.125838805800519,-0.109772054242336,0.0178584293335767,-0.0437182923588217,0.0593640198775307,-0.0204211445731032,-0.0062490279008404,-0.112002538967213,-0.340761114724769,-0.0639373284151554,-0.187351678528797,-0.262587869568211,-0.64502015790214,-0.173633445391799,-0.032741254952224,0.152641446512189,-0.195321218804822,-0.183371079019018,0.0076876911199606,-0.0152550592846792,-0.39025999436937,0.0611047409673497,0.103930529912259,0.017505907114731,0.0001889008109853,-0.341875424671193
