group,CD11a,CD11b,CD127,CD150,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,Podoplanin
moderate,0.0976896980676842,0.0456242511402357,0.177096562272272,0.0411123027732269,0.124333447655382,0.0132960361918234,-0.0039858478860426,-0.168333085909821,0.355914485017594,0.159087966165377,-0.0349408245116824,0.0081591089516722,0.0760116802769941,-0.0372132728169586,-0.154441811769298,-0.198227664393407,-0.0516362870679519,0.0951469086809131,0.199583222162859,-0.0397141974848498,-0.0160076397945264,-0.0708204104652448,0.0789897732806213,0.0503264416218073,0.0304428472424603,0.194038208334648,0.0670634179824438,0.258324156512161,-0.0253788916232676,0.117122582638544
moderate,-0.0655891552562808,0.0692917533659565,-0.17552002462771,0.0636284633913912,-0.239735109987203,-0.0398454856410066,-0.104168414170547,0.068549961946669,-0.118391404674568,-0.0507870269655404,0.0653275027702661,-0.253948855920837,-0.0976719780268306,0.0445493505851465,0.0603491251728357,-0.174270188319927,0.0124679674362176,-0.172158453943738,-0.562592916058687,-0.163892927899995,0.0227968270135793,0.000824319690441,0.0536293846976881,-0.223297473411037,-0.179637566260838,0.0041793626436237,-0.117516082682806,-0.0456514868484764,-0.0935781179966931,0.084747793891134
moderate,0.25733338976212,0.0960720489987046,0.398896889798989,0.202820123043387,0.495952366677653,0.37130004351755,0.484699633522909,0.0431743113237201,0.320011992434974,0.0770232130928135,0.186182855734283,0.361903737039486,0.236028919434785,-0.296058439213773,0.225166976656249,0.17965270062219,0.110383368984615,0.551919140845228,0.268148079818157,0.340503113772558,0.222806464241508,0.108913203455653,0.273037103666924,-0.0580082760241762,-0.136568070729677,0.353911159430592,0.427147700498331,0.321236564116904,0.26553980528702,0.0859754347301093
moderate,0.0581527606731043,0.173036606913048,0.376716757431181,0.0171967816255055,0.230863336937554,0.0170460297242941,0.0693990196222269,-0.0997738291929621,0.359313433427336,0.160628981333539,-0.0141216836244523,0.344167476417564,0.232667815717491,0.0938956511964524,0.0175111050343875,0.298818042575485,-0.000182984415407,0.20493996362878,0.377060652065192,0.305976477404815,0.0825436248488973,0.0767817523568923,0.084496416872298,0.154214117966773,0.292110497387258,0.118955976917821,0.0165942908724699,0.0872484496248067,0.103155315358044,0.0894627549985684
moderate,0.0996413438062775,-0.0408045032762315,0.141433291673713,-0.155204882657174,0.130419721806627,0.105251427232335,0.0968964292446179,-0.0825448694667358,0.0936610948468726,0.223077951413983,-0.019222826489536,0.149418749558889,0.111541699063448,-0.228061023741108,0.050556228559322,0.0400767831022337,-0.0159830239814415,0.0448912957824556,0.404569939132524,0.14670223964943,0.0224648977984017,0.0488383732857015,0.0610582681524098,-0.0947752408502137,-0.144128806906985,0.131462971393502,0.309069798702031,0.0851120587144257,0.106927995848989,-0.123525564427323
moderate,0.412164791816832,0.193728613504105,0.480368636566808,0.387542112045263,0.452355781260662,0.557244364441937,0.726241968812926,0.261894423798623,0.327137365571677,0.126095967318861,0.308888948597211,0.249635924348649,0.103045075774535,-0.284400932612085,0.355314539311398,0.0606652751927403,0.350914806885844,0.625233049015528,0.271665083785732,0.243504628471298,0.43046666048072,0.241813463210973,0.516666323176869,-0.230483074168677,-0.399711743555963,0.326884731389824,0.744487013449505,0.561523816482857,0.512910829309404,0.254303643912835
moderate,-0.245260654870985,0.0351112904366592,0.10688014441413,0.211721214007188,0.231076384429674,0.0809314601315916,0.0305283087273699,0.0412602468487297,0.073353464733113,0.0127332742877447,0.0487007963502346,0.231460508284181,-0.0326733715956566,0.15905466173561,0.196780873208202,0.232292804532583,-0.0457350032073077,0.195648551912734,0.0879219591320309,0.124303596978569,0.0454321848472561,0.1181536258417,0.0228255747610801,0.494273212860423,0.0405920079773142,0.112647400656612,0.18551179561276,0.052626537872557,-0.0740472011634775,0.0191908988911314
moderate,-0.0230073649211893,0.190300911980779,0.034246716798782,-0.0012663937416002,0.0648642810911626,0.056509314717611,0.0426169830749589,-0.0168186823835525,0.0204187390236164,0.0653767175144603,-0.0894406236205372,0.058757412237916,0.13751319858957,0.0929783609808525,0.0115020242820854,0.343263726613215,0.0063161104114182,0.22931360977477,0.337258236888791,0.141766843292757,0.0228285127938202,0.0902129311124491,0.05067895954939,0.448117605387441,0.246225262835913,0.0084303327696326,-0.0028018148725452,0.0839987309569586,0.159041453968975,0.102125737109649
moderate,0.124541910367481,0.190433853567765,0.128506139810645,0.0149026593913325,0.218925367381374,0.140978460552992,0.113023102639945,0.135655224668245,0.134589241854841,0.180243667243407,0.0950769326690934,0.226911100217774,0.192825391270231,0.0477514020721115,0.132275012516768,0.178586294670244,0.0208497999256958,0.228469823150213,0.357757678378042,0.176119387694083,0.0749022986936787,0.080343639145244,0.117044439925562,0.204948436882461,0.128691809346045,0.119417604085095,0.0787490871301583,-0.0029092828753831,0.107349047857627,0.225218333303241
moderate,0.042995957744422,0.0021073217293085,0.169434481634183,0.0604216220483708,0.272797001031295,-0.111194404427585,0.094902326053068,0.0201361482271305,0.437928570850709,-0.149327788170403,0.168524094652317,0.123697046746878,-0.0044766533761155,0.0306311927466451,0.145653473975065,-0.0712435272195108,0.236593773855068,-0.0227998609293546,-0.201161335116604,-0.0491182120935896,0.143560463238605,0.0691082815989623,0.0571049053666799,-0.0292704343333739,-0.0293885367730359,-0.0510587781240686,0.170819121620354,-0.0316584796536046,0.207271401403738,-0.0608899042972459
moderate,0.0620081795790504,0.0400474500422284,0.336790338468029,0.217425335755571,0.410246096483048,0.222607181458084,0.229507766916099,0.0830920479267452,0.374647206745315,0.184673389521941,0.077873228493375,0.245134097423643,0.251057149781331,-0.426068049355364,0.275677983533397,0.205467610211775,0.258286525510334,0.568079806926246,0.245476761320688,0.154796506625336,0.0866210332697906,0.0621974627990224,0.153913249336488,-0.28290643041454,-0.127182333762706,0.195574532957139,0.319948279539005,0.0894894062980177,0.247590701449611,0.0255113359507684
moderate,-0.512203294596456,-0.245545396917016,-0.0761791663157456,-0.437942206118765,-0.539327650744915,-0.411768040286739,-0.683297186975499,-0.359682932541412,0.266007665660964,-0.345446276145668,-0.719202168320476,-0.0247390744844753,-0.244567485956655,0.654890431263614,-0.465924189782854,0.0481700773194349,-0.522647360218172,-0.363333397756093,-0.125742010229357,-0.0399861019572906,-0.342158834690309,-0.347571882146658,-0.418017061078168,0.343907021418823,0.61309509872348,-0.252126069784613,-0.651258394239372,-0.383594702510454,-0.640993073643162,-0.285711140079342
moderate,-0.408111455565413,-0.0705999597199649,0.131952704654203,-0.298532498174808,-0.341785755345087,-0.339903317784935,-0.542921048810064,-0.309023601529182,0.259053108148854,-0.250435459296481,-0.55119112364575,0.105377246505049,-0.11253109751505,0.555865413578215,-0.331211968492281,0.193787139589638,-0.466417157559646,-0.0975895255279371,0.0999669502746538,0.163850011667593,-0.331999088360897,-0.257640889601194,-0.297922869828976,0.506163071420647,0.623050142759095,-0.117367484982393,-0.506814998084995,-0.299080458571879,-0.493323823121439,-0.199597307630768
moderate,0.443032525842373,0.226121129543802,0.474016458576235,0.398490248562808,0.523855935534886,0.533505680568863,0.577446185219581,0.221448171352536,0.205527005287646,0.0710535432882268,0.350563278025966,0.330538001851417,0.263391760690333,-0.310646912623391,0.305516326209009,0.170091210516206,0.318559647773768,0.425978700477657,0.345866086323891,0.262904485954864,0.291585252744062,0.163821170315368,0.447007381247313,-0.421514003426559,-0.389372807271889,0.334624301608143,0.683012282215363,0.459146961031189,0.539455954625733,0.154161423489699
moderate,0.194396476194468,0.171098297350408,0.340383960886515,0.27535034242546,0.335060683188257,0.374385126889234,0.362151467093561,0.138157636851389,0.259567035881937,0.288711548991479,0.322978369629224,0.35132264087388,0.150364229574295,-0.337271005404203,0.350120495845178,0.152737567431854,0.160492467992782,0.490730808654739,0.261775744629238,0.250225781425431,0.137952196778823,0.14712329998891,0.305491960855826,-0.106787172340135,-0.331641668517613,0.25853398887143,0.473980758543163,0.287326829668957,0.207397343238954,0.265500825649174
moderate,-0.0385035818309553,0.169873982115319,0.213193105309694,-0.103692299908137,-0.213109196909281,-0.122446760150132,0.179475201672828,0.0946308550730757,0.102836436650585,-0.123934624070954,0.259399455260276,0.158728043254899,-0.0656753071631508,0.0679120457334295,0.12631011967768,0.0208386035545136,0.0707359865239424,-0.0301328268800203,-0.0922209227473464,-0.0992153268801609,-0.0453256506114974,0.045185937363375,0.068612317743381,0.0748685257795031,-0.167741596302807,0.15029554568435,-0.0352312917271735,0.0842044745629732,0.0271826488870026,0.182572587246918
moderate,0.104905483368851,0.270593838186289,0.143315669226335,0.257825513162816,-0.0012992699914376,0.124042161703357,0.231423771830535,0.182474921264397,0.0022017174649734,0.0895100252085459,0.32168467456907,0.156958167491813,0.106281280485333,-0.0064862821506882,0.229379838234244,0.049471161633064,0.283135693099751,0.0967597119296174,-0.0334209556086243,-0.0091740592318716,0.263451206151678,0.2985621988547,0.3185603366349,-0.319700938357425,0.0239300155059546,0.212754695043024,0.299799987035469,0.244910422678392,0.18049997502803,0.303976135833805
moderate,-0.264797316665059,-0.192343909790401,-0.251034074364094,-0.470913843526236,-0.422788552488231,-0.531769975529535,-0.438126784947566,-0.248864799750744,-0.0388696664979446,-0.336364630799111,-0.443376767398629,-0.271381254907535,-0.139555127540741,0.412480000052468,-0.303147976600704,-0.0698392871164895,-0.235647759001284,-0.413151378759083,-0.248742711199631,-0.411628053457915,-0.194115206816196,-0.215931066594504,-0.489081750904252,0.2745766976061,0.451911596642208,-0.45327416667962,-0.629330622395578,-0.157686599119621,-0.441618680552711,-0.138304628717128
moderate,-0.268005040281694,-0.0254927314269848,-0.234459896426869,-0.338911317875559,-0.449746874459647,-0.490730056152419,-0.54580200499022,-0.102869033180137,-0.0390843816069278,-0.507688260662453,-0.475962065989094,-0.309784798761108,-0.188785197843227,0.56752493600402,-0.428075932119657,0.0503716313744782,-0.229692632443757,-0.511480121058805,-0.358185059294797,-0.153172030114286,-0.213411616291165,-0.124985794039926,-0.269248328068911,0.0817646929438097,0.489971149626138,-0.290509811592531,-0.687626004458739,-0.277490916225405,-0.376690550434902,-0.163092167575228
moderate,-0.41570401519926,-0.0338250083040147,-0.0980339015232405,-0.233725141545892,-0.224613185847167,-0.38106680731947,-0.40861498247168,-0.0685655595596289,0.01479081070268,-0.352272513726187,-0.191801185547457,-0.193808630339539,-0.0697837767429794,0.393954849977599,-0.383015040556932,-0.0278721668628138,-0.159203718551412,-0.509354917652799,-0.180710142677824,-0.181503642165665,-0.237644172367112,-0.141225293733512,-0.225679809001016,0.0508604730008367,0.357318538343359,-0.351016982356518,-0.504099346654649,-0.231349471121277,-0.388231192912229,-0.0625526177432816
moderate,-0.0534459089326087,0.0990549748484568,0.278601612334285,-0.0684913570155696,-0.0024721619059426,-0.0014529413328354,-0.138796348895164,-0.185279137977917,0.261947638927284,0.0994656211681597,-0.15495687497838,-0.0770778038285004,0.0904939507571265,0.223345602600887,-0.0101808451630598,0.101829883758806,-0.246151624172915,-0.174647116856823,0.10436487032946,0.136147640958605,0.005108250479519,-0.0163103566584822,-0.138120279168863,0.288001500733681,0.244428391706781,-0.0415637768565085,-0.234512092484693,-0.116137400781379,-0.063836697669406,0.0349305216891716
moderate,0.269189386394621,0.15151001668544,0.0356400167541221,0.39940753462499,0.125876137765516,0.543240281458851,0.400781046254591,0.253073249699561,0.0012363373057324,0.30500344640675,0.340373968654557,0.184150871199919,0.147140407822027,-0.227997378108362,0.340437827355303,-0.0317112878973065,0.484325779585804,0.261962367374661,0.0113722069412709,0.0928817745715556,0.386278478263797,0.102869286351757,0.498722189153497,-0.374992382585079,-0.16154114788359,0.233762351710242,0.572078090561998,0.275330425115253,0.428039966553194,0.233652805344864
moderate,0.145342578440301,0.187666973365654,0.231818288121186,0.384069154504831,0.142003863002374,0.322613531504456,0.120330681537698,0.0619520842060568,-0.112146766625849,0.21060126714049,-0.0083344016526466,0.133668596002933,0.254739922591931,-0.0195571268661709,0.156401397199697,0.251494267660622,0.187130676243435,0.13255367688626,0.15930112551655,0.0352133290457464,0.0532137635805829,0.128715521980941,0.145800852458772,0.297543955131421,0.0808077728640893,0.252791704518282,0.0627785438430351,0.116617757940188,0.156235193780935,0.129787254828576
moderate,-0.0481142735885659,-0.0448424254934681,0.397857873805169,-0.105567205231797,0.0778276586224283,0.127937203788325,-0.214294837323652,-0.105732259490877,0.239879776678535,-0.0256355445868332,-0.427713413160416,0.264307357487859,0.0668952558969,0.325359237196923,-0.0682311856514417,0.424611646609856,-0.159588065264858,0.306634839160587,0.207962813591732,0.425123420139727,-0.184278488247942,-0.288991018761548,0.0208921096218777,0.352234037963097,0.526863687165855,0.136565848360257,-0.110127534985333,0.0796378795514233,0.018392432880278,-0.272274909105121
moderate,-0.0871597134346897,-0.128064487334015,-0.529144124009492,-0.219135970353792,-0.209995864777922,-0.0275656030278394,-0.0268541715426436,-0.107705418325621,-0.523492302844138,0.1955633694449,0.260221235709176,-0.232973740473906,-0.203522171750289,-0.283585635966699,-0.166774165927266,-0.287122453969127,-0.0369731199650459,-0.265090121436741,0.0035264977583943,-0.196659522084823,0.0442679518576588,0.0197972446517511,-0.119181036555894,-0.250018255508107,-0.419106357732714,-0.039753434041788,0.0299409491251805,-0.174163856036245,-0.0729291260926834,-0.109075734733212
moderate,-0.063818540559293,-0.22824778179007,-0.195857269350787,-0.216392263627999,-0.33260789392236,-0.326518434975877,-0.254665191075307,0.0005138905982869,-0.0899846744943873,-0.241542180346218,-0.284709284540751,-0.137982151690791,-0.263889433566922,-0.117150308346094,-0.29121135973727,-0.301707251836271,-0.118435198715545,-0.533309930005688,-0.347054465438216,-0.341400041900859,-0.231012947455366,-0.261785938870193,-0.29610226862704,-0.0982343661471684,-0.132806377452427,-0.443509621840594,-0.364281331853478,-0.205503290351987,-0.270704316710956,-0.342987667343352
moderate,0.0493428103949669,0.226169635415079,0.371285339085829,0.0294789034541767,0.213325198887581,0.114981448359112,0.149806199112063,-0.0006371473640396,0.331816297307397,-0.279915327364687,0.0055596633471372,0.178391433451459,0.0364650146183772,0.137767386896699,-0.0035355150618946,0.11871730491758,0.159490576245714,0.149015869071669,0.165251082789422,0.155626672955921,0.131821320369764,-0.0126083167762103,0.165837046359463,0.0430708517013709,0.0820208904859129,0.163640062245509,-0.0570071462225899,0.0423967712883891,0.108335045690533,0.201750789091168
moderate,-0.196000536045329,-0.0357185712528509,0.087587169399105,-0.0694306115926371,-0.198708166936222,-0.0774378173669913,-0.157350899619649,-0.280047208040339,0.10944384441748,-0.208915364577657,-0.21307409838907,0.0472646022728001,-0.075958465430334,0.0764946975991428,-0.172196850757631,0.0535869876097135,-0.143618939386283,-0.116797921179368,-0.051306402962055,0.0636085522279525,-0.146322675371947,-0.242342496422655,-0.0845209851101228,0.272088794565607,0.491509933982597,-0.135575085696204,-0.207881846520485,-0.0209577766848798,-0.287553513083802,0.0624619690918139
moderate,0.169507969725449,-0.0578560787363191,-0.0701108113241052,-0.102189078466817,-0.0431957462261945,0.17325346409274,-0.0648563359727155,-0.0947042482043654,0.241274856467233,0.0862599572923809,0.0265241759115749,0.031920125874048,-0.0283828601618474,0.0049144081068096,-0.0988393554773019,0.0311510514686473,0.0782960719957724,0.0788260031269382,-0.0772324394812776,0.007322339469097,-0.0109078585701767,-0.129953309074469,-0.16901315127793,0.210417550409314,0.106162890417039,0.0028265197582342,0.0170801532808597,-0.111509548457689,0.164040126393617,-0.07861581111879
moderate,-0.1381049548076,-0.0936860384013834,0.17395230738943,-0.272733798581214,-0.114373402376064,-0.0381519304941288,-0.218717690361387,-0.151636208164324,0.226091465228923,-0.341790148679673,-0.45487237930923,-0.098005331453371,-0.096719470407361,0.254251386559875,-0.186468107066102,0.198285933205172,-0.352142300523799,0.0397838935830164,0.0488455902026241,0.124654887578939,-0.198830558088029,-0.0863225242568994,-0.0938773873159435,0.188342469788226,0.401048590287119,-0.136981376592399,-0.427868056984994,-0.191327346731228,-0.0717394635332812,-0.0720664566826677
moderate,-0.505911135893397,-0.368965051752186,-0.132334321631296,-0.449117905937054,-0.470641350129978,-0.454381879470597,-0.615033860549074,-0.330201088498772,0.177156318538321,-0.3171366292812,-0.390055332694247,-0.156103635127627,-0.319494894506313,0.27679865575913,-0.405406146482162,-0.122602827471356,-0.356028164810034,-0.386862099800308,-0.0830740186590846,-0.174672822064867,-0.365496452828074,-0.442818447480545,-0.497415617545708,0.386702338860789,0.474919897958671,-0.466000098226543,-0.699670015776461,-0.41155194134109,-0.605482674695601,-0.340404842826571
moderate,-0.123227027690675,0.0643548807648423,0.230721737657496,-0.0173987034166945,-0.0822506760983258,0.004657849069275,-0.157234897388887,0.073971598361342,0.046082238450367,-0.243905036244371,-0.422583123359717,-0.11794287558159,-0.0038463868325345,0.301787480244582,-0.144923446472228,0.0773215803325578,-0.0532968872489033,0.144329854583936,0.129713924008228,0.0584944533376567,0.0552898727317957,0.0031012388433052,0.0807919355978948,0.177486522967774,0.393617864008304,-0.0108220204800758,-0.316109491073434,0.0789729720896318,-0.199185230702856,0.0969239381924358
moderate,-0.082394529047461,0.0481411739521702,0.325805231607612,-0.223992465102988,0.0092944882767983,-0.322973800812473,-0.345015785129544,-0.20731143439684,0.254613344384198,0.0682086165347141,-0.156025700791041,-0.0011534481618685,0.172322510098016,0.441918132641539,-0.258288064372291,0.283031671027537,-0.137818969242756,-0.162895322068405,0.0304758348726872,0.219549972960042,-0.187390553769483,-0.189960432398763,-0.355325438921855,0.506265913855777,0.520685913444996,-0.0793073877454215,-0.467859030835727,-0.232661026407346,-0.206988876018093,-0.0576558989355812
moderate,0.108872475207192,0.0214520828730197,0.047377224290796,0.260594332013412,0.0980603533104464,0.316977668309079,0.197302975574852,0.172532725379804,0.387159181236741,-0.0568566265445078,-0.029341412056439,0.15897317187248,0.0798496431268365,-0.324408010918818,-0.0176425548312216,0.202207932837564,0.239943978872453,0.296130173971354,-0.0384913087857295,0.176211564194973,0.249526368070508,-0.0942281195736953,0.328530453645579,-0.177579347654217,-0.124143425957724,0.285087769715125,0.308796394230517,0.136213540363711,0.145648734595604,0.0424098026953774
severe,-0.0898332414046925,0.131126408336925,0.119790489169535,-0.245923516403688,-0.038919097046736,-0.338016354251357,-0.213739491715037,0.0010012792618033,0.0889583075467767,0.0236593543077488,-0.116617356326805,0.144522502212559,0.14075398224244,0.516123980086854,-0.132035368780456,0.207954868656778,-0.190992917288362,-0.177602406413207,0.125786564172625,0.15560533025826,-0.0509083869336375,0.0094823990200002,-0.163350571966151,0.35230305572504,0.577861430431693,-0.109187061596821,-0.322467937419981,-0.0808868938595595,-0.0561470405329423,0.187546861525084
severe,0.447368556355614,0.304984888489437,0.345880448025568,0.364946612283687,0.399768061751529,0.542339509277141,0.584845474384039,0.435107804811115,-0.0389566797250793,0.199679557752754,0.490744988305152,0.23573214600392,0.344475676115248,-0.345263335909027,0.341803568554366,0.237850819586572,0.559401853231621,0.49837653154435,0.196946393814495,0.333431839740394,0.404060576283337,0.264995777627613,0.517639360073271,-0.0018158426580715,-0.148787030258853,0.465522355910162,0.685550336659494,0.360649231382583,0.422266767656341,0.327324185879872
severe,0.218547646919721,0.145484461258904,0.30498781855307,0.226421468705954,0.264775935752415,0.244105027443831,0.226272119410543,0.0103693738629527,0.128088931841994,0.170314483320817,0.0719060180643324,0.223843129837712,0.182450114947002,-0.251373474284688,0.457773256229478,0.226460142483984,0.0946933993897551,0.190928214589373,0.335512988173602,0.288241496688437,0.134904861251662,0.119851562790696,0.2522142845461,0.172343892553228,0.0354921645811728,0.270689888505583,0.375928603929388,0.13568249321988,0.217066933171252,0.192577433691936
severe,0.325378454639214,-0.196419043538993,0.22835465967126,-0.0900686410176165,0.204759899064072,-0.150476604826804,0.11734951912694,-0.268829998832596,0.239279971194241,0.0635532964662881,-0.322501976917768,0.224787553271587,0.368482651297941,0.343858363969135,0.0050576577579535,0.219555583537517,-0.297957079869312,0.124344780793533,0.159997266406009,0.238907924439711,0.109708500523551,-0.113811989200155,-0.18773701162433,0.122543421480722,0.242247749348024,-0.004691764381301,-0.247304890442104,-0.184498170139966,-0.0139253020507171,-0.133729202502463
severe,-0.276143228510195,-0.243331299660039,-0.135855685938688,-0.219393266641945,-0.102201215747384,-0.275979729707695,-0.303907247223264,-0.420802785760371,-0.219087740573919,-0.147651306258416,-0.191127869341282,-0.304680666162347,-0.171621031973833,-0.0519266239002134,-0.314668811860549,-0.1155047606021,-0.239808299830987,-0.321671188103099,0.0648512364276675,0.0072417091452268,-0.351969750881613,-0.229202217336676,-0.274787639765404,-0.102781100401834,-0.0220027854689601,-0.254802254356079,-0.23309579095366,-0.267530691255953,-0.195752119520593,-0.259536789040073
severe,0.0364555169910731,-0.128332544864826,0.147367807403676,-0.166816620771492,-0.0260653089034565,0.177299462905508,-0.0778023717976083,-0.119601237629485,-0.319166362018375,-0.108105494249427,-0.176519946390147,-0.0621462133017555,0.0354561496607635,-0.117235853675441,-0.0357249912091816,-0.0007779604363541,-0.219179432449004,-0.163437856269954,0.0809564871279129,-0.153335960481249,-0.147066022658284,0.0247150011489811,-0.0193784108499842,-0.303643027614096,-0.0100011336518879,-0.115740842585573,0.117462614844275,-0.168792976595338,-0.0617281195717255,-0.123019689438518
severe,-0.232335477699731,-0.0059882009777487,-0.120683259379984,-0.0838417520331805,-0.15898188947256,-0.464692118348437,-0.421431509006264,-0.191283402412394,0.0025384785954292,-0.314455922044915,-0.288607247019672,-0.304955242494848,0.0232971511113588,0.342848304235532,-0.41950033411531,-0.0827726360824788,-0.302236628833319,-0.137165889678271,-0.251611795094191,-0.0255227975983958,-0.0504584644223723,-0.0561403398244654,-0.333966416481044,0.319261032556633,0.226981102396139,-0.280613426717852,-0.519296999059937,-0.298309415172421,0.141399899512088,-0.149414634093092
severe,-0.0520439603302111,-0.0469434507640058,0.0104493248768843,-0.221109504315891,-0.111479554636606,-0.133181561518408,-0.0483576163944868,-0.229318002544007,-0.0298652810357641,-0.416413825147133,-0.2420868737686,-0.110612779665331,-0.204543655659673,-0.0103530832337984,-0.0647686692694043,-0.074639113684014,0.0873223671069924,-0.0066264628430044,-0.127806472768516,-0.120377889451363,0.0397148195098437,-0.0284733747489617,-0.118986784710434,-0.0380089866097665,-0.094404726145661,-0.128847609849065,-0.139781219676696,-0.0051451122215745,-0.0472437135516216,0.0431242017376199
severe,0.749416313325679,0.779813755225293,0.726518536443761,0.588779441783415,0.87369285389471,0.776567561050727,0.700710237911272,0.404678672488714,0.675917954001644,0.73844859906766,0.549824105462175,0.803385155439683,0.798448342816164,-0.374909099118372,0.667629400636122,0.755879315130003,0.784387416443648,0.767191313505489,0.752469537963193,0.839512705173476,0.773213306092192,0.753881397474893,0.489421186654435,0.647739511020236,0.558804974744864,0.77921947635536,0.829588065635868,0.642163797786748,0.868955423205324,0.724351636033634
severe,-0.0092254277382896,0.134573067006695,-0.0310042689673791,-0.0567162944028005,0.352907155424809,0.0405502799153233,0.0008596970406926,-0.119086675731646,-0.0814019148527166,0.257087758212752,-0.0467096082161809,-0.009319895079298,0.0642549168763565,-0.0915436631440159,0.117485336100136,0.001247263413238,0.0460819046119738,-0.259719177220932,-0.147412817479866,0.120296917251623,0.139742581766563,0.0518611715515415,0.0532450884112504,-0.0100773497840234,0.0401412582157073,-0.091032393394084,-0.109313994916714,0.109402097779434,0.0854335720230069,0.42729660682662
severe,-0.0337755471081676,-0.0608986005651975,-0.522485850557936,-0.0290028462207486,-0.219513847989036,-0.0290039899818983,-0.228880170556557,0.011509585491423,-0.476738009003116,0.464356743774827,0.0476306176686362,0.0221118657091129,0.0013663990015584,0.0003897851568764,-0.152948975595611,-0.147731948330495,0.0344120782220013,-0.608053369018284,-0.191495316212336,-0.191333141059698,0.0882973925782789,-0.0497098784198917,-0.0022209742355719,0.0139661557838663,-0.177980081703484,0.0775384614349126,0.130684133836313,-0.386658385902966,-0.20169055654467,-0.04486029862502
severe,0.167322660208338,0.218446011654681,0.1807981220773,0.313486208953297,0.295322782688142,0.175902932589401,0.263728718823333,0.0083742395473357,0.210239486063655,0.0982037256389467,0.16191663879372,0.113209945037594,0.197774281233214,0.230117250764395,0.132105212297526,0.121249514863209,0.250696326506287,0.153297757036573,0.217478635901518,0.179122545629961,0.203019371181325,0.310947225092698,0.266983773604001,-0.0454991618742403,0.194002048271089,0.23399082396107,0.0683189098240411,0.214952440644239,0.234116713353312,0.148926721036838
severe,-0.0282917934385036,0.0179708659042145,0.108255590987659,0.090417645942333,-0.0947463162822888,-0.0575924110502447,-0.139409052356074,-0.0158958000577212,-0.348248821155484,0.0574476811531959,0.107568798108523,-0.0533601041709563,-0.0824406596649325,0.0997683932008566,0.0759473519407017,-0.108739298596796,0.0323813170796696,-0.251566992478308,-0.0578454142013169,-0.0999481569668884,-0.0507102650551771,0.0002512919175329,0.0315720000784239,-0.0434423818180253,-0.0087219174022052,0.0240156579280224,-0.0983324619844146,-0.163182289987861,-0.125074690134961,-0.0254263217283266
severe,0.215313504731314,0.323382073152942,0.318210341959901,0.162943075603707,0.181422451151738,0.188154793711178,0.257804872104415,0.228736848798262,0.253664694600207,-0.165453642417504,-0.044257002193576,-0.0408305538715683,0.15719082083208,0.204708872125177,0.124547029548093,0.279728469305104,0.0975174329672994,0.218343890829613,0.136161102223411,0.051754419190029,0.20606240753847,0.0833669905930324,0.237495526267065,-0.0769989811561679,0.0736623025524447,0.30614352804648,0.225664154477054,0.0843779176213435,0.145965337381867,0.230428039844708
severe,0.168570748844339,0.256682830217115,0.362422411914907,0.183689081718019,0.208318519395269,0.141216706713326,0.200601196807824,0.136398757733616,0.226531360221133,-0.153640455637437,0.0009326088560071,0.0742232771905567,0.212792808913725,0.235981914000671,0.0710238325622722,0.21743696618362,0.0748797687906639,0.269186166082272,0.301533230834471,0.212138861052056,0.224564914728494,0.218019162360504,0.227061296322443,-0.0042515314136626,0.141340282342267,0.0663843879273818,0.224026907297596,0.139230461183183,0.141536502776003,0.227389065835641
severe,-0.0964462394771811,-0.0160923026925189,0.187040857767104,-0.149445807178154,-0.305639017137258,-0.0063003931244261,-0.26318991535454,-0.128253593791887,0.196849659781751,0.055832669592806,-0.1710639178164,0.19213649303188,0.13997708238793,0.22342422531645,-0.112757308360633,0.22074100700675,-0.171838727992485,-0.127733160219706,0.295579575101574,0.193602052740628,-0.0834127628596769,-0.123676043650798,-0.0587666269109062,-0.201201699454981,0.399145138451092,-0.0508275857309466,-0.101022199476343,-0.126524489144413,-0.161988590830345,0.0567207564147238
severe,-0.0500619681459063,0.186436026239995,0.0814437295074803,0.141387843918096,0.114435839652101,0.24435693832924,0.342139260294707,0.117796270536533,0.101383931505268,0.106817803229312,0.225414125118723,0.116688652525208,0.0947097668091601,0.0295430229665908,0.409478453862077,0.0407556341707002,0.118309534609687,0.365924024684099,0.125006887124199,0.144558521386385,0.13730893950331,0.16890245848523,0.323837358238934,0.0478737782592463,-0.0030405946764127,0.250190581300518,0.24957966123325,0.211456899018175,0.131360407692888,0.42818645365541
severe,0.336950306345178,0.113366003458314,0.443254709913025,0.212783171344898,0.658404193992745,0.490241963210837,0.553808171945538,0.122378160728632,0.292617797856237,0.241149498715417,0.189454911893342,0.489159525622129,0.334776023831295,-0.19439193615413,0.280966765712051,0.349644263171016,0.273617703087833,0.674679560265548,0.44844958145579,0.516816813514466,0.302610723801055,0.0562805242170422,0.390805763273253,0.104187849870864,-0.111655629145151,0.265731939271003,0.622777737367293,0.359163766828139,0.194783338113158,0.109856567539128
