group,B7,CD107a,CD11a,CD11b,CD127,CD138,CD150,CD197,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD26,CD269,CD278,CD279,CD3,CD30,CD326,CD336,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin,TCR
moderate,-0.0209206251329811,0.0859784682324775,0.110453037709063,-0.0502468948910645,-0.0174709761667791,0.0073137731614316,0.106158851323819,-0.0279020993318839,0.0726881003281272,0.388054774945675,-0.0221585259406314,0.212109027279212,0.255870324668781,0.0786311140533381,0.0594570495122406,0.144730234880835,-0.0121998559625097,0.281115268704822,0.181780715684671,-0.420056212563753,-0.0286489084354214,-0.142752196734628,0.0064476003880799,-0.0095338693360936,0.0602048107811493,0.0378155702608357,-0.516189833121196,0.214337629564088,0.0470898546279664,0.397399425053072,0.376451301816764,0.19562074455926,0.1328656894553,0.0621148599139573,0.114525685931706,-0.291263052767848,-0.521761994940789,-0.0626527960019488,0.21286995783532,0.456488838764956,0.11857860449696,0.432375645811035,-0.0077436722335434,-0.201199967877992
moderate,-0.0245724192423675,0.0923632693096806,0.314005170869766,0.0854071346066875,0.0633957616249588,-0.0167270261945494,0.228126732781267,-0.163918113413107,-0.0484303124297303,0.455830329477495,0.049287064853041,0.366013507869263,0.456783266021455,0.0633386527409834,0.0455331657253307,0.173165477636391,0.0142596674944831,0.321315046969063,0.239619797425311,-0.478753099522423,0.0318105339748593,0.0206653876082579,0.0328104449989955,-0.0530014030861924,0.106314076944414,0.0290569957876575,-0.631184553018992,0.314304301636236,-0.0318044525269819,0.486340904302357,0.470242597706389,0.244714787739729,0.20237521676928,0.0251208473580965,0.179409016518476,-0.143533121779888,-0.617041260527046,0.0400768253199228,0.294452448851643,0.669370646296736,0.279389768962489,0.563320671786186,0.101975273689057,-0.416405629321082
moderate,-0.27432283259369,-0.200250326639427,-0.243428338981154,-0.496396379876519,-0.422671132316877,-0.333866664694311,-0.191481896029138,-0.589226809727637,-0.115263230211974,-0.307354150624607,-0.258351983092327,-0.0714446447327815,-0.222568203115312,-0.192189819981561,-0.256636746272202,-0.282355801472166,-0.293171622108887,-0.204962969010942,-0.134861567570728,-0.623645410294274,-0.33191463070294,-0.212392988322553,-0.288520923752228,-0.312637033583074,-0.488222495789458,-0.420005058305714,-0.513892670809813,-0.045745526777351,-0.478406151720941,-0.253977775808296,-0.0234802104920959,-0.364261641533609,-0.358701689531801,-0.455671342528276,-0.190781882163477,-0.257963421551281,-0.468268575608271,-0.229889971148609,-0.202958564622216,-0.119586151256631,-0.174000587117492,-0.334819235644213,-0.321023990856856,-0.605548203913812
moderate,-0.221804799978071,-0.0921086120855059,-0.097614381777211,-0.37449221810009,-0.378441597683342,-0.280498238949949,-0.0958879681109172,-0.632989819859735,-0.209989979709671,-0.174445233035449,-0.133881164349113,0.119925597662798,-0.015714504066007,-0.116073164005448,-0.170278488762886,-0.0777822449249922,-0.204218345410469,-0.111619197597913,-0.0119634774510292,-0.614083342202068,-0.21622260939646,-0.249636745097695,-0.248120763709949,-0.258542151675121,-0.408055242920406,-0.213311952962827,-0.660770361678731,0.052250624975459,-0.429160144856416,-0.122529436712032,0.141014110812337,-0.254190115659283,-0.211911060572272,-0.3764764781659,-0.0460318277604125,-0.315177191658193,-0.42721737904477,-0.130810219786013,-0.0666812085951257,0.116543983421365,-0.0312334332461667,-0.297682886712218,-0.0579506398474757,-0.608205276320171
moderate,0.124027557273599,-0.0265580008961696,-0.407928919335686,-0.0448743773447941,0.0147141227817541,-0.0156338745271249,-0.313389564620808,0.181414122574067,-0.0169803232859688,-0.289581856585339,-0.193631302054826,-0.200259391126199,-0.443816713514835,-0.41265551436315,0.0056196235107458,0.159440323727029,-0.0843185612709414,-0.017879457299095,-0.207253306035544,-0.0376790732164295,-0.066027005673906,-0.0360153519305427,-0.0234986031721698,0.0775824258597795,0.0438721858632185,-0.052146465689799,0.222900587556074,-0.214536944084765,0.151294566312932,-0.434316008557103,-0.11554088090915,0.126912854727811,0.299670637467947,-0.295141974764374,-0.259802236703994,0.12882565034186,0.469353893707076,-0.157934171887653,0.082057883427127,-0.279468319901876,-0.35785015830851,-0.0738656698390363,-0.121630515620306,-0.0480550420588842
moderate,-0.114646875331839,-0.108034772804379,-0.0479854096872913,-0.0484793311616996,-0.258237164588522,-0.119381587581259,-0.157772930868728,0.195900911586057,-0.160219321634024,-0.290702842317526,-0.0121222104717978,-0.274467876396992,-0.367130162467957,0.0083497025502592,-0.165979839813283,-0.193233870633986,-0.0867549859773554,0.0061215947780427,-0.302989505886512,0.255022988073869,-0.244764677668273,-0.117680691269351,-0.193778597582969,0.106721292651092,0.0409132021051059,-0.144854314618953,0.219736738522189,-0.394842747125401,-0.11249099866091,-0.154101674208991,-0.322396477663333,-0.221037627326552,-0.214200534858078,0.0040814711191696,-0.328237379873273,0.0955028753529388,0.213844637176006,-0.189455671732387,-0.107561847459902,-0.386046409655054,-0.336823701636263,-0.0777432491389449,-0.119637101674101,0.316626647105786
moderate,0.0565081711796626,0.168898437442797,0.35798293660825,-0.111477124260366,0.142989884538175,-0.0788652596602099,0.259267438466281,-0.459028271549602,-0.0300111030248921,0.339677106084602,0.036565202164977,0.468551138870896,0.486394796204042,0.111340165714513,0.0129498447241629,-0.0552201061712995,0.0301853466510297,0.149259168232852,0.383503564266486,-0.493360827950287,-0.0187781097315836,0.009639329974274,0.0055853832204721,-0.295051070322364,-0.0484880821421687,0.0553906908617315,-0.716197042127189,0.41855938969314,-0.0069176969041855,0.138852708221524,0.465555590692097,0.0417469452927277,0.227604266202014,-0.0451750542680155,0.367075937894316,-0.665332758164641,-0.47377854371898,0.0350637385240382,0.296802007847878,0.64464535230694,0.306588542982603,-0.0428007337418976,0.0117783248819711,-0.500518554127271
moderate,0.0214485207088994,-0.160353350954091,-0.0786029342169698,-0.13673274974712,-0.283710135747538,0.0169409958297229,-0.0551872057843596,0.0214650486548178,-0.0431931136902891,-0.180807550586423,-0.0423939583376138,-0.298031643842055,-0.105460604520318,0.0488827618567244,-0.0143744992463898,-0.178138745942897,-0.0227988787535076,-0.219433531304195,0.0090245969482487,0.208648779422933,-0.0987796307592585,-0.0635688126946675,-0.1629951947566,-0.147083077909095,0.0386145464148304,-0.0881823508395798,0.148490018405415,-0.262533287979028,-0.166717410593355,-0.2313259561545,-0.140407368886591,-0.307503820332977,-0.163193620313761,0.0664149575950401,-0.06652758079159,0.114916051787629,-0.142687765811631,0.160156856449538,0.003702629704004,-0.245527328138533,-0.0668273852432341,-0.131045272419164,-0.0191914010536105,0.0718449799557726
moderate,-0.234482418840148,-0.137423372651673,-0.159020532461341,-0.289336193606982,-0.129603453562787,-0.154621269675725,-0.190551249961161,-0.138755396487514,-0.136388211499254,-0.199405870338797,-0.141777267084993,-0.311575306245224,-0.178998862857218,-0.044494248433939,-0.0877951771210956,-0.287431482020654,-0.186529159142946,-0.11767150328891,0.0781040280898361,-0.188235291873213,-0.125857534953845,-0.18297723323565,-0.106314924468164,-0.200806668309305,-0.347362423838963,-0.139568758416434,-0.256099535945919,-0.0352562729312705,-0.285015712760532,-0.338436081939749,-0.319979748476748,-0.162485278916047,-0.368159165770072,-0.10117053289943,-0.244788069703379,-0.266472596278579,-0.245132354686644,-0.294464430745514,-0.295320968281836,-0.281502134088134,-0.259857468838053,-0.230929074909028,-0.0993182570633343,-0.19623781028621
moderate,0.0521303675718924,0.133724242478546,0.353192979861563,-0.0545269292638474,0.0169678833094135,-0.0331906373680524,0.249128968881813,-0.365832855122067,0.110015134050252,0.419725703121547,0.070845404674191,0.42018772503817,0.502863393063161,0.48293246988089,0.0469437625030706,-0.0179575204529121,0.0543517015798294,0.11585208644287,0.168914496633092,-0.14648998898951,0.0726526005858916,0.0672299210099778,-0.0050087081940899,-0.341011290786266,-0.273680739872062,0.0625246099876062,-0.233740080102064,0.163944756672912,-0.0802551888849562,0.259181297830868,0.250943603507093,0.0831819522690905,-0.0131391176682456,0.234471360963702,0.281525266180791,-0.347264874722183,-0.6059958359547,0.116693417310945,0.221813416315221,0.490408280240954,0.195056681900838,0.0932867577145098,-0.0341132849672719,-0.257971620131685
moderate,-0.0305744570119063,0.283756276346367,0.524955333575309,0.224519721024874,-0.0254149007943261,0.104674267906607,0.170732845663368,-0.118902116183752,0.163327161710228,0.524163041177478,0.21307499461983,0.263500802479161,0.630733794090579,0.609966219711969,0.209315770183008,-0.380889468921288,0.217097324749694,0.0012052174683207,0.21331442918573,-0.0251945593208842,0.208205553367392,0.126541305459823,0.197741303496561,-0.147595645727504,0.078970101154088,0.235481520065498,0.119764025668128,0.107808462245159,0.0591293662195045,0.538875791520076,0.217235045887235,0.0735982536820472,-0.119719062644879,0.589275707032737,0.347709933559077,-0.433364240166873,-0.303558548119223,0.141269931684677,0.100067698564124,0.359019050769298,0.33311366719549,0.0839673619811646,-0.0335176222444502,0.0383000396052945
moderate,-0.0969110801187786,0.0868311544102366,0.0665417846180859,-0.110248314863714,-0.124937650391102,0.0628197815308404,0.0070718776463933,-0.255908910305952,-0.0495737677636176,0.179810347457123,0.0720223721826972,0.2393260578902,0.229627643223743,0.220548672342239,0.000630664542256,-0.0353553057027538,-0.0749369505632207,0.177009490627674,0.425052070051547,-0.332484504103545,-0.0661390675312498,-0.0619754159801889,-0.0030312987720855,0.120690751485286,-0.0885115706073046,0.0436285015921356,-0.328083486287638,0.242796124372034,-0.11765113979785,0.283232546048733,0.0563705780351367,0.0433432633236251,0.0384856088869547,-0.0599275239318569,0.151323343592387,-0.49939596009875,-0.383910940594817,0.0022276700789768,0.094521462226628,0.278496897423005,0.153689576998293,0.162212859716226,-0.0276688845114968,-0.165431181040539
moderate,-0.230255399531974,-0.200149242187291,-0.378755903586289,-0.263831504986733,-0.228926938526582,-0.18009770944611,-0.42341599237391,-0.0333231911995843,-0.19725434387783,-0.457221718014655,-0.25724050015134,-0.329599472932043,-0.383399897164709,-0.0473418555775778,-0.11583708187529,-0.110547687160249,-0.231890142578799,-0.449961244234387,-0.219325579150762,0.0017284838979803,-0.227851058362712,-0.20285221652626,-0.0923125451836118,-0.0490078713564108,-0.180828667190835,-0.355468436521442,0.121616086959285,-0.50576112911355,-0.171195809382865,-0.510336990651418,-0.180689144167205,-0.391069089220722,-0.282571374564127,-0.268249736752145,-0.329966265533966,0.171032800681261,0.0468625411980458,-0.185768096129944,-0.291077785713352,-0.533696030969724,-0.272924250323024,-0.340903634558441,-0.202735002819388,-0.024640643962935
moderate,-0.296810281835255,-0.446705073882808,-0.364098893190836,-0.616129721749941,-0.602250035255694,-0.432279902624673,-0.38150444721058,-0.547293928329322,-0.249905911845362,-0.448101671272962,-0.423368323430273,-0.492276357598931,-0.418384956934625,-0.135024882684964,-0.395830530562228,-0.24640619935097,-0.375371895742465,-0.442718363294228,-0.331688475464561,-0.565570754010517,-0.433424882888909,-0.384777916439346,-0.393741357201525,-0.291765457095781,-0.729393791149974,-0.525565256211046,-0.23716078059029,-0.42655342599011,-0.658851512151742,-0.189264037628754,-0.467507233391514,-0.668944714247929,-0.58891353483375,-0.465479969045489,-0.392160970068186,-0.425262013189884,-0.317295105061724,-0.347143303362894,-0.456770496701694,-0.36800870129445,-0.402711735263813,-0.524375814840013,-0.354739937366988,-0.554251449823401
moderate,-0.0381020484670464,-0.0225766244968112,-0.167596206307793,0.0061282137206705,0.0450481760080918,0.0153561900694142,-0.0519298437451327,0.0109995010908005,-0.11328682206641,-0.384531463164021,0.0052425662002888,-0.0713486722354129,-0.151095301698847,-0.0059311230985982,-0.0972523531767567,0.0781087735411701,0.150982081257077,-0.003493853517698,-0.0185019278343925,0.0312219576239415,-0.0215128776461944,0.0220746326802451,-0.0580481062588827,0.184267441789914,-0.196457692907913,-0.115633080407296,0.26335263597878,-0.180659072248975,-0.136122804614463,0.194212861679001,-0.420800258888377,-0.0018399547389128,-0.314096976707587,0.0253763948539261,-0.0108939934917318,-0.127470007432977,0.429861451170779,0.150867809755835,-0.102164889178182,-0.288485888316899,-0.196982692904899,-0.248904097098949,-0.0437455982359004,0.0752960350048254
moderate,0.239441890040785,0.377622974298407,0.464247948403335,0.479495672363158,-0.0594318543830004,0.334194076171923,0.294753047805863,0.255025515341151,0.313934118314805,0.283564936370455,0.170755992388298,-0.0694087197115777,0.490454785297208,0.554863121065305,0.35256867788413,-0.0745099115707848,0.318651336382062,-0.414168775947881,0.465657792906947,0.345569806592052,0.117927831110356,0.545650894886061,0.158736920382965,0.327304991697479,0.104946506643216,0.20069673152847,0.599937060932563,0.223583558058092,0.0390122567313946,0.495253862782704,0.0773129763065233,-0.0296668987812367,0.276107652138674,0.710006628242286,-0.0865913891434014,-0.0016817520213711,-0.125467080415784,0.0780666417165282,-0.0279337232106584,-0.100266166262385,0.293283238600398,0.332687090582453,0.157439396439953,0.481745203688467
moderate,-0.139584388118117,-0.0717326026037864,0.32903941069861,0.0211103520283193,0.0230515656103485,0.0516934881645596,-0.138613040800166,-0.025636665501434,-0.165635238715204,0.0772020895524555,-0.112780517718857,0.0944428563234831,-0.118932293928005,-0.0708128762389686,-0.0045760275035048,-0.0581169229171756,-0.149186837198577,0.224688246607634,-0.0803268306060695,0.0992179238407827,-0.0830134774719455,-0.218852839063801,-0.146442026881346,0.0836854346568918,0.125895109767716,0.0892178117893765,-0.147775174355289,0.0327632594549744,0.115654715320333,0.075275260164579,-0.04734803487325,0.0478764137526568,0.0389932048805977,0.0014674562156676,-0.107525171942993,-0.0552543020092674,0.0177051074879296,0.0005838015185833,0.0479602287844987,0.100312699932254,-0.0927003499013459,0.111505195383015,-0.285894863817945,-0.0062670379233268
moderate,-0.393154897875846,-0.385155387787169,-0.0280487454614986,-0.281806301119481,-0.152434591817153,-0.55411558722559,-0.254692386904793,-0.38771424391163,-0.216892925004521,-0.112661580717413,-0.428557759527991,-0.334288752976102,-0.408028175526543,-0.104740536719779,-0.40947941161507,-0.0377109180403703,-0.408471860348442,-0.1780224031232,-0.20410498303093,-0.126862987014329,-0.491762678410868,-0.545728539140125,-0.385343320821779,-0.175002490100077,-0.0938034182841072,-0.119117298741542,-0.162053046328625,-0.107774243079743,-0.0858343968350476,-0.123214512981728,-0.187911457257258,-0.125119909186704,-0.19873037761344,-0.090529438651902,-0.479094634361679,-0.0430601894888571,-0.0772042697696135,-0.430290216328511,-0.20874541631019,-0.229497027842,-0.317036564628403,-0.0726357949189576,-0.391440362293574,-0.106892838714604
moderate,-0.362622670201324,-0.402563773195752,-0.017799063104937,-0.260304362141562,-0.122399858425888,-0.400917560764371,-0.355087518261088,-0.338850332862208,-0.144304228740599,-0.0376473675712031,-0.340667919796596,-0.330718516922575,-0.315731258629951,-0.145243877421633,-0.303475529690828,-0.175271584724568,-0.340410798080726,-0.260476939673399,-0.281649690710927,0.0123481205590201,-0.371733367634821,-0.444356292807231,-0.296729646088759,-0.147281391146195,-0.0049328887490991,0.0062367982419139,-0.0799109233462134,-0.251933082682301,-0.0041428472805434,-0.111286637373361,-0.151084589816593,-0.0109605632695035,-0.120980899142444,-0.143829463726516,-0.392645154490648,0.0177843932690457,0.0677194986979976,-0.38418413877884,-0.292584865469495,-0.301514886940378,-0.325192882334506,-0.0338983035424832,-0.342273116980792,-0.140140691779063
moderate,0.0366159408196983,0.0606601170125553,0.242063278772888,0.109806332922203,-0.0960259247381187,0.0593235325641137,0.167743750211681,-0.132005295353618,-0.0146188905831299,0.20339942493137,0.0679704389914966,0.278443209350964,0.236638521231628,0.197536046418719,0.0714340478610398,-0.0564692080005894,0.0293914183218871,0.418336550191322,0.230952714877261,-0.362610871990097,0.0490721957664628,0.117023509971428,0.0701994077440095,0.0978919936807379,-0.0273687248858196,0.0179190813498882,-0.507378400876625,0.626195158366938,-0.0279451806524624,0.219587846340493,0.230234314771681,-0.123978637959671,0.15481382915255,0.0730951334613833,0.239291576326117,-0.0844203395572781,-0.485565060525398,0.0686049791658837,0.301519822544808,0.550881961252123,0.119491938035084,0.264366084991691,0.103039377416458,-0.43023464875098
moderate,0.059037496642455,0.108347254504146,0.0430898908294725,0.111092768002452,-0.222632448741263,-0.0140678187626707,0.203944488968062,-0.128030997758864,-0.0082004312765172,-0.0856806644119157,0.0466468336494012,0.124388526666487,0.144825133309096,0.282428667601623,0.0679050653104546,-0.187170093843615,0.157411977072972,0.19627941964341,0.347739885719933,-0.333029875585738,0.0400852071286476,0.159981639264238,0.0584968440649762,0.123663440014029,-0.294847750081209,-0.100370600576291,-0.178038488839846,0.272667795676569,-0.143382477542108,0.01704987602411,-0.0329898399049739,-0.293035107377723,-0.0793925503408951,0.131287949869946,0.133387995373439,-0.170704582500343,-0.196901565971193,0.0193912036103755,0.13204501880589,0.305163935496752,0.0213066194181952,-0.0379598287103342,0.0980109447320957,-0.348052558480916
moderate,0.0884590768991541,0.0877670068793391,0.138114214579837,0.0102327428379898,0.428073614775254,0.0899185258759696,-0.0592307153030203,0.172606602379246,-0.0670498732501414,0.370028738711705,-0.0236619977389645,0.097559989010263,0.370929404837742,0.057374756822863,-0.0155044972310759,0.730232106445403,0.121001722009227,-0.48897125519672,-0.443238323617136,0.205473393112394,0.0595196512430879,0.0899887300856394,0.111700539762652,0.0251788430203311,0.0538151143386339,-0.0010273131606142,0.0396685202096365,0.120898852137037,0.345775239816606,-0.0106414071799073,0.539273837158692,0.309005914625287,0.218674085666593,0.0296673779002943,-0.0741016471920651,-0.0023203354513808,0.345109092516036,0.0705632647820257,0.303861750335076,-0.142613100188179,0.100382298883099,0.0378632712356447,0.156886262137571,0.112755106109398
moderate,-0.128898870248862,-0.0044362641518246,0.0038004857354949,-0.117478945833989,-0.0062419905761875,-0.0929438805461293,-0.0377663149656895,-0.0757085382636904,-0.136309807410781,-0.0340053905092306,-0.136475687618211,-0.173730955481424,-0.068335072459908,0.0329961551167681,-0.100473415269884,0.0454829486863818,-0.0541403553259796,-0.172087942743739,-0.0850587276812753,-0.403199979538162,-0.174514756470499,-0.226077094711603,-0.165752780770693,0.0244694429041263,-0.472232817531683,-0.135899320579688,-0.055774340331752,-0.249638240082188,-0.193201802275921,0.0832852902693429,-0.228781661373352,-0.312418822593708,-0.188460425738652,-0.1368828401528,0.0027324494523905,-0.115582991814719,-0.0778026695994405,-0.166444352000986,-0.0633023447027063,0.02503967870236,0.00812776823169,-0.0461474439321862,-0.227205861330513,-0.330736643805103
moderate,-0.0395805456874244,-0.021396798572944,-0.0450695311721355,-0.12852959403013,-0.147973146166576,-0.189311611681273,-0.0843026125400577,-0.082188470359207,-0.15770681966095,-0.0615331655949001,-0.0328984877752457,0.0602490779957349,0.0339302252424699,-0.0258958675501868,-0.187123224784847,-0.0595383638419469,-0.08563582072337,0.0845283793338024,-0.0120469804944774,-0.38117902046799,-0.0503650520576954,-0.0701335882892981,-0.141940302016583,0.0045859788867102,-0.500487761425281,-0.126619775236193,-0.0476822709843422,-0.0499106191764106,-0.119581723491757,0.0944857000638401,-0.203002378099818,-0.361654876689138,-0.150181095955521,-0.109110725341262,-0.0136298156791905,-0.127796614413391,0.026217051460085,-0.060137608982109,-0.0072032485441606,0.0029773170792317,0.0182522945021556,-0.0593864508861229,-0.184621097743453,-0.281161329483536
moderate,-0.14189743965168,-0.0670916362885027,0.0805661568640761,0.0288214656721538,-0.173289068538158,-0.106531055440395,-0.0126092900604041,-0.0413185059996826,-0.0136306145310824,-0.178089807950396,0.0867477842310856,-0.223571324212563,0.0632029132966503,0.185315631502664,-0.0067882220374203,-0.353761445265919,0.0137647691855106,0.0655569543045202,0.0013573190621731,-0.301189870136184,0.0027394358475619,-0.122891370492972,0.0105248376567229,-0.0193440344725655,-0.308479408564428,-0.145333796893388,0.0136989751685839,0.0193251730327736,-0.207383245371447,0.159119338852121,-0.188573594666767,-0.314360257304614,-0.359540933603841,0.260684280158262,-0.025247015227018,-0.312212246128463,-0.160346419877477,-0.212180079966249,-0.0783190588574299,0.0043600882004561,-0.029722598561856,0.0444395944037567,-0.218747048210115,-0.202586664001569
moderate,-0.105517111511973,-0.0854669284218377,0.0316907348689538,-0.128597004828813,-0.159792066247029,-0.13404849786739,-0.0362604698951089,-0.251429790539778,-0.126679687658898,-0.0419926987329547,-0.0435128170773899,-0.115000059984382,0.0084638697979704,0.151747353777938,-0.0645183978296444,-0.0895931449877287,-0.094564746470399,-0.152564931227673,-0.0167094546758623,-0.466561036983095,-0.115543826426719,-0.0634616862237004,-0.0505787143220784,-0.0842221188223783,-0.402887539051928,-0.121253640918921,-0.267345752594159,-0.0628653306977703,-0.223416105871577,0.103173984351191,-0.0033990739345352,-0.438096685938911,-0.350183489287803,0.0537514378772379,-0.120508320743733,-0.283027749549728,-0.386660268798569,-0.101156168499822,-0.10950293094372,0.056594704812371,-0.0166867092075119,0.0019281462846087,-0.206615374174937,-0.331467801160334
moderate,0.115586854287596,0.0743805015589374,0.196580253525545,-0.0785815023190272,0.0912117771260007,-0.0349942896520408,0.259630100575158,-0.245367010029573,0.0010944191898375,0.281376994549251,0.0250882492170852,0.42966149569362,0.452150815642106,0.0664202612793046,-0.0676384479883545,0.0780492770761184,-0.005771347032728,0.0430588093385576,0.243472304753651,-0.469131865926169,0.0242219087371911,-0.013111559097569,0.0073282506393188,-0.409507726228749,-0.0530164728228333,-0.0054226096567346,-0.608060518995137,0.135479908555907,-0.0373705837206896,0.237376367152634,0.391934910622366,-0.0301566480082394,0.0640741888533811,-0.0709287192978396,0.122624237436943,-0.406790471630251,-0.381606477258947,0.0418394622933618,0.340702636979221,0.533794889068582,0.26098859709173,0.317638243466337,0.0123924685469879,-0.462168277905794
moderate,-0.0963140579092818,-0.0936137778194542,0.0076833556944885,-0.142129246269809,-0.147251974660079,-0.0253089341085421,0.0807553279549684,-0.280291215857517,0.052857509459625,0.0376376528134187,0.0012922625382362,0.112426516271643,0.112200322360673,0.13791899579839,-0.0865186912875696,-0.209122561527513,0.0268015861125167,0.0402294326750074,0.128902656005638,-0.422236800240272,-0.0562433560586176,-0.152221952453155,-0.0537366852831647,-0.0910739827576969,-0.327479487814231,-0.114702236393476,-0.285880013920594,0.0120173702491922,-0.184302797771524,0.0892110740063427,-0.0451051389271269,-0.354631268633626,-0.131503170812754,-0.0474169411973302,-0.016682739373088,-0.248747594507489,-0.258777614557501,-0.0152942830177877,0.0179479500629008,0.11233954952818,0.012731954355073,0.0222493161660992,0.0488480770329792,-0.31150599990586
moderate,-0.187396650783441,-0.17427230332723,-0.232005635259678,-0.177956325781517,-0.356003619678155,-0.0817601391040399,-0.253544868446098,0.0627243906627039,-0.0426554798761171,-0.480750188597404,-0.164072695655212,-0.499959950273379,-0.531730669109328,-0.0542546428085039,-0.129581694322467,-0.235612027305576,-0.0974272310198407,-0.255108119267649,-0.225936425666902,0.0778623032964714,-0.147217466431035,-0.156324849507187,-0.165655605058103,-0.0540470135534893,-0.412720534149064,-0.268226826283583,0.404319738153484,-0.297338422265649,-0.208578339426444,-0.194260007163311,-0.637430052417859,-0.562403432133587,-0.339174716700835,-0.0591608721506042,-0.320465419357822,0.0353372660068913,0.137306041814882,-0.192969420840023,-0.337550274400908,-0.630042753073486,-0.289918129724564,-0.199209457743231,-0.24202073383486,0.110837600750978
moderate,0.0784744684410308,0.0924443115687885,-0.234529451314565,-0.0475005590503397,0.244163312382954,0.0334670353384013,-0.103355805845513,0.23427449036871,-0.110317627652447,-0.0009870676463258,0.0990674649842389,-0.137485093517924,-0.229440451564723,-0.135873397623829,-0.0378134517886816,0.0266985326999938,-0.0665054630465238,-0.362176267053962,-0.303131231021002,0.386968497116749,0.0604420402454969,0.0107420458909521,-0.0956785675825372,-0.197293744528261,0.361446001408593,-0.0042495275780027,0.27226775886222,-0.107787909278455,0.24415831590785,-0.142303606862923,-0.122417402985185,0.0475374483506119,0.0173500298504794,-0.113925032418637,-0.161706819700202,0.303458265183305,0.582151132168198,-0.191990752544563,-0.18656581049501,-0.433839947370397,0.134072612061697,0.0876824538576588,-0.0577793788489073,0.286550981563296
moderate,-0.053687883536273,-0.135484830614436,-0.286420746153306,-0.146254189906747,-0.341318315915095,-0.0492305421510691,-0.0742137558985355,0.0703314919758202,-0.0790208356206902,-0.423139815419365,-0.0920244038947874,-0.178264675699634,-0.363821035604812,-0.159235740796943,-0.153406816930407,-0.335289894142421,-0.0558737244203751,-0.126844079102577,-0.0321368918815722,-0.114286139189038,-0.103190382547872,-0.0948158043220876,-0.0736084039514124,-0.0922038594630789,-0.419377538866287,-0.270160691122415,0.0581789034858294,-0.114556892142536,-0.330295386551916,-0.147903753528868,-0.401843046781932,-0.438932541950074,-0.32687798584462,-0.0799390783148787,-0.176397935691941,-0.0326177575332557,0.0750638147387009,-0.0447256121501251,-0.0479228256622625,-0.410981752101122,-0.26519470887061,-0.20797992700327,-0.101989048520061,0.0137246767578287
moderate,0.398838588045087,0.445766511516471,0.332746568812573,0.332668870351987,0.384357398951135,0.45727614443023,0.524846401638538,0.299569104204538,0.347062447000475,0.479674747646796,0.441884602198676,0.303552858319271,0.476543197461171,0.318302969300774,0.289713336312288,0.402460259781938,0.431563631772922,0.234474786921156,0.281427188766024,0.298453559611189,0.492160417634194,0.348198465617057,0.514355861554098,0.176636507436283,0.275814070483195,0.337943678226348,0.282220598696229,0.376670660281136,0.386866704256857,0.395405015750712,0.317415747610373,0.427568945835324,0.37907896759989,0.450695377500839,0.397644128394595,0.29326047268085,0.349536358033761,0.492047600369027,0.426545948122829,0.301593966162468,0.470513178421199,0.458079253638071,0.397109863074364,0.383354016756318
moderate,-0.0598586245616924,-0.184155637265049,-0.144357106650665,-0.168434483810685,-0.433892300818403,-0.0234092196421252,-0.25927209431583,0.161055409778624,0.0014785207386267,-0.293455631394425,-0.209922791742775,-0.200923346043423,-0.519417845919722,-0.0444456460208425,-0.0574286550289009,-0.334073522942421,0.0001368651187339,0.0059799853524281,-0.116750698222063,0.0282804146315855,0.121368632746103,-0.103845720852756,-0.0716221650079973,0.0033662027081696,-0.203905419849031,-0.156050081160741,0.126124898959351,-0.148866643611095,-0.0984972635436406,-0.383256515279081,-0.31921215102667,-0.010333586687587,-0.305792302113173,0.0032298768750659,-0.20398900883705,0.0737155992886365,0.151765763784364,-0.0744329787377065,-0.0425716388541447,-0.377118490729241,-0.353064313529724,-0.220781691636532,-0.156473800152209,-0.0730481716022161
moderate,-0.0587587549157218,-0.0319620652724902,0.151613232783057,-0.0112074717257545,-0.422353098658056,-0.0935780532520658,0.128726769861584,-0.288284034551419,0.0023012726201646,0.201179986412714,-0.0016388128073764,0.191079534682642,0.150311666177427,0.106835323132864,-0.0553190486002659,-0.154304880657506,-0.122218107877961,0.348678597507801,0.452027760170103,-0.299483210163989,-0.0393122121036761,-0.0692890932934641,-0.0516978848585733,0.23340504265101,0.0709600232865314,-0.0358976197287765,-0.297468391691477,0.230818294241383,-0.206991014797725,0.252301012582634,-0.0570997317059788,0.046052941820815,-0.162160568922827,0.0970829316653013,0.0792802155217645,-0.282669059277397,-0.556810373612084,-0.0971073866069789,0.209166905717833,0.401056026601139,-0.0294136094386634,0.31518518026483,-0.0515986550253542,-0.329332395793859
