group,B7,CD107a,CD11b,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD257,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD38,CD4,CD41,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,TCR
moderate,-0.0262187108832804,-0.311244515756728,-0.125355550940272,0.0379883576228246,-0.159818184534037,-0.442432500407531,0.355707299459997,-0.0861912386589451,-0.497193214310389,-0.473277655518179,-0.668422309748257,-0.174450809808623,-0.0234188229867309,-0.299352852701559,-0.51083245047448,-0.177614349577393,0.263698444013863,-0.20391815642202,-0.10543017144221,0.317289860266146,-0.0942652523710512,-0.0992312414225244,0.623701935559135,-0.492126632412303,-0.0300613890898979,-0.399723234680905,-0.405602315733495,-0.178258117383484,-0.153347700789411,-0.33698667649001,-0.243922842971068,-0.459969264314753,0.468559809100044,0.560054460416437,-0.212946532440731,-0.425633105753521,-0.696333551555995,-0.510474792908519,-0.115977388959739,0.272064362452957
moderate,-0.167536912403526,-0.45120396453974,-0.176133301955313,-0.224876389511924,-0.22091819276591,-0.621127685107909,0.231925310109017,-0.0988410664136607,-0.55866828371742,-0.48210030328978,-0.701449702951695,-0.241869672927417,-0.0684331055853969,-0.471261683310387,-0.585111125445045,-0.550096681820302,0.250451034406898,-0.291605582068671,-0.232502951007982,0.0932167414509753,-0.183485558363818,-0.185681725992839,0.418060066672459,-0.559735828206702,-0.0223528165258605,-0.42137027191134,-0.466030960275173,-0.25740379252495,-0.33406788316002,-0.365185741215048,-0.176817574104988,-0.585560933640665,0.457489623975722,0.440212395957547,-0.278547561366829,-0.427791161477506,-0.772941870739689,-0.50994644956276,-0.500729725218105,0.302194480215744
moderate,-0.142064999533092,-0.2626433209,-0.104903451063129,-0.0286099681553363,-0.0774440531676808,-0.487136949840226,0.187171517265869,-0.0714760758621828,-0.329432328521731,-0.312507287870089,-0.447680489345237,-0.215749812909977,0.236378670174697,-0.427401513665338,-0.559968379710252,-0.288528041438296,0.0858968474212028,-0.132148022433106,-0.0970731423049135,0.041542254849387,-0.157767165706036,-0.0787925482927205,0.358689629405105,-0.376275523101168,0.0286840077592163,-0.460065100356003,-0.142343161333484,-0.160154336480664,-0.263819525003409,-0.204530992319528,-0.0762441391987503,-0.313638997021511,0.413499670250025,0.144669198600312,-0.146174456791982,-0.259296365161836,-0.608792378903359,-0.333366293863728,-0.203786182938955,0.120229784906887
moderate,-0.0196457882578586,0.204754405624666,0.207837598871986,-0.0423065690371672,0.304221994061939,-0.0017405446188423,0.199619162191283,0.0541336226318003,-0.029618206702527,-0.0950010648843843,0.0861967537976371,0.0940695518005455,-0.364088976479772,0.176710563305046,0.243650663288228,-0.0830555129915864,0.222297888518724,0.224113368080617,-0.0042571648923234,-0.127703836103287,0.0685909838220329,0.162717686839444,0.126455758324472,0.304737145807368,0.139575001372486,0.325137483715793,0.0587780404692581,0.0791926097492359,0.0739980790383326,0.197094503766881,0.360243494185946,0.123664113185114,0.0618415176385002,0.126050399604299,0.0892829372957732,0.16097954703235,0.234202515793493,-0.0660333480558088,0.130427138642909,0.25085963531283
moderate,0.0367405662565685,0.0766651057162789,-0.232162815793857,-0.0150441863721998,-0.0072748839255024,0.168660928163289,-0.253191727618922,-0.0967380845387242,0.0844489018757106,0.299639879410332,0.189323884484808,0.0022723030029427,-0.0198498069323844,0.185190908903004,-0.0107715985398885,0.101674752256443,-0.535856572322548,-0.0338331275126002,-0.120094465399609,-0.221954995778588,-0.275278261311276,0.0928308243067691,-0.293375439497679,0.201301556249585,-0.181194063539269,-0.0268734887856532,0.253948756329929,-0.0710246993950907,0.0400286265384857,-0.0541241959572599,-0.19602777430454,0.120351134134299,-0.128624130430033,-0.329416388105953,-0.113091191849571,0.267539075388276,0.26262260664042,0.198037095219565,-0.0210334688829884,-0.540243087283373
moderate,-0.165840635112352,-0.33693268216538,-0.151274685912451,-0.117502922277147,-0.2855835623876,-0.243289012393813,-0.0701185006779642,-0.20360157560033,-0.391462241352506,-0.409880514131286,-0.360740380764002,-0.2851223141126,-0.143205365263778,-0.547537617105876,-0.367738657498085,-0.301785490102821,0.25450623785287,-0.257843479811293,-0.155961219677047,-0.102500234371629,-0.183125780407167,-0.173874499687342,0.35924556732306,-0.388875207060075,-0.0453150266902964,-0.374638943779619,-0.416042405650286,-0.249508209723552,-0.225567008260616,-0.189380800734988,-0.212155013223444,-0.31982284899763,0.0867165756536768,0.44068345663144,-0.179190817959049,-0.286560981718082,-0.544205260973799,-0.273092098080656,-0.468358104936039,0.155071676002153
moderate,0.0226694230762778,-0.191771581273387,-0.0864970380302643,-0.135185059236578,0.0173720794888223,-0.201292965315983,0.21739050927996,-0.100135102304338,-0.44497576005166,-0.290854568086638,-0.472282806067623,-0.0506219902410971,-0.165816218824092,-0.31438955591654,-0.100616780698229,-0.221621930218063,0.495304386092549,-0.0744411193021974,-0.0651250221175597,0.087657928100342,-0.107642928251651,-0.167484145133661,0.6147453750133,-0.249981534812743,0.0287193111792007,-0.472653255235188,-0.530906268601742,-0.18139764849794,-0.183308527796347,-0.164572223640885,-0.0401843630572002,-0.182784151804535,0.149895583038745,0.563668821161399,-0.0573197421112539,-0.234328459091956,-0.633951284898907,-0.269255153093342,-0.523669008010139,0.470451769356994
moderate,-0.108782742967655,-0.256452000359513,-0.14020750237926,-0.185265900543329,-0.196769198038513,-0.342436204531289,0.141373286303605,-0.0939539107786623,-0.251653926087559,-0.468530331731286,-0.379557097990921,-0.199409432914171,-0.0702741273881261,-0.24804070826815,-0.284582144082249,-0.273686889892577,0.226930734815707,-0.170927880991097,-0.133620312445444,0.0442238453245234,-0.144367273799156,-0.17154561084832,0.452560813287845,-0.301923406917001,-0.109731401879412,-0.117371822532764,-0.469045755091409,-0.261317498862453,-0.306364751368146,-0.215630550543534,-0.129891274661013,-0.350677425216531,0.359105646351523,0.168256344151427,-0.13821323403368,-0.298115120686421,-0.557676462341188,-0.296796894627448,-0.246328948630668,0.258914442566524
moderate,-0.241025272430474,-0.0610282022943277,-0.346963491055671,-0.388675270520468,-0.250165943136576,-0.119666685496355,-0.656162165564945,-0.171811815446392,-0.116171996256429,0.190637423069024,0.0408559067438966,-0.113022327429377,0.136940407702476,-0.13053798231407,-0.0523895938741944,-0.110970318444715,-0.583980887403351,-0.204904192719677,-0.268568874239035,-0.275083481769197,-0.368420320749488,0.169135279426868,-0.673786921141542,0.10869606350775,-0.383564565993518,-0.0459816258451044,0.130749040614946,-0.222635035733907,-0.176808479354586,-0.189651621219748,-0.317225672163318,-0.03037794850534,-0.290264870628785,-0.455310754405263,-0.134678371687413,-0.0475995278897287,0.162052542341536,0.0075900882472023,-0.273618492595591,-0.588102874469706
moderate,-0.155335299631215,-0.084332083867771,-0.071429181333356,-0.19393898292343,-0.0795383817018364,0.0347521684246857,-0.363908871130825,-0.0397161914965136,0.297012354474752,-0.0320159694769976,0.370688399415567,-0.0671490087271779,-0.356671024671999,-0.0065656396621444,0.115798908210239,-0.384692591650263,-0.0204393523741201,-0.10685419799833,-0.0968845499396147,-0.118983529854325,-0.193253889136924,0.07936150057504,-0.245421604346915,0.0382857413461782,-0.215716579062819,0.484279679406701,0.172723732192968,-0.206608911406788,-0.362001690188908,0.158671486214119,0.283886608670824,0.095679404471219,0.040771403203572,-0.466785996004547,-0.112181163573188,-0.115833958474129,0.101030847582309,0.142388449402958,0.0207240137638622,-0.0363770441257564
moderate,-0.142539521625681,-0.35003446393888,-0.190689781230174,-0.229121798913175,-0.0809616806498738,-0.448697378840064,0.2525615837487,-0.119406975170629,-0.450702860921446,-0.632393953303264,-0.641672049890049,-0.212957691063754,-0.0371987615941039,-0.282477306771542,-0.392294642091534,-0.261397372189232,0.138248612529691,-0.304450836380804,-0.151333487541832,-0.0808631291404891,-0.218519993569088,-0.238949535673045,0.443529030803511,-0.551902209462911,-0.145538637081251,-0.201269760734904,-0.525012958683644,-0.281568726395577,-0.288617453477431,-0.33914445406274,-0.236945100668037,-0.568527576030095,0.26355859039679,0.301596903403736,-0.180430064750888,-0.537085405869155,-0.741319435047457,-0.511836147246325,-0.438882763619909,0.105996018593315
moderate,-0.164038835030928,-0.263580187028073,-0.103310965725354,-0.348096915422446,-0.0804568182987114,-0.418822136826822,0.270414448134963,-0.108118406071068,-0.49659586016212,-0.594257420667221,-0.621616600355197,-0.139126105381065,-0.0065650414209859,-0.27702580617415,-0.512826593388765,-0.309923416020704,0.382447399543033,-0.152563381355529,-0.128589048863064,0.221580531274308,-0.149536340921631,-0.0946834364114238,0.632761113114709,-0.514989047256945,-0.189034409822455,-0.224773980606132,-0.574015689253307,-0.235560563198846,-0.389639882875335,-0.351248079745269,-0.100176161120478,-0.481678602051597,0.617217142689997,0.325741849613312,-0.127278915754522,-0.446269570900021,-0.780909885772809,-0.465380012645068,-0.135553384819463,0.40627740754486
moderate,-0.147115512809602,-0.0641169881022972,-0.0966666613997044,0.0162736945526748,0.042051057860388,-0.13512163838002,-0.0056895567003069,-0.0293854079111023,0.0325432723158637,-0.0043409028626832,-0.0659325747640152,0.109609615676919,0.102566868276698,-0.198496229895445,-0.135127071051257,0.145419656375547,0.113478433760899,-0.120376542146943,-0.0421603119981337,0.153437046232434,0.0435734805570806,0.0699676168450614,0.0051832024207483,0.0913467369897623,-0.0026142476299767,-0.0006361276697875,0.0941328038547922,-0.0217977418564621,0.0914350556451849,-0.0256957877194286,-0.161251641592767,-0.132375253906293,-0.197772692469288,0.100408485298545,-0.253573756496887,0.121798549561262,-0.0863586293439275,-0.0789471702996398,-0.0600401364360264,0.0841854368491462
moderate,-0.0477566407729898,-0.219167530643542,-0.234527851141348,-0.487809211559575,-0.0907393005800253,-0.334278181126373,0.0332406307483627,-0.273188789608614,-0.361081038766985,-0.335975171168786,-0.407810550289798,-0.299125546185017,-0.211754679239036,-0.0841607504528673,0.0745848147756566,-0.342452568309889,0.0609339736625385,-0.0422501574154434,-0.126011511740724,0.141609393747567,-0.373228796624241,-0.133111663962734,-0.0265836719924404,-0.356838943523197,-0.365158002736537,-0.186095990228122,-0.586012302505546,-0.229036733579001,-0.31603942776374,-0.125331568188519,-0.123880373307678,-0.303761085442158,-0.184905086882603,-0.107646905175439,-0.158602041837548,-0.443799224037908,-0.42986783664081,-0.444834126881656,-0.260184502903868,0.0206321555746663
moderate,-0.162533655685144,0.003887826944495,-0.0102939767023498,-0.152607041222836,0.0020854976557626,0.043943409694137,0.0972733644590435,0.135605959381982,-0.0947308547383638,-0.0437074065187694,0.0187261327787727,0.0260744198910543,0.221373014726665,-0.114100325864793,-0.192047060114043,-0.0087894839719595,-0.165925317308683,-0.0158148495273018,-0.164618518759129,-0.0577106781599764,-0.186115823283375,-0.0128885093283227,-0.007109964413751,-0.195615242253864,-0.221981618369085,-0.249117351378852,-0.340034913977518,-0.147752154171446,-0.281634967295923,0.0406449593609776,-0.189491391934569,-0.0729937382084274,-0.0110092612815686,0.0770231694222938,0.022261311612276,0.106592542504515,-0.1209412436623,-0.151405155955378,-0.182772644604576,-0.162787542261023
moderate,0.0249205770491584,-0.0245172876035933,-0.119509217114743,-0.229426745925444,-0.16510037482481,-0.0291260440402916,-0.138394936599051,-0.0513329307087253,0.124164473176106,0.17814370196315,0.206088519037868,0.0588073716542366,-0.450052142042437,0.0686966761614663,0.0285062409346145,-0.344653620181408,-0.123496807324196,0.0555641631253825,-0.0654866610051819,-0.0246398259241936,-0.109387080057889,0.0461669479733805,0.108917204874586,-0.118875582986141,-0.196068671503866,0.326491418001942,-0.25657879478675,-0.15283108697458,-0.27999509611866,0.127586143808997,0.241627081755865,-0.0160477318673264,0.178232467791589,-0.20713559130189,0.0438865374492233,-0.1314057686657,-0.0822400896234118,-0.0058734468147893,-0.0507845303301574,-0.154304258582055
moderate,0.104948480074166,-0.152219329707254,0.162510608267973,-0.102572164005749,-0.0789042092564581,-0.214248377935679,0.214659145914476,0.100620722731736,-0.267975731402465,-0.354909956703975,-0.289828604565797,-0.0400229081973868,-0.080351464594623,-0.236339588559595,-0.119589817688054,-0.14075535128148,0.259972096812851,-0.0231596607855368,0.0753305409570062,-0.0262830235970008,0.0096076909418233,0.0211974130240209,0.68062765753495,-0.189083309764954,0.1337076540057,-0.302590004005306,-0.171984548556949,-0.18469301525946,-0.0110163796996827,0.0316970930057605,0.0432936112040902,-0.0847865843985666,0.32672463134959,0.50195233806062,0.15649404644063,-0.276734169676174,-0.399216903188998,-0.0534056893000889,-0.227874963965195,0.313747870447177
moderate,-0.29400863498219,-0.0610106070046123,-0.0856208942914198,0.151939415060781,-0.167077754038069,-0.191466663349263,0.0596105467459055,0.0618470042551199,-0.117649123023387,-0.0567054129503197,-0.0996114185963147,-0.212766522876373,0.0949620884124236,-0.20947579954315,0.0032345307439144,-0.224929504990699,0.0782559765012887,-0.135232350425543,-0.109505174589617,-0.26446625219618,-0.180045987990128,0.0578241241636166,-0.0271298144686102,-0.167010356073227,-0.0889452922698992,-0.143476834207702,-0.0240461128315402,-0.193330527976848,-0.142216503160219,-0.211846172136908,-0.144826102490004,-0.154121770821586,0.173684590304022,0.0493925768022151,-0.0761853944330016,-0.130406001260863,-0.29194518887288,-0.090812289473843,-0.166274014503848,0.0376128491548072
moderate,-0.217108162539776,-0.386606869054112,-0.509759530125879,-0.642777199137813,-0.365800709724897,-0.373406767759461,-0.517590964655657,-0.204899882370272,-0.446439583996215,-0.503502650227299,-0.43792309817254,-0.325623591013773,-0.313022107333607,-0.397687339601182,-0.337442974030022,-0.512644434655579,-0.508265271414152,-0.367251899302514,-0.306395112634305,-0.242136412572916,-0.754275210297924,-0.134062085899265,-0.143393830180904,-0.41438715644825,-0.636831056960643,-0.171615242428654,-0.503722770860816,-0.650186033824529,-0.599047162319754,-0.255974762161043,-0.378212608223755,-0.3269547503696,-0.38682286716536,-0.262402239439322,-0.302073304177971,-0.44219150070043,-0.364224876948331,-0.367884918823286,-0.491348350822532,-0.474649257516477
moderate,0.0372242315262107,-0.164908366307001,-0.104557633272053,-0.22293392611118,-0.0575356307858673,-0.189969829970751,0.155629239351612,-0.0059405293618272,-0.581836013882325,-0.320425650369711,-0.435910728321573,0.0359902433341099,-0.216328304650455,-0.264758450344041,-0.0738470734244235,-0.142960192565575,0.451004700494005,-0.062413242414168,-0.0228081386352193,-0.0135894498602985,0.0647998434235109,0.0565775622437046,0.320504171492134,-0.319448631711478,-0.15437224016194,-0.104483933825954,-0.314991195246271,-0.229304935577589,-0.26262077668588,-0.247051247107897,-0.0517148168361313,-0.163551668735373,-0.161950361809151,0.48992880554425,0.0568040697798319,-0.293015008425303,-0.58121879002139,-0.386306067797138,-0.554543513994991,0.452425786965408
moderate,-0.117974893318588,-0.210629832563737,-0.0358031147397822,-0.620616849765562,0.0274727700495129,-0.0669496355869529,0.0234224942122785,0.293471860174218,-0.182291744809578,-0.157399757210825,0.170947616248319,0.123980451077269,-0.801068729469678,0.148678958534111,0.602223683603816,-0.411962680448236,-0.436229087845986,0.118218007860135,0.0502420694420364,-0.0752398410327241,-0.300318255780008,0.0172760671902945,0.085647385436222,-0.128029038470046,-0.521498664015057,-0.181870925299586,-0.26419610330364,-0.296958138872613,-0.415232111526931,-0.0420785465315324,0.287360204043596,-0.0001738782914526,-0.0411739287990868,-0.426870418461015,0.245866389822464,0.194142280027508,0.13879892259865,-0.12890551830974,-0.0077611542719444,-0.172192376432486
moderate,0.138748434275116,0.269304410520367,-0.0228138475759782,-0.213388328384459,0.130567718532443,-0.0644455082587838,0.148370886925197,0.336040178969879,0.005649003321262,0.0687040298801231,0.112423885155537,0.36227922755765,0.105127493947285,0.0046765807471697,0.0943384471334258,0.0929052479502226,-0.324023174936617,0.11399513904323,0.219262821450213,-0.100155378430224,-0.138815983187552,-0.0098564248433535,-0.514749601934591,0.171848782239203,-0.152644639390583,0.0755047579089832,0.231631090957767,-0.177164761209134,0.0763373867568675,0.0427170988475478,0.0281801586906512,0.20300181743163,-0.160079266959619,-0.206626970744623,-0.0360214038929781,0.0874923542676776,0.152246676789977,0.107389822800749,0.0570844589585647,-0.30333117105339
moderate,-0.403993151531981,-0.393227894694349,-0.289243186519571,-0.174493897477671,-0.545913779088713,-0.230608399152761,-0.398362434126832,-0.189311835158421,-0.166427848931615,-0.349779179023175,-0.425383620348057,-0.359268744861072,-0.116640723802936,-0.178096690168041,-0.290616759478393,-0.164630261338343,-0.0947316707222352,-0.482534155601797,-0.490754041427312,-0.155624669421494,-0.167592862124267,-0.11011165127725,-0.0131651889085176,-0.16453616085529,-0.0944672050413124,-0.148413661215279,-0.256287149790782,-0.113730949495409,-0.201912785728033,-0.0838120850344367,-0.089342398379351,-0.482699384417601,0.0671972057510167,-0.0050520832483279,-0.402438550547058,-0.24934488228865,-0.276863785798196,-0.351816514935876,-0.1404318397813,-0.0797169774051988
moderate,-0.403132791066607,-0.36141087279925,-0.267805639668341,-0.0499277191250697,-0.422331905414867,-0.347435005705857,-0.31071443408585,-0.162358673374776,0.0275203428901016,-0.275385089196845,-0.28221633856055,-0.19709551262408,-0.104421051623913,-0.186464131811089,-0.29081597080646,-0.228450321134251,-0.0328973903888732,-0.368988385447287,-0.463014338407447,-0.133729512448007,0.0002382419594314,-0.151157231732459,-0.208608357014792,-0.195529831829257,-0.0123617386549179,-0.0531278997738858,-0.059358908992528,-0.0207989448454938,-0.156193961017864,-0.168816745499059,-0.132934517892863,-0.327615866918386,0.0798071337889019,-0.0105367798074961,-0.397336447142451,-0.201589257632234,-0.219072382580676,-0.242783190458008,0.0310797652555193,-0.174202409293765
moderate,0.131248522687269,0.108181813547541,0.0461774100589421,0.204313358582746,0.190350426473586,-0.140558923969298,0.233124431383637,0.0472413362499459,0.0493300261308651,-0.0125510865830813,-0.0311910996400694,0.0621624808803743,0.0946158233857966,-0.161615849693872,-0.0814814044043505,0.0348777620362633,0.453574124194793,0.184156990873585,0.0416924596656703,0.0470368466940221,0.241287533730478,0.111691082427959,0.529531241778433,-0.356149353052136,0.158281394685659,0.0044503295454485,-0.0601009669784816,0.277195802838214,0.0345219877474074,-0.0857169476934767,0.158886970863134,-0.0146872999303479,0.15067298741107,0.503423513380995,0.12736637175209,-0.145436626290717,-0.247461454394916,0.102356678656661,-0.0498860048452442,0.475835390005042
moderate,0.0329112466705582,0.0166311927048765,-0.0609414245204781,0.0812088069768781,0.0639816114624292,-0.268990904233873,0.209590127601059,0.0735805157380405,-0.11561590091625,-0.211072823653675,-0.308803618393601,0.0677787627320532,0.0295717807685922,-0.309121179066691,-0.208650270795298,-0.213075863501618,0.387919262350243,-0.0044461240140182,-0.0084177950725472,0.0720552022683487,0.0364752910718649,-0.176517371486668,0.629901297690632,-0.567119554800377,0.041871941977985,-0.0443500836380891,-0.311252036749336,0.008395692511917,-0.140150722862874,-0.139485158277893,0.0313256288544215,-0.191980258321962,0.21779004425526,0.415319212488296,0.0351563575994089,-0.334041602819575,-0.537850694075215,-0.0888038729628422,-0.196953184991867,0.396126982795392
moderate,0.0824960256435855,0.308814605339375,0.0435426755909441,0.338603463060313,0.098143564927035,0.113511189138128,-0.0742160648902467,0.152335247627967,0.143446511160504,0.571172498077606,0.146337398567165,0.0882976719706862,0.262552457684054,0.0192575761279996,0.182197346482991,-0.0179209509383934,0.449657306948395,0.15739069763561,0.0635189370380786,-0.158739972259665,0.480833775574873,-0.335590970001044,-0.0046668847305454,0.0171487733527713,0.214598419355558,0.110833688490728,0.334273710615365,0.445620853393029,0.256268729726759,-0.112603363641681,0.164585352253222,-0.0128145705670489,-0.352648019434856,0.270943006537832,0.149801988776449,0.102815198195994,-0.202750639890173,-0.149201871226331,0.0635897828427081,0.406166383364873
moderate,0.0620772243273777,-0.129456256155217,-0.177141470912177,-0.240959939042576,-0.105965677085447,-0.133470783525362,0.0354560416889739,-0.103908877131771,-0.422423710285959,-0.493910292537098,-0.42951284560423,-0.144026219556747,-0.0639531749104892,-0.416904247919948,-0.15338546148223,-0.282280568010128,0.0126690617238242,-0.0054231563219528,-0.113889172305114,-0.0275753847975499,-0.369880828536132,-0.0842751590983668,0.223722972247439,-0.174310815778798,-0.26818128045284,-0.143809945754588,-0.224852034933294,-0.437153815479275,-0.460684636205215,-0.214418360111389,-0.124482096220461,-0.203909654282336,-0.212820085326608,0.233319945378944,-0.123474937579053,-0.323684794997691,-0.568473997259223,-0.379722874827639,-0.394507856758632,-0.0004711450468363
moderate,-0.0461098734278576,-0.0497120517260747,-0.148213502774923,-0.213903784183832,-0.0094738735672185,-0.115415507543859,0.0063422336383367,0.136232251570346,-0.57849883396685,-0.239327652402276,-0.296887845312514,-0.0794961991724052,-0.323314098153073,0.135247406360372,-0.0877978381169209,-0.27255023669675,-0.0450085213321676,-0.0357776247908262,0.0520518518111495,0.00278494406546,0.137728778572065,-0.0739156705888661,-0.0292570009310369,-0.231298107174506,-0.122672234047493,-0.308047328194541,-0.515650004957315,-0.270594731674704,-0.28300278170045,-0.104208134901451,-0.0340363418026267,-0.187207481574766,-0.002973548497206,-0.0475983554672467,-0.0594366470291945,-0.138427831255144,-0.269062404323227,-0.156634345350266,-0.298692932669854,0.0814734419469302
moderate,0.0939201483931424,0.004280664205866,0.0229871085295756,-0.370565712968181,-0.0806858434297663,-0.183353393775148,0.263273540801757,0.0593385151977843,-0.313508763802624,-0.46625140546838,-0.247162755841618,0.102145094173082,-0.261915883605365,-0.130446154792298,-0.135379327170748,-0.125705845543413,0.419041615434417,0.0638079822842059,-0.0356268841536768,0.11341988122463,-0.106805096692333,0.0132386746229336,0.634242417981263,-0.167991069659744,-0.0413020056675655,-0.376938149915057,-0.53090676925407,0.0715942447021163,-0.0330949826563118,-0.107941080530178,-0.0087517586339328,-0.106747676710274,0.0310476591456879,0.404135017026268,-0.0559568285449096,-0.207925696696252,-0.48988400737273,-0.300631993810813,-0.458211256729964,0.155350608197312
moderate,-0.020394789405807,-0.111620614877591,-0.0484763570671686,-0.347601722405503,-0.0481252832688914,-0.127944697065103,-0.0552425871400308,-0.0236531178088774,-0.385495113618618,-0.547002279688192,-0.15538569865621,-0.108337973346412,-0.219645688903679,-0.332549478428496,-0.0592938738056031,-0.464539420743091,-0.183405584826722,-0.0718162123292604,-0.0076502401288582,0.0431219792814345,-0.538787052757107,-0.0259245607401365,0.253524020760738,-0.203693388846246,-0.280661734923839,-0.147258152816221,-0.421831112394306,-0.583406639443039,-0.488489462684682,-0.0947926821813967,0.0933210950117211,-0.156868609464182,-0.121393120051115,-0.0936757097575737,-0.046518216117273,-0.215680855011985,-0.280372220943155,-0.166245764065126,-0.355823193883531,-0.0696247497812761
moderate,0.0001525140980523,-0.145468285273207,-0.0407312347506951,-0.210619805215968,-0.0391675444074178,-0.38060839216527,0.178057874161107,-0.07748168096693,-0.402427739723366,-0.525901784804315,-0.565096684818034,-0.0811959569465899,-0.188398520922124,-0.0831478368979661,-0.296175637349662,-0.295378686472256,0.289572771073792,-0.0685130137570991,-0.076314356719426,0.428315586108512,-0.218070958005553,-0.116142241103775,0.612952537793507,-0.166307481509418,-0.0883464073992955,-0.25353850410248,-0.53999033164138,-0.148948026147902,-0.228704020284831,-0.384095308643975,-0.0521681248538734,-0.236936371971825,0.467479314028769,0.403449392954174,-0.129059790562894,-0.404967310474823,-0.651448795076138,-0.322275143647149,-0.490451923479661,0.290134139393888
moderate,-0.0938571473575224,-0.15896549814166,-0.226093431777957,-0.396782218787224,-0.0995938053106097,-0.107167568018622,0.0112516498918571,-0.0860393716991921,-0.242116745767032,-0.142241402497339,-0.230933816011067,-0.044872484918393,-0.406898244223549,-0.043090017413663,0.031178625232062,-0.292054711370499,-0.0282454396626494,-0.053541965215027,-0.035408615851773,-0.120598179051948,-0.426178223484014,-0.112735598256781,0.0765086600411373,-0.0918585244962985,-0.278594319151156,-0.292871089471784,-0.302671938079234,-0.337094639537521,-0.250332903707953,-0.110094989803878,0.0423955511281638,-0.188305075862535,0.0452556590639011,-0.0475869726788113,-0.0694823668074763,-0.0583739101339674,-0.315482533910755,-0.275173110850696,-0.334848587234133,-0.0694174061219381
moderate,0.0374148581819924,0.0641043350217673,0.161546644987905,0.0408237740572031,0.067548397822306,0.197917005591875,-0.296383707800046,0.120224614916026,-0.0210625092509672,0.257014765410407,0.0654020622447469,0.0319517486066375,-0.0372671556429681,0.331661922798869,0.279107675063922,-0.019637334486222,-0.181386414535085,0.0718257811497375,0.117183402112168,0.334063612134314,-0.0758670129237245,0.0660019103756487,-0.112677599364647,0.0741759140985315,-0.0815562320286628,0.0734446531000301,-0.106779935618892,-0.0871821753927622,0.14307606358291,0.19554783720976,0.180025707504303,0.201924723065407,-0.422203203070091,-0.303278967386795,0.142587031984512,0.139603404658384,0.45406695085251,0.033496426029109,-0.120819572522698,-0.200754328562168
moderate,-0.0479227444235892,-0.0479285459671091,0.100412453356967,-0.135977332955656,0.0129382137506703,0.172944606602201,-0.259821412255869,0.0255489183992881,0.135593441390766,0.131777173436416,0.387279169459298,-0.0253411734976251,0.0537233681816038,0.268750438300994,0.373638450190541,-0.145865852643671,-0.317674811394046,-0.0655642218890117,0.0390501909803937,0.168525546495066,-0.285047459934743,0.0981759208752349,-0.313912045379653,0.169311021756412,-0.169892763255584,0.207594550917586,0.238185437272046,-0.0324022980001309,0.0608657989434244,0.20922471637529,0.192158903238603,0.221827752961542,-0.356533363772611,-0.59006258994486,0.231657294173096,0.19218758172399,0.451879060139658,-0.0414234170051537,0.0019426729333221,-0.397309451482662
moderate,-0.132316751033866,-0.209896751555066,-0.0429667671789097,-0.102272846692232,-0.13117725248706,-0.17462784843441,0.389909272350508,-0.0129216226920321,-0.138253642739706,-0.350817785720385,-0.425979410210571,-0.0983664225927074,-0.161330370211999,0.0504369736175994,-0.200728273957792,-0.119474069119103,0.599101390778562,-0.158600533534931,-0.12411215189454,0.0649611749115006,0.175618277763215,-0.15126929755988,0.350783947635501,-0.264062945577678,0.0350370298019183,-0.169795656225985,-0.39303166762443,0.101613328513036,-0.0019590772875449,-0.124007850026615,-0.0972132018347458,-0.308390371422188,-0.0819799527478752,0.269501870729648,-0.181569388238049,-0.174484024285768,-0.51685694757627,-0.201239648621279,-0.195386085548464,0.506961569985352
moderate,0.0777469957863056,0.0138295044302188,0.0400785567496287,0.196867906727051,0.0652955018653178,-0.0095340825699966,0.300811107028606,0.0873619875356274,0.0515932715713022,-0.0038884192825583,-0.0263317596286736,0.0524025320539793,0.33549945042696,-0.0676235061867627,-0.0809191985210445,0.0807801349826251,0.423080729151553,0.0619881497935349,0.0506788641278382,0.247236502634408,0.282587405165368,0.0810627088700593,0.429813649376524,-0.0151192712230451,0.203379264052345,0.0696008095574818,0.0057209145415738,0.176215160800442,0.15861746654704,-0.116475955193703,0.0782600465223086,-0.0812752629024539,0.205850204043299,0.396931453944976,0.0607758299277266,-0.0680696772908906,-0.217545584666706,0.0380720854637964,-0.0622293598734496,0.435715052510602
moderate,0.0212788211564343,-0.131228948153255,-0.148464526154404,-0.382384292642416,-0.109426329162509,-0.0940192088503677,-0.123840191062181,-0.18371198729031,-0.121420614599331,-0.152475013135231,-0.21643125131658,0.0356389248424423,-0.386386519626849,0.160083158764264,0.115196531362738,-0.332656984025047,-0.314427690350879,0.107955689644015,-0.0513282029114491,-0.0355026330238678,-0.309481462979316,0.086855244524063,-0.161915188725004,-0.118964453949669,-0.269072473290616,-0.185882329903872,-0.290668391445333,-0.141433730488602,-0.215707898137686,-0.133713981779744,0.247481325690372,-0.0490041146390051,-0.0445931707911609,-0.177760519553531,0.153290420314882,-0.134947740074306,-0.218502063914296,-0.159299240575555,-0.226477028829812,-0.222568303155316
