group,CD101,CD124,CD127,CD138,CD150,CD197,CD2,CD223,CD224,CD226,CD26,CD269,CD278,CD279,CD28,CD30,CD326,CD336,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD52,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin
mild,0.0960327679064543,0.103119598616298,-0.030215442493927,0.0479910864948478,-0.207410708844245,0.282072452393012,-0.184082504058243,0.129021626291547,-0.223730848712983,-0.325701135284219,0.0544896990392775,0.052703751586921,0.0172401784580999,-0.200260723015093,-0.0614838105315609,0.084779897535895,0.0898416308584356,0.0908507153878546,0.0176914616338218,0.0280120943048746,0.527548823674453,-0.0237228290526454,-0.268246148962042,-0.148975967588771,0.0431416555909536,-0.108654406609987,-0.18666142295327,0.429903007802875,0.575349669651247,0.0242326433009344,-0.168758548179275,-0.386037095965869,-0.0837308112584959,0.0013033270216516,0.0814147798406414
mild,-0.0881959817928485,-0.100612878936681,-0.20791097162131,-0.0578624818898733,0.010714444508387,-0.186499647625577,-0.237786989263189,-0.0071493911882578,-0.111688146629257,-0.0701175728706682,-0.0601047956698738,0.0265974805986129,-0.287017474554371,-0.0529961698915895,-0.333000698354969,-0.0470783670038066,-0.080690172526721,-0.0942644734846588,-0.397885232224219,-0.255866982244356,0.0821001227386676,-0.140658576434071,0.0732372571382015,-0.265995761945146,-0.43564393528998,-0.0554419297260344,-0.0600918434231588,-0.344720836717171,-0.118082567899618,-0.0620053109687478,-0.204787835557778,-0.115913442568111,-0.0418965172740382,-0.231338396184688,-0.0679780602809223
mild,-0.109427895462401,-0.11138941811077,-0.319882365668216,-0.199278800644707,-0.369154724303284,0.143929312809259,-0.555746131405336,-0.138745781454618,-0.710797375214421,-0.486032995659392,-0.394766161983687,-0.190048066665333,-0.332837537007821,-0.316488507439844,-0.423364290166342,-0.203962148193127,-0.137750052534925,-0.290613479265281,-0.255149330770886,-0.241810485439888,0.538104620759204,-0.479970480833797,-0.319856770685254,-0.644436575379771,-0.440141498872905,-0.155102248687066,-0.474682054050137,-0.18179735359018,0.198586286185535,-0.228272477235993,-0.487142362971235,-0.672851980317811,-0.501633309822145,-0.565930254628295,-0.239426568311155
mild,-0.0150083448212812,0.180905636929285,0.150445425983939,0.0816395117356283,0.238578548722806,-0.234788369921614,0.357743326693959,0.145839455054219,0.543410418545226,0.414144773461135,0.0261160775971844,0.1731175877025,0.106426594093185,0.180030805852741,0.0884910363077488,0.0581218707655016,0.284423942677177,0.123880736962121,0.170542053218288,0.0161852086266434,-0.508895287135964,0.342703168910768,0.357831590670879,0.404864836084984,0.266567921133898,-0.002988778267411,0.3825454269447,-0.147113788151683,-0.157703685415422,0.194272833054033,0.330004515365297,0.417667665195353,0.335301568664422,0.470572729049912,0.192388837592634
mild,0.229290772537528,0.100618868269062,-0.0427393859512489,0.135251958638614,-0.0756596597499831,0.343871994129526,-0.133636217859351,0.0271551554382668,-0.223095964539711,-0.0279918516524167,-0.118583058077518,0.247141371751979,-0.0629823865762243,-0.111998350007835,-0.31682841318325,0.159074976327669,0.321151331447345,0.012795757359839,-0.354111491121889,-0.010393680087866,0.455933054596867,0.0965463037279794,-0.21267198490883,-0.0035195197899315,-0.252244770755216,0.120730940991837,0.111091430608058,0.0650371535402753,0.0875481108500131,0.199270773940629,-0.128337574001683,-0.260403870822048,0.052450678149766,-0.17593430774937,0.131837678704548
mild,-0.0278270469087686,-0.0106374801225747,-0.337282737540503,-0.0201229975142041,-0.296544365925458,0.372378984418122,-0.561211214865639,-0.0661228265233501,-0.315412875204528,-0.578161507431086,-0.474922081012039,0.0245623383770298,0.195249418251471,-0.198675941409197,-0.309956161856713,-0.0007086023936106,0.0109466392309163,0.0037896221742346,-0.362761074528553,0.0054229245662322,0.458246680466238,-0.0769084047172684,-0.396074304804406,-0.545350466316493,-0.224633358057494,0.0021827701381418,-0.230876140021537,0.590994810403016,0.346499838390732,-0.0112713590491741,-0.295421664695522,-0.518762730353636,-0.392264264007663,-0.406433812015566,-0.0179005869759415
mild,0.0426653141779855,-0.122182558194158,-0.157646686295097,-0.0962787190422684,-0.497885335188025,0.487332435792955,-0.426783994818905,-0.138698255844155,-0.543695320856355,-0.523309140380789,0.0073543991937224,-0.152007422670599,-0.403767072316803,-0.394188981036852,-0.43522778545528,-0.160375473571506,-0.0969962483789403,-0.179024940041558,-0.269346768842933,-0.114701572037297,0.731728947408297,-0.27162047322411,-0.319724912003027,-0.314334713985214,-0.21393959845499,-0.126356279443865,-0.384165971163653,0.464975660647792,0.521979810456619,-0.0943855637663968,-0.462080280480941,-0.678305824579084,-0.386386450516348,-0.673344184725995,-0.191961678147714
mild,-0.112500885718689,-0.0452595354304915,-0.325456011924186,-0.0668118884848342,-0.249606844848624,0.234605612474131,-0.423158738921037,-0.113707547762755,-0.574644795827319,-0.444020287515143,-0.367638704712752,-0.155127624393031,-0.0167566183636114,-0.20684354222874,-0.254917043873577,-0.132293060320381,-0.123399239743541,-0.105540440144082,-0.146754297703934,-0.0646914379666463,0.573161835493929,-0.359462663043629,-0.322175623839071,-0.618453700538295,-0.153442748514996,-0.0025685728853916,-0.323451978713942,0.225700498567413,0.288134264362757,-0.12399358182363,-0.385911415016991,-0.598685303571472,-0.394977178153557,-0.271433614767367,-0.126132279750526
mild,-0.247477678120168,-0.158108310639768,0.115275852022298,-0.0874492244190339,-0.218557737849183,0.10422467316618,-0.17744559430191,-0.122340096720367,-0.336340602559058,-0.243634077933276,0.008978668485895,-0.208420766199603,-0.243450342468811,-0.23769742324357,-0.142587178288925,-0.0744499018590727,-0.134912837962399,0.12744678222236,0.0670640622689603,-0.0593690959623512,0.426512919103972,-0.169701883008604,-0.0178755912306102,-0.211517424316607,-0.0213447925470791,-0.190047011315963,-0.248741562400499,-0.0220734458136946,0.395367470053116,-0.143478987443601,-0.214620496153583,-0.471823536140084,-0.175671315956676,-0.216534003415855,-0.0614122927067597
mild,0.26026737578407,0.139617058520444,0.177517532585933,0.0468612987350677,0.0284444150764647,0.0541330590121987,-0.0083578152238074,0.0365026804923559,0.0595383093923395,0.054134847178576,0.115241196462409,-0.0353983051647229,-0.0729243754044311,-0.0740519369253627,-0.0953958010754006,0.0210026315290695,-0.0237984826745616,-0.0160218120206611,-0.0468020013351167,-0.0404715163665566,0.0807671999956805,-0.247840492997622,-0.148097516335822,-0.040901351094192,0.0151418560971167,-0.105945171956953,0.0186532613618722,-0.0545102218171664,-0.0019628148854518,0.0643869094506319,0.104960736242587,-0.0639875821591337,0.0047089980129988,-0.0970034124073647,0.163426403403363
mild,-0.0033893718749022,0.148965584823287,-0.057411579462366,0.0576627152818684,0.214397263298296,-0.0635604980823881,-0.0198668511134723,0.14468483994909,0.288911706821982,0.0915325686548259,-0.362289132156294,0.10252198725503,0.421412763496202,0.221992761891343,0.121660828254843,0.125644480599372,0.0787502598576947,0.0640702799168298,-0.0997545717555408,0.0769643108702595,-0.196745826104988,0.240866155452887,-0.108295191983667,0.177244123889514,0.0714408064443903,-0.0114534143236768,0.200144913420914,-0.184503018347642,-0.256010214431708,0.0432532031018433,0.152314546867844,0.315056807268639,0.0549862337395597,0.251462245538098,0.0207928374264291
mild,0.219227208216515,0.142255894094497,-0.123858206060283,0.122794870468615,-0.158460936639189,0.240824989109697,-0.20324127508972,0.142653211060654,-0.359171109761145,-0.2156770661347,-0.142554281864726,0.222650696781721,-0.0964209224846893,0.0155764678851892,-0.205377035924899,0.238162097981047,0.172811489096094,0.12928663735257,-0.219526603646486,0.0419029426546509,0.533711802361967,0.0783358767798475,-0.258583094545965,-0.373226711006212,-0.0959167069823188,0.31927107993372,0.0784727482137052,0.0970148968261042,0.196928627982195,0.15956650099716,-0.268679834522197,-0.296362386819504,-0.0024982373108605,-0.175601023871031,0.131187289978318
mild,0.121690947941605,0.134451863016834,-0.284889425061517,0.246352871193108,0.113542100080464,-0.040547468846914,0.148796068188321,0.23534459759075,0.02166080217079,0.246677121121397,-0.394855038297951,0.195247311824732,0.0206235502982189,0.219311428598032,-0.253636410633793,0.208927116141523,0.138302474196456,0.223809388178234,-0.199932944410762,0.12992531553264,0.21958010759635,0.191332304384945,0.140030676276806,0.0627592481976924,-0.120829947289249,0.350228879074066,0.252150770469284,-0.0290819167766615,-0.283105879323909,0.196745492791577,-0.0162110831490354,0.124918990265613,0.114462417400061,0.227833197484508,0.180461316306267
mild,0.0181783803179213,-0.10175287301012,-0.487385331937592,-0.0578764639027873,-0.586092838799696,0.404754285560905,-0.689377287246325,-0.201465672490353,-0.611082521268019,-0.792890010306471,-0.58624315533861,-0.0625416393561222,-0.265937815973851,-0.389570310135734,-0.530823529324979,-0.173661976386149,-0.0290179383978548,-0.146058472506482,-0.249327199313688,-0.216654256695332,0.754263826088147,-0.393873860687149,-0.598274617020321,-0.556639543294781,-0.219424758066045,0.012094329188039,-0.570185339601837,0.39157715466923,0.448996027008271,-0.214237234755304,-0.584140430708922,-0.741302709493505,-0.555038146732114,-0.66970125461934,-0.1354192536571
mild,0.0031708743212933,-0.0866499365963018,-0.148971164686,-0.0030074708414114,-0.152688064024181,0.348395836954797,-0.303402207075633,-0.150350882748541,-0.436861097332426,-0.38375105385612,-0.318876843896857,-0.0478354342778901,0.118408183943044,-0.0836309409724802,-0.183827356863608,-0.0155999902477115,0.0255108305899261,-0.0476781176414836,0.0320910696804134,0.0170007750956846,0.694270000281279,-0.134564913806095,-0.257579124592405,-0.210534456161225,-0.0887931986598871,0.0269397798382016,-0.277545918090669,0.471031668372854,0.359427235082698,-0.0829125271694627,-0.270961734104979,-0.486121699946368,-0.248495033580714,-0.360689478491087,-0.0286865677541949
mild,-0.231301860814263,-0.141040556929723,-0.472687960321936,-0.191733704345506,-0.340968812732119,-0.0699552912580843,-0.490948768615044,-0.330496153267597,-0.548588844701244,-0.601747810453473,-0.365552201157888,-0.22373969533269,-0.117899768679907,-0.607890967577827,-0.432887753850059,-0.300411805378434,-0.0850370779394055,-0.307856947413336,-0.310458093513484,-0.239741755603881,0.37121829687033,-0.434450543726691,-0.375536196468608,-0.557927734154138,-0.425309129344623,-0.206214663919733,-0.517659623207106,0.150644215616832,0.180530637175039,-0.243804031270739,-0.496531852259572,-0.561590737627924,-0.382773541589019,-0.610131567347943,-0.316738916189648
mild,0.346857370559451,0.122113576000938,0.285670935406877,0.127169890472772,-0.159055301871236,0.304820715761521,-0.163288016404213,0.0321087353249789,-0.217593977397304,-0.28100619384061,0.0235687562107403,0.0775068859440565,-0.0115627293954395,-0.230686619056878,0.0250052345372177,0.166861679925968,0.109540667887848,0.0520128835324459,0.255229939190669,0.264049806651744,0.610426304652297,-0.0441721429728284,-0.183759814389834,-0.273829427292372,0.245202681100229,0.0009403255965426,-0.104031384096908,0.363763274573426,0.63454717604488,0.126711009791235,-0.135728072663917,-0.331966519739319,-0.0480385401711253,-0.057226924206147,0.137683648731028
mild,-0.180028864768542,-0.0439375643457709,-0.155657257019009,-0.146691366162313,0.159471951107289,-0.407605467491115,0.0478478086481032,0.127489814887021,0.129708244008815,0.185404174176256,-0.35175019249569,0.0174397408151939,0.19644561060262,0.0961413505625728,-0.131396924987237,-0.0466288562343099,-0.102639493478391,0.0480728055487582,-0.254557980491407,-0.128057982223879,-0.363822786029469,-0.0260180727842814,0.089872346158276,0.0770697080859236,-0.245686410333087,-0.0260743541693735,0.203394579238944,-0.241976485452477,-0.377308980949569,0.0091975128317858,0.0460038823212117,0.222804894176726,0.0164696459413244,0.030543599476393,-0.135089817468237
mild,0.332286046189087,0.204646931732418,0.677763248152429,0.199391254048426,0.254048811036211,0.309762818178674,0.351157711021396,0.337809717263402,0.232157811116989,0.197578113319944,0.400434878802905,0.173229293356145,0.130624244725169,0.194822813579175,0.446750559958437,0.304490550155341,0.238190795084179,0.238794878745351,0.428566549918845,0.373721857181195,0.216575549176447,0.23497190806631,0.0965376820482356,0.280256452054698,0.489515182205588,0.014338960600286,0.170693902778318,0.0148746385458545,0.384277741647691,0.194930086745182,0.333474713691863,0.23208585330364,0.207125560150712,0.251089882272988,0.347194216996995
mild,-0.0157299274838104,-0.108936184573704,-0.0955809193522875,-0.116671236877309,-0.329402642815139,0.28347255848843,-0.240672754204604,-0.128153464155597,-0.286380005534496,-0.275283525935026,-0.221103379014331,-0.169706757130947,-0.177577587431321,-0.337123663527125,-0.392794435152662,-0.0416881726365065,-0.0630777841337051,-0.0703580351244611,-0.241097591066318,-0.053096300988733,0.372620429907331,-0.177651572612269,-0.272722392120061,-0.26341767407912,-0.130489628532744,-0.140929058890228,-0.204132721013533,0.358105300206987,0.414002249886612,-0.18242984913337,-0.061460680238173,-0.401680014161429,-0.251125510605612,-0.273059121840767,-0.0695451383414322
mild,-0.223757886162247,-0.0729297397910441,-0.528227688032094,-0.257956150790919,-0.344866352526744,-0.0884731894597764,-0.562756055371983,-0.214741797374802,-0.412747998199428,-0.558192460501902,-0.235596769310574,-0.142700105823715,-0.25440697755411,-0.227351767990745,-0.536513103116908,-0.132463156015157,-0.228386335068406,-0.263918454346947,-0.358788542795788,-0.332587936954673,0.206988879138074,-0.275233079957958,-0.415314416913876,-0.178324874993705,-0.488453156891268,-0.27137651854836,-0.40663144196883,0.263776835629101,0.0433151916863606,-0.270689922977056,-0.318989116049086,-0.556001174137705,-0.466215044259733,-0.505065181236694,-0.263332062372183
mild,-0.222467399329641,-0.172170791097847,-0.468871836815182,-0.299777808157989,-0.219750262086991,-0.334913482977642,-0.471115422898524,-0.382107630524737,-0.28548841694879,-0.422577660797284,-0.347397744602713,-0.30709579782115,0.0192657288149128,-0.203016367927399,-0.299553065369936,-0.176353873004558,-0.132990099197857,-0.180831395520322,-0.398277371260316,-0.244927387216289,0.123944946611886,-0.248982870476036,-0.126378303387606,-0.492771145588677,-0.47928704887297,-0.253573246762755,-0.476927486932719,0.130107659296891,0.0264163774163015,-0.285157322024838,-0.46272826204377,-0.427799220580243,-0.339240700422704,-0.469133569526431,-0.298697396835435
mild,-0.155590677119896,-0.154273123184648,-0.266010560567877,-0.12244554330891,-0.185159021416727,-0.166435889531943,-0.328939619616456,-0.263174015725456,-0.32686903308583,-0.287911782051286,-0.313258130713338,-0.225901869436516,0.103122871359527,-0.32266539634471,-0.314449456206174,-0.221729866281327,-0.0461690985332133,-0.137389992456799,-0.300870924943372,-0.136117052212673,0.216572335010435,-0.123792670075577,-0.318463527746806,-0.306105152005605,-0.18036715584177,-0.028967454594281,-0.228421674982217,-0.0592866439819661,0.0845375145710199,-0.0624365537001596,-0.256638176841457,-0.287233871242914,-0.153553469526099,-0.312550342473259,-0.127026613005666
mild,0.13633976168906,0.141568850289463,0.121111532919997,0.249194244740629,0.0550408155146752,-0.166146149528908,0.182757600890399,0.325891420505628,0.339036928854619,0.1859217086824,0.0592804473458879,0.118854758512197,0.181495241031287,0.270361579106633,0.177610002398447,0.0272542405663709,0.206522788314879,0.18376697948523,0.0553979896261548,0.0941490357447989,-0.175192870667171,0.281158485166901,0.326919062001727,0.0192970403811447,0.122317738912374,0.0911771300061889,0.208588091900757,-0.126435694096238,-0.394261685992654,0.139374126680675,0.196894381678676,0.365009475146512,0.223718641266725,-0.0778198241231579,0.0373665269813446
moderate,-0.184572276104908,-0.220797217752964,-0.212475246558148,-0.222417558562595,-0.519742757641365,0.218545960903402,-0.547867373800524,-0.265433957901038,-0.564463781456613,-0.588787334374461,-0.230036692067052,-0.235900852863385,-0.491698814204584,-0.612260853105259,-0.314281180725659,-0.274293675168139,-0.250102756846909,-0.272847755584318,-0.316431426264342,-0.360395759972634,0.54075363713331,-0.572710463554821,-0.521205781836348,-0.36101167004895,-0.26605050128851,-0.324039284268469,-0.503768982563903,0.217044508266208,0.457498152255559,-0.324192489066867,-0.314515464642348,-0.681405312736418,-0.426765953778717,-0.596353062277811,-0.27107339688372
moderate,-0.112166861851574,0.0858221488924933,-0.16793420911597,-0.158328332560834,-0.150558282729149,-0.380176495678549,-0.109694161301903,-0.0499036822014542,-0.0802813670154883,-0.0864888778667612,-0.207836535981582,-0.0473353567321407,0.198721634906619,-0.0263240457282153,0.0144628646653387,-0.171094440666061,-0.121966181474283,-0.0843403239757036,-0.314932373580771,-0.0355003559444945,-0.155090725784452,-0.0571989007172554,0.0024869963369845,-0.0463575104579179,-0.1895053864928,-0.188861221448103,-0.0794161348145713,-0.0376971475389446,-0.221321161308793,-0.013910028966716,-0.148845935608684,0.049441680195041,-0.216478372264232,-0.132923299288228,-0.333927532351237
moderate,-0.005479865703879,-0.107186424123328,-0.24396486923223,-0.032419659380918,-0.100809172258658,0.078087517546298,-0.45894454882523,-0.112659162762521,-0.142413896691581,-0.171054964090282,-0.197531970381153,-0.178731015879706,-0.157044282195795,-0.0660807124712451,-0.120196333458945,-0.100551732247301,0.0737541431256863,-0.0796209987235358,-0.102498246405078,-0.208137889135943,0.167725199514457,-0.154275444760376,-0.0970338717577329,-0.484838501248166,-0.291580458225217,-0.0366752564437404,-0.200384981811851,0.246457235268446,0.191266716375041,-0.167481699407307,-0.204340058407771,-0.279977063730136,-0.109208010621032,-0.0701339357937402,-0.0257969400686987
moderate,0.206853777928335,0.212780326837895,0.398886621430006,0.295601891141565,0.125180161636655,0.226473811166862,0.0476978600376871,0.396805935129028,0.32465947251946,0.246280204684582,-0.0185842961773464,0.216733057008062,-0.0694737815620096,0.168794837437139,0.335302091612101,0.237480275880387,0.287135840283746,0.277052294803732,0.200703074278429,0.0795895954946699,0.111395281421071,0.114671297595602,0.0168239216357587,0.294765266238663,0.16070914390343,0.270755403328447,0.26077081068063,0.0529606348350702,-0.30145653044014,0.141061798813173,0.164747819913069,0.108740686718358,0.236934514150796,0.104926612554082,0.1906315198773
moderate,0.193178547948909,-0.166872340678044,-0.456910223098604,-0.113880962137614,-0.204226949763277,0.0450293728950585,-0.332438288285579,-0.12059690093829,-0.389288250545877,-0.276741565707805,-0.487415123022608,-0.175407815918215,-0.0458294348718862,0.164354718401991,-0.34686019900684,-0.0427773218722672,-0.0862888245244596,-0.0699845839399122,-0.319074405453334,-0.142629704324853,0.16864801010521,-0.126404384438318,-0.349246811252692,-0.3510349182958,-0.357742997441995,-0.0585288207829023,-0.188164840250931,0.208561807210809,0.145699893963427,-0.140700820288864,-0.256698376503633,-0.29936801007221,-0.35770999333108,-0.361240803373126,-0.029801786602713
moderate,-0.142813551434511,-0.162434118964852,0.0014849141361746,-0.139196136846556,-0.399050993684547,0.234919460547992,-0.483903591542506,-0.219239133082675,-0.541431452846042,-0.616487869211413,-0.0007079072138307,-0.186277571061026,-0.419575822835507,-0.487692192513374,-0.228683022303912,-0.263259268756973,-0.258783114993393,-0.110488500754954,-0.285192272903621,-0.210567250820836,0.563154511609757,-0.506372404310392,-0.455116053718597,-0.424990261951506,-0.171512007633165,-0.211126506540149,-0.42266199586653,0.121400033271375,0.521606458858141,-0.160957035055764,-0.42364197369906,-0.66545667064537,-0.453304254871522,-0.14047095114301,-0.169764727996714
moderate,0.0026754323099512,-0.168132068885574,-0.279845084663492,-0.125226417704767,-0.444319654945316,0.333002450360907,-0.495537967488352,-0.122589273712424,-0.594866428163527,-0.669515019707269,-0.17328133457751,-0.120371532602312,-0.42642140298259,-0.429250356458943,-0.580435952751293,-0.190047462159649,-0.150410939823314,-0.167934389182441,-0.259374262988315,-0.212373384405477,0.607866373614976,-0.554739635236539,-0.321437845611726,-0.511631806182555,-0.334849100041268,-0.0610666176985753,-0.505595029806585,0.427696578249031,0.490088052227456,-0.163172340421588,-0.487696894544223,-0.750268489198078,-0.456653694716461,-0.471335961484299,-0.181770018351266
moderate,0.235056960345543,-0.0717765814556782,-0.0581551604437364,0.092617879157523,0.0436201092812593,0.280329602143001,-0.0309654128200804,0.0681624789977059,-0.127192686194922,-0.202286147050237,-0.179158659692668,0.122941842360143,-0.0923545908649657,-0.158488797356006,-0.17567181847278,0.0931059393679653,-0.0081840015493606,-0.0417471548131716,-0.0418551520274711,0.170085577404269,0.27826375407393,-0.148964850473923,-0.0104933597353791,-0.319343645179871,0.0507428205795361,0.162076700117866,-0.075983814717012,-0.18933852329094,0.31225393318891,-0.0275050607635045,-0.190261002049184,-0.0729511151530185,-0.0858819193754958,0.159837302634989,0.195557417211514
moderate,0.0933643500575018,-0.0899740137406844,-0.207545744223271,0.0611828203878527,-0.109952690064584,0.15407899507552,-0.191859960774317,-0.0517446099598614,0.139984698896075,-0.233620531049837,-0.185302984543769,0.0944441038064508,0.0518105215519319,0.0151353807778986,-0.202633073767783,-0.0765968523959126,-0.0472067225707049,-0.102207345054158,-0.0875185424945428,-0.0335594240068164,0.242566121229195,0.0610352496645881,-0.0424720001274255,-0.273625644320295,-0.0605180535479878,0.197916755497699,-0.108505257274706,0.190462125554277,0.265562887764845,0.0549877160362156,-0.185746673973664,-0.0881331670835931,-0.220094607080389,-0.152214594009103,0.0727083801531681
moderate,-0.238800106153663,-0.201521569962845,-0.38279006251077,-0.202070045291284,-0.530615976517901,0.246343095961037,-0.675896468840958,-0.320802589006978,-0.591554291202416,-0.706668786877166,-0.536313398016747,-0.224808110808704,-0.210041383643836,-0.3047449816343,-0.468830873934259,-0.141831730772431,-0.22185846582415,-0.127479300552729,-0.218474524361555,-0.213589876491033,0.565742742954211,-0.444484932975609,-0.568444936245844,-0.632389004238827,-0.199864924404256,-0.0863759151691713,-0.443296579428232,0.341287949290638,0.395771391261289,-0.15656047408232,-0.500635790023463,-0.68503958676036,-0.673348507652496,-0.432369816740884,-0.0841796661722063
moderate,-0.101874883495017,-0.111984710833066,0.0083772196506545,-0.106741442476761,-0.226311973431856,-0.151653119912566,-0.44419299909478,-0.0328178935727917,-0.286679376245109,-0.314676271662365,-0.134454042096949,-0.135819404350912,-0.547587328850912,-0.297500138268029,-0.266391142219032,-0.147760840858723,-0.0114754094653377,-0.0380599464238844,-0.183214617420673,-0.04953907647409,0.414003286472347,-0.290755461859824,-0.461823853549884,-0.44935130272672,-0.159850935899047,-0.1471794081605,-0.214285568986411,0.139491079938854,0.402098601522991,-0.0415735932321848,-0.199356040312991,-0.530086571509162,-0.311282062911551,-0.44922165117154,-0.153562212752798
moderate,-0.0897834198990066,-0.110973342811567,-0.185043187999422,0.0379275173234353,-0.0202584942046529,0.167107195129318,-0.400024944396035,0.0038555809374298,-0.279723066869695,-0.350600431837121,-0.236605221247463,-0.0445778714748895,-0.263320320675098,-0.150386768473481,-0.142747775226652,0.0376046359668472,0.0167804673533888,-0.079473513814139,-0.163339174611399,-0.0577950859575859,0.436861877418251,-0.17037326961582,-0.545488161718853,-0.275926730571667,-0.179042540343542,-0.0260559486065605,-0.0353887929266904,0.264126609997296,0.402040562300473,-0.0277043670177254,-0.126688784660991,-0.480755377997229,-0.20282027695482,-0.414534809298751,-0.0159353925631262
moderate,-0.294779947178284,-0.247130230092088,-0.265391088444345,-0.276085063231012,-0.120802595622257,-0.342603375434232,-0.296538963596825,-0.211946785215117,-0.178044911309188,-0.294450591982284,-0.408797743391455,-0.21943060368819,-0.235727191089783,-0.203974307798165,-0.268669508176785,-0.272273570030696,-0.195182355101537,-0.260914677883776,-0.416752520790113,-0.377957361872513,-0.216237902182698,-0.194127047759859,-0.258068808184977,-0.154701789115675,-0.345823005908708,-0.415175762016353,-0.186659702308055,-0.414068102735419,-0.270256201896582,-0.225713992072312,-0.203183069330267,-0.172308942461304,-0.218588452850966,-0.311016274458563,-0.284946870889723
moderate,0.332595918718546,0.131528088037216,0.422767908785778,0.31229639057919,0.182878315887212,0.686015277759219,0.176525423439834,0.134875424685891,-0.108241137865703,0.0420320498875927,-0.0713614093403771,0.216530821852071,0.153037959634009,0.0974371699664384,0.164343861157971,0.257731821587432,0.317193727748574,0.252942584034999,0.422699117947828,0.219504658010788,0.657617042689426,-0.0614137340524878,0.0895138571332694,-0.0655947844907015,0.252717767149463,0.396846863319879,0.100520040330219,0.175675376367538,0.445261487426806,0.17045274421107,0.111012148303108,-0.0650879477552042,0.0504518040843678,0.344207136076185,0.0168204592220833
moderate,0.028616829581652,-0.0098468301580547,-0.0078656708150385,0.100929504626772,-0.0609338001625434,-0.074672394904143,0.305809533225967,0.193534954310419,0.0234246303710091,0.254786670113742,-0.176242062595178,0.0025085633226135,0.0725931211502986,0.0617562457476215,-0.198582975589998,0.139126976746777,0.0998229969581773,0.235033584342655,-0.112629791591563,0.0268081575750248,-0.127160656885141,0.285184871944149,0.556199569387597,-0.010490362146951,-0.022403154949076,0.123774902624525,0.111694929328505,0.211995368847817,-0.107990972846713,-0.0326552898741112,0.0951714844750854,0.20415153755302,0.200888402408682,0.197913099339429,0.0630117285205767
moderate,-0.137788609096074,-0.117631175255034,-0.0977351730754291,-0.108044072491865,-0.527602493197806,0.348837370388303,-0.467437607998768,-0.100732039355662,-0.522152253247271,-0.662328494754647,0.0223195885750431,-0.118354507983786,-0.28955894627505,-0.42066881034764,-0.177534402661405,-0.175029985981349,-0.134127254586745,-0.0968282381414753,-0.206910087065792,-0.239880631403878,0.591581510592712,-0.518328758958419,-0.347578193863212,-0.477791143646845,-0.22034478344885,-0.346483291730925,-0.54587509825846,0.372484508166786,0.315355457875637,-0.192917487711612,-0.39492264924923,-0.688944914560037,-0.487212856978237,-0.383126761944099,-0.160229728739794
moderate,0.0169270067588344,-0.104312750186456,-0.299944790249583,-0.0311632926432724,-0.36758270478831,0.349410321985038,-0.478643667684552,-0.119631894700651,-0.550053389943455,-0.621244313332613,-0.0521239417554191,-0.103693443044054,-0.2572048368336,-0.466477557626588,-0.307592496796464,-0.0756352697818765,-0.0976264747057104,-0.0902270465144677,-0.142024025100971,-0.189570290445783,0.717100669260715,-0.512961740191069,-0.203062184574519,-0.583768170394785,-0.366766846166298,-0.0589598599709955,-0.469863865755394,0.632147025358896,0.400473722715827,-0.0962567483132252,-0.390515820418395,-0.760212604439671,-0.409304110430146,-0.0816321641461678,-0.0519247032765013
moderate,0.0755203983774269,0.255115461421499,-0.109876715124458,0.0662701624357518,0.223428459161592,-0.0971207755886288,0.147422109573253,0.0204472191358323,0.050723780259704,0.185831567786333,0.149074199898909,0.0683302078342474,0.297502032300677,0.152131672132113,0.194959895706839,0.238690242204604,0.13877147501095,0.11943206862044,0.0787915988010759,0.0922841281439442,0.0712764865344563,0.0605184480193117,0.116862533111707,-0.159869102049072,-0.025876560415973,0.226233535178142,0.258458697586344,0.0355906667447898,-0.196443583366084,0.162176265037889,0.114185805993064,0.246038313347047,0.0887678235957854,0.207259156001424,0.282207123741433
moderate,0.0263108721329047,0.0244992157638709,0.371341939345366,0.045879493770804,0.0400340445891112,0.36246933502135,-0.0612855231891652,-0.0176521729602134,-0.187312363641381,-0.100386315088862,0.0574437666268508,0.01174015377848,-0.239420582958811,-0.328977275945795,-0.19234940040212,-0.0357598918621762,-0.048493055321134,0.0053522744953669,0.143070698805447,-0.0126381717191371,0.17829423489268,-0.186303534415902,-0.265149698593525,0.0301746770954464,0.0349397759188251,0.0330055644732177,-0.101403436265985,0.242885522326122,0.385172276449806,0.0639973983770895,0.0184273572829148,-0.249107650628396,-0.0214208779736946,0.130725827206118,0.108337458584361
moderate,-0.0474615534165527,-0.122331709696988,0.304059542869164,-0.118796268498405,-0.258593047147508,0.31558594214588,-0.399924707778046,-0.176571892024599,-0.247163363045638,-0.51703202587421,0.336747957800153,-0.0859182579863471,-0.0883382310057388,-0.20812734283463,0.551100260044757,-0.147443177413395,-0.119586647665387,-0.169924776678877,0.199947327102517,-0.0535005983655582,-0.0934298570473643,-0.0318565089911196,-0.54355328551751,-0.129749708768748,0.222961015775939,-0.469958349007775,-0.26125757315917,0.0227186223371573,0.440730576939524,-0.311658362571864,0.118327536761972,-0.191898056022184,-0.238631166678023,-0.259274787534624,-0.181012487727161
