group,CD11a,CD11b,CD127,CD138,CD1c,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,TCR
moderate,0.116800606847547,0.0233014956998027,-0.219445264173003,-0.148772793149206,-0.0892887035429694,-0.210409982692555,-0.0613557644547573,-0.113129097712798,-0.347501628179858,-0.111963301222578,0.192784103768467,-0.388360366712587,-0.0562626196307314,0.0388064240858377,-0.0383934850346751,-0.204228577097838,-0.0217179428849663,0.0328639651592209,-0.0927601135454865,-0.192969730120482,-0.256829122154832,-0.34054445714116,-0.206067478199181,-0.004391970264923,0.147565150447576,-0.101978285403838,-0.232474583380602,0.100768257971438,-0.156967320034677,-0.150755019175378,-0.307116554545658,-0.134275759928336,-0.0696396369314665
moderate,-0.256176183172855,0.013740964853824,0.362798151408322,0.0369863930270556,0.0001701114542311,0.0138446819214855,-0.121711519360539,-0.13493619804131,0.540082708047976,0.05899822551436,-0.365301247452138,0.15097548067275,0.198417751959631,0.0018766050306392,0.0373441706449947,0.2588404481317,-0.0323110514784056,0.154224031292168,-0.185828408260254,-0.135844034220569,0.148246622264492,0.271607416758677,0.2157957796551,-0.0755275758094038,-0.352713919507914,0.311798058593125,0.221094317416299,-0.0336402985985647,0.18856451482239,-0.147053623480393,-0.0228151423131329,-0.122664782005447,0.279492978042927
moderate,-0.016089346631164,0.0451463854323434,0.287421518809827,0.0183205140209274,0.196093540717435,0.105251683583172,-0.34934971494783,-0.162216302642332,0.384458448617095,0.0994637460024057,-0.161429457423072,0.169221631013859,0.469202613679048,0.0479343413642159,-0.087294069147957,0.212540242228969,0.213856872109722,0.447198840171448,-0.29025380205144,-0.121561997973046,-0.0706474705133828,0.11108304532559,0.283604466423805,-0.11667351680633,-0.138096371045727,0.318103746916367,0.577194034702479,0.0059901646603286,-0.0270412256044643,-0.375849872375775,-0.186110937880188,-0.16253750200066,0.513080060322816
moderate,0.185884376155384,0.0632256288339073,0.271406720476346,-0.0221046074953546,0.29530757956088,-0.0696821567578798,0.164585877452102,0.0105895076574467,-0.0631528610972119,-0.0706224702626122,0.240178112739854,0.0664439873696202,-0.273939955071818,0.155459553881027,0.150649505828284,-0.139110837951912,-0.0226930262616692,-0.238166114565006,0.192152128105908,0.109368228326684,0.204943971289597,-0.0429939105727422,-0.0150881794512015,0.0694484599951685,-0.0218630283749892,-0.203729213975235,-0.41113885912154,0.0632865711094417,0.0788859768901518,0.307565128601312,0.149614220406888,0.0126046128433561,-0.241931044529395
severe,0.196907866248864,0.406106164557465,0.126616569655867,0.184332643870251,0.362303466366559,-0.0050057120913492,0.0288237685441061,0.0274371370609766,0.171374225116436,-0.103329850788443,0.0954810632111507,0.0855322962231914,0.117545813530384,0.19360586153696,0.209952178453856,0.0026564843129326,0.147032102887125,0.217489089367061,0.167946013470985,0.158968376334067,0.117579341801599,-0.029178277857261,0.0134484679024343,0.198979590486826,0.337362168290671,-0.179908407016946,0.119921742073936,0.0503983455726604,0.0256563206239734,0.0319652276592053,0.123729593279609,0.0494472582972945,0.139646931547916
severe,0.306873221556308,0.0850578788225781,0.239189672681439,0.0777786410226432,0.0426193104194803,0.417118734756281,0.300912803424447,0.441674674197801,0.189203206043149,0.380401284365832,0.162890390356261,0.332088840240606,-0.0316252298065125,0.11586630472733,0.104778987214738,0.216642449227902,0.257206912903215,-0.548370702424514,0.27397441155929,0.332039224316064,0.324107139301636,0.27532354148872,0.267952223788665,0.250192974612555,0.0933515053480086,-0.210865460076721,-0.064414129839223,0.203416883067233,0.328347181829765,0.430779831473489,0.268898806867394,0.253613703518859,-0.12955651025757
severe,0.0958793876634125,-0.0229926513263007,0.41218592417581,0.105116612594719,0.111224895881543,-0.0020052599432108,-0.0662602019036239,-0.0079707932103292,0.210612820220868,-0.409009715017714,-0.222262947039578,-0.052943130229393,0.205995081833387,0.103869376206848,0.0954040046317101,0.0382286045526302,-0.0301494369177854,0.155492608822124,-0.200723385865178,0.013307613913577,0.170730439289765,0.0728357500706763,0.0312030911639589,-0.0432829198445169,-0.0027690942787698,0.222365353331157,0.27143911176436,0.0773375808166677,-0.0085906847782807,-0.19749822222429,-0.0189072039627335,0.0739772154855304,0.184653929942
severe,0.0309496528215675,-0.186107433164464,0.108583941346693,-0.0432751540977147,-0.170191629428282,-0.0169077721086877,-0.106138163475334,0.0272848898621246,0.16170956111381,-0.040520825358537,-0.126767028201208,-0.139853619791129,0.280514734632978,-0.389065298582279,-0.239590094054756,0.0280485761756016,0.18033967534954,0.404126694413599,-0.230123427986885,0.0873110696974614,0.099689031825427,0.206009552169829,0.180872578538955,0.103382606930353,-0.0248728188318219,0.0708602029910071,0.56496512948202,-0.36651275793976,-0.0438194956034168,-0.322920575328913,-0.245213834826206,0.0103259655037097,0.506068918544782
severe,-0.0392368198901441,0.0474497345658275,0.390123597399201,-0.0065251922654073,-0.0723544914100279,0.0574346034464807,0.19511363503431,0.0305247915242986,0.0526802886013015,-0.110266047263959,-0.288557123882087,0.167169876192649,0.226459756568569,-0.0431265392664605,0.0337418701143073,0.318664916780182,0.0270020297774162,-0.0906297370684588,-0.0872450685649676,-0.104980822171044,-0.0149600339907986,0.38669548736192,0.283236604148446,-0.102180598879571,-0.0059458397257119,0.113509098320663,0.091639458142036,-0.24483799239967,0.0314454508364303,-0.0725449934092409,0.0942045418603526,0.0723466802773588,0.163474791421177
severe,0.219991682048959,0.320121132948223,0.0223996288342222,0.319829123328817,0.10573754233262,0.243199595685553,0.300879998414416,0.389190874713528,0.132750776952818,0.175395264873182,0.254841810140763,0.282778523883715,-0.287670665263748,0.283089479220499,0.407298574475159,-0.0647388401138139,0.196543420472857,-0.0789907419896872,0.272075484715023,0.389480419617579,0.451944151485694,0.0069403477490297,0.199002544248109,0.27522795316739,0.326896511736956,-0.0611815250623467,-0.102622430236213,0.0972365711430747,0.282858422446552,0.396500442247268,0.294143393256593,0.225452520556008,-0.163712378918776
severe,-0.24897247775674,-0.20683260070882,-0.149805070234834,-0.28614625604703,-0.153423936857432,-0.232088166051595,-0.463509722202276,-0.309291398126698,-0.0993070933649486,-0.195000926306502,-0.281958970438503,-0.348988985595337,0.0007850766543909,-0.261592222892837,-0.198686091307816,-0.027827754852179,-0.0982037216775041,0.0975227197717783,-0.327153420971152,-0.11158188025731,-0.20365077441394,-0.0342136199366206,-0.104878022752183,-0.163620296122253,-0.238679049611194,0.246946920966743,0.284649384878639,-0.218777576143707,-0.377621875560128,-0.455847170026447,-0.0636827416472062,-0.0955150948154038,-0.0262582795438995
severe,-0.0520174546208502,0.0899930353584318,-0.159446031013629,0.0354126979499422,0.12389122257291,-0.0625805083168519,0.0275957632794918,0.0342044888082975,0.110675267710466,-0.309291083042223,-0.050478957933951,-0.165207494280324,-0.0418893302225064,-0.0134179614922587,0.237162768416959,-0.173469803069631,-0.117090060846694,-0.0506925919050953,-0.0512064241230322,0.0628697296341399,0.187179479214758,-0.0448049238794397,-0.142894427513256,0.076262724532911,0.200985430266827,-0.331268148221856,0.0464377388420738,-0.0079262653171446,-0.174893878462681,0.0184808008870277,0.039228182540646,0.041556299798159,-0.074093811691999
severe,-0.735643326644927,-0.705881904791993,-0.570588017535995,-0.008383697194166,-0.50545833785985,-0.779675970618207,-0.720040387137014,-0.685487824818846,-0.436448212078384,-0.690594193340954,-0.506780754833404,-0.632463819301453,-0.447374560768679,-0.124114560951732,-0.281807690179864,-0.54367978428993,-0.71597227446896,0.432231940408032,-0.686400473027752,-0.725338741458223,-0.621778871698696,-0.685560424402114,-0.7154745630824,-0.705993689572521,-0.712312619088354,-0.560135360728623,-0.352106215443221,-0.475083506809649,-0.682792368850497,-0.808828337564519,-0.573070994466167,-0.797971284953296,-0.456063784936047
severe,-0.11281919259814,0.27103706864358,0.0763221676273952,0.131793293715752,0.252096920597278,-0.0103236566856193,-0.172531419107402,0.0205258477229147,0.376208849724717,-0.158815755973742,-0.172966595289263,0.113395172777759,0.0123089859307451,0.316936641960402,0.17047966967699,-0.319587198660621,1.3998892565655e-05,0.181689892696658,0.315368556440291,-0.227521995545856,0.145880789618855,-0.153901057685846,0.141047553770965,-0.01812205937833,0.0206203515932428,0.0676210929093664,0.158583947420467,0.0795819724770145,-0.0320634842662545,-0.133473298588368,0.261225129909469,-0.0690686087684774,-0.0464796923554758
severe,0.251527366225899,0.229672055623513,0.20325705544816,0.232809530414344,-0.0246354353111952,0.250642318025367,0.230518607409491,0.204138136347,0.19690779333123,0.196133675409858,0.301173734112175,0.177293349172152,0.247344196528802,0.125013802085598,0.0765401874461505,0.394421042435467,0.292723829618384,0.037637940114828,0.179854766780501,0.107866602041859,0.357645329077202,0.383283552376641,0.406928694736377,0.164308289787801,0.114559450071148,-0.0483764859935988,-0.0160438742366713,0.226090595906508,0.0838663688752137,0.27281028459267,0.245355055710529,0.145525567475208,0.120118105199195
severe,0.111506800854397,0.0805219465382423,-0.0058101584434355,0.105744941577049,0.0732843643288348,0.197042788782096,0.0279315339369022,-0.0339892587997492,0.0357872259192085,0.0674201165862852,-0.139650345929692,0.0634698999128065,0.294101157566289,-0.0005178691274065,0.104982015223974,0.162435457932145,0.210264784263572,0.474035930795097,-0.33036712148139,0.0824725598753437,-0.0568932319245661,0.162703896276225,0.109247337042858,0.0136656693125211,0.120823036754545,0.0219383331905046,0.349463563914663,0.103839209632278,0.0295830629522139,-0.105668227149891,-0.0308982187876212,0.105458548485398,0.152940776468353
severe,0.148904335711868,0.0158560623475307,-0.0324455404105557,0.18500788477931,-0.0929400447230279,0.136606847194015,-0.0470888805549063,0.071612919106971,-0.0299879574637956,-0.0728005652505163,0.0244651660621251,0.0494095206542795,0.42492609605726,0.159418350178731,0.0803266630188635,0.184037099359866,0.290706696691148,0.731737130122317,0.0867164593725884,0.057924379310032,-0.169548862616518,0.217874343957467,0.246387909214869,-0.0233360762030179,-0.0509003480899337,0.0651702463002359,0.463996313992902,0.007491770830878,0.0358643082116317,-0.139384232601947,0.0811864555161769,0.0078391212936561,0.296358590296801
severe,-0.130186033954229,0.0594880370057067,0.178376998018357,-0.0301895478935275,0.0926141928857382,0.0011682872969162,-0.229702011582078,-0.130855601811412,0.0837295453670645,-0.101100160850758,-0.293120956087957,0.0632675039584212,0.548431250375206,-0.112211480407229,-0.0353688720083858,0.198355495501911,0.0428481616705513,0.319640588767869,-0.13401444341973,-0.0981335270735737,-0.145116912215682,0.126493106622227,0.0989137629504429,-0.030970395650663,-0.0097006258925028,0.143179043581307,0.289140686416413,-0.0919635310543109,-0.0485243960558088,-0.315690192967553,-0.0585011290998919,-0.0799841833059328,0.410986416812705
severe,-0.0400363844336055,0.0800680988537121,0.20722771238413,0.0093094971911547,0.121852204764019,0.0041288449324616,-0.288656857572177,-0.116288947741424,0.132126821088539,-0.374445085732879,-0.262025801768097,-0.0635468733819795,0.269187537812897,-0.105468156538672,-0.0061131234951535,-0.0595229324736742,0.018164087549146,0.394531403765428,-0.023722314441677,-0.175798937452091,-0.0695663935675407,-0.0455885252881023,0.0889060636815363,-0.0135434583347255,-0.0203914741123651,-0.0512745817282459,0.167314223777759,-0.0643908142026412,-0.115827465863576,-0.19104046366953,0.0298167624766425,-0.0157799493132549,0.326712792159384
severe,0.0755876714413134,-0.0207152294753056,0.441880422304429,0.0151158724357385,-0.0241589731485004,0.325195533687522,0.186290964074564,0.195081417667539,0.381673288592197,0.0551059722871511,-0.0431189489657922,0.355330142218261,0.189242424067017,0.0344232725226075,-0.0299955929889049,0.477677672662965,0.216965542960759,-0.181759937824551,0.0050060150412578,-0.0066934642150901,0.386229884600555,0.553254940020798,0.238199030396199,0.0221002465026345,-0.0789661896276624,-0.0152108908308707,0.0558458263341569,0.0190412652517999,-0.0104694678580243,0.294941798121979,0.261833962398203,0.142783011395425,-0.0002319838269176
severe,-0.0637988378444058,0.133110912017945,0.0257670346532194,0.349423417775921,0.273357912282958,0.0588834123685689,0.160951239553342,0.189984019576079,0.129675327529588,-0.0602923363957599,0.208578357463063,0.0629657062335213,0.261565394663547,0.234729652260775,0.411739969227502,0.240380207374333,0.106583602353204,0.093475770549844,0.211303314859175,0.0738302052264232,0.0999502804495562,0.135717028571429,0.108038871629641,0.077894513342184,0.116470779339432,0.131169997612676,0.151871076810616,0.198327561334603,0.145386605479054,0.116407070461746,0.126906267736471,0.0782079315295508,0.17425762615933
severe,-0.142176658707973,0.107605944749689,-0.0267851486515875,0.13093674843632,0.0521134146260737,-0.238324966031336,-0.332502068461122,-0.234790575403833,-0.044430071269119,-0.0838671117256742,-0.0466707363849378,-0.179091164071423,0.483373444459439,0.0030017537558079,0.0958611885857969,-0.11790241720871,-0.0160826435450811,0.440366442080124,-0.186506443181322,0.0003918164228749,-0.44632708944823,-0.194699908772937,-0.19832743503415,-0.0777596721240374,0.108916332145126,0.0811613765469646,0.492288640040687,0.000405042022443,-0.110586771148306,-0.47856364407963,-0.110657785498331,0.0846501579182792,0.406788867892282
severe,0.124604144067355,-0.0767956477061184,0.226280243023277,-0.121058787786598,-0.0868482034179621,0.369080293861343,0.422649092925488,0.379914730089144,0.160466147247358,-0.0415639792928167,0.0942063119103053,0.348675769038217,-0.476638882592824,-0.0051684441104383,0.0292746390120837,0.0893481167210056,0.0684195154571348,-0.383755151580427,0.214693238380292,0.153846492064357,0.610087058699753,0.329574571732056,0.204952533669386,-0.0537382762922922,-0.0754753609388637,-0.156053160915601,-0.186162781441401,0.0245294586978917,0.179735022507974,0.426038751102101,0.240343462732376,0.0567764699010187,-0.43589087296819
severe,0.137066530602088,-0.109015411414477,-0.0799827916614453,0.274859778778708,-0.0265788555034143,-0.0123196470774286,-0.0472520700761043,0.0876119383670781,0.174603510871857,-0.355790747898391,-0.149288059170583,-0.0250324439719428,0.136849934027686,-0.11419624006384,-0.0014750701266529,-0.0880004354453921,0.166095475889284,0.0538540571571125,-0.0179760106550882,-0.143641589864454,0.401482192841067,0.0155359526313814,0.168044710410713,-0.105613445361039,0.0888874645404115,0.0049173795946966,0.242378251955717,-0.138815982983659,0.0205284329250273,0.167697512064513,0.0795380221013353,0.0882956285277197,0.138668626208241
severe,0.118961847330177,0.133653747928698,0.361587805244628,0.11201054223501,-0.0557430711898501,0.151070900995168,0.440238888775378,0.586870466547556,0.268759483908213,0.08062862236745,0.0463203560914434,0.214086700480613,-0.508977837143207,-0.0461480596769279,0.102214209935123,0.0794229966365896,0.170754108156928,-0.349853587095324,0.277411437827927,0.076620071282034,0.550446340816216,0.334944376197675,0.144925703607099,0.192525282183399,0.114631586260895,-0.0527502264813686,-0.201722304469188,0.245704110756176,0.218186251689569,0.457490251425868,0.365403487746429,0.168131276965966,-0.538214553640621
severe,0.363749453812327,0.0543287583410186,0.0843934883272774,0.0928609718130569,0.0684121936394518,0.614772693084658,0.220134679834631,0.493051150445542,-0.14916008405522,0.287684018624917,0.324921817606312,-0.0332856239819833,-0.396222366429322,0.0740140690298124,-0.0102448320860214,0.0778380804455218,0.0694811718525315,-0.10233883193809,0.0531696663619239,0.497174755543463,0.175828163912599,-0.0027943372494098,0.0366504081112975,0.166214265263336,0.149011543241699,0.1523428416328,-0.789745620109087,0.0725899102286583,-0.0067371378746838,0.463341860775033,0.0901800896156295,0.429010588493391,-0.402446432153185
severe,0.104649323733034,0.389811224992646,0.246736414290224,0.360875378821929,0.305487317569311,0.0802491979544493,0.126527782412795,0.171268307257334,0.323991293434212,-0.138242936517287,0.0630227251760064,0.131715676503211,0.409826530835093,0.302633461891837,0.31732735881654,0.342843554891762,0.245344583493546,0.367487441525573,0.0822359789534829,0.0936502282612021,0.175924818884536,0.343085399360763,0.200870392346225,0.301081215763487,0.248403398807379,0.152797799346753,0.460025475030557,0.216181647864803,0.224953464227088,0.0999386960024429,0.242688900370473,0.142095421683455,0.389523335176042
severe,-0.301423175441896,-0.0098034736526484,-0.177264425809134,-0.0615503263997462,0.024097283473876,-0.581115361232362,-0.479662363798621,-0.536347459409999,-0.0860599939463997,-0.379388923714824,-0.326943784859957,-0.2659531891145,0.108568592390838,0.0034490432308605,0.0149793389975827,-0.36283232444338,-0.266309673304952,0.700219993768523,-0.28619872475896,-0.187229760287787,-0.351300412430533,-0.460084689135207,-0.439514533683976,-0.0846256672823869,-0.0471152096705391,0.0806255142492401,0.2191600953111,-0.106392361537746,-0.25833785066025,-0.620677911407782,-0.303180160523117,-0.284342293267392,0.205967562850005
severe,0.225772608516239,0.182477084823904,0.474694913406735,0.194630249852648,0.152087453501245,0.366446216110253,0.0984993422940574,0.32439818012314,0.630260261891404,0.0156723800407976,0.0584937970320423,0.228058220916287,0.0925146706138514,0.121543450072425,0.107235542461491,0.332218782068725,0.305672987340988,-0.0361435330570521,0.26160336537131,0.429135704640144,0.111452469071855,0.263786183643839,0.22906468281265,0.26622417640585,0.151060182718409,0.190136656702382,0.150054070387523,0.201896885566833,0.1856389720596,0.115310458049279,0.262754226412405,0.194396045728159,0.0157692505851334
severe,0.351029993121327,0.312253202677417,0.433708526862023,0.252419340530552,0.093194466781053,0.532413341341319,0.341352159789168,0.557072818643696,0.462947116702354,0.380903038426892,0.243716638790161,0.466534332389235,-0.218983227095762,0.308932913060636,0.269496375605023,0.406414353101423,0.233473357995879,-0.258069663452699,0.452178142663629,0.307326589047678,0.564830287437983,0.407298508483159,0.422140661054022,0.344818189963741,0.148892614405746,-0.172818205189492,-0.272991175669227,0.23944462137922,0.396877782671015,0.661309242339654,0.390437606875716,0.547945501363351,-0.15284131374579
severe,-0.0364501041157774,0.155118082852692,0.192005366072068,0.103731291982995,0.120916582600511,-0.0426735636058701,-0.147104329180582,-0.189798760458654,0.393057152008046,-0.254878558956001,-0.230828746819278,-0.146175664736762,0.387180826219087,0.054110972011565,0.0957180347493923,0.139155688137491,0.0633782603651756,0.376959267411178,0.0100306774264857,0.269629651908787,-0.270604975895281,-0.0748587208962285,-0.0297220374211718,-0.0665556393618543,0.0603021817165103,0.308059958201112,0.374904294610077,0.0671328795639858,-0.204811802051637,-0.45210117399583,-0.0356618902432157,-0.330798217830428,0.428295012236243
severe,0.0105489376357952,0.0510250151589304,-0.0346895105891723,0.0467859905533284,-0.0683256730355613,-0.120170761069453,-0.259783452426073,-0.0699733915725585,-0.111016141177197,0.0914871371030395,0.150808016610951,0.0472847918928733,-0.231130370957422,0.0134078025914814,0.0148888533166709,-0.0735471567446805,0.0684462728231858,0.122762005733377,0.123698579220792,0.0386863539511428,-0.0728852826776795,-0.0878608991731488,-0.0156876672595244,0.0825011320143073,0.138018736954182,-0.172876830583659,-0.179052506520133,-0.11208189593115,-0.0575335466216099,0.0646085298795137,-0.021585393760894,-0.0217537975393873,-0.295744894927949
severe,-0.149092240447375,-0.032095473424781,-0.0424026545444848,-0.177725563051991,-0.273988548276807,0.106547357267372,0.0055973745884912,-0.0697732144349103,-0.065178256767443,0.0179982093407594,-0.120730756407715,0.0849232055439154,-0.262635310679988,-0.128931305806432,-0.318944221533343,-0.194325865707397,-0.127226373158564,-0.260144056912386,-0.0881811482767079,-0.243974448461511,-0.0552807416801021,-0.0538586441988343,-0.0373007625839543,-0.117398894904108,-0.106786349517538,-0.0640850328615754,-0.0885470305771644,-0.162582474368109,-0.241626259820681,-0.0439583212649801,-0.251049319230473,-0.0908302670909793,-0.10300512537698
severe,-0.0692181219294584,0.153520754792675,-0.0418925825467191,-0.0414669208553934,0.0694661410881256,-0.163388929116955,-0.0979222735849912,-0.0487876760517626,-0.0131492426008902,-0.256036382223275,0.0012304980113017,-0.210880533647758,-0.227017480690729,0.0126399260832329,0.0377865513825437,-0.32716412920206,0.0496349100118691,0.118589725565501,0.0172197042763437,0.0793588563246523,-0.205559772459304,-0.406719686395017,-0.169461543647461,0.152941939044088,0.118144231117649,-0.120943878792609,0.129257782082095,0.0805984504381259,0.0876800661845119,-0.132602394940707,-0.0401910375437606,-0.165012702864782,-0.056801519924949
severe,0.0386766961738519,0.0315213022851833,-0.0628207300868102,-0.101178284727785,0.352187900337289,-0.168159115435888,0.0627207914039444,0.0089250458375961,-0.067050006920515,-0.237510812039156,-0.132443125018899,-0.0855485164448488,0.158841741014182,-0.169701487310396,-0.263219591787047,0.0743135423472567,0.0217773292815993,-0.119491429924922,-0.212281276175552,0.0410809088423548,0.186363725549194,0.261062600469588,-0.0554531471060921,0.0768852320362071,-0.0422269944053342,0.215552518372586,-0.0620513953423711,-0.0680914353847057,0.112264847887247,-0.170185087586237,-0.0324546816867069,0.0372913221161794,-0.0669277605407142
severe,-0.0247093010599767,0.338363565458828,-0.262759204376152,-0.763675399984358,-0.654861785813958,-0.053495846615653,-0.0976030499040753,-0.493504193946052,0.0110057528975702,-0.335134800283743,-0.377722713604328,-0.275104254954573,-0.0856393935466917,-0.65118986650942,-0.78216653813377,-0.176713740180104,0.0535767111510142,0.0533624315938732,-0.269127482124059,0.0940480238128732,-0.149503278987939,-0.124604942115459,-0.0504258807161324,0.28430062744409,0.25088423553417,-0.0711843750043931,-0.0427506923529956,-0.650765352434891,-0.0778172219158797,-0.186960493766938,-0.494378279577995,-0.0601414636477062,-0.094743659011587
severe,-0.0208599899799174,0.0350265088890514,0.246890951491367,-0.0090844308382076,-0.0812222701329657,0.157658453752284,-0.10074809611401,-0.0126204547080826,0.283085097668438,-0.0171404357298085,-0.123616861354561,0.12294302958991,0.315108481167419,-0.0355610695849253,-0.0163818298567678,0.320867729691101,0.121303576959076,0.129827084051386,-0.117232907194363,0.0940385655706549,0.0396813339597019,0.282003321899348,0.269243515994099,-0.0550722719828028,0.100506183518007,0.0459243961504982,0.272222061329696,-0.0291250560702817,0.0457682132069053,-0.143789251523761,0.0714189394892843,0.0909494172350085,0.32234731896927
severe,0.0424276384531327,0.266935732340568,0.321144360586201,0.122779519374674,0.0074403917177341,0.199796022601035,0.0378023781630904,0.0824230680643478,0.337431110552828,0.0910109089499965,-0.0215758036619171,0.253245757684143,0.356884490892251,0.12302931041206,0.0657904822119693,0.350962319569033,0.277178429197087,0.221461842580241,-0.0117733269470075,0.0516580565155744,0.129463131262365,0.313447090530954,0.309264796823637,0.0374063432030708,0.162652608553404,0.26697785759924,0.308191351118221,0.167799215721794,0.169261056519241,-0.0314793690665272,0.130690815560963,0.164009041528083,0.367289739205898
severe,-0.0809366854998171,0.103072770608856,0.104072879182577,0.0439192632192174,0.002856625320873,0.0135877287005304,-0.236087959490521,-0.219107907869821,0.236762334470402,-0.0474393567597808,-0.221185531993325,0.0719356528971022,0.469005542381864,0.0194390266744826,0.0387322316577997,0.133476451998374,0.0298333105257847,0.53568491002277,-0.179448306968864,-0.0227327367475509,-0.159947166659915,0.0093097926726736,0.109723840524797,-0.101707614317341,0.0962119686041626,0.303095972118272,0.45822196369998,0.010445038073916,-0.102465207933403,-0.339091944259505,-0.048241856426802,-0.0148368306845756,0.387038818556187
severe,-0.30827047599355,-0.0687049210089114,-0.105261170178205,-0.0066220642071929,0.0051314598444642,-0.251527174551105,-0.426856954420862,-0.435042235877399,-0.184061670734518,-0.192346413648721,-0.213134068965451,-0.172116917627219,0.215335804320711,-0.142701850251534,-0.125437329617599,0.0493707507451725,-0.0802992073822494,0.374271384281485,-0.298574192470659,-0.276284312438172,-0.429044119809101,-0.15846643329512,-0.0618703332689469,-0.22248501882085,-0.108926923416501,0.394195459479286,0.429289343114949,-0.163271630598942,-0.3645589695198,-0.545504307062675,-0.239689671067055,-0.346864249321669,0.292626801454856
severe,0.47290543467207,0.113371183732313,0.214889589471597,0.194306828341838,-0.152654336952741,0.361605334069901,0.561910103925308,0.612614213864209,0.175674776393708,0.149444775852936,0.416199054668151,0.270068925515291,-0.177079917852373,0.192208743622399,0.13116828695236,0.200144582035454,0.251751816495539,-0.535529854644149,0.283944082263188,0.412749952162859,0.520732208080405,0.210593002314765,0.17790669720267,0.349912294680135,0.172301320853219,-0.241601853090826,-0.39254025286028,0.217835212333102,0.534040454742173,0.591322205637687,0.484164939057427,0.40635160884553,-0.247374965438444
severe,0.0450779028868533,-0.132860898153702,0.0763877020822893,-0.0212733963043206,0.246300969533766,-0.290188823348177,0.115158654056613,0.0632224622478837,0.159759222201415,-0.15107152652169,-0.278892944958333,-0.298593332495722,-0.0139925089549744,-0.123230783457682,-0.0634514023443144,-0.0053188884475968,0.092693448750278,0.0209230908820281,-0.181932891385647,-0.0507459578177075,0.0240997169726022,0.120573995290243,-0.277697968075011,-0.195346891560563,-0.0559573122897019,0.0465802179351075,0.197230135798575,-0.173876462663311,-0.0648053074071883,0.0176205878702048,-0.241630800452497,-0.198082022203773,-0.0075488954514729
severe,-0.449599656433437,-0.400805413276197,0.161623611254008,-0.216082090199925,-0.134560806650399,-0.391250026834708,-0.241593765187774,-0.315964175817675,-0.0610794989895712,-0.636948791243773,-0.441367924829416,0.0163724391762011,-0.142642219821777,-0.356183487550317,-0.335165239713498,-0.405049050426169,-0.439267414621722,-0.0359617547633078,-0.5964073020722,-0.372713469265295,-0.0586051835300303,-0.28468729765795,0.0987458235261762,-0.434288727728759,-0.448976151222866,-0.0577348586571017,0.235862615108359,-0.325481090113813,-0.257475654075344,-0.336993540801618,-0.268819323938042,-0.40240743500737,-0.169436348255944
severe,-0.178074582586483,-0.164924847481354,0.219341305533998,-0.123641665760992,-0.0848464531945051,-0.270094388479976,-0.652050032551539,-0.358431160813849,0.393689961715292,-0.470048737822612,-0.637749238182353,0.0099068712322125,0.107178325702686,-0.196182520338511,-0.150118016795471,-0.0082516339853185,-0.303838913046851,0.469147210868207,-0.424107953454343,-0.490517140565818,0.151925166549945,-0.194049331841656,-0.012653540849689,-0.21404769427892,-0.26505079692853,0.428802774948201,0.246645452724396,-0.180924867212905,-0.163757248078774,-0.606163680525036,-0.168594373596999,-0.277569670324709,0.044459591941295
severe,-0.108162516504329,0.0001554698462011,0.194676524569598,0.0994845430955064,0.153719775977715,0.108501627329197,0.3018988931445,0.0913916652421017,0.177773182805379,0.0713394591153017,-0.266628664417229,0.407153641657575,0.197189471980469,0.0286024466820402,0.110352276705475,0.194857200753345,0.292024010808354,0.0578109197402099,0.0901403040611335,0.0867642851574075,0.20895885453898,0.226168104068864,0.26642708664073,-0.0413332879727949,-0.131233933620395,0.214768801928508,0.356994196796878,-0.0229852525042974,0.208721931848324,0.128713706297321,0.151212620378758,0.148485552016846,0.0196730736206439
severe,-0.307971228879801,-0.0742184349153182,0.322912919522667,-0.0234850095933716,-0.101423140014969,-0.119298270894734,-0.0026705604226528,-0.0864428045030907,0.140645395163128,-0.335933661926197,-0.357984419530848,0.0517323107953321,-0.201215642216604,-0.282096690913333,-0.0911499219230857,-0.0818553548771607,-0.179585722548202,-0.0041511495762321,-0.148451708088081,-0.330453013787028,-0.0415316263587773,-0.0446118511869776,-0.150382916130648,-0.278280032075664,0.0189227174081905,-0.160698462067654,-0.212558683597105,-0.281948975925447,-0.217044966718272,-0.370397807407628,-0.151826133295327,-0.254799741484689,-0.107212734153994
severe,0.332902016960661,0.386294885615913,0.312671972730924,0.382884904752806,0.21055563638334,0.431877958866037,0.538105278225205,0.372051563253153,0.338415377596005,0.139709472940453,0.244561583263279,0.275186360615995,0.0309206685701391,0.447258475208351,0.231672234911959,0.372268219056001,0.4376518368265,0.0123011629793027,0.323937347050973,0.1276272746592,0.311029868852305,0.402751214613072,0.38126953958934,0.443221743917757,0.292894275771664,-0.100093364664446,-0.0600075058021665,0.28447490234428,0.374011086780338,0.363407504876723,0.393590027928712,0.406442107167161,0.0428649359266655
