group,B7,CD127,CD1c,CD2,CD224,CD226,CD254,CD257,CD26,CD269,CD278,CD279,CD28,CD30,CD303,CD336,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD58,CD62L,CD7,CD82,CD95,CD99,Podoplanin
moderate,-0.105540162286911,0.405243542848179,0.0148455492817037,-0.267208972794163,0.0073632367951828,-0.126564797559917,-0.0801908035580304,-0.095594952508418,0.313283301000404,-0.0586110083773844,-0.507713514600517,-0.418495583835266,0.0760174853717241,-0.0803696698803109,-0.13574121426054,-0.0778163777665714,0.089784073694913,-0.183228013384286,0.301463024845429,-0.325454082520833,0.403231893346771,0.160677096396316,0.117838170503317,-0.112751938690883,-0.118539960162473,0.481861876553914,0.0232829331776943,-0.189022739442671,-0.207102276531256,-0.150877913530627
moderate,0.124487413153199,0.0795832929358776,0.340314916376913,-0.107613397981066,0.0158891418618863,-0.163969175998954,0.0782489804277273,-0.208116323108007,0.0220481187638345,0.159361907579833,0.0018594769949254,0.112739450895742,0.0748326190520286,-0.10751237585074,0.225674173822475,-0.070096946448919,0.003499587499031,-0.0320174284309916,-0.105155271618016,-0.0994075549130505,-0.196591543498171,0.0318668680595206,-0.0923874919045697,-0.0303584191253497,0.117493804764146,0.0175624114243643,-0.0494612576335247,-0.0801991859873012,-0.311471653968638,0.108080963093507
moderate,0.0116981083288111,-0.0973108206066046,-0.207959074205992,-0.325882469945988,-0.0971246622849859,-0.0690316187559705,-0.0213628614478022,0.0549180321417207,-0.154724448920185,-0.0979831392903342,0.0638918984013519,0.0056329389801662,0.0206187075144773,-0.242474190530908,0.111377984950744,0.124563171552139,0.0006816407084573,-0.0932243548877958,0.0694919580595211,0.0750192932476054,0.0763062861840093,-0.0577303340526978,-0.0435789218556819,-0.083680692913465,-0.191949995584682,-0.0070427654513255,-0.0440036491263128,-0.187377802880163,-0.0731443436539093,-0.170616826211042
moderate,0.148181063243205,-0.0804946611617809,0.290150282578265,0.240743352348143,-0.164658477548062,-0.0599289762122892,0.174168005598557,0.0725395583062899,-0.174845661737664,-0.103397154457293,0.111401517010636,0.206062893306085,0.144511435362452,0.231271914820263,0.0924452827073229,0.174605335765265,0.196064354544478,0.0424894569550041,0.175906750488889,-0.0138986097182808,-0.0540752415360399,0.267940664223237,0.258871866332845,0.0494376577678069,0.206772635430169,0.198295178661959,0.164201988511168,0.0305526825185027,0.102146812624885,0.101259265842329
moderate,0.279012321345272,0.207566117627728,0.0775618305815561,0.0590779897708249,0.0951340460894686,0.0686493521701857,-0.0427586058756434,0.0993158934544602,0.0967929343707088,0.199827601467635,0.0858235125834711,0.176261208244862,-0.0217752382495069,0.130737293009177,0.15889672423594,-0.025044091418557,-0.0131040698628659,-0.0718203284652102,-0.0211822724007215,-0.0497209837010317,0.0197168321111344,0.221919506453575,-0.005938151828453,0.102400736620871,0.142663048321704,0.231980690558928,-0.0230100135270398,0.0235379570818741,0.0614464586267519,0.258850467081331
moderate,0.0076400949369011,0.109375011350396,0.0837939660824757,0.195528574196357,-0.102287930468179,-0.0358061944892439,-0.0042038542971913,0.0022769714717005,0.0970704877225484,-0.0384022204776511,0.0844213888402605,-0.0955816842095395,0.187497944803819,0.0173898505780514,-0.0919765205935989,-0.076510520345729,0.215501989342033,-0.0225378550698954,0.154091744283122,-0.0662239018735702,0.0379003331739701,0.347092326843609,0.131317517010887,-0.0564679249866566,0.358569954722001,0.213609412623412,-0.013623701407777,-0.141060468813488,0.057647837731187,-0.0502013855302927
moderate,-0.0392825326098913,0.240303127078162,0.213714111449728,-0.158593704872043,-0.220727297760271,-0.254356903012108,0.0366761694839729,0.0515380371884988,0.0981304542945121,0.0017625883926779,-0.386497481358691,-0.328506036434483,-0.178359241470953,0.103674976039763,0.0854091384121934,0.0052561015889374,0.406369193466767,-0.211447077045729,0.18887639470405,-0.117585421670527,-0.0259072253880767,-0.0139507682257978,-0.0019326941659419,-0.0785749799565375,0.359559868446063,0.271021254546875,-0.131497343311637,-0.431355863986741,0.0552171970872658,0.005806127386973
moderate,0.0933916245211072,0.279075042604767,0.0028056998420169,-0.0691706053112103,-0.0615512920461976,-0.178198842283154,0.0384309109914222,0.0730296865245431,0.499844577022365,0.0645879348380955,-0.113760321779093,-0.150861334019456,0.331280130498905,0.0351326538559355,0.0771995350406355,0.118752233261953,0.307764983636302,-0.148990198077461,0.321752441843757,-0.165907224168188,0.0382800923813221,0.143545172634727,0.196059396317637,-0.0072950817708123,0.110141130221795,0.492403893182173,-0.0016742181419232,-0.204677479423251,-0.172219678321391,0.0658732700760116
moderate,-0.133178078800402,-0.11334082642549,0.209442689110633,0.0156748643549622,-0.019919971233177,-0.132353046329371,-0.154625531241461,-0.0831677410408915,-0.0102025035868112,-0.276078788283479,0.195145799627781,-0.333695994314634,-0.123544947126714,-0.357872826566147,-0.273587404503856,-0.208087612273258,-0.234617968263453,-0.29727218349245,-0.163049223641454,-0.134902059413599,-0.0534992889189929,0.0402071160573754,-0.167747639096079,-0.25148232944847,-0.295650257421845,-0.0959350672623219,-0.12089165106474,0.0362070979038001,-0.0503055620899106,-0.146627143853568
moderate,0.0072374083547607,0.003628495530694,-0.0143823661023789,-0.153173562879361,-0.31405756000841,-0.378636089538781,-0.0031338824417104,-0.034705392680365,0.170253134271039,-0.0702159765232342,-0.0068976464815567,-0.174246606104431,0.0114790817895588,-0.0309945898315212,-0.092044041098126,-0.006628032370018,0.319057391468528,-0.211121407031949,0.180469172015507,-0.136179935013613,-0.293967330439878,0.016869255680846,0.0371739654642801,-0.253240054925097,0.396337382792009,0.530338519647642,-0.126451410908811,-0.500207408487508,-0.217928048377949,-0.0625596123335605
moderate,-0.0042793164121225,0.166239841053489,0.162278795520953,-0.0335338042274584,0.149975760076849,0.118717436906796,0.0737693638655046,-0.0365752512012482,-0.0159675497816832,0.0321778726940691,0.0878333190644318,-0.046698377820098,0.445029855371483,0.101866952406287,-0.0506489191754896,-0.332080063850117,0.027424263629409,0.0865389141623585,-0.0321570236559732,0.1575952167405,0.105939625885929,-0.0583883119890879,0.12364297439905,-0.145009782282819,0.0186700588095683,0.204190100734368,0.0047484106385716,-0.0268950755660615,0.0269144605596747,0.107808924819435
moderate,0.0849953241571604,-0.317809906963879,0.218463285455603,-0.313385133992706,-0.108000203614006,-0.230684152590746,0.0978612997852802,0.0561322326683822,-0.107797896539252,0.0423461157024669,-0.149460378888215,-0.155143745394861,-0.355219203312082,0.0031525409875599,0.125972858232443,0.0833589560181565,0.213830771671759,-0.148660377079819,-0.0992032387727125,0.0188011978675444,-0.305113238287608,-0.548442324512104,-0.264161059994978,-0.0906582349231949,0.0059476136006998,0.0924605639453435,-0.182051192650526,-0.404103305877415,-0.21664672521549,0.0456535632307384
moderate,-0.0115796326129927,-0.242395488440346,-0.0950655613152173,-0.308614360988241,-0.2775065364182,-0.28190501574126,-0.0728839102777051,0.008703100108915,-0.284078067149786,-0.110150908098643,-0.172615483132245,-0.0513013050177071,-0.363442968041208,-0.102654821409449,0.0119252415070606,-0.0644525373383658,0.186800495235672,-0.180421989541911,-0.240763863595246,0.0131974529836481,-0.601618659635884,-0.507112359152027,-0.294147690303889,-0.102120904016753,-0.229391438637449,0.240428727991787,-0.205151522419852,-0.28820682975455,-0.109945051490285,-0.179463565905763
moderate,-0.0497199698167145,0.246820097468701,-0.0762888301904489,0.525780512951164,-0.191823537213346,0.0883964004981939,-0.310314180617891,-0.200535513223998,0.209099738529285,-0.0711129930372357,-0.165096485817827,0.187970159060294,0.117234402900319,-0.0205989542508247,-0.0550840450297064,-0.218283592211108,-0.295194935882096,-0.164522934921024,-0.031893414976962,0.182621045190184,0.0721990460298388,-0.019526666676377,0.0985130579576903,-0.0930124550616399,-0.309104703778118,-0.0460135973146721,-0.0573851781738832,0.0753248333401648,0.23462937161139,-0.171234411801988
moderate,0.138002819696909,0.276466812773687,0.0609082169702011,0.120705599562003,0.170565873581552,0.216412952099336,0.0480541662696031,-0.0761042561648462,0.108051430211731,0.12350745700335,-0.0842383064455066,-0.0024069615080996,0.244327164318773,0.0507999175407226,-1.08251414513087e-05,-0.0460553077697835,-0.185669955933223,0.259845800700251,0.138777332401648,0.0737904732647591,0.369439030917905,0.0688940719250934,-0.0090403865502303,0.0467842825486037,-0.327909258855061,-0.290914998751673,0.112338103822481,0.150600877910273,0.13890597098983,0.0221217029715576
moderate,-0.0982536596535273,-0.0613541140058107,-0.0791825198322465,-0.539785509267272,-0.438136768801921,-0.713712399840931,-0.128264245833278,-0.172093662044538,0.262360965590994,-0.153348564518417,-0.31851511406582,-0.722802858091436,0.0077181010632843,-0.149096976551722,-0.126375422088769,-0.165954571801764,0.614315668329877,-0.466490169443379,0.0613569092882245,-0.546872821835138,-0.344916831308018,-0.11923449118454,-0.0108141937572379,-0.45695787042015,0.343948148735219,0.604339724397552,-0.278679933815903,-0.665921713189576,-0.642821611299926,-0.315242285221456
moderate,-0.0017220601145481,0.22336813242886,0.0138760362408231,-0.357435209543893,-0.201870606165357,-0.442684221805832,-0.0811223425151855,0.0066764123639693,0.383274640144783,-0.0629437767195606,-0.320773019200992,-0.606122599952358,0.145795475680329,-0.0557830557195953,0.0014689562316563,-0.103569572941904,0.518506429363248,-0.2816085459279,0.236382729874378,-0.470614792845759,0.0668304552400043,0.0925491913019719,0.198749083452858,-0.178679238969126,0.418796687726347,0.584212290126378,-0.0083236674110792,-0.438059124695832,-0.442904422387874,-0.115751974211326
moderate,-0.0494695021824393,-0.147354246775619,-0.0763472244347821,-0.348955157593861,-0.517746042581871,-0.445726689939713,-0.0942959456906028,-0.19263717593461,0.106057946152022,-0.0388498093586899,-0.576906548582593,-0.344774798418859,-0.409093028036287,-0.174187208897447,-0.0571277461186797,-0.0811085230926469,0.500219994503475,-0.432282585366385,-0.0359180400889436,-0.0810524048436972,-0.36471901270906,-0.468490941034291,-0.251258231257224,-0.377945972262801,-0.0461308985608409,0.357950152135461,-0.473243199042287,-0.738326711256881,-0.621229003019206,-0.0202664670213684
moderate,0.310146466135448,0.124870260677231,0.230478298678858,0.0884760648063086,0.262231496097372,0.346693154036958,0.299506231746775,0.273825421391564,0.114688545099386,0.304688504556277,0.160294254866993,0.215208663705656,0.167149889733061,0.395838880525304,0.345277136256102,0.260082919194688,-0.012805285129927,0.29068623480975,0.0791089785003659,0.0836469174093939,0.299895570877029,0.148232962806145,0.155807609643998,0.311395122774982,-0.0154387445697345,-0.0436110911738882,0.213374413929551,0.243201828821299,0.0716903307771363,0.339247674920108
moderate,-0.22569485520426,0.0681627631539626,-0.142311859973338,0.062312254100154,-0.206864189251658,-0.0353033572929746,0.0127289967739171,-0.144612312970809,0.101285594584364,-0.0043204593536414,-0.146403830613281,0.206740393818331,0.052441232651859,-0.0203505520300096,-0.424413980818458,-0.100468753451016,-0.16601353352596,-0.0797335421744825,-0.0392906264575149,0.0986146505413959,-0.0887566360774093,-0.0077422192202308,-0.0197093556844796,-0.20754057217151,0.0475917916765663,-0.270866808469486,0.0073345857952624,0.0875852924729364,0.0547333280702103,-0.190047762478282
moderate,0.0627838432852605,0.173444043507823,0.0034809816226189,0.371229906217413,0.512625363019185,0.512566921742233,0.0262299693176057,0.144442433461599,0.327196171401039,0.16448976088429,0.0607354753130129,0.453811613153178,0.145910048234095,0.178604280147339,0.0946885977319479,0.11918077935827,-0.446357066302423,0.359615935079808,-0.0375432744534899,0.4703288799163,0.448191531907899,-0.0057225197599727,0.010607997671391,0.304704112207051,-0.198592169796299,-0.295295170134919,0.231767225280418,0.544182728456808,0.536587288588671,0.151256553356525
moderate,0.225415893910646,0.168663465468267,0.157229643757987,0.216215669984121,0.145924721950115,0.233903041755312,0.183334454740752,0.199843269542396,0.187999447014515,0.0066519261171483,0.179099416073035,0.304438043441958,0.111772799660861,0.187321731774004,-0.118448173147131,-0.0388357719296491,-0.134204120909223,0.0795771149039503,-0.0946011157588079,0.0738878568949014,0.314881136657284,-0.0662817607178598,0.135391076709714,0.361832604767709,0.050112214936889,-0.291427286306227,0.423731330770736,0.348206757876397,0.249651557275033,0.0983035642132005
moderate,-0.160392233764277,-0.225641678791131,-0.0244690872131921,-0.473388224384564,-0.565957533755873,-0.608929184369257,-0.204510827795816,-0.149897083007146,0.0080350779062796,-0.067473451735308,-0.49862932077547,-0.542187577634438,-0.253816109567679,-0.0950181035070781,-0.142693124159136,-0.100841468969228,0.510081732360815,-0.485285290717745,0.0355644547288931,-0.29890170860103,-0.4780531605057,-0.334969781701398,-0.123313002040522,-0.385507880770384,0.152735249400689,0.484209546426827,-0.371315475757617,-0.746199319146433,-0.443321442125418,-0.247834975744605
moderate,-0.113153912194696,-0.147502335422993,-0.104929473146582,-0.0501395634295064,0.232970940096003,0.0492995130996872,-0.109967543884501,-0.111384100672318,-0.0935886453783403,-0.036621302876558,0.0527544740529103,6.46408240127413e-05,-0.019111827311037,-0.122733316669202,-0.0363078711722862,-0.0374382208969052,-0.15690426805987,0.177519155134315,-0.127436208042137,-0.0266619837110763,0.11217018450811,-0.0451751867711447,-0.068802199058201,0.0209802082594198,-0.049768602405554,-0.293555139997802,0.173507737542742,0.146474903504817,0.0114913208457708,-0.123406857368375
moderate,0.0229582603899866,0.216663234455095,0.0778452041105016,-0.195011462166484,-0.142704824776267,-0.292074756682079,0.0430464707576907,0.0258396331236224,0.203217732737769,-0.0508526418494724,-0.211898998029211,-0.29870365365779,-0.193240619886597,-0.0551265736905859,0.160378213677146,0.0552168933510509,0.429323257684565,-0.198392861601058,0.0042912189530686,-0.385757315061242,-0.171009836018037,0.0709110693584538,-0.0399217075957983,-0.284600632915931,0.129945415229788,0.379727564976077,-0.0253185396795421,-0.453283964778082,-0.166066863740463,0.136804518278434
moderate,-0.175843694928559,-0.0630433747645185,0.0472636547251268,-0.370080759502742,-0.504519101827476,-0.560683203355507,-0.18310246878997,-0.250997925477734,-0.133121970571542,-0.170126488761674,-0.371242283357185,-0.365258172916145,-0.342507503508203,-0.244141281596352,-0.181373646120396,-0.0791406480613043,0.259910121862293,-0.23459213222358,-0.110405112243737,-0.586614957670626,-0.48858570605677,-0.178022469695119,-0.257287681101179,-0.5027675734058,0.244357197677417,0.0417108533356255,-0.235835678731125,-0.626011032507244,-0.484842129375832,-0.176604545234663
moderate,-0.0180586603036293,-0.125096474154286,-0.0237570859754983,-0.0410762066030592,0.109882682770218,0.070308824387081,0.0227820175203541,-0.0888075576097304,0.0465964901588298,0.0783717085197166,0.0225303222293229,-0.0063650510233781,-0.0119731075943965,-0.0173702782487776,-0.240779953173313,0.0663738032097481,-0.12184075053408,0.103477347227839,0.165006225118189,0.0046557588425342,0.161611123972546,0.128290346793357,-0.019087102739027,-0.0313275506182616,0.270553917825522,0.0822256691885849,-0.0162196196681638,0.0653617093689544,0.119296651333709,0.174969068477093
moderate,-0.153551696761463,0.22549752437118,-0.248291704812713,-0.0980798304443227,0.0346364364614744,-0.350006980460031,-0.145416229790151,-0.355149680584441,0.223344766143355,-0.0494720488480146,0.175475189164789,-0.385130231411308,0.232713023681192,-0.117796932839506,0.0450552456659166,-0.14122473112807,0.149760801319108,-0.134262279884886,0.215861868632349,-0.366673455496873,0.313401172511806,0.122238590852451,0.345347005755925,-0.133794544088655,0.388837217812584,0.366129854474641,0.0704598144155098,-0.183374256476631,-0.0346972595677469,-0.393014990067295
moderate,-0.123308184003358,0.255457925317528,0.0080145988129815,0.170264332776293,0.109496811680091,0.125917819517883,0.0153545571387032,0.0712580717546173,0.341791706484191,0.0335067031382977,0.0465241404394501,-0.167673482370974,0.245880632770761,0.0116602507707955,-0.0153504340424605,0.147045094204135,0.0276350916327139,0.143918537265041,0.24005700824548,-0.313743902209998,0.391529590510804,0.0998746367690685,0.219506943633694,0.0533086547064522,0.146167787672891,0.0167860470733512,0.289649694672979,0.282625711236343,0.0780074093366681,-0.0437384424977166
moderate,0.158387034406484,0.182516607440869,0.0552660704917016,0.454139219613225,0.285038776997098,0.408972659991438,0.110085742709435,0.1287991817454,-0.137939880218683,0.131952014999026,0.0299603767397514,0.25596602641014,-0.0618194814425126,0.0825295408696051,0.164728409833786,0.120164088965149,0.0258706332223383,0.290458790002881,0.12094051017014,0.313587542094973,0.478942265434914,0.145519741249855,0.115862182429568,0.310984823426536,-0.306566974979997,-0.12141475502521,0.296942259353381,0.400255978381842,0.336201185238609,0.303555522851501
moderate,-0.0243002400321198,0.0890175122937371,0.0522038006710519,0.217098087410895,0.0225112188508684,0.151038935876228,-0.113167153328957,-0.167972674543088,0.192064984528066,-0.124783905236792,0.0591292370072751,-0.0056268415120005,0.124615853553073,-0.241176410085893,-0.0116261505733939,-0.0500334843473481,-0.434294207472076,0.119319621316016,0.0160994417469035,-0.0404056445663786,0.383582135506371,0.135077679116192,0.194911535865962,0.0047791372604063,-0.205904171817389,-0.153966147253301,0.140459787685224,0.312253814521816,0.270718879404964,-0.139348740958123
moderate,0.10989439466838,0.391139093093068,-0.0905892607066394,0.383290802822161,0.217585111688287,0.453472352655805,0.0061518217746271,0.0883717716041745,0.429446809199263,0.016909721569691,0.005387228495123,0.0265911713423034,0.311402934362929,0.0075155179165664,-0.0842002503701975,0.0576080831341211,-0.522350915427086,0.245934022635371,0.103456387136016,0.344422716009974,0.576179561635527,0.283976000921326,0.114246749041824,0.241383119260272,-0.312825551396981,-0.244907075905333,0.340647429451503,0.482994475647586,0.537352939950109,0.0536845661612965
moderate,0.321873519754255,0.321175654434595,0.245120502764396,0.402503836998794,0.423411421289599,0.288149975932944,0.141430117004687,0.21079590751037,0.440332068468509,0.19476774140529,0.313720773035177,0.259893540290613,0.375685671393839,0.281374799056725,0.0995384056407341,0.265694953243066,0.0493442235678181,0.144363034613756,0.0317019952344073,0.394497406158771,0.272960005165943,0.267558929626578,0.320757685838572,0.245006591799041,-0.076762321516093,-0.0720416544373221,0.338051033189464,0.35244124213335,0.331446229961224,0.269795623804392
moderate,0.0899141828232056,0.245543323498318,-0.0904079657868231,0.159333506001636,0.0951522334952519,0.145914118963951,0.0916357490815692,0.0874069395627394,0.328511670019967,-0.0756267592081005,-0.507903926708236,-0.135255118581712,-0.127420302646196,-0.118772161886425,-0.0446073404423897,-0.104207044698591,-0.175271175803374,0.131280624232674,0.183703713839213,-0.0869134798892796,0.306108841191529,-0.0069740541878507,0.0815765180570149,0.0385084034433472,-0.45116300435468,-0.122369411100881,0.0604958405550645,-0.0313224070728075,0.0180889433659142,-0.0152777664186265
moderate,0.143244263975824,0.126179180112818,0.0902161625834413,0.32703630962017,0.44223694198049,0.394680882753772,0.31245740197587,0.200986421453947,-0.0682738298575511,0.228579016358123,0.248606561373429,0.466420524681501,0.0632943672658862,0.208466691539993,0.209097325843522,0.215033781699576,-0.142004316881253,0.294172442915915,0.046468961271121,0.327807747023944,0.288490187329052,0.0209744322392253,0.198092188360917,0.431296252414776,-0.660467421656917,-0.357394021196046,0.288119289805788,0.501850909184195,0.407888540874327,0.209398135973576
moderate,0.174025121741446,0.328953322024073,0.259474308861448,0.0741208957729731,0.217793142130425,0.291872254102954,0.0664838475427093,0.299894236042091,0.280445885095113,0.166592830593864,-0.391350122022847,0.0212667896969742,-0.0122548978491719,0.13979418922998,0.255465284389318,0.139694619076305,0.103762524667621,0.162289909069926,0.138773033117946,0.017102994271413,0.473258977354286,0.123545960761304,0.159344382627137,0.249412395310575,0.0692230160292276,0.0793915116530561,0.370871414686381,-0.0103123845761423,0.0762426254915569,0.175394847602878
moderate,0.0561776671428945,0.248081855562609,0.107631211386586,0.122299476977592,-0.226152339190662,-0.163027875081342,0.057447479313924,0.0680363787885057,0.343014842953446,0.0195161066057644,-0.0037023811625417,-0.260566491967905,0.198610171166673,-0.0217991281033083,0.0719803223274709,0.178734740794861,0.535907306475991,-0.15985072850705,0.324086609104354,-0.157118619250021,-0.159326151554946,0.131023438994204,0.269612846702925,-0.224707422693007,0.286835201892679,0.693433561776339,-0.0849015305343782,-0.2824645731155,-0.182584940541322,0.0271962564872896
moderate,-0.196952256839874,-0.0408357331129587,-0.0957229969915454,0.104386164472422,-0.0097753870042668,-0.0527784717140618,-0.199622983180334,-0.294166400572663,0.146120946853656,-0.0897887544962596,-0.0545474137135681,-0.256760386429521,-0.11597180097831,-0.209647526926164,-0.0911171849895492,-0.110137965205338,-0.0385049272273908,-0.0801844720550727,-0.0905362926786734,-0.152334563117006,-0.0407348013282513,-0.0608696049898424,-0.0241803899670778,-0.200076554476895,0.0187379542503245,-0.247519006420529,-0.249836507610361,-0.021018321065513,-0.184385586282953,-0.204927785496415
severe,-0.0108465390301922,-0.18585473422268,0.077531915335295,-0.530867990347261,-0.381541545279203,-0.552928549143517,-0.104283077138799,-0.0004271032768382,-0.320967339394253,-0.0568890308846635,-0.283315647623436,-0.459004094601281,-0.424372724595129,-0.0344201970047325,-0.188636388491402,-0.161337978734011,0.394313268575111,-0.298900584417952,-0.129555692768374,-0.447916105124176,-0.597221181865034,-0.3696901034071,-0.288193837101425,-0.24368921239181,0.0242410271611198,0.199074674087743,-0.280011715362155,-0.569248210675544,-0.401106261653518,0.0199764019941489
severe,0.101436012503131,-0.0807182517648067,0.156343193941076,-0.128549236590595,-0.0905348315178299,-0.271540182023092,0.0319236266193573,0.0610850134810611,0.164977373911384,0.0212318791867812,-0.186729593447208,-0.0420802261669219,-0.0197307814004009,0.135015801736816,0.0348966930117247,0.0303872196237405,0.498543479481876,0.0939606101698509,0.0424177265532926,-0.154154602154513,-0.252089337936984,-0.0017952941215136,-0.025449521982905,-0.144218147296944,0.212283904301299,0.38999560952629,-0.0527881061771112,-0.33741652437098,-0.101088491653195,0.231254237096409
severe,-0.119688503670687,0.364827887351679,0.203702373888572,-0.0085437213825734,-0.180183031463283,-0.115540281585514,-0.174304442413828,-0.175437245949178,0.323704867098856,-0.0318528900093001,-0.61178130453579,-0.292183108343986,0.0407854448455007,-0.0093221484564791,-0.158254438555174,-0.0985654928541707,-0.0405627721818602,-0.219927981352792,0.0381157744164153,0.0105479776748913,0.135233216071686,0.0293207396692783,0.0216950584719744,-0.069170873260231,-0.137844044956211,0.0276791071690223,-0.117958073783109,-0.257329812422137,0.0168199519923058,-0.0418032794591834
severe,0.0434628940630602,-0.137129510186787,0.101264445841565,-0.152346787965961,-0.0365296698259278,-0.164649859613238,0.0159411840407101,0.0977502563972246,-0.176170669016236,-0.153618600062777,-0.0150895532408603,0.230073533941895,-0.218509614174535,0.179591261275467,-0.0080919449459273,0.106917150446555,-0.0146213109362308,-0.0803246227256377,0.0534511130476639,0.215770702800541,0.0155113121235286,-0.156439816954431,-0.042531141461909,0.237086204127755,0.297895775346561,0.0841787936217486,-0.0583600058906134,-0.0341224954712517,-0.130549706725472,0.0123492457614661
severe,-0.0460644683837522,0.284909289208644,-0.0710472306416604,-0.0170204505747736,0.220468174293286,-0.0020081459433796,0.0610478423769941,-0.0350512661126283,0.226135575119091,0.0009804471651103,0.0364327588631577,-0.161532823992316,0.0817835463243377,0.001672345279112,0.0420069547251027,0.0076440256573629,-0.0401930951550332,-0.144735748811461,0.106665928167581,0.293443439530503,-0.0190647898180209,0.188577702973047,0.0720089439345582,-0.144924390946956,-0.149365991613119,0.398988535050676,-0.268443310190677,-0.13653548298962,0.0599543508618392,-0.0232988585640741
severe,0.0750194580847805,0.176495608181662,0.0634284223595808,-0.0530153201497191,-0.459144037885704,-0.235731647947649,-0.0024655106681966,0.15405881625476,-0.140381149629182,-0.145229698340899,-0.118332270780158,-0.154636928936961,0.0009022995081078,0.014236349048266,0.0805813584754897,-0.135160694213719,0.33181828633364,-0.262914195735714,-0.0428840665276873,-0.0913564929041377,-0.20744692905996,0.0492097349051396,0.0306126935406838,-0.0190815159425517,0.0787775559936345,0.122581716573448,-0.122465771665271,-0.353149235663434,-0.0397549192045168,-0.140192000459355
severe,0.0534980233910173,0.183522683160845,-0.0341775072035873,0.0930237976187437,-0.15896968421562,-0.0341587583262414,-0.155185090092297,0.161347429259825,-0.0172679222973029,0.0491721949691784,-0.10192278315093,-0.0492553010884719,-0.0104273963394569,-0.0666639255775012,0.0054049416219272,0.139507441359531,-0.113685936650656,-0.167858933272458,0.0716438050970951,-0.254753198987916,0.0564253117892481,0.295969343556478,0.217612688849494,-0.144067218442611,0.111776816304368,0.0993005210596594,0.0061496489574075,-0.15036240560083,-0.0474358599410926,0.0532216448548611
severe,0.0412241632195522,0.056282816035039,-0.0091124158065126,-0.19155363587275,-0.247464446319345,-0.260127902184119,-0.0491986003057476,0.141652562593495,-0.0232344459922996,0.0551271917926148,-0.178984715989379,-0.313658943212181,-0.064077127931948,-0.148441556302319,-0.0717775501190473,0.0255175094792773,0.309954067850773,-0.144173427142518,-0.0816663733946681,-0.497311368857106,-0.240803159162765,-0.0303587222705273,-0.0434002979251468,-0.166017498994895,0.346263906911987,0.370770244446815,-0.240864013303342,-0.453704649350499,-0.181608863477176,0.0572993170348628
severe,0.124977454194948,0.0486969833676268,-0.0429247035155339,-0.120678291085153,-0.19879776365399,-0.157121229472312,-0.0608073005815614,-0.0422271650143115,0.0564593283372789,-0.0493517563571003,-0.210446527413486,-0.046300360923872,-0.0715939167017931,0.0745658303254628,0.0286523061165662,0.0196051206345258,0.551975900061581,-0.299296378047612,0.0228037913335777,-0.187137618958631,-0.0640873716562297,-0.0787170147584187,-0.033998863866268,-0.133941536712135,-0.0238981701597113,0.177476649728484,-0.161077276673673,-0.304282282302428,-0.151131383487213,-0.112874646021757
severe,-0.301681184259739,-0.141950136326227,0.240691541094385,0.123651260653623,-0.072657841106486,-0.108489119524375,-0.154085210363645,0.0899933727556181,0.125059779442528,0.0007440409290826,0.110808720848043,-0.283345126772825,0.121397008472723,0.254311960426955,0.044316688226065,0.0904106489448623,-0.131339936934728,0.164287630745883,-0.218500856366472,-0.162867931209106,0.0474214567830425,-0.0159471675348409,0.120315531861643,-0.048555757990564,-0.171536685766529,0.105599623040426,-0.194943327012915,-0.228270335499649,-0.296555084335917,0.324988896095684
severe,-0.0242287036668189,0.135928650599312,0.195820561722648,-0.23813901537927,-0.381525706936142,-0.159359608176329,-0.0431888025647527,-0.0413962267807665,0.0714848242837578,-0.027237555178837,-0.384746426715775,-0.444732744335366,-0.269599262659182,-0.188771726488861,-0.156382609999696,-0.215371900462507,-0.107277825314107,-0.164341986959708,-0.214280780398862,-0.155186729855194,-0.122599780390779,-0.309331028503053,-0.3692084481152,-0.404451398132864,-0.0651903439318502,0.0835444620467687,-0.212646397118091,-0.393063923821971,-0.16052482551958,-0.273007932679276
severe,-0.122361965292415,-0.175131495215965,-0.183989447490187,-0.340240413761474,-0.241253299587517,-0.304860180590078,-0.322393360297106,-0.0016299365857435,-0.189500507138469,-0.0750941698308081,-0.248808376855245,-0.152283924025513,-0.180812624334919,-0.101757084596521,-0.207768173917379,-0.220605808850471,-0.0975910162864152,-0.126115774992244,-0.132442618212963,-0.308158475363132,-0.213759968149779,-0.273087323945977,-0.180915015071362,-0.392641143271916,-0.163332175319489,-0.234670731037548,-0.309026441076187,-0.356315911513989,-0.332133224876768,-0.308789110476249
severe,0.150324371279951,0.145949332082567,0.262605128132792,0.0372066791773741,0.0442021176717292,0.159976169940359,0.109520401956257,0.183542602775964,0.0222466722663045,0.173348477637256,-0.0024128414617408,-0.0190113836918427,0.0715691877273576,0.261010741686616,0.17263150762152,0.292135287609804,0.614467582018718,0.110623899518022,0.131324816023687,0.0979327752886163,-0.0121093348886141,0.136604500139321,0.169474053929059,0.201266341934524,0.0530612440141384,0.351077489366604,0.116033849696996,-0.0129561720630304,-0.0288699733051346,0.18494500052334
