group,CD127,CD138,CD150,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD336,CD4,CD45,CD45RA,CD45RO,CD47,CD49f,CD5,CD52,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,Podoplanin,TCR
mild,-0.584983399927002,-0.0217343403918673,-0.258955334679197,-0.437603792279238,-0.284795844040332,-0.522616920827739,-0.275566991592884,-0.172398251993769,-0.280551476074838,-0.278618859358304,-0.134419055812356,-0.119556024666587,-0.0624944561167566,-0.224029128452782,-0.269200243548229,-0.26843279220151,0.246619109498326,-0.34445719386119,-0.177562110707385,-0.478140500889782,-0.202225077515983,-0.24596771420666,-0.235741720571623,-0.161588384885534,0.0076433646406501,-0.416516627150654,-0.341593245470111,-0.261700463302117,-0.422952027654073,-0.0952028210613154,-0.0111990131053936
mild,0.102365092609528,-0.0501952247790256,-0.0378164583635038,-0.0066972722736743,-0.0479238316822191,0.0602640735326446,0.458000173273955,-0.153983778704504,-0.0308740910114472,-0.131295454614366,-0.125142985023176,-0.0971082615819897,0.0399955513028255,-0.0490712841376132,-0.201101371843971,-0.0950953987660926,-0.039028594404588,-0.20306980664288,-0.0369647923444045,0.144207447507268,-0.204249687983511,-0.234828470881222,0.0127604780589785,-0.159711532672893,-0.158628089933384,-0.0960735308867831,-0.135279612095121,0.0011315064047313,-0.0387595120022518,-0.0999887795192171,-0.0602240708324191
mild,0.352410914020123,0.132590100561313,0.375212019900641,0.488487209923682,0.529661454935131,0.546972041108901,0.198708992347089,0.261411703825873,0.299679869346043,0.417258133169505,-0.0401280617833231,0.262322377040839,0.148119355295546,0.217210914619665,0.209961936952769,0.23727085997464,-0.444615088647773,0.400877751147839,0.230641222834948,0.422057015907923,0.244491320900712,0.375276382993878,0.455069342738255,-0.358682386130676,-0.2137074339885,0.509465715919971,0.719144204881159,0.488434084457988,0.661556192094463,0.221792738784575,-0.0979072283106415
mild,-0.246939063573516,-0.192197688275095,-0.377629632991402,-0.230904094713593,-0.451754219074926,-0.289121564803192,-0.0957497704351162,-0.264918387006429,-0.394160794777948,-0.34479927833293,-0.121192399846075,-0.260791832347987,-0.202636659778469,-0.143697785342832,-0.305278940935019,-0.355179178332164,0.141462823740943,-0.23730548664616,-0.199035005980405,-0.431573585757106,-0.408787039275816,-0.344600132477361,-0.321583611783965,-0.0110382045117766,-0.125250875204209,-0.303122209250141,-0.459831573819353,-0.294553450383447,-0.466342261883036,-0.41770459528335,-0.182944411132531
mild,-0.484895570523109,-0.235654475359072,-0.0979686797894694,-0.135683268216019,-0.152516125050275,-0.130344466329021,-0.184115025715976,-0.174984532489055,-0.110357481529553,-0.476285966905544,-0.332790040804583,-0.280496768144208,-0.2158679108772,-0.173515962455467,-0.370731959289291,-0.292452379078889,-0.229241904493888,-0.123991812086032,-0.441816514297849,-0.284255069591878,-0.335155047132007,-0.518634040457649,-0.226382170306997,-0.14533400562626,-0.117267097992842,-0.475982717096493,-0.288097710289074,-0.241470136926969,-0.213041296245685,-0.200653837981511,-0.357627114299086
mild,-0.332666869950041,-0.251284792376145,-0.0126194303324193,-0.0758088327559207,0.0187735682320383,0.135032234096266,-0.357046515129424,-0.0185910036413257,-0.0856011215017643,-0.285131617628807,-0.453524809805095,-0.191312376239528,-0.210840009588583,-0.0758284681144615,-0.394545280075245,-0.166790123403321,-0.271543151821846,-0.196018521225709,-0.311630703138487,0.150621070784878,-0.259627691979114,-0.350417641387124,0.0464552954267782,-0.178374675756316,-0.46770605001139,-0.0848258827204282,0.0681388706616275,-0.0563540235877463,-0.161369476307379,-0.262584482536848,-0.430043527580982
mild,0.188571886720987,0.130902977503227,-0.0688021839516618,-0.0618236636997342,-0.155577265887006,-0.353212866424031,0.143959185411296,-0.127496763014323,-0.0105217149784248,-0.0151569277981376,0.387234028729263,0.160536500798457,0.0591414941169546,0.0263411365663475,0.169645020984264,0.0037002734261535,0.20556465164519,0.0914372632865661,0.183285820513922,-0.331341168788501,-0.0237911486954693,0.0886699529294585,-0.138973208419179,0.415302556747931,0.264786654231493,-0.0303467012600786,-0.244002866883178,-0.213267285574715,-0.165494303439711,0.191992434154086,0.401238808781143
mild,-0.562791222936054,-0.34006819900778,-0.491595123409748,-0.693374797361974,-0.580783426485884,-0.685108062327113,-0.476461473314584,-0.121747394773035,-0.427321675463288,-0.511414948754921,-0.142011101807099,-0.303844964276662,-0.258523427398105,-0.270863289422658,-0.496072902133266,-0.391100778641193,0.314988386425995,-0.37670041252735,-0.354212658966919,-0.60499342747616,-0.353084981960043,-0.429752190709866,-0.523431372435964,0.252364385488979,0.0891893095571724,-0.522418062306895,-0.685035884610521,-0.512591256940796,-0.648370064905739,-0.387648148418972,-0.0448937142704021
mild,0.0174815900720612,-0.276923588023993,-0.151048426090915,-0.316849368741512,-0.227820757494941,-0.194200902273682,-0.278351808886615,-0.245757119274418,-0.321138808227996,-0.170474606646292,-0.27879817573811,-0.223607721125234,-0.138318615757591,-0.0946749374366647,-0.208400865320993,-0.265229761953916,-0.0213789268692291,-0.455900275176111,-0.282511587393564,-0.258670705647542,-0.136653728055683,-0.221223070401591,-0.301949841327085,-0.126433294133372,0.0614549054366238,-0.210184698276731,-0.26737895725451,-0.207276799034408,-0.312483398094975,-0.319706289596075,-0.277279736588954
mild,0.151239958747273,-0.0077950890237654,0.213675983732683,0.438513931352051,0.574677365773737,0.52001718639322,0.317798541646718,-0.116477126551963,0.352392926621628,0.353533026648165,-0.297545488975976,0.0285576227069467,0.0867249175134837,-0.055792418006251,0.229055786359585,0.0292713068030115,-0.671227664769961,0.175276313046921,0.0591749943442633,0.557321298855268,-0.045187976553952,0.231683321159435,0.323276566317386,-0.667369298987371,-0.382654012173101,0.501753785932104,0.56235751150708,0.229817992047094,0.55996635367487,0.0109085598782616,-0.381561287749436
mild,-0.21554002823045,-0.0111365143716684,-0.158432258977974,-0.216799931195935,-0.210756251177488,-0.304162273625396,-0.124264054050598,-0.116555700778986,-0.172655689463513,-0.230715474318899,0.358318662663873,-0.024126482357577,0.065213233989002,0.0098681794262663,-0.149078237744253,0.0919716655533734,0.411918037505029,-0.04450021923814,0.0103007476947588,-0.207617389584513,-0.0557669785435733,-0.0992234116632787,-0.162933343067303,0.0090138062251153,0.410127648589865,-0.287808026711319,-0.308337161488409,-0.107842548463788,-0.257383267251817,0.0032271302744493,0.215366322403945
mild,-0.0432538702630956,-0.297080654007463,-0.333479896251136,-0.18544495704114,-0.458204545034197,-0.312007025001757,-0.0974284000248676,-0.337583039951826,-0.18960545244245,-0.169209905656239,0.232257863170523,-0.262113754453528,-0.14001853887517,-0.128013443544477,0.123592956539917,-0.12202185377633,0.180970678218875,-0.332468976267173,-0.0372745697392622,-0.351393720927938,-0.0040180098693,0.0429203340029498,-0.383911182120311,0.0730974863399284,0.204282078896513,-0.205229623650944,-0.53893405396987,-0.27826455030118,-0.0976025798600304,-0.184709418317343,0.312231456958035
moderate,-0.649624718777166,-0.363968608610776,-0.425834100855818,-0.532407570033221,-0.427315328203267,-0.490066990800936,-0.542537159436489,-0.241318524615338,-0.237283368618147,-0.525114968048608,-0.369326308001664,-0.374359888863511,-0.269881232194541,-0.344768903364652,-0.605832403292057,-0.46167871306703,-0.0386972080430103,-0.259718390890597,-0.579085163032198,-0.536053862841944,-0.406124915229239,-0.506490549634643,-0.418511826168007,-0.0675044426660912,-0.0935557449355731,-0.442893790692214,-0.446760526599942,-0.444765009262733,-0.491871094947882,-0.355685434693023,-0.369983756630155
moderate,0.0175586894936379,-0.0289615870946239,-0.124407334809429,-0.25849932598799,-0.257508451950946,-0.232738261614225,0.0690304902751864,-0.490557613364436,-0.146911071330543,-0.244310648445902,-0.002967075882345,-0.0975009838965548,0.0190024748709061,-0.110314312514833,-0.0165821188592741,-0.252784638871202,0.136101478587575,-0.223244126544648,-0.0825574194810291,-0.258565085465848,-0.230710995283511,-0.113786015405614,-0.180488113058289,0.0138064477264307,0.0508110320539909,-0.171195671695303,-0.352873505890959,-0.0776443641174971,-0.263916923144206,0.005147001796041,0.0854171550777749
moderate,0.110144199095847,-0.258058372659644,-0.155180946232327,0.124887828695621,-0.118840863142735,-0.194845269552167,0.009039088645557,0.0076469052052358,-0.349588564705907,0.0136340605403592,-0.0913409033058765,-0.249932500053284,-0.436241945395676,-0.284925877929048,-0.0537094738629501,-0.0060355838029369,-0.216272287538214,-0.14924613796694,-0.0421972306286924,-0.0186209005023664,-0.0679557175081203,-0.0267898284187013,-0.200519606004318,-0.235732768370371,-0.245198661598498,-0.210149591487572,-0.0023783832783233,-0.176662328870273,-0.0146432359253828,-0.247176865206352,-0.068544869016818
moderate,0.077078592891136,-0.0258749353866925,0.0694601391073334,-0.11034279807188,-0.109334596696581,-0.0213659552780681,-0.12038157109165,0.087607736901443,0.0472965223503596,0.0108672854019639,0.226442663771817,0.0544227143791604,-0.226224700906203,-0.0196521380895488,0.0982655568630446,-0.16072847822231,0.0264558940991964,-0.166226462378516,-0.0250185878027944,0.0605416147933998,0.0923393756746881,-0.0677825508094398,-0.0012528253892445,0.113407243542849,-0.201504718255348,-0.100051242337033,0.0067018219889317,-0.103212959218008,-0.0859022194743088,-0.136903193247677,-0.0167845191024909
moderate,0.274373646495679,-0.127912205873115,-0.186258951708412,-0.0972503393800125,-0.112511778434734,-0.156801274778796,0.205600190446814,-0.35316349553748,-0.481476034891799,-0.11708799713024,0.0164456820729196,-0.0884121935552835,-0.073710591082859,0.022786711406811,-0.0875113662788013,-0.0036293560098168,0.186065833150683,-0.220584031627087,0.150380627427285,-0.159883006010532,0.0375876255032778,-0.0015080954256962,-0.210905427467782,-0.0931160656466375,0.108295303852707,-0.137197412535307,-0.375468276159864,-0.0886258409862058,-0.0273853710367062,-0.0847013366883412,0.0120305812191176
moderate,-0.587438529450625,0.0475797068655854,-0.0460280258284193,-0.170803454388693,-0.0682837730159889,-0.0817694743491615,-0.621381438890169,0.192510243363213,0.349510132247365,-0.24605069134661,-0.0914434743675119,0.0453186620478165,0.0413862023109771,-0.0052818398297493,-0.0845799542252767,-0.0162573822522345,-0.126493878329301,0.0920851510039968,-0.305580226884347,-0.0920404459411682,-0.0899700580263852,-0.174109915598781,0.051852873153973,-0.105525052021484,-0.384404668383391,-0.0392698720023424,0.0788293198362599,-0.195139565143468,-0.0737068033052438,-0.065674227875655,-0.0503054676831372
moderate,-0.0190104556451507,-0.0906538783986893,-0.464741448241876,-0.337164376396414,-0.384552565631968,-0.481999002015563,0.250290895854434,-0.723496138792342,-0.684704451081507,-0.505578790596214,0.100222104488078,-0.181104865196246,-0.101689078294352,-0.155672548057885,-0.167611672475823,-0.258837235650432,0.451404818530122,-0.509122654165191,0.0939653394653959,-0.237712117556686,-0.278536175650537,-0.287802257534154,-0.398902752423691,0.218813610635908,0.392534269042907,-0.402470960962489,-0.68030019509188,-0.270949697803864,-0.364681475451077,-0.194548635029707,0.155237880812479
moderate,-0.274766580719959,-0.10540018537848,-0.178924715002859,-0.456844083169427,-0.404784112898545,-0.502122405105075,-0.281779465435105,-0.247561201065296,-0.197703714665382,-0.40813391823005,-0.0637421206020422,-0.176143975459378,-0.129980446892777,-0.165934966650554,-0.304908901348876,-0.142872702883901,0.304759006117182,-0.42470821458557,-0.211014441993367,-0.579387632094826,-0.195048290635726,-0.326111394353852,-0.37647775275417,-0.332850327654947,0.156134677489368,-0.518296416619034,-0.443164173667042,-0.392518807260793,-0.354484457874647,0.0071390741572577,-0.0340546630124131
moderate,0.0197911753662143,0.110339911529908,-0.190989734980816,-0.383855205683999,-0.173916552893653,-0.454830605552061,-0.12931014022562,0.0208588400771948,-0.245850362767313,-0.177020267680911,0.358379586462362,-0.0141794126027368,-0.149952372795486,-0.0614485638534951,-0.0438742433163874,0.103394793904556,0.508021204139694,-0.239351612457571,0.148119949253647,-0.439381071217837,0.142231099331577,0.0877937959921514,-0.212747791886491,0.57845423658269,0.310519475935031,-0.279505680889431,-0.443385187602963,-0.246508849199383,-0.16725659547881,0.0234872703311073,0.348873875610595
moderate,-0.456897662352677,-0.12420560040737,-0.41260178153694,-0.488820506119254,-0.43682967672972,-0.60746825681867,-0.458338410216805,-0.0713210479001252,-0.174764727829022,-0.5304233598066,0.0569455717402653,-0.253361506429567,-0.292029586241697,-0.158425689542089,-0.323417754893854,-0.174174316441021,0.240989529812256,-0.279003890866568,-0.24533725092429,-0.615951997471862,-0.195319050211847,-0.343639089950271,-0.376722660494601,0.375896374300418,0.311099145409048,-0.461986690758253,-0.549418762069766,-0.530604173072664,-0.384236251806461,0.0136922755339468,0.0136943136993561
moderate,-0.0460372594440674,-0.198599090809352,-0.226180014162741,-0.411430322925953,-0.329973555241883,-0.39232292824974,-0.133759984109879,-0.484419574855355,-0.327910407752449,-0.311899247976205,0.346539805300003,-0.117084287986534,-0.0047315860157852,-0.117946371571926,-0.13567999437524,-0.0835347305813919,0.451036658114649,-0.371262610899535,-0.0754437372767991,-0.486983378041811,-0.281687598973785,-0.185032139285042,-0.232036164256612,0.190683498342073,0.469029087439879,-0.254025566963364,-0.567690278962274,-0.25894752896924,-0.48309318680403,-0.157769464218926,0.182035806518629
moderate,-0.112717153987103,-0.10378217064468,-0.237275722451694,-0.46592392595003,-0.418640110764237,-0.454177676539772,-0.225301145403053,-0.53879222476963,-0.229262094610457,-0.386115155292166,0.398283404711923,-0.14605738607002,-0.0922888295839956,-0.103254025385255,-0.255672350814274,-0.10521179335972,0.579534156155673,-0.365883634437717,0.0092195909384225,-0.442055208421117,-0.347590306417814,-0.324360755273661,-0.247924517029724,0.0928493130950783,0.51962561010145,-0.317670985301741,-0.697383569369275,-0.288071915936029,-0.592246774814926,-0.164376819422073,0.329311510081144
moderate,-0.563834954478833,-0.436007237780755,-0.360433107497197,-0.468047006797466,-0.228225372568312,-0.406092214032161,-0.4142741664595,-0.343288708898559,-0.250669118897661,-0.393252965312988,-0.626151813387986,-0.431926664076616,-0.282218753363781,-0.395149176156287,-0.593243774143154,-0.517147583496637,-0.381572168596663,-0.162020903134651,-0.580499370638919,-0.253939562313654,-0.488639258869904,-0.509032476488213,-0.348359417539789,-0.178061804578268,-0.430566177857857,-0.347422053346708,-0.334110885124461,-0.309576108592512,-0.455089801492749,-0.40520638074241,-0.593108580364902
moderate,-0.487429401113336,-0.381315400829452,-0.261047691111927,-0.321610541325162,-0.0656913477193509,-0.222658971721592,-0.204988731682165,-0.201623929007252,-0.146183168345877,-0.252939069112976,-0.559094419496212,-0.320100315966577,-0.342999933409453,-0.308393962737057,-0.509470586575174,-0.33098569219031,-0.487092134083559,-0.0938919361939486,-0.545361956783469,-0.136035475919797,-0.394344599820129,-0.382285943853198,-0.218585130585705,-0.112673282299958,-0.380994919678977,-0.209738809819942,-0.148486913578657,-0.179409115609264,-0.423145473940768,-0.111790688290669,-0.535739351556376
moderate,-0.230580665781337,-0.044537921598907,0.112665620374716,0.187768871218978,0.0036744146275778,0.302981279948783,-0.237900046477082,-0.0922416377628133,-0.0777905263240249,-0.255187149399977,-0.164166876603709,-0.0418490117080556,-0.0019959623838233,-0.0072622362725711,-0.274388811623534,-0.0518686167273128,-0.263976972081046,0.101552769583106,-0.280156611425559,0.144219023339969,-0.128334390907351,-0.333574938144942,0.150249100324644,-0.133052208696467,-0.437139750574788,-0.0988233372886581,0.207631764877381,0.187845634478049,-0.0750788198261278,-0.0197853369443285,-0.160858947911591
moderate,-0.242196419058827,-0.20089506853083,-0.565934319151696,-0.474256212050626,-0.560111094504139,-0.642691543574513,-0.137226117664937,-0.0462591567918235,-0.391744510622679,-0.125852339809988,0.18511804060751,-0.205000391174488,-0.221805502975032,-0.193858307979021,-0.186639011733074,-0.328947680261219,0.294933177810986,-0.485887398944607,-0.146982391108386,-0.376547927813799,-0.154863487391289,-0.190023818620771,-0.509865707425494,0.413669308791324,0.289571168867376,-0.340880848058683,-0.63586852129187,-0.481591911502566,-0.369516860234234,-0.224475039320881,0.164290038338691
moderate,-0.598666997709082,-0.273496645110526,-0.552256641961202,-0.613045617599973,-0.64998860140088,-0.683309030512498,-0.192903541131531,-0.406717582402782,-0.573685332141331,-0.546695586436642,0.0684293873913248,-0.335321946349304,-0.262986925199182,-0.251644698848857,-0.474691272529835,-0.462903648027854,0.432987789854418,-0.559630326878399,-0.476439583354939,-0.664705414789124,-0.505603211290472,-0.593102761563063,-0.508131226950367,0.319286412543662,0.0468695268266895,-0.585465637571272,-0.80320918045428,-0.567325284690528,-0.387788754874084,-0.25187611060176,0.0922801439710794
moderate,0.215873975653211,0.0293044976675386,0.078990823271429,0.199277768741746,0.221816513536491,0.242609857148077,0.137228184200413,-0.0826644157096793,0.309050704576075,0.0984931376863276,-0.0614838466635694,0.0075346000613692,0.0521065978012738,0.0008608468109975,0.150140006690635,0.117333849452437,-0.305535302104731,0.303234317165531,-0.0031841834417279,0.172744965977743,0.0061040486664969,0.0661269768708019,0.231571439454898,-0.230242342990148,-0.142206105825994,-0.0733231910014752,0.254931585080229,0.0744395917905452,0.184471684142929,-0.0200904653569657,-0.100225370082439
moderate,0.275902810313082,-0.0132790744889354,-0.102789345459525,-0.322432082345699,-0.282836165280752,-0.274695529074714,0.142858299455266,-0.500077937075784,-0.603754796787939,-0.225688078263061,0.0224365860031449,-0.110407827834398,-0.158702698579422,-0.102797211140688,-0.102249265308896,-0.211969421227136,0.139230538726848,-0.311172357129726,0.0372787236509203,-0.0034021163152837,-0.236268254040462,-0.0978282373278164,-0.213037212765475,0.076328963588086,0.152471481832188,-0.103931953292446,-0.427321308325711,-0.152813966890484,-0.0134440654769096,0.0258292535401154,0.0518777776858713
moderate,-0.211680982887498,-0.001912027425616,0.072603166572473,0.0253985178274317,-0.166800242543756,0.177457895367704,-0.381641758932434,-0.216000200021343,-0.119308815626807,-0.246286499855552,-0.178091148195985,-0.135873407066189,-0.0659198468958448,-0.213309085414867,-0.174549194568341,-0.0062304982036087,0.221932460629228,-0.315949135705721,-0.139128239915911,0.061083816678595,-0.251102923301493,-0.208305994048751,-0.176781890272397,-0.013948141651631,0.0704946015272322,-0.0643511999880443,-0.0596358810590532,-0.0674418387092418,0.0657035149905609,-0.0970783339100228,-0.0573304454800427
moderate,0.098986103453083,0.104561694498918,-0.114760322004626,-0.431517321788737,-0.305276127620352,-0.49926042297044,0.399714345781451,0.151292927513551,-0.0988642089420969,0.54820456171773,0.0114136630539367,-0.0738711843027761,0.0931416258633095,-0.0295085193371992,0.0715232571751583,-0.0479704811835329,0.0881011482140543,-0.0571591183607437,0.135938138298055,-0.0291018750213624,0.0691203473266274,0.218426488578165,-0.186788347342881,0.14799559010473,0.185735624311854,0.0627925050916732,-0.0865400168500425,-0.164320636044962,-0.0355045841289198,-0.102695083403692,0.0700037426369989
moderate,-0.316224030541468,-0.0957759428955003,-0.472056579669186,-0.374654331566379,-0.259725498109764,-0.293367401228079,-0.40524424044486,-0.273385695460079,-0.17046939747209,-0.304927668002059,0.0034729844562136,-0.171814008336224,-0.18193202096283,-0.26416376305631,-0.325195165099771,-0.189952407736815,0.222043381173712,-0.42143273854154,-0.153487288612613,-0.388924123195734,-0.308840056939105,-0.319428682803586,-0.280612518874518,-0.0166060006042959,0.155139816071502,-0.370292590968295,-0.507232797914225,-0.203047704450814,-0.287763542667737,-0.129358415490318,0.154306917311695
moderate,-0.595283781025995,-0.19391772424466,-0.415644482103487,-0.583898542757015,-0.47347451349134,-0.623231737250257,-0.38883802126699,-0.253603578746723,-0.18255872991521,-0.33465502424845,0.033417027250875,-0.173849176776506,-0.185932492561802,-0.243638811288077,-0.341690280053918,-0.381465325253496,0.308360427248092,-0.337514355048103,-0.383126646453819,-0.499470926829465,-0.390471986093018,-0.437428310568843,-0.401771176134416,0.244768747456435,0.122879105572111,-0.427185753577103,-0.582547756437889,-0.540241266781861,-0.415121955554357,-0.261255173064445,0.0387861897162301
moderate,-0.544198196204451,-0.15029630894188,-0.437655874748936,-0.55051657167127,-0.572553918075394,-0.591148322291187,-0.658380810926472,-0.202952161065756,-0.333125412265094,-0.419842531088262,-0.0471610584522103,-0.160878161138505,-0.0983509251950057,-0.135693963183305,-0.450536482999725,-0.3219076180798,0.281607646456203,-0.399490411936255,-0.406759901185694,-0.536934779170081,-0.33879533578822,-0.431914795498721,-0.311213831892587,0.187701498905308,0.187072035091143,-0.417906749870163,-0.579499729215712,-0.424288231783403,-0.335011653646714,-0.0858422152704878,-0.0370970465068087
moderate,-0.221560429527192,-0.158231356462211,-0.203380440681472,-0.55483845890114,-0.453359030786014,-0.481357024810579,-0.224118635845923,-0.285427275035819,-0.175547175549087,-0.196612618104617,0.404812889130516,-0.117680693143671,-0.0734871239780992,-0.084339635809433,0.029512677731542,-0.125695928613052,0.232256672913536,-0.416723132295135,-0.194098378914933,-0.320967266699692,-0.221700641911619,-0.308231208464351,-0.316307375490914,-0.139865343540927,0.46277848457174,-0.355369857523783,-0.638526312130824,-0.367670211866021,-0.57234504518799,-0.202032822672726,0.354366517746278
moderate,0.785879111514782,-0.147796547734721,0.160038737590029,0.0857639256532682,0.20191627552459,-0.0639245739270364,0.607703303731768,-0.0176527133369262,-0.535709426011753,0.442302588326644,0.312187288861663,-0.0022633786482794,-0.0717412710141189,0.088051206570727,0.48249937453386,0.325023166777543,-0.217042867217688,0.0238886298970114,0.510003981228128,0.361025538797652,0.384513079915093,0.382534391246413,0.182166490011854,-0.101601018670423,0.320049875547249,-0.0853691748849644,0.073304808225298,0.358199686670051,-0.0559498136320769,0.0327612861709607,0.19012908231087
moderate,-0.0476051729723318,-0.128066648884505,0.0024258464955253,0.0715602550171341,-0.265404214296027,-0.175258816186401,0.0758145461297741,-0.128052184337593,-0.328951594596783,0.025842840324161,0.402725114040284,-0.0962955772696095,-0.100434374811993,-0.216566793631606,0.0836096430571976,0.0483184218795134,0.176708503659427,-0.315642217897637,0.153418325912641,-0.0427037989319659,0.0453288044549814,0.200889132916377,-0.176767396695605,0.111312687547171,0.219062894230603,-0.0124505092713926,-0.245338078186972,-0.0851855667586794,0.0185461324561673,-0.0126420178682271,0.242870096733016
moderate,-0.199068554924242,-0.479606625823637,-0.180412265075328,-0.192270112540762,-0.332540539012984,-0.37351239324732,-0.255350764200364,-0.161522501593677,-0.305116282201638,-0.173384675319236,0.02950413457517,-0.413218208659509,-0.380709097852944,-0.251203872801323,-0.166647232507601,-0.0168127859919392,0.19895076843026,-0.206894279006862,-0.0775984759999736,-0.319017265573905,-0.0060577870050054,-0.149533048261569,-0.443909077303406,0.240588394258789,0.113894076137609,-0.269546830528244,-0.313686630799199,-0.338810055084038,-0.186580466987508,-0.310675917254241,-0.0152025026154956
moderate,-0.15255411606341,-0.152990570412687,-0.245782816556022,-0.0322644560850909,-0.207515001283334,-0.218621758669977,-0.224316445051,-0.220646990894374,-0.0854474348568539,-0.230754619255577,0.322785039150501,-0.111194022191691,-0.207038725369401,-0.0743989263003036,0.1337133492738,0.148883147811607,0.421326434641241,-0.0747043788439081,0.110861672846541,-0.255758275723076,0.186782818291545,0.0676001540934447,-0.250488323454802,0.140279562848141,0.310694920932155,-0.250796069769881,-0.312695480936974,-0.251443796179865,-0.0397922959884815,-0.119239767325304,0.121202769155767
moderate,-0.0677488793568641,-0.0251676497075636,-0.181046953634271,-0.246712730236406,-0.285251941110992,-0.298704947533165,0.0033018450962908,-0.438142846178619,-0.218802647652854,-0.261589910144776,0.23975959220756,-0.10581146525197,-0.108662602122684,-0.0500272511590633,-0.126964717129536,-0.0693145183741406,0.635021461737445,-0.75760370611595,-0.0928839270552498,-0.422282205378108,-0.129981130439971,-0.226890733150317,-0.238357469623809,-0.113172283677569,0.415469351308026,-0.485041824720896,-0.580266665973051,-0.141886684972203,-0.391384881757124,-0.0669557786090221,0.3464415802981
moderate,0.184873676180575,-0.283987126761663,-0.210857083356965,0.119503421597834,-0.146547840193913,-0.180482204461008,0.0929482215397149,-0.347131267095574,-0.463679679724666,-0.0254195805239504,0.347302312437627,-0.124363563618471,-0.296432958419245,-0.327015337890661,0.122685526209219,0.193324259426953,0.390675340687187,-0.366576822647552,0.237905138591214,-0.196914827255796,0.179339414702778,0.0177117475001473,-0.227513659007151,0.0745421729350095,0.239146935299364,-0.178083645306905,-0.377473087743048,-0.0957888441108891,-0.0037624123493991,-0.177388941299065,0.368109962720076
moderate,0.401924125989003,0.0510209453636397,-0.0683133322571899,0.185206714200972,0.109909895634865,0.166980203329999,0.19055531411552,0.131251079965722,-0.201008408361174,0.247813817988189,-0.443461914558855,0.211468307332353,0.0972700647427354,0.199015142521479,0.185320461202645,-0.220273063521703,-0.087374453010768,0.161884420450161,0.10622750362826,0.221709538567184,0.394518327860221,0.230063806987782,0.0807446520010704,0.230357747312083,0.441433763057148,0.148353763063636,-0.018237733986329,0.0474479952449148,0.0501282360715703,0.0296938867607876,-0.499337932933465
moderate,-0.121579399881902,-0.18851254288449,-0.180023023265702,-0.443788885074896,-0.44140225670691,-0.499043555349697,-0.0077111345292715,-0.586370386117161,-0.355924507059051,-0.335871204721507,0.0099919012721672,-0.0518208524288787,-0.152524135232806,-0.061406200762702,-0.241492688215793,-0.218727827545717,0.158786259079414,-0.147268200877943,-0.180863713625092,-0.343708852635479,-0.375198879059478,-0.321412515812689,-0.272723150528463,-0.180640642463012,0.192907041709254,-0.347002181121814,-0.584219731918927,-0.409602111278587,-0.423520906139401,-0.117331058231596,0.0220136049147894
moderate,-0.161552602259261,-0.224311239416745,-0.103682852165878,-0.286528229118782,-0.243197931126582,-0.266011556950109,-0.207278670173134,-0.245765365331075,-0.202606071170428,-0.252321817013454,-0.141633180456969,-0.0804759947201093,-0.149906418768862,-0.168044998937998,-0.478040088053042,-0.122577513454917,0.050306957737847,-0.142481669057852,-0.0987275094129101,-0.165574840024742,-0.43639808892423,-0.178213377135607,-0.155005422659909,0.0650431707042307,0.158067146154902,-0.174460352090913,-0.372227798316056,-0.107969464003607,-0.270966396472769,-0.224009161168389,-0.0401033610173831
moderate,-0.172148696990713,-0.162758164153114,-0.163769517017057,-0.347932636857495,-0.348692917700737,-0.205952038287289,-0.340694888741184,-0.0777875764705361,-0.0073566762086719,-0.0586916826329976,-0.179187031875936,0.0534918524904052,-0.121727261523719,0.0279601270766617,-0.416342580649329,-0.329095922785281,0.134443846013311,0.0273765299115221,-0.176847983061299,-0.178202805965927,-0.372353894148244,-0.227299790266707,-0.180289597564827,-0.259439897555699,-0.367561452404249,-0.025622452912799,-0.234580569538701,-0.11406160457252,-0.218245625723842,-0.194816239151275,-0.120531751499686
moderate,-0.231408765222686,-0.0580206235449346,-0.183466205562397,-0.664695974523036,-0.586751366806168,-0.354021230412199,-0.107069445471694,-0.326320800027233,-0.1800285090756,-0.278555981777065,0.0146884383699429,-0.103166185285876,-0.0370998342901366,-0.0926208628189557,-0.448507830118266,-0.294339206237829,0.45787067944372,-0.331050443109988,-0.216016319263863,-0.526731021594917,-0.386794599693748,-0.390360761142153,-0.256085064669184,0.111578286067312,0.309561867266116,-0.27767809890295,-0.499383828468751,-0.296178861605843,-0.584123630421543,-0.131427294926813,0.0652462647830933
moderate,-0.3771460422448,-0.223062739240691,-0.522454794760446,-0.454306882420501,-0.589758952949208,-0.662300389872372,-0.434944946455356,-0.0515120518547329,-0.328168269432901,-0.36287073184953,0.180518473403976,-0.247796946565259,-0.284124628927539,-0.264733597085465,-0.238621068257458,-0.176817944246162,0.440620909148992,-0.25760274658153,-0.253410711319441,-0.598150292724519,-0.192435746908581,-0.283438515372282,-0.401632824998365,0.235115110719254,0.139391427929998,-0.471252198513141,-0.678974976654509,-0.453166523262799,-0.53765570676165,-0.28346244367127,0.164732347327016
