group,CD11a,CD127,CD150,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD99,TCR,XCR1
mild,0.223268291523894,0.0643077267474079,0.372828707343902,0.371566177471002,0.565763137951795,0.519893603687032,0.171718552329378,0.102080479581544,-0.0520114361607142,0.312122043265036,0.17423568616329,-0.456874474361867,-0.0391703372201052,-0.0359256063991245,-0.687315983670693,0.145524088933689,0.475769383635994,0.39750315789271,-0.198136199371294,0.0006199900090546,0.323506854935219,0.0019345874360202,0.356827558133459,-0.567989136429213,-0.509006003538056,0.333326782327584,0.629414648503612,0.446240404642899,-0.516974320858369,0.071084027536573
mild,0.0415629401705347,0.151403374514179,0.267552946605017,0.281510680007818,0.50249540585917,0.455073970798845,0.109477858999115,-0.0926941213670483,0.210319848376025,0.332966873690068,0.316640653449171,-0.37124968022573,-0.085808519222133,-0.0246743482442974,-0.693821739084979,0.214152028740279,0.419823211732642,0.235773211302013,-0.0515271676637779,0.0471210627585181,0.181605034485868,-0.0700879970673263,0.296150313939825,-0.570140115091184,-0.536641792619783,0.224432258004191,0.578334142704216,0.45589903125546,-0.434651690648139,-0.121112535824239
mild,-0.321743922951014,-0.213634598100958,-0.379450812325766,-0.475644360894876,-0.635679626303261,-0.664633541022169,-0.150123733805599,-0.260534743507175,-0.0628747460586825,-0.225392673649529,-0.435494092781822,0.334034948409457,-0.320977776266308,-0.0533968409915734,0.606255353700885,-0.243493278263065,-0.394171260621502,-0.658282625654428,-0.0921530798753721,-0.353107659235947,-0.28776507702432,0.0689260901949121,-0.458280640313245,0.285402506471684,0.357941026807526,-0.58326197006532,-0.717023835901603,-0.684462969432602,0.410982465551012,0.0039371262683782
mild,0.361103283985151,0.447672465639211,0.22872229383079,0.568261122861233,0.450851238054423,0.625641972641517,0.0640541555402868,0.382892784381504,-0.120697074381748,0.330591085992947,0.339495357635575,-0.213919789824289,0.307292684678228,0.135446994373392,-0.414352155166638,0.27899220106369,0.265907504707442,0.600302054692415,0.181251973017438,0.373323328792181,0.363738845107129,0.173258940953441,0.411182525112308,-0.306647208894357,-0.455856487366337,0.46263949832444,0.671923736480965,0.666805023627292,-0.30630412459521,0.219263985178574
mild,-0.115517189301731,0.145568453286045,-0.0951527426565097,0.0284831939754425,-0.226464035545842,-0.0882218370905604,-0.102653575395026,0.211851341702849,0.0664558919458134,-0.220745788226431,0.0075228384002948,0.15024710309115,0.212258223984587,0.0350845444143774,0.0114790417503145,-0.280834308830466,-0.120627982443662,-0.10365515534347,0.200299702015227,0.0158892119078127,-0.114416722777039,-0.344742750535634,-0.156775881272118,0.0324014545321295,0.303948497124177,-0.0894042725306537,-0.19714556738829,0.0570771456395595,0.0995022179178038,-0.179086689700913
moderate,0.601577156832777,0.387344470935447,0.607554335951782,0.628332297586659,0.672118475556365,0.680041793343279,0.327412242923309,0.242160548339838,0.440865328116666,0.559305665915016,0.394483508720038,-0.0886997925687955,0.344304920855222,0.380225893327559,-0.569714240908123,0.602381731790677,0.52180221577329,0.504621332538496,0.296773763364225,0.33143969261915,0.458925208499256,0.273742683855406,0.593269912666304,-0.227587587365921,-0.468179573957948,0.446514458288682,0.772248842108236,0.6511540377084,-0.102790080483452,0.132157924694048
moderate,-0.480081903333944,-0.420517437260678,-0.552772111685966,-0.566757354691879,-0.678400297220603,-0.645257348744504,-0.21512807209201,-0.184405661812682,-0.360601430528991,-0.615960903133703,-0.498867448154545,0.14725034952581,-0.408145783856041,-0.388110879143662,0.56041270986431,-0.604801239637951,-0.513132098847218,-0.544362260998292,-0.352973595851207,-0.381239933644486,-0.437577778310874,-0.297610334302186,-0.51866687560397,0.307577379112395,0.165680362736439,-0.407691080672216,-0.770297132265963,-0.593556178404349,0.1588082171484,-0.0902321903343938
moderate,-0.0031490246460046,-0.20187634976903,0.106639431385312,-0.105473928194031,-0.140386902498913,-0.135658143019486,-0.0792846938368601,-0.269071668108796,-0.14432548670517,0.101927772552576,0.0112160389241797,-0.231826934224805,0.0057500588901204,-0.0756048171363767,-0.105530572932463,-0.180822122517461,-0.0621267562419356,-0.114635752708796,-0.111418435627148,-0.0686876042261761,-0.0430298686649966,-0.0870120850145348,-0.162891749328234,0.0804223295786358,-0.156134924112176,-0.117067930672547,-0.11656304114178,-0.0156368698524064,-0.0650220883121687,-0.632780041754792
moderate,0.0017845660082537,-0.0644268543893998,0.0705545432709545,-0.0531272836390315,0.205618220542187,0.109181991650312,0.058997516325521,-0.0285311851243866,0.174978166939432,0.243995178264961,0.148013164877618,0.182410441466217,0.142461726515586,-0.156247265622927,0.038167091430524,0.240558480549874,-0.0232902672368128,0.116899382368861,0.104390709227079,0.128875946972934,-0.115101161831395,0.131878179944205,0.0233292719109273,-0.0449932638093171,0.030976093671811,-0.264691483774421,0.0619752105548788,0.0843063269928527,0.0216654246435789,-0.293559546101565
moderate,-0.30247639632157,0.0013775076658741,-0.332134710233488,-0.241071591814066,-0.419775908549277,-0.302026322667058,-0.136516839469325,-0.0002544974466263,-0.433330608226031,-0.560270482223395,-0.265806570530345,0.121569884686723,-0.131596218280785,-0.278377397565769,0.279345454360493,-0.411953593023502,-0.223658503753665,-0.200854800334397,-0.348082861945813,-0.182080711355344,-0.257522412871318,-0.214341957513852,-0.414308832614944,0.384101392520582,0.0085264344045497,-0.334309488545352,-0.510484401195116,-0.311744330706726,0.1323552506347,-0.164402876881557
moderate,0.275715328871007,-0.095965888160163,0.275922233840353,0.232994025668128,0.362455293864992,0.423087937354704,0.280911516364906,-0.26473654677127,0.262361631341395,0.546185541279128,-0.101863241390844,-0.184524814874068,0.0196721109958455,0.127080932085923,-0.399075291743246,0.30252446308069,0.0851389841516898,0.0311803040394359,0.0993014136723543,-0.0150447123934598,0.273395159163889,0.292722696577944,0.293447363210954,-0.245783126124724,-0.542313106886796,0.123308768649313,0.426782984550377,0.0456251347910275,-0.215173679988105,0.0067149878029349
moderate,-0.0206235905291252,-0.561871209676741,-0.145282219284698,-0.336146885321115,-0.321006080565206,-0.316204770311977,-0.0757413028323608,-0.590080144839349,0.115824689527206,0.122827611220739,-0.171729199521716,-0.004064459216166,-0.247072886779741,-0.063111366878296,0.0871019401795095,0.0341061060589544,-0.250684481096131,-0.172028764171711,-0.150888692724581,-0.184099667872702,-0.154777042338989,-0.161752301644271,-0.219115304611956,0.256461460167913,-0.0575030506413523,-0.167788360669677,-0.108895952891816,-0.224669834998304,0.0287448216420998,-0.0326498325076981
moderate,0.498630521542889,0.250618453513416,0.547340777340513,0.547450594468032,0.614816316869544,0.708399074658371,0.175295714633606,0.0766629273617936,0.423794703420025,0.561027053107132,0.491390285164866,-0.192539118332158,0.193774673685616,0.175229025351401,-0.548415142027047,0.503496429306868,0.371077371456553,0.561976040437522,0.173494611276499,0.389638996927655,0.336624764177543,0.107033570766123,0.489863142316223,-0.397100751768529,-0.429057858647324,0.522522829658189,0.817174150316658,0.374068936870777,-0.261235467216007,0.121545127481514
moderate,0.0174163638728276,-0.139846213173391,-0.238969994824385,-0.242136054947044,0.0303246757985273,-0.250274533967838,0.0195810735222112,-0.43800242139918,0.294120036106895,-0.116434710081172,-0.0916637980036972,0.0988561812744944,-0.0422015124284643,-0.0328103498660161,0.0129001483898965,0.0936827480389121,-0.0398555625200005,-0.296834740929062,-0.183448226478033,0.0973457177012682,-0.141111954795971,0.0442270567524368,-0.199788031248162,0.185714112376953,0.228493499713494,0.004360568782771,0.0047397000770023,-0.054531764320934,0.199996851033166,0.0622321599387085
moderate,0.410918051849032,0.39312975598901,0.388573481931656,0.537047455848951,0.324561895155462,0.654486412352229,0.243051963858957,0.195065239515769,0.103842309865578,0.42267304326614,0.285636827517823,-0.173002395178999,0.163745680092702,0.232066075368349,-0.657007012024863,0.404199360623777,0.389407370768666,0.558450201683804,0.202020352527686,0.134559925077928,0.26161750946238,0.0725033677565599,0.254512018046039,-0.471333423070937,-0.376677587929554,0.448347002320777,0.572929342263176,0.405713807175844,-0.266724225011198,0.158496952826412
moderate,0.0230370418210993,0.0102435342466262,0.0073939209403805,0.237653018158342,0.0750458521719398,-0.0180442841734698,0.0663924897931511,-0.155255213830497,0.355784153097603,0.0900757640317,0.0835050899466524,0.0447360254574877,0.0919882875181975,0.0325150844529686,-0.110847175770089,0.11204953744378,0.15578424161927,0.0655698779824593,0.275598684085183,0.190950904005489,-0.007780802630859,0.0894083276379943,0.0614167585172621,0.115061538704236,0.0630722607578985,0.162218763955944,0.0969142233373501,0.214918306231471,0.0335384712401605,-0.10710456482866
moderate,0.274258273741007,-0.0055637291278397,0.135061645127991,0.371133839965737,0.323687355573068,0.40574142494483,0.0733181156495721,0.146153179066286,0.331030590990565,0.226449528802896,0.220994091992016,-0.479766529049284,0.0382280300709068,0.0172952279219926,-0.636992551152162,0.27773813082641,0.432876316919812,0.44311227979985,0.241363897125714,0.151932696483194,0.148448270659187,0.0083861744538871,0.119161900809711,-0.125965025838204,-0.592675131537244,0.236280501895842,0.5993071552054,0.499781870894981,-0.43345044869224,-0.0200297344044282
moderate,0.346348873806708,0.390600174924701,0.474491946489247,0.44715616485646,0.500162581949808,0.566529877987357,0.316373606505161,0.240255037017086,0.467454499771646,0.403872262778702,0.480414575833838,-0.0024359253072386,0.321479776611864,0.336098103304945,-0.263854084988752,0.392385389414149,0.357176040579353,0.580881171973604,0.42991536502367,0.439393654299732,0.368556296194747,0.257767124656238,0.492644109885647,-0.11179447184982,0.0116560387009159,0.449662707206454,0.663501859205488,0.391842477230957,-0.0401995343573499,0.232927452663336
moderate,0.179253901815,0.0189814724204561,0.238633196041047,0.107135073692571,0.246458447978114,0.289028470929955,0.0358887726148811,-0.172527081577906,0.196559249479356,0.29869701961998,0.152325967305759,-0.311805244028611,-0.0198262916597958,0.074257390395463,-0.457062029984675,0.178996153721922,0.0374179357508422,0.462719512334846,0.111016815765607,0.146613554279507,0.0403119063544046,-0.0974682809691899,0.212874856987163,-0.387092210987619,-0.120137033524474,0.211757750784216,0.440605823337092,0.0258817664082467,-0.343323411023515,0.0589054665485371
moderate,0.304661050626621,-0.174532191642888,-0.0452768558428997,0.193483909774227,-0.100988544929458,0.286212539278759,0.5237112517197,-0.534866910369206,0.0727924250429049,0.0188471787000738,-0.34540757704746,0.0903080835723086,-0.120868383825836,0.0135614949232554,0.0552383328784097,0.0096525310567165,0.227633661506566,-0.0171689764797329,-0.111057040181215,-0.290146073411863,0.235619263513833,0.383334602467248,0.212168457848964,0.217623195315504,-0.404662331155019,-0.0692236590971468,0.0942353056662769,0.0078409295650065,0.0967072059989364,0.0061699257390832
moderate,0.548666263737702,0.199841992512523,0.363625272731201,0.450203462061647,0.480222068834942,0.61269574937018,0.447898248498366,-0.210604190066262,0.40676808272846,0.421392267119607,0.0790958458728106,-0.0460365056537856,0.192050832063381,0.296465320225281,-0.438734990343377,0.471843581852856,0.344103582027094,0.443155216112931,0.0978245856343852,0.150946133391641,0.426893078867553,0.39115804687102,0.49574663689229,-0.279335690777022,-0.261938483492544,0.354591960053855,0.576258338009231,0.349766396973013,-0.0043500412380887,0.194785393635742
moderate,0.461863587740056,0.269260791423557,0.357359605501683,0.456828307430429,0.559511908166323,0.581570321956116,0.183507904313019,0.0063932715986601,0.229436519208976,0.487536565703854,0.2440404586248,-0.446274969998339,0.0678495474040434,0.173677235460385,-0.67581827718783,0.508036880594995,0.206779855128478,0.541601892104793,0.138940706019673,0.311913589401613,0.310530268358003,0.0550835451849786,0.440606182648065,-0.590905111405936,-0.369040978119664,0.412975379176363,0.734433929173764,0.0718406253091296,-0.463616337562842,0.0709241299715074
moderate,0.370761324700066,0.0542644566953021,0.324805341367097,0.357448974608298,0.215864553941266,0.440054101240826,0.0671700493614914,0.0658968661969504,0.359151050285483,0.388350925364334,0.28007210548944,-0.0684212115971025,0.165782096442623,0.172893803087236,-0.360766007932393,0.174719048576086,0.237487307013299,0.249376471564799,0.212420255206575,0.102083972987555,0.0715160535432885,0.194845600505821,0.39871256819362,-0.192287205435901,-0.479263433513449,0.28132606159166,0.498277645109917,0.267991661750217,-0.126210040634549,0.164356811930169
moderate,0.302467721790915,0.39979694829584,0.23283077227521,0.42571287222546,0.44502854462138,0.470909560809882,0.0926831091850464,0.142163387235877,0.221309367591152,0.153278688342113,0.126504381376281,-0.17239526304141,0.256797589768758,0.215833273574415,-0.147111477580813,0.374850206058166,0.183854107905789,0.50327594784482,0.206816969499283,0.156621664357692,0.0854336429676824,0.0783756192076555,0.218283385258815,-0.0082334505446383,-0.14057571040875,0.255995679879288,0.403005216457916,0.125802443760225,-0.125498557784615,0.0457823094463649
moderate,0.274511911346088,-0.155043119729268,0.255886809282102,0.39133414578037,0.430191736446561,0.447396503160622,0.393133093012739,-0.323552311044613,0.239322204538748,0.525820218666618,-0.18274272720676,-0.284941221559652,-0.0918831759128169,-0.0134127175304651,-0.217161705286667,0.224960435207728,0.355755883519913,0.158407644562889,-0.0387459657500413,-0.217374486096791,0.123575775797847,0.370003717181318,0.25153200780767,-0.0978370200682796,-0.392449359951505,0.0404561705220862,0.512834725869173,0.105520329801282,-0.24143709811916,0.0993950871762323
moderate,0.386463698950534,0.151608027294917,0.0639771533400573,0.474009435683385,0.423384536028438,0.552916882773413,0.40785778247865,-0.0334779581375585,0.0166917222866298,0.209662629044256,-0.312474795357416,-0.062692864245799,0.0906860826669826,0.159595189358965,-0.1739268773305,0.0588403959926707,0.384576090565793,0.226367949837959,0.0878739049815862,-0.0348073328622016,0.221189571466929,0.32801460841104,0.256183295829197,-0.50972152416611,-0.286089951779261,0.0088958084068249,0.340437209615646,-0.028564753877957,-0.136493398501432,-0.0718044572165778
moderate,-0.251346186916512,-0.480393411459017,-0.165573262200805,-0.30930531516979,-0.351159626886531,-0.303521066607309,-0.136086836881702,-0.402451668148806,-0.1827883614362,-0.167855657456917,-0.256022933904093,0.0634686685080357,-0.216968308196659,-0.149615328396903,0.004188665671283,-0.282571205943339,-0.104165574995329,-0.536509120706364,-0.256624824054376,-0.228447552310105,-0.252014509482557,-0.0869244444739255,-0.218450403242346,0.118414315057976,0.197831430252849,-0.385068454290114,-0.443936246911805,-0.171831987148486,0.171274035269621,-0.180694456575367
moderate,-0.146524177307923,-0.353100975237533,-0.211162038051366,-0.280798867073908,-0.390178203743845,-0.373716834761699,-0.0505066524822132,-0.422980080694044,-0.273246415866406,0.0296341226291925,-0.256015700408733,0.176478845798453,-0.333897688741251,-0.111448249345286,0.230276716503176,-0.306995226952299,-0.135865178770238,-0.494268055969342,-0.286276875245712,-0.35784964680827,-0.204705223496283,0.0142609225623533,-0.2411546498056,0.0984068939282378,0.141579110665214,-0.399000027675012,-0.431135269032326,-0.238278667541291,0.195385566043099,-0.184347510710406
moderate,0.300630935329651,0.0862171717058284,0.295917218602707,0.304381839476297,0.300119597724903,0.396626159807408,0.217918858745368,0.240687185554522,0.166647344543463,0.280718700979912,0.143960835329475,-0.423934972751911,-0.119024896326399,0.0754779882177183,-0.414058457199495,0.282264474953731,0.272665520556996,0.320927454982181,-0.0979097250551718,0.0513591794341943,0.226687110908378,-0.0339845942733889,0.246757193576141,-0.307291934773038,-0.396958813153152,0.300959660789588,0.523200602940765,0.0335239636527901,-0.39411048880079,0.0402377541827127
moderate,0.325777837479533,0.146410908124811,0.176601509360343,0.495679039403001,0.391648451432647,0.407041803790483,0.210852938374321,0.148023924571792,0.162986052270704,0.190672267103117,0.174357428744986,-0.407377835886137,-0.0826589710556737,0.0470393540079765,-0.249387961393188,0.365509251752402,0.193107206826907,0.25381007810277,0.190086373927747,0.257417779352466,0.297230686679208,0.0435686823756083,0.33813552713024,0.15636715227387,-0.447040938392818,0.370045408474622,0.572163137802962,0.500050261008606,-0.377060244991033,0.207729968204077
moderate,0.441841597627945,-0.494454492215684,-0.0535014913951389,0.0310764022103948,-0.0545312877133496,0.346581106241516,0.54908572845009,-0.527032666243274,-0.186606075307507,0.690542091897375,-0.48578592957986,-0.107668744360926,-0.279838066501233,-0.150189117208534,0.49848052321501,-0.050931259829325,0.0955082834959633,-0.187462250415143,-0.25410595174416,-0.189646777627004,0.240705514800901,0.613969041919093,-0.0933146830795691,0.13842558879355,-0.278756912372434,0.0470401575896743,-0.0107035434267404,0.120297891215138,0.106173726731724,0.208401642874999
moderate,-0.0378708798386117,-0.055153005126982,0.0798421781851704,0.0124722537796087,-0.118214393096836,0.210910071629239,0.0039634671269035,0.101364678047904,0.125391650856706,0.021250903692231,-0.0629561062595982,0.316193608140164,0.209421346749228,0.0898929166374498,-0.0050499447640273,-0.0293091770651033,-0.0580927342361343,0.217711099326026,0.198233377124888,0.0300679923645067,0.165464052982289,-0.0334838807045922,-0.100364281983807,0.344315810957954,0.325537004674932,-0.0463050417454216,0.052088800134738,0.136162472624039,0.245769898229617,-0.139998922515119
moderate,0.0178599188201147,0.014145059747343,-0.0842338384572181,0.0745241979496425,-0.0253555086556513,-0.0918052531947436,-0.0279604478942794,0.157425895783847,0.14362492364795,0.0255892756339749,0.109124432162202,-0.28481369551093,0.140938050976056,-0.189986703559623,-0.664454378779319,0.125500324071047,0.0072317614515938,0.21530812196591,-0.161439358495062,-0.0893428834879463,-0.0109178272617794,-0.0159217272534377,-0.0741058212910451,-0.356909836765687,-0.365124802782127,0.0589888642824352,0.139871238854285,0.180571058329471,-0.158983627205355,-0.0580461040864156
moderate,-0.0284591742504448,-0.0342213438460143,-0.229244270230538,-0.0688194798481981,-0.205681229777711,-0.224950256340497,-0.142000785844458,-0.0397702869896568,-0.121365287422646,-0.28611042478032,-0.16894630058276,-0.363933741685224,-0.183752602866752,-0.180723951408982,-0.600373539651175,-0.222431981359261,-0.0487535374134928,0.0467206840859166,-0.241091180862343,-0.282506761528131,-0.176310028557728,-0.120052511182906,-0.266517378048337,-0.128696741837283,-0.276230800618575,-0.0998109803263157,-0.100360705719741,-0.0455878354181269,-0.361616319820721,-0.141334446076846
moderate,-0.0504329556888735,-0.180092937978427,-0.0979784551991044,-0.0626124659138801,0.0086418597525194,0.0128512904873826,-0.0818154153429673,-0.186353940783851,0.230985717393311,0.140035719701259,-0.055758629851677,-0.424721283371778,-0.145826662823914,-0.258231451964386,-0.513633918333896,0.314172967608078,-0.0533644134642369,0.0334321984108468,-0.144696861902424,-0.0858895177903743,-0.0189671058948647,-0.0477202982654081,-0.0860191323688321,-0.0018972869727192,-0.571411219454105,0.0862343517552023,0.197043238799856,0.020874722544946,-0.459562464440125,-0.0150094954015173
moderate,-0.265448225549898,-0.280195314703769,0.0644498515596523,-0.218029371446387,-0.18058925797223,-0.132199058194971,-0.28939457533193,-0.102317743332498,-0.26601491167505,-0.13500284434282,-0.145876433853451,-0.329272245390047,-0.226669740049898,-0.366973331707204,-0.315241133893822,-0.260544231048767,-0.210753344361727,0.0504140919737421,-0.435010480845371,-0.207711551416373,-0.141760421772009,-0.116535758340581,-0.271610459068594,-0.256256664730023,-0.347185322576672,-0.150629909859179,-0.187923372989407,-0.213570238244446,-0.239133921952167,-0.235623540375787
moderate,-0.19226907297075,-0.508250972954585,-0.0105461666055523,-0.372294133554227,-0.557882460152862,-0.394350226804683,-0.0455999220252424,-0.671815262412252,0.168653572267659,0.0576329800140224,-0.228951910198615,-0.503236769406898,-0.469814490257915,-0.1749428703096,-0.22815880904889,-0.200769264027569,-0.0322674927390738,-0.675598707634659,-0.411936732553108,-0.413541084661828,-0.122610650801633,-0.087072896698696,-0.128359996148198,-0.0397464868986526,-0.34015599714315,-0.567197176714564,0.0795284793502216,-0.228119798934392,-0.470390186693017,-0.0968892736078924
moderate,-0.153358598696744,-0.116711521202334,-0.120143225055731,-0.203146781060212,-0.293513144029858,-0.285416855745071,-0.112221186468714,0.202128709484279,-0.563656922787798,-0.26481149131088,-0.15849044734796,0.306023378444216,0.0486546373643075,-0.0681707992190544,0.202466048966165,-0.0690833366416203,-0.309688011523514,0.0910271347448775,-0.224282653885601,-0.133791794182111,-0.0922037717579357,0.0475166355247716,-0.169926953697489,-0.0898895497139963,0.2097763524598,-0.198245426935917,-0.49429021091879,-0.222301240360291,0.227608183230119,0.0080654619726783
moderate,-0.131131975609828,-0.306665655790202,-0.094065371231019,-0.249726375411263,0.102840429437603,-0.064815808212723,-0.113464138691309,-0.256613847805304,0.246142417634237,-0.0291378443528392,-0.188897788233428,-0.278968742628647,-0.107744941775418,-0.195232183897164,-0.124428636284609,-0.0593835138480575,-0.0497452206010594,-0.390084462327681,-0.382287539197441,-0.232168845572241,-0.0875611672109557,-0.128483171430862,-0.0819305348776158,-0.134861831572921,-0.0068190487862545,-0.0646403133387241,-0.0794209659117854,-0.183662312307057,-0.220324739310827,-0.115323589553685
moderate,-0.37371332450388,-0.443241951254405,-0.299460853347357,-0.589231733482236,-0.649063482453481,-0.369047209377698,-0.153079545901352,-0.43443478602946,-0.324940990656935,-0.195204052141584,-0.383895565598125,0.12732004270057,-0.382070430942994,-0.331848541702733,0.46167612460727,-0.12622677735533,-0.204532545015719,-0.520939505987396,-0.351692130108795,-0.329765605348202,-0.145140267166294,-0.0160627423961284,-0.233981636834482,-0.244029904228361,0.260997631064651,-0.245122667369421,-0.550139623975193,-0.511634268451963,-0.0215615921211203,-0.14510583373799
moderate,0.312882197423058,0.0989635093873892,0.163217130488105,0.647892892893252,0.467312411793856,0.34319304040148,0.189050935910537,-0.0124078918239188,0.267295239299271,0.192096685462804,0.0589832244357521,-0.211427933109776,0.268644456857574,0.222500930890413,-0.623950566639806,0.275781505294299,0.524580146326838,0.458308456528515,0.106090568651101,0.167388886075377,0.15271292857853,0.317131015297162,0.204692167377848,-0.247347499574782,-0.469526766548246,0.212261742526203,0.49490435127078,0.565088012218448,-0.195214312452449,0.0568800099497504
moderate,0.208385414051584,0.0749777766351317,0.261183657476471,0.293285135420076,0.478396141277154,0.504397094727502,0.0321947911745736,0.15713443877975,0.0277345114941223,0.209952462050825,0.157127583862534,-0.408681136998281,0.113504610982287,0.0015302187312067,-0.716580015853625,0.170231198844607,0.256678492652339,0.459447851931819,0.0166634938425563,0.11245880930019,0.322649393637578,-0.0378634448663186,0.113421407495558,-0.537183488196591,-0.427436630481927,0.376233652716105,0.596699846422293,0.389201611455272,-0.403436873988479,0.0359341069431986
moderate,-0.259398952712603,-0.112134027773261,-0.188304948905933,-0.464383454617506,-0.349761368041039,-0.362136937539097,-0.132753665416502,-0.18298547962493,-0.143780504777474,-0.208705637995849,-0.0158907170661577,0.401101658703887,-0.0037445486065528,-0.0386434893458967,0.338082356131106,-0.0719365895319246,-0.412940727906863,-0.332163723972729,-0.0191141255159524,-0.11707160796121,-0.189478009811391,0.106987200274446,-0.22252124234331,0.5987098743671,0.456443995108888,-0.13341009318553,-0.457227754800952,-0.344354621212941,0.302360938257001,-0.101687002501295
moderate,-0.154035954195942,-0.156916730677595,-0.211946536476488,-0.433988266727637,-0.355992310062099,-0.476518733794296,-0.0304530408254083,-0.197077934043616,-0.336489622542104,-0.436480679586005,-0.405321435777248,0.252220154368352,-0.177514188903643,-0.141635400841821,0.492625465191914,-0.243302784188867,-0.313663371140311,-0.361564748618283,-0.50625301816675,-0.312578838326004,-0.182558136341825,-0.0437188716117101,-0.225205924883369,0.384974364408167,0.383001763307205,-0.201236439861052,-0.55822974470599,-0.150585948256591,0.239099204597625,-0.0052575972610942
moderate,0.267336081827752,-0.075959119576193,0.160890743458947,0.170968627914445,0.161329363670942,0.411051815525817,0.149840906318655,0.0963577413693948,0.219125507691477,0.387367768862201,-0.100845399371743,-0.251339839346743,-0.240869904594185,0.113914181095157,-0.305800124824807,0.181993550539044,0.175791318072267,0.308839999560114,0.0208489031122537,0.132525951901419,0.200796402782045,0.21855700345916,0.25407704322167,-0.350955553013408,-0.555488176074256,0.195666418914109,0.462802181629727,0.035729301066837,-0.371310704081954,0.0380589706632359
moderate,0.226451793210061,0.333414041785455,0.15110991478949,0.47078134241847,0.364045398824924,0.532184003215263,-0.0506352851795163,0.178640916379608,0.190074044104497,0.229376008556816,0.457167451078171,-0.32170960005353,0.30076289589556,0.066349741582398,-0.499931563244454,0.19995157668994,0.0883919470396026,0.573708028163565,0.316483796185185,0.212013548473084,0.0353929243762813,0.0431012404901588,0.165775132868455,0.139854399414168,-0.245102491751914,0.119382178262123,0.670653102370092,0.173145087741941,-0.369165047221955,-0.0352590412861346
moderate,0.449655627146246,0.339105226086067,0.43314854205575,0.513391733597708,0.538867638853999,0.576104204028313,0.42730775204409,0.184462492618644,0.161025437327005,0.346688359152786,0.293343720015775,0.0728558285563656,0.225559494302907,0.26449417385805,-0.319509169271373,0.395386229251861,0.377492972734929,0.581899644132306,0.235892576750266,0.271122146859721,0.510951252837743,0.327123917939382,0.451507815890602,0.0798083963467392,-0.185671577499944,0.474372291839505,0.579849145633946,0.539964459715586,-0.0031402225950229,0.23802146822696
moderate,-0.351873051527587,0.286094784128983,-0.128889611967248,-0.0930443259719574,-0.0707495695730066,-0.158630415884121,-0.245930690697497,0.320656931810169,-0.167894488402868,-0.338364327658828,0.283172160049488,0.495448702437731,0.275686302586509,-0.104842349363737,0.255652151056527,-0.0590249362940924,-0.104210148990491,0.0168518653246678,0.0099876529588814,0.0898694900035348,-0.0811773750225872,-0.304875756395796,-0.122725360046954,0.0900904433470565,0.430857932564859,0.0150543465644096,-0.154608402088572,0.0119079660446661,0.449380309609635,-0.0745410210186414
moderate,0.0623757424892683,-0.183562932765397,0.142504011579382,-0.160645998621422,-0.11008239479916,-0.111509158811486,-0.0004468537336212,-0.317391177747738,0.416788850210374,0.290847174573281,0.327606914229372,0.267222236951355,0.149211694819131,0.189738155699555,-0.0521768614277503,0.241970763117544,0.0484307833914379,0.143112929564132,0.142995323708282,0.0209095656291597,-0.178458864526476,-0.109122209303426,0.0174002680918578,0.228211443805121,0.0874797990425927,-0.0156151427927832,0.160397936684857,0.100523396407053,0.309954449227797,0.11332812266397
moderate,0.340535765378674,-0.11674495873945,0.162757687743805,0.572103799679103,0.0728011721731208,0.365657189802701,0.395534204050614,0.130191116778917,-0.104977405781883,-0.090241940727194,-0.415593107125133,0.0373382536718991,0.0077570397198825,0.135544236735345,0.014835123457035,0.220278055392726,0.202880561704563,-0.216030581266612,-0.12751460698001,-0.0361130730487268,0.429254590727096,0.465237523938284,0.233076487302505,0.0867444913808267,-0.344596599740689,0.0989278185066614,0.141774360199411,0.25045687593924,-0.0023089066005237,0.139480562196105
moderate,-0.0384982545025848,0.121390796791454,-0.136276443350119,0.156667493663557,0.29217048916185,0.0669700880043792,0.154715317874327,0.0317913559183378,0.0917913668028986,-0.102634526874605,-0.128056042559944,-0.0875516809323624,-0.0330719696086868,-0.0248564977851284,-0.212810981264263,0.117161730840857,0.162254320366396,0.0547251644422815,0.233397887214412,-0.217634578887566,-0.192651590819159,0.174588536092897,0.163979016800607,-0.378642858442781,0.0844152889185972,-0.229978812285562,0.188820854078438,-0.0136479321529466,-0.286796387879533,-0.0740416167467995
moderate,-0.0498308374819253,-0.0946586868338462,-0.241597103384775,-0.194871185319019,0.0436897520221483,-0.171927119938451,-0.0539231796616715,-0.181532816227666,-0.0561181336349551,-0.14562318984473,-0.116142881852194,-0.0167090033639714,-0.0446026373216827,0.0598032969253591,-0.131785098483205,0.0418815830579997,-0.188319659368047,0.183757849214794,0.0223070894934682,-0.140569771567384,-7.76943760962372e-05,-0.0632241548388313,0.0940634247375679,-0.114135930997732,-0.0421034014731791,0.0421078658572141,-0.241336917656012,0.0380684608894029,0.0873878480586621,0.258782714734686
