group,CD11a,CD11b,CD127,CD150,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,TCR
mild,0.398800908799759,0.0256485153530751,0.179324460201619,0.388573522815685,0.461823706145127,0.549702880684437,0.594981082582838,0.31700358310106,0.162784601922961,0.212623263344845,0.270589146000655,0.331968442803697,-0.377529651488718,-0.37894636429753,0.112368221527486,0.168403354288444,-0.643984872061244,0.348612212966358,0.0958627041933027,0.421461271202955,0.458256553514757,0.134785201120847,0.253209549468072,0.320352876336909,-0.0102778325921288,0.470656180944642,-0.486117477508085,-0.480821912084246,0.509794995580207,0.635808575921746,0.338732712605979,0.628423464480863,-0.445003947735502
mild,0.2269437343426,0.006934980334259,-0.128225534211513,0.171133512843887,0.160153189916941,0.186781017119359,0.328918453380379,0.243020663215828,-0.218525439008021,0.0585373432594426,0.369160650062583,-0.0760798611611566,-0.0482406767197109,-0.310270478212996,0.134315930374023,0.049489715232091,-0.370470893932855,0.0748541606667714,-0.111304935495052,0.293554154314823,0.227531104648583,-0.0315707746431284,-0.0786549055215182,0.119283078950291,0.319308952780706,0.0772717008161987,-0.260707916622257,-0.530324593373921,0.158528593204877,0.32653357870609,0.137801133956386,0.294170738339543,-0.0325605537962982
mild,0.0584603854323477,-0.0049420868925047,0.237456382398526,0.0371921214396436,0.106826476887405,-0.0102966257358324,-0.0151899299956152,-0.20971137341411,0.14274804997212,0.173449549726816,-0.228280055888944,0.374763091538464,0.245654972312076,-0.0553083778545725,0.29653715294179,0.177496466883281,0.0092690720935458,0.144312366649883,0.349168806575929,-0.174086126235099,0.299589168372031,0.350376126361861,0.402784140898448,-0.0451710323038032,-0.0412186486167118,0.0637593035175998,0.299246443577547,0.294667082331739,0.29652923755067,0.0749822822450934,0.149289678094847,0.0789283499301429,0.154627304991545
mild,0.386223167153379,0.0129858383118057,0.523734257551024,0.455599976224292,0.668779549450181,0.569599469903562,0.689639047934955,0.0343582631062135,0.722980097939141,0.19964746524348,0.258547570263442,0.499141784982757,-0.21124896829844,-0.451691649638416,0.323203463332943,0.283452803511535,-0.572471564396878,0.315101044096629,0.328547644215163,0.544937473953129,0.527075731244677,0.40369904498721,0.335340643936003,0.28975586506937,0.0359339825513907,0.448977961571072,-0.274272596073672,-0.208179411461326,0.558641848409992,0.594784145279109,0.49500094507798,0.619969643361118,-0.339427584369497
mild,0.0403477897333133,0.0090743849316618,0.123167644403516,0.263762757788551,0.332887806177763,0.284925408845611,0.306182568817037,-0.127880697645539,0.363967723618745,0.249058160007994,0.284821808986152,0.339980178222668,0.0060245371219488,-0.0923937031708401,0.10376321152968,0.0880697420310158,-0.184987279497782,0.242295475831519,0.105981279189927,0.110078832206673,0.382169268543741,0.213821854997936,0.288428943441278,0.159627487180115,-0.0812659841392197,0.214078427889365,-0.206419343443964,-0.194381715096962,0.21915390463996,0.45184196085595,0.293310715237617,0.383260630088751,-0.0312831719713488
mild,-0.308693402035851,-0.0271112744427701,-0.264691676162731,-0.292870056004882,-0.422583464509341,-0.565059532252529,-0.545826223145153,-0.110971722246507,-0.262204440423295,-0.268186692148301,-0.385935429975226,-0.380358932914869,0.136515647868044,0.322091108364996,-0.196306832070474,-0.0059986126332232,0.663267107725898,-0.206903949752681,-0.107830723149059,-0.269068240088316,-0.38955327259316,-0.0920334529641053,-0.332626760987532,-0.159040526835171,-0.0280049334894344,-0.45233936201107,0.318965932387906,0.477186531851472,-0.520160921386791,-0.602908027090583,-0.26214072023607,-0.50198327868082,0.293138450960335
mild,-0.127123024367361,0.0835025313283951,0.256271524868048,-0.0005359284341567,0.133291395936841,0.0860647462216555,0.0386849988326033,-0.214103361917076,0.35016671821958,0.101251522023979,-0.163208220136503,0.236915008670817,0.108398906665911,0.0687060811788307,0.152691301861828,0.0823885964658296,-0.0493679377323785,0.0968649082994852,0.215799135808269,-0.0998556261077409,0.361832473868868,0.147323057058451,0.174614652183068,0.0383514104408256,-0.0171874610733628,0.0608659909511073,0.416953229639042,0.161572518727943,0.215651489820693,0.132137333903338,0.158348995996187,0.136797558530263,0.135155407203104
mild,0.111495520649357,-0.196169029765633,0.0228946625217566,0.0003182680861203,0.166851447578524,-0.0490132968861982,0.184048377656869,0.0127792792302674,0.119119522005682,0.195153112410203,0.176770436930975,0.331885061523879,-0.201642507379591,-0.175574091834809,0.128255476146086,-0.0966794368012589,-0.470726562480311,0.188699074182148,-0.0587016477098904,0.171964393192183,0.348371675102551,0.316683435473653,0.205682332751518,-0.0604455269454451,-0.267690897494569,0.122769624198394,-0.19790842949646,-0.239108177412412,0.253969889009052,0.393578223082217,0.0373790750246076,0.257540951565681,-0.257229455400264
mild,0.252893149401582,-0.0541096977575369,-0.333427566163385,0.0538264574104666,0.065899271655605,0.0205266761234604,0.34977753992731,0.325486939956472,-0.285199958086346,-0.0429746817025671,0.228769308516743,-0.341240845652689,-0.474810827267106,-0.297392960260123,-0.453550260269704,-0.115985297812093,-0.266185250203801,-0.0914178975322256,-0.401225319843014,0.429581366057087,0.0334753541334632,-0.389134138857496,-0.404780636530729,0.226894125345457,0.273809616078168,0.268140452683133,-0.451883359522154,-0.566258837679558,-0.0673814387010483,0.284284435942734,0.11767939734209,0.231006997250036,-0.489072922879254
mild,0.463595155967189,0.382149807570662,0.524584433218823,0.492513744331156,0.680534979439205,0.541850935231996,0.647420190505823,0.218693793955824,0.399110843355734,0.316963623354349,0.439153180633494,0.593100466498511,0.288238665994349,0.0059838971782273,0.616844956549499,0.466265060190653,-0.218415328395831,0.399933062909205,0.432104091852233,0.532567155298976,0.494615239890428,0.502839678192491,0.540128737428921,0.42030975926708,0.400041457486867,0.52259459032062,-0.123010164576626,0.0514437610129466,0.503813409019807,0.681792166846217,0.511186482579638,0.64942530046943,0.192118089279455
mild,0.121247537329079,0.0508940936068085,0.345117412012618,0.469022511387611,0.498626578338657,0.647121334384894,0.661197197033131,0.244239128902708,0.269657133951879,0.150222846424538,0.398146606338194,0.474140007684176,-0.259009170626952,-0.226870494317834,0.145194783173993,0.115231505483007,-0.62623719745682,0.380891190716772,0.0677323742190757,0.580832421252793,0.535576933454091,0.122070497308736,0.228644036500982,0.357363797191053,0.10558727904725,0.440093198804109,-0.557029544243192,-0.533490181128196,0.436498568394845,0.692106868004028,0.322393211469515,0.59421744131844,-0.325205689590896
mild,-0.0041184351402108,0.252289308057575,0.361018372088918,0.12156675548471,0.296982658386808,0.0234819142239726,0.11636043073011,0.20996903396209,0.363935138835001,-0.0346286014930002,0.0761556267442369,0.171535143821933,0.344350232251562,0.153490064807308,0.406717247983762,0.24518168126459,0.208887102208686,-0.0403232638264132,0.386220070844357,0.0868818264568961,0.118752960956197,0.30784437538613,0.283359716210077,0.0876422102286046,0.236808024744458,0.132594445637956,0.0277323782138717,0.178725059340898,0.114797378811055,-0.0116755374908876,0.0330367791167127,0.104441733884101,0.353571394603165
mild,0.296694827230261,0.164269267767342,0.270995566107723,0.304476720696249,0.292207655742665,0.347405076536521,0.290652506838014,0.217446117829665,-0.010748411509798,0.29180454779179,0.399715886640321,0.246586553976889,0.0339524961547994,0.102473339799324,0.398962657911176,0.230885668875821,-0.341976777753724,0.354467860924606,0.233502971303167,0.203207108610583,0.419314095563212,0.209462094779525,0.218878158747649,0.217155602915524,0.0809497691695534,0.362061584458726,0.05954830396702,0.0836644852288166,0.460402402107571,0.318740052891954,0.174896344579102,0.380534110556878,0.129116296287089
mild,0.345777389750302,0.358102647890723,0.42984795406236,0.295177317994857,0.543662926531634,0.397210314938021,0.3946678590846,0.252716439762964,0.438671824299744,0.265017871976626,0.362689820204544,0.498533383447214,0.000743436381454,0.253151087120871,0.314297096900833,0.249084610364404,-0.0745754847004967,0.290685086537624,0.342727661538174,0.414336506978536,0.484149021595054,0.391584059500892,0.3453262338626,0.289658047069343,0.327843016068285,0.35123558967418,-0.0355750622171924,0.0182975170759889,0.377411111000298,0.496554533534471,0.35664231160763,0.263982233330584,0.010198942599032
moderate,0.68168751362993,0.46691242918451,0.511091187112313,0.622486285642113,0.753234014111039,0.631455870055809,0.743272558521729,0.414600559963267,0.326525897692858,0.576488703474906,0.593812440266569,0.522650639910013,0.206292072463714,0.0913742197151361,0.565127781922996,0.572374927698806,-0.336105975222501,0.591423373980613,0.428726226434652,0.596406720028392,0.523437973054845,0.511762190569013,0.495492915776276,0.580536270047228,0.471768301922012,0.621978411673268,0.0123473326913296,-0.201953162746978,0.51300139937997,0.768206332015316,0.61677706095911,0.740732644891378,0.185995577549411
moderate,0.165519788084784,0.0002590855387715,0.140780877609946,0.0446264589222599,-0.0046299983695769,-0.211505500936222,-0.0281655032531182,-0.0741007199709389,0.364947570439215,-0.237277105015224,-0.115540540165854,-0.0358724787619597,0.123331589104559,-0.0104984987754871,0.184977999700336,0.0553311527482698,0.150511804308261,0.0764949545885059,0.0848952669473135,0.0568223008231594,-0.0671577420655108,0.116634950450884,0.191802588392727,-0.255373433677927,-0.120783075350866,-0.0540169148779173,-0.0739225787503224,0.206464786475681,-0.0992955094566582,-0.243271894386955,0.0800398618253516,-0.0363698876895003,0.171242303617828
moderate,0.0331120347498296,0.0299694845261583,0.134737346901844,-0.244896188672933,0.357499149184132,-0.0508477244721205,0.0613792883919616,-0.0515878642385824,0.0168130719741141,-0.0463878695457728,-0.121275612853958,0.0128412158665563,-0.167095823952772,-0.0973946930751507,0.081545289356243,0.0723264562131032,-0.180040462731782,0.0994045197166842,0.0640820523583722,0.0285908826130807,0.30019486356143,0.0796277093141946,0.129235591807593,-0.0627248673116235,0.0377970653812156,0.0118398818223677,-0.224574243081856,-0.0690641983135828,-0.0675341248188138,0.0668799540683999,0.126794737063181,-0.039075086208918,-0.155191351269826
moderate,-0.0035261427579203,-0.0115538386838685,0.0123867255279779,-0.102575560512944,-0.126338069831807,-0.009945138954858,-0.0534761438008988,0.0447650019498729,-0.342326262018633,0.117726665416771,-0.0736177904969616,0.0699582074081794,0.295945600992988,0.0328999795123544,0.0677705980806484,0.0354504754797073,0.0317147081085193,-0.0564687508325472,-0.0515336912340754,-0.0416174061968705,-0.278379359100848,-0.0119339401717154,-0.0578330783497848,-0.112479260950041,0.0339881467635537,0.0789111861240027,-0.0473555838593099,-0.278945694827713,-0.140344737117924,-0.159767186591631,-0.0307182516158302,-0.0201218838083458,-0.121919205821003
moderate,0.303382560433718,0.118046084251875,0.313890190373647,0.511814690782141,0.581333800052701,0.557807276650176,0.511673065821794,0.0960861356323275,0.444764742072432,0.254739044107376,0.116017088822878,0.447214473965367,-0.117960636794455,-0.287194033585433,0.375096732276044,0.224962976822222,-0.45097032876802,0.426161664888577,0.332343287949398,0.2379500991599,0.684940890760394,0.278041983221114,0.462962828412401,0.280682356568278,0.0418123687131553,0.542041134687959,-0.148001986211613,-0.241663925717953,0.592161324205385,0.669852919671849,0.498025708925523,0.538876196501155,-0.121287863643053
moderate,0.517640651320135,0.25122697282564,0.0517605641906262,0.482507268973192,0.638789077479285,0.468803037947242,0.715690223127773,0.365627463821384,0.16298557893296,0.25758918078151,0.525766421785335,0.337757560366755,-0.0699864845583608,-0.235965786206184,0.356747771553952,0.285897547009866,-0.546025175748334,0.493876282743101,0.20433511219766,0.567526307512103,0.514708160427914,0.335084175795421,0.277490394157581,0.424936191925657,0.22216457298771,0.549684989279978,-0.297206143301026,-0.42777316967012,0.47576295443961,0.742975389192221,0.591338125070398,0.268900005477595,-0.104229737483495
moderate,0.596511759908957,0.123267139661075,0.32900933818776,0.664106966366583,0.617145845985605,0.554477552814787,0.725215883569347,0.180614027574671,0.175568601634753,0.384585147088252,0.580727748111878,0.562856097023925,-0.230483232599447,-0.114134696473841,0.281772632699903,0.245938753014828,-0.459260786073222,0.512774943551784,0.082215075227189,0.394585264834303,0.494479332577848,0.273877673265089,0.3681678396829,0.305294548264223,0.117954359180103,0.591585476253552,-0.461934811759879,-0.428096930767774,0.49617390956466,0.777416347187636,0.462661671567741,0.507250675066631,-0.284554534853804
moderate,0.473891481028027,0.131504055099909,0.458439263408187,0.48377877058319,0.610649488884011,0.504873480930692,0.731276726947124,0.130052921290915,0.15819845676418,0.29506311804494,0.365954197725028,0.571053388754993,-0.264284681845707,-0.414768629791185,0.170470591300276,0.205945859709869,-0.518025226997503,0.482360741465395,0.195018834481748,0.271582764908804,0.70813738512456,0.329723058957185,0.435933617476578,0.328708278286599,0.10024966610973,0.465914361471044,-0.326377961175699,-0.374729966789068,0.614319868031159,0.774073286238346,0.546843058712172,0.380962000680783,-0.336999380891676
moderate,-0.389346862064847,0.0149663272798621,0.139223792434891,-0.341381831839024,-0.356514281926779,-0.414604276705903,-0.467443994710373,-0.289619968749814,-0.153345784479628,-0.118950054232718,-0.306056952213368,0.0290732644748646,0.288649948151646,-0.203048691129379,-0.0875320686203212,-0.0500661300733667,0.248280462678324,-0.1813040706309,0.0523389336691407,-0.289147933315729,-0.163342979513495,-0.132794712641844,0.105562715507694,-0.252878437018172,-0.195481245539885,-0.312592135954119,0.406817170878813,0.126507431854444,-0.09883353411064,-0.254198548278202,-0.433331713942224,-0.232821866273477,0.171893573115721
moderate,-0.567460916609199,-0.130761300630436,-0.0713217897107006,-0.443999181951314,-0.506197881025363,-0.398146261954952,-0.535719746373639,-0.302622233390133,-0.0752771182603944,-0.0711523846346935,-0.371906263830957,-0.18697736642832,0.179190631812273,0.273774733584081,-0.0907178420415691,-0.200983936170763,0.483311183861778,-0.456738378236173,-0.059507732392522,-0.542290120299881,-0.450916009430407,-0.0004642726431233,-0.050951796361799,-0.335966447506506,-0.183096694323319,-0.364289822676008,0.360593590054852,0.464694878892568,-0.361194049777758,-0.608345395235133,-0.319634505403638,-0.342144517333122,0.243953264110906
moderate,0.131751913545653,0.0263674175599581,0.0335956285350762,0.203492188629266,0.47860140540628,0.262825160302326,0.328457511655273,0.0589236338082269,0.21972370670591,0.39053343778863,0.349028789363772,0.350822253026465,-0.40838795262637,0.0074097541971426,0.18431384514635,0.088021227745926,-0.529714397083309,0.334455121634772,0.106586631976792,0.368438648109928,0.510262885786516,0.372777651142567,0.188972844117647,0.1121361924471,0.0764014571465288,0.185835861313635,-0.132159423383747,-0.409925204344404,0.267980550692131,0.549950069701023,0.190144785495006,0.483938072787447,-0.191809477416951
moderate,0.415439513526679,0.143294738322097,0.230714696781046,0.264028147741884,0.53576629603225,0.478920453982458,0.467451897689972,0.0959228510038019,0.250677417665678,0.371961416551958,0.227605498579433,0.326898583512766,-0.287564012199297,-0.0176062729881578,0.272020395381374,0.190974123436131,-0.538224105290315,0.364447428119685,0.060907509998191,0.525799047170528,0.445868257556715,0.40466193258516,0.352670048078054,0.21025910493001,0.10306502652531,0.236559098538397,-0.09846422057763,-0.43715336078856,0.282225723638836,0.643037987778237,0.292572030589234,0.593341535248522,-0.238106512527419
moderate,0.0920447712405603,-0.176812989269376,-0.0837219302578411,0.100834667198345,0.0710717997891139,0.230237985337047,0.236535767532052,0.0860253136726756,0.0431230826386338,0.213536076512981,0.191613191161952,0.16764036576493,-0.440314154478969,-0.163838059842197,-0.139858134085526,-0.0636821572854817,-0.473301027596724,0.250498030790785,-0.182967882727992,0.15168979084402,0.348785248354749,0.0509232900878398,0.0085619731155731,0.0173730866785451,-0.151692647324841,0.144755942154525,-0.002425523775334,-0.275803010556727,0.122641820844789,0.26840114387164,0.228140071333727,0.01276179443854,-0.444055772196886
moderate,0.22951466411577,0.419913766182023,0.440352424334072,0.18817665755103,0.325296845766297,0.0441725603970968,0.211780830415405,0.153574746137989,0.219745391680626,0.230726813467323,0.123924975008981,0.288916177565604,0.580771314462633,0.244063280676358,0.506641245259732,0.339897645626886,0.461617147384676,0.0850874668615504,0.498131434527063,0.23208053042755,0.0845422812525393,0.395674557197544,0.35624359736617,0.315349747658904,0.400664517737624,0.141721465122989,0.265190904400095,0.439258889286957,0.200628295392717,0.111910337455545,0.188151300120972,0.358530288684733,0.547021296612532
moderate,0.310532696513838,0.366195277374282,-0.0376418374571437,-0.105874519290715,0.191994966893581,0.0486637045165551,0.180362766318214,0.360885378538456,-0.321885944631899,0.171955602276088,-0.163012013895595,-0.251128282559997,0.306393151915529,0.0733615262967429,-0.0262520424352189,0.222330377647502,0.106973881263534,0.359913745721864,0.0679538568690236,0.366662223329698,-0.0065904759571684,0.0858645760073968,-0.0300250813958673,0.375666797221347,0.386587795698936,0.258325661680119,0.363886006101046,0.18305810126445,0.15844555979243,0.150338806882386,0.204393278828023,0.122850391661567,0.271164419988491
moderate,0.292955063517842,0.0827037018313358,0.248853585091268,0.340059802448843,0.294736564934895,0.325572904777856,0.474819412473665,0.30619324152763,-0.0396671092298948,0.0110475451126678,0.16410586326576,0.0499409545641334,-0.227472159627791,-0.195215241185442,-0.0995949116202055,0.154116563095423,-0.291489245700062,0.262356470592002,-0.0537090537841656,0.2859511409203,0.248110772730626,0.0137413781959727,0.0278393505281531,0.285257683669827,0.215323955360439,0.332329738248019,-0.383636322879236,-0.320492754469654,0.291995448611785,0.406266237122259,0.389281129133332,0.22466499393208,-0.243669726235482
moderate,0.594919257923513,0.25146976300254,0.533038801970566,0.508140791038279,0.66094777600245,0.659067277406463,0.740714077174786,0.206377417059519,0.208658981031337,0.383985597366376,0.591771317421133,0.493492409044458,-0.177682514582227,-0.154527764615297,0.400293261618851,0.395065597628874,-0.562503062574041,0.614204630327242,0.383535355584275,0.312322935774141,0.681741612002537,0.388665250097408,0.524983474774066,0.45540084133669,0.228137909672483,0.541469927382436,-0.386747819747083,-0.145894384061352,0.555253442732995,0.833994276621208,0.579322537974896,0.296294386095491,-0.193906987922383
moderate,0.128205862363016,0.360390468611752,0.396517734105249,0.130799264305045,0.230580678816951,0.223072754202938,0.168909235594697,-0.009328962178509,0.333896819659248,-0.130616623621611,0.0748853177508384,0.149815653083503,0.111401161732942,0.186752912628989,0.313059992399514,0.229612143817344,0.111875399497302,0.184764655695323,0.33428280045055,0.0182595369282373,0.0779320764021358,0.345608107398212,0.322429160583642,0.248092153861643,0.1976233597935,-0.0075844873611377,-0.0871412450641869,0.245188428298343,0.210648828385594,0.150934385069904,0.109065262917803,0.168999892961485,0.0226225745343293
moderate,-0.457989948782648,-0.262288303734202,-0.0607636710092534,-0.390318346698568,-0.518991481707302,-0.474239947567286,-0.53982538881875,-0.255119448792344,-0.116937279196859,-0.564141602181264,-0.664189091274689,-0.322655978128653,0.0076684008075826,-0.235451929465915,-0.289691475868096,-0.385484062876948,0.124750104883979,-0.497012058120068,-0.181561359779885,-0.425355629305924,-0.31154161026428,-0.338275018795722,-0.206157185188333,-0.305280866504988,-0.31017651655558,-0.420349993072569,0.0579731613301168,0.0890254324969495,-0.326733178398788,-0.641246038789745,-0.401168861804028,-0.207994882197272,-0.0070692398394324
moderate,0.530454456465464,0.115244856843266,-0.194901674375581,0.331250493562554,0.601724049286366,0.346780067643238,0.690709311564047,0.626361706960355,-0.278565746139007,0.101636916718781,0.185632732382988,-0.323486119919386,-0.205292145993964,-0.147764959397703,-0.138745710537194,0.127110640221923,-0.0452298385541433,0.0654182325754379,-0.0685768079220326,0.560887778276936,0.306893162013597,-0.174356845875186,-0.13197599246154,0.193903265184952,0.506597865346593,0.279849772743998,-0.108469304548453,-0.600860442002865,-0.0211709033706314,0.355103340527922,0.3141353636474,0.312352332843177,-0.120460858207094
moderate,-0.0745972065446932,0.0547833298945595,0.267054508621401,0.0713793344401929,0.124979289447565,0.0836891949198021,0.0244405923949343,-0.0214415838576093,0.390644521189323,-0.0015013052224783,-0.15319252941256,0.0580980696577405,0.369689776977769,-0.0050457821709485,0.262290100732434,0.0979173722716972,0.0508608980953934,-0.138108909367912,0.260457745113161,0.0600420315459404,0.0629175876987646,0.139388068741768,0.241514134965705,0.0360049294744193,-0.045107234372428,-0.0016685112479323,0.206361010624177,-0.0720906455579583,0.0133988422719294,-0.0421510968583079,0.0511724457060722,0.135580245462859,0.190914874674821
moderate,0.303853727067162,-0.102037983533025,0.0568064906037183,0.252615758778119,0.428184269136103,0.419983439841652,0.399090398919886,0.171399454953692,0.172021559813831,0.415197137663516,0.417056124490373,0.184649962590586,-0.499697508957109,-0.0297667550730527,0.0937251774418797,0.128307535953077,-0.580731344502098,0.443736961972333,-0.147986900030718,0.404846424835785,0.233523609699287,0.259697722155508,0.175165337353411,0.154632250249434,0.043411215729,0.277606177503116,-0.421370865053593,-0.490746291881345,0.347000406955577,0.577235224194517,0.244943293097415,0.323813666033734,-0.458326789431415
moderate,0.418988190397715,0.199260774233273,0.226991795198205,0.557726896869584,0.368457892613614,0.456093659280113,0.448059647184294,0.302005158663846,0.186976785320345,0.332653550487516,0.349070002556443,0.206663926257426,-0.206732973911979,-0.0274948413272477,0.0850061950127261,0.156081107231805,-0.364312329252899,0.413718248164131,0.0862257477268489,0.331810662735674,0.495524600223045,0.225633388942815,0.270685590751914,0.382715281956011,0.120752297638044,0.388056711577115,-0.512277809264658,-0.307496520822735,0.34496836283259,0.622021561269482,0.397713492659638,0.301713266713916,-0.15194366531983
moderate,0.522412016894101,0.418247971002281,0.56655961889404,0.545677109825058,0.660415106067668,0.680660528565975,0.68786257443628,0.259964911602938,0.520550805916886,0.452157109889765,0.459938996158722,0.606875906784164,0.130850438115071,0.0434289166608622,0.501971602992127,0.467545940415853,-0.170515787152682,0.555855739400576,0.517122922384121,0.450054893773962,0.60993028499793,0.4559883090456,0.536506135835757,0.446206113779846,0.326197320259557,0.515235298604968,-0.0307545095468632,-0.089987265323071,0.58264428142158,0.74450065855114,0.60999191895498,0.444084758598449,0.155144908924939
moderate,0.0954805789926763,0.0570680322520387,0.034751287726692,0.0351472723765356,0.176406454370771,0.203100295340458,0.30325945347069,0.121725197918505,0.0733638529405845,0.265258769210227,0.135447525163071,0.145512965149887,-0.522849402319145,0.113857732513736,-0.255382639309113,0.0051167782199091,-0.24209377646641,0.214896090622178,-0.0841381009422312,0.150000758099049,0.0067605572417151,0.0249765714085773,0.0790604840643376,0.212109856965703,0.069842808978222,0.0630516668365967,0.252361490266976,-0.406562166029895,0.246222584981719,0.426221328763727,0.290667259268804,0.396149970596393,-0.408357622488057
moderate,-0.205032659173242,-0.0215165729938594,0.512237707903385,0.0769047553133607,0.281134379772994,0.191669950763164,-0.248177757599083,-0.229928554585328,0.811530339518618,-0.0080398496386,-0.439678379305165,0.381506971394719,0.3658770227504,0.0705665589810021,0.258258658023879,0.304263435518602,-0.188899101617956,0.250042113909794,0.48707266960774,0.0829474971210396,0.330621559351267,0.309854276159583,0.385890971381405,0.0129249529979776,-0.244348795581793,-0.105370244620284,0.108675975449984,0.261404456337433,-0.0184095431554651,-0.0488313008225348,-0.0319945351200434,-0.0732676130896246,0.0623155878419984
moderate,-0.308801560512737,-0.0512795469054181,-0.0783579584306573,-0.077354681926461,-0.108425019838527,-0.0773906139680248,-0.0386260834472935,-0.0276672470453727,-0.308291193330169,-0.0725393568685877,-0.0469667310628975,0.0119153116950614,-0.305981622085272,-0.142330203937702,-0.345469379153843,-0.197069371948677,-0.175504655607118,0.006942321342312,-0.246516224957046,-0.103537758363447,-0.129813953628647,-0.242525626577378,-0.204374988274965,0.0122101374184518,0.0707805008553027,0.0068622246535152,-0.22644585845473,-0.358620279530076,-0.100660637623666,-0.0530163193997899,-0.040966311663364,-0.162731177771375,-0.12823345608882
moderate,-0.0005217460994176,-0.0677951349009707,-0.0426560675958161,-0.121512246043568,0.0357845055164316,-0.0945683765968316,-0.167722693271098,-0.0450122279007726,0.0693240488008926,0.149753104859757,0.0030861259019926,0.0854254885344488,-0.258674717673695,-0.14179083097134,0.15015835022289,-0.191205014709751,-0.638438745962158,0.0850364745273235,-0.0670426616784904,-0.0232859004863178,0.139583143957828,-0.135222145195309,-0.112083371584169,-0.0189649841340663,-0.0368753686110346,-0.162346892003656,-0.268676139806376,-0.344714863698062,0.0016209192266125,0.0753284894015314,-0.058653357703411,0.14697414178537,-0.155757705352202
moderate,-0.0110152298654203,-0.126763346511721,0.0341111918240894,-0.145052333437758,-0.0426147829449484,-0.123319974757177,-0.147211258609721,-0.111893079522991,0.0422836390813251,-0.0407224586301877,-0.214389780725476,-0.083415906126601,-0.423117520303676,-0.196029851718134,-0.178619679652631,-0.212832101376427,-0.684004332321733,-0.128476741514937,-0.137410208178777,-0.0013586108623943,0.160238914146874,-0.251465306305885,-0.279222813466602,-0.121724749108392,-0.0708958417552281,-0.160052971493885,-0.106038635457705,-0.34059122509665,-0.0006154271002332,0.019796527812265,-0.0774298406131241,-0.0054319126742153,-0.353612364126079
moderate,0.155864696271777,0.156360292685952,0.110875373948938,0.202171244399571,0.206364819667695,0.154919496887386,0.308445565632193,0.456053047598398,0.32053449398071,0.0211518109102807,0.371855238208994,-0.131041241237396,-0.220389643374292,0.0256573838514376,-0.169954907579142,0.0330707771667874,-0.0147434665834931,0.226274750505398,-0.0038883598439909,0.285050476287121,0.178525357195285,-0.299885229088861,0.0638094029279748,0.286237680335121,0.371776003165553,0.226035439563104,-0.154789538403448,-0.310694010164301,0.134575713588871,0.223889929387891,0.213883724053709,0.171488393216455,-0.175649831441351
moderate,0.189804021943877,0.210743359935624,-0.0644535468176536,0.25592485943948,0.225518696849973,0.368453589560993,0.361377017567182,0.242656001349465,-0.0105098325410893,0.488899203788945,0.292726543194646,0.284302208458725,-0.156719160107199,0.0589075470931865,0.156684964913122,0.120955946957354,-0.515100862919463,0.711969959680371,0.0310344110889415,0.148269665373066,0.346675455193354,0.159211883811233,0.305070505105189,0.237576972725064,0.129012063187113,0.351096490198072,-0.0833801398055918,-0.25136186132042,0.388848462150036,0.650505282029646,0.215499309015565,0.297581982418745,-0.2090177185769
moderate,0.0580199949929602,0.206067745938263,-0.239019294194987,0.0949154994499708,0.159389761655995,-0.213281605409646,0.066928845255894,0.117130940908166,-0.115885222701927,0.207511081432601,0.223290303979978,0.221809192282836,0.0731483570406359,0.191890663502696,-0.0571465261786445,0.105256794247934,0.137802735238051,-0.0758833220860128,0.179532197415317,0.316496045802404,-0.268846319800723,-0.313915513987253,0.0794711382410801,0.160159360743675,0.15365300924083,0.258777180882411,0.541325666972135,-0.255040963498569,0.174228921276294,0.410712060919297,0.24178332536275,0.272179655191672,0.156326381469836
moderate,0.196446466691944,0.198818782033621,0.222097460486715,0.142451945157283,0.443706993530942,0.415116092401059,0.484670661894256,0.141541482603824,-0.0064384394891177,0.488689652657553,0.271452314092916,0.252438566253256,-0.26674129410515,0.103371236504446,0.0149031989094691,0.166970320733199,-0.180285726787914,0.158981573515028,0.129522912798036,0.245010790512527,0.170531472876331,0.390128537349852,0.367677305288533,0.180844549261992,0.0425086505979489,0.276044098798583,0.114387731079882,-0.166679771100893,0.304441352675726,0.583745564527074,0.402511841872437,0.402543325962871,-0.215935741424504
moderate,0.0458167408368834,0.0058164750469614,0.0444406552550358,0.0953956888642635,0.299179047940964,0.20807705627371,0.310974003016461,0.0565543419387502,0.165050196050519,0.131315407028703,0.132481193097745,0.159544029121958,-0.411772869917681,0.018783089658636,-0.418567727338935,-0.0355682636195961,-0.0638276504194732,0.120130898485425,0.0285198202920106,0.240000647994045,-0.13227020825557,-0.0276463278895112,0.0598936143709512,0.135518778690889,-0.0012363965630574,0.139567981503399,-0.176203229241872,-0.178745888329363,0.132850364517346,0.349974058600725,0.120297514552478,0.19682080800205,-0.360907265933867
