group,B7,CD107a,CD11a,CD11b,CD127,CD138,CD150,CD1c,CD2,CD224,CD226,CD26,CD278,CD28,CD3,CD30,CD305,CD326,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99
mild,-0.19249684876823,-0.375199478067125,-0.407676596435811,-0.246069025405334,-0.428874628473637,-0.255193327468511,-0.422763814767781,-0.151548368907023,-0.597928245623339,-0.70775779871212,-0.594459431202974,-0.425168519073954,-0.497784683085699,-0.536441247416912,0.066612337652179,-0.29282517862426,-0.0340745932321131,-0.184823338280223,-0.398906243381326,-0.325928342256669,0.496627744035741,-0.433801887076443,-0.358139590986304,-0.384265181829649,-0.669581412362791,-0.444143518766101,-0.512989253165518,-0.530012476033142,-0.0895887070929271,0.109518512833009,-0.191559963018117,-0.529732279750212,-0.736593915509602,-0.53631998140556,-0.671459593538335
mild,0.102575515736849,0.165107951065355,0.172479535274301,0.147853309468323,-0.171088505170062,0.0069603770327383,0.0630531493352008,-0.206489090148798,0.0599997779748222,0.432557726700413,0.26266385328622,-0.117481576346381,-0.0928797491667888,0.0020897999282898,-0.415103822858543,0.0252660809102621,-0.0620951808382333,0.0872112105872496,-0.126819128164855,-0.190018720183015,-0.595716342651221,0.0360905037525476,-0.222398064502459,0.37862957114516,0.270717952965469,-0.126880862884485,0.0533666044892318,0.261934667496739,-0.29340090184016,-0.305872279905349,0.0289648312144676,0.232787131288353,0.455982540871549,0.190149002843026,0.373226558762501
mild,0.150445192776908,-0.105091422109526,-0.324487688310652,0.0335669965561499,-0.338181424735627,0.0042642351139551,-0.184328484639234,-0.0890016562910397,-0.554884926883658,-0.493324818798803,-0.578838177590409,-0.47917822501874,0.0170783881685609,-0.437287620690221,0.307371462217703,-0.0097103047122434,0.132766885267892,0.0074055143857134,-0.455975766978772,-0.0321639398336572,0.473775780667186,-0.0582679778284452,-0.0861651502778905,-0.172314768699656,-0.684657654548685,-0.323463739709959,-0.306367535983868,-0.223176444229362,0.262159329136271,0.209722048524188,0.0443253035057428,-0.409391506132019,-0.592736502231464,-0.371981335122864,-0.323879602172504
mild,-0.0427193556579762,0.0395748984852888,-0.161820676333445,-0.0292754217819576,-0.505810861947536,0.0834603157153179,-0.188036521633805,0.0057262867101373,-0.494418063032373,-0.205523838170748,-0.44181954034926,-0.636913705453115,0.422835493720339,-0.229346180512978,0.0747301176140896,0.0326183468408392,0.0755345459895726,-0.004167353803817,-0.294869426118415,-0.0269714004128102,0.267476015261662,-0.0013987220938822,-0.186615485118246,-0.433514481095673,-0.449940124390413,-0.0592781777105722,-0.187877337570079,-0.103759258588421,0.601437195786833,0.258291071200131,0.0160533883710092,-0.109934815509131,-0.236063463717312,-0.298404024982209,-0.257323920961382
mild,0.111477407452437,0.237951882815698,0.476436862318607,0.175292390186705,0.0630998521193918,0.150115891244461,0.457383337474201,-0.112493618995347,0.506513221837288,0.296600885945341,0.569358730039473,0.0169463263852241,-0.0278770552313221,0.129625820464294,-0.365628173779514,0.0891103161060133,-0.021846364868394,0.108553195469317,-0.016903022471663,0.183981127023856,-0.278991623378359,0.303472479531655,-0.0656391486148369,0.3742523978448,0.356668967305477,0.0927036395894919,0.0327560604646131,0.429558074101756,-0.578109555729097,-0.374310642519394,0.129165075849337,0.213772013299356,0.582519684529967,0.324025311229779,0.560963400978003
mild,0.0848914904371651,0.140913702483028,0.233451592041744,0.0145368957548409,0.108560372902618,-0.0115471249200166,0.13106469498989,0.162656819950474,0.143250843426117,0.252604564345786,0.285876214545717,0.236255196613858,0.177595552285726,0.0379446841368994,-0.169551753264453,0.0513041488877219,-0.0242574682882149,0.0565684853099627,-0.0956500971105128,-0.0518130372062487,-0.276649629415002,0.0013897775604892,-0.0958759221956455,0.259133238614237,0.118139266871008,-0.0311385506091362,-0.0522927324710424,0.219151446141097,0.150070714367089,-0.247978360797359,0.141356394130477,0.0746435568797245,0.253523117494577,0.292675976080715,0.088659392196888
mild,0.0149787540154889,-0.0457284454862157,-0.101825297041012,-0.0550409910808977,-0.0564458319527303,-0.152896679841837,-0.279336306999845,0.0062866837566224,-0.350670010438937,-0.28966817662596,-0.35740040956804,-0.389401670066046,-0.347523219731105,-0.311014631230032,0.0787564842642664,-0.0463852197046903,0.167328419742091,-0.110145971844652,-0.231942343045354,-0.0963856310836474,0.431164661095116,-0.204990372125561,-0.109722766508638,-0.177239581664036,-0.280009224105835,-0.323849929420085,-0.133314214365492,-0.258578877225671,-0.010291499951626,0.161500850449712,-0.0959140318934901,-0.30667386352278,-0.434335750346639,-0.251271566798814,-0.31556369005799
mild,-0.0208449748486011,-0.0086037586882378,-0.355952698080737,0.0215050253361023,-0.189494746454068,0.150438988158214,-0.117362921149002,-0.0386718150119418,-0.35892338927532,-0.383414426863753,-0.381801637273571,-0.248700452064333,-0.097663953417199,-0.179950761217452,0.0772343906319358,-0.0301904341959437,0.220645491281211,0.0935666932436873,-0.260004121313652,-0.0669364342083789,0.41960001571204,0.103733074767806,-0.155645210133962,-0.171592611414715,-0.526527792870834,0.006956042878315,-0.17593962847629,-0.143475860883022,0.163747081869093,0.22874030296282,-0.0037904292428185,-0.333616954421512,-0.454618673761871,-0.160175629841869,-0.456001773966612
mild,0.143774518857674,0.293822920125722,0.494972990524993,0.116266080746959,0.301528004842714,0.142675868345463,0.443615636428297,0.0799056073666212,0.438153088609748,0.555544392786896,0.423948248885223,-0.0132652338147257,0.608908366480207,0.512681773762272,-0.0903289904089109,0.218332046862296,-0.0317745841312871,0.151771092133323,0.337698872947698,0.341061864706248,-0.381743279223536,0.420489615327785,0.203527673724953,0.187415375403027,0.482352319352226,0.523467189712579,0.468926626418811,0.440469576432939,-0.233860051497803,-0.153599119734074,0.114185681633724,0.510210226992319,0.624610350747896,0.32931781091058,0.62057555854079
mild,0.344705201746132,0.291044522577814,0.257909462631494,0.400750226486384,0.0413209563567684,0.288955290529013,0.24614850403124,0.290384765328929,0.131948889947707,0.10617292546296,0.332051634006807,-0.159765034625027,0.0572951687093729,-0.0506986982503718,-0.0227953485921301,0.383989545899549,0.247336873248985,0.342185615118236,-0.096464402888746,0.274013986683082,0.20240341087961,0.168151884753854,0.0863630053567288,0.0703852404933333,-0.0293091005499859,0.0890111075391525,0.027400443118564,0.349921839014246,-0.205339132157145,-0.070827636347582,0.388426647205007,0.141034342113392,0.309244954917708,0.266526558418384,0.279796620190454
mild,-0.106641822251622,-0.252504473343301,-0.508599304000974,-0.155960245033904,-0.440770144727923,-0.0855993060790171,-0.500416844724445,-0.149214554563777,-0.607809150797217,-0.558001037134011,-0.699316185212636,-0.369776058273831,-0.21273961606556,-0.320177960322051,0.0890036681885381,-0.0850034591778512,0.0553752525313438,-0.0989252107268551,-0.420145339755723,-0.301777598806112,0.629946461538191,-0.457391276664984,-0.189555976926362,-0.466304396883646,-0.654031744848601,-0.281402165381504,-0.244457016756529,-0.442051564431812,0.13923773156273,0.245859246299641,-0.209017139502304,-0.562864065653112,-0.607983278653398,-0.482719079182636,-0.65664774259731
mild,-0.0642286414632296,-0.257214886368098,-0.425780077165139,0.0187833520124762,-0.535945018115562,-0.0530237574096204,-0.551824796703652,-0.134108102036435,-0.708795286143934,-0.594074320246402,-0.803864594538444,-0.624485332789229,-0.242973803706139,-0.544071189124519,0.306802387010797,-0.144695977105443,0.323977965574624,-0.0065482422002677,-0.315812511662086,-0.246892963197007,0.729325946398456,-0.392420109670574,-0.269382407774713,-0.593323608208136,-0.578762184414828,-0.30678198045075,-0.271346006656953,-0.529332119607853,0.331975409858261,0.378050298792553,-0.220163077178368,-0.587915595207528,-0.724479134631198,-0.558242827009535,-0.680577205201508
mild,0.120318774200083,0.0864342536076619,0.369358215975325,0.0741518045977965,0.270356188254964,0.0326915440764039,0.344962934783993,-0.0896666417940335,0.396216459112972,0.452426329880996,0.500409579479993,0.270371377891489,0.141728878358086,0.351040135832371,-0.259731112574166,0.122779388169455,-0.0042382859753951,0.119901939809066,0.035917469714215,0.173823421179028,-0.487933917707385,0.289862180153289,0.117753399873375,0.344328655188205,0.377971382679463,0.0715190538913379,0.225101970945566,0.38044306037825,-0.549410323509279,-0.300649139638871,0.18807179331968,0.182628874415574,0.583246670048532,0.290205194414192,0.453304021001153
mild,0.10008516587769,0.134750908142707,0.256151205809917,0.0260121032576377,0.399427678219901,0.0330242833017444,0.251044425201168,-0.0234547144176327,0.550458004170402,0.664694965258896,0.620451967666621,0.433087979395975,0.111744917137734,0.406959654731239,-0.193987473143987,0.151763538686789,0.0162885213481056,0.0236300873364511,0.253887519924772,0.136319639868143,-0.65173452178321,0.268470230814678,0.155289274059668,0.355038070402183,0.382107204027579,0.227965532406859,0.372407199388117,0.442031754148099,-0.436006321379112,-0.405050026328631,0.0293016935056349,0.52015991438756,0.61220592743404,0.31846799179683,0.523725618903244
mild,-0.286690436634937,-0.259089152852035,-0.218990914658863,-0.483148846457557,-0.338303085891911,-0.387080217406797,-0.105895770824536,-0.0358494923771499,-0.440620885587943,-0.429707819640363,-0.445499382590475,-0.0915352987743193,-0.455954214417611,-0.420384807115726,-0.235674562691138,-0.34008711344256,-0.176164075482667,-0.274725780621713,-0.449096468322668,-0.433742614687826,-0.165814886965133,-0.516178910736018,-0.363024096608475,-0.204993853117636,-0.545369259597356,-0.416668259929447,-0.429287046956056,-0.498437288506736,-0.398362320923504,-0.0362060663647436,-0.266810651287222,-0.495278445080156,-0.497966706455179,-0.483572008093529,-0.574834430333937
mild,0.0006213939955087,0.137419962381856,0.309077765104801,-0.0077059887971592,0.194969295030867,0.0869713364355947,-0.0073453454179603,0.160826689259225,0.354245320953019,0.232455814426012,0.261893194553379,0.179696589002072,0.19438890521063,0.391877536969132,-0.038351801356227,0.0176433645732702,-0.054821918138489,0.0002023382701526,0.275241091261628,0.0774427586629119,-0.247389361583022,0.285750671216265,0.136910195002452,0.202777582997576,0.284289205003504,0.313304671362939,0.345846589580882,0.212019341242255,-0.0695588406072397,-0.103359208449472,0.0058249567868338,0.354191109503303,0.416182038337097,0.041765735126376,0.375599548831557
mild,-0.0452387116336457,0.0669781988231339,0.409008237315107,0.0116500064547846,-0.259801590884544,-0.0330903799335816,0.179902253128154,-0.0301407249351202,0.231924495173529,0.120792909342678,0.551518639500666,-0.257642175696728,-0.0755398048612384,-0.25598040190562,-0.441488509585653,0.0374396728455453,-0.0945992102842629,0.0455706481922028,-0.366256592994553,-0.0158494119555789,-0.23738327896752,0.0478845058494693,-0.263741036538834,0.426481733128054,0.255485010483663,-0.23648749688957,-0.336666775442106,0.337200818109614,-0.536425289128377,-0.554183938371739,0.0172110207845312,0.0276196469808566,0.399066861813466,0.176876666451664,0.352867460477909
mild,-0.0100885080882761,-0.14206252251562,-0.198262707752931,0.006260798682375,-0.124614246807337,-0.104049739984091,-0.431975270577316,0.0616500032645846,-0.396026991960143,-0.561526614175272,-0.51750819118574,-0.232217411477695,-0.0326172969190682,-0.316925734389275,0.38041772988966,-0.0334377135023083,0.218770719609333,-0.0511241257466118,-0.0906053957946253,-0.0092417121156459,0.673904905773033,-0.197321065722108,0.091874587019386,-0.479564769452992,-0.464421997035181,0.0817831877425471,-0.065598551245367,-0.369661461238717,0.576641190708599,0.581323393650909,-0.162895160788584,-0.263331746063188,-0.635395836766298,-0.376438867561691,-0.460481064143753
mild,0.141802833816605,0.1404187023897,0.249976046047961,0.25324128506765,-0.0198545436649283,0.153892990322735,-0.137212344645237,-0.0592875886132175,0.138709973440426,0.135318613717706,0.0385422187567144,0.0800329814041279,0.0328034533575218,0.102702610865699,0.285792278338846,0.144825618189594,0.0849918665778664,0.0842319024241958,0.319874721118414,0.321074234155408,0.186116728945616,0.22677985052103,0.317803628506242,-0.0598481890785277,0.32059038406123,0.275846337989537,0.24876543752301,0.197648048155613,0.0014723948465826,0.328107910629034,0.183570817348605,0.380218831535526,0.077282775363085,0.177483841942285,0.232908047673309
mild,0.118903103723919,0.285515218937582,0.184031324902749,0.137885487764926,0.490437034942457,0.196975335655829,0.398361768571454,0.048344500999737,0.580350074385879,0.617640884862862,0.584439203356169,0.416031432888837,0.0267854091755791,0.502402827871871,-0.106778371706861,0.220730817034181,-0.101182006900961,0.12805576752948,0.551588740652911,0.192441684745267,-0.53350659289301,0.34328400847828,0.189858915639668,0.309552949646942,0.661566812982717,0.26752758652813,0.395242590561706,0.452814490305111,-0.169075739070932,-0.228675454013591,0.0520694114954811,0.52354377421352,0.609405625101477,0.292784359392395,0.636409427006496
mild,0.0514306758152829,-0.0904739460186249,-0.281879909762481,0.0470173793452305,-0.225473213921522,0.103580043286361,-0.0252714886658533,0.15443223527411,-0.393649474128707,-0.250589886362614,-0.213930920127042,-0.302463714974436,0.0857578160825687,-0.0922852021699398,-0.11914373277047,-0.0381515269131019,0.05849310436209,0.0680624939440818,-0.242842789937606,-0.17092177083591,0.186866273440991,-0.146982541769425,-0.182778038710417,-0.36332491462262,-0.346010140691034,-0.193401140885202,-0.241669382564492,-0.150659191669323,0.110219284214876,-0.129704588728148,-0.0034040653228683,-0.149619857081671,-0.225090797129058,-0.215428890836357,-0.26559463857379
mild,0.332689471785003,0.203028767343445,0.286558015504009,0.334651831754294,0.0291840051734906,0.260980058256357,0.360616609400447,0.270231060449286,0.260141637836496,0.402072879586427,0.194826264748507,0.16618744403841,0.151554884251946,0.299924879785195,-0.231180922617949,0.331861691726574,0.21142008100349,0.201829566537722,0.146178718299965,0.109800534537093,0.0644364766293426,0.405446995402722,0.30137411927469,0.239362106260511,0.190041978061438,0.199782257356173,0.168883694807558,0.252696130930133,0.099914645461349,0.0657662046421789,0.102627586632914,0.183950528293886,0.356220807070979,0.176834711030204,0.180698501109214
moderate,-0.231379525155966,-0.387157819093757,-0.533748296226199,-0.297404349293173,-0.290871949334757,-0.238121480767315,-0.573017907722739,-0.127472042238439,-0.570719354363258,-0.663623754960656,-0.639424415824321,-0.236057436157758,-0.512769786073871,-0.39525087114845,0.0723060993863164,-0.29700725840139,0.0890803395715257,-0.282302027969242,-0.364248893255554,-0.374543922754093,0.575886676495457,-0.593892282440877,-0.200996849926345,-0.523816334674317,-0.425976996861155,-0.352222674492367,-0.32036700664528,-0.559831427798845,0.301322032845301,0.465415081087626,-0.338762388696596,-0.387603313851279,-0.763957896488171,-0.46817397502839,-0.644783535455061
moderate,0.160356496434509,0.254299710867446,0.292852024605991,0.187484011562786,0.245628673548221,0.0250947811882572,0.37473321340154,0.0002452421412544,0.370654389784647,0.622695938424841,0.415369843287215,0.0356694854202836,0.218408406542747,0.242483324865203,-0.337997302873348,0.175977742527204,-0.0754350307579363,0.0464489508507131,0.122953088766328,0.123163059435575,-0.43995857821659,0.341411729910703,0.0406920163291561,0.271323906811713,0.236585112624152,0.163380701629691,0.15164529594182,0.35482691563062,-0.379629145743352,-0.268274240329915,0.11206115138501,0.204420145445583,0.532788627026735,0.267438989094406,0.318841008558903
moderate,0.102490769822384,0.213837288875616,-0.0696041421036144,0.0718067806191876,-0.0821244865146867,0.311174825002457,0.179326339991842,0.217335581453234,-0.289205926736545,-0.0190089156611984,0.0724497831314087,-0.215921070556422,-0.0984018522808923,0.0080336949237747,-0.0450112519364694,0.125785258006906,0.0495866831653547,0.342142545119635,-0.218913081902822,-0.119758243272209,0.216101441562994,0.228908213647534,-0.0235770485153708,0.0822049939973964,-0.295359285029524,-0.0920112269257869,-0.111680506637901,0.104513966972274,0.0579989264976751,0.058696355898362,0.166114614093798,0.044327401170898,-0.0758284316938505,0.24437695520501,-0.0901001509604314
moderate,-0.254815518585331,-0.206641040246801,-0.027568909176547,-0.0496384914080121,-0.0601321134536546,-0.237253963890427,-0.153593523321125,-0.485513805830292,-0.0640851727721224,-0.209324423222687,-0.236348175397256,-0.215197451201621,-0.0247961258023346,-0.134900035301154,-0.286391242316368,-0.308252840834819,-0.0874068327898869,-0.335885290441829,-0.309805862148828,-0.0010584964783175,-0.160288594880216,-0.0893181994885,-0.202828715603669,-0.0696423402500799,-0.213888691019289,-0.306367375219057,-0.11786649445366,-0.174103649314107,-0.0911398956430424,-0.137334261113892,-0.361521523284349,0.0983048385110443,-0.0883976612702564,-0.346297532387636,-0.133870070087713
moderate,-0.0899534629461208,-0.203821036080892,-0.003440758921383,-0.107561607795806,-0.199187870899056,-0.151235730429618,-0.334264840193399,0.154931496837541,-0.192568109687838,0.0180682261873713,-0.0160918950146344,-0.232455268034318,-0.298894673149487,-0.495115413865305,0.0375587410031146,-0.111276206489378,-0.0840132005989437,-0.117576651046224,-0.357148297886989,-0.126705230100685,0.0604748785181466,-0.169187936126842,-0.20851165977555,0.135183870264171,-0.261300749454496,-0.27822316356765,-0.356594870422063,-0.205402981624989,-0.288092200236786,0.0247089165807342,-0.148223004856936,-0.350318128392308,-0.293577997024448,-0.104180175894714,-0.186496952813829
moderate,0.0428443504535471,-0.242824695022562,-0.431148628999747,-0.0205990915582737,0.144246649900653,-0.0938671339365515,-0.33187265848831,-0.0417052485800988,-0.38366806127109,-0.416883658526756,-0.539427203121914,0.146945628336833,-0.316370033288431,-0.0663796536734175,0.350538367951796,-0.166194435088213,0.201326285242822,-0.0565158296874315,0.0334525303330068,-0.182589683601807,0.601419202549136,-0.471784075001509,0.0523943817913232,-0.315798442750665,-0.268299500173848,-0.240229210503447,-0.0872860422300821,-0.38278803762219,0.401748459252362,0.603135222759881,-0.134700144326108,-0.311012863767634,-0.602228822589154,-0.370583722093842,-0.0281644207136352
moderate,-0.255193115657242,-0.261551527974784,-0.0885167398800229,0.0461874952388661,0.0162341929618449,-0.0342114516937565,-0.222645516384823,0.0603110602931506,-0.136219395076071,-0.130610653150999,-0.331829847760329,-0.0247618503277467,-0.4251226882784,-0.308856587335526,0.0900623020486034,-0.162777319224967,0.114930530397053,-0.062273761859884,-0.122276677523319,-0.0785367789873375,0.314576336231309,-0.30870563110914,0.190806102200817,-0.312366202180269,-0.173946390061433,-0.0413529797030265,-0.0417306507497642,-0.202252522471455,0.0271213118086144,0.270596657684594,-0.103225270402463,-0.199224234981377,-0.271277474683332,-0.24071890854993,-0.182632091090596
moderate,-0.229175718129485,-0.313320746788471,-0.337902737700774,-0.0536963848048245,-0.185048753870688,-0.0734358287536882,-0.464001431888503,-0.109790538298167,-0.425599575398911,-0.56826544073961,-0.586871144929741,0.0266966593135709,-0.47252147171095,-0.512626482877476,0.168282850438811,-0.167478203380272,0.352607217764298,-0.203342534635915,-0.243821219771015,-0.107342616448484,0.538459059558369,-0.460550515693764,-0.0243002163743801,-0.320012479693842,-0.551000003840571,-0.188692494746915,-0.326277989158155,-0.414557348714836,0.11440417068002,0.509306776573021,-0.232904570590599,-0.493305886809411,-0.721267150760619,-0.465020964841802,-0.263619391171534
moderate,-0.0194463846400164,0.0825128343126346,0.0685755194504504,0.19366039701363,0.1624698539293,0.0996488663049956,0.138199242736083,0.126497731790711,-0.0023990386671352,-0.0572679041989457,0.0522799501295389,-0.100839508625232,-0.125482842353061,0.192215605165601,0.184891993816054,0.197856368460184,0.141459707253638,0.120653061477731,0.102658785949114,0.117022528273332,0.101364112103536,-0.12909161274828,0.110227120714115,-0.190733790481963,0.205387202707616,0.306784009700356,0.175677789545295,0.0650155518016237,0.0750294401709551,0.0382821072893585,-0.0861581707447766,0.106474696609776,0.053151384498144,0.0623540441202455,0.154915480963645
moderate,-0.159105202591219,-0.329017159400058,-0.286119569444742,-0.0414258768730694,-0.130036638720806,-0.1822842087185,-0.375016109949508,-0.245043372494856,-0.439132666542754,-0.253637552972874,-0.470085512495716,-0.468909626436059,-0.36357333848267,-0.332930808088365,-0.0178325982736538,-0.0220247097110808,0.120324283637677,-0.31069611200282,-0.338793958291004,-0.074408798492215,0.332272745451809,-0.311028901808953,-0.141631235421246,-0.378583941117653,-0.445322188135244,-0.0734096183803,-0.179266238458397,-0.333704770774344,0.332575398731961,0.330988052757108,-0.267048473078424,-0.240916591695281,-0.464653491642922,-0.308131163402146,-0.220379609557661
moderate,-0.0773354200147367,0.0713196308682621,0.0610910601245331,0.017566920930189,0.234474671780706,0.104178077286127,-0.165173840763424,-0.128642319972858,0.123769411078919,0.0286731806404716,0.0175538764067526,0.229221015044984,-0.634173459360281,-0.0133400292226167,-0.117382572446717,-0.110511043680118,-0.0257413819339762,-0.10266354914394,0.133361902860879,0.0077702625843764,-0.0890630803924367,0.0034411823405926,0.0511453284882459,-0.132067886226152,0.145911030848361,0.136915380260632,0.0644893869458102,-0.0241264996918605,0.0569307920407405,-0.0233822830258184,-0.0506290830516204,0.050184702202466,0.0021679319492405,-0.0640657451439336,-0.0053434072986903
moderate,-0.0407303539597466,-0.0655358187225065,0.235150318159329,0.0059034666930289,0.0190115835915949,-0.137266966363702,0.193662178168876,-0.178332133800568,0.349692800185123,0.22653137978028,0.272389146685463,0.0658680694416044,-0.0019638388652399,0.0807310094120746,-0.431137385846633,-0.103883723736556,-0.167365436151846,-0.0424783616232234,-0.0379193936382581,-0.0169717330350549,-0.565906131775716,0.161102151727794,-0.0160386025898206,0.278161514212979,0.349317210809758,0.17107423011584,0.0865788227794497,0.0331047087271097,-0.24299277123269,-0.56422571898474,-0.0837675824555997,0.171172080005765,0.461409220500395,0.143362771382158,0.3954127443184
moderate,-0.266595668355293,-0.124983720410533,-0.216615187250446,-0.354548608285315,-0.204202588236222,-0.233973130504594,-0.0414229582575694,-0.0079182646575711,-0.207299788147184,-0.0724325264388811,-0.171615648294725,-0.30865064787881,-0.14509184039587,-0.178209336783127,-0.392211326462696,-0.225105825430339,-0.311479160150654,-0.150732237768899,-0.36464966305529,-0.318257644836508,-0.339291683833939,-0.10126439135913,-0.326673860237539,-0.18277998601255,-0.0354785971253147,-0.301520457244972,-0.254792547035934,-0.0950248206487666,-0.439579334750034,-0.329408889791751,-0.179732897807623,-0.121995008566398,-0.0326337306226067,-0.116212091320102,-0.238983992625964
moderate,0.126248931044354,0.124642845751941,0.169921897886665,0.079012205919289,0.0337456729718128,0.0443109538046743,0.261692512868111,0.0417553889674645,0.0839440576176938,0.224753148286118,0.243763597834929,-0.194484578357102,0.142280089918868,0.0963074870183741,-0.264472984546677,0.101260130355532,-0.0584409869280571,0.11485953717801,-0.0168567363188965,0.0504836253086497,-0.35654376644734,0.164582269076737,-0.017728526925244,-0.0059517283274811,0.377219710646575,0.0933740025967341,0.139916361169312,0.267909345803724,-0.491501441774721,-0.147222843044933,0.111447002415884,0.183999609992561,0.401738666985054,0.180387597686491,0.0875246774292309
moderate,0.127336227219506,0.0803155462094232,-0.270926380197801,0.0016661912132162,-0.0998893740831829,0.0047673056865041,-0.182120581209494,-0.0373230965015584,-0.404721402005659,-0.202937900911506,-0.419613733212433,0.106373652415785,-0.013415050104714,0.0985969958631404,0.170421132669591,0.0679842266308431,0.156709467720356,0.0622212089622563,0.0687462330023794,0.0544033958287646,0.224245550570285,0.0336815972331884,0.0517437925069721,-0.436358050699107,-0.327104257289158,0.189214047023143,0.106035785687375,-0.224995491652124,-0.0217651637834714,0.371673621553766,0.0188036363363841,-0.154776602281838,-0.288251344579124,-0.181327095379956,-0.175774059848435
moderate,0.0954325676601643,-0.137159597733787,-0.313411040886951,0.0237785388112694,-0.131906368615548,0.0345628269781126,-0.265452781439315,0.0266346385718947,-0.217654646793597,-0.477152294361794,-0.406123318727212,0.119430911926119,-0.157832648733885,-0.043892778274593,0.415727073586464,-0.0128223877174591,0.270906862075636,-0.0044492756322612,0.0379413511046237,-0.0969158776932213,0.389020263772707,-0.345128877277075,0.12305769797973,-0.103286147984421,-0.215492192798318,-0.144561615380328,-0.062453294815249,-0.292794025339943,0.419274110423794,0.293374997222579,-0.0022488240056952,-0.219458953799385,-0.426661016600511,-0.274565923275893,-0.137518197232663
moderate,-0.135631510892274,-0.253755439348868,-0.476308503823964,-0.0461020675824013,-0.326530103750122,-0.0471953800890128,-0.383198175473186,-0.0608003162587595,-0.494334444687127,-0.562493096744712,-0.63480881304982,-0.0715462009512614,-0.275717700148567,-0.341987887135825,0.346566279855425,-0.0915940409087094,0.29347295257108,-0.109761787549886,-0.182296516319071,-0.21163444486857,0.711488560376008,-0.519434623164007,-0.192266479292698,-0.213626678970013,-0.594514186143009,-0.230392804505424,-0.395042220576213,-0.478583831319474,0.631850519921091,0.381126291355305,-0.101478962315026,-0.400868090703493,-0.772565939523476,-0.41822757627952,-0.102856324246923
moderate,-0.0651436416356448,-0.185034599680859,-0.345873956954452,-0.0957535772858612,-0.168663653467003,-0.125373185677182,-0.411468351814524,-0.199251947043559,-0.447266106472666,-0.398026909172009,-0.547799550663828,-0.205401774950613,-0.368929136989074,-0.419975446888345,0.204863504523627,-0.183094834645325,0.0199229428868315,-0.15074539592637,-0.193848663173036,-0.245661186738551,0.450940740104865,-0.38007419248492,-0.0536165783279247,-0.293077381497791,-0.375723414070031,-0.209855001357015,-0.127091842355705,-0.498484224189747,0.223525072155168,0.477188344040959,-0.113470868068001,-0.167753082525342,-0.59231382721177,-0.324759029152279,-0.360594459557448
moderate,0.108439019660861,-0.121575919634226,0.020549398675792,-0.042398324515606,-0.16542074097477,0.0674186070249133,-0.0643548565940435,-0.148347013591737,-0.0621719161058418,-0.0489574879581059,-0.135651192769795,-0.307558411755097,-0.127248854098693,-0.108688766027159,-0.0748507509885585,0.0983100985232722,0.0337971503337602,0.14058631843743,-0.178530861861731,-0.115059448723606,0.044324520380141,-0.0818780806367866,-0.0227419745702773,-0.16447253200466,-0.20116215478254,0.047801196101246,0.0154346757632552,-0.0093847333980318,-0.151657144504312,0.007379814161758,-0.0656792436410517,-0.120773006231875,0.0576272985486045,-0.179785793653345,-0.0390346494970534
moderate,0.0442953204992372,0.0829506138535206,0.352771563888481,0.142715969865898,0.238119939189533,0.0850351068178708,0.176552942230626,0.0465913330256531,0.387198519202895,0.291552073919654,0.250577886411045,-0.0155649881325607,0.19679270600079,0.219140353781839,0.208892278055461,0.124454144071732,0.230883780198698,0.140883058338367,0.204407862112305,0.11197172405496,-0.0331144284140448,0.144954866885018,0.3515292748253,0.301328889805832,0.470092524285821,0.202499381030009,0.409120959664098,0.212094358843705,0.272415746134915,-0.213527126365095,-0.121555482249663,0.156801470848735,0.324075602888605,0.296007576751941,0.419484570413125
moderate,0.0776751422341618,-0.17222727403225,-0.360722087353702,0.0048222923297979,-0.233323286715736,0.0349941966595404,-0.1432269193345,0.0719115226962707,-0.357947320881619,-0.447457651270222,-0.489635812711392,0.113514708880941,0.0331679444945957,0.190793645360551,0.147242835999851,-0.0523723111611295,-0.312458992333503,-0.0201973171822523,-0.0075208938758235,-0.141234674508111,0.294506186914483,-0.110613592412799,-0.113024448102161,-0.221180490488151,-0.369942351287526,-0.132638304465452,0.0403175963936719,-0.22614436088199,0.557065143929489,0.420183149420395,-0.0195817855323576,-0.0628654127224449,-0.440065968742806,-0.28291242135643,0.0632563844167392
moderate,-0.154637366966111,-0.306080455911052,-0.256464716729947,-0.140808250679323,-0.0614546225095504,-0.0852133682089342,-0.388213607590903,-0.113280628256865,-0.25007540579877,-0.486642297780903,-0.298221778728566,-0.104360437355615,-0.125224513876715,-0.361211448907882,0.0876019259625196,-0.0489499846255498,-0.0308951128784037,-0.0152132991353045,-0.0512350830116344,-0.0822819912666119,0.301922923820612,-0.344126653845887,-0.119688865852394,-0.115442925000177,-0.147398404849772,-0.103819357847549,-0.164100847301622,-0.191886436869884,0.283346090800073,0.192044811333678,-0.271047490062625,-0.258871212723,-0.480309986788994,-0.0529403959013219,-0.215061933426086
