group,B7,CD107a,CD11a,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD254,CD257,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD45RA,CD45RO,CD47,CD49d,CD49f,CD52,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,TCR
moderate,0.141132608755918,-0.0298187185193539,-0.0772866996223238,-0.0359868273607966,0.0966023114787229,0.140657715638121,-0.173972625856585,-0.167497249746983,-0.0471156521626592,-0.234333836215914,0.120032612120661,0.0084276880890038,0.0184872025901363,-0.0929461206019803,-0.25671293432105,-0.0295943825309475,0.243322438451538,-0.0840633675379801,-0.0278222529813353,0.641967516532791,-0.42234447298548,0.0137065276472252,0.0328002945086788,-0.30211270510289,-0.109706270726241,-0.0640431836733286,0.235652977057407,0.249881202005659,0.113083204345979,-0.124981694706098,-0.221606084495567,-0.0022995435634442,-0.198926970148112,0.208004281580343
moderate,0.346204782849996,0.381373002000637,0.007084377440243,0.424050718498806,0.204242487274478,0.392282226213317,0.222046258553708,0.0286902524599386,0.233862285418339,0.334343258740646,0.336567052055258,0.16562453093752,-0.162845332778028,0.033362594053384,0.132933376878623,0.0478216648190059,0.252190580193334,0.430475951757312,0.428974538843437,0.391825342932392,0.0144114704998786,0.110371626126508,0.0970780493455121,0.038623405939246,0.198594963325059,0.333283870506097,0.271520423662001,0.221838133135774,0.391974751037855,0.100176151895088,0.110524988583914,0.238807374647534,-0.0047682958258119,0.178881968001646
moderate,-0.212081167747766,-0.283415211439412,-0.0247041739941894,-0.270942163591883,-0.303573429265455,-0.19634683730253,-0.0546203565007327,-0.0423804764889982,-0.275622763312963,-0.274473414906121,-0.244389843603983,-0.222173040231738,-0.260833997006457,-0.207206593933475,-0.142382059330417,-0.255949543308546,0.231747113705216,-0.216111363273857,-0.294864111064013,0.2666706269455,-0.204798284470427,0.0869758596315585,-0.129412014464203,-0.310011661198041,0.0031308462188409,-0.327477555470029,0.0948828886140832,0.27086801123703,-0.216935246023713,-0.273196364746981,-0.32323726211378,-0.337538167278607,-0.0386749985651159,0.0536738810491514
moderate,-0.0013296160284068,-0.111215466638412,-0.122655029863561,-0.0850129932237172,-0.143906543201279,0.21164882384315,-0.0148445690175447,-0.0100699337100196,-0.201102891484199,-0.184295516167823,-0.0285715771666498,0.0532379268239636,0.0365834966508122,-0.423360712769267,-0.252723770074256,0.0128857215166802,0.40808752357571,-0.041287549431724,-0.0778212808679843,0.42247337689009,-0.494142831719923,0.144770953930841,-0.170403717152702,-0.164286182130212,0.0305998784823941,-0.194294311165549,0.0791697772840615,0.454876515595996,-0.0744569250612791,-0.249849514266083,-0.450548433891892,-0.148759712853221,-0.129811654735497,0.44827071363017
moderate,-0.191120775544905,-0.268290083224025,-0.136068527197044,-0.257164274516628,-0.213021388464922,-0.0937084744693389,-0.076924936016746,-0.0605125802707052,-0.19878220678391,-0.222103850970058,-0.197342500750986,-0.20597675449485,-0.095676920510706,-0.248267483271953,-0.27004903874376,-0.0148790098778435,0.291566122238738,-0.159309083948547,-0.295323497708468,0.0212861394471303,-0.286601846720745,0.0459313372068347,-0.175273825998981,-0.0675221745603742,-0.0145181881795206,-0.272674363126527,0.156900515532234,0.278572913775872,-0.27442003122217,-0.12769983323244,-0.305413736911618,-0.160951614685507,-0.0436692394434574,0.276840634697013
moderate,-0.303944015436715,-0.444025556308915,-0.163752954040087,-0.256518405405101,-0.008092568660587,-0.0010850301884539,-0.298004215362559,-0.142292442089785,-0.285372582834225,-0.319942104460806,-0.441427209254842,0.0547652716181822,-0.328255240198093,0.183588892420263,-0.276209806074638,-0.17091198078716,-0.18368270263884,-0.293613139177565,-0.261442745570082,-0.0113215166611381,-0.424603628214616,-0.34487500673501,-0.181375919957533,-0.363846378442753,-0.276864428807556,-0.337164637628673,-0.0771296691708988,0.293405728535917,-0.506526564113945,-0.297307281450081,-0.0660317019739219,-0.417516641084657,-0.288504451593496,-0.2192674190857
moderate,0.0156571967648578,-0.127479720343027,-0.11693932510424,-0.0973446392187312,-0.0668522714823574,0.139778609407773,0.0394274037534395,-0.225190485784763,-0.286837673359979,-0.275871076160851,-0.105226317845424,0.0095001431151021,0.169697593358985,-0.547631650800144,-0.392978108382853,-0.208795852786234,0.316079325918301,-0.0670703531783655,-0.0997995007000717,0.203338325304395,-0.0940988562394994,0.0274101662884369,-0.247807824422129,0.0992550511613806,-0.157711642334858,-0.178694072411541,-0.0780234088360284,0.249130816632799,-0.141087564513486,-0.162770850413287,-0.499900759210171,-0.21101630050403,-0.209296272010506,0.257012974504712
moderate,-0.033014452755622,-0.0927152940917585,-0.0012902478645841,0.0453780122571121,-0.11130693872459,0.107410197264616,-0.092398101744741,-0.0482856701188118,-0.239683959077075,-0.168933327183915,-0.0042894371830148,0.0923962662378329,0.2109755260587,-0.294584196855357,-0.225460085534272,-0.0747756707322698,0.358854926291801,0.0026596243984326,-0.0435476195756443,0.1695112299457,0.0073634125779239,0.0852233763187015,-0.156036291160904,0.306435682465972,0.0093895354012721,-0.0579761217373125,0.0795069685155607,0.354167630725009,0.0032145718274891,-0.0374327634731884,-0.302724483115059,0.0410704350761718,-0.114032341930343,0.270006858844687
moderate,0.137996090955554,-0.0627776023897316,-0.26992146323205,-0.0426474718109716,-0.17805253944164,0.267287183839245,0.225602010150669,-0.266443588636717,-0.29137864119224,-0.239936226566259,-0.0116976084203235,0.227585781847923,-0.0011470554482619,0.0818737650008693,-0.0521521335257589,0.148879280635903,0.460069936541764,0.0284078193245674,-0.0519037579919163,0.331746575304722,-0.243912067120814,-0.0284336213139796,-0.259256677022545,-0.356948051624554,0.136468171703876,-0.107630181353857,-0.0453322847204194,0.311556195360825,-0.0454471779125122,-0.16716097925798,-0.404074447939027,-0.138298293764393,-0.348790507535726,0.3305252785089
moderate,-0.229141229373461,-0.312451352984802,-0.253228914719515,-0.244037840714764,-0.161189291470204,-0.159265937968771,-0.252419277125766,-0.449020989018281,-0.312970134640226,-0.350173175286845,-0.194665408225689,-0.3830193610268,-0.186883682409128,-0.200600138794244,-0.21383196719164,-0.16761640266958,-0.115132802873404,-0.236093065377109,-0.20334370345199,-0.0200500658738194,-0.344956354573275,-0.236510149007473,-0.345825533614468,-0.342170315668498,-0.312807898035681,-0.381554243638419,-0.0296686985858099,0.0580104591681557,-0.220524553289334,-0.358088449042956,-0.350388467904973,-0.338776235223465,-0.387971965796306,-0.10302501045023
moderate,-0.192218806516875,-0.231632267093728,-0.347502022816544,-0.0735388380354891,-0.291534805612343,-0.18773138804476,-0.0809076812906117,-0.420908088019737,-0.237083822946906,-0.402604919276682,-0.005054767130146,-0.206154276847797,-0.140671400669893,-0.264771714079794,-0.263592221459793,-0.264037586670221,-0.16003721334021,-0.266526988394536,-0.227197533758501,-0.069502068518233,-0.0826750029124854,-0.227942396599494,-0.157331878738822,-0.242112687647285,-0.222686730649566,-0.27461615928538,-0.205252067250589,-0.236362350302937,-0.2424695487375,-0.504277698421696,-0.297806598166577,-0.368094700218611,-0.443544762608468,-0.162896111416171
moderate,0.0179123358729861,0.0691212373026121,-0.127798644041483,0.0612697885873803,-0.0097695952486769,0.0444293300832298,0.0637017854429374,0.161069383566908,-0.0471521499175332,0.013257008350479,-0.0371650655000987,-0.0827292869508018,0.225203024032837,-0.0570464776357997,-0.150880946005378,0.0699091860088691,0.292583565802542,-0.011059278413731,0.148678864496559,0.0996981372265469,0.0110093217121036,0.182539345616403,-0.0654779389536515,0.23299568219738,0.183444983513612,-0.0102606488228947,-0.0680787527808517,0.185379330023752,0.0469475560479398,0.0126880565721623,0.0495351150154459,0.0904822094888176,0.0420737589615672,0.208102657659674
moderate,-0.16142311680429,-0.146873377624426,-0.176410525279641,-0.072502584756703,-0.308112615659394,0.253152576105053,-0.0550520883980775,-0.32128354725942,-0.408694772015378,-0.491115704683832,-0.0781308861183982,0.0022008821428956,-0.0442393458738602,-0.3604248452313,-0.449588680615861,-0.309381513622874,0.349254722237491,-0.105064856610722,-0.169763053776599,0.545867671450842,-0.299077521986791,0.0491382925580912,-0.289270752746594,-0.396797531911997,-0.152239686706501,-0.332987678583452,0.309158609717926,0.485620544758181,-0.171539458900147,-0.225211008610209,-0.760796578652798,-0.224953582726426,-0.0788063049011067,0.296229355186907
moderate,0.0637716972814864,0.0671761997399863,-0.302113491778301,-0.0018125554588497,-0.186333602781601,0.2574845096088,-0.017421140067152,-0.143492728229374,-0.165557344774552,-0.402538633608749,-0.0857899476028594,0.0325379351326607,-0.0742085205365288,-0.284748592432305,-0.339311995894402,0.148799738665335,0.332919490191357,0.0678336555989318,-0.0401702352178158,0.321625510681892,-0.178920150805284,0.158484551015189,-0.210960694320605,-0.288200342784673,-0.0689334255610029,-0.234632353912771,0.283708233955629,0.58199936579139,-0.21068433574779,-0.211618630558182,-0.479108924224362,0.0354568253290055,-0.0312778556526743,0.377626059492484
moderate,-0.0988638997516076,-0.172937359002968,-0.262858960224839,-0.107159843631216,-0.101346783786437,-0.0349980615777464,-0.154187809101703,-0.336542840169647,-0.199654754130311,-0.344716197681791,-0.19504567574736,-0.138843024653866,-0.430392455742241,-0.0403363648996575,8.01307801229492e-05,-0.249945816950497,-0.127385153766221,-0.153304141503854,-0.159099079069672,-0.110497283943392,-0.128081483964176,-0.360602832454284,-0.193513481372904,-0.354645931671612,-0.251877730158912,-0.239547398309907,-0.0684517215423679,0.0249373422545698,-0.104989953134505,-0.0661855230824326,-0.320566854518031,-0.257196796136991,-0.226279206530031,0.001396901672355
moderate,0.0246573802564226,0.0350189438419153,0.165510072953797,-0.0084668084605016,0.2428337135515,-0.0461241552611102,0.0089042712348396,0.281915980485643,0.253462096902068,0.231090842444683,-0.0275141197240863,0.0756606659113702,0.212884438596885,-0.121638669417342,0.0543430655042355,0.227205391862906,0.0240700293508537,0.0660976723046091,0.0046409065902654,-0.223590155141387,0.0996203607340483,0.208413439976901,0.107037326580098,0.436644485837814,0.217399982905531,0.129985185301039,-0.240442818739435,-0.0556750105731332,0.0955827024932323,0.244757958421166,0.295626485299681,0.170708864599905,0.216171221185661,0.0211057293928789
moderate,0.141163558233824,-0.228407542658239,0.0227406384187363,-0.0093406900937852,0.205506866236706,0.0275271373236251,-0.0580582952303546,-0.0573508857804352,-0.0973819431006564,-0.15742061049464,-0.144026282548427,-0.0938897381111499,-0.356482419753201,0.0381896552289384,0.0918485376736275,-0.366509936623711,-0.172354209031989,-0.01319390209139,-0.109160189467147,0.0565994797883528,0.0831658736803129,-0.26713021335355,0.065728185261083,-0.290138302440753,-0.209130496645555,-0.0839913734350839,-0.0153137975736761,0.0319414041487428,0.0764527362784113,-0.0054755473625585,-0.121606000350584,-0.15128982343291,-0.190782439005055,-0.0838026614216448
moderate,-0.03238657725549,0.0009550725287903,-0.243936301648037,0.101808041967944,-0.156395966843941,0.138715536266045,0.0050519921653474,-0.150057624806658,-0.193342080960335,-0.149691696135324,0.0044513727983553,-0.0321798600393645,0.318483034990362,-0.702025008450189,-0.62234638661997,-0.282481312326146,-0.0855591969585386,-0.0301375146707505,-0.0013859665326943,0.23263581367082,-0.281999327234141,0.156448911290581,-0.47043224578292,-0.0106451768946191,-0.0749545902979006,-0.0643915343172748,-0.0060227957709007,0.272310172827898,0.00777730249258,-0.110408054726673,-0.470954261711608,-0.0309388891185456,-0.345356944793536,-0.0678202904331256
moderate,-0.0581461923509313,-0.124116016240549,-0.0095079178858171,-0.0463994969786471,-0.20217941836008,-0.042096875893371,-0.0595072151998601,0.226830455207672,-0.135529867248486,0.0998553202016717,-0.0616391948014281,-0.0502305291912655,0.292918985176544,-0.753845741573966,-0.658007072545729,-0.458671212188148,0.0396275306007307,-0.132059502757654,-0.0547898307269819,0.0705975377454748,-0.149399267733547,0.235406081020727,-0.352412603700945,-0.032068638183999,-0.0181028945756879,-0.083408601421446,0.175616188691826,0.317595778510522,-0.11915802717218,-0.113612189532108,-0.346717228353296,-0.011155262406221,-0.0498406885942816,-0.0093776781587568
moderate,-0.051348801827196,0.0978810719015238,0.106423233195167,0.210612848107024,0.0746740074605532,0.294717472963748,-0.193987464628161,0.0050113881035537,-0.19182274866406,0.122759340036466,-0.12806095600487,0.354270680201446,0.391563084316219,-0.0592595459790569,0.0914863819525,-0.104512819828426,0.020015953540358,-0.229119311514503,0.0888719461399232,-0.0337091414133834,0.0364374878457114,-0.0443604299276444,-0.0375224715082526,-0.331995584667008,-0.144253867432288,0.205935577982878,-0.248517098434505,-0.191385491977837,-0.0251449699294913,0.2077159011137,-0.117784760962993,0.313930725525814,-0.0378104250533112,0.0765921938633934
moderate,0.0437692852441366,-0.111653146621619,-0.115399844137108,0.16764403370606,0.113739503199527,-0.0104996305021671,-0.0484924373967911,-0.207810119446166,-0.0186821993261011,-0.0666854081116628,0.117354249890361,0.0573694784199812,-0.182265777545527,0.113998970461455,-0.214077719485056,0.0760579730131944,0.0141239457994503,-0.181254583024458,0.129695475581812,0.004285125102356,-0.208746605783222,0.16397964454968,0.03034531175654,-0.184938950267361,-0.0418466824566586,-0.0270407013557674,0.0562335493922929,0.100001625521226,0.0646777602838335,-0.0347766778340111,-0.0349890852690043,-0.257373558482946,-0.129064339441647,0.328565076379469
moderate,-0.0842425213677883,0.0237306142543057,0.0354054995267309,-0.0340323525330148,-0.0641174614793627,0.0085719769160069,-0.238539380438105,-0.0024868542750415,0.16187050313168,0.228109557259584,-0.174435165286699,-0.065961641387296,0.385072825176742,-0.0949316966479792,-0.0663710656746632,0.0283687447186106,-0.281681556078127,-0.102950698389588,-0.0370486009717041,-0.350551822928533,0.120984238232396,-0.0399302424399764,0.129004282738266,0.269512685210189,-0.153279990371757,-0.0132452305642908,-0.222161763862016,-0.290742723561417,0.0245080851983768,0.0174730909234025,0.179876055668819,-0.0563287811170677,-0.0836332598333065,-0.362567695310001
moderate,-0.137802406559012,-0.039969053836374,0.0740777483677283,0.0958299934775131,-0.144824589261165,0.126275080812848,0.164241479032618,0.0029944776643167,-0.195398599711435,-0.083835880464085,-0.0371259313131598,-0.172841808239195,-0.0731925024332416,-0.136253504894058,-0.0255351652196296,-0.0345239668168343,0.0824455520684689,0.0041925759961182,0.161981859295762,0.247325986032374,-0.20093498785923,0.0289278048149933,-0.0392309022975086,-0.0126291024403331,0.0669270892880238,0.0213123885948864,0.192829271113928,0.215740633755836,0.0908881732304526,-0.207122207845701,-0.102275330839792,0.0039129078208285,0.0472591199534541,0.11832057434646
moderate,-0.0663075718570228,-0.163186380494851,-0.0675456902287442,-0.088467643529614,-0.202189400628198,0.0634664016139253,0.0774016069452166,-0.186665120227882,-0.266613757085097,-0.431976328841802,-0.104402344073313,0.0064455873989054,-0.330618300868206,0.0921022478095632,-0.136638400662046,-0.165718456896619,0.439056441064229,-0.125105320384575,-0.0929427441709118,0.417254895667397,-0.1708802797614,-0.0396439477305812,-0.27691861207011,-0.617517403710208,-0.164460898005002,-0.175447426216938,0.351668548839289,0.263299524111637,-0.117562256394818,-0.201232820089894,-0.44962066849409,-0.243514265202078,-0.244980712571993,0.406602629822286
moderate,0.001008580768852,-0.0263569436512854,-0.0476025024767205,0.0827963256013072,-0.0387319427917071,0.18147660154936,0.203133933427507,0.048439547118581,-0.0451621395850433,-0.0338669285994711,0.0522038476794817,0.120309188227561,0.217559926033665,-0.179477807307757,-0.210496152865706,0.0266358112021962,0.248705119666464,0.116520289666556,0.0111782778361615,0.139504563518906,-0.0788048983014773,0.218661371347465,-0.104306714291401,0.199257094767855,0.118382366608408,-0.0067617287030755,0.0019448131793835,0.11438959753311,0.0137816267228363,-0.0584767815534281,-0.200848870030821,-0.0270577967573417,0.108413282781081,0.25127758272722
moderate,-0.107938813187488,-0.230168070643016,-0.438419867664853,-0.114637698213218,-0.333932398209152,0.394718689453147,-0.0975331958342322,-0.369939001809705,-0.446102077842411,-0.633969650976106,-0.16333499216588,-0.131692628353594,0.0906611914603173,-0.240210321599612,-0.326632361423004,-0.0241191652533938,0.52352685557124,-0.195855143874025,-0.143916629302705,0.425713336282683,-0.416969498545528,0.016006684960537,-0.340959746117429,-0.466541108752037,-0.0883143569649435,-0.365155425546481,0.216923167514234,0.475023753287121,-0.188089335802864,-0.394929125178836,-0.638790261906441,-0.396679908455952,-0.532232191345672,0.531714212993064
moderate,-0.17903090289731,-0.25050027660178,-0.0508354073409918,-0.137659827161576,-0.0015172182027822,-0.305511259799246,-0.203624680594643,-0.296484099685207,-0.352508779405569,-0.351153326587888,-0.187322115522372,-0.158015455448157,-0.337590403309142,-0.105353092137931,-0.138466882916053,-0.414327134673593,0.0705031126410434,-0.117148993079515,-0.212921580365176,-0.121752100444467,-0.33323443067319,-0.131264431913921,-0.15381980965857,-0.201059706723157,-0.22797492206047,-0.253435164378019,-0.143555801796056,-0.0426909744852772,-0.182808524749377,-0.375678335359661,-0.277045463182979,-0.241719998025897,-0.187034392220698,-0.0053192887518705
moderate,-0.0966429203399945,-0.349762154625198,-0.401020159684631,-0.180867712244619,-0.359047403957538,0.25963299797201,-0.0829415804642543,-0.446080627879506,-0.553048013548245,-0.695807538673237,-0.128532821690685,-0.164826105714501,-0.0858204398576456,-0.153438551060862,-0.316510159999705,-0.190754790119173,0.454817833910921,-0.145436767003435,-0.140948894682171,0.2987349600699,-0.378577295375384,-0.0057299118168317,-0.339623122825288,-0.620013080601818,-0.228742270946007,-0.523802318965256,0.167548802975888,0.466736422818546,-0.149738357279835,-0.303807695839892,-0.750947046276925,-0.516613234246087,-0.494836565111015,0.445692461947572
moderate,-0.160397644642425,0.256939943654241,0.081380247734969,0.0168493565781672,-0.0327664927336532,0.1316197469674,0.108395327380665,-0.341322117505427,-0.320845023644474,-0.12484426946276,-0.0287355399244518,0.170417899281144,-0.247244855009272,-0.0802702983747323,-0.115299753389591,-0.199154182922961,-0.125343845512107,0.178993492716104,-0.18178882068482,-0.0539210948288727,0.131511416871209,0.184929679969033,0.0587173358920966,-0.159295288157335,-0.0343651603784742,-0.0915642249438551,0.230406612190332,0.169413782742426,0.0574714075393994,0.167636179028576,-0.0735322364118462,-0.158455434489619,-0.139062928856612,0.0033925073058761
moderate,-0.120592934242539,0.0200836955038001,0.0736165886174836,-0.0545151185983089,0.0744265647105206,-0.024832773653773,-0.0439957254961888,0.276329258365274,0.0808428226405464,0.191433323590646,-0.0235494228954621,-0.0293021537323402,0.121970059270516,0.0653499444189466,0.008523216925276,0.347451010908005,0.188541331373707,-0.0071362338163995,0.0143916400172504,-0.15284934096835,0.0985567299740194,0.181031386954769,-0.0545060275031325,0.313259255185932,0.235915257555809,0.0568414818931161,0.0812474827822922,-0.0103780531662756,0.009013403020239,0.112587526839093,0.261124482814838,0.118747157813271,0.181469390073527,0.0842423437918564
moderate,0.143771267122646,0.159485281724868,0.0880909528364161,0.169876191964603,-0.0215335358172593,0.185264708452719,0.326246761883773,0.118713612008644,0.0466013665819045,0.0325739429121185,0.178445902384967,0.0561210586788055,0.0979510249077808,0.132737178452094,0.0792799928817861,0.15455241625141,0.401114403752235,0.140130714499637,0.252918650368611,0.128390714422295,0.0887467851735256,0.135011571985294,0.0192489925480133,0.0576779927597963,0.113578087590242,0.106725676961237,0.198313572401692,0.193973960431853,0.131852590655268,0.0730286768593705,-0.0282192224988955,-0.0319066092341208,0.0878208759738729,0.2450758137011
moderate,-0.0731947217351534,0.0139004400618618,0.085894780214706,-0.0814841265685573,0.133432147886138,-0.043855628639449,-0.158969611194973,-0.125926774161418,0.0772940543429775,-0.120220342722369,0.0969210229111076,0.0200304776090892,-0.471738926315805,0.219778530543252,-0.308239322545828,-0.0369941658133538,-0.302904855869419,0.0673987659537397,0.0209530961208187,-0.117557804307422,-0.0362852882469137,-0.0320553762555369,-0.194872483142193,-0.11667094668296,0.121888611565878,-0.17008758190988,-0.0296896766575759,-0.103564943256652,-0.133392273550253,0.114856062720744,-0.0327500629310229,0.0609376748062751,-0.095346774112393,-0.143956891705513
moderate,-0.0424789024605273,-0.188788953634768,-0.0930603335925289,-0.136558534043638,-0.207558397366955,-0.185307916546738,-0.070930810584943,-0.224037242089727,-0.208848399927574,-0.225895003818289,-0.200928315689024,-0.104180349733314,-0.384229339628516,0.0250256753756501,-0.100709621715708,-0.0944323968614361,0.251168472446358,-0.133498098205648,-0.137642878317111,0.120524352759487,-0.0659007472735047,-0.141233151303574,-0.271371695175134,-0.287080257053877,-0.106168579316823,-0.162669912827778,0.0627479417514191,-0.0465806919040377,-0.197655100713884,-0.154815435780719,-0.216529667363618,-0.136968378351618,-0.128700277050617,0.0214098969473484
moderate,-0.1750913274201,-0.304497183276257,-0.35967031134611,-0.206609620524366,-0.386158410853424,0.169203204167947,-0.143458540356305,-0.266181777629593,-0.384707603332862,-0.580848274129104,-0.164473447139679,-0.182124556378911,0.176075713612529,-0.0704253737221968,-0.478199242568099,0.144643911995159,0.558965595704024,-0.164498901320714,-0.206210660315381,0.370009558398795,-0.313973527397315,0.0614219567275899,-0.413805349526757,-0.180560238906293,0.174944826471259,-0.439341603241127,0.47782845146917,0.502071191955219,-0.332542241787436,-0.250493420664692,-0.490247698695331,-0.343853277315905,-0.42774559283034,0.44691944885753
moderate,-0.107838327706382,-0.25431296526603,-0.452413737637905,-0.0498822686688484,-0.350551303488709,0.409021284646127,-0.0365674441711908,-0.426826505016815,-0.402601170156732,-0.649700628320268,-0.165530623609207,-0.0984900962927403,0.16307214314825,-0.251494866266982,-0.592786881920761,0.0751555653452253,0.492601876597053,-0.160654756856904,-0.132149825129971,0.608656611505655,-0.386289080134955,0.144721615602341,-0.524421940801423,-0.192295395467618,0.118475136195134,-0.379533924529749,0.426858340894249,0.601250493351922,-0.208218019761943,-0.188564266074788,-0.588695653187166,-0.384359245960809,-0.585827499848791,0.493918548524107
moderate,-0.031138826517399,-0.0848260322748762,0.0481787298855303,-0.0432187421569704,0.0179480692353108,0.0188382568453845,-0.10191341747446,0.187778990236367,0.197187196374747,0.0941231019577166,-0.0334979975649581,0.0595369329083273,0.099165254460856,0.342157028687388,-0.0189136888694797,0.292392089364088,0.134505141422067,-0.0077597446400886,-0.0436942116307369,-0.211650375700545,0.23974261759751,0.119001300712559,-0.2039918195462,0.354191728919228,0.331338538891198,0.0049210524943844,0.361261313046683,0.0868106679611314,0.0029365776204353,0.213530433072674,0.201436483679775,0.118013651002275,0.266139413727223,0.0298177780325332
moderate,0.247382689294569,0.226343201528114,-0.0975303758500785,0.460395431352811,0.196800846126893,0.239677115986282,0.284175342131777,-0.140365763766538,0.0742439349028769,0.188322374620487,0.349037374555079,0.237238778565165,-0.0325636708297653,0.0272146923389903,0.11908684973149,-0.0004639161243944,0.16164282296679,0.358975141375288,0.268277694502397,0.181717793152828,0.205990649850636,-0.041257386917241,-0.024290988634055,-0.0081545001570312,0.011744163208005,0.184560648645034,0.0008169858244316,0.0631461836795938,0.344401998131342,0.10252480605959,0.0387602511375001,0.238596725302053,-0.0452622008620959,0.233967948099712
moderate,-0.127855811367663,-0.0782131475779884,-0.0085987785577069,0.0853495515043064,0.182681705674619,0.0854222011014561,-0.198261188941564,0.195338935481642,0.160700117528097,0.140780698125068,0.158668087701355,-0.0793492424634455,0.425782381124547,0.0998890023315443,0.209989091418294,0.253262610454848,-0.203018956414011,0.0958808382029171,-0.0485741675017739,-0.389043823864813,0.0685452352073575,-0.0407565313314728,0.21896380235763,0.291942773728995,0.0183551603429243,-0.0222354575999984,-0.149704805435874,-0.234276202234847,0.0599875710547594,0.158405694555708,0.311246827959159,0.219084925552247,0.190528768415083,-0.211019607984916
moderate,-0.210316008645052,-0.299491063603468,-0.30590677248434,-0.217729288770081,-0.309678393205183,-0.110040442283543,-0.118858575292549,-0.1915164378071,-0.172342067657205,-0.358127137769202,-0.170450882998936,-0.268652199531208,0.015231242682238,-0.544787016022292,-0.45250211865602,-0.365368379604807,-0.0266725997653311,-0.323805905674494,-0.229557684133841,0.0064951961279324,-0.427744716281353,0.147220659689196,-0.377969596179342,-0.0282004164550165,-0.101768721052195,-0.35186490277289,-0.0561921425784872,-0.0482382386357744,-0.221069915776329,-0.263583490632659,-0.522077453262907,-0.325398226514402,-0.29072191344075,-0.03633078280547
moderate,-0.157767912689145,-0.278078717967054,-0.281666445104052,0.0243105007542984,-0.272132081156787,0.202265154684551,-0.0085316252744437,-0.327928714256123,-0.443629443941968,-0.435361569530219,-0.200967728603055,-0.161839870967583,-0.0784449540929994,-0.426204878726374,-0.522649158749031,-0.26771004734146,0.228152491100898,-0.107650450491281,0.0225125171666221,0.431934557433344,-0.246226771130199,0.0253543146411858,-0.267936843048808,-0.0406771858499659,-0.336544164613986,-0.397905383568182,0.217776684403147,0.326837725674574,-0.190886763356876,-0.357459191556849,-0.596617511592086,-0.129849982387546,-0.389420309086139,0.0871843579502323
moderate,-0.195930316615706,-0.363353592363293,-0.35677069880507,-0.0945721469207302,-0.419733534177409,0.325191613240241,-0.0316516578575289,-0.438615029545088,-0.576191727303154,-0.595051780159436,-0.242296151264264,-0.188754801842717,0.0799452421639005,-0.427937361958365,-0.549444304585782,-0.157714524766722,0.376477785918645,-0.170528072328536,-0.180917940280412,0.391836769825515,-0.490088888734282,0.0141492214034747,-0.333776635066862,-0.368651703071221,-0.0888961408694732,-0.453413690059148,0.234468390590437,0.416178918551137,-0.310734062262839,-0.403514827133779,-0.721566134232885,-0.385253843723249,-0.462047004363998,0.381012572375764
moderate,-0.0525499646098446,-0.0445965541635245,-0.214404619664968,-0.0502066934813304,-0.147781985051395,-0.0115263997343741,0.0479433949539465,-0.0297908596364711,-0.194238772403879,-0.0439276236998452,-0.0275517269332399,-0.0532797008605117,0.0798828793966926,-0.149712148195707,-0.0889262036838034,0.0923859851653277,0.111809416646022,0.014951893259137,-0.182963902647627,0.158626365855469,-0.165762185896279,0.0290533354477605,-0.0520739015913807,0.0994612647109858,-0.0277064471832573,-0.0571942204380824,0.0369366240148965,0.200828362121301,0.137894294750631,-0.128164987527112,-0.168361897279799,-0.0539975926016896,-0.0291669313014889,0.102231952621555
moderate,-0.0019290654477063,0.056267904438135,-0.0404716796001905,-0.121888154205832,-0.0182371592762818,-0.0001105767238766,0.0126276293330397,-0.0354597184001496,0.120469357097112,0.0412483379111187,0.0650994001983616,-0.0390126367067045,-0.355249796559094,0.346350069744985,0.206725290461876,0.167669261969749,-0.0009314025152633,0.055499700026056,0.006017432601252,-0.0736888517754264,0.174474530626609,-0.0009687189759569,0.0480085623907835,0.271035059084667,0.0564030520674004,0.0119090557502143,0.178452080402319,-0.159971515383387,0.0518743005687889,0.0553904989295461,0.208539133841683,0.122600313759243,-0.019115891753747,-0.0499021032797744
moderate,-0.282743862152626,-0.427358204144047,-0.346000581645125,-0.296789409398339,-0.394188885419727,0.23306655803214,-0.0671234679626885,-0.33508409070893,-0.572677894958915,-0.516551216392367,-0.319115321445235,-0.328299269753577,-0.342264204464103,-0.247412803678674,-0.322763133023003,-0.360617042140603,0.104273774789117,-0.320825528324459,-0.235044261107736,0.209673882056255,-0.367658932165739,-0.159920842231217,-0.599147146487218,-0.472488440853281,-0.221030631291244,-0.599040951239198,0.267350587098966,0.0669147107346026,-0.398242263452853,-0.364951479040906,-0.655612221206866,-0.395903381501541,-0.481658903551251,0.164493482595356
moderate,0.17797851178422,0.177140275241231,-0.0541531431328417,0.0424749098409317,0.403756911839544,-0.0967385056052983,0.0033763691713729,0.161517205986004,0.477389321042721,0.102702091046593,0.139700272260748,0.337744255491898,0.0856125592557703,0.0264192000204689,0.167151894037389,0.0128708522644053,-0.0027013218382137,0.0842871292046446,0.0235163115799483,-0.165047057557916,0.233233723552247,0.0610395586057382,0.264138264341513,0.0758161193156254,-0.0265539566384324,0.0515996045246622,0.0093170975777768,-0.191940187486721,0.0527225236160768,0.201303016282363,0.185827320641714,0.183268373051851,0.127317475276083,-0.0088668963298095
