group,B7,CD107a,CD11a,CD124,CD127,CD138,CD144,CD150,CD154,CD169,CD2,CD223,CD224,CD226,CD257,CD26,CD269,CD278,CD279,CD28,CD3,CD30,CD303,CD336,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,CX3CR1,Mac,Podoplanin,TCR,TIGIT
moderate,0.297358297771095,0.28003870696324,0.271548434875027,0.27617103586041,0.53437841858876,0.364311730529464,0.245433797055891,0.291135196778457,0.290346348238585,0.321986826788665,0.378882853186656,0.284471861209882,0.0829894380407913,0.296673854433569,0.273146401227462,0.290095196531893,0.324836794572775,0.32101597017641,0.197659667712925,0.34243271506935,0.677331716891732,0.367981574394149,0.339439526498197,0.34554628022906,0.454506835854165,0.529282339691054,0.0719042733623245,0.515327228286402,0.337120116991562,0.106183947146961,0.413479028597296,0.400656698303713,0.363753944757039,0.448681214433394,0.260511377701914,0.23976005440347,0.505999694295381,0.267718500666251,0.282648832662148,0.199061813347078,0.261052387268005,0.375230269802968,0.31346473178667,0.303168626795616,0.358564102818351,0.656726414951346,0.281219978408635
moderate,0.0283677014210102,-0.0595459524946017,-0.0769400376767039,-0.100324507978769,-0.05328299537167,-0.0024931364532008,0.006086882270337,0.0277936224794511,-0.044513975612254,0.0007225506005117,-0.185267788410079,-0.0791900973447374,-0.184587248614673,-0.165738333518777,-0.141124372781783,-0.577291290220899,-0.0781275301668428,-0.0108194470409264,0.0822977448202702,-0.0881290743282798,0.0002765428382341,0.0295029920040116,-0.0621613985736573,-0.0273082177936525,-0.112683368128195,0.143292218132913,-0.153136586568744,-0.0859685985157923,-0.139467944829779,-0.114613680802676,-0.15628757325099,-0.0885148125131518,-0.0788540146695646,-0.0809978073542762,-0.0193502798904768,-0.133801995561178,0.0269733646274467,0.0419275562516828,-0.0298800146425007,-0.141045126792953,-0.124967958060483,-0.046274970018982,0.0144239540932556,0.114932267845521,-0.121897719930973,0.0329356040744268,-0.0160761213568104
moderate,0.0854251394860776,-0.0099928719687337,-0.387567551350395,0.0227847178849018,0.134430258275774,-0.0219459468629426,-0.0101106366292482,0.0202555604479738,0.0067540972595826,-0.123423985623101,-0.285064796261239,-0.103830434576909,-0.159690021775299,-0.279522292266398,0.0450593622855486,0.370193912131202,-0.0483964293518625,-0.0633150504163981,0.0795119514612779,0.41242486333198,0.0903052402978432,-0.0032344951864763,-0.011544892887949,-0.0307589373399027,-0.0041971314264966,0.0921072026424239,-0.223180178260514,0.138145939334492,-0.398714890377588,0.134908578156877,0.0911289983256288,0.225197590477023,-0.156050744704687,-0.29350874284765,-0.175860464925776,-0.251971329597482,0.204861384246142,0.0597512603433481,0.0392704838339079,-0.172964075588036,-0.150419509574873,-0.117097406957156,-0.115236959713157,0.0474009413531495,-0.0496799493339945,0.098233184139699,0.069818204182325
moderate,0.0438985582754194,0.017879189000658,0.199508175503128,0.0535527636493735,0.0375156033960131,-0.0850052710371948,-0.0075967824726011,0.21022226810074,-0.0339304404797679,-0.0445524598137263,0.248512927565853,-0.0461272355869305,0.252191530672836,0.284954402495014,0.0858898627136936,-0.0540393203436871,-0.0015836670841856,0.268422797909327,0.327295716829041,0.209397868184235,-0.20986453179408,-0.004146711437067,-0.158526081083542,-0.0035604437391056,0.0757664782153081,-0.512428863063343,0.270158222183988,0.0198617003387837,-0.0312173427690967,0.4412211276217,0.092497553956059,0.166521066721753,0.0173396087944329,-0.0985377057331014,0.268399197702227,-0.351737867456088,-0.274946548815163,0.0645529304470863,0.178991062383993,0.361537986706971,0.159407770712629,0.122598918156569,-0.05795295983841,0.0568680285678913,0.0268213129942044,-0.272251603603965,0.109327318505209
moderate,-0.152003754023164,-0.26813024505594,-0.501962437256963,-0.127990203078614,-0.357879349687829,-0.0761855870433361,-0.146052267276081,-0.407120092439496,-0.0212828156875465,-0.172004782411031,-0.516207530267065,-0.154854897905627,-0.581370671755201,-0.652204756865171,-0.144215577760309,-0.0646225580904112,-0.145127122591268,-0.289286960452524,-0.496354045637682,-0.351557412053242,0.338794161003932,-0.118750140719608,-0.181476170955517,-0.123783890781051,-0.241625497778378,0.680907598752778,-0.530656553170685,-0.216687797215097,-0.222497869664307,-0.60840979486813,-0.253277994288311,-0.414123933846539,-0.340344615735791,-0.0955997260207264,-0.495850774594243,0.61976310456372,0.349904867587415,-0.118671000444126,-0.423270897426089,-0.790589674867058,-0.447346599894633,-0.127805218476197,-0.14253171379899,-0.0434192033869379,-0.0819733031361104,0.35791736406951,-0.343738800546967
moderate,-0.229687282674849,-0.268251037745596,-0.235388948451119,-0.0294678706750578,-0.118956810691628,-0.198385815370477,-0.187766658130522,-0.478802383081721,-0.0930923340183794,-0.147793657430949,-0.317510375147699,-0.300022254915474,-0.468336962485675,-0.427579018424078,-0.225300562190398,-0.396705370936875,-0.209843112899548,-0.287824507976751,-0.169511941325971,-0.388136449393211,0.0730567633152295,-0.151150647607111,-0.233687999651491,-0.005947863307787,-0.139862187258169,0.280881018609984,-0.346827914284828,-0.144037161187404,-0.266321530969887,-0.461157719339187,-0.0715909044054235,-0.217551749716814,-0.130066479489541,-0.168889681121251,-0.44004413455787,0.204159640658512,0.269794738872797,-0.216355885077258,-0.303910819378909,-0.474297535095355,-0.458596236544086,-0.263938638311636,-0.146590661319954,-0.247573074641392,-0.228039564706348,0.0737021681643915,-0.114705043247913
moderate,-0.37569327805844,-0.0287836099834538,-0.125660452070234,0.0623923457855257,-0.355395619917109,-0.1125385725354,-0.12130813176906,-0.0593713238543294,-0.155971238604346,-0.107896052288795,-0.0834175304287799,-0.160983346508375,-0.199967432471478,-0.148398334737069,-0.0578744151865609,-0.247577226659441,-0.0948535350605425,0.159509350804981,0.199950657246441,-0.215455094075372,-0.057549239764699,-0.132453209676713,-0.195385163158137,-0.0415807837762293,-0.0180789482602008,0.0546775266771283,-0.127292254561049,-0.2064985121529,-0.106866659866995,-0.58568521806511,-0.0798235643537217,-0.237834789363557,-0.119554777332654,-0.0358391462402257,-0.0431487389709945,-0.100067271433146,-0.0817627474017539,-0.11973979042532,-0.122369801334753,-0.192698491468439,-0.255215272268393,-0.143865938429954,0.0682486448448905,-0.0673321817550313,-0.164383102171203,-0.0436737583347352,-0.224677680654624
moderate,-0.0385400659515528,0.095788944976396,-0.0804517888427355,-0.0546459523941825,0.167954720659883,0.188997743191739,0.224730026469523,-0.209655891936691,0.373442423310965,-0.0794866182845232,-0.281376491047918,-0.0635228621622425,-0.129528660216918,-0.259739038244899,-0.0214285311429757,0.0675281618236821,0.0918733342133688,0.0002397553109068,-0.335884203122289,0.0633281742684026,0.410649679001866,0.0467923500533271,-0.0097699051324359,0.0263392299627431,0.134300565792692,0.350669754594878,-0.0487846393163277,0.185837914597875,-0.290028141358755,-0.350268791398499,0.0777841217557884,0.0556075161520216,0.010415463429879,0.0424601366895777,-0.147674524980798,0.245142628564572,0.328653603134618,-0.0183948123514855,-0.0307459167950564,-0.364466285409412,-0.270707257089941,-0.0175040103757276,-0.0483126803993855,0.062642648996434,0.305518472396157,0.392497783525987,0.0660061693736951
moderate,-0.155386239189867,-0.139421668510778,0.109262960879326,-0.201507712139957,-0.474489078047815,-0.0486754508341013,0.0194988215533705,-0.142731612806381,0.0953894176086421,-0.0425365470294404,0.0298551258356678,0.0980005769271222,-0.374640809421222,-0.0123501699391137,0.0995341476857862,-0.405267028003489,0.0407945066026803,-0.0985698798874406,0.0668088781236143,-0.237353031583185,-0.0172789779288518,-0.0180075051551559,-0.0629560588077085,0.0147810702188712,-0.0667021326414555,0.366975868323768,-0.274090745064419,-0.225489230968415,0.202097225360113,-0.249860225687708,-0.21634296388912,-0.262234872699955,0.0492046823633909,0.151975272285699,-0.136554228046908,0.129019145338846,-0.0735009929567545,-0.0977434619697182,-0.243661971000765,-0.232661672012663,-0.0875080119376859,-0.0755975212960963,-0.0349137830226997,-0.02747933471747,-0.140537929484969,0.029357758522672,0.118887835046225
moderate,0.0118105974886103,-0.101131090208291,-0.405148319741188,-0.142241418211004,0.0295125851906108,-0.0566391623193315,-0.142081762815526,-0.371945059426686,0.0325370079614439,0.0580621936334045,-0.392257120156456,-0.0441706490733143,-0.366831030050223,-0.308414635412388,-0.213229415070916,-0.22646420886301,-0.0406978668442977,-0.30536014696312,-0.236754705338009,-0.192200128063472,0.338852161670168,-0.089533210167992,-0.182516116168712,-0.100416409743747,-0.131824892551615,0.509492400390333,-0.362133905837048,0.0763828387956643,-0.231609981154724,-0.219152412184855,-0.212641076899997,-0.204621345896145,-0.197617546552162,-0.160162662361478,-0.265934368106418,0.172808461713906,0.302134856571501,-0.0597820687760722,-0.227979272732455,-0.467796034384412,0.0029786807512629,-0.315848508229889,-0.172291653510191,-0.136689827504632,-0.102425782264175,0.317731857313124,-0.0456572897868035
moderate,-0.251593719467048,-0.166246364488692,-0.277319428573066,-0.0838414173769827,-0.473657178125074,-0.141315299083367,-0.241556437602496,-0.306124809344023,0.0324781111757413,-0.133877091345189,-0.505219462436037,-0.3493276514626,-0.365887967988932,-0.411512553720136,-0.172283906508258,-0.487700400516093,-0.215641238456882,-0.176329160863428,-0.0203958645130562,-0.368485872737811,0.0493166675032114,-0.177774260244867,-0.134855197305138,-0.112705522023287,-0.338006607823712,0.228526072206217,-0.283131789696157,-0.327717558510068,-0.445107747634802,-0.433870752794772,-0.214913087465035,-0.397962751438133,-0.172111742294895,-0.015316648590097,-0.200984927161994,0.0340944731681618,0.0001844972200107,-0.239336887759552,-0.262055153089645,-0.476052166480522,-0.315506439732873,-0.307943839659878,-0.0729076119616718,-0.174206460896927,-0.270044545920814,0.0906033993043197,-0.354915005771063
moderate,-0.0575285156218024,-0.147644000562052,-0.320155387071098,-0.0622283431567988,-0.260651730125065,-0.057152593099756,-0.11354247066733,-0.389117336648226,0.0101416746327852,-0.0819869115410633,-0.465958667630532,-0.117945396569135,-0.486575042125008,-0.48712852756312,-0.103428642913064,-0.469237623202873,-0.0969037565216631,-0.148880096223689,-0.267591875953145,-0.352070418176262,0.159904261507122,-0.0650638653895343,-0.0809842025082372,-0.0611036861471559,-0.190336457290037,0.402103320143177,-0.331625552095501,-0.177229561113199,-0.368020295431479,-0.36556262133852,-0.104959805132791,-0.216839442847734,-0.286121305384587,-0.107846243156829,-0.332068200278844,0.498070351997573,0.388424762120003,-0.0811588221998461,-0.315668984840509,-0.62082609556606,-0.393642045719217,-0.183002471412646,-0.0649971825642843,-0.0762088039204487,0.0064994484325501,0.125425057917914,-0.0925701578976369
moderate,0.238119418928503,0.06671328946458,-0.0654697410819704,0.166573766444158,-0.0708980515712114,0.146695237827712,0.0787919938895334,0.0201156911187395,0.0924402948475243,0.0343312658134423,-0.362354496090621,0.114725802582289,-0.209100502546898,-0.289626814815119,0.131179827224446,-0.0192655029633084,0.15460659526671,-0.299519839128209,-0.0003470018235567,-0.158561448401699,0.566303186968976,0.144242713568053,0.116102674346207,0.150474324299875,0.0188237854466804,0.393216096665445,-0.15933248806498,-0.0141313098818429,-0.0295217040659984,-0.0985436098598684,-0.222864722223282,-0.152372387193017,-0.122683691163213,0.0699048510150707,0.0156780502788919,-0.0659754900296259,0.455502218984991,0.179293398221745,-0.113064875015532,-0.451339111504468,-0.236680704817718,-0.42134914638158,0.180469587643045,0.0285583338461511,0.135685706327178,0.517054739493182,-0.0592906735880085
moderate,-0.0666409732855369,0.271814167374665,-0.205614642310265,-0.04891713720408,0.642860350821188,-0.109195567032241,-0.268845090057157,-0.0188041150387703,-0.179985594140176,-0.0193263946437553,0.181597300067446,-0.535555551530459,0.212799377531076,-0.177542549667036,-0.0900140023093893,0.740914471688272,-0.0777741177569158,-0.0738151412471467,-0.656270142257524,0.403335492902658,0.323874062833134,-0.0077187015441325,-0.128433032359955,-0.0184144151398741,0.275443361675884,-0.311724053957528,0.129606038487697,0.54831959051789,0.199641254410653,0.223657464041792,0.34594032847828,0.424723131218975,0.0031877686766312,-0.369678135177761,0.0493814347725421,-0.237011052115307,0.373460147004132,-0.210402658901424,-0.166034334010961,-0.0263827881221278,0.050484130597025,0.0456981397057026,-0.428790286699082,-0.0444670389731578,-0.046189940573192,0.112769805667646,-0.456355098204351
moderate,-0.0964232950574956,0.173797137648624,0.0394037364545326,-0.0819123054178041,-0.0761671191127623,0.144882381296856,-0.131566033523347,-0.0916029457991149,0.18765692710945,0.133506147646616,0.0539207403314776,-0.13082568587553,0.0527570387803819,0.261885298433116,0.0283811640727269,0.148291664115551,0.137014412790654,0.106946366906894,-0.0088664333343238,0.188425947033125,-0.214512577044667,0.239195236890946,0.446003592730275,-0.0105026619785395,-0.103054612631218,-0.307813491018075,0.262698122724338,0.009815255582412,-0.053490857387302,0.571598487067315,0.0044964456783806,0.127283518522158,0.154574486851537,-0.192125014079722,0.202803650878104,0.0049664834885879,-0.0311665372414409,0.195898000346184,0.280170193988311,0.279561124392425,0.160677760525909,0.223532857243783,-0.0795571024080584,0.123004714918916,0.0973193916559899,-0.167137113403836,-0.0092755953107289
moderate,0.29422674882793,0.366207018121219,0.0065446584591154,0.305659788935674,0.0429740965987692,0.442101100917096,0.360738072116594,0.213365952929073,0.418289316122955,0.364977739636614,0.0405721065890261,0.363299277407155,0.262322661046161,0.360002185920724,0.204426786136173,-0.205406353129747,0.374624494632989,0.169241554425953,0.16694504549279,0.0922107249224865,0.223864878943022,0.443620527550046,0.277207279617074,0.377706033197489,0.182985570820614,0.299897904910483,0.0046523653904175,0.101673554972456,0.104113146167737,0.0744685836778982,0.257293600185077,0.215536850457101,0.0695813620294336,0.0844769517992671,0.372603781998209,0.266495784390124,0.157834530979434,0.43166940612442,0.122756872577441,0.14756300777265,0.278414291603345,0.0239265940384958,0.223005377182713,0.299460231848348,0.33146051841946,0.168980747642181,0.307618272235381
moderate,-0.299119329543543,-0.471432382796208,-0.0626311086022143,-0.352961349070613,-0.16900500893959,-0.418479216971049,-0.221098768378884,-0.346863936986378,-0.367805162247246,-0.397100276978971,-0.120102924477016,-0.293791168625518,-0.345193897704414,-0.322495562876668,-0.271957664073156,-0.258357180797176,-0.35463121291885,-0.202287792601394,-0.254119520560283,-0.303315845877247,-0.0868378664499124,-0.396066717549016,-0.385659470828718,-0.391760649148446,-0.0593761131671021,-0.155787203519414,-0.346054707170444,-0.0513701390074682,-0.14630399331925,-0.229545964110549,-0.0756841438144323,-0.156292007325317,-0.23143465227466,-0.119129975368857,-0.423386456398798,-0.0550520104202084,0.0371454104645104,-0.352801702330778,-0.2756096588541,-0.30983652460086,-0.395527305084843,-0.0895874745598359,-0.321830649914028,-0.321223769133228,-0.386662391452717,-0.190154723968298,-0.372240450102609
moderate,0.0613814764227435,-0.0339017117446545,-0.201016800040176,0.110594245678738,0.185149078552323,0.0718761669684801,-0.0168564417806662,-0.121769708591717,0.106388418300243,-0.0314724716071187,-0.0409247189073001,0.0571778895752611,-0.125075854962064,-0.169669146939748,0.0526817602444809,0.0945041634415179,0.0494175653979154,-0.344546155931821,-0.145496316410408,0.0008048822735053,0.403735611503037,0.0548693648980252,0.017368825301437,-0.0007829522562656,0.0326753945214252,0.440789348333149,-0.523245453242522,0.0521130621430639,-0.15122599837337,-0.196554641722142,0.149540481910319,-0.046019599174007,-0.258137506288229,0.0389482402747774,-0.157072945709218,-0.0088689639850575,0.442134501059245,0.0020754617229039,-0.291992754547993,-0.4222011073004,-0.0514416717620683,-0.193481586737055,-0.0090086441561781,0.0065358709313066,-0.0597611662124176,0.467314722013383,-0.0921136140482888
moderate,-0.0858579364161232,-0.161837933020831,0.108002438480221,-0.182119660952124,0.29227452606175,-0.0734392642466257,0.0079670844623191,-0.100616600088104,-0.0331991389414281,0.0029646263420616,0.0696937594982571,-0.056008209040116,-0.178410314253094,-0.268384258350714,-0.141359745691796,-0.0314771846641045,-0.180883209218869,0.0056529276563746,-0.0988528367852216,0.109177037127466,0.467831726105323,-0.166408313127458,-0.0999783904062232,-0.0926708944066855,0.220934655395849,0.239693005661286,-0.174850088746014,0.121847381857634,-0.080218269162616,-0.0997969188903216,0.322662009668545,0.159857895479593,-0.162827850126765,-0.156565949666971,-0.164324270469936,0.268549377915121,0.468116698730478,-0.159204727885181,-0.16589218477846,-0.268878420475397,-0.0255066859592005,0.0946761371745119,-0.227505790347127,-0.157487406351308,-0.174290993269691,0.416478752576753,-0.213609824018179
moderate,-0.0378803903501227,-0.118223788347731,-0.161176196305388,0.236913951749268,-0.320320432057695,-0.0051406494069158,-0.0391033845227788,-0.270842776661776,-0.0548434614552743,-0.120380810854596,-0.328952428453885,-0.0201387958697437,-0.0726465095564814,-0.358321480603713,0.184795029999256,-0.325797852663119,0.0111998745896757,0.385151522559993,0.0356081831908198,-0.154103069763798,-0.115917927950494,0.0299098031444747,0.0399409036292081,-0.235701950403339,-0.295694971396798,0.0006049665391447,-0.235838505533987,-0.0612587177904698,-0.365283465010286,-0.256495884826568,0.0522979062470264,-0.0421334051881589,-0.264380552234285,0.280682547851484,-0.0172289544078717,-0.004296917502557,0.064086102412332,0.0336710892203945,-0.191750344635528,-0.0616324359303812,-0.186405900018188,-0.268034353487544,0.0133037674588703,0.137371119753984,-0.260836228308789,-0.0537051244874492,0.0924376057334595
moderate,0.155877225301095,0.137736122369118,0.237687659354906,0.066527958392359,0.284018966219626,0.105717379961784,0.097628466253984,0.226853629541924,0.020298686997537,-0.0082969307628823,0.52709909035119,0.0490577085978679,0.381911899964064,0.360713429157817,0.0721806003088569,0.189277741353124,-0.0015061278115007,0.603974365557758,0.152492693984639,0.317347860255706,0.149024046350994,-0.0788296313054278,0.0612668347191446,-0.0003857107145176,0.318497391056507,-0.111060807355963,0.174142519234751,0.204343899929632,0.269499224416248,0.219087809452224,0.501215917032164,0.317927222719831,0.231084471603138,0.143759269395433,0.248466421872431,0.255376896225889,0.213346744112959,0.0639309046582771,0.194937516228181,0.402365919273643,0.226573623218348,0.448249634698949,0.0358890426311629,0.169166338068714,-0.0802291563273208,0.148717595168011,0.0314119522928841
moderate,-0.0313986894775944,0.0627292505119501,-0.0015947596428396,-0.0813571535738115,0.0295980299793241,-0.0511166846264893,0.17347207917737,0.0480648842850756,-0.0103461897008899,0.143961783383586,-0.300021162103075,0.0033720000507017,0.243526149391981,-0.0821972833636506,-0.0744588610081003,-0.470927762949176,0.0257618821205968,0.314939878668801,0.0439593505782257,0.0357607469528021,0.14991367768747,0.0988722458323547,0.0073938151490786,-0.0282383860053079,0.117345633491708,0.0518702915204949,-0.0835352642203305,0.0713665902668912,0.036991797416646,-0.207822225364514,0.149043362653841,0.04169274970354,0.0686840681141514,0.0329329726950709,0.056649064978051,0.160548526970942,-0.142246649106121,0.0018369967418851,-0.0880978076918556,0.0599483665534516,-0.0658953831957187,0.0339410689987735,0.0019007164359204,0.0352259715313629,0.0705774053040805,0.150609137656191,0.171478784621178
moderate,0.0154847324423154,-0.171665913611429,-0.185727144925554,-0.221856911365136,-0.0347165497725378,-0.251180818445692,-0.0454558461048423,-0.319122186393863,-0.192230443382432,-0.195077725111273,-0.16260205816838,-0.0856447720884619,-0.0390093578956913,-0.290359757431558,-0.098145944130024,0.17295875852088,-0.0775770229851513,0.112627049144593,-0.229820753621823,0.14668614777856,0.315872978484398,-0.0215429113243662,-0.0831975500477665,-0.153794160884257,-0.0850750656500626,0.0408475201363149,-0.320908072461242,0.0372890607214174,-0.233838014758386,-0.169793867255038,0.0881377638878026,0.167413769712881,-0.200940492130149,-0.255126529272437,-0.240032898081599,0.266114599953108,0.348642989689448,-0.185296350817464,-0.246498775041047,-0.323990658046767,-0.24116979531512,-0.201995870462661,-0.347543424626026,-0.0897735770405945,-0.135655871349323,0.0856283520008124,-0.218641020517762
moderate,0.0798018781100909,-0.0285341671739126,-0.200095768344812,0.012617165601734,-0.0065004389490645,0.0999488470763861,-0.0147099940464869,-0.073699609959682,0.0717444878975464,0.132765313011719,-0.323710691170712,0.0233006780988176,-0.227889658123603,-0.201639607458213,0.141175072246428,-0.065565822731571,0.063012986489178,-0.0268425300588767,-0.0698420086934421,0.139510002314175,0.45738878337468,0.0446214354727852,0.0379505405584779,-0.0007851199809589,-0.0391362411965881,0.528161516836014,-0.143846585869609,0.0799846001135654,-0.33123399823622,-0.34526744925834,0.174953432942289,0.0959317626225197,-0.02218882822786,-0.152439898982314,-0.0434987663295875,0.317821506211417,0.545467189783836,0.0355461445899803,-0.0731606062301546,-0.333869340147175,-0.166200611656946,-0.329641948303823,-0.025484520223884,0.0345724478550594,0.129388905925345,0.362242977495917,0.0029755151659756
moderate,0.055113657808213,0.0597372440208917,0.18424594215555,0.0700496392003268,-0.0108141499675228,0.0017574999265163,0.12452089739861,0.169227259490643,0.0407974800950994,0.038256079141603,-0.010490027317821,0.0503418590946855,0.386135119957683,0.269092117399523,0.0454590474782285,-0.161200088909668,0.0225177008358582,0.157569526537297,0.187209184558985,0.0971374296075601,-0.347962014393624,0.0076142126379209,0.0833475031639033,0.0498643578486206,-0.0371965989821859,-0.493137070260274,0.255797905050024,-0.099264876946428,-0.130311012266778,0.28150617578157,0.104260801469811,0.0485087805291345,0.175818450674024,-0.0555906846377363,0.161801917494199,-0.217232241695187,-0.38037302682442,0.0735340017583976,0.312023928862834,0.379112067387041,0.190773251886707,0.266091733967829,0.0177240310601396,0.0546895671206112,0.0608894596630114,-0.305826974198271,0.158213491700216
moderate,0.174110653866599,0.182889446412581,0.152261463976378,0.024932681710614,0.31626830649636,0.0580434297936898,0.0586335655804254,0.21413756141287,0.0800966295440016,-0.0541638167540886,0.328657345155978,0.103643807541338,0.206806228097079,0.433932031452055,0.0112967082128992,0.243883811196025,0.0140834349939949,0.0363633516619387,0.160115716629712,0.484934839448009,-0.209737687502738,0.134332040605789,0.137983626332359,0.04853397346284,0.0530992834461422,-0.370382314416577,0.210781125644997,0.169544258125189,0.242507934252556,0.52681276846359,0.326079093628247,0.168548203107565,0.140074471521805,0.0495547718032184,0.236445835416254,-0.236010204029722,-0.25753483500986,0.12894501703035,0.242620848622051,0.470486934518736,0.316828184974241,0.347326763993284,0.13954144253528,0.0380238881928793,0.0626199703121071,-0.192328712056887,0.142278773437206
moderate,0.109767965084646,0.0939084531102199,0.162207061719813,0.0306477102994244,0.259024997400163,-0.002387381681392,0.0248890834728457,0.258597234730234,0.0754608471665898,0.0041690337241204,0.381717280677222,0.0682379197578047,0.448175615540488,0.50121907657046,0.01741993911036,0.154167764392022,0.0252245544111835,0.338520853182116,0.405491189566119,0.449710709656764,-0.261933800247699,0.0354119103695767,0.0520632415492511,0.0632121186963251,0.194025820802393,-0.573718154920397,0.298390981045566,0.0103172332643815,0.296646076528173,0.460537561291728,0.475036159779981,0.295817613771987,0.239429618949802,0.0050453758887492,0.272072890729882,-0.217057342237188,-0.339455991693204,0.122654775015916,0.279950397239987,0.658518677337553,0.259753930727723,0.188775948899219,0.0142626187588747,0.0319010261756443,0.121695505869545,-0.315586081499793,0.0838254634890276
moderate,-0.021244882994722,-0.0116405022151127,0.275883072408819,0.0528536536304057,0.015472729770798,0.0458407756363156,0.0392276298950536,0.218856834477811,0.142957932678336,0.147056797887757,0.190153296653779,-0.0311641696017307,0.169984786419206,0.490633932405025,0.0392707520626939,0.140120925339993,0.100228661512415,0.159832262889817,0.40792148725307,-0.0894814438738462,-0.270058883640264,-0.0471942766235927,0.265872672345918,0.135619500283816,0.136416271857053,-0.292814625239432,0.188160533990671,-0.114020810404614,0.274211274394458,0.335596748821156,0.0615937403852595,0.124769225739626,0.205792187054346,0.210089334042751,0.279395231466144,-0.329435783735024,-0.580438132728533,0.228139749099183,0.209454185585737,0.47284039890486,-0.0145730314145378,0.0877885547402046,-0.0165211753771684,0.0888805684291889,0.0952043470353789,-0.41654403648935,0.129540934269513
moderate,-0.109049015992144,-0.216911879428898,-0.199233030230602,-0.102849820608083,-0.223905881191629,-0.114176301998238,-0.0855092756257726,-0.207516645643328,-0.103558921363964,-0.0811274334247635,-0.284185463178519,-0.0734970616394357,-0.425993388727698,-0.540233524938788,-0.114847773797026,-0.22750375167628,-0.161554315213063,-0.0260099074096534,-0.231947225893693,-0.291083557377233,0.567823411157363,-0.153978507082526,-0.126501911518034,-0.0215009376885353,-0.0822392765839752,0.461363887171665,-0.29469562582,-0.0593861256283971,-0.212027295136337,-0.566389579188344,-0.095977249097421,-0.128237625537807,-0.156561591445214,-0.107325968463758,-0.334352715898403,-0.0512877674336105,0.3698372708867,-0.141153788796184,-0.194241290374047,-0.657234986266398,-0.333650360133827,-0.257449269654745,-0.127735811994679,-0.127183178316313,-0.115451181899112,0.510494274836478,-0.168605508715404
moderate,-0.691984485121923,-0.695165552690234,-0.744145919006177,-0.681606894038499,-0.691868734696408,-0.696072089599778,-0.738761123359883,-0.761821587261726,-0.708702310899434,-0.685358446756036,-0.809157895165791,-0.694785577426981,-0.716048037877361,-0.855062596121701,-0.662516617983796,-0.423470230328541,-0.716916434914991,-0.675761971945549,-0.672200245424408,-0.702886550492166,-0.514114278395779,-0.730398986010781,-0.69376533552414,-0.730183808565608,-0.685066036031254,-0.0810645362967346,-0.784606141593658,-0.653117012316415,-0.654493177545115,-0.700957376036412,-0.674774401265667,-0.716993742558576,-0.704096859812345,-0.734371308006842,-0.738931756808731,-0.433392408105559,-0.31616666937197,-0.729801872298529,-0.798852162555041,-0.719642046730249,-0.754038829777824,-0.866659116158472,-0.657603732678282,-0.687937212650005,-0.70360547484793,-0.495987231388919,-0.68513087805561
moderate,-0.0555929157331365,0.0073262020853833,-0.42885543258661,-0.0096973843477079,-0.0713620793660129,0.0918111377864143,-0.0502095482788249,-0.232711813777942,-0.0205107666640977,-0.0589535713057554,-0.312376587252215,-0.0970331860240029,-0.226639332038847,-0.504541638921433,-0.0343118614062423,0.0226325739545439,0.05544257762015,-0.0822678125256151,-0.277937527815532,0.0668631486060289,0.486785560277966,0.0867510263469667,-0.0477888722401709,-0.0781957936391095,-0.199691292965294,0.308304079456916,-0.121413509282758,0.127553560889827,-0.280172055898233,-0.257849602770586,-0.14504382205322,-0.107357283618196,-0.243772534842963,-0.163123380950223,-0.196398399336925,0.137577908522645,0.367864787131954,-0.129482944518436,0.0458431721325798,-0.368688549286872,-0.365268854065315,-0.24540726576865,0.0859312425695178,-0.108785655112666,-0.129409804231845,0.366087245551741,-0.0846990721714096
moderate,-0.0013404901724196,-0.0279014282080354,-0.0632884878992388,0.0086180144875511,0.486350715710277,0.0424355879423462,0.0233430215337905,-0.0481704830661103,0.0107913336072064,-0.0894019168843913,-0.105586540499287,-0.0359645677990009,0.0024496599151393,-0.143391199916724,0.0536177861385291,0.312941003068204,0.0424413729349816,-0.20339286071376,-0.4291502589707,0.204118695395943,0.339581245745186,-0.0045681056464523,0.0310255460708385,-0.0379019607094435,0.0462491522349211,0.127733433049539,-0.203495671560246,0.151555018921182,-0.192295699122312,0.179570554004185,0.0982372881657572,0.14929034375356,-0.348370596982016,-0.195901331676031,-0.113739121112057,0.143517282559109,0.617309325619581,0.0378036799621463,-0.217942845119738,-0.189364213275175,0.0634282159150484,-0.236336093498595,-0.13773590609756,-0.0140750703609529,-0.0147498877128436,0.308024990141613,-0.182710612093569
