group,CD101,CD127,CD150,CD197,CD2,CD223,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD305,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,Podoplanin,TCR
mild,-0.191610276976702,-0.258723167228414,-0.383058707704346,0.12760089387266,-0.61154064208892,-0.260312005445472,-0.734683193926047,-0.606382762456476,-0.231296592604366,-0.337187527752724,-0.406043851618252,-0.497507368530877,0.0324973132944122,0.0083058368744523,0.151723666685358,-0.34502805042955,-0.341126741128325,0.552713385828545,-0.376845212769913,-0.270527773800726,-0.464098201000606,-0.603512376438935,-0.295691782613955,-0.510867384209441,-0.443360168168754,-0.18688029973636,-0.549220627255888,-0.120501355598895,0.165882757698425,-0.598167933682863,-0.732101435992393,-0.543062846570849,-0.701921770887633,-0.249906323506806,0.143044113180402
mild,-0.0491952072198279,-0.0496563621218429,-0.34102856189453,0.339048126589372,-0.356288267884299,-0.126001095340201,-0.533405740303975,-0.395488139594568,-0.127734872875498,-0.0120674434487202,-0.303294091089902,-0.208303377278432,0.310476447724036,0.127301342680386,0.321883450955687,0.0391767321230266,-0.033681689119782,0.681408685965954,-0.147421404996585,0.0917253836718037,-0.462357412967924,-0.41294118304485,0.0725967163155851,-0.170729520923847,-0.284935304220163,0.0024492566890531,-0.353633681207147,0.185453493437472,0.241297233231068,-0.457581147852519,-0.578977015006907,-0.297824566749802,-0.512008633484116,-0.201109883493774,0.371986245790677
mild,0.0177227561286534,0.36514369717264,0.234997979985754,-0.0068079129493452,0.382223508459868,-0.0783864296474787,0.249357402053581,0.361133919311938,0.446925490175291,-0.166639785696297,0.0228147235516563,0.261124079683456,-0.131690655508137,-0.187607035380703,-0.220448073265039,0.20192115582031,0.0411484574101912,-0.23869904058779,0.0087661027595717,0.135218319762185,0.253364964153162,0.401252016391233,0.0759126085243707,0.113997378426672,0.192755078487363,-0.235306736980117,0.0825349698346666,-0.63617617182122,-0.0848209137964281,0.0795241188367144,0.341003507433568,0.223512596550531,0.134722904013504,0.0704535713379393,-0.178572683016642
mild,0.120187125870965,0.580535257247286,0.169380411834724,-0.258764448406987,0.348336550532019,-0.0986812714955965,0.273552516535615,0.520428696071715,0.51049424742842,-0.0556167417899457,-0.0100950564285526,0.217950567574909,-0.170579261110475,-0.0520625862666071,-0.181257274528703,0.180141988316268,-0.0144857172624041,-0.365670514246035,0.0910463256965821,0.0400922515317973,0.25985226896958,0.378826395344114,0.0093497971848177,0.151473661113502,0.368828173442916,-0.264944148708918,0.164468445663088,-0.399974579328228,-0.0356766448189396,0.286934679338478,0.27025125712644,0.332122166666449,0.321558924958184,0.0349420284973667,-0.18956436766714
mild,0.0007959873072345,0.219290357200821,-0.170481854153871,0.317068186575154,-0.0190843757290285,-0.0547020621301069,-0.149119223446953,-0.145131746182815,0.367998446216751,-0.0343193346854608,-0.259297018680919,-0.0561713247449192,0.213529588140849,0.322179720530013,0.329165530485462,-0.0049413489976274,0.103537714665542,0.461427223975303,-0.157899039708932,0.136955955374897,0.211170625500433,-0.436111685001269,0.114278166065588,0.0400043680130698,-0.0921954476058527,-0.0551492074050333,-0.152062705033586,0.218386727568961,0.59277401645476,-0.229135945794206,-0.246073924299829,-0.0398026684102421,-0.38003791386586,-0.136064636484922,0.234766110397831
mild,-0.118351753974547,0.0345470274270263,-0.38915506930174,0.260744317033083,-0.374647458919413,-0.183473281612269,-0.453031137902299,-0.457457417760385,-0.0966049751781504,-0.236826915071978,-0.239999822788026,-0.232047008374537,0.282556657307246,0.151177717358619,-0.0832373656326135,0.0558769802178021,-0.0173057537694912,0.375498998956936,-0.284388559848051,0.0375410296807073,-0.458855035189903,-0.282774179381975,-0.171658250170646,-0.0845678247575726,-0.267762502647741,-0.090824134670798,-0.364946064025241,0.154206422892365,0.383601421733333,-0.312386710356076,-0.523223115322594,-0.349963016952297,-0.226760980814049,-0.0962612893656448,0.339574155970447
mild,-0.0309188796858372,0.0270165589898676,-0.112220498967402,0.452542683391662,-0.0764036994516909,-0.0457026861118837,-0.223085868585373,-0.169662745321669,0.0383156832863109,-0.0016489828985299,-0.155702483414671,0.022493363866775,0.489583903111241,0.210847058381983,0.199602606267129,0.231633955446712,0.0326298767772581,0.493073781475626,-0.0712333363558177,0.176349534420734,-0.131210686510417,-0.108070370976365,0.0411032748771755,0.163898086008432,-0.0541773550066941,0.133998876209508,-0.186853464027555,0.285688589715715,0.354009042902694,-0.198001104617963,-0.319184567813717,-0.0481624828845442,-0.0748299626464963,0.151972245253328,0.55364657155881
mild,0.226219207057208,-0.113820198228299,-0.130851059661232,0.473498231405414,-0.19053905570214,0.0892283409180761,-0.43686001732144,-0.379612681953973,-0.100626482511689,0.0703555730115611,-0.0573202470888912,0.0830434299116204,0.492593233060174,0.408726488831722,0.551179168067653,0.13702828695976,0.136208594520463,0.781136683916429,-0.0962607911658408,0.143707749449556,-0.132354590816926,-0.488187406675442,0.146920275703067,0.150720358785574,-0.168094929557215,0.146479058266467,0.0359144014644566,0.640242279406911,0.477761586233364,-0.183033388653838,-0.547028830588811,-0.0786961326277192,-0.357093675287118,0.100638587090262,0.525291212967581
mild,0.00672173350995,0.499810989222009,0.369513113374442,0.0022550934974778,0.589427452407029,0.129869618079542,0.463234464583191,0.476060726782803,0.417227984715767,0.342055691802814,0.197451410161497,0.50638359974536,0.120605392318585,0.0328222458345034,-0.219856494677405,0.504817780542618,0.345717997295022,-0.353723063880665,0.25496091116011,0.304866881725654,0.391885686507224,0.474690154366324,0.44379464582127,0.523612417996367,0.224433571158688,0.0606747336146847,0.373580606337981,-0.199861908057083,0.0235752588777434,0.492929374502036,0.484454796163911,0.344576540669496,0.540901675450796,0.105727733935835,0.0134593337767886
mild,0.14462177284224,0.426452507011017,0.210323279976705,0.173438645071232,0.217603042713029,0.200272351650112,0.21330444578187,0.198617082267079,0.508404532516667,-0.0118213145897978,-0.219780992710305,0.392771077620875,0.118797328991696,0.181637536057782,0.0767979940621996,0.118621450722877,0.126402774025219,0.0734755855397592,0.0263541460665704,0.340319132166167,0.16663151497799,0.416763926963776,0.143408036324757,0.276683314051048,0.1688094984189,-0.189999902789784,0.214057430512196,0.1893152807388,0.282149674757084,0.349137956209007,0.163511820735358,0.137714623644034,0.161735324297306,0.118383822152151,0.0390035861634592
mild,-0.116765595777745,-0.110476537563893,0.348343816003684,-0.350250206008772,0.148953973095247,0.0621926285081411,0.0324038947440772,0.315737477411455,-0.082797067582334,-0.324119474018829,0.222259309209868,-0.262774542636715,-0.139741461096483,0.0494043793775929,-0.21626635000101,-0.107444100944284,-0.0495596831517388,-0.11724317110559,0.0771631809320914,-0.261622518631295,0.483824957694107,0.114101631897987,-0.390933150121092,-0.305205468960875,0.260623555433264,0.226011603229515,0.162722969398612,-0.409915694615932,-0.528583612145711,-0.0306746835405742,0.122207407454302,0.194887945069949,0.225319158513447,0.0457812278698956,-0.0904929981334005
mild,0.012412180960296,0.363398245679418,0.4700533330424,-0.357221047633551,0.674749608110625,0.266860189538218,0.578044000327612,0.768707520067564,0.499445657537475,0.415317133259075,0.340314698695882,0.515577849906128,-0.257651474530539,-0.265745565354869,-0.527785324828605,0.304429835819305,0.311102710682992,-0.687704337324703,0.451849499797281,0.252396841657598,0.520973183251007,0.566803917377255,0.329248816149193,0.31692315568155,0.379402853178162,-0.008960114791696,0.54040208571549,-0.251283141334046,-0.318331035879517,0.687154715957218,0.749922629207453,0.479437469340785,0.719273255256042,0.0789347197350568,-0.351442505853729
mild,0.116664808032156,-0.164080753582888,-0.163342882610119,0.394018401724519,-0.212746895898489,0.0671037865534131,-0.471894691320483,-0.290007363123689,-0.112284324828169,-0.0642779910742325,-0.128085370267884,-0.0599675542808956,0.2461784126808,0.148957501415222,0.519516639217282,0.0351935400536808,0.0105242950431501,0.659411032560835,-0.0706762223321467,0.0789110024887033,-0.273340539461737,-0.21270292743738,0.181599491140144,-0.0427260403223975,-0.112961218036719,0.199561943267036,-0.211646651107855,0.455179927695467,0.413389990288867,-0.179416752956869,-0.411200107822834,-0.105768918344538,-0.326697959426591,0.119013025747935,0.290112400582573
mild,-0.0055641457183838,-0.0778173162182552,-0.0023184320792403,0.283524769156715,-0.0869227475984278,-0.145521347606691,-0.301426824260805,-0.156046269204612,0.17320669465217,-0.0947127979301891,-0.0451432840166681,-0.0805017265183766,0.124307254561866,0.145697491472013,0.209897497793319,-0.068134035739315,0.0873524839357425,0.368941181219069,-0.0862026856724783,0.084606842698828,-0.0820818521863823,-0.156343200828606,0.0735306543454311,-0.0680985607934538,-0.114170856508001,0.0058581791302008,-0.139887598084878,0.209132915348937,0.104576331037212,-0.236422272505074,-0.334370327757017,0.044354403538991,-0.235252097814651,-0.0929676663482147,0.132683624965708
mild,0.0382014802966752,-0.358509943994529,-0.0707710132330211,0.0362954591769608,-0.49610570825867,-0.10022118466719,-0.318824595499678,-0.472680400373592,-0.511440171835203,-0.0028434581321679,-0.0543006803881543,-0.323535871358164,0.037067180104028,0.0425330320916021,0.280656870791132,-0.280248726335196,-0.118783131142905,0.201513477081395,-0.213980225433516,-0.244974907674645,-0.437061583929155,-0.691133502799511,-0.235909296082852,-0.286610718132225,-0.272813563242446,-0.0110829215348236,-0.280090791173219,0.163262511406877,0.248668095607084,-0.388652669348872,-0.504071921170764,-0.436597399370763,-0.40486192410971,-0.099875561192714,0.0929622156393358
mild,-0.100957178207563,-0.121818178415384,0.14867853356011,-0.228933871849447,0.249639784044849,0.0226922438403438,0.230781179238825,0.504292314815835,-0.032718610941908,-0.0979369837431586,0.153358942303226,-0.159617427094996,-0.4262172155206,-0.215744708305434,-0.0889162548795812,-0.128308947994264,-0.012681461336812,-0.275892195800718,0.100229105239099,-0.159827556459381,0.453654292348829,0.424551675163356,-0.0577867597462361,-0.106703537668455,0.343711184901702,0.206346276258522,0.322069158617071,-0.323359419224004,-0.582095999858446,0.224489753881991,0.393466748651639,0.20999888599834,0.279879442042729,-0.0282807057028831,-0.432799393182568
mild,0.0860823264959761,0.089079310831154,-0.226891177512368,0.279783136688917,-0.383078579545966,-0.151221830739473,-0.241934988891583,-0.64941887065603,0.15189614784283,-0.0076112745440618,-0.302534681431154,0.102989866319119,0.390485222034102,0.0762678538639129,0.406427548657195,0.223766055418515,-0.0685327001613061,0.246079144854827,-0.161673557980892,0.154173337572219,-0.56896738676847,-0.392535629832667,0.0737626443006616,0.171239325972648,-0.418342455754908,-0.355266358951203,-0.399219694117714,0.496047480703451,0.577643008301523,-0.192106488106302,-0.496241526121176,-0.341817153806105,-0.521781971716162,0.0139155891738428,0.407847891229261
mild,-0.116372627206105,-0.256300368724568,-0.475642896903113,0.332724875712537,-0.488946670177474,-0.179514598701222,-0.618399268136821,-0.600375611211583,-0.310338198016217,0.0062253692585475,-0.414548026730868,-0.342306101808509,0.314450528810114,0.14256333958979,0.168411181685294,-0.157916332867107,-0.101699621738555,0.631152187956552,-0.262276600502023,0.0046345440339726,-0.550061154134738,-0.545849883919326,0.0263029222558604,-0.132731702578117,-0.402242561306561,-0.159165266804984,-0.446535973423196,0.568576000245994,0.518145253723362,-0.354092345255037,-0.690048459159545,-0.434691394731112,-0.534076610908025,-0.167627663741038,0.371808485012466
mild,0.013439072321761,-0.28265505183954,-0.41438358667974,0.319283786791606,-0.412620488126923,-0.121249744250891,-0.642783472238542,-0.607137034989848,-0.0691863426260708,-0.250981561132887,-0.406129495340363,-0.434349582816479,0.356515764069228,0.287462166294489,0.165880253593808,-0.144420114522337,-0.142769694033536,0.69890148345955,-0.300642144878194,0.0056459157834306,-0.529150357186518,-0.333561075004549,-0.178939442727132,-0.222583138006286,-0.324468152816929,-0.0516904633209852,-0.418483978148183,0.577726862442291,0.50191304412195,-0.427236844666112,-0.719922977382025,-0.264941784849077,-0.62031820251004,-0.131888809592603,0.448495033027605
mild,-0.277786223838844,-0.0397805197231773,-0.0817784995847528,0.015354823678145,-0.0319348946119445,0.0800535137777827,-0.0065695498167943,-0.003424930777084,-0.0618196465297308,0.0646866102798977,-0.282403523059364,-0.113358114946501,-0.0201564368789312,-0.0038656075334785,0.141616769385954,-0.140440018757151,0.0929430019083445,0.120232635129772,-0.0332711205408129,-0.0309197543199096,-0.0238082104143418,-0.152405103606769,-0.0689985378384096,-0.0544243679640115,-0.101855124620071,-0.20915885750325,-0.0027045645094202,0.0429711661152437,-0.0001005474474387,0.1457188873835,-0.0584021891280107,0.0444826155959908,-0.0273795375872469,-0.0103392727778152,0.0839353913053874
mild,0.104172534771283,-0.165502965690904,-0.0185647644388013,-0.0584171942411984,0.0192591666365255,0.139173948897607,-0.0505630368427008,-0.0282758018894726,0.195591746240301,-0.193037783328379,-0.365381527921956,-0.0976248027761519,-0.151667452404119,-0.0208539143621313,0.01607450200525,-0.0663559246241847,-0.0435339974787576,0.128789718450693,-0.15697903657145,0.0511520196888063,-0.0468066994543613,-0.148611596946338,0.0415990760768449,-0.0768563635539015,-0.0416471637597352,-0.0349367254488348,-0.127901165740239,-0.0455870069011748,-0.0839379269475039,-0.236574007499582,-0.0108422648630266,-0.0663815129822348,-0.0880014643392846,-0.0165766767539553,-0.0639854008848804
mild,0.175618548014243,0.202645043556766,0.372827954310936,0.13409093950889,0.164888246925578,0.0003870193709716,-0.256874194859874,0.204710947594725,0.28071496751118,-0.170208493688004,0.035819616923043,-0.0036830925624766,0.265069810006194,0.209366680375051,0.0489644986772273,0.20738120006716,0.154257192253635,0.308795968782944,-0.0629738676778194,0.215548639370843,0.157539042936383,0.0418108331282553,0.15388595793295,0.31439231540428,0.131505025110069,0.0965992441536618,-0.0012415957851235,-0.299695165245089,-0.092927619197577,0.0003102620391183,0.0591610459936232,0.134472775549938,0.222009959028091,0.0768076207447837,0.171586093214981
moderate,-0.256284175683258,-0.0300653434989009,-0.266926134421428,-0.177028891817195,-0.194942993394761,-0.166682035662846,-0.257280531759415,-0.264053237015329,-0.0754405916878868,-0.333710826443495,-0.436600486122773,-0.193979352656651,-0.189599929945566,-0.1118520820359,-0.233861123279338,-0.304561139413422,-0.308537337784684,0.0732786583697078,-0.229793060121881,-0.203608156649648,-0.306963513951696,-0.0167432285182976,-0.311242627059631,-0.214328892376002,-0.317713858745181,-0.441270598212881,-0.241852922248607,0.313968177688504,0.13425765325432,-0.0901032429226622,-0.303908361687062,-0.10782095446276,-0.299697646710497,-0.209234654275195,-0.188532680624767
moderate,0.0421471194460984,0.384002174150243,0.341293626099461,-0.271439252633273,0.379587725224267,0.145267236665168,0.19645167649753,0.35173726968923,0.346822537315825,0.208295456237558,0.177998469049306,0.366884886396962,0.0155712789961868,-0.0284822059892918,-0.125069250965164,0.13728751181498,0.309528567510926,-0.143231351543871,0.337337125106297,0.0689831354074415,0.310839605552511,0.286630934962315,0.296627497629584,0.283007821935062,0.0600971247494099,-0.0194704713881195,0.197057449663691,-0.267417656728314,-0.0846723021017609,0.0508820765474782,0.313781459708038,0.178133338883635,0.263640792501152,0.0215710877663533,-0.0061441872593071
moderate,-0.0266283615822601,-0.15227306009598,-0.319924141107166,-0.204707212201705,-0.101006161940892,-0.243567861243853,-0.0907574356091767,-0.201260472635361,-0.171736696217574,-0.100076565059405,-0.271501863327823,0.0702552102174686,-0.230304405922404,-0.01884248801021,0.0084101479952441,-0.095854200743651,-0.0854671012357772,-0.0492691991674565,-0.393633532532928,-0.117469114539514,-0.104033303962875,-0.308548329777334,-0.095184359342918,-0.190285165495262,0.0254267451278616,-0.0612816172174291,-0.159515087836481,-0.0894467317683146,-0.20954611352569,-0.190283843172901,-0.133471317697171,-0.161312323755346,0.0489027598175799,-0.137793747221188,-0.0891038566537603
moderate,-0.0900189928842696,-0.164298476474831,-0.0120001369246141,-0.162291614397633,0.102168170594068,-0.0520785733456936,0.112531479592331,0.0938494866638776,0.369327445884042,-0.147999892221918,-0.126492970305229,0.118433124052485,-0.071627239021881,-0.0953814160196583,0.0673812816201759,0.0483124618225923,-0.0277658459863856,0.0188422127351116,0.0672967092478632,0.150823864523967,-0.0026017033546006,0.119070774692525,0.0094461035273904,0.0418854248892526,0.0654758070206878,-0.0533334125029755,-0.0190286772486819,-0.0952064608719586,0.275773697698235,0.0283778979030944,0.0417940538512374,0.0145651341913789,0.184595377598384,0.146427187952225,-0.0030978561419142
moderate,-0.294886565409259,0.113488492324318,-0.556039384931309,0.386031176990892,-0.449790855603751,-0.225455756454136,-0.405173555033519,-0.536345173033011,0.0880949660782533,-0.414669037650317,-0.571894301318207,-0.227737524811456,0.23599883363857,0.0231590178829037,0.136817250111819,-0.214403462268859,-0.233752938769058,0.486314151947726,-0.5041932245143,-0.0261172495281729,-0.286991515555844,-0.284691183492218,-0.158482794164721,-0.178407229674657,-0.369180947196994,-0.325629276695775,-0.614136337247055,0.358474283760288,0.337490155847997,-0.406993841760823,-0.723820505035096,-0.392507714517548,-0.398932029601211,-0.313578755446161,0.226202573250149
moderate,-0.136398226662006,-0.0645883203594235,-0.525542738635895,0.37278540274986,-0.514959045514339,-0.29617191376985,-0.69223797185035,-0.604047426071045,-0.12944726874168,-0.353349430845943,-0.466029259526008,-0.24243415145847,0.299823660791777,0.197600927163609,0.279115110722179,-0.181306306763889,-0.180126042136298,0.68285507746451,-0.556619319892254,-0.128235873833803,-0.381774882838201,-0.399937194099274,-0.243677017525498,-0.241286985226395,-0.286638940584824,-0.198991077841532,-0.467074701493051,0.319032722310061,0.527985127096124,-0.458757079828771,-0.74460261781792,-0.457423880022327,-0.183021732841152,-0.148228055180491,0.351493866847566
moderate,-0.143335282575177,-0.494916444236323,-0.279389922384891,-0.121053055140423,-0.278794272593043,-0.190357895715016,-0.330305111462857,-0.33957012292059,-0.196180158126406,0.185960383181031,0.0647119107021147,-0.268267905964778,0.0744332902703956,0.122499002964592,0.306950362406542,-0.242240754379221,-0.100207533667223,0.0458741229384228,-0.156819097472169,-0.292386242525978,0.279403140031733,-0.526819586460055,-0.133666493714418,-0.167812223600888,-0.23065874447996,-0.173261315248257,-0.294236507554563,0.0582280631211801,0.019724446433495,-0.338245040933114,-0.279035171234398,-0.265988202430367,-0.226326449159292,-0.151452253777592,0.0321780104413599
moderate,0.0046915502273047,0.0629887505474043,-0.171337913581708,0.0668446192800674,0.196322506422222,0.0067064151653673,0.0257526667200211,0.0728003715851569,0.370874000287297,-0.101276814349436,-0.121318745199526,0.0951128631484104,0.0583842869384543,0.154163857140769,-0.0394499541392325,-0.0260950626108076,-0.046695867266424,0.0235254005685084,0.0164445192669996,0.0922434148816722,0.161812025454706,0.166733099442811,-0.12093632820475,0.0258102836435216,0.168749037629695,0.002854789620318,0.0836508462701691,0.459269923563785,0.159272834048511,0.204429118631126,-0.0614928010605978,0.176002666153548,0.202538159365214,-0.112192234018162,0.0050804811953924
moderate,0.0212364151494956,0.0693638299810868,-0.0987137448114879,0.131726524827662,-0.0793757116896894,0.0696637026599343,0.109669052329585,0.0157024744545031,0.139828557261995,-0.328667913531696,-0.270051583167858,0.0184843520412043,-0.11909008718539,0.180822369100143,0.108133861716957,0.130225030285399,0.0953760906021341,-0.0563580310693661,-0.0983997049587742,0.113146118221565,-0.17356905755739,-0.0337923003664457,0.150039900930533,-0.0810515283079542,-0.0368025900467531,-0.129952497063835,-0.0995914706893187,0.237599244968706,0.308066887028313,-0.126461013424487,-0.181353281538127,-0.0161031621327046,0.0004328633516462,-0.0004249044286228,-0.083710068674829
moderate,-0.0543348470763473,-0.113249630050595,0.179928124046738,-0.456951158624127,0.225312500002136,0.0247627066948271,0.166580310725111,0.27135934962025,0.242957512029216,-0.0162816573683631,0.282419451661455,0.234235268133568,-0.380389242367159,-0.373709814766279,0.0453590951700025,-0.188434333608047,-0.0981984612256228,-0.382977823810426,0.236254229308203,-0.168553225581517,0.271411402471183,0.110273167377772,-0.262222090336336,-0.115361749574637,0.0348171803767129,-0.19954643552392,0.043581295007025,-0.167194363959454,-0.31735459685944,0.195000074742552,0.295561321860556,0.158704601085315,0.0785361315572641,0.102858044414757,-0.434820719748908
moderate,0.189939898992585,-0.0130879537528822,0.225106584825651,0.147106414819711,0.370424630064923,0.0929659087829231,0.375487791132022,0.30476271395934,0.128329772510206,0.604045124410685,0.379366115529774,0.363552369164526,-0.218736532020719,0.045722437491094,0.122139612608975,0.173624456633513,0.115262791751729,-0.347628402024016,0.331605893277038,0.0908437186658258,0.369066815665682,0.359338346977518,0.284894802434212,0.258561024252934,0.151909318619272,0.189507047606289,0.236361820348382,-0.26585207388271,-0.381465693267319,0.347006821017444,0.47875965593271,0.180039272667939,0.470279205188813,0.137992845801031,-0.0816711888730512
moderate,0.120671015405091,-0.0894022700052379,0.0063985808859021,-0.117287991049865,0.266777041955683,-0.0751876631427418,0.201892124201311,0.144665958019898,-0.124566263650138,0.606115784982195,-0.0115429784616797,0.295594987022699,-0.217509727016737,-0.0443819674684647,0.0466061664147041,0.186692439915375,0.106151027796793,-0.288407778611531,0.169773464276785,-0.0966789216418108,0.395642636559417,0.0905189621568138,0.192347987981315,0.222169149648013,0.0450571836932432,0.0205874325411549,0.014899855108835,0.0891122842041897,-0.0259906716780807,0.258787244696822,0.390326763577137,0.122032226632246,0.332996874689746,-0.0262175637128699,-0.117760935247541
moderate,0.361394728025673,0.458269135800448,0.209931981467299,0.424052520514227,0.364377011390941,0.231576150925333,-0.0010635718387032,0.293338331120191,0.442727101065541,0.375492795137649,0.205889929131497,0.34168245381664,0.595650624952412,0.415427978473385,0.19364733211305,0.430722827369354,0.369478029288738,0.473535083699568,0.0990064193310069,0.408436833709269,0.411653998643019,0.107688442180089,0.348417840077614,0.301549721420834,0.317670198702421,0.350170628858992,0.203935237645203,0.494327110020083,0.421594645926692,0.2535612625278,0.110000344799872,0.278121121944554,0.294448609321875,0.300196247165672,0.591094667026664
moderate,0.287838280516101,0.359921996906887,0.0728168899234563,0.597838483457086,0.182017957576106,0.120037922656529,-0.120956674593254,0.0244931323115924,0.0717943088167668,0.135420547138891,0.0131073383186189,0.170066363264666,0.617116601295493,0.379286412030411,0.263926691574676,0.409313864601555,0.223311194310974,0.63119775078888,-0.0536643174095228,0.40808398742036,0.148119597745158,-0.144750471529362,0.260811396006122,0.210381514489513,0.214712072290488,0.333151324856382,0.0155460336486895,0.365935160004122,0.455642113368953,0.0712789888246689,-0.117242529613822,0.0450760576344857,0.267709028471535,0.0798834384146691,0.606017072421675
moderate,-0.201091209250535,0.0643435952221643,0.127829754087173,-0.232939470945618,0.0730463435373493,-0.115964526743848,0.21783853431348,-0.0205711590031573,0.176843311998962,-0.0508870291131628,0.0582458326291437,0.303238406189759,-0.231328810510769,-0.411547658332621,0.0289418106463693,0.0178466502201302,-0.0485742573564025,-0.171689555776633,-0.0626724848339071,0.027849785864243,-0.156087292697421,0.160545472766794,-0.154661240952443,0.180353360546797,-0.217350874706952,-0.228721665050617,0.0317112516534894,-0.030652502952625,0.0159024601035911,0.114737357343018,0.143200170660412,-0.0972081647376196,0.0931177914701226,-0.106320772757641,-0.272753901567409
moderate,-0.0187075972314928,-0.432971741689472,0.10682628244053,-0.166883224655327,0.0368192784051909,0.0373810637791198,-0.111824582688229,-0.0424295435839119,-0.23515957874737,-0.0911877059314081,-0.133653727967878,-0.302159789738585,-0.126819111793964,-0.208374876351999,0.21009077010583,-0.261374439950699,-0.0005380850579535,0.141320926521766,-0.130338611893948,-0.190542909815741,0.159759237013824,-0.153631224263956,-0.304420854465403,-0.224555890963955,0.0668684856377937,0.0485246153652873,-0.117966127078353,-0.260838400676061,-0.000946652245571,-0.11538016551445,-0.11425495044056,-0.0358534703422936,-0.143567118880077,0.0114384504341457,-0.142858205030713
moderate,0.287882049245131,0.287592268301466,0.128997610461933,0.538762145989446,0.124430173005615,0.213872893331682,-0.0221917435015901,-0.0037860893339718,0.237358652509112,0.159355230523945,0.0309667063401172,0.242959631100933,0.488241017342456,0.417063312775279,0.24903860892869,0.416454302707045,0.307826675202756,0.469360871179191,0.0264167429758913,0.362508085788731,0.0560265360693127,0.0167629921722325,0.297669264001848,0.161903611821014,0.167554310106826,0.308743517840505,0.0102488872633417,0.664640921982334,0.544949758561749,0.164963030972832,-0.105411698766122,0.124884925845215,0.370834870023445,0.221154051838749,0.48435105635031
moderate,-0.353522683824653,-0.509511639969615,-0.318701904692634,-0.0337400963781715,-0.283804462860333,-0.185434198607049,-0.535240568462081,-0.386859590044241,-0.446586141988596,-0.274866938375669,0.0538339897888952,-0.516528547230231,-0.140562783342637,-0.101345333930409,-0.226032478228515,-0.294661165272891,-0.295615697759435,0.117926373071072,-0.270157684746204,-0.302175706188175,-0.107925741192792,-0.34591990790417,-0.324606221982841,-0.38936308330524,-0.184592649093118,-0.21873922792403,-0.292830268593619,0.155119514446858,-0.0142725145189674,-0.509515857561128,-0.418459626434971,-0.338850413045325,-0.252536913505703,-0.310248555875938,-0.0877699697354663
moderate,0.149155724048546,0.31152279446335,0.0277104116604375,0.0018550231848263,0.186990806369864,0.186067349743859,-0.0766090259456858,0.159709487835766,-0.0415860421983937,0.129439296075312,0.145801484575031,-0.135560892901179,0.145122066894166,0.156704421306889,0.0182160923788087,0.0306712738419328,0.244919814117766,0.101843641653581,0.27523079454991,0.187559600901572,-0.178312727338801,0.0989823911025438,0.190204590885733,0.0503279286933326,0.187586775199086,0.368729891905188,0.132766688233987,0.237218987985473,0.171549006605121,0.132027729795284,0.0235633943352304,0.0728263508632484,0.10735799309331,0.338590821149247,0.241506462207645
moderate,0.101701123082249,-0.1754322886504,0.219019164780466,-0.159322208177258,0.325502664855952,0.0606691671748183,0.134497947915354,0.339827965947746,-0.537968042771872,0.154936069141829,0.315295718994584,-0.207840688666771,0.133708750912208,0.38078254310889,-0.199652158429529,-0.0555451967382565,0.0776789386423949,0.119422778897636,0.161061393815321,0.0557629218885545,0.303024194721179,0.283546527776791,-0.0554161887597832,-0.0764954428931359,0.244489907649671,0.393159245199309,0.167090990302348,0.230182804272461,-0.199142605401287,0.0447645401622129,0.308946407235812,0.27436286052466,0.31341796160671,0.193783319220043,0.156037580378729
moderate,-0.164847150338873,-0.135124728593338,-0.0739305418450449,0.0137795311994894,-0.326019906496097,-0.213136695559641,0.0333742217657389,-0.52991563490367,0.261216703446365,0.084247938933297,-0.38436881297625,0.204509932109198,-0.131233513605679,-0.446261644829068,-0.0191251654588006,-0.0721424860230964,-0.262705966449846,-0.302767873815855,0.0400172163709693,-0.0926806346804879,-0.619209529036794,-0.119869274920199,-0.0016198432814454,0.113918257945385,-0.30989281394259,-0.548096707736464,-0.210563826495295,0.118095731157516,0.0578929786931821,-0.0604235458179271,-0.108435468173596,-0.299276189067731,-0.213822551896913,-0.127800560346703,-0.188229757465688
moderate,0.326095618345445,-0.176793887199222,0.273206558179215,-0.123396387457845,0.287293366553063,0.157073150506878,0.287346507799485,0.253503609478664,0.161988406068566,0.241631187055807,0.356070501895439,0.18968726829238,-0.31853157424299,0.0674325393647387,0.117325379572366,-0.0169255258763846,0.0624256153236645,-0.216120982992311,0.420826944818728,-0.0130960358646543,0.294141361036015,0.139881258989909,0.241726787374034,0.213918225974284,0.368751094379593,0.288050901125561,0.341789760105173,-0.20752046603363,-0.270812335960621,0.214177175627012,0.357308077388799,0.122564437562076,0.280740519462356,0.232033178074222,-0.167112843802349
