group,B7,CD107a,CD11a,CD127,CD138,CD1c,CD2,CD224,CD226,CD244,CD254,CD279,CD28,CD3,CD30,CD305,CD326,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD69,CD7,CD70,CD82,CD95,CD96,CD99,TCR
mild,-0.211573935726793,-0.198431663953234,-0.324366433605606,-0.0878993222480235,-0.196700257614663,-0.127218245018627,-0.290740903646646,-0.379940203114206,-0.425390997333457,-0.46070912326126,-0.211972840848729,-0.130292868516355,0.0336897687899641,0.469446897312292,-0.20175099138871,-0.18304891994703,-0.242262227786248,0.0410739953174436,0.176359910713415,-0.190179903225281,-0.128703037894741,-0.217386540817054,-0.249054852079655,0.0295220559437021,0.0825451970788276,-0.483634565751864,-0.297088559296197,0.217319464482945,-0.255118997630191,0.41879875517323,-0.100284977352478,-0.37867834201912,-0.353801449936987,-0.37911811588492,-0.307633097344263,0.419766377982389
mild,-0.237614396288064,-0.343887963299396,-0.480350496208866,-0.236072955864285,-0.235395534152533,-0.229725313134779,-0.530945092563973,-0.538817528206664,-0.694415947536182,-0.422902508592113,-0.279928793888976,-0.539975151745676,-0.259981023560446,0.0654653811851278,-0.306066886497703,0.0094953189335019,-0.241245905237936,-0.297189418552302,0.483483622540302,-0.421194130752223,-0.213988040000671,-0.51798266020366,-0.448757340562893,-0.409066966995657,-0.325530591142278,-0.52560220553382,-0.410431055936044,0.3818300030167,-0.282989092544685,0.500261669489476,-0.378525541738076,-0.508248088830465,-0.719666265506159,-0.430120177325288,-0.421389680966653,0.07879122623002
mild,-0.133937744907752,-0.0670033313003546,-0.20088225225252,-0.102997320932923,-0.0941172611227977,-0.0421459586821328,-0.273259741983827,-0.40469169624426,-0.454957205032042,-0.169510369722439,-0.124572882781135,-0.207715825794517,-0.123996829853493,0.563250700561422,-0.163408687074484,0.130189437204641,-0.0477724073748482,0.0763179884678488,0.406766590201027,-0.167736594211662,0.14922872567172,-0.315701661916055,-0.281772051778033,0.0818416703104449,0.18612005339421,-0.253004198617303,0.0136456269774116,0.641724085420239,-0.116976692854274,0.411368890889345,-0.099091494202362,-0.257573918888549,-0.44303015032268,-0.334912277566762,-0.271519624983602,0.561567090937352
mild,-0.151240158273432,-0.179880359496325,-0.317128783797862,-0.119292705150811,-0.0690209278119109,0.0845771585643882,-0.494343494823187,-0.523407933687254,-0.457851269433005,-0.123418446894007,-0.180903068923023,-0.268720038064612,-0.250582146764172,0.360302487846444,-0.0858049407351712,0.215778698556147,-0.0019916324607414,0.0208808194840839,0.644534087433246,-0.295861345677372,-0.0931281726296544,-0.331604410327998,-0.505757843752588,-0.0622795747207212,-0.288183638310287,-0.314743848819065,-0.138010675341673,0.348226599430817,-0.099360392745479,0.371637361081629,-0.0868686074278027,-0.413332051837835,-0.600038961874374,-0.290605035640637,-0.550651836931873,0.433032759376352
mild,0.044485136752988,-0.0604396106494068,0.355598116263118,-0.040618596110008,-0.108965754447748,0.0276368983231033,0.247056147126142,0.401999540312147,0.239106806306866,0.151949832097626,-0.102018526657559,0.183195831532456,0.111414599865404,-0.339610588776397,0.0124546865926075,-0.201055193018825,0.102075581774663,0.0210945061065964,-0.714256776256185,0.0001158534777456,-0.182173947260732,0.196361060754909,0.428969888578221,0.123399466956436,0.175180657473265,0.189959725587846,-0.212391661346877,-0.234728431389401,0.214177131553382,-0.490040795373689,0.0375278211011468,0.340932300229765,0.411800392264261,0.0171633681466518,0.43241032944209,-0.432313768069757
mild,0.0157508534148528,-0.293488945317737,-0.290956604479273,-0.014896821196703,-0.164950890636285,-0.0158655711411027,-0.404649002596522,-0.25606016374878,-0.426766375705055,-0.216572928668381,-0.216977209593909,-0.331077116072178,-0.0463477399510614,0.326481002811493,-0.181933292045972,-0.0022406120779108,-0.210274250018727,-0.0002299056822861,0.181889101658015,-0.340339783368119,0.119980131483115,0.0143410743141499,-0.383677698936536,-0.117026107341167,-0.135836882391584,-0.41036123472546,-0.239875731902746,0.425188882057023,-0.11798081787565,0.49295615077545,-0.160343996327738,-0.191853854447552,-0.480712702918432,-0.182759426084828,-0.302126438602153,0.286031748432822
mild,0.0059874866795716,-0.0175113179160311,-0.40064018277028,-0.0088488894790887,0.0240880642924123,0.102809509089936,-0.337290721356709,-0.389594125331206,-0.406450100374704,-0.197520282066663,0.0015596140912495,-0.462038694100476,-0.0862546759366063,0.402646566241954,-0.0190193449389832,0.126535255139551,0.103270712004421,-0.120850302168153,0.472162073403279,-0.328960263718241,0.138029254566616,-0.280893588425056,-0.186161244399556,-0.0551516481404823,-0.196103641387699,-0.208271386348354,0.0386227120753412,0.40634460289654,-0.109018052183071,0.339576081739271,0.0325622553734558,-0.260886668902833,-0.573202005954543,-0.108203190819244,-0.427781814290564,0.354102352083884
mild,-0.118598357260597,-0.325151959646124,-0.551637730225893,-0.209494905144492,-0.172300606040882,0.0286809047231209,-0.568177647022006,-0.491459405481142,-0.712657004989012,-0.352717536876955,-0.09313893889356,-0.445731179688106,-0.315749608073055,0.401419426479488,-0.177856956342494,0.0954871903438528,-0.131014099626318,-0.141701278601435,0.608426781437157,-0.358382321641784,0.0209661572422735,-0.35704671571704,-0.530825067936757,-0.157565626692275,-0.161551346379595,-0.494184062977567,-0.244754666513089,0.58732843045611,-0.186647087841089,0.499055789513966,-0.160375511196269,-0.450460901048011,-0.753352234322755,-0.458587044894587,-0.744636720705581,0.506033997618107
mild,0.0210694423679821,-0.18053404314386,-0.400768003363552,-0.172417088004879,-0.0162139321726396,0.041904159928447,-0.430270626383938,-0.537339581798921,-0.531603976289459,-0.166975271247271,-0.0408241933967839,-0.203223071113212,-0.283234583877618,0.245574454222278,-0.0540564087855388,0.144207896111986,-0.10746018947193,-0.0248267659709521,0.569399556517504,-0.197681659741909,-0.0128623218825411,-0.488051990663722,-0.42882321932038,-0.142413672744484,-0.13321933834453,-0.284215283711782,-0.0475047956285611,0.328105690759033,-0.0604462640065325,0.426290202655415,-0.125544912184923,-0.402978804446952,-0.615416917023636,-0.391402128229367,-0.26504732027227,0.322370899668887
mild,-0.310168616485813,-0.272683846740199,-0.392481332816043,-0.350710329806191,-0.2006099860533,-0.11986150290034,-0.558607793109472,-0.6475843577325,-0.618082802218058,-0.201063349298443,-0.119621310942972,-0.349679742126176,-0.523012802704184,0.0950250205775387,-0.220762215686554,0.106698180695144,-0.186917882779608,-0.380528641322403,0.619455114594298,-0.426684494090358,-0.256400286692773,-0.405948484672026,-0.643332295812749,-0.467993070590128,-0.336725688092438,-0.297005494369031,-0.196234771086659,0.0468861809817215,-0.189996356980006,0.226867068049009,-0.234614188085351,-0.557568006730869,-0.7433033619551,-0.469027793853886,-0.559279001588262,0.14200672785225
mild,0.0749629738336684,0.0550397411978276,-0.108082194379742,-0.131545530052039,0.0766657905146031,0.148966317289986,-0.225981806713937,-0.428647326707013,-0.411616027430269,-0.0315394146105245,-0.0555087078779241,-0.102868096989806,0.0177191817146038,0.471034264279552,0.0654431041188296,0.392807101000983,0.0925740330694575,0.136957668915272,0.730926646795574,-0.0678587201929971,0.12839160762391,-0.118184436335571,-0.472062007224773,0.090587329403573,0.0957922845916919,-0.165893095675904,0.117936416970474,0.667202335777023,-0.0331089032858948,0.493579679382983,0.103843272092807,-0.24214546869223,-0.558128968106292,-0.10698852979916,-0.38114284337165,0.505927656113479
mild,-0.0885084173525946,0.0851025501901019,0.0934174560738937,0.0526923767172932,-0.125500414041569,-0.160131290922053,0.305863433817027,0.165677067764183,0.398815530721105,0.195433880878769,-0.183305647443912,0.0283254135778032,0.074977153712376,-0.182324161276208,-0.0782232226454256,-0.0658492589284524,-0.095873355487455,0.0015397501855581,-0.383735218286714,0.0447470432371114,0.0496591363098424,0.414318130714001,0.185131710419554,-0.183190187066496,0.0276222630651859,0.158744055909868,-0.0873685120512009,-0.219712343219023,0.0075474601423755,-0.318681202387169,-0.0004930398111062,0.278040044655941,0.235008719065382,0.207286396298976,0.280594840505185,-0.236499902659157
mild,-0.235779688020522,-0.045026410042611,-0.126513730977913,0.328903220931464,-0.0662992823408696,-0.120442893903315,0.101754859672181,0.120198616083157,-0.0215348736813278,-0.389827502175413,-0.0904137374441938,-0.32727057483774,0.309219343441988,0.170012842486952,-0.114424528654259,0.0606689774633941,-0.0813624618267005,0.126712463338495,-0.0764303315157095,-0.20063539088682,0.144189646665683,0.187966172496491,0.0744670759294076,0.185570647442922,0.205143990298894,-0.149226172947947,-0.450982652608814,-0.0177706928155646,-0.0632286057722271,0.308250503042585,-0.139326927589266,0.107130017230742,-0.0081395702722849,-0.0415070909743315,-0.0944211269228881,0.0962385157522448
mild,-0.175679398697164,-0.274426021953206,-0.574881317717587,-0.123811219462418,-0.186285204128313,-0.0952357387719097,-0.542456958797409,-0.606351662022503,-0.763989972619689,-0.423628378687483,-0.102857853853354,-0.588062774051408,-0.154917302209113,0.272436983145381,-0.111529347798488,0.123640187362625,-0.149314798586569,-0.125634018535983,0.586786380201497,-0.465184992715946,0.0056752667976466,-0.350495976047919,-0.608078354384562,-0.0417279827448946,-0.034349143256454,-0.519884942589331,-0.253234628002067,0.433903264043593,-0.133593546713072,0.598026289986304,-0.233898159747892,-0.425678736583878,-0.737485138209516,-0.383027249267771,-0.759476520245198,0.30177611388086
mild,-0.0622239007215146,-0.22226322270398,-0.487204864295853,-0.258001638155395,-0.0790508517531289,-0.113047954420792,-0.540003099853862,-0.553645088284978,-0.664660426330159,-0.191484077310083,-0.0701052977334126,-0.43846322015339,-0.507425085957862,0.352670872028402,-0.171902981087498,0.355970753299372,-0.107149777601831,-0.291560089518041,0.625856090678892,-0.482387154185232,-0.219450828032067,-0.325312998373578,-0.515128613126314,-0.237541155383845,-0.250253083046155,-0.408442808286192,-0.0430629541594322,0.35228395331598,-0.149935478953575,0.50877340921307,-0.23141030649338,-0.548159512629346,-0.795312224484264,-0.387356207880949,-0.64329171799695,0.475253765401517
mild,0.0511855766876595,-0.0450749904300124,-0.204573791752683,-0.103164457595839,0.0925156116049092,0.123139639708743,-0.181104627498705,-0.396042534454115,-0.294516823824812,0.0413543903042539,-0.132003244074952,-0.100399702197663,-0.0677899084657207,0.459702931053471,-0.0380994198700775,0.191390162795188,0.0592962189848392,0.162803073432171,0.497137335080316,-0.104519697008049,0.0191994975601753,-0.246501387275986,-0.203502109551879,0.148195166883922,-0.0580593342860803,-0.16877937364232,0.1777190823123,0.631263771385031,-0.0129979974879971,0.519586824836003,-0.0921551028760475,-0.178284391264053,-0.514354044269298,-0.196375291671645,-0.349502128535427,0.488044049188232
mild,0.206027040756136,0.175330450421425,-0.0431198500433928,-0.0731127576355097,0.194901176943876,0.204481179939802,-0.0939776697296695,-0.233610966469171,-0.111995113195443,0.0845516943411754,0.253143567690743,0.329876446906,-0.116593790409669,0.257386541262221,0.146509661830937,0.28426272107533,-0.0284383451042742,-0.0195281521838916,0.395603865066144,0.0898978361853468,0.219000035111878,-0.0038862986552921,-0.153634612521395,0.0190436149768015,-0.0214432730247743,0.234650686848414,0.254544725389146,0.171245299644715,0.180273986784198,0.32829834100086,0.200549230675568,-0.215869753862417,-0.156835886602903,-0.0892780252217559,-0.0256914069891748,0.192423292313236
mild,0.211519716201005,0.124958755750807,-0.270687281976601,-0.118400394564243,0.113220348194012,0.129511923946771,-0.334008248970929,-0.288172322309378,-0.350345906932481,-0.0164503804120873,0.193629587960586,-0.0769555197722081,-0.107170303015757,0.405529059104943,0.144428269454012,0.249670471338962,0.0492384406197214,0.0547204330378207,0.449391121867171,0.0033933095914758,0.155900014246342,-0.455894476664761,-0.222871302779179,0.134129870210629,0.0828881794939186,-0.190415798075408,0.208190001223346,0.471346716804545,-0.0051191740748955,0.302262747096086,0.093785089671074,-0.150022698023414,-0.362476662167877,-0.143063661286866,-0.0973516637021297,0.542264055300995
mild,0.168604401368758,0.0848859350154258,0.115783674177042,0.109563377763505,0.0921098988400054,0.0719310093734773,0.229154370531982,0.0693466481167842,0.0048497721366427,0.100198135123747,0.0738673531097496,0.207905702194553,0.0340386461497046,0.224279282850007,0.174946425191875,0.1739086442668,0.179448311830459,0.238407483393891,0.314536958523536,-0.0011509005897834,0.336121969693178,-0.0408837565767351,0.109180670253146,-0.079913617349717,0.102129486156336,0.155093132861786,0.156138843899564,0.2236746489215,0.155075681118811,0.46216528602999,0.314798158821807,0.0982268107806889,-0.0423707812114403,0.053795096764985,0.174603119972177,0.204434030134471
mild,0.132863092386842,0.133189118954414,-0.0771096552315722,0.326122087376837,0.227096326729919,0.133563060594488,0.13146003971548,0.097511393592155,-0.141215503244508,-0.192591857800318,0.142189819745894,-0.0426878347861397,0.272403731719726,0.582501803781182,0.152448501508143,0.204668316057149,0.0578353079556044,0.52640312114023,0.196284167267587,0.201454525732185,0.43418674757779,-0.146079788539221,0.112952612889722,0.400213496228907,0.385974847477837,0.0133022833302677,0.095580667375486,0.355283957761338,0.0351548747387415,0.224409084830328,0.15259975822784,0.166268035444078,-0.0884982926123857,0.124209589267859,0.0174808566635462,0.58999413776189
mild,0.0303452775750074,0.207647446250608,0.265982901208756,0.141978353084809,0.146498597659457,4.09970222435933e-05,0.475936658780392,0.633628648148315,0.607741476734485,0.190177966015936,0.123963877550334,0.417847472941401,0.36624960246312,-0.323703355915895,0.1107331338201,-0.124836808810072,0.0896868671365496,0.150342089540553,-0.649611253937201,0.229792488114288,-0.0569056822026058,0.548633741951515,0.42290702562567,-0.0257913155795192,0.136849291788142,0.403419526901546,0.134128857928334,-0.522714781568593,0.166895774025499,-0.472634791584988,0.195506335330018,0.345815490121694,0.716233556865423,0.439085366515375,0.541981148433017,-0.384655906600332
mild,0.0022757566723128,-0.160779306669702,-0.0862397950190463,-0.103090348237601,-0.0809935233663776,-0.0397400309007402,-0.275536504309379,-0.548557526227,-0.493892034111456,-0.159009144494683,-0.131108276752075,-0.283217412795844,-0.305697018486493,0.459881377379474,-0.0723057696982342,0.20443152413609,-0.0012700273974093,-0.0278561490569355,0.558011234329863,-0.268692216030608,-0.0163384763771624,-0.44664013088866,-0.198478397283183,-0.0638582310570002,-0.0911871705470813,-0.301874646284835,-0.0163804115404768,0.593704772037756,-0.173715746216848,0.447534354166369,-0.129047506347924,-0.312072381356158,-0.533744151640603,-0.235313794296778,-0.467662923289692,0.496692116472635
mild,-0.178228435671493,0.15905517284402,0.124252880018226,-0.169212919621661,-0.172110960037289,0.0251252002267162,0.166010084806569,0.485077316275115,0.38758358982456,0.170762283934184,-0.0976363002648417,0.232884753549063,0.310644824792708,-0.448365126682205,-0.0422121428885214,-0.368148745739245,0.010081734497368,0.0887078247400541,-0.635799002576224,0.100948867880508,-0.234557762862351,0.204687876162917,0.449965996368634,-0.17983641666893,0.0428013441578175,0.125934815000469,-0.168636850566179,-0.2086928619892,-0.163352144177758,-0.484943296274801,0.0241208982173725,0.41470100796653,0.472134508876665,0.0618525801111781,0.424975995506512,-0.489700182609889
mild,-0.0562217093738912,-0.0883449964064495,-0.10600795872619,-0.206112111558645,-0.100099070221891,0.108579289221735,-0.170912104835139,-0.052777413239188,-0.142661591351383,-0.134297121479602,0.255709669211761,-0.172424952821037,0.0107201437054168,0.0164959490829425,-0.0773572157375842,-0.0316877973211716,-0.0835300534335217,-0.0763843529749201,-0.129324809091109,-0.253746071382652,-0.210684906240578,0.128366914404812,-0.0499411018700787,0.187748684008102,-0.0785018940237073,-0.0671972459972031,-0.0600262333708258,0.0312707319922908,-0.0023565240601478,0.165739784233154,-0.0855816615821835,-0.104350465500974,-0.108176541924137,-0.163515389459405,-0.205637511129266,-0.0235452946762048
mild,0.185117357981198,0.0059855055509496,0.0774878768605741,0.13065620636772,0.0924478095696406,0.138128325647202,0.109406336434417,0.0630011684381858,0.11560282564981,0.110844709091916,0.128467384239006,0.120901276676104,0.0892471115540767,0.169347164891311,0.166012947472479,0.189920383761413,0.0494207819700585,0.271254929264911,0.0954591264536462,0.0265789738206229,0.290894779453502,-0.0075021913559335,0.246932640585651,0.214545057662477,0.283030931271274,0.154784135444281,0.113272767183535,-0.127508659153317,0.161891525731772,0.143122584379674,0.267531625979756,0.100130972467362,0.0662781643086455,-0.0127827288259953,0.137703700402601,0.164138364014598
moderate,-0.0711846870688592,-0.237585551600387,-0.366051234085462,-0.307880742825858,-0.0723666985888181,-0.0475058489810524,-0.408275426545959,-0.591038832240088,-0.499653715005737,-0.153720654467083,-0.0920320746782416,-0.377756883415416,-0.257707721206731,0.273085744260218,-0.113751567545419,0.166334062854001,-0.131985564500905,-0.166390557405932,0.634091510174719,-0.456512967310447,-0.0732896765601417,-0.313333836147304,-0.448594726058815,-0.0857491031067739,-0.182194760037904,-0.296622720030613,-0.0766193379729441,0.484483887102507,-0.147237553983904,0.583658110250147,-0.164412206808309,-0.320468844914399,-0.636593918565158,-0.347339696966655,-0.480506480860503,0.286216414746483
moderate,-0.0718201376430857,-0.332947204987715,-0.334169327468534,-0.368066781648813,-0.0430661134987222,-0.0765662314472405,-0.389688287143612,-0.566731974807155,-0.491817445273361,-0.0651949557795931,-0.0171102989783277,-0.404121440858298,-0.269505490749854,0.271045012956344,-0.251230676336103,0.0237213603307474,-0.0771194257057713,-0.337215885774586,0.624413985716812,-0.235039591320536,-0.121684920046563,-0.317721297474844,-0.419184099598711,-0.197362676903643,-0.273098911200998,-0.310406622404688,-0.149336577984874,0.532751596279975,-0.119071516753854,0.265457283484608,-0.155855682059304,-0.315565307259088,-0.628258836098378,-0.361178789286972,-0.428247856219782,0.349881107761122
moderate,0.377888742366606,0.0539185902675936,-0.0961935152713007,-0.102490715809942,0.221903461014002,0.364526332993793,-0.0992048753733243,0.0037364726917107,-0.0271104134493443,-0.0146850658997819,0.147871958764059,0.0093160006505789,-0.0754792253164872,0.397611170135487,0.140125013196789,-0.0426241467429726,0.154344571468987,0.170252567406518,0.178662768545991,-0.0073167741446627,0.0433799103137638,-0.0702137523829259,-0.0323405900146199,0.115624863007886,-0.0455236378770189,-0.0141739388573988,0.0330860235004206,0.358503906272221,0.0213903141871522,0.34778826490957,0.11310693541886,0.0607152928316236,-0.0873068293706456,-0.0304246743642316,-0.0153323297585902,0.151966538107995
moderate,-0.259167218022672,-0.143934327745391,0.0175257995275734,0.0226389963828331,-0.412028464924708,-0.225120209119158,0.120059453382757,-0.173569434848966,-0.0759433387463954,0.0865842056941547,-0.164578123438327,-0.0200126078893717,-0.10765344086632,-0.378148899685925,-0.319641732727703,-0.147664078654604,-0.195851014405644,-0.41369302044609,-0.189858900442244,-0.0435833359517516,-0.089931819167987,-0.0162370120220789,-0.0714821088675043,-0.319157384043701,-0.0297223706334007,-0.0126443130213664,-0.134592849775756,-0.242595380562519,-0.301450446318385,-0.0934811162149379,-0.143206700705683,0.0822635372347321,-0.0046476848233216,-0.218734733989225,-0.111429176470494,-0.135565800255755
moderate,-0.234300250849144,-0.345925893976632,-0.36541573622788,-0.0585535062902804,-0.120964905972435,-0.0521512692200164,-0.516650299928097,-0.380775479984225,-0.540123890416301,-0.152522521808513,-0.2409963067268,-0.267417262615841,-0.159219344088341,0.314318414270041,-0.220781004822629,0.121137457870758,-0.25155788891548,-0.137922983193738,0.436624704506159,-0.485172149169786,-0.148939711930812,-0.347280270657263,-0.554961512752829,-0.280746735254118,-0.221507829445777,-0.340350855092426,-0.225233965826744,0.156034148156637,-0.115704103337206,0.404007559085096,-0.271689882162628,-0.504600600292072,-0.595256567984927,-0.441242180166831,-0.470822953424286,0.298735001204293
moderate,-0.0447955579195139,-0.287383959624597,-0.502257171925876,0.022130338519328,-0.199199314502868,-0.189336024405111,-0.560693966191778,-0.506092790194304,-0.648064412633658,-0.352284750426145,-0.194010132372192,-0.604018490390036,-0.160180242066639,0.220472420780236,-0.224774962124651,0.0683810656283764,-0.172862549548475,-0.136944640622542,0.503852319501501,-0.478913435057989,-0.091449302382373,-0.553975791508455,-0.339041128098016,-0.17351833511093,-0.189800249040062,-0.394262719872245,-0.345035743178152,0.422772549128386,-0.162034960480668,0.510998337550582,-0.23225966916693,-0.348848371789535,-0.709214931417234,-0.497489100896189,-0.192646757299005,0.252741769727295
moderate,-0.0055872693395121,-0.36030927838698,-0.467144288612843,0.0112900356272416,-0.125420317592257,-0.0671296899233222,-0.316650833200636,-0.394565465866974,-0.495164627431024,-0.1084587020986,-0.143720084157406,-0.723916992956073,-0.465876815300862,0.121801649924519,-0.207509380832485,0.268289153260787,-0.129035507746046,-0.162676589866087,0.426409037312609,-0.559754827975465,0.0667966464947075,-0.278866222996651,-0.395804253571033,-0.191048668909934,-0.274175486091584,-0.210600313837418,-0.0784107538935832,0.204937040634967,0.0324152902590171,0.457951666303151,-0.193918558815636,-0.442050027432536,-0.723970002966293,-0.289907205949222,-0.403288258623572,0.160007068628782
moderate,-0.122339463569357,-0.333033919459171,-0.495393022581818,-0.362520942224667,-0.0772811785300822,-0.0535759993732394,-0.54574229444085,-0.593292814089175,-0.711121116391533,-0.166644970655981,-0.143562815879347,-0.474854890523254,-0.480347048952459,0.271711076847598,-0.170151833316683,0.20105026221701,-0.126778075675365,-0.116443309990437,0.551634546095982,-0.471145985802046,-0.10667893030512,-0.341849568135577,-0.535849322284604,-0.181567054329986,-0.378135943849605,-0.311493701290238,-0.0655095741249903,0.489253766742337,-0.204713652650003,0.451730963388868,-0.198465179740903,-0.508362660662888,-0.772443151840183,-0.488442757928697,-0.365367616906722,0.354091307401292
moderate,0.142949734490804,0.168954635665884,0.0570384786196057,0.220652662093422,0.051174952407528,0.176154595709889,0.205397393253152,-0.116815689487404,0.084347812233494,-0.13335496503478,0.170915363000973,-0.0688605511827,0.0138237868328655,-0.0275482351704172,0.0893343674467613,0.0202937595235745,0.128575485983231,0.13851654538753,0.0311986793810234,-0.0243905603495365,0.0104398148875434,-0.0217434987375668,0.166887248006693,0.0919202349881822,-0.0186979543937669,0.16411978031643,-0.0783918492162048,-0.187325367799296,0.12004812812793,-0.193188889657752,0.0481931655125369,-0.134617310474126,-0.108927417373848,0.22914614621021,-0.0443639845504936,-0.0974099657083974
moderate,-0.172640124353821,-0.404450851527635,-0.55765520502272,-0.108012595595458,-0.212289029092265,-0.160966181667088,-0.557865587057824,-0.437669470288643,-0.666264511040238,-0.20739870406192,-0.246159531837188,-0.550411577528635,-0.425926338312539,0.21081073130193,-0.122247225375871,0.295704668703539,-0.295171279673651,-0.208062196306946,0.514633020016918,-0.533325693247114,-0.0839045316106834,-0.443471250559484,-0.474472097220231,-0.0863682341251084,-0.217416846325506,-0.357797775248063,-0.187092179248966,0.428768001330374,-0.124078686782221,0.430997031939029,-0.200565641056214,-0.48822715467234,-0.697810977704481,-0.461238885417139,-0.355375138683093,0.261205836296255
moderate,0.0194532531733423,-0.11326335685229,-0.144519953769021,-0.0596712914174765,-0.0375688664992171,-0.008669103152186,-0.448956775646973,-0.241922943371703,-0.291913936928836,-0.071639824401114,-0.0747412452361608,-0.204218520043848,-0.234167709405305,0.420484432823645,0.0304415537844095,0.0234623955509258,0.165408210903257,-0.11610562907397,0.545203756880802,-0.271957859297648,-0.0690548755124089,-0.399003552712122,-0.443500967947234,-0.268321989785549,-0.152919495993761,-0.0929534318038579,-0.0341269387758316,0.288323881657422,-0.0085472666191484,0.507375223564733,0.0351521162357652,-0.248782583553892,-0.491565874131864,-0.135105658937295,-0.464396599689315,0.203824171585495
moderate,-0.0230361472513858,-0.103310113905908,-0.321294970162604,-0.19866297195315,-0.0234124266170269,0.0295221719440063,-0.537303506945863,-0.391142844204406,-0.450471306040626,-0.0414503031493878,-0.1067252730515,-0.178850557569679,-0.265005072620249,0.415256368175401,-0.0632196880032636,0.127879301479878,-0.0559864557303651,-0.150730440881181,0.637901277788957,-0.300866567985574,-0.0527011104107487,-0.446940607513899,-0.55086034637696,-0.331855324330055,-0.271372779220051,-0.18345864410564,-0.0308066005014215,0.18466404310453,-0.0244830908245926,0.692086014676338,-0.0447378087945533,-0.263030861548624,-0.672050283044125,-0.294769595274881,-0.60338262417648,0.369346634343123
moderate,0.186494996720694,0.258738759795502,0.283912527013326,0.0601000158959075,0.142829216332337,-0.0115683615311324,0.237344085403645,0.455512041778713,0.404701484341435,0.156999585790131,0.114918896600588,0.347503906774365,0.316091519600536,-0.338734460321023,0.108116487199079,-0.0704031236008965,0.1303062498846,0.121713118599747,-0.476429048701165,0.396724038436188,0.0385140788530709,0.187199685402147,0.484525986462922,0.304658146987418,0.270006559284915,0.209283130330579,0.116217000468383,-0.0025487854658321,0.187856283902474,-0.177444523238275,0.146060540235482,0.272293884445129,0.507544417420396,0.350703669312907,0.230694249079151,-0.360898519577316
moderate,0.0003361396101346,0.105688588759026,0.141531779004325,0.227382441186532,0.119593565559644,0.0025025406597351,0.255782803976905,0.0428375779238025,0.154314977372181,0.0375902104695755,0.0543353202883769,0.0125273554490786,0.257560409465837,0.373318775207728,0.0871770851149157,0.200785587216995,0.0033056284829025,0.329991368849618,0.194253419328065,0.0696359821260435,0.260301852369502,0.232684353756434,0.0577097696321729,0.286425621244974,0.206032859310683,0.151654647117902,0.131784072364113,0.440813906584496,0.0423065206544566,0.353885349953468,-0.0132443893944165,0.121705943511572,0.0456247485749886,0.157726317380379,0.118755682517118,0.326708262481901
moderate,-0.0134306504589735,-0.0261436113034011,-0.444845765514539,0.125527460321812,0.0030923834215964,-0.0282002157857959,-0.318599656825154,-0.102041358619858,-0.416266240303005,-0.416574388260185,-0.043064675630623,-0.136978432411367,0.352826552292228,-0.0614981311718402,-0.0359412622790864,-0.242965355890381,-0.0613361345590748,0.0741501732899468,0.289856602435581,-0.366340522091153,0.149856790887418,-0.507697750433527,-0.162280756269465,0.0970293211615086,0.308974317337202,-0.313409015654493,-0.471823922909491,-0.114790215195695,0.122509163299067,0.604186647182122,-0.0673934206485419,0.046243498652018,-0.224218763353319,-0.272275603936821,-0.0814611260863422,-0.0371409810086475
moderate,-0.012498896983775,-0.156628603209925,-0.49562358348479,-0.0695142548598953,-0.0080390000629597,-0.0273434030654424,-0.394742803566591,-0.46727834504667,-0.613854515140048,-0.329051153144943,-0.0830713746852101,-0.387149246002269,-0.0664688186852954,0.363308131320376,-0.113622928227654,0.288208735675834,-0.0403452957591147,-0.0029861592502877,0.587858255209377,-0.474797589395276,0.0301579280527489,-0.20165249037946,-0.489930184320997,-0.0513621550782859,-0.116684444863226,-0.349857184547712,-0.259810862092762,0.534346941485322,0.069615796541287,0.485480658231337,-0.138437345586933,-0.339003634585608,-0.617136818286849,-0.409511324949798,-0.271188894474312,0.347995319087214
moderate,0.241605091576087,0.307689172165678,0.361387839376674,0.509392878964249,0.274488208464271,0.174485039951416,0.492333959495631,0.311445366406353,0.44587748968121,0.134386718808396,0.17837143085282,0.25966357751868,0.52570180762671,0.326347820037951,0.250256217854307,0.128769966283582,0.263358996443566,0.576497413100413,-0.0642975545796771,0.379488595434914,0.488347274577147,0.209734127782552,0.435453260530199,0.422636739393558,0.430326518246904,0.308140274071419,0.302173410175418,0.264063787535348,0.104531508420951,0.283096341343247,0.172103970105027,0.378670314037702,0.344687051796726,0.37178926917535,0.378629930342086,0.318834301022215
moderate,-0.102293439341365,-0.106097967901744,-0.352987854840921,-0.354768883399823,0.0609937736735184,-0.176601846747801,-0.361510761688224,-0.523956778252013,-0.452940158024227,0.0319117242876646,0.0411253738123396,-0.168123788783054,-0.276483036402222,0.241012507350316,-0.102840251149071,0.250398541278157,-0.0752239834005337,-0.221011573520798,0.531522075849453,-0.307871659742271,-0.135700118827095,-0.267994707109748,-0.520476307210282,-0.215431316340649,-0.185923304826101,-0.0558558682839211,-0.0557202116982434,0.366972476080712,-0.193484602806335,0.378814364890172,-0.120964499725833,-0.268591453883522,-0.482469040221511,-0.286882567086037,-0.27526686545206,0.207697499197822
