group,B7,CD11a,CD11b,CD127,CD144,CD150,CD197,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD305,CD326,CD38,CD45RA,CD45RO,CD49d,CD49f,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,ITGB7,NLRP2,TCR,TIGIT
moderate,0.155883256786166,0.0486255083923499,0.304401904317484,0.288112519665361,0.0954490676710623,0.0204972341738956,0.561877767975525,0.135412760873554,-0.137213154292055,-0.0318917215887294,0.0906440702001361,0.123150306376923,0.0599781870624895,-0.0473137501797399,0.114399520978875,0.585183492991301,0.338892639749533,0.186791637345634,0.240313342044598,0.64201042013497,-0.0713855333984022,0.128650007384855,-0.237287844369413,0.147134026359267,0.189476185189555,0.328953316294271,-0.0139991326363516,0.377949516136105,0.387835132412332,0.0256055810478384,-0.183907716726581,0.0017340493716282,0.232408255074643,0.281206726573483,0.199130021464743,0.584979742059005,-0.0260654116338874
moderate,0.229461683238186,-0.143256767610801,0.157058899041922,-0.0328363553116175,-0.0658241787048861,-0.305840731620555,0.345522086506171,-0.211185365014095,0.0106381606770554,-0.316421482935365,-0.0703023093192849,-0.0934596130890089,0.0392543252480422,-0.287084039929646,-0.0923963443486641,0.127928395783118,0.200027578234649,0.0028810367870048,0.267044473915642,0.395264521825729,-0.0948929321998326,-0.103559218879336,-0.4980424765826,0.139687918151081,-0.113893216125691,-0.0126933305843634,-0.153314227141557,0.124543155032807,0.445603701657456,-0.104607575663942,-0.282197909960198,-0.274563825473582,-0.055077009413956,0.29264979670562,0.0301091177672272,0.0947310169160234,-0.0141224793057494
moderate,0.0829217867057911,-0.272047647896953,0.0790629811242291,-0.0197484366615756,-0.0755312312244965,-0.1540970208605,0.498511356172296,-0.201072788151997,-0.236033770388823,-0.424123685283205,-0.13819764422405,0.257572711397056,-0.114551229746492,-0.320831084174909,-0.0123764882024696,0.309151939062835,0.2872013196879,0.0890372484083903,0.140895126354976,0.452421142703161,-0.163822945386339,-0.202129076303433,-0.293472537956163,0.0876578823483938,-0.140821060821482,-0.0225236433721848,-0.290311569574412,0.425715882924811,0.404205493565671,-0.126960226126476,-0.385957763632148,-0.295008292631076,-0.0880905776320531,0.285274177498886,0.175181382677078,0.321083179532737,-0.101603082377609
moderate,-0.0988954219734587,-0.422738619513081,0.0241993011214824,-0.230763815820555,-0.0884049110573332,-0.326658811671189,0.389089959683809,-0.410322747588454,-0.520428568532639,-0.553873856468402,-0.133846626838938,0.0309879948735054,-0.20657185180084,-0.439016693363245,-0.221162209254401,0.458761365520855,0.300691280938293,-0.0688537751071329,0.272777747741584,0.695471406961688,-0.466581543107,-0.159366700611128,-0.520392690119313,-0.292580827761981,-0.263289018480913,-0.0196325515407583,-0.429274753895765,0.650015514534039,0.421830744693214,-0.349811045069784,-0.709523630007755,-0.36476980296156,-0.0230922707910919,0.119167392823903,-0.0052537045845763,0.472575890360059,-0.325352245121749
moderate,-0.230902077524709,-0.421065441573639,-0.226335247571427,-0.270963508449411,-0.224775493932535,-0.349889265141817,0.160044410829917,-0.589509570605091,-0.498979005815337,-0.546537881880193,-0.134098804349963,-0.133785332436963,-0.287693990845697,-0.461980805233258,-0.338074958269923,0.182727574475702,-0.0779141765681408,-0.27459744223261,-0.0538775659200508,0.428113567405928,-0.390915416841796,-0.380834133630849,-0.297117637728497,-0.263610472981596,-0.287391781926125,-0.27485230783889,-0.488501943297267,0.0947077647658351,0.393228921045702,-0.201297068093332,-0.634918283524155,-0.329903536506327,-0.538979684849378,0.0243045530539252,-0.0726384898519591,0.15979375061906,-0.259423858969344
moderate,0.0812228549672365,-0.146848735329407,-0.168594395687333,-0.328806054283811,0.0108135226826719,-0.108221155905766,-0.157407287321418,-0.300828910134539,-0.281022200092331,-0.217634114693752,-0.0224764938190077,-0.342057735421334,0.0557042784821407,0.0259442047669126,-0.168345916721501,-0.189494539616922,-0.0907303814719175,-0.226835849987757,0.273653831295443,-0.0181250620929941,0.0589291267398747,-0.0863774833216823,-0.477693091417816,-0.280414280568654,-0.061867092597435,-0.138984763446308,-0.147275876711029,-0.0496344898892822,-0.144653543494338,-0.257626992964679,-0.195208101360329,-0.312806112256319,-0.122076640071441,0.0045178184303274,-0.0409221974891394,-0.107624727100568,0.0432678859222596
moderate,-0.245167646956607,-0.567028723487055,-0.0862048448686129,0.0841505412664177,-0.14606264567427,-0.377353465564758,0.42272510361084,-0.564284125703124,-0.410229903755558,-0.689809349545104,-0.601423899529147,0.383338562952844,-0.208161748163147,-0.357601670792773,0.156447424741371,0.203338228165716,-0.540725929458405,-0.172818041449938,0.318361839297177,0.219166192007211,-0.245074216432048,-0.484841793926459,-0.31218521972471,0.120418185880161,-0.158096257772172,-0.459955961095036,-0.311137205357953,0.191069537776658,0.607133594675002,-0.132152959696836,-0.587457473509279,-0.399978485399482,-0.204569946316416,0.224648684007262,-0.131986340331512,0.17781053434777,-0.0500238007549065
moderate,-0.0654972780473084,-0.36935999215571,-0.0774771856906459,0.153211052715629,0.0208575751199316,-0.0990122439430576,0.234480475889434,-0.524273615717611,-0.203686034755233,-0.53284083521139,-0.553102859501383,0.518970938856885,0.0021600375163575,-0.153433267840913,0.481386410118202,-0.135236380829554,-0.496430291974548,0.0203330021467056,0.0986183208102838,-0.104986512372061,-0.0555765064112214,-0.584088814111676,-0.0825492172721236,0.162388539700392,-0.340838805709087,-0.50076603862207,-0.229720356322319,0.0464423987387895,0.208523390598901,0.073103368007073,-0.110434943280977,-0.199442292069966,-0.0522109594709142,0.0502032649991541,0.0700748916718451,-0.110306618503017,-0.241277688796241
moderate,0.0190715454715377,-0.329493022392714,0.0399574799883579,-0.137794318183938,-0.245873912112754,-0.162704769396753,0.15039322806034,-0.410705751244827,-0.462541123315709,-0.3742872020268,-0.28407532888279,-0.101581269406581,-0.347015671122574,-0.452191822456865,-0.314754959460098,0.336014473819392,0.101093273586266,-0.0662243278941947,-0.134754387788945,0.461825892876173,-0.451307368672481,-0.369517480167566,-0.318434403603314,-0.230902962132371,-0.157195562938404,0.0305174832707119,-0.276595444018173,0.44524046042043,0.419881875322796,-0.392744627901259,-0.578204276167199,-0.264196536150135,-0.330084763375188,0.0512048881509145,0.0346397446817164,0.234726639674359,-0.207024475748987
moderate,-0.210368302838256,-0.042993588815276,-0.127208931005142,0.40925855385023,-0.131942127296734,-0.0111624714883341,-0.0692679918708689,0.121268031838336,0.168336426358516,0.0869115214439662,-0.10767467376862,0.616875700807649,-0.231031893597276,-0.240417089656569,-0.0583486981406138,-0.0394918213148761,0.103264583617393,-0.0536220538888493,-0.238845126387601,-0.194630120972547,-0.0580308534384318,0.248467113940043,0.187750499595281,0.0464083302277141,-0.0945460023324184,-0.139791575126249,-0.0754774991195869,-0.0293931706264535,0.0941986912115348,0.0426267450092112,-0.0400571251798337,0.118527974995106,-0.0043519958663095,-0.148600565790924,0.0112736481395651,-0.0705714638217387,-0.125166640430895
moderate,0.152268858742324,-0.0817705770499978,0.288216280609493,0.201758252046463,0.085726030912475,-0.0846934314746731,0.421310962928239,-0.0331818842036448,-0.0575840214326613,-0.11665514359664,-0.106296764146966,0.0180524526675775,0.0576402910417175,-0.0762067276463122,0.0979836338783385,0.559102668583059,0.182479401147246,0.207882664257432,0.282439513493023,0.454326097464985,-0.0519534869217944,-0.11555629878248,-0.0436572191700203,0.191201819962256,-0.0309272455175399,0.199491705752244,-0.0496615179251622,0.505986090328053,0.500105488090024,-0.039532033643699,-0.287919552874609,-0.0492712563675909,0.1811131156854,0.122993595970303,0.135701251953334,0.532497253549548,-0.0010617779878804
moderate,0.165459487425029,-0.225725002981299,0.087717137076303,-0.0904764334788983,0.0924374277837559,0.009420194827002,0.286088015114613,-0.530973698056364,-0.135778158396141,-0.29764743242178,-0.0940010777715511,-0.23663129135679,-0.170617560765789,0.02540128133311,-0.213707608024442,0.530894867161362,0.143020492770105,0.108603052315235,0.0188376224379254,0.44689993432748,-0.151553488029832,-0.0948556227549535,-0.270908596498505,-0.215115097066424,-0.0842721702351302,0.061287918144175,-0.0310514442051686,-0.0443938979926312,0.476392108839076,-0.149864499713791,-0.486867947771818,-0.194962142104314,-0.441454068923957,0.0887612646812918,0.191372267336145,0.477829391083073,-0.0501488528078172
moderate,0.082588245495351,-0.492124940666742,-0.136502989961044,0.635909256741305,-0.222160464043325,-0.0731206454758373,-0.0887957243271452,-0.0362847377763827,0.334829053220822,-0.125245884662474,-0.382825207634455,0.794036202714557,0.0209152610163581,-0.620026540692538,0.408083341082104,0.252943444570643,0.350566043249951,-0.0442732884125903,-0.117941955780334,-0.248255808901341,0.0554286302500337,0.198020507781631,0.311915872949014,0.340345651273851,-0.135567107902554,-0.330371612505399,0.121598885155861,0.0041173928799086,0.209582375771889,-0.100468484728564,-0.0263827881221278,0.286965477136476,-0.249804913245495,0.540044449748356,0.0237697114114629,0.0273100812083781,-0.491922061962535
moderate,0.0848976525316398,0.0591996820304111,0.0064646212393362,0.150256269097059,0.52672312846807,0.218769202662949,0.0864551703322004,0.0818030163691889,0.142499699008589,0.223847673592505,0.233969722607105,-0.0553526488014859,0.164065248123509,-0.082363285466505,0.138185155917738,0.179116027099756,0.0788100557234302,0.24154889848262,0.0520594136781541,0.0480564273557177,0.212364158207416,0.0452378800593118,0.316449505253851,0.284723242891367,0.0657623913303322,0.240296690514077,0.35166070398501,0.164437254804915,0.0808718669221139,0.335298114781579,0.185427151570395,0.265297031768474,0.220049747392101,0.240366304335959,0.259303025885855,0.0965089741595603,-0.0272631945659043
moderate,0.386511418036074,0.0426750100308464,0.221828119710555,0.150633625397979,0.387532749308752,0.221069049450024,0.36602041380233,0.0830268625040256,0.294876388490398,0.367733367212368,0.091041480883028,0.0415683556851603,0.0589867135343817,0.155226550171735,0.0854958493294847,0.236024569439528,0.254807175623343,0.517784091450145,0.186682630659306,0.406654953235748,0.084275202628262,0.0966789691187509,0.0805593653413098,0.185143516269042,0.0755953305799562,0.0821110910293246,0.415117647596833,0.206961560494893,0.214507446403122,0.161752244813792,0.150517586727093,0.252919444478542,0.018318525968331,0.373658578866057,0.378484176034982,0.175147264126262,0.341323896195286
moderate,0.212556061827944,0.0095206562844442,0.106377573120582,-0.0554229372239915,0.243678520906348,0.153107405905118,0.192680850384303,-0.0139089408078877,0.0801892964675605,0.103669034761299,0.0224978515011907,-0.0568847024733353,0.0402573066514787,0.190678381761234,0.0494757164162382,0.378424802635814,0.188990622231469,0.28780312853249,0.132462748101418,0.641336573314872,0.0926417474215314,-0.0277191005895389,-0.111900994157172,0.255700828681865,0.0602569957451898,0.058199238720142,0.0789709707908683,0.0776221885652981,0.318022013954693,-0.0695044346242743,-0.0540958256441041,0.0617453349459025,-0.0051565969916781,0.11352695647259,0.175149373917902,0.30720841731185,0.0371224380237317
moderate,0.1068829335678,-0.0721376993765905,0.0406767877490067,0.317412602997783,-0.0420761243424466,0.0239724706136975,0.237408126881052,0.187967967615375,-0.013307798248821,0.0155403473103458,-0.13524886679348,0.135314894130658,-0.324878427414827,0.0111601484962309,0.101582039102597,0.387905645825728,0.101512832551825,0.105084440338389,-0.0705397286084579,0.223359248662315,-0.0959645153625426,-0.064599439018082,0.0386393384165981,0.132603960828682,-0.144740165429795,0.0478732808536208,-0.0142769744179086,0.115916327322077,0.374340372322455,-0.0843154822928817,-0.21656563894566,0.0064339399410736,0.0890838164664764,0.0866073471739724,0.146139687879914,0.381776036054817,0.0035898728848776
moderate,0.0058641763171259,-0.0031922374958737,-0.0562933850791446,0.341085403181571,0.0391691295843403,-0.159427451992407,0.15132396478149,0.0281047116284736,-0.116004537197899,-0.062933718272036,-0.166764378271638,0.084277552737958,-0.233252164646521,-0.255652031025121,-0.0366349449465613,0.236328916592069,0.0289911395614362,-0.0430196163732133,-0.111582083697399,0.240213276142927,-0.250385850264137,-0.0966834777028867,0.171964856771824,0.0591716703580698,-0.0767200369459503,-0.0744820211113616,-0.0729235756220435,0.0653820893334248,0.27128820580269,-0.0844146980386792,-0.275958105137875,0.0595254190648267,0.0610157906963212,0.0486289187163172,0.0436821757709932,0.213027310000917,-0.0516751445412619
moderate,0.249289862202223,0.280222403648457,0.0984312794332157,0.415755260553632,0.382952479093081,-0.194910377101799,0.0604578821006512,-0.0118826370985161,0.398188338851349,0.262202085341577,0.123525514112866,0.367745889005744,-0.0137370709713064,-0.33748501902635,0.157139794147154,-0.105364397466243,0.0164939624442899,0.308128950136168,0.0607254449313867,-0.10051086928934,0.491741075890716,-0.259770480109511,0.515000317901529,0.137789936885666,0.161314047723669,-0.0553047940626873,0.146488970562451,0.207240331148326,0.376087662699082,0.337833605405669,-0.0838850340729512,0.263514250014215,0.273376237126884,-0.0101547623845174,0.140679066850576,-0.173643718585614,-0.119492514728618
moderate,0.0255573767492304,-0.188510521349243,-0.108989660855834,-0.0263625335466504,-0.18546652084043,-0.107531547738828,0.0256106790787841,-0.330104228736858,-0.394133219702883,-0.35012469587922,-0.0904534771618315,0.0906187584599524,-0.552555585547379,-0.329688592909169,-0.263915936241016,0.217635165044781,0.0471727621301777,-0.0313887424198574,-0.0624621397542328,0.214216700891438,-0.0426979433208913,-0.344702899974283,-0.0358959214801561,-0.174520606254311,-0.179363367005219,-0.0568351759806143,-0.216546490824824,-0.0928297482019097,0.181788298353526,-0.191135064659487,-0.526594998114055,-0.234752693299534,-0.305283326902516,-0.008127902708089,0.0109777314798377,0.19465399915302,-0.0949746975033708
moderate,-0.0989932976148913,0.0146166079274656,0.0642032983807706,0.302494889545876,-0.0146374135667443,0.139719894009022,0.0304705523350846,0.293879970140568,-0.0273645526844531,0.127878924644166,0.0387524767113411,0.57296865351955,-0.143468833328116,0.0301511151351678,0.161904720885058,0.182987725653237,0.0096690326284769,0.0134251827877688,-0.0895982450610521,0.117928180285376,0.143929051227856,0.166512791872116,0.156122945144785,0.248458371259949,0.0334832709007622,-0.0344220649192011,0.0109287638195437,-0.0687727946192269,0.0865934589578487,-0.0255244090156676,0.0805127735491071,0.0707732756623087,0.0934636144148297,0.159423908551505,-0.0863741940193072,0.0943269493171248,-0.0086124532729924
moderate,0.1146597928724,-0.291567049847375,0.0626165077848592,-0.171560733714445,0.0580895548829194,-0.209786491259661,0.292780380872071,-0.341245571727351,-0.391702846264825,-0.240681364977267,-0.156955069679295,-0.0825749763358789,-0.0906756080123143,-0.0738507687815766,-0.0283892826551083,0.460440189306474,0.170846326249585,0.0253396743074598,0.102926094900829,0.563357060124839,-0.241566012574302,-0.32384093221048,-0.508050747655513,0.0378101799359366,-0.0747967926853978,-0.0194752373210083,-0.0579074545144409,0.0253506755091889,0.546804650191706,-0.19089646586264,-0.461844704858888,-0.241057786276186,-0.393653465993712,0.210345682591714,0.134281706328674,0.241579697377857,-0.0035588747834177
moderate,0.0410512225127475,-0.288340337683632,0.0101797754099123,-0.0366112427117903,0.015099815410018,-0.115133220949142,0.256491504290796,-0.57202656134767,-0.355799332084346,-0.269653411685605,-0.171884564025745,0.0278848983168992,-0.232926719570996,-0.127387824701902,0.0540930577737607,0.244057067729925,0.0660532582059126,0.0767739077035136,0.13717475521362,0.652686457781789,-0.213471575257426,-0.470955640523886,-0.399852740370006,-0.0825382423415606,-0.0736373281437133,-0.242238194213197,-0.11051057102788,0.234250998520115,0.542586525763124,-0.132198691044975,-0.420735824314799,-0.166377780187332,-0.49458708535037,0.176174639084695,0.128693354940694,0.231767036223879,-0.0566134041206977
moderate,-0.146326765089499,-0.240003998193654,0.0444995921150689,-0.0636383119896903,-0.104203904938665,-0.281187584210602,0.214939831973318,-0.253097133739261,-0.498726866696647,-0.498420212194122,-0.0534968084731786,-0.0774376435255425,-0.109129471594918,-0.331798308908617,-0.177111959347448,0.463270838035739,0.332212962537866,-0.0252113821806924,0.350594139709734,0.673975001993535,-0.195634675922362,-0.229446636423903,-0.426316572455525,-0.11032766613152,-0.308647010956083,0.0491835964940989,-0.152926954093749,0.404752962369489,0.402751865278437,-0.383827733542583,-0.570849848389226,-0.278822888621948,-0.36622877056882,-0.0460653615488502,-0.0587648806519087,0.443653656842937,-0.155582230646736
moderate,0.0595274279362688,-0.0866383665144216,0.0413260872647927,0.351599843256914,-0.0358940727548338,-0.0497724734654713,0.0014419373311954,0.195067563936633,0.0880051075877725,0.077800987107924,-0.125080348182558,0.301472194223401,0.0755422003505351,-0.144730616773066,0.179998757924356,0.181461420620812,-0.0435941271652517,0.121016806800506,0.0657943404517883,-0.0400849079369879,-0.0294708636225669,-0.0807902175644762,0.325630197905667,0.111964228338354,-0.0138312262991209,0.0075033426941624,0.0441576008873994,-0.150897067548657,0.0498805543439702,0.0225313709937497,0.1544109709837,0.175676247702834,0.115815559290012,-0.0042386330131592,-0.028047329979989,0.146018105604733,0.0037764393799125
moderate,-0.0442956995304327,-0.0259349589659283,-0.0127150132204712,0.28653758340646,-0.115342759395423,-0.158878780464843,0.266355784415446,0.0453009876752677,-0.158811573519821,-0.146308878739896,-0.0556899988732403,0.198318802889971,-0.197454326757654,-0.32260434431127,-0.0180835717846968,0.346331561136579,0.284219404434346,-0.105692035778654,-0.0903530976695017,0.272550414722414,-0.129275365312934,-0.141822806152133,0.023568115755892,0.117499998832049,-0.107265930297241,-0.129780447531866,-0.214593477999974,0.386763107248133,0.499225426323705,-0.0440598928085774,-0.514478361770894,-0.088014293218639,0.214826320982433,-0.0031918825434037,-0.0539116544596924,0.262279417756059,-0.187489461391707
moderate,0.0819932848469505,-0.316955366226894,-0.0941269583478366,0.186939124371097,0.0354004355347727,-0.197130068725749,0.273204640746675,-0.142307286069983,-0.100470603990508,-0.341277697398248,-0.158047466724668,-0.048041460116569,-0.348755702008354,-0.354258575915631,0.157073130863474,0.28986697914427,-0.0870655705623314,-0.0454879227234146,-0.203101875429224,0.312012599193395,-0.159128201774666,-0.224412607970027,-0.217955537887986,-0.0382284024011691,-0.238565968721253,-0.173837079220768,-0.214962319110992,0.306797316405326,0.572082268145141,-0.201654617770363,-0.510454273604072,0.0430191838288642,-0.0012136571919591,0.0324813379359591,0.0283511942723997,0.348620032471404,-0.133482711184163
moderate,-0.0641969738079296,-0.0267516045709256,0.0084229469492554,0.0989388469341672,-0.0589763922944546,-0.0860862390166213,0.31648173197315,0.0162920361782621,-0.259919502413923,-0.200825207516959,-0.0683897268575798,0.1208929725128,0.0557773305799683,-0.14531427547703,0.0063433065962822,0.480993377930062,0.0514031531560502,-0.056927788690301,0.106470670719246,0.406383272124501,-0.16502483176304,-0.119728451577106,-0.108949440863974,0.0765330646685698,-0.0268216380276107,-0.0254661012197582,-0.170534532920101,-0.0049836363766678,0.245550601604977,-0.1431125861031,-0.318729482232308,-0.0786408652283136,-0.0922489621323237,-0.0481001127986186,-0.0123862866808164,0.343897848640083,-0.131981501022144
moderate,-0.0953393262190401,-0.358007101112808,-0.107911287230471,-0.116305283665987,-0.170637464387974,-0.33546171964863,0.194800283330662,-0.372979330968635,-0.447215047166087,-0.422460986412299,-0.223004211723667,-0.0474923298976408,-0.301406616704296,-0.374208862342953,-0.225047293816079,0.21114061536802,0.199503089935756,-0.119817626676892,0.245624914614493,0.530154083231967,-0.297559493324531,-0.331984972754652,-0.419007415960528,-0.158302522041716,-0.38975579956151,-0.15044908594415,-0.383680874447806,0.272154053157858,0.372630955001526,-0.365546783649455,-0.640527108602872,-0.269322290564179,-0.422243936278142,0.146560528260164,-0.0822664806664452,0.256355906917823,-0.230987454404669
moderate,0.0611409542095405,0.400466863070763,0.0805459370103922,0.0334476230986132,0.0434882123662641,0.283892697530441,-0.489035392596875,0.2839885382607,0.296296656715144,0.445748029854212,0.0700317634116485,-0.0822889639436188,0.105304814343643,0.271337889893511,-0.0438738784162001,-0.539886843673584,-0.164482282154399,0.0444375832367276,-0.0458539810687944,-0.425268857671539,0.0629744630505509,0.297935286839137,0.252505633866286,0.0586456655835568,0.170262222031971,0.149554425937578,0.146136475834978,-0.198355586158597,-0.371793483008196,-0.0759286060152419,0.363147076676683,0.27667498481377,0.189137510148897,-0.0262202703789747,-0.12778547267279,-0.366575517773287,0.0911600701146493
moderate,-0.0090648839714878,-0.322492618171775,-0.0138105050687656,0.157553178613689,-0.0050368527976311,-0.270789747008579,0.297029562920713,-0.478354927586931,-0.182149449170792,-0.404713313368644,-0.121021665379756,-0.0225407033760453,-0.52818442929016,-0.474653902265268,-0.213126379911529,-0.0358177307802725,-0.0279320949365286,0.0710909802862401,-0.336842700492401,0.397233953072616,-0.324958551690794,-0.52881549576826,-0.109808924071191,0.0344658756197133,-0.128519275844883,-0.162052182266583,-0.0674243941235074,0.0633242426149393,0.330101557077532,-0.245477698793571,-0.560290343137879,-0.139120249105837,-0.496389230981769,0.157582523231964,0.0902247217122636,-0.0001031610552697,-0.120026366034504
moderate,-0.0775409397395603,-0.283532431862495,-0.104061408133532,0.381131631866787,0.0095377968377507,-0.217613888617397,0.0408250198913557,-0.253686182411409,-0.117443714610372,-0.181557400510162,-0.220383600117325,0.229078513343855,-0.546908355473557,-0.560501030180494,-0.0693328614309947,0.0346946496823269,-0.14815647783745,-0.0415162747145575,-0.408891817825119,0.133630391883625,-0.237748361984873,-0.414920232684591,0.190355199554856,0.0126296329272859,-0.293667362971324,-0.237530749896739,-0.159979286920847,0.0739350348892285,0.566748827835276,-0.120291201758404,-0.373104728795993,-0.0765763315549659,-0.2962614135493,0.100108379165102,0.0392169063957451,0.0285548895798167,-0.170728516939387
moderate,-0.267138470218431,-0.153020749766414,-0.105390767638824,0.211294590370023,-0.271466978520267,0.0380948459520805,-0.155093748185713,0.164726791580911,-0.172752507376402,0.270219954258415,-0.175489393755908,0.312691399785992,-0.153722782638742,-0.0003886509238898,0.135984716787094,-0.0875194750537778,-0.0310390802984843,-0.0087255507702304,-0.257427442767106,0.0556819612843488,0.074615427936595,-0.181319245188485,-0.213891342438044,0.0814833011440179,-0.0425093952801735,-0.0854860534448753,-0.0626686813506821,0.0492480044583627,0.208817258471308,-0.0133987268517329,-0.0761687123009096,-0.0658833559897731,-0.101059303527795,-0.0754613375461557,-0.0775753749339119,0.136616889531333,0.022874076862484
moderate,0.0451518224717774,-0.263630409412199,-0.174382125223188,-0.13326972208111,-0.0690742840614214,-0.106013223753399,-0.0385870631156834,-0.24904336113828,-0.186024895885123,-0.199050186643853,-0.0746428039216866,-0.105267986366382,-0.142173790829529,-0.0764569483455852,0.0232731895132758,0.0300747618889113,0.103055991748024,-0.0776454937017781,-0.079551387769581,0.11826650518953,0.0258113563319765,-0.109710560803157,-0.0480529173689732,0.0018596099430691,0.0756225260670042,-0.334116172298581,-0.0967161059599685,-0.133350362164162,-0.0225352369049283,-0.109550665423908,-0.0653584699022022,-0.182180771310491,-0.0592100397621753,0.0248100795137077,-0.257724022024505,0.0776380993797099,-0.169943312670689
moderate,-0.0877439077233331,-0.128616320175199,0.0040304142414828,-0.122576709381334,-0.192309038307635,-0.0050010595453846,0.180918373743143,-0.142882145521588,0.101999142985801,-0.268191150834234,0.0515933932169562,-0.170298879515554,-0.143715480316773,-0.281518159301642,0.0576898367125299,0.255437673543727,0.0528741957062498,0.0854690831227993,0.0959794315163509,0.111821692031263,0.0587447190077578,0.0015747361141499,-0.0949169875240587,0.272141536350814,-0.077913170169413,-0.158254593852012,-0.0465790074402072,0.108826678781514,0.19469388159968,0.0585808837145391,-0.183345187930759,-0.0173213359843915,-0.10165776491557,-0.0676192379757224,0.019779039992054,0.0892571580540939,-0.018864225093332
moderate,-0.297096417939655,-0.157802072591464,-0.0455966103585682,-0.173922607558668,-0.0898349513291032,-0.120287449575973,-0.0252245765670672,-0.0463409157620409,-0.126472388702409,-0.160381434016219,0.0478876169045627,-0.0939775030326625,-0.208681857901853,-0.18999788354455,-0.0350150213165717,0.10720503361855,0.0885312114374971,-0.0142069299659132,0.10919806710168,0.190123292690593,-0.0134318634596544,-0.0026465528005349,-0.109077877303391,-0.0113986958343343,-0.0395330116549335,-0.123960878905954,-0.127054575809411,-0.0827326698085881,-0.117668820466746,-0.110115938119314,-0.155669314972047,-0.246079750687329,-0.0407280291040729,-0.322576422585192,-0.0781834163214096,0.0106730621516532,-0.378024952600296
moderate,-0.0053496871086463,-0.117223346047049,-0.0215744187250404,-0.0227655566966261,-0.137285865444971,-0.132125177305099,0.258246397221646,-0.0352872047151327,-0.224461664270724,-0.268105805520736,-0.0498678427632242,-0.113035016802942,0.0692344908746676,-0.131783782589944,0.018365008521498,0.465481929332826,0.101767911217575,-0.0176120015068418,0.093067440825071,0.399038307202484,-0.0807536476982453,-0.187231679157293,-0.296344244094462,0.0095566405288075,-0.0545588060406432,0.0339688237663193,-0.11046238640308,0.375667901692574,0.304678788241347,-0.113406205772133,-0.386250531176399,-0.132668837069372,-0.117324017833636,0.0464598481558047,-0.029018126120956,0.461703179081197,-0.0263852333406218
moderate,-0.0999087444163589,-0.32404552379066,-0.0153585732339531,-0.0280097690405686,-0.0698893073214204,-0.298542102850183,0.335626664093152,-0.498650734210657,-0.501352831468744,-0.623141718591065,-0.103207430487942,-0.13337679629986,-0.393645879541378,-0.462665455290742,-0.434272293298862,0.502170052281985,0.227381222968069,-0.0870551062461019,0.107483535194026,0.623976377093445,-0.396333021152751,-0.210950572141084,-0.482608947184366,-0.242738072835206,-0.283093915362423,0.0393889198330012,-0.310609945854663,0.512004028488913,0.410687860588996,-0.372321454597563,-0.754445061425769,-0.390466355213638,-0.165749277684179,0.208504209874369,-0.0158518746487619,0.554097156692585,-0.280063867619409
moderate,0.0258230437131628,-0.279744197230388,0.0773758541978998,0.118301505713302,-0.0554085800035422,-0.208948068809898,0.463365097239503,-0.189523573487622,-0.238030885357052,-0.379849936700231,-0.26256208209421,0.347509342540738,-0.136990671888959,-0.232980363816204,0.195127287088332,0.561914928397805,0.0204956554066593,-0.0012213030290229,0.0228551388564072,0.391234748611287,-0.279893871885645,-0.246641185174065,-0.176396900082271,0.103363088283471,-0.13999488910851,-0.0896926904054523,-0.157310596137292,0.164337464727079,0.525480826043896,-0.172497926757636,-0.420252708535653,-0.217361163142889,-0.327295812605349,0.182640938266049,-0.0102045594094879,0.555970383233188,-0.244548166125077
moderate,-0.140078667864981,-0.0264287170159589,-0.0470012620236094,-0.0342942815922404,-0.196137455330229,-0.302355058627414,0.0556972383112472,0.025943350590276,-0.202182858622187,-0.134531652693485,-0.0417668649779933,0.0008972821166855,-0.0892167897898133,-0.225715010294314,-0.0802700638996589,0.331421693985544,-0.0515523181282757,-0.0695996690150576,0.0004163046213003,0.054017640406867,-0.181950306460369,-0.0615036933334804,-0.0436460064776779,0.0494097626196139,-0.155131557922398,-0.153098816253207,-0.145479113669104,0.293045387085699,0.222989026015131,-0.109619431940495,-0.347739363038781,-0.266124210413497,-0.0498744612693557,-0.0579873340002566,-0.074093470641133,0.204719892296111,-0.273110446633791
moderate,0.0362085880508324,-0.212168678022078,0.0056513592429576,-0.0750344073621888,-0.0377361457152693,-0.192986115660147,0.380775705849941,-0.194689219074832,-0.334650705286847,-0.413307016648609,-0.116485317866219,0.0802238213356878,-0.0029546105124432,-0.177981628483299,-0.0252787071307703,0.572920742470218,0.0666954799011336,-0.0013770671716475,0.0659355870720853,0.368088355568233,-0.22396096449135,-0.14566324207276,-0.343812732725718,0.0240441909171834,-0.179616695699615,-0.0332566763199652,-0.257614931912629,0.359522975609017,0.552146577462684,-0.142896172894278,-0.541043953392161,-0.250312894789325,-0.253617610094363,0.136359535762218,-0.0784659540853757,0.543004070452609,-0.152134219540485
