group,B7,CD11a,CD138,CD197,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD30,CD32,CD35,CD4,CD45,CD45RA,CD49f,CD5,CD52,CD58,CD66b,CD7,CD82,CD95,CD99,CX3CR1,ITGB7,NLRP2,Podoplanin
moderate,0.0212387082785019,-0.249858066606071,-0.0243723468564969,0.178798954131135,-0.109447817852134,-0.095639145556511,-0.353408589364696,-0.120894044964293,-0.0893605280021115,-0.307991592972555,0.224149030707517,0.272495831046385,0.0336095859564617,-0.0265898585022651,-0.20921534875505,0.162644627348146,-0.259112307800403,0.176570660872993,-0.206766846858909,-0.0421302971051959,0.0488017631557769,-0.208051263166791,-0.285378572280119,0.442855013680467,-0.253711077045964,-0.400745210427312,-0.203836908416023,0.0042237344223953,0.029719093847845,-0.0055394246971159,-0.0249682414431237
moderate,-0.0564790668981942,-0.0774312533317899,-0.0365593754122211,0.478661675451177,-0.143093304521002,-0.291003075747544,-0.351449704584771,0.0296636588753502,0.0076287236274681,-0.187248028295341,-0.16987300221787,0.572666039233926,-0.0516965491797118,-0.114409747392538,0.0210447963065447,0.162420326976968,0.103375336220204,0.554168394811898,-0.32917830374198,0.110093271330636,-0.0090632338907469,-0.17795144588832,0.0161284535679398,0.32952635500414,-0.126069604636142,-0.488207740085098,-0.121323189854628,-0.0412926166284668,0.0368016436646529,-0.0076354077582157,0.0060273896401274
moderate,-0.126403233939816,0.112679471512152,-0.0881507494801304,-0.221632944808697,0.108534095154753,0.17865648638299,0.120615839738319,0.108070249389371,-0.0393744289991821,0.0809987766239639,-0.0257394018690984,-0.204568439314949,-0.108485278636366,0.179918289381464,0.0986528764619604,0.0747283474788805,-0.0257345916665129,-0.264241837568408,0.238273465746871,0.0214672973539138,-0.0653123782369893,0.0802659406610429,0.0927960732363202,-0.359239671697865,0.0373456978811638,0.25878462137586,0.0638876373311094,-0.0478499882260007,-0.0635305052517442,-0.101118643061965,-0.0536879149098296
moderate,0.109565908911134,0.442651198709061,-0.0465211892854531,-0.442842946708766,0.29695654479473,0.149117398897723,0.341314695772672,-0.199150985324935,0.225963713183752,0.438276705064589,-0.221257791109654,-0.46484947685111,-0.0325234415847313,0.0219022330770736,0.0409919502278361,-0.0794849799191818,0.157005658223078,-0.225377845325977,0.0322609539646933,0.0393730845789708,0.0057598421555279,0.19638875811333,0.0501483447683754,-0.418995761037121,-0.013186388485107,0.281370502119079,0.0747669622895531,-0.034286247312532,-0.0562111548611206,0.018928267977499,0.157672738537185
moderate,-0.0212433788392035,-0.0413710131074483,0.0170237647213597,0.198703071107245,-0.189244071352982,-0.104787534798066,-0.179461150173333,0.15132012664843,-0.318126692403423,-0.48509582874486,0.108054074348978,0.365538710316549,-0.0215046331375909,-0.174511874453044,0.0426850679545859,-0.028394645233593,0.0426575950508775,0.215839681795409,0.0721899587489522,0.044064498328254,0.189227281974562,-0.150797436938847,0.003065508072067,0.609333738421773,-0.254794840993271,-0.329956265642934,-0.292931322573293,-0.135878842698012,0.217871216895955,0.0444921208810133,-0.0208904239905301
moderate,0.0264254307135899,-0.241064707734399,0.020834754438647,0.0668647979962436,-0.0894859939008118,-0.215037725809619,-0.107999630610076,0.180011515882721,-0.700129443060277,-0.674243415128882,-0.377213329949898,0.0557696301860742,-0.0558249610456154,-0.132580548289872,0.011322023178516,-0.251658404848007,-0.202159048877795,0.160881497711961,0.0739430265076001,-0.0746271552316368,-0.0777026727405353,-0.118730847271593,0.0018838951086161,0.465107685990482,-0.18629852377299,-0.454168707000418,-0.248184666433146,-0.0544999523569637,0.135919018338032,0.0599939253519165,-0.101314321502359
moderate,-0.174384107946777,-0.0222016115516528,0.176324963006469,0.186615867953874,-0.131076552774098,-0.232604606855118,0.0071173162907326,0.0609311851202747,-0.0621841602817552,0.0471904042849452,0.0120897630242928,0.172180678383168,-0.0851050034719394,-0.147196252614961,-0.273186238207754,0.382546869390791,0.0614832783449793,0.159931968281246,-0.0609948363550616,0.0854223504504147,0.0448991285473804,0.0053635357912745,0.0626851817674347,0.245845764598767,0.133345840104214,-0.196004911966557,0.152792234517012,0.154876849233906,0.0989483668617894,0.273479700657472,0.0375276679341396
moderate,0.0728836758752811,-0.31892298640037,0.0509188289835352,0.110282961081534,-0.171501288167468,-0.0043271000405322,-0.210025803620785,-0.238208333549009,-0.0397298677873005,-0.199235923404803,-0.164633650354057,0.215242146402308,0.0103360173377051,-0.411891851001924,-0.113430035109716,-0.111027456427415,-0.067667760575376,-0.169872233636304,0.0824730653160472,0.0500046727242105,0.0203065038793073,0.0404922922202465,-0.280769016056295,-0.111414372511897,0.0269333392108772,-0.17632158423575,-0.0089669825969954,0.0172454217883221,-0.185628068084895,-0.0738645706950582,0.0069838328073958
moderate,0.104923281198616,-0.011266635634673,0.141901031119959,0.0859046764514359,0.133938977818034,-0.0814586395762389,-0.0224362286896083,-0.0404021270073975,0.211385261784233,0.202619791163464,0.107946047484489,0.29374143499416,0.134273933327239,-0.0357216500640934,0.0729059792375333,0.255886107013058,0.157534057645353,0.167471847513935,-0.0365781836804966,0.457774821659252,0.215998626105,0.0422090817120537,0.0314016505551389,0.102628348644006,0.142864462912358,-0.0653439650826662,0.178432523527955,0.0252909568326919,-0.0921621206118699,0.189183760697833,0.0202309526887615
moderate,0.0632838407155623,-0.0039532966018015,0.19534985859755,-0.0071449916081592,0.0822912624199864,-0.172021679939086,-0.118744998289772,0.219028628874145,0.0785358886877056,-0.256961482674606,-0.112477902007419,0.107057782564132,0.081876914489304,0.173388401549151,-0.146698262034431,0.0906758946523433,-0.0817059966068261,0.18677045388508,-0.0976793573061222,0.115631016555243,0.031337399092139,-0.0021509129977264,0.250502749051045,0.0531451503323185,0.165341111423404,-0.127983079281369,-0.160433738644757,0.0436643489914377,0.126789933728533,-0.198074715635433,0.0608177951647071
moderate,0.0271776071427167,-0.0627840964014009,0.0138366550212308,0.256489217091351,0.115005844781372,-0.108885656785251,-0.0910720443784205,0.0195617621893295,0.0733054691672588,-0.0772126116393784,0.126909163440717,0.431077010419904,0.057038553975826,-0.0773077094649534,-0.0406884978799308,0.463620128751605,0.110785327780674,0.270065334295005,-0.0515441033422381,0.265975195714787,0.120868080716485,-0.0413928276871966,-0.0133978555200555,0.261114979623358,-0.0376324332069642,-0.191860844737283,0.0074058355715045,0.0485874617579206,0.0339091687542941,-0.001597379440126,-0.0284718498158489
moderate,-0.0861523788465185,-0.260903411789933,-0.0203030058144517,0.33790078637977,-0.357029938363399,-0.443599495160684,-0.532625291850096,-0.034606368592225,-0.30195359625024,-0.412373955658888,-0.306497279825622,0.538992003744894,-0.0178581639353704,-0.0892179048014973,-0.0932040769477259,0.0744960476551236,-0.0238147279849843,0.547885890321982,-0.381297308122405,-0.0959195288129402,-0.137015491655184,-0.274969117563247,-0.121970116181688,0.435969095246605,-0.294139588273569,-0.669687580884169,-0.0886380362677127,-0.0763384526195096,0.161388629473475,-0.0036648464476748,-0.0948773067728666
moderate,0.098496471883672,-0.190885809923181,0.139254894568794,0.460495009349205,-0.0793213363170039,-0.0999473991527363,-0.203451240887371,0.366375687611531,-0.0171572458976472,-0.166887247159805,0.271988240345537,0.509287764527044,0.012879004164174,-0.025909182038652,0.021600105038735,0.276953581339296,0.136783502074726,0.347382688327067,-0.0066506430934962,0.173896477602933,0.196059035805881,-0.0127671859651433,0.154668714763253,0.482123875243622,-0.0401139475105753,-0.261678048828997,-0.16711733840762,-0.0022168138433857,0.214686226088107,0.0518298846901105,0.0608928686205432
moderate,-0.352671028160323,-0.066935628148768,-0.079493863070538,-0.0555517645606054,0.0486900928050017,-0.154795469394836,-0.230478155091242,-0.0741107907587738,-0.195381728083296,0.0621953676258718,0.126733847600294,0.202482178603141,0.10665630823737,-0.0867037725397902,-0.020381269473974,-0.119934369240625,-0.136398081610131,0.0838963328247624,-0.215242444980749,-0.121252123910081,0.102137511193511,-0.175717337887121,-0.0433746828441097,0.310474424088958,-0.0440229974750685,-0.225460849503817,-0.0915102011485134,0.096514209271268,-0.243851312943515,-0.0755063404847058,0.0335952176737255
moderate,0.0749611380800302,-0.197038565658438,-0.0146667617765868,0.408723597628444,-0.216078876585952,-0.320591794020966,-0.401078504650937,0.0362945842161721,-0.0012891130580663,-0.165867679380706,-0.0504635027157932,0.574788640575196,0.0463289168939498,-0.0464917680388378,-0.0192214147489026,0.115498143114605,0.0941227675655682,0.429290272528648,-0.373320833904365,-0.0345679880509604,0.0130744969485276,-0.217046413411291,0.0255868937672755,0.566672287862356,-0.134341682893265,-0.543298470889648,-0.244686889152612,-0.0039789672131949,0.191383474218258,-0.0381253346159856,-0.0087417411520173
moderate,0.0311188138694288,0.0466215078767101,-0.0836405987930149,0.158985038049793,0.10420632855757,0.0143694279657686,0.0463640749742996,-0.30345999642905,-0.0181287294944161,-0.23630516352925,0.142058042407707,0.437531746738,0.116199209980931,0.0826972310757187,0.148177705929313,-0.0595574232564748,0.155107070469982,0.136397574147975,0.356704147276584,0.210488677543026,0.198864444759919,0.0339574254913125,0.21208817906891,0.134161464192523,0.0179611816204207,0.0984543627792111,0.141373111134475,0.0187397693276568,0.0616869258898404,0.0048660731328393,-0.0255962163191113
moderate,0.041637657369643,-0.155739293139722,-0.0082427837558398,0.261670791861657,-0.274355305184165,-0.135155069821112,-0.257936689258821,-0.0185289795348639,-0.124428388217759,-0.279504881730978,-0.253143864950692,0.204899265334064,0.0392641500045008,0.0189381423228591,-0.0041994843925478,-0.0290044678519353,0.0607387229947213,0.278465879413121,-0.249816339242284,-0.319768572113262,-0.173707331894894,-0.0747765038098549,0.147175345843147,0.288032100227159,-0.191741795618794,-0.456186955778035,-0.166103612683127,0.0027870925509306,0.231869028543963,-0.0670372558573568,0.0761785955460737
moderate,0.159396518144978,0.0106834504011659,0.120241798301551,0.251365204264437,-0.0621846819379703,-0.123624486913397,-0.118655099549477,0.0032961946488333,0.0235026524528461,0.0433439876530104,-0.0158435858690977,0.496054452746882,0.107004354017295,0.0698523522093621,0.0199192702844839,0.276243661866808,0.0964542124004411,0.263324565681333,-0.255156853596697,0.0564179021819291,-0.0175079275156189,0.0688383668490988,0.245063993527397,0.312784454184378,-0.0165998519766432,-0.206867162917058,0.0209450712603443,0.0736131102205465,0.191726680065001,0.173550629423182,0.143705072714064
moderate,0.20531750222447,-0.101727829899192,0.0384923881469593,-0.147027800095103,0.162467480620625,0.0814801744599559,0.156040074618923,0.233023888745052,-0.0850214351128187,0.226151349663845,0.220732494620849,0.263912354945289,-0.124380769756366,0.110108674185612,0.263365764914548,0.0642160081365373,0.0772599953450945,0.0677410376834971,0.146958800862529,-0.152491033687951,0.0904938221784425,0.191204773036515,0.0490168214287378,0.213207904514716,0.113424448861002,-0.0158565484876646,0.187556608858467,-0.0655856982474705,0.0898435816080387,-0.0284299611359665,0.297219460152065
moderate,-0.127447252722203,-0.116399236986318,-0.0079617322393017,-0.180142251831443,-0.293214323981333,-0.265494972592489,-0.292740728544106,-0.014096945359138,-0.127571194391368,-0.220023563945878,-0.283095129842119,0.262863503325485,-0.0751494151505041,-0.151114802880581,-0.136620774519923,-0.155339650549025,-0.175141088517391,0.213635752703348,-0.333253726869474,-0.199261306016139,-0.120496692605955,-0.159482378438057,-0.263442344700415,0.330698041979189,-0.279075733900457,-0.361019991807266,-0.312136063972336,-0.120053943304269,-0.137845805067623,-0.231811401124321,-0.162743189943458
moderate,-0.0415560992675209,-0.395139547545972,-0.0963435279921347,0.344971327925255,-0.375675412433999,-0.335720449451002,-0.600010750195561,0.296484872641958,-0.220699822540775,-0.582542879853316,0.0563264992941757,0.517117823457601,-0.0771876141499397,-0.0739388160979773,-0.0700568583473802,0.0352729863061945,-0.10250235277282,0.600181041801579,-0.283925408662144,0.013903498438934,0.0951813927552444,-0.350139378952812,-0.0590580721045747,0.593236024685392,-0.214414250597054,-0.533604192275154,-0.498692332689379,-0.209103609664853,0.0745417252643902,-0.0304196585584085,-0.222058110857516
moderate,0.120145033669551,-0.156944245767871,0.218733097406931,0.42589712699519,-0.0196888073424091,-0.0226006704980128,-0.142557565022844,0.396333491291294,-0.065513768641889,-0.269492200926075,0.262411931557918,0.393697100853394,0.105489590983477,0.0931844277909765,0.236147500948644,0.276821133760572,0.12833564108001,0.395231613112484,0.168554904388987,0.310399172338956,0.32545474916643,0.0518444907910953,0.0984871680542717,0.442416316134527,0.124152956737544,-0.153508535201614,-0.137204355673213,-0.0691688792966754,0.193291258769256,0.103465305255768,0.0442911406876115
moderate,-0.091343258959834,-0.296335452349367,-0.132615854451025,0.218949011827159,-0.280947033353848,-0.463026048312299,-0.474289217530902,0.11061088840766,-0.222340128647885,-0.337234050787234,-0.221825178800037,0.541056451622048,-0.173884060501622,-0.235974977301468,-0.169022985364184,0.0042371230670125,-0.0797319590773299,0.41981533211764,-0.257539082732345,-0.169938097696877,-0.0255134343670275,-0.433604900991282,-0.162551135066243,0.540242769262737,-0.321346248457624,-0.652009282098967,-0.460502706184294,-0.15634966649197,0.0235903493326524,-0.0042077181572211,-0.1061825070405
moderate,-0.0795844689150405,-0.173824067775933,-0.0067917059601252,0.130818496721706,-0.234131442720492,-0.260031327546858,-0.161255213651231,-0.238547724722845,-0.240798465646614,-0.230789510515914,-0.201993247128616,0.354720225279126,-0.0695380355973577,0.0182347185293422,-0.0192981954908193,-0.0527405896749436,-0.0150133765105621,0.463227674580869,-0.376259509478585,-0.120435842864486,-0.166495972201458,-0.124119510298786,-0.0106804424975219,0.552271371086345,-0.142203426756208,-0.406027213887042,-0.183607671468554,-0.0765738488486803,-0.010659389494325,0.0054620024953502,-0.0875589338886294
moderate,0.124844436968186,0.0077182436022708,0.152603143661433,-0.0436511019633809,-0.006019582686823,0.256799658066024,0.0634070240193962,-0.320558784434857,-0.164770654654471,0.195275162633316,-0.210594966700965,0.169934776878912,0.075363562038236,0.0739218587229866,0.0589900630327484,0.236225312917156,0.110739983417142,0.0991943727881145,0.138117514027863,-0.0110841965620338,0.204004740646017,0.182898455278592,0.1353940417923,0.208305727248559,0.0540539452730933,-0.004376526085619,0.143217957907589,-0.0965519763425598,-0.098863622747647,0.0869178297001979,0.20273571026942
moderate,0.101761565592653,0.278975897067081,0.149668642053003,-0.0091461756788783,0.432078371784292,0.528154732162771,0.54512145974787,0.494880531978005,0.0025536021254269,0.266990286460293,0.168667617598072,-0.27653030633835,0.168946356976166,0.070898819917123,0.188202129595756,0.0680616675071034,0.11086474973568,-0.307184503292942,0.680667272605358,0.119689292842101,0.129744002095331,0.322285756325109,0.18483350027579,-0.137931736512498,0.278977955390738,0.420922091528789,0.509082477199554,0.150106045740704,-0.177861624391718,0.0630920820519529,0.114327527063989
moderate,0.0353827038174325,0.302685180220836,-0.04743062764088,0.0657971191155084,0.150102318947846,0.127389832326745,0.0784311007580602,0.128999978662896,-0.077245043696029,0.0520234245081692,-0.0072043293123892,-0.0947661793986171,0.16473116245831,-0.326824197872071,-0.130225185397084,0.114898911416105,0.0792427289688993,-0.0250544415626998,-0.0097929073132225,0.0060309330977836,-0.0418367364074197,-0.0847085858694698,-0.0778755676019694,-0.0162090464585667,-0.063883822204997,-0.0209100675804284,-0.100391032985448,0.0370288722024167,-0.209807553831994,-0.0311056740816931,0.138703465811655
moderate,-0.129988172548022,-0.320862784903341,-0.0110560939656746,0.435229301832193,-0.443283831098982,-0.560748799649822,-0.593081473328169,0.048186106468034,-0.431422404630384,-0.512525861287393,-0.201321899892915,0.383275333313497,-0.0859665690094861,-0.134055444747667,-0.0878098299314349,-0.0990112995389804,-0.180064780190719,0.530627445915121,-0.494448815090177,-0.287141527996252,-0.117220032301452,-0.373901067845619,-0.151271050300612,0.482377986707097,-0.358798675515628,-0.72700430583227,-0.436637462986696,-0.159130386342758,0.213272658156101,-0.0857689453879669,-0.239854088707477
moderate,0.0647544011848506,0.0181273228637005,0.277755338793309,-0.146422777605307,0.229390089310653,0.310985548633965,0.314573424461452,0.130237799925859,-0.0710804012862705,-0.0004246131192029,0.241304167460478,0.0542159838921813,0.255892758386406,0.0779984289562784,0.128266996262276,0.330312703487188,0.202656190375563,-0.0985909804180974,0.335850815303457,-0.03347826040569,0.184894745359543,0.242930804683717,0.199419272149589,0.0222256678053599,0.117717197101506,0.316581556709992,0.231603261740165,0.215013307906669,0.045133041472728,0.220928087088124,0.0871973183537818
moderate,0.295648177039966,0.438517968619017,0.257237440611924,0.0335388504363953,0.599372101843162,0.549602643375411,0.655340959534048,0.341097129344281,0.395739774265148,0.362214054027138,0.605984613843801,0.0003735901801553,0.335858146334303,-0.0345760262284512,0.165525602721743,0.372213958334996,0.369045401395384,-0.100477960359099,0.742079395306118,0.466503243299877,0.527698472551815,0.505318572755128,0.265612331525551,-0.0361319753408414,0.523786579691348,0.668598608298661,0.539802011503921,0.217639007425856,0.163963759721024,0.210591271708659,0.250159363022062
moderate,-0.119667054542047,-0.217990008389648,-0.0425210296111662,0.315457542375255,-0.253871125803282,-0.338423741436619,-0.427602973267772,-0.127616940815929,-0.139509671666301,-0.251318660644913,-0.313012445117029,0.197784364009916,-0.103695534464313,-0.112871109038791,-0.0935146242533855,-0.0467746834566076,-0.127465349692139,0.277118816309526,-0.432184316144318,-0.131709128805609,-0.132968524972369,-0.31816495986272,-0.251430683555924,0.198695461092906,-0.185581589420473,-0.547049397462051,-0.334120175243374,0.0529842672473281,0.095208077753815,-0.0577444697828977,-0.145652873539121
moderate,-0.197652621334652,-0.197862597058441,-0.328557772072273,0.009782760195519,-0.449807817306092,-0.707021619220677,-0.549265826634428,-0.154064608877206,-0.344739509431432,-0.331169295505266,-0.551980830578942,-0.271552929412859,-0.350729810860116,-0.205053213169751,-0.259087388094992,-0.448122151090133,-0.527989566658461,-0.027561422851796,-0.542994540244817,-0.44529546449805,-0.523247444439881,-0.446733877512501,-0.127615991061466,-0.321440928915391,-0.519224497049836,-0.465544133892,-0.519428340661972,-0.265579385742259,-0.13182639195812,-0.310132183805162,-0.176574389222403
moderate,-0.135233748520717,0.277693797405116,0.0581334120641776,-0.0351788443179211,-0.0076356008350295,0.283597157440776,0.143083867436308,-0.025651703049425,-0.0122046990393471,0.315903427601317,-0.0052836553937301,-0.102991368248887,0.020654259508008,0.183787867369979,-0.101349264592325,0.106816909358315,0.0883534004762426,-0.121185817014437,0.0461536350160899,0.099963525652238,0.0848458943332981,0.111626796837219,0.0012733170635268,-0.226683500934343,0.0758340121841077,0.237145101925206,0.201739699808623,0.220894635040356,0.15928356368873,0.0066083506702871,0.224170141412407
moderate,0.0623451815129272,-0.27637329291091,0.164655944628219,0.222907048423416,-0.0646403187059222,0.0830895780547668,-0.211122791488465,0.0006077043307727,0.237924034260239,-0.0765058893968077,-0.0568638634065181,0.147943303414182,0.124371677024035,0.0289930617991485,0.165643827525864,-0.139193689668507,-0.0316790396508819,0.159499262703515,-0.215309360206662,-0.0736185023155868,0.0268321011015081,0.0642935471333104,0.0208983466677636,0.165154435529876,-0.0037576284474015,-0.0153538477637741,-0.0397978087638395,0.0208916796015168,0.0579276119477805,0.0632579790945997,0.161436190280386
moderate,-0.13554931288984,0.0919648349015574,-0.134307832249416,-0.380189072582775,-0.145836873089037,-0.1695964074766,0.0681450092897326,-0.182470956420096,-0.202067925538708,-0.0702502067582963,-0.246129780916491,-0.427750400142824,-0.0753797562021668,0.0417148256076544,-0.052355045761506,-0.431895773712275,-0.260734414968341,-0.34377788877472,-0.338722836753793,-0.268993427838348,-0.348554332975463,-0.134071043019243,0.0069674520218882,-0.44314440125213,-0.272967986835095,-0.139294824593359,-0.085508006693468,-0.0894080354536956,-0.0722194062387358,-0.0941498839079351,-0.264999026192338
moderate,0.111000745986945,0.125009986909789,-0.135705904429585,-0.0490147174705471,0.188500831747258,0.137598672721923,0.0987005579478143,0.146611105724191,0.172978430781953,0.193507334669721,0.154948933112239,-0.312901281416982,-0.111073574441842,0.0150794557382423,0.0481073672386987,0.0664191603874624,0.160179736835216,-0.364411621426151,0.222251619604163,0.168413744531062,0.102954126447371,0.0423289813180911,-0.113198100018587,-0.331957932673791,0.255784144797388,0.317187907231701,0.281856708032118,0.0230259148275453,-0.0522732357120995,0.11327172345645,-0.0720603409110005
moderate,0.157873207644417,0.0607910528750408,0.209270326117153,0.154014612159618,-0.105019445636841,0.0090990800915316,-0.0288971211483879,-0.195513952723508,-0.0128809705989833,0.149881059088172,-0.345497647539286,-0.0252074702038873,0.202377521945454,0.130105142994018,0.0718147529502047,-0.0113757145814604,-0.0243650380351428,0.528128935820882,-0.313730988155133,0.0582621938002818,-0.196557147565534,0.114650553068257,0.162644661645174,-0.0614002718309206,-0.108428996241826,-0.239488570606271,-0.22112536871527,0.215508043092905,0.252171227333503,0.260292106152356,0.228430176140923
moderate,-0.0264722611619122,-0.0970595051045256,0.0104901251804024,0.110533659494009,-0.0243404889861866,-0.127311654470064,-0.13887080320989,-0.238545330091311,-0.230965697856604,-0.0209608617144663,0.0840669921046956,0.190158626036206,0.0808312860151743,-0.0582427743075423,-0.0187985043264927,0.0581875532014367,-0.0653274771677002,0.166269291382667,-0.295647858621932,0.0345137849341348,0.17866653553086,-0.0531177433995962,0.0147366159392837,0.254376780337522,-0.0396990083022238,-0.127374431090673,-0.0687004106654508,-0.207714543013443,0.347400157335991,-0.0178043486578824,0.0286293199056604
moderate,0.23465146213364,0.104235017808554,0.130372074450975,-0.0276936051217117,0.0895502391153836,-0.089650415891225,0.297634290531811,-0.315490773870468,-0.0810636061276703,0.298682360588879,-0.0275608908995261,-0.161159668905017,0.14502115601262,0.0880361949548628,-0.0216694882273137,-0.0409078517055972,0.0268289822760508,-0.0667045655432334,0.122342556198338,-0.0578175977974667,-0.203251870124091,0.119771073094006,0.0198527135674737,-0.463344296018761,0.117600894419916,0.264827716634265,0.0548520655778471,0.235725375463389,-0.0344575589096075,0.123153164433784,0.136044648650293
moderate,-0.238286140324508,-0.168699992788525,-0.346766056492885,-0.149943288088412,-0.384166787697178,-0.312570999653927,-0.375524382381583,-0.0461685036879154,-0.0203324974927684,0.112424471241776,-0.171363014594078,-0.115978514463308,-0.161601654361274,-0.0793725123705714,-0.112989051084166,-0.279623602221778,-0.204499969764059,-0.0149599949837709,-0.213597743338373,-0.252765656459053,-0.2185234907888,-0.235032194799196,-0.18912325264748,-0.0365912855731669,-0.297979638253071,-0.306089657373642,-0.321313679900652,-0.245950960023081,0.0165651571634511,-0.202943854087749,-0.215910802045903
moderate,-0.262221974555967,0.0356383812357191,-0.216141212525651,-0.251242824826636,-0.0199052334711236,-0.189468447664345,0.131067603672245,-0.145740888080653,-0.228057289727521,0.181911328339787,-0.228816516610597,-0.145597082129042,-0.191200515799626,-0.13136555510449,-0.144909803410186,-0.153572006335483,-0.186949355635742,-0.290747272885636,-0.0611067110305638,-0.180868579465118,-0.224040387460276,-0.0150171667715666,0.18724194012158,0.0225417652338023,-0.209325651276809,-0.0612135864165438,-0.0032568350601929,0.0570623389518412,-0.246029658748467,-0.126913392767065,-0.17177756823268
moderate,-0.0125054799303677,-0.087587270009644,0.0391692079581134,0.479865012400137,-0.0376003361922618,-0.298176467571592,-0.311924639868886,0.0668851010673941,0.075446530397724,-0.0633459550776569,-0.0229350011220854,0.452407838568056,0.112500119337215,0.0298121474424311,0.0372812257515534,0.15369254440918,0.181708022128134,0.406341718823398,-0.134716792948295,0.0008222984274207,0.190372553067015,-0.304212365476691,-0.0499037199718152,0.410782663459537,-0.0202084535382974,-0.401985560429823,-0.143752040035029,-0.16025900413568,-0.055469054592498,0.171898302401182,-0.0281734867529685
moderate,-0.324860995324331,-0.548485428060818,-0.334306944317981,0.0808148683348813,-0.591407373123391,-0.595178415578313,-0.640913101426731,-0.224373087090715,-0.369717127985191,-0.456178349202746,-0.475765101056727,0.0837588165308965,-0.353978436395807,-0.266271138427232,-0.232136550600792,-0.292329372301777,-0.382663355603115,0.398076963082416,-0.616323437097867,-0.419805968440017,-0.376790892386253,-0.49279682478304,-0.135766031738178,0.0352933878530527,-0.422644175758592,-0.67200148003134,-0.494090770841013,-0.317443146509522,0.133665968956743,-0.237366218066618,-0.151723051069332
severe,0.237638433506228,0.220702288365327,0.268493049517582,0.361311072005515,-0.0737181752974292,-0.117162629866183,-0.12830799953743,0.0429009672994746,0.0558740548407881,-0.0340278081820476,0.162241126037312,0.322855814351245,0.267482514833155,0.213308168397859,0.280946596916326,0.0598321290317335,0.271510185240291,0.38514294456631,-0.111552758412251,-0.0579044547704676,0.109113157004447,0.24210013192986,0.157359416317889,0.220577750549172,0.105703120250075,0.0289822511281323,-0.0736694427585365,0.21990064970559,0.233232723342653,0.281471285602106,0.32973504110093
severe,-0.403156608951082,-0.284732099063348,-0.211722596106276,0.0030983200135895,-0.353608577047444,-0.420982106263355,-0.383734757785329,-0.0346525606328032,-0.181559498426705,-0.526238979096631,-0.254678667837294,0.0051609079542291,-0.212656397929328,-0.250791775303184,-0.206625382352146,-0.18846280591835,-0.315673285455807,0.232433539482175,-0.30995296602474,-0.196209388581314,-0.293844939054594,-0.413441105554572,-0.254792095700584,0.0078760168626252,-0.295347406115854,-0.534340661655206,-0.353491936591487,-0.42990214750076,0.0435781512849775,-0.196419138728923,-0.347597470589746
severe,-0.099091939996202,0.109238005089112,-0.135527600511759,-0.0263750043355843,0.0806885159726297,0.0618205738718294,0.0882344152218183,-0.0402629699426565,0.136867528943708,0.209218630885587,0.279813401985286,-0.175078661802128,-0.0645235181407918,-0.0270265739957782,0.0089510924292147,0.0352429796611417,0.0134460816822458,-0.42947259365065,0.159143472236413,0.0467310331270194,0.0893727961046945,0.0124657728232315,0.0157434152289952,-0.14489142229575,0.0598956492893989,0.178772932698936,0.203480137815449,-0.0837705632146987,0.0031472566467198,0.0944440747749275,-0.0125091240655954
severe,0.0639549425022445,-0.159341960548064,-0.0217160451433228,-0.0686988848455921,0.0095984272807599,-0.108504457877013,-0.0234444313967915,0.147525031777823,-0.299661009148641,-0.179001781200915,0.126531420392691,-0.0690268262567485,-0.0381317184783814,-0.113780697453223,0.0044428165021025,-0.126238166116219,0.0285139474713119,0.143023365377575,0.108158638571313,0.0554923021595089,-0.0762853929979687,-0.159111142250949,0.0663791741491702,-0.156199214242301,0.0250524380782128,-0.2069177945401,-0.0361212107572625,0.281992333183191,0.01045700835172,0.195729291830614,-0.217656690483266
severe,0.0545354143429373,0.112976499203424,0.184416057983932,0.290901523641375,0.273821059106948,0.316805226147599,0.34670411225553,0.406160654020672,0.101281453507091,0.137973814861329,0.295803368558696,0.232670916452113,0.184714553183137,0.070793969990544,0.180689372027436,0.414497789021718,0.216124659695316,0.0166108536088518,0.0364721948438475,0.42014847618421,0.439531924813125,0.253784681901163,0.253918146536651,0.0905560603502136,0.190458872133027,0.201603826936249,0.317127829928261,0.12252686522325,0.222465789304424,-0.0014760719284898,0.199520312673348
severe,0.22154608128934,-0.004322478330592,0.15742089518149,0.236598607376791,-0.256750776585935,-0.128039957740408,-0.105124980884539,0.0926296120434129,-0.0631990600114621,-0.0163703985168798,0.0429382113101656,0.251467858993979,0.118768457157936,0.167824383426575,0.176574833139857,0.327231623273131,0.0538338885212739,0.357635606767499,-0.0275253638929302,0.174317511174957,0.103493825618823,0.0360473213285351,0.228317503122366,0.257998624280047,0.0068539960912235,-0.206240820673289,-0.120491728290989,-0.0230428941915472,-0.0147147470153075,0.357246830271663,0.151721255485791
