group,CD11a,CD127,CD138,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD326,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD58,CD62L,CD7,CD82,CD95,CD99,ITGB7,Podoplanin,TCR
moderate,-0.171364834755279,-0.31677994548933,-0.370797385236141,-0.0945471495569756,0.0018077943945023,-0.0301900786591618,-0.011031246840764,-0.0398027333010965,-0.0078302819510035,-0.0954064138615009,0.0275589838336834,0.01201129983888,-0.17005175219675,-0.10157677419149,0.0222316756399629,-0.0063723618805031,0.134457452857531,-0.0307005428575079,-0.0791443345534187,-0.242466227587587,-0.0103441630658213,-0.0630707470045723,-0.0654677776519374,-0.0960245341483497,0.0552565463819365,0.0091259612234343,-0.0003373575656383,-0.238755889954328,-0.212844834275682,-0.0677002524163346
moderate,0.222348431015875,0.170420108498335,-0.114208433003363,0.313042489599532,0.234381162975427,0.368684368903825,-0.0394993179561048,0.214067274561053,0.0555183318779806,0.083548545691245,0.210950705739341,-0.290610191937887,-0.140634535503158,-0.0266630037385839,0.0003981770976122,-0.537056635483476,0.0132838541438348,0.227950414391085,0.43421053072138,0.377391099701758,0.070670325736089,0.0223252237140695,-0.117425947779615,-0.1814932444354,0.130729026555567,0.509505860140363,0.237402702668212,-0.0811929227386449,-0.0400663411187588,-0.378247883294021
moderate,0.349723910537694,0.0848888503990406,0.0643613242515875,0.540041158646227,0.543857214209031,0.679577348103491,0.129544332002699,0.161240585780166,0.34696418876232,0.472975352244718,0.451705819548185,-0.496680539157057,0.115775993778639,0.0949521630986122,0.120068971728896,-0.618365989282541,0.413476491669887,0.229636376944609,0.556132597726937,0.220797513962849,0.278425821347078,0.358010638698696,-0.515714958236349,-0.411413428240823,0.411608013813531,0.783051086551252,0.208382103087349,-0.218223665112532,0.129851097678144,-0.543684219697623
moderate,0.418554250216283,0.108358236705066,0.0719788259621611,0.357474441076768,0.416190129680642,0.604723656300959,0.307298657649363,-0.146050996607439,0.247354441607308,0.320192721517751,-0.003400565125998,-0.527395037385478,0.108944349029727,-0.0167147742970166,0.0748031199736774,-0.4570064036992,0.408457002642743,0.323002925744424,0.437445431704457,0.191905702697435,0.0586326198463043,0.325137057306609,-0.200724742123556,-0.520835767858374,0.36465168680862,0.618925107809723,0.518082840360476,-0.177804503747188,0.137171151605708,-0.544509304003648
moderate,0.0023303400105731,0.104405540640809,0.121494684483797,-0.0179335289916154,0.0319691095666885,0.136178044337957,0.135431301309445,0.0409334935376145,-0.292466144193422,0.139697148469275,-0.0981548906368066,-0.164826234879871,-0.0005057400980683,-0.224148742331652,-0.131690552334169,0.178729636018549,0.136328021133653,0.160664777027677,-0.0710094401989514,-0.248090565814935,-0.148987796111765,0.0939551277108119,-0.165279892802422,-0.24136596697573,0.0192154538881605,0.0560036099600159,0.0571021890029506,0.0161863704374923,0.132350541257942,-0.074899370677666
moderate,0.228866679137084,0.134573254618818,0.0552553015166844,0.196969939682403,0.352629712104639,0.440023957833725,0.114419125703439,0.0137069477954416,-0.002949431552732,0.192505147097694,0.0486813596481794,-0.581250277734621,0.0041871523275115,-0.139564312967953,-0.0727056449834913,-0.359674169882398,0.217573116645653,0.158235285398772,0.353449295953693,0.0073366236055063,-0.0178904273521581,0.271130490693474,-0.426677177601011,-0.534440934866894,0.156163378574361,0.556167227006322,0.265280026120126,-0.106328047508672,0.0670015129502392,-0.555663886078311
moderate,-0.0146925036685401,0.10485245216456,0.0401276797149155,0.17029503423646,0.286673770164226,0.138262329151669,-0.0477963280676479,-0.173121381530341,0.121425892351186,-0.11954191412751,0.0795301009029912,0.111430283889725,-0.0807149238190157,0.155527067537079,0.125849048703968,0.0746929809818053,-0.0803874761301702,-0.096612302279673,0.176310200705616,-0.0301626430129832,0.170858309469462,0.0207174937309525,-0.132178314230184,-0.29084576666713,-0.0600373758899857,0.0923424180275043,0.128545740334381,-0.366075638301176,8.76868748289293e-05,-0.288125941961855
moderate,0.0764215522341518,0.353990006988179,0.0006380600426405,0.191432588584514,0.0606305976424049,0.231424884686308,-0.117628091749025,-0.128493453434047,0.0141753840348542,0.162567158697505,0.24896038098371,-0.284639352298881,-0.145554688475363,-0.019417457393461,-0.040268630361734,-0.266424453829987,0.17614392882852,-0.126555454805425,0.246319445712897,0.303486177193764,0.102282933940507,-0.0037064416438201,-0.119630145041265,-0.354044566422769,0.129593292905919,0.323367469320238,0.104751421904568,-0.317605839360256,-0.0778685915855174,-0.358832868160666
moderate,0.164408371915048,0.254957711249077,0.194218007952655,0.34968508243314,0.278819172015793,0.243552536537747,0.14203855846487,0.199192623508529,0.211005528621088,0.117111520632165,0.319796061278584,0.0641503488681325,0.211345704049808,0.373378820988363,0.235496839148549,-0.103046080782778,0.184922453849712,0.0236049176509731,0.494264066161004,0.474329216219341,0.269173110539501,0.136290370904183,0.198958881576479,-0.016986018459071,0.181814985606072,0.260096645063221,0.1342609067051,-0.0190617487413446,0.209560825343763,0.0529745038655774
moderate,0.0463257549418709,-0.192977519976377,-0.142658044334075,-0.184058862593866,0.0477651065110587,-0.0947568557861417,-0.0484305742854148,-0.0929809765697755,0.116350773532983,-0.130539681589698,-0.140664679849947,-0.439783354003278,0.0576687049328202,-0.0774115864149912,-0.123029374911714,-0.0555630494361081,0.0761043567985578,-0.0561258523189129,-0.113370682991199,0.0690535900611658,-0.101763504761196,-0.208501815264638,0.174421443468204,-0.157363176357784,-0.0911122230957501,0.0604274005112199,-0.0472501492051852,-0.0340144428492422,-0.211058155247607,-0.152594934115191
moderate,0.138462566099315,0.0502523900615309,-0.24076090970837,0.106011316045339,-0.0600920015523556,0.0035980616907571,0.0681589339667102,-0.206950583578743,0.0282118956942229,-0.0060625982174612,-0.0847298363977158,0.0098542231261098,0.0490234724305163,-0.0563746833991185,0.0973387591082526,-0.0816908166114169,-0.0293086395118223,0.0776025523939111,-0.231453121177506,0.0668362790701399,0.0922885813345929,-0.0594054914749021,-0.045563491446353,-0.0268933075030397,-0.0508909342412195,-0.0739810524877482,0.101999781803507,0.044128892500984,-0.121917182913046,-0.008958810817384
moderate,0.508270229796989,0.103613213599356,0.143179598772624,0.583422472924396,0.442905857567138,0.729468141121121,0.350695978875597,-0.227412481345012,0.32591423045235,0.722339641631129,0.0110537884695726,-0.410940146826061,0.171057736847634,0.169620302023634,0.253725712427994,-0.633426164952079,0.465481335867029,0.534518500594337,0.378473471407637,0.162142340016766,0.0359981450271361,0.446812991818999,-0.283850362433731,-0.584616076014886,0.285487356201037,0.673574815197336,0.651329723948536,0.0036183438380528,0.30239745761842,-0.359758249224845
moderate,0.446986218846943,-0.095239825232503,-0.0079203211413621,0.426364088118391,0.359677327236578,0.596255980296636,0.303574504441403,-0.260989476548876,0.323801764761342,0.616373103328532,-0.0620944914902345,-0.448660136385971,0.0885576857297115,-0.0107728575494081,0.158453833702079,-0.625740328907388,0.369060690171246,0.513237838038711,0.126498223627927,-0.0428306996294522,-0.127183288296191,0.310006803956629,-0.39627514880162,-0.60073905734523,0.150397918160629,0.576403171089185,0.567973374941091,-0.104034515754994,0.189388412173506,-0.461648044291105
moderate,0.299656858083498,0.0753085191767377,0.13935823256071,0.284100565618491,0.466240632855014,0.478899333728563,0.185826851598397,-0.102100855082491,0.231528371387175,0.335588573917058,0.222195436347929,-0.528570602856846,0.168490315964499,0.0031211614464021,0.0844712319797646,-0.40704325037266,0.269675999180852,0.25452064514185,0.248241492113588,0.166094189966845,0.0338544467873582,0.433372731107877,-0.322835004436356,-0.519454751003675,0.315037830787967,0.646400119294532,0.463725174825389,-0.0098681940260713,0.105663101810802,-0.481901377497196
moderate,0.0914362826698165,0.0975691226018206,-0.319438911663239,0.0892546208566707,-0.0481221289399313,-0.172113193722406,-0.122810784100318,0.0317811814443443,0.0256307738088545,-0.0233571920596784,0.0022231569420728,-0.338637348076266,-0.293214447611123,-0.0849988627325938,-0.129021626964358,-0.311732626539389,-0.11433619784798,0.0212231936465547,0.0208742825418027,-0.0311872322388945,-0.0252378904315038,-0.1644636756798,-0.183604587389688,-0.304365738296107,-0.0925748702320793,0.0535703964260635,0.0563707615348968,-0.240118527389264,-0.234151245966812,-0.320088101136429
moderate,0.0497178830584234,-0.354001099422134,-0.19639533131772,-0.0832670301741239,-0.184239253265745,-0.373911994106534,-0.11606177502772,-0.297142783370999,0.105178104550395,-0.137464718100501,-0.266147973670266,0.209843430764388,-0.125744088969099,0.0532169528438916,-0.0609373786773049,0.147997281346799,-0.164725854868632,-0.264623555076417,-0.324905633356977,0.0318302549921294,-0.0450731608569938,-0.158371953243971,-0.054191788716682,0.254863044729607,-0.279062650856863,-0.170416654088303,-0.167164003909274,-0.0871341001429319,-0.22955964535691,0.0267996889142801
moderate,-0.110449663062902,-0.283546359235414,-0.181032466119765,-0.22001455458373,-0.23229106289656,-0.0901654787630286,-0.0226660686207046,-0.0866876845823897,-0.13098409307963,0.0790838781922699,-0.390707632423358,-0.370658778583025,-0.120377592347144,-0.218317684352934,-0.224043841053581,-0.271519347727483,-0.0945900134888243,-0.182793458264689,-0.0311010286385134,-0.313029859249163,-0.315524920573811,-0.0923233211205141,-0.154103987373634,-0.465684194442136,-0.181586137165083,0.0106014889251258,-0.0227123603017669,-0.431804348173435,-0.168224359907606,-0.351747708056162
moderate,0.170169333121145,0.0239747815193857,-0.0472075402083629,0.367036141181272,0.367742003046139,0.350701931585177,0.138415622697065,0.0355486454648058,0.227049639693683,0.446675249263997,0.356975710763131,-0.339793026448724,0.0096585378381257,0.0619912366609537,0.0401974864749557,-0.576665575919669,0.291709076893563,0.0677537513133557,0.331600962203501,0.209846457036715,0.291113072575973,0.413042055206637,-0.226182067522867,-0.339349684531554,0.234765967717815,0.622406736464581,0.239416632494647,-0.0449373693263401,0.145233679135471,-0.351915409419419
moderate,0.304732985315671,0.172217750926302,0.028366484156098,0.393666689932913,0.545238285205597,0.575264618165869,0.175983126529961,-0.052570836851705,0.371285889905499,0.482963914840991,0.137339623376381,-0.432456849968655,0.121247238288711,0.0352945468672783,0.142249092765664,-0.478513652025238,0.47379819114773,0.265498059011214,0.4669175069551,0.224243126271101,0.064237016813693,0.396771058901711,-0.246027318865589,-0.456952712165813,0.37100784660484,0.686736370817951,0.410850625936617,-0.189734956068552,0.252916015093827,-0.42933611471755
moderate,0.473222276744712,0.351608597208981,0.129095766344919,0.404771023691362,0.531605651934446,0.51916825478245,0.205105857463061,-0.0839824614078971,0.297899051924899,0.198778243295254,0.333603120304512,-0.325410442923179,0.164119563128695,0.170481967703263,0.168451812412418,-0.417053882559459,0.244311918962209,0.177201249746469,0.575877444547247,0.346957531228694,0.263198614604024,0.41174748605362,-0.153472789935439,-0.366577956399195,0.551128905508925,0.716624717403108,0.526124105156677,-0.141963359811346,0.077403141980866,-0.317057152817471
moderate,0.115058474597219,-0.0909273895714787,0.0174372513322021,0.195200915640325,0.0241864719387188,0.0394416835640171,0.0503861587484793,-0.251689869921695,0.343290018373719,0.356640110473378,0.233178800684317,0.0078690647864124,0.102281829383972,0.0517575835655689,0.112996090748493,-0.219999153438172,0.136451390350546,0.267772179823949,-0.0885596575476485,0.071372018575253,0.111430771454347,0.078568808534386,0.11344898788441,-0.0187729063807532,0.011334918632626,0.284367616309095,0.165973148292257,0.0001594643632748,0.0219322084900121,0.0339356532244531
moderate,0.065457264724513,0.100724446439961,-0.0128993379286915,0.240629812203891,0.255807933684807,0.349172367886599,-0.0528066410842307,0.393652130147426,0.0470917643001505,0.012869891892356,0.188183180212349,-0.0824057449865785,0.0040724901287683,0.0977084415377542,-0.0077763199851648,-0.426101863367889,0.0330016337915271,0.356938381543223,0.333610184729724,0.0242689570221134,0.102654282172005,0.230457570394051,-0.335100454069379,-0.120113051878324,0.0191639709441189,0.350431336471639,0.240005324137563,-0.113062909594814,-0.0712991655358352,-0.134797640633195
moderate,-0.192733457891794,-0.138515725836443,-0.184532897326778,-0.399448167397889,-0.257905828768591,-0.525344519454234,-0.0895148462601724,0.0626799403274653,-0.352734757651357,-0.300577800817443,-0.489774889961929,0.0126615105202724,-0.189690485585979,-0.418443259254568,-0.356584941192025,0.163774761361426,-0.344909013495188,-0.206778169536438,-0.433000874735712,-0.472328374522554,-0.439731670533843,-0.379146702236208,0.129766759599994,-0.139538243015399,-0.389162977967746,-0.594328136995327,-0.484488536891949,0.160919787743351,-0.0608020338267947,0.108150276278125
moderate,0.216100682264709,-0.0439988264717011,0.0261384709066382,0.0303669373461329,-0.189111996262412,0.25944169834701,0.107643640042023,-0.121567260554427,0.0608815800916267,0.213444574598255,0.0135574180199249,-0.30645632422308,-0.0137317557626471,-0.152402456515626,-0.129105747916525,-0.289189949249201,-0.0337498559791724,-0.0104378516570631,0.243107115748516,-0.0025277872923318,-0.191310631174434,-0.0006746705685219,-0.123131124285381,-0.534655257146286,0.0916504803005509,0.156746286500729,0.188750150164477,-0.279639929302905,0.050922809606721,-0.248353099003855
moderate,0.113948501803937,0.195591934494219,-0.0282127009631126,0.347903180568458,0.0351757510646731,0.304948616585795,0.125812998188178,0.352282602299637,0.125972134229217,0.0548543736569553,0.356962810363682,0.187944880139075,0.299092994867516,0.320124083310137,0.244249943511498,0.115094636021082,0.123616186000571,0.216786956838483,0.283174383012583,0.23712935350328,0.407256957276156,0.139318174023924,-0.0820169295158927,0.207305172980652,0.272110769328204,0.201877357321549,0.162420425753445,-0.0982845436809082,0.0374457074019066,0.115072395572215
moderate,-0.0655022908059649,0.190820752763727,0.163756376793964,0.219471255284679,0.242853545380324,0.140210505562841,-0.0910817937006638,0.0224746092895638,0.0821571059672332,0.083322031232009,0.108872584267779,0.139426289402373,0.0886902873038616,0.234150600998771,0.157867303565882,0.136362355417619,0.185255302434596,0.0934391319281729,0.443579887483856,0.126520037463613,0.184926039780663,0.203239529290103,0.0509868845241808,0.100467559733844,0.345332769656816,0.30270144646688,0.185880138713415,-0.109412229795766,0.235916751985211,0.162252074680747
moderate,0.187436698219473,0.305313099132519,-0.0478485356046185,0.431531246917927,0.192880394233871,0.339759912070232,0.0704680871889023,0.361378231852114,0.115338532804436,0.0505910717129403,0.203430191244438,-0.420013964156111,-0.0082105772612366,0.14073437084816,0.230145841768234,-0.42188586005523,0.188633466573446,0.169178271792252,0.494673454221364,0.306367161266493,0.239458314829824,0.159159301445308,-0.254303610199121,-0.304877753425398,0.335440144486275,0.396389818965287,0.506788448515226,0.0431043620982361,0.067329223820417,-0.265302451579142
moderate,0.345563478450778,0.244256304558829,0.0544057190201492,0.51939031989211,0.254137089901675,0.493715084682756,0.209316998502657,0.241640811328092,0.266599577540185,0.160418797708655,0.269773071507155,-0.422612959393099,-0.0658887708993384,0.100442512036644,0.220838974413421,-0.479801961712607,0.298199589505007,0.406465340600534,0.567465165838574,0.304412947902642,0.17513558972542,0.28574931730713,-0.24710799129067,-0.360101574758724,0.357766565249839,0.547000432094096,0.618038908280375,-0.0254961137503153,0.026803038876194,-0.381466649423882
moderate,0.230401774908623,0.114687819425475,0.278238863087908,0.263129579929941,0.0253509700436916,0.450602921784583,0.240161117033696,-0.237006902833463,-0.152002550431835,0.34109022036794,-0.0829621625173438,0.121124201230491,0.234129690437915,-0.0144693254585594,0.126410431568786,0.0381635357424405,0.311472441262756,0.0606805910488985,0.112711731955208,0.086286276367973,-0.0562801584088938,0.303335345157542,0.0431925598522921,-0.212181137260222,0.142136171754616,0.138196276853666,0.242627981598727,-0.0252452414001663,0.413192736689297,0.125365486520141
moderate,0.215509419739358,-0.270627108100652,-0.0528052880703126,0.242321057329466,0.0604539670047742,0.294127849520104,0.0295237294003028,-0.033166879537967,0.0865512420147188,0.364612657462512,0.0384797924486115,-0.278834473109164,0.0593510050678509,-0.0404182228613954,0.0212048686954034,-0.280768572779277,0.0695396044016783,0.333739372286805,0.0951513344029143,-0.150153531026857,-0.129172329498288,0.098282848996085,-0.272192843520314,-0.471131988158244,0.143100625572098,0.381412080146211,0.135121586154133,-0.246413137974601,-0.013308680271272,-0.239268017085515
moderate,0.387396798988881,0.21719096343337,0.163060641688465,0.454233573735673,0.393152391716053,0.573671716648348,0.193067229921815,0.107316085178759,0.166940005608364,0.210677793233982,0.139093915075317,-0.238115903321924,0.20901503069394,0.187852751053222,0.194046857015553,-0.406891909576028,0.276993726412033,0.33927618883739,0.512360217189401,0.0605872152920025,0.199994931777835,0.404985316015079,-0.493721464132015,-0.429297649847506,0.396002490070168,0.661620900018545,0.598345671336088,-0.242976230358578,0.229741372033895,-0.287588443506352
moderate,0.223585387538446,-0.167980590789438,-0.103702577723402,0.0417465737764091,0.0625924853780532,0.152194284689544,-0.193987205342957,-0.208449722088848,0.209338166323247,0.478275925559421,0.0813674739344904,-0.178012683899827,-0.224685819855755,0.0617891654238754,0.0115905702851589,-0.483691489512905,-0.046573588719268,0.072895286263595,0.174069745536242,-0.0301957156458352,-0.0584547596722112,0.0257758388947619,-0.269962283492741,-0.247509753267941,0.126142932074946,0.240962395227319,0.0985548639648645,-0.279543708071375,-0.162032631620777,-0.208870956144788
moderate,0.266865304848875,0.218668682819782,-0.0270295319380746,0.179084933654897,0.326990381642407,0.177329951142749,0.141907565461808,0.193297638988406,-0.22197602129043,0.100675536976377,-0.0276264230979045,-0.169738241789291,0.0692274396689594,-0.0041037216397398,-0.0298179380660959,-0.162079795712108,0.0047255376142863,0.247100184755289,0.158004617944942,0.0420834214387236,-0.0567781645036429,0.115107139706755,-0.365791351971716,-0.210687417115994,0.152064980986062,0.253089735283445,0.16899294474192,0.12236459160002,-0.0257067185770596,-0.199632018460946
moderate,0.466247317355361,0.258710145673644,0.0270501462362692,0.507467582757028,0.298640816306921,0.438647793460945,0.306745212454574,0.109681842291139,0.309943601022654,0.328264532435508,0.430390893897173,-0.146338686542801,0.128224167504707,0.301388166670614,0.332353279853461,-0.414408993639933,0.118609397269448,0.308525871187241,0.331463057325997,0.393550685504491,0.311228262549228,0.361333378027512,-0.229732672156586,0.0122167656355871,0.364688206380298,0.591101160442693,0.392934012049562,0.0460548768991471,0.0331729965596552,-0.152684111560403
severe,0.330178439686124,0.276192223795003,0.166474567138157,0.533640464666839,0.565808865302057,0.665493427069002,0.141777287100054,0.309851524506014,0.234259768334837,0.385906660049909,0.310986556895011,-0.102027590028189,0.190487923129705,0.230754670636593,0.192187740704297,-0.400870960766151,0.349227253530696,0.45580675278556,0.485171675946956,0.367770177753511,0.300374726888223,0.334004233567392,-0.195613472119526,-0.235348219477756,0.407557289973499,0.599471659993674,0.517534663939825,0.0118357207987099,0.0803660550195488,-0.128777860836466
severe,-0.303816821837605,-0.113199029233531,-0.101209824553541,-0.228913800431032,-0.126929889473784,-0.384556355335849,-0.144327465383201,0.166376701720817,-0.130361896804029,-0.072980790333529,-0.122943532237335,0.186987597958973,-0.0729512473159897,0.0597692766284342,-0.148474391604376,0.262556905161359,-0.121327673865542,-0.278325195481624,-0.253016745828488,-0.0462478085722345,-0.130651918758856,-0.274906126667848,0.30678622699684,0.311306840990813,-0.0883930244432345,-0.31283413186744,-0.278666299649385,0.0022989778191388,-0.113951151473282,0.281832741547883
severe,-0.0943868564662723,-0.376898879449747,-0.127542415887725,-0.0587874061766986,0.167779093541427,0.0445103720384558,-0.044752267366106,-0.372399292813689,0.508559930828183,0.241859211658296,-0.0725030010337665,-0.267127220830331,0.0012222413846112,-0.21151778335732,-0.0980058045726265,-0.259160654102489,0.361890977451192,-0.0387882096165526,-0.137324810690063,-0.108638803220407,-0.0926677683648231,0.0198076831618795,0.00852671240178,-0.253990181672773,0.152443751590273,0.290812459995164,-0.0337106311554504,-0.114207986979545,0.0063395063401039,-0.219868558808993
severe,-0.136554411685935,-0.22842389701772,-0.0488758143401887,-0.16127715684847,0.204871797385412,0.0911031205845232,0.263527889342737,-0.129448646899791,0.0900794570117318,0.189719430136939,-0.0907304656670938,-0.267488767846473,0.0655352271243074,-0.060510937366973,-0.339801840794956,-0.422403333083887,0.138928761746576,0.257261583591966,-0.244914425092941,-0.151934365863284,-0.144931459457125,0.382856277627529,-0.21430404706067,-0.376535614740289,0.187383526376391,0.349192743385379,-0.038353586156636,0.190288958619092,0.201487174450267,-0.218214822908357
severe,0.277801805145988,-0.141283438415189,0.18201823104641,0.261860525143837,0.0700497319505581,0.299160431954448,0.319570087175257,0.109588514419599,0.213880500424645,0.423824446306473,0.0953665419947951,-0.246940826261181,0.216975483763696,-0.178952735013088,0.175506417210956,-0.0710480241080908,0.328403338600391,0.282195789483197,0.309984044907912,-0.174125994883405,0.0079699848092796,0.37602406541791,-0.111767644629386,-0.266736375157748,0.325249788445897,0.440888554000732,0.14542220906996,-0.0944355161621597,0.161463422147613,-0.21803034542139
severe,0.144947828452219,-0.196081589257035,0.201961553198455,0.00685577495256,0.0678056754408297,0.27374977866327,0.142490902630687,-0.0038715287524589,0.289889470768745,0.146877127759103,0.20860522040267,0.1055726056425,0.160176242397298,-0.172546135368708,-0.0557775335826051,-0.0051746843626225,0.268766120414127,0.230151542717671,0.221292390040251,-0.199567030158831,0.058145150092764,0.253732807241139,-0.109130642587202,-0.088798676872631,-0.0433987826254798,0.263788632408199,0.282470569684057,-0.120053219236164,0.212087526357701,0.231988173689018
severe,0.0889751395160205,-0.211278268437809,-0.0232814549624697,-0.34861575159652,0.0774191264877521,-0.0074294430622079,0.25618458387977,-0.209586403539496,0.0924324216089492,0.228734288014088,-0.172641777231849,-0.144367259645273,-0.125728293873776,-0.0458122923739691,-0.0739320856077974,-0.0573829033719282,-0.0254448383004748,-0.0789823042652965,-0.0295187330451262,-0.233199227807959,-0.212556777276225,0.0884357180481974,-0.430867526256314,-0.170783343652291,-0.21360105721822,0.177379483169794,-0.190769361955178,-0.104860432634615,0.0868704278263618,-0.0723848722321708
severe,-0.133668292307234,-0.368155986872154,0.0047854997229651,0.132153178636071,0.114342273100678,0.106997644551591,0.154995099590333,-0.128240349740604,-0.0297339399431924,0.0985648884464763,-0.0443610885682717,-0.0691775750165367,0.126874733399975,-0.0283547554801388,0.0927300583144252,-0.161601559211348,0.110784850015306,0.150231674789375,-0.039416596255806,0.0063321311558409,-0.0832716881306518,0.0693469133992645,-0.124964655751092,-0.118991350117405,-0.17304356916133,0.207561713133037,0.0645495130398776,-0.0933050492892,0.0924936144395311,-0.0043278941938158
severe,-0.315475020242166,-0.49319993409373,-0.0904122191391307,-0.441921763189454,-0.374232963280432,-0.150538420050505,-0.115031638837981,-0.605096326844306,-0.417563114649212,-0.243009635044726,-0.548926258549259,-0.604233306751731,-0.212198161248589,-0.627882208158949,-0.484285867135253,-0.170343699071986,-0.0715627989534462,-0.381409220014893,-0.282146310824697,-0.494363183070117,-0.530282044397324,-0.0769379810708328,-0.579382390477216,-0.724323793095478,-0.362551534852232,-0.207511056484584,-0.390599028069169,-0.320454922910258,-0.456765210051979,-0.645070852854976
severe,0.102892303390499,-0.396655855393337,-0.169279088647552,0.106386235885559,-0.0904870689157813,0.0210091368701148,-0.0373070648492875,-0.0097545029636975,-0.100846422601452,0.151179764436121,-0.186580186394433,-0.0287875943614444,-0.458383295413697,-0.041212053575793,0.137730437655958,0.0018303086432474,-0.301207377535364,0.0723162063115366,-0.221310950002441,-0.0784659963767484,-0.308765190047503,-0.128097419277303,-0.0660500454009021,-0.207144818766214,0.0280869858475596,0.006547501225882,-0.0246985847811327,-0.160221800743993,-0.0476650380940337,-0.0902752606671232
severe,0.281905300673784,-0.253246814425292,0.0452314206793928,0.011253035846807,0.268439763965567,-0.0518670063341041,0.0751382529971023,-0.39327907099364,0.570738660462059,0.258384848000388,0.0379300448283287,0.0171561469726885,-0.0614093821944295,0.0964564181092234,0.159550428463704,0.036231859881703,0.0141941710341693,0.10709902204688,-0.263818297360644,0.0914237816538883,0.107290975246722,0.238335720474633,0.165090023549584,-0.109911037354004,0.155365293074433,0.337192005529685,0.0816990320691367,0.0256632589602292,0.10117392842403,0.0518575541077122
severe,-0.0821895415483825,0.0646868134211344,-0.110182809782209,-0.23249580675704,-0.195227345019235,-0.0219762248340595,-0.0268620305596093,-0.209962311905668,-0.118780590572751,0.164948584509849,-0.0512126122501929,-0.424457568195342,-0.159751105995677,-0.214555303153558,-0.300062287439183,-0.42620741962526,0.172495231739487,-0.107900669362007,-0.079463097170964,-0.251446642317081,-0.212636635154198,-0.131748083952935,-0.169686468167535,-0.254919236045215,0.0043995469482299,-0.0695707168073829,-0.190711535613123,-0.143318448870845,-0.145695027992902,-0.300425235467091
severe,-0.227487386117272,-0.100137007928261,-0.0880002066567105,-0.304600658544403,-0.0043272913966094,-0.154289292104241,-0.0179175112846011,-0.302598517914748,-0.152525863312804,-0.0905335758549635,-0.268399812948526,-0.550643869756611,-0.0679751717755896,-0.452548225047321,-0.458922781865507,-0.681051533952769,-0.0665678607160031,-0.102535985881519,-0.0284726122149746,-0.468069516909605,-0.371415354726819,-0.106192944438947,-0.114963626584818,-0.488420838738011,-0.0769018234239455,-0.0401574170630997,-0.198079343973827,-0.160193800428658,-0.125911373814097,-0.44212878979356
severe,0.108879929323647,0.124341897504521,-0.100533408235649,0.404890756728851,0.291687151901826,0.238756156007614,-0.121209797562206,-0.0255845259785242,0.519608870748398,0.404542753782736,0.454513405674798,0.0226686607840255,-0.0972804229592788,0.424536768730472,0.207994135386951,-0.469552463374564,0.0898588836886782,0.115056514661303,0.242244647827901,0.568853888477011,0.338120830358846,0.0365617922757333,0.230773255253123,-0.0823350348590981,0.0995530363939915,0.346146072163296,-0.0881758809929736,-0.207032000521503,-0.0486352741346764,0.0101496432942014
severe,0.136429572777058,0.320908242622055,-0.0405745239877338,0.345558980445515,0.549156393846189,0.364198443554325,0.0591686357891859,0.038597732674954,0.358196452895556,0.211487641538001,0.369329227745211,-0.0307221822017943,0.041272028964606,0.298353206994078,0.138067048716003,-0.435061986118006,0.142111998271691,0.258696485508773,0.370164770359662,0.519809220253951,0.31484103943578,0.173825000240195,0.059075777506388,-0.100699741376375,0.329312999940136,0.530170929284254,0.174304948889117,-0.18872462071563,-0.003956034292856,0.0235828366600705
severe,0.102206891286124,-0.17828317210107,0.0017123411675132,0.151514255224918,0.0266189291934894,0.258506445726315,0.235407531152171,-0.226453545361545,-0.0787605416037224,0.196530355868817,-0.270320109279468,-0.381716817403673,0.130938673716294,-0.435199493000122,-0.102683427927228,-0.0664433628489531,0.159495223773408,0.241268803962068,-0.0115884980007199,-0.363366585184083,-0.237297584228063,0.134020347681299,0.22580688052651,-0.308287459359117,0.159094328778696,0.0853595230657007,0.207184956616463,0.0820936741242019,0.0456497741088502,-0.184511049635764
severe,0.0926869783478664,-0.0187193966241365,-0.345573694460795,-0.0296957634791933,-0.17596401601187,-0.159128356167449,-0.0751329854944016,-0.0810896799175765,0.129076765564922,-0.169617295032109,0.0054780016732073,-0.33376870694298,-0.424335951133378,-0.134415253691085,-0.0889002120025669,-0.200246837022192,-0.249348379303268,-0.048401141423097,0.0170180076524588,-0.0418752046022915,-0.0760607860085843,-0.256826337213192,-0.0288249970773189,-0.20970139720624,-0.155438587464332,-0.0518985622852808,-0.04487138672251,-0.227700543644389,-0.362970003819969,-0.212925576125871
severe,0.053676547956125,-0.0233757093831618,-0.191478519298049,0.0075276576701766,0.156113015357479,0.10600517878293,-0.0145016778580241,-0.0988838822225654,-0.0131287851982804,0.00182682465883,0.0023609090155834,-0.599103607957399,-0.0655311181222918,-0.188556874693139,-0.109445344826402,-0.350416720351937,0.122959973057127,-0.0037814657899036,0.210098219828447,-0.0380971070322274,-0.0074941002130684,0.101631629703283,-0.0816131966265939,-0.434921504940415,0.0549525425489481,0.302808756669959,-0.149292644566096,-0.102703852060498,-0.0685592486135911,-0.519492669076986
