group,B7,CD107a,CD11a,CD11b,CD127,CD138,CD150,CD1c,CD2,CD224,CD226,CD244,CD254,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD99,Podoplanin,TCR
moderate,0.118799237229874,0.0403443355218889,0.0589424747739709,0.0655560307305318,0.381769427460766,0.118167041550687,0.0490517119855573,-0.21029046685682,0.172027306529842,0.0891004617477645,-0.0206179532469811,-0.106937868410248,-0.0599671880892748,0.432469977917189,-0.129508232543397,-0.180936597481242,0.211642898279935,-0.0477505749254457,-0.0939086631286132,0.0802623558522749,0.0332968129577146,0.0091287770291501,0.0328461790879206,0.117457659500636,0.187190302290002,-0.0874431492798742,0.0868796705578209,0.0881105136538182,0.149295002954959,0.0068748122950085,-0.16837492175015,0.0853628275634043,0.259376016433146,-0.0057332659498365,-0.0617868083717417,0.15790229590171,0.0138177364756757,0.06552468985545,-0.133370267728892,-0.140471294468616
moderate,-0.0766463855123825,-0.283965872907199,-0.383181430056995,0.0137630898013168,-0.0414719559043728,-0.132949137754835,-0.381678975102718,-0.0602975291718478,-0.397671350193082,-0.372005030574465,-0.486853329804049,-0.152669263805855,-0.0565121035992062,-0.0744449170948005,-0.182843188597049,-0.2851598857341,-0.355436804258716,0.451983808745602,-0.071126867297749,-0.208633139600374,0.112080717108198,-0.0628523755742263,0.525911641818523,-0.501051240241014,0.135147551730628,-0.365586887268707,-0.473102835088096,-0.0315281692193249,0.0076635787127774,-0.274918449702755,-0.0420434904674617,-0.37424286462904,0.259897435565275,0.406820532967101,-0.149914323528942,-0.405089252610369,-0.558872604042033,-0.279949415927487,-0.0754820628585285,0.520935263553916
moderate,-0.279375090030255,-0.246082175781302,0.0202945859348102,-0.0940718326705224,0.071828631858662,-0.271193182780969,0.145237680560333,-0.157047845820351,0.0076067240144461,-0.168414971337067,-0.0880369136243805,-0.0749428393474998,-0.0110442846558011,-0.302069500964345,0.0129428062264914,-0.337128794067445,-0.120193437986009,-0.0683127111334732,-0.154652749490275,-0.224806100357199,-0.140885155739408,-0.0491708955875812,-0.0876547350381091,-0.210239593984993,-0.0431316578717615,-0.0382932198943841,0.0313861462477493,0.0067973029464298,-0.147791536967413,-0.0680395128236255,-0.216355196695702,-0.190749108521692,0.108577688309998,-0.257290023491581,-0.0486432603311246,-0.148438730318388,-0.0272226319550393,-0.0521526492187275,-0.0932095643159259,-0.0476200219141229
moderate,-0.119709848352974,-0.247237726849223,-0.252021885423604,-0.179223405272805,0.0745547504279021,-0.171473834269334,-0.239468038062952,-0.0722208160898228,-0.26344197631065,-0.350724540593037,-0.403817590907237,-0.148089168589875,-0.146524647950143,0.0670350438483352,-0.668396592035094,-0.273962776210624,-0.255913545508474,0.264797432889918,-0.179102927847133,-0.175922992805369,-0.180740528235698,-0.109281967628484,0.386457786839744,-0.392044275996234,0.0444646943580698,-0.385231114797988,-0.35354274584789,-0.282045368570001,-0.179597680569555,-0.234128552083179,-0.15118992501124,-0.337770339256229,-0.0891582724458181,0.4178396378145,-0.234505386766576,-0.369597521237048,-0.574904647234237,-0.4315617385523,-0.24871053424585,0.142312601573878
moderate,-0.164096072850664,-0.0746198167695919,-0.106133560214482,-0.356105243399072,-0.324789118968172,-0.208750691330496,-0.0747910389761726,-0.0942553252663062,-0.170451458060479,0.117967208310801,-0.0418750457522321,-0.100835979705793,-0.171192956704019,-0.19832020666763,-0.0818284847758156,-0.001579551701095,-0.109138744786797,-0.624003600431963,-0.217878881166542,-0.125677429358225,-0.346483580744321,-0.266794973901883,-0.593873706430124,0.0964951255881851,-0.357837058796989,-0.166334209194101,0.159503150386549,-0.18075443821841,-0.184427551737081,-0.18443160199057,-0.31372253213556,-0.0506254533429553,-0.242991689460899,-0.43612916072764,-0.142146409481655,-0.0838365789775162,0.0781644828549292,-0.183319395900307,-0.191325302059776,-0.620995481269697
moderate,0.170823015961165,0.215439731788197,0.249204114600053,0.342676466577293,0.361553670247769,0.270701373795759,0.15850473467561,0.177955538302891,0.360369226791426,0.139480730341944,0.274196576603564,0.138992597387223,0.202427123735175,0.391556673926823,0.227470892538594,0.111793649363107,0.310457372448886,0.446188208369511,0.222543513665448,0.181657709269206,0.457337263187872,0.340287409573763,0.257483724956021,0.153428686285136,0.425982522391051,0.270154407993792,0.151835480547247,0.395763333805097,0.340250235468315,0.3013408323093,0.338262499799371,0.139960187508743,0.261311704259606,0.339419252649723,0.125216141284455,0.218299935467028,0.190324445876664,0.301785301195205,0.195626779673912,0.401927601520071
moderate,-0.0974868491594963,-0.0527396295934026,-0.253537384609094,-0.151315373016842,0.252482629483861,-0.0084914663662762,0.131569987192582,-0.148974805004453,-0.100260542057323,-0.109744919695023,-0.142558463608335,-0.388396636093478,0.0548541356628557,0.53379928899503,0.0193998612798344,0.0272468579076651,0.534544514252331,-0.19658115326824,-0.0222093772537056,-0.015717964563311,0.217205797745779,-0.0155386795197862,0.021797316664012,-0.275368722542921,0.157449686703156,-0.326131384101705,0.118566965138549,0.213126180944588,0.284058012262449,-0.222824659342968,-0.402887886261904,-0.107850709905808,-0.237738692984795,0.150953656585279,0.0527345234712028,0.172861968596675,-0.0232422697917499,-0.0315229441958318,-0.157433368212448,-0.188894294138682
moderate,-0.32222543344145,-0.0898383659292181,-0.0641580501654544,-0.136898996148473,-0.26164294530089,-0.235672154719633,-0.0483827668140414,-0.125342788906276,-0.221530251667812,-0.26668572640949,-0.138524392479687,0.154328837609926,-0.176140924151555,-0.415755603444705,-0.244933547386945,-0.371085600771251,-0.326389249791805,0.0172177199794478,-0.285081859020335,-0.199757468356158,-0.114020379010722,-0.194818175832924,-0.27260850605946,-0.108615371531169,-0.264034105369934,-0.0282890544155211,-0.261933298854703,-0.383038217308379,-0.252313094348384,-0.101170204518349,-0.0217068812475549,-0.145473120696607,-0.322831483133951,-0.0243065913018813,-0.114469681613384,-0.232241535277397,-0.125691250939271,-0.200170445673714,-0.198465085213196,0.0338497515793171
moderate,0.0229441737182613,0.133243982069213,0.305102103001497,-0.161830073336889,0.0787207703977952,-0.115179381389356,0.208578933589486,-0.0589786932145507,0.279078151542522,0.418857439315936,0.424233818261656,0.095622408677502,-0.0130454153142101,-0.0998392930813448,0.0974043503327346,0.340194157426888,0.089002211072759,-0.521572193710549,-0.0572203537703889,-0.0245677255845119,-0.120560615602179,0.0002936818276124,-0.692493757562538,0.36928938865685,-0.0678675209378342,0.109425513549134,0.408128593681401,-0.0189509474111712,0.168228743451408,0.154869176372237,-0.0853221677570092,0.321809886103053,-0.663827089087788,-0.48810143604144,0.0103291236407318,0.244327968153566,0.584460404110681,-0.0941860179987054,-0.008227692666645,-0.525383256107171
moderate,-0.0558998455514827,-0.112513939041682,-0.355823749832342,-0.0622067818072144,-0.0055296067975005,-0.135234537535738,-0.34366251588521,0.0792097755426006,-0.311213806657349,-0.100256316189393,-0.350933438342821,-0.242901915261683,-0.0384462172930855,-0.0182607832366606,-0.318794511475903,-0.206209685652531,-0.26193808609183,-0.0515625315423347,-0.0603685297668989,-0.049474509950475,-0.079408937672616,-0.176024751832422,0.160788944280941,-0.159077278106543,0.0056503542907075,-0.0602899353859804,-0.23360678435773,-0.0584305456890385,-0.104353641264465,-0.0908957725310849,-0.20260075522083,-0.206048259421281,0.198945870640182,0.260521449171496,-0.177884440105962,-0.266064211251933,-0.314452845451986,-0.173256366459664,-0.210066800575768,0.0901284391167269
moderate,0.109778800103343,0.0215851662026293,0.128473788920768,0.0831864730076557,0.348262348147403,-0.0054648531345661,0.10421902931945,0.17255071841239,0.280941543763229,0.37262634539348,0.272404423508498,0.0055060794754341,0.0031442676453703,0.330163596913639,-0.0197065388078704,-0.162356367792377,0.405153466674828,0.0304587289164617,0.0042178871086001,-0.0691752485641108,0.150153832203297,0.178993044351288,-0.0926262265672742,0.290198649866856,0.329154219462943,0.0182187556486755,0.634138371291247,0.290161599212135,0.395378148295424,0.0478611952727025,-0.0302450714597163,0.0668652336581903,0.0553588788062968,-0.0723611762761955,0.128619302981275,0.203867773285681,0.386608547811804,0.0762663436829599,0.11874481307288,-0.0301708428232005
moderate,-0.176410558137602,-0.247325309112177,-0.473868730024872,-0.182019195818351,-0.154150275790102,-0.155155628737136,-0.0842733327255833,-0.18204089316955,-0.31134535713027,-0.38150734387506,-0.370761275855257,-0.401436646000331,-0.0665259292091687,0.195406888509992,-0.153891973433041,-0.148793844726879,0.0861970024740267,-0.0464440113702761,-0.260393156907067,-0.117109066326012,-0.0372800749309378,-0.340839462025246,0.108854016860529,-0.317976015779,-0.163793719550194,-0.382730496502519,-0.42692472844012,-0.0467119948266523,-0.0128082350563952,-0.182644241662194,-0.360928473686644,-0.40666729321851,-0.025126657823622,0.188508044301329,-0.375521199663764,-0.17212612913819,-0.451421654779204,-0.288546878732187,-0.187451788838551,-0.0812533873078882
moderate,0.0835105935407054,-0.0963879259842656,-0.193803965299134,0.0659202818562781,0.0625097542351399,0.0407949537818484,-0.0388467503088355,-0.140352662281425,0.058411984902406,-0.205590576024138,-0.0791517844027947,-0.0686031880948174,0.118368269521453,0.0942229419822859,-0.102308932170503,-0.123127975657287,0.0728800606427126,0.366163075298177,-0.0292594192632858,-0.0676123921149496,0.103470600614765,0.0038869036551112,0.26381004928158,-0.0421810196029783,0.124595875973934,0.188880306575651,-0.193522049248705,-0.16470397670098,0.0867837881460962,0.0159813264873915,-0.0387869815273482,-0.142683328737992,0.338110651738993,0.204508737443844,0.0211389615779429,-0.0008371807257583,-0.296990229570686,0.0949365053786639,-0.0846703356554993,0.289888545447457
moderate,-0.169842361141264,-0.039650613946719,0.137627094210769,0.0114438949170106,-0.0309888828614019,0.0245510905247456,0.101483642132663,-0.101575239418154,0.0246318778294501,-0.0551385866027365,-0.143555076582762,-0.0906399429007,0.0735165701731247,0.0490036118395994,0.106919615369968,-0.0406690411901029,0.0362183349450665,0.0828191709294337,0.0134038758790979,0.0723403346299545,0.177207433669315,0.135292338604222,0.045721181236749,-0.164112340278679,0.0609212745892947,-0.15520455175014,-0.163107814645537,0.13120616159331,0.1428792818947,-0.0890380100851119,-0.154755972517426,0.0309573354772807,0.0630735947557813,0.336425286407252,-0.237785686137717,-0.0770977949433472,-0.121690839084213,0.0058942435020681,-0.141333077200393,0.0909308937899413
moderate,0.278507583735401,0.101017287075991,0.0520605543222135,0.253065041447668,0.329777042686433,0.206182259827447,0.385759871019286,-0.029017189095303,0.264844995814264,0.327966149094236,0.170190386930889,0.162523535098087,0.152174229313956,0.308132858382676,0.126225265898608,0.141079288136464,0.293397525414575,0.0359455255498141,0.114602675717033,0.309227310093481,0.0840495597620662,0.163759089077085,0.0244954740915323,0.16041810941196,0.218356343074382,0.14853361109372,-0.0149013450157137,0.20056489858671,0.128049290984829,0.127726555934641,0.229475575078968,0.30333697915754,-0.0057603939419999,0.14373149579357,0.145691277896843,0.13217107774182,0.247306414628698,0.141157217360507,0.20209453154762,0.0932404625291955
moderate,0.274216009494906,0.456114754350455,0.416484127880631,0.581361423634516,0.632118287219124,0.402566210732078,0.441332885398276,0.257227986988868,0.547148855739948,0.61614069445005,0.539590039759212,0.159736856188946,0.371010037620367,0.37521998885618,0.437487146320171,0.366352311798624,0.632146158169516,0.494110380928888,0.423569136342879,0.355453517023599,0.743296852759117,0.518007045804285,0.10923678911505,0.468376837481622,0.66005248241505,0.325202351391943,0.481927667409629,0.653068739393465,0.623859184931099,0.36801905182835,0.450659618692526,0.450589287602893,0.192798349327445,0.205944676039183,0.340591624095476,0.490309314819816,0.513456351636672,0.53373884926939,0.310179481590772,0.488348722584149
moderate,0.0777318288764018,0.0307064670674698,-0.135278127644665,-0.0523534493172699,-0.0002651000918148,0.0783663090148046,-0.0414684426540598,-0.0592796383201342,-0.237123115943558,-0.204451620807054,-0.112804242740692,-0.0459373797353655,-0.024249454730176,0.243550992173355,-0.0685513151286987,-0.0803689128702715,-0.140070385308974,0.381283985909725,0.0006311242322359,0.0087354431815429,-0.145834716497476,-0.0944862627527703,0.198846220361564,-0.156574145994287,-0.0022739300116613,0.0425596172608782,-0.222845568912125,-0.0016921397376618,-0.100113846492763,-0.169011947806592,-0.0673183139921618,0.0508895115255074,0.001077080571455,0.347481948538083,0.180271318845277,-0.137617772683026,-0.270924304173458,-0.174569230086959,-0.006267622881946,0.331199218337747
moderate,-0.0009312275742957,-0.303597482798765,-0.345697983391727,-0.235409817432817,-0.457497842024305,-0.267366852823635,-0.0688125819685029,-0.0317703481656492,-0.543750233089142,0.062519947696834,-0.273747587169897,-0.343842396857044,-0.0639974224362333,-0.508782968713456,0.352005590698706,0.0777062817553311,0.142667047733585,-0.452023589302478,-0.137253602645665,-0.142323555420578,-0.107029237756312,-0.406496413757462,-0.182065841657527,-0.180770927949267,-0.389193704058437,-0.370861559005234,-0.0003474740508158,-0.0794587113555929,-0.432362244629645,-0.27461178163416,-0.197285168287787,0.08960527952858,0.274937459769677,-0.171406972494888,0.146091997918588,0.232761668665944,0.114788271127854,-0.440300707278518,-0.0208375671758761,-0.346525585502069
moderate,-0.0227669470098747,-0.09360710893025,0.0381142726120856,-0.0253921891421806,-0.0659407905397345,0.10003146886028,0.0734306028140185,-0.188057240500845,-0.147572326103435,-0.0885971133537918,0.114009611352872,0.163413589177976,0.208600061211787,0.10031837342852,0.0503156434409305,-0.0178928429528008,-0.188255030676843,-0.0090526269505179,-0.172259792869608,-0.084487473712935,-0.0069113949835425,0.0170300182877919,-0.160682629704866,0.100326363408148,0.0664785147947224,-0.0419295359516668,-0.0130157290815666,0.016920983705514,-0.150224715175984,0.0286305149222978,0.0713039621907513,-0.0531326994263617,0.148740964806268,0.206833547546716,-0.0989416044540812,-0.0807381001316344,0.0400282088949894,0.080319942178164,-0.0233043519375873,0.0562839962213991
moderate,0.383311118025371,0.396291205542801,-0.0019816766240959,0.244462066130866,0.132034817349375,0.432288409364689,0.170018369061471,0.104360028500174,0.174705624775246,0.314480425797055,0.380118441540787,0.0932278078741204,0.352427834457107,0.0813969459558647,0.095682491513892,0.390310974177082,0.189200887480636,0.0688881040796133,0.435415025992,0.293966646692998,0.252599306293795,0.0536503030868239,-0.125548201162426,0.179799807302635,0.0925471538809285,0.169085827572198,0.266150184679414,0.133049951904999,0.186446259456377,0.0651337440593105,0.0907140534358171,0.406358271567301,-0.151565565307115,-0.0458058680620511,0.355830696179052,0.241765836371941,0.285208086757833,0.179519291807579,0.290097020534406,0.0622719151600069
moderate,0.342868586073452,0.443516304968291,0.0514643510554309,0.232895493408032,0.112543923306172,0.444806164814176,0.277934608533876,0.183805410925815,0.0874281358250108,0.288671699744294,0.287026287512197,0.145054146836269,0.27545152210801,0.137491440993176,0.162296101303125,0.318282204088061,0.232724968131552,0.202531445958612,0.431020703904411,0.442567679055937,0.137385113267093,0.0966314675584202,0.354679525089548,0.344849404193775,0.089423770244587,0.10999253877424,0.105047216455292,0.161647030986983,0.211199306838883,0.212363727484946,0.123927601556905,0.368036833821864,0.119077025766543,0.0995907695674213,0.403002915912154,0.206093872742544,0.229913541513621,0.0683474388837059,0.386394140392265,0.27796152816537
moderate,0.0119058058845034,0.168349237229585,0.144162283884022,0.200912375043917,0.136775383262101,0.150223123298655,0.15302504549866,0.064634387948394,0.163457135002104,0.31282902934188,0.178456304366795,0.0881412829804279,0.10542560057921,0.347206973252048,0.0842483727778728,-0.0219512178621886,0.163044935488886,-0.194534621906866,0.144820193649934,0.21206579015592,0.0858914897043768,0.146492917764293,-0.343483960484546,0.454609751481319,0.146643271058517,0.176765797614733,0.227668804298639,0.0975599045174374,0.225976065101182,0.279977595247881,-0.0669772089473807,0.303617901210592,0.207669280690977,-0.16894989677314,0.0483477352050936,0.400180622645637,0.437867960182061,0.330933635652453,0.10392478440565,-0.241822875416599
moderate,-0.0568846948188051,-0.0517722832790267,-0.0759911678727617,-0.111520034605812,0.464867973992536,0.111910056671281,-0.119816854019774,0.0810419298989838,0.051197503089059,-0.104411219234576,-0.0446710666164748,-0.284513427425681,-0.0818302305933625,0.32310877853652,-0.367558070525978,-0.202678599006024,0.0688746727112626,0.147326797188426,-0.0218088216846853,-0.0594500576701808,0.0791711951211587,-0.0062287492099979,0.169687884424659,-0.323891949784158,0.0400748833199363,-0.0276967654238176,0.0512557638475171,0.118469236290897,0.005587818279338,-0.0281657804060503,-0.0930031470378344,-0.0809401420230548,-0.0922295172662255,0.156022159935881,-0.0213885732420922,-0.0436240748630608,-0.27296366395532,0.0117542761251443,-0.0850942537592399,0.173185840954641
moderate,-0.156326322124402,-0.341502024323763,-0.314622119406681,-0.036992007581687,-0.0095521273086966,-0.184377958728048,-0.147172831119932,-0.220460327312524,-0.29804902333796,0.266997289240527,-0.0822720479678135,-0.373266673135059,-0.339466886743556,-0.0295317624817039,0.229122361309578,-0.20580758587907,-0.213725517515875,0.122198774028165,-0.344048437603134,-0.261014431766724,0.145514360755338,-0.314614655438111,-0.0289519700876432,-0.262161872630491,-0.228101915579489,-0.0076377841855786,-0.0655555960219853,0.145836447134565,-0.244836189904362,-0.170765374485846,-0.354722376802073,-0.399608882833323,0.0209689574124783,0.351235289424605,-0.393444959627595,-0.095575294656359,-0.232221451249815,0.0734615838082091,-0.0447330927173304,0.0079959062732109
moderate,0.117933814950353,0.158517530584782,0.0348570814331488,0.132518468045182,0.139946740043553,0.107866151724196,0.251693735822094,0.0382093906366353,0.437887648806199,0.265040878281565,0.424843171822358,0.0780749230502792,0.118182060584778,0.0795355597163769,0.261278606425631,0.319425403790071,0.186274045982419,-0.269956384229927,0.0156198722908067,0.0384069664102091,-0.101285595084599,0.170519540977896,-0.145666064619943,0.0961454432004549,0.0649806272949504,0.262146301173184,0.276216138684003,0.379172365445724,0.250843694815339,0.161774545728878,0.0074219078451634,0.20299701748466,0.218960032155522,0.0365625068961281,0.0912275274768692,0.244740403716931,0.379304161515558,0.347316190529093,0.0285863744708257,-0.244525121750433
moderate,-0.111452441320287,-0.0671744109446957,-0.141904361799805,-0.191288701143448,-0.191499473750651,-0.183652230467133,-0.142111431870013,-0.145060323055057,-0.30199895215662,-0.163222507252207,-0.233682357827803,-0.0903580857011303,-0.122337899949124,-0.356713495305281,-0.0532362059866346,-0.0814066861087793,-0.296888744053911,-0.270674042143891,-0.0833549591600995,-0.057832892397168,-0.498245971443667,-0.178470927720832,-0.0098223926339646,-0.134479716238014,-0.151512013933066,-0.172107453165125,-0.336194847231485,-0.388833682388228,-0.241223623762991,-0.14240586833232,-0.17170074855886,-0.165304573548004,0.0135172755960951,0.0044383859600931,-0.172471621555368,-0.0489967607006625,-0.285073354175289,-0.274463970213405,-0.195330846799659,-0.22306182490179
moderate,0.0075946218866113,0.18274164838356,0.314550689776872,0.0891529027388991,0.514171173273564,0.18884964211287,0.301492389582172,0.0808368979566744,0.429993250024359,0.497504815942584,0.352716181819424,0.152890618718287,0.17476901268963,0.293103932831461,0.139784498129095,0.287143931635626,0.327852865915513,-0.331389749329919,-0.0103405577154979,0.0455602345270089,0.0871556807586891,0.178389688974484,-0.504009098097484,0.179849358082641,0.169675909824184,0.325624635761255,0.566215112570159,0.0676998039012116,0.156462665844762,0.167778796959457,0.12154976523926,0.220989107776502,0.0123218288081531,-0.353638652091887,0.257731305157511,0.338661547519603,0.569095779624899,0.511178546626162,0.100274804636656,-0.0773489834507712
moderate,0.0435236122489255,-0.109930954421812,-0.264112538173798,-0.0159314875439437,-0.144512447110781,0.0408751282048746,-0.154329727997702,0.073665083483227,-0.48803364275101,-0.474500172284911,-0.301751501613455,-0.126457836557239,0.0341833033589267,-0.120614759366007,-0.154219080635162,-0.137895097296353,-0.0709258399518908,0.418700452515112,-0.0218916731879816,-0.0164256510393516,-0.0486570278601739,-0.146559176799781,0.611822794290983,-0.249255028033052,-0.0597066041935842,-0.412759608371803,-0.514197167958061,-0.0640256560078996,-0.0956864694364803,-0.0937793891384432,-0.165808246974094,-0.143883626896384,0.296859195329457,0.499134140711795,0.0003322343439447,-0.19122087037976,-0.479381372065559,-0.491080169851423,0.0365320261500949,0.361276246813719
moderate,0.187434199616963,0.063643013206946,-0.0030823603260888,0.0175780888811309,0.0495492918373328,0.0464960808761715,0.0483309053920745,-0.0088453199170417,0.0651562769248898,-0.0299200658476712,-0.0038301199518218,0.159169303359333,0.309625897733256,0.21270342172846,-0.0545036160867693,-0.0303831556536293,-0.0022754926184552,0.0251738368434217,0.100341812090654,0.0416090890842035,-0.224598779088417,0.0979520243219793,0.2463594392811,-0.0096489075386535,0.0703329384771948,0.15532314101429,-0.188575154751744,-0.110277531595837,-0.0065154258691735,0.0797348425895738,0.051982866170951,-0.0167828280615078,-0.316029340478038,0.076593818704058,0.0450218251514255,-0.120450998120251,0.0031228164895329,-0.0795245698169844,0.0024646476444099,-0.0170489729112585
moderate,0.0109982983304483,-0.0692813362167821,-0.259806661355906,-0.240636009635684,0.0525468805836841,-0.073246907674835,0.0899846359542507,-0.305070538746014,0.0908031935707255,0.0460898728970204,0.0614093894697375,-0.151341811444809,-0.20079825722794,0.322654444234766,-0.0364346771090216,-0.110806016408692,0.328835400980523,-0.353755211568853,0.0179448179937808,-0.0028972783269978,0.102215201458383,-0.121011900579687,-0.222818078050823,-0.0314240422915905,-0.0793980310593837,-0.0896901382048041,0.212140195297927,-0.101170408052406,0.105808200033597,-0.0182070243882387,-0.276408670937522,-0.0235826091346217,-0.332939195851119,-0.309922934691109,-0.0790740122565772,0.000758781008241,0.150318695834555,0.0172052957628881,-0.154844714520927,-0.291339566044172
moderate,-0.0732557936227707,-0.0856495892488445,-0.178428149950679,-0.101588878385712,0.345497798416928,-0.0880097756084206,-0.132517062605279,-0.184609805852026,0.130527790240315,-0.138850056054709,-0.0627474471345862,-0.115502098735836,-0.0730758087059475,0.302272339149663,-0.459424694528463,-0.310436857968553,-0.100069233896067,0.129272327660299,-0.112630265791538,-0.119974308014783,0.187642870337503,-0.0648495889271052,0.155516050548548,-0.165655930713624,0.134540884900676,-0.233658213863441,0.17173488625967,0.103300058875419,0.0654184452774679,-0.180569459694114,-0.156844773307138,-0.2282907252874,0.137841479388551,0.235618381242122,-0.10109040719318,-0.0432247063985668,-0.531290514758215,0.173442261737946,-0.146916454673037,0.0882869595036362
moderate,0.20666389268853,0.189497657831515,0.124606400037893,0.392027237427775,0.0049709741615814,0.180133690354495,0.0461302087794698,0.252834769822425,0.0236450064068064,-0.190995115381392,0.0705368184547819,0.119674895284934,0.0796648201160894,-0.126583523859528,-0.25514508685762,0.0889106003903529,0.09713436632024,0.416999950459426,0.0517732190664334,0.0290324980229095,-0.0015919472962682,0.230357125539583,0.361377491788203,0.0951853401251684,0.130894848040509,0.054130483645324,-0.309399502177579,-0.0259643429811802,-0.0493240484689183,0.151665434198128,0.290519917327728,0.013126029338311,-0.0723956479325654,0.0788669589413062,0.0626279391905126,0.0018818358105186,-0.130874610606947,0.181615276479999,0.0776783646235357,0.252660597689986
moderate,0.123426946478788,0.229814487667651,0.173976214555114,0.0164627009727145,0.205687858940709,0.110480147163713,0.211827152874064,-0.0088700503276564,0.276801392506611,0.428281654304295,0.536201163690635,0.1278060600185,0.115799872388048,0.181523376488006,0.0251103874861433,0.25168063844058,0.266283770230554,-0.608218425547943,0.151006239470167,0.126622053577326,-0.0419077210063653,0.0308825132347048,-0.464552398723533,0.294578374920839,0.0130432850503376,0.189646851737255,0.531390802718651,0.0305633501907477,0.0819546806720448,0.113875951072243,0.100070572722955,0.317938761064141,0.115715903949219,-0.325393221503301,0.158849359845726,0.196827345614138,0.650975373465371,0.228391880587974,0.10117961480335,-0.529311022966667
moderate,0.226849149822811,0.310332354724725,0.438434026214558,0.181336124631002,0.420185896735982,0.209891409041907,0.442407426655989,0.180935252067923,0.527958910863613,0.505015448581992,0.572867590460126,0.283853290147096,0.204357396627115,0.433683821927091,0.138109585957713,0.312337388581191,0.377748931663558,0.0523468249637144,0.267130406625211,0.215509320160999,0.35770880791016,0.288476245261853,-0.360582649214321,0.391137284480025,0.334485215063423,0.397316854175393,0.668208810619934,0.371113235648483,0.35511085716239,0.461422724999434,0.252766130007747,0.427032915089611,-0.134772117599893,-0.142716614979293,0.289425039675652,0.464679118588486,0.613243807916959,0.504929925899621,0.270972499885087,-0.0026783646692744
moderate,0.100487538404226,-0.0009724103589059,0.41480658977019,0.0866401487404901,-0.137469583002425,-0.0344583149921559,0.187650806596836,-0.0744360194469809,0.250414168682884,0.141326249838314,0.315883120055009,0.250476900352275,0.106027580030141,-0.184707255828542,0.17082698929008,0.348598883715988,-0.225487923841292,-0.509326423575002,0.0128197070314468,0.046320733955285,-0.168338900748158,0.142528334186891,-0.272697892868484,0.0819321914815516,-0.251660127736092,0.20196382589775,0.0379407919352561,0.0104479268884434,-0.0454775689515447,0.183914966634175,0.331149577689546,0.188542285371628,-0.103789713854254,-0.442511737960077,0.200192325216685,-0.0291045353292112,0.252882155596543,0.0554828275166287,0.170108639053087,-0.437366165700587
moderate,-0.0234774065624117,0.0246470523340835,-0.383271170518785,-0.191938415385357,0.0162752660773958,0.0790372675203742,-0.148297634587855,-0.0555057807092038,-0.610670336717474,0.149303952160218,-0.351851533177885,-0.233338034790391,0.0428167705197815,-0.0051186863770228,-0.0482233204367138,0.0071961469662677,0.394792584166215,-0.113125291250932,-0.0486478564484554,0.0484164862933812,-0.119717088093799,0.0152861024436877,0.133326401032137,-0.133850141872852,0.166623320334557,-0.139828530140253,0.251178016655289,0.112785842347923,0.176030562864521,-0.166348568688567,-0.417267341907696,-0.0121005557978317,-0.177882270768923,0.226970649300675,-0.0065102040935541,0.0612745138081807,-0.0130004494877268,-0.19820878137383,0.0480790085148677,-0.0975606859760716
moderate,-0.0517673583289803,-0.015655144917039,-0.216116788304987,-0.0077247184542517,0.371074554527718,0.0349966365515832,-0.177875191118112,0.0275076599697121,-0.107672946306445,-0.084281164053443,-0.0749284251864978,-0.0938782377379911,0.0426381991701216,0.354350356540036,-0.686129599247349,-0.596207288779393,-0.258884015928874,-0.0288703998387875,-0.0202636694703593,0.0612687264547931,-0.219998818253563,-0.186998694484505,0.174122407861519,-0.153021174290937,0.267318765312159,-0.449163557052745,0.153187669837165,-0.0185534060273966,-0.0349825272193265,-0.1315671535145,-0.0947826448983182,-0.0800062568989879,0.16063679851676,0.610750293832768,-0.0019632925582226,-0.106391705324201,-0.353363927774689,-0.224080865920475,-0.0505579687552514,-0.0609806505248898
moderate,-0.136990300832484,0.0901294934527244,-0.0857826027690821,0.106653076955218,-0.109709161673349,0.181453562077511,-0.112546810468666,0.178087252353186,-0.0897695701762813,-0.143043164924403,0.0367769054007868,-0.233386752361314,0.0055182406178437,-0.0583515642131323,-0.257014021730645,-0.0724424866818958,-0.158389291477543,0.261616403212732,0.257986690474272,0.0801705213165229,0.0489750363899957,0.0115590837739339,0.407083164114455,0.0774070444090496,0.239634526553424,-0.140253734554004,0.16079581102815,-0.088557188785181,0.082896353579655,0.158981843045889,-0.0759366804798858,-0.0262208343720808,0.196410283052471,0.293391187663132,-0.0029546639372696,-0.113800090960131,-0.0905931420807502,0.130777877683324,0.113438631432709,-0.100363305244811
