group,B7,CD107a,CD11b,CD127,CD138,CD1c,CD2,CD224,CD226,CD254,CD26,CD279,CD28,CD3,CD30,CD326,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD99,ITGB7,TCR
mild,-0.112839212312394,-0.174620275504911,-0.118151992466609,-0.213486551719833,-0.13868411151359,-0.0295720582774429,-0.446779593887773,-0.575606900042878,-0.518694145158329,-0.0925284367238049,-0.225047675268216,-0.286318356290129,-0.326929239437972,0.360951826387009,-0.195588926459272,-0.14470209699372,-0.118542475167386,0.533490573008582,-0.335831236129455,-0.471039853790826,-0.490839615800256,-0.269548144493006,-0.164650511427848,-0.116520048882572,-0.449634503938614,0.279627707863699,0.436135507872413,-0.155870259886802,-0.399760824241195,-0.696335172578642,-0.440625803391502,-0.0208205481586253,0.46711028799627
mild,0.0694275648908367,-0.0559867290436079,0.0752175363933909,-0.224153953324448,0.0014036948626383,0.0425303035482826,-0.268928246396002,-0.518082235240599,-0.484122694735863,-0.0403427382584348,-0.174632110345633,-0.134091739891936,-0.0463504328135662,0.310444843922678,0.0293909466521302,0.0235336437891996,0.0016086058518104,0.597525576366323,-0.11747661030629,-0.0172290457747461,-0.509298837441571,-0.0525138072861141,-0.0020407661661562,0.0852241891687135,-0.0303281405406177,0.632503965142186,0.460167864979962,-0.0040817262441065,-0.300694388041869,-0.569836167134811,-0.400800118950034,0.266439118093894,0.314445567715662
mild,0.0727484508524311,0.206818106277977,0.0410491381870981,0.467889112706926,0.0742211980803756,0.0308785823871317,0.648311465709207,0.49215439385548,0.614308832313269,0.0757225085030682,0.551222180010853,0.163085603833576,0.488895936024599,-0.0079160615077042,0.0797401350712866,0.0465042073213623,0.474002552303619,-0.45249172686461,0.290985491702386,0.485219405193944,0.54595192383823,0.282058642784787,0.471635812792753,0.0611766795907541,0.434963793859022,-0.332461641588469,-0.0840737515868441,0.096847413892766,0.572112508482754,0.563378238870403,0.605470690785837,-0.0270969741638973,-0.12428442535696
mild,-0.139035070897079,-0.124182108161216,-0.109370058964831,0.0196434225800766,-0.103657582058878,-0.0629974383165168,-0.23863351056922,-0.411897955401984,-0.535313861578544,-0.0803434021788085,0.26191410432407,-0.492763267845036,0.0504962992342988,0.271371946089423,-0.0539189932217667,-0.0468267538955108,-0.044092667119003,0.446265604233844,-0.118854274852074,-0.215443029448513,-0.367352920794674,-0.0185128190167014,0.059835290556431,-0.347938614250509,-0.23422103568208,0.466942266586475,0.560630859770623,-0.19911626885176,-0.27798490488319,-0.548931026554854,-0.490528015289,0.414580969482074,0.270898079507478
mild,-0.20510271046719,-0.325099550923294,-0.282505455711673,-0.0520757585118484,-0.208630032022595,-0.15887004525858,-0.545562956332125,-0.549018837907367,-0.752700083287814,-0.113429873006117,0.0020968088217618,-0.545363867280872,-0.0654695824862835,0.230985327515507,-0.141984408089964,-0.138169400530123,-0.132930057592692,0.58631089287478,-0.454473049030523,-0.46387309351066,-0.563390399180539,0.0252737656263992,-0.0001818427477525,-0.278034035647955,-0.553536420473909,0.437649014884362,0.631589642180072,-0.230088546845626,-0.401562862012766,-0.702133022094945,-0.740369022538316,0.277826187576619,0.238810494199056
mild,-0.171276847410286,-0.276584593354439,-0.144846751679182,-0.384106374543156,-0.143059663466535,-0.139959374598386,-0.538147886363735,-0.566154232181003,-0.68785291294434,-0.0618946036315531,-0.338243116374713,-0.267462930593728,-0.479505650738332,0.250328847197074,-0.209060262874937,-0.138567615822185,-0.358313589264924,0.541970314396278,-0.4910894018412,-0.400586213547983,-0.770225695722139,-0.317700758771378,-0.274361948492241,-0.105670316708509,-0.605271103234031,0.191387978666807,0.369688648853862,-0.309254440984731,-0.644609928315489,-0.748690784289874,-0.63578562232532,0.26480366509688,0.344196588482708
mild,0.33654368176754,0.254129207456659,0.451628080455294,0.537057573329885,0.231731268838714,0.158951795756325,0.6176015095707,0.311123079393119,0.596743440183905,0.377354722536994,0.361309032603532,0.389660439810025,0.521336090308274,0.297029558026437,0.444930355956636,0.316694285828097,0.477982531029727,0.0696389684520848,0.225012136761237,0.454131236387993,0.464473729745526,0.463467846477315,0.596429596972036,0.402602735930724,0.480596219677902,-0.172393399702318,0.301479680663958,0.358603316935067,0.39621681537623,0.499353068464672,0.571072027117318,0.200256053056096,0.219112169093901
mild,0.0517043670631933,0.0517114175963635,-0.0704224612247145,0.341523823324479,-0.0010911529250599,0.0161788442813406,0.424790959995238,0.595279317441696,0.478171266841996,-0.0159380206323677,0.214942800101147,0.24897465164087,0.343458215914806,-0.354060107513026,0.0511989643330925,-0.0241957845636603,0.0764380466831129,-0.653078305680117,0.140479767199698,0.348264423152173,0.336848386804162,0.0724226403434141,0.220061526746437,-0.0799317409551724,0.384601496718753,-0.594471430282733,-0.495536643617353,-0.0103128215432403,0.402685901572272,0.58012311767863,0.459899443413566,0.0875605296934378,-0.383538248480421
mild,-0.123294296156482,-0.17017675445338,-0.16653343872191,0.195297851215312,-0.0938345284670949,-0.0618520414402024,-0.253107741297383,-0.130154108034387,-0.448024802145081,-0.339262012807275,0.170288938377594,-0.436597989120981,0.105017360216226,0.208150119122268,-0.102517904062783,-0.0246939837509248,0.0836419343364349,0.202196007030651,-0.161670930054807,-0.352920230662773,-0.118010719826586,0.0505695692055209,0.114935656929397,-0.439473011339903,-0.302151763591819,0.407687593419431,0.536338587594389,-0.0426626321219276,-0.145826499030919,-0.353003204197696,-0.177605923290347,0.0399341414255805,0.313914588603025
mild,0.11661041511025,0.160248148619964,0.072708741264458,0.157574245455336,0.247072888913787,-0.0673229290854889,0.534786217876979,0.120818985530918,0.423579428364854,0.113554255910077,0.415728664416913,0.432982699120505,0.170460605010003,-0.168123983753815,0.117197797151465,-0.0550592203554083,0.260061582958606,-0.358281722514084,0.210947646776894,0.583621096633888,0.361397900295023,0.198096410161643,0.150192773528633,0.0496128884393936,0.331414363740696,-0.248085809678276,-0.30391736583883,0.0735290951429751,0.329998292504926,0.4939082099137,0.536158761252982,-0.141005788028083,-0.218196358971418
mild,-0.196292713823002,-0.248246807673461,-0.363715259975845,-0.009086324270214,-0.144792075517235,-0.327390768821671,-0.291935612904386,-0.437585458446615,-0.560390870418851,-0.379428392856718,0.104649062763132,-0.37092520816282,-0.257007836863687,0.207374038160994,-0.291934457892117,-0.251035614200729,-0.055555276865852,0.111274510874645,-0.388213534199889,-0.427243739073991,-0.519619697144917,-0.218986014148025,-0.110136333729038,-0.236958061785985,-0.45848872223943,0.0347679459198185,0.162239978977474,-0.105470063341769,-0.50383384606598,-0.689297885888437,-0.600811778665669,0.15681353091028,0.167180286240753
mild,-0.0001150024451222,0.160018524944847,-0.0105916458138317,0.119287081275618,0.0933038032273973,-0.0527713096934606,0.4321942686283,0.599181083625032,0.563735595744198,0.0680288887996391,0.198387404008407,0.370798035425259,0.299490050835762,-0.395909777901403,0.0456812725499833,0.0447794323378159,0.080960521313243,-0.682365852298871,0.190556103069432,0.519434086312594,0.453467835335341,-0.0970633476901468,0.0733453059842363,0.0627622273848155,0.389449938303773,-0.562435134932833,-0.512117041629497,0.154878236308202,0.310283103243105,0.669583081348239,0.487510774758617,0.0946426765370193,-0.452077615973943
mild,0.166137172823909,0.03277544439748,0.137183288433438,0.511247329078057,0.135628957233398,-0.0820423424121536,0.237501929188916,-0.1236351574572,0.171805987572607,0.0976676145995698,0.512003985917853,-0.0769067225202792,0.14354998956988,0.275859513021085,-0.004310636332162,0.125754391331814,0.160310866430419,0.243073691441309,-0.148952236019079,0.136452494156736,0.0502235250525841,0.20381853151216,0.132094931243903,0.159259832161088,0.0189096575156768,-0.138912956744033,0.167620917391894,0.0473346199901784,-0.0706841552818773,-0.0539738102131267,-0.0832506977123725,0.106646713170224,0.261184635235193
mild,-0.154432037437411,0.281176048854221,-0.140986987940863,0.0573227261168176,-0.0294030639883934,-0.0365150533775277,0.394889083145624,0.62325409536611,0.606253905510294,0.0102356414079473,0.318525622691233,0.144609411182877,0.388934806081581,-0.455284105768319,0.0017742493179236,-0.0235280112751413,0.157134678597554,-0.758739429845669,0.17047451881869,0.282583487158008,0.578433371811698,-0.019179261223783,0.175798725078119,-0.162857669044823,0.307399170160666,-0.441386594326827,-0.498282590968337,0.155612827699218,0.450738409730988,0.653857541364106,0.592152910867134,-0.192329137568396,-0.526399261646411
mild,-0.178310760963532,0.026978830569216,-0.0730475796559818,0.135107413361655,-0.038776756725226,-0.177947653418796,0.145251849690864,0.261310221152382,0.310593479313064,-0.0312410564815817,-0.0966573720629509,0.129088548077315,0.194524367925174,-0.282107866827798,0.0237547048083566,-0.0758991526735531,-0.0209759821032965,-0.317952174163466,0.120568566437857,0.202663501703231,0.286772283747254,0.0817981812725972,0.159619538243454,-0.0281258191092352,0.173600761707555,-0.202031723715244,-0.295365833389797,-0.0918821137426116,0.209949696297308,0.40866008272688,0.302839138832799,-0.116249617530967,-0.448504860767102
mild,0.133167413657877,0.474478777545557,0.35211313573973,0.317132392096378,0.335867773265707,0.140826666037319,0.501965449595047,0.598151103423773,0.510114281524818,0.339653367113833,0.305166191132707,0.318772525142645,0.446312143816106,-0.238792460523397,0.195555552039744,0.332363521298638,0.159482850496365,-0.179118995316763,0.371652483771123,0.361964166020518,0.450074373692507,0.385798403111736,0.307921249662297,0.143338007311917,0.511523512956466,-0.0415460430867839,-0.0903865886504436,0.356437935456608,0.406467673877276,0.731190077672009,0.176284943262855,0.14818340865605,-0.280043649695559
moderate,0.28539349037248,0.215049462979201,0.425200847923633,0.125600676473835,0.283180633609359,0.129825335115069,0.0840350152317108,-0.057505473927367,0.024058750662209,0.279832235332588,0.176378498601676,0.0029345598558039,0.24846588352334,0.534510457064012,0.322154310823922,0.211979676363467,0.365728845560727,0.498738571952772,-0.066820529802212,0.120334546049542,-0.0369753277475316,0.373871189466602,0.291064686802676,0.391259284423214,0.0159320185510765,0.463100856926239,0.582452148708349,0.191232848943038,0.115366653600765,-0.0689181541386421,0.0580904812499471,0.457799512352619,0.534102096372952
moderate,0.159650119722574,0.361430730796273,0.268445003859656,0.338088491740764,-0.0109267978389251,0.139328600237074,0.435862631878021,0.624466785109812,0.551466093221263,0.0844882166859702,0.212899721927098,0.499902376056662,0.36603651512958,-0.238462229044546,0.289334415666875,0.104478479516381,0.30731594665317,-0.538470155463553,0.482632184156977,0.398852139103701,0.433789069203591,0.26403098928114,0.381714602302228,0.275405387334597,0.440400486341412,-0.33878618431611,-0.162951308618462,0.186255885423389,0.229468204321276,0.626727657367817,0.443451236933376,0.113528199538134,-0.241728031291397
moderate,0.0614200339612444,-0.20805743190834,-0.0242148963322103,-0.0288170086452339,-0.0298080847875672,0.0309702558711841,0.0754229487207556,0.0318574388740374,-0.0678699002172469,-0.175155822197504,0.220116186343285,0.0686963691122849,-0.052179513789672,0.0959575971247702,-0.0281553148965793,-0.153049524877644,0.127532149543013,0.0245050023245692,0.0052042781330216,-0.0178394223716309,-0.0934484842178157,0.102479244637611,0.046430478374864,-0.0354600491776177,-0.0139557780315053,0.101613355337744,0.272201950022943,0.0625041941287163,0.0282833982320984,-0.0585123010635674,0.0206538314295668,0.0642404766510083,0.0900006650762858
moderate,0.270384374022494,0.393847076446284,0.118089186233926,0.065083168107805,0.45848504613339,0.0545009537907102,0.0045430900297374,0.249048593367219,0.139257586572504,0.264396023865139,0.0639925142426482,-0.0059051242835718,0.0083687779945289,0.132208472274731,0.332261341427169,0.240267441488029,0.278994996611655,0.170389034878912,0.0528968424825634,0.125453407045564,0.139202999590671,0.318764116218437,0.0225477533405897,0.188474961915481,0.1466737258571,0.0832186791896946,-0.0394755018017103,0.257346188120715,-0.0498656505780558,-0.0349741360740941,0.0524768075182808,0.241636559252157,0.214250600799432
moderate,-0.180873279666456,-0.197702022415,-0.190044233777669,0.432685178772421,-0.196431328271066,-0.126395205660786,-0.308282978876779,-0.0489063472442782,-0.496017208194746,-0.190246434903373,0.437747954451185,-0.666767183330464,0.198945819210154,0.105552832571115,-0.202252193800582,-0.230575204795031,-0.0513103339937984,0.288989989312389,-0.415805312634271,-0.362277706929804,0.0652960813231197,-0.0054427887812552,0.0778366489563712,-0.460018221929131,-0.429222778151922,0.12535526206064,0.446839198137077,-0.275793295987518,-0.0961597602816432,-0.410255090418983,-0.254646285487231,0.035411618627985,0.0558416526688484
moderate,-0.0184738057430869,-0.0085431041658782,-0.142477639667052,0.108628311063493,-0.157443877538514,-0.10270883214794,0.133959978189723,0.0380876030095572,0.0263164476565954,-0.0547457067074376,0.247172475038242,0.05401084050078,0.213464982601942,-0.215694343630922,-0.188636611916419,0.0861247763741756,0.113464228379649,-0.219272637076347,0.0902915496903221,0.385863129638599,0.225620399893956,0.0558531676322916,0.149559621814054,-0.146878624340979,0.0546727447768516,-0.243316665518671,0.114041626510342,-0.0653578291651619,0.0441199163219629,0.16091509285555,0.0150458379421564,-0.0484625243449888,-0.25332576351159
moderate,-0.0462393078542482,0.083753267558652,-0.334371065345402,-0.2494246496326,-0.196937901057428,-0.180408335846001,-0.0547210399638731,-0.0080076969107836,0.0935722107483778,-0.164312722369559,-0.214581271929197,0.221861283472523,0.121325612015628,-0.266168082842402,-0.111315510978727,-0.191063614081742,-0.0969495232308129,-0.582273895661967,0.350038336527793,0.224511329696004,0.0555346805309465,-0.101817977676359,-0.131093827605306,-0.28775878920855,-0.0013033131962795,-0.115033245829779,-0.430081504557095,-0.0711210085188589,-0.061808970311342,0.22114527220936,-0.0308848023729647,-0.30065102987547,-0.278955071632602
moderate,0.0503979048997293,0.237138224899354,-0.0606249420099004,0.328664924324307,-0.0185690782774918,-0.0683329917065602,0.497785961767314,0.405736991356274,0.662436908449437,0.121554346724483,0.197359160540737,0.151408113563916,0.462758661646697,-0.257389524642064,0.0941029713514696,0.0752555280021677,0.0845097116735538,-0.562703141089198,0.454556593597912,0.188623847771836,0.684672166619059,0.188678425175719,0.310391785834765,-0.066356653399804,0.357759367295368,-0.112656306512794,-0.353682865919955,0.154927348935092,0.565145080432635,0.607686044743704,0.293426213877389,-0.372461223905575,-0.308805372032149
moderate,-0.0239057746390321,0.111111006850197,0.268311661888025,0.252774984554264,0.309339036867431,0.0043501906652503,-0.119780573451967,0.140409072801846,-0.200592121255242,0.0879910254746522,-0.0054601829956962,-0.368282195913891,0.294463803923183,0.109385748981635,0.104386150668665,-0.0742567938277032,0.275207063794982,0.153971260278569,-0.121889426126878,-0.440824625857889,-0.0744566938418404,0.307099607917404,0.310518633351189,-0.0484846889749843,0.0186178024779896,0.470418883516511,0.445755771260063,-0.0261790034882916,0.0958782885314356,0.0232700783989838,0.0933767411379379,0.229439843680313,0.117576502750569
moderate,-0.268841547419331,-0.121284515610824,-0.157737443558728,0.102773757443247,-0.188928246447026,-0.168741771000992,-0.17860866320531,-0.203017944770954,-0.187941859582287,-0.222990142276005,0.211854898031627,-0.236070765640955,-0.0852439860157736,0.157969312421673,-0.0786279513296331,-0.293730696088743,-0.0609931900403112,0.0066637789478163,-0.323783042028625,-0.0369597370627883,-0.143557012745127,-0.140160755707961,-0.205205892270392,-0.250083432842469,-0.424576445592953,0.13885004402906,0.322819467069483,-0.142085687255478,-0.239615011880515,-0.359035829391361,-0.0619845548176703,0.0074411622815675,0.148499249755496
moderate,-0.198049320094624,-0.257236642827792,-0.148963753952229,-0.0094477753353992,-0.248860894669004,-0.216572208358232,-0.421118035914753,-0.349580309843721,-0.331846813073121,-0.185289985239608,-0.100144522378784,-0.296237609447742,-0.310616296225582,0.215518503742329,-0.178238403734121,-0.122408002689299,-0.181157114479265,0.377081979172712,-0.316176209667955,-0.354567394429676,-0.402888266181691,-0.312594302656037,-0.217001831747495,-0.17313876895253,-0.232615198112684,0.209141715728663,0.398661708506224,-0.162965288714685,-0.269164669131159,-0.50960346170097,-0.437750103961082,0.0093288498893813,0.115798081494555
moderate,-0.153349115131732,-0.198388577509444,-0.180584866182089,-0.200851509194446,-0.118884242721674,-0.131111542384229,-0.491229504750453,-0.405699340511036,-0.417188865695972,-0.223094761759261,-0.270304507948813,-0.228083178725274,-0.25012026072153,0.295920425933305,-0.132279099583375,-0.191657048463136,-0.241396813378397,0.48642447946396,-0.335495954867663,-0.464390525996899,-0.501229619203315,-0.299657511703934,-0.287029248931388,-0.132102266759005,-0.285831133357109,0.188996546813665,0.556697821965644,-0.114431982031207,-0.218437240370314,-0.614374920937269,-0.539443010703294,-0.145904669214417,0.260435648157399
moderate,0.40447963202141,0.405537558093135,0.507181378093063,0.44974694035814,0.394361765079542,0.090515238337207,0.504583852989152,0.37983419769063,0.530279762116141,0.330056500857618,0.39828014722738,0.387461731011884,0.508686568261041,0.348386713898931,0.395830114690494,0.308967292353529,0.575418351512908,0.149233343270534,0.371720946312664,0.419295060014019,0.414511087239238,0.612934096712508,0.536992001481592,0.499572289350172,0.385028818841891,0.401253777043711,0.367215805898857,0.334659951711888,0.408977511063237,0.447255576966805,0.489494627443752,0.294656441268351,0.320960598212166
moderate,0.040558528999641,0.131704319155362,0.197804186116739,0.299816262969366,0.169375710221169,0.0098936583608563,0.27542196485813,0.0081944718085459,0.166589724380367,0.082721328248112,0.192802236185252,0.0697912028027319,0.3019839997823,0.46710947256182,0.14422488173125,0.0516877133752078,0.398620268342749,0.286281570384755,0.0503066702544962,0.24599543739748,0.0766733373749917,0.330809845882851,0.258889205483978,0.162159385330364,-0.0251106670884594,0.457461243106843,0.446238302901399,0.0221261716371554,0.161068169371888,0.0484474625491812,0.16687619046473,0.14502620310053,0.421391886595708
moderate,0.0345288914193868,-0.107940885437425,-0.0254260020915537,-0.0228518735683385,-0.165882857054154,0.22840718799748,-0.0155983589622391,0.0653816271354726,0.0687932539158798,-0.112288350044482,-0.209062871281367,0.03819489339915,-0.208449975637575,-0.0852470550237692,-0.120097964842311,-0.206108472315369,-0.077716470607049,-0.182685434636817,0.0982670849206539,-0.0399203122366043,-0.0673784711209214,-0.318075354007711,-0.198651672023908,0.059540450600823,-0.0736541433503078,0.17127705834677,-0.172096841049085,-0.146809821448379,-0.184766837721952,-0.118343841191814,0.0369015583964134,0.059638748456554,-0.0559105121400272
moderate,0.0032060465331184,0.136718005052962,0.03862815539706,0.302663131451754,0.140003622449366,0.204083067792397,0.0233908297587134,0.13396728606067,0.0537642545504069,0.0231063527276264,0.310969935263833,0.0822788908368968,0.344420485482024,0.143078021668839,0.173078300239113,0.110231573584139,0.357320885449809,-0.0390536590108652,0.296033844817127,-0.0366605935115294,0.24448026266323,0.243267504827408,0.256433385925705,-0.0492872936626249,0.141135989867965,0.453639586671053,0.232293197810991,0.141709268254008,0.187647915133315,0.118896478223819,0.14847907277033,0.0524868174928361,0.0750007537004838
moderate,0.293448581468925,0.380063890317466,0.402685636981469,0.638130539622936,0.307481901742551,0.238464871908074,0.631284546977287,0.56509278531109,0.657036545169462,0.234169411782399,0.336843057610951,0.484585209959138,0.612124800062928,0.126975777850014,0.329133121807431,0.307837660101939,0.59734506578177,-0.291423840374887,0.53980744563119,0.278498784581766,0.626447881672799,0.533090166023628,0.590013003613174,0.311758970856122,0.463264782717886,-0.0700099076005542,0.124346735183817,0.228431920933347,0.547142759364812,0.664305058850966,0.433089043812278,0.0562130633977832,0.106830602702092
moderate,-0.075086962443756,-0.144212489314879,-0.0114231292284299,-0.015750968919719,-0.033702733153469,-0.0661759689647907,-0.410802650663148,-0.43464968096712,-0.355697968137559,-0.0845026525647238,0.0918229068647659,-0.43267120046241,-0.0505038622760042,0.233234443184157,-0.0736735412569215,-0.0953542850962138,-0.0946029245540544,0.494321844506785,-0.24278673383945,-0.385187598960891,-0.332775841156023,-0.162529206571276,-0.157153236728776,-0.120879907430434,-0.28141357432639,0.0749065204881659,0.389137481123361,0.010066024483565,-0.0728205231907064,-0.542194694676674,-0.383011247537723,0.0880919709893016,0.133308863185546
moderate,0.135742786035117,0.199190828402294,0.140490975938529,-0.186723422370431,0.103359193736274,0.18533203853255,0.308407080690523,0.285315414139339,0.352944947405197,0.251352498038476,-0.126139837244972,0.543689176941539,0.20650705285764,-0.0493504785918255,0.109589555370381,0.207808015594222,0.0516877438663982,-0.150985351090951,0.24234811731123,0.359281568495616,-0.0258209658110009,0.041822781974467,0.0146953647898954,0.1603146949402,0.283761107920649,-0.150298746117728,-0.204586403801018,0.131141392987148,0.201570804596314,0.437816760885607,0.086526150631978,0.148718075467393,-0.0217387889140167
moderate,-0.238076212853774,-0.231345026393005,-0.269596827269982,-0.0501378053424902,-0.227808816016542,-0.252049102117546,-0.525109162504587,-0.40221591693283,-0.704351043534946,-0.156088107129941,0.319497761118848,-0.251759463657384,0.128119337546593,0.0818337710901859,-0.305800067482527,-0.23654158762503,-0.0900143655552681,0.0823147665758672,-0.170354813348254,-0.509993954125067,-0.344799690302141,-0.139470867187363,0.116147491703953,-0.616778015277689,-0.386946542882002,-0.0415520755987087,0.433482202507129,-0.140934283933985,-0.245924830265347,-0.542793072104605,-0.439135226456909,0.29364942123477,0.0600996606112402
moderate,-0.114854481593647,0.0087897042251693,-0.0284776733675206,0.228773144184426,0.0505755752313963,-0.0245132814533114,-0.0607365551700375,0.381519711767467,-0.0760380346134003,-0.0441386331129944,0.421976871407308,-0.117557475826362,0.338560914577631,-0.0446000045639474,0.0705349484187124,-0.0103249796760145,0.124285418492365,-0.295984940789089,-0.0828942971567522,-0.40323744007061,0.249617683232612,0.210133624253621,0.368906060673496,-0.306515798401995,0.0718162065952974,-0.283874247434231,0.0705053685307916,-0.0041866417173869,0.108294768012836,0.210462380637889,-0.0333891141478879,0.142818098946839,-0.0811685351257688
moderate,-0.107588416780532,-0.169151054120584,-0.0843437490901957,0.0834725350394201,0.0444801061972103,-0.0867469652611478,-0.0639958465651959,-0.0141943652790996,-0.132092065345602,-0.0985710301972506,0.0494741044200387,-0.122964627848345,0.142112268820578,0.0949601476126029,-0.0445461921438629,-0.153003202054727,-0.0130081983367448,-0.154450531767833,0.0809645773113908,-0.177661540901669,-0.0599438942898486,-0.145376031805887,-0.0820455235223561,-0.184535309205655,-0.203590793043998,0.209912723889406,0.0280915020341968,-0.225613475220821,0.0669360372590126,0.0043335683576151,-0.077799826962417,0.132275409662655,0.027228065802429
moderate,-0.233584908984896,-0.278357544554866,-0.0893223274895675,-0.0731795495571794,-0.0843021889221237,-0.137595066683051,-0.454141177581333,-0.419012053931455,-0.50590942870876,0.0050113041580719,-0.123996735888716,-0.469797802741755,-0.299585990108205,0.308116527603457,-0.128059823032534,-0.067948070478299,-0.018345104849267,0.426347400009897,-0.434747267184751,-0.530158491511877,-0.537228285183788,-0.155424197362515,-0.230262008983484,-0.0893871847722634,-0.362610127376326,0.356994778210323,0.361232696385069,-0.134662001250039,-0.246812252534846,-0.692715311068423,-0.320249627473525,-0.0733138338481781,0.266381775210688
moderate,-0.229967548377125,-0.324280397299205,-0.514050107050578,-0.488299928750883,-0.368455984059702,-0.157648648694458,-0.247525830837267,-0.270167329876138,-0.185516563238891,-0.325762360118714,-0.0802222585845619,-0.20251123277826,-0.371270302475151,-0.611608157218717,-0.375628132739569,-0.329160176299661,-0.656699078560431,-0.340011064602566,-0.255270639372686,0.001209823419532,-0.297967743429844,-0.575643843760062,-0.460348379943722,-0.377271495290058,-0.213017153526343,-0.514616902811833,-0.379902172290281,-0.269062982624748,-0.284252684425942,-0.107928581313749,-0.412507936432889,-0.104909476729073,-0.581401526793648
moderate,0.208296715964652,0.0801844426252233,0.0059813294606763,0.253903537852434,0.112855599303001,0.0387370093479118,0.143563101065198,-0.0844931124350998,0.091126427188383,0.0329863281667087,0.19159435102778,0.0736292998661913,0.0860650962650052,0.257114816735856,0.0529006603984683,0.0833744332629016,-0.139747547280633,0.0306655654917858,-0.0787684486118871,-0.11946528725367,0.26313125644455,-0.107148179744898,-0.0064995029078524,0.0650702290492048,-0.0238179384423438,0.219018711464464,0.305197481952364,0.0494133154088747,0.024648784087165,-0.0547071397577475,0.0715575501016148,0.100878990577125,0.15745610698755
moderate,0.103482664193611,0.409522499285301,-0.0318121374909212,0.648884632357086,-0.0861277136995277,-0.0844816037851163,0.0052083355659879,0.130828779439671,-0.0645609271516494,0.0336307037756891,0.645132619684642,-0.552062539037875,0.272480165030133,0.375307439370943,0.0273926851791772,0.0463594643063773,0.457275186608589,-0.0964184562213047,0.0661171859252246,0.231419465101128,0.16742458015143,0.252255384958585,0.408808311613414,-0.25777900656852,0.0889097663627695,-0.0670961065078076,0.306344376373842,-0.28382593159392,-0.146927899631946,-0.20701231557231,-0.173988861439709,0.659628623292548,0.176011158974335
moderate,0.130386052464695,0.0973480566900627,0.214003793635097,0.26622315346701,0.118408955170438,0.0707555457146645,-0.0030868792260601,-0.0021543764711048,0.0266150208767607,0.0331079853258235,0.558647559554239,0.0873153441363257,0.0841655334294357,0.243047816148426,0.072017930702195,0.153741981172115,0.32787352450869,0.255424906234683,-0.186469214209185,0.0411814329147128,-0.0126413078693852,0.124243968071058,0.0585709068129127,0.0637564143400279,0.0848690729734874,0.0851995316550157,0.0477797387754519,0.226537661113969,-0.0116997175789058,0.0599933096447134,-0.0234124937202586,-0.159810168363973,0.214745858308111
moderate,-0.296152675814503,-0.163861178596431,-0.255189042254064,-0.184828043177306,-0.446455882038126,-0.150606119340481,-0.0864839333004031,-0.249216024607839,-0.29143779741676,-0.281337471156057,-0.266274234482401,-0.137213890815305,-0.0580002827898838,0.054047317728074,-0.308180784823036,-0.428138892831087,0.109679521125757,-0.109068254329371,0.0342918377784182,-0.0474878447224939,-0.133057475040771,0.127575285622883,-0.0870575142506205,-0.0608369467488874,-0.397923850733599,0.215547902166082,-0.0037681755936365,-0.246675499904284,-0.19945398132554,-0.169016501784764,0.0191020483594914,-0.27268389944967,-0.0054936702205347
moderate,-0.380965824534355,-0.379903259999276,-0.264677968924309,-0.0683457684809668,-0.387994299967477,-0.15206150607935,0.0086047099037139,-0.305137955941369,-0.301251759924535,-0.289687754316083,-0.122058884241351,-0.296141049927576,-0.263003314959094,0.0138569332965306,-0.369364848944354,-0.443494347863211,0.0285766295863871,-0.130426771945326,-0.218181918255986,-0.0791507463196442,-0.0607435923887288,0.0104636992578163,-0.119240476645459,-0.148989845257831,-0.377151107252985,0.0451083267476859,0.0320142291040728,-0.396573963536367,-0.276362065915703,-0.265601863205931,0.0159540787969232,-0.396799500542611,-0.147115303667399
moderate,-0.0813896226483411,0.134595482847217,0.0590391787635772,-0.0172940427747615,0.104261274967037,0.042612142376848,0.0291552050763871,0.125281779872265,0.125414896160542,-0.102666924027235,-0.179899080314679,0.0191767956244117,-0.0958542230592713,-0.255581042682693,0.022114061064425,0.125211944851906,-0.136405160791301,-0.155444073798211,0.239261160373195,0.0521981723880844,0.024283821624383,0.0262836811599547,0.0117707272116811,0.127420999243497,0.153386807045964,0.266704752126233,-0.260068297960081,0.089845401477358,0.195598727242319,0.194314690006721,0.172999380442515,-0.146077053130304,-0.317788383540251
moderate,-0.119541781618177,-0.127153508198319,-0.136952961327356,0.114982796853083,0.076313979894012,-0.0015315955484659,-0.0901422966465139,-0.239014533039902,-0.303460503486738,-0.078734426120282,-0.0055575104168315,-0.0744990877116106,-0.0750842682874661,0.317728643361242,-0.0229478526571512,-0.0559924582122838,0.0926460743137205,0.468102316270921,-0.536810810380983,-0.0742937427431251,-0.365584401757432,0.0269265365251495,-0.0678378395258347,-0.0546894681390521,-0.235330085040828,0.0394357599231157,0.310299072686944,0.0225741626409092,-0.309183998329852,-0.458807935339396,-0.151441554897853,0.111063390698631,0.338915271468896
