group,B7,CD107a,CD11b,CD124,CD127,CD138,CD144,CD150,CD154,CD169,CD197,CD1c,CD2,CD223,CD224,CD226,CD257,CD26,CD269,CD278,CD279,CD28,CD3,CD30,CD305,CD326,CD336,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin,TCR
moderate,0.114047393439976,0.030038285390347,0.205997589133616,0.0495583839992672,0.326452059187581,0.179382888352993,0.0656170607629495,-0.0309516632119857,0.190948242398053,0.177843628027395,0.429343123707925,0.131999690045249,0.175143158100784,0.275640451946164,-0.195104860128276,0.051143120212777,0.117410375108059,0.134316557514957,0.169887745709281,-0.0414670694113957,-0.0048880023615074,0.0618665297469913,0.274215770305136,0.148640944050875,0.232316288671765,0.0548514104886434,0.147088524718275,0.265985073060023,0.241189578668373,0.199105551621703,0.391661960809238,0.0617592017017486,0.218236106375873,-0.0806376108722877,0.0350081473410989,0.227250290128134,0.207429548489452,0.145663876634381,-0.0620955203776212,0.394724104074094,0.337998310458335,0.0228912051784559,0.115302654275223,-0.138842572291838,0.0614255482775855,0.0098516450425352,0.090268238117996,0.282092872102022
moderate,0.070784174018451,0.232035679436774,-0.0006560354590319,0.0608378419687293,-0.0202113087067842,0.0288901109181666,0.144165844838135,0.155081590324768,-0.147754653220287,0.114200775021408,-0.239763606080997,0.022132905126652,0.0854616059934882,0.0867711353465932,0.244356755550352,0.222765982086549,-0.236189346448927,0.0662610263682424,0.134158348462332,0.0882404563591399,0.0733957080166635,0.181170051084172,-0.259858995631615,0.0157901679516745,-0.220018253907293,0.0059523523661301,0.151311989862925,-0.100196348340657,0.107076119297278,-0.0728986314732625,-0.290059013172754,0.358919124158895,0.0888965841126602,0.410563448683037,0.161392002240419,0.191084622919926,-0.0435065057012027,0.0005627846299744,0.139913786797451,-0.110244832803243,-0.168767984137266,0.0689925799094803,0.126169138141179,0.349863775511302,0.147554739273996,0.252464658010298,0.232177852560995,-0.221055876543411
moderate,0.10182272255377,-0.0468102888778935,0.0512476779425035,0.0344262935848272,-0.397789930693901,-0.0504553071712811,-0.0635635273934508,0.0910262993391249,-0.148186412688497,0.120346407051634,0.0192065462837704,-0.111451611878089,-0.0279387143971132,0.0785099893569593,-0.217701790429319,0.0463971688286412,0.0883416255679707,-0.523491276514184,-0.0761616667275675,0.122364880228914,0.254879471376957,-0.299044701737742,0.0191407899129805,-0.0488527530834882,-0.0471181588866577,0.157023851669922,-0.150237252894564,0.10412756836471,0.0786589674611698,0.0194811402345193,0.101242268865262,-0.0011283974025294,-0.220180126065807,0.283289640549162,-0.313084354227802,-0.176583190135022,-0.170133105001485,0.296805872302286,-0.0487747134537352,-0.353685240385502,-0.262854584931092,-0.0717569186139099,-0.289588760140598,0.0462962282921437,-0.0969931087488394,-0.0813204645404849,0.239075206475648,-0.0588623037091436
moderate,-0.0257930018745528,-0.169037378183901,0.194512299851321,0.116796005834918,0.336615647628717,0.0807190331366885,-0.0505382529785619,-0.0485146353276032,-0.024749221341122,0.146112026937136,0.195615718504115,0.0727150546352519,0.121976849204851,-0.0599846705371351,0.170905343146818,-0.014787565711003,-0.0054289277553278,0.342075568375539,0.182669516385858,0.0923523685267435,0.0615541521197606,0.22833232116419,0.235425220312484,0.163547360974089,0.0012968719988019,0.0194979018332689,0.113515740722151,0.0787160151014795,0.117965967598125,0.0487392855981173,0.194180394244606,0.0295504898201902,0.327091734432916,0.0286559133993994,0.210839328258313,0.145421500281382,0.21609890228675,0.188746565464123,0.124034454414282,-0.0059566872569075,0.328030262996179,0.0698883206097038,0.0661266775685321,0.0766865895313423,0.142468050944212,0.101024977075482,0.113946405306658,0.263066016169733
moderate,0.0717245722860731,0.0248448574298949,-0.0609944744926763,0.137514977417956,0.122135886474181,-0.0259368422028661,0.0067265064764728,-0.257710174957663,0.031907904236639,0.0671511191352796,0.359421027513096,0.0467791366200615,-0.216825665640524,0.0853220378296944,-0.130324279684932,-0.522608664016344,0.0150590395079436,0.26322388784739,-0.0652154021441293,0.068865690519911,-0.152179848541882,0.367392701854881,0.406630706754746,-0.0206888460762394,-0.0856172466634321,-0.0669258529675724,0.0496610314456854,0.236781831244816,0.209687576494316,0.184958655207113,0.479139444612269,-0.145689578791177,0.401630514248482,-0.449906934921612,-0.0526911918895698,0.0860151192702704,0.264482618060542,-0.463664737156681,-0.154522326390998,0.495845544506284,0.737039130346118,-0.100169693176608,-0.0108140897841264,-0.197788790332814,-0.216163998319459,-0.289805596758789,-0.0004830417962288,0.373122220300953
moderate,0.153640420656482,0.0241402777095939,0.14585698400955,0.12991872574938,-0.0320697975439708,0.201747819777825,0.102229768908568,-0.0879867266304622,0.134286128388537,-0.0076649970656512,0.170360961842007,0.0882084561374553,-0.21097921845977,-0.0238961788502395,-0.0794836747401638,-0.138642565610249,0.0305489763104801,-0.0209786648105828,0.0583297206611621,-0.157472499054893,-0.116988881766822,-0.0824557303688763,0.447252124478518,0.219132677855755,0.11955664004214,0.268759801237965,0.0422975161165617,0.141722202993394,0.0381205728629402,-0.129452543056936,0.446921867931758,-0.144172247915167,0.0308664884633626,-0.0551723445789761,-0.287896112058408,-0.0790591137556468,-0.128793577931007,-0.0398775017111168,-0.0012985692615769,0.248100764777784,0.240806241523581,0.0260557479178497,-0.128901085275237,-0.376164477544546,-0.108694529542794,-0.313668942186201,0.118958908104484,0.183830254674255
moderate,0.128818869757284,0.284326504790557,0.234381459113631,0.0257268867067573,0.285344665510915,0.171784147708586,0.290483023318501,0.148678592833854,0.182795895993617,0.289766061084897,0.116472362587791,-0.0053442496504443,0.255860241507966,0.269189053877597,0.362238840805337,0.478673185042642,0.192704670911042,0.210395629276768,0.249775362788684,0.101433225228611,0.235388817000033,0.113389309901334,-0.402284113238238,0.292291550500853,0.176085096991492,0.190243683221813,0.184574558565134,0.123413661692696,0.0220697767078332,0.118052869678896,-0.0496383975569664,0.126151436409263,0.19514520776272,0.416299944048172,0.426653654417888,0.255377750993441,0.0923511218112721,0.317257346984326,0.356662964779938,-0.361679440819575,-0.276423993289219,0.128380415483406,0.26660987819083,0.340274331008529,0.26468771410305,0.367198571623396,0.277299699227062,-0.293543881812363
moderate,-0.0698468444495783,-0.13576521697747,-0.383872305585047,-0.227517196051985,-0.12927078101001,-0.224283140191105,-0.0910815335923343,-0.17206109380567,-0.243868004692133,-0.178502615454664,-0.175427048529045,-0.210524361436944,-0.174362121774128,-0.169898347893482,-0.238228517087295,-0.166844203561168,-0.0629666351778185,0.439026405618468,-0.212469581787758,0.220785633375808,-0.159453115790325,0.0876177108772044,-0.142921584940834,-0.195316589783513,-0.308043240519616,-0.0840865113528608,-0.078895171291064,-0.125466597939271,0.0081899103598667,-0.10615851373459,-0.372356023346386,-0.124497263133056,0.0122789546210469,-0.0632853136388982,0.340208943686511,-0.0517053722263031,0.0201441498660132,-0.410878661403984,-0.179800760376102,-0.195476842203217,-0.160942524419892,-0.168356036723816,-0.133348231692862,0.0551707277705874,-0.0443340470254827,0.0402665226242576,-0.298484849077936,-0.215876474891559
moderate,-0.0193656599855048,0.159186484638943,0.140269799898096,0.0543169712066338,-0.1653373296384,0.13200668801177,0.176237606016285,0.199162823988467,0.168056658332114,0.12664212749898,-0.0853283785258764,0.0217252417078464,0.0632023878943676,0.0693140289573101,0.0828497927273181,0.253711528475689,0.0298942292268732,-0.209815525924675,0.136859470525434,0.533585684360854,0.410026212407048,0.232080886480977,-0.191860889584487,0.143503292019158,-0.077103278551083,0.0558912846629312,-0.0125920273690906,0.0485717433252721,0.0722011076958078,0.0865522928106472,-0.128691101975953,0.285397914918001,-0.156237237000409,0.278894448486875,-0.0528493158744305,0.124524005298717,-0.0589666549771844,0.179749679779156,0.171287331881093,0.182499803381199,-0.358662566643599,0.23408505675744,0.13144419956779,0.349587388363497,0.296854853966199,0.1608269013702,0.11774891796397,-0.178582412525777
moderate,0.0034074006399614,-0.0502101221301859,-0.0470064765418864,-0.130923791989939,-0.278853185817671,-0.189611356868883,-0.17347084455136,-0.0279968365365508,0.0351992416582922,0.0425279627754416,-0.265853792927696,-0.048505738556276,-0.262676072112096,-0.0331961583137834,0.0054528853725302,0.0237678833251575,-0.117858031908296,-0.391575472710337,-0.0480933226146633,-0.0994211677136892,0.125468912355838,-0.264694667375128,-0.511076496899074,-0.0282443485643612,-0.138186540625141,-0.0338113047225332,0.0054036799164277,-0.167723618674955,-0.353548071580967,-0.152797632264765,-0.284283229852516,-0.0333302217463209,-0.337902642696864,-0.226495077842187,-0.0166065734723323,-0.37447937035795,-0.350564303078929,0.0174916988847003,0.0388708820278261,-0.249258874049982,-0.630582627708684,-0.017244234517655,-0.142202354995146,0.0550447941336949,-0.190871037941124,-0.0527719196314965,-0.0490996825118408,-0.503454577330056
moderate,0.0737339224294468,-0.0666313695186344,0.263252136518138,0.0181420519642852,0.320402704862143,0.0251718488455448,0.0594028385519118,-0.127397564923215,0.165033962302343,-0.0050674843946548,0.311549348549615,0.0372378698630094,-0.0368163909936398,0.115844999749807,-0.226937630308221,-0.12874691399038,0.271139552899897,0.299485261600633,0.194719717609225,-0.0317401015053776,-0.279658166980174,0.193890992515274,0.337837988180168,0.0845690534219541,-0.051035832016533,0.131216048495772,0.2188969509029,0.0249440912457423,0.264283234781563,0.0981366108257121,0.392658856776736,0.0239622998820064,0.23121670140199,-0.214345210989918,0.0731534559646232,0.347177218446863,0.293016303397036,-0.0151159102023349,-0.0806771576893303,0.309874547816163,0.428930563872748,-0.16259673818468,0.219365469887085,-0.187551387315069,0.0334526907141576,-0.235993303505008,0.168251363036425,0.468500031492645
moderate,-0.0995295373425761,-0.0111154542135105,0.0352006110382479,0.0563751379864562,0.153035915154988,-0.0650453052084594,-0.210784468948725,-0.311905296231759,0.0805280050213265,0.0004246633963546,0.454853713593305,0.0823780367831744,-0.208956002791289,-0.0921975237856026,-0.319807013530262,-0.47622068271237,0.014511192598661,0.167117001771967,-0.0800121705939646,-0.0017388091791303,-0.159899245080967,-0.179263293778619,0.419755412493826,-0.0138205381769985,0.263656282021465,-0.127507290652591,0.0841684696647656,0.18790610620992,0.0659945439207144,0.059047477252905,0.449243516935566,-0.259599450994883,0.162472821396804,-0.189893284204436,-0.315196406905861,-0.145624384026001,0.0724645728120621,-0.20040183683384,-0.384722872273455,0.5021328140687,0.5307224881194,-0.0319620589266065,-0.203918037197989,-0.539194489228543,-0.290946651009008,-0.321429827920344,-0.0377912730290275,0.403651055877814
moderate,-0.183938854970065,-0.094157488932721,-0.0546032254218918,0.170195786637909,0.027553830892736,-0.00938160666954,0.0052229554187461,-0.196132448415673,-0.0573503806781962,-0.0940158282997705,0.121514123163136,-0.313873158059204,0.0075366020308257,-0.194739599527546,-0.171089847523931,-0.0096070937863135,-0.152539704322256,0.103677437179195,0.0149387813254985,-0.0852551287275837,-0.168759181195885,-0.0930983908902206,0.13708874225272,-0.152271756439463,0.0729514245392868,-0.072136713366452,-0.0273711855759712,0.228562873026805,0.120883639400849,-0.0980506983394295,0.0198374642884855,-0.250197462765605,-0.0471452688275732,-0.175664896318652,-0.159647804129086,-0.0561637924730914,-0.116361557200293,-0.0526455866897172,-0.126316319361754,0.0444600342882502,0.167970213146854,0.0550333036352355,-0.174099191587694,-0.295793863689826,-0.138127269184363,-0.120165346584948,-0.119632974645302,0.175958571481425
severe,0.069447220403789,0.0600082135995043,0.17533278436678,-0.0040183966706764,0.01262556749885,0.1786374778923,0.0543705566535623,-0.280285765372417,0.0935798803043993,-0.0164942725367664,0.249515830907508,0.274740744172676,-0.0487801256405432,-0.0134362122425282,-0.125844121701818,-0.167248589792506,0.122470485100828,-0.166231074614194,-0.0164248367513958,0.135071600025539,0.0931853064255324,0.0864530604874885,0.378129165428826,0.0929179692393095,0.0122426276976675,0.0198550563982577,0.108383214445641,0.0392776483596469,0.143573163594064,0.0949087386501272,0.410349988210039,-0.020015849993856,0.0580761993221716,-0.1188651783214,0.0157854710987566,0.117034283502359,0.0511832512801221,0.119399697901065,-0.0490621747862922,0.472741470334392,0.274227059260905,0.0132540782596482,0.022104969369149,-0.185267147099259,-0.0663736611439979,-0.022744371737455,0.195331807016152,0.436126759181665
severe,-0.155020276785767,-0.416780889422115,-0.0357053935018054,-0.119725391268546,-0.365980371326005,-0.184164809712436,-0.311609197537875,-0.318824144006421,-0.242298069721054,-0.187242377095768,0.160931449545713,-0.0857019436399424,-0.446750961618851,-0.247125666247936,-0.457420638210801,-0.624375177041463,-0.217192804271804,-0.0210241544524417,-0.146406111920994,-0.462098970174714,-0.457508433984512,-0.250724712829388,0.0073077560691641,-0.144609360182492,-0.25092720875838,-0.0756365061843811,-0.112479022810746,0.0783056674596686,-0.166047623161409,-0.306064204038233,0.442958158413066,-0.29647619778092,-0.282227562522521,-0.410780432914431,-0.539963761469033,-0.328966228857026,-0.42395479833652,-0.0399048038243003,-0.423580799566897,0.0009162106215135,0.0291429740377252,-0.146654886816159,-0.401090288941053,-0.580112604957563,-0.453865422078064,-0.365805891501367,-0.110241281597716,0.0928593180517159
severe,0.102057142906788,0.216972656515732,0.0963170233892087,0.345904519832482,-0.165790297628456,0.233578874649783,0.211744800674524,0.121012136382799,0.130256103308008,0.302676321011491,0.110032067279562,0.0504505388709153,0.122029135777492,0.112623565599809,0.169928867763413,0.169683940928634,0.201011550797303,-0.138810368776705,0.204808137309721,0.34984182260535,0.173069378827114,0.333781281334055,0.0863252817532413,0.206492326422158,0.0684509039525286,0.197424305330729,0.354039407116742,0.23330812670064,0.2064557552226,0.258536282781606,0.0289202291514566,0.408304379021704,0.130438081427173,0.0754233034280972,0.153699840138179,0.126273244127925,0.206817156439668,0.218164506550184,0.255269085066716,-0.100289472181595,0.0606321312428858,0.106940465838899,0.160711882611683,0.389570823113498,0.358820321571894,0.117746244287995,0.182518072675408,0.0865760635063884
severe,0.17015806969019,0.263683090513159,0.005784055366176,0.152307658619668,0.139107720085616,0.438018711818143,0.346620011964167,0.0176577885470015,0.194450280703349,0.378164013142388,0.0862834150229888,0.0568193622546451,0.104551139326353,0.219263878370994,-0.0698944208896091,-0.145555335253711,0.141124807450505,-0.0063514292221721,0.10742364757788,-0.148745569677715,0.23491602639849,0.0898560735236859,0.272220128804344,0.236666086873291,0.0077495846747164,0.161715927849042,0.197120769836346,0.398518791100527,-0.0900666596455204,0.122536358083256,0.21849746295423,-0.119001982246732,0.0113056428186157,0.190992964963197,-0.237559755031848,-0.186541312313939,-0.159906108526144,0.273420538554163,-0.0974320142423904,0.0715973961614464,0.364316601474747,-0.0596745272911094,-0.228421617357138,-0.150546179101506,0.23653028955136,-0.0354819843213186,0.142574065973505,0.327513470219203
severe,-0.0776881692580777,0.0056043645672501,-0.0825189049891722,-0.128108845508613,0.228203230851453,-0.136001276341339,0.0001258969060646,0.131435586252821,-0.0783240171145049,-0.0678655830096,-0.326611823370323,-0.140367394386239,0.354333622667819,-0.127668412596046,0.200436556563597,0.212219475450026,-0.0877559654376895,0.16337440807293,-0.0032720614013727,-0.0297894363041098,0.0496151228454991,0.242251682024883,-0.224532425090317,-0.0199339571962604,-0.154095949036292,0.0657955769243441,-0.0420354479450111,-0.212536021813821,0.170350985098189,0.0645565185223664,-0.477344324332802,0.209877351120969,0.0423863009652369,0.193539986263297,0.32311367971652,0.137149535145616,0.272188057191587,-0.0312459210557444,0.131014124837268,-0.0854535198087254,-0.388451851723358,-0.0679788927022077,0.147406729194485,0.406773987318277,0.248915748412658,0.071412128871055,-0.119919724081925,-0.258258223042031
severe,0.0077614682212825,-0.057443627469411,-0.0041786042092512,-0.0793864451453987,0.203974766350712,-0.0515518362443022,-0.0590928930424924,-0.349340868796137,0.0606629970070691,-0.0844679460393919,0.358595307548604,-0.0643668169435982,-0.114642455853882,-0.0891452665346367,-0.129358000402356,-0.291830366937401,-0.152050265295839,-0.153613568067939,0.140834168616861,-0.285438605608458,0.0329676760100702,-0.248156461749167,0.127776495084155,-0.0272988425085914,0.17705113384904,-0.136190745139449,0.0768283819693576,0.0368229443083671,0.32337649996395,0.0384905886492243,0.192662822335371,-0.155281830294224,0.0091697742154458,-0.344615964824,-0.378855605199956,0.148219134274086,0.0241102678422787,0.0536150900790288,-0.255203908133822,0.035459113477863,0.312982025726956,0.117545424377106,0.0381151018411509,-0.30151088772118,-0.268638268194472,-0.207283196602733,-0.098120239243532,0.129924271487308
severe,0.0022442322933241,-0.230265598838596,-0.128263513634181,-0.247130884410973,-0.0592691599933559,-0.201057293386799,0.126805926578057,-0.240924413472319,-0.0787410002441308,-0.111109877686961,-0.167579083920238,-0.0989136855159171,-0.15155542991619,-0.0828354893700963,-0.232608620671381,-0.336316084139229,-0.246646733441367,-0.178936624942832,-0.136083630019224,-0.437949295239774,-0.0375534949650676,-0.32156879522121,0.0218536160742176,-0.149388303052067,-0.10258718725641,-0.275018887821132,-0.110264716550631,0.0813809212694035,-0.126523895875584,-0.0701942397318489,0.0344617897807616,-0.192645775754434,0.047227129055124,-0.0793828760399607,-0.193216051647694,-0.246513785140176,-0.162765604126134,-0.137083155535695,-0.155230392827658,-0.005179197571089,-0.0099408801905023,-0.238916112453853,-0.317340690338338,-0.216473639137642,-0.231044454033881,-0.0815382091040218,-0.19481130380836,-0.0833683870711633
severe,-0.117935858193902,0.0197701292799299,0.0949524527433358,0.044732629679588,-0.0535042305920363,-0.0432741188741512,0.106296405633229,0.208614405230425,0.0294786532697832,-0.0853185946910465,0.0778537626774645,-0.102998522910338,0.352722311631636,0.131714488118567,0.0797122956519036,0.0208018061266782,-0.111065028763649,0.283169810531152,0.204782704060714,0.0628090687851756,0.0110105776924875,0.0870550120432913,0.0217832409635643,-0.207605865132804,0.0147596964228152,0.0919484316797307,0.113591940849432,0.445238465366805,0.248529990854216,0.100601935822825,-0.194497115474873,0.229722955910396,0.0837870647037877,-0.036708639745461,0.0273547229775268,0.224636133620971,0.143579140951396,0.052642175506749,0.002793642877082,0.0566024119681,-0.276325968771977,-0.0372402365483847,-0.038896144813396,0.109271767838261,0.025870679657712,0.120363843150537,0.046125061800546,-0.0615573886928911
severe,-0.0493870922053282,-0.111760976430183,-0.508896548947012,-0.157041072035344,-0.544681412521554,-0.0445920270917538,-0.195922748482234,-0.203769472801912,-0.0590600801501454,-0.160752751603313,-0.576676403333706,-0.444618221574536,-0.498094065017124,-0.136064944689946,-0.387007951543926,-0.157763546142139,-0.142589807750319,-0.691587093920873,-0.265756101899725,-0.445500956158154,-0.211886846112008,-0.601662072587766,-0.669378516015359,0.0171475545710844,-0.479427961894508,-0.179670861692975,-0.348948393327526,-0.33826236650856,-0.570793757554557,-0.507164596823492,-0.18882031011201,-0.0683529925893996,-0.603193505110358,-0.456412377194761,-0.30686212913541,-0.518124609331702,-0.582553899622451,-0.494633112266821,-0.0675105234713064,-0.701036590536155,-0.758612386344538,-0.282842373752434,-0.397180936204675,-0.226654905577089,-0.350519922304529,-0.450420294411147,-0.507903142457867,-0.728095650313592
severe,0.127598340179283,-0.116732445326393,-0.102604162322887,-0.0854760058592744,0.357325020315862,0.0643814325510288,0.0372546911456412,-0.21802527193263,0.0968712419194777,0.0536314967754199,0.096452286519708,0.114617255523097,0.083463903082474,0.175156267623618,-0.137143952800378,-0.0239739299077466,-0.0301963578560616,0.229397703914464,0.145647196646468,-0.210648993839953,-0.519874013454326,0.154563495675681,0.259687993960351,0.0125957934720393,0.119418203602212,-0.121238266931605,0.238338220421224,-0.263655625844451,-0.123441216899225,0.153787167428764,0.139493985466213,0.0765232874091743,-0.0270224776334252,-0.105126863777825,0.140864166990848,0.0391287228993495,0.334620883364718,-0.0568352554515987,0.0369325517045327,-0.110176193589091,0.345184715925322,-0.193419639862596,-0.25983902197004,-0.142864710921589,0.299428366850073,0.042593548862812,0.0129299650737855,0.0981315750423634
severe,0.32536241166903,0.3169235991825,0.25163265438239,0.2235429853741,0.345148441632516,0.170428572234846,0.196220028290348,0.107148611034353,0.154877393062577,0.237909912006135,0.206158179375256,0.0561817087446412,0.235470933336522,0.0938515173175751,0.123460491081075,0.230376492978656,0.254559980523961,0.396383010423988,-0.0200791955413721,-0.0924225964126511,0.12396702695653,0.154737726520767,0.288746366338772,0.108737025840287,0.160434259146678,0.0354229435850252,0.120040712104925,-0.119104379255149,0.423955599407737,0.223948413206609,0.0840236709051132,0.16997195143775,0.295413618100135,0.02792497937365,0.605567045371068,0.358466618123433,0.361405987065777,0.0807437474336884,0.201793367177959,0.0706153432882752,0.211556316012027,0.108054969339691,0.0882153033122718,0.0605125375235231,0.332463435089945,0.192560324920759,0.196807447348343,0.192877454570048
severe,0.325413415560982,0.385946887586148,0.389082293727513,0.349124354936277,0.198044876982518,0.36329799395772,0.335085063210004,0.206912826175869,0.381746951789308,0.372989040554503,0.422616264497167,0.405008929957626,0.212218166016819,0.30971228971154,0.373471775757068,0.269387519603623,0.404381918253693,0.124725483863162,0.456514766247125,0.389733675392694,0.294126991181409,0.374057438941215,0.368098976326913,0.371186196184388,0.332574048699772,0.476833990874503,0.288549437200964,0.349680484026328,0.188477130314228,0.260528281569808,0.466655922009925,-0.0600097168431051,0.331681582950839,0.296728986456829,0.302350336783514,0.27070021655823,0.319492128115943,0.431845085564745,0.371847064033217,0.363924006930155,0.349667795291001,0.296761191148654,0.268468559723855,0.267224303295974,0.36135709999197,0.257744462364141,0.439723086446113,0.316124510382255
severe,0.0507614409210009,0.21045911479697,0.006871732579334,0.0761083031770479,-0.0195039702396165,0.141177762100223,0.109689739479394,0.0514227533877037,0.066526599282052,0.122338995163522,0.239506731860778,0.153228356626226,0.0215604696261336,-0.0973549769007214,-0.0288197296695688,-0.0092710975609958,-0.0620454065532482,-0.16087575117903,0.0227082069435313,0.125962624441771,-0.0402293928232308,0.0038886452953749,0.415609741913099,0.121592776486333,0.0713962026661098,0.0731514311985706,0.115908229302447,0.142340943825728,0.0233638000681779,0.190886225900896,0.708137359394758,-0.08644858214225,0.154663513175566,0.0517087127620321,-0.298490442933123,0.124105736864384,0.150541146006441,0.0038069083586426,0.0955671882130948,0.0220660295778709,0.385806533695386,0.0523486746514043,0.0298409469002751,-0.149914588457214,-0.0253015434974235,-0.0375325447173446,0.069732237322624,0.256177824392868
severe,0.0409080126719231,-0.0249525891635655,0.227079940830974,0.0591269974012747,0.241890671366335,0.0599292554433341,0.0764109799197252,0.0024030851301787,0.0355011252818031,0.0145450765643305,0.214201387829276,0.068129032912889,0.024803656893818,0.0087238527076111,-0.0310381088575052,0.0851432955186328,0.0880399091894215,0.105143194239833,0.0722664181228097,0.0906847772066618,-0.243351337821758,0.119351853396554,0.330015517501146,0.0536490484254174,0.314673342113997,0.0650771606302154,0.0594830788934738,0.0820839372333538,0.0815114474796564,0.172449503450522,0.3214190514304,0.0495223211019117,0.263983602796152,0.0569651760702468,0.0407325078752364,0.28911567959784,0.208269563387395,0.0804178214198234,0.0543954689956017,0.103042339063514,0.0632443016795847,-0.0177032547976579,0.0693405855880853,-0.110370200743413,0.021670561008904,0.0791144130315636,0.101651346035639,0.245193146275144
severe,-0.0622730223673582,0.023760364104892,-0.0807997523365201,-0.0179913015966108,-0.136790921446776,-0.0584980516041505,0.0218120912323141,0.0957255127314672,0.130100796875182,0.0077736936752325,-0.07463848261008,-0.0322338876519675,0.107322573215326,0.0260698634932995,0.291963565750929,0.187003978871567,-0.0095406049549652,-0.0218561011220608,0.0340749843505601,0.217174574401968,0.307493081183381,-0.0762714694134003,-0.448283735299553,0.104514339006705,-0.108943145360464,0.0340729250712169,0.047513165554981,0.176227514139922,-0.0991997060010767,0.0347277071131344,-0.334686284650892,0.028728256510075,-0.0762728702779678,0.215434475239444,0.105911658130812,-0.0597627891902515,-0.0965228270392076,-0.0032356081196972,0.0266000277831794,-0.0306743786291784,-0.223773078495705,-0.011967220654334,0.0963244995413803,0.280248581779873,-0.0055243044505666,0.0349227367789013,0.0268063059298426,-0.410464317934438
severe,0.0528225154395784,-0.171628388355656,-0.0110389022111409,0.0308368805034337,-0.379299472601935,0.0397597420151954,0.0085118993235858,-0.267788177607862,0.058631335420996,0.0360795508216373,0.281458599351584,0.0533157617173569,-0.664981976039171,-0.0158079525081951,-0.187408972595414,-0.507234423397382,-0.0357668897480981,-0.199875591562455,-0.0146027592396455,-0.0066007058740472,-0.0950787466677433,-0.166204631630922,-0.0190251689761132,0.0080787476486442,0.064157094628772,-0.0293639224141583,0.0323188321968691,0.171459621127323,-0.301607954769343,-0.139355851473962,0.326841582285157,-0.0819145920766317,-0.114076245361344,-0.199257403695895,-0.452990713384079,-0.355117388651794,-0.0916333735627225,-0.0702410441778819,-0.181789370595195,-0.19983399502495,0.238423461511296,-0.02816775131299,-0.03943404053896,-0.362321877363203,-0.394713557471916,-0.331892198548372,0.0065165632211782,0.0682682073817299
severe,0.221450494461848,0.113599994430545,0.12484134311401,0.102629166585438,0.0344124929703284,0.316388447124708,0.123520589723066,0.0186349004025115,0.0995495707863376,-0.0075174692351608,0.126336208052824,0.24614572172648,0.0412627377048373,0.0993530995333759,0.104284775802629,0.0433303698757439,0.12130927750024,0.139276452801022,0.170669100910034,-0.149163904306116,0.0602216352268786,0.0095331744936197,0.359186021176369,0.183381065402579,0.069720974020117,0.278881048269804,0.128603500010761,0.0509143593816133,0.134950754923537,0.0445652784006039,0.171222387115619,-0.045509708958085,0.0192120131722077,0.0410995076451722,-0.126740560022451,0.0740297515511539,0.0850109887254032,0.109229056848746,0.0578629754028067,-0.0098323557373581,0.271631123272049,0.165511958095381,0.0109440765527428,-0.0106649678651404,0.0367611638224696,0.0110152243891715,0.0439237375062836,0.221785145538569
severe,0.187742797519814,0.142085477584991,0.169485485573614,0.027881418028144,0.343146054389049,0.227046257474005,0.0491643301770818,0.192950188766653,0.208040860174431,0.0593614851577406,0.13020406755417,-0.007362750190858,0.553111513188596,0.0553895092876138,0.322620541260609,0.369420720448922,0.0896443808554781,0.396736554330052,0.155196396659728,0.172526540367853,0.0939002191547418,0.426350560480424,0.378975726581388,-0.0708070454119515,0.144267171869263,0.0432455580992862,0.176080824291204,-0.0069723150051305,0.222339812755581,0.352262183052426,0.123654147328063,0.0843690986946564,0.437247407290285,0.209037396479418,0.443705913644681,0.375657561007027,0.413252509817991,0.0888608363713248,0.196627716415029,0.173095888717566,0.133977371008167,0.181437141986619,0.0804617105771125,0.200336347692053,0.250550440171329,0.236426951050618,-0.0080246605552264,0.108405930789818
severe,-0.0281897897160962,0.129220204706247,0.126943927627978,0.09705282794545,0.13519265557696,0.326519340115129,-0.0274414965433189,0.0648765531670038,-0.0346990641889463,0.0465907670904238,-0.0439185422855311,-0.0753301562403399,0.0615705953199975,-0.0808787202872087,-0.0072711210825311,0.221484035658828,0.0151481732132302,0.2311315384664,0.151226915066045,0.195236784730113,0.0997753204879906,0.135709159565027,-0.0331214723461734,0.0207840680711715,0.0763625209755891,-0.0456005282937744,0.11993884990682,0.0042189896692092,-0.271326874102587,0.21070900836725,0.130727167904851,0.104139076045771,0.115154402328328,0.145294268026375,0.150971489641597,0.185463040006574,0.0629966061219263,0.166704452561408,0.100813611804113,-0.175052722232222,-0.175275168825737,0.0120360212383022,0.0962701664572076,0.146192484298696,0.121592088162088,0.02677126459865,-0.0845842910691728,0.159300604909447
