group,CD107a,CD11a,CD11b,CD11c,CD127,CD197,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD30,CD305,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD54,CD57,CD58,CD62L,CD7,CD82,CD88,CD95,CD99,CLEC12A,Podoplanin,TCR
moderate,0.198931577813979,0.323067377089421,0.0659289773058397,0.0950763210863226,0.217972695599105,-0.0715105776791376,0.295828583538686,0.538042391002687,0.405631252232524,0.274077246366572,0.292168891973906,0.148818988698667,0.18351098243904,0.193093414156742,-0.216541508922875,0.248666946007871,-0.0006074989837531,0.268825570594528,-0.279294117236157,0.262590943037487,0.17194182043567,0.0645089479011059,0.221509469909667,0.316003767253909,0.38264490389153,0.163134858738469,0.320053310989324,0.0112360444652896,-0.0755065016605917,0.23776534961907,0.100087821404061,0.381189045996559,0.24388574977019,0.216323969542287,0.196596923639334,-0.137690865799969
moderate,0.30274105788533,0.361333375980301,0.239462388250962,0.160716325074213,0.355151213172089,-0.176924222590607,0.546685714269436,0.448400830554469,0.53892441276274,0.177845815758717,0.175619939229715,0.476408491666774,0.494450358283886,0.309410085376676,-0.0174981674856086,0.178781754089905,0.0078165915334536,0.428053000189983,-0.294909283872673,0.461531643322713,0.223901331645334,0.330653985397352,0.434050705581081,0.487635913425435,0.312093332028634,0.257129130190137,0.332551974760688,-0.0191987823300081,-0.209235572315367,0.394338593209285,0.143392962232759,0.620967765580517,0.479898789408837,0.14679817027875,0.257883656349944,-0.0353930822262162
moderate,0.0767967780171879,-0.127327448937514,-0.0579545052041482,0.093595318168637,-0.264226168235777,0.0935181393638484,-0.108659422134295,-0.310011535725521,-0.153293932918548,0.0054458566837152,-0.0790785310274056,-0.259829256622473,0.0952532949809771,-0.319016973700729,0.06269191207892,-0.119310402368334,-0.0720729373894643,-0.308153912318023,-0.0320586430924809,0.0258137025610324,-0.179686447447753,-0.0096835919539245,-0.245467854000457,-0.255940070566009,-0.0321829684593948,0.0222571383026679,-0.0579088388986765,0.185055308597269,-0.190092104602129,-0.229316557784362,0.153441094107261,-0.251142635230093,-0.232978788768848,-0.0352824097074678,-0.18139912417839,0.0424073546019025
moderate,-0.177501298675356,-0.32257154365142,0.135163213295023,-0.0764873100207742,0.0762793336811769,0.298937455723029,-0.234002840432265,-0.4047684191298,-0.434521473847797,-0.126672034631801,0.0587381602784354,-0.326274231197797,-0.33833401906988,-0.302548205891874,0.336866162528662,-0.0471513858665199,0.219560534448019,-0.0487630200182529,0.397907023734588,-0.236622363388484,-0.0107043446843238,-0.212064967502489,-0.479127868679807,-0.0451112889762191,-0.326106914497438,0.083432319989318,-0.356866104143358,0.179217367959612,0.463559746491803,-0.228657545365819,-0.140992787718857,-0.61176893080812,-0.255494057810518,-0.0229459131457069,0.130830400466401,0.40919457106779
moderate,0.488981835332527,0.563098785163535,0.360294281456729,0.39869931558791,0.313413028667781,0.0176629701647727,0.576588753981322,0.540046530237435,0.657727881698342,0.432950268506415,0.351648256621304,0.407081646801192,0.481880185287645,0.493567236991925,0.138605032676479,0.443521979369182,0.292887787741249,0.360217261983631,-0.0423662132625752,0.430459982133781,0.353280815351221,0.77796058890494,0.57280701476703,0.298920690398596,0.564865868406147,0.283204883335223,0.686065588124021,-0.152802745372636,0.138574843492195,0.47508097913167,0.470810621366872,0.731546781642593,0.655572717197085,0.344678742830977,0.418348155747212,0.0740614643566415
moderate,0.167849040420931,0.0721835532130218,-0.0430669584952062,0.0277663693482992,-0.128429146467674,-0.320142465137232,0.190826031981795,0.248558856525227,0.356749258993392,0.0355009160241333,0.0930316947631514,-0.0329070464374247,0.28004577659132,0.207441683802107,-0.0286285680153667,-0.002118660000441,-0.186314416996563,0.161749552340837,-0.214447294780294,0.076389858679771,-0.0532196361448481,0.378885736452938,0.310456025290789,0.146768934527383,0.175859637867512,0.120777942151398,0.25046602146507,-0.311740853632587,-0.127253457871893,0.168604284883308,0.104085480450963,0.430399200606534,0.317585688113814,0.0589144531485372,-0.0704162575610014,-0.09023955399105
moderate,0.126756975043254,-0.15153001516067,0.0371074607427336,0.035876005208261,0.428330359208681,0.115705373232445,-0.0092317753609585,0.445910117704118,0.1067909960748,0.169033025659036,0.346417274994526,-0.160977142026886,-0.141750663475607,0.115934612240561,0.10987707363585,-0.0562036910256447,-0.0789576661319223,0.131716720573911,0.116272189209568,0.0057440531093584,0.191601422342803,-0.164313998099815,0.275167994595805,0.12243651603194,0.0381234556328583,0.0055496786013935,0.0980256649558388,0.317439192382154,0.126473673886746,0.0697115083970975,-0.0529038949850025,0.0698064737766044,0.11016790079288,-0.0238236525906886,-0.128056804244927,-0.014233306692187
moderate,-0.247960903502606,-0.212838163768866,0.0149047220835119,-0.0503586720349724,0.295311781340549,0.115740217464956,0.0800378438444249,0.0781530502739965,-0.217017706763147,-0.13855300299403,0.405941495387688,-0.352802565691783,-0.355260278516081,0.0713341706662209,0.139978634418751,0.0243100136505476,-0.135051943739327,-0.149325735965279,0.101772249710896,-0.0877504302536943,0.1928270224336,0.101664609958379,0.104666858570469,-0.222825289352592,-0.109409168733942,-0.0604379987363348,-0.125195597414373,-0.150406602637654,0.145056329796087,-0.251969641383634,-0.0783269982671013,-0.180835645336576,-0.15841754366701,0.0009984472451052,-0.0536879149367477,0.0146603186139668
moderate,-0.10204230731679,0.0892560989834881,-0.0860352178091048,-0.18580641754566,-0.182943382170215,-0.257046204886476,-0.0590104296726758,-0.0788974027565913,0.148921104387544,-0.0217109614249174,-0.12423611529218,-0.112849597176189,0.0501932888282619,-0.281957217163523,-0.285428396892855,-0.044587843730381,-0.0712342686966365,-0.322010880679405,-0.264073146913346,-0.0509334875260429,-0.394703395086,0.176498851658365,-0.278191838541673,-0.182362869658059,-0.0196416118255555,0.012084405520571,-0.108887671215977,-0.130570303881587,-0.4488184754938,-0.182040662805154,-0.128751964015217,-0.146170684160632,-0.0191629896678227,-0.134913431439604,-0.123429739458657,-0.348748242093552
moderate,0.0541220513427835,0.0274771623607234,0.180817747768135,0.0562512354554505,0.41857606376161,0.0042266018882018,0.39196107896416,0.100911396415755,0.155044204092772,-0.009511269298792,0.269490852731811,-0.0613904267547331,0.13687397338062,0.184857378834719,0.234159000748185,0.154899637125356,0.0797158910277967,0.277260367617955,0.016336982389441,-0.0147802924663749,0.0656073707786968,0.219310630152396,0.217260312022371,0.191985018547495,0.110347384762822,0.0182282722417764,0.148578754585524,-0.0392640218819471,-0.15853865097948,0.207065477147472,0.215543222877568,-0.009043491903178,0.196657856493539,0.0146268277474326,0.0910280585907461,-0.0163765141896035
moderate,0.113431992288884,0.217259855410128,0.111739053441202,0.0074012262378187,0.321759181877011,-0.0939348398391692,0.422824454102729,0.120077724294676,0.327652139136187,0.0575829701621131,0.0957448241727581,0.053465704568162,0.170503826063082,0.137929324343479,-0.333160497266952,-0.0134460504567605,0.0622189367424244,0.283168186357602,-0.0632972996740198,0.172495472875452,0.0796237822267103,0.37291592704799,0.183832232697713,0.447024569435475,0.166696458468277,0.129156083953062,0.203048582593979,-0.0494019601160114,-0.173661739515145,0.173584017847648,0.0277383854880782,0.193279773178406,0.267126373697188,-0.0335765893400114,0.148079022499738,-0.238419384949932
moderate,0.117303836214203,0.221020130416583,0.320370004973181,0.254982193688053,0.273269808402409,0.256066842534652,0.224905392192424,0.197836553763302,0.197138438049011,0.315924142223977,0.0365367381379232,-0.0905985515834962,0.0117737373522687,0.121224155595105,0.103802077550928,0.0416439517355315,0.37605699690094,0.273420356941053,0.289458819438813,-0.0107581241177887,0.144985488615196,0.114386192735455,0.139645053390966,0.197029340735631,0.252031142728012,0.157141098033983,0.241690825252765,-0.110050183025062,0.154321876786137,0.0604462837387142,-0.0499701169913733,0.231399514213844,0.273195772150223,0.219971264678706,0.141300425008991,0.142479671239873
moderate,0.0928776659728418,0.31866282758581,0.109959593291042,0.171025466798138,0.385619512338398,-0.0785797411826204,0.426857814337899,0.292970701052905,0.562646251274728,0.196157796691374,0.504455477106134,-0.235483950969843,0.08099924218106,0.139729794558982,-0.214899029890284,0.0647139686508759,0.174295392690239,0.103166700113693,-0.17427838332893,0.310874507552465,0.160854249816536,0.32559744222519,0.533690524318916,0.166941805903555,0.328442395369628,0.134971228733045,0.320170527943193,-0.320692357753545,-0.108111312219922,0.270530389926364,0.0821042610808713,0.327749744733897,0.280714659831578,0.0697665280694597,0.132432127350218,-0.231428361218898
moderate,0.283634920745803,0.466230226975603,0.392593178281454,0.299475076304205,0.0964080634119849,-0.180814027995859,0.339903963244186,0.349234152273906,0.467498886612536,0.382336238772031,-0.122245887685903,0.130942485436226,0.45769446424313,0.021737746271146,-0.197892946575736,0.302937023872707,0.161703901721658,0.105119887439863,-0.211609543990642,0.345472437843332,0.0565421119108523,0.250325387961464,0.378817137540379,-0.0235007413576588,0.379105387688067,0.473319658451008,0.466819670723676,-0.445976041355651,-0.518114053233709,0.358096696720583,0.229289930573755,0.570649505530215,0.581267918115457,0.252530287267039,0.315176497183338,-0.246306393374528
moderate,0.207527778569142,0.227636274118239,0.247395740201686,0.105610023453066,0.521187932406781,0.268940765578932,0.344977337379633,0.293643845428222,0.329906817088126,-0.0200399906901174,0.507169841093229,0.246356154372311,-0.220373494032491,0.228510377858072,0.333946528569632,0.225750196682069,-0.0003673662659481,0.364372627016869,0.163439005385378,0.0761295894433804,0.465147383962069,0.248845877131294,0.286302179157525,0.288585068147768,0.122844027490507,-0.0037322369500817,0.251077846187908,0.253293414888498,0.235172088930105,0.315454519940647,0.122755341410713,0.148265334504848,0.250138940515552,0.122369881468976,0.190440768185311,0.316379748108129
moderate,0.053158889162547,-0.0101057452803538,-0.0770919408448223,0.113704061414562,-0.220715969943333,0.0143854036461303,0.0192977559743944,-0.135536570579974,0.158126856409891,0.217605657587795,0.0461953300103044,0.0966093962793289,-0.223851067528387,0.12475445256155,-0.0528750846062734,-0.033899172838019,-0.0579446292893526,-0.0821149345640752,0.190294411301915,-0.120478824676258,-0.0581758231171216,-0.0264003802647947,-0.148101010746026,0.0906628631755353,-0.0451662492967937,0.0649240644517286,0.0996602723928866,-0.0857200911798092,0.0785472260301506,-0.133230104661792,0.0728482017236719,-0.0924616917870042,-0.0872871708416951,-0.064319295524171,0.0326434739625985,0.0210096328778032
moderate,0.212764192442358,0.303186815034365,0.217656871083759,0.23202233445417,0.366467551378046,-0.0016685275430096,0.529922042096521,0.267119994039655,0.415017312835062,0.303341289378977,0.472105809036563,0.123436254482446,0.416337133569753,0.364424674137828,0.0938629532072711,0.262350458460062,0.0534484254962327,0.302016139559808,-0.324396585124389,0.131478057360031,0.229973798242125,0.479750707034828,0.322895364167857,0.308145097348706,0.275037767187426,-0.0398004570124582,0.347407068471657,-0.146364674751558,-0.0584273119731242,0.216563749497966,0.161071198343106,0.373438981939667,0.283147994111953,0.198579969161214,0.0670656552347575,0.0787380232441025
severe,0.212626157330913,0.0834930796600408,0.411315373745527,0.410828682347613,-0.118213387681511,0.32333495251103,-0.197544606008573,-0.150192437188485,-0.0649861033883524,0.247010773422759,-0.0174855607468338,-0.197385743556426,0.0450928283811852,-0.176953926550533,0.234333813736336,0.303763270438588,0.359382286783498,0.0716348686056678,0.371137542751807,0.0933863011960531,0.107914655396949,0.0453247690382009,-0.252638892064983,-0.131162301335089,0.236973636008583,0.150548099495057,0.148790115720979,0.112839860163919,0.156334126743878,0.0783568935158773,0.24374646453407,-0.125616091619624,0.029848262614316,0.369785393808424,0.256122847368782,0.206741168936624
severe,-0.202289489065995,-0.123864852453752,-0.1927248715772,-0.166563869925141,-0.084786825142935,0.157626053919613,-0.093325095036622,-0.202767581036458,-0.31823000749483,-0.16025739588185,0.163442075066992,-0.123307182431891,-0.216336352560568,-0.0355071203724062,0.319201597006418,-0.0911173081585703,-0.135600092369469,0.0272434053329746,0.306057232733966,-0.16617594032238,0.0153795950160582,-0.362962673524207,-0.210859140567171,0.0812940138282678,-0.247828826704301,-0.196688716277408,-0.314135266820089,-0.0270972095043913,0.380575687961069,-0.257846061376451,-0.0508800781311498,-0.434780120932095,-0.280455631651398,-0.157003067091181,-0.249781672042052,0.330596118194879
severe,0.0709463511131527,0.12075403238585,0.0849876430119278,0.0972855598244475,-0.0335313100297251,-0.0516410926447383,0.209588096536841,0.259374341732375,0.22553018775992,0.0661490657105949,-0.10867574813129,0.332957206806806,0.266512971033945,0.249481934800906,-0.0982449173400516,0.152038558662701,0.0538350399748555,0.11506181846701,-0.250662618446401,0.529290793479134,0.0283557531820325,0.0963450117016668,0.109485436457924,0.242370537903663,0.0734373266059078,0.15558433786244,0.231600743781967,-0.0978262367852521,-0.142978940578778,0.205388692629509,0.162364152933901,0.443223479119429,0.149057903682001,0.0118516412718529,0.210751080430362,-0.113503471750822
severe,0.184085860211959,0.332867084503478,0.0795956631629067,0.0135325059191954,0.222350792628316,0.0790310381701641,0.251013118754776,0.0465371232330308,0.0794249917817754,-0.149491019912073,0.143396108893114,0.220580204070386,-0.104469505999414,0.224885799579835,0.316372953676764,-0.180681300098825,-0.0319322630058188,0.324613825250708,0.0289751588675305,0.302381282621833,0.139226533562813,-0.244605908475533,0.24830813587911,0.205178829083608,0.166770845718802,-0.0360300243769541,-0.371910514818434,0.0606590434433069,0.166235177991418,-0.013738753082797,-0.0980458877214654,0.0229538875158018,0.179809479304598,-0.0618162422294694,-0.211052657378213,0.0936467279651208
severe,-0.059245169184666,-0.196520705452575,0.142676187983465,-0.00587286782857,0.195894868034129,0.373868812777196,-0.170458877130723,-0.225446671488325,-0.146435770849068,-0.0826001093997099,-0.113667567165749,-0.122885030299372,-0.198477532102519,-0.0197068174202702,0.453421651518324,0.0616847174208351,0.0847310231951465,0.204094489479243,0.497151112019894,-0.221001735718755,0.103803834078182,-0.149442874148976,-0.137794963162667,0.21239417542738,-0.0437425194061903,0.117572335524439,-0.203570144027407,0.475408817961513,0.316874233518122,-0.0491227776551802,-0.133015985695192,-0.442922197577329,0.0535161889771979,-0.0509381542757301,0.0602073777567729,0.425150087748791
severe,-0.238201796010158,-0.379382055505586,-0.0862554689967167,-0.0521392292319546,-0.146681095652466,0.146831437057893,-0.249729286995145,-0.434657318330363,-0.181524617519754,-0.111518666925711,0.113838506560522,-0.255139932328318,-0.0137288790069791,-0.326932295955545,-0.243852960883397,-0.213429994193667,-0.0871614954056514,-0.0352087023556014,0.0291647027293498,-0.153185899570324,-0.261744922481534,-0.0012039290104181,-0.18539833285663,-0.166304078889347,-0.0879720018714544,-0.0500045833151584,-0.312742676140014,-0.0350238193449445,0.0403080876837436,-0.274436799944507,-0.0582369557527957,-0.440190935405094,-0.345500507817684,-0.169076217072982,-0.193066259490214,-0.173955083210471
severe,0.108430932624698,0.143932333756225,0.15772518456995,0.31020367244033,0.154508640735803,0.0727539310852804,0.167326655971733,0.445874631445857,0.19285624906898,0.187398971717317,0.144519173039919,0.475125404391534,0.0367421324364872,0.274024460560323,0.12055789951609,0.216212311140351,0.0232682737663933,0.148634665644552,-0.0305254891184488,-0.0391892509560407,0.309945417790364,0.0937233455729364,0.105118368958768,0.345911088208178,0.0843085397206854,0.163315138867342,0.361183828880111,0.0646774021511765,0.267631827504033,0.200368516992768,0.0644878019553112,0.437318096637135,0.216831263304046,0.18966711365208,0.126905669193321,0.104268685001103
severe,-0.0813718447283153,-0.447535649704838,0.0763973911480913,-0.0603725621041733,-0.0153744004962349,0.126460455250796,-0.321198327010796,-0.217928665248325,-0.318741598941063,-0.23243906884809,0.0166765501343132,-0.370759714383812,-0.228650124230567,-0.178953369317967,0.194615368391265,-0.05578838928059,-0.0082364377359459,0.0238493025680778,0.223390971416624,-0.23454199414178,0.0679016378789538,-0.0824212854662237,-0.234907120724501,-0.106436352045273,-0.0140503025255316,0.0096490909343453,-0.331876867260898,0.129404189573829,0.11082437234234,-0.103049011590231,-0.114378192449364,-0.280220821999883,-0.0742786768449907,0.107448221620304,-0.0638472463388353,0.169761320885086
severe,-0.0763041477367866,-0.25068582018971,-0.192407771791981,-0.157979106076879,-0.0450234823499555,0.212600760236324,-0.237713972001492,-0.271998620135149,-0.281331906029328,-0.161025411408924,0.0120804348311877,-0.197050978870313,-0.146712761827853,-0.189428595324026,0.0698881620567454,0.0352202049478306,-0.001635647026663,0.0383256559378703,0.616132222381856,-0.457509558224631,-0.102104084616887,-0.238629747843598,-0.312984567883236,-0.121043948522771,-0.225902184440819,-0.195190534511397,-0.216611573739605,0.0655091229188754,0.150997584990034,-0.256333884918304,-0.100746967465707,-0.470082158231386,-0.298359081427982,-0.14142643024408,-0.157630557488505,0.108504240086607
severe,-0.0333098498917284,-0.06988975067387,0.111299667137087,-0.0360586644281928,0.0127289566379002,0.0706652046747202,0.107730777022172,-0.09876158737759,0.0279657123831788,0.0519329242764038,-0.285625949672916,0.080184927802691,0.109350987959454,-0.0398362416052445,0.0499889859136077,0.365142822676301,0.169135618051045,-0.0508432069905662,0.0202510241659048,0.308285604428785,0.0320724877689794,0.0083733556481886,0.0653690965178057,-0.116519525184821,0.118792799061295,0.113816254382311,0.103514524251678,0.159359888110834,0.0657205673097374,0.0870131879517993,-0.193962404364982,-0.0702613332401257,0.25453354186137,0.0773982727508095,0.430641603173301,0.0672944908101375
severe,-0.272622901744038,-0.189696527224884,-0.194851269282683,-0.0826490322620838,-0.307004990888693,-0.159251681955459,-0.156850095216706,-0.133077429600953,-0.0811113451490351,-0.174194468543056,-0.0275742882277833,0.104483944589634,-0.140758151995683,0.0062528226412561,-0.203175477137008,-0.22309531664693,-0.301877530777128,-0.257309653625363,-0.205509521895914,-0.0522840277734751,-0.143787015094103,0.0169712460835263,-0.316645896274271,-0.190420016517692,-0.0708867479538379,0.0247234180169452,-0.176586166021018,-0.156505966336434,-0.239258038938492,-0.247557377384032,-0.284964326071507,0.0162759689606427,-0.313116337602262,-0.148479411639504,-0.11062098844471,-0.25472717032843
severe,0.323965884407094,0.246257931522381,0.269037900489953,0.176350941614741,0.368715410626794,0.346484780630689,0.281747219318526,0.288385118341564,0.351776630468686,0.160728233112953,0.170011699155036,0.364014743918809,0.228992433210761,0.405091367957651,0.145841913156668,0.38120486433027,0.198897534026385,0.336405060354381,0.0582188235764585,0.351626951315122,0.275031771674137,0.275085911719362,0.31925809510957,0.429536607078457,0.265516234508005,0.253508510568499,0.304840809773528,0.25641491498632,0.0850993666825656,0.35068774577888,0.281305543334292,0.370941844675859,0.256077905824401,0.114921614343625,0.350227032461621,0.168275543380627
severe,0.255846430079745,0.0103127916668146,0.05723428446756,0.061639590435319,0.0399365023356864,0.211565137904511,-0.127972711650877,-0.0540125367792072,0.0187858522638674,0.0679044586186512,0.0248542653065168,0.0078823645735641,0.0003619153177036,-0.157175897201247,0.068502025873701,0.179804613368317,0.049620587918259,-0.170179516897441,0.419050624463365,0.294970121868111,-0.0144143052556697,0.0286367516042212,-0.158554720843288,-0.124890142415534,-0.0132827086382509,0.013494130986657,0.113192401943528,0.0523699964239047,0.227131558134869,0.125252948270269,0.115885702190164,-0.0454447182123239,-0.109091425210355,0.105477393197045,0.155688089402234,0.0139929528907421
severe,0.0368455382991224,0.092712794585836,0.0975875786184118,0.0391615575439575,0.288269660330386,0.0607864767269623,0.300304128545321,0.141250968165261,0.207538208794631,-0.0208649401831418,0.12377401094932,0.177395863856704,0.0057467014716864,0.325847368223288,0.290052433802178,0.0009938096386143,0.116096715169557,0.341087968292703,-0.0982356614661335,0.0198537644270524,0.273287736410875,0.0549249024121059,0.203007231683616,0.503456801930292,0.0439582542821583,0.0426558741850644,0.0406410028854291,0.175034132872302,0.0767010098460817,0.148516589924247,-0.0499445404697781,0.139191008597821,-0.028247997889739,0.156638820461235,0.0352264548210187,0.196922093241135
severe,0.081268130099344,0.219014417745184,0.192049785926397,0.16183436515642,0.326134395127457,0.0101270652709812,0.274664882903523,0.203916939971513,0.185283562041443,0.0015559787125095,0.12817928315749,0.0460794129654603,-0.0212171711892315,0.354119710122452,0.266142635544748,-0.0253159931286649,0.123890595016479,0.341549624323294,0.0782118899699012,0.0258394771532644,0.250815944665172,0.136555333947371,0.270161097427389,0.496581298124745,0.132179228114308,0.18564224331363,0.147837995950018,0.0413857478514083,0.112232229176537,0.159515091644012,-0.0135952922296305,0.296820514585642,0.0820928589386514,0.0447533641904487,0.0586420226668256,0.191293393486574
severe,0.22135095308502,0.219385951897836,0.189218342920196,0.173414204957566,0.280764913380943,-0.213706845605703,0.627724042477104,0.229045945085801,0.558037157961836,0.227418992115145,0.0657958679549765,0.0297725237607416,0.142315226832709,0.0232485085742089,0.0443327305435618,0.0458500797373763,0.0764518760706142,0.212408642314113,-0.210321624929674,0.145982733511808,0.170364520972682,0.342371381682059,0.39337923148947,0.369709040159835,0.333971797982751,0.199318280315396,0.298438057452472,0.388861672740496,-0.232953162087772,0.135962796205154,0.120760681901252,0.367892615380187,0.474431328760443,0.256055474933571,0.110741523950841,0.0013792163459713
severe,0.369968516453447,-0.0669903882911277,0.186936021544165,0.0583234900597926,0.0640087299846764,0.265738986435155,0.0823332999971474,0.253199309633854,0.307799284487268,0.118348434653842,0.0964120307499794,0.021838475891902,0.221944038964031,0.0683894564029204,0.186752212255892,0.331515805561947,0.108516269587302,0.202466597982024,0.117368433258073,0.421298789126683,0.0278018003251657,0.103433433640613,0.246784878064604,0.0885528386974142,0.113171701757531,0.17979931858542,0.355205087708647,0.056583702209658,0.0892220423213754,0.248211839534072,0.0823784818005041,0.19310239139791,0.103418864630725,0.129339297980534,0.486314924481927,0.150063385851258
severe,0.252022563495015,0.318647818282831,0.168194146983907,0.0747201183299253,0.260010061659474,0.0530690732689532,0.697997573158319,0.437377945901685,0.461066621765864,0.130930652781574,0.355532586229711,0.269197870409255,0.187401596317655,0.505648272857558,0.301815984598787,0.0411629718697948,0.0359529428492662,0.385019503129869,-0.102159131288127,0.225992051270492,0.438340874320801,0.228546733398401,0.63228245811582,0.519021155249535,0.250855109662875,0.106596646423261,0.306822943330832,0.0690227162500898,0.0921188495876767,0.183809278447773,0.0842347865437815,0.488048474429962,0.223520049082291,0.0677582399300667,0.0741566238522129,0.0989973761587522
severe,0.163068405716257,0.181635920801545,0.20605636733554,0.120197489990077,0.399748647519827,0.272630296912223,0.433248047754107,0.419294683704844,0.376910335598107,0.162045390850323,0.410529605270246,0.0837754174033641,0.159621195771231,0.295428193097808,0.131249338640624,0.184868086920207,0.111449176382191,0.433844956312598,-0.145254873577533,0.373414284637607,0.213374173933842,0.206545821441322,0.559262990129852,0.419107089309,0.0714176460146648,0.105400440798051,0.356921018241281,0.116768401986156,0.167825801652796,0.215590156835309,0.0587023549795458,0.334171647326417,0.198619834015919,0.152805009759719,0.167908831401711,0.0817097392412425
severe,0.393517671675371,0.0080816422659186,0.170430146931401,-0.0119264492324532,0.340246854299261,0.147259878136771,0.179600259344224,0.180304265807852,0.368682891089614,0.0529456939003284,-0.0569335700365974,0.397077697611707,0.0761612097288908,0.117325171686448,0.123417135479777,0.356543580222963,0.109537287294817,0.0806304133907191,0.069987202357002,0.354177937070322,-0.0488205029049829,0.0583792373246324,0.0924383579240328,-0.146004420354107,0.234335787904816,0.134455126277461,0.192839230326788,0.272064133330923,-0.263826012782306,0.243549651656523,0.0352003697451395,0.19888139946846,0.190332909602195,-0.0526405938106449,0.0837693109396032,0.0635183651815623
severe,0.151336290781017,0.221084542885927,0.0661627552074225,-0.0354861402988674,0.17606162597045,0.007353228763025,0.0245034472784835,0.232837329207901,0.0336649154586563,0.0199634202521719,0.116047623942525,-0.127378614220346,-0.10092082255634,-0.0839979579085874,0.452318046574031,0.0870725930675834,-0.0352883619621369,0.154432717739871,-0.045762484516991,0.13295023211074,-0.0166585411416138,0.200317112207617,0.05229283847827,0.142525601705395,0.01445760153494,0.101858567149117,0.114113241862494,0.0010408114189183,0.190434047647066,0.106738429864202,0.0166324246677757,0.235411825596041,-0.0111438686894615,-0.0113525612223015,0.169055023596831,0.182806546153121
severe,0.244628998546217,0.142102955807,0.156198632896938,0.0505071555252421,-0.0469560029485328,0.0587056283876394,0.438172157073895,0.160130706895578,0.347596867982326,0.245242715084578,-0.15936949354963,0.0292522879483652,0.31077100137951,-0.0666183690694622,-0.292231650711187,0.235294673423638,0.0903383820410418,-0.105152637856268,0.0753836647352051,0.0616630842906357,-0.0990609821593021,0.39389830731784,0.132818825014779,-0.0350216400025901,0.0712402018491613,0.12523214068347,0.33260517591257,0.0583414386088086,-0.516882079924555,0.0089824481142308,0.119773033506209,0.3222932613087,0.342627385489977,0.0512570799095911,0.18773066797965,-0.404021781467325
severe,0.285749141305717,0.202752772059178,0.361927606444423,0.236270126134129,0.0697943593162212,0.212559409224095,0.397932849062871,0.534370765908131,0.386165507421133,0.295512932102981,0.241293259783554,0.106618523009576,0.373608557248945,0.12298469264665,-0.0368515940354766,0.300114308411888,0.194376331908418,0.282794993196732,-0.0493944324307356,0.325314805793501,0.237364976216752,0.253264342808487,0.342595379457541,0.365919698167755,0.28586824769331,0.208260898272289,0.374009455882695,0.0805352181424899,-0.0267787696846849,0.296714075308454,0.269180597871309,0.390315267912854,0.342423620185,0.270680638960577,0.320005749222846,0.0452601569130514
severe,0.026086472147162,-0.0666499188053736,0.0476769071888453,-0.0033668101138584,0.172572221841118,0.248135702637983,0.0877765482598896,0.0113205165517904,-0.02946060776096,-0.0055830928918465,0.190222193557041,-0.160996507636575,-0.237900327232475,0.0332695407581621,0.326593014130293,-0.0094510933429516,0.169991245683821,0.338050737485946,0.0975063990560595,-0.030840713794078,0.304006657743344,0.0291388228527203,0.103322732419122,0.259038930322343,0.0080775043630578,-0.0540157962077924,-0.0392058929202878,0.0592550591201983,0.36068475569742,-0.0210619356426009,0.0434435880296052,-0.167186843075731,0.059254203702962,0.002655172720055,-0.0348081919855642,0.371086424214979
severe,-0.177153492331726,-0.343168689444844,0.0193312240697273,-0.0669125617175002,-0.250896530038641,0.493344054688703,-0.286704119540222,-0.516826246397232,-0.57558607676785,-0.0873070420725943,0.0644404555017387,-0.16795825356481,-0.358129508988991,-0.400891672773036,0.569548076210747,-0.11619598460115,0.32451702769011,-0.0662502858092106,0.72446052842731,-0.244970224805462,0.0490574764721692,-0.0485486613365153,-0.575013315537427,-0.0892607371879097,-0.417231908315465,0.0066569884509079,-0.50050730847618,0.343668937783508,0.561199081265284,-0.587599102856967,-0.0564005860380582,-0.70932049322402,-0.589959245793718,-0.152654971745949,-0.0699121145587321,0.600494072240631
severe,0.301900569961446,0.10945546470021,0.292850685267528,0.12161423270983,0.136946694731794,0.247924731746935,0.130516365005034,0.139472434197055,0.232781585585731,0.0944275020343555,0.23554101696084,0.207661752960886,0.1875607314107,0.205000926614648,0.049530367749166,0.316636117813878,0.102381339908133,0.296324822505764,0.038887889768988,0.240079978281166,0.150903028430214,0.120943858986754,0.270550303419379,0.2077304086467,0.220354453947166,0.165520889822009,0.348777684667469,0.0808243628314484,0.0657978305156749,0.311770567680534,0.125955612439648,0.242005591537136,0.19009026014809,0.146576418049068,0.349456626518081,0.0523724902598136
severe,0.397496404579571,0.323655038596622,0.476199122732191,0.183032497918198,0.513296938254118,0.590862754445376,0.432661668283709,0.175496070632177,0.203783046355131,0.161956298962114,0.502806784970238,0.305805231183276,0.155418461404764,0.38515829401506,0.69694571215259,0.477232541993814,0.465485102459515,0.637633435684078,0.503258305923454,0.232936629993179,0.581947623885105,0.268900964005077,0.25983721501623,0.508964074321524,0.227594191800266,0.476443641214609,0.435331572722226,0.504620966608238,0.641372495073672,0.201774460378405,0.27476301362316,0.0172893925010508,0.209386607115485,0.104031812736257,0.456736075292642,0.707059200058733
